79;unknown;-1;1143;jun;unknown;47;1
178;unknown;?;?;?;cellular;39;?
?;success;?;?;?;cellular;39;1
?;unknown;-1;352;oct;telephone;31;1
71;unknown;-1;11632;apr;telephone;?;1
837;unknown;-1;23592;jul;cellular;69;?
?;unknown;-1;?;jul;cellular;?;?
?;failure;?;?;?;cellular;31;1
?;unknown;?;231;?;unknown;57;1
73;?;-1;?;may;cellular;35;1
39;unknown;-1;-345;jul;cellular;40;?
?;unknown;-1;366;aug;cellular;44;1
?;unknown;-1;4;jul;?;40;1
132;unknown;-1;100;may;?;28;1
?;unknown;?;0;?;?;?;1
227;unknown;?;279;oct;?;74;1
?;?;-1;1277;?;cellular;?;1
?;unknown;?;0;may;unknown;43;1
?;?;?;0;feb;?;28;?
?;unknown;-1;0;?;cellular;38;1
179;unknown;?;1832;?;?;40;1
?;?;?;?;may;unknown;?;1
197;unknown;?;-153;jun;?;44;1
116;unknown;-1;?;?;cellular;34;1
193;?;-1;?;feb;telephone;30;1
105;failure;?;631;?;telephone;?;1
27;?;-1;3260;?;?;58;1
32;?;-1;?;?;unknown;57;1
123;?;124;?;?;cellular;?;1
66;?;-1;?;?;cellular;30;1
149;unknown;?;?;aug;cellular;36;1
?;unknown;-1;?;aug;?;45;?
?;unknown;?;?;jul;?;34;?
94;unknown;?;0;jul;cellular;55;1
93;unknown;?;?;jul;cellular;49;1
?;other;?;-212;may;?;37;1
114;unknown;-1;5680;jun;unknown;?;1
80;?;-1;3;aug;cellular;60;?
?;?;-1;2496;?;?;38;1
14;unknown;?;?;jun;unknown;40;1
778;?;?;536;may;cellular;47;?
73;unknown;-1;242;jul;?;29;?
?;?;?;1034;jul;?;33;?
198;unknown;-1;644;may;unknown;32;1
127;?;?;?;jul;cellular;34;1
777;unknown;-1;330;?;cellular;36;1
179;unknown;-1;-292;jun;unknown;44;?
293;?;160;?;jan;cellular;31;1
487;?;-1;6449;?;unknown;?;1
203;unknown;-1;53;aug;?;20;1
738;?;?;?;jul;?;32;1
66;unknown;?;188;?;?;30;1
?;unknown;-1;0;jul;cellular;27;1
321;?;190;900;nov;cellular;31;1
243;unknown;-1;2341;jul;cellular;?;1
180;?;?;830;nov;cellular;45;1
257;?;?;-1636;may;?;44;1
104;unknown;-1;561;apr;?;?;1
?;?;?;-158;?;cellular;36;1
112;unknown;-1;3230;nov;cellular;70;1
?;?;344;?;may;?;34;1
213;unknown;?;0;nov;cellular;48;?
124;?;?;?;may;unknown;45;1
?;unknown;-1;1694;aug;cellular;51;1
89;?;-1;554;may;?;30;1
234;unknown;-1;248;may;unknown;44;1
?;unknown;-1;1118;jul;?;45;?
?;unknown;-1;?;?;cellular;56;1
424;unknown;?;?;may;unknown;?;?
817;unknown;-1;?;feb;?;?;?
?;?;-1;313;jun;unknown;32;1
86;unknown;-1;-471;aug;cellular;59;1
449;unknown;?;-30;?;cellular;?;1
94;unknown;?;3825;aug;?;39;1
?;unknown;?;?;jul;?;54;?
5;unknown;-1;?;jul;cellular;46;1
230;unknown;?;?;aug;cellular;?;?
200;unknown;-1;819;?;?;?;1
?;unknown;?;5935;?;unknown;57;?
113;unknown;-1;550;may;?;47;1
104;unknown;-1;112;?;unknown;?;1
?;success;39;581;?;?;?;1
?;unknown;-1;3943;nov;cellular;37;1
147;unknown;-1;?;jan;?;?;?
77;?;-1;95;jun;unknown;?;?
90;?;-1;50;?;unknown;43;1
134;unknown;-1;1852;may;unknown;53;1
130;unknown;-1;5788;may;unknown;58;?
269;unknown;?;271;?;cellular;31;1
287;unknown;?;2235;nov;cellular;36;1
?;unknown;?;?;jul;cellular;32;?
?;other;81;5207;sep;cellular;61;?
179;other;?;180;apr;cellular;?;1
89;unknown;-1;206;?;cellular;26;1
73;?;-1;0;jun;unknown;55;1
74;?;-1;1559;?;cellular;?;?
149;?;-1;10218;nov;cellular;?;1
176;?;-1;0;nov;?;41;?
498;unknown;-1;?;?;telephone;59;?
201;unknown;-1;?;aug;cellular;?;1
51;unknown;-1;89;jun;?;37;?
?;unknown;-1;541;jun;unknown;24;1
102;unknown;-1;293;may;cellular;?;?
221;unknown;-1;?;may;unknown;?;1
185;unknown;-1;1685;may;unknown;38;1
?;other;?;0;apr;?;32;1
?;unknown;-1;4711;nov;?;?;?
46;unknown;-1;?;jan;telephone;?;1
?;?;-1;273;may;unknown;52;1
112;?;-1;-195;nov;cellular;?;1
?;unknown;-1;0;may;unknown;41;1
150;?;?;?;nov;cellular;32;1
307;unknown;-1;257;apr;cellular;35;1
?;unknown;-1;181;may;?;49;1
?;unknown;-1;2409;jul;?;?;1
362;?;?;359;may;cellular;?;?
464;other;258;?;?;cellular;30;?
159;?;-1;142;?;unknown;34;?
160;unknown;?;?;may;unknown;43;1
251;?;36;?;sep;cellular;?;1
611;unknown;?;2577;?;unknown;?;1
172;unknown;-1;0;?;cellular;34;1
130;?;?;4667;may;unknown;49;1
?;unknown;-1;?;may;unknown;26;1
17;unknown;?;226;?;unknown;?;1
?;?;-1;?;sep;cellular;?;1
?;unknown;?;1367;jun;unknown;39;1
?;?;-1;64;jun;cellular;36;1
196;unknown;?;-32;aug;cellular;33;1
16;?;-1;-328;jul;cellular;?;?
92;unknown;?;417;?;?;35;1
?;unknown;-1;353;aug;cellular;35;?
42;unknown;-1;0;jul;telephone;35;1
151;unknown;-1;?;aug;cellular;32;1
214;unknown;-1;?;jun;unknown;38;1
75;unknown;-1;8899;nov;?;42;1
211;?;?;631;apr;cellular;?;1
154;?;-1;190;jul;?;46;?
211;failure;?;1099;jan;cellular;39;1
81;failure;170;?;may;cellular;36;1
161;?;?;-156;jun;?;28;1
159;unknown;?;0;jul;?;54;1
296;unknown;?;?;may;unknown;32;?
138;other;206;436;feb;cellular;30;?
113;unknown;-1;1858;?;?;44;1
166;unknown;?;272;jul;?;33;1
101;unknown;-1;906;?;unknown;34;1
247;?;?;7798;jun;unknown;58;1
119;?;-1;3376;jun;?;?;1
282;unknown;-1;77;?;?;35;?
224;failure;393;?;?;telephone;?;1
97;unknown;-1;1241;?;unknown;54;?
176;unknown;-1;?;may;cellular;?;1
77;unknown;?;?;apr;?;?;1
445;unknown;-1;14;jul;cellular;57;?
155;other;234;1019;?;?;30;1
85;?;-1;?;aug;cellular;53;1
130;unknown;-1;?;aug;cellular;44;?
?;?;?;681;?;?;26;?
237;unknown;?;17418;jan;?;51;1
175;unknown;-1;?;aug;cellular;36;1
?;unknown;-1;419;jun;unknown;?;1
60;other;?;281;jan;cellular;?;1
168;unknown;-1;214;jun;unknown;47;?
713;unknown;?;876;may;unknown;26;?
?;unknown;-1;156;jun;?;39;?
374;?;-1;130;?;?;60;1
?;unknown;?;1437;?;unknown;?;1
?;unknown;-1;524;jun;unknown;42;1
326;failure;319;?;apr;cellular;?;1
53;unknown;-1;598;jul;telephone;51;?
172;other;343;313;apr;?;29;1
67;unknown;?;509;jul;?;59;?
?;?;?;?;nov;?;?;1
241;unknown;-1;?;jul;cellular;34;1
84;?;?;263;jul;?;38;?
?;unknown;?;731;feb;cellular;28;?
159;unknown;-1;6900;?;cellular;?;1
72;?;-1;1305;jul;cellular;?;1
?;unknown;-1;?;may;?;38;1
?;unknown;-1;?;?;cellular;?;1
171;unknown;?;69;feb;?;40;1
?;unknown;-1;?;?;cellular;57;1
47;unknown;-1;2278;nov;telephone;30;1
169;?;365;334;may;?;57;?
?;?;?;?;aug;cellular;?;1
80;?;-1;?;jun;unknown;58;1
176;?;-1;?;?;?;?;1
22;unknown;-1;1099;may;cellular;38;1
212;?;-1;207;?;?;?;?
50;unknown;-1;157;aug;cellular;50;1
?;unknown;-1;?;jun;unknown;42;1
344;unknown;-1;23;nov;?;46;1
173;?;-1;16649;?;cellular;33;1
66;unknown;?;622;feb;?;44;1
263;failure;357;?;may;cellular;?;1
?;unknown;-1;671;?;unknown;?;?
132;?;?;48;nov;cellular;32;1
384;?;-1;358;jun;?;53;1
109;failure;274;?;feb;?;58;1
108;unknown;-1;3;may;?;32;1
255;unknown;?;?;jul;cellular;34;1
451;unknown;-1;-428;?;cellular;27;?
?;unknown;-1;3132;may;unknown;51;?
243;?;?;-70;?;cellular;48;1
185;unknown;-1;616;?;telephone;31;1
174;unknown;?;2;jul;cellular;?;?
1296;?;-1;572;jan;cellular;?;?
223;unknown;-1;?;feb;?;82;1
?;unknown;?;10;nov;cellular;?;1
?;unknown;-1;?;?;cellular;36;1
489;?;182;?;jan;cellular;32;?
517;?;-1;4;jun;unknown;59;1
10;unknown;?;525;?;unknown;42;1
45;unknown;?;?;jun;?;25;1
?;unknown;-1;?;may;cellular;29;?
95;unknown;-1;144;jul;cellular;45;1
359;unknown;-1;203;jul;cellular;?;?
?;unknown;-1;2146;?;unknown;?;?
670;unknown;-1;?;apr;?;33;?
481;unknown;-1;373;may;?;?;1
?;unknown;-1;?;aug;cellular;36;?
241;?;-1;855;?;?;35;1
?;unknown;-1;1047;jun;cellular;77;1
128;unknown;-1;?;may;unknown;43;?
?;unknown;?;-380;may;unknown;51;?
177;?;-1;?;jul;?;?;1
?;?;-1;?;may;unknown;41;1
69;unknown;-1;401;aug;?;46;1
183;other;189;240;feb;cellular;42;1
?;unknown;-1;?;may;cellular;35;?
145;unknown;-1;-35;jun;unknown;?;1
51;unknown;-1;?;jul;?;30;1
?;unknown;-1;92;may;unknown;58;1
268;?;-1;?;?;cellular;52;1
?;unknown;-1;272;jul;?;?;1
100;unknown;-1;1766;nov;cellular;?;1
136;unknown;-1;2473;?;cellular;46;1
?;?;-1;?;feb;?;?;1
546;unknown;-1;-235;?;cellular;31;1
96;unknown;?;-1350;?;?;?;1
?;unknown;-1;-9;?;unknown;42;1
56;?;?;1011;?;cellular;32;?
?;?;-1;439;feb;telephone;36;?
105;unknown;-1;?;aug;cellular;32;?
151;?;?;4897;?;unknown;33;?
?;?;139;?;apr;telephone;38;1
120;unknown;-1;107;?;cellular;32;1
281;unknown;-1;119;may;unknown;30;1
260;unknown;?;328;aug;cellular;?;1
233;unknown;-1;?;may;cellular;28;1
170;unknown;?;?;may;unknown;38;1
79;other;?;1;?;telephone;55;?
347;unknown;-1;136;may;?;33;1
63;unknown;-1;2704;jun;unknown;25;?
?;failure;?;?;nov;cellular;36;?
138;?;136;13669;oct;cellular;40;?
428;unknown;?;?;?;?;?;?
272;unknown;-1;187;?;?;30;?
?;?;?;?;?;cellular;28;?
?;failure;278;?;may;?;32;?
46;unknown;-1;0;?;cellular;?;?
311;?;-1;659;?;?;33;1
?;unknown;-1;746;feb;?;?;?
62;unknown;?;0;?;?;59;1
?;success;?;595;sep;unknown;41;1
155;?;351;0;?;cellular;29;1
?;unknown;-1;5626;?;?;32;?
420;unknown;-1;?;apr;?;73;?
87;unknown;?;7;?;?;33;?
?;failure;?;0;jan;cellular;26;1
152;?;-1;?;jun;unknown;38;1
66;?;-1;?;jun;unknown;49;1
663;other;208;1492;sep;telephone;?;1
?;unknown;?;?;may;unknown;34;1
48;?;?;1995;aug;cellular;37;1
?;unknown;?;?;jun;unknown;30;1
185;unknown;-1;187;may;unknown;44;1
?;failure;?;4320;nov;cellular;41;1
203;unknown;-1;28;jul;cellular;29;1
107;unknown;-1;?;jul;telephone;59;1
118;unknown;-1;3;aug;cellular;49;1
463;unknown;-1;?;may;?;32;?
442;unknown;-1;0;apr;cellular;44;?
709;unknown;-1;?;?;cellular;31;1
103;unknown;-1;2876;aug;?;30;1
112;unknown;?;0;may;unknown;?;1
84;unknown;-1;1146;?;unknown;38;?
706;failure;?;511;jan;?;36;1
165;?;-1;?;?;cellular;43;1
55;unknown;-1;1423;nov;?;34;1
?;unknown;?;394;aug;cellular;32;1
620;unknown;-1;2572;may;cellular;26;1
?;unknown;-1;?;aug;cellular;59;?
162;unknown;?;410;nov;cellular;?;1
157;?;-1;1187;nov;cellular;45;1
120;unknown;?;0;?;cellular;?;?
?;unknown;-1;-42;jul;cellular;?;?
?;?;-1;704;jul;cellular;30;?
?;?;?;2398;feb;cellular;53;1
58;unknown;-1;?;may;?;55;1
75;unknown;-1;3751;apr;cellular;?;?
?;?;-1;422;may;unknown;?;1
174;unknown;?;?;may;unknown;26;1
?;unknown;-1;1683;aug;?;49;1
308;?;-1;198;?;cellular;30;1
71;unknown;-1;?;?;?;?;1
212;?;?;?;may;cellular;36;1
?;unknown;-1;56;?;cellular;45;1
202;unknown;-1;1905;aug;cellular;58;1
65;?;-1;432;aug;cellular;36;1
431;?;-1;0;apr;?;40;?
566;unknown;?;-6;may;unknown;33;1
?;failure;252;-375;jan;cellular;?;?
149;unknown;-1;260;aug;cellular;41;?
13;?;-1;-11;?;unknown;44;?
?;failure;?;2261;?;cellular;?;?
?;?;-1;141;aug;cellular;48;?
218;?;-1;0;jul;cellular;39;?
71;?;-1;4248;may;unknown;61;1
101;unknown;-1;1274;mar;?;26;1
?;?;-1;0;jul;cellular;?;1
45;unknown;?;?;nov;cellular;42;1
138;unknown;-1;?;?;cellular;37;?
187;unknown;-1;711;?;telephone;?;?
106;unknown;?;0;jul;cellular;45;?
147;?;188;2917;?;cellular;62;?
170;unknown;-1;104;apr;cellular;28;1
280;unknown;?;244;?;unknown;?;1
?;unknown;-1;2400;?;cellular;32;1
?;failure;?;887;?;cellular;44;1
276;?;309;-72;may;cellular;27;1
109;other;276;?;sep;cellular;83;1
?;?;-1;3549;aug;cellular;35;1
?;?;?;480;jan;cellular;?;?
787;unknown;-1;6;?;?;?;?
128;failure;419;387;jul;cellular;37;1
151;?;-1;?;may;?;?;1
408;unknown;?;-762;may;unknown;38;1
14;unknown;-1;?;?;cellular;26;1
67;unknown;?;?;may;?;31;1
72;unknown;?;374;aug;telephone;?;1
270;unknown;-1;22;?;?;34;?
54;?;-1;12686;?;unknown;32;?
384;unknown;-1;?;jul;cellular;29;1
142;unknown;-1;3;aug;cellular;57;1
?;unknown;-1;?;aug;cellular;57;?
986;failure;94;0;?;telephone;54;1
404;unknown;?;?;?;?;35;?
?;?;?;?;?;?;?;1
?;?;-1;1242;?;cellular;53;?
517;?;?;782;apr;cellular;32;1
?;?;-1;1764;aug;cellular;47;?
256;unknown;-1;99;jun;?;36;1
146;?;-1;340;may;unknown;40;1
899;unknown;-1;359;may;telephone;43;1
250;?;431;1092;oct;?;?;1
290;?;-1;157;may;?;39;1
189;unknown;-1;10628;jul;cellular;?;1
?;unknown;-1;2383;jul;?;?;1
397;?;-1;?;?;cellular;38;1
106;?;-1;822;jul;?;24;1
87;?;?;1598;may;?;?;?
268;unknown;-1;135;may;cellular;37;1
29;?;-1;63;?;?;48;?
138;success;96;4189;?;cellular;69;1
59;unknown;?;?;may;cellular;33;1
58;?;?;1290;jun;unknown;?;1
?;?;-1;1532;feb;telephone;57;1
248;?;?;1509;nov;cellular;?;1
9;unknown;-1;983;sep;?;?;1
134;failure;386;1870;jun;cellular;35;1
?;?;410;3466;aug;cellular;?;1
?;unknown;-1;?;aug;cellular;?;1
42;?;-1;?;jul;cellular;51;1
?;failure;169;86;may;cellular;?;1
?;?;?;?;may;cellular;32;?
627;unknown;-1;199;may;unknown;34;1
98;unknown;-1;?;?;cellular;?;1
221;other;?;153;apr;?;37;1
114;?;-1;?;?;unknown;?;1
?;unknown;-1;?;may;unknown;?;1
115;unknown;-1;347;feb;cellular;55;1
?;unknown;?;?;may;unknown;47;1
?;failure;268;718;feb;cellular;46;?
?;unknown;-1;2921;feb;telephone;59;1
364;unknown;?;?;?;unknown;?;?
123;unknown;?;521;feb;cellular;26;?
69;?;?;1064;?;cellular;35;?
238;unknown;-1;?;may;unknown;42;?
234;unknown;-1;?;aug;cellular;32;?
213;unknown;-1;941;apr;cellular;31;1
426;unknown;-1;60;jul;unknown;37;1
71;?;-1;1029;jun;unknown;27;1
?;unknown;?;1408;apr;cellular;?;?
281;?;-1;47;aug;cellular;?;?
27;unknown;-1;?;jun;?;33;1
?;unknown;-1;606;aug;cellular;48;1
93;unknown;-1;6542;?;?;45;1
?;unknown;?;-96;jun;unknown;34;1
12;failure;177;877;?;cellular;?;?
139;unknown;-1;525;?;unknown;33;?
56;failure;323;1160;apr;cellular;36;1
117;?;-1;861;?;?;50;?
159;?;-1;4149;jul;?;33;1
597;unknown;-1;175;may;unknown;29;1
142;failure;?;1291;may;cellular;?;1
?;unknown;-1;-97;?;unknown;30;?
126;?;?;?;?;?;?;?
79;?;?;?;apr;cellular;30;?
?;unknown;-1;?;jun;unknown;55;1
?;?;-1;1214;?;?;31;1
166;unknown;?;267;?;cellular;?;?
?;unknown;-1;2173;?;cellular;34;?
198;unknown;-1;296;may;unknown;40;1
?;?;?;?;may;cellular;34;1
281;unknown;-1;?;may;cellular;46;?
?;unknown;-1;-326;?;cellular;?;?
88;?;-1;?;nov;cellular;34;?
123;unknown;-1;520;may;unknown;31;1
11;unknown;?;427;sep;unknown;32;?
159;unknown;?;-8;aug;cellular;56;1
312;unknown;-1;142;jun;unknown;29;?
?;?;-1;1022;?;cellular;39;1
83;unknown;?;2202;jan;cellular;46;1
211;?;-1;636;jul;cellular;?;1
?;unknown;-1;-294;may;unknown;34;1
243;unknown;?;0;aug;cellular;36;1
173;unknown;?;5705;jul;cellular;?;?
?;unknown;?;-38;nov;cellular;36;?
?;unknown;-1;0;nov;cellular;?;?
?;?;?;?;jan;cellular;28;1
235;?;-1;2611;?;cellular;34;1
72;?;160;756;oct;?;42;?
167;unknown;-1;?;aug;cellular;58;?
206;unknown;?;?;may;?;46;1
9;?;-1;?;jun;?;52;?
152;failure;352;728;?;cellular;?;1
285;unknown;?;1924;?;cellular;35;1
184;unknown;-1;650;?;unknown;?;1
124;unknown;-1;0;may;unknown;57;?
175;?;-1;0;jul;cellular;32;1
157;?;-1;2516;?;?;60;?
11;unknown;?;417;?;telephone;36;?
127;unknown;-1;2054;aug;?;48;1
12;unknown;-1;118;jun;unknown;35;1
277;?;-1;?;aug;cellular;?;?
166;?;-1;333;aug;cellular;45;1
1101;?;-1;2159;?;cellular;?;1
?;unknown;-1;1372;may;unknown;38;1
173;?;-1;?;may;unknown;?;1
73;unknown;-1;1;?;?;38;?
485;unknown;-1;?;may;?;?;1
93;unknown;?;0;?;?;27;1
?;unknown;-1;442;may;cellular;?;1
117;unknown;-1;231;jun;unknown;?;1
137;unknown;-1;?;may;?;?;?
157;unknown;-1;-32;?;unknown;31;1
?;?;?;?;jun;cellular;28;?
418;?;-1;11149;may;unknown;33;1
139;?;?;?;nov;?;38;1
47;unknown;-1;1127;may;unknown;?;1
?;unknown;?;?;nov;telephone;41;1
204;?;-1;435;may;unknown;?;1
114;unknown;-1;?;jul;?;39;1
?;?;?;-312;apr;cellular;35;1
90;?;-1;46;feb;cellular;31;1
?;unknown;-1;?;jul;cellular;25;1
?;unknown;-1;?;jun;?;?;1
90;unknown;-1;2133;jul;cellular;?;1
?;?;?;111;mar;cellular;?;1
112;failure;281;527;apr;?;54;1
?;?;-1;486;?;cellular;?;1
148;failure;?;-120;?;cellular;?;1
186;?;-1;3;may;unknown;43;?
92;unknown;?;1175;?;unknown;?;?
368;unknown;-1;-267;?;cellular;36;1
288;?;-1;480;jun;?;?;?
?;failure;?;363;?;?;?;?
181;unknown;-1;?;?;unknown;22;1
?;unknown;-1;2099;may;unknown;33;1
81;?;-1;?;may;unknown;31;?
105;unknown;?;5348;?;?;48;?
78;?;-1;1893;jul;cellular;?;1
?;failure;114;744;nov;cellular;43;1
84;other;?;3046;nov;?;?;1
?;?;?;704;may;?;28;1
57;unknown;-1;1059;jun;?;56;1
210;unknown;-1;34;aug;?;?;1
?;unknown;?;?;feb;cellular;34;1
305;?;-1;?;?;?;34;1
69;?;?;105;?;?;?;1
207;unknown;?;-199;jul;?;30;1
239;?;-1;?;?;cellular;?;1
?;unknown;?;9;?;cellular;29;?
246;unknown;-1;1651;?;cellular;?;?
171;failure;91;377;aug;cellular;27;1
?;?;-1;?;?;?;50;1
338;?;-1;1055;?;cellular;24;1
529;unknown;-1;?;?;?;47;1
106;unknown;?;?;jul;cellular;?;1
253;unknown;?;-53;?;unknown;49;1
280;unknown;-1;280;?;cellular;21;?
172;?;?;612;jul;cellular;25;1
80;unknown;?;27;jun;unknown;37;?
127;unknown;-1;?;?;unknown;?;1
207;failure;346;?;apr;cellular;57;1
330;?;342;1513;?;cellular;?;1
?;?;-1;326;may;unknown;49;1
101;unknown;-1;?;jun;unknown;33;1
599;unknown;-1;0;jun;?;36;1
?;unknown;-1;1471;nov;cellular;41;1
?;unknown;-1;227;jul;cellular;36;?
240;?;-1;689;jul;?;39;1
167;unknown;-1;?;jul;telephone;?;1
174;unknown;-1;1;jul;?;31;1
220;unknown;?;?;aug;cellular;38;1
339;unknown;-1;0;jul;cellular;28;1
98;success;89;?;may;cellular;?;1
?;failure;?;?;?;cellular;33;1
180;unknown;?;181;jul;cellular;29;1
91;unknown;?;6316;?;?;?;1
?;unknown;-1;-98;?;cellular;32;1
?;?;-1;602;?;cellular;58;1
286;?;-1;8725;jul;cellular;?;1
59;unknown;?;2934;?;?;33;1
239;?;-1;?;may;?;33;1
274;unknown;?;89;sep;?;?;1
58;unknown;-1;2451;?;unknown;29;?
102;?;188;2257;nov;?;52;?
104;failure;256;75;?;cellular;32;?
185;unknown;-1;348;may;unknown;?;?
283;unknown;-1;0;?;cellular;37;1
145;unknown;-1;871;?;unknown;41;1
114;unknown;-1;?;jul;cellular;44;1
138;?;-1;0;aug;?;58;1
112;unknown;-1;3570;jul;telephone;60;1
93;unknown;?;?;may;?;?;1
?;?;?;?;?;?;42;?
472;unknown;-1;-90;jul;cellular;44;1
?;unknown;-1;126;?;cellular;49;1
255;unknown;?;289;may;unknown;32;1
132;unknown;?;?;may;?;56;?
?;?;-1;?;jul;cellular;29;1
?;?;-1;6;aug;?;33;1
127;?;-1;-5;aug;cellular;?;?
25;unknown;-1;?;jul;cellular;45;?
71;unknown;-1;71;may;unknown;?;1
237;unknown;?;1113;may;unknown;37;?
221;failure;?;994;feb;cellular;39;1
?;unknown;?;?;jun;?;?;?
250;?;-1;231;jun;unknown;?;1
266;unknown;-1;?;jul;?;31;1
238;unknown;?;326;nov;cellular;33;1
181;unknown;?;799;jul;cellular;31;1
189;unknown;-1;?;?;cellular;33;1
?;unknown;-1;4644;aug;cellular;36;1
48;unknown;?;?;?;cellular;35;1
94;?;?;-11;may;cellular;?;1
73;unknown;?;666;?;?;55;?
102;unknown;-1;251;aug;cellular;?;1
?;?;-1;?;?;cellular;50;1
158;unknown;?;?;jun;?;42;1
?;unknown;-1;333;aug;cellular;?;1
324;unknown;-1;?;?;?;33;1
7;unknown;-1;292;aug;cellular;46;?
93;unknown;-1;1260;?;unknown;?;1
284;unknown;-1;?;may;unknown;?;1
63;?;-1;0;aug;cellular;39;1
75;?;442;4590;aug;cellular;27;1
76;unknown;-1;239;?;?;41;?
329;failure;?;453;apr;cellular;32;1
30;?;-1;487;jul;unknown;37;1
?;unknown;-1;1016;feb;cellular;35;1
?;?;?;-317;may;?;30;1
179;?;?;-396;?;?;51;1
690;?;?;254;?;unknown;41;1
?;unknown;-1;427;feb;?;34;1
118;unknown;?;5435;?;unknown;?;1
16;unknown;?;17;?;?;28;1
?;unknown;-1;-4;may;cellular;32;1
?;other;187;839;nov;?;56;1
49;other;?;3123;may;?;30;?
254;?;-1;1341;may;unknown;?;?
104;failure;139;-272;nov;?;37;1
260;unknown;-1;171;feb;telephone;49;1
70;unknown;-1;123;jul;cellular;59;1
?;unknown;-1;1334;apr;cellular;41;1
108;unknown;-1;3723;?;cellular;?;1
16;?;?;?;may;cellular;26;1
408;?;-1;?;jul;?;47;?
?;unknown;-1;58;?;cellular;43;?
360;unknown;?;?;jun;unknown;?;1
351;unknown;?;753;jun;unknown;?;?
?;unknown;?;0;aug;cellular;56;1
?;?;?;?;?;cellular;48;?
?;unknown;-1;-613;?;cellular;?;1
?;?;-1;6421;may;unknown;39;1
?;unknown;-1;616;aug;?;?;1
115;?;-1;-396;?;?;46;1
?;unknown;?;?;jul;cellular;32;1
158;failure;201;1844;feb;cellular;32;?
125;unknown;-1;153;aug;cellular;40;1
88;unknown;-1;989;aug;?;?;?
122;unknown;?;143;jul;cellular;53;?
246;?;-1;2549;may;unknown;32;1
?;unknown;?;1105;may;cellular;?;1
158;unknown;-1;33;aug;cellular;31;1
207;unknown;-1;1756;?;unknown;47;1
43;unknown;?;11;?;?;?;1
103;failure;?;-2;may;?;32;1
454;unknown;-1;?;?;telephone;?;1
121;unknown;-1;?;aug;?;25;1
250;?;-1;1594;?;?;36;1
18;?;?;?;aug;telephone;45;1
138;unknown;-1;0;feb;cellular;?;?
?;unknown;?;793;apr;cellular;35;1
?;?;-1;167;jul;cellular;?;?
?;unknown;?;-26;apr;cellular;?;1
645;unknown;-1;?;apr;?;59;1
158;unknown;?;103;may;unknown;46;1
404;unknown;?;5542;apr;cellular;?;1
64;unknown;-1;3;jul;cellular;27;1
459;?;-1;46;aug;?;36;1
246;?;-1;?;aug;cellular;?;1
96;unknown;-1;1693;jun;?;25;1
?;unknown;-1;?;?;unknown;42;?
194;unknown;-1;8025;jan;cellular;60;1
?;unknown;-1;?;jun;unknown;34;1
87;?;-1;3629;?;unknown;?;1
91;unknown;-1;?;may;unknown;34;1
?;unknown;-1;0;may;unknown;42;1
20;unknown;-1;119;may;cellular;32;?
105;?;-1;330;may;cellular;?;1
331;unknown;-1;453;nov;cellular;?;1
?;?;-1;?;aug;?;?;?
179;?;-1;?;?;cellular;30;?
393;unknown;-1;291;jul;?;?;1
?;unknown;?;114;may;cellular;?;1
?;unknown;-1;?;jan;?;48;1
?;?;-1;?;jun;?;?;1
?;unknown;-1;2;jul;cellular;?;1
653;?;-1;2;jan;telephone;?;1
199;failure;?;515;apr;cellular;43;1
?;?;-1;5873;may;?;38;1
82;unknown;?;?;aug;cellular;52;1
26;other;?;?;feb;cellular;33;1
?;failure;?;?;may;?;?;1
177;unknown;-1;?;?;cellular;26;1
200;unknown;-1;8422;aug;?;47;1
172;unknown;-1;779;?;cellular;?;1
361;unknown;?;416;jul;?;?;1
?;unknown;-1;124;?;cellular;?;?
299;unknown;-1;0;jul;cellular;35;1
209;unknown;?;7876;aug;cellular;?;1
?;unknown;-1;210;?;unknown;?;1
147;unknown;-1;?;may;cellular;38;1
?;?;-1;1622;nov;?;?;?
?;unknown;-1;-7;may;unknown;43;1
?;unknown;-1;421;may;?;?;1
94;?;?;733;jun;unknown;?;?
?;unknown;?;2564;jul;cellular;?;1
253;failure;?;427;nov;?;38;1
?;unknown;?;30;may;unknown;?;1
384;unknown;-1;?;aug;cellular;?;1
80;unknown;-1;1648;?;cellular;43;?
?;?;?;2081;?;cellular;54;1
85;unknown;-1;1364;jun;unknown;32;1
145;unknown;?;714;?;cellular;42;1
?;unknown;?;243;?;?;32;1
?;failure;91;?;may;cellular;60;1
?;unknown;?;25;nov;cellular;43;1
12;unknown;-1;?;apr;cellular;37;1
564;unknown;-1;42;may;unknown;?;1
123;?;-1;466;?;cellular;28;1
?;?;?;1657;jun;unknown;58;?
153;?;?;?;jun;unknown;37;1
937;unknown;-1;4612;jul;cellular;?;1
390;unknown;?;?;feb;?;?;1
31;unknown;-1;?;?;cellular;30;1
?;failure;169;728;?;?;45;1
271;success;182;?;may;?;27;?
242;unknown;-1;?;aug;cellular;57;?
?;unknown;-1;425;may;unknown;?;?
118;unknown;-1;436;jul;cellular;?;1
93;unknown;-1;?;?;cellular;32;1
131;unknown;-1;276;?;cellular;36;1
527;unknown;-1;?;jun;unknown;31;?
?;unknown;-1;?;may;?;41;1
238;unknown;-1;?;apr;cellular;?;1
?;?;?;608;?;unknown;35;1
83;other;168;?;may;cellular;46;?
24;unknown;?;13;?;telephone;27;1
153;failure;103;?;aug;?;31;1
36;unknown;-1;?;may;cellular;29;?
