55;failure;328;431;may;cellular;?;?
329;unknown;-1;?;may;?;34;1
768;unknown;-1;0;?;cellular;30;1
501;other;331;577;?;telephone;29;1
98;failure;?;10072;?;cellular;43;1
358;?;-1;638;jul;?;30;1
68;?;?;1303;aug;?;47;1
76;?;?;937;?;unknown;32;?
58;other;334;?;may;?;?;1
286;failure;168;4493;may;cellular;?;?
157;unknown;?;0;jul;cellular;26;?
187;?;-1;2685;jun;unknown;37;1
?;failure;182;0;oct;cellular;63;1
87;?;-1;334;nov;cellular;?;1
?;unknown;?;?;?;?;29;1
?;?;-1;570;aug;cellular;53;?
84;unknown;-1;?;may;?;?;?
96;unknown;-1;?;jun;unknown;?;1
36;?;-1;636;may;telephone;51;1
260;unknown;-1;-910;jul;cellular;29;?
364;?;-1;1469;?;?;57;?
?;unknown;-1;1143;?;unknown;?;1
178;unknown;-1;1751;?;cellular;?;1
248;success;131;172;aug;cellular;39;1
60;unknown;?;?;?;telephone;?;1
?;unknown;-1;11632;apr;telephone;57;1
837;unknown;-1;23592;jul;cellular;69;1
198;unknown;-1;?;jul;cellular;34;1
127;failure;170;-181;may;cellular;31;?
26;?;-1;?;?;unknown;57;1
73;unknown;?;422;may;?;?;1
39;unknown;-1;-345;jul;cellular;40;1
212;unknown;-1;366;aug;cellular;44;1
?;unknown;-1;4;?;cellular;40;1
132;unknown;-1;?;may;unknown;?;1
?;unknown;-1;0;?;unknown;43;1
227;unknown;-1;279;oct;telephone;74;?
63;?;-1;1277;may;cellular;50;1
?;unknown;-1;0;may;unknown;43;1
188;other;206;0;feb;?;28;1
176;unknown;-1;0;aug;?;38;?
179;unknown;-1;1832;apr;cellular;40;1
100;unknown;-1;1087;may;unknown;?;1
197;unknown;-1;-153;?;unknown;?;1
116;unknown;?;370;aug;cellular;34;1
193;?;-1;2303;?;?;?;1
105;?;181;631;feb;?;79;1
27;unknown;?;3260;oct;?;?;1
32;unknown;?;2439;may;?;57;1
?;failure;124;?;nov;cellular;34;?
66;unknown;-1;?;may;?;30;1
149;unknown;-1;28;aug;cellular;36;1
14;unknown;-1;265;aug;cellular;45;?
254;?;?;157;jul;cellular;?;1
94;?;?;0;jul;cellular;55;?
93;unknown;-1;220;jul;?;49;1
189;other;352;-212;?;cellular;37;1
114;unknown;-1;5680;jun;unknown;58;1
80;?;-1;3;aug;cellular;60;?
193;unknown;-1;2496;jun;unknown;38;1
14;?;-1;142;?;unknown;40;1
778;success;?;536;may;cellular;47;1
?;unknown;?;242;jul;cellular;29;1
141;?;-1;1034;jul;?;?;1
198;unknown;-1;?;?;unknown;32;?
127;unknown;-1;145;jul;cellular;34;?
?;unknown;-1;330;may;cellular;36;1
179;unknown;?;-292;?;unknown;44;1
?;?;?;304;jan;cellular;31;1
487;unknown;-1;6449;jun;unknown;54;1
?;unknown;-1;53;?;cellular;20;1
738;unknown;-1;820;jul;cellular;32;1
?;unknown;-1;188;jan;cellular;30;1
435;unknown;-1;0;jul;?;27;1
321;?;190;900;?;cellular;?;?
243;unknown;?;2341;?;cellular;32;1
180;failure;111;830;nov;cellular;45;1
257;unknown;-1;-1636;may;?;?;1
104;unknown;-1;?;apr;cellular;33;1
42;unknown;-1;-158;jul;cellular;36;1
112;unknown;-1;3230;nov;cellular;70;?
89;failure;344;?;may;cellular;?;1
213;unknown;-1;0;?;?;48;1
124;unknown;-1;9051;?;?;45;?
186;unknown;-1;1694;aug;cellular;51;?
89;unknown;-1;?;may;?;30;1
?;?;-1;248;may;unknown;?;1
27;?;-1;1118;jul;telephone;45;?
142;unknown;-1;3149;aug;cellular;56;1
?;unknown;-1;204;may;unknown;35;1
817;?;-1;1301;feb;cellular;27;1
67;unknown;-1;313;jun;unknown;32;1
86;unknown;-1;-471;aug;cellular;59;1
449;unknown;-1;-30;feb;cellular;34;1
94;unknown;-1;?;aug;cellular;39;?
301;unknown;-1;364;jul;?;54;1
5;?;-1;4917;jul;cellular;46;1
230;?;-1;579;aug;?;69;1
200;unknown;-1;?;nov;cellular;?;1
258;unknown;-1;?;may;?;57;1
113;unknown;-1;550;may;unknown;47;1
104;?;-1;112;may;unknown;27;1
620;success;39;?;apr;?;39;1
37;unknown;-1;3943;nov;cellular;37;1
?;unknown;-1;?;jan;telephone;?;?
77;unknown;-1;95;jun;unknown;?;1
90;?;-1;?;may;unknown;43;1
?;unknown;-1;1852;?;?;53;?
130;unknown;-1;?;may;unknown;58;1
269;unknown;-1;271;may;cellular;?;1
287;unknown;-1;?;nov;cellular;36;?
?;unknown;?;0;jul;cellular;32;1
336;other;81;5207;sep;cellular;61;?
179;other;334;180;apr;cellular;32;?
?;?;-1;206;jan;cellular;26;1
?;unknown;?;0;jun;unknown;55;1
74;unknown;-1;1559;aug;cellular;41;1
?;unknown;?;10218;nov;cellular;32;?
176;unknown;-1;0;?;cellular;41;1
498;?;-1;3812;jul;?;?;1
?;unknown;?;0;aug;cellular;34;?
51;?;-1;?;jun;unknown;37;1
622;unknown;?;541;jun;unknown;24;1
?;unknown;?;?;may;cellular;41;1
221;unknown;-1;?;may;unknown;?;1
185;?;-1;1685;may;unknown;?;1
?;other;335;0;apr;cellular;32;1
401;unknown;-1;?;?;cellular;41;1
?;unknown;-1;4721;jan;?;37;1
227;?;-1;273;may;unknown;52;1
112;unknown;-1;-195;nov;?;41;1
?;unknown;?;0;may;unknown;41;1
150;?;?;?;nov;?;?;1
307;?;-1;257;apr;cellular;?;1
230;unknown;-1;181;may;unknown;?;1
533;unknown;-1;?;jul;cellular;48;1
362;?;303;359;may;cellular;30;1
?;other;258;112;jan;cellular;30;1
159;unknown;-1;142;may;unknown;34;1
?;unknown;-1;?;may;unknown;43;1
251;?;36;?;sep;cellular;32;?
611;unknown;-1;?;may;unknown;?;1
172;?;-1;0;may;cellular;34;1
?;unknown;-1;4667;may;unknown;49;1
60;unknown;-1;?;?;unknown;26;1
17;unknown;-1;226;jun;unknown;51;1
333;unknown;-1;289;sep;cellular;?;1
53;?;-1;?;jun;unknown;39;1
143;unknown;-1;64;jun;?;36;1
196;unknown;?;?;aug;?;33;1
16;unknown;-1;-328;jul;cellular;?;1
92;unknown;-1;417;?;cellular;35;1
17;unknown;-1;353;aug;cellular;35;1
42;unknown;-1;0;?;telephone;?;1
151;?;?;500;aug;cellular;32;1
214;?;-1;9618;jun;?;38;1
75;unknown;?;8899;nov;?;?;1
?;failure;152;631;apr;cellular;31;1
154;unknown;-1;190;jul;cellular;46;1
211;?;245;?;jan;cellular;39;1
81;failure;170;1531;may;cellular;36;1
161;unknown;-1;-156;jun;unknown;28;1
159;unknown;?;0;jul;cellular;54;1
296;?;-1;11697;may;unknown;32;1
138;other;206;436;feb;cellular;30;1
113;?;-1;1858;?;cellular;?;1
?;unknown;-1;?;jul;cellular;33;1
101;unknown;-1;?;may;unknown;34;1
247;unknown;?;7798;jun;unknown;?;?
119;?;-1;3376;jun;?;?;1
282;unknown;-1;77;may;unknown;35;1
?;failure;393;?;apr;telephone;80;1
97;unknown;-1;1241;jun;unknown;54;?
176;unknown;?;?;?;cellular;55;1
77;unknown;-1;?;apr;?;?;1
?;unknown;-1;14;jul;?;?;1
155;other;234;1019;feb;cellular;30;1
85;?;-1;761;aug;cellular;?;?
130;unknown;-1;?;aug;?;44;1
137;unknown;-1;681;may;?;26;1
237;unknown;?;17418;jan;telephone;51;?
?;unknown;-1;?;aug;cellular;36;1
?;unknown;-1;419;jun;unknown;45;1
60;other;?;281;?;cellular;36;?
?;?;-1;?;jun;unknown;47;1
713;unknown;?;876;may;unknown;26;1
?;?;?;156;?;?;?;1
374;unknown;-1;130;jan;cellular;?;1
34;unknown;-1;1437;?;unknown;48;1
220;unknown;-1;524;jun;unknown;42;1
326;failure;319;?;apr;cellular;40;1
53;unknown;-1;598;jul;telephone;51;1
?;other;343;313;apr;cellular;29;1
67;?;-1;509;jul;telephone;59;1
116;unknown;-1;23;?;cellular;31;1
241;unknown;-1;?;jul;?;34;1
84;unknown;-1;?;?;cellular;38;1
?;unknown;-1;?;feb;cellular;28;1
159;unknown;-1;6900;apr;cellular;57;1
72;unknown;-1;1305;jul;?;44;1
233;unknown;-1;0;?;unknown;38;1
10;unknown;-1;438;may;cellular;?;1
171;?;-1;69;feb;cellular;40;1
?;unknown;-1;75;jul;cellular;57;1
47;unknown;-1;2278;nov;?;30;1
?;failure;365;?;?;?;57;?
513;unknown;-1;51;aug;cellular;49;1
80;?;?;3909;jun;unknown;58;?
176;?;-1;2472;jun;?;38;?
22;unknown;-1;1099;may;?;38;1
212;unknown;-1;207;jul;unknown;53;1
?;?;-1;?;aug;?;50;1
11;?;-1;1017;jun;unknown;?;1
344;unknown;?;23;nov;cellular;46;?
173;?;-1;16649;feb;cellular;33;?
66;unknown;?;622;feb;unknown;?;?
263;failure;357;72;may;cellular;56;1
332;unknown;-1;671;may;unknown;27;1
132;?;-1;48;nov;cellular;32;?
384;unknown;-1;358;jun;unknown;53;1
109;?;274;1617;feb;cellular;58;1
108;unknown;-1;3;may;unknown;32;1
255;?;-1;27;jul;cellular;?;1
451;unknown;-1;-428;jul;cellular;27;1
459;?;?;3132;may;?;51;1
243;unknown;-1;?;may;cellular;48;1
185;unknown;-1;616;may;telephone;31;?
174;unknown;-1;2;jul;cellular;39;?
1296;unknown;-1;572;jan;cellular;33;1
223;?;-1;278;feb;cellular;?;1
273;unknown;-1;10;?;cellular;?;1
91;?;-1;?;oct;cellular;?;1
489;other;?;2291;?;cellular;?;1
517;unknown;-1;4;jun;unknown;59;1
?;?;?;?;jun;unknown;42;?
45;unknown;-1;6100;jun;?;25;1
273;unknown;?;500;may;cellular;29;?
95;?;-1;144;jul;cellular;45;1
?;unknown;-1;203;jul;cellular;31;1
422;unknown;-1;2146;may;unknown;32;1
670;unknown;-1;302;?;cellular;?;?
481;unknown;?;373;may;cellular;?;1
?;unknown;-1;?;?;cellular;36;1
?;unknown;-1;855;may;unknown;?;1
108;?;-1;?;jun;cellular;77;1
128;unknown;-1;-141;may;unknown;43;1
181;unknown;-1;-380;may;unknown;51;?
177;?;-1;?;jul;cellular;?;?
240;unknown;-1;?;may;unknown;41;1
69;unknown;-1;401;aug;?;?;1
?;other;189;240;feb;cellular;42;1
173;?;-1;57;may;cellular;35;1
?;unknown;-1;?;jun;unknown;45;1
51;unknown;?;3;jul;cellular;30;?
180;unknown;-1;92;may;unknown;58;1
268;unknown;-1;4504;?;cellular;52;?
53;unknown;-1;272;jul;cellular;52;?
100;?;-1;1766;nov;cellular;44;1
136;?;?;?;aug;cellular;46;1
220;unknown;-1;488;feb;?;36;1
546;unknown;-1;-235;apr;cellular;31;?
96;unknown;-1;-1350;may;unknown;38;1
?;?;?;?;?;unknown;42;1
?;unknown;?;1011;aug;cellular;32;1
?;unknown;-1;439;feb;telephone;36;1
105;unknown;?;5;aug;cellular;?;1
?;unknown;-1;4897;?;unknown;33;1
169;?;139;?;?;telephone;38;1
120;unknown;-1;?;?;?;32;1
281;unknown;?;119;may;unknown;30;1
260;?;-1;?;aug;cellular;47;1
?;unknown;?;75;may;cellular;28;1
?;?;-1;61;may;unknown;38;1
79;other;360;1;may;telephone;55;?
347;unknown;?;136;?;unknown;33;1
?;unknown;-1;2704;jun;unknown;?;1
103;failure;175;0;nov;cellular;36;1
138;other;136;13669;oct;?;40;1
428;unknown;?;8318;may;unknown;?;1
272;unknown;-1;187;may;unknown;30;1
285;other;120;2806;oct;cellular;28;1
44;failure;?;1503;may;?;?;1
?;unknown;-1;0;jul;cellular;37;1
311;unknown;?;?;nov;cellular;33;1
305;?;?;746;?;cellular;32;1
?;unknown;-1;0;aug;cellular;59;?
22;?;107;?;sep;unknown;41;?
155;?;351;0;may;cellular;29;?
131;?;-1;?;?;cellular;?;1
420;unknown;?;1292;apr;cellular;73;1
87;unknown;-1;7;may;unknown;?;1
148;?;258;?;?;?;26;1
152;unknown;-1;0;jun;unknown;38;1
66;unknown;-1;937;jun;?;49;1
?;other;208;1492;sep;telephone;?;?
?;unknown;-1;?;may;unknown;34;1
?;unknown;-1;1995;?;cellular;37;1
142;?;?;578;jun;unknown;30;1
185;unknown;?;187;may;?;44;1
164;failure;166;4320;nov;cellular;41;1
203;unknown;-1;28;jul;cellular;?;?
107;?;-1;13718;jul;telephone;?;1
118;unknown;-1;3;aug;cellular;49;?
463;unknown;?;?;?;unknown;32;1
442;unknown;-1;0;?;cellular;44;?
?;unknown;-1;3701;aug;cellular;31;1
103;unknown;-1;2876;?;cellular;30;1
112;unknown;?;0;may;?;29;?
84;?;-1;1146;may;unknown;38;1
?;?;252;511;jan;cellular;?;?
165;?;-1;14679;nov;cellular;43;1
55;unknown;-1;1423;?;cellular;?;1
266;unknown;-1;?;aug;cellular;32;1
620;unknown;-1;2572;may;cellular;26;1
129;unknown;-1;116;aug;cellular;59;1
162;unknown;-1;410;nov;cellular;46;1
157;?;?;1187;nov;cellular;45;1
?;unknown;-1;0;jul;cellular;49;1
?;unknown;-1;-42;jul;?;?;1
524;unknown;-1;704;jul;cellular;?;?
108;success;92;?;?;cellular;53;1
58;?;-1;471;may;unknown;?;1
?;unknown;-1;?;apr;cellular;35;1
394;?;-1;422;?;unknown;?;1
174;unknown;-1;?;may;unknown;26;1
61;unknown;-1;?;?;cellular;49;1
308;unknown;-1;198;apr;cellular;30;?
?;unknown;-1;2022;?;unknown;36;1
212;unknown;-1;?;may;cellular;36;1
195;unknown;?;56;may;?;45;1
202;?;-1;1905;aug;cellular;58;?
65;unknown;-1;?;aug;?;36;1
431;unknown;-1;0;?;cellular;40;1
?;unknown;?;-6;?;unknown;33;?
103;failure;252;-375;jan;cellular;53;1
149;unknown;-1;260;aug;?;?;?
13;unknown;-1;-11;may;unknown;44;1
1361;failure;?;2261;?;cellular;58;1
208;unknown;-1;141;aug;cellular;48;?
218;unknown;-1;0;jul;cellular;39;1
?;unknown;-1;4248;may;?;61;1
101;unknown;-1;1274;mar;cellular;26;1
184;unknown;?;0;jul;cellular;32;1
?;unknown;-1;-1085;nov;cellular;42;1
138;unknown;-1;413;?;cellular;37;1
187;unknown;-1;711;jul;?;46;?
106;unknown;-1;0;jul;cellular;45;1
147;success;?;2917;?;cellular;62;1
170;unknown;-1;104;?;cellular;28;1
280;unknown;-1;244;may;unknown;48;1
450;unknown;-1;?;feb;?;?;1
165;failure;363;?;may;cellular;44;1
276;failure;309;-72;may;cellular;27;1
109;?;276;2140;sep;cellular;83;1
250;unknown;-1;3549;aug;cellular;35;1
?;other;270;480;jan;cellular;33;1
787;unknown;-1;6;may;cellular;60;1
128;failure;419;387;jul;cellular;37;1
151;unknown;-1;?;may;?;28;1
408;?;-1;-762;may;?;38;?
14;unknown;?;?;?;cellular;26;1
?;?;-1;?;may;cellular;31;1
72;unknown;-1;374;aug;telephone;?;1
?;unknown;-1;?;aug;cellular;34;1
?;?;-1;?;jun;unknown;32;1
384;unknown;-1;?;?;cellular;29;1
142;?;-1;3;aug;cellular;57;1
118;unknown;?;?;aug;cellular;57;1
986;failure;?;0;?;telephone;54;1
404;unknown;-1;46;aug;cellular;35;1
119;unknown;-1;-195;?;cellular;50;1
168;unknown;-1;1242;aug;cellular;?;?
517;unknown;-1;782;apr;?;32;1
119;unknown;?;1764;aug;?;47;1
256;unknown;-1;99;jun;unknown;?;1
146;unknown;-1;340;may;unknown;40;1
?;?;-1;359;may;telephone;43;1
250;failure;431;1092;oct;telephone;?;1
290;unknown;-1;?;may;cellular;?;1
?;unknown;-1;10628;jul;cellular;58;1
67;unknown;-1;?;jul;?;?;1
397;unknown;-1;382;apr;?;?;1
?;?;-1;822;jul;?;24;1
87;unknown;-1;1598;may;unknown;39;1
?;unknown;-1;135;may;?;37;1
29;unknown;-1;63;jul;cellular;48;1
138;?;96;4189;oct;cellular;69;?
?;unknown;-1;701;may;cellular;33;1
58;unknown;-1;1290;jun;unknown;48;?
286;unknown;-1;1532;feb;telephone;57;1
248;unknown;-1;1509;nov;cellular;39;1
9;?;?;983;sep;unknown;33;?
134;?;386;1870;jun;cellular;35;1
161;success;410;3466;aug;?;49;1
256;?;-1;94;aug;cellular;59;1
42;unknown;?;-267;jul;cellular;51;1
255;failure;?;86;may;cellular;?;1
109;unknown;-1;7;may;cellular;32;1
627;unknown;-1;199;?;unknown;34;1
98;unknown;?;170;jul;cellular;31;1
221;other;?;?;apr;cellular;?;1
114;unknown;-1;258;?;unknown;32;?
87;?;-1;1313;may;unknown;40;1
115;unknown;-1;?;feb;cellular;55;1
145;unknown;-1;-245;may;unknown;47;1
80;failure;268;?;feb;?;46;1
?;unknown;?;2921;feb;telephone;59;?
364;unknown;?;?;may;unknown;51;1
123;unknown;-1;?;feb;cellular;26;?
69;other;261;1064;feb;cellular;35;1
?;?;?;877;may;?;?;1
234;?;-1;720;aug;cellular;32;1
213;unknown;-1;941;apr;cellular;31;?
?;unknown;-1;60;jul;unknown;?;?
71;unknown;-1;1029;jun;unknown;?;?
306;unknown;-1;?;?;cellular;?;?
281;unknown;?;47;aug;?;58;1
27;?;-1;?;?;unknown;33;1
?;unknown;-1;?;aug;?;48;1
93;unknown;-1;6542;aug;cellular;45;1
269;unknown;-1;-96;jun;?;34;1
?;?;177;877;?;?;40;1
139;unknown;-1;525;?;unknown;?;1
?;failure;323;1160;apr;cellular;36;1
117;unknown;-1;861;?;unknown;50;1
159;unknown;-1;4149;jul;cellular;33;1
597;unknown;?;175;may;unknown;?;1
142;failure;259;1291;may;cellular;?;1
126;?;-1;-97;?;unknown;?;?
?;unknown;-1;0;jul;telephone;35;1
?;other;325;-43;?;cellular;30;1
271;unknown;-1;190;jun;unknown;?;?
?;unknown;-1;1214;feb;cellular;31;1
?;unknown;-1;267;?;cellular;27;1
370;unknown;-1;?;may;cellular;34;1
198;?;?;296;may;?;40;1
?;other;?;95;may;cellular;34;?
?;unknown;?;2268;?;cellular;46;1
518;?;-1;-326;nov;cellular;35;1
88;unknown;?;3626;nov;cellular;?;1
123;?;-1;520;may;unknown;31;?
11;unknown;-1;?;sep;unknown;32;1
?;unknown;-1;-8;aug;cellular;56;1
?;unknown;-1;142;?;unknown;?;1
123;unknown;-1;?;jan;cellular;39;?
83;unknown;?;2202;jan;cellular;46;1
211;unknown;-1;636;jul;?;33;1
163;unknown;-1;-294;may;unknown;34;?
243;unknown;-1;0;?;?;36;1
?;unknown;-1;?;jul;cellular;43;?
244;unknown;-1;-38;nov;cellular;?;?
20;unknown;-1;0;nov;cellular;?;1
248;?;?;?;jan;cellular;28;1
235;unknown;-1;2611;aug;cellular;34;?
72;failure;160;756;oct;cellular;42;1
167;unknown;-1;183;aug;cellular;58;?
206;unknown;-1;-1124;may;unknown;?;?
?;?;-1;?;jun;?;52;1
152;failure;?;728;may;cellular;31;1
285;unknown;-1;1924;apr;cellular;35;1
184;unknown;-1;650;?;unknown;?;?
124;unknown;-1;0;may;unknown;57;1
175;unknown;-1;0;?;cellular;32;1
?;unknown;-1;2516;feb;telephone;60;?
11;unknown;-1;417;?;telephone;36;1
?;unknown;?;2054;aug;?;48;?
12;?;-1;?;jun;unknown;35;?
277;unknown;?;0;aug;cellular;?;1
?;?;-1;333;aug;cellular;45;1
1101;unknown;-1;2159;may;cellular;27;1
224;unknown;-1;1372;may;unknown;38;1
173;?;?;?;may;?;35;1
73;unknown;?;?;?;cellular;38;1
?;unknown;-1;1097;may;?;?;?
?;?;-1;0;may;unknown;27;?
85;unknown;-1;442;may;cellular;?;1
117;unknown;-1;?;jun;unknown;46;?
137;unknown;-1;1533;may;unknown;58;1
157;unknown;?;?;may;unknown;31;1
?;unknown;-1;5215;jun;cellular;28;1
418;unknown;-1;11149;may;unknown;?;1
139;unknown;-1;?;nov;cellular;38;1
47;unknown;-1;1127;may;?;51;1
661;?;-1;1286;nov;telephone;?;1
204;unknown;-1;?;may;?;31;1
114;?;?;87;jul;cellular;39;?
116;failure;21;?;?;cellular;35;?
90;unknown;?;?;feb;cellular;?;1
49;?;?;130;jul;cellular;25;1
106;unknown;-1;4015;jun;unknown;?;?
90;unknown;-1;2133;jul;?;52;1
?;unknown;-1;111;?;cellular;28;1
112;failure;281;527;apr;cellular;54;1
?;unknown;-1;486;aug;cellular;50;1
148;failure;367;-120;may;cellular;?;1
186;?;-1;3;may;unknown;43;1
92;unknown;-1;1175;jun;?;37;1
?;unknown;?;-267;jul;?;36;1
288;unknown;-1;480;jun;unknown;42;1
?;?;104;363;may;cellular;?;1
181;unknown;-1;650;may;unknown;22;1
42;unknown;-1;2099;may;unknown;33;?
81;?;-1;1771;?;?;31;?
105;unknown;-1;?;jun;unknown;48;?
?;?;-1;?;jul;?;40;1
90;failure;114;?;nov;cellular;43;1
?;other;183;?;nov;cellular;?;1
?;unknown;?;704;may;cellular;28;?
57;unknown;-1;1059;jun;unknown;56;?
210;unknown;?;34;aug;cellular;32;1
?;?;-1;81;?;cellular;34;1
305;unknown;-1;?;may;?;34;1
69;unknown;-1;105;may;unknown;37;?
?;unknown;?;-199;jul;telephone;?;1
239;unknown;-1;195;?;cellular;?;1
202;unknown;-1;9;jul;?;29;?
246;unknown;-1;1651;?;cellular;34;?
171;failure;91;377;aug;?;27;1
263;unknown;-1;1557;may;unknown;50;1
338;?;-1;1055;jul;?;?;1
529;?;-1;?;jun;unknown;47;?
?;unknown;-1;45;?;cellular;40;1
253;unknown;-1;?;jun;unknown;49;1
280;?;?;280;aug;cellular;21;1
172;unknown;?;612;jul;cellular;25;1
80;unknown;-1;27;?;?;?;1
127;unknown;-1;140;may;unknown;43;1
207;?;346;202;apr;?;?;?
330;failure;342;1513;may;?;38;?
99;unknown;?;?;may;?;49;1
101;unknown;-1;113;jun;unknown;33;1
599;unknown;-1;0;jun;unknown;?;1
233;unknown;?;1471;nov;cellular;41;1
?;unknown;-1;227;jul;cellular;36;1
240;unknown;-1;689;jul;cellular;39;1
167;unknown;-1;443;jul;telephone;?;1
174;?;-1;1;?;?;31;1
220;unknown;?;-267;aug;cellular;38;?
339;unknown;-1;0;jul;cellular;28;1
98;success;89;897;may;?;?;1
74;failure;290;?;?;cellular;33;1
180;?;-1;?;?;cellular;29;1
?;unknown;-1;6316;?;cellular;58;?
157;unknown;-1;-98;nov;cellular;32;1
201;unknown;?;602;?;cellular;58;?
286;unknown;-1;?;?;cellular;45;1
59;?;-1;2934;oct;cellular;33;1
239;unknown;-1;64;may;unknown;33;?
274;unknown;-1;89;?;cellular;25;1
58;unknown;-1;2451;may;unknown;29;1
102;failure;?;2257;nov;?;52;1
104;failure;256;75;may;cellular;32;1
185;unknown;?;348;may;unknown;29;1
283;unknown;-1;?;?;cellular;37;1
145;unknown;?;871;?;?;41;1
114;?;?;?;jul;cellular;44;1
138;unknown;-1;0;aug;cellular;58;1
112;unknown;?;?;?;telephone;60;1
?;unknown;-1;876;may;telephone;56;?
262;unknown;-1;193;may;?;42;?
472;unknown;-1;-90;jul;cellular;?;1
184;unknown;-1;?;nov;cellular;49;1
255;unknown;-1;289;may;unknown;32;1
132;?;-1;48;may;cellular;56;1
255;unknown;-1;95;?;cellular;29;?
?;unknown;-1;6;aug;cellular;33;1
127;unknown;-1;-5;aug;?;33;1
25;unknown;-1;0;jul;?;45;1
71;unknown;-1;71;?;unknown;58;1
237;unknown;-1;1113;may;unknown;37;1
221;failure;241;994;feb;cellular;?;1
340;unknown;-1;-363;jun;unknown;38;?
250;unknown;-1;231;jun;unknown;37;?
?;unknown;-1;17;jul;cellular;31;1
238;unknown;-1;326;nov;cellular;33;1
181;unknown;-1;?;jul;cellular;31;?
189;unknown;?;280;nov;cellular;33;1
?;unknown;?;?;aug;cellular;36;?
48;unknown;-1;289;jul;cellular;35;?
94;unknown;?;-11;may;cellular;?;1
?;unknown;?;666;may;unknown;55;1
?;unknown;-1;251;aug;?;45;?
?;unknown;-1;8139;aug;cellular;50;?
?;unknown;-1;0;jun;unknown;42;1
90;unknown;-1;?;aug;cellular;34;1
324;unknown;-1;850;may;cellular;?;?
?;unknown;-1;292;aug;cellular;46;?
93;unknown;-1;1260;may;unknown;?;1
284;unknown;-1;841;may;?;54;1
?;?;-1;?;aug;cellular;39;1
75;?;442;?;aug;cellular;?;1
76;unknown;?;239;jul;cellular;41;?
329;?;150;453;apr;cellular;32;1
30;?;-1;487;?;unknown;37;1
?;?;-1;?;feb;cellular;35;1
381;unknown;-1;-317;may;unknown;30;1
179;unknown;-1;-396;jul;?;51;1
690;?;?;254;may;?;41;?
192;unknown;-1;?;feb;cellular;34;1
118;unknown;-1;5435;may;unknown;58;1
16;unknown;-1;17;jul;cellular;28;1
47;?;-1;-4;may;cellular;32;1
?;?;187;839;nov;cellular;56;1
49;other;333;3123;may;cellular;30;1
?;unknown;-1;1341;may;unknown;27;1
104;failure;139;-272;nov;cellular;37;1
?;?;?;171;feb;telephone;49;?
70;unknown;-1;123;jul;cellular;59;1
234;unknown;-1;?;apr;cellular;41;1
108;unknown;-1;3723;?;cellular;?;1
16;?;364;384;may;cellular;26;1
408;unknown;-1;751;jul;cellular;47;1
97;unknown;-1;?;aug;cellular;43;?
360;unknown;?;66;jun;unknown;53;1
351;?;?;753;jun;unknown;?;1
110;unknown;-1;0;?;cellular;56;1
?;unknown;?;147;aug;cellular;?;1
?;unknown;-1;?;apr;cellular;32;1
661;unknown;-1;6421;may;unknown;39;1
92;unknown;?;616;aug;?;35;1
115;unknown;?;-396;aug;?;46;1
53;unknown;-1;14;jul;?;32;1
158;?;201;1844;feb;cellular;32;1
?;unknown;-1;153;aug;cellular;40;1
88;unknown;-1;989;aug;?;52;?
122;?;-1;143;jul;cellular;53;1
246;?;-1;2549;?;unknown;32;?
377;unknown;?;1105;may;cellular;23;1
158;unknown;-1;33;aug;cellular;31;1
207;unknown;?;1756;may;unknown;47;1
43;unknown;-1;11;?;unknown;40;1
103;?;168;-2;may;cellular;?;?
454;unknown;-1;-105;jul;telephone;?;1
?;unknown;-1;?;aug;cellular;25;1
250;unknown;?;1594;jun;?;36;1
18;unknown;?;351;aug;telephone;45;?
138;unknown;-1;0;feb;cellular;38;1
?;?;-1;793;?;?;?;?
606;unknown;-1;167;jul;cellular;?;1
?;unknown;-1;-26;apr;cellular;36;1
645;unknown;-1;1080;apr;?;59;1
?;unknown;-1;?;may;unknown;?;1
404;?;-1;?;?;cellular;28;?
64;unknown;-1;3;jul;cellular;27;1
459;unknown;-1;46;aug;cellular;36;1
246;unknown;-1;?;aug;cellular;37;1
96;?;-1;1693;jun;cellular;25;?
125;unknown;?;?;jun;unknown;42;1
194;unknown;-1;8025;jan;cellular;60;1
109;?;-1;-62;?;unknown;34;1
87;unknown;-1;3629;may;?;55;1
91;?;-1;223;may;unknown;34;1
833;unknown;?;?;may;unknown;42;1
20;unknown;-1;119;may;cellular;32;1
105;?;-1;330;?;cellular;22;1
331;unknown;-1;453;nov;cellular;?;1
175;unknown;-1;44;?;cellular;46;1
179;?;-1;?;aug;?;30;1
393;unknown;-1;291;?;?;26;1
500;unknown;-1;114;may;?;29;1
223;unknown;-1;929;jan;cellular;?;1
1199;unknown;-1;?;?;unknown;59;?
53;unknown;-1;2;?;cellular;31;1
653;unknown;-1;2;?;telephone;?;1
199;?;146;515;?;cellular;43;1
?;unknown;-1;5873;?;unknown;38;1
82;unknown;?;4660;aug;cellular;52;1
26;other;?;1;feb;cellular;?;1
179;failure;304;?;may;cellular;?;1
177;unknown;-1;826;?;cellular;?;1
200;?;-1;?;aug;cellular;47;?
172;unknown;-1;779;may;cellular;?;1
361;unknown;-1;?;jul;?;?;1
81;?;-1;124;jul;cellular;39;1
299;unknown;-1;0;jul;cellular;35;1
?;unknown;-1;7876;aug;cellular;?;1
88;?;-1;210;may;unknown;43;1
147;unknown;?;414;?;cellular;38;1
242;unknown;-1;?;nov;?;30;1
