364;unknown;?;1469;nov;cellular;57;1
?;unknown;?;1143;jun;?;47;1
178;unknown;-1;1751;?;cellular;?;1
248;?;?;172;aug;cellular;39;1
?;unknown;-1;?;oct;telephone;31;?
71;unknown;?;11632;apr;?;57;?
837;?;?;23592;jul;cellular;69;?
198;unknown;-1;5284;jul;cellular;?;?
127;failure;170;?;may;cellular;31;?
26;unknown;-1;231;may;unknown;57;1
?;?;?;422;?;cellular;?;1
?;unknown;-1;?;jul;cellular;40;?
212;unknown;?;?;aug;cellular;44;1
189;?;-1;4;?;?;40;1
132;unknown;-1;?;may;unknown;?;1
592;unknown;?;0;may;unknown;43;1
227;unknown;-1;?;oct;?;?;1
63;unknown;-1;1277;?;cellular;?;1
129;unknown;?;?;?;unknown;43;1
?;?;206;0;feb;?;?;1
176;unknown;-1;0;aug;cellular;38;1
179;unknown;-1;1832;?;?;40;1
100;unknown;-1;1087;may;?;44;1
197;unknown;?;-153;?;unknown;?;?
116;unknown;-1;370;aug;cellular;34;1
193;unknown;-1;2303;feb;?;30;1
?;?;181;?;feb;?;?;1
27;unknown;-1;3260;oct;telephone;58;?
?;unknown;?;2439;may;unknown;57;1
123;failure;?;11;?;cellular;34;?
?;unknown;?;683;?;cellular;30;1
149;?;-1;?;aug;?;36;1
14;unknown;-1;265;?;cellular;45;1
254;?;-1;157;jul;cellular;34;1
?;unknown;?;?;?;cellular;55;1
93;unknown;-1;?;?;cellular;49;?
189;?;352;-212;?;?;37;1
?;unknown;-1;5680;jun;unknown;58;1
80;unknown;-1;3;aug;cellular;60;1
?;?;?;2496;jun;unknown;38;1
14;?;-1;?;?;?;40;1
778;success;336;?;may;cellular;?;1
?;unknown;-1;242;?;cellular;29;1
?;unknown;-1;1034;jul;cellular;33;1
198;unknown;-1;644;may;unknown;32;1
127;?;-1;?;?;cellular;34;1
?;unknown;-1;330;may;cellular;36;1
179;unknown;?;-292;jun;unknown;?;1
293;other;160;?;jan;?;31;?
487;unknown;?;?;jun;unknown;54;?
203;unknown;-1;?;aug;cellular;20;?
?;unknown;-1;820;?;?;32;1
66;unknown;-1;188;jan;cellular;30;1
?;unknown;?;0;jul;?;27;1
321;?;190;900;nov;cellular;?;1
243;unknown;?;2341;?;?;?;1
180;?;?;?;?;?;45;1
257;unknown;-1;-1636;?;cellular;?;1
?;unknown;?;?;apr;?;33;1
42;?;-1;-158;jul;cellular;?;?
112;unknown;-1;3230;nov;cellular;?;1
89;failure;?;991;may;cellular;34;1
213;unknown;-1;0;nov;cellular;48;1
124;unknown;-1;9051;?;?;45;1
186;?;-1;1694;aug;cellular;51;1
89;unknown;-1;554;may;?;30;1
?;unknown;-1;248;may;unknown;44;?
27;unknown;-1;1118;jul;telephone;45;?
142;unknown;-1;3149;?;?;56;1
424;unknown;-1;204;may;unknown;35;1
817;unknown;-1;1301;feb;cellular;?;?
67;unknown;-1;313;?;unknown;32;?
86;unknown;-1;-471;aug;cellular;59;?
449;unknown;-1;-30;?;cellular;34;1
94;unknown;-1;?;aug;cellular;?;1
?;unknown;-1;364;jul;?;?;?
5;?;-1;4917;?;?;46;1
230;unknown;-1;579;?;cellular;69;1
?;unknown;-1;819;nov;?;?;?
?;unknown;-1;5935;may;unknown;57;1
113;?;?;?;may;unknown;?;1
104;?;-1;112;?;unknown;?;1
?;success;?;?;apr;?;39;1
37;unknown;-1;3943;nov;cellular;37;1
147;unknown;-1;6421;jan;telephone;?;1
77;?;?;?;jun;unknown;32;?
?;?;-1;50;may;unknown;43;1
?;unknown;-1;1852;may;unknown;53;1
?;unknown;-1;5788;may;unknown;?;1
269;unknown;?;?;may;cellular;31;1
?;unknown;?;2235;?;cellular;36;1
151;unknown;-1;0;jul;cellular;?;1
336;other;?;5207;sep;cellular;61;?
?;?;334;180;?;?;32;?
89;unknown;-1;206;?;cellular;26;1
?;?;-1;0;?;unknown;?;1
74;?;-1;?;aug;cellular;41;1
149;unknown;-1;?;nov;cellular;32;?
?;unknown;?;0;nov;?;41;1
?;?;?;3812;jul;telephone;?;?
201;unknown;?;0;aug;cellular;34;1
51;unknown;-1;89;jun;unknown;37;1
?;unknown;-1;?;jun;unknown;?;?
102;unknown;-1;293;may;cellular;41;1
221;unknown;-1;357;may;unknown;?;1
?;?;-1;?;may;?;38;1
295;other;335;0;apr;cellular;32;?
401;unknown;?;4711;nov;cellular;41;1
46;?;-1;4721;?;telephone;?;1
227;unknown;-1;273;?;?;?;1
112;unknown;-1;?;nov;?;41;1
161;unknown;?;?;?;unknown;?;1
150;unknown;-1;148;?;?;?;?
307;?;?;257;apr;?;35;?
230;unknown;-1;181;?;unknown;49;?
?;unknown;-1;2409;?;?;48;1
362;failure;?;359;may;cellular;30;?
464;other;258;?;jan;cellular;30;1
159;?;-1;?;may;?;34;1
160;?;-1;1109;may;unknown;43;?
251;?;36;6138;sep;cellular;?;1
611;unknown;-1;2577;?;unknown;31;1
172;unknown;-1;?;may;cellular;?;1
130;unknown;?;4667;?;unknown;49;?
60;unknown;?;229;may;unknown;?;1
17;unknown;?;226;jun;unknown;51;1
333;?;-1;289;sep;cellular;?;?
53;unknown;-1;?;?;unknown;39;?
143;unknown;-1;?;jun;cellular;36;1
196;?;?;-32;?;cellular;33;1
16;?;-1;-328;?;cellular;39;?
?;unknown;?;417;aug;cellular;35;?
?;unknown;?;?;?;cellular;35;1
?;unknown;-1;0;jul;telephone;?;1
151;?;?;500;aug;cellular;32;1
214;?;-1;9618;?;unknown;?;1
75;?;-1;?;nov;?;42;1
211;failure;152;631;?;cellular;31;?
?;?;-1;190;jul;?;?;?
211;?;245;1099;jan;cellular;39;1
81;failure;?;1531;?;cellular;?;?
?;unknown;-1;-156;jun;?;28;1
159;unknown;-1;0;jul;?;54;?
296;unknown;-1;?;may;?;32;?
?;other;206;?;feb;cellular;?;1
113;unknown;-1;1858;aug;?;44;1
166;unknown;-1;?;?;cellular;33;1
101;unknown;-1;906;?;?;34;1
?;?;?;?;jun;unknown;?;?
?;unknown;?;3376;?;unknown;?;1
?;?;?;?;may;unknown;?;1
224;?;?;499;apr;telephone;80;1
?;unknown;-1;?;jun;unknown;?;1
176;?;-1;217;?;cellular;55;1
77;?;-1;3377;apr;telephone;67;1
445;?;-1;14;jul;?;57;?
155;other;234;1019;feb;cellular;30;1
?;unknown;-1;761;aug;?;53;1
130;unknown;-1;0;?;cellular;44;1
137;unknown;?;681;may;unknown;26;1
?;unknown;?;?;jan;telephone;?;1
?;?;-1;930;aug;cellular;36;1
420;unknown;?;419;jun;unknown;45;?
60;?;2;281;?;?;36;1
168;unknown;?;214;?;?;47;1
713;unknown;-1;?;may;unknown;26;1
76;?;-1;156;jun;?;39;?
374;unknown;?;130;jan;cellular;60;?
34;unknown;-1;?;jun;unknown;?;?
220;?;-1;524;jun;unknown;42;1
326;failure;319;1802;apr;cellular;?;1
53;?;-1;598;?;telephone;?;1
172;?;343;?;?;?;29;1
67;unknown;-1;509;?;telephone;?;1
116;unknown;-1;?;nov;cellular;?;1
241;?;-1;?;?;?;34;1
?;unknown;?;263;?;cellular;?;1
135;unknown;-1;?;feb;cellular;28;?
159;unknown;?;?;apr;?;?;1
72;unknown;-1;1305;jul;cellular;44;1
233;unknown;-1;0;may;unknown;38;1
?;unknown;-1;438;may;cellular;27;1
171;?;-1;69;?;cellular;40;1
157;unknown;-1;75;jul;cellular;?;1
47;?;?;2278;?;telephone;30;1
?;failure;?;?;may;cellular;?;?
513;?;?;51;?;cellular;49;1
80;?;?;?;jun;unknown;58;1
176;unknown;?;?;?;unknown;?;?
?;unknown;-1;1099;may;cellular;38;?
212;unknown;?;?;jul;unknown;53;1
?;unknown;-1;157;aug;?;50;?
?;?;-1;?;jun;?;42;1
344;?;-1;23;nov;cellular;46;1
173;unknown;-1;16649;?;cellular;33;1
66;?;-1;?;feb;?;44;?
263;?;357;72;?;cellular;56;1
332;?;-1;?;may;?;?;?
132;unknown;?;48;?;cellular;32;?
384;unknown;-1;358;jun;?;53;1
?;failure;?;1617;feb;cellular;?;1
108;unknown;-1;3;may;?;32;1
255;unknown;-1;27;jul;cellular;34;?
451;?;-1;?;?;cellular;27;?
459;unknown;?;3132;may;?;?;1
243;unknown;-1;-70;may;cellular;48;1
185;?;-1;616;?;telephone;31;1
174;unknown;?;2;jul;cellular;?;?
1296;?;-1;572;jan;?;33;?
?;?;-1;278;feb;cellular;?;?
273;?;-1;10;nov;cellular;46;1
?;unknown;?;?;oct;cellular;?;1
489;other;182;2291;jan;cellular;32;?
?;unknown;-1;?;?;unknown;59;?
10;unknown;?;525;jun;unknown;?;1
45;unknown;-1;6100;jun;unknown;25;1
?;unknown;?;500;?;cellular;29;1
95;unknown;-1;144;jul;?;45;1
359;unknown;-1;?;?;cellular;?;1
?;unknown;-1;2146;may;?;?;?
670;unknown;-1;302;?;?;33;?
?;unknown;?;?;?;cellular;34;1
?;unknown;?;5871;aug;cellular;?;1
241;unknown;-1;855;may;unknown;35;?
?;?;-1;1047;?;cellular;77;1
128;?;?;?;?;unknown;43;1
181;unknown;-1;-380;may;?;51;1
177;?;?;?;jul;cellular;42;1
240;?;-1;?;may;unknown;41;1
69;?;-1;401;aug;unknown;?;1
183;other;?;240;feb;?;?;?
173;unknown;-1;57;may;cellular;35;1
145;unknown;-1;?;jun;unknown;45;?
51;unknown;-1;3;?;?;30;1
180;?;?;92;may;unknown;58;1
268;unknown;-1;4504;?;cellular;52;1
?;unknown;-1;272;jul;?;52;1
100;unknown;?;1766;?;?;44;1
136;unknown;-1;2473;?;cellular;46;?
220;unknown;-1;488;feb;cellular;36;1
546;unknown;?;-235;?;cellular;31;?
?;unknown;-1;?;may;?;?;?
248;?;?;-9;?;unknown;42;1
?;unknown;?;1011;?;?;?;1
18;?;-1;?;feb;telephone;?;?
?;?;-1;5;aug;cellular;32;1
151;?;-1;4897;may;unknown;?;1
169;failure;?;?;?;?;38;1
120;?;-1;107;jul;cellular;?;1
281;unknown;?;119;may;?;30;1
260;unknown;-1;328;?;cellular;47;?
233;?;?;75;may;cellular;28;?
170;?;-1;61;?;unknown;38;1
?;other;360;1;may;?;55;1
?;?;?;?;?;unknown;33;1
63;unknown;-1;2704;?;?;25;?
103;failure;175;?;nov;cellular;36;1
138;other;136;?;oct;cellular;40;1
?;unknown;-1;8318;may;?;?;1
?;unknown;-1;?;may;?;30;1
285;other;120;2806;oct;cellular;28;1
?;failure;278;1503;may;cellular;32;1
?;unknown;?;?;?;cellular;37;1
311;?;-1;?;nov;?;?;?
305;unknown;?;746;?;?;32;?
62;unknown;-1;0;aug;?;59;1
22;?;107;595;sep;unknown;41;1
155;failure;?;0;may;cellular;29;?
131;unknown;?;5626;?;cellular;32;?
420;unknown;-1;?;?;cellular;?;1
?;unknown;-1;?;may;unknown;33;1
148;failure;?;0;?;?;?;?
?;unknown;-1;0;jun;unknown;38;?
?;unknown;?;937;jun;?;49;1
663;other;?;?;sep;telephone;?;?
?;?;?;457;?;unknown;34;1
48;unknown;-1;1995;?;cellular;37;?
?;?;-1;?;jun;unknown;30;?
185;unknown;-1;187;may;unknown;?;1
164;failure;?;4320;?;cellular;?;?
?;unknown;?;?;jul;cellular;29;1
?;?;-1;13718;?;telephone;?;?
118;?;?;3;aug;cellular;?;?
463;unknown;-1;1212;?;unknown;32;?
442;?;-1;0;apr;cellular;?;1
?;?;?;3701;aug;cellular;31;1
103;unknown;?;?;aug;cellular;30;1
112;unknown;?;?;may;unknown;29;1
84;unknown;?;1146;?;?;38;1
706;failure;?;511;?;?;36;1
?;unknown;?;14679;nov;cellular;43;1
?;unknown;-1;1423;nov;cellular;34;?
266;?;?;?;?;cellular;?;1
620;unknown;?;?;?;?;?;1
129;unknown;-1;116;aug;?;59;1
162;unknown;-1;?;nov;?;46;1
157;unknown;-1;1187;nov;cellular;45;1
?;?;-1;0;?;?;49;1
86;unknown;?;?;?;?;30;?
?;?;-1;704;jul;cellular;30;1
108;success;92;2398;feb;cellular;53;1
58;unknown;?;?;?;unknown;55;1
75;unknown;?;?;apr;cellular;?;1
394;unknown;-1;422;may;unknown;28;1
?;unknown;?;592;may;unknown;26;1
?;unknown;-1;1683;aug;cellular;?;1
308;?;-1;198;apr;cellular;30;?
?;unknown;-1;2022;jun;?;?;1
212;unknown;-1;3875;may;cellular;36;1
195;unknown;-1;56;may;?;45;1
202;unknown;-1;1905;aug;?;58;1
65;unknown;-1;?;aug;cellular;36;1
431;unknown;?;0;apr;cellular;40;?
566;unknown;-1;?;may;unknown;?;1
103;failure;252;-375;jan;cellular;?;1
149;unknown;-1;?;aug;cellular;41;1
13;unknown;-1;?;may;?;44;1
?;failure;?;2261;?;?;58;1
?;unknown;-1;?;?;cellular;?;1
218;?;-1;?;jul;cellular;39;1
71;unknown;-1;4248;may;unknown;?;1
101;?;?;1274;mar;?;26;1
184;?;?;?;jul;?;?;1
45;unknown;?;-1085;?;cellular;42;?
138;?;-1;413;oct;cellular;37;1
187;unknown;-1;711;jul;telephone;46;1
106;unknown;-1;0;jul;cellular;45;?
147;success;?;2917;apr;?;?;?
?;unknown;-1;104;?;cellular;28;?
280;unknown;?;?;may;unknown;?;?
450;unknown;-1;2400;feb;cellular;?;?
165;?;363;887;?;cellular;44;1
276;?;309;-72;?;?;?;?
?;other;276;?;sep;cellular;?;1
?;unknown;-1;?;aug;cellular;?;1
272;?;?;480;jan;cellular;33;1
?;unknown;-1;6;may;cellular;60;?
128;failure;419;387;jul;cellular;?;1
151;?;-1;4793;may;unknown;28;1
408;unknown;-1;?;may;unknown;38;1
14;?;-1;-32;?;cellular;26;1
?;unknown;?;451;may;?;31;1
?;unknown;-1;374;aug;telephone;35;1
270;unknown;-1;22;aug;cellular;?;1
54;unknown;?;12686;jun;unknown;32;?
?;unknown;?;453;?;?;29;1
142;?;-1;?;aug;cellular;57;?
118;?;?;75;aug;cellular;57;?
986;?;94;0;nov;telephone;54;1
?;?;-1;46;aug;cellular;35;1
119;unknown;-1;-195;?;cellular;50;?
168;unknown;?;1242;aug;?;53;1
517;?;-1;782;?;cellular;32;?
?;unknown;-1;1764;aug;cellular;?;1
256;?;-1;99;jun;unknown;36;1
146;unknown;?;?;?;unknown;40;?
?;unknown;-1;359;?;?;43;1
250;failure;431;1092;oct;?;?;1
?;?;-1;157;may;?;39;1
189;?;-1;?;jul;cellular;58;?
?;unknown;-1;2383;?;cellular;35;1
397;unknown;?;382;apr;cellular;?;?
106;?;-1;822;?;cellular;24;1
87;unknown;?;1598;may;unknown;39;1
268;unknown;-1;135;?;cellular;37;?
29;unknown;-1;63;jul;?;48;1
?;success;96;4189;oct;cellular;69;?
59;unknown;?;701;may;cellular;33;?
58;unknown;-1;1290;jun;unknown;48;1
286;unknown;-1;1532;?;telephone;57;1
?;?;?;1509;nov;?;39;1
9;?;-1;983;?;?;33;1
134;failure;386;1870;jun;?;35;?
?;success;410;3466;aug;?;49;?
?;unknown;-1;?;aug;?;59;1
42;?;-1;-267;jul;cellular;51;1
255;failure;169;86;may;cellular;30;1
109;unknown;-1;7;may;cellular;32;1
?;?;-1;199;may;unknown;?;?
98;unknown;-1;170;jul;cellular;?;1
221;other;70;153;?;cellular;37;1
114;?;-1;?;jun;unknown;?;?
87;unknown;-1;?;may;?;40;1
?;unknown;-1;?;feb;?;55;?
?;?;?;?;may;unknown;47;?
80;failure;268;?;?;?;?;1
251;unknown;-1;2921;feb;telephone;59;1
364;unknown;?;?;may;unknown;51;?
?;unknown;?;521;?;cellular;26;?
?;?;261;?;feb;cellular;35;1
?;unknown;-1;877;may;?;42;?
?;unknown;-1;720;aug;cellular;32;1
213;unknown;?;941;apr;?;?;1
426;?;?;60;jul;unknown;?;1
71;?;?;1029;?;unknown;27;1
?;?;-1;1408;apr;cellular;39;?
?;unknown;-1;47;aug;?;58;1
27;unknown;-1;13494;jun;unknown;?;1
231;unknown;-1;606;aug;cellular;48;1
93;?;-1;6542;aug;?;?;1
?;?;-1;?;?;?;?;1
?;failure;?;877;nov;?;?;1
139;unknown;?;525;may;?;33;1
56;?;323;?;?;cellular;?;1
117;unknown;-1;?;jun;unknown;50;1
159;?;?;?;?;?;33;?
597;?;-1;175;?;?;29;1
142;failure;259;1291;may;?;46;1
126;unknown;-1;-97;jun;?;?;1
?;unknown;-1;0;?;telephone;?;1
?;?;325;-43;apr;cellular;30;1
?;?;?;?;jun;?;55;?
?;unknown;?;?;feb;?;?;?
166;unknown;-1;267;?;cellular;27;1
370;unknown;-1;2173;may;cellular;34;1
198;unknown;-1;296;may;unknown;40;1
?;other;364;95;may;?;34;1
281;?;-1;2268;may;cellular;46;1
518;unknown;-1;-326;nov;cellular;35;?
?;unknown;-1;3626;?;cellular;34;1
123;unknown;-1;520;may;?;31;1
11;unknown;-1;427;sep;unknown;32;?
159;unknown;-1;-8;?;cellular;?;?
312;?;?;?;?;unknown;29;1
?;?;-1;?;jan;cellular;39;1
83;?;-1;?;jan;?;46;1
?;unknown;-1;636;jul;?;?;1
163;unknown;?;?;may;?;34;?
243;unknown;-1;?;?;?;?;?
?;?;-1;5705;jul;?;?;1
244;?;-1;?;nov;?;36;1
?;unknown;?;0;nov;cellular;48;1
248;unknown;-1;60;jan;?;28;1
235;unknown;-1;2611;aug;cellular;34;?
?;?;160;?;oct;?;42;1
?;unknown;-1;183;?;cellular;58;1
206;unknown;?;-1124;may;?;46;?
?;unknown;?;?;jun;unknown;52;1
?;failure;352;728;may;cellular;31;?
285;unknown;?;?;apr;?;35;1
?;unknown;?;650;may;unknown;?;1
124;?;-1;?;may;unknown;57;1
175;unknown;-1;0;?;cellular;?;1
157;unknown;?;2516;?;telephone;?;?
11;unknown;?;417;feb;telephone;36;?
127;unknown;-1;2054;aug;cellular;48;1
12;?;?;118;jun;unknown;35;1
277;?;?;0;?;?;32;1
166;unknown;-1;?;aug;?;45;1
?;?;-1;2159;may;cellular;27;1
?;unknown;-1;1372;may;unknown;38;1
173;unknown;-1;869;may;unknown;35;1
?;unknown;?;1;?;cellular;38;1
?;unknown;-1;1097;may;?;31;1
?;unknown;-1;0;may;unknown;?;?
?;?;-1;442;may;?;47;?
?;unknown;-1;231;jun;unknown;46;1
137;unknown;-1;?;?;unknown;58;1
?;unknown;-1;-32;may;?;?;?
673;unknown;?;5215;jun;?;28;1
418;?;?;11149;?;?;33;1
?;?;-1;16236;?;cellular;38;1
47;?;-1;?;may;unknown;51;1
661;unknown;-1;1286;nov;telephone;41;1
?;?;-1;435;may;unknown;31;?
114;unknown;?;87;jul;?;39;1
116;?;21;?;apr;cellular;35;1
90;unknown;-1;46;?;cellular;31;?
49;?;-1;130;?;?;25;?
106;?;?;4015;?;unknown;?;1
90;unknown;-1;2133;jul;?;52;?
70;unknown;-1;111;mar;?;28;?
112;failure;?;527;apr;?;54;1
?;unknown;-1;486;aug;cellular;?;?
?;failure;?;?;?;cellular;?;1
?;unknown;?;3;?;unknown;?;1
92;unknown;-1;1175;jun;unknown;37;1
368;?;-1;?;?;?;36;1
?;?;?;480;jun;unknown;42;1
135;failure;104;363;may;cellular;40;1
181;?;?;650;may;unknown;22;1
42;unknown;-1;2099;may;?;33;1
81;unknown;?;?;may;?;?;1
105;?;-1;?;jun;?;48;1
78;unknown;-1;1893;?;cellular;?;1
90;?;114;744;?;cellular;?;1
?;other;?;3046;nov;cellular;46;1
?;unknown;-1;704;may;cellular;28;1
?;unknown;-1;?;jun;unknown;56;1
210;?;-1;34;aug;?;32;?
44;unknown;?;81;feb;?;34;1
305;unknown;-1;-311;?;unknown;34;1
69;?;-1;105;?;unknown;37;1
207;unknown;-1;?;jul;telephone;30;1
?;?;-1;195;aug;?;?;1
202;unknown;-1;9;?;?;?;?
246;unknown;-1;?;feb;?;34;1
?;failure;91;?;aug;cellular;27;1
263;?;?;1557;may;unknown;50;1
338;unknown;-1;?;jul;cellular;24;1
?;?;?;2383;jun;?;47;1
?;unknown;-1;?;jul;cellular;40;1
253;unknown;-1;?;?;unknown;?;1
280;unknown;-1;280;?;cellular;21;1
172;unknown;-1;612;jul;cellular;25;1
80;unknown;-1;?;jun;?;?;1
?;unknown;-1;?;may;unknown;43;?
?;failure;?;202;?;cellular;57;1
330;failure;342;?;?;cellular;38;?
99;unknown;-1;326;may;unknown;49;1
101;unknown;-1;113;jun;unknown;33;1
?;unknown;?;0;?;unknown;36;?
233;unknown;-1;1471;nov;cellular;41;1
185;?;-1;227;?;cellular;?;1
240;unknown;?;689;jul;cellular;?;1
167;?;-1;443;?;telephone;?;1
174;unknown;?;1;jul;?;31;1
220;unknown;-1;-267;aug;?;38;1
339;unknown;?;0;?;?;?;1
?;?;?;?;?;cellular;?;?
?;failure;290;60;may;cellular;33;1
180;unknown;?;181;?;cellular;?;?
91;unknown;-1;?;nov;cellular;58;1
157;unknown;-1;-98;?;cellular;32;1
201;unknown;-1;602;?;?;58;1
286;?;-1;8725;jul;cellular;45;1
59;unknown;-1;2934;oct;cellular;?;1
239;unknown;-1;64;may;unknown;33;1
274;unknown;?;89;?;?;25;1
?;unknown;-1;2451;may;?;29;1
102;failure;188;2257;?;telephone;?;1
104;failure;256;75;may;?;32;1
185;?;-1;348;may;unknown;29;?
283;unknown;-1;0;jul;?;37;1
145;?;-1;871;?;unknown;41;?
114;?;?;6;?;cellular;44;1
?;unknown;-1;?;aug;cellular;58;1
?;?;-1;?;jul;?;60;1
93;unknown;-1;876;may;?;56;1
?;?;-1;193;may;?;?;1
?;unknown;-1;?;jul;cellular;?;1
?;?;-1;126;nov;?;49;1
255;unknown;-1;289;may;?;32;?
132;unknown;?;?;?;cellular;56;1
255;unknown;-1;95;jul;?;29;1
239;unknown;-1;6;aug;?;33;?
127;unknown;?;-5;aug;?;?;1
?;unknown;-1;?;?;cellular;45;1
71;unknown;-1;?;?;unknown;58;1
237;unknown;?;1113;may;unknown;37;1
221;failure;241;?;feb;cellular;39;1
?;unknown;?;?;jun;unknown;?;1
250;unknown;-1;231;?;unknown;37;?
266;?;?;17;jul;?;31;?
?;unknown;?;326;nov;cellular;?;?
181;unknown;-1;?;jul;cellular;31;1
189;unknown;-1;280;nov;cellular;33;1
?;unknown;-1;?;aug;cellular;36;1
?;?;-1;289;?;cellular;35;1
94;unknown;?;-11;?;cellular;?;1
?;unknown;-1;666;may;unknown;55;?
102;unknown;-1;?;aug;?;45;?
256;unknown;-1;8139;aug;?;?;?
158;unknown;-1;0;?;unknown;42;1
90;unknown;-1;333;?;cellular;34;1
324;unknown;-1;?;may;?;?;?
?;unknown;?;292;aug;cellular;46;1
93;unknown;-1;1260;?;unknown;31;1
?;unknown;-1;841;may;unknown;?;1
63;unknown;?;?;?;cellular;39;?
75;?;442;?;?;cellular;27;1
76;unknown;?;?;jul;cellular;?;1
?;?;150;453;?;?;32;1
?;unknown;-1;487;jul;?;37;1
418;?;-1;1016;feb;cellular;35;1
?;unknown;-1;-317;?;unknown;30;?
179;unknown;-1;-396;?;?;51;1
690;unknown;-1;?;may;unknown;41;?
192;?;?;427;feb;cellular;?;1
118;unknown;-1;5435;may;unknown;58;?
16;?;-1;17;?;cellular;?;1
47;unknown;?;?;?;cellular;?;1
630;other;187;839;nov;cellular;56;1
49;other;333;3123;may;cellular;30;1
?;?;?;1341;?;unknown;?;1
?;failure;139;-272;?;cellular;37;1
260;unknown;-1;?;feb;telephone;49;?
70;unknown;?;123;jul;?;?;1
?;unknown;-1;?;apr;?;?;1
108;unknown;?;3723;nov;cellular;?;?
?;other;364;384;may;?;26;?
408;unknown;-1;751;?;?;47;1
?;unknown;-1;58;aug;cellular;43;1
360;unknown;-1;?;jun;?;53;?
351;?;-1;753;jun;?;36;?
110;unknown;-1;0;?;cellular;56;1
158;?;-1;147;?;?;48;1
266;unknown;-1;-613;?;?;32;?
661;unknown;-1;6421;may;unknown;?;1
92;unknown;?;616;aug;?;35;1
115;unknown;?;-396;aug;cellular;46;1
?;unknown;-1;14;jul;cellular;32;?
158;failure;201;?;feb;cellular;?;1
125;unknown;-1;?;aug;cellular;40;1
88;unknown;-1;?;aug;?;52;?
?;unknown;-1;143;jul;cellular;53;1
246;unknown;?;2549;may;unknown;32;1
377;unknown;-1;1105;may;?;23;?
158;unknown;-1;33;aug;cellular;31;1
207;?;-1;?;may;?;47;1
43;?;-1;11;?;?;40;1
?;failure;168;-2;may;cellular;32;1
454;?;?;-105;jul;?;32;1
121;?;-1;886;aug;cellular;?;1
250;unknown;-1;1594;jun;?;36;1
18;?;?;351;aug;telephone;45;1
138;?;?;0;feb;cellular;38;1
106;?;-1;793;apr;cellular;35;1
606;?;?;167;?;?;27;?
214;?;-1;?;apr;cellular;36;1
645;unknown;?;1080;?;?;59;?
?;unknown;?;103;may;unknown;46;1
404;?;-1;?;apr;cellular;?;?
?;?;-1;3;jul;cellular;27;1
?;unknown;-1;46;?;cellular;36;1
246;?;?;859;aug;cellular;37;?
96;?;-1;1693;jun;cellular;?;?
125;unknown;?;1371;jun;unknown;42;1
?;unknown;-1;8025;jan;cellular;60;?
?;unknown;?;-62;jun;unknown;34;1
87;unknown;-1;?;?;unknown;55;?
91;unknown;?;223;?;?;34;?
833;unknown;?;0;may;unknown;?;1
20;unknown;-1;119;?;cellular;32;1
?;unknown;-1;?;may;cellular;22;?
?;?;-1;453;nov;cellular;?;1
175;unknown;-1;?;aug;cellular;46;1
?;unknown;-1;344;aug;cellular;30;1
393;unknown;?;291;?;cellular;26;1
500;unknown;-1;?;?;?;29;1
223;unknown;-1;?;jan;cellular;48;1
1199;?;?;3;jun;unknown;59;1
53;unknown;-1;2;?;cellular;31;1
653;unknown;-1;2;jan;telephone;?;1
199;failure;146;?;apr;?;43;1
191;?;?;?;may;unknown;38;1
82;unknown;-1;4660;aug;?;?;?
26;other;267;1;feb;?;33;1
179;failure;304;483;?;cellular;36;1
177;unknown;?;?;?;cellular;26;1
200;unknown;?;8422;?;cellular;47;1
?;?;-1;?;may;?;36;1
361;unknown;?;416;jul;cellular;?;1
81;?;-1;124;jul;cellular;?;1
?;unknown;-1;0;?;?;35;1
209;unknown;-1;?;aug;cellular;43;?
?;unknown;?;?;?;unknown;43;1
147;unknown;?;414;may;cellular;38;1
242;unknown;-1;1622;nov;?;30;1
70;unknown;-1;-7;may;unknown;43;?
381;?;?;?;?;unknown;?;?
?;unknown;?;?;jun;?;?;1
744;unknown;-1;2564;jul;cellular;49;1
253;failure;182;427;nov;cellular;38;1
366;unknown;?;30;may;?;42;1
?;unknown;?;382;aug;cellular;?;1
80;unknown;?;?;nov;?;43;1
?;?;-1;2081;?;?;54;1
85;unknown;-1;?;jun;unknown;?;1
145;unknown;-1;714;jul;cellular;42;?
?;unknown;-1;243;may;unknown;32;1
136;failure;91;4519;?;cellular;60;1
70;?;-1;?;nov;cellular;43;1
12;unknown;-1;489;apr;?;37;?
564;unknown;-1;42;may;?;37;1
123;unknown;-1;466;may;?;28;1
172;unknown;-1;1657;jun;unknown;58;1
153;unknown;?;1170;jun;unknown;37;1
937;unknown;-1;4612;?;cellular;?;?
?;unknown;-1;?;?;?;43;1
31;unknown;-1;409;feb;cellular;30;?
?;failure;169;728;may;?;?;1
?;?;?;?;may;cellular;?;1
?;?;-1;0;aug;cellular;57;1
124;unknown;-1;425;?;?;?;1
118;unknown;-1;436;jul;cellular;?;1
93;unknown;?;6172;?;?;32;1
131;?;-1;276;aug;?;36;1
527;?;?;1358;jun;unknown;?;1
?;unknown;-1;767;may;?;41;1
238;?;-1;1375;apr;cellular;26;1
?;unknown;-1;608;jun;unknown;35;1
83;?;168;1217;?;cellular;46;?
24;?;-1;13;feb;telephone;27;1
?;failure;103;?;aug;cellular;31;?
?;unknown;-1;1599;?;cellular;29;1
81;unknown;-1;675;jul;cellular;34;?
160;unknown;-1;4674;jun;?;?;1
404;unknown;-1;697;may;cellular;?;?
