114;?;-1;5680;?;?;?;1
80;unknown;-1;3;aug;?;60;1
?;?;-1;2496;?;unknown;?;1
14;?;-1;?;jun;?;?;1
778;success;?;536;?;cellular;47;1
73;unknown;-1;?;?;?;29;1
141;?;-1;?;jul;cellular;33;?
?;unknown;?;644;?;?;32;?
?;unknown;-1;145;?;cellular;?;?
?;unknown;-1;?;may;cellular;36;1
179;unknown;?;-292;jun;?;?;1
293;?;160;304;jan;?;31;1
?;?;?;6449;?;unknown;?;?
203;unknown;-1;53;aug;cellular;?;1
?;?;?;820;jul;cellular;?;1
?;?;-1;?;?;cellular;30;?
435;?;?;0;jul;cellular;27;?
321;?;190;900;nov;cellular;31;1
243;?;-1;2341;jul;?;32;?
?;?;111;?;?;?;45;1
257;?;-1;-1636;may;?;44;1
104;unknown;-1;?;apr;cellular;?;?
?;?;-1;-158;?;cellular;36;?
?;?;?;?;?;?;?;?
89;failure;?;?;may;cellular;?;1
?;unknown;-1;?;nov;cellular;48;?
?;unknown;-1;?;may;?;45;1
186;?;-1;?;aug;?;51;1
?;?;?;?;?;unknown;?;1
?;?;?;248;?;?;?;1
27;unknown;-1;?;jul;telephone;45;1
142;unknown;?;?;?;cellular;?;?
424;?;-1;?;?;?;35;?
?;unknown;?;1301;feb;?;?;?
?;?;-1;313;?;?;?;1
86;?;?;?;?;?;?;?
?;unknown;?;?;feb;cellular;?;?
?;unknown;?;?;aug;cellular;?;?
301;?;-1;364;jul;?;54;1
5;unknown;-1;4917;jul;cellular;?;?
?;?;-1;579;?;cellular;69;1
?;unknown;-1;?;?;?;?;?
258;unknown;?;5935;may;unknown;?;1
?;unknown;-1;550;?;unknown;?;?
?;?;?;112;may;?;27;?
620;success;?;?;?;cellular;?;1
37;?;?;?;?;cellular;37;1
?;unknown;-1;?;jan;?;?;?
?;?;?;95;?;unknown;?;?
90;unknown;-1;50;?;?;?;?
134;?;?;1852;may;?;53;?
130;unknown;-1;?;may;?;?;1
269;unknown;-1;271;?;cellular;?;1
?;unknown;?;?;nov;?;?;?
151;unknown;?;0;?;?;?;?
336;other;81;5207;sep;cellular;?;?
179;other;?;180;?;cellular;?;?
89;unknown;?;?;?;?;?;1
73;?;-1;?;?;?;?;?
74;?;?;1559;?;cellular;41;?
?;unknown;?;10218;?;?;?;1
176;unknown;?;0;?;?;?;1
?;unknown;-1;3812;jul;telephone;?;1
201;?;-1;?;aug;?;34;?
?;?;-1;89;?;?;?;1
?;?;-1;541;?;?;24;1
102;unknown;-1;293;may;cellular;?;?
?;?;-1;357;may;?;46;?
?;unknown;?;?;may;unknown;38;1
295;?;335;0;?;cellular;32;1
401;unknown;-1;?;nov;cellular;?;1
?;?;?;?;jan;telephone;37;?
227;unknown;?;?;may;?;?;?
112;unknown;-1;-195;nov;?;?;1
161;unknown;?;0;may;unknown;?;?
?;?;?;?;?;cellular;32;?
?;?;-1;257;?;cellular;?;1
?;?;-1;?;may;unknown;49;1
533;unknown;?;?;jul;cellular;?;?
?;failure;?;359;?;cellular;30;?
?;?;?;112;?;cellular;30;1
?;unknown;?;142;may;?;?;?
?;?;-1;1109;?;unknown;?;1
251;?;?;?;?;cellular;32;?
?;?;-1;2577;?;?;31;?
172;unknown;?;0;?;?;34;1
130;?;?;?;may;?;49;1
60;?;?;229;may;unknown;26;?
?;unknown;-1;226;jun;unknown;51;1
333;unknown;-1;?;?;cellular;?;?
?;?;?;?;jun;unknown;?;?
143;?;?;?;?;?;?;1
196;unknown;-1;?;?;?;33;1
16;?;?;-328;?;cellular;?;?
92;?;-1;?;aug;cellular;?;1
?;unknown;-1;?;aug;cellular;35;?
42;unknown;?;0;?;telephone;35;1
?;unknown;?;500;aug;?;?;?
?;?;-1;?;?;?;38;1
75;unknown;?;?;nov;cellular;42;1
?;?;152;631;?;cellular;?;1
?;?;-1;190;?;cellular;?;1
211;failure;245;?;?;cellular;?;1
81;failure;170;?;?;?;36;?
161;?;-1;?;?;?;28;?
159;?;-1;?;?;cellular;54;1
296;?;-1;11697;may;unknown;32;1
138;other;?;?;?;cellular;30;1
113;?;-1;1858;?;cellular;44;1
?;unknown;?;?;?;cellular;?;1
101;?;-1;?;?;unknown;34;?
?;unknown;?;?;?;unknown;?;?
119;unknown;?;?;jun;unknown;49;1
282;?;-1;?;may;unknown;35;?
?;?;?;?;?;telephone;?;?
?;?;?;?;jun;?;?;?
176;unknown;?;217;may;cellular;?;?
?;unknown;?;3377;apr;?;?;1
445;unknown;?;14;jul;cellular;?;1
?;?;?;?;feb;cellular;?;1
?;unknown;?;?;?;cellular;?;?
130;?;?;0;?;cellular;44;?
?;unknown;?;?;?;?;?;?
237;unknown;?;?;?;?;51;?
175;?;?;?;aug;?;?;?
420;unknown;-1;?;?;unknown;45;?
?;?;2;281;?;cellular;36;1
?;?;?;?;?;?;?;?
713;?;?;?;?;unknown;?;?
76;unknown;?;156;jun;unknown;39;1
?;unknown;-1;?;jan;?;?;?
34;?;?;1437;jun;?;48;1
?;unknown;-1;524;?;unknown;?;?
326;?;319;?;?;cellular;?;1
?;?;-1;?;?;?;?;1
?;other;?;?;?;cellular;?;1
?;?;?;509;jul;telephone;59;1
116;unknown;-1;?;nov;?;31;?
?;?;-1;?;?;cellular;34;?
84;unknown;-1;263;jul;cellular;?;?
135;unknown;-1;?;feb;?;28;1
159;?;-1;?;apr;?;57;?
?;?;?;?;?;?;?;1
?;?;?;0;?;?;38;?
?;unknown;?;?;?;?;27;1
171;unknown;?;69;?;cellular;40;1
157;unknown;-1;75;?;?;57;1
?;unknown;?;2278;nov;telephone;30;1
169;failure;365;334;?;?;57;?
513;?;?;51;aug;cellular;49;1
80;?;?;3909;?;?;58;1
176;?;-1;?;jun;unknown;?;?
22;unknown;-1;1099;?;?;?;1
?;?;?;207;?;unknown;53;?
50;?;?;157;aug;?;50;1
?;?;?;?;jun;?;?;?
344;unknown;-1;?;nov;cellular;46;1
?;?;-1;?;feb;cellular;33;1
?;?;?;622;?;?;44;?
?;failure;357;72;?;cellular;56;?
332;?;?;?;?;?;?;1
?;?;-1;?;nov;cellular;32;?
?;unknown;-1;?;?;?;?;?
?;?;?;1617;?;?;?;?
108;?;-1;?;?;?;?;?
255;unknown;-1;27;?;cellular;34;?
451;unknown;-1;-428;?;cellular;27;?
459;?;?;3132;?;?;?;1
?;unknown;?;-70;?;cellular;48;1
?;?;?;616;?;?;31;?
174;?;-1;?;jul;cellular;39;1
1296;unknown;?;572;?;?;33;1
?;?;?;278;feb;cellular;?;?
273;unknown;?;?;nov;?;?;?
91;?;-1;22;?;?;36;1
?;other;?;2291;jan;cellular;32;?
517;?;-1;4;?;unknown;59;1
10;unknown;?;?;jun;?;42;1
?;?;-1;6100;jun;?;?;?
273;?;?;?;?;cellular;?;1
?;unknown;?;144;jul;cellular;45;1
359;?;?;203;?;cellular;31;?
?;unknown;-1;?;?;unknown;32;?
670;?;?;302;?;cellular;?;?
?;unknown;-1;?;may;cellular;34;1
?;?;-1;5871;?;?;36;?
?;?;-1;?;?;?;35;1
?;unknown;-1;1047;?;cellular;77;1
128;?;?;-141;may;unknown;?;?
181;unknown;-1;?;?;?;51;1
177;unknown;?;417;?;?;?;?
240;?;-1;?;may;unknown;?;?
69;?;-1;401;?;?;?;?
183;?;189;240;?;cellular;42;?
?;?;?;57;may;cellular;?;?
?;?;-1;-35;?;?;45;?
?;unknown;?;3;jul;?;?;1
?;unknown;-1;?;?;?;?;?
?;?;?;4504;?;cellular;?;1
53;unknown;-1;?;?;?;52;1
100;?;-1;1766;?;?;44;1
136;?;?;?;?;cellular;?;1
220;unknown;-1;?;feb;cellular;?;1
546;?;?;?;apr;?;?;1
96;?;-1;-1350;may;unknown;38;1
?;?;?;?;jun;unknown;42;?
56;?;?;1011;aug;?;32;1
?;?;-1;?;feb;telephone;36;1
105;unknown;?;5;aug;?;32;?
?;unknown;-1;?;?;?;33;1
?;?;?;?;?;?;?;1
?;?;?;?;?;?;?;1
281;unknown;-1;119;may;unknown;?;1
?;?;-1;?;?;cellular;?;1
233;?;?;75;may;?;?;1
170;?;?;?;?;unknown;38;?
?;other;?;1;may;telephone;?;?
347;unknown;-1;136;?;unknown;33;1
?;?;-1;2704;?;?;?;1
103;failure;?;?;?;cellular;?;?
?;?;136;?;oct;?;?;?
?;?;?;8318;?;?;56;1
272;?;-1;187;may;?;?;?
285;other;120;?;?;?;28;?
44;?;?;?;?;?;32;?
?;unknown;-1;0;?;?;?;1
311;?;?;659;nov;?;33;1
305;?;-1;746;?;?;32;1
?;unknown;-1;0;aug;?;59;1
22;?;?;595;sep;?;41;1
?;?;?;0;?;cellular;?;1
?;?;-1;5626;nov;cellular;?;1
?;unknown;?;?;?;?;73;1
87;?;-1;?;may;?;33;1
?;?;?;?;jan;?;?;?
152;?;?;0;jun;?;?;1
?;unknown;-1;?;jun;unknown;?;1
663;other;?;?;sep;telephone;77;?
266;?;?;457;?;?;?;?
48;unknown;-1;?;aug;?;37;1
?;unknown;?;578;jun;unknown;30;1
?;?;?;?;?;unknown;?;?
164;?;?;?;?;cellular;?;?
?;unknown;-1;28;?;?;29;1
107;unknown;-1;?;?;?;?;1
118;unknown;?;?;aug;?;49;?
463;unknown;?;1212;may;?;32;?
?;unknown;-1;?;?;cellular;?;?
709;unknown;-1;?;aug;?;31;1
103;unknown;-1;?;?;cellular;?;?
?;?;-1;?;may;?;?;1
84;unknown;-1;1146;may;unknown;?;?
?;?;252;511;?;cellular;?;?
165;unknown;-1;14679;?;cellular;43;?
?;unknown;?;1423;?;?;?;1
?;?;?;394;?;?;32;?
620;?;-1;2572;?;cellular;?;1
?;unknown;-1;?;aug;?;59;?
162;?;?;?;?;?;46;?
?;?;-1;1187;?;cellular;45;?
120;?;?;0;?;?;?;1
86;?;-1;?;jul;?;30;?
?;?;?;?;jul;cellular;?;?
108;?;?;2398;?;cellular;53;1
58;?;-1;471;?;?;?;1
?;?;?;3751;?;cellular;35;1
?;?;-1;?;may;?;28;?
?;?;?;?;may;unknown;?;?
61;?;?;1683;?;?;49;?
?;unknown;?;198;?;?;30;1
?;?;-1;?;?;?;?;1
212;?;-1;?;?;cellular;?;1
195;?;-1;?;?;cellular;45;1
202;unknown;-1;1905;aug;cellular;?;?
?;unknown;-1;432;aug;?;?;1
?;unknown;?;?;apr;?;?;?
?;?;?;?;may;?;33;?
103;failure;252;-375;?;cellular;?;?
149;?;-1;?;aug;cellular;?;1
?;unknown;-1;?;?;unknown;44;?
1361;?;?;2261;jun;?;58;?
208;unknown;-1;141;aug;?;48;1
?;unknown;?;0;jul;cellular;39;1
?;unknown;-1;4248;may;unknown;61;1
?;unknown;?;1274;?;cellular;?;1
184;unknown;?;0;?;cellular;?;?
?;?;?;-1085;nov;cellular;?;?
138;?;?;413;oct;?;?;?
?;?;-1;?;jul;telephone;46;1
106;?;?;?;jul;cellular;45;1
147;success;188;2917;apr;?;?;?
?;?;?;?;?;?;28;?
?;?;?;?;may;unknown;48;1
450;unknown;-1;2400;feb;?;?;?
?;?;?;887;?;cellular;44;?
276;failure;309;-72;?;cellular;27;?
?;other;?;?;?;?;?;?
?;unknown;-1;3549;?;cellular;35;?
272;?;?;480;jan;cellular;?;?
?;?;?;?;may;cellular;?;?
?;failure;419;?;?;?;?;1
151;?;?;4793;may;?;28;1
?;?;?;?;?;unknown;38;1
14;unknown;-1;?;?;cellular;?;1
67;?;?;451;may;?;31;1
?;unknown;-1;?;?;?;35;1
270;unknown;-1;22;aug;cellular;?;?
?;?;-1;?;jun;unknown;32;?
?;?;?;453;?;?;29;1
142;unknown;-1;3;aug;cellular;57;?
118;unknown;?;75;?;cellular;?;1
?;failure;94;0;nov;telephone;?;?
404;unknown;-1;?;?;cellular;35;?
?;unknown;?;?;?;?;?;1
?;?;?;?;?;?;53;1
?;?;-1;?;apr;?;?;?
119;?;-1;1764;aug;?;?;1
256;unknown;?;99;jun;?;?;1
146;?;?;340;?;?;?;?
899;?;-1;359;may;telephone;?;?
250;failure;431;?;oct;?;?;1
?;unknown;-1;157;?;cellular;?;1
189;?;?;10628;?;?;58;1
?;unknown;-1;2383;?;?;35;1
397;?;?;382;?;cellular;?;1
106;unknown;-1;822;jul;cellular;?;?
87;?;-1;1598;may;unknown;?;?
?;unknown;?;135;?;cellular;37;?
?;unknown;?;?;jul;cellular;?;1
138;success;?;?;?;cellular;?;1
?;?;-1;701;?;cellular;?;?
58;unknown;-1;?;jun;unknown;?;?
286;?;-1;?;feb;?;?;1
248;unknown;-1;?;nov;?;?;1
9;?;-1;983;sep;unknown;?;1
?;?;386;?;?;?;35;1
?;success;410;?;?;cellular;?;?
256;?;-1;94;aug;cellular;59;1
?;unknown;-1;?;jul;?;51;1
255;failure;?;?;?;cellular;30;?
109;?;?;7;may;cellular;?;1
?;?;-1;199;may;?;?;1
?;?;?;?;?;cellular;?;?
?;other;?;?;?;?;37;?
114;unknown;?;258;jun;unknown;32;1
?;?;-1;1313;may;?;40;?
115;?;?;347;?;?;?;1
?;unknown;-1;-245;may;unknown;?;1
?;failure;268;718;?;?;?;1
?;?;-1;?;?;?;?;?
?;unknown;-1;?;?;?;?;1
123;unknown;-1;521;?;cellular;26;1
69;other;261;?;feb;cellular;?;1
?;?;-1;877;may;?;42;?
?;?;?;720;aug;?;32;1
213;unknown;-1;941;apr;cellular;?;?
426;unknown;?;?;jul;unknown;37;?
?;?;-1;1029;?;unknown;?;1
?;?;?;?;apr;?;39;?
281;?;?;?;?;cellular;58;1
?;unknown;?;13494;jun;unknown;33;1
?;?;-1;?;?;?;?;1
?;unknown;-1;6542;?;?;?;1
?;unknown;?;-96;?;unknown;34;1
?;failure;?;877;nov;cellular;?;?
139;unknown;-1;?;may;unknown;33;1
?;failure;323;?;?;?;36;?
117;unknown;-1;?;jun;unknown;?;1
?;?;?;4149;jul;cellular;?;1
?;?;?;175;?;?;29;1
?;failure;259;?;may;cellular;?;?
126;unknown;-1;?;jun;unknown;?;1
?;?;?;0;jul;telephone;?;1
79;?;?;-43;apr;cellular;?;?
?;?;?;?;?;?;?;?
39;unknown;?;1214;feb;cellular;?;?
?;unknown;?;?;may;?;27;1
?;unknown;?;2173;may;cellular;?;1
?;?;?;?;?;unknown;40;1
?;other;?;?;?;cellular;34;?
281;?;-1;2268;?;cellular;46;?
?;?;?;-326;nov;cellular;35;?
88;unknown;-1;3626;?;cellular;34;?
123;unknown;?;?;may;unknown;?;?
?;unknown;-1;?;?;unknown;?;1
159;unknown;-1;?;aug;cellular;56;?
?;unknown;?;?;?;?;29;?
123;unknown;-1;?;jan;cellular;?;?
83;?;-1;2202;jan;cellular;?;1
211;unknown;-1;636;?;?;33;?
?;?;?;?;?;unknown;?;?
243;?;-1;?;aug;?;?;?
?;?;-1;5705;?;?;?;?
?;?;?;?;nov;cellular;?;?
?;unknown;-1;0;nov;?;?;1
?;unknown;?;60;?;cellular;?;1
?;?;?;2611;?;cellular;?;?
72;?;160;?;?;?;42;?
?;?;?;183;aug;cellular;?;1
?;unknown;?;?;may;unknown;46;1
?;unknown;?;0;jun;unknown;?;1
152;failure;352;?;may;?;31;?
285;?;?;1924;?;cellular;?;1
184;?;-1;650;may;unknown;?;1
124;?;-1;?;?;?;?;?
?;unknown;?;0;?;cellular;32;?
?;unknown;-1;?;?;telephone;60;1
11;unknown;?;417;feb;?;36;?
127;unknown;?;2054;?;?;?;?
?;unknown;?;118;jun;?;35;1
?;unknown;?;?;aug;cellular;32;1
?;?;-1;333;?;?;?;?
1101;?;?;2159;?;cellular;27;1
224;unknown;-1;1372;?;?;?;1
?;unknown;-1;869;may;unknown;?;?
73;?;-1;?;?;?;38;1
?;unknown;-1;?;?;?;31;?
93;?;-1;?;may;unknown;?;1
85;unknown;?;442;may;?;?;?
117;unknown;?;?;jun;?;?;1
?;unknown;-1;1533;?;unknown;58;1
157;?;-1;-32;may;unknown;31;1
673;?;?;5215;?;?;?;1
418;unknown;?;?;may;?;33;1
139;unknown;-1;?;nov;?;38;?
?;?;?;?;may;unknown;51;?
661;?;-1;1286;?;?;?;?
?;?;-1;?;?;?;?;?
?;unknown;?;?;?;cellular;39;1
116;?;?;?;?;?;?;?
90;?;-1;46;?;cellular;?;1
49;?;?;130;?;?;?;?
?;?;-1;4015;?;?;?;1
?;?;-1;2133;jul;?;?;1
70;?;-1;?;mar;?;28;?
112;?;281;527;apr;cellular;54;1
203;unknown;-1;?;?;?;?;1
?;?;?;?;may;?;?;1
186;unknown;-1;?;?;?;43;1
?;unknown;?;1175;?;unknown;37;1
?;?;?;?;?;?;36;?
?;?;-1;480;?;unknown;?;?
?;?;?;363;may;?;?;1
?;unknown;-1;650;?;?;22;1
42;?;?;2099;?;?;33;1
81;unknown;-1;?;?;?;?;?
105;?;-1;?;?;unknown;?;1
78;?;-1;1893;?;?;?;1
90;?;?;744;?;?;?;1
84;?;?;?;?;?;?;?
?;unknown;?;704;may;cellular;28;?
?;unknown;-1;?;?;unknown;56;?
210;?;?;?;?;cellular;32;?
44;?;-1;81;?;?;34;?
?;?;-1;?;may;unknown;?;?
69;unknown;-1;?;?;unknown;?;1
207;unknown;-1;-199;jul;?;?;1
239;unknown;?;195;?;cellular;?;1
202;unknown;?;?;jul;?;?;1
?;unknown;-1;?;?;?;34;1
?;failure;91;377;aug;cellular;27;1
?;?;-1;1557;?;?;?;?
?;unknown;-1;1055;?;?;24;1
529;unknown;-1;?;?;?;47;?
106;unknown;-1;45;jul;?;?;1
?;?;?;?;jun;?;49;1
?;?;?;280;?;cellular;?;1
172;unknown;?;612;jul;?;?;1
80;?;?;27;?;?;?;?
?;?;?;?;?;?;43;?
?;?;346;?;apr;?;57;1
?;?;342;1513;?;?;38;?
?;?;-1;326;may;?;?;?
?;?;-1;?;?;?;?;1
?;?;-1;0;?;?;36;?
233;?;-1;1471;nov;?;41;1
185;unknown;?;?;jul;cellular;?;?
240;unknown;?;?;jul;cellular;39;?
167;unknown;-1;?;jul;telephone;?;1
?;unknown;-1;1;jul;?;31;1
?;unknown;-1;?;aug;cellular;?;1
?;unknown;?;?;?;?;?;?
98;success;?;?;?;?;?;1
?;?;?;60;may;?;?;?
?;?;?;181;jul;cellular;29;?
?;unknown;?;6316;?;?;?;1
157;?;-1;?;?;cellular;32;?
201;unknown;-1;602;?;cellular;?;1
286;?;?;8725;?;cellular;45;?
59;?;-1;2934;?;?;?;1
?;unknown;-1;64;?;unknown;?;1
274;unknown;-1;89;?;?;25;1
?;?;-1;?;may;?;?;1
?;failure;?;?;nov;?;?;1
104;failure;256;75;?;cellular;32;1
?;unknown;?;348;may;unknown;?;?
283;?;?;?;jul;?;37;?
145;unknown;-1;871;?;unknown;?;?
114;?;-1;6;jul;cellular;?;1
138;unknown;-1;?;?;cellular;58;1
?;?;-1;?;jul;telephone;60;?
93;?;-1;?;?;telephone;56;1
262;unknown;?;?;may;?;?;?
?;unknown;?;?;?;cellular;44;?
?;?;?;?;nov;?;?;?
?;?;?;?;?;unknown;?;?
132;unknown;?;48;may;?;56;?
?;?;-1;?;jul;?;?;1
239;unknown;?;6;aug;cellular;?;?
?;unknown;-1;-5;aug;?;33;1
25;unknown;?;?;?;cellular;?;?
71;?;?;71;may;?;58;?
237;?;-1;?;?;?;?;?
221;failure;241;994;?;cellular;?;1
340;unknown;?;?;?;?;38;1
250;unknown;-1;?;jun;unknown;37;1
?;unknown;?;?;?;cellular;31;1
238;?;-1;?;nov;?;?;1
?;?;?;799;?;?;31;?
?;unknown;?;?;nov;cellular;33;?
29;?;-1;?;?;cellular;36;?
48;unknown;-1;?;?;?;35;1
?;?;?;-11;may;cellular;52;1
73;?;-1;?;may;unknown;?;?
?;?;-1;251;?;?;?;?
256;?;-1;?;aug;cellular;?;?
?;unknown;-1;0;jun;?;42;1
?;?;?;333;aug;cellular;34;?
?;?;?;850;may;?;?;1
7;unknown;-1;292;aug;cellular;?;1
?;?;-1;1260;?;?;31;1
284;?;-1;?;may;?;?;1
?;unknown;?;0;?;cellular;?;1
?;?;?;4590;aug;cellular;27;1
76;?;?;239;?;?;41;?
329;failure;?;?;?;cellular;?;?
30;unknown;?;?;jul;?;?;1
418;?;?;1016;feb;?;35;1
?;unknown;?;-317;?;unknown;?;?
?;unknown;-1;-396;jul;cellular;51;?
?;?;-1;254;?;?;?;?
?;unknown;-1;427;?;cellular;34;?
118;?;?;?;may;unknown;58;1
16;?;-1;?;?;?;?;1
?;unknown;?;-4;?;cellular;32;1
630;other;?;?;?;cellular;56;1
49;?;333;3123;?;cellular;30;1
?;unknown;?;1341;may;?;27;1
?;failure;139;?;?;cellular;37;1
?;?;-1;171;feb;telephone;?;?
70;unknown;?;?;jul;cellular;?;?
234;?;-1;1334;?;cellular;?;1
?;unknown;-1;3723;nov;cellular;?;1
?;?;364;384;may;cellular;?;?
408;unknown;-1;?;?;cellular;47;1
?;unknown;-1;58;aug;cellular;43;?
360;unknown;-1;?;jun;unknown;?;?
351;unknown;-1;?;jun;unknown;36;?
110;unknown;-1;0;aug;?;56;?
158;?;?;147;?;cellular;48;1
?;?;?;-613;?;?;32;?
?;?;?;6421;?;unknown;39;?
?;unknown;-1;616;?;?;35;?
?;?;?;-396;aug;cellular;46;1
?;unknown;-1;14;jul;?;32;1
158;failure;201;?;?;?;?;?
125;unknown;?;153;?;cellular;40;?
88;?;-1;989;?;cellular;?;1
122;?;?;143;?;?;?;1
246;?;?;?;?;?;32;1
?;?;-1;?;?;cellular;?;1
158;unknown;-1;33;?;cellular;?;1
?;?;-1;?;may;?;?;?
43;unknown;?;?;may;unknown;40;1
103;?;168;-2;may;cellular;?;?
454;unknown;-1;?;?;?;32;1
121;?;?;886;?;?;25;?
?;unknown;?;?;?;?;36;?
?;?;?;351;?;?;?;?
138;?;-1;?;?;cellular;?;?
106;?;-1;793;?;?;?;1
?;unknown;?;?;jul;?;?;1
?;?;-1;-26;apr;cellular;?;?
?;?;?;1080;apr;cellular;59;?
158;?;?;?;?;?;46;?
404;unknown;-1;5542;?;?;28;1
?;unknown;-1;?;jul;cellular;?;1
459;unknown;?;46;aug;cellular;?;1
?;?;?;859;aug;cellular;37;1
?;unknown;?;?;jun;cellular;25;1
125;?;-1;1371;jun;unknown;42;?
?;unknown;-1;8025;jan;?;?;1
109;?;?;?;jun;?;34;1
?;?;?;?;may;unknown;55;?
91;?;?;?;may;unknown;34;?
833;?;-1;0;may;?;42;?
?;?;-1;119;may;cellular;?;?
105;?;-1;?;may;?;?;?
331;?;?;453;nov;cellular;32;?
175;unknown;-1;44;aug;?;?;?
?;unknown;-1;?;?;?;30;?
?;unknown;-1;291;jul;cellular;26;?
?;?;-1;?;?;cellular;29;?
?;?;-1;929;?;?;48;?
?;?;-1;?;jun;unknown;59;1
?;unknown;?;2;?;?;31;?
653;unknown;?;2;jan;?;?;1
199;failure;?;?;?;cellular;?;?
?;unknown;-1;?;?;?;?;1
?;unknown;?;4660;aug;?;?;?
?;?;?;?;?;cellular;33;?
?;?;?;?;may;cellular;36;1
177;unknown;?;?;?;?;26;1
200;?;?;8422;?;?;?;1
?;unknown;?;?;may;?;?;?
361;?;?;416;?;?;46;1
?;?;?;124;jul;?;?;?
299;?;-1;0;?;cellular;35;?
?;unknown;-1;7876;aug;cellular;?;?
?;unknown;?;?;?;?;?;?
147;unknown;?;?;?;cellular;38;?
?;unknown;-1;?;nov;cellular;?;?
?;unknown;?;?;?;unknown;43;1
381;unknown;-1;?;?;unknown;37;?
94;unknown;?;733;?;?;40;1
744;unknown;-1;2564;jul;cellular;49;?
?;failure;?;427;?;?;?;1
366;unknown;-1;30;?;unknown;?;1
384;?;-1;?;aug;cellular;58;1
80;?;-1;?;nov;?;43;?
?;?;?;?;jun;cellular;?;?
?;unknown;-1;1364;?;unknown;?;?
?;?;-1;?;?;?;?;1
144;?;?;?;?;unknown;32;1
136;?;?;4519;?;?;60;1
?;unknown;?;25;nov;cellular;43;?
?;?;?;?;?;cellular;?;?
564;?;-1;42;?;unknown;?;?
?;unknown;?;466;may;?;?;1
172;unknown;?;?;jun;unknown;?;1
?;?;?;?;?;?;37;?
937;unknown;?;?;jul;cellular;?;1
390;?;-1;250;feb;cellular;?;1
?;?;?;?;?;cellular;30;1
156;failure;169;?;may;cellular;?;?
?;success;182;?;may;cellular;27;?
242;?;?;?;?;cellular;57;1
124;unknown;-1;425;may;?;?;?
?;?;-1;?;?;?;34;?
?;unknown;-1;?;feb;?;?;?
?;unknown;-1;?;aug;?;36;1
?;?;-1;?;jun;?;31;1
?;?;-1;?;may;?;41;?
238;unknown;-1;1375;?;?;?;?
227;unknown;-1;?;jun;?;?;1
83;other;?;?;?;?;46;1
?;?;-1;?;?;telephone;?;?
153;failure;103;620;?;?;?;?
36;?;?;?;may;?;29;?
?;unknown;-1;?;jul;cellular;?;?
160;unknown;-1;4674;?;?;?;?
?;?;?;697;may;cellular;28;1
257;unknown;-1;?;?;?;54;1
37;?;?;0;?;?;?;?
?;?;270;?;?;?;35;1
95;unknown;-1;2135;?;unknown;?;?
626;?;?;0;?;?;50;?
?;?;?;?;may;unknown;?;?
98;?;?;?;?;cellular;?;1
108;unknown;?;?;jul;?;?;?
12;other;174;106;feb;cellular;32;?
?;?;?;?;?;cellular;32;?
38;unknown;?;?;feb;?;30;?
354;unknown;-1;?;apr;cellular;?;1
63;unknown;-1;287;?;?;47;?
359;unknown;-1;1535;aug;cellular;51;1
?;unknown;-1;2716;?;?;?;?
?;?;?;?;jun;unknown;?;?
?;unknown;-1;?;?;?;41;?
112;unknown;-1;?;may;unknown;?;?
?;unknown;?;10;?;?;30;1
79;?;?;0;oct;?;66;1
113;unknown;?;9059;?;?;?;?
237;?;?;-274;may;unknown;?;1
?;failure;274;?;?;telephone;?;?
?;unknown;?;-718;nov;cellular;35;1
149;failure;175;?;?;cellular;43;?
103;unknown;?;?;?;cellular;?;1
259;unknown;?;37;jun;?;57;1
?;unknown;-1;55;?;unknown;?;1
?;?;-1;?;?;unknown;?;1
?;unknown;?;5143;may;?;30;?
?;unknown;?;2106;?;?;42;?
?;unknown;-1;5;?;unknown;?;?
?;unknown;-1;?;?;cellular;35;?
?;unknown;?;?;?;unknown;39;?
123;?;-1;-2082;jul;cellular;?;1
241;?;?;39;?;unknown;?;1
?;?;?;?;?;?;?;?
927;unknown;?;?;may;cellular;31;?
29;?;-1;?;?;?;28;1
?;?;-1;133;?;?;31;1
?;?;-1;229;may;unknown;?;?
?;?;-1;?;?;cellular;?;1
?;?;353;405;?;cellular;33;?
?;unknown;?;4644;nov;telephone;?;1
?;unknown;-1;?;?;?;?;1
72;?;-1;0;jul;?;48;?
155;?;?;5098;jun;unknown;53;1
?;?;-1;?;?;cellular;?;?
?;?;301;?;jun;?;33;?
?;?;?;?;?;telephone;?;?
?;?;-1;?;may;?;33;?
249;unknown;?;?;may;unknown;46;1
353;?;-1;?;?;?;28;?
?;unknown;?;1416;?;?;33;1
?;?;183;?;oct;?;?;?
?;?;-1;?;aug;cellular;54;1
70;?;?;395;?;unknown;?;?
?;?;?;?;may;?;?;?
?;failure;118;1080;aug;?;?;1
559;?;-1;?;?;?;41;1
100;?;?;?;nov;cellular;32;?
?;?;?;?;?;unknown;37;?
29;?;?;?;?;?;32;1
290;?;?;?;?;cellular;?;1
?;?;?;?;?;?;32;1
?;unknown;?;2137;?;unknown;?;1
14;unknown;?;0;?;cellular;?;1
?;unknown;-1;124;may;?;?;1
?;unknown;?;549;?;?;26;1
60;?;-1;2247;jun;unknown;48;?
?;?;?;565;may;?;?;1
?;unknown;-1;613;may;?;58;?
?;?;?;?;?;unknown;34;1
?;unknown;?;?;may;unknown;?;1
?;?;-1;399;jul;?;?;1
?;unknown;?;714;may;?;?;?
133;unknown;?;-198;may;?;?;1
51;?;?;1291;?;?;51;1
