?;unknown;-1;?;?;?;36;1
179;unknown;-1;-292;jun;?;44;?
?;other;?;?;jan;?;?;?
?;unknown;?;6449;jun;unknown;?;?
203;?;?;?;?;cellular;?;?
?;?;?;?;?;?;?;1
?;?;-1;188;jan;cellular;30;1
435;?;-1;0;?;cellular;27;1
?;other;?;?;nov;?;?;?
243;?;-1;2341;?;?;?;?
180;failure;?;?;?;cellular;?;?
257;?;?;-1636;?;?;?;1
?;?;-1;?;?;cellular;33;1
42;?;?;-158;?;?;36;?
112;?;-1;?;nov;?;70;?
?;failure;344;991;may;?;34;1
213;?;-1;?;nov;cellular;48;?
124;unknown;-1;?;?;unknown;45;1
186;?;?;1694;?;cellular;51;1
?;unknown;-1;554;may;unknown;30;?
?;?;?;248;?;?;?;?
27;?;?;?;jul;?;?;1
142;unknown;?;3149;aug;cellular;?;1
?;unknown;?;?;?;unknown;35;?
817;unknown;-1;1301;?;cellular;27;1
?;?;-1;313;jun;unknown;32;?
86;?;-1;?;?;cellular;59;1
449;?;?;?;feb;?;?;?
94;?;-1;?;?;cellular;?;?
301;unknown;-1;?;jul;?;?;?
?;unknown;-1;4917;jul;?;46;1
?;?;?;?;aug;cellular;69;1
?;?;?;?;nov;cellular;?;?
258;?;?;?;may;unknown;57;?
?;?;?;?;?;unknown;?;?
104;unknown;?;?;?;?;27;1
?;?;39;?;?;cellular;39;1
?;unknown;?;?;nov;?;?;?
?;?;?;6421;?;?;27;?
77;unknown;?;?;jun;unknown;32;?
90;?;?;?;may;unknown;?;1
?;?;?;1852;?;unknown;?;?
130;?;?;?;?;?;?;?
?;unknown;?;?;may;?;?;?
287;?;-1;2235;?;cellular;?;1
151;?;?;?;?;cellular;32;?
?;?;81;5207;sep;cellular;61;1
?;other;334;180;?;cellular;32;?
89;unknown;-1;?;jan;?;?;?
?;unknown;?;0;jun;unknown;?;?
74;?;-1;1559;?;?;?;?
149;unknown;?;?;?;?;32;?
176;?;?;?;?;?;?;1
?;unknown;?;3812;jul;?;59;1
201;?;-1;0;?;cellular;?;?
?;unknown;?;?;?;?;37;1
622;unknown;?;?;jun;?;24;?
102;unknown;?;293;?;?;41;?
?;?;-1;?;?;?;46;?
185;?;?;?;?;unknown;?;?
295;?;?;0;apr;?;?;1
401;?;?;4711;?;cellular;?;?
?;?;-1;4721;?;telephone;37;1
?;?;-1;273;may;unknown;52;1
112;unknown;-1;?;nov;cellular;41;?
?;?;-1;0;may;?;?;?
?;?;?;?;?;?;?;1
307;unknown;?;257;?;?;35;1
230;unknown;-1;181;?;?;?;?
?;unknown;?;?;jul;?;?;1
?;?;?;?;?;cellular;30;1
464;?;258;?;jan;?;30;?
?;?;?;?;may;unknown;?;1
160;unknown;-1;1109;may;?;43;1
?;?;?;?;?;?;?;1
?;?;?;2577;may;?;?;?
172;unknown;-1;?;may;?;34;?
130;unknown;-1;?;?;?;49;1
60;unknown;?;229;may;?;?;?
17;?;?;226;?;?;51;1
333;unknown;-1;?;?;?;?;?
53;?;?;?;?;?;?;1
?;?;?;?;?;?;36;1
196;?;?;-32;?;cellular;33;?
?;unknown;?;?;?;?;?;?
?;unknown;?;417;?;cellular;35;?
17;unknown;?;353;?;?;35;?
?;unknown;?;0;jul;?;?;?
?;unknown;-1;?;?;cellular;?;?
?;?;?;?;jun;?;?;1
75;?;?;?;nov;cellular;42;1
?;?;152;631;?;cellular;?;1
154;unknown;?;190;jul;?;?;1
211;failure;245;1099;?;cellular;?;?
?;?;170;?;may;cellular;36;1
161;unknown;-1;-156;jun;?;?;?
?;unknown;-1;?;?;cellular;?;?
?;?;?;11697;?;unknown;32;1
138;other;?;436;?;cellular;30;1
113;unknown;?;?;?;cellular;44;1
?;unknown;-1;?;?;cellular;33;1
?;?;-1;906;may;unknown;34;1
?;?;?;?;?;?;58;?
119;?;-1;?;jun;?;49;1
?;?;?;?;?;?;35;?
?;?;393;499;?;?;80;?
97;unknown;-1;?;jun;?;?;?
176;unknown;?;217;?;?;55;?
77;?;-1;?;apr;?;?;1
?;unknown;?;14;jul;cellular;?;1
155;?;?;?;?;?;30;1
?;?;-1;761;aug;cellular;?;?
?;?;?;?;?;?;?;1
?;?;?;?;?;unknown;26;?
237;?;-1;17418;?;?;?;?
175;unknown;-1;930;aug;cellular;?;1
420;?;-1;419;?;?;?;?
60;?;2;281;jan;?;36;1
?;?;-1;?;?;?;?;1
?;unknown;?;?;?;?;26;1
76;unknown;?;?;jun;unknown;?;?
?;?;?;130;jan;?;60;1
34;unknown;-1;1437;?;unknown;48;1
?;?;?;524;jun;unknown;42;1
?;?;319;?;apr;cellular;40;?
53;unknown;-1;598;?;?;51;?
?;?;?;313;apr;cellular;?;?
67;unknown;?;509;jul;telephone;59;?
116;?;?;?;?;cellular;31;?
?;unknown;-1;?;?;cellular;?;1
?;?;-1;?;jul;?;?;1
135;?;-1;?;feb;?;28;?
159;unknown;?;?;apr;cellular;57;?
?;unknown;-1;1305;?;?;44;1
233;?;-1;0;may;?;?;?
10;unknown;-1;?;may;cellular;?;1
171;unknown;?;69;feb;cellular;?;1
?;?;-1;75;jul;?;?;1
47;?;-1;2278;nov;telephone;?;1
?;?;?;?;?;?;57;1
513;unknown;?;51;?;cellular;49;?
80;?;?;3909;jun;unknown;58;1
176;unknown;-1;?;jun;?;?;1
22;?;-1;?;may;cellular;38;?
212;?;-1;207;?;unknown;53;?
50;unknown;?;?;aug;?;50;?
11;unknown;?;?;jun;?;?;1
344;unknown;-1;?;nov;cellular;46;1
?;?;-1;16649;feb;cellular;33;1
66;unknown;?;?;feb;?;44;?
263;failure;?;?;?;cellular;56;1
?;?;?;?;may;?;?;?
132;unknown;-1;48;?;cellular;32;?
384;?;-1;358;?;?;?;1
109;?;274;1617;feb;cellular;58;1
108;?;?;3;?;?;?;1
?;unknown;?;27;jul;?;?;?
451;unknown;?;-428;jul;cellular;?;?
?;unknown;-1;?;may;unknown;?;1
243;unknown;-1;?;?;cellular;?;1
185;?;?;?;?;telephone;?;1
?;?;?;2;?;?;?;?
?;?;-1;?;?;?;?;1
?;unknown;-1;278;?;cellular;?;?
273;unknown;-1;?;nov;?;?;1
?;unknown;?;22;?;cellular;36;?
489;other;182;?;?;?;32;?
517;?;-1;?;?;?;?;1
?;unknown;?;?;jun;?;42;1
?;unknown;-1;6100;?;unknown;25;?
273;unknown;?;500;may;cellular;29;1
95;?;-1;144;?;?;?;1
359;?;?;?;?;?;31;1
422;unknown;?;?;may;?;?;?
?;unknown;-1;?;apr;cellular;33;?
?;?;?;373;may;?;?;?
?;?;?;?;?;cellular;?;?
241;?;-1;?;?;unknown;35;?
?;unknown;?;1047;?;?;77;?
?;?;?;?;may;unknown;?;1
181;?;-1;-380;may;unknown;51;1
?;unknown;?;?;jul;?;?;1
?;?;?;?;?;?;41;1
?;?;?;401;aug;unknown;?;?
183;?;?;240;?;?;42;?
173;?;?;57;?;cellular;35;1
?;?;?;?;jun;?;?;?
51;?;-1;3;?;?;?;1
180;unknown;-1;92;may;unknown;?;?
268;unknown;?;4504;?;cellular;52;?
?;unknown;?;272;?;cellular;?;1
100;?;-1;?;nov;cellular;44;?
?;?;?;2473;aug;cellular;46;?
?;unknown;-1;488;feb;cellular;36;1
546;unknown;-1;?;apr;cellular;31;1
?;unknown;?;-1350;may;?;38;?
248;?;-1;?;jun;unknown;?;?
?;?;-1;?;?;?;32;1
18;unknown;?;439;?;?;36;1
?;?;-1;5;aug;cellular;32;?
?;?;-1;4897;?;?;33;1
169;?;?;?;?;telephone;38;?
120;unknown;-1;?;jul;cellular;32;1
281;unknown;-1;119;may;unknown;?;?
?;unknown;-1;328;?;cellular;47;?
?;?;?;?;?;?;28;1
170;?;-1;?;may;unknown;38;1
?;?;360;1;may;telephone;55;1
347;?;?;136;may;unknown;?;?
?;unknown;-1;?;?;unknown;25;1
?;failure;175;0;nov;cellular;?;?
?;?;?;13669;?;cellular;40;1
428;unknown;?;8318;?;unknown;?;?
?;?;-1;?;?;?;?;?
285;?;?;?;oct;?;28;1
44;failure;?;?;may;cellular;32;?
?;?;-1;0;?;cellular;?;1
?;unknown;-1;?;nov;cellular;33;1
?;unknown;-1;746;?;cellular;32;?
62;unknown;-1;0;?;?;59;?
22;success;107;?;sep;?;?;1
?;?;351;?;?;?;?;?
131;?;?;5626;?;?;32;?
420;?;?;?;?;cellular;?;1
?;unknown;?;7;?;?;?;?
148;failure;258;?;?;?;26;1
?;?;-1;0;?;unknown;38;1
?;?;?;?;jun;unknown;?;1
663;other;?;?;?;telephone;?;?
?;?;-1;?;may;?;?;1
48;?;?;1995;aug;?;?;?
?;?;-1;578;?;unknown;?;1
?;unknown;?;187;may;unknown;44;1
?;?;?;4320;?;?;41;1
?;?;-1;28;?;?;?;?
107;unknown;-1;?;jul;?;59;1
118;?;-1;?;aug;cellular;49;?
?;unknown;?;?;may;?;32;1
?;?;?;?;?;?;44;?
709;unknown;?;3701;?;cellular;31;?
?;?;-1;2876;?;?;30;1
?;?;?;?;may;?;29;1
84;unknown;?;1146;?;unknown;?;?
?;failure;?;?;jan;cellular;?;?
?;unknown;-1;14679;nov;cellular;?;?
?;unknown;?;?;?;cellular;34;1
?;unknown;-1;394;?;cellular;?;?
?;unknown;-1;?;may;?;26;?
?;?;?;?;aug;?;59;1
162;unknown;?;410;?;cellular;?;?
157;unknown;-1;?;?;cellular;?;?
?;?;?;?;?;?;?;?
?;?;-1;-42;?;cellular;?;1
?;unknown;?;704;?;cellular;30;?
108;?;92;2398;?;?;53;1
58;unknown;-1;471;may;unknown;?;1
?;unknown;?;?;?;?;?;?
?;unknown;-1;?;?;?;28;1
?;?;?;?;may;?;?;?
?;?;-1;?;aug;?;49;1
?;?;-1;198;?;?;30;?
?;?;?;2022;jun;unknown;?;1
?;?;?;3875;?;?;?;1
195;unknown;?;?;?;?;45;?
202;?;-1;1905;?;?;58;1
65;?;-1;432;aug;cellular;?;1
431;?;?;?;?;?;40;1
566;?;?;-6;?;?;33;?
103;failure;?;?;?;?;53;1
?;?;-1;?;?;?;41;1
13;unknown;-1;-11;may;unknown;44;1
?;failure;391;2261;jun;cellular;58;1
208;?;?;?;aug;cellular;?;?
?;unknown;?;?;jul;?;39;?
?;unknown;-1;?;may;?;?;?
101;unknown;-1;?;?;?;?;?
184;unknown;-1;?;?;?;32;1
?;unknown;?;-1085;?;cellular;42;1
?;unknown;-1;413;?;?;37;?
187;?;-1;711;?;telephone;46;1
?;?;-1;?;jul;?;?;1
147;?;188;?;apr;?;62;1
?;unknown;-1;?;apr;?;?;?
?;unknown;-1;244;?;?;?;?
?;?;-1;?;feb;?;32;1
165;?;?;?;may;cellular;?;1
276;failure;309;?;?;?;?;?
?;?;276;?;sep;?;83;1
250;unknown;-1;3549;aug;cellular;35;?
272;other;270;?;jan;cellular;?;1
?;unknown;-1;6;?;cellular;?;?
128;?;?;387;jul;?;37;1
151;unknown;-1;4793;may;?;?;1
408;unknown;?;-762;?;unknown;?;1
14;unknown;?;?;jul;?;26;?
?;?;?;451;may;cellular;?;?
72;unknown;-1;?;aug;telephone;?;?
270;?;-1;22;?;cellular;?;1
54;?;-1;?;jun;unknown;32;?
?;unknown;-1;?;jul;cellular;?;?
?;?;?;?;aug;cellular;?;?
?;?;?;?;?;cellular;57;1
986;?;?;0;?;telephone;?;1
404;?;-1;46;aug;cellular;?;?
?;unknown;?;-195;aug;cellular;50;?
?;unknown;-1;?;aug;?;?;?
?;?;?;782;apr;cellular;32;?
119;?;-1;1764;aug;?;47;1
256;?;-1;?;?;?;36;1
146;unknown;?;?;?;?;?;?
?;?;-1;359;may;?;?;1
?;failure;431;?;?;?;?;1
?;unknown;?;?;?;cellular;?;1
?;?;-1;10628;?;cellular;58;?
?;?;?;?;?;?;35;?
397;?;-1;?;?;?;38;?
106;?;-1;822;?;cellular;24;?
?;unknown;-1;1598;?;?;39;1
268;unknown;?;?;?;?;?;?
?;?;?;?;jul;?;?;1
?;success;?;?;oct;cellular;69;?
?;unknown;?;?;?;cellular;?;1
?;?;-1;?;jun;?;48;1
?;unknown;-1;?;?;?;?;?
248;unknown;-1;1509;?;?;39;1
9;unknown;?;?;sep;unknown;?;1
134;?;?;1870;?;cellular;35;1
161;success;?;3466;aug;cellular;49;1
?;unknown;?;94;aug;?;59;?
?;?;-1;?;jul;cellular;51;?
?;failure;?;?;?;cellular;?;1
?;?;?;?;?;?;32;1
627;?;?;?;?;unknown;34;1
?;unknown;-1;170;jul;cellular;31;1
?;other;70;?;?;cellular;?;?
?;unknown;-1;258;?;unknown;?;1
?;unknown;?;1313;may;?;?;1
115;unknown;?;347;?;cellular;55;?
?;unknown;-1;-245;?;?;?;?
?;failure;?;?;feb;cellular;46;?
251;?;?;2921;feb;telephone;?;?
?;unknown;-1;?;?;unknown;?;1
?;?;-1;?;?;?;?;?
?;other;?;?;feb;?;35;1
238;?;-1;877;?;unknown;42;1
234;?;-1;720;aug;?;32;?
?;?;-1;?;apr;cellular;?;?
?;unknown;-1;60;?;unknown;?;?
?;?;-1;1029;?;unknown;?;1
306;?;?;1408;apr;?;39;1
281;?;-1;47;aug;cellular;58;1
?;unknown;?;13494;jun;unknown;33;?
?;?;?;?;aug;?;48;?
?;?;-1;?;?;cellular;?;?
?;?;-1;?;?;unknown;34;?
12;?;?;877;nov;cellular;?;1
139;unknown;?;525;may;?;33;?
56;failure;323;1160;?;cellular;36;?
117;unknown;-1;861;jun;?;?;?
?;?;?;?;jul;cellular;33;1
?;?;?;?;?;unknown;?;1
142;failure;259;1291;may;?;46;1
126;?;-1;?;jun;unknown;?;1
?;unknown;-1;0;?;telephone;35;?
79;other;325;-43;?;?;?;1
?;unknown;-1;190;?;unknown;55;1
?;unknown;-1;1214;?;?;?;1
?;?;-1;?;?;cellular;27;1
370;?;-1;?;may;cellular;34;1
?;unknown;?;296;may;?;?;1
114;?;?;?;may;?;34;1
281;unknown;?;?;?;?;?;?
518;?;?;?;?;cellular;?;?
88;?;-1;3626;nov;?;34;1
?;unknown;-1;?;may;unknown;?;?
11;?;-1;427;sep;?;?;1
159;?;?;-8;?;?;?;?
?;unknown;-1;?;?;?;29;1
?;unknown;-1;?;jan;cellular;39;1
83;?;?;?;jan;cellular;46;?
?;?;?;?;?;?;?;1
?;unknown;?;-294;may;?;?;?
?;?;?;?;?;?;?;?
173;?;?;5705;?;cellular;43;1
?;unknown;?;?;nov;cellular;36;1
20;?;?;?;?;cellular;48;1
?;unknown;?;60;?;cellular;?;1
?;unknown;-1;?;aug;?;?;?
?;?;160;756;?;cellular;?;1
?;?;?;183;aug;?;58;1
?;unknown;-1;-1124;?;unknown;46;?
?;unknown;?;?;?;unknown;52;1
?;failure;?;?;?;cellular;31;1
285;?;?;1924;apr;cellular;?;1
184;?;-1;?;may;unknown;?;?
124;unknown;-1;0;?;unknown;?;1
175;?;-1;0;jul;cellular;?;?
?;?;?;?;?;telephone;?;1
?;unknown;-1;?;feb;?;36;?
?;?;-1;2054;?;?;48;1
12;unknown;?;?;?;?;?;?
277;unknown;-1;0;?;cellular;32;?
?;unknown;-1;?;aug;cellular;?;?
?;?;-1;2159;may;?;?;?
224;?;-1;1372;may;unknown;38;1
?;unknown;-1;?;?;unknown;35;1
?;?;-1;?;jul;?;38;?
?;?;-1;1097;may;?;?;?
?;unknown;?;0;may;unknown;27;?
85;?;-1;?;may;?;?;?
?;unknown;?;?;jun;?;?;1
?;?;?;?;?;?;58;?
?;?;-1;?;may;?;?;1
673;unknown;-1;?;?;?;?;?
418;?;?;?;may;?;?;1
?;?;?;?;nov;?;38;?
?;unknown;-1;?;?;unknown;?;?
661;unknown;-1;1286;?;?;41;?
?;?;-1;435;may;unknown;?;1
114;unknown;?;?;?;?;39;?
116;?;21;?;apr;?;?;?
?;?;?;?;feb;?;31;?
?;?;?;?;jul;cellular;?;?
106;unknown;-1;?;jun;?;?;1
?;unknown;-1;?;?;?;52;1
?;unknown;-1;111;mar;?;?;1
112;failure;?;?;apr;?;54;1
203;?;-1;486;?;?;50;1
148;failure;367;-120;may;cellular;38;1
186;unknown;-1;3;?;unknown;43;1
?;?;-1;?;?;?;37;1
?;?;?;?;jul;cellular;?;?
?;?;-1;480;jun;unknown;42;1
135;?;104;363;may;?;?;?
?;unknown;?;?;?;?;22;?
42;unknown;?;?;?;?;33;?
81;?;-1;1771;?;unknown;31;1
?;unknown;?;?;?;unknown;48;1
?;unknown;?;?;jul;cellular;?;?
?;?;114;?;nov;?;43;?
84;other;?;3046;nov;?;46;?
?;?;-1;?;?;?;28;?
57;unknown;-1;1059;?;?;56;?
?;?;?;?;?;cellular;32;?
44;?;?;?;?;cellular;?;1
305;unknown;?;-311;?;?;34;1
69;?;-1;?;may;unknown;37;1
?;unknown;-1;-199;jul;?;30;1
239;?;-1;?;?;cellular;32;1
202;unknown;-1;9;?;?;29;?
246;unknown;?;?;?;cellular;34;?
171;?;?;?;?;?;?;?
?;unknown;-1;?;?;unknown;50;1
338;?;?;1055;?;cellular;24;1
529;?;?;2383;?;unknown;?;1
?;unknown;?;?;jul;cellular;40;?
?;?;-1;-53;?;?;?;?
280;unknown;?;?;aug;cellular;21;?
172;unknown;?;612;?;?;?;1
80;unknown;-1;?;jun;unknown;37;1
127;unknown;-1;140;?;unknown;?;?
207;failure;346;202;?;cellular;57;?
330;?;342;?;?;?;38;1
99;unknown;?;326;?;unknown;?;?
?;?;?;?;jun;?;33;?
599;unknown;-1;?;?;?;?;1
?;unknown;-1;1471;?;?;?;1
?;unknown;?;227;?;cellular;36;?
?;unknown;-1;?;jul;cellular;?;?
?;?;-1;443;jul;?;57;1
?;?;?;1;?;?;?;1
220;unknown;?;?;?;cellular;38;?
339;unknown;-1;0;jul;?;28;?
?;success;89;897;may;cellular;?;1
?;failure;?;60;?;cellular;?;1
?;unknown;?;181;jul;cellular;29;1
?;unknown;?;?;nov;?;58;1
157;unknown;-1;?;nov;?;?;?
201;unknown;?;?;may;cellular;58;?
?;?;?;?;?;?;45;1
?;?;-1;2934;?;?;33;?
?;unknown;?;64;?;?;33;1
?;unknown;-1;?;sep;?;?;1
?;unknown;-1;2451;may;?;?;1
?;failure;188;?;?;telephone;52;1
104;?;?;?;may;cellular;?;?
?;unknown;?;?;may;unknown;29;?
?;?;-1;0;?;?;37;1
?;unknown;-1;871;?;?;41;1
?;unknown;-1;6;jul;cellular;44;1
?;unknown;-1;?;aug;?;58;?
?;?;?;?;?;telephone;?;1
?;unknown;-1;876;may;?;56;1
?;?;?;193;?;?;?;?
472;?;-1;?;?;cellular;44;1
184;unknown;-1;126;nov;cellular;49;1
255;unknown;-1;?;may;unknown;32;?
132;unknown;-1;?;?;?;56;?
255;unknown;?;?;jul;?;29;?
?;?;?;?;?;?;?;1
?;unknown;-1;?;?;cellular;33;1
25;?;?;?;?;?;45;1
71;?;?;?;?;unknown;?;1
237;?;-1;1113;?;?;?;?
?;?;?;?;feb;?;39;?
?;unknown;-1;-363;jun;unknown;38;?
250;unknown;?;?;jun;?;?;1
266;?;-1;17;?;cellular;?;?
238;unknown;-1;?;nov;?;?;1
181;unknown;-1;799;?;?;31;1
189;?;-1;280;nov;?;?;?
29;?;-1;4644;?;?;?;1
?;unknown;-1;?;jul;cellular;?;?
94;?;?;-11;?;?;?;?
73;unknown;?;?;?;unknown;?;?
102;unknown;?;?;aug;cellular;45;?
256;?;?;8139;aug;?;?;?
?;unknown;?;0;?;unknown;42;1
?;unknown;-1;333;?;cellular;34;1
?;unknown;-1;850;may;cellular;33;?
7;?;?;?;aug;?;?;1
?;?;-1;?;?;?;?;?
?;unknown;-1;?;?;unknown;54;1
63;?;?;?;?;?;?;1
75;failure;?;?;?;?;27;1
?;?;?;239;jul;?;41;1
329;failure;150;?;apr;cellular;32;?
?;unknown;?;487;?;?;37;?
418;unknown;-1;?;feb;cellular;?;?
381;?;-1;?;?;?;30;1
179;unknown;-1;?;?;?;51;?
690;?;-1;254;may;?;?;?
?;unknown;?;?;feb;?;?;?
118;?;?;?;?;?;?;1
?;unknown;-1;17;?;?;?;?
47;?;-1;?;may;cellular;32;?
630;other;187;839;nov;cellular;56;?
?;?;333;3123;may;cellular;30;?
254;?;-1;1341;?;?;27;1
104;failure;?;-272;nov;?;?;?
260;unknown;-1;?;?;?;?;?
70;?;?;123;?;?;?;?
234;unknown;-1;?;apr;?;?;?
?;?;?;?;nov;cellular;?;1
?;other;?;384;?;cellular;26;?
?;unknown;-1;?;jul;?;?;?
97;?;-1;?;?;?;43;?
?;unknown;-1;66;jun;unknown;53;?
351;?;-1;?;jun;?;36;?
?;?;?;0;aug;cellular;?;?
158;unknown;?;?;?;cellular;48;?
266;?;-1;?;apr;cellular;?;1
?;?;-1;6421;may;unknown;?;?
92;?;?;?;aug;cellular;35;1
115;?;?;?;aug;cellular;?;?
53;unknown;?;14;?;?;?;?
158;?;201;1844;feb;?;?;1
125;?;?;?;?;?;?;1
88;?;?;?;?;cellular;52;?
?;unknown;-1;?;jul;cellular;53;?
?;?;-1;?;?;unknown;32;?
?;unknown;?;1105;may;cellular;?;1
158;unknown;-1;33;?;cellular;?;?
?;?;?;1756;?;?;47;1
43;unknown;-1;11;?;?;40;?
103;?;?;-2;?;?;32;1
?;unknown;?;-105;?;telephone;32;?
121;unknown;?;?;?;?;?;?
250;unknown;?;?;?;unknown;?;1
18;unknown;-1;351;?;telephone;45;?
?;?;?;?;feb;?;?;1
106;unknown;?;?;?;cellular;?;?
606;unknown;-1;?;?;cellular;27;?
?;?;-1;?;?;?;?;1
645;unknown;?;1080;apr;?;?;?
158;unknown;?;?;?;?;46;?
404;unknown;?;?;?;?;?;1
?;?;?;?;?;?;27;1
?;unknown;-1;46;aug;cellular;36;1
?;?;-1;?;aug;?;37;1
96;unknown;-1;1693;jun;?;25;?
?;?;?;1371;?;unknown;42;1
194;unknown;?;?;?;?;?;1
109;unknown;-1;?;?;?;34;?
87;?;?;?;?;?;55;?
?;unknown;?;223;?;unknown;?;?
?;unknown;-1;0;?;?;42;?
?;?;?;119;may;?;32;1
105;?;-1;330;may;?;?;?
331;unknown;-1;453;nov;cellular;32;1
175;?;-1;?;aug;cellular;46;?
?;unknown;-1;?;?;cellular;?;?
393;unknown;?;291;?;?;26;1
500;?;-1;114;may;cellular;29;1
?;?;-1;929;?;cellular;48;1
?;?;-1;?;jun;unknown;?;1
?;?;?;?;?;?;?;1
653;unknown;?;2;?;telephone;?;1
199;failure;146;?;?;?;43;1
191;unknown;-1;?;?;?;38;1
?;unknown;?;4660;?;cellular;?;?
?;?;?;1;feb;cellular;?;1
?;?;?;?;may;?;36;?
177;unknown;-1;?;?;cellular;?;1
200;unknown;-1;?;?;cellular;47;?
172;unknown;-1;779;may;cellular;?;?
?;unknown;?;?;?;cellular;46;1
81;unknown;-1;124;?;cellular;39;?
299;?;-1;?;?;?;?;?
209;unknown;-1;?;aug;cellular;?;1
?;?;-1;210;?;unknown;43;1
147;?;-1;?;?;cellular;38;?
?;?;-1;1622;?;?;?;?
70;?;?;-7;may;unknown;43;1
?;?;?;?;may;unknown;?;?
?;?;?;733;jun;unknown;40;?
?;unknown;-1;2564;?;?;?;1
253;?;182;427;?;cellular;?;?
?;unknown;-1;30;?;unknown;42;1
384;unknown;?;382;?;cellular;58;1
80;?;?;1648;nov;?;43;1
147;unknown;?;2081;jun;cellular;?;1
?;?;-1;1364;?;?;32;1
?;unknown;-1;?;?;?;?;?
144;?;?;243;may;unknown;32;1
?;?;?;?;may;cellular;60;1
70;?;-1;?;?;?;?;?
?;?;?;489;?;?;?;1
?;unknown;-1;?;may;?;37;?
123;?;?;?;may;cellular;28;?
172;?;?;?;?;?;?;?
153;?;-1;?;?;?;?;?
937;unknown;-1;4612;?;?;32;?
?;unknown;?;?;?;?;43;1
31;unknown;-1;409;?;?;30;?
?;failure;?;?;?;?;45;?
271;success;182;168;may;cellular;?;?
?;?;?;0;aug;cellular;?;1
124;?;?;?;may;unknown;?;?
118;unknown;?;?;?;?;?;?
?;?;?;6172;?;?;?;1
?;?;-1;?;?;?;36;?
527;unknown;?;?;jun;?;31;1
?;?;?;?;?;unknown;?;1
?;?;-1;?;apr;?;?;1
227;unknown;-1;?;?;?;?;?
83;other;?;1217;?;?;46;?
?;?;?;13;feb;?;?;?
153;?;103;620;?;?;?;1
?;unknown;-1;?;may;cellular;29;?
81;unknown;-1;675;jul;cellular;?;1
?;?;?;4674;jun;?;40;1
404;?;?;697;may;?;?;1
?;?;-1;?;?;cellular;?;1
?;unknown;?;0;?;unknown;?;?
502;other;?;4645;?;?;35;1
95;?;?;?;jun;?;?;1
?;?;?;?;jun;?;?;1
?;unknown;-1;?;may;?;53;1
?;unknown;?;?;may;?;?;?
?;unknown;?;861;?;?;41;1
12;other;?;106;?;cellular;?;1
110;?;-1;?;?;cellular;32;?
?;unknown;?;300;?;cellular;30;1
?;?;?;1165;apr;cellular;39;1
63;?;?;?;jun;unknown;47;1
?;?;-1;1535;?;cellular;?;1
?;?;-1;?;jan;cellular;63;1
?;unknown;-1;71;?;?;48;?
173;?;?;1631;?;cellular;?;1
?;?;-1;0;may;?;?;?
?;?;?;?;aug;cellular;30;1
?;?;-1;0;oct;cellular;66;1
?;unknown;?;9059;?;?;41;?
?;unknown;?;?;may;?;?;1
136;?;274;?;?;?;31;1
47;?;-1;-718;?;?;35;1
?;failure;175;?;nov;?;43;1
103;?;?;?;?;cellular;48;?
259;?;-1;37;jun;?;57;1
?;?;?;?;may;?;?;?
?;?;?;?;?;?;?;?
236;unknown;-1;5143;may;unknown;?;?
162;unknown;-1;?;may;?;42;?
853;unknown;?;?;?;?;42;1
?;unknown;?;-67;jul;cellular;35;?
212;unknown;-1;?;?;?;?;1
?;?;-1;-2082;jul;?;?;1
?;?;-1;39;?;unknown;45;?
80;?;?;1116;?;?;38;1
?;unknown;?;1331;?;?;31;1
?;unknown;-1;520;?;cellular;?;?
480;unknown;?;?;may;?;?;1
197;unknown;?;?;?;?;46;?
?;unknown;-1;0;?;cellular;43;?
99;failure;?;405;may;?;?;1
55;unknown;-1;4644;nov;telephone;?;1
?;?;-1;?;?;cellular;?;1
?;unknown;?;0;jul;?;?;?
155;?;?;5098;?;unknown;?;?
117;unknown;?;5102;?;cellular;52;?
92;?;?;3335;?;cellular;?;1
36;?;-1;?;may;?;?;1
?;?;-1;1844;may;cellular;?;?
249;?;-1;?;may;?;46;1
?;unknown;-1;?;jul;?;28;1
?;?;?;?;jun;unknown;33;1
92;failure;183;?;oct;?;?;1
240;?;?;1331;?;cellular;54;1
?;?;-1;395;may;unknown;22;?
?;?;-1;-69;may;?;35;1
197;failure;118;1080;aug;cellular;69;1
?;?;-1;2717;jul;?;41;?
100;failure;182;1583;?;cellular;?;?
95;unknown;?;?;jun;unknown;?;?
29;?;?;?;jul;?;32;?
?;?;-1;?;may;?;?;?
245;?;-1;?;apr;?;32;1
124;?;?;2137;?;?;?;?
?;unknown;?;?;?;cellular;39;1
126;?;-1;124;?;?;30;1
149;unknown;?;549;jul;?;?;?
?;unknown;-1;2247;?;unknown;?;?
157;?;?;565;may;cellular;?;?
154;unknown;?;613;?;unknown;?;1
?;unknown;-1;68;may;?;?;?
200;unknown;-1;?;may;?;?;1
?;unknown;?;?;jul;cellular;26;1
?;?;?;?;may;unknown;31;?
133;?;-1;-198;may;unknown;41;1
?;?;?;?;jun;unknown;?;1
153;?;-1;103;may;?;?;1
?;unknown;-1;3;?;cellular;?;1
?;unknown;-1;?;?;unknown;37;1
?;?;?;24025;?;cellular;27;1
?;?;?;?;may;cellular;?;1
?;unknown;-1;1176;feb;?;?;1
?;unknown;?;2690;jul;telephone;?;1
?;?;-1;119;?;cellular;?;?
?;success;?;?;may;?;27;1
334;?;347;68;?;?;35;?
?;?;-1;?;jun;unknown;?;?
