92;unknown;-1;201;may;unknown;47;1
55;?;328;431;may;?;53;1
329;unknown;-1;286;may;cellular;?;1
?;unknown;-1;0;jul;cellular;30;?
501;?;331;577;apr;telephone;29;1
98;?;77;10072;may;cellular;43;1
358;unknown;?;638;jul;cellular;?;1
68;unknown;-1;1303;aug;cellular;?;?
76;unknown;-1;?;nov;unknown;?;?
58;other;334;3957;may;telephone;47;1
286;failure;168;?;?;?;?;1
157;unknown;-1;0;jul;cellular;?;1
187;unknown;?;?;?;unknown;?;1
130;failure;182;0;oct;cellular;?;1
87;unknown;-1;334;nov;cellular;33;1
?;unknown;?;1175;jul;cellular;?;1
158;?;-1;570;aug;cellular;53;?
84;unknown;?;0;may;cellular;38;1
96;unknown;-1;1358;jun;unknown;40;1
36;unknown;-1;636;may;telephone;51;1
260;unknown;-1;-910;jul;cellular;29;1
364;unknown;-1;?;nov;cellular;57;1
79;unknown;?;1143;jun;unknown;47;1
178;?;-1;1751;jul;cellular;39;1
248;success;?;?;aug;cellular;39;1
?;unknown;?;352;oct;telephone;31;1
71;?;-1;11632;?;telephone;57;1
837;unknown;-1;23592;?;cellular;?;?
198;unknown;-1;5284;?;cellular;34;1
127;failure;170;-181;may;?;31;?
26;?;-1;231;may;unknown;57;1
73;?;-1;422;may;cellular;35;1
?;unknown;-1;-345;?;?;40;1
212;unknown;?;366;aug;?;44;1
189;unknown;-1;4;?;cellular;?;1
?;unknown;-1;?;may;unknown;28;1
592;?;-1;?;may;unknown;43;1
227;unknown;-1;?;oct;telephone;74;1
?;unknown;-1;1277;may;cellular;50;1
?;unknown;-1;?;may;?;43;1
188;other;206;0;?;cellular;28;?
176;unknown;-1;0;aug;cellular;38;1
179;unknown;-1;1832;?;cellular;40;1
100;unknown;-1;1087;may;?;44;?
?;?;-1;-153;?;unknown;44;1
116;unknown;-1;370;aug;cellular;34;1
193;unknown;-1;2303;feb;telephone;30;1
?;?;181;631;?;telephone;79;1
27;unknown;-1;3260;oct;?;58;1
32;?;-1;2439;may;?;57;?
123;failure;124;11;nov;cellular;34;?
66;unknown;-1;?;?;cellular;30;1
?;unknown;-1;28;aug;cellular;36;1
14;unknown;-1;265;aug;cellular;?;1
254;unknown;-1;157;jul;cellular;34;1
94;?;-1;0;jul;cellular;?;1
93;unknown;-1;220;jul;?;49;1
189;other;352;-212;?;cellular;37;?
114;unknown;?;5680;jun;unknown;58;1
80;unknown;-1;3;aug;cellular;60;1
193;unknown;-1;2496;jun;unknown;?;1
14;?;-1;142;?;unknown;?;1
778;success;336;536;?;?;?;1
?;?;?;242;jul;cellular;29;1
?;unknown;-1;1034;jul;cellular;33;1
?;unknown;-1;644;may;unknown;32;1
127;unknown;-1;145;jul;cellular;?;1
777;unknown;-1;330;may;cellular;36;1
179;?;-1;?;jun;unknown;44;1
293;other;160;304;jan;cellular;31;1
487;?;-1;6449;?;?;54;1
203;unknown;-1;53;?;?;20;1
738;?;-1;820;jul;cellular;32;1
66;unknown;-1;188;jan;cellular;30;1
435;unknown;-1;0;jul;cellular;27;1
321;?;190;900;?;cellular;31;1
243;unknown;-1;?;jul;cellular;32;1
180;failure;111;?;nov;cellular;45;?
?;unknown;-1;-1636;may;?;44;1
104;unknown;?;561;apr;?;33;1
42;unknown;?;-158;jul;cellular;36;?
112;unknown;-1;?;nov;cellular;?;1
89;failure;344;?;may;cellular;?;1
213;unknown;-1;0;nov;?;48;?
124;unknown;?;?;may;unknown;45;?
186;unknown;-1;?;aug;?;?;1
?;unknown;?;554;?;unknown;30;1
234;unknown;?;248;may;unknown;44;1
?;unknown;?;?;?;telephone;45;?
142;unknown;-1;3149;aug;cellular;56;1
?;unknown;?;?;?;unknown;35;1
817;unknown;-1;?;feb;cellular;27;1
67;unknown;-1;313;jun;unknown;?;1
86;unknown;?;?;aug;cellular;59;?
449;?;-1;-30;?;cellular;34;1
94;unknown;-1;?;aug;?;39;?
?;unknown;-1;364;jul;cellular;54;1
5;?;-1;4917;jul;cellular;46;1
?;?;?;579;aug;cellular;69;?
?;unknown;-1;819;nov;cellular;45;1
258;unknown;-1;5935;may;unknown;57;?
113;unknown;-1;550;may;unknown;47;1
104;unknown;-1;112;may;unknown;?;?
620;success;?;581;apr;?;39;1
37;unknown;-1;3943;nov;?;37;?
147;unknown;-1;6421;jan;telephone;27;?
77;?;-1;95;jun;unknown;?;?
90;unknown;-1;50;may;unknown;43;1
134;unknown;?;?;may;unknown;53;1
130;unknown;-1;5788;may;unknown;58;1
269;?;-1;271;?;cellular;31;1
287;unknown;-1;2235;nov;cellular;36;1
?;unknown;-1;0;?;cellular;32;1
336;other;81;5207;sep;cellular;61;1
179;other;?;?;?;cellular;32;1
89;unknown;?;206;jan;cellular;26;1
73;unknown;?;?;jun;unknown;55;1
?;unknown;-1;1559;?;?;41;1
149;unknown;?;10218;nov;cellular;32;1
176;unknown;-1;0;nov;?;41;?
498;unknown;-1;3812;jul;telephone;59;?
201;?;-1;0;aug;?;34;1
?;unknown;-1;89;?;unknown;37;1
622;?;?;541;jun;unknown;24;1
102;?;?;293;may;cellular;41;?
221;unknown;-1;357;?;unknown;46;?
185;unknown;?;1685;may;unknown;38;1
?;other;335;0;apr;cellular;32;1
401;unknown;?;4711;nov;cellular;?;1
?;unknown;-1;?;jan;telephone;37;1
227;unknown;-1;273;may;unknown;52;1
112;unknown;?;-195;nov;?;41;1
?;unknown;-1;0;?;unknown;41;1
150;unknown;?;148;nov;cellular;32;1
307;unknown;-1;257;?;cellular;?;?
230;?;?;?;may;unknown;?;1
533;unknown;-1;2409;jul;cellular;48;1
362;failure;303;?;?;cellular;30;1
464;other;258;?;jan;cellular;30;?
?;unknown;-1;142;may;unknown;34;1
160;unknown;-1;1109;may;unknown;43;?
251;success;36;6138;sep;cellular;32;1
611;unknown;-1;?;may;unknown;31;1
172;?;-1;?;?;cellular;34;1
130;unknown;-1;4667;may;unknown;49;1
60;unknown;-1;229;?;unknown;26;1
17;unknown;-1;?;jun;unknown;51;?
333;?;-1;289;sep;cellular;33;1
53;unknown;-1;?;?;unknown;?;1
143;unknown;-1;64;jun;cellular;36;?
196;?;?;-32;aug;cellular;?;1
16;unknown;-1;-328;?;cellular;39;?
92;unknown;?;?;aug;cellular;35;1
17;unknown;-1;353;aug;?;35;?
42;unknown;-1;0;jul;?;35;?
?;unknown;?;500;aug;cellular;32;?
214;unknown;-1;9618;?;unknown;?;?
75;unknown;-1;8899;?;cellular;42;1
211;failure;?;631;apr;cellular;31;1
154;?;-1;190;jul;cellular;46;1
211;failure;245;1099;jan;cellular;39;1
?;?;?;1531;may;cellular;?;?
161;?;-1;-156;?;unknown;28;1
159;unknown;-1;0;jul;cellular;?;1
296;unknown;-1;11697;?;?;32;1
138;other;206;436;feb;cellular;30;1
113;unknown;-1;?;aug;cellular;?;1
166;unknown;-1;?;?;cellular;33;?
101;unknown;-1;906;may;unknown;?;1
247;unknown;?;7798;?;unknown;58;1
?;unknown;-1;3376;?;?;49;1
?;?;?;?;may;unknown;?;1
?;failure;393;?;apr;?;80;1
97;unknown;-1;1241;?;unknown;54;?
176;unknown;?;?;may;?;55;1
77;unknown;-1;3377;?;telephone;67;1
?;unknown;-1;14;jul;cellular;57;1
155;?;234;1019;feb;?;30;?
85;unknown;?;761;aug;cellular;53;1
130;unknown;?;0;?;?;44;1
137;unknown;?;681;?;unknown;?;?
237;unknown;-1;?;jan;telephone;51;1
175;unknown;-1;?;aug;?;36;1
420;?;?;419;jun;unknown;45;?
60;?;2;?;?;cellular;36;1
168;unknown;-1;214;jun;?;?;1
713;unknown;-1;876;may;unknown;?;1
76;unknown;-1;156;jun;unknown;39;?
374;?;-1;130;jan;cellular;60;?
?;unknown;-1;1437;jun;unknown;48;?
220;unknown;-1;524;jun;unknown;42;1
326;?;319;1802;apr;cellular;40;1
53;?;-1;598;?;telephone;?;1
172;other;343;313;apr;cellular;29;1
67;unknown;-1;509;jul;?;59;1
116;unknown;?;23;nov;cellular;31;?
241;unknown;-1;567;jul;cellular;34;1
84;unknown;-1;263;jul;?;38;1
?;unknown;-1;731;?;cellular;28;1
159;?;-1;6900;apr;cellular;57;1
72;unknown;-1;1305;jul;cellular;44;?
233;unknown;-1;0;may;unknown;38;1
10;unknown;-1;438;may;cellular;?;1
171;unknown;-1;69;?;cellular;?;1
157;unknown;-1;75;jul;cellular;57;1
47;unknown;-1;?;nov;telephone;30;1
169;failure;365;334;may;cellular;57;?
513;unknown;-1;51;?;cellular;49;?
80;unknown;-1;3909;jun;?;58;1
176;unknown;-1;2472;?;unknown;?;1
22;unknown;-1;1099;may;cellular;38;1
212;unknown;?;207;jul;unknown;53;1
50;?;-1;157;aug;?;50;?
11;?;?;1017;?;unknown;42;1
?;unknown;?;23;nov;cellular;46;1
173;unknown;?;16649;?;cellular;33;1
66;unknown;-1;622;feb;unknown;44;1
263;failure;?;72;may;cellular;?;?
332;unknown;-1;671;may;unknown;27;1
132;?;?;48;nov;cellular;32;?
384;unknown;-1;358;jun;unknown;53;1
109;failure;274;1617;feb;cellular;58;1
108;unknown;?;3;?;?;32;1
255;unknown;?;27;jul;cellular;?;?
451;unknown;-1;-428;jul;cellular;27;1
459;unknown;-1;3132;?;?;51;1
243;unknown;-1;-70;may;cellular;48;1
185;unknown;-1;616;may;telephone;31;1
174;unknown;-1;2;jul;cellular;39;?
?;unknown;-1;572;?;cellular;33;1
223;unknown;-1;?;feb;?;82;1
273;unknown;-1;?;nov;cellular;?;1
91;unknown;-1;22;oct;cellular;36;1
489;other;182;2291;jan;cellular;32;1
517;unknown;-1;4;jun;unknown;?;1
10;unknown;-1;?;jun;unknown;?;1
45;?;-1;6100;jun;unknown;25;1
273;unknown;-1;500;may;cellular;29;1
?;unknown;-1;144;jul;cellular;45;?
?;unknown;-1;203;jul;cellular;?;?
422;unknown;-1;2146;may;unknown;32;1
?;unknown;-1;302;apr;?;33;1
481;unknown;-1;?;?;cellular;34;1
321;unknown;-1;?;aug;?;36;?
241;unknown;-1;?;may;unknown;35;1
108;unknown;-1;1047;jun;cellular;77;1
128;unknown;?;-141;may;unknown;?;1
181;unknown;?;-380;?;unknown;51;1
?;?;-1;417;jul;cellular;42;1
240;?;-1;?;may;unknown;41;1
?;?;?;401;aug;unknown;46;1
183;other;189;240;?;cellular;42;1
173;unknown;?;57;may;cellular;?;?
145;unknown;-1;-35;jun;unknown;45;?
51;unknown;-1;?;jul;cellular;30;1
180;unknown;-1;92;?;?;58;?
?;?;?;?;nov;cellular;52;1
53;unknown;-1;272;jul;?;52;1
100;unknown;-1;1766;nov;cellular;44;1
136;unknown;-1;2473;aug;cellular;46;1
?;?;?;488;feb;?;36;1
546;unknown;-1;?;apr;cellular;31;1
?;unknown;-1;-1350;may;unknown;?;1
248;unknown;-1;-9;jun;?;42;1
?;unknown;-1;1011;?;cellular;32;1
18;unknown;-1;?;feb;telephone;36;1
105;unknown;-1;?;?;cellular;32;?
151;unknown;-1;?;may;?;33;1
169;failure;?;6994;?;telephone;38;1
120;unknown;-1;107;?;cellular;32;1
281;unknown;-1;119;may;unknown;30;?
?;unknown;-1;328;aug;?;?;?
233;?;-1;75;may;cellular;28;?
170;unknown;-1;61;may;unknown;?;1
79;other;?;1;may;telephone;55;1
347;?;-1;136;may;unknown;?;1
63;?;-1;2704;?;unknown;25;1
?;failure;175;0;nov;?;36;1
138;other;136;13669;?;cellular;?;1
428;?;-1;8318;may;unknown;56;1
272;unknown;?;?;?;unknown;30;1
285;other;120;2806;oct;cellular;28;1
44;failure;?;1503;may;cellular;32;?
46;unknown;-1;0;jul;cellular;37;1
311;unknown;-1;659;nov;cellular;?;1
305;unknown;-1;746;feb;cellular;32;1
62;unknown;-1;?;aug;cellular;59;1
22;?;107;595;sep;unknown;?;1
155;failure;351;0;may;cellular;29;1
131;unknown;?;5626;nov;cellular;?;?
420;unknown;-1;1292;apr;cellular;73;?
87;unknown;-1;7;may;unknown;33;1
148;failure;258;0;jan;cellular;26;1
152;unknown;-1;?;jun;unknown;38;1
66;unknown;-1;937;?;unknown;?;1
663;other;208;1492;sep;telephone;77;1
266;unknown;?;457;may;unknown;34;1
?;?;-1;1995;?;cellular;37;1
?;unknown;-1;578;jun;unknown;?;1
185;unknown;-1;187;may;unknown;44;1
164;failure;166;4320;?;cellular;41;1
203;unknown;?;?;jul;cellular;29;1
107;unknown;-1;13718;jul;telephone;59;1
118;unknown;?;3;aug;cellular;49;1
463;?;-1;1212;may;unknown;32;1
442;unknown;?;0;apr;cellular;44;?
709;unknown;-1;?;aug;cellular;31;1
103;unknown;?;2876;?;cellular;30;1
112;unknown;-1;?;?;?;29;1
84;?;-1;1146;may;?;38;?
706;failure;252;511;jan;cellular;?;1
165;unknown;?;?;?;cellular;?;1
?;unknown;-1;1423;?;cellular;34;1
266;unknown;?;?;aug;cellular;?;1
620;unknown;-1;2572;?;cellular;26;1
129;unknown;-1;116;aug;cellular;?;?
?;unknown;-1;410;nov;cellular;?;1
157;unknown;-1;1187;nov;cellular;45;1
120;unknown;-1;0;jul;cellular;?;1
86;?;-1;-42;jul;cellular;30;1
524;unknown;-1;704;jul;cellular;30;1
108;success;92;2398;feb;cellular;53;1
58;unknown;-1;471;may;unknown;55;1
75;?;-1;3751;?;cellular;?;1
394;?;-1;422;?;unknown;28;1
174;unknown;-1;592;may;unknown;26;1
61;unknown;?;1683;aug;cellular;?;1
308;unknown;-1;198;apr;cellular;?;1
71;?;?;2022;jun;unknown;36;1
212;unknown;?;3875;?;?;36;1
?;unknown;-1;56;?;cellular;45;1
202;unknown;-1;1905;aug;cellular;58;1
65;?;-1;432;aug;cellular;36;1
?;unknown;-1;?;apr;cellular;40;1
566;unknown;?;?;?;unknown;33;1
?;failure;252;-375;?;cellular;53;?
149;unknown;?;260;aug;cellular;41;1
13;unknown;?;-11;may;unknown;44;1
?;failure;391;?;?;cellular;58;1
?;?;-1;141;?;?;?;1
?;?;-1;0;jul;?;39;1
71;unknown;-1;4248;may;unknown;61;1
101;unknown;-1;1274;mar;cellular;26;1
184;unknown;-1;0;jul;cellular;?;?
?;?;-1;-1085;?;cellular;42;1
138;?;?;413;oct;cellular;37;1
187;unknown;-1;711;jul;telephone;46;1
106;unknown;-1;0;?;cellular;45;1
147;?;188;2917;apr;cellular;?;1
170;unknown;-1;104;apr;cellular;28;1
?;unknown;?;244;may;unknown;48;1
450;unknown;-1;2400;?;cellular;32;1
165;?;363;887;may;cellular;?;1
276;failure;309;-72;?;cellular;?;?
109;other;276;2140;sep;cellular;83;1
250;unknown;-1;3549;aug;?;?;1
272;other;270;?;?;cellular;33;?
787;?;-1;6;?;cellular;60;1
?;failure;419;?;jul;cellular;37;?
151;unknown;-1;4793;may;?;28;1
408;?;-1;-762;may;unknown;38;?
14;?;-1;-32;jul;cellular;26;1
67;?;-1;451;may;cellular;31;1
72;unknown;?;?;aug;telephone;35;?
270;unknown;-1;?;aug;cellular;34;1
54;unknown;-1;12686;jun;?;?;?
?;unknown;-1;453;jul;cellular;29;1
142;unknown;-1;?;aug;?;57;1
118;unknown;-1;75;aug;cellular;57;1
986;failure;94;0;nov;telephone;54;1
?;?;?;46;aug;cellular;35;1
?;unknown;-1;-195;aug;cellular;50;1
168;unknown;-1;1242;?;cellular;53;1
517;unknown;-1;782;apr;cellular;?;1
?;unknown;-1;1764;aug;cellular;47;?
256;unknown;-1;99;jun;unknown;36;?
?;unknown;-1;340;may;unknown;40;1
899;?;?;359;may;telephone;43;?
250;failure;431;1092;oct;?;75;1
?;unknown;-1;157;may;cellular;39;1
189;unknown;-1;?;?;cellular;?;1
67;unknown;-1;2383;jul;cellular;35;1
397;?;-1;382;apr;cellular;?;?
106;unknown;-1;822;jul;cellular;24;1
87;unknown;-1;1598;may;unknown;?;1
?;unknown;-1;135;may;cellular;37;1
29;unknown;-1;63;?;cellular;48;1
138;success;96;4189;?;?;69;1
59;unknown;?;701;may;?;33;?
?;unknown;-1;1290;?;unknown;48;?
286;?;?;1532;feb;?;57;1
248;unknown;-1;1509;nov;cellular;39;1
?;unknown;-1;983;?;unknown;33;1
134;failure;386;?;jun;cellular;35;1
161;success;410;3466;?;cellular;49;?
256;?;-1;94;aug;cellular;59;?
42;unknown;?;-267;jul;cellular;?;1
255;failure;?;?;?;cellular;30;1
109;unknown;-1;7;may;cellular;?;1
627;unknown;-1;199;may;?;34;1
98;unknown;-1;170;jul;cellular;31;1
221;other;70;?;apr;cellular;?;1
114;unknown;-1;258;jun;unknown;32;1
87;unknown;-1;1313;may;unknown;40;1
115;unknown;?;347;feb;cellular;55;1
145;unknown;?;?;may;unknown;47;1
80;?;268;718;feb;?;?;1
251;unknown;?;2921;feb;telephone;59;1
364;unknown;?;0;may;unknown;51;1
?;unknown;?;521;feb;cellular;26;?
69;other;261;1064;feb;cellular;35;1
?;unknown;-1;877;may;unknown;42;1
234;unknown;-1;720;aug;cellular;32;1
213;?;?;941;?;cellular;31;?
426;unknown;-1;60;jul;unknown;37;1
71;unknown;?;1029;jun;unknown;?;?
306;unknown;-1;?;apr;cellular;39;?
281;?;-1;47;?;?;58;1
27;?;-1;13494;?;unknown;33;1
?;unknown;?;606;aug;cellular;48;1
93;unknown;-1;?;aug;cellular;45;1
269;unknown;-1;?;jun;unknown;34;1
12;failure;177;877;nov;cellular;40;1
139;unknown;?;525;may;unknown;?;1
56;?;?;?;apr;cellular;36;?
117;unknown;-1;861;jun;unknown;?;1
159;?;?;?;jul;cellular;?;1
597;unknown;-1;175;may;unknown;29;?
142;?;?;1291;may;cellular;46;1
126;unknown;-1;-97;jun;unknown;30;1
126;unknown;-1;0;?;?;35;1
?;other;325;-43;apr;cellular;?;?
271;unknown;-1;190;jun;?;?;1
39;unknown;?;1214;?;cellular;31;?
166;unknown;-1;267;?;cellular;?;1
370;unknown;?;?;may;cellular;?;1
?;unknown;?;296;may;unknown;40;1
114;?;364;95;?;?;34;1
281;unknown;-1;2268;may;cellular;46;1
?;unknown;-1;?;nov;cellular;35;1
88;unknown;-1;3626;?;cellular;34;1
123;unknown;-1;520;may;unknown;31;1
?;unknown;-1;427;sep;unknown;32;1
?;unknown;-1;-8;aug;cellular;?;1
312;unknown;-1;?;jun;unknown;29;1
123;?;-1;1022;jan;cellular;?;1
83;unknown;-1;2202;jan;?;46;1
211;?;-1;636;jul;cellular;33;?
?;unknown;-1;-294;may;unknown;?;1
243;unknown;-1;0;?;cellular;36;1
173;unknown;?;5705;?;?;43;1
244;unknown;-1;-38;?;cellular;36;?
?;?;-1;0;nov;cellular;48;?
248;unknown;-1;60;jan;cellular;28;1
235;unknown;?;2611;aug;cellular;34;1
72;failure;160;756;oct;cellular;42;1
167;?;?;?;aug;cellular;58;?
206;?;-1;?;may;unknown;46;1
9;unknown;-1;0;jun;unknown;52;1
152;failure;352;728;?;cellular;31;1
285;unknown;-1;1924;apr;?;35;?
184;unknown;-1;650;?;unknown;34;1
124;?;?;0;may;unknown;57;1
175;?;-1;0;jul;cellular;32;1
157;unknown;?;2516;feb;telephone;60;?
11;unknown;-1;417;feb;telephone;36;1
127;?;-1;2054;aug;?;48;1
12;?;-1;118;jun;?;35;1
277;?;?;0;aug;cellular;32;1
166;unknown;?;333;aug;cellular;45;1
1101;unknown;-1;2159;may;cellular;?;1
?;?;-1;1372;?;unknown;38;1
173;unknown;-1;869;may;unknown;?;1
73;unknown;-1;1;jul;cellular;38;?
485;unknown;-1;1097;may;?;31;?
93;?;-1;?;may;unknown;27;1
85;unknown;-1;?;may;?;?;?
117;unknown;-1;231;jun;unknown;46;?
137;unknown;-1;1533;may;unknown;58;1
?;?;-1;-32;may;unknown;?;1
673;unknown;-1;5215;jun;cellular;28;1
418;unknown;-1;11149;may;unknown;33;1
139;unknown;-1;?;?;cellular;38;1
?;unknown;-1;?;may;unknown;51;?
?;unknown;-1;1286;?;telephone;41;1
?;?;-1;435;?;?;31;1
114;unknown;-1;87;?;?;?;1
116;failure;21;?;apr;?;35;1
90;?;-1;46;feb;cellular;31;1
49;?;-1;130;jul;cellular;25;?
?;unknown;-1;4015;jun;unknown;58;1
90;unknown;-1;2133;?;cellular;52;1
70;unknown;?;111;mar;cellular;28;1
112;failure;?;527;apr;?;54;1
203;?;-1;486;?;?;50;1
148;failure;367;-120;may;cellular;38;1
186;?;-1;3;may;unknown;43;1
92;?;-1;1175;?;unknown;37;1
368;unknown;-1;-267;jul;cellular;36;1
288;unknown;-1;480;jun;unknown;42;?
135;failure;104;?;may;cellular;?;1
181;?;?;650;may;?;22;1
42;unknown;-1;2099;may;?;33;1
81;unknown;-1;1771;may;unknown;31;1
105;unknown;?;5348;?;unknown;48;1
78;unknown;-1;1893;jul;cellular;40;1
90;failure;114;744;nov;cellular;43;1
84;other;183;3046;nov;cellular;46;1
?;unknown;-1;704;?;cellular;28;?
57;unknown;-1;1059;jun;unknown;56;1
210;unknown;?;34;aug;cellular;32;1
?;unknown;-1;81;feb;cellular;34;1
305;unknown;?;-311;may;unknown;34;1
69;unknown;-1;105;may;unknown;37;?
?;unknown;?;-199;jul;telephone;30;1
?;unknown;-1;195;aug;?;32;1
202;unknown;-1;9;jul;cellular;29;1
246;unknown;-1;1651;feb;cellular;34;1
171;failure;91;377;aug;?;?;1
?;?;-1;1557;may;?;?;1
338;?;-1;1055;jul;cellular;24;1
529;unknown;-1;?;jun;?;47;1
?;unknown;-1;45;jul;cellular;40;1
253;?;-1;-53;?;unknown;?;?
?;?;-1;280;aug;?;?;1
172;?;-1;612;jul;cellular;25;1
80;unknown;-1;27;jun;unknown;37;1
127;unknown;?;?;may;unknown;43;1
207;failure;346;202;apr;?;57;1
330;?;?;1513;may;?;38;1
99;unknown;?;326;may;?;49;?
?;?;-1;113;?;unknown;33;1
599;unknown;?;?;jun;unknown;?;1
?;unknown;-1;1471;nov;?;?;1
185;?;-1;?;jul;cellular;?;1
240;unknown;?;689;jul;?;39;1
?;unknown;-1;443;?;telephone;57;1
174;unknown;-1;1;?;cellular;31;?
220;unknown;-1;-267;?;?;38;1
339;unknown;-1;?;jul;cellular;28;1
98;success;89;?;may;cellular;22;?
74;failure;290;60;may;cellular;33;1
?;unknown;-1;181;jul;cellular;29;1
91;unknown;-1;6316;?;?;58;1
?;unknown;-1;-98;nov;cellular;?;1
?;unknown;-1;602;may;?;?;1
?;unknown;-1;8725;jul;cellular;45;1
59;unknown;-1;2934;oct;cellular;33;1
239;unknown;?;64;may;unknown;33;1
274;unknown;?;89;sep;cellular;?;1
58;unknown;-1;?;may;unknown;?;1
102;failure;188;?;nov;?;?;?
?;failure;256;?;?;cellular;32;1
185;unknown;?;348;?;unknown;?;1
283;unknown;-1;0;jul;cellular;?;1
?;?;-1;?;?;unknown;41;1
114;unknown;-1;6;jul;cellular;44;1
138;unknown;-1;0;?;cellular;58;?
112;unknown;-1;3570;jul;telephone;60;1
?;unknown;-1;876;may;?;56;1
262;unknown;-1;193;may;unknown;42;1
?;?;-1;-90;jul;?;44;1
?;unknown;-1;126;nov;cellular;49;1
?;unknown;-1;289;may;unknown;?;?
132;?;?;48;may;cellular;?;1
255;unknown;-1;95;jul;?;29;1
239;?;?;6;?;cellular;?;1
127;unknown;-1;-5;aug;?;33;1
25;?;-1;0;jul;cellular;45;1
71;unknown;-1;71;?;unknown;?;1
237;?;-1;1113;may;?;37;1
221;failure;241;?;?;cellular;39;1
340;?;-1;-363;jun;unknown;38;?
250;unknown;-1;231;jun;unknown;?;1
266;unknown;-1;?;jul;cellular;?;1
238;unknown;-1;?;nov;cellular;33;1
?;unknown;?;799;jul;?;31;1
189;unknown;?;280;nov;cellular;33;1
29;unknown;-1;4644;aug;?;36;1
?;unknown;-1;289;jul;cellular;35;?
?;unknown;-1;-11;may;cellular;52;?
73;?;?;666;?;unknown;55;1
102;?;-1;251;aug;cellular;45;1
256;unknown;?;8139;aug;cellular;?;1
158;unknown;-1;0;jun;?;42;1
90;unknown;-1;333;aug;cellular;34;1
324;unknown;-1;?;may;cellular;33;?
?;unknown;?;292;aug;cellular;46;1
93;unknown;-1;1260;may;unknown;31;1
284;unknown;-1;841;may;unknown;54;1
63;unknown;?;0;aug;cellular;39;1
75;?;442;?;aug;?;27;?
76;unknown;?;?;jul;?;41;1
329;failure;150;453;apr;cellular;32;1
30;unknown;-1;487;jul;?;37;1
?;unknown;-1;1016;feb;?;35;1
381;unknown;?;?;?;unknown;?;1
?;unknown;-1;?;?;cellular;51;1
690;unknown;-1;254;may;unknown;41;1
?;unknown;-1;427;feb;cellular;?;1
118;unknown;?;5435;may;unknown;58;1
16;unknown;-1;17;jul;cellular;28;1
47;unknown;-1;-4;may;cellular;32;1
630;other;?;?;nov;cellular;56;?
49;other;333;?;may;cellular;30;1
254;?;-1;1341;?;unknown;?;1
104;failure;139;-272;nov;?;37;1
260;unknown;-1;?;feb;telephone;49;1
?;?;-1;123;jul;cellular;59;1
234;unknown;?;1334;?;cellular;?;?
108;unknown;?;3723;nov;cellular;47;1
16;other;?;384;may;?;26;?
408;unknown;-1;751;jul;cellular;?;1
97;unknown;-1;?;aug;cellular;43;1
360;unknown;-1;66;jun;unknown;53;1
351;unknown;-1;753;jun;unknown;?;1
110;unknown;-1;0;aug;?;?;1
?;unknown;?;147;aug;cellular;48;?
266;unknown;-1;?;apr;cellular;?;1
661;unknown;?;?;?;unknown;?;?
92;unknown;-1;?;aug;cellular;?;1
?;unknown;-1;-396;aug;?;46;1
?;unknown;-1;14;jul;cellular;32;1
?;failure;201;1844;feb;cellular;32;1
125;unknown;-1;?;aug;cellular;?;?
88;unknown;?;?;aug;?;52;?
122;unknown;?;143;jul;cellular;53;1
246;unknown;-1;?;may;unknown;32;1
377;unknown;-1;1105;may;cellular;23;1
158;unknown;?;33;aug;cellular;?;?
?;unknown;?;1756;may;unknown;47;1
?;unknown;-1;11;?;unknown;40;?
?;failure;168;-2;may;cellular;32;1
454;unknown;?;-105;?;telephone;32;1
?;unknown;-1;886;aug;?;25;1
250;unknown;-1;1594;?;?;36;1
?;?;-1;351;aug;telephone;45;1
?;unknown;-1;?;feb;cellular;38;1
106;unknown;-1;793;apr;cellular;35;1
606;?;?;167;jul;cellular;27;?
214;?;-1;-26;apr;?;36;1
645;?;-1;1080;apr;cellular;59;1
?;unknown;-1;103;may;?;46;1
?;unknown;-1;5542;?;cellular;28;1
64;unknown;-1;3;jul;?;?;1
459;unknown;-1;?;?;cellular;36;?
246;unknown;-1;?;aug;?;37;?
96;unknown;-1;1693;jun;cellular;25;1
125;unknown;-1;1371;jun;unknown;42;1
194;unknown;-1;8025;jan;cellular;60;?
109;unknown;-1;?;?;unknown;34;1
?;?;-1;3629;may;unknown;55;1
91;unknown;-1;223;may;unknown;?;1
833;unknown;-1;0;may;unknown;42;1
20;?;-1;119;?;cellular;?;1
105;?;-1;330;may;?;22;1
331;unknown;-1;453;nov;?;?;1
175;?;-1;44;aug;cellular;46;1
?;unknown;-1;344;aug;cellular;30;1
393;unknown;-1;?;jul;cellular;26;1
500;unknown;?;114;may;?;29;1
223;?;-1;929;jan;cellular;48;?
1199;?;-1;3;jun;unknown;59;1
53;unknown;-1;2;jul;?;31;1
653;unknown;-1;2;jan;telephone;35;1
199;failure;146;515;apr;cellular;?;1
191;?;-1;5873;may;?;38;?
82;unknown;-1;?;?;cellular;?;1
26;other;267;1;?;cellular;33;1
179;failure;?;?;may;?;36;?
177;unknown;-1;?;jan;cellular;26;1
200;unknown;?;8422;aug;cellular;47;1
172;unknown;-1;779;may;cellular;36;1
361;unknown;-1;416;jul;cellular;46;1
81;?;-1;124;?;cellular;39;1
299;unknown;-1;0;jul;cellular;?;?
209;unknown;-1;7876;aug;cellular;43;1
88;unknown;?;?;may;unknown;?;1
147;unknown;?;414;may;cellular;38;1
242;unknown;?;?;nov;cellular;30;1
