60;unknown;-1;352;?;telephone;31;1
71;?;?;11632;?;?;57;1
837;unknown;-1;23592;jul;?;69;?
?;unknown;-1;?;jul;cellular;34;1
127;failure;170;-181;may;cellular;?;1
?;?;-1;231;?;unknown;57;1
73;unknown;-1;?;may;?;35;1
39;unknown;-1;?;jul;cellular;40;?
212;unknown;?;366;aug;?;44;1
?;unknown;-1;4;?;cellular;?;1
?;unknown;-1;100;?;unknown;28;?
592;unknown;-1;?;may;unknown;43;1
?;unknown;?;?;oct;telephone;?;?
?;unknown;-1;?;may;cellular;?;1
129;unknown;?;0;?;unknown;?;1
188;?;?;0;feb;cellular;28;1
?;unknown;-1;0;?;?;38;1
179;unknown;-1;1832;apr;?;40;1
100;?;-1;1087;may;unknown;44;1
197;?;?;-153;?;?;?;1
?;?;?;?;?;cellular;34;1
193;?;-1;2303;feb;telephone;30;1
?;failure;181;631;feb;telephone;79;?
27;?;-1;3260;oct;?;58;?
32;?;?;2439;may;unknown;?;1
?;failure;124;11;nov;cellular;?;?
66;?;-1;?;may;cellular;?;1
149;unknown;-1;28;aug;?;?;?
14;?;?;265;aug;?;45;1
?;unknown;?;?;?;cellular;34;1
94;unknown;-1;0;jul;cellular;55;1
93;unknown;-1;220;jul;cellular;49;1
189;?;352;-212;?;?;37;1
114;?;-1;?;?;unknown;58;?
?;?;-1;3;aug;cellular;?;?
193;?;-1;?;jun;?;38;1
14;unknown;-1;142;?;?;40;1
?;success;336;536;may;cellular;?;1
73;unknown;-1;242;jul;?;?;?
141;unknown;-1;1034;jul;cellular;33;?
?;unknown;-1;644;may;?;32;?
127;?;-1;145;jul;cellular;34;1
777;unknown;-1;330;may;cellular;36;?
179;unknown;-1;-292;?;unknown;?;1
293;other;160;304;jan;cellular;31;1
487;unknown;-1;?;jun;unknown;54;?
203;?;-1;53;?;cellular;20;?
738;unknown;-1;820;jul;?;32;1
66;unknown;?;188;jan;cellular;30;1
435;unknown;?;?;jul;?;27;1
321;other;190;900;?;cellular;31;1
?;unknown;?;2341;jul;?;?;1
?;failure;111;830;?;cellular;45;1
257;unknown;-1;-1636;may;cellular;44;1
104;?;-1;?;apr;cellular;33;?
?;unknown;-1;-158;jul;cellular;?;1
112;unknown;-1;?;nov;cellular;70;1
89;failure;344;991;?;cellular;34;1
?;?;-1;0;?;cellular;48;1
124;unknown;?;?;may;?;45;?
?;unknown;-1;1694;aug;cellular;?;?
89;unknown;?;554;may;?;30;1
?;unknown;-1;248;may;?;44;1
27;?;-1;?;jul;telephone;45;1
142;?;?;3149;aug;cellular;56;1
?;unknown;-1;204;may;unknown;35;1
817;unknown;-1;1301;?;cellular;27;?
?;unknown;-1;313;?;?;?;1
86;unknown;-1;?;aug;?;59;1
?;unknown;?;?;feb;cellular;?;1
94;unknown;-1;3825;aug;cellular;39;1
301;unknown;?;364;?;?;?;1
5;unknown;?;4917;jul;?;?;1
230;unknown;-1;579;aug;cellular;69;?
?;unknown;?;?;?;cellular;45;1
?;?;?;5935;may;unknown;57;1
113;?;-1;550;?;unknown;47;1
104;unknown;?;?;may;unknown;?;1
?;success;?;581;?;cellular;39;1
37;unknown;-1;?;nov;?;?;1
?;?;?;?;jan;?;27;?
77;unknown;-1;?;jun;unknown;32;1
90;unknown;?;?;?;unknown;43;1
?;?;-1;1852;may;?;53;1
130;unknown;-1;5788;may;unknown;58;1
269;unknown;?;271;may;?;?;1
287;?;-1;?;nov;cellular;36;1
151;unknown;?;0;jul;cellular;?;?
?;other;?;5207;sep;?;?;1
179;other;334;180;?;cellular;32;?
89;unknown;-1;?;jan;cellular;?;?
73;unknown;-1;0;jun;?;55;1
?;unknown;-1;1559;aug;cellular;41;1
?;unknown;?;10218;nov;?;?;1
176;unknown;-1;0;?;cellular;41;1
?;unknown;?;?;?;telephone;59;1
?;?;?;0;aug;?;34;1
?;unknown;?;89;jun;?;37;1
?;unknown;-1;?;?;?;24;1
102;unknown;-1;293;may;cellular;41;1
221;?;-1;357;?;unknown;46;1
185;unknown;?;1685;?;unknown;38;?
295;other;?;0;apr;cellular;32;1
401;unknown;-1;4711;nov;cellular;?;1
46;unknown;-1;4721;?;?;?;1
?;unknown;-1;273;may;unknown;52;1
?;?;-1;?;nov;cellular;41;1
161;unknown;-1;0;may;unknown;41;?
150;?;?;148;nov;cellular;?;?
307;unknown;-1;257;apr;cellular;?;?
230;unknown;-1;181;may;unknown;49;1
?;unknown;-1;2409;jul;cellular;48;1
362;failure;303;359;may;cellular;?;?
?;?;258;112;?;?;?;1
159;?;-1;142;may;unknown;?;?
160;unknown;-1;1109;may;unknown;43;?
251;success;?;?;sep;?;?;1
611;?;-1;?;may;unknown;31;?
172;unknown;-1;0;may;cellular;34;1
130;?;-1;?;?;unknown;49;1
60;unknown;?;229;may;unknown;26;1
17;?;-1;226;jun;?;?;1
333;?;-1;289;sep;cellular;?;?
53;unknown;?;1367;?;?;39;?
143;unknown;?;?;jun;cellular;?;1
196;unknown;-1;-32;aug;?;33;?
16;unknown;?;-328;jul;cellular;39;1
92;unknown;-1;?;aug;cellular;?;1
?;unknown;?;?;aug;cellular;35;1
42;unknown;-1;0;jul;?;35;?
151;unknown;-1;500;aug;cellular;32;1
?;?;?;9618;jun;?;38;?
?;unknown;-1;8899;nov;cellular;42;1
?;failure;152;?;apr;cellular;31;1
154;?;-1;?;?;cellular;46;?
?;failure;?;1099;?;cellular;?;1
81;failure;?;?;may;cellular;36;?
161;unknown;-1;?;jun;unknown;28;1
?;unknown;-1;?;?;cellular;?;1
?;?;-1;11697;?;unknown;?;1
?;other;206;?;?;?;30;?
113;unknown;?;1858;?;cellular;44;1
166;unknown;?;272;?;cellular;33;1
101;unknown;?;906;may;unknown;?;1
?;unknown;-1;?;jun;unknown;?;1
119;?;-1;3376;jun;?;?;1
282;unknown;?;77;may;unknown;35;1
224;?;393;499;apr;telephone;80;?
?;unknown;-1;1241;jun;unknown;?;1
176;unknown;-1;217;may;?;55;1
77;unknown;-1;3377;apr;telephone;67;?
445;unknown;?;14;jul;?;57;1
155;other;234;1019;feb;cellular;30;1
?;unknown;-1;761;?;cellular;53;?
?;?;-1;0;aug;cellular;?;?
137;unknown;-1;?;may;unknown;26;1
?;unknown;?;17418;jan;telephone;51;?
175;unknown;?;930;aug;cellular;36;?
420;unknown;-1;419;jun;unknown;45;1
60;?;?;?;jan;?;36;1
?;unknown;?;214;jun;unknown;47;?
713;unknown;-1;?;may;unknown;26;1
76;?;-1;?;?;unknown;39;?
374;unknown;?;130;jan;cellular;?;1
34;?;-1;?;?;unknown;48;1
220;unknown;-1;524;jun;unknown;42;1
326;failure;?;1802;?;?;40;1
53;?;?;598;?;telephone;51;?
172;other;343;313;apr;cellular;29;1
?;unknown;?;509;jul;telephone;?;?
116;unknown;?;23;?;cellular;31;1
241;unknown;-1;567;?;?;34;?
?;?;-1;?;jul;cellular;38;1
135;unknown;-1;731;feb;cellular;28;1
159;unknown;-1;6900;apr;?;57;?
?;unknown;-1;1305;jul;cellular;?;1
233;unknown;-1;0;may;unknown;38;1
10;?;-1;438;may;cellular;?;?
171;?;-1;?;?;?;40;1
?;?;-1;75;?;cellular;57;1
47;?;?;2278;nov;telephone;30;?
169;failure;365;?;?;cellular;57;1
513;?;-1;51;?;cellular;49;1
80;unknown;?;3909;jun;unknown;?;1
176;unknown;-1;2472;?;unknown;?;?
?;unknown;?;1099;may;cellular;38;?
212;unknown;-1;?;jul;unknown;?;1
50;unknown;-1;157;aug;cellular;50;1
11;unknown;-1;1017;jun;?;42;?
344;unknown;-1;?;nov;cellular;46;1
?;unknown;-1;16649;feb;cellular;33;1
66;unknown;-1;?;?;?;?;1
263;failure;357;72;may;?;56;1
332;unknown;-1;671;may;unknown;27;?
?;?;-1;48;nov;cellular;32;?
384;unknown;-1;358;jun;unknown;?;1
109;failure;274;?;?;?;58;1
108;unknown;?;?;may;unknown;32;1
?;unknown;-1;27;?;?;34;1
451;?;-1;-428;jul;cellular;27;1
459;unknown;?;3132;may;unknown;?;?
?;unknown;?;?;?;?;48;1
185;unknown;-1;616;?;?;31;1
174;unknown;-1;2;?;cellular;39;?
1296;unknown;-1;?;jan;cellular;33;1
?;unknown;-1;?;feb;cellular;82;1
273;unknown;?;?;?;?;46;?
91;?;?;22;oct;cellular;36;1
?;?;?;2291;jan;?;32;?
517;unknown;-1;?;jun;unknown;59;?
10;unknown;?;525;jun;unknown;?;1
?;unknown;?;6100;?;?;25;?
?;unknown;-1;?;may;cellular;29;1
95;unknown;?;144;?;cellular;?;1
359;?;-1;203;jul;?;31;1
422;?;-1;?;may;?;32;?
670;unknown;-1;302;apr;cellular;33;1
481;?;-1;373;may;?;34;1
321;unknown;-1;5871;aug;?;36;?
241;?;-1;855;?;?;35;1
?;unknown;?;1047;jun;cellular;77;?
128;unknown;-1;-141;may;unknown;43;1
181;?;?;-380;may;?;51;?
?;unknown;?;417;jul;?;42;?
240;unknown;-1;290;may;unknown;?;?
69;unknown;-1;401;?;?;46;1
183;other;189;240;?;cellular;42;1
173;?;?;57;?;cellular;35;1
145;?;?;-35;?;unknown;45;1
?;?;-1;?;?;cellular;?;1
180;unknown;?;92;may;unknown;58;1
268;unknown;-1;4504;?;?;52;1
53;?;?;272;jul;?;52;1
100;?;?;?;nov;cellular;?;1
?;unknown;?;2473;?;cellular;46;1
220;?;-1;488;feb;?;?;1
546;?;?;-235;apr;cellular;31;1
96;?;-1;-1350;may;unknown;38;1
?;?;-1;?;jun;unknown;42;?
56;unknown;?;1011;aug;cellular;32;1
18;unknown;-1;439;feb;telephone;36;1
105;unknown;?;5;aug;cellular;32;1
151;unknown;?;?;may;?;?;?
169;?;139;6994;apr;telephone;38;1
?;unknown;-1;107;jul;cellular;32;1
281;?;-1;119;may;unknown;30;1
260;unknown;?;328;aug;cellular;47;?
233;unknown;-1;?;may;?;28;?
170;unknown;?;61;?;unknown;?;1
?;other;?;?;may;?;?;1
347;unknown;?;136;may;unknown;33;?
?;?;-1;2704;jun;unknown;25;1
103;failure;175;0;?;cellular;36;1
?;?;136;13669;oct;cellular;40;?
?;?;?;8318;?;unknown;56;1
?;unknown;-1;?;may;unknown;?;1
285;?;120;2806;oct;?;28;1
?;?;278;1503;may;cellular;32;1
46;unknown;-1;?;jul;cellular;37;?
311;unknown;-1;?;nov;cellular;?;?
305;unknown;-1;746;?;cellular;32;1
62;?;-1;0;aug;cellular;?;1
?;success;?;595;sep;?;?;?
155;failure;?;0;may;cellular;?;1
131;?;?;5626;nov;?;32;1
420;?;-1;1292;?;?;?;1
?;unknown;-1;?;may;?;?;1
148;failure;258;0;jan;cellular;26;1
152;?;?;0;?;unknown;38;1
66;?;-1;?;jun;unknown;49;1
663;other;208;1492;sep;telephone;77;?
?;?;-1;457;may;?;?;1
48;unknown;-1;1995;?;?;?;?
142;?;-1;?;jun;?;?;?
185;unknown;-1;187;may;unknown;44;?
164;failure;?;4320;nov;?;41;1
?;?;-1;28;jul;cellular;?;1
107;?;-1;13718;?;?;59;?
?;?;-1;?;aug;?;49;?
?;?;-1;1212;may;unknown;?;1
442;unknown;-1;0;apr;cellular;?;1
709;?;?;3701;?;cellular;?;1
?;unknown;-1;?;aug;cellular;30;1
112;unknown;-1;0;may;?;29;?
84;unknown;-1;?;may;unknown;?;1
706;failure;?;511;jan;cellular;?;1
165;?;-1;14679;nov;cellular;?;1
55;unknown;-1;1423;?;cellular;?;1
266;unknown;-1;394;aug;?;32;1
620;unknown;?;2572;may;cellular;?;?
129;unknown;-1;?;aug;?;59;1
162;unknown;-1;410;nov;?;46;1
157;?;-1;1187;nov;cellular;45;1
120;unknown;-1;0;jul;cellular;49;?
?;?;-1;-42;jul;cellular;?;1
524;?;?;704;?;cellular;30;1
108;?;92;?;?;cellular;53;1
58;unknown;?;471;may;unknown;?;1
75;unknown;-1;?;apr;?;35;?
?;unknown;-1;422;may;?;?;1
174;unknown;-1;592;may;?;26;1
61;?;-1;1683;aug;cellular;?;?
308;unknown;?;?;apr;cellular;30;1
?;unknown;-1;?;jun;unknown;36;?
212;unknown;?;?;may;cellular;36;1
195;unknown;-1;56;?;?;?;1
?;unknown;-1;1905;aug;cellular;58;1
?;unknown;-1;432;aug;cellular;36;?
431;unknown;-1;0;?;cellular;40;1
?;?;?;?;?;unknown;?;1
103;failure;?;-375;jan;cellular;53;1
149;?;?;?;aug;cellular;41;1
?;?;?;-11;?;?;?;1
1361;failure;391;?;jun;?;58;1
?;unknown;-1;141;aug;cellular;48;1
218;?;-1;0;jul;cellular;39;1
71;unknown;-1;?;may;unknown;61;?
?;unknown;?;1274;mar;cellular;26;1
?;unknown;?;0;jul;?;?;1
45;unknown;-1;-1085;?;?;?;1
138;unknown;?;?;oct;?;?;1
187;unknown;-1;711;jul;telephone;46;?
106;?;?;?;jul;?;45;?
147;success;188;2917;?;cellular;62;?
?;unknown;?;?;?;cellular;28;1
280;unknown;-1;244;may;?;48;1
?;?;-1;?;?;cellular;32;1
?;?;363;?;may;cellular;44;1
276;failure;?;-72;may;cellular;?;?
109;other;276;2140;?;cellular;83;1
250;unknown;-1;3549;aug;cellular;?;1
272;other;270;480;?;cellular;33;1
787;?;?;6;may;cellular;60;?
128;failure;419;387;?;cellular;37;1
151;unknown;-1;?;may;?;28;1
408;unknown;-1;?;?;unknown;?;1
14;unknown;?;?;jul;cellular;26;1
67;unknown;-1;?;may;?;31;1
72;unknown;?;374;aug;?;35;1
270;unknown;-1;22;aug;?;34;?
54;unknown;?;?;jun;?;32;1
?;unknown;-1;453;?;?;29;1
142;?;-1;3;aug;?;57;1
118;?;?;75;?;cellular;57;1
986;failure;94;0;nov;telephone;54;?
?;?;?;?;aug;cellular;35;1
?;?;?;?;?;?;?;1
168;?;-1;1242;aug;?;53;1
517;unknown;-1;?;?;?;32;1
?;unknown;-1;?;?;?;47;1
256;unknown;?;99;jun;unknown;36;?
146;unknown;-1;340;may;?;?;1
899;unknown;?;359;may;telephone;?;1
250;failure;431;?;?;telephone;75;1
?;unknown;?;157;may;cellular;?;1
189;unknown;-1;10628;jul;cellular;58;?
67;unknown;?;2383;?;cellular;35;1
397;unknown;-1;382;?;?;38;1
?;?;-1;822;jul;cellular;24;?
87;?;?;?;may;unknown;?;1
?;unknown;-1;135;?;cellular;37;1
?;unknown;-1;63;jul;cellular;48;1
138;success;96;4189;?;cellular;69;?
?;?;?;701;may;cellular;?;?
?;?;-1;?;jun;unknown;?;1
286;unknown;-1;1532;?;telephone;57;1
?;?;-1;1509;nov;cellular;39;1
9;unknown;-1;?;sep;unknown;33;1
134;failure;?;1870;?;?;35;1
161;success;?;3466;aug;cellular;49;1
256;unknown;?;94;?;?;59;?
42;?;?;?;?;cellular;51;1
?;?;169;86;?;?;30;1
109;unknown;-1;?;may;cellular;32;1
?;unknown;-1;199;may;unknown;34;1
98;unknown;?;170;?;cellular;31;1
221;other;70;?;apr;cellular;37;?
114;unknown;-1;258;?;unknown;32;1
87;unknown;-1;?;may;unknown;40;1
?;unknown;-1;347;feb;cellular;55;1
145;unknown;-1;-245;may;unknown;?;?
?;?;?;718;feb;?;?;?
251;unknown;?;2921;?;telephone;59;?
364;unknown;-1;?;may;unknown;51;1
123;?;-1;521;feb;cellular;26;?
?;other;261;1064;feb;cellular;35;1
238;unknown;-1;?;may;unknown;?;1
?;?;-1;720;aug;?;32;?
213;unknown;?;941;?;cellular;31;?
426;unknown;?;60;jul;unknown;37;?
?;unknown;-1;1029;?;unknown;?;1
306;unknown;-1;1408;apr;cellular;39;?
281;unknown;-1;47;?;cellular;58;?
27;unknown;-1;13494;jun;unknown;33;1
231;?;-1;606;aug;cellular;48;1
93;?;-1;6542;?;?;?;1
269;?;?;-96;jun;unknown;34;1
12;?;177;877;nov;cellular;?;1
139;?;-1;525;?;unknown;?;?
56;?;323;1160;?;?;?;1
117;unknown;-1;861;jun;unknown;?;1
159;unknown;-1;?;jul;cellular;33;?
597;unknown;-1;175;may;unknown;29;1
142;failure;259;1291;may;cellular;?;1
?;?;?;-97;?;?;?;1
?;?;?;0;jul;telephone;?;?
79;other;325;-43;apr;cellular;30;1
271;unknown;-1;190;jun;unknown;55;1
39;unknown;?;1214;feb;cellular;31;1
?;unknown;-1;267;?;?;27;1
?;unknown;-1;?;?;?;?;1
198;unknown;-1;296;may;unknown;40;1
114;?;364;?;may;?;34;1
?;unknown;?;2268;?;cellular;?;?
518;unknown;-1;?;nov;?;35;1
?;?;-1;3626;nov;cellular;34;1
?;?;-1;520;may;?;?;1
?;?;?;427;sep;unknown;32;1
159;unknown;-1;?;?;?;56;1
312;unknown;-1;142;?;?;29;1
123;?;-1;?;jan;cellular;39;1
?;unknown;?;?;jan;cellular;46;1
211;unknown;-1;636;?;cellular;?;1
?;unknown;?;-294;may;unknown;34;?
243;?;-1;0;aug;cellular;36;?
173;unknown;-1;5705;jul;?;43;1
244;?;-1;?;nov;?;36;1
?;unknown;-1;?;?;cellular;?;?
248;?;-1;60;?;cellular;28;?
?;unknown;?;2611;?;cellular;34;?
72;?;160;756;oct;cellular;?;?
167;?;-1;183;aug;cellular;?;1
206;?;?;-1124;may;unknown;?;1
9;unknown;-1;?;jun;unknown;52;1
152;?;352;728;may;?;31;1
?;unknown;?;?;apr;cellular;35;1
184;unknown;-1;?;may;unknown;34;?
124;unknown;-1;0;may;unknown;?;1
175;unknown;-1;?;?;cellular;32;1
157;unknown;-1;2516;?;telephone;60;1
11;unknown;-1;417;feb;telephone;36;1
127;unknown;?;2054;aug;cellular;48;1
12;unknown;-1;118;jun;unknown;?;1
?;unknown;?;0;?;cellular;32;1
?;?;-1;?;?;?;45;1
1101;unknown;-1;2159;?;cellular;?;1
?;unknown;-1;1372;may;unknown;38;?
173;unknown;-1;869;?;?;35;1
73;unknown;-1;1;jul;?;38;1
?;unknown;-1;?;may;unknown;31;1
93;unknown;?;0;may;unknown;27;1
85;unknown;-1;442;may;cellular;47;1
117;?;-1;?;jun;unknown;?;1
137;unknown;-1;?;may;unknown;58;1
157;unknown;-1;?;?;unknown;?;1
673;?;-1;?;jun;?;28;?
418;unknown;?;11149;may;?;?;1
139;unknown;?;16236;nov;?;38;1
47;unknown;-1;?;?;unknown;51;?
661;unknown;?;1286;nov;?;?;?
204;?;-1;435;may;unknown;31;1
?;unknown;-1;87;jul;?;39;?
116;failure;?;-312;apr;cellular;35;1
90;unknown;-1;46;?;cellular;31;?
?;unknown;-1;?;jul;cellular;25;1
106;unknown;?;4015;jun;?;?;?
?;unknown;-1;?;jul;?;52;?
70;?;-1;111;?;?;?;1
112;failure;281;?;apr;cellular;54;1
203;?;-1;486;aug;cellular;?;1
148;failure;367;?;may;cellular;38;1
186;unknown;-1;?;?;?;?;?
92;unknown;-1;1175;?;unknown;37;1
?;?;-1;-267;jul;cellular;36;?
288;unknown;-1;480;?;?;42;?
?;failure;104;?;?;?;?;?
?;unknown;-1;650;may;unknown;22;?
?;unknown;?;2099;?;?;33;1
81;unknown;?;?;?;?;?;1
105;unknown;?;?;jun;?;48;?
78;unknown;-1;1893;?;cellular;?;1
90;failure;?;744;nov;cellular;43;1
?;?;183;3046;nov;cellular;?;1
171;unknown;?;704;may;?;?;1
57;?;?;?;jun;?;56;?
210;unknown;-1;34;?;?;32;1
44;?;-1;81;feb;cellular;34;1
?;unknown;-1;-311;?;?;34;?
69;?;-1;105;may;unknown;37;?
207;unknown;-1;?;?;telephone;30;1
239;unknown;-1;195;aug;cellular;32;1
202;unknown;?;9;jul;cellular;29;1
246;?;-1;1651;feb;cellular;34;1
171;failure;91;?;aug;cellular;?;1
?;?;-1;?;?;unknown;50;?
?;?;-1;1055;jul;cellular;24;1
529;unknown;-1;2383;jun;unknown;47;1
106;unknown;-1;45;jul;cellular;40;1
253;unknown;-1;?;jun;unknown;49;?
280;unknown;-1;280;?;?;21;1
172;?;?;612;?;cellular;?;?
?;?;?;?;?;unknown;37;1
127;?;?;140;may;?;43;?
207;failure;?;?;apr;cellular;57;?
330;failure;342;1513;?;cellular;?;1
99;unknown;?;326;?;unknown;?;1
101;unknown;-1;113;jun;unknown;33;1
599;unknown;-1;?;jun;?;36;1
233;unknown;?;?;?;?;?;1
185;unknown;-1;?;jul;cellular;?;1
240;unknown;?;?;?;cellular;?;1
?;unknown;-1;443;jul;?;?;1
174;unknown;-1;1;jul;?;?;1
220;?;-1;-267;aug;cellular;38;1
339;?;-1;?;?;?;28;?
98;?;89;897;may;?;?;1
?;failure;?;60;may;cellular;33;1
180;unknown;?;181;?;cellular;29;1
91;?;-1;6316;nov;?;58;1
157;?;-1;?;nov;cellular;?;1
201;unknown;-1;?;may;?;?;1
?;unknown;-1;8725;?;cellular;45;1
59;unknown;-1;?;?;cellular;33;1
239;unknown;-1;?;?;unknown;33;?
274;unknown;?;89;sep;?;25;1
58;unknown;-1;2451;?;unknown;29;1
102;failure;188;2257;?;?;?;1
104;failure;256;75;?;?;32;1
185;unknown;?;?;may;?;29;1
283;?;?;?;?;cellular;37;?
145;?;-1;?;may;unknown;?;1
114;?;-1;6;jul;cellular;44;1
?;unknown;-1;?;aug;cellular;58;1
112;unknown;?;?;jul;telephone;60;1
?;?;-1;876;may;?;56;1
?;?;-1;193;?;unknown;42;1
472;unknown;-1;-90;jul;cellular;44;?
?;unknown;?;126;nov;cellular;?;1
255;unknown;-1;289;may;unknown;?;?
132;?;-1;48;?;cellular;?;1
?;?;-1;95;?;?;29;1
239;unknown;-1;?;?;?;33;1
127;unknown;-1;-5;?;cellular;?;1
25;?;-1;0;jul;cellular;45;1
71;?;-1;?;may;unknown;?;1
237;unknown;-1;1113;?;unknown;37;?
221;failure;241;994;feb;cellular;39;1
340;?;-1;-363;jun;unknown;?;1
250;unknown;-1;231;?;unknown;?;1
266;unknown;-1;?;?;?;31;?
238;unknown;-1;326;nov;cellular;?;?
181;unknown;-1;?;jul;?;?;?
189;?;?;280;nov;cellular;33;1
?;unknown;-1;4644;?;?;36;?
?;?;?;289;jul;cellular;35;?
?;?;?;-11;may;cellular;?;1
?;unknown;-1;666;?;unknown;?;1
102;?;-1;251;aug;cellular;?;?
256;unknown;-1;8139;?;cellular;50;1
158;unknown;-1;0;jun;?;?;?
?;unknown;-1;333;?;cellular;34;?
324;unknown;?;850;may;cellular;?;?
7;?;-1;?;?;?;46;?
93;unknown;?;1260;may;unknown;31;1
284;unknown;-1;841;may;unknown;54;1
63;unknown;?;?;aug;cellular;39;?
75;failure;?;4590;aug;cellular;27;1
?;?;-1;239;jul;?;?;?
?;?;150;453;apr;?;32;1
30;unknown;-1;487;?;unknown;37;1
418;unknown;-1;1016;feb;?;35;1
381;unknown;-1;-317;may;unknown;30;1
179;unknown;-1;-396;jul;?;51;1
690;?;?;?;?;unknown;?;?
192;?;-1;427;?;?;34;1
118;unknown;-1;?;may;?;58;1
?;?;-1;17;?;cellular;28;1
47;unknown;?;?;may;?;?;1
630;?;187;?;nov;cellular;56;1
49;other;333;?;may;cellular;30;1
254;unknown;-1;?;may;?;27;1
104;failure;?;?;nov;cellular;?;1
260;?;-1;171;feb;telephone;?;?
70;unknown;-1;?;?;cellular;59;1
234;unknown;-1;1334;apr;cellular;?;1
108;unknown;-1;3723;nov;cellular;47;1
16;other;?;384;?;cellular;?;1
408;unknown;?;?;?;?;47;?
?;unknown;-1;58;aug;cellular;43;1
?;unknown;-1;?;jun;unknown;53;?
351;unknown;?;753;jun;unknown;36;1
110;unknown;-1;0;aug;cellular;?;1
158;?;?;147;aug;cellular;48;1
266;unknown;-1;-613;apr;?;32;?
?;unknown;?;?;?;?;?;1
92;?;-1;616;aug;cellular;35;1
115;unknown;-1;-396;aug;cellular;46;1
53;unknown;-1;14;jul;cellular;32;1
?;failure;?;1844;feb;cellular;32;1
?;unknown;?;?;aug;cellular;?;1
88;?;-1;989;?;cellular;?;?
122;?;?;143;jul;?;53;1
246;?;-1;?;may;unknown;32;1
377;unknown;-1;?;may;cellular;23;?
158;?;-1;33;aug;?;?;1
207;unknown;-1;1756;may;unknown;47;1
43;unknown;?;11;?;?;40;?
103;failure;168;?;may;cellular;?;1
?;unknown;?;-105;?;telephone;32;?
121;unknown;-1;886;aug;cellular;25;1
?;unknown;-1;1594;?;unknown;36;1
18;unknown;?;351;aug;telephone;45;?
138;unknown;?;0;feb;?;?;1
106;unknown;?;793;apr;cellular;35;1
606;unknown;-1;167;jul;cellular;?;1
214;unknown;?;-26;apr;cellular;36;1
?;unknown;-1;1080;?;?;59;?
?;unknown;-1;103;?;?;?;1
404;unknown;-1;?;apr;cellular;28;?
64;unknown;-1;3;?;?;?;1
459;unknown;-1;46;aug;cellular;36;?
246;unknown;?;859;?;cellular;?;?
?;unknown;-1;1693;jun;?;25;1
?;?;?;1371;jun;unknown;42;1
194;unknown;-1;?;jan;cellular;60;?
109;unknown;?;-62;jun;unknown;34;?
87;?;?;3629;may;?;55;1
91;unknown;-1;?;?;?;34;1
833;unknown;?;?;may;?;?;?
20;unknown;?;119;may;cellular;32;1
105;unknown;?;330;?;cellular;22;1
331;unknown;?;453;nov;?;32;1
175;?;-1;?;aug;cellular;?;1
179;unknown;-1;?;aug;cellular;30;1
393;unknown;?;?;jul;cellular;?;1
?;unknown;-1;114;may;?;?;1
223;unknown;-1;929;?;cellular;48;?
1199;unknown;-1;3;?;unknown;59;1
53;unknown;?;?;jul;cellular;31;?
653;unknown;-1;2;?;telephone;35;1
199;failure;?;515;apr;?;?;1
191;unknown;-1;5873;?;unknown;38;1
82;unknown;-1;4660;?;cellular;52;1
26;?;267;1;?;?;?;1
?;?;304;483;may;cellular;36;1
?;unknown;?;826;jan;cellular;26;1
?;unknown;?;8422;aug;cellular;47;1
172;unknown;-1;779;?;?;36;?
?;?;-1;416;?;cellular;46;1
?;unknown;-1;124;jul;cellular;39;1
299;?;-1;0;jul;cellular;?;?
209;unknown;?;7876;aug;cellular;43;1
88;unknown;?;?;may;?;43;1
147;unknown;-1;414;may;cellular;38;1
?;unknown;-1;1622;nov;?;?;1
70;unknown;-1;?;may;unknown;43;1
?;unknown;?;421;may;unknown;37;?
94;unknown;-1;?;jun;?;?;?
?;unknown;-1;?;jul;cellular;49;1
253;failure;182;427;?;?;38;?
366;unknown;-1;30;may;?;42;?
384;unknown;?;?;aug;?;58;1
80;unknown;-1;?;nov;cellular;43;1
147;?;?;2081;jun;cellular;54;1
?;unknown;?;1364;jun;?;?;1
145;unknown;-1;?;?;cellular;42;1
144;unknown;-1;243;?;unknown;32;?
?;failure;91;4519;may;?;60;?
70;?;-1;25;nov;cellular;?;?
12;?;-1;?;apr;cellular;37;?
564;unknown;?;42;may;unknown;37;1
?;unknown;-1;466;may;?;28;1
172;unknown;-1;1657;jun;unknown;58;1
?;unknown;?;1170;?;?;?;1
?;unknown;?;4612;jul;cellular;?;1
390;unknown;?;?;feb;cellular;43;1
31;?;-1;?;?;?;30;1
156;failure;169;?;?;cellular;45;1
271;success;182;?;?;cellular;27;1
242;unknown;-1;0;?;cellular;57;?
124;unknown;-1;425;may;unknown;51;1
118;unknown;-1;436;?;cellular;34;1
93;unknown;?;6172;feb;cellular;32;1
131;unknown;?;276;aug;cellular;?;1
527;unknown;-1;1358;jun;unknown;?;1
204;unknown;?;?;may;unknown;41;1
238;?;-1;?;apr;cellular;?;1
227;unknown;?;608;jun;unknown;35;1
83;other;168;1217;may;?;46;?
?;unknown;-1;13;feb;telephone;27;?
153;?;?;620;aug;?;31;1
36;?;-1;1599;may;cellular;29;?
81;unknown;-1;?;jul;cellular;?;1
160;unknown;-1;4674;?;unknown;?;1
404;unknown;-1;697;may;?;28;?
257;unknown;-1;349;nov;cellular;54;?
?;unknown;-1;0;jun;unknown;58;?
?;?;270;4645;?;?;35;1
95;unknown;-1;2135;?;?;40;?
626;unknown;-1;0;jun;?;50;1
