329;unknown;-1;149;jul;telephone;42;1
827;unknown;-1;14;may;unknown;44;1
126;failure;171;11222;nov;cellular;51;1
332;?;-1;-406;jul;?;?;1
100;unknown;-1;-229;may;unknown;35;1
122;unknown;-1;4269;apr;telephone;72;1
162;unknown;-1;3000;may;cellular;35;1
205;failure;113;7225;nov;cellular;52;1
911;failure;336;1010;may;cellular;28;1
77;?;-1;0;may;unknown;60;1
62;unknown;-1;194;feb;cellular;48;1
508;unknown;-1;4240;apr;cellular;33;1
43;unknown;-1;136;may;unknown;60;?
144;unknown;-1;90;may;unknown;58;1
97;unknown;-1;1232;aug;cellular;32;1
63;unknown;-1;0;jul;telephone;36;1
416;unknown;-1;0;nov;cellular;45;1
145;unknown;-1;120;may;cellular;24;1
?;unknown;-1;9304;aug;cellular;43;1
171;unknown;-1;59;aug;cellular;59;1
48;unknown;-1;732;feb;telephone;52;1
91;unknown;-1;718;may;unknown;29;1
483;unknown;-1;5559;jun;unknown;46;1
170;unknown;-1;178;aug;cellular;38;1
156;unknown;-1;309;aug;cellular;58;1
379;unknown;-1;502;aug;cellular;49;1
160;unknown;?;2586;may;unknown;44;1
576;unknown;-1;0;may;unknown;27;1
279;unknown;-1;1784;nov;cellular;44;1
386;unknown;-1;1453;jun;unknown;36;1
92;unknown;-1;201;may;unknown;47;1
55;failure;328;431;may;cellular;53;1
329;unknown;-1;286;may;cellular;34;1
768;unknown;-1;0;jul;cellular;30;1
501;other;331;577;apr;telephone;29;1
?;failure;77;10072;may;cellular;43;1
358;unknown;-1;638;jul;cellular;30;1
68;?;-1;1303;aug;cellular;47;1
76;unknown;-1;937;nov;unknown;32;1
58;other;334;3957;may;telephone;47;1
286;failure;168;4493;may;cellular;53;1
157;unknown;-1;0;jul;cellular;26;1
187;unknown;-1;2685;jun;unknown;37;1
130;failure;?;0;oct;cellular;63;1
87;unknown;-1;334;nov;cellular;33;1
141;unknown;-1;1175;jul;cellular;29;1
158;unknown;-1;570;aug;cellular;53;1
84;unknown;-1;0;may;cellular;38;1
96;unknown;-1;1358;jun;unknown;40;1
36;unknown;-1;636;may;telephone;51;1
260;unknown;-1;-910;jul;cellular;29;1
364;unknown;-1;1469;nov;cellular;57;1
79;unknown;-1;1143;jun;unknown;47;1
178;unknown;-1;?;jul;cellular;39;1
248;success;131;172;aug;cellular;39;1
60;unknown;-1;352;oct;telephone;31;1
71;unknown;-1;11632;apr;telephone;57;1
?;unknown;-1;23592;jul;cellular;69;1
198;unknown;-1;5284;jul;cellular;34;1
127;failure;170;-181;may;cellular;31;1
26;?;-1;231;may;unknown;57;1
73;unknown;-1;422;may;cellular;35;1
39;unknown;-1;-345;jul;cellular;?;1
212;unknown;-1;366;aug;cellular;44;1
189;unknown;-1;4;jul;?;40;1
132;unknown;-1;100;may;unknown;28;1
592;unknown;-1;0;may;unknown;43;?
227;unknown;-1;279;oct;telephone;74;1
63;unknown;-1;1277;may;cellular;50;1
129;unknown;-1;0;may;unknown;43;1
?;other;206;0;feb;cellular;28;1
176;unknown;-1;0;aug;cellular;38;1
179;unknown;-1;1832;apr;cellular;40;1
100;unknown;-1;1087;may;unknown;44;1
197;unknown;-1;-153;jun;unknown;44;1
116;unknown;-1;370;aug;cellular;34;1
193;unknown;-1;2303;feb;telephone;30;1
105;failure;181;631;feb;telephone;79;?
27;unknown;-1;3260;oct;telephone;58;1
32;unknown;-1;2439;may;unknown;57;1
123;failure;?;11;nov;cellular;34;1
66;unknown;-1;683;may;cellular;30;1
149;unknown;-1;28;aug;cellular;36;1
14;unknown;-1;265;aug;cellular;45;1
254;unknown;-1;157;jul;cellular;34;1
94;unknown;-1;0;jul;?;55;1
93;unknown;?;220;jul;cellular;49;1
189;other;352;-212;may;cellular;37;1
114;unknown;-1;5680;jun;unknown;58;1
80;unknown;-1;?;aug;cellular;60;?
193;unknown;-1;2496;jun;unknown;38;1
14;unknown;-1;142;jun;unknown;40;1
778;success;336;536;may;cellular;47;1
73;unknown;-1;242;jul;cellular;29;1
141;unknown;-1;1034;jul;cellular;33;1
198;unknown;-1;644;may;unknown;32;1
127;unknown;-1;145;jul;cellular;34;1
777;unknown;-1;330;may;cellular;36;1
179;unknown;-1;-292;jun;unknown;44;1
293;other;160;304;jan;cellular;31;1
487;unknown;-1;6449;jun;unknown;54;1
203;unknown;-1;53;aug;cellular;20;1
738;unknown;-1;820;jul;cellular;32;1
66;unknown;-1;188;jan;cellular;30;1
435;unknown;-1;0;jul;cellular;27;1
321;other;190;900;nov;cellular;31;1
243;unknown;-1;2341;jul;cellular;32;1
180;failure;111;830;nov;cellular;45;1
257;unknown;?;-1636;may;cellular;44;1
104;unknown;-1;561;apr;cellular;33;1
?;unknown;-1;-158;jul;cellular;36;1
112;unknown;-1;3230;nov;cellular;70;1
89;failure;344;991;may;cellular;34;1
213;unknown;-1;0;nov;cellular;48;1
124;unknown;-1;9051;may;unknown;45;1
186;unknown;?;1694;aug;cellular;51;1
89;unknown;-1;554;may;unknown;30;1
234;unknown;-1;248;may;unknown;44;1
27;unknown;-1;1118;jul;telephone;45;1
142;unknown;-1;?;aug;cellular;56;1
424;unknown;-1;204;may;unknown;35;1
817;unknown;-1;1301;feb;?;27;1
67;unknown;-1;313;jun;unknown;32;1
86;unknown;?;-471;aug;cellular;?;1
449;unknown;-1;-30;feb;cellular;34;1
94;unknown;-1;3825;aug;?;39;1
301;unknown;?;364;jul;cellular;54;1
5;unknown;-1;4917;jul;cellular;46;1
230;unknown;-1;579;aug;cellular;69;1
200;unknown;-1;819;nov;cellular;45;1
258;unknown;-1;5935;may;unknown;57;1
113;unknown;-1;550;may;unknown;47;1
104;unknown;-1;?;may;unknown;27;1
620;success;39;581;apr;cellular;39;1
37;unknown;-1;3943;nov;cellular;37;1
147;?;-1;6421;jan;telephone;27;1
77;unknown;-1;95;jun;unknown;32;1
90;unknown;-1;50;may;?;43;1
134;unknown;-1;1852;may;unknown;53;1
130;unknown;-1;5788;may;unknown;58;1
?;unknown;-1;271;may;?;31;1
287;unknown;-1;2235;nov;cellular;36;1
151;unknown;-1;0;jul;cellular;32;1
336;other;81;5207;sep;cellular;61;1
179;other;334;180;apr;cellular;32;1
89;unknown;-1;206;jan;cellular;26;1
73;unknown;-1;0;jun;unknown;55;?
74;unknown;-1;1559;aug;cellular;41;1
149;unknown;-1;10218;nov;cellular;32;1
176;unknown;-1;?;nov;cellular;41;1
498;unknown;-1;3812;jul;telephone;59;1
201;unknown;-1;0;aug;cellular;34;1
?;unknown;-1;89;jun;unknown;37;1
622;unknown;-1;541;jun;unknown;24;1
102;unknown;-1;293;may;cellular;41;1
221;unknown;-1;357;may;unknown;46;1
185;unknown;-1;1685;may;unknown;38;1
295;other;335;0;apr;cellular;32;1
401;unknown;-1;4711;nov;cellular;41;1
46;unknown;-1;4721;jan;telephone;37;1
227;unknown;-1;273;may;unknown;52;1
112;unknown;-1;-195;nov;cellular;41;1
161;unknown;-1;?;may;unknown;41;1
150;unknown;-1;148;nov;cellular;32;1
307;?;-1;?;apr;?;35;1
230;unknown;-1;181;may;unknown;49;1
533;unknown;-1;2409;jul;cellular;?;1
362;failure;303;359;may;cellular;30;1
464;other;258;112;jan;cellular;30;1
159;unknown;-1;142;may;unknown;34;1
160;unknown;-1;1109;may;unknown;43;1
251;success;36;6138;sep;cellular;32;1
611;unknown;-1;2577;may;unknown;31;1
172;unknown;-1;0;?;cellular;34;1
130;unknown;-1;4667;may;unknown;49;1
60;unknown;-1;229;may;unknown;26;1
17;unknown;-1;226;jun;unknown;51;1
333;unknown;-1;289;sep;cellular;33;1
53;unknown;-1;1367;jun;unknown;39;1
143;unknown;-1;64;jun;cellular;36;1
196;unknown;-1;-32;aug;cellular;33;1
16;unknown;-1;-328;jul;cellular;39;1
92;unknown;-1;417;?;cellular;35;1
17;unknown;-1;353;aug;cellular;35;1
42;unknown;-1;0;jul;telephone;35;1
151;unknown;-1;500;aug;cellular;32;1
214;unknown;-1;9618;jun;unknown;38;1
75;unknown;-1;8899;nov;cellular;42;1
211;failure;152;631;apr;cellular;31;1
154;unknown;-1;190;jul;cellular;46;1
211;failure;245;1099;jan;cellular;39;1
81;failure;170;1531;may;cellular;36;1
161;unknown;-1;-156;jun;unknown;28;1
159;unknown;-1;0;jul;cellular;54;1
296;unknown;-1;11697;may;unknown;32;1
138;other;206;436;feb;cellular;30;1
113;unknown;-1;1858;aug;cellular;44;1
166;unknown;-1;272;jul;cellular;33;1
101;unknown;-1;906;may;unknown;34;1
247;unknown;-1;7798;jun;unknown;58;1
119;unknown;-1;3376;jun;unknown;49;1
282;unknown;-1;77;may;unknown;35;1
224;failure;393;499;apr;telephone;80;1
97;?;-1;1241;jun;unknown;54;1
176;?;-1;217;may;cellular;55;1
77;unknown;-1;3377;apr;telephone;67;1
445;unknown;-1;?;jul;cellular;57;1
155;other;234;1019;?;cellular;30;1
85;unknown;-1;761;aug;cellular;53;1
130;unknown;-1;0;?;cellular;44;1
137;unknown;-1;681;may;unknown;26;1
237;unknown;-1;17418;jan;?;51;1
175;unknown;-1;930;aug;cellular;36;1
420;unknown;-1;419;jun;unknown;45;1
60;other;2;281;jan;cellular;36;1
168;unknown;-1;214;jun;unknown;47;1
713;unknown;-1;876;may;unknown;26;1
76;unknown;-1;156;jun;unknown;39;1
374;unknown;-1;130;jan;cellular;60;1
34;unknown;-1;1437;jun;unknown;48;1
220;unknown;-1;?;jun;unknown;42;1
326;failure;319;1802;apr;cellular;40;1
53;unknown;-1;598;jul;telephone;51;1
172;other;343;313;apr;?;29;1
67;unknown;-1;509;jul;telephone;59;1
116;unknown;-1;23;nov;cellular;31;1
241;unknown;-1;567;jul;cellular;34;1
84;unknown;-1;263;jul;cellular;38;1
135;unknown;-1;731;feb;cellular;28;1
159;unknown;-1;6900;apr;cellular;57;1
72;unknown;-1;1305;jul;cellular;44;1
233;unknown;-1;0;may;unknown;38;1
10;unknown;-1;438;may;cellular;27;1
171;unknown;-1;69;feb;cellular;40;1
157;unknown;-1;75;jul;cellular;57;1
47;unknown;-1;2278;nov;telephone;30;1
169;failure;365;334;may;cellular;57;1
513;unknown;-1;51;aug;cellular;49;1
80;unknown;-1;3909;jun;unknown;58;1
176;unknown;-1;2472;jun;unknown;38;1
22;unknown;-1;1099;may;cellular;38;1
212;unknown;-1;207;jul;unknown;53;1
50;unknown;-1;157;aug;cellular;50;1
11;unknown;-1;1017;jun;unknown;42;1
344;unknown;-1;23;nov;cellular;46;1
173;unknown;-1;16649;feb;cellular;33;1
66;unknown;-1;622;feb;unknown;44;1
263;failure;357;72;may;cellular;56;1
332;unknown;-1;671;may;unknown;27;1
132;unknown;-1;48;nov;cellular;?;1
384;unknown;-1;358;jun;unknown;53;1
109;failure;274;1617;feb;cellular;58;?
108;unknown;-1;3;may;unknown;32;1
255;unknown;-1;27;jul;cellular;34;1
451;unknown;-1;-428;jul;cellular;27;1
459;unknown;-1;3132;may;unknown;51;1
243;unknown;-1;-70;may;cellular;48;1
185;unknown;-1;616;may;telephone;31;1
174;unknown;-1;2;jul;cellular;39;1
1296;unknown;-1;572;jan;cellular;33;1
223;unknown;-1;278;feb;cellular;82;1
273;unknown;-1;10;nov;cellular;46;1
91;unknown;?;22;oct;cellular;36;1
489;other;182;2291;jan;cellular;32;1
517;unknown;-1;4;jun;unknown;59;1
10;unknown;-1;525;jun;unknown;42;1
45;unknown;-1;6100;jun;unknown;25;1
273;unknown;-1;500;may;cellular;29;1
95;unknown;-1;144;jul;cellular;45;1
359;unknown;-1;203;jul;cellular;31;1
422;unknown;-1;2146;may;unknown;32;1
670;unknown;-1;302;apr;cellular;33;1
481;unknown;-1;373;may;cellular;?;1
321;unknown;-1;5871;aug;cellular;36;1
241;unknown;-1;855;may;?;35;?
108;unknown;-1;1047;jun;cellular;77;?
128;unknown;-1;-141;may;unknown;43;?
181;unknown;-1;-380;may;unknown;51;1
177;unknown;-1;417;jul;cellular;42;1
240;unknown;-1;290;may;unknown;41;1
69;unknown;-1;401;aug;?;46;1
183;other;189;240;feb;cellular;42;1
173;?;-1;57;?;cellular;?;1
145;unknown;-1;-35;jun;unknown;45;1
51;unknown;-1;3;?;cellular;30;1
180;unknown;-1;92;may;unknown;58;1
268;unknown;-1;4504;nov;cellular;52;1
53;unknown;-1;272;jul;cellular;52;1
100;unknown;-1;1766;nov;cellular;44;1
136;unknown;-1;2473;aug;cellular;46;1
220;unknown;-1;488;feb;cellular;36;1
546;unknown;-1;-235;apr;?;31;1
96;unknown;-1;-1350;may;unknown;38;1
248;unknown;-1;-9;jun;unknown;42;1
56;unknown;-1;1011;aug;cellular;32;1
18;unknown;-1;439;feb;telephone;36;1
105;unknown;-1;5;aug;cellular;32;1
151;unknown;-1;4897;may;unknown;33;1
169;failure;139;6994;apr;telephone;38;1
120;unknown;-1;107;jul;cellular;32;1
281;unknown;-1;119;may;unknown;30;1
260;?;-1;328;aug;cellular;47;1
233;unknown;-1;75;may;cellular;28;1
170;unknown;-1;61;may;unknown;38;1
?;other;360;1;may;telephone;55;1
347;unknown;-1;136;may;unknown;33;1
63;unknown;-1;2704;jun;unknown;25;1
103;failure;175;0;nov;cellular;36;1
138;other;136;13669;oct;cellular;40;1
428;unknown;-1;8318;may;unknown;56;1
272;unknown;-1;187;may;unknown;?;1
285;other;120;2806;oct;cellular;28;1
44;failure;278;1503;may;cellular;32;1
46;unknown;-1;0;jul;cellular;37;1
311;unknown;?;659;nov;cellular;33;1
305;unknown;-1;746;feb;cellular;32;1
62;unknown;-1;0;aug;cellular;59;1
22;?;107;595;sep;unknown;41;1
155;failure;351;0;may;cellular;29;1
131;unknown;-1;5626;nov;cellular;32;1
420;unknown;-1;1292;apr;cellular;73;?
87;unknown;-1;7;may;unknown;33;1
148;failure;258;0;jan;cellular;26;1
152;unknown;-1;0;jun;unknown;38;1
66;unknown;-1;937;jun;unknown;49;1
?;other;208;1492;sep;telephone;77;1
266;unknown;-1;457;may;unknown;34;1
48;unknown;-1;1995;aug;cellular;37;1
142;unknown;-1;578;jun;unknown;30;1
185;unknown;-1;187;may;unknown;44;1
164;failure;166;4320;nov;cellular;41;1
203;unknown;-1;28;jul;cellular;29;1
107;unknown;-1;13718;jul;telephone;59;1
118;unknown;-1;3;aug;cellular;49;1
463;unknown;-1;1212;may;unknown;32;1
442;unknown;-1;0;apr;cellular;44;?
709;unknown;-1;3701;aug;cellular;31;1
103;unknown;-1;2876;?;cellular;30;1
112;unknown;-1;0;may;unknown;?;1
84;unknown;-1;1146;may;unknown;38;1
706;?;252;511;jan;cellular;36;1
165;unknown;-1;14679;nov;?;43;1
55;unknown;-1;1423;nov;cellular;34;1
266;unknown;?;394;aug;cellular;32;1
620;unknown;-1;2572;may;cellular;26;1
?;unknown;-1;116;aug;cellular;59;1
162;unknown;-1;410;nov;cellular;46;1
157;unknown;-1;1187;nov;cellular;45;1
120;unknown;-1;0;jul;cellular;49;1
86;unknown;-1;-42;jul;cellular;30;1
524;unknown;-1;704;jul;cellular;30;1
108;success;92;2398;feb;cellular;53;1
58;unknown;-1;471;may;unknown;55;1
75;unknown;-1;3751;apr;cellular;35;1
394;unknown;-1;422;may;unknown;28;1
174;unknown;-1;592;may;unknown;26;1
61;?;-1;1683;aug;cellular;49;1
308;unknown;-1;?;apr;cellular;30;1
71;unknown;-1;2022;jun;unknown;36;1
212;unknown;-1;3875;may;cellular;36;1
195;unknown;-1;56;may;cellular;45;1
202;unknown;-1;1905;aug;cellular;58;1
65;unknown;-1;432;aug;cellular;36;1
?;unknown;-1;0;apr;cellular;40;1
566;unknown;-1;-6;may;unknown;33;1
103;failure;252;-375;jan;cellular;53;1
149;unknown;-1;260;aug;cellular;?;1
13;unknown;-1;-11;may;unknown;44;1
1361;failure;391;2261;jun;cellular;58;1
208;?;-1;141;aug;cellular;48;1
218;unknown;-1;0;jul;cellular;39;1
71;unknown;-1;4248;may;unknown;61;1
101;unknown;-1;1274;mar;cellular;26;1
184;unknown;-1;0;jul;cellular;32;1
45;unknown;-1;-1085;nov;cellular;42;1
138;unknown;-1;413;oct;cellular;37;1
187;unknown;-1;711;jul;telephone;46;1
106;unknown;-1;0;jul;cellular;45;1
147;success;188;2917;apr;cellular;?;1
170;unknown;-1;104;apr;cellular;28;1
280;unknown;-1;244;may;unknown;48;1
450;unknown;-1;?;?;cellular;32;1
165;failure;363;887;may;cellular;44;1
?;failure;309;-72;may;cellular;27;1
109;other;?;2140;sep;cellular;83;1
250;unknown;-1;3549;aug;cellular;35;1
272;other;270;480;jan;cellular;33;1
787;unknown;-1;6;may;cellular;60;1
128;failure;419;387;jul;cellular;?;?
151;unknown;-1;4793;may;unknown;28;1
408;unknown;-1;-762;may;?;38;1
14;unknown;-1;-32;jul;cellular;26;1
67;unknown;-1;451;may;cellular;31;1
?;unknown;-1;374;aug;telephone;35;1
270;unknown;-1;22;aug;cellular;34;1
54;unknown;-1;12686;jun;unknown;32;1
384;unknown;-1;453;jul;cellular;?;1
142;unknown;-1;3;aug;cellular;57;1
?;unknown;-1;75;aug;cellular;57;1
986;failure;94;0;nov;telephone;54;1
404;unknown;-1;46;aug;cellular;35;1
119;unknown;-1;?;aug;cellular;50;1
168;unknown;-1;1242;?;cellular;53;1
517;unknown;-1;782;apr;cellular;32;1
119;unknown;-1;1764;aug;cellular;47;1
256;unknown;-1;99;jun;unknown;36;1
146;unknown;-1;340;may;unknown;40;1
899;unknown;-1;359;may;telephone;?;1
250;failure;431;1092;oct;telephone;75;1
290;unknown;-1;157;may;cellular;39;1
189;unknown;-1;10628;jul;cellular;58;1
67;unknown;-1;2383;jul;cellular;35;1
397;unknown;-1;382;apr;cellular;38;1
106;unknown;-1;822;jul;cellular;24;1
87;unknown;-1;1598;may;unknown;39;1
268;unknown;-1;135;may;cellular;37;1
29;unknown;-1;63;jul;cellular;48;1
138;success;96;4189;oct;cellular;69;1
?;unknown;-1;701;may;cellular;33;1
58;unknown;-1;1290;jun;unknown;48;1
286;unknown;-1;1532;feb;telephone;57;1
248;unknown;-1;1509;nov;cellular;39;1
9;unknown;-1;983;sep;unknown;33;1
134;failure;386;1870;?;cellular;35;1
161;success;410;3466;aug;cellular;49;1
256;unknown;-1;94;aug;cellular;59;1
42;unknown;-1;-267;jul;cellular;?;1
255;failure;169;86;may;cellular;30;1
109;unknown;-1;7;may;cellular;32;1
627;unknown;-1;199;may;unknown;34;1
98;unknown;-1;170;jul;cellular;31;1
221;other;70;153;apr;cellular;37;1
114;unknown;-1;258;jun;unknown;32;1
87;unknown;-1;1313;may;unknown;40;1
115;unknown;-1;347;feb;cellular;55;1
145;?;-1;-245;may;unknown;47;1
80;failure;268;718;feb;cellular;46;1
251;unknown;-1;2921;feb;telephone;59;1
364;unknown;-1;0;may;unknown;51;1
123;unknown;-1;521;feb;cellular;26;1
69;other;261;1064;feb;cellular;35;1
238;unknown;-1;877;may;unknown;42;1
234;unknown;-1;720;aug;cellular;32;?
213;unknown;-1;941;apr;cellular;31;1
426;?;-1;60;jul;unknown;37;1
71;unknown;-1;1029;jun;unknown;27;1
306;?;-1;1408;apr;cellular;39;1
281;unknown;-1;47;aug;cellular;58;1
27;unknown;-1;13494;jun;unknown;33;1
231;unknown;-1;606;aug;cellular;48;1
93;unknown;-1;6542;aug;cellular;45;1
269;unknown;-1;-96;jun;unknown;34;1
12;failure;177;877;?;?;40;1
139;unknown;-1;525;may;unknown;33;1
56;failure;323;1160;apr;cellular;36;1
117;unknown;-1;861;jun;unknown;50;1
159;unknown;-1;4149;jul;cellular;33;1
?;unknown;-1;175;may;unknown;29;1
142;failure;259;1291;may;cellular;46;1
126;unknown;-1;-97;jun;unknown;30;1
126;unknown;-1;0;jul;telephone;35;1
79;other;325;-43;apr;cellular;30;1
271;unknown;-1;190;jun;unknown;55;1
39;unknown;-1;1214;feb;?;31;1
166;unknown;-1;267;may;cellular;27;1
370;unknown;-1;2173;may;cellular;34;1
198;unknown;-1;296;may;unknown;40;1
114;other;364;95;may;cellular;34;1
281;unknown;-1;2268;may;cellular;46;1
518;unknown;-1;-326;nov;cellular;35;1
88;unknown;-1;3626;nov;cellular;34;1
123;unknown;-1;520;may;unknown;31;1
11;unknown;-1;427;sep;unknown;32;1
159;unknown;-1;-8;aug;cellular;56;1
312;unknown;-1;142;jun;unknown;?;?
123;unknown;-1;1022;jan;cellular;39;1
83;unknown;-1;2202;jan;cellular;46;1
211;unknown;-1;636;jul;cellular;33;1
163;unknown;-1;-294;may;unknown;34;1
243;unknown;-1;0;aug;cellular;36;1
173;unknown;-1;5705;jul;cellular;43;1
244;unknown;-1;-38;nov;cellular;36;1
20;unknown;-1;0;nov;cellular;48;1
248;unknown;-1;60;jan;cellular;28;1
235;?;-1;2611;aug;cellular;34;1
72;failure;160;756;oct;cellular;42;1
167;unknown;-1;183;aug;cellular;58;1
206;unknown;-1;-1124;?;unknown;46;1
9;?;-1;0;jun;unknown;52;?
152;failure;352;728;may;cellular;31;1
285;unknown;-1;1924;apr;cellular;35;1
184;unknown;-1;650;may;unknown;34;1
124;unknown;-1;0;?;unknown;57;1
175;unknown;?;0;jul;cellular;32;1
157;unknown;-1;2516;feb;telephone;60;1
11;unknown;-1;417;feb;telephone;36;1
?;unknown;-1;2054;aug;cellular;48;1
12;unknown;-1;118;jun;unknown;35;1
277;unknown;-1;0;aug;cellular;32;1
166;unknown;-1;333;aug;cellular;45;1
1101;unknown;-1;2159;may;cellular;27;1
224;unknown;-1;1372;may;unknown;38;1
173;unknown;-1;869;may;unknown;35;1
73;unknown;-1;1;jul;cellular;38;1
485;unknown;-1;1097;may;unknown;31;1
93;unknown;?;0;may;unknown;27;1
85;unknown;-1;442;may;cellular;47;1
117;?;-1;231;jun;unknown;46;1
137;unknown;-1;1533;may;unknown;58;1
157;unknown;-1;-32;may;unknown;31;1
673;unknown;-1;5215;jun;cellular;28;1
418;unknown;-1;11149;may;unknown;33;1
139;unknown;-1;16236;nov;cellular;38;1
47;unknown;-1;1127;may;unknown;51;1
661;unknown;-1;1286;nov;telephone;41;1
204;unknown;-1;435;may;unknown;?;1
114;unknown;-1;87;jul;cellular;39;1
116;failure;21;-312;?;cellular;35;1
90;unknown;-1;46;feb;cellular;31;1
49;unknown;-1;130;jul;cellular;25;1
106;unknown;-1;4015;jun;unknown;58;1
90;unknown;-1;2133;jul;cellular;52;1
70;unknown;-1;111;mar;cellular;28;1
112;failure;281;527;apr;cellular;54;1
203;unknown;-1;486;aug;cellular;50;1
148;failure;367;-120;may;cellular;38;1
186;unknown;-1;3;may;unknown;43;1
92;unknown;-1;1175;jun;unknown;37;1
368;unknown;-1;-267;jul;cellular;36;1
288;unknown;-1;480;jun;unknown;42;1
135;failure;104;363;may;cellular;40;1
181;unknown;-1;650;may;unknown;22;1
42;unknown;-1;2099;may;unknown;33;1
81;unknown;-1;1771;?;unknown;31;1
105;unknown;-1;5348;jun;unknown;48;1
78;unknown;-1;1893;jul;cellular;40;1
90;failure;114;744;nov;cellular;43;1
84;other;183;3046;nov;cellular;46;1
171;unknown;-1;704;may;cellular;28;1
57;unknown;-1;1059;jun;unknown;56;1
210;unknown;-1;34;aug;?;32;1
?;unknown;-1;81;feb;cellular;34;1
305;unknown;-1;-311;may;unknown;34;1
69;unknown;-1;105;may;unknown;37;1
207;unknown;-1;-199;jul;telephone;30;1
?;unknown;-1;195;aug;cellular;32;1
202;?;-1;9;jul;cellular;29;1
246;unknown;-1;1651;feb;cellular;34;1
171;failure;91;377;aug;cellular;27;1
263;?;-1;1557;may;unknown;50;1
338;unknown;-1;1055;jul;cellular;24;1
?;unknown;-1;2383;jun;unknown;47;1
106;unknown;-1;45;jul;cellular;40;1
253;unknown;-1;?;jun;unknown;49;1
280;unknown;-1;280;aug;cellular;21;1
172;unknown;-1;612;jul;cellular;25;1
80;unknown;-1;27;jun;unknown;37;1
127;unknown;-1;140;may;unknown;43;1
207;failure;346;202;apr;cellular;57;1
330;failure;342;1513;may;cellular;38;1
99;unknown;-1;326;may;unknown;49;1
101;unknown;-1;113;?;unknown;33;1
599;unknown;-1;0;jun;unknown;36;1
233;unknown;-1;1471;nov;cellular;41;1
185;unknown;-1;227;jul;cellular;?;1
240;unknown;-1;689;jul;cellular;39;1
?;unknown;-1;443;jul;telephone;57;1
174;unknown;-1;1;jul;cellular;31;1
220;unknown;-1;-267;aug;?;38;1
339;unknown;-1;0;jul;cellular;28;1
98;success;89;897;may;cellular;22;1
74;failure;290;60;may;cellular;33;1
180;unknown;?;181;jul;cellular;29;1
91;unknown;-1;6316;nov;cellular;58;1
157;unknown;-1;-98;nov;cellular;32;1
201;unknown;-1;602;?;cellular;58;1
286;unknown;-1;8725;jul;cellular;45;1
59;unknown;-1;2934;oct;cellular;33;1
239;unknown;-1;64;may;unknown;33;1
274;unknown;-1;89;sep;cellular;25;1
58;unknown;-1;2451;may;unknown;29;1
102;failure;188;2257;nov;telephone;52;1
104;failure;256;75;may;cellular;32;1
185;unknown;-1;348;may;unknown;29;1
283;unknown;-1;0;jul;cellular;37;1
145;unknown;-1;871;may;unknown;41;1
114;unknown;-1;6;jul;cellular;44;1
138;unknown;-1;0;aug;cellular;58;?
112;unknown;?;3570;jul;telephone;60;1
93;unknown;-1;876;may;telephone;56;1
262;unknown;-1;193;may;unknown;42;1
472;unknown;-1;-90;jul;cellular;44;1
184;unknown;-1;126;nov;cellular;49;1
255;unknown;-1;289;may;unknown;32;1
132;unknown;-1;48;may;cellular;56;1
255;unknown;-1;95;jul;cellular;29;1
239;?;-1;6;aug;cellular;33;1
127;unknown;?;-5;aug;cellular;33;1
25;unknown;-1;0;jul;cellular;45;1
71;unknown;-1;71;may;unknown;58;1
237;?;-1;1113;may;?;37;1
221;failure;241;994;feb;cellular;39;1
340;unknown;-1;-363;jun;unknown;38;1
250;unknown;-1;231;jun;unknown;37;1
266;unknown;-1;17;jul;cellular;31;1
238;unknown;-1;326;nov;cellular;33;1
181;unknown;-1;799;jul;cellular;31;1
189;unknown;-1;280;nov;?;33;1
29;unknown;-1;4644;aug;cellular;36;1
48;unknown;-1;289;jul;cellular;35;1
94;unknown;-1;-11;may;cellular;52;1
73;unknown;-1;666;may;unknown;?;1
102;unknown;-1;251;aug;cellular;45;1
256;unknown;-1;8139;aug;?;50;1
158;unknown;-1;0;jun;unknown;42;1
90;unknown;-1;333;aug;cellular;34;1
324;unknown;-1;850;may;cellular;33;1
7;unknown;-1;292;aug;cellular;46;1
93;unknown;-1;1260;may;unknown;31;1
284;unknown;-1;841;may;unknown;54;1
63;unknown;-1;0;aug;cellular;39;1
75;failure;442;?;aug;cellular;27;1
76;unknown;-1;239;jul;cellular;41;1
329;?;150;453;apr;cellular;32;1
30;?;-1;487;jul;unknown;37;1
418;unknown;-1;?;feb;cellular;35;?
381;unknown;-1;-317;may;unknown;?;1
179;unknown;-1;-396;jul;cellular;51;1
690;unknown;-1;?;may;unknown;41;1
192;unknown;-1;427;feb;cellular;34;1
118;unknown;-1;5435;may;unknown;58;1
16;unknown;-1;17;jul;cellular;28;1
47;unknown;-1;-4;may;cellular;32;1
630;other;187;839;nov;cellular;56;1
49;other;333;3123;may;cellular;30;1
254;unknown;-1;1341;may;unknown;27;1
104;failure;139;-272;nov;cellular;37;1
260;unknown;-1;171;feb;telephone;49;1
70;unknown;-1;123;jul;cellular;59;1
234;unknown;-1;1334;apr;cellular;41;1
108;unknown;-1;3723;nov;cellular;47;1
16;other;364;384;?;cellular;26;1
408;unknown;-1;751;jul;cellular;47;1
97;unknown;-1;58;aug;cellular;43;1
360;unknown;-1;66;jun;unknown;53;1
351;unknown;-1;753;jun;unknown;36;1
110;unknown;?;0;aug;cellular;56;1
158;unknown;-1;147;aug;cellular;48;1
266;unknown;-1;-613;apr;cellular;32;1
