?;unknown;?;?;?;unknown;44;?
197;?;-1;-153;jun;unknown;44;1
116;?;?;370;aug;?;?;1
?;unknown;?;2303;?;?;?;?
105;failure;181;?;?;?;?;?
27;unknown;?;3260;?;telephone;?;1
32;unknown;-1;2439;may;unknown;57;1
123;failure;124;11;nov;cellular;34;?
?;?;-1;683;?;cellular;30;1
?;?;-1;?;?;cellular;?;?
?;unknown;?;265;aug;cellular;45;1
?;unknown;?;?;jul;?;?;?
?;unknown;-1;0;jul;cellular;?;1
93;unknown;?;220;jul;cellular;49;?
?;?;?;?;may;?;?;?
?;?;-1;5680;?;?;58;?
80;unknown;-1;?;?;cellular;60;1
193;?;-1;?;?;unknown;38;?
14;unknown;?;?;jun;?;40;1
778;?;?;?;?;cellular;?;?
?;?;?;242;jul;cellular;29;?
141;unknown;?;1034;jul;cellular;33;?
198;unknown;?;644;?;?;32;1
?;?;-1;?;jul;?;?;1
?;unknown;-1;330;may;cellular;36;1
?;?;?;?;jun;unknown;44;1
293;other;?;304;?;cellular;31;?
487;unknown;-1;6449;jun;?;?;1
203;unknown;?;53;aug;cellular;?;1
738;?;?;820;?;cellular;32;1
66;unknown;-1;188;jan;cellular;?;1
435;unknown;?;?;jul;?;?;?
321;other;?;900;nov;cellular;31;?
243;?;-1;2341;?;?;32;1
?;?;?;?;?;cellular;?;?
?;?;-1;?;may;?;44;?
104;?;-1;561;apr;?;33;?
?;unknown;?;?;jul;cellular;36;?
112;?;-1;3230;nov;cellular;70;?
?;?;?;991;?;cellular;?;?
213;unknown;-1;0;?;cellular;48;?
124;unknown;-1;9051;may;?;?;1
186;unknown;?;1694;?;cellular;?;1
89;?;-1;?;may;?;30;?
234;unknown;?;?;?;unknown;?;?
27;?;-1;?;jul;telephone;45;?
142;?;?;3149;aug;?;?;?
?;?;-1;204;may;unknown;35;?
817;unknown;?;?;feb;cellular;27;1
?;unknown;-1;313;jun;unknown;32;?
86;?;-1;-471;?;?;?;1
449;unknown;-1;-30;feb;?;?;1
94;unknown;-1;3825;aug;?;39;?
301;unknown;-1;364;jul;cellular;?;1
5;unknown;?;4917;jul;cellular;46;1
230;unknown;?;?;?;?;69;1
?;unknown;-1;?;nov;cellular;45;1
258;unknown;?;?;?;?;57;1
?;unknown;-1;?;may;unknown;47;?
104;unknown;-1;112;may;unknown;27;1
620;success;39;?;apr;cellular;?;?
37;unknown;-1;3943;nov;cellular;?;1
147;unknown;-1;?;?;telephone;27;1
77;unknown;-1;95;?;unknown;32;1
?;?;-1;?;?;?;43;?
?;unknown;?;?;may;?;?;1
?;unknown;-1;?;may;unknown;?;?
269;unknown;-1;271;may;cellular;31;1
?;?;-1;2235;nov;cellular;36;?
151;unknown;?;?;?;cellular;?;1
?;?;?;5207;sep;?;61;1
?;?;334;?;apr;?;?;1
?;?;-1;206;?;?;?;1
73;?;-1;0;jun;unknown;55;1
74;?;-1;1559;?;?;41;?
149;unknown;?;10218;nov;cellular;?;1
176;?;?;0;nov;?;?;1
?;?;?;?;?;?;?;1
?;unknown;-1;?;?;?;?;?
51;unknown;-1;?;jun;unknown;37;?
622;unknown;-1;?;?;unknown;?;1
102;unknown;?;293;?;cellular;?;1
221;?;-1;357;may;unknown;46;?
?;?;-1;1685;?;unknown;38;?
295;?;335;0;apr;cellular;32;1
401;?;?;?;nov;cellular;?;1
?;?;?;4721;?;telephone;?;1
227;?;?;273;may;unknown;?;1
?;unknown;-1;-195;nov;cellular;41;?
?;unknown;-1;0;?;unknown;41;?
150;?;?;?;nov;cellular;32;?
?;?;-1;257;?;?;?;1
230;unknown;?;?;may;?;49;1
?;unknown;-1;?;?;cellular;?;?
362;failure;?;359;may;?;30;1
464;other;258;?;jan;?;30;?
?;?;-1;142;may;unknown;34;1
160;unknown;-1;1109;may;unknown;43;?
251;?;36;?;sep;cellular;?;1
?;unknown;-1;?;?;?;31;1
?;?;-1;0;?;cellular;?;1
130;unknown;-1;4667;may;unknown;49;1
?;unknown;-1;229;may;?;?;?
?;unknown;-1;?;?;?;51;1
?;unknown;?;289;sep;cellular;?;1
53;unknown;?;?;jun;?;39;1
?;?;-1;64;jun;?;?;1
196;?;-1;-32;?;cellular;?;1
?;unknown;-1;-328;jul;cellular;?;?
92;?;?;417;?;?;35;1
?;?;-1;?;?;cellular;35;1
?;unknown;-1;0;?;telephone;?;1
151;?;?;500;aug;cellular;32;?
214;unknown;-1;9618;jun;?;38;?
75;unknown;-1;8899;nov;?;42;?
211;failure;?;?;apr;cellular;31;1
154;unknown;-1;190;?;?;?;1
211;failure;245;1099;jan;cellular;39;?
81;?;170;1531;?;cellular;?;?
161;unknown;?;?;?;unknown;?;1
?;?;?;0;jul;cellular;?;?
296;?;?;11697;?;unknown;32;?
138;other;?;?;feb;?;30;1
?;unknown;?;1858;?;cellular;44;?
166;unknown;?;272;?;?;33;1
101;unknown;-1;?;may;unknown;?;1
?;unknown;-1;7798;?;?;?;1
119;unknown;-1;3376;jun;unknown;49;1
282;unknown;?;77;may;unknown;?;1
224;?;?;?;apr;telephone;80;?
97;?;?;1241;?;?;?;1
176;unknown;?;217;may;cellular;?;1
77;unknown;?;?;apr;telephone;?;1
445;unknown;?;14;?;cellular;57;?
155;other;234;?;feb;cellular;30;?
?;unknown;-1;?;?;?;53;?
?;unknown;?;0;?;cellular;44;1
?;unknown;?;681;?;unknown;26;?
237;?;?;17418;?;telephone;51;1
?;unknown;-1;930;?;cellular;?;1
420;unknown;?;?;?;?;45;1
?;other;2;281;?;?;36;1
168;?;?;214;?;unknown;?;1
713;unknown;-1;?;?;?;?;1
?;unknown;?;?;jun;?;?;1
?;unknown;?;?;jan;?;?;?
34;?;-1;1437;jun;unknown;?;1
220;unknown;-1;524;?;?;42;1
326;failure;319;1802;apr;?;40;1
53;unknown;-1;598;jul;telephone;51;?
172;?;343;313;apr;cellular;?;1
67;?;-1;?;jul;telephone;59;?
116;?;-1;?;?;cellular;31;?
241;unknown;-1;567;jul;?;?;?
?;?;-1;?;?;?;38;?
?;unknown;?;?;feb;?;28;?
159;unknown;-1;6900;apr;cellular;?;1
?;?;?;1305;?;cellular;44;?
?;unknown;?;0;?;?;?;?
10;unknown;-1;438;may;?;27;?
?;unknown;-1;?;feb;cellular;40;1
?;unknown;-1;75;?;?;57;?
?;unknown;?;?;?;?;?;?
?;?;?;334;may;cellular;?;?
513;unknown;-1;51;aug;cellular;?;1
80;unknown;-1;?;jun;unknown;?;1
?;unknown;-1;?;jun;?;?;?
?;?;-1;?;may;?;?;1
?;unknown;?;?;?;unknown;53;?
?;unknown;-1;157;aug;cellular;50;1
11;unknown;-1;?;jun;unknown;?;1
344;unknown;-1;?;?;cellular;46;?
173;unknown;-1;?;feb;cellular;?;1
66;?;?;622;feb;unknown;44;1
263;failure;?;?;?;cellular;56;?
332;unknown;-1;?;?;unknown;27;1
?;unknown;?;48;?;cellular;?;1
384;?;-1;?;jun;unknown;53;1
?;failure;274;1617;feb;cellular;58;?
?;unknown;-1;?;?;unknown;32;1
?;unknown;-1;27;?;?;?;?
?;unknown;?;?;jul;?;?;?
?;?;-1;3132;?;unknown;51;?
243;?;?;?;?;?;48;1
185;unknown;-1;616;may;telephone;31;1
174;?;-1;2;jul;cellular;?;1
1296;?;?;572;jan;cellular;33;1
223;?;-1;278;feb;?;?;1
273;?;-1;10;nov;cellular;?;1
?;?;?;22;?;cellular;?;1
489;?;182;?;jan;cellular;32;1
517;unknown;-1;4;jun;unknown;59;1
?;unknown;?;525;?;unknown;42;1
45;unknown;?;6100;jun;unknown;?;1
273;unknown;-1;500;?;?;29;1
?;unknown;-1;144;jul;?;45;1
359;?;?;?;jul;cellular;?;?
422;unknown;-1;?;?;unknown;32;1
670;?;-1;302;apr;cellular;33;?
481;unknown;-1;373;may;cellular;34;?
321;unknown;?;5871;aug;?;36;1
?;?;-1;855;may;?;35;?
?;?;-1;?;jun;cellular;77;1
128;?;-1;-141;may;unknown;43;1
?;?;-1;?;?;?;51;1
?;unknown;?;?;jul;?;?;?
?;?;-1;290;may;?;?;1
?;unknown;?;?;aug;unknown;46;1
?;?;?;240;feb;cellular;42;?
?;?;-1;?;?;cellular;35;1
145;?;?;?;jun;unknown;45;1
51;unknown;-1;?;jul;cellular;30;1
180;?;-1;92;?;unknown;58;?
268;?;?;4504;?;?;?;1
53;unknown;?;272;jul;cellular;?;?
100;unknown;?;?;nov;cellular;?;1
136;unknown;-1;?;aug;cellular;46;1
?;unknown;?;?;?;cellular;?;?
546;?;?;?;?;?;31;?
96;unknown;-1;?;?;?;?;1
?;?;-1;-9;jun;?;42;?
?;unknown;?;?;?;cellular;?;?
?;unknown;?;439;feb;telephone;?;1
105;unknown;?;?;aug;?;?;?
151;unknown;-1;4897;may;?;33;?
169;?;?;?;?;?;?;?
120;?;-1;?;?;?;32;1
?;unknown;-1;?;may;unknown;30;?
?;unknown;?;?;aug;cellular;47;1
?;?;?;?;may;cellular;28;1
?;unknown;?;61;may;unknown;38;?
?;other;?;?;may;?;?;1
347;unknown;-1;136;?;unknown;?;?
?;?;-1;?;jun;unknown;25;?
103;failure;?;0;nov;?;36;1
138;other;?;13669;oct;cellular;40;1
428;unknown;-1;?;may;unknown;56;1
272;unknown;?;187;?;unknown;?;1
285;other;120;?;?;?;?;1
?;failure;278;1503;may;cellular;32;1
?;?;-1;?;jul;cellular;37;1
?;?;-1;659;?;cellular;33;1
?;?;-1;746;feb;cellular;32;?
?;unknown;?;?;aug;?;59;?
?;?;?;595;sep;unknown;?;1
?;?;?;?;may;?;29;1
?;unknown;?;5626;?;?;32;1
420;unknown;-1;1292;?;?;73;?
87;unknown;-1;7;may;?;33;?
148;failure;258;?;?;cellular;26;?
152;?;-1;?;jun;?;?;1
66;?;?;?;?;unknown;49;?
663;?;208;1492;sep;telephone;77;1
?;unknown;-1;?;may;?;34;?
?;unknown;-1;1995;?;cellular;?;1
142;?;-1;578;?;unknown;30;?
?;?;-1;187;may;unknown;44;1
164;failure;?;?;nov;cellular;41;1
203;?;?;?;?;cellular;29;?
?;unknown;-1;13718;?;telephone;59;?
118;unknown;-1;?;aug;cellular;49;?
?;unknown;?;?;may;unknown;?;?
?;?;?;?;apr;cellular;44;1
?;unknown;?;?;?;?;31;?
103;?;-1;2876;?;?;30;?
?;unknown;-1;0;may;unknown;?;1
84;?;?;1146;?;?;38;1
?;?;252;511;jan;cellular;36;?
165;unknown;?;?;nov;?;43;1
?;unknown;-1;1423;?;?;?;?
266;unknown;-1;?;aug;?;32;?
?;?;-1;?;may;?;?;?
129;unknown;-1;?;?;?;59;1
162;?;-1;410;?;cellular;46;1
157;unknown;-1;1187;nov;cellular;45;?
120;?;?;?;?;cellular;49;1
86;unknown;?;?;jul;?;30;?
524;unknown;-1;?;?;?;?;?
?;?;?;2398;feb;cellular;?;1
?;unknown;-1;471;may;?;55;?
?;unknown;?;?;apr;cellular;?;1
394;?;?;422;may;unknown;?;?
174;unknown;-1;?;?;?;?;?
61;unknown;-1;?;aug;cellular;49;?
308;unknown;?;198;?;?;30;?
?;?;-1;2022;?;unknown;36;?
212;unknown;-1;3875;may;cellular;?;1
?;?;-1;?;?;?;45;1
202;unknown;-1;1905;?;cellular;?;?
65;unknown;-1;432;aug;cellular;36;?
431;unknown;-1;0;apr;cellular;?;?
?;unknown;-1;?;may;?;33;?
?;?;?;?;?;?;53;1
149;?;-1;260;aug;cellular;?;1
13;unknown;?;-11;may;unknown;?;1
?;failure;?;2261;?;?;58;1
?;unknown;-1;141;aug;?;48;?
?;unknown;?;0;jul;?;?;1
?;unknown;?;?;?;unknown;?;?
101;unknown;-1;1274;mar;cellular;26;1
184;?;-1;0;jul;?;?;1
?;unknown;-1;-1085;nov;cellular;?;?
?;?;-1;413;oct;cellular;37;?
187;?;-1;711;jul;telephone;46;1
?;unknown;-1;0;jul;?;45;1
147;success;?;2917;apr;?;62;1
?;unknown;?;?;apr;cellular;?;?
280;?;-1;244;may;unknown;48;1
450;unknown;-1;?;?;cellular;32;1
165;?;?;887;?;cellular;?;1
?;failure;309;-72;may;cellular;27;?
109;other;276;2140;sep;cellular;83;?
?;unknown;?;?;?;cellular;35;1
272;other;?;480;?;?;?;?
787;unknown;-1;?;may;?;60;1
?;failure;?;387;jul;?;37;?
151;?;?;4793;?;unknown;?;1
408;unknown;-1;-762;?;unknown;?;1
?;unknown;-1;?;jul;cellular;26;1
67;unknown;-1;?;may;cellular;?;1
?;unknown;-1;374;aug;telephone;35;1
270;unknown;-1;22;aug;cellular;34;?
54;?;?;12686;?;unknown;?;?
?;?;-1;?;?;cellular;?;?
142;?;?;3;aug;cellular;?;?
?;?;?;75;aug;cellular;?;1
?;failure;?;0;nov;?;54;?
404;unknown;?;?;aug;cellular;?;?
119;?;-1;-195;aug;cellular;50;?
?;unknown;-1;1242;aug;?;?;1
517;?;?;?;?;?;?;?
119;unknown;-1;1764;aug;?;47;1
?;unknown;?;?;jun;?;36;1
?;unknown;-1;?;?;?;40;1
899;unknown;-1;359;may;?;?;1
?;failure;?;?;oct;telephone;?;?
?;unknown;?;?;may;?;?;1
?;?;-1;10628;jul;?;?;1
67;unknown;-1;2383;jul;cellular;?;?
397;?;-1;?;?;cellular;38;1
106;?;-1;?;?;?;?;1
?;unknown;-1;1598;may;unknown;39;1
268;unknown;-1;?;may;cellular;37;?
29;?;?;?;jul;?;48;1
138;?;96;4189;?;cellular;69;1
?;unknown;-1;701;?;?;33;?
58;unknown;-1;?;?;unknown;48;1
?;?;?;1532;feb;telephone;57;1
248;unknown;?;?;?;cellular;39;?
9;?;-1;983;sep;unknown;33;1
134;failure;?;1870;jun;cellular;35;?
161;success;410;?;aug;cellular;49;1
256;?;-1;?;aug;?;?;?
42;unknown;-1;?;?;?;51;1
?;failure;?;?;?;cellular;30;1
109;?;?;?;?;cellular;32;?
627;unknown;-1;?;may;unknown;34;1
98;unknown;-1;170;jul;cellular;?;1
221;other;?;153;?;cellular;37;1
?;?;?;?;jun;?;?;?
87;unknown;?;?;may;unknown;40;1
115;unknown;-1;347;?;cellular;?;1
145;?;-1;?;may;unknown;47;1
?;failure;268;?;feb;?;46;1
?;?;-1;?;feb;telephone;59;?
364;?;-1;?;?;unknown;51;?
123;unknown;-1;521;feb;cellular;?;1
69;?;?;?;feb;cellular;35;1
238;?;?;877;may;unknown;?;1
234;?;-1;?;?;?;?;?
213;unknown;-1;941;?;cellular;?;?
?;unknown;?;60;jul;?;?;1
?;unknown;?;?;jun;?;27;?
306;unknown;-1;1408;?;cellular;?;1
?;unknown;?;?;aug;?;58;?
27;?;?;?;jun;unknown;33;?
?;?;-1;606;aug;?;48;?
93;?;-1;?;?;cellular;45;?
269;unknown;-1;?;?;unknown;34;?
12;?;177;877;?;?;40;1
?;unknown;?;525;may;unknown;33;?
56;?;?;?;?;?;36;?
117;unknown;?;?;?;?;?;?
159;?;-1;4149;?;cellular;?;1
?;?;-1;?;may;?;29;1
142;failure;259;1291;may;?;46;1
126;unknown;-1;-97;jun;unknown;?;?
126;unknown;?;0;?;telephone;35;?
79;other;?;-43;apr;cellular;?;1
?;?;-1;?;jun;unknown;55;?
?;unknown;-1;?;feb;?;?;?
166;unknown;-1;267;?;cellular;?;1
?;unknown;-1;2173;may;cellular;?;?
198;unknown;-1;296;?;?;40;1
?;other;?;95;may;?;?;1
?;?;-1;2268;may;?;46;1
518;unknown;-1;-326;?;cellular;?;1
88;unknown;-1;3626;nov;?;?;1
123;unknown;-1;520;?;unknown;31;1
?;unknown;?;427;sep;?;32;1
159;?;-1;?;aug;cellular;56;?
?;unknown;?;142;jun;unknown;29;1
?;?;?;?;jan;?;?;1
83;unknown;?;?;?;?;46;1
?;?;?;636;?;?;?;1
163;?;?;-294;may;?;34;?
243;unknown;-1;?;?;?;36;1
173;unknown;?;5705;?;cellular;43;?
244;?;?;-38;?;cellular;?;1
20;unknown;?;?;?;?;?;1
248;unknown;?;60;jan;cellular;28;?
235;unknown;?;?;aug;cellular;34;?
72;failure;160;756;?;cellular;?;1
167;?;-1;183;?;cellular;?;1
206;?;-1;?;?;?;46;1
9;unknown;?;?;jun;unknown;52;?
152;failure;352;728;may;cellular;?;1
285;unknown;-1;1924;?;cellular;?;1
?;?;?;650;?;?;?;?
?;unknown;-1;?;?;?;?;?
175;unknown;?;0;jul;?;32;1
157;unknown;-1;?;?;?;60;1
11;unknown;-1;?;?;telephone;?;?
?;unknown;-1;2054;?;cellular;?;1
?;?;-1;?;jun;?;35;?
?;unknown;?;0;aug;cellular;32;1
166;unknown;?;?;aug;cellular;45;?
1101;?;-1;2159;may;cellular;27;1
224;unknown;-1;?;may;unknown;?;?
173;unknown;-1;?;?;?;35;?
73;unknown;-1;1;jul;cellular;?;?
485;?;?;1097;may;unknown;31;1
93;unknown;?;0;may;unknown;27;?
85;?;-1;442;?;cellular;47;1
117;unknown;-1;231;jun;?;46;1
137;unknown;-1;?;may;unknown;?;1
157;unknown;-1;?;may;?;31;1
673;unknown;-1;5215;?;cellular;28;?
418;?;-1;11149;?;unknown;33;?
?;?;-1;?;nov;cellular;38;?
47;?;?;1127;may;unknown;51;1
?;unknown;?;?;nov;telephone;41;1
204;unknown;-1;435;may;?;31;1
?;?;?;87;jul;cellular;?;?
116;?;21;?;apr;?;35;?
90;unknown;?;46;feb;?;31;1
49;?;-1;130;jul;cellular;25;?
106;?;-1;4015;?;unknown;58;?
90;?;-1;2133;?;?;52;?
?;unknown;?;?;?;cellular;28;?
?;failure;?;?;?;?;?;?
?;unknown;?;486;?;?;50;1
148;failure;367;-120;may;?;38;?
186;unknown;-1;?;?;unknown;43;1
?;unknown;-1;?;jun;?;?;1
368;unknown;-1;-267;?;cellular;?;?
?;unknown;?;?;?;unknown;?;?
?;failure;104;363;?;?;40;1
?;?;-1;?;may;unknown;22;1
42;?;-1;2099;may;?;33;1
?;?;?;1771;may;?;?;?
?;?;-1;5348;jun;unknown;48;1
78;unknown;-1;?;jul;cellular;40;1
90;?;?;?;?;?;?;1
84;?;183;?;nov;cellular;46;1
?;unknown;?;704;?;cellular;28;1
?;unknown;-1;?;?;unknown;56;?
210;unknown;-1;?;aug;cellular;32;?
44;unknown;?;81;?;cellular;?;1
305;unknown;?;?;may;unknown;34;1
?;unknown;-1;105;may;?;37;?
?;?;?;-199;jul;?;?;1
239;?;-1;?;aug;cellular;32;1
?;unknown;?;9;jul;?;29;1
246;?;?;?;?;cellular;34;?
171;failure;?;377;aug;cellular;?;1
263;unknown;-1;1557;?;?;50;1
338;?;-1;?;jul;cellular;24;1
?;?;-1;?;?;?;47;1
106;unknown;-1;45;?;cellular;40;1
?;?;-1;-53;jun;?;?;?
280;unknown;?;?;?;?;21;?
?;unknown;?;?;jul;cellular;25;1
80;?;-1;?;jun;?;?;?
127;unknown;?;140;may;unknown;?;?
?;failure;?;202;?;?;?;1
?;failure;342;1513;?;cellular;38;1
99;unknown;-1;?;may;unknown;49;?
?;?;-1;113;?;?;?;1
599;?;?;0;jun;unknown;?;1
?;?;?;?;nov;?;41;1
185;unknown;?;?;?;?;36;?
240;?;-1;689;jul;cellular;39;1
?;?;?;443;jul;telephone;57;1
174;unknown;-1;1;jul;cellular;31;1
220;unknown;?;-267;aug;cellular;?;?
339;unknown;-1;0;?;cellular;28;?
?;?;89;897;may;?;22;1
?;failure;290;60;may;?;?;1
?;unknown;?;181;jul;?;?;?
?;?;-1;6316;?;?;?;1
157;?;-1;?;nov;?;?;1
?;unknown;-1;602;may;cellular;58;?
?;?;-1;8725;jul;cellular;45;1
59;unknown;-1;2934;oct;?;?;?
239;unknown;?;64;?;?;?;?
?;unknown;?;89;sep;?;25;1
58;unknown;-1;2451;may;?;?;1
102;?;?;2257;?;telephone;52;1
?;?;?;75;?;cellular;32;1
?;unknown;?;348;may;unknown;?;1
283;unknown;-1;0;?;cellular;37;1
?;unknown;?;?;may;unknown;41;1
114;unknown;?;?;?;cellular;44;?
?;?;-1;0;?;cellular;?;1
?;unknown;-1;3570;?;telephone;?;1
93;unknown;-1;876;may;telephone;56;1
?;unknown;-1;?;may;unknown;?;1
472;unknown;-1;?;jul;cellular;44;1
184;unknown;-1;?;?;?;49;1
255;unknown;?;289;may;unknown;?;?
132;?;-1;48;may;?;?;?
?;unknown;-1;95;jul;cellular;29;1
239;unknown;?;?;aug;?;33;1
?;unknown;?;?;aug;?;?;?
25;?;-1;0;jul;cellular;45;1
?;unknown;?;71;may;?;58;?
237;unknown;?;1113;?;?;37;1
221;failure;?;?;?;?;39;1
?;unknown;-1;?;?;unknown;?;1
250;unknown;-1;231;jun;?;37;1
266;unknown;?;17;jul;cellular;31;?
238;?;?;?;?;cellular;?;1
181;?;?;?;jul;?;?;1
189;unknown;-1;?;nov;cellular;33;1
?;?;-1;?;?;?;?;?
48;?;-1;289;?;?;35;1
94;unknown;-1;?;?;?;?;1
?;unknown;-1;666;may;unknown;?;1
102;?;-1;?;?;?;45;1
256;unknown;-1;?;aug;?;?;1
158;unknown;-1;?;jun;unknown;42;1
90;unknown;-1;333;?;?;34;?
324;?;?;850;may;cellular;33;1
7;unknown;-1;292;aug;cellular;46;1
93;?;-1;1260;may;unknown;?;?
284;unknown;-1;841;may;unknown;?;?
?;unknown;-1;?;?;cellular;39;1
75;?;?;?;aug;cellular;27;1
76;?;-1;?;jul;?;41;1
?;failure;150;?;apr;cellular;?;?
?;?;-1;487;jul;unknown;?;1
418;unknown;-1;1016;feb;?;?;?
381;?;?;-317;may;unknown;30;1
179;?;-1;?;?;cellular;51;?
690;?;?;254;may;?;41;1
192;unknown;?;427;?;?;?;?
118;?;?;?;?;unknown;58;1
?;unknown;-1;17;?;cellular;28;1
?;?;-1;-4;may;?;32;1
630;other;187;?;nov;cellular;56;1
49;other;333;?;may;?;30;?
254;unknown;?;1341;?;?;?;?
104;failure;?;?;nov;cellular;?;?
?;unknown;-1;?;feb;telephone;49;1
70;unknown;-1;?;?;cellular;59;1
?;unknown;?;?;apr;cellular;?;1
108;unknown;?;3723;nov;?;?;1
?;?;364;?;?;cellular;26;?
408;?;?;?;jul;cellular;47;1
?;?;?;?;?;cellular;43;1
360;?;-1;?;jun;?;?;1
?;unknown;-1;?;jun;unknown;36;?
110;unknown;?;0;aug;?;?;?
?;?;?;147;?;cellular;48;1
266;unknown;-1;?;?;?;?;?
661;unknown;-1;6421;may;unknown;?;1
92;unknown;?;616;aug;?;35;?
?;?;-1;-396;aug;?;46;1
?;?;?;14;?;cellular;32;?
?;failure;?;1844;?;?;32;1
?;?;?;153;aug;cellular;?;1
?;?;-1;989;aug;?;52;1
122;unknown;?;143;?;?;53;?
?;?;?;?;may;unknown;?;?
377;?;?;1105;?;cellular;23;1
?;unknown;-1;33;aug;cellular;?;1
207;unknown;-1;?;?;unknown;?;?
43;unknown;?;11;may;?;40;1
?;failure;?;?;?;?;32;?
454;unknown;?;?;jul;?;32;?
121;unknown;-1;?;aug;cellular;?;1
?;?;-1;?;jun;?;36;?
18;?;-1;351;aug;?;45;1
?;unknown;-1;?;feb;cellular;38;1
106;unknown;-1;793;?;cellular;35;?
606;?;-1;?;jul;cellular;?;?
214;unknown;-1;-26;?;cellular;36;1
?;?;-1;1080;?;?;59;1
158;unknown;-1;103;may;?;?;1
404;?;?;?;apr;cellular;?;1
?;?;?;3;jul;cellular;?;?
?;unknown;?;?;aug;?;36;1
?;?;?;859;aug;?;37;1
96;unknown;-1;?;jun;cellular;?;?
?;unknown;?;1371;?;unknown;42;?
194;unknown;-1;8025;jan;cellular;60;1
109;?;?;?;jun;unknown;34;1
87;unknown;?;3629;may;?;55;?
91;unknown;?;?;may;?;?;?
833;unknown;?;?;may;unknown;?;1
20;?;?;119;?;cellular;32;?
?;unknown;-1;?;?;?;?;1
331;unknown;-1;?;?;cellular;?;1
175;unknown;-1;44;aug;?;46;?
?;unknown;-1;?;aug;?;30;?
393;?;?;?;?;cellular;26;1
?;unknown;-1;114;may;?;?;?
223;unknown;?;929;?;?;48;1
?;unknown;?;3;jun;unknown;59;1
53;unknown;?;2;?;cellular;31;1
?;unknown;-1;?;jan;?;35;1
199;?;146;515;apr;?;43;?
?;unknown;?;5873;may;unknown;38;1
82;?;?;4660;?;cellular;52;1
?;?;?;1;feb;?;33;?
179;failure;?;?;may;cellular;36;1
177;unknown;-1;?;jan;cellular;26;?
200;?;-1;8422;aug;cellular;47;1
172;unknown;-1;779;may;cellular;36;1
361;?;-1;?;jul;cellular;?;1
81;unknown;?;124;?;?;39;?
299;?;-1;0;jul;cellular;?;?
?;unknown;-1;?;?;?;43;?
88;?;?;210;may;unknown;43;1
147;unknown;-1;?;?;?;?;1
242;?;?;?;nov;cellular;30;1
?;?;?;-7;may;unknown;43;1
381;?;-1;?;?;unknown;37;1
?;unknown;-1;733;?;?;?;1
744;?;-1;2564;jul;cellular;49;?
253;?;182;427;?;?;38;?
366;unknown;?;?;may;?;?;1
384;?;?;382;?;cellular;?;?
80;unknown;-1;1648;nov;?;43;1
147;?;-1;?;jun;cellular;54;1
85;unknown;-1;?;jun;?;32;1
?;unknown;?;?;jul;cellular;42;?
144;unknown;-1;243;may;?;32;1
?;failure;91;4519;?;cellular;?;1
?;unknown;-1;?;nov;cellular;43;1
12;unknown;?;?;apr;?;37;1
564;unknown;-1;?;?;unknown;37;?
?;unknown;?;?;?;cellular;28;1
172;unknown;?;1657;jun;unknown;58;?
?;unknown;-1;?;?;?;?;?
937;?;-1;4612;?;?;32;1
390;?;-1;?;feb;cellular;43;1
31;unknown;?;?;feb;cellular;30;?
156;failure;?;728;?;cellular;45;1
?;?;182;168;may;cellular;?;1
242;?;-1;?;aug;cellular;57;?
?;unknown;?;425;may;unknown;51;1
118;unknown;-1;?;jul;?;34;?
93;?;-1;6172;feb;?;?;1
?;unknown;-1;276;aug;?;?;1
?;unknown;-1;?;jun;?;31;1
?;?;?;767;may;unknown;?;1
238;?;-1;1375;?;?;?;1
?;?;-1;608;jun;?;35;1
?;other;168;1217;may;cellular;46;1
?;unknown;?;13;feb;telephone;?;?
153;failure;103;620;?;cellular;?;1
?;unknown;-1;1599;may;?;?;1
?;?;?;675;jul;cellular;34;1
?;unknown;-1;4674;jun;?;40;?
?;unknown;-1;697;?;cellular;28;1
257;unknown;?;349;nov;cellular;54;1
37;?;-1;0;?;unknown;?;1
?;?;270;?;?;cellular;35;1
?;?;?;2135;?;?;?;?
?;?;-1;?;jun;unknown;?;1
217;unknown;-1;195;may;?;53;?
98;unknown;-1;161;may;cellular;39;?
108;?;-1;861;?;cellular;41;?
?;?;174;?;?;cellular;32;?
110;unknown;-1;?;?;?;32;?
?;unknown;?;300;feb;cellular;?;?
?;unknown;-1;1165;apr;?;39;1
63;unknown;-1;287;?;unknown;?;1
?;?;?;1535;aug;cellular;?;?
205;unknown;?;2716;jan;cellular;63;?
524;unknown;-1;71;jun;?;48;?
173;unknown;-1;1631;aug;cellular;41;1
112;unknown;-1;0;may;unknown;45;1
?;unknown;?;10;aug;?;?;1
79;?;-1;0;oct;?;66;?
113;?;?;9059;jun;unknown;41;?
237;?;?;-274;may;?;?;1
136;?;274;?;?;telephone;31;1
47;unknown;-1;-718;nov;cellular;?;1
?;failure;175;1440;?;?;?;?
103;unknown;-1;917;?;cellular;48;?
259;?;?;37;?;?;?;?
79;unknown;-1;55;?;?;35;?
156;?;?;0;jun;unknown;49;1
236;?;?;?;?;?;?;?
?;unknown;-1;?;?;unknown;?;1
?;unknown;-1;?;may;unknown;?;1
?;unknown;-1;?;?;cellular;35;1
?;?;-1;1438;may;unknown;39;1
?;unknown;?;?;jul;cellular;51;1
?;?;?;39;may;unknown;?;?
80;unknown;?;?;jun;?;?;1
927;unknown;?;1331;may;?;31;1
29;?;?;520;jun;?;28;?
?;unknown;-1;133;may;?;31;1
197;?;?;229;may;?;46;?
