176;?;-1;?;aug;?;38;1
179;unknown;?;1832;apr;cellular;40;1
?;unknown;?;?;may;?;44;1
197;?;-1;-153;jun;unknown;44;1
?;unknown;-1;370;?;cellular;34;?
193;?;?;?;feb;?;30;1
105;failure;181;631;feb;telephone;?;?
27;unknown;-1;3260;oct;telephone;?;1
32;?;?;2439;?;?;?;?
123;?;124;?;nov;cellular;34;1
?;unknown;?;?;may;cellular;30;1
149;unknown;-1;28;?;?;?;1
?;unknown;-1;?;aug;?;45;1
?;unknown;?;?;?;cellular;?;1
?;unknown;-1;?;?;?;55;1
?;unknown;?;?;?;?;?;1
?;other;352;-212;may;?;?;?
?;?;?;5680;jun;unknown;58;1
?;?;?;3;?;?;?;?
193;unknown;-1;2496;?;?;?;1
14;?;-1;142;jun;?;?;1
778;success;?;536;may;cellular;47;?
73;?;?;242;jul;cellular;29;?
141;?;-1;1034;jul;?;?;?
198;?;-1;?;?;unknown;32;1
?;?;-1;?;?;cellular;?;?
?;?;-1;330;?;cellular;36;1
?;unknown;-1;-292;jun;?;?;1
293;?;160;304;jan;?;31;?
487;?;?;6449;jun;unknown;54;1
203;unknown;-1;?;aug;?;20;?
738;?;?;?;jul;cellular;?;1
66;unknown;-1;188;jan;cellular;30;?
?;?;-1;?;jul;?;27;?
321;?;190;900;nov;?;?;?
243;unknown;?;?;?;cellular;?;1
180;failure;111;830;?;?;?;?
257;unknown;-1;?;may;?;?;?
?;?;-1;561;apr;cellular;33;1
?;?;-1;-158;jul;cellular;36;1
112;unknown;-1;?;nov;cellular;70;?
89;?;?;?;?;cellular;?;1
213;unknown;-1;0;nov;cellular;48;1
124;?;-1;?;may;unknown;?;?
?;unknown;-1;?;?;cellular;?;1
89;unknown;-1;554;may;?;30;?
234;unknown;?;?;may;?;44;?
?;unknown;-1;1118;jul;?;?;1
?;?;-1;3149;aug;?;?;1
?;unknown;?;204;may;?;35;1
817;unknown;-1;?;?;?;?;?
67;?;?;?;?;unknown;?;1
?;?;-1;-471;aug;cellular;59;1
?;unknown;-1;-30;feb;?;?;1
94;unknown;?;?;?;cellular;39;?
301;unknown;-1;?;?;cellular;54;?
?;unknown;-1;4917;?;?;?;1
?;unknown;?;?;?;cellular;69;1
?;unknown;-1;819;nov;cellular;45;?
258;unknown;-1;?;?;unknown;?;1
113;unknown;?;550;may;?;47;1
104;unknown;?;112;?;?;27;1
620;?;39;581;apr;cellular;?;?
37;?;?;3943;nov;?;37;1
147;?;-1;6421;jan;?;?;?
?;unknown;?;95;jun;unknown;?;1
?;unknown;?;50;?;unknown;43;?
134;?;-1;1852;?;?;?;1
130;unknown;-1;5788;may;unknown;?;1
269;unknown;-1;271;may;?;31;1
287;?;-1;2235;nov;?;36;1
?;?;-1;?;jul;cellular;32;?
336;other;81;5207;sep;cellular;61;?
?;?;?;?;apr;cellular;32;1
89;?;-1;206;jan;cellular;26;1
73;?;?;?;jun;unknown;55;1
74;?;-1;1559;?;cellular;?;?
?;unknown;-1;10218;?;cellular;?;1
?;unknown;?;0;nov;cellular;41;1
498;unknown;?;?;jul;telephone;59;?
?;?;-1;0;aug;cellular;?;1
?;unknown;-1;?;?;unknown;?;1
?;unknown;-1;541;jun;unknown;24;?
102;?;-1;293;?;cellular;41;?
221;unknown;?;357;?;?;?;1
?;unknown;-1;1685;?;?;38;1
295;other;335;?;?;?;32;1
401;unknown;?;4711;nov;cellular;41;1
46;unknown;-1;?;?;telephone;?;1
227;?;-1;273;may;unknown;?;?
?;unknown;?;?;nov;cellular;41;1
161;unknown;?;?;?;?;41;1
150;unknown;?;?;?;cellular;?;1
307;unknown;-1;257;apr;?;35;1
230;?;-1;181;?;?;49;?
?;?;-1;?;jul;cellular;48;1
?;failure;303;?;may;?;30;?
?;?;258;?;?;cellular;30;?
?;unknown;-1;?;?;?;?;1
160;unknown;?;1109;?;unknown;?;1
?;?;?;?;sep;?;?;?
611;unknown;-1;2577;may;unknown;?;?
?;?;-1;0;?;cellular;34;?
?;unknown;-1;4667;may;?;49;1
?;?;?;229;?;?;?;1
17;?;?;226;jun;?;?;1
333;unknown;-1;?;?;cellular;?;1
53;unknown;-1;?;?;?;39;1
143;?;-1;?;?;?;36;?
196;?;?;?;?;cellular;?;1
16;unknown;-1;?;jul;cellular;39;1
92;?;-1;?;aug;?;35;1
17;?;?;353;aug;?;35;1
42;unknown;-1;0;jul;telephone;?;?
151;?;-1;?;?;cellular;?;?
214;?;?;9618;jun;?;38;1
75;unknown;?;8899;nov;cellular;?;?
?;failure;?;631;apr;?;31;1
154;?;-1;?;jul;cellular;46;1
?;?;245;1099;jan;cellular;?;1
?;?;?;1531;may;cellular;36;1
161;unknown;-1;-156;jun;unknown;?;1
159;unknown;-1;?;jul;?;?;1
?;?;?;11697;?;unknown;32;1
138;?;206;?;feb;cellular;30;?
113;?;-1;?;?;?;44;?
166;?;-1;?;jul;?;?;1
?;unknown;-1;?;may;unknown;34;?
247;unknown;-1;?;jun;unknown;58;?
119;unknown;?;?;jun;?;?;?
282;?;-1;77;may;?;?;?
224;?;393;499;?;?;?;?
97;?;?;?;?;?;54;1
?;unknown;-1;?;?;cellular;55;?
77;unknown;-1;3377;apr;telephone;67;1
445;unknown;?;?;jul;cellular;57;1
155;other;234;1019;feb;cellular;30;1
?;?;?;?;aug;cellular;53;1
130;?;?;0;aug;cellular;44;?
?;unknown;-1;681;?;?;26;1
237;unknown;-1;?;jan;?;51;?
175;unknown;?;930;?;cellular;?;1
?;unknown;-1;419;jun;unknown;?;?
60;?;?;281;?;?;36;?
168;unknown;?;214;jun;unknown;?;?
?;?;?;876;?;unknown;26;1
76;?;-1;?;?;unknown;39;?
374;unknown;-1;130;jan;cellular;?;1
34;unknown;?;?;?;?;?;1
?;?;-1;524;?;unknown;?;1
?;failure;?;1802;?;?;?;?
53;unknown;?;598;?;telephone;51;1
?;other;343;?;apr;cellular;?;1
?;?;-1;?;?;telephone;59;?
116;unknown;-1;23;nov;?;?;?
241;unknown;-1;567;jul;?;34;1
84;unknown;-1;263;jul;cellular;?;1
135;unknown;-1;731;feb;?;?;1
159;unknown;?;6900;?;cellular;?;?
72;unknown;?;?;jul;cellular;44;?
?;?;?;?;?;unknown;38;1
?;unknown;?;438;?;?;?;1
?;unknown;?;?;?;cellular;40;1
157;unknown;?;75;jul;?;57;?
?;unknown;-1;2278;nov;?;?;?
169;failure;?;334;may;cellular;57;1
?;?;?;?;?;cellular;49;?
80;?;-1;3909;jun;?;58;1
?;?;-1;?;jun;unknown;38;?
?;unknown;-1;1099;may;cellular;?;1
?;unknown;?;207;jul;unknown;53;?
?;?;-1;157;?;cellular;50;1
?;unknown;-1;1017;?;?;42;1
?;unknown;?;23;nov;cellular;?;?
173;unknown;-1;16649;feb;?;33;?
66;unknown;?;622;feb;?;?;1
263;failure;357;?;may;cellular;56;1
332;unknown;-1;?;?;?;?;1
132;?;-1;48;?;cellular;32;1
?;?;?;358;?;?;53;?
?;failure;?;?;?;?;58;1
108;?;-1;?;may;unknown;?;1
?;unknown;?;27;jul;cellular;34;1
451;unknown;?;-428;?;?;27;1
459;?;?;?;?;unknown;?;1
243;?;-1;-70;may;cellular;48;?
?;?;-1;616;?;telephone;?;1
174;unknown;-1;2;jul;?;39;1
1296;?;-1;572;jan;cellular;33;?
?;unknown;?;?;?;?;82;1
?;unknown;-1;10;nov;?;46;1
91;?;?;?;oct;?;?;?
?;other;?;?;jan;?;?;?
517;?;-1;4;?;?;59;1
10;unknown;-1;?;?;?;?;1
45;unknown;-1;?;?;unknown;25;1
?;unknown;-1;?;may;cellular;29;?
95;unknown;-1;144;jul;?;?;?
359;unknown;-1;203;?;?;31;1
?;unknown;-1;2146;may;?;?;1
670;?;?;302;apr;cellular;33;1
481;unknown;-1;?;may;?;?;1
?;unknown;?;?;aug;cellular;?;1
241;?;?;855;may;?;35;?
108;?;?;1047;jun;cellular;77;1
128;?;-1;-141;?;unknown;43;1
181;?;-1;?;may;?;51;?
?;?;?;417;?;cellular;42;?
?;unknown;?;?;may;?;?;?
?;unknown;?;401;?;unknown;46;1
183;?;189;240;feb;?;?;1
173;unknown;-1;57;?;cellular;35;?
?;unknown;-1;-35;?;?;?;?
?;unknown;?;3;?;?;?;1
?;unknown;-1;92;may;?;58;1
?;unknown;-1;4504;nov;cellular;?;?
53;?;-1;?;?;cellular;52;1
100;?;-1;?;nov;?;44;1
?;unknown;-1;2473;aug;?;46;1
220;unknown;-1;488;feb;cellular;36;1
546;unknown;-1;?;?;cellular;31;?
96;?;-1;-1350;?;unknown;?;1
248;unknown;-1;?;?;?;?;1
56;unknown;-1;1011;aug;cellular;32;1
18;unknown;?;439;feb;telephone;?;?
105;unknown;-1;?;aug;cellular;32;1
151;?;-1;?;may;?;33;1
169;failure;139;?;?;telephone;?;1
?;?;-1;107;jul;cellular;?;?
?;unknown;?;119;?;?;?;1
?;unknown;-1;328;?;cellular;47;1
233;?;?;?;?;cellular;?;1
170;unknown;-1;61;may;unknown;?;?
79;?;?;?;may;?;?;1
347;unknown;-1;136;may;unknown;?;1
63;?;?;?;jun;?;25;1
103;failure;?;0;?;cellular;?;1
?;other;?;13669;oct;?;40;?
428;unknown;-1;?;may;?;?;1
272;unknown;-1;187;?;unknown;30;1
285;?;?;2806;oct;?;28;1
?;?;278;?;may;cellular;?;?
46;?;-1;0;jul;?;?;1
311;?;-1;659;nov;?;33;?
305;?;?;746;?;cellular;32;1
62;?;-1;0;?;cellular;59;?
?;success;?;595;?;?;41;1
?;?;351;?;?;cellular;29;1
131;?;-1;?;?;cellular;32;?
420;unknown;-1;1292;apr;cellular;73;?
87;?;?;?;?;?;33;1
148;failure;?;0;jan;cellular;26;?
152;?;?;?;?;?;38;1
66;unknown;?;937;jun;unknown;49;?
?;?;208;1492;?;telephone;?;1
266;unknown;-1;457;?;unknown;?;?
?;unknown;-1;?;?;cellular;?;1
142;unknown;-1;578;jun;?;?;?
185;?;?;?;?;?;44;1
?;failure;166;?;nov;cellular;41;1
203;?;-1;28;jul;cellular;?;?
107;?;-1;?;jul;telephone;59;?
118;?;-1;3;?;?;49;1
463;?;?;1212;?;unknown;32;?
442;unknown;-1;?;?;cellular;?;1
709;unknown;?;3701;aug;?;?;1
?;?;?;2876;?;cellular;30;1
112;unknown;?;0;may;unknown;29;1
84;unknown;?;1146;?;unknown;38;?
?;failure;252;511;jan;?;36;1
?;unknown;-1;14679;nov;cellular;?;1
55;unknown;-1;?;?;?;34;1
?;unknown;?;394;aug;?;32;1
620;?;?;2572;may;cellular;26;?
129;?;-1;116;aug;?;?;?
162;unknown;-1;410;?;cellular;?;1
157;unknown;?;?;nov;?;45;?
120;unknown;?;0;jul;cellular;?;1
?;?;-1;-42;jul;cellular;?;1
524;unknown;-1;?;jul;?;?;?
?;success;?;2398;?;?;53;?
58;?;-1;471;may;unknown;55;1
75;unknown;?;3751;?;cellular;35;1
394;unknown;?;?;may;unknown;28;1
174;?;-1;592;?;unknown;26;1
?;unknown;-1;1683;?;cellular;?;1
308;unknown;-1;198;apr;cellular;?;?
?;unknown;-1;?;?;?;36;1
212;unknown;-1;3875;?;cellular;36;?
?;unknown;-1;56;?;cellular;45;?
?;?;-1;1905;?;cellular;58;1
?;?;?;432;aug;cellular;36;1
431;?;-1;?;?;cellular;?;1
?;?;-1;-6;may;?;33;1
?;?;?;?;?;?;?;1
?;?;?;260;?;?;41;1
13;unknown;?;-11;may;?;?;?
1361;failure;391;?;jun;cellular;58;?
208;unknown;?;?;aug;cellular;48;1
218;?;-1;?;jul;cellular;39;?
?;unknown;-1;?;may;?;?;?
?;?;-1;1274;mar;cellular;26;?
184;?;-1;0;jul;cellular;?;1
45;unknown;-1;?;nov;cellular;42;1
?;unknown;-1;413;oct;cellular;37;1
?;unknown;?;?;jul;telephone;?;1
?;unknown;?;?;?;?;45;?
?;success;?;?;?;cellular;62;?
170;unknown;-1;104;apr;cellular;28;1
?;?;?;244;may;?;48;1
450;unknown;-1;?;feb;cellular;32;1
?;failure;363;887;may;cellular;?;1
276;failure;?;?;?;?;?;1
?;?;?;2140;?;?;?;?
?;unknown;-1;?;?;cellular;35;?
272;other;?;480;jan;cellular;33;1
787;unknown;-1;?;may;cellular;60;1
?;?;?;387;?;cellular;?;?
151;?;-1;?;may;?;28;1
408;unknown;?;-762;?;?;38;?
14;unknown;-1;-32;?;cellular;?;1
67;?;-1;451;may;?;?;1
72;?;?;374;aug;telephone;35;1
270;unknown;?;?;aug;?;?;1
?;unknown;-1;12686;jun;unknown;32;?
?;unknown;?;453;?;cellular;29;?
142;?;-1;?;aug;cellular;?;?
?;?;-1;75;?;?;?;?
?;failure;94;0;nov;?;54;1
?;unknown;?;46;?;cellular;35;?
119;?;-1;-195;aug;cellular;50;1
?;unknown;-1;1242;aug;cellular;53;1
517;?;-1;782;apr;?;?;1
119;?;-1;1764;aug;cellular;47;1
?;unknown;-1;?;?;?;?;1
146;?;-1;340;?;unknown;?;?
899;?;-1;?;?;telephone;?;1
250;?;?;?;?;telephone;75;1
290;?;-1;157;may;cellular;?;?
?;unknown;-1;10628;jul;cellular;58;1
67;unknown;-1;2383;jul;cellular;?;1
397;unknown;-1;?;apr;?;38;1
?;unknown;-1;?;?;cellular;24;?
?;?;?;?;may;?;39;?
?;unknown;?;135;?;cellular;?;1
?;?;?;?;?;?;?;?
138;success;96;?;oct;cellular;69;?
59;unknown;-1;701;may;?;33;?
58;?;-1;?;?;unknown;48;1
286;?;-1;1532;feb;?;57;?
248;?;?;?;nov;cellular;39;1
9;unknown;-1;983;?;unknown;?;?
?;?;?;1870;jun;cellular;?;?
?;?;410;3466;aug;cellular;49;?
256;unknown;?;94;?;cellular;?;?
?;?;?;-267;jul;cellular;51;1
255;failure;169;86;may;cellular;30;1
?;unknown;?;?;may;cellular;32;1
627;unknown;?;?;?;?;?;1
?;unknown;-1;?;jul;cellular;?;1
?;other;?;?;?;cellular;?;1
?;unknown;?;258;?;unknown;32;1
87;?;?;1313;?;?;40;1
115;?;?;?;?;cellular;55;?
145;?;?;-245;may;?;?;1
?;?;268;?;feb;cellular;?;?
?;?;-1;2921;?;?;59;?
?;unknown;-1;0;may;?;51;?
?;?;?;?;?;?;?;?
?;other;?;?;?;cellular;35;1
?;unknown;-1;877;may;?;42;?
?;unknown;?;?;aug;cellular;32;1
213;unknown;-1;?;apr;?;31;?
426;unknown;?;60;?;unknown;?;1
?;unknown;?;1029;jun;?;27;1
?;?;-1;1408;?;cellular;?;?
?;?;-1;?;aug;cellular;58;?
27;unknown;?;13494;jun;unknown;?;1
231;unknown;-1;?;?;cellular;48;1
93;unknown;-1;6542;?;?;45;1
269;unknown;?;-96;jun;?;34;?
12;?;?;877;nov;?;?;1
?;unknown;-1;?;may;?;?;1
56;?;323;1160;apr;cellular;?;?
117;unknown;-1;861;jun;?;50;?
?;unknown;?;4149;jul;?;33;1
597;?;?;175;may;unknown;?;?
?;?;259;1291;?;cellular;?;?
126;?;?;-97;?;unknown;30;1
?;unknown;-1;0;jul;telephone;35;1
79;other;325;-43;apr;?;30;?
?;?;-1;?;?;unknown;55;1
?;unknown;-1;1214;feb;cellular;31;1
166;unknown;-1;267;?;cellular;?;?
370;unknown;?;?;?;?;?;1
?;unknown;?;?;may;unknown;?;1
114;?;364;95;may;cellular;34;1
?;?;?;2268;may;cellular;46;1
518;?;?;-326;nov;cellular;35;?
88;unknown;-1;3626;?;cellular;?;1
123;?;-1;520;may;?;?;1
11;unknown;-1;?;sep;unknown;32;1
?;unknown;-1;-8;?;cellular;56;1
?;unknown;?;142;jun;unknown;29;1
123;?;-1;1022;?;?;39;?
83;unknown;-1;2202;jan;cellular;?;1
?;unknown;-1;636;?;cellular;33;1
163;?;-1;-294;?;unknown;?;1
?;unknown;-1;0;aug;?;36;1
?;?;-1;?;?;?;43;1
?;?;-1;-38;?;?;36;?
20;unknown;-1;0;nov;cellular;?;1
248;?;-1;60;jan;?;28;?
?;unknown;-1;2611;?;cellular;34;1
72;failure;160;?;oct;cellular;42;1
167;unknown;-1;?;?;?;?;?
206;unknown;-1;?;?;?;?;?
9;unknown;-1;0;?;unknown;52;?
?;?;352;728;may;cellular;?;?
?;unknown;-1;1924;apr;cellular;35;1
?;unknown;-1;650;may;?;?;1
124;unknown;?;0;may;?;57;1
?;unknown;?;?;?;cellular;?;?
157;unknown;?;2516;?;?;60;1
11;unknown;-1;417;?;?;?;1
127;?;-1;2054;?;cellular;?;1
?;unknown;-1;?;?;unknown;35;1
?;?;-1;0;aug;?;?;?
166;unknown;-1;?;aug;cellular;?;1
1101;unknown;-1;2159;may;cellular;27;1
224;?;?;1372;?;unknown;38;1
?;unknown;?;869;?;?;?;?
73;unknown;?;1;jul;?;38;?
?;unknown;?;?;may;unknown;?;1
93;unknown;?;?;may;unknown;27;1
?;?;-1;442;may;cellular;47;?
117;unknown;?;?;?;?;46;?
137;unknown;?;1533;may;?;58;1
157;unknown;-1;?;?;unknown;31;1
?;unknown;-1;?;jun;?;28;1
418;unknown;?;?;may;?;33;?
139;?;-1;16236;?;cellular;38;1
?;unknown;-1;1127;may;?;51;1
?;unknown;-1;?;nov;?;41;?
204;?;-1;435;may;unknown;31;1
114;?;-1;?;jul;cellular;39;?
116;failure;?;?;apr;?;35;?
90;?;-1;46;feb;cellular;31;?
49;unknown;?;?;jul;cellular;25;?
?;unknown;?;4015;?;?;?;?
?;?;?;2133;jul;cellular;52;1
?;unknown;?;?;mar;cellular;28;?
112;?;281;?;?;cellular;?;?
203;unknown;?;?;?;cellular;?;?
?;?;367;-120;?;?;?;1
186;unknown;?;3;?;?;?;?
?;?;-1;1175;jun;unknown;37;1
368;unknown;?;-267;?;cellular;36;?
?;unknown;-1;480;?;unknown;42;?
135;failure;?;363;?;cellular;40;1
181;unknown;?;650;?;unknown;22;?
?;unknown;-1;?;may;?;?;1
81;unknown;-1;1771;?;?;?;1
105;unknown;-1;?;jun;unknown;48;?
?;?;-1;1893;?;cellular;?;1
90;failure;?;744;nov;cellular;?;1
84;other;183;?;?;cellular;46;?
171;unknown;-1;704;?;?;28;1
57;?;?;?;jun;?;56;1
210;unknown;?;34;?;cellular;?;?
44;?;-1;?;feb;?;?;?
305;unknown;-1;-311;?;?;34;?
69;unknown;?;?;?;?;37;1
207;unknown;-1;?;jul;telephone;30;1
239;unknown;?;?;?;cellular;32;1
202;unknown;-1;9;jul;?;29;1
?;unknown;?;1651;?;?;34;?
?;failure;?;377;aug;cellular;27;1
263;unknown;?;?;may;unknown;50;1
338;unknown;-1;1055;?;cellular;?;?
529;unknown;-1;2383;jun;?;47;1
106;unknown;-1;?;?;cellular;40;1
?;unknown;-1;?;jun;unknown;49;1
280;?;-1;?;aug;cellular;?;?
?;unknown;-1;?;?;?;25;?
?;unknown;?;27;jun;unknown;37;1
?;?;-1;140;may;unknown;43;?
?;failure;?;202;apr;?;57;?
?;failure;?;?;?;?;38;1
99;unknown;?;326;may;unknown;?;1
101;unknown;?;113;jun;?;?;1
?;?;-1;0;jun;unknown;36;1
?;?;-1;?;?;?;41;?
185;unknown;?;227;jul;cellular;36;1
?;unknown;?;689;?;?;?;?
?;unknown;-1;?;jul;telephone;?;1
?;?;?;1;jul;?;31;1
?;unknown;?;-267;aug;cellular;?;1
339;?;-1;0;?;?;28;1
?;success;89;897;may;?;22;1
?;failure;?;60;?;cellular;33;1
?;unknown;-1;181;jul;cellular;29;?
91;?;?;?;?;?;58;?
157;unknown;-1;?;nov;cellular;32;1
201;unknown;-1;602;?;?;?;?
286;unknown;-1;?;?;cellular;45;1
59;?;-1;?;oct;cellular;?;1
239;?;?;?;?;?;33;1
274;?;?;?;sep;?;25;1
58;unknown;-1;2451;may;unknown;29;1
102;failure;188;?;?;?;52;1
104;failure;256;75;may;cellular;?;1
?;?;-1;?;?;unknown;?;1
?;unknown;?;0;jul;?;?;1
145;?;?;?;may;unknown;41;?
114;unknown;-1;?;jul;cellular;?;?
138;?;?;?;aug;cellular;58;1
?;?;-1;?;?;telephone;?;?
93;unknown;-1;876;?;telephone;?;1
262;?;-1;193;may;unknown;42;1
472;unknown;-1;-90;?;cellular;44;?
?;?;?;126;nov;?;?;?
?;unknown;?;?;may;?;32;1
132;unknown;?;48;may;cellular;?;?
?;?;?;95;?;?;29;1
239;unknown;?;6;?;?;33;1
?;unknown;-1;-5;aug;cellular;33;1
?;unknown;?;0;jul;?;?;1
?;unknown;-1;?;may;unknown;?;1
?;unknown;-1;1113;may;unknown;?;1
?;failure;?;994;?;?;39;?
?;unknown;-1;?;?;unknown;?;?
250;?;?;231;jun;?;?;1
266;unknown;-1;17;jul;cellular;31;1
238;?;-1;?;nov;?;?;?
?;?;-1;?;?;?;?;?
189;unknown;-1;280;nov;cellular;33;1
29;?;?;?;aug;cellular;36;1
?;unknown;?;289;jul;cellular;?;?
?;?;-1;-11;may;cellular;?;1
?;unknown;-1;666;?;unknown;55;1
?;unknown;-1;?;aug;cellular;45;?
?;?;-1;?;?;?;?;1
158;?;-1;?;jun;?;?;1
90;?;?;?;aug;cellular;34;1
324;?;?;850;may;cellular;?;?
7;?;?;?;?;?;46;?
93;?;?;1260;may;?;?;?
?;?;-1;?;?;unknown;?;1
?;unknown;-1;0;aug;cellular;39;?
75;failure;?;?;aug;?;27;?
?;unknown;?;?;?;cellular;41;1
329;?;150;?;apr;?;32;1
?;?;-1;?;?;unknown;?;1
418;unknown;?;1016;?;cellular;35;1
?;unknown;?;-317;may;?;?;1
179;unknown;-1;?;jul;cellular;51;1
690;unknown;-1;254;may;unknown;41;1
192;unknown;?;?;?;?;34;1
118;unknown;-1;?;may;unknown;?;1
16;?;-1;?;jul;?;28;?
?;unknown;-1;-4;?;cellular;32;?
?;other;?;839;nov;cellular;?;1
49;other;?;3123;?;?;?;1
254;?;-1;1341;may;?;?;1
?;?;139;?;nov;cellular;37;?
260;unknown;-1;171;feb;?;?;1
?;?;?;?;jul;?;59;1
234;unknown;-1;1334;apr;cellular;41;1
?;unknown;-1;3723;nov;?;47;?
16;other;?;?;?;cellular;26;?
408;unknown;?;?;jul;cellular;47;1
?;?;-1;?;aug;cellular;43;1
360;unknown;-1;66;jun;unknown;53;?
?;?;-1;753;?;unknown;?;1
110;?;?;?;?;cellular;?;1
158;?;-1;?;aug;cellular;48;?
266;?;?;-613;?;cellular;32;?
661;?;?;6421;?;?;?;1
?;?;?;616;aug;cellular;?;1
115;unknown;?;-396;?;cellular;46;?
53;?;?;14;jul;cellular;?;1
158;failure;?;1844;feb;cellular;32;1
?;?;-1;153;aug;cellular;40;1
88;?;-1;989;aug;?;52;?
122;?;-1;?;jul;cellular;?;?
246;unknown;?;2549;?;?;32;1
?;unknown;-1;1105;?;cellular;?;1
?;?;?;33;aug;?;?;1
207;?;-1;1756;may;unknown;47;1
?;?;-1;?;?;?;?;?
103;?;168;-2;may;cellular;32;?
454;?;?;-105;jul;?;?;?
121;?;-1;886;aug;?;?;1
250;unknown;-1;?;jun;?;36;1
?;?;?;351;?;telephone;45;1
138;?;?;0;feb;cellular;38;?
106;?;?;793;apr;cellular;35;1
606;unknown;?;167;?;?;?;?
?;unknown;-1;-26;apr;?;?;?
?;?;-1;1080;apr;cellular;59;?
158;unknown;-1;103;may;?;46;?
?;?;?;5542;apr;cellular;28;?
64;?;?;3;?;cellular;?;?
?;?;?;46;aug;?;?;?
?;unknown;-1;?;?;cellular;37;1
96;unknown;-1;?;?;?;25;?
125;?;-1;?;jun;?;42;?
?;unknown;-1;8025;?;cellular;60;1
109;unknown;-1;?;jun;unknown;?;1
87;unknown;?;?;may;unknown;?;1
?;unknown;?;223;may;unknown;34;?
?;?;-1;?;?;unknown;?;1
20;unknown;-1;119;may;cellular;32;?
?;?;?;330;?;cellular;22;?
?;unknown;?;453;?;?;32;?
175;unknown;-1;44;aug;cellular;?;1
179;?;-1;344;aug;?;30;?
393;unknown;-1;?;jul;cellular;?;?
?;unknown;?;114;may;?;?;1
?;?;-1;?;?;cellular;48;1
1199;unknown;?;3;jun;?;59;?
53;?;-1;2;?;cellular;31;?
?;unknown;-1;2;jan;?;?;?
?;?;?;?;apr;?;43;1
191;unknown;-1;?;may;?;38;1
82;?;-1;?;?;?;52;?
?;?;?;1;feb;cellular;33;1
179;failure;?;483;may;cellular;36;1
?;?;-1;?;jan;cellular;?;1
?;?;?;8422;?;cellular;?;?
172;unknown;-1;779;may;cellular;36;1
361;unknown;?;?;jul;?;?;1
81;?;-1;?;jul;cellular;39;1
299;?;?;0;jul;cellular;?;1
209;?;?;?;aug;?;?;1
?;unknown;?;?;?;?;43;?
?;?;-1;414;may;cellular;?;1
?;unknown;-1;1622;nov;cellular;?;?
70;?;?;?;?;?;43;?
381;unknown;-1;421;may;unknown;?;1
94;unknown;?;733;jun;unknown;?;1
?;unknown;?;2564;jul;cellular;49;?
?;?;182;?;nov;?;38;1
366;?;?;?;may;unknown;42;?
?;?;-1;?;?;?;58;1
80;unknown;-1;1648;nov;cellular;43;?
147;?;-1;2081;jun;cellular;54;1
?;unknown;-1;1364;jun;?;?;1
?;unknown;?;?;?;cellular;?;?
?;unknown;-1;243;?;?;32;1
136;failure;91;4519;may;cellular;60;1
?;unknown;?;?;nov;cellular;?;?
12;unknown;?;?;?;?;37;1
?;unknown;?;42;may;unknown;37;?
?;?;-1;466;?;?;28;1
172;?;?;1657;?;unknown;58;1
153;?;-1;1170;jun;unknown;37;?
?;?;-1;4612;jul;cellular;?;1
390;unknown;-1;?;feb;cellular;43;?
?;unknown;-1;409;?;cellular;30;?
156;?;?;728;may;cellular;45;?
271;?;182;168;may;?;?;1
242;?;?;0;?;?;?;1
?;unknown;-1;425;may;?;?;1
?;?;?;?;?;?;?;?
93;?;?;6172;feb;cellular;?;?
131;unknown;-1;?;aug;?;36;?
527;unknown;-1;?;jun;unknown;31;?
204;unknown;-1;767;?;?;?;?
?;unknown;?;?;apr;?;?;1
?;?;-1;608;jun;unknown;35;?
83;other;168;?;may;cellular;46;1
?;unknown;?;13;?;?;27;?
?;?;?;620;?;?;31;?
36;unknown;-1;?;?;cellular;?;1
81;unknown;-1;675;jul;cellular;?;?
160;unknown;-1;4674;?;unknown;40;?
?;?;-1;697;may;cellular;?;?
257;unknown;-1;349;?;?;54;?
37;?;-1;?;?;unknown;?;1
502;?;270;?;jan;?;35;?
95;unknown;-1;2135;?;unknown;40;1
?;?;?;?;?;unknown;?;1
217;unknown;?;?;may;?;53;1
98;unknown;-1;161;may;?;?;1
108;unknown;-1;861;jul;cellular;?;?
12;other;174;106;?;cellular;32;1
110;?;?;26;jul;cellular;?;?
38;?;?;300;feb;cellular;30;1
?;unknown;-1;1165;apr;?;?;?
63;unknown;?;287;?;unknown;47;1
359;?;-1;?;aug;cellular;?;?
205;unknown;?;2716;?;cellular;63;?
524;unknown;-1;71;jun;?;48;1
173;unknown;?;1631;?;?;41;?
112;?;?;?;?;unknown;45;?
276;unknown;-1;10;aug;?;30;?
79;?;?;?;oct;cellular;66;1
113;unknown;-1;9059;jun;unknown;?;1
237;unknown;-1;-274;may;?;?;?
?;?;?;1801;?;telephone;?;1
47;unknown;-1;?;?;cellular;?;1
149;?;175;?;nov;?;43;1
103;unknown;-1;917;?;cellular;48;?
?;unknown;-1;?;?;?;57;?
?;unknown;-1;55;?;?;35;1
156;unknown;-1;0;jun;unknown;?;1
236;?;-1;?;may;unknown;?;1
162;unknown;-1;2106;may;?;42;1
853;unknown;-1;5;may;unknown;?;1
84;?;-1;-67;?;cellular;?;?
?;unknown;?;1438;?;?;39;1
123;unknown;-1;?;jul;cellular;51;1
241;?;-1;?;?;unknown;45;1
80;unknown;?;1116;?;unknown;38;?
927;unknown;?;?;?;cellular;?;1
29;unknown;-1;520;jun;cellular;?;1
?;?;-1;?;may;?;?;1
