?;success;?;172;aug;cellular;39;1
60;?;-1;352;oct;telephone;31;1
71;unknown;-1;?;apr;telephone;57;?
837;?;?;23592;?;cellular;69;?
198;unknown;?;5284;?;cellular;34;1
127;failure;170;?;may;cellular;?;?
26;unknown;-1;231;may;unknown;?;1
73;?;-1;?;may;cellular;?;1
39;unknown;?;-345;?;cellular;?;1
212;unknown;?;366;aug;?;?;?
189;unknown;?;?;jul;?;40;1
132;unknown;?;100;may;unknown;?;?
592;?;-1;0;may;unknown;43;?
?;?;-1;279;oct;telephone;74;1
?;?;-1;?;may;cellular;50;1
129;unknown;?;0;?;unknown;43;1
188;other;?;0;feb;cellular;28;1
176;unknown;?;?;aug;cellular;38;?
179;unknown;-1;1832;apr;?;?;?
100;unknown;?;1087;may;unknown;44;?
197;unknown;?;-153;jun;?;44;1
?;unknown;-1;?;aug;?;?;1
?;unknown;-1;2303;?;telephone;30;?
105;failure;181;631;feb;telephone;79;?
27;unknown;-1;?;oct;?;58;?
32;unknown;-1;2439;may;unknown;57;?
?;failure;124;11;nov;?;34;1
66;unknown;?;?;may;cellular;30;1
?;unknown;?;28;aug;cellular;36;?
14;?;?;265;aug;cellular;45;?
254;?;-1;157;jul;cellular;?;1
?;unknown;?;0;jul;cellular;?;?
93;unknown;?;220;jul;cellular;?;1
189;other;352;-212;may;cellular;?;1
114;unknown;-1;5680;jun;unknown;58;1
?;?;?;3;aug;cellular;60;?
?;unknown;-1;2496;jun;unknown;?;?
?;?;-1;142;jun;unknown;40;?
778;success;336;536;?;cellular;47;1
73;?;-1;?;?;?;29;1
141;unknown;-1;?;jul;?;?;1
198;unknown;-1;644;may;?;?;1
127;unknown;-1;145;jul;cellular;34;?
777;?;?;?;may;cellular;?;1
179;unknown;-1;?;jun;unknown;44;1
?;?;160;304;jan;cellular;?;1
487;unknown;?;6449;jun;unknown;?;?
?;?;-1;?;?;cellular;20;?
?;unknown;-1;820;?;cellular;?;?
66;unknown;?;?;?;cellular;30;1
435;unknown;-1;0;jul;cellular;27;?
321;?;190;900;?;cellular;?;1
243;?;-1;2341;?;cellular;32;1
180;failure;111;830;nov;cellular;45;1
?;unknown;-1;-1636;may;cellular;44;?
?;?;-1;561;apr;cellular;33;1
42;unknown;?;?;jul;cellular;36;?
?;unknown;?;?;?;cellular;70;1
89;?;344;?;may;cellular;34;?
?;?;-1;0;nov;cellular;48;1
124;unknown;-1;9051;may;unknown;45;1
186;unknown;-1;?;aug;cellular;51;1
?;unknown;-1;554;may;?;30;1
234;?;-1;248;may;unknown;?;?
27;unknown;-1;1118;jul;?;45;1
142;unknown;?;?;aug;?;56;1
424;?;-1;204;?;unknown;?;1
817;unknown;?;1301;feb;cellular;27;?
67;unknown;-1;313;?;?;32;1
86;unknown;?;-471;aug;?;59;1
449;?;-1;?;feb;cellular;34;1
94;unknown;-1;3825;aug;cellular;?;?
301;unknown;-1;?;?;cellular;54;1
?;?;-1;?;jul;cellular;46;1
230;unknown;-1;?;aug;cellular;69;?
200;?;-1;819;?;?;45;?
258;unknown;-1;5935;?;?;57;?
113;unknown;?;?;may;unknown;47;?
104;?;-1;112;?;?;27;1
620;success;39;581;?;cellular;?;1
?;unknown;?;3943;nov;cellular;37;1
?;?;-1;?;?;telephone;27;1
77;unknown;?;?;jun;unknown;?;?
90;unknown;-1;?;may;unknown;43;1
134;unknown;-1;1852;may;?;53;1
?;?;?;5788;may;unknown;58;1
?;?;-1;?;?;cellular;31;1
287;unknown;?;2235;?;cellular;36;1
151;?;?;?;jul;cellular;32;?
336;?;81;5207;sep;cellular;61;?
?;other;?;180;apr;?;?;1
?;?;-1;206;?;cellular;26;1
73;?;-1;0;jun;unknown;55;1
74;unknown;-1;1559;?;?;41;?
149;?;-1;10218;?;cellular;32;1
?;?;-1;0;?;?;41;?
498;?;-1;3812;jul;?;59;1
201;unknown;-1;?;aug;cellular;34;1
51;unknown;-1;?;?;unknown;37;1
622;unknown;-1;541;jun;unknown;24;1
102;unknown;-1;293;may;?;41;?
221;?;-1;357;may;unknown;46;1
185;unknown;?;?;may;unknown;38;1
295;other;335;?;apr;cellular;32;?
401;unknown;?;4711;nov;?;41;1
?;unknown;-1;4721;jan;telephone;37;1
?;unknown;-1;273;may;unknown;?;?
112;unknown;-1;?;nov;cellular;41;1
161;?;-1;?;may;unknown;?;1
150;unknown;-1;148;?;?;?;1
307;?;-1;?;?;cellular;35;1
230;?;-1;181;may;unknown;49;?
533;unknown;-1;2409;jul;?;48;?
?;failure;303;?;?;cellular;30;1
464;other;258;112;jan;?;30;1
159;unknown;-1;142;may;?;?;1
160;unknown;?;1109;may;unknown;?;1
251;?;36;6138;?;?;32;?
611;unknown;-1;?;may;?;?;1
?;unknown;-1;0;may;cellular;34;?
130;unknown;?;4667;may;unknown;49;?
?;unknown;-1;229;may;?;?;1
?;unknown;-1;226;?;unknown;51;1
333;?;-1;?;sep;cellular;33;1
53;?;?;1367;jun;unknown;39;?
143;unknown;-1;64;jun;cellular;?;?
196;unknown;-1;-32;aug;?;?;1
?;unknown;-1;?;jul;?;?;1
92;unknown;?;417;?;cellular;35;1
17;unknown;-1;?;?;cellular;35;?
?;?;-1;?;jul;telephone;?;1
151;?;?;500;aug;cellular;32;1
?;unknown;-1;9618;jun;unknown;38;1
75;?;-1;8899;nov;cellular;?;1
211;failure;152;631;?;cellular;31;1
154;?;?;?;jul;cellular;46;?
?;failure;245;1099;jan;?;39;?
81;failure;170;1531;?;cellular;?;1
161;unknown;-1;-156;jun;unknown;28;1
159;unknown;-1;0;jul;cellular;?;1
?;?;-1;11697;?;unknown;32;1
138;other;206;436;?;cellular;30;?
113;unknown;-1;1858;?;?;44;1
166;unknown;-1;272;jul;cellular;33;1
?;unknown;-1;906;?;unknown;?;1
247;unknown;?;7798;?;unknown;?;1
?;?;?;3376;jun;unknown;49;1
282;?;-1;77;may;unknown;35;?
224;failure;393;499;apr;telephone;?;1
97;unknown;-1;1241;jun;unknown;?;1
?;unknown;-1;?;may;cellular;55;1
77;unknown;?;3377;apr;?;67;1
445;unknown;?;14;?;cellular;57;1
155;other;234;?;feb;cellular;30;?
?;?;-1;761;?;cellular;53;1
?;unknown;?;0;?;cellular;?;1
?;unknown;?;681;may;unknown;26;?
?;unknown;-1;17418;?;telephone;51;1
175;?;-1;930;aug;cellular;?;1
420;?;-1;?;jun;unknown;?;1
60;other;?;281;jan;cellular;?;1
?;unknown;-1;214;jun;unknown;47;1
713;unknown;?;?;?;unknown;?;1
76;unknown;-1;?;jun;unknown;39;1
374;unknown;?;130;jan;?;60;1
?;unknown;?;?;jun;?;48;1
220;unknown;-1;524;?;?;42;?
?;failure;319;1802;?;?;?;?
?;unknown;-1;598;?;?;51;1
?;?;343;313;?;?;29;?
67;unknown;-1;509;jul;telephone;?;1
?;unknown;?;23;nov;?;31;1
241;unknown;-1;567;jul;cellular;?;1
84;?;-1;263;jul;?;38;1
135;unknown;-1;731;?;?;28;1
159;unknown;-1;6900;?;cellular;57;1
72;unknown;-1;1305;?;?;44;?
?;?;-1;?;may;?;38;1
10;unknown;?;438;may;cellular;27;1
171;?;-1;69;feb;cellular;40;?
157;unknown;-1;?;jul;cellular;?;?
47;unknown;-1;?;nov;telephone;30;1
169;failure;?;?;?;cellular;57;?
513;unknown;-1;?;aug;cellular;49;1
80;unknown;-1;?;?;unknown;?;?
176;unknown;?;2472;jun;?;?;?
22;unknown;-1;1099;may;cellular;38;1
?;unknown;?;?;jul;unknown;53;?
?;unknown;?;157;?;cellular;50;1
11;unknown;-1;1017;jun;unknown;?;1
?;?;-1;?;nov;?;46;1
173;unknown;-1;16649;feb;cellular;33;?
66;unknown;-1;622;feb;?;44;1
263;?;357;?;may;cellular;?;?
332;?;-1;?;may;unknown;?;?
?;?;-1;48;nov;cellular;32;1
384;unknown;-1;358;?;unknown;?;1
?;?;274;1617;feb;cellular;?;1
?;unknown;?;3;may;?;?;1
255;?;-1;?;jul;?;34;?
?;unknown;-1;-428;jul;cellular;?;1
459;?;-1;?;may;unknown;51;1
243;unknown;-1;-70;may;cellular;?;1
?;?;-1;?;?;telephone;31;?
?;unknown;?;?;?;cellular;?;?
1296;unknown;-1;572;jan;cellular;?;1
223;unknown;-1;?;feb;cellular;82;1
273;unknown;-1;?;?;?;46;1
91;unknown;-1;22;?;?;36;1
489;?;182;?;jan;cellular;?;1
?;?;-1;?;?;?;59;1
10;unknown;-1;525;jun;unknown;42;?
?;unknown;-1;6100;jun;?;25;?
273;unknown;-1;500;may;cellular;29;1
95;unknown;?;?;jul;?;?;1
?;unknown;?;203;jul;cellular;31;1
422;unknown;?;2146;may;?;32;1
670;unknown;-1;302;apr;cellular;33;1
481;?;-1;373;may;cellular;34;1
321;unknown;-1;?;?;cellular;?;?
?;unknown;?;?;?;?;35;?
108;unknown;-1;?;?;cellular;77;?
?;unknown;?;?;may;unknown;43;1
181;unknown;-1;-380;may;unknown;51;?
177;unknown;-1;417;jul;cellular;42;1
240;?;?;290;may;?;41;1
?;?;-1;401;aug;?;?;1
183;other;189;240;?;?;42;1
173;unknown;?;?;?;cellular;35;1
?;?;-1;-35;jun;unknown;45;1
51;?;?;3;jul;cellular;30;1
180;?;-1;?;?;?;58;1
?;?;?;4504;nov;cellular;52;1
53;unknown;-1;272;jul;?;52;1
100;unknown;-1;?;nov;?;44;1
136;unknown;-1;2473;aug;?;46;?
220;unknown;-1;488;feb;?;36;1
546;?;-1;?;apr;cellular;?;1
96;unknown;-1;-1350;may;unknown;38;1
?;unknown;?;?;jun;unknown;?;1
56;?;-1;1011;aug;cellular;32;1
18;unknown;-1;?;feb;telephone;36;1
105;?;?;5;?;?;?;1
151;?;?;4897;may;unknown;?;1
169;failure;139;6994;?;?;38;1
?;unknown;-1;107;jul;?;32;?
281;unknown;?;119;may;unknown;?;1
?;unknown;-1;?;?;?;?;1
233;unknown;-1;75;may;cellular;28;1
?;unknown;-1;61;may;unknown;?;1
79;other;360;?;may;telephone;55;?
?;unknown;-1;?;may;unknown;33;1
?;unknown;-1;?;jun;unknown;25;1
103;failure;?;0;?;cellular;36;1
?;other;136;13669;?;cellular;40;1
428;unknown;?;?;may;?;56;1
272;unknown;-1;187;may;unknown;30;?
285;other;120;2806;oct;cellular;?;1
?;failure;?;1503;?;?;32;1
?;?;-1;0;jul;?;?;1
311;unknown;-1;659;nov;cellular;?;?
305;unknown;-1;746;?;cellular;32;1
?;unknown;?;?;aug;?;59;?
22;success;?;595;sep;unknown;41;?
155;?;351;0;may;cellular;?;?
?;unknown;?;5626;nov;cellular;?;?
420;unknown;-1;?;apr;cellular;73;1
87;?;-1;7;may;unknown;33;1
?;failure;258;0;jan;cellular;?;?
152;unknown;?;0;jun;unknown;?;1
?;?;-1;937;?;unknown;49;?
?;?;?;1492;?;?;77;1
266;?;-1;?;may;unknown;?;1
48;unknown;-1;?;aug;cellular;37;1
142;unknown;-1;578;jun;unknown;?;1
185;unknown;?;187;may;?;44;1
164;failure;?;4320;nov;?;?;1
203;unknown;-1;28;?;cellular;?;1
107;unknown;?;?;jul;telephone;59;1
118;unknown;-1;3;aug;cellular;49;1
463;unknown;-1;?;may;unknown;?;?
442;unknown;?;?;apr;cellular;44;1
709;unknown;?;3701;?;cellular;31;1
103;unknown;?;2876;?;cellular;30;1
112;unknown;-1;0;may;?;29;?
84;unknown;-1;1146;may;unknown;38;1
706;failure;252;?;?;cellular;36;?
?;unknown;?;14679;?;cellular;43;1
?;unknown;-1;?;?;cellular;34;1
266;unknown;-1;394;aug;?;32;1
?;unknown;?;2572;may;cellular;26;1
129;?;-1;116;aug;?;59;?
?;unknown;-1;410;nov;cellular;?;1
157;?;-1;1187;nov;?;45;?
120;unknown;-1;0;?;?;49;1
86;unknown;?;-42;?;cellular;30;1
524;?;?;?;?;?;30;?
108;success;?;2398;?;cellular;53;1
58;unknown;-1;?;may;?;55;?
75;unknown;-1;3751;apr;cellular;?;1
?;unknown;?;422;may;unknown;28;1
174;?;?;?;?;?;26;1
61;?;?;1683;aug;cellular;49;1
308;?;-1;198;apr;?;30;1
?;?;-1;2022;jun;?;36;1
?;unknown;-1;?;may;cellular;?;?
195;?;-1;56;may;cellular;?;?
202;unknown;-1;1905;aug;cellular;58;?
65;?;?;432;?;cellular;36;1
?;unknown;?;0;apr;cellular;40;1
566;unknown;-1;-6;may;unknown;?;1
?;failure;?;?;jan;cellular;?;?
149;unknown;-1;260;aug;cellular;41;?
13;unknown;?;?;may;unknown;44;1
?;failure;391;2261;jun;cellular;58;1
?;unknown;-1;141;aug;?;48;1
218;unknown;-1;?;jul;cellular;39;1
71;unknown;-1;4248;may;unknown;61;1
101;unknown;?;?;mar;cellular;26;?
184;unknown;-1;0;jul;cellular;?;1
45;unknown;?;-1085;?;?;42;1
138;unknown;-1;?;oct;cellular;?;1
?;?;-1;711;?;telephone;?;?
106;unknown;-1;0;?;cellular;45;1
?;success;188;?;apr;cellular;62;1
170;unknown;?;104;?;cellular;28;1
?;unknown;-1;?;may;unknown;?;1
450;?;-1;?;?;cellular;32;?
165;failure;363;887;?;?;44;1
?;failure;?;-72;may;cellular;27;1
109;?;276;?;sep;cellular;83;1
250;?;-1;3549;aug;cellular;35;1
?;other;?;?;jan;cellular;?;1
787;unknown;-1;6;may;cellular;?;?
?;?;?;387;jul;cellular;37;1
?;unknown;?;4793;?;?;?;1
408;unknown;-1;-762;may;?;38;1
14;unknown;?;-32;jul;?;26;?
67;unknown;-1;451;may;cellular;31;1
72;unknown;-1;?;?;?;35;1
?;unknown;?;22;aug;cellular;34;1
?;unknown;?;12686;?;unknown;32;1
384;?;-1;?;?;cellular;29;?
142;unknown;?;?;aug;cellular;57;1
118;unknown;-1;75;?;?;57;1
?;failure;94;?;?;?;?;?
?;unknown;-1;46;aug;cellular;35;1
119;unknown;-1;-195;aug;cellular;?;1
?;?;-1;1242;aug;cellular;53;1
?;?;-1;782;apr;cellular;32;1
?;unknown;-1;1764;?;cellular;47;1
256;unknown;-1;99;jun;?;?;1
146;unknown;-1;?;may;unknown;40;1
899;?;-1;359;may;telephone;43;1
250;failure;431;1092;oct;telephone;75;1
?;unknown;-1;157;may;?;39;1
?;unknown;-1;?;?;cellular;?;?
67;unknown;-1;?;jul;cellular;35;1
?;unknown;-1;382;apr;cellular;?;?
106;unknown;?;?;jul;cellular;?;1
87;unknown;-1;1598;?;?;?;1
268;unknown;-1;135;may;cellular;37;1
29;unknown;-1;63;jul;cellular;?;1
138;success;96;4189;oct;cellular;69;1
59;unknown;-1;?;may;?;33;1
58;unknown;?;?;jun;unknown;48;1
286;unknown;-1;1532;feb;telephone;57;1
?;?;-1;1509;nov;cellular;39;?
9;unknown;?;?;sep;unknown;33;?
?;failure;?;?;?;cellular;35;1
?;?;410;3466;aug;cellular;49;1
?;unknown;-1;94;?;?;?;1
42;unknown;-1;-267;jul;cellular;51;1
255;failure;?;?;?;cellular;?;1
109;?;-1;7;?;cellular;32;1
627;?;?;199;may;unknown;34;1
98;?;-1;170;jul;cellular;?;1
221;other;?;153;?;cellular;37;1
?;?;-1;258;jun;unknown;32;1
?;?;?;1313;may;unknown;40;1
?;unknown;?;347;feb;cellular;55;1
?;unknown;?;-245;?;unknown;?;1
?;?;?;718;feb;?;46;1
?;unknown;-1;2921;feb;telephone;59;1
?;unknown;?;0;?;?;51;1
?;unknown;-1;?;?;cellular;?;1
69;other;261;1064;?;cellular;?;1
238;unknown;?;?;may;unknown;42;1
234;?;?;720;aug;?;?;1
213;unknown;-1;941;apr;?;31;1
426;unknown;-1;60;jul;unknown;37;1
71;unknown;?;?;jun;unknown;27;1
306;?;?;1408;apr;cellular;39;1
281;unknown;?;47;aug;cellular;?;1
27;unknown;?;13494;jun;?;33;1
231;unknown;-1;606;?;cellular;48;1
93;?;-1;?;?;?;45;?
269;?;-1;-96;?;unknown;34;1
12;failure;177;877;nov;cellular;?;1
139;unknown;-1;525;?;unknown;33;1
56;failure;323;1160;apr;cellular;?;1
117;unknown;-1;?;jun;unknown;50;1
?;?;-1;4149;jul;cellular;33;1
597;?;-1;175;may;unknown;?;?
?;?;259;1291;?;cellular;?;1
?;unknown;?;?;jun;unknown;30;1
126;?;?;0;jul;telephone;?;1
79;other;325;?;apr;cellular;?;?
?;?;-1;190;jun;unknown;55;1
39;unknown;-1;?;feb;?;31;?
166;?;?;267;may;cellular;27;1
?;?;?;2173;may;cellular;34;?
198;?;-1;296;may;?;?;1
?;other;?;?;?;cellular;34;1
281;?;-1;?;may;?;46;1
?;unknown;-1;-326;nov;cellular;35;1
88;?;?;3626;?;cellular;?;1
123;unknown;-1;520;may;unknown;?;1
11;unknown;-1;427;sep;unknown;32;1
?;unknown;?;-8;aug;cellular;?;1
?;?;-1;?;?;?;?;1
123;?;-1;1022;?;cellular;39;1
83;unknown;-1;2202;?;cellular;46;1
211;unknown;-1;?;?;?;?;?
163;unknown;?;-294;?;unknown;34;?
243;unknown;-1;0;aug;cellular;36;?
173;unknown;?;5705;?;cellular;?;1
244;unknown;?;-38;?;cellular;36;?
?;?;-1;0;nov;cellular;?;1
248;unknown;-1;60;jan;cellular;28;1
?;unknown;-1;2611;aug;cellular;34;1
?;?;?;?;oct;?;42;?
167;unknown;-1;183;?;cellular;?;?
?;unknown;?;-1124;?;unknown;?;1
9;?;?;0;jun;unknown;52;?
152;?;352;?;may;?;?;1
?;unknown;-1;1924;apr;cellular;35;1
184;unknown;?;650;may;unknown;?;1
124;unknown;-1;0;may;unknown;57;?
?;?;-1;?;?;?;32;?
157;unknown;-1;?;feb;telephone;60;1
11;unknown;?;417;?;telephone;36;1
127;unknown;-1;2054;?;?;48;1
?;?;?;118;jun;unknown;?;1
277;unknown;-1;0;aug;cellular;32;1
166;unknown;?;333;aug;cellular;45;?
?;unknown;-1;?;?;cellular;?;1
224;?;?;1372;?;unknown;38;?
?;unknown;-1;869;may;?;35;1
73;?;?;1;jul;cellular;38;1
485;?;?;1097;may;unknown;31;1
?;?;-1;?;may;unknown;27;1
?;unknown;-1;442;may;cellular;47;1
?;unknown;-1;231;jun;?;?;?
137;unknown;-1;1533;may;unknown;?;?
157;?;-1;-32;may;unknown;31;1
673;?;-1;5215;?;cellular;28;1
418;unknown;?;11149;may;?;33;1
139;unknown;?;?;nov;?;?;1
47;?;-1;?;?;unknown;51;1
?;unknown;?;1286;nov;telephone;?;?
204;?;-1;435;may;?;?;?
?;?;-1;87;?;?;39;1
116;failure;?;-312;apr;cellular;35;1
90;unknown;?;?;feb;cellular;31;1
49;?;?;130;jul;cellular;25;1
?;unknown;-1;4015;jun;?;58;1
90;unknown;-1;2133;jul;cellular;52;1
?;unknown;-1;?;mar;?;?;?
112;?;?;527;?;?;54;?
203;unknown;?;?;aug;cellular;?;1
148;failure;?;-120;may;cellular;?;1
?;unknown;?;3;?;unknown;43;?
92;unknown;?;1175;jun;?;37;?
368;?;-1;-267;jul;cellular;?;1
?;unknown;-1;480;?;unknown;42;1
135;failure;?;363;may;cellular;40;1
181;unknown;?;?;may;unknown;22;?
42;unknown;-1;2099;may;unknown;?;?
81;unknown;-1;1771;?;unknown;31;?
105;unknown;-1;5348;jun;unknown;48;1
78;unknown;-1;1893;jul;?;40;1
90;failure;114;?;nov;cellular;43;1
?;?;183;3046;nov;cellular;46;?
?;unknown;-1;704;may;cellular;28;1
?;unknown;-1;1059;?;unknown;56;1
210;unknown;-1;?;aug;cellular;32;1
44;?;-1;81;feb;?;?;1
305;unknown;-1;?;may;unknown;34;1
69;unknown;?;105;may;unknown;37;?
?;unknown;-1;-199;?;?;30;1
239;unknown;?;?;?;?;32;1
202;unknown;-1;9;jul;cellular;29;1
246;unknown;?;1651;?;cellular;34;1
171;failure;91;377;aug;cellular;27;1
?;unknown;?;?;?;unknown;?;1
?;unknown;-1;1055;?;cellular;24;1
529;unknown;-1;?;jun;unknown;?;1
106;unknown;?;45;jul;?;?;1
?;?;-1;-53;?;unknown;49;1
?;unknown;-1;280;aug;?;21;1
172;?;?;612;jul;cellular;?;1
80;unknown;-1;27;jun;unknown;37;1
127;unknown;-1;140;may;unknown;43;?
207;failure;346;202;apr;cellular;57;1
330;failure;342;1513;may;cellular;38;1
?;unknown;-1;?;?;unknown;49;1
101;?;-1;113;jun;unknown;33;1
599;unknown;-1;?;jun;?;36;?
233;unknown;-1;1471;?;cellular;?;?
185;unknown;-1;?;jul;cellular;36;1
240;unknown;?;689;?;cellular;39;?
?;unknown;-1;443;jul;?;?;1
?;unknown;-1;?;jul;cellular;31;1
220;unknown;-1;?;aug;?;38;1
339;unknown;?;0;jul;?;28;1
98;success;89;897;may;cellular;22;1
?;failure;290;60;may;cellular;33;1
180;?;?;181;?;cellular;?;1
91;unknown;?;6316;nov;cellular;58;1
157;?;-1;-98;nov;cellular;32;1
201;?;-1;602;may;cellular;?;1
286;?;-1;8725;?;?;45;?
?;unknown;?;?;oct;cellular;33;1
239;unknown;?;?;?;unknown;?;?
?;unknown;-1;89;?;cellular;25;1
58;unknown;-1;?;may;unknown;?;1
?;failure;188;?;?;telephone;52;?
104;failure;256;75;may;cellular;32;1
185;unknown;?;?;?;unknown;29;1
283;?;?;0;?;cellular;37;1
?;?;-1;?;may;unknown;?;1
114;unknown;?;6;?;cellular;44;1
138;unknown;?;0;aug;cellular;58;1
?;unknown;-1;?;?;telephone;60;1
93;unknown;?;876;may;?;56;1
262;?;-1;?;may;unknown;42;1
?;unknown;-1;-90;jul;cellular;?;1
184;?;-1;126;nov;?;49;1
?;unknown;-1;?;?;unknown;32;?
132;?;-1;48;may;?;56;1
255;unknown;-1;95;jul;cellular;29;?
239;?;?;6;aug;?;?;1
127;?;-1;-5;?;?;?;?
25;unknown;-1;0;jul;?;45;?
71;unknown;-1;71;?;?;58;1
237;unknown;-1;1113;may;?;37;1
221;failure;241;?;?;cellular;?;1
340;?;-1;?;?;unknown;?;?
?;?;-1;?;jun;unknown;37;1
?;unknown;?;?;jul;cellular;31;1
238;unknown;?;326;nov;cellular;33;?
181;unknown;?;?;jul;cellular;31;1
189;unknown;-1;280;nov;cellular;?;?
?;?;-1;4644;aug;?;36;1
?;unknown;-1;?;?;cellular;?;1
94;unknown;-1;?;may;cellular;?;?
?;unknown;-1;666;?;unknown;55;1
102;unknown;-1;251;aug;cellular;45;1
?;unknown;-1;?;aug;cellular;50;1
158;unknown;?;?;jun;unknown;42;1
90;unknown;-1;333;aug;cellular;34;?
324;unknown;?;850;may;?;33;1
7;unknown;?;?;aug;?;46;1
?;?;-1;1260;may;unknown;?;1
284;unknown;-1;841;may;unknown;?;1
63;unknown;-1;?;?;?;39;?
75;failure;442;4590;aug;cellular;27;1
76;unknown;-1;239;?;?;41;1
329;failure;?;453;?;?;32;1
?;?;-1;?;?;unknown;37;1
418;?;?;1016;feb;cellular;35;1
381;?;-1;?;may;unknown;30;1
?;unknown;-1;-396;jul;cellular;51;1
690;unknown;-1;?;may;?;41;?
192;unknown;-1;427;feb;?;34;1
?;?;-1;5435;may;unknown;58;?
16;?;-1;17;jul;cellular;28;?
47;unknown;?;-4;may;?;?;1
630;other;?;?;?;?;56;1
49;other;?;3123;may;?;?;1
254;unknown;-1;1341;?;unknown;27;1
104;?;?;?;?;cellular;37;?
260;unknown;?;171;feb;?;49;?
70;?;-1;123;?;cellular;?;?
234;unknown;?;1334;?;cellular;41;1
108;unknown;-1;3723;?;cellular;?;1
?;other;?;384;?;cellular;26;?
?;unknown;-1;?;jul;?;?;1
97;unknown;?;?;?;cellular;43;1
360;unknown;?;66;jun;unknown;53;?
351;unknown;?;753;jun;?;36;1
?;?;?;0;aug;cellular;56;1
158;unknown;?;147;aug;?;?;1
?;?;-1;-613;apr;cellular;32;1
661;unknown;-1;6421;may;unknown;?;?
92;unknown;-1;616;aug;?;?;1
115;unknown;-1;-396;aug;cellular;46;1
53;unknown;?;14;jul;?;?;1
158;failure;201;?;feb;cellular;32;1
125;unknown;-1;153;?;?;40;1
88;unknown;-1;989;aug;cellular;52;?
?;?;?;143;jul;cellular;53;1
246;unknown;-1;?;may;unknown;32;?
?;unknown;-1;1105;may;?;23;1
?;unknown;-1;33;?;?;?;1
207;?;?;1756;may;unknown;47;1
43;unknown;-1;?;?;?;40;1
103;failure;168;-2;?;cellular;?;1
?;unknown;?;?;jul;?;32;1
121;unknown;-1;886;aug;?;?;1
250;unknown;-1;1594;jun;?;36;1
18;?;-1;?;?;telephone;45;?
?;unknown;-1;0;feb;?;38;?
?;?;-1;793;?;cellular;35;1
606;unknown;-1;167;?;cellular;27;?
?;unknown;?;?;?;cellular;?;?
645;unknown;-1;1080;?;cellular;?;1
?;unknown;?;?;may;unknown;46;1
?;unknown;-1;5542;apr;?;28;1
?;?;-1;?;?;cellular;27;1
459;unknown;-1;46;aug;cellular;36;?
?;unknown;-1;859;aug;?;37;1
?;unknown;?;?;?;?;?;1
125;unknown;-1;1371;jun;unknown;?;?
?;unknown;-1;8025;?;cellular;60;1
?;?;-1;?;jun;?;?;?
87;unknown;-1;3629;may;?;55;1
?;unknown;-1;?;may;unknown;34;1
?;unknown;?;?;may;?;42;1
20;?;-1;119;?;cellular;?;1
?;unknown;-1;?;?;cellular;?;1
331;unknown;?;453;nov;?;32;1
175;unknown;-1;?;aug;cellular;?;?
179;?;?;344;aug;?;30;1
393;unknown;-1;291;jul;cellular;26;1
?;unknown;-1;?;may;cellular;?;1
223;unknown;-1;929;jan;?;48;1
1199;unknown;-1;?;jun;unknown;59;1
53;unknown;-1;2;jul;cellular;31;1
653;unknown;-1;2;jan;telephone;35;1
?;?;?;515;apr;?;43;?
191;unknown;-1;5873;?;unknown;38;1
?;unknown;-1;?;aug;cellular;52;?
26;other;267;1;?;?;33;?
?;failure;304;483;may;cellular;36;1
?;unknown;-1;826;jan;cellular;26;1
200;unknown;-1;8422;aug;?;47;1
?;unknown;?;?;may;cellular;36;1
?;?;?;?;jul;cellular;46;1
81;unknown;-1;?;jul;cellular;39;1
299;unknown;-1;?;jul;cellular;?;1
209;unknown;-1;7876;?;cellular;43;1
88;unknown;-1;210;?;unknown;43;1
?;?;?;414;may;cellular;?;1
?;?;-1;?;nov;cellular;30;1
?;unknown;-1;?;?;unknown;?;1
381;unknown;?;421;?;?;37;?
?;unknown;?;?;jun;unknown;40;?
744;unknown;-1;2564;jul;cellular;49;?
?;?;182;?;nov;?;38;1
366;unknown;?;30;?;unknown;42;?
384;unknown;-1;?;?;cellular;?;?
80;unknown;?;1648;nov;cellular;43;1
147;unknown;?;2081;jun;cellular;?;?
?;unknown;-1;1364;jun;unknown;32;1
145;?;-1;714;jul;cellular;42;1
144;unknown;-1;?;may;unknown;32;1
136;failure;91;?;may;cellular;60;1
70;unknown;-1;25;?;cellular;43;1
12;unknown;-1;489;apr;cellular;?;1
564;unknown;-1;42;?;unknown;37;1
123;?;?;?;may;cellular;28;1
172;unknown;-1;?;jun;unknown;58;1
153;unknown;-1;1170;jun;?;?;1
?;unknown;-1;4612;jul;cellular;32;?
390;unknown;-1;250;feb;cellular;43;1
31;?;?;409;feb;cellular;30;1
?;failure;169;728;may;?;45;1
271;?;182;?;may;cellular;27;?
242;unknown;-1;0;aug;cellular;?;?
?;?;-1;425;may;unknown;51;?
?;unknown;-1;?;jul;cellular;34;?
?;unknown;-1;6172;feb;?;32;1
131;?;?;276;aug;cellular;36;?
527;unknown;-1;?;?;unknown;31;1
204;unknown;?;767;may;unknown;?;1
?;unknown;-1;?;?;cellular;26;?
?;unknown;-1;?;jun;unknown;35;1
83;other;168;1217;may;cellular;?;1
24;?;-1;13;?;telephone;27;1
153;failure;103;?;aug;cellular;31;?
?;unknown;-1;1599;may;cellular;29;?
81;unknown;-1;675;jul;cellular;?;?
160;unknown;-1;4674;jun;?;40;1
404;unknown;?;?;may;?;?;1
