?;unknown;?;-153;jun;unknown;44;?
116;?;-1;370;?;?;?;?
193;unknown;?;?;feb;telephone;30;1
105;failure;?;631;feb;telephone;79;1
27;?;-1;?;oct;?;58;1
?;?;-1;?;?;unknown;57;?
123;failure;124;?;nov;cellular;?;?
66;?;-1;683;?;cellular;?;?
149;unknown;-1;28;aug;cellular;36;1
14;unknown;-1;265;aug;?;45;1
?;?;?;?;?;cellular;?;1
?;?;-1;?;jul;?;?;?
93;unknown;?;220;jul;cellular;49;1
?;?;?;-212;?;cellular;37;1
114;unknown;-1;?;jun;?;58;1
80;unknown;-1;3;aug;cellular;?;1
193;?;-1;2496;jun;?;38;1
14;unknown;?;142;?;unknown;40;?
778;success;?;536;may;?;47;1
73;unknown;-1;242;jul;cellular;29;?
?;unknown;?;?;?;?;33;1
198;unknown;-1;644;?;?;32;1
127;unknown;-1;145;jul;cellular;34;1
?;unknown;-1;?;may;cellular;36;1
179;unknown;?;-292;?;?;44;1
?;other;160;304;jan;cellular;31;?
?;unknown;-1;6449;?;?;54;?
203;?;-1;53;?;?;20;?
738;?;?;?;jul;cellular;32;1
?;unknown;?;?;?;cellular;30;?
?;unknown;-1;?;?;?;27;?
321;other;190;?;nov;cellular;31;1
?;unknown;-1;?;jul;cellular;32;?
180;failure;111;?;?;?;45;?
257;unknown;?;-1636;may;?;44;1
104;?;-1;561;?;cellular;33;?
?;?;?;-158;?;?;?;1
?;?;-1;3230;nov;cellular;70;?
89;?;344;991;may;cellular;34;1
213;unknown;-1;?;nov;cellular;48;?
124;?;-1;?;may;?;45;?
?;?;?;1694;?;?;?;1
89;unknown;?;?;may;unknown;30;1
234;unknown;-1;248;?;unknown;44;?
27;?;-1;?;jul;telephone;45;1
142;unknown;?;?;?;cellular;?;1
424;unknown;?;?;may;unknown;?;1
?;?;-1;?;?;cellular;27;?
67;unknown;-1;?;jun;unknown;32;1
?;unknown;?;-471;?;cellular;59;?
?;?;-1;?;feb;?;34;?
?;unknown;?;?;aug;cellular;?;?
?;?;-1;364;jul;?;54;1
5;?;-1;4917;?;?;?;?
230;?;?;579;aug;?;69;1
200;?;-1;819;?;cellular;45;?
258;?;-1;5935;may;unknown;?;?
113;unknown;-1;550;?;unknown;?;1
?;?;-1;?;?;unknown;27;1
620;success;?;581;?;cellular;?;1
37;unknown;?;3943;nov;cellular;?;?
?;unknown;-1;?;?;telephone;27;1
77;?;-1;?;?;unknown;?;1
90;?;?;?;may;unknown;?;1
?;?;-1;?;?;?;?;?
?;?;-1;?;may;?;58;1
269;unknown;?;271;?;cellular;31;1
287;unknown;-1;2235;nov;cellular;?;?
151;?;-1;0;?;?;32;?
336;other;81;5207;sep;?;61;?
?;other;?;?;?;?;?;?
89;unknown;-1;206;jan;cellular;?;1
?;?;?;0;jun;unknown;55;?
74;unknown;-1;1559;aug;cellular;41;?
?;unknown;-1;10218;?;cellular;32;1
176;unknown;?;0;nov;cellular;41;1
?;?;?;3812;jul;?;59;1
201;unknown;-1;?;aug;cellular;?;1
51;unknown;?;89;jun;unknown;37;?
622;?;-1;?;jun;?;?;?
102;?;-1;293;?;cellular;41;?
?;unknown;-1;?;may;unknown;46;1
185;unknown;-1;?;may;unknown;38;?
295;other;?;0;?;cellular;?;1
401;?;-1;?;nov;cellular;?;1
46;unknown;?;?;jan;telephone;37;?
227;unknown;-1;273;may;unknown;52;1
112;?;-1;-195;nov;cellular;41;1
?;?;?;?;may;unknown;41;1
?;unknown;-1;?;?;cellular;32;1
307;unknown;?;?;?;?;35;1
?;unknown;-1;?;?;unknown;?;1
533;unknown;?;?;jul;?;?;1
362;failure;303;359;?;cellular;?;1
?;other;?;112;jan;cellular;?;1
159;unknown;-1;142;?;unknown;?;1
160;unknown;?;?;may;unknown;43;?
251;?;36;?;sep;cellular;32;1
611;unknown;-1;2577;may;unknown;31;1
172;unknown;-1;?;may;cellular;?;1
?;unknown;-1;4667;may;unknown;?;?
60;?;-1;229;may;?;26;1
?;?;?;226;jun;?;51;1
?;unknown;?;289;sep;?;?;?
53;unknown;-1;1367;jun;?;39;1
143;unknown;-1;64;?;?;36;1
196;?;?;-32;aug;cellular;33;?
16;?;-1;?;?;cellular;39;1
?;unknown;-1;?;aug;cellular;35;1
17;unknown;-1;353;aug;cellular;35;1
42;unknown;-1;0;jul;telephone;35;?
151;?;?;?;?;?;?;1
214;unknown;?;9618;jun;?;38;?
75;?;-1;?;nov;cellular;?;1
211;failure;?;?;apr;?;31;1
154;?;?;?;?;cellular;46;?
?;failure;245;?;jan;?;?;1
?;?;170;?;?;cellular;?;1
161;unknown;?;-156;jun;unknown;28;?
?;?;?;0;jul;?;54;1
296;unknown;-1;11697;may;unknown;?;1
?;other;206;?;feb;cellular;30;1
113;unknown;-1;1858;aug;cellular;44;?
166;?;-1;272;jul;?;33;1
101;unknown;?;?;may;unknown;?;?
?;unknown;-1;?;jun;unknown;?;1
119;unknown;-1;3376;jun;unknown;49;?
?;unknown;?;77;may;?;35;?
224;failure;393;499;apr;telephone;80;1
97;unknown;?;1241;jun;?;?;1
176;unknown;?;217;?;?;55;?
77;?;?;?;apr;telephone;?;1
?;?;-1;?;?;cellular;57;?
?;other;234;?;feb;?;?;1
85;unknown;-1;761;aug;?;?;1
130;?;?;0;aug;cellular;44;?
?;?;-1;681;?;?;26;?
237;unknown;?;?;jan;telephone;51;1
175;?;?;930;?;?;?;?
?;?;-1;419;jun;unknown;45;1
60;?;2;281;jan;?;36;?
168;unknown;?;214;jun;unknown;47;1
?;unknown;?;876;may;?;?;?
76;unknown;?;156;?;unknown;39;1
374;unknown;-1;?;?;cellular;60;1
?;?;-1;1437;jun;?;?;1
220;unknown;?;524;jun;?;42;?
?;failure;319;?;?;cellular;?;?
53;unknown;?;?;jul;?;?;?
172;other;343;?;?;?;?;1
?;unknown;?;509;jul;?;59;?
?;?;-1;?;?;?;31;?
241;?;?;?;jul;cellular;?;1
84;unknown;?;?;jul;cellular;?;1
?;unknown;-1;?;?;cellular;28;1
?;?;-1;6900;?;cellular;57;?
72;?;-1;1305;jul;?;?;1
233;unknown;-1;?;?;unknown;?;1
?;unknown;?;438;?;?;27;?
171;unknown;-1;69;feb;cellular;?;?
?;unknown;-1;?;jul;cellular;57;?
47;?;-1;2278;nov;telephone;30;1
169;failure;365;334;?;cellular;57;1
513;?;-1;51;aug;?;49;?
?;unknown;?;3909;?;unknown;58;1
176;unknown;-1;2472;jun;unknown;38;?
22;?;-1;?;may;cellular;38;1
212;?;-1;207;jul;unknown;53;?
50;unknown;-1;?;aug;cellular;50;1
11;?;?;?;?;unknown;42;?
344;?;?;?;nov;?;?;1
173;unknown;?;16649;?;?;?;1
66;?;?;622;feb;?;?;1
263;failure;357;72;?;cellular;56;1
?;?;?;671;?;?;?;?
132;unknown;?;?;nov;?;?;1
384;unknown;?;358;?;unknown;53;1
?;?;274;1617;?;cellular;58;?
?;?;-1;3;?;unknown;32;?
255;?;-1;?;jul;cellular;?;1
?;unknown;?;-428;jul;?;27;1
459;?;?;?;?;unknown;?;1
243;?;-1;-70;?;cellular;48;1
?;?;-1;?;?;telephone;31;?
?;?;?;?;jul;cellular;?;?
1296;unknown;-1;572;jan;cellular;?;1
?;?;?;?;feb;cellular;82;1
273;unknown;?;10;nov;cellular;46;1
?;unknown;?;?;oct;?;?;?
489;other;182;2291;?;cellular;?;?
517;unknown;-1;?;jun;unknown;59;1
?;unknown;?;525;jun;unknown;?;1
45;unknown;?;?;?;?;?;1
273;unknown;?;?;may;cellular;29;?
95;unknown;-1;144;?;cellular;?;1
359;unknown;?;203;?;cellular;31;1
?;?;-1;2146;?;?;?;1
?;unknown;-1;302;apr;cellular;33;1
481;unknown;-1;?;may;cellular;34;1
321;?;?;5871;aug;cellular;36;1
241;unknown;-1;?;may;?;35;?
108;?;-1;?;?;cellular;?;1
128;?;?;-141;?;?;?;?
?;?;?;?;?;?;51;1
177;?;?;?;jul;cellular;42;1
?;unknown;?;290;may;unknown;41;1
69;?;-1;?;aug;?;46;?
183;other;?;240;feb;?;42;1
?;unknown;-1;57;?;?;?;1
145;?;?;?;?;?;45;?
?;?;-1;3;?;?;?;?
?;unknown;-1;92;?;unknown;58;1
?;unknown;?;4504;nov;?;?;1
53;unknown;-1;272;jul;cellular;52;?
100;?;?;1766;nov;?;?;1
?;unknown;?;2473;aug;cellular;46;1
220;unknown;-1;?;feb;cellular;?;?
?;unknown;-1;-235;apr;?;31;?
96;unknown;?;?;?;unknown;38;1
248;unknown;?;-9;?;unknown;42;?
56;?;-1;1011;aug;?;32;1
18;unknown;-1;?;?;telephone;36;1
105;unknown;?;5;?;?;?;?
?;unknown;-1;?;may;unknown;?;1
169;?;139;6994;apr;?;?;1
?;unknown;-1;107;?;cellular;?;?
?;unknown;?;119;may;unknown;?;1
?;unknown;-1;328;aug;cellular;47;1
?;?;?;?;may;cellular;28;?
170;unknown;-1;61;may;unknown;38;1
?;other;?;?;may;?;?;?
?;?;-1;136;?;unknown;33;?
?;?;-1;2704;?;unknown;?;1
103;failure;175;?;nov;cellular;36;?
138;?;136;13669;oct;?;40;?
?;?;?;8318;may;?;?;1
272;unknown;?;?;may;unknown;30;1
?;other;120;2806;oct;cellular;28;?
44;?;?;?;may;?;32;1
46;unknown;?;0;jul;cellular;37;1
?;unknown;?;659;?;cellular;?;1
305;unknown;-1;746;feb;cellular;?;?
?;unknown;-1;0;aug;?;?;?
?;?;107;595;?;unknown;41;1
?;failure;351;?;may;cellular;29;1
?;?;-1;?;?;?;32;?
?;unknown;-1;1292;apr;?;73;1
87;?;?;7;may;?;?;1
?;?;258;?;jan;?;26;?
152;unknown;-1;0;jun;unknown;38;?
66;unknown;?;?;jun;?;?;1
663;other;208;1492;sep;telephone;77;1
266;unknown;?;457;may;unknown;?;1
48;unknown;?;?;aug;cellular;37;1
142;unknown;?;578;jun;?;30;?
?;unknown;?;?;?;?;?;?
164;failure;166;?;?;cellular;41;?
203;?;-1;28;?;?;?;1
?;unknown;-1;13718;?;?;?;1
118;unknown;-1;3;aug;cellular;49;?
463;unknown;-1;?;?;unknown;32;1
?;?;-1;0;apr;?;44;1
709;unknown;-1;3701;?;?;31;1
103;?;-1;?;aug;?;30;1
112;unknown;?;?;?;?;29;?
84;?;-1;1146;?;unknown;?;1
706;?;252;?;?;?;?;?
?;unknown;?;?;nov;?;43;1
55;unknown;?;?;nov;cellular;34;?
266;unknown;?;?;aug;?;?;?
620;?;-1;2572;may;?;26;1
129;?;?;?;aug;cellular;59;1
162;?;?;?;nov;cellular;46;1
157;unknown;?;1187;nov;cellular;45;1
?;unknown;-1;0;jul;cellular;49;?
86;unknown;-1;?;?;cellular;30;1
524;unknown;?;704;jul;cellular;?;?
?;?;92;?;?;?;?;1
58;unknown;-1;?;may;?;?;1
?;?;-1;3751;apr;?;?;1
?;?;-1;?;?;unknown;?;?
174;unknown;-1;592;may;unknown;?;1
?;?;?;1683;?;cellular;?;1
308;unknown;?;198;?;?;?;1
71;?;-1;2022;jun;?;36;?
?;unknown;-1;3875;?;cellular;36;1
?;?;-1;?;?;cellular;45;1
202;?;-1;1905;?;cellular;?;?
65;?;-1;432;aug;cellular;36;?
?;unknown;?;?;?;cellular;40;1
566;unknown;-1;?;may;unknown;?;?
103;?;252;?;jan;cellular;?;1
149;?;-1;260;aug;cellular;?;1
13;?;?;-11;may;unknown;?;?
?;failure;?;2261;jun;cellular;58;1
208;unknown;?;?;?;cellular;?;1
218;unknown;?;?;jul;cellular;39;1
71;unknown;?;?;?;?;?;?
101;unknown;-1;1274;mar;?;?;1
?;unknown;?;0;?;?;?;1
?;?;-1;?;nov;cellular;?;1
138;?;?;413;?;cellular;37;?
?;unknown;-1;?;jul;telephone;46;1
106;unknown;?;?;jul;?;45;1
147;success;188;?;apr;?;62;?
170;?;?;104;apr;cellular;28;?
280;unknown;?;244;may;unknown;48;1
450;unknown;-1;?;feb;cellular;32;?
165;?;363;887;?;cellular;44;1
276;failure;309;-72;may;cellular;27;1
?;other;276;2140;sep;cellular;?;?
250;unknown;-1;?;?;cellular;?;?
?;other;270;480;jan;cellular;?;?
787;unknown;?;?;may;cellular;60;1
128;?;?;?;jul;?;?;1
?;unknown;-1;4793;may;?;?;1
408;unknown;-1;-762;?;unknown;?;?
?;unknown;?;?;?;cellular;26;1
?;unknown;-1;451;may;?;31;1
72;?;-1;374;aug;?;35;?
270;unknown;-1;22;?;cellular;34;?
?;unknown;-1;12686;?;unknown;?;1
384;unknown;-1;453;?;?;29;?
?;unknown;?;3;?;?;?;1
?;unknown;?;?;aug;cellular;?;1
986;failure;94;?;?;telephone;54;1
?;?;-1;?;?;cellular;?;?
119;unknown;?;-195;?;cellular;?;1
?;unknown;-1;1242;?;cellular;53;1
?;unknown;-1;782;apr;?;?;?
119;?;-1;?;?;?;47;?
256;unknown;-1;?;jun;unknown;?;1
146;unknown;-1;?;may;unknown;?;?
?;unknown;?;359;?;?;43;1
?;failure;431;?;oct;telephone;75;1
290;?;?;?;may;cellular;39;1
189;unknown;?;10628;jul;?;58;1
?;unknown;?;2383;jul;cellular;35;1
?;?;-1;?;?;?;38;?
106;unknown;-1;?;?;?;?;?
87;?;-1;1598;may;?;39;?
268;?;?;135;may;cellular;37;?
29;?;-1;?;jul;cellular;48;?
138;success;96;4189;oct;?;69;1
59;?;?;701;?;?;33;1
?;?;-1;1290;?;unknown;48;1
?;unknown;?;1532;?;?;57;?
?;unknown;?;1509;nov;?;?;1
9;unknown;?;?;sep;unknown;33;?
?;?;386;1870;?;cellular;35;1
?;?;410;3466;aug;cellular;49;1
256;?;?;?;aug;cellular;59;1
42;unknown;?;-267;jul;?;51;1
?;failure;169;?;may;cellular;?;?
?;unknown;-1;7;may;?;?;?
?;?;-1;199;may;?;?;1
?;unknown;?;170;?;?;31;?
?;other;70;153;apr;?;?;1
?;?;-1;258;jun;?;32;1
?;unknown;?;1313;?;unknown;?;1
115;unknown;-1;347;feb;?;?;1
145;?;-1;?;?;unknown;?;?
?;?;268;?;feb;?;?;1
?;?;-1;2921;?;telephone;?;?
?;unknown;-1;?;may;?;51;1
123;unknown;-1;?;feb;cellular;26;?
?;?;?;1064;feb;cellular;35;1
238;?;?;877;may;unknown;42;1
?;unknown;-1;?;aug;cellular;32;1
213;unknown;-1;?;?;cellular;31;?
426;?;-1;?;?;unknown;?;?
71;unknown;-1;?;?;?;27;1
?;?;-1;1408;apr;cellular;?;1
281;unknown;?;?;aug;cellular;?;?
27;unknown;-1;?;?;?;?;1
?;unknown;-1;606;?;cellular;?;?
93;?;?;?;aug;?;?;?
?;?;-1;?;jun;?;34;?
12;?;177;877;nov;cellular;40;?
?;?;?;525;may;?;33;?
56;failure;323;1160;apr;?;?;1
117;unknown;-1;861;jun;unknown;50;1
159;?;?;?;?;?;?;?
597;unknown;?;175;may;?;?;1
142;failure;?;1291;?;cellular;46;1
?;unknown;?;?;jun;unknown;?;?
126;unknown;-1;?;jul;?;35;1
79;other;?;-43;?;cellular;?;1
271;unknown;-1;?;jun;unknown;?;?
39;?;-1;?;feb;?;?;?
166;?;?;?;may;cellular;?;?
370;?;?;2173;may;?;?;1
198;?;-1;296;?;unknown;40;1
114;?;?;?;may;?;34;1
?;?;?;?;may;?;?;?
518;?;-1;-326;?;cellular;?;1
?;unknown;?;3626;nov;cellular;?;1
?;?;-1;?;may;?;?;1
11;unknown;-1;?;?;unknown;32;1
?;?;-1;?;?;?;?;1
?;unknown;?;142;?;unknown;29;1
?;?;-1;?;jan;cellular;39;1
?;?;-1;2202;jan;cellular;?;?
?;unknown;?;?;jul;?;33;1
163;unknown;-1;-294;?;?;34;1
?;?;-1;0;?;?;?;?
?;unknown;?;5705;jul;cellular;43;1
244;unknown;?;?;?;cellular;36;?
?;?;-1;0;nov;cellular;?;1
248;?;?;60;jan;?;28;?
?;?;-1;2611;aug;cellular;34;1
72;?;160;?;oct;cellular;42;?
167;unknown;-1;?;?;cellular;58;1
?;?;?;?;may;unknown;?;1
?;unknown;-1;0;jun;unknown;52;1
152;failure;352;728;?;?;31;1
285;unknown;?;1924;?;?;?;1
184;?;?;650;?;unknown;34;1
?;unknown;?;?;may;unknown;57;?
175;unknown;-1;0;jul;cellular;?;?
157;?;-1;2516;feb;telephone;60;1
11;?;-1;?;?;?;36;1
127;unknown;-1;?;?;?;48;1
?;unknown;-1;118;jun;unknown;35;?
277;unknown;?;?;aug;cellular;32;?
166;?;?;333;?;cellular;45;1
1101;?;?;?;?;cellular;?;1
224;?;?;?;may;unknown;38;1
173;unknown;-1;?;may;?;?;?
73;?;-1;?;jul;?;38;1
485;unknown;-1;1097;may;unknown;?;1
?;?;-1;0;?;unknown;?;1
85;unknown;-1;442;may;cellular;47;?
?;?;-1;?;jun;unknown;46;?
?;unknown;-1;?;?;unknown;?;1
?;unknown;-1;?;?;?;31;1
?;unknown;?;?;jun;cellular;28;1
418;?;-1;11149;may;unknown;?;1
139;?;-1;?;nov;cellular;?;?
?;unknown;?;1127;may;unknown;?;?
?;unknown;-1;1286;?;?;?;1
?;unknown;?;435;may;unknown;31;1
114;unknown;-1;?;jul;?;?;1
116;?;21;-312;?;cellular;35;?
?;?;?;46;?;cellular;?;1
49;unknown;-1;?;jul;?;25;?
106;unknown;-1;4015;jun;unknown;58;?
90;unknown;-1;2133;jul;?;?;1
?;unknown;?;?;?;cellular;28;1
112;failure;281;527;apr;cellular;54;?
?;?;-1;486;aug;cellular;?;1
148;?;367;?;may;cellular;?;?
?;unknown;-1;?;may;unknown;?;?
?;?;?;1175;jun;unknown;?;?
368;unknown;-1;?;jul;cellular;36;1
288;?;?;?;?;?;42;1
135;failure;?;?;?;cellular;?;?
181;unknown;?;?;may;unknown;?;?
42;?;-1;2099;may;?;33;1
?;unknown;?;?;may;?;31;1
?;unknown;-1;5348;jun;unknown;?;1
78;unknown;-1;?;?;?;40;1
90;failure;114;744;nov;cellular;?;1
84;?;183;3046;?;?;46;1
171;?;-1;704;?;?;?;1
?;unknown;-1;?;jun;?;?;?
210;unknown;-1;34;aug;?;32;1
?;?;?;?;?;cellular;?;1
305;unknown;?;?;?;?;34;?
?;?;-1;105;may;unknown;37;?
?;unknown;-1;-199;?;telephone;30;1
239;?;?;195;?;cellular;32;1
?;?;?;9;jul;cellular;29;?
?;unknown;?;1651;feb;?;?;1
?;failure;91;377;aug;cellular;27;1
263;?;-1;1557;?;?;50;1
?;unknown;-1;?;?;cellular;24;1
529;unknown;-1;?;?;?;?;?
106;?;-1;?;?;cellular;40;1
?;unknown;-1;?;?;unknown;?;1
280;unknown;?;280;aug;?;21;?
172;?;?;612;jul;cellular;?;1
80;?;-1;27;?;?;37;1
?;unknown;?;140;?;unknown;43;1
?;?;?;?;apr;?;?;1
330;?;?;1513;may;cellular;38;1
99;?;?;?;may;unknown;?;?
101;unknown;-1;?;jun;?;?;1
599;unknown;-1;?;jun;unknown;36;1
233;unknown;-1;1471;?;?;?;1
185;?;-1;227;jul;cellular;?;1
240;?;?;?;?;?;39;1
?;?;?;?;?;telephone;?;1
174;unknown;?;1;jul;?;31;?
220;unknown;-1;-267;aug;?;38;1
339;?;?;?;jul;cellular;28;?
?;?;89;897;may;?;22;?
74;failure;?;60;?;?;33;1
180;unknown;-1;181;jul;cellular;29;?
91;unknown;?;?;?;cellular;58;1
?;unknown;?;?;nov;cellular;32;1
201;unknown;-1;602;?;?;?;1
286;unknown;-1;?;jul;?;?;1
?;unknown;-1;?;oct;cellular;?;1
239;unknown;-1;64;may;unknown;33;1
?;unknown;-1;?;sep;?;?;?
?;?;-1;?;?;unknown;?;?
?;failure;188;2257;?;telephone;?;1
104;?;256;?;may;?;32;?
?;unknown;-1;348;may;?;?;1
283;unknown;-1;0;jul;cellular;?;1
145;unknown;-1;871;may;unknown;?;?
114;unknown;?;?;?;cellular;?;1
138;unknown;?;?;aug;cellular;58;1
112;unknown;?;?;jul;telephone;?;?
93;unknown;-1;?;?;?;?;?
262;?;-1;193;may;unknown;42;?
472;?;-1;-90;jul;cellular;44;?
184;unknown;?;126;?;?;?;1
255;unknown;-1;289;may;?;32;1
132;unknown;-1;?;?;?;?;1
255;unknown;?;?;jul;?;?;1
?;unknown;-1;6;?;cellular;?;1
127;unknown;-1;?;?;?;?;?
?;unknown;-1;?;jul;cellular;45;1
?;unknown;-1;?;may;?;58;1
?;?;-1;1113;may;unknown;37;1
?;failure;241;994;feb;cellular;?;1
340;unknown;-1;?;?;unknown;?;1
?;unknown;-1;231;?;unknown;?;1
?;?;-1;?;jul;cellular;31;1
?;?;-1;326;nov;cellular;33;1
181;?;-1;799;?;cellular;31;?
?;unknown;-1;280;?;cellular;?;1
?;unknown;-1;4644;aug;?;?;?
48;unknown;-1;?;?;?;35;1
?;?;-1;-11;?;cellular;52;?
73;unknown;-1;?;?;unknown;55;?
?;?;-1;251;aug;cellular;45;?
?;unknown;-1;8139;?;?;50;1
158;unknown;-1;0;?;unknown;42;1
?;unknown;-1;333;?;?;34;?
?;unknown;?;850;?;?;33;1
7;?;-1;?;aug;cellular;46;1
93;unknown;-1;1260;?;unknown;31;1
284;unknown;-1;841;?;?;?;?
63;unknown;-1;?;aug;?;39;?
75;?;442;4590;?;?;?;?
76;unknown;-1;239;jul;cellular;41;?
?;?;150;453;?;cellular;?;?
?;unknown;?;?;jul;unknown;37;1
418;unknown;-1;1016;feb;cellular;?;?
381;?;-1;?;may;unknown;30;1
?;unknown;-1;-396;?;cellular;?;1
690;?;-1;?;?;?;?;1
192;unknown;?;?;feb;cellular;34;1
118;?;-1;?;may;unknown;?;1
16;unknown;?;17;jul;?;?;?
?;?;-1;-4;may;cellular;?;?
630;other;187;839;nov;cellular;56;1
49;?;333;3123;may;cellular;30;?
254;unknown;-1;1341;may;unknown;27;?
104;failure;139;-272;?;?;?;1
?;unknown;-1;171;feb;telephone;49;1
70;unknown;?;123;jul;?;59;1
?;unknown;-1;?;apr;cellular;41;1
108;?;-1;?;?;cellular;?;1
16;?;?;384;?;?;26;?
?;unknown;-1;751;jul;cellular;47;1
?;unknown;?;58;?;?;?;1
360;unknown;?;66;jun;unknown;53;1
?;unknown;-1;753;jun;?;36;?
110;unknown;-1;?;aug;cellular;?;1
158;?;-1;?;?;cellular;48;1
266;?;-1;-613;?;cellular;32;?
661;unknown;?;?;may;?;?;1
?;unknown;-1;616;?;?;35;?
?;unknown;-1;-396;aug;cellular;?;1
?;?;-1;14;?;cellular;32;1
158;?;201;1844;feb;?;32;1
125;?;?;?;aug;cellular;40;?
88;unknown;?;?;?;cellular;52;?
122;unknown;-1;143;?;cellular;53;1
246;unknown;?;2549;?;?;32;?
377;?;?;1105;may;?;23;1
?;unknown;-1;33;?;?;31;1
207;unknown;?;1756;?;unknown;?;1
?;unknown;-1;?;?;unknown;40;?
103;failure;?;-2;may;?;32;1
?;?;?;?;?;telephone;?;1
121;unknown;-1;886;?;cellular;?;?
250;unknown;?;1594;jun;unknown;36;?
18;unknown;-1;351;aug;telephone;45;1
138;unknown;?;0;?;cellular;38;1
106;?;-1;793;?;cellular;35;?
?;unknown;-1;167;jul;?;27;1
?;unknown;-1;-26;?;?;36;1
?;unknown;?;?;?;?;59;?
158;?;-1;103;?;unknown;46;?
404;unknown;?;5542;apr;?;28;1
?;unknown;?;?;?;cellular;27;1
?;unknown;-1;?;aug;cellular;36;1
?;?;?;859;aug;?;37;1
96;?;-1;1693;jun;cellular;25;1
?;?;-1;?;jun;unknown;?;1
?;unknown;?;8025;?;?;60;?
109;unknown;?;-62;jun;?;?;1
?;unknown;?;?;may;?;55;1
91;unknown;-1;?;?;?;?;1
?;?;-1;0;may;unknown;?;1
?;unknown;-1;119;?;cellular;?;1
105;?;?;330;may;cellular;22;1
?;unknown;?;?;nov;cellular;32;?
?;?;-1;44;?;cellular;46;?
?;?;?;344;?;?;?;1
393;unknown;?;291;jul;cellular;?;1
500;unknown;?;114;may;cellular;29;1
?;unknown;-1;929;?;cellular;?;1
1199;?;-1;3;jun;unknown;59;?
53;unknown;?;?;jul;cellular;?;1
653;unknown;?;2;jan;?;35;1
199;?;?;?;apr;?;43;1
191;unknown;-1;5873;may;?;38;1
82;?;-1;?;aug;cellular;52;1
?;other;267;?;?;cellular;33;1
?;?;304;483;may;?;?;1
177;unknown;-1;826;?;?;?;1
?;?;-1;?;aug;?;?;1
172;unknown;-1;779;?;?;?;1
361;unknown;?;416;?;cellular;?;?
?;unknown;-1;?;?;cellular;39;1
?;unknown;-1;?;jul;cellular;?;1
?;unknown;-1;7876;aug;cellular;43;1
88;?;-1;?;?;unknown;?;?
?;?;?;414;may;?;38;?
?;unknown;-1;1622;nov;?;?;?
?;unknown;?;-7;may;unknown;43;1
?;?;?;421;?;unknown;37;?
?;unknown;?;733;jun;unknown;40;?
744;?;?;2564;jul;?;?;1
253;failure;182;427;?;?;?;1
?;unknown;-1;30;may;?;?;1
?;unknown;-1;382;?;cellular;58;?
80;unknown;-1;1648;?;?;43;1
?;?;-1;2081;jun;?;54;1
85;?;-1;?;?;?;?;1
145;?;-1;?;jul;?;?;1
144;unknown;?;?;?;unknown;32;1
?;?;?;4519;may;?;?;1
70;unknown;-1;25;?;cellular;43;1
?;unknown;-1;489;?;cellular;?;?
564;?;-1;?;?;unknown;?;1
123;unknown;-1;466;may;cellular;?;1
172;unknown;-1;?;jun;unknown;?;1
153;?;?;?;jun;?;?;?
?;unknown;?;?;?;cellular;?;1
390;unknown;-1;?;?;cellular;43;1
?;unknown;-1;?;feb;cellular;30;1
156;?;169;728;may;?;?;1
?;success;?;?;may;?;27;1
?;?;?;?;?;cellular;57;1
124;unknown;-1;425;?;unknown;51;?
118;unknown;?;436;jul;?;?;?
?;?;-1;6172;?;cellular;32;1
?;unknown;-1;276;aug;cellular;36;1
?;unknown;?;1358;jun;?;?;1
204;?;-1;?;may;unknown;?;?
238;unknown;-1;1375;apr;?;26;?
?;unknown;?;608;jun;unknown;?;1
?;other;168;1217;may;?;46;?
?;?;?;13;feb;?;?;?
?;?;?;?;?;?;31;?
36;unknown;?;?;may;cellular;?;1
?;unknown;?;?;?;cellular;34;?
160;unknown;-1;?;?;unknown;40;?
?;?;-1;697;?;cellular;28;?
257;unknown;-1;349;?;cellular;?;?
37;unknown;?;0;jun;?;58;1
?;other;270;?;?;cellular;35;1
95;unknown;?;2135;jun;?;?;1
626;?;?;0;jun;?;50;1
217;unknown;-1;195;?;unknown;?;1
?;unknown;-1;?;may;cellular;39;1
108;unknown;?;?;jul;?;41;?
12;?;174;106;?;cellular;?;1
110;unknown;-1;?;?;?;?;1
?;unknown;-1;?;feb;?;30;1
354;unknown;?;?;apr;cellular;39;?
63;unknown;?;287;jun;?;47;1
?;unknown;?;1535;?;?;?;?
?;unknown;?;?;jan;cellular;?;?
524;unknown;-1;?;jun;unknown;?;?
?;unknown;?;?;?;cellular;?;1
112;?;-1;0;may;unknown;45;1
276;?;?;?;aug;?;?;?
?;?;?;?;?;cellular;?;1
113;unknown;?;9059;?;unknown;41;?
237;?;-1;-274;?;unknown;37;?
?;failure;274;1801;feb;telephone;31;?
47;unknown;?;-718;nov;cellular;35;1
149;failure;175;1440;?;?;?;1
103;?;?;?;?;cellular;48;1
?;?;-1;37;jun;unknown;57;?
79;unknown;-1;55;may;?;35;?
156;unknown;-1;0;jun;?;?;?
?;unknown;?;5143;may;unknown;?;1
162;unknown;?;2106;?;unknown;42;?
853;unknown;?;5;?;?;?;1
84;?;?;-67;jul;cellular;35;1
?;unknown;-1;?;?;?;?;?
123;unknown;-1;-2082;jul;cellular;51;1
241;unknown;-1;?;?;unknown;?;?
80;?;-1;1116;?;unknown;38;1
?;?;?;1331;?;cellular;31;1
?;unknown;-1;520;?;?;28;1
480;?;?;133;?;?;?;1
?;unknown;-1;229;may;?;?;?
