240053;PARK NICOLLET METHODIST HOSPITAL;?;SAINT LOUIS PAR;MN;?;?;8372.0;4604.0;3700.0;69;?
?;?;?;EXETER;NH;?;?;?;?;9874.0;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC
?;IOWA METHODIST MEDICAL CENTER;?;DES MOINES;?;IA - Des Moines;68;12292.0;3643.0;?;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
50168;?;?;?;CA;CA - Orange County;?;39046.0;?;5465.0;?;EXTRACRANIAL PROCEDURES WO CCMCC
?;?;102 - 01 66TH ROAD;FOREST HILLS;NY;?;65;50471.0;19738.0;16025.0;470;?
500150;?;2211 NE 139TH STREET;VANCOUVER;WA;OR - Portland;13;?;?;?;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC
360048;?;?;TOLEDO;OH;OH - Toledo;12;17596.0;?;?;?;?
?;MEDICAL CENTER OF MCKINNEY;4500 MEDICAL CENTER DRIVE;MCKINNEY;TX;TX - Dallas;?;55774.0;6645.0;5514.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
450894;?;?;DALLAS;TX;TX - Dallas;88;83024.0;?;11372.0;470;?
230222;MIDMICHIGAN MEDICAL CENTER-MIDLAND;?;?;MI;MI - Saginaw;?;?;?;3734.0;948;?
?;CARTERSVILLE MEDICAL CENTER;960 JOE FRANK HARRIS PARKWAY;?;GA;?;42;?;?;?;?;HEART FAILURE & SHOCK W CC
110128;?;ONE MEADOWS PARKWAY;?;GA;GA - Savannah;19;17420.0;4545.0;?;312;SYNCOPE & COLLAPSE
?;?;28400 MCCALL B0ULEVARD;SUN CITY;CA;?;?;26631.0;6830.0;5916.0;378;G--I-- HEMORRHAGE W CC
40007;ST VINCENT INFIRMARY MEDICAL CENTER;TWO ST VINCENT CIRCLE;LITTLE ROCK;AR;AR - Little Rock;219;18742.0;5862.0;?;491;BACK & NECK PROC EXC SPINAL FUSION WO CCMCC
170104;SHAWNEE MISSION MEDICAL CENTER;9100 W 74TH STREET;?;?;MO - Kansas City;?;?;6403.0;5225.0;?;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- WO CCMCC
130007;?;1055 NORTH CURTIS ROAD;?;?;?;25;?;5989.0;5092.0;?;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC
230269;WILLIAM BEAUMONT HOSPITAL-TROY;44201 DEQUINDRE ROAD;TROY;?;MI - Royal Oak;?;15683.0;6072.0;5124.0;699;?
?;?;1301 FIRST ST;?;?;?;?;18524.0;?;3537.0;690;?
?;RIVERSIDE COMMUNITY HOSPITAL;4445 MAGNOLIA AVENUE;RIVERSIDE;CA;CA - San Bernardino;98;39190.0;?;?;313;CHEST PAIN
?;?;310 SUNNYVIEW LANE;?;?;?;200;28912.0;12975.0;11272.0;470;?
?;LUTHERAN HOSPITAL OF INDIANA;?;FORT WAYNE;IN;IN - Fort Wayne;24;27397.0;7085.0;6078.0;689;?
310017;CHILTON HOSPITAL;?;?;NJ;?;11;57465.0;?;12503.0;?;?
310014;?;1 COOPER PLAZA;CAMDEN;NJ;?;91;?;7158.0;6304.0;312;?
?;ST CLAIRE REGIONAL MEDICAL CENTER;222 MEDICAL CIRCLE;?;KY;?;30;?;5829.0;5307.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC
40119;?;?;BATESVILLE;AR;?;51;16613.0;?;?;192;?
?;?;?;OAKLAND;?;CA - Alameda County;?;?;?;10295.0;?;CELLULITIS WO MCC
?;HOPKINS COUNTY MEMORIAL HOSPITAL;115 AIRPORT RD;?;TX;?;45;13149.0;5910.0;5136.0;194;SIMPLE PNEUMONIA & PLEURISY W CC
110198;NORTH FULTON REGIONAL HOSPITAL;3000 HOSPITAL BOULEVARD;ROSWELL;GA;GA - Atlanta;38;58077.0;7110.0;?;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
60022;MEMORIAL HOSPITAL CENTRAL;?;?;CO;CO - Colorado Springs;34;37010.0;?;?;377;?
?;?;?;?;CT;CT - Hartford;?;25115.0;9614.0;?;?;POISONING & TOXIC EFFECTS OF DRUGS W MCC
520045;THEDA CLARK MED CTR;130 2ND ST;?;WI;?;?;12883.0;6783.0;5526.0;872;?
?;FIRSTHEALTH MOORE REGIONAL HOSPITAL;?;PINEHURST;?;?;135;27648.0;?;8245.0;?;?
310001;?;?;HACKENSACK;NJ;NJ - Hackensack;?;117391.0;?;?;314;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC
340008;SCOTLAND MEMORIAL HOSPITAL;500 LAUCHWOOD DR;LAURINBURG;NC;?;18;11420.0;4093.0;3342.0;684;RENAL FAILURE WO CCMCC
510046;PRINCETON COMMUNITY HOSPITAL;?;?;?;?;54;?;?;?;303;?
150009;?;1220 MISSOURI AVE;JEFFERSONVILLE;IN;KY - Louisville;70;9841.0;3317.0;2412.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
?;MERCY REGIONAL MEDICAL CENTER;3700 KOLBE ROAD;LORAIN;?;OH - Elyria;?;14923.0;3652.0;2824.0;390;G--I-- OBSTRUCTION WO CCMCC
450668;SIERRA MEDICAL CENTER;?;EL PASO;TX;TX - El Paso;?;?;?;10465.0;473;CERVICAL SPINAL FUSION WO CCMCC
50599;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;?;?;CA;?;117;?;?;11928.0;?;HEART FAILURE & SHOCK W CC
?;WALLACE THOMSON HOSPITAL;?;UNION;SC;SC - Spartanburg;?;?;7334.0;?;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
140147;?;800 EAST LOCUST;?;?;?;15;25293.0;8565.0;7760.0;291;?
100118;?;?;PALM COAST;FL;?;44;?;6641.0;?;683;?
30024;?;?;PHOENIX;AZ;AZ - Phoenix;?;?;7456.0;5949.0;552;MEDICAL BACK PROBLEMS WO MCC
320086;?;117 EAST 19TH STREET;ROSWELL;?;NM - Albuquerque;89;42580.0;?;11059.0;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
?;?;3929 EAST BELL ROAD;?;AZ;?;?;26150.0;?;6326.0;292;?
?;ST CATHERINE HOSPITAL;401 EAST SPRUCE;GARDEN CITY;?;KS - Wichita;17;15445.0;8668.0;8010.0;292;?
?;YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER;?;YAKIMA;?;WA - Yakima;40;26385.0;?;5693.0;194;?
10019;HELEN KELLER MEMORIAL HOSPITAL;?;?;?;AL - Birmingham;?;13359.0;?;3405.0;101;SEIZURES WO MCC
?;RUSSELLVILLE HOSPITAL;15155 HIGHWAY 43;RUSSELLVILLE;AL;AL - Birmingham;17;17244.0;4293.0;3255.0;?;TRANSIENT ISCHEMIA
280030;CREIGHTON UNIVERSITY MEDICAL CENTER - SAINT JOSEPH;601 NORTH 30TH ST;OMAHA;?;NE - Omaha;?;?;15828.0;14796.0;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC
490048;LEWISGALE MEDICAL CENTER;?;SALEM;?;VA - Roanoke;?;18093.0;4622.0;?;?;?
100157;LAKELAND REGIONAL MEDICAL CENTER;1324 LAKELAND HILLS BLVD;?;?;FL - Lakeland;19;52653.0;?;5487.0;419;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- WO CCMCC
?;ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER;?;?;NE;?;?;50919.0;?;9594.0;418;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- W CC
?;CENTRAL BAPTIST HOSPITAL;1740 NICHOLASVILLE ROAD;LEXINGTON;KY;?;21;?;5703.0;?;300;PERIPHERAL VASCULAR DISORDERS W CC
?;PROVIDENCE MEDICAL CENTER;8929 PARALLEL PARKWAY;KANSAS CITY;KS;?;21;?;?;?;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
100161;?;?;?;?;FL - Orlando;?;?;?;7198.0;?;SIMPLE PNEUMONIA & PLEURISY W MCC
60010;?;1024 S LEMAY AVE;?;?;?;?;61494.0;?;9583.0;?;?
50026;?;?;?;?;CA - San Diego;?;?;?;?;?;?
?;?;?;ORLANDO;?;?;?;?;11104.0;9382.0;?;?
370037;ST ANTHONY HOSPITAL;1000 NORTH LEE AVENUE;OKLAHOMA CITY;OK;?;21;12245.0;4735.0;?;?;HYPERTENSION WO MCC
520083;?;?;MADISON;WI;WI - Madison;?;57744.0;?;?;460;SPINAL FUSION EXCEPT CERVICAL WO MCC
30036;CHANDLER REGIONAL MEDICAL CENTER;475 SOUTH DOBSON ROAD;CHANDLER;AZ;AZ - Mesa;71;?;6719.0;5709.0;683;?
160124;?;2301 HIGHWAY 71;SPIRIT LAKE;?;SD - Sioux Falls;13;6289.0;3799.0;3023.0;?;?
150001;?;?;?;IN;?;?;48365.0;12169.0;10477.0;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
?;?;2000 NEUSE BLVD;NEW BERN;NC;NC - Greenville;11;?;?;3455.0;203;?
?;CLEAR LAKE REGIONAL MEDICAL CENTER;500 MEDICAL CENTER BLVD;WEBSTER;?;TX - Houston;80;92283.0;?;?;?;?
450289;?;2525 HOLLY HALL;HOUSTON;?;TX - Houston;16;?;18950.0;17575.0;?;?
?;DOCTORS HOSPITAL OF SARASOTA;5731 BEE RIDGE RD;SARASOTA;?;FL - Sarasota;?;27684.0;?;?;313;CHEST PAIN
?;BAKERSFIELD MEMORIAL HOSPITAL;?;?;CA;?;51;29644.0;6492.0;5360.0;?;?
100137;HEART OF FLORIDA REGIONAL MEDICAL CENTER;40100 US HWY 27 N;DAVENPORT;FL;FL - Orlando;65;25113.0;?;?;?;?
?;KING\S DAUGHTERS MEDICAL CENTER-BROOKHAVEN;P O BOX 948427 HIGHWAY 51 NORTH;BROOKHAVEN;MS;MS - Jackson;28;?;6458.0;5654.0;689;?
110201;COLISEUM NORTHSIDE HOSPITAL;?;?;GA;?;20;21919.0;5705.0;4923.0;?;G--I-- HEMORRHAGE W CC
?;DUKE HEALTH RALEIGH HOSPITAL;3400 WAKE FOREST RD;?;NC;NC - Raleigh;20;49179.0;?;8450.0;193;?
360131;ALLIANCE COMMUNITY HOSPITAL;200 EAST STATE STREET;ALLIANCE;OH;OH - Canton;?;?;11982.0;?;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
?;?;2400 LEE HIGHWAY;?;VA;VA - Roanoke;18;?;?;3732.0;389;?
160033;GENESIS MEDICAL CENTER-DAVENPORT;1227 EAST RUSHOLME STREET;DAVENPORT;?;?;27;19032.0;?;7230.0;602;?
?;WISE REGIONAL HEALTH SYSTEM;609 MEDICAL CENTER DRIVE;DECATUR;TX;?;?;40166.0;9118.0;8241.0;254;OTHER VASCULAR PROCEDURES WO CCMCC
?;FREEMAN HEALTH SYSTEM - FREEMAN WEST;?;JOPLIN;?;?;95;25583.0;7293.0;6282.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
390061;?;250 COLLEGE AVENUE;LANCASTER;PA;PA - Lancaster;22;?;5748.0;5081.0;?;?
60112;?;?;?;?;CO - Denver;24;?;?;10332.0;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
250009;?;?;CORINTH;MS;TN - Memphis;102;28780.0;5867.0;?;194;SIMPLE PNEUMONIA & PLEURISY W CC
?;RIDDLE MEMORIAL HOSPITAL;?;MEDIA;PA;PA - Philadelphia;66;97597.0;?;11566.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
310019;ST JOSEPH\S REGIONAL MEDICAL CENTER;703 MAIN ST;?;NJ;NJ - Paterson;?;65224.0;14130.0;13177.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC
10113;MOBILE INFIRMARY;5 MOBILE INFIRMARY CIRCLE;MOBILE;?;?;?;?;5361.0;?;491;BACK & NECK PROC EXC SPINAL FUSION WO CCMCC
310025;BAYONNE HOSPITAL CENTER;?;BAYONNE;?;NJ - Newark;12;132209.0;6857.0;6108.0;439;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC
?;NORTHBAY MEDICAL CENTER;1200 B  GALE WILSON BLVD;FAIRFIELD;CA;CA - Contra Costa County;34;76500.0;7406.0;?;?;SYNCOPE & COLLAPSE
320006;EASTERN NEW MEXICO MEDICAL CENTER;405 W COUNTRY CLUB RD;ROSWELL;?;NM - Albuquerque;11;?;?;5247.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC
100299;LAKEWOOD RANCH MEDICAL CENTER;?;BRADENTON;FL;FL - Bradenton;35;?;3035.0;?;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
50740;MARINA DEL REY HOSPITAL;?;MARINA DEL REY;CA;?;?;81365.0;12365.0;11504.0;481;?
220063;LOWELL GENERAL HOSPITAL;295 VARNUM AVENUE;LOWELL;MA;MA - Boston;12;?;9580.0;?;419;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- WO CCMCC
100057;FLORIDA HOSPITAL WATERMAN;1000 WATERMAN WAY;?;?;FL - Orlando;?;?;11233.0;10614.0;177;?
?;TEXAS HEALTH PRESBYTERIAN HOSPITAL FLOWER MOUND;4400 LONG PRAIRIE ROAD;FLOWER MOUND;?;TX - Dallas;14;?;12094.0;11533.0;193;?
?;SCHUYLKILL MEDICAL CENTER - EAST NORWEGIAN STREET;700 EAST NORWEGIAN STREET;POTTSVILLE;PA;PA - Reading;?;?;4978.0;4089.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
?;?;?;SEATTLE;?;?;?;49926.0;13162.0;12338.0;?;?
140231;?;801 SOUTH WASHINGTON;NAPERVILLE;?;?;?;20836.0;?;?;202;?
310115;HACKETTSTOWN REGIONAL MEDICAL CENTER;651 WILLOW GROVE ST;HACKETTSTOWN;NJ;?;24;?;11277.0;10670.0;682;?
50481;WEST HILLS HOSPITAL & MEDICAL CENTER;?;WEST HILLS;?;CA - Los Angeles;21;296402.0;38624.0;37899.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC
?;?;18101 OAKWOOD BLVD;DEARBORN;MI;?;?;?;7224.0;6358.0;?;?
180027;MURRAY-CALLOWAY COUNTY HOSPITAL;?;?;KY;KY - Paducah;33;22127.0;?;?;?;?
?;FISHER-TITUS HOSPITAL;?;?;OH;OH - Cleveland;?;20288.0;6638.0;5629.0;689;?
100077;?;2500 HARBOR BLVD;PORT CHARLOTTE;FL;?;16;31736.0;?;6043.0;811;?
180004;?;440 HOPKINSVILLE STREET;?;KY;?;?;?;5667.0;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
?;WEST BOCA MEDICAL CENTER;?;BOCA RATON;FL;FL - Fort Lauderdale;?;20990.0;5091.0;?;812;RED BLOOD CELL DISORDERS WO MCC
?;?;?;MAUMEE;?;OH - Toledo;26;22181.0;?;?;872;?
330188;MOUNT ST MARY\S HOSPITAL AND  HEALTH CENTER;?;LEWISTON;?;NY - Buffalo;23;6559.0;?;2693.0;?;?
140137;?;?;?;IL;?;70;12445.0;?;11341.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
450709;?;18300 ST JOHN DRIVE;NASSAU BAY;?;TX - Houston;47;?;5603.0;?;194;SIMPLE PNEUMONIA & PLEURISY W CC
140133;HOLY CROSS HOSPITAL;?;CHICAGO;IL;IL - Chicago;?;16670.0;?;?;?;?
140125;GATEWAY REGIONAL MEDICAL CENTER;?;?;IL;MO - St-- Louis;11;24730.0;3961.0;3138.0;303;?
150125;COMMUNITY HOSPITAL;901 MACARTHUR BLVD;?;IN;IN - Munster;125;20287.0;?;?;683;RENAL FAILURE W CC
290047;SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER;?;LAS VEGAS;NV;NV - Las Vegas;?;?;14993.0;?;473;CERVICAL SPINAL FUSION WO CCMCC
310015;MORRISTOWN MEMORIAL HOSPITAL;100 MADISON AVE;MORRISTOWN;NJ;?;16;25764.0;4909.0;3922.0;305;?
340053;PRESBYTERIAN HOSPITAL;200 HAWTHORNE LANE BOX 33549;CHARLOTTE;?;?;?;52233.0;18730.0;?;330;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
510085;?;1400 HOSPITAL DRIVE;?;?;?;?;?;8082.0;7425.0;291;HEART FAILURE & SHOCK W MCC
490063;?;?;?;?;?;?;40209.0;18202.0;16071.0;253;OTHER VASCULAR PROCEDURES W CC
220063;?;?;?;?;?;?;29350.0;13959.0;?;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
250058;SOUTH CENTRAL REG MED CTR;1220 JEFFERSON ST BOX 607;LAUREL;?;MS - Hattiesburg;?;30862.0;14195.0;?;?;?
?;PROVENA - SAINT JOSEPH HOSPITAL;77 N AIRLITE STREET;ELGIN;IL;IL - Elgin;?;30297.0;5773.0;4941.0;?;?
240002;?;?;?;MN;MN - Duluth;39;28389.0;10309.0;9847.0;?;HEART FAILURE & SHOCK W MCC
140065;?;?;LA GRANGE;IL;?;67;?;?;?;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
?;HI-DESERT MEDICAL CENTER;6601 WHITE FEATHER ROAD;JOSHUA TREE;CA;CA - Palm SpringsRancho M;?;28976.0;8350.0;?;?;?
450222;CONROE REGIONAL MEDICAL CENTER;?;?;?;?;22;128757.0;20914.0;18240.0;246;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS
230230;EDWARD W SPARROW HOSPITAL;1215 E MICHIGAN AVENUE;LANSING;?;?;34;19303.0;5154.0;?;948;SIGNS & SYMPTOMS WO MCC
390228;ST CLAIR MEMORIAL HOSPITAL;1000 BOWER HILL ROAD;PITTSBURGH;?;?;25;13039.0;?;?;?;?
330044;FAXTON-ST LUKE\S HEALTHCARE;1656 CHAMPLIN AVENUE;UTICA;?;NY - Elmira;19;33413.0;9508.0;8560.0;418;?
10024;?;1725 PINE STREET;?;?;?;?;?;8635.0;?;698;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC
70029;BRISTOL HOSPITAL;BREWSTER RD;BRISTOL;CT;CT - Hartford;24;25573.0;8465.0;7741.0;?;?
?;RHODE ISLAND HOSPITAL;?;PROVIDENCE;?;?;15;?;?;?;251;PERC CARDIOVASC PROC WO CORONARY ARTERY STENT WO MCC
?;?;2540 EAST ST;CONCORD;?;CA - Contra Costa County;?;96231.0;?;?;811;RED BLOOD CELL DISORDERS W MCC
?;EL CAMINO HOSPITAL;?;?;?;CA - San Jose;19;224398.0;?;?;?;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS
90011;WASHINGTON HOSPITAL CENTER;110 IRVING ST NW;?;DC;DC - Washington;?;?;?;12012.0;178;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC
450638;HOUSTON NORTHWEST MEDICAL CENTER;710 FM 1960 WEST;HOUSTON;?;TX - Houston;29;34241.0;6459.0;?;?;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC
100286;?;6101 PINE RIDGE ROAD;NAPLES;FL;?;64;106101.0;14593.0;13734.0;330;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
50060;COMMUNITY REGIONAL MEDICAL CENTER;2823 FRESNO STREET;FRESNO;CA;CA - Fresno;?;?;?;?;?;OTHER VASCULAR PROCEDURES W MCC
?;?;ONE NORTON AVENUE;?;?;NY - Binghamton;?;18837.0;?;10165.0;177;?
?;?;?;?;NY;NY - Syracuse;67;24993.0;?;12652.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
110005;NORTHSIDE HOSPITAL FORSYTH;?;?;GA;GA - Atlanta;16;63457.0;13546.0;?;?;OTHER VASCULAR PROCEDURES W CC
?;VHS HARLINGEN HOSPITAL COMPANY LLC;2101 PEASE ST;HARLINGEN;TX;?;39;24743.0;?;4205.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
?;VAL VERDE REGIONAL MEDICAL CENTER;?;?;?;?;54;?;9017.0;?;682;RENAL FAILURE W MCC
140088;THE UNIVERSITY OF CHICAGO MEDICAL CENTER;5841 SOUTH MARYLAND;?;IL;IL - Chicago;79;?;9247.0;8102.0;812;?
180070;TWIN LAKES REGIONAL MEDICAL CENTER;?;?;KY;?;40;?;?;10655.0;?;?
?;?;?;BETHLEHEM;PA;PA - Allentown;?;186580.0;29500.0;27708.0;?;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS
450683;RENAISSANCE HOSPITAL TERRELL;1551 HWY 34 S;TERRELL;TX;TX - Dallas;11;15774.0;4836.0;3492.0;?;?
?;EAST TEXAS MEDICAL CENTER MOUNT VERNON;500 S STATE HWY 37;MOUNT VERNON;TX;?;22;16540.0;4943.0;4139.0;948;?
60020;PARKVIEW MEDICAL CENTER INC;?;?;CO;CO - Pueblo;101;?;7836.0;?;189;PULMONARY EDEMA & RESPIRATORY FAILURE
70018;?;5 PERRYRIDGE RD;GREENWICH;CT;CT - Bridgeport;?;62745.0;12265.0;11327.0;418;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- W CC
?;JACOBI MEDICAL CENTER;1400 PELHAM PARKWAY SOUTH;BRONX;?;NY - Bronx;21;?;?;?;?;?
?;?;?;?;?;?;16;10405.0;4443.0;3602.0;897;?
?;REDLANDS COMMUNITY HOSPITAL;350 TERRACINA BLVD;REDLANDS;?;?;13;19924.0;3909.0;3048.0;310;?
440185;?;2305 CHAMBLISS AVE NW;?;TN;?;19;132911.0;?;26992.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC
500129;?;315 S MLK JR WAY;?;WA;WA - Tacoma;?;24378.0;8887.0;7685.0;?;?
?;ST JOSEPH MEDICAL CENTER;?;?;WA;?;29;15515.0;5390.0;3944.0;312;?
?;PROVENA ST JOSEPH MEDICAL CENTER;333 N MADISON;JOLIET;?;IL - Joliet;?;26163.0;5085.0;?;309;?
?;?;?;?;?;MI - Flint;18;11274.0;4014.0;3200.0;?;SIGNS & SYMPTOMS WO MCC
30038;?;?;?;AZ;AZ - Phoenix;26;27030.0;5460.0;4899.0;638;?
100039;BROWARD HEALTH BROWARD GENERAL MEDICAL CENTER;?;FORT LAUDERDALE;FL;FL - Fort Lauderdale;?;32848.0;?;9537.0;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
?;STONES RIVER HOSPITAL AND DEKALB COMMUNITY HOSP;520 W MAIN ST;?;?;?;22;10920.0;?;?;189;PULMONARY EDEMA & RESPIRATORY FAILURE
390080;?;7600 CENTRAL AVE;PHILADELPHIA;PA;PA - Philadelphia;?;135748.0;14840.0;14371.0;?;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
?;?;100 JACKSON PIKE;GALLIPOLIS;OH;?;25;13330.0;?;?;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
?;DANVILLE REGIONAL MEDICAL CENTER;142 SOUTH MAIN STREET;?;?;NC - Durham;?;?;?;?;308;?
170146;?;?;KANSAS CITY;KS;?;33;26797.0;6041.0;?;194;?
450044;UT SOUTHWESTERN UNIVERSITY HOSPITAL;5909 HARRY HINES BLVD;DALLAS;TX;?;?;41892.0;?;?;?;SIMPLE PNEUMONIA & PLEURISY W MCC
?;?;1401 EAST STATE STREET;?;?;?;20;20937.0;5160.0;2856.0;?;?
510053;?;1 AMALIA DRIVE;?;?;?;?;9729.0;4201.0;3559.0;293;HEART FAILURE & SHOCK WO CCMCC
?;?;1414 S KUHL AVE;ORLANDO;FL;FL - Orlando;?;?;13120.0;?;?;?
190176;?;?;NEW ORLEANS;LA;?;?;68780.0;9875.0;8432.0;699;OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC
50093;?;?;FRESNO;CA;CA - Fresno;33;28103.0;?;6466.0;699;OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC
?;LITTLE COMPANY OF MARY HOSPITAL;2800 W 95TH ST;EVERGREEN PARK;IL;IL - Blue Island;16;86025.0;22161.0;?;?;?
?;FLORIDA HOSPITAL ZEPHYRHILLS;7050 GALL BLVD;ZEPHYRHILLS;?;?;27;?;?;?;246;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS
450668;?;1625 MEDICAL CENTER DR;EL PASO;TX;TX - El Paso;?;?;4979.0;2855.0;390;G--I-- OBSTRUCTION WO CCMCC
?;?;14502 WEST MEEKER BOULEVARD;?;?;AZ - Sun City;23;82497.0;17767.0;17033.0;480;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC
420018;PALMETTO HEALTH RICHLAND;?;?;SC;SC - Columbia;35;32270.0;?;6343.0;?;G--I-- OBSTRUCTION W CC
?;KOOTENAI MEDICAL CENTER;2003 KOOTENAI HEALTH WAY;?;ID;?;?;?;12525.0;?;871;?
50523;?;3901 LONE TREE WAY;?;?;CA - Contra Costa County;?;?;?;?;69;TRANSIENT ISCHEMIA
350002;?;900 E BROADWAY;BISMARCK;?;?;79;?;?;20856.0;460;SPINAL FUSION EXCEPT CERVICAL WO MCC
?;ABBOTT NORTHWESTERN HOSPITAL;?;?;?;?;200;?;12065.0;?;251;PERC CARDIOVASC PROC WO CORONARY ARTERY STENT WO MCC
330027;?;2201 HEMPSTEAD TURNPIKE;EAST MEADOW;?;?;11;?;15631.0;15325.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE
280130;?;16901 LAKESIDE HILLS CT;OMAHA;NE;NE - Omaha;32;?;3243.0;1990.0;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
?;SAINT ROSE DOMINICAN HOSPITAL - SAN MARTIN CAMPUS;?;?;NV;?;15;?;7922.0;?;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
50158;ENCINO HOSPITAL MEDICAL CENTER;?;ENCINO;CA;?;?;10499.0;5273.0;4128.0;812;RED BLOOD CELL DISORDERS WO MCC
?;?;100 AIRPORT RD;KINSTON;?;NC - Greenville;?;?;4375.0;?;948;?
?;?;?;KNOXVILLE;TN;TN - Knoxville;44;14465.0;4475.0;3609.0;603;?
170123;WESLEY MEDICAL CENTER;550 N HILLSIDE ST;WICHITA;?;KS - Wichita;?;?;?;7222.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE
320011;ESPANOLA HOSPITAL;1010 SPRUCE STREET;ESPANOLA;?;NM - Albuquerque;12;17395.0;8541.0;7698.0;292;HEART FAILURE & SHOCK W CC
390012;LANSDALE HOSPITAL;100 MEDICAL CAMPUS DRIVE;LANSDALE;PA;?;?;20353.0;4641.0;3909.0;?;?
?;CAPITAL HEALTH MEDICAL CENTER - HOPEWELL;?;PENNINGTON;NJ;PA - Philadelphia;20;143133.0;?;15415.0;253;?
100246;LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE;?;?;FL;FL - Orlando;16;?;10926.0;9936.0;254;?
340060;MOREHEAD MEMORIAL HOSPITAL;?;EDEN;NC;?;11;?;3974.0;3259.0;390;G--I-- OBSTRUCTION WO CCMCC
110074;?;1199 PRINCE AVENUE;ATHENS;?;GA - Atlanta;?;53516.0;13104.0;?;247;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
?;POCONO MEDICAL CENTER;206 EAST BROWN STREET;EAST STROUDSBUR;?;PA - Allentown;?;22787.0;7292.0;6326.0;292;HEART FAILURE & SHOCK W CC
