?;MARINA DEL REY HOSPITAL;4650 LINCOLN BLVD;?;CA;CA - Los Angeles;13;?;12365.0;11504.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
220063;LOWELL GENERAL HOSPITAL;?;LOWELL;MA;MA - Boston;12;?;?;7114.0;?;?
100057;FLORIDA HOSPITAL WATERMAN;?;TAVARES;FL;FL - Orlando;?;45103.0;11233.0;10614.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
670068;?;?;FLOWER MOUND;TX;TX - Dallas;14;56307.0;?;?;193;?
?;SCHUYLKILL MEDICAL CENTER - EAST NORWEGIAN STREET;700 EAST NORWEGIAN STREET;?;PA;?;36;12883.0;4978.0;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
?;SWEDISH MEDICAL CENTER;747 BROADWAY;SEATTLE;WA;WA - Seattle;?;49926.0;13162.0;12338.0;?;G--I-- HEMORRHAGE W MCC
140231;EDWARD HOSPITAL;801 SOUTH WASHINGTON;?;IL;IL - Hinsdale;24;?;5671.0;3632.0;202;BRONCHITIS & ASTHMA W CCMCC
?;HACKETTSTOWN REGIONAL MEDICAL CENTER;651 WILLOW GROVE ST;?;NJ;NJ - Morristown;24;63072.0;11277.0;?;682;RENAL FAILURE W MCC
?;WEST HILLS HOSPITAL & MEDICAL CENTER;?;WEST HILLS;CA;CA - Los Angeles;?;296402.0;38624.0;?;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC
230020;OAKWOOD HOSPITAL AND MEDICAL CENTER;?;?;?;MI - Dearborn;121;17199.0;7224.0;6358.0;194;?
180027;?;803 POPLAR STREET;MURRAY;?;?;?;22127.0;?;?;65;?
?;FISHER-TITUS HOSPITAL;272 BENEDICT AVENUE;?;OH;OH - Cleveland;19;20288.0;6638.0;?;689;KIDNEY & URINARY TRACT INFECTIONS W MCC
?;PEACE RIVER REGIONAL MEDICAL CENTER;2500 HARBOR BLVD;PORT CHARLOTTE;?;FL - Fort Myers;?;?;7160.0;6043.0;811;?
?;MUHLENBERG COMMUNITY HOSPITAL;440 HOPKINSVILLE STREET;?;KY;TN - Nashville;?;16046.0;5667.0;?;191;?
100268;?;?;BOCA RATON;?;FL - Fort Lauderdale;26;20990.0;?;3625.0;812;?
?;ST LUKE\S HOSPITAL;5901 MONCLOVA ROAD;?;?;OH - Toledo;?;?;6760.0;?;?;?
330188;?;?;?;NY;NY - Buffalo;?;?;?;?;?;ATHEROSCLEROSIS WO MCC
?;?;?;GREENVILLE;IL;MO - St-- Louis;70;12445.0;12121.0;?;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
?;CHRISTUS ST JOHN HOSPITAL;?;?;TX;?;47;21986.0;?;?;?;SIMPLE PNEUMONIA & PLEURISY W CC
?;HOLY CROSS HOSPITAL;?;CHICAGO;IL;IL - Chicago;?;16670.0;5189.0;?;?;?
?;GATEWAY REGIONAL MEDICAL CENTER;2100 MADISON AVENUE;GRANITE CITY;?;MO - St-- Louis;?;24730.0;3961.0;3138.0;303;?
150125;COMMUNITY HOSPITAL;?;?;IN;?;?;20287.0;6288.0;5508.0;?;RENAL FAILURE W CC
290047;SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER;9300 WEST SUNSET;?;NV;NV - Las Vegas;?;66450.0;14993.0;12317.0;473;?
310015;MORRISTOWN MEMORIAL HOSPITAL;100 MADISON AVE;?;NJ;NJ - Morristown;?;25764.0;4909.0;?;?;HYPERTENSION WO MCC
340053;PRESBYTERIAN HOSPITAL;200 HAWTHORNE LANE BOX 33549;CHARLOTTE;NC;NC - Charlotte;70;?;18730.0;14176.0;?;?
510085;?;1400 HOSPITAL DRIVE;HURRICANE;?;?;18;18910.0;8082.0;7425.0;291;HEART FAILURE & SHOCK W MCC
490063;INOVA FAIRFAX HOSPITAL;?;FALLS CHURCH;?;VA - Arlington;?;?;18202.0;?;?;?
220063;LOWELL GENERAL HOSPITAL;295 VARNUM AVENUE;?;MA;MA - Boston;28;29350.0;?;?;481;?
?;SOUTH CENTRAL REG MED CTR;?;?;?;?;25;?;?;13195.0;?;?
140217;?;?;ELGIN;IL;?;62;30297.0;5773.0;4941.0;?;SIMPLE PNEUMONIA & PLEURISY W CC
240002;ESSENTIA HEALTH ST MARY\S MEDICAL CENTER;?;DULUTH;?;MN - Duluth;?;28389.0;10309.0;9847.0;?;HEART FAILURE & SHOCK W MCC
140065;ADVENTIST LA GRANGE MEMORIAL HOSPITAL;5101 S WILLOW SPRINGS RD;LA GRANGE;?;?;67;57380.0;12655.0;11785.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
?;HI-DESERT MEDICAL CENTER;6601 WHITE FEATHER ROAD;JOSHUA TREE;?;CA - Palm SpringsRancho M;?;?;?;7488.0;?;SIMPLE PNEUMONIA & PLEURISY W CC
450222;?;504 MEDICAL CENTER BLVD;?;TX;TX - Houston;22;128757.0;20914.0;?;?;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS
?;EDWARD W SPARROW HOSPITAL;1215 E MICHIGAN AVENUE;?;MI;MI - Lansing;34;19303.0;5154.0;4460.0;?;SIGNS & SYMPTOMS WO MCC
?;ST CLAIR MEMORIAL HOSPITAL;?;PITTSBURGH;?;?;?;?;4024.0;?;552;?
?;FAXTON-ST LUKE\S HEALTHCARE;1656 CHAMPLIN AVENUE;?;?;?;?;33413.0;?;8560.0;?;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- W CC
?;?;?;?;?;?;23;28739.0;8635.0;7486.0;698;?
70029;BRISTOL HOSPITAL;BREWSTER RD;BRISTOL;CT;?;24;25573.0;8465.0;7741.0;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
?;RHODE ISLAND HOSPITAL;593 EDDY STREET;PROVIDENCE;RI;?;?;?;?;15492.0;251;PERC CARDIOVASC PROC WO CORONARY ARTERY STENT WO MCC
?;JOHN MUIR MEDICAL CENTER - CONCORD CAMPUS;2540 EAST ST;?;CA;CA - Contra Costa County;14;96231.0;?;12200.0;811;?
?;EL CAMINO HOSPITAL;?;MOUNTAIN VIEW;?;?;19;?;30913.0;29807.0;246;?
?;WASHINGTON HOSPITAL CENTER;?;?;DC;?;15;?;12763.0;12012.0;178;?
450638;?;710 FM 1960 WEST;?;TX;TX - Houston;29;34241.0;6459.0;?;394;?
100286;?;?;NAPLES;FL;FL - Fort Myers;64;106101.0;?;13734.0;330;?
?;COMMUNITY REGIONAL MEDICAL CENTER;?;FRESNO;CA;?;?;87046.0;34035.0;?;?;OTHER VASCULAR PROCEDURES W MCC
?;AURELIA OSBORN FOX MEMORIAL HOSPITAL;?;ONEONTA;?;NY - Binghamton;?;?;10674.0;10165.0;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
?;ST JOSEPH\S HOSPITAL HEALTH CENTER;301 PROSPECT AVENUE;SYRACUSE;NY;NY - Syracuse;67;24993.0;13357.0;?;?;?
110005;NORTHSIDE HOSPITAL FORSYTH;?;CUMMING;?;?;?;63457.0;?;?;253;?
?;VHS HARLINGEN HOSPITAL COMPANY LLC;?;HARLINGEN;?;TX - Harlingen;39;24743.0;5312.0;?;192;?
450154;VAL VERDE REGIONAL MEDICAL CENTER;?;DEL RIO;?;TX - San Antonio;54;18746.0;9017.0;8350.0;?;RENAL FAILURE W MCC
?;THE UNIVERSITY OF CHICAGO MEDICAL CENTER;5841 SOUTH MARYLAND;?;?;IL - Chicago;?;42263.0;9247.0;8102.0;812;RED BLOOD CELL DISORDERS WO MCC
?;TWIN LAKES REGIONAL MEDICAL CENTER;910 WALLACE AVENUE;LEITCHFIELD;KY;KY - Louisville;40;37618.0;12830.0;?;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
390263;?;2545 SCHOENERSVILLE ROAD;?;?;?;13;186580.0;29500.0;27708.0;207;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS
?;RENAISSANCE HOSPITAL TERRELL;1551 HWY 34 S;TERRELL;?;TX - Dallas;11;?;4836.0;?;?;RED BLOOD CELL DISORDERS WO MCC
?;?;500 S STATE HWY 37;?;?;?;?;16540.0;?;4139.0;948;SIGNS & SYMPTOMS WO MCC
?;PARKVIEW MEDICAL CENTER INC;?;?;CO;?;101;37631.0;?;6892.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE
70018;GREENWICH HOSPITAL ASSOCIATION;?;GREENWICH;?;?;12;62745.0;12265.0;?;418;?
330127;?;1400 PELHAM PARKWAY SOUTH;BRONX;NY;?;21;11090.0;9074.0;8053.0;?;?
240040;UNIVERSITY MEDICAL CENTER-MESABI MESABA CLINICS;750 EAST 34TH ST;HIBBING;MN;MN - Minneapolis;?;?;?;?;897;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC
50272;?;350 TERRACINA BLVD;?;?;CA - San Bernardino;?;?;3909.0;3048.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
?;SKYRIDGE MEDICAL CENTER;2305 CHAMBLISS AVE NW;?;TN;TN - Chattanooga;19;?;27925.0;26992.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC
?;TACOMA GENERAL ALLENMORE HOSPITAL;315 S MLK JR WAY;?;?;WA - Tacoma;?;24378.0;8887.0;7685.0;689;KIDNEY & URINARY TRACT INFECTIONS W MCC
500030;ST JOSEPH MEDICAL CENTER;2901 SQUALICUM PARKWAY;?;WA;WA - Seattle;?;15515.0;5390.0;3944.0;312;SYNCOPE & COLLAPSE
140007;?;333 N MADISON;JOLIET;IL;IL - Joliet;127;26163.0;?;4232.0;309;?
230193;LAPEER REGIONAL MEDICAL CENTER;1375 N MAIN ST;LAPEER;MI;?;18;?;4014.0;3200.0;948;SIGNS & SYMPTOMS WO MCC
30038;?;7400 EAST OSBORN ROAD;SCOTTSDALE;?;?;?;27030.0;?;4899.0;?;?
100039;BROWARD HEALTH BROWARD GENERAL MEDICAL CENTER;1600 S ANDREWS AVE;FORT LAUDERDALE;?;FL - Fort Lauderdale;17;32848.0;10365.0;?;308;?
?;STONES RIVER HOSPITAL AND DEKALB COMMUNITY HOSP;520 W MAIN ST;?;TN;TN - Nashville;?;10920.0;7190.0;?;189;?
390080;JEANES HOSPITAL;7600 CENTRAL AVE;?;PA;?;?;135748.0;14840.0;14371.0;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
?;HOLZER MEDICAL CENTER;100 JACKSON PIKE;?;?;?;25;13330.0;6481.0;5582.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
?;DANVILLE REGIONAL MEDICAL CENTER;?;?;VA;NC - Durham;38;?;?;6618.0;?;?
170146;PROVIDENCE MEDICAL CENTER;8929 PARALLEL PARKWAY;?;KS;MO - Kansas City;?;?;?;4928.0;194;SIMPLE PNEUMONIA & PLEURISY W CC
450044;UT SOUTHWESTERN UNIVERSITY HOSPITAL;5909 HARRY HINES BLVD;?;TX;TX - Dallas;?;41892.0;12939.0;11798.0;?;SIMPLE PNEUMONIA & PLEURISY W MCC
140228;?;?;?;?;?;20;20937.0;5160.0;2856.0;149;DYSEQUILIBRIUM
?;?;?;BUCKHANNON;?;WV - Charleston;14;?;?;3559.0;293;?
?;?;?;?;FL;?;?;73220.0;13120.0;11740.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
190176;TULANE MEDICAL CENTER;1415 TULANE AVE;NEW ORLEANS;LA;?;?;68780.0;?;8432.0;699;OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC
50093;?;1303 E HERNDON AVE;FRESNO;?;?;33;28103.0;7211.0;6466.0;?;OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC
140179;LITTLE COMPANY OF MARY HOSPITAL;?;EVERGREEN PARK;?;?;16;86025.0;22161.0;?;247;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
100046;FLORIDA HOSPITAL ZEPHYRHILLS;?;?;FL;?;27;122361.0;18707.0;?;246;?
?;?;1625 MEDICAL CENTER DR;?;?;TX - El Paso;13;?;?;2855.0;?;G--I-- OBSTRUCTION WO CCMCC
30093;?;14502 WEST MEEKER BOULEVARD;?;?;?;?;?;17767.0;17033.0;?;?
?;?;5 RICHLAND MEDICAL PARK;COLUMBIA;SC;SC - Columbia;?;?;8118.0;?;389;G--I-- OBSTRUCTION W CC
?;KOOTENAI MEDICAL CENTER;?;?;ID;WA - Spokane;?;?;12525.0;10553.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
50523;SUTTER DELTA MEDICAL CENTER;?;ANTIOCH;?;CA - Contra Costa County;?;37008.0;?;?;69;?
350002;ST ALEXIUS MEDICAL CENTER;900 E BROADWAY;BISMARCK;?;?;79;69396.0;24678.0;20856.0;?;SPINAL FUSION EXCEPT CERVICAL WO MCC
240057;ABBOTT NORTHWESTERN HOSPITAL;800 EAST 28TH STREET;MINNEAPOLIS;?;MN - Minneapolis;200;76266.0;12065.0;10909.0;251;PERC CARDIOVASC PROC WO CORONARY ARTERY STENT WO MCC
330027;NASSAU UNIVERSITY MEDICAL CENTER;2201 HEMPSTEAD TURNPIKE;?;?;NY - East Long Island;11;?;15631.0;?;189;?
280130;?;16901 LAKESIDE HILLS CT;?;NE;?;32;14221.0;3243.0;1990.0;310;?
290053;?;8280 W WARM SPRINGS ROAD;LAS VEGAS;?;NV - Las Vegas;?;35854.0;?;7096.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
?;ENCINO HOSPITAL MEDICAL CENTER;?;ENCINO;CA;CA - Los Angeles;18;?;?;?;?;?
340027;LENOIR MEMORIAL HOSPITAL;?;KINSTON;?;?;?;14137.0;4375.0;?;948;SIGNS & SYMPTOMS WO MCC
?;?;1901 W CLINCH AVE;?;TN;TN - Knoxville;?;?;4475.0;3609.0;?;?
?;WESLEY MEDICAL CENTER;550 N HILLSIDE ST;?;?;?;128;?;8950.0;7222.0;?;PULMONARY EDEMA & RESPIRATORY FAILURE
?;?;1010 SPRUCE STREET;?;NM;NM - Albuquerque;12;17395.0;8541.0;7698.0;292;HEART FAILURE & SHOCK W CC
?;LANSDALE HOSPITAL;100 MEDICAL CAMPUS DRIVE;LANSDALE;PA;?;?;?;4641.0;3909.0;?;?
310044;?;ONE CAPITAL WAY;PENNINGTON;NJ;?;20;?;17000.0;15415.0;?;OTHER VASCULAR PROCEDURES W CC
100246;?;1700 S 23RD ST;FORT PIERCE;FL;FL - Orlando;16;61569.0;10926.0;9936.0;?;?
340060;?;?;?;?;?;?;12059.0;3974.0;3259.0;390;?
?;ATHENS REGIONAL MEDICAL CENTER;?;?;GA;GA - Atlanta;?;53516.0;?;10205.0;247;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
390201;POCONO MEDICAL CENTER;206 EAST BROWN STREET;?;PA;PA - Allentown;?;?;?;?;292;?
310016;CHRIST HOSPITAL;?;JERSEY CITY;?;NJ - Newark;?;190224.0;20756.0;19854.0;208;?
?;?;?;?;IA;IA - Davenport;21;9887.0;?;?;390;G--I-- OBSTRUCTION WO CCMCC
?;?;?;?;?;FL - Orlando;?;25698.0;?;?;194;?
?;STARR COUNTY MEMORIAL HOSPITAL;?;?;?;TX - McAllen;17;13694.0;?;8169.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC
?;PALOS COMMUNITY HOSPITAL;12251 SOUTH 80TH AVENUE;?;?;?;?;?;?;3770.0;74;?
?;?;?;?;FL;FL - Sarasota;?;46205.0;?;?;190;?
310050;SAINT CLARE\S HOSPITAL;25 POCONO ROAD;DENVILLE;NJ;?;?;?;14985.0;?;?;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
?;HENRY FORD WEST BLOOMFIELD HOSPITAL;?;?;MI;MI - Royal Oak;58;?;6619.0;5019.0;?;?
670004;ST MARKS MEDICAL CENTER;?;LA GRANGE;TX;TX - Houston;18;6280.0;?;2526.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
370037;ST ANTHONY HOSPITAL;?;OKLAHOMA CITY;OK;OK - Oklahoma City;25;?;11491.0;?;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC
50567;?;?;?;CA;CA - Orange County;?;28616.0;?;3643.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC
50153;?;?;?;CA;?;29;?;?;12497.0;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
260138;?;?;KANSAS CITY;MO;MO - Kansas City;?;?;42446.0;38758.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC
70001;?;1450 CHAPEL ST;NEW HAVEN;CT;?;94;?;?;4842.0;?;SIMPLE PNEUMONIA & PLEURISY WO CCMCC
150089;?;?;MUNCIE;?;IN - Muncie;?;21833.0;6576.0;5410.0;?;?
390056;J C BLAIR MEMORIAL HOSPITAL;1225 WARM SPRINGS AVE;HUNTINGDON;?;PA - Altoona;14;?;?;4714.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
390039;SOMERSET HOSPITAL;225 SOUTH CENTER AVENUE;?;PA;?;?;19371.0;?;5488.0;?;?
?;WESTCHESTER MEDICAL CENTER;?;VALHALLA;NY;?;14;42066.0;?;?;684;RENAL FAILURE WO CCMCC
330397;INTERFAITH MEDICAL CENTER;?;BROOKLYN;NY;?;21;14979.0;9709.0;?;101;?
360090;?;5901 MONCLOVA ROAD;MAUMEE;OH;OH - Toledo;112;11380.0;3993.0;2874.0;312;SYNCOPE & COLLAPSE
250040;SINGING RIVER HOSPITAL;?;PASCAGOULA;MS;?;?;?;?;2689.0;536;FRACTURES OF HIP & PELVIS WO MCC
?;?;3700 KOLBE ROAD;?;?;?;?;?;?;?;207;?
150035;PORTER VALPARAISO HOSPITAL;?;VALPARAISO;IN;?;79;?;5023.0;?;603;CELLULITIS WO MCC
280020;?;?;?;NE;NE - Lincoln;52;?;6734.0;5605.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
20024;CENTRAL PENINSULA GENERAL HOSPITAL;250 HOSPITAL PLACE;?;AK;AK - Anchorage;22;?;?;6002.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
220010;LAWRENCE GENERAL HOSPITAL;ONE GENERAL STREET;LAWRENCE;?;MA - Boston;31;15622.0;6408.0;?;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC
?;CAMBRIDGE HEALTH ALLIANCE;?;CAMBRIDGE;MA;MA - Boston;?;12809.0;12179.0;11639.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE
100034;MOUNT SINAI MEDICAL CENTER;?;MIAMI BEACH;FL;FL - Miami;?;23630.0;?;?;?;?
140082;LOUIS A WEISS MEMORIAL HOSPITAL;4646 N MARINE DRIVE;CHICAGO;?;?;16;26210.0;8388.0;7547.0;?;?
50580;?;?;LA PALMA;CA;?;36;17358.0;?;?;313;?
?;?;211 CHURCH STREET;SARATOGA SPRING;NY;NY - Albany;17;16751.0;?;4257.0;39;EXTRACRANIAL PROCEDURES WO CCMCC
330177;EDWARD JOHN  NOBLE HOSPITAL OF GOUVERNEUR;?;?;?;NY - Syracuse;28;10216.0;?;?;?;?
?;?;435 LEWIS AVE;?;?;CT - New Haven;34;14410.0;?;2753.0;?;?
460010;?;5121 SOUTH COTTONWOOD STREET;MURRAY;?;UT - Salt Lake City;?;?;?;?;69;TRANSIENT ISCHEMIA
?;TUFTS MEDICAL CENTER;?;BOSTON;MA;?;38;23730.0;?;?;?;SIMPLE PNEUMONIA & PLEURISY W MCC
?;?;300 NORTH AVENUE;BATTLE CREEK;?;?;83;12743.0;6286.0;?;194;SIMPLE PNEUMONIA & PLEURISY W CC
?;?;?;FLOWER MOUND;TX;TX - Dallas;?;45911.0;11338.0;10671.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
230092;ALLEGIANCE HEALTH;205 N EAST AVE;JACKSON;MI;MI - Ann Arbor;95;?;?;8710.0;?;?
?;?;?;?;TX;TX - Houston;30;?;?;5083.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
450209;NORTHWEST TEXAS HOSPITAL;?;?;TX;TX - Amarillo;58;?;6956.0;6324.0;292;?
280132;BELLEVUE MEDICAL CENTER;2500 BELLEVUE MEDICAL CENTER DR;BELLEVUE;?;NE - Omaha;21;16457.0;3635.0;2549.0;?;?
?;?;500 W 4TH STREET;ODESSA;TX;TX - Odessa;70;?;7826.0;?;872;?
220011;?;?;?;MA;MA - Boston;17;12450.0;6003.0;4984.0;?;?
?;?;333 BORTHWICK AVE;?;NH;NH - Manchester;16;30355.0;5334.0;3677.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC
370106;?;4401 SOUTH WESTERN AVENUE;OKLAHOMA CITY;?;OK - Oklahoma City;107;33218.0;?;6118.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
?;?;?;CHARLOTTE;NC;?;14;?;?;4169.0;?;?
?;?;?;FARMINGTON;MO;MO - St-- Louis;13;14642.0;5237.0;4537.0;699;?
190014;TECHE REGIONAL MEDICAL CENTER;?;MORGAN CITY;?;?;?;14378.0;4338.0;?;?;?
200024;?;?;LEWISTON;ME;ME - Portland;24;?;8806.0;?;?;HEART FAILURE & SHOCK W MCC
140049;?;3 ERIE COURT;?;?;IL - Melrose Park;?;50869.0;?;15415.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
?;?;1521 GULL ROAD;KALAMAZOO;MI;MI - Kalamazoo;?;40098.0;?;10901.0;?;?
140286;?;ONE KISH HOSPITAL DRIVE;DEKALB;IL;?;17;?;?;3174.0;897;?
?;?;22101 MOROSS RD;DETROIT;?;MI - Detroit;141;15431.0;?;5676.0;?;RED BLOOD CELL DISORDERS WO MCC
440054;WOODS MEMORIAL HOSPITAL;?;ETOWAH;?;?;27;9568.0;?;2688.0;192;?
10085;DECATUR GENERAL HOSPITAL;1201 7TH STREET SE;DECATUR;AL;AL - Huntsville;113;13428.0;?;7393.0;?;?
100226;ORANGE PARK MEDICAL CENTER;2001 KINGSLEY AVE;?;?;FL - Jacksonville;?;33565.0;4233.0;3018.0;379;G--I-- HEMORRHAGE WO CCMCC
230002;ST MARY MERCY HOSPITAL;?;?;MI;MI - Ann Arbor;87;11407.0;4881.0;3932.0;309;?
500088;VALLEY MEDICAL CENTER;400 S 43RD ST;?;WA;?;?;12607.0;?;?;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
50382;CITRUS VALLEY MEDICAL CENTER-IC CAMPUS;?;COVINA;CA;CA - Los Angeles;?;32940.0;10338.0;9557.0;872;?
100296;DOCTORS HOSPITAL INC;?;CORAL GABLES;FL;FL - Miami;?;46169.0;?;5427.0;?;G--I-- HEMORRHAGE W CC
?;?;?;?;?;?;27;?;7970.0;?;193;SIMPLE PNEUMONIA & PLEURISY W MCC
?;SOUTHWEST HEALTHCARE SYSTEM;25500 MEDICAL CENTER DRIVE;MURRIETA;?;CA - San Diego;?;?;8921.0;8497.0;811;RED BLOOD CELL DISORDERS W MCC
50625;CEDARS-SINAI MEDICAL CENTER;8700 BEVERLY BLVD;?;CA;CA - Los Angeles;?;178794.0;21104.0;?;249;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC
?;?;?;BIRMINGHAM;AL;AL - Birmingham;23;37859.0;?;6438.0;?;?
300014;?;?;?;?;ME - Portland;?;10862.0;?;?;552;MEDICAL BACK PROBLEMS WO MCC
460010;?;?;MURRAY;UT;?;179;39245.0;14596.0;11434.0;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
460006;LDS HOSPITAL;324 8TH AVENUE;SALT LAKE CITY;?;?;19;17605.0;6149.0;4379.0;378;?
?;?;?;ROWLETT;?;TX - Dallas;40;24877.0;4792.0;?;812;RED BLOOD CELL DISORDERS WO MCC
?;?;?;SELLERSVILLE;PA;PA - Allentown;?;?;4607.0;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
450058;BAPTIST MEDICAL CENTER;111 DALLAS STREET;SAN ANTONIO;TX;?;?;20222.0;?;4128.0;?;CELLULITIS WO MCC
390065;GETTYSBURG HOSPITAL;147 GETTYS STREET;?;PA;PA - Harrisburg;69;?;4642.0;3752.0;690;?
?;ADVOCATE CONDELL MEDICAL CENTER;801 S MILWAUKEE AVE;?;?;?;76;?;?;?;309;?
150173;INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL;5165 MCCARTY LN;LAFAYETTE;IN;IN - Lafayette;15;?;?;15131.0;?;MAJOR CARDIOVASC PROCEDURES WO MCC
?;CHESAPEAKE REGIONAL MEDICAL CENTER;736 BATTLEFIELD BLVD NORTH;CHESAPEAKE;?;VA - Norfolk;?;22967.0;8251.0;7517.0;193;?
490004;ROCKINGHAM MEMORIAL HOSPITAL;?;HARRISONBURG;?;VA - Charlottesville;84;10224.0;4420.0;3565.0;?;SYNCOPE & COLLAPSE
140114;SWEDISH COVENANT HOSPITAL;5145 N CALIFORNIA AVE;CHICAGO;IL;IL - Chicago;?;52092.0;?;9363.0;811;?
10078;NORTHEAST ALABAMA REGIONAL MED CENTER;?;?;?;AL - Birmingham;?;13646.0;?;?;948;?
?;RALEIGH GENERAL HOSPITAL;1710 HARPER ROAD;?;?;?;35;31839.0;?;9816.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
110034;MEDICAL COLLEGE OF GA HOSPITALS AND CLINICS;?;AUGUSTA;GA;GA - Augusta;?;?;?;?;?;G--I-- OBSTRUCTION WO CCMCC
310057;VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY;?;?;?;?;90;38238.0;5362.0;4022.0;?;?
110075;EAST GEORGIA REGIONAL MEDICAL CENTER;?;?;GA;?;32;29688.0;7785.0;7086.0;?;?
?;CLEARFIELD HOSPITAL;?;?;?;?;12;?;10564.0;10000.0;?;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
440048;?;?;MEMPHIS;TN;?;264;19875.0;6103.0;?;292;HEART FAILURE & SHOCK W CC
240106;REGIONS HOSPITAL;?;SAINT PAUL;?;MN - St-- Paul;687;37106.0;9543.0;8437.0;?;?
60104;CENTURA HEALTH-ST ANTHONY NORTH HOSPITAL;2551 W 84TH AVENUE;?;CO;CO - Denver;?;?;?;10266.0;682;RENAL FAILURE W MCC
?;YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER;?;YAKIMA;?;WA - Yakima;?;?;9293.0;8276.0;291;?
520066;MERCY HLTH SYS CORP;1000 MINERAL POINT AVE;JANESVILLE;?;?;52;24319.0;?;5957.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
100217;SEBASTIAN RIVER MEDICAL CENTER;13695 US HWY 1;SEBASTIAN;?;FL - Orlando;?;19116.0;?;2334.0;?;?
230269;?;?;TROY;?;?;54;?;?;2945.0;?;DYSEQUILIBRIUM
?;VENICE REGIONAL MEDICAL CENTER;?;VENICE;FL;FL - Sarasota;?;22976.0;4972.0;4572.0;?;OTHER CIRCULATORY SYSTEM DIAGNOSES W CC
500077;PROVIDENCE HOLY FAMILY HOSPITAL;?;SPOKANE;WA;WA - Spokane;?;?;5133.0;4093.0;812;RED BLOOD CELL DISORDERS WO MCC
