100161;CENTRAL FLORIDA REGIONAL HOSPITAL;1401 W SEMINOLE BLVD;SANFORD;FL;FL - Orlando;53;36609.0;8840.0;7198.0;193;?
60010;POUDRE VALLEY HOSPITAL;1024 S LEMAY AVE;?;?;CO - Fort Collins;?;61494.0;10620.0;9583.0;?;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC
50026;?;5555 GROSSMONT CENTER DRIVE BOX 58;LA MESA;?;?;33;94747.0;13580.0;?;?;G--I-- HEMORRHAGE W MCC
100006;ORLANDO HEALTH;?;ORLANDO;FL;?;?;66693.0;?;?;254;?
370037;ST ANTHONY HOSPITAL;1000 NORTH LEE AVENUE;?;OK;OK - Oklahoma City;?;?;4735.0;3684.0;305;HYPERTENSION WO MCC
?;?;700 SOUTH PARK ST;?;WI;WI - Madison;89;57744.0;26142.0;21630.0;?;SPINAL FUSION EXCEPT CERVICAL WO MCC
?;?;475 SOUTH DOBSON ROAD;CHANDLER;?;AZ - Mesa;71;?;6719.0;5709.0;?;?
?;LAKES REGIONAL HEALTHCARE;?;SPIRIT LAKE;IA;?;13;?;3799.0;3023.0;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
150001;JOHNSON MEMORIAL HOSPITAL;1125 W JEFFERSON ST;FRANKLIN;?;?;?;?;12169.0;?;?;?
?;?;?;NEW BERN;NC;NC - Greenville;11;8577.0;?;?;?;BRONCHITIS & ASTHMA WO CCMCC
450617;CLEAR LAKE REGIONAL MEDICAL CENTER;500 MEDICAL CENTER BLVD;?;?;TX - Houston;?;92283.0;?;10096.0;?;?
450289;?;2525 HOLLY HALL;?;?;?;?;?;?;?;247;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
100166;?;5731 BEE RIDGE RD;SARASOTA;FL;FL - Sarasota;26;27684.0;2968.0;2030.0;313;CHEST PAIN
?;?;420 34TH ST BOX 1888;BAKERSFIELD;CA;?;51;?;6492.0;?;?;CELLULITIS WO MCC
?;HEART OF FLORIDA REGIONAL MEDICAL CENTER;40100 US HWY 27 N;?;?;FL - Orlando;65;25113.0;4029.0;3110.0;?;?
250057;?;P O BOX 948427 HIGHWAY 51 NORTH;BROOKHAVEN;MS;MS - Jackson;28;11852.0;6458.0;5654.0;689;KIDNEY & URINARY TRACT INFECTIONS W MCC
110201;COLISEUM NORTHSIDE HOSPITAL;?;?;?;GA - Macon;20;21919.0;5705.0;4923.0;?;G--I-- HEMORRHAGE W CC
340073;DUKE HEALTH RALEIGH HOSPITAL;3400 WAKE FOREST RD;RALEIGH;NC;?;20;49179.0;9239.0;8450.0;?;SIMPLE PNEUMONIA & PLEURISY W MCC
360131;?;200 EAST STATE STREET;?;OH;OH - Canton;75;28718.0;?;9980.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
490116;?;2400 LEE HIGHWAY;?;VA;VA - Roanoke;?;?;?;3732.0;?;G--I-- OBSTRUCTION W CC
160033;GENESIS MEDICAL CENTER-DAVENPORT;1227 EAST RUSHOLME STREET;?;?;IA - Davenport;?;19032.0;8271.0;7230.0;602;?
450271;WISE REGIONAL HEALTH SYSTEM;609 MEDICAL CENTER DRIVE;DECATUR;TX;TX - Dallas;?;?;9118.0;8241.0;254;OTHER VASCULAR PROCEDURES WO CCMCC
260137;FREEMAN HEALTH SYSTEM - FREEMAN WEST;1102 WEST 32ND STREET;?;MO;MO - Joplin;95;?;?;6282.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
?;LANCASTER REGIONAL MEDICAL CENTER;250 COLLEGE AVENUE;LANCASTER;PA;PA - Lancaster;?;24728.0;5748.0;5081.0;292;HEART FAILURE & SHOCK W CC
60112;SKY RIDGE MEDICAL CENTER;10101 RIDGE GATE PARKWAY;?;?;CO - Denver;?;?;12980.0;10332.0;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
?;?;611 ALCORN DRIVE;CORINTH;MS;TN - Memphis;102;28780.0;5867.0;4917.0;194;SIMPLE PNEUMONIA & PLEURISY W CC
390222;?;1068 WEST BALTIMORE PIKE;MEDIA;PA;?;66;97597.0;?;?;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
310019;?;703 MAIN ST;?;?;?;26;65224.0;14130.0;13177.0;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC
?;?;5 MOBILE INFIRMARY CIRCLE;MOBILE;AL;AL - Mobile;?;13594.0;5361.0;3896.0;491;BACK & NECK PROC EXC SPINAL FUSION WO CCMCC
310025;BAYONNE HOSPITAL CENTER;29 EAST 29TH ST;?;?;?;12;132209.0;6857.0;?;439;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC
?;NORTHBAY MEDICAL CENTER;1200 B  GALE WILSON BLVD;?;CA;CA - Contra Costa County;?;76500.0;7406.0;?;312;SYNCOPE & COLLAPSE
320006;EASTERN NEW MEXICO MEDICAL CENTER;405 W COUNTRY CLUB RD;ROSWELL;NM;?;11;33895.0;5962.0;5247.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC
?;LAKEWOOD RANCH MEDICAL CENTER;?;BRADENTON;FL;?;?;?;3035.0;2106.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
?;MARINA DEL REY HOSPITAL;?;MARINA DEL REY;CA;CA - Los Angeles;?;81365.0;12365.0;11504.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
220063;LOWELL GENERAL HOSPITAL;295 VARNUM AVENUE;LOWELL;?;MA - Boston;12;13825.0;?;7114.0;?;?
100057;FLORIDA HOSPITAL WATERMAN;?;TAVARES;FL;FL - Orlando;33;?;11233.0;10614.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
670068;TEXAS HEALTH PRESBYTERIAN HOSPITAL FLOWER MOUND;?;FLOWER MOUND;?;TX - Dallas;14;56307.0;12094.0;?;193;?
390031;SCHUYLKILL MEDICAL CENTER - EAST NORWEGIAN STREET;700 EAST NORWEGIAN STREET;POTTSVILLE;?;PA - Reading;36;12883.0;4978.0;4089.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
500027;SWEDISH MEDICAL CENTER;747 BROADWAY;?;WA;?;41;?;?;12338.0;377;G--I-- HEMORRHAGE W MCC
?;?;?;?;?;IL - Hinsdale;?;20836.0;5671.0;?;?;BRONCHITIS & ASTHMA W CCMCC
310115;?;651 WILLOW GROVE ST;?;?;NJ - Morristown;?;?;11277.0;10670.0;682;?
?;WEST HILLS HOSPITAL & MEDICAL CENTER;7300 MEDICAL CENTER DR;?;?;?;21;296402.0;38624.0;37899.0;?;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC
230020;OAKWOOD HOSPITAL AND MEDICAL CENTER;18101 OAKWOOD BLVD;DEARBORN;MI;?;121;17199.0;7224.0;6358.0;194;SIMPLE PNEUMONIA & PLEURISY W CC
180027;?;803 POPLAR STREET;?;KY;?;?;?;6249.0;?;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
360065;FISHER-TITUS HOSPITAL;?;NORWALK;OH;?;?;20288.0;?;5629.0;?;KIDNEY & URINARY TRACT INFECTIONS W MCC
100077;PEACE RIVER REGIONAL MEDICAL CENTER;2500 HARBOR BLVD;PORT CHARLOTTE;FL;FL - Fort Myers;16;?;7160.0;6043.0;811;RED BLOOD CELL DISORDERS W MCC
?;?;440 HOPKINSVILLE STREET;GREENVILLE;KY;TN - Nashville;36;?;5667.0;?;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
?;WEST BOCA MEDICAL CENTER;21644 STATE RD 7;?;FL;FL - Fort Lauderdale;26;20990.0;5091.0;3625.0;?;RED BLOOD CELL DISORDERS WO MCC
360090;ST LUKE\S HOSPITAL;5901 MONCLOVA ROAD;?;?;?;?;22181.0;6760.0;?;872;?
330188;?;5300 MILITARY ROAD;LEWISTON;NY;NY - Buffalo;?;6559.0;3622.0;2693.0;?;?
140137;GREENVILLE REGIONAL HOSPITAL;?;?;?;MO - St-- Louis;70;12445.0;?;?;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
450709;?;?;NASSAU BAY;TX;TX - Houston;?;21986.0;5603.0;4488.0;194;SIMPLE PNEUMONIA & PLEURISY W CC
?;HOLY CROSS HOSPITAL;2701 W 68TH STREET;?;?;IL - Chicago;?;16670.0;5189.0;?;312;?
?;GATEWAY REGIONAL MEDICAL CENTER;2100 MADISON AVENUE;GRANITE CITY;?;MO - St-- Louis;11;24730.0;3961.0;3138.0;303;?
150125;?;901 MACARTHUR BLVD;?;IN;IN - Munster;125;20287.0;?;?;683;?
290047;SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER;9300 WEST SUNSET;LAS VEGAS;NV;NV - Las Vegas;37;66450.0;?;12317.0;473;CERVICAL SPINAL FUSION WO CCMCC
310015;MORRISTOWN MEMORIAL HOSPITAL;?;MORRISTOWN;?;NJ - Morristown;16;25764.0;?;3922.0;305;?
?;PRESBYTERIAN HOSPITAL;200 HAWTHORNE LANE BOX 33549;CHARLOTTE;NC;NC - Charlotte;?;52233.0;18730.0;?;330;?
510085;CAMC TEAYS VALLEY HOSPITAL;1400 HOSPITAL DRIVE;?;WV;?;?;18910.0;?;7425.0;291;HEART FAILURE & SHOCK W MCC
?;INOVA FAIRFAX HOSPITAL;3300 GALLOWS RD;FALLS CHURCH;VA;VA - Arlington;?;?;18202.0;16071.0;?;OTHER VASCULAR PROCEDURES W CC
220063;?;?;LOWELL;MA;MA - Boston;?;29350.0;13959.0;12995.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
250058;SOUTH CENTRAL REG MED CTR;1220 JEFFERSON ST BOX 607;LAUREL;MS;MS - Hattiesburg;25;30862.0;14195.0;13195.0;330;?
?;?;77 N AIRLITE STREET;ELGIN;?;IL - Elgin;62;30297.0;5773.0;4941.0;194;SIMPLE PNEUMONIA & PLEURISY W CC
?;ESSENTIA HEALTH ST MARY\S MEDICAL CENTER;?;DULUTH;MN;MN - Duluth;?;?;?;9847.0;291;HEART FAILURE & SHOCK W MCC
140065;?;5101 S WILLOW SPRINGS RD;?;?;IL - Melrose Park;67;57380.0;12655.0;?;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
50279;HI-DESERT MEDICAL CENTER;6601 WHITE FEATHER ROAD;JOSHUA TREE;CA;?;30;28976.0;8350.0;7488.0;194;SIMPLE PNEUMONIA & PLEURISY W CC
?;?;?;CONROE;?;TX - Houston;22;?;20914.0;?;246;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS
?;EDWARD W SPARROW HOSPITAL;1215 E MICHIGAN AVENUE;?;MI;MI - Lansing;34;19303.0;?;?;?;SIGNS & SYMPTOMS WO MCC
390228;?;1000 BOWER HILL ROAD;PITTSBURGH;?;PA - Pittsburgh;25;13039.0;4024.0;3120.0;552;MEDICAL BACK PROBLEMS WO MCC
330044;?;?;?;NY;NY - Elmira;19;33413.0;9508.0;?;418;?
?;JACKSON HOSPITAL & CLINIC INC;?;?;?;AL - Montgomery;23;?;8635.0;7486.0;698;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC
70029;?;?;BRISTOL;CT;?;24;25573.0;8465.0;7741.0;308;?
?;?;593 EDDY STREET;PROVIDENCE;RI;?;15;71319.0;16458.0;?;?;?
50496;JOHN MUIR MEDICAL CENTER - CONCORD CAMPUS;2540 EAST ST;CONCORD;CA;?;14;96231.0;12683.0;12200.0;?;?
50308;EL CAMINO HOSPITAL;?;?;CA;CA - San Jose;19;224398.0;30913.0;29807.0;?;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS
90011;WASHINGTON HOSPITAL CENTER;110 IRVING ST NW;WASHINGTON;?;?;?;36631.0;?;12012.0;?;?
450638;HOUSTON NORTHWEST MEDICAL CENTER;710 FM 1960 WEST;HOUSTON;TX;?;29;34241.0;?;5648.0;?;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC
?;PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE;?;?;?;FL - Fort Myers;?;106101.0;14593.0;13734.0;330;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
?;COMMUNITY REGIONAL MEDICAL CENTER;?;FRESNO;CA;CA - Fresno;23;87046.0;34035.0;?;252;OTHER VASCULAR PROCEDURES W MCC
330085;AURELIA OSBORN FOX MEMORIAL HOSPITAL;ONE NORTON AVENUE;?;NY;?;?;18837.0;10674.0;?;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
?;ST JOSEPH\S HOSPITAL HEALTH CENTER;301 PROSPECT AVENUE;SYRACUSE;NY;NY - Syracuse;?;24993.0;?;12652.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
110005;NORTHSIDE HOSPITAL FORSYTH;1200 NORTHSIDE FORSYTH DRIVE;CUMMING;GA;GA - Atlanta;?;63457.0;13546.0;13053.0;253;?
450033;VHS HARLINGEN HOSPITAL COMPANY LLC;2101 PEASE ST;?;TX;TX - Harlingen;?;24743.0;5312.0;4205.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
?;VAL VERDE REGIONAL MEDICAL CENTER;?;DEL RIO;TX;TX - San Antonio;54;?;9017.0;?;682;?
140088;?;5841 SOUTH MARYLAND;?;?;?;79;42263.0;9247.0;?;812;RED BLOOD CELL DISORDERS WO MCC
?;TWIN LAKES REGIONAL MEDICAL CENTER;?;LEITCHFIELD;KY;KY - Louisville;40;?;?;10655.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
390263;LEHIGH VALLEY HOSPITAL - MUHLENBERG;2545 SCHOENERSVILLE ROAD;BETHLEHEM;PA;PA - Allentown;13;186580.0;?;27708.0;?;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS
450683;RENAISSANCE HOSPITAL TERRELL;1551 HWY 34 S;?;TX;TX - Dallas;?;15774.0;4836.0;3492.0;812;RED BLOOD CELL DISORDERS WO MCC
450373;EAST TEXAS MEDICAL CENTER MOUNT VERNON;500 S STATE HWY 37;MOUNT VERNON;TX;TX - Tyler;?;16540.0;?;4139.0;?;?
60020;?;400 W 16TH STREET;?;CO;CO - Pueblo;101;37631.0;7836.0;6892.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE
70018;GREENWICH HOSPITAL ASSOCIATION;5 PERRYRIDGE RD;?;CT;CT - Bridgeport;12;62745.0;12265.0;11327.0;418;?
?;?;1400 PELHAM PARKWAY SOUTH;?;NY;NY - Bronx;21;11090.0;9074.0;?;149;?
240040;UNIVERSITY MEDICAL CENTER-MESABI MESABA CLINICS;?;HIBBING;MN;MN - Minneapolis;16;?;?;?;897;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC
?;REDLANDS COMMUNITY HOSPITAL;350 TERRACINA BLVD;?;CA;?;?;19924.0;3909.0;3048.0;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
440185;?;?;?;TN;TN - Chattanooga;19;132911.0;27925.0;26992.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC
500129;?;?;TACOMA;?;?;61;?;?;?;?;KIDNEY & URINARY TRACT INFECTIONS W MCC
?;?;?;BELLINGHAM;?;?;29;15515.0;?;3944.0;312;SYNCOPE & COLLAPSE
140007;PROVENA ST JOSEPH MEDICAL CENTER;333 N MADISON;JOLIET;?;IL - Joliet;127;26163.0;5085.0;4232.0;309;?
?;LAPEER REGIONAL MEDICAL CENTER;1375 N MAIN ST;?;?;MI - Flint;18;?;4014.0;3200.0;948;SIGNS & SYMPTOMS WO MCC
30038;SCOTTSDALE HEALTHCARE-OSBORN MEDICAL CENTER;?;?;?;?;26;27030.0;?;4899.0;638;DIABETES W CC
?;?;1600 S ANDREWS AVE;?;FL;?;17;32848.0;?;9537.0;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
440148;STONES RIVER HOSPITAL AND DEKALB COMMUNITY HOSP;520 W MAIN ST;SMITHVILLE;TN;?;22;10920.0;?;6321.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE
390080;JEANES HOSPITAL;7600 CENTRAL AVE;PHILADELPHIA;PA;PA - Philadelphia;12;135748.0;?;14371.0;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
360054;HOLZER MEDICAL CENTER;100 JACKSON PIKE;GALLIPOLIS;?;OH - Columbus;25;13330.0;6481.0;5582.0;872;?
490075;?;142 SOUTH MAIN STREET;DANVILLE;VA;?;38;17951.0;7210.0;6618.0;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
?;?;8929 PARALLEL PARKWAY;KANSAS CITY;KS;?;?;?;6041.0;?;194;SIMPLE PNEUMONIA & PLEURISY W CC
450044;?;5909 HARRY HINES BLVD;?;TX;TX - Dallas;38;?;12939.0;?;193;?
140228;SWEDISH AMERICAN HOSPITAL;1401 EAST STATE STREET;ROCKFORD;?;IL - Rockford;20;?;5160.0;2856.0;149;?
510053;ST JOSEPH HOSPITAL;?;?;?;WV - Charleston;14;9729.0;4201.0;?;293;HEART FAILURE & SHOCK WO CCMCC
?;ORLANDO HEALTH;?;ORLANDO;?;FL - Orlando;112;?;?;?;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
190176;?;1415 TULANE AVE;?;LA;?;71;68780.0;?;8432.0;699;?
50093;?;1303 E HERNDON AVE;FRESNO;?;CA - Fresno;33;28103.0;7211.0;?;699;OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC
140179;?;2800 W 95TH ST;EVERGREEN PARK;IL;IL - Blue Island;16;86025.0;22161.0;?;247;?
?;FLORIDA HOSPITAL ZEPHYRHILLS;?;?;FL;?;?;122361.0;?;16115.0;246;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS
450668;?;1625 MEDICAL CENTER DR;?;TX;TX - El Paso;?;?;4979.0;?;?;G--I-- OBSTRUCTION WO CCMCC
30093;BANNER DEL E WEBB MEDICAL CENTER;14502 WEST MEEKER BOULEVARD;SUN CITY WEST;AZ;AZ - Sun City;23;?;?;17033.0;?;?
420018;PALMETTO HEALTH RICHLAND;5 RICHLAND MEDICAL PARK;COLUMBIA;SC;SC - Columbia;35;32270.0;8118.0;6343.0;?;?
130049;?;2003 KOOTENAI HEALTH WAY;?;ID;?;186;?;?;10553.0;871;?
50523;SUTTER DELTA MEDICAL CENTER;3901 LONE TREE WAY;ANTIOCH;CA;CA - Contra Costa County;?;?;?;5672.0;69;TRANSIENT ISCHEMIA
350002;?;?;BISMARCK;ND;ND - Bismarck;79;69396.0;24678.0;20856.0;?;SPINAL FUSION EXCEPT CERVICAL WO MCC
?;?;800 EAST 28TH STREET;MINNEAPOLIS;MN;MN - Minneapolis;?;76266.0;12065.0;10909.0;251;?
330027;NASSAU UNIVERSITY MEDICAL CENTER;?;EAST MEADOW;NY;NY - East Long Island;11;24939.0;15631.0;?;189;?
280130;?;?;OMAHA;NE;NE - Omaha;32;?;?;?;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
290053;?;8280 W WARM SPRINGS ROAD;LAS VEGAS;NV;NV - Las Vegas;15;35854.0;?;7096.0;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
50158;ENCINO HOSPITAL MEDICAL CENTER;?;?;CA;CA - Los Angeles;18;10499.0;?;4128.0;812;?
?;LENOIR MEMORIAL HOSPITAL;100 AIRPORT RD;KINSTON;NC;NC - Greenville;18;14137.0;4375.0;?;948;?
440125;FORT SANDERS REGIONAL MEDICAL CENTER;?;KNOXVILLE;TN;?;44;14465.0;4475.0;3609.0;603;?
?;WESLEY MEDICAL CENTER;550 N HILLSIDE ST;WICHITA;KS;KS - Wichita;128;?;?;?;189;PULMONARY EDEMA & RESPIRATORY FAILURE
?;?;1010 SPRUCE STREET;ESPANOLA;NM;?;12;17395.0;8541.0;7698.0;292;?
?;LANSDALE HOSPITAL;100 MEDICAL CAMPUS DRIVE;?;?;?;40;20353.0;?;3909.0;812;RED BLOOD CELL DISORDERS WO MCC
310044;CAPITAL HEALTH MEDICAL CENTER - HOPEWELL;?;PENNINGTON;NJ;PA - Philadelphia;?;143133.0;17000.0;15415.0;253;OTHER VASCULAR PROCEDURES W CC
100246;?;1700 S 23RD ST;FORT PIERCE;FL;FL - Orlando;16;61569.0;?;9936.0;?;OTHER VASCULAR PROCEDURES WO CCMCC
340060;MOREHEAD MEMORIAL HOSPITAL;117 E KINGS HIGHWAY;EDEN;NC;NC - Greensboro;11;?;3974.0;3259.0;390;G--I-- OBSTRUCTION WO CCMCC
?;?;1199 PRINCE AVENUE;ATHENS;GA;GA - Atlanta;46;?;13104.0;10205.0;247;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
?;POCONO MEDICAL CENTER;206 EAST BROWN STREET;?;PA;?;?;?;?;?;292;HEART FAILURE & SHOCK W CC
310016;CHRIST HOSPITAL;176 PALISADE AVE;JERSEY CITY;?;?;23;?;20756.0;?;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
?;GENESIS MEDICAL CENTER-DAVENPORT;?;DAVENPORT;?;IA - Davenport;21;9887.0;3690.0;?;390;G--I-- OBSTRUCTION WO CCMCC
100019;?;?;?;FL;?;?;?;5561.0;4592.0;194;SIMPLE PNEUMONIA & PLEURISY W CC
450654;STARR COUNTY MEMORIAL HOSPITAL;128  N FM RD 3167;RIO GRANDE CITY;?;TX - McAllen;17;?;?;?;?;?
140062;?;?;PALOS HEIGHTS;?;IL - Blue Island;27;20738.0;6019.0;?;74;CRANIAL & PERIPHERAL NERVE DISORDERS WO MCC
100267;?;700 MEDICAL BLVD;ENGLEWOOD;FL;FL - Sarasota;38;46205.0;?;4999.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
310050;SAINT CLARE\S HOSPITAL;25 POCONO ROAD;DENVILLE;?;NJ - Morristown;?;?;14985.0;?;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
230302;HENRY FORD WEST BLOOMFIELD HOSPITAL;6777 WEST MAPLE ROAD;W BLOOMFIELD;?;?;58;?;6619.0;5019.0;872;?
670004;ST MARKS MEDICAL CENTER;?;LA GRANGE;TX;TX - Houston;18;?;3337.0;2526.0;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
?;ST ANTHONY HOSPITAL;1000 NORTH LEE AVENUE;?;OK;OK - Oklahoma City;25;26332.0;?;9890.0;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC
50567;MISSION HOSPITAL REGIONAL MED CENTER;27700 MEDICAL CENTER RD;MISSION VIEJO;?;?;?;28616.0;4719.0;3643.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC
50153;O\CONNOR HOSPITAL;2105 FOREST AVENUE;?;CA;?;29;90463.0;14057.0;12497.0;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
260138;?;4401 WORNALL ROAD;KANSAS CITY;MO;?;33;191274.0;42446.0;38758.0;?;?
70001;HOSPITAL OF ST RAPHAEL;1450 CHAPEL ST;NEW HAVEN;CT;CT - New Haven;94;21244.0;5910.0;4842.0;195;?
150089;?;?;MUNCIE;IN;IN - Muncie;144;21833.0;6576.0;5410.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
?;?;?;HUNTINGDON;PA;?;?;?;5756.0;4714.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
?;?;225 SOUTH CENTER AVENUE;SOMERSET;PA;?;?;19371.0;?;5488.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
330234;WESTCHESTER MEDICAL CENTER;?;?;NY;NY - White Plains;14;42066.0;8022.0;7220.0;684;RENAL FAILURE WO CCMCC
?;?;1545 ATLANTIC AVENUE;BROOKLYN;NY;NY - Manhattan;21;14979.0;9709.0;8731.0;?;SEIZURES WO MCC
360090;?;5901 MONCLOVA ROAD;?;OH;OH - Toledo;112;11380.0;3993.0;2874.0;?;SYNCOPE & COLLAPSE
?;?;2809 DENNY AV;PASCAGOULA;MS;?;19;19280.0;?;?;536;?
?;MERCY REGIONAL MEDICAL CENTER;3700 KOLBE ROAD;LORAIN;OH;OH - Elyria;20;?;?;26915.0;207;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS
?;?;?;VALPARAISO;IN;IN - Gary;79;19218.0;5023.0;?;603;CELLULITIS WO MCC
?;?;555 SOUTH 70TH ST;LINCOLN;NE;NE - Lincoln;?;22793.0;?;?;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
?;CENTRAL PENINSULA GENERAL HOSPITAL;?;SOLDOTNA;?;AK - Anchorage;22;20152.0;6821.0;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
220010;LAWRENCE GENERAL HOSPITAL;ONE GENERAL STREET;?;MA;MA - Boston;31;15622.0;6408.0;5148.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC
220011;?;1493 CAMBRIDGE STREET;?;MA;MA - Boston;23;12809.0;?;11639.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE
100034;MOUNT SINAI MEDICAL CENTER;4300 ALTON RD;MIAMI BEACH;?;FL - Miami;?;23630.0;?;3262.0;313;CHEST PAIN
?;LOUIS A WEISS MEMORIAL HOSPITAL;?;CHICAGO;?;IL - Chicago;16;26210.0;8388.0;7547.0;439;?
50580;LA PALMA INTERCOMMUNITY HOSPITAL;7901 WALKER STREET;?;CA;CA - Orange County;36;?;4876.0;?;?;CHEST PAIN
?;?;211 CHURCH STREET;SARATOGA SPRING;NY;NY - Albany;17;16751.0;5372.0;4257.0;39;?
330177;EDWARD JOHN  NOBLE HOSPITAL OF GOUVERNEUR;77 WEST BARNEY STREET;GOUVERNEUR;NY;NY - Syracuse;?;10216.0;7706.0;7064.0;?;HEART FAILURE & SHOCK W CC
?;MIDSTATE MEDICAL CENTER;435 LEWIS AVE;MERIDEN;?;CT - New Haven;34;14410.0;?;2753.0;313;CHEST PAIN
460010;INTERMOUNTAIN MEDICAL CENTER;?;MURRAY;UT;UT - Salt Lake City;27;?;5253.0;3722.0;69;?
220116;?;?;?;?;MA - Boston;?;23730.0;?;13710.0;193;?
230075;BRONSON BATTLE CREEK HOSPITAL;300 NORTH AVENUE;?;?;MI - Kalamazoo;?;12743.0;6286.0;?;194;SIMPLE PNEUMONIA & PLEURISY W CC
670068;TEXAS HEALTH PRESBYTERIAN HOSPITAL FLOWER MOUND;4400 LONG PRAIRIE ROAD;FLOWER MOUND;TX;TX - Dallas;14;?;11338.0;10671.0;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
230092;ALLEGIANCE HEALTH;205 N EAST AVE;?;MI;?;95;28401.0;9610.0;8710.0;682;RENAL FAILURE W MCC
450847;MEMORIAL HERMANN KATY HOSPITAL;?;KATY;TX;TX - Houston;30;17143.0;5935.0;?;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
?;NORTHWEST TEXAS HOSPITAL;1501 COULTER ROAD;AMARILLO;TX;TX - Amarillo;58;24913.0;6956.0;6324.0;292;HEART FAILURE & SHOCK W CC
