-18.0;73;7.5;54.0;overcast;829.27;?;Spring;?;mountain;Cloudy
19.0;92;11.0;79.0;overcast;999.51;2;Winter;3.0;inland;?
28.0;59;0.5;?;overcast;1015.93;4;Spring;5.5;coastal;Cloudy
?;27;1.5;7.0;clear;?;8;Winter;?;mountain;Sunny
-4.0;?;19.0;84.0;overcast;996.43;1;Winter;1.0;mountain;Snowy
30.0;93;?;?;partly cloudy;1015.11;11;?;1.5;?;Cloudy
-10.0;86;2.0;86.0;overcast;999.17;1;Winter;3.5;?;Snowy
37.0;86;7.0;?;clear;?;?;Summer;?;mountain;Sunny
24.0;25;?;1.0;clear;1015.9;5;?;6.0;coastal;Sunny
16.0;86;?;92.0;?;1008.08;?;Winter;4.5;?;Rainy
23.0;?;5.5;88.0;partly cloudy;?;?;Winter;2.5;inland;Rainy
3.0;84;7.5;77.0;overcast;994.65;0;Winter;4.0;inland;Snowy
?;38;7.0;4.0;clear;1027.98;8;Winter;8.5;?;?
41.0;?;1.5;5.0;clear;1026.82;5;Winter;?;inland;Sunny
-6.0;34;?;89.0;cloudy;1104.72;0;Autumn;16.5;coastal;Sunny
-1.0;76;4.5;101.0;overcast;989.38;13;Winter;2.0;mountain;Snowy
1.0;69;5.5;67.0;overcast;989.06;1;Winter;5.0;mountain;Snowy
-3.0;94;?;74.0;partly cloudy;998.57;0;Winter;2.5;inland;Snowy
14.0;60;?;19.0;overcast;1004.59;3;Autumn;7.0;inland;Cloudy
14.0;74;3.0;22.0;overcast;?;1;?;5.5;inland;Cloudy
10.0;?;17.0;90.0;overcast;1005.45;3;Winter;3.5;coastal;Rainy
17.0;74;11.0;72.0;overcast;1017.47;0;?;1.0;coastal;Rainy
-20.0;?;2.0;45.0;overcast;806.03;2;?;12.0;inland;Cloudy
21.0;48;?;0.0;clear;1024.48;?;?;?;inland;?
13.0;65;?;54.0;partly cloudy;1001.74;1;Winter;4.0;mountain;?
10.0;59;13.0;40.0;?;1019.43;?;Spring;7.0;coastal;Cloudy
32.0;?;?;92.0;partly cloudy;1010.21;2;Spring;1.5;?;?
-8.0;98;17.0;64.0;overcast;?;?;Winter;3.5;?;?
-10.0;96;17.0;82.0;?;990.68;1;Winter;?;mountain;Snowy
24.0;72;5.5;38.0;partly cloudy;?;1;Spring;9.0;?;Cloudy
?;?;15.0;47.0;partly cloudy;1017.26;3;?;8.0;mountain;Cloudy
24.0;38;4.5;?;partly cloudy;1029.37;9;?;?;mountain;Sunny
24.0;41;?;17.0;clear;1011.95;7;Summer;?;coastal;Sunny
24.0;70;?;39.0;partly cloudy;1001.02;?;Autumn;8.0;inland;Cloudy
?;66;5.0;58.0;?;982.03;0;Winter;5.0;inland;Snowy
39.0;20;7.5;2.0;clear;1029.75;11;Winter;9.5;inland;Sunny
23.0;60;?;13.0;partly cloudy;1029.53;?;Summer;7.5;mountain;Sunny
18.0;64;16.5;92.0;overcast;?;0;Winter;3.0;coastal;?
36.0;39;?;16.0;?;1021.93;10;?;8.0;mountain;Sunny
?;106;31.5;79.0;overcast;1019.96;2;Spring;1.0;coastal;Rainy
18.0;78;12.0;22.0;overcast;1001.21;3;Winter;7.0;mountain;?
-6.0;72;?;?;partly cloudy;981.1;1;Winter;1.5;inland;Snowy
?;46;2.5;11.0;clear;1017.75;5;?;8.5;coastal;?
26.0;?;9.0;85.0;overcast;996.58;0;Autumn;1.5;inland;Rainy
38.0;60;?;8.0;partly cloudy;1013.67;9;Spring;8.0;?;Sunny
16.0;77;?;27.0;partly cloudy;1010.28;3;?;9.0;inland;Cloudy
?;73;9.5;39.0;overcast;1008.0;3;Winter;7.5;inland;Cloudy
?;25;6.5;?;partly cloudy;1015.22;?;Summer;?;mountain;Sunny
15.0;68;?;25.0;overcast;1009.73;2;Winter;7.0;mountain;Cloudy
?;65;7.0;?;overcast;998.96;0;Winter;3.0;inland;Snowy
28.0;81;?;92.0;partly cloudy;1016.39;2;Spring;?;?;Rainy
11.0;52;?;21.0;partly cloudy;1014.62;4;Winter;5.5;coastal;Cloudy
32.0;78;9.5;15.0;?;1005.07;4;Spring;7.0;mountain;Cloudy
-4.0;92;19.0;94.0;overcast;?;?;Winter;2.5;inland;Snowy
?;77;3.0;10.0;partly cloudy;?;?;Autumn;7.0;coastal;Cloudy
13.0;?;?;77.0;overcast;1004.69;?;Spring;3.0;mountain;?
18.0;100;19.0;72.0;overcast;1013.43;12;Spring;1.5;coastal;Rainy
-1.0;63;?;66.0;overcast;?;1;Winter;4.0;inland;Snowy
26.0;40;9.5;8.0;clear;1023.36;7;Summer;?;?;?
?;96;?;63.0;overcast;1014.93;2;?;2.5;inland;Rainy
28.0;87;20.0;55.0;?;?;?;Spring;?;inland;Rainy
-9.0;?;8.0;84.0;?;990.63;?;Winter;1.5;inland;?
18.0;?;28.0;75.0;?;1013.97;?;Summer;9.0;inland;Cloudy
24.0;?;5.5;74.0;partly cloudy;?;1;Winter;2.5;?;Rainy
27.0;48;1.5;9.0;clear;1018.84;8;Spring;10.0;?;Sunny
29.0;?;14.5;?;overcast;994.49;2;Summer;2.5;inland;Rainy
66.0;88;30.5;106.0;partly cloudy;1007.89;6;Winter;5.5;inland;Cloudy
54.0;107;26.0;88.0;?;991.72;4;Spring;?;mountain;Rainy
-6.0;60;14.0;92.0;overcast;997.9;1;?;3.5;inland;Snowy
37.0;35;1.5;14.0;cloudy;?;8;Winter;6.0;inland;Sunny
?;84;8.0;91.0;overcast;985.71;?;Winter;5.0;inland;Snowy
-5.0;68;7.5;78.0;?;995.75;1;Winter;?;mountain;?
37.0;97;22.5;?;clear;1022.28;12;Summer;4.5;inland;Sunny
27.0;?;9.5;92.0;clear;1012.38;13;Summer;6.5;inland;Sunny
3.0;40;1.0;71.0;?;?;?;?;6.5;?;Cloudy
29.0;?;?;?;overcast;?;4;Winter;?;inland;Cloudy
?;91;2.0;?;partly cloudy;?;0;Winter;?;inland;Snowy
40.0;47;9.0;19.0;clear;1029.23;8;Winter;7.5;mountain;Sunny
-1.0;78;19.0;?;overcast;986.34;0;Winter;?;inland;Snowy
?;53;10.0;7.0;clear;1026.82;6;Spring;10.0;mountain;Sunny
?;74;9.5;47.0;?;1002.32;1;?;9.0;inland;Cloudy
17.0;60;?;46.0;partly cloudy;1016.46;1;?;6.0;?;Cloudy
-7.0;92;?;61.0;overcast;995.24;1;Winter;2.0;inland;Snowy
44.0;?;8.0;10.0;?;?;11;?;6.5;mountain;Sunny
?;21;5.5;?;?;?;8;?;7.5;coastal;Sunny
6.0;69;9.5;43.0;cloudy;927.25;14;Autumn;20.0;inland;?
21.0;36;5.0;6.0;clear;?;5;Autumn;7.0;coastal;Sunny
38.0;40;?;0.0;clear;?;9;Winter;5.5;mountain;Sunny
36.0;34;1.5;3.0;partly cloudy;?;6;Autumn;5.5;mountain;Sunny
12.0;?;11.5;47.0;overcast;1015.12;4;?;?;inland;Cloudy
31.0;43;8.0;18.0;clear;1016.97;8;Autumn;7.0;mountain;Sunny
?;60;?;58.0;partly cloudy;1007.15;1;Winter;?;mountain;Rainy
?;83;26.5;?;overcast;1000.36;14;?;1.5;inland;Rainy
-2.0;?;13.5;93.0;?;997.37;1;Winter;4.0;inland;?
-6.0;?;?;85.0;overcast;995.3;1;?;1.5;inland;Snowy
30.0;71;2.0;?;overcast;1013.8;4;Spring;7.0;coastal;?
20.0;57;?;?;partly cloudy;1001.59;?;Winter;6.0;coastal;?
9.0;?;5.0;107.0;overcast;1007.51;?;?;3.5;inland;Cloudy
64.0;77;4.5;96.0;clear;?;3;Spring;?;inland;Sunny
-8.0;61;?;80.0;overcast;998.46;?;Winter;1.0;mountain;Snowy
54.0;107;10.0;95.0;overcast;1014.99;?;Spring;?;mountain;Cloudy
7.0;87;10.5;74.0;overcast;984.29;?;Winter;2.0;inland;?
29.0;?;2.0;?;partly cloudy;1011.77;9;Winter;9.5;mountain;Sunny
20.0;47;8.0;15.0;?;1011.58;9;Winter;9.0;inland;Sunny
23.0;43;6.5;3.0;partly cloudy;1012.05;11;Autumn;6.5;coastal;Sunny
16.0;97;?;73.0;overcast;?;0;Winter;3.5;mountain;Rainy
33.0;?;2.5;21.0;partly cloudy;?;2;Autumn;?;inland;Cloudy
?;32;12.5;?;overcast;1162.39;12;?;7.5;?;?
37.0;54;4.0;16.0;partly cloudy;1019.37;11;Winter;8.0;inland;Sunny
13.0;70;6.0;31.0;?;1005.2;4;Summer;?;coastal;Cloudy
51.0;92;38.5;81.0;overcast;990.11;?;?;2.0;mountain;Rainy
30.0;71;6.0;21.0;?;1012.64;1;Winter;5.5;?;?
9.0;92;2.5;82.0;overcast;1013.76;?;Summer;1.5;inland;Cloudy
?;?;4.0;39.0;partly cloudy;?;3;Autumn;7.0;mountain;Cloudy
0.0;60;10.5;69.0;partly cloudy;?;1;?;4.5;inland;Snowy
24.0;24;6.5;?;clear;1018.44;?;?;5.5;coastal;?
-6.0;73;?;83.0;overcast;988.5;1;Winter;5.0;inland;Snowy
33.0;?;0.5;5.0;?;?;6;Summer;8.5;inland;Sunny
31.0;21;0.5;?;clear;1016.93;6;Summer;5.0;mountain;Sunny
23.0;70;?;80.0;overcast;992.62;2;?;2.0;inland;Rainy
?;68;3.5;42.0;partly cloudy;1011.57;3;Autumn;5.5;inland;Cloudy
?;78;?;86.0;overcast;985.74;5;Winter;1.0;inland;Snowy
20.0;43;8.0;13.0;clear;1014.9;11;?;6.0;?;Sunny
50.0;?;9.0;96.0;clear;1028.56;14;Summer;6.5;mountain;Sunny
-2.0;69;?;18.0;cloudy;1081.96;?;Winter;0.5;coastal;?
13.0;?;5.0;25.0;overcast;1012.81;3;Autumn;8.5;?;Cloudy
-1.0;100;24.0;?;overcast;985.55;5;Winter;6.0;?;Snowy
2.0;94;8.0;95.0;partly cloudy;998.23;0;Winter;4.5;?;Snowy
29.0;35;1.5;?;clear;1015.29;?;Winter;8.0;?;Sunny
3.0;62;18.5;90.0;?;996.67;?;?;2.5;mountain;Snowy
?;66;10.0;75.0;partly cloudy;?;14;Summer;10.5;inland;Rainy
-8.0;87;4.5;55.0;overcast;982.49;0;Winter;?;inland;?
39.0;31;6.5;10.0;clear;1021.12;7;Autumn;8.5;?;Sunny
17.0;60;9.5;25.0;overcast;1012.99;2;Summer;8.5;inland;?
15.0;76;8.5;?;overcast;995.52;1;Autumn;3.5;?;Rainy
21.0;55;?;12.0;partly cloudy;861.71;?;Spring;17.5;mountain;?
18.0;54;4.5;41.0;?;1018.57;1;Autumn;5.0;mountain;Cloudy
-10.0;106;34.0;100.0;overcast;?;1;Winter;?;mountain;Snowy
12.0;52;8.5;31.0;partly cloudy;?;4;Spring;8.5;?;Cloudy
?;67;3.0;19.0;partly cloudy;1019.34;8;Summer;8.0;inland;Sunny
48.0;25;1.5;?;cloudy;1026.66;13;?;7.5;inland;?
1.0;?;?;66.0;?;981.11;1;Winter;3.0;inland;?
-4.0;96;12.0;99.0;overcast;988.36;?;?;2.0;inland;Snowy
34.0;76;?;?;overcast;1009.69;2;Spring;6.0;inland;Cloudy
31.0;89;19.0;72.0;overcast;1000.47;1;?;1.5;?;Rainy
-3.0;86;14.5;78.0;?;982.95;1;Winter;1.5;mountain;Snowy
?;36;7.5;21.0;?;1169.45;13;Spring;?;?;Cloudy
-5.0;80;2.5;?;overcast;982.15;?;Winter;?;mountain;Snowy
31.0;?;0.5;17.0;partly cloudy;1017.97;3;Summer;8.0;coastal;Cloudy
22.0;31;8.0;?;clear;?;7;Autumn;7.5;mountain;Sunny
34.0;77;5.0;38.0;?;1006.44;1;Spring;7.5;coastal;Cloudy
2.0;44;12.0;?;?;990.35;9;?;?;coastal;Sunny
?;84;10.5;?;overcast;1016.28;0;?;4.5;mountain;Rainy
?;30;3.0;?;clear;1018.48;7;Spring;9.0;mountain;Sunny
26.0;61;6.0;?;overcast;1006.26;?;?;?;inland;?
33.0;65;14.0;14.0;overcast;1001.43;1;Winter;?;inland;Cloudy
22.0;54;9.0;5.0;partly cloudy;1017.13;9;Summer;?;?;Sunny
4.0;52;10.0;55.0;overcast;992.22;9;?;?;inland;?
42.0;35;8.5;1.0;clear;?;?;Autumn;?;mountain;Sunny
-6.0;86;5.0;?;?;?;0;Winter;4.0;?;Snowy
4.0;66;?;81.0;overcast;?;1;Winter;3.5;mountain;Snowy
28.0;67;9.0;54.0;?;1031.25;5;Summer;4.5;?;Rainy
14.0;60;11.0;91.0;?;1005.43;0;Winter;?;inland;Rainy
36.0;?;9.0;?;partly cloudy;1011.81;13;Spring;3.0;mountain;Cloudy
32.0;27;?;?;partly cloudy;1017.61;?;Winter;7.5;?;Sunny
24.0;57;?;0.0;clear;1024.39;7;Spring;6.0;mountain;Sunny
?;74;9.5;64.0;overcast;998.39;0;Winter;2.0;mountain;Snowy
?;68;6.5;18.0;clear;1019.2;8;Summer;10.0;inland;Sunny
-6.0;86;9.0;84.0;overcast;991.14;0;Winter;1.5;mountain;Snowy
4.0;87;22.5;104.0;overcast;987.21;?;Winter;2.0;?;Snowy
?;36;?;13.0;clear;1015.61;?;Autumn;9.5;?;?
36.0;21;?;?;clear;1013.47;9;Winter;?;mountain;Sunny
?;81;18.0;66.0;?;1000.75;1;Summer;?;coastal;?
27.0;51;11.0;?;overcast;1012.95;4;Autumn;?;?;Cloudy
27.0;98;14.5;84.0;overcast;999.97;1;Spring;3.0;?;Rainy
-1.0;63;12.0;90.0;?;985.22;1;Winter;4.5;inland;Snowy
14.0;53;12.5;?;?;?;2;Winter;5.5;mountain;?
18.0;50;3.5;19.0;overcast;?;?;Summer;7.0;inland;Cloudy
15.0;64;8.0;10.0;overcast;1016.72;4;Autumn;6.5;mountain;?
23.0;38;4.5;6.0;clear;1021.19;9;Autumn;10.0;?;Sunny
13.0;?;16.5;?;overcast;1003.4;?;Summer;1.5;inland;Cloudy
12.0;90;19.0;76.0;overcast;1004.61;3;Winter;3.5;inland;Rainy
?;83;?;?;overcast;1017.86;?;Summer;2.0;?;Rainy
-20.0;?;15.0;25.0;partly cloudy;?;3;Spring;?;inland;Cloudy
20.0;47;?;5.0;partly cloudy;1014.91;10;Winter;5.0;inland;?
29.0;97;7.0;91.0;?;1011.43;?;?;4.0;coastal;Rainy
42.0;38;0.5;18.0;clear;1024.63;?;Summer;6.5;coastal;Sunny
31.0;24;1.0;?;clear;1018.91;11;?;6.5;?;Sunny
-4.0;71;1.0;89.0;partly cloudy;997.63;1;?;2.0;inland;Snowy
-7.0;95;9.5;90.0;overcast;987.83;1;?;?;?;Snowy
?;98;?;96.0;overcast;1001.9;?;?;2.5;?;Rainy
35.0;27;?;11.0;partly cloudy;1012.23;10;Winter;?;coastal;?
31.0;22;8.0;?;?;1020.35;11;Winter;6.5;inland;?
-10.0;81;2.0;98.0;overcast;998.06;1;Winter;3.0;mountain;Snowy
?;65;5.0;?;overcast;1009.08;2;?;8.0;coastal;Cloudy
20.0;87;?;?;partly cloudy;995.59;2;Autumn;2.5;coastal;Rainy
23.0;36;7.5;11.0;partly cloudy;1026.31;5;Autumn;8.0;inland;Sunny
3.0;65;0.5;82.0;?;1051.73;13;?;3.5;?;Snowy
26.0;56;7.5;5.0;?;1012.54;6;?;9.5;?;Sunny
2.0;?;1.0;74.0;?;?;0;?;2.0;?;Snowy
24.0;51;3.5;6.0;clear;1020.71;5;Autumn;7.5;coastal;Sunny
?;71;10.0;?;?;1000.28;4;Spring;5.5;mountain;Cloudy
25.0;58;6.5;15.0;overcast;?;1;Autumn;8.5;inland;Cloudy
-18.0;44;0.0;10.0;?;812.69;6;Autumn;12.0;coastal;Sunny
5.0;78;7.5;18.0;partly cloudy;856.01;3;Autumn;19.0;mountain;Rainy
28.0;59;9.5;0.0;?;1020.79;11;Summer;9.0;mountain;Sunny
18.0;63;14.0;93.0;overcast;995.7;0;Autumn;?;mountain;Rainy
2.0;64;?;87.0;partly cloudy;990.1;0;Winter;2.0;mountain;Snowy
10.0;95;8.0;95.0;partly cloudy;?;0;?;3.0;inland;Rainy
17.0;65;11.0;37.0;partly cloudy;1017.68;4;?;8.5;coastal;Cloudy
?;31;4.0;7.0;?;1019.47;?;Autumn;?;mountain;Sunny
3.0;77;10.0;64.0;partly cloudy;?;0;Winter;4.5;mountain;Snowy
1.0;96;17.5;70.0;overcast;?;7;Winter;1.5;mountain;Snowy
17.0;59;?;39.0;?;1003.0;3;Summer;8.5;inland;Cloudy
22.0;?;15.5;56.0;overcast;992.46;0;Spring;3.0;mountain;Rainy
21.0;42;?;10.0;clear;1022.83;5;?;9.5;mountain;?
26.0;88;16.5;97.0;overcast;990.55;1;Spring;5.0;?;Rainy
26.0;?;0.5;?;clear;1018.5;6;Winter;?;inland;?
-5.0;68;?;83.0;overcast;991.85;0;?;?;mountain;Snowy
43.0;63;6.5;92.0;cloudy;867.75;?;Winter;5.0;mountain;Rainy
16.0;71;9.0;68.0;overcast;1001.96;1;Winter;1.0;?;Rainy
15.0;85;?;64.0;partly cloudy;1007.66;2;Winter;?;coastal;Rainy
6.0;45;?;64.0;partly cloudy;?;4;Summer;11.5;mountain;Cloudy
-8.0;?;?;87.0;overcast;?;4;Spring;10.5;inland;Snowy
15.0;56;5.0;41.0;partly cloudy;1003.42;3;Spring;7.5;mountain;Cloudy
6.0;63;13.0;19.0;cloudy;998.74;11;Summer;9.0;mountain;Cloudy
?;67;?;29.0;partly cloudy;?;?;Autumn;8.0;inland;Cloudy
14.0;57;4.0;14.0;partly cloudy;?;1;Summer;8.5;mountain;Cloudy
36.0;57;5.5;18.0;clear;1025.66;11;Summer;7.0;mountain;Sunny
34.0;66;12.0;?;overcast;996.51;3;Spring;2.0;coastal;Rainy
?;43;3.5;?;partly cloudy;1029.59;7;Winter;6.0;coastal;Sunny
0.0;63;8.5;69.0;overcast;983.33;0;Winter;2.0;inland;Snowy
15.0;101;28.5;93.0;?;1004.01;0;Winter;4.5;coastal;Rainy
27.0;?;14.0;97.0;overcast;?;0;Spring;2.5;mountain;?
18.0;52;10.0;17.0;cloudy;?;5;?;18.0;inland;Rainy
25.0;51;10.0;?;partly cloudy;1019.42;?;Spring;?;coastal;?
42.0;44;5.5;3.0;clear;1011.33;?;Autumn;5.0;?;Sunny
33.0;21;9.5;?;?;1024.59;10;?;6.5;coastal;Sunny
23.0;?;14.0;21.0;overcast;1017.52;2;Summer;8.0;mountain;Cloudy
24.0;61;10.0;12.0;clear;1018.03;7;Spring;9.5;coastal;Sunny
31.0;?;3.0;?;?;1026.44;?;?;6.5;inland;?
16.0;63;?;29.0;partly cloudy;1013.99;2;Spring;?;?;Cloudy
28.0;30;?;18.0;clear;1021.19;10;Autumn;?;?;Sunny
26.0;?;1.5;42.0;?;1002.67;2;Spring;6.0;mountain;?
25.0;76;8.0;25.0;?;?;1;Spring;8.5;coastal;Cloudy
36.0;51;8.5;?;clear;1021.45;9;?;9.5;mountain;?
16.0;66;0.5;37.0;partly cloudy;?;2;Spring;8.0;coastal;Cloudy
29.0;39;12.0;53.0;?;?;13;Winter;6.5;inland;Rainy
40.0;45;?;16.0;partly cloudy;1016.85;5;Summer;6.0;mountain;?
-4.0;89;?;89.0;partly cloudy;987.55;1;Winter;?;inland;Snowy
-1.0;85;11.0;86.0;?;999.09;?;Winter;2.0;mountain;?
?;70;?;33.0;partly cloudy;1014.14;2;Winter;?;mountain;Cloudy
?;76;2.0;61.0;cloudy;1183.14;?;Winter;?;?;Rainy
-5.0;85;10.5;52.0;overcast;990.69;0;Winter;2.0;mountain;Snowy
?;64;11.0;14.0;overcast;?;3;?;?;mountain;Cloudy
-7.0;69;?;53.0;overcast;980.21;?;Winter;2.0;mountain;?
-6.0;?;1.0;87.0;overcast;987.57;0;Winter;3.5;?;Snowy
20.0;62;?;?;partly cloudy;1010.5;3;Summer;7.0;coastal;Cloudy
37.0;69;10.0;6.0;clear;1014.9;6;Spring;8.0;coastal;Sunny
?;62;?;?;partly cloudy;991.93;0;Winter;?;coastal;Rainy
14.0;60;14.5;24.0;partly cloudy;1004.75;3;Winter;7.5;inland;?
32.0;88;?;85.0;?;1010.1;?;Summer;?;coastal;Rainy
13.0;63;2.5;43.0;?;?;3;Winter;6.5;?;Cloudy
-3.0;71;18.5;94.0;partly cloudy;996.47;1;Winter;0.5;mountain;Snowy
14.0;79;12.5;25.0;overcast;1007.81;2;Spring;5.0;coastal;?
-4.0;90;10.5;80.0;overcast;988.07;1;Winter;3.0;?;Snowy
-1.0;?;?;90.0;?;983.35;0;Winter;4.0;inland;Snowy
32.0;49;9.0;16.0;clear;1026.46;9;Summer;8.0;inland;Sunny
-10.0;80;?;73.0;?;992.94;0;Winter;2.0;inland;Snowy
36.0;29;4.0;12.0;clear;1017.28;7;Winter;7.0;coastal;Sunny
25.0;74;16.0;65.0;?;995.54;1;Spring;2.5;coastal;Rainy
24.0;59;10.0;47.0;overcast;1003.17;1;Winter;6.0;?;Cloudy
16.0;103;17.5;?;overcast;995.11;1;Autumn;2.0;mountain;Rainy
0.0;87;19.0;79.0;?;988.32;0;Winter;4.0;inland;Snowy
18.0;61;?;81.0;overcast;1014.62;?;Autumn;2.5;coastal;Rainy
25.0;71;17.5;80.0;?;998.12;2;?;2.0;coastal;Rainy
26.0;83;7.5;87.0;overcast;?;1;Summer;2.5;?;Rainy
-13.0;44;7.0;94.0;cloudy;?;11;Spring;2.0;?;Rainy
29.0;?;8.5;5.0;clear;1020.77;6;Summer;6.5;inland;Sunny
20.0;52;?;49.0;partly cloudy;1007.18;4;Spring;8.5;coastal;Cloudy
42.0;45;5.0;11.0;clear;1023.51;11;Spring;7.5;coastal;Sunny
-14.0;25;5.0;?;cloudy;1188.89;?;Autumn;8.5;inland;Sunny
26.0;26;3.0;?;partly cloudy;1019.01;7;Winter;8.0;?;Sunny
28.0;34;5.0;6.0;partly cloudy;1025.97;10;Autumn;8.0;coastal;Sunny
0.0;?;14.5;?;overcast;993.79;0;Winter;?;?;Snowy
?;102;?;79.0;partly cloudy;997.44;12;Winter;3.5;mountain;Snowy
26.0;?;5.0;96.0;overcast;1003.36;3;Spring;1.0;inland;Rainy
30.0;66;11.0;75.0;overcast;993.26;3;Autumn;3.5;?;Rainy
-1.0;92;9.5;76.0;overcast;986.17;0;Winter;4.0;mountain;Snowy
25.0;76;?;15.0;overcast;1001.42;1;Spring;5.0;mountain;Cloudy
20.0;67;?;16.0;partly cloudy;1010.01;4;Spring;5.5;coastal;Cloudy
32.0;71;7.5;?;overcast;?;2;Summer;7.0;?;?
29.0;31;2.0;8.0;clear;?;10;?;8.5;?;Sunny
?;75;7.5;83.0;overcast;1003.4;1;Autumn;3.0;mountain;?
31.0;52;?;6.0;clear;1013.26;6;Autumn;9.0;mountain;Sunny
?;35;2.0;19.0;cloudy;1094.58;8;?;12.5;?;Sunny
-3.0;85;4.5;86.0;overcast;981.68;1;Winter;4.5;inland;Snowy
43.0;?;4.5;12.0;?;?;8;?;9.0;mountain;Sunny
22.0;?;6.0;26.0;partly cloudy;?;3;Summer;6.0;inland;Cloudy
25.0;76;9.5;12.0;?;1018.46;1;Spring;?;inland;Cloudy
33.0;65;?;84.0;partly cloudy;?;2;?;2.5;mountain;Rainy
?;65;6.0;?;clear;1027.54;7;?;5.5;mountain;Sunny
20.0;?;?;79.0;partly cloudy;?;?;Autumn;6.5;?;Cloudy
?;36;5.5;3.0;clear;1027.64;?;Autumn;9.5;mountain;Sunny
-8.0;65;2.5;72.0;partly cloudy;?;0;Winter;4.0;inland;Snowy
3.0;88;?;?;partly cloudy;997.09;1;Winter;1.5;mountain;Snowy
34.0;62;6.5;14.0;clear;?;8;Spring;6.5;coastal;Sunny
-3.0;65;6.0;52.0;?;992.2;0;Winter;?;mountain;Snowy
3.0;62;?;58.0;overcast;991.27;0;?;1.5;inland;Snowy
26.0;60;7.5;50.0;partly cloudy;1003.0;1;Spring;2.0;?;Rainy
-1.0;?;13.0;83.0;overcast;995.04;0;Winter;3.0;inland;Snowy
14.0;82;18.0;83.0;overcast;?;10;Autumn;2.0;mountain;Rainy
39.0;?;3.0;4.0;clear;1020.17;6;Winter;?;mountain;Sunny
-15.0;79;13.5;36.0;overcast;1161.73;4;Autumn;8.5;coastal;?
14.0;80;17.0;76.0;overcast;1005.1;0;Winter;3.0;coastal;Rainy
31.0;74;13.0;36.0;partly cloudy;1001.68;?;Winter;7.5;?;?
34.0;98;17.0;?;overcast;1006.26;3;Spring;1.5;coastal;?
43.0;41;1.0;?;partly cloudy;1029.63;?;Spring;8.0;mountain;?
2.0;68;7.0;52.0;overcast;984.66;?;Winter;4.0;inland;Snowy
11.0;61;4.0;?;partly cloudy;1000.66;4;Winter;8.0;mountain;Cloudy
40.0;51;6.5;13.0;partly cloudy;1028.54;5;Winter;9.5;coastal;Sunny
0.0;94;9.0;53.0;overcast;984.25;0;Winter;5.0;inland;Snowy
?;74;1.0;?;partly cloudy;1004.9;4;Autumn;?;inland;Cloudy
41.0;69;8.5;?;cloudy;945.32;0;Spring;1.0;mountain;?
?;62;8.0;86.0;overcast;?;2;Summer;4.0;mountain;Rainy
-6.0;90;5.5;88.0;?;987.46;0;Winter;4.5;inland;?
31.0;71;?;24.0;partly cloudy;1009.27;4;Spring;7.5;?;Cloudy
?;69;8.5;69.0;overcast;1002.28;3;Winter;2.0;mountain;Rainy
38.0;44;?;19.0;?;1019.7;10;Winter;7.5;mountain;Sunny
24.0;72;?;11.0;partly cloudy;?;3;Spring;6.5;?;Cloudy
?;97;?;91.0;partly cloudy;989.25;11;?;?;inland;Snowy
14.0;?;28.5;?;overcast;1018.21;6;Autumn;?;mountain;Cloudy
16.0;61;4.5;34.0;partly cloudy;?;?;Autumn;8.5;coastal;Cloudy
19.0;61;7.0;?;partly cloudy;1009.29;2;?;?;inland;Cloudy
?;60;10.0;32.0;?;?;3;Summer;5.5;?;Cloudy
?;57;10.5;48.0;overcast;1010.65;1;Winter;6.0;coastal;Cloudy
24.0;?;9.5;?;overcast;1014.68;1;Spring;8.0;inland;Cloudy
37.0;36;7.5;?;partly cloudy;?;8;Spring;10.0;coastal;?
30.0;42;3.0;19.0;clear;?;11;Summer;9.5;?;?
4.0;?;?;98.0;overcast;998.78;14;Winter;?;?;Snowy
55.0;105;14.0;?;overcast;1014.39;10;Spring;0.5;inland;Cloudy
15.0;84;18.0;79.0;overcast;?;?;Autumn;?;mountain;Rainy
92.0;?;15.0;?;partly cloudy;?;14;Spring;2.0;coastal;Sunny
20.0;?;?;5.0;partly cloudy;1029.11;11;?;8.5;inland;Sunny
-1.0;92;?;81.0;overcast;995.79;1;Winter;5.0;mountain;Snowy
-7.0;88;2.5;62.0;?;?;0;Winter;?;mountain;Snowy
-16.0;?;12.5;109.0;overcast;998.47;12;Winter;1.0;mountain;Snowy
-15.0;41;?;34.0;overcast;?;?;Winter;2.5;inland;Rainy
22.0;50;10.0;47.0;partly cloudy;1006.42;2;Autumn;6.5;inland;?
?;76;21.0;89.0;overcast;1019.17;14;?;9.0;mountain;Cloudy
14.0;67;14.5;91.0;overcast;?;3;?;?;inland;Rainy
3.0;84;7.5;57.0;overcast;?;1;Winter;?;mountain;Snowy
43.0;?;10.0;16.0;partly cloudy;1021.8;?;Summer;9.0;mountain;Sunny
-10.0;93;14.5;52.0;overcast;?;1;Winter;4.5;?;Snowy
32.0;74;18.0;?;overcast;?;0;Summer;?;mountain;?
?;60;13.0;86.0;partly cloudy;?;1;?;1.5;mountain;Snowy
?;62;?;?;partly cloudy;1017.42;1;Autumn;?;coastal;Cloudy
4.0;86;6.0;?;overcast;988.86;1;Winter;1.5;inland;Snowy
20.0;64;?;4.0;?;?;5;Winter;6.5;coastal;Sunny
-5.0;86;?;70.0;?;994.23;?;?;4.5;mountain;?
-10.0;74;10.5;?;overcast;991.2;1;Winter;?;mountain;Snowy
