?;77;13.0;48.0;partly cloudy;1018.23;3;?;8.5;inland;?
-4.0;96;?;76.0;overcast;?;0;Winter;2.5;inland;Snowy
-9.0;86;?;85.0;overcast;?;10;Winter;2.5;mountain;Snowy
32.0;64;15.5;96.0;overcast;?;0;Autumn;3.5;?;Rainy
-10.0;86;19.5;79.0;partly cloudy;991.64;?;Winter;2.0;mountain;Snowy
28.0;63;4.5;?;partly cloudy;?;?;Autumn;8.5;inland;?
28.0;71;20.0;59.0;overcast;?;3;Winter;1.5;mountain;Rainy
32.0;31;12.0;?;?;1063.71;?;Autumn;?;?;Sunny
12.0;99;?;65.0;overcast;1010.8;?;Winter;1.5;?;Rainy
4.0;?;?;79.0;overcast;983.75;0;Winter;5.0;inland;Snowy
25.0;54;12.0;49.0;overcast;1003.54;4;Winter;5.0;coastal;Cloudy
32.0;73;?;73.0;?;1005.24;2;Winter;2.5;inland;Rainy
33.0;36;9.0;0.0;partly cloudy;1020.17;11;Summer;9.5;inland;?
84.0;?;2.0;71.0;?;1010.56;10;?;4.0;inland;Sunny
?;93;2.5;?;partly cloudy;996.32;1;Winter;2.0;?;Snowy
31.0;56;?;49.0;partly cloudy;1015.65;?;Winter;7.0;?;Cloudy
25.0;?;10.5;39.0;overcast;?;3;Spring;8.5;mountain;Cloudy
14.0;?;8.5;?;?;1018.16;?;Spring;6.5;mountain;?
33.0;63;?;?;overcast;?;4;Autumn;8.0;coastal;Cloudy
-15.0;?;14.0;69.0;?;857.72;4;Summer;?;mountain;Sunny
29.0;44;?;19.0;clear;?;?;?;9.5;?;?
?;76;16.0;60.0;partly cloudy;999.71;?;?;?;mountain;?
48.0;33;?;55.0;overcast;927.67;5;Winter;1.0;coastal;?
34.0;79;?;?;?;1008.11;?;Winter;?;coastal;Cloudy
?;62;?;27.0;overcast;?;2;?;?;inland;?
?;36;2.0;7.0;clear;1024.42;9;Spring;10.0;mountain;Sunny
?;69;?;99.0;overcast;997.52;?;?;4.5;mountain;Snowy
11.0;?;8.0;91.0;?;1008.25;0;Summer;?;?;Rainy
9.0;33;?;?;?;?;2;?;10.5;mountain;Rainy
-5.0;?;?;72.0;overcast;990.42;?;Winter;2.5;mountain;Snowy
?;99;18.5;70.0;overcast;1008.25;?;Summer;2.5;mountain;?
?;90;?;75.0;overcast;1017.62;?;Winter;?;mountain;Rainy
?;?;9.5;12.0;partly cloudy;?;?;Summer;7.0;coastal;?
?;76;?;?;?;931.12;3;?;4.0;?;Rainy
25.0;40;9.5;?;clear;1026.38;6;?;7.5;?;?
?;?;8.0;?;partly cloudy;1015.38;7;?;?;?;?
22.0;42;4.0;?;clear;1028.58;8;Spring;8.0;coastal;Sunny
?;98;19.0;?;?;997.26;0;Winter;2.5;inland;Snowy
27.0;?;8.0;?;partly cloudy;1019.21;2;Autumn;6.5;coastal;Cloudy
39.0;46;?;12.0;clear;?;?;Winter;9.5;mountain;Sunny
26.0;98;12.0;?;?;1008.53;3;Winter;2.5;coastal;Rainy
44.0;91;?;73.0;?;1017.53;2;Winter;0.5;inland;Rainy
60.0;91;15.0;100.0;?;?;10;?;13.0;coastal;Sunny
?;89;8.0;85.0;?;?;5;?;9.0;?;Sunny
-18.0;?;5.5;42.0;partly cloudy;938.68;?;Autumn;2.0;coastal;Rainy
-5.0;92;9.0;84.0;?;998.06;1;?;4.5;mountain;Snowy
2.0;?;10.0;?;overcast;997.45;?;Winter;2.5;mountain;?
19.0;64;5.5;27.0;partly cloudy;1003.31;2;?;?;inland;Cloudy
24.0;66;1.0;?;clear;1022.17;9;Autumn;10.0;coastal;Sunny
?;103;24.0;?;overcast;?;6;Autumn;11.0;inland;Cloudy
10.0;?;7.0;34.0;overcast;1019.41;?;Summer;7.0;coastal;Cloudy
30.0;54;12.0;35.0;partly cloudy;?;?;Autumn;6.0;mountain;Cloudy
21.0;108;34.0;82.0;overcast;1001.29;6;?;?;coastal;Cloudy
?;36;3.0;16.0;clear;1015.2;11;Spring;?;?;?
12.0;69;8.0;34.0;partly cloudy;1010.99;4;Autumn;?;?;Cloudy
27.0;?;?;23.0;overcast;1017.97;4;Spring;?;?;Cloudy
29.0;70;?;29.0;overcast;1004.78;?;Spring;7.5;inland;Cloudy
?;?;16.0;76.0;overcast;985.73;?;Winter;3.5;?;Snowy
-6.0;94;7.0;92.0;overcast;?;1;Winter;2.5;inland;?
?;87;?;?;overcast;992.66;?;Summer;?;?;?
-7.0;?;7.5;68.0;overcast;981.83;1;Winter;3.5;?;Snowy
28.0;69;9.0;31.0;overcast;1006.99;4;?;5.0;coastal;?
27.0;?;?;10.0;clear;1011.66;?;Winter;?;inland;Sunny
?;96;14.0;59.0;overcast;994.55;1;Winter;?;?;?
38.0;58;2.0;15.0;partly cloudy;1020.46;?;?;9.5;inland;Sunny
-5.0;60;?;95.0;?;?;?;?;5.0;?;Snowy
?;77;0.5;93.0;overcast;985.06;0;Winter;4.0;inland;?
22.0;?;?;46.0;partly cloudy;1012.43;?;Autumn;5.5;coastal;Cloudy
45.0;21;?;29.0;cloudy;827.53;?;?;?;?;Snowy
33.0;66;?;99.0;partly cloudy;?;0;Winter;5.0;?;Rainy
?;78;12.5;89.0;?;981.15;1;Winter;2.0;inland;Snowy
33.0;50;11.5;48.0;?;1017.08;?;Autumn;6.5;?;Cloudy
27.0;70;12.5;59.0;overcast;995.11;?;?;?;?;Rainy
34.0;91;?;?;?;?;1;Winter;4.5;coastal;Rainy
?;?;?;70.0;overcast;983.55;8;?;3.0;mountain;Snowy
25.0;68;7.5;99.0;?;?;1;Spring;?;coastal;?
?;?;19.5;?;overcast;?;?;Winter;?;mountain;?
?;?;?;81.0;overcast;1105.12;?;Winter;3.0;?;Rainy
4.0;97;?;77.0;overcast;?;1;Winter;2.5;?;?
?;29;?;17.0;?;1029.17;5;?;?;inland;Sunny
?;61;9.5;?;?;1008.3;3;Summer;6.5;mountain;?
11.0;67;7.0;30.0;?;?;?;?;7.0;inland;Cloudy
43.0;34;6.0;?;partly cloudy;?;?;Winter;8.0;mountain;Sunny
?;76;24.5;98.0;overcast;1013.75;11;Spring;?;?;Rainy
?;64;20.0;62.0;overcast;998.18;?;?;?;mountain;Snowy
14.0;78;8.0;21.0;overcast;?;?;Summer;8.5;?;?
?;?;2.0;87.0;overcast;984.52;0;?;2.0;?;Snowy
26.0;97;15.5;?;overcast;992.5;0;?;?;inland;Rainy
?;78;15.5;77.0;overcast;1016.92;1;?;2.5;mountain;?
41.0;54;?;4.0;partly cloudy;1013.57;?;Autumn;6.0;?;?
-2.0;78;?;?;?;?;1;Winter;1.5;?;Snowy
28.0;56;9.5;?;?;?;10;Winter;19.0;?;Sunny
-4.0;?;7.5;59.0;?;?;1;?;?;mountain;Snowy
?;76;11.5;?;partly cloudy;?;4;Autumn;6.0;coastal;Cloudy
33.0;?;?;91.0;?;1009.87;?;Summer;4.0;inland;?
23.0;93;?;77.0;overcast;1013.28;?;Winter;2.5;coastal;Rainy
12.0;56;?;21.0;partly cloudy;1002.46;1;Spring;?;?;Cloudy
11.0;?;5.5;28.0;?;1005.71;?;?;?;coastal;Cloudy
?;86;3.0;82.0;?;?;1;?;4.0;?;Snowy
?;?;10.0;?;partly cloudy;1010.21;?;Winter;?;?;Cloudy
29.0;67;8.5;47.0;partly cloudy;1006.38;4;Autumn;8.0;?;Cloudy
15.0;72;?;78.0;?;?;0;?;?;mountain;?
12.0;80;10.0;64.0;?;1005.04;?;Winter;1.0;coastal;Rainy
-2.0;91;16.5;53.0;?;982.67;?;?;3.0;?;Snowy
37.0;?;0.5;?;?;?;5;Spring;?;inland;Sunny
25.0;?;12.5;76.0;overcast;996.26;?;?;4.0;?;Rainy
28.0;?;?;?;clear;1025.37;?;?;9.0;inland;Sunny
-2.0;?;1.5;88.0;overcast;984.23;1;Winter;?;mountain;?
?;80;17.5;54.0;?;991.7;3;Winter;4.5;coastal;Rainy
25.0;?;?;12.0;partly cloudy;1000.72;4;Spring;8.5;?;Cloudy
?;65;7.0;?;overcast;?;1;Winter;4.0;?;Snowy
30.0;94;18.0;82.0;?;1012.92;3;Winter;3.0;?;?
24.0;38;3.5;?;partly cloudy;1010.72;5;Autumn;9.0;?;Sunny
32.0;30;9.5;13.0;clear;1011.11;6;?;7.5;coastal;?
?;?;?;?;?;1013.33;6;Summer;6.0;coastal;Sunny
39.0;102;?;?;partly cloudy;1005.54;?;?;5.5;coastal;Cloudy
12.0;?;15.0;78.0;partly cloudy;1018.83;?;?;2.0;?;Rainy
-10.0;95;12.5;88.0;?;?;1;Winter;2.0;inland;?
?;76;17.5;86.0;overcast;990.3;1;Summer;?;coastal;?
-5.0;60;11.5;61.0;overcast;?;1;Winter;4.0;mountain;Snowy
?;59;9.5;?;overcast;1004.19;3;Summer;5.0;?;Cloudy
-5.0;?;1.5;67.0;?;988.44;?;Winter;3.0;mountain;Snowy
32.0;77;9.5;21.0;?;?;4;?;?;mountain;Cloudy
29.0;54;3.5;?;?;1007.09;4;Autumn;?;inland;?
?;?;6.5;9.0;clear;1013.84;11;Spring;?;inland;Sunny
-1.0;91;19.0;54.0;?;985.48;0;?;?;inland;Snowy
26.0;?;12.5;?;overcast;994.06;0;?;4.5;mountain;?
-17.0;?;3.0;?;overcast;989.42;?;Winter;0.5;mountain;?
?;96;?;99.0;overcast;986.56;1;Winter;?;inland;Snowy
21.0;?;?;51.0;partly cloudy;?;?;Winter;4.0;coastal;Rainy
15.0;56;2.0;36.0;?;1017.79;3;Spring;6.0;coastal;Cloudy
?;57;4.0;5.0;partly cloudy;?;11;Winter;5.0;coastal;Sunny
11.0;85;?;71.0;partly cloudy;1018.7;1;Autumn;3.0;coastal;?
?;62;4.5;6.0;?;?;?;Spring;7.0;?;Sunny
?;85;?;?;overcast;990.07;0;Winter;2.5;inland;Snowy
17.0;62;10.5;29.0;overcast;?;3;?;7.0;coastal;Cloudy
10.0;71;2.0;10.0;overcast;1008.29;?;?;8.5;?;?
?;?;10.5;?;partly cloudy;988.73;1;?;1.5;mountain;Snowy
22.0;51;?;?;?;1014.92;3;Autumn;5.0;inland;Cloudy
12.0;?;9.0;?;?;?;?;Winter;?;inland;Cloudy
?;55;?;?;?;1018.17;4;Autumn;8.0;inland;?
5.0;104;12.0;95.0;partly cloudy;?;?;Autumn;?;mountain;Cloudy
31.0;75;5.0;33.0;?;?;4;?;?;?;Cloudy
24.0;54;12.5;?;overcast;1000.83;1;Summer;?;?;Cloudy
3.0;?;5.0;62.0;overcast;983.69;0;Winter;3.5;?;?
12.0;76;6.5;47.0;overcast;1011.37;?;?;6.5;mountain;Cloudy
26.0;59;6.0;1.0;partly cloudy;1019.64;?;Autumn;8.5;inland;?
23.0;84;13.0;?;overcast;996.74;0;Winter;3.0;?;Rainy
34.0;?;?;?;overcast;?;4;Summer;5.5;coastal;Cloudy
?;96;?;91.0;overcast;988.78;1;?;1.0;?;Snowy
19.0;99;8.5;99.0;?;1004.36;?;Spring;5.5;mountain;Cloudy
43.0;?;?;?;partly cloudy;936.13;7;?;9.0;inland;Snowy
-8.0;97;0.0;73.0;partly cloudy;?;1;?;?;?;?
-9.0;96;0.0;99.0;overcast;995.66;1;?;?;inland;Snowy
?;?;18.5;50.0;overcast;?;2;Summer;4.5;coastal;Rainy
-17.0;95;32.0;?;overcast;987.38;13;Winter;2.0;?;Snowy
?;59;15.0;17.0;overcast;?;2;Summer;7.5;?;Cloudy
?;63;12.5;?;overcast;987.16;0;Winter;4.5;?;Snowy
30.0;76;?;19.0;?;1019.94;4;Summer;5.0;coastal;Cloudy
?;32;?;17.0;clear;1027.31;?;?;7.5;?;Sunny
?;?;2.0;?;?;1023.15;7;Spring;7.0;inland;?
?;41;2.5;18.0;partly cloudy;1012.67;8;Summer;?;inland;?
22.0;?;?;57.0;?;1018.13;?;?;3.0;?;Rainy
29.0;62;13.5;33.0;?;?;?;Summer;?;?;Cloudy
14.0;58;10.5;42.0;overcast;?;3;Winter;5.5;mountain;Cloudy
30.0;21;7.5;15.0;clear;1022.61;5;Winter;7.0;mountain;?
68.0;84;8.0;?;clear;1011.47;6;?;5.5;?;?
?;84;8.0;59.0;?;?;0;?;3.5;inland;Snowy
?;?;3.0;27.0;partly cloudy;804.48;0;Spring;12.5;inland;Sunny
-2.0;71;2.0;50.0;overcast;982.43;0;?;?;inland;Snowy
?;76;7.0;43.0;?;1005.05;3;Winter;?;inland;Cloudy
?;92;2.0;95.0;?;1006.73;1;?;0.5;mountain;Cloudy
1.0;20;12.5;?;overcast;1133.55;?;Autumn;14.5;inland;Rainy
-6.0;60;3.0;?;partly cloudy;984.98;0;Winter;1.5;mountain;Snowy
-9.0;76;?;69.0;overcast;989.39;1;Winter;3.0;inland;Snowy
1.0;?;?;?;overcast;?;1;Winter;4.5;?;Snowy
-1.0;92;?;79.0;?;992.21;1;Winter;?;mountain;?
-7.0;75;4.0;84.0;overcast;992.95;?;Winter;2.5;mountain;Snowy
?;57;7.0;35.0;overcast;1000.25;4;Spring;7.5;mountain;Cloudy
?;?;12.0;?;clear;1025.82;11;Spring;?;coastal;Sunny
8.0;?;24.5;?;?;?;6;Autumn;?;?;Cloudy
-2.0;68;15.0;79.0;partly cloudy;986.05;0;Winter;3.0;inland;Snowy
14.0;88;16.5;97.0;?;?;0;Winter;2.5;inland;Rainy
22.0;?;9.0;38.0;partly cloudy;1010.86;2;?;?;mountain;Cloudy
?;70;5.0;?;partly cloudy;985.2;0;Winter;4.0;mountain;Snowy
23.0;?;2.0;37.0;overcast;1011.72;?;Winter;5.5;?;Cloudy
?;?;0.0;96.0;?;?;0;?;2.0;inland;Snowy
63.0;76;?;82.0;?;1019.46;13;Summer;?;inland;?
24.0;57;5.5;17.0;overcast;1007.74;1;Winter;5.0;?;Cloudy
1.0;?;7.0;56.0;?;988.76;1;Winter;3.5;mountain;?
?;25;4.0;12.0;?;1018.9;6;Spring;?;coastal;Sunny
19.0;23;?;96.0;partly cloudy;854.45;?;Summer;9.0;?;Snowy
4.0;?;?;35.0;cloudy;?;7;Spring;13.0;coastal;Sunny
-1.0;86;0.0;?;overcast;989.56;1;Winter;4.0;mountain;Snowy
21.0;?;?;78.0;overcast;1010.97;?;Winter;?;coastal;Rainy
38.0;64;9.5;19.0;clear;1018.96;?;Autumn;?;coastal;Sunny
?;61;?;13.0;partly cloudy;1016.97;1;?;?;inland;Cloudy
?;53;11.0;?;partly cloudy;?;3;?;7.5;coastal;?
2.0;73;1.5;69.0;?;989.31;1;Winter;4.0;mountain;?
-7.0;81;?;?;overcast;994.95;0;?;2.5;inland;?
?;71;25.5;104.0;overcast;1008.14;8;Autumn;4.5;?;Cloudy
?;?;10.0;62.0;?;999.1;1;Autumn;4.0;?;Rainy
?;66;12.0;22.0;overcast;1007.43;1;Autumn;9.0;inland;Cloudy
?;?;?;52.0;?;?;?;Winter;?;?;Snowy
10.0;68;4.5;11.0;overcast;?;2;?;8.0;mountain;Cloudy
16.0;56;?;23.0;overcast;1003.92;1;Autumn;8.0;mountain;?
33.0;33;?;15.0;?;1016.71;?;Winter;?;coastal;?
22.0;?;18.0;53.0;overcast;1016.33;?;Summer;5.0;inland;?
?;55;4.0;5.0;clear;?;?;Spring;9.5;mountain;?
?;92;17.5;84.0;partly cloudy;999.62;0;Winter;?;mountain;Snowy
34.0;68;11.0;?;overcast;1015.76;0;Summer;4.5;coastal;Rainy
?;?;18.0;?;overcast;1018.0;2;Spring;?;coastal;?
?;73;0.0;88.0;overcast;?;1;?;?;inland;Snowy
-4.0;94;16.0;56.0;overcast;984.98;0;Winter;?;?;?
-12.0;?;10.0;77.0;overcast;1008.78;2;Winter;17.5;mountain;Cloudy
-7.0;62;?;?;overcast;991.92;1;?;?;?;Snowy
?;?;6.0;?;partly cloudy;?;3;?;2.0;?;Rainy
34.0;?;0.0;18.0;partly cloudy;1026.71;?;?;?;?;Sunny
35.0;48;8.0;11.0;clear;1015.64;8;Spring;9.0;?;Sunny
34.0;94;17.0;88.0;?;?;?;Autumn;6.0;inland;Cloudy
?;42;?;11.0;clear;1021.69;?;?;6.0;mountain;Sunny
?;?;?;16.0;?;1027.73;9;?;?;mountain;?
?;46;2.0;?;?;1015.99;5;Winter;6.5;mountain;Sunny
12.0;?;11.0;30.0;?;?;4;Winter;5.5;inland;Cloudy
29.0;66;?;62.0;overcast;?;1;?;2.5;coastal;Rainy
6.0;48;?;?;cloudy;1081.17;11;Autumn;5.0;coastal;Cloudy
-1.0;93;18.5;77.0;overcast;?;0;?;1.5;?;Snowy
?;86;5.5;59.0;overcast;1017.57;1;Winter;1.0;inland;Rainy
?;?;3.0;79.0;partly cloudy;1029.16;11;Spring;1.0;coastal;?
2.0;?;1.0;52.0;partly cloudy;996.33;?;Winter;?;mountain;Snowy
?;52;9.0;9.0;clear;?;6;Autumn;?;mountain;Sunny
29.0;62;5.5;40.0;partly cloudy;1004.17;?;Winter;6.0;coastal;Cloudy
76.0;?;16.0;92.0;partly cloudy;1015.49;?;Winter;2.5;mountain;?
-12.0;20;4.5;?;?;?;14;Autumn;6.0;coastal;Sunny
?;92;?;97.0;overcast;?;?;?;1.5;inland;?
-4.0;97;11.0;80.0;?;990.98;0;Winter;5.0;inland;Snowy
10.0;61;7.0;?;overcast;995.17;0;Summer;1.5;coastal;?
17.0;91;15.0;?;partly cloudy;1013.57;0;Summer;2.0;mountain;?
44.0;?;?;7.0;?;?;7;Winter;?;?;Sunny
17.0;81;17.5;?;overcast;996.53;0;Spring;4.5;inland;Rainy
1.0;94;15.0;88.0;?;986.81;1;Winter;5.0;?;Snowy
34.0;48;9.0;?;clear;1020.05;8;Winter;7.5;mountain;?
29.0;?;11.5;80.0;partly cloudy;?;0;?;1.0;coastal;Rainy
-10.0;64;2.0;81.0;overcast;980.73;?;Winter;?;mountain;Snowy
?;73;2.5;71.0;clear;1027.68;1;?;9.0;inland;Sunny
24.0;58;14.0;30.0;overcast;?;2;Autumn;?;coastal;Cloudy
?;?;17.5;98.0;partly cloudy;1001.23;0;?;2.0;coastal;Rainy
-7.0;91;15.0;81.0;partly cloudy;?;?;?;?;mountain;?
33.0;79;2.5;?;overcast;?;?;Autumn;7.0;inland;Cloudy
33.0;70;?;?;?;994.5;2;Winter;3.0;mountain;Rainy
31.0;?;?;56.0;?;?;?;?;?;mountain;Rainy
23.0;47;8.0;5.0;clear;1024.93;?;Winter;8.5;inland;Sunny
?;84;17.0;76.0;?;?;3;Winter;2.5;?;Rainy
29.0;?;7.0;63.0;overcast;?;2;Winter;3.0;mountain;?
?;69;3.5;13.0;?;1012.04;?;Summer;8.0;mountain;Cloudy
23.0;38;5.5;?;clear;?;?;?;9.5;?;Sunny
28.0;53;11.0;11.0;overcast;1018.35;?;Summer;5.0;inland;?
?;?;5.5;96.0;overcast;?;3;?;?;?;Rainy
?;92;5.5;?;overcast;?;?;Autumn;6.0;inland;?
15.0;?;7.5;45.0;partly cloudy;1017.25;?;Autumn;6.5;?;Cloudy
?;?;6.5;17.0;?;?;?;Summer;7.5;?;Sunny
10.0;87;20.0;?;overcast;994.22;3;?;2.5;?;Rainy
-4.0;74;13.0;69.0;overcast;?;1;?;1.5;mountain;Snowy
30.0;74;12.5;?;partly cloudy;?;1;Autumn;8.5;coastal;?
18.0;?;10.5;?;partly cloudy;1006.48;?;?;6.0;?;?
?;78;5.5;38.0;?;1012.74;2;Spring;8.0;mountain;Cloudy
?;67;11.0;?;overcast;998.45;1;Autumn;1.5;inland;Rainy
13.0;?;?;70.0;partly cloudy;996.59;3;Summer;4.0;coastal;Rainy
12.0;94;?;57.0;overcast;1003.33;2;Spring;5.0;coastal;?
0.0;95;?;87.0;?;?;?;Winter;2.5;?;Snowy
14.0;52;12.0;13.0;?;1005.74;3;Autumn;9.0;coastal;Cloudy
?;51;?;34.0;partly cloudy;1006.34;3;?;8.0;inland;Cloudy
24.0;?;12.5;?;overcast;?;2;Autumn;4.5;inland;Cloudy
-7.0;79;7.0;69.0;overcast;?;1;?;3.0;mountain;?
39.0;52;2.0;8.0;clear;?;11;Autumn;6.5;?;Sunny
23.0;?;5.0;9.0;clear;?;6;Spring;7.0;?;Sunny
10.0;60;14.5;78.0;overcast;1019.93;2;Spring;2.0;coastal;Rainy
?;53;8.5;24.0;?;?;2;Summer;7.5;mountain;?
19.0;56;?;38.0;?;1011.34;?;Summer;?;mountain;Cloudy
28.0;77;8.0;?;partly cloudy;1082.17;11;Winter;?;mountain;Snowy
-10.0;?;?;50.0;?;989.49;0;Winter;2.5;?;Snowy
44.0;?;?;?;clear;1028.29;8;?;?;?;Sunny
2.0;100;15.0;70.0;overcast;991.86;0;Winter;6.5;inland;?
20.0;?;?;?;partly cloudy;?;5;Winter;?;inland;Cloudy
28.0;27;7.5;?;overcast;944.87;8;Winter;9.0;mountain;Cloudy
1.0;66;?;88.0;overcast;985.45;1;Winter;2.0;inland;Snowy
?;76;?;46.0;overcast;1016.95;3;Autumn;?;?;?
?;50;0.0;11.0;overcast;1010.43;?;?;?;?;Cloudy
31.0;59;?;33.0;partly cloudy;1006.43;2;Autumn;?;?;Cloudy
?;105;25.0;?;partly cloudy;991.37;2;Winter;?;mountain;Snowy
32.0;78;4.0;26.0;overcast;1003.6;1;Winter;5.5;mountain;Cloudy
10.0;78;8.0;?;overcast;?;1;Spring;3.5;mountain;Rainy
-8.0;93;12.5;?;?;991.59;?;Winter;?;mountain;Snowy
26.0;71;?;38.0;?;1002.85;?;Spring;8.0;inland;Cloudy
?;?;4.0;?;?;1015.07;10;?;5.5;?;?
24.0;46;?;12.0;clear;1027.27;?;?;?;?;Sunny
35.0;50;0.5;3.0;partly cloudy;1024.9;10;Winter;8.5;inland;Sunny
14.0;69;14.0;65.0;overcast;1012.87;0;Spring;4.0;inland;Rainy
33.0;?;?;97.0;partly cloudy;1003.78;?;?;10.5;?;Cloudy
41.0;102;20.0;?;?;?;11;?;11.5;inland;Sunny
-7.0;89;4.5;57.0;overcast;?;0;Winter;2.0;?;?
-14.0;75;2.5;?;?;995.24;8;Summer;?;mountain;Cloudy
40.0;61;9.0;4.0;?;1017.38;11;Summer;?;mountain;?
?;?;9.0;28.0;?;1126.33;?;Autumn;1.0;mountain;Sunny
?;?;30.5;?;?;?;13;Autumn;?;inland;?
?;79;2.5;23.0;overcast;1010.44;1;Autumn;7.0;?;Cloudy
35.0;24;?;4.0;clear;?;?;?;6.5;inland;Sunny
32.0;34;?;?;partly cloudy;?;10;Summer;?;coastal;?
32.0;?;8.0;0.0;clear;?;?;?;7.5;?;?
34.0;23;9.0;?;clear;1017.03;5;?;9.0;inland;Sunny
37.0;69;7.5;5.0;clear;1026.99;6;?;8.0;?;Sunny
-5.0;96;?;93.0;overcast;991.2;1;Winter;3.0;inland;?
21.0;?;8.0;6.0;?;1026.98;9;Autumn;7.5;coastal;Sunny
?;76;16.5;58.0;?;1018.98;3;?;3.0;mountain;Rainy
?;52;10.0;?;clear;1026.69;9;Summer;9.0;inland;Sunny
?;50;2.0;27.0;partly cloudy;1000.33;2;Summer;?;mountain;?
30.0;?;7.0;25.0;overcast;?;4;?;6.5;?;Cloudy
17.0;66;?;?;?;1006.5;2;Winter;?;?;?
31.0;78;15.0;11.0;partly cloudy;1010.88;?;?;?;coastal;Cloudy
?;?;16.5;94.0;?;1001.79;0;Autumn;2.5;coastal;?
10.0;50;13.0;?;partly cloudy;1015.22;4;?;5.5;coastal;Cloudy
12.0;69;?;28.0;partly cloudy;?;3;Winter;?;?;Cloudy
2.0;67;16.0;?;overcast;996.25;0;Winter;1.5;mountain;Snowy
0.0;?;19.5;?;?;998.57;0;?;3.5;mountain;Snowy
4.0;99;11.5;84.0;overcast;984.51;?;Winter;1.5;?;Snowy
32.0;83;9.0;?;?;1004.79;0;?;?;inland;Rainy
21.0;?;?;?;overcast;1000.92;4;Spring;?;mountain;?
19.0;70;34.5;90.0;partly cloudy;?;?;Winter;5.0;coastal;?
25.0;100;20.0;107.0;partly cloudy;1004.5;?;?;3.5;coastal;Rainy
39.0;?;3.5;4.0;clear;?;?;Summer;9.5;coastal;Sunny
?;70;13.5;48.0;?;?;3;Autumn;8.5;coastal;Cloudy
28.0;24;?;1.0;clear;1020.74;?;?;?;inland;Sunny
-7.0;?;7.5;96.0;?;?;?;?;?;inland;Snowy
-7.0;63;10.5;91.0;overcast;992.2;?;Winter;?;inland;Snowy
18.0;63;8.0;41.0;?;?;2;?;?;?;Cloudy
?;?;8.0;?;partly cloudy;?;?;Winter;10.5;mountain;Cloudy
2.0;82;?;73.0;?;992.97;?;Winter;?;?;Snowy
18.0;68;10.0;26.0;overcast;?;1;Spring;7.0;?;Cloudy
34.0;?;16.5;?;overcast;992.34;?;Spring;?;coastal;Rainy
-9.0;98;9.0;54.0;partly cloudy;?;?;Winter;?;mountain;Snowy
-6.0;?;4.5;85.0;?;847.34;3;Autumn;9.5;mountain;Cloudy
-4.0;72;?;91.0;partly cloudy;?;1;?;2.5;mountain;Snowy
?;85;?;?;overcast;996.17;0;?;4.5;inland;Snowy
25.0;?;13.0;36.0;?;1012.73;3;Summer;6.5;?;Cloudy
30.0;36;3.5;1.0;partly cloudy;1022.96;10;?;7.5;coastal;?
?;78;13.5;10.0;?;1007.63;1;Summer;8.5;?;?
?;?;7.0;99.0;overcast;1011.36;0;Autumn;2.0;coastal;Rainy
-6.0;65;7.5;62.0;overcast;997.59;0;Winter;1.5;mountain;?
?;97;19.0;77.0;partly cloudy;994.82;1;Summer;?;coastal;?
19.0;?;11.0;78.0;?;993.24;3;Summer;?;mountain;Rainy
3.0;?;?;67.0;?;987.69;1;Winter;3.5;mountain;?
24.0;58;?;48.0;partly cloudy;1012.86;1;Winter;6.0;mountain;?
23.0;?;8.0;88.0;partly cloudy;?;?;Spring;11.5;coastal;?
?;53;12.5;46.0;partly cloudy;1019.99;2;Autumn;?;mountain;?
19.0;68;?;22.0;overcast;1145.75;0;Autumn;8.5;coastal;Rainy
3.0;66;19.0;63.0;?;980.62;?;Winter;2.0;inland;Snowy
-5.0;83;16.5;76.0;partly cloudy;990.91;?;Winter;2.0;inland;?
3.0;?;13.0;91.0;partly cloudy;995.95;1;Winter;1.0;inland;Snowy
38.0;90;35.0;71.0;?;1014.97;2;Spring;?;coastal;Rainy
?;82;15.5;?;overcast;?;0;Winter;1.5;inland;Snowy
3.0;?;11.5;?;overcast;984.14;?;?;4.5;inland;Snowy
?;68;5.0;?;overcast;975.37;1;?;19.5;mountain;Snowy
?;?;2.5;4.0;?;1013.85;10;Summer;?;inland;?
13.0;?;7.5;43.0;overcast;1002.47;1;?;5.5;inland;Cloudy
?;?;?;78.0;?;996.49;9;Winter;?;inland;Rainy
4.0;?;?;64.0;partly cloudy;987.68;0;?;?;?;?
22.0;?;19.0;67.0;overcast;1015.57;3;Spring;3.5;coastal;?
26.0;24;1.0;5.0;?;1023.01;6;Winter;6.5;mountain;Sunny
?;50;1.5;?;clear;1017.92;7;?;?;mountain;Sunny
?;68;8.0;85.0;?;?;1;Winter;3.0;inland;Snowy
?;66;?;90.0;overcast;982.19;1;Winter;3.0;inland;Snowy
?;70;12.5;55.0;overcast;986.84;0;?;2.0;inland;Snowy
?;65;?;61.0;cloudy;1135.33;1;?;13.5;mountain;Snowy
?;85;7.5;62.0;overcast;993.04;?;Winter;?;?;?
42.0;24;?;6.0;clear;?;?;Spring;?;coastal;Sunny
?;?;?;87.0;overcast;984.53;1;?;?;inland;?
-4.0;?;1.0;96.0;overcast;985.17;0;Winter;2.5;mountain;Snowy
?;52;?;11.0;overcast;1000.96;1;Autumn;8.0;coastal;?
36.0;?;8.0;?;partly cloudy;?;?;Autumn;10.0;mountain;Sunny
26.0;59;?;?;?;1011.13;5;Summer;10.0;?;Sunny
