?;?;?;GE;?;?;2018;Europe;?;?
Czech Republic;Smartwings a.s.;2010;?;737-800;?;2006;Europe;2;?
?;Iberia Airlines;1973;GE;?;?;?;?;?;?
South Africa;South African Airways;1971;PW;727;?;1970;Africa;?;2
Germany;?;1982;?;?;Mar;?;Europe;2;?
?;Bank of Communications Leasing;2018;GE;?;Apr;2017;?;?;?
?;?;?;CF;?;?;1997;Africa;?;1
China;?;2007;CF;737-800;?;2006;East Asia;?;?
?;flydubai;?;CF;737-800;?;2008;Middle East;?;?
?;Ryanair;?;?;?;?;?;Europe;11;?
USA;?;2012;?;737-800A;Jan;2011;?;4;?
Germany;?;1995;CF;737-300;Jan;?;Europe;1;1
USA;AirTran Airways (Merged with S;?;CF;737-700;Jan;?;?;?;?
?;?;1995;?;747-400M;Feb;?;?;1;?
Netherlands;Air France-KLM Group;?;GE;777-300ER;?;?;?;?;?
Saudi Arabia;Kingdom of Saudi Arabia;1986;?;707/720;Jun;1983;Middle East;4;?
?;?;1973;?;747-100;?;1969;North America;1;?
United Kingdom;?;2000;CF;737-700;Jul;?;?;3;?
?;?;1979;PW;DC-9;Feb;1978;?;?;?
USA;UPS;?;?;?;?;1993;North America;?;5
?;?;1981;PW;?;?;1981;?;2;?
?;Bain Capital Griffin Internati;2022;CF;?;?;?;Caribbean;?;?
?;Japan Airlines;1960;?;?;Jan;1956;?;3;3
?;Western Airlines;?;?;707/720;?;1964;North America;?;?
Canada;?;1968;PW;?;?;1968;?;1;1
?;?;1970;PW;?;Jan;?;?;2;2
?;?;?;?;767-200ER;?;?;Europe;1;?
?;Scoot PTE LTD;2015;?;787-8;?;?;Southeast Asia;?;4
?;?;1976;PW;?;?;?;Africa;?;1
Ireland;Pembroke Capital Limited;?;?;737-500;?;?;Europe;2;2
?;Olympic Airlines;1969;?;707/720;Jan;?;?;1;?
?;?;?;CF;737-700;?;?;?;?;12
?;?;?;RR;?;Feb;2007;Europe;?;1
?;GPA Group;1990;?;737-500;?;?;?;2;2
China;Kunming Airlines;2018;CF;737-700;?;2014;East Asia;?;2
Russian Federation;?;2017;?;?;?;2016;Europe;2;?
?;All Nippon Airways Co. Ltd.;1964;PW;?;Jan;?;East Asia;?;?
?;Air Jamaica-See CBL;1975;?;727;Nov;1974;Caribbean;?;2
Australia;?;?;?;?;?;2001;Oceania;?;1
?;Jet America Airlines;?;?;?;Aug;?;North America;2;2
Germany;?;?;PW;?;Jan;?;Europe;2;?
USA;Jackson Square Aviation;2021;CF;737 MAX;Feb;?;?;?;?
Iraq;Republic of Iraq;?;CF;?;?;2008;Middle East;?;?
?;?;2008;?;737-800;Feb;2006;?;?;3
?;LTU;1989;PW;?;?;1988;?;?;?
?;China Airlines;1978;PW;747-200;Feb;1977;?;?;?
USA;Air Lease Corporation;2014;GE;?;?;2013;?;3;3
Nigeria;?;1971;PW;?;May;?;Africa;?;1
USA;?;?;PW;?;Mar;?;?;1;?
?;?;2000;?;?;Dec;1996;?;?;2
Bermuda;?;1997;CF;737-300;Jul;?;Caribbean;?;?
USA;?;?;?;?;Jul;?;?;?;1
USA;Polaris Aircraft Leasing;1990;?;?;?;?;?;7;?
Saudi Arabia;Mid East Jet;1996;GE;767-200ER;?;?;?;?;?
?;?;?;GE;?;?;2010;?;?;?
United Kingdom;U-Land Airlines;?;PW;MD-80;Sep;1995;?;?;2
United Arab Emirates;?;2012;CF;737-800;Jul;?;?;7;?
?;?;?;?;737-800;?;?;Europe;?;?
?;Trans-Australia Airlines;?;?;727;?;?;?;?;?
USA;US Airways Inc.;?;PW;727;?;?;?;2;?
Uruguay;PLUNA;1969;?;737-200;?;?;South America;?;1
Sudan;Sudan Airways;?;?;737-200;Dec;1974;Africa;?;2
?;CP Air;?;PW;?;Feb;?;North America;2;?
?;AOM French Airlines;1996;PW;MD-80;Jun;1995;?;?;?
Japan;?;2019;GE;777F;Mar;?;East Asia;?;1
?;Adria Airways d.d.;1970;PW;?;?;1969;Europe;1;?
Switzerland;?;2015;?;?;?;2006;Europe;?;1
Portugal;Air Atlantis;1971;PW;DC-8;?;1970;Europe;?;1
France;?;1991;?;?;May;?;Europe;1;?
Ukraine;?;2016;?;737-800;?;2007;?;1;?
State of Libya;?;1975;?;?;Apr;1974;Africa;3;3
France;?;1981;PW;727;Mar;1981;?;?;?
China;?;2022;?;777F;?;?;East Asia;?;1
China;?;2018;CF;737-800;?;?;?;?;?
Panama;Copa Airlines;?;CF;?;?;?;?;?;3
?;?;?;CF;737-300;Jun;1996;?;2;?
?;Royal Brunei Airlines;?;PW;737-200;?;?;?;2;?
?;Aeromexico;2007;?;737-700;Jan;?;Central America and Mexico;3;?
Japan;?;?;?;DC-8;Jan;1956;East Asia;?;?
?;?;?;PW;777-200ER;Jan;?;?;?;1
?;Nippon Cargo Airlines;2005;GE;?;Jan;?;East Asia;2;?
?;?;1997;CF;737-300;Jan;1997;?;2;2
Vietnam;Vietnam Airlines;2016;GE;787-9;?;2007;Southeast Asia;?;?
?;Union Aeromaritime Transport;1960;?;DC-8;?;1956;Europe;1;?
?;?;?;CF;737-800;?;?;Europe;8;?
?;?;1978;?;?;Jan;1977;South Asia;?;1
Chile;LATAM Airlines Group;2009;GE;767-300ER;?;?;South America;2;?
?;Uzbekistan Airways;2003;PW;767-300ER;?;2003;Central Asia;?;?
Canada;?;1978;?;747-200;?;1978;North America;?;1
?;?;?;?;?;?;1993;East Asia;?;?
?;?;?;?;737-200;?;?;North America;1;?
Colombia;?;?;?;727;Jan;1966;South America;1;?
?;Ardennes Epsilon;1989;?;MD-80;Dec;1988;Europe;2;2
Cte dIvoire;Air Afrique;1966;PW;?;Jun;1965;Africa;1;1
United Arab Emirates;Dubai Air Wing;?;?;?;Jul;?;?;1;1
?;Italian Air Force Tanker;?;?;?;?;2002;Europe;?;1
?;?;?;?;?;Aug;2018;North America;?;?
Turkey;Turkish Airlines;2012;?;737-800;Feb;?;Europe;2;?
?;?;1978;PW;?;Jan;1978;Oceania;?;1
?;?;1979;GE;?;Jul;?;Africa;?;?
Germany;?;1994;PW;?;?;1994;?;?;?
USA;Altavair LLC;?;?;?;Jul;?;North America;1;?
Spain;Air Europa;2013;?;?;?;2006;Europe;4;4
China;China Eastern Airlines;?;CF;?;Feb;2008;?;1;?
?;Ceiba Intercontinental;2011;?;777-200LR;Mar;?;Africa;1;?
?;?;?;PW;?;Jan;2001;North America;?;9
?;LoadAir Cargo;?;GE;?;Jul;?;Middle East;?;?
Mexico;Mexicana;?;PW;?;?;?;?;?;3
?;Turkish Air Force Peace Eagle;2005;CF;?;?;2003;?;?;1
?;?;1979;GE;DC-10;?;1977;?;?;?
China;Okay Airways Company Limited;2015;?;?;Jun;2010;East Asia;3;?
?;Malaysia Airlines;?;PW;?;Jan;1989;Southeast Asia;?;?
Sweden;Scandinavian Airlines;?;?;DC-9;?;1973;Europe;?;?
?;?;?;CF;?;?;?;North America;4;?
?;The Republic of Niger;?;?;?;?;?;?;1;?
Yemen;Yemenia;1976;?;737-200;Jun;?;?;1;?
?;?;2020;GE;787-9;Jun;?;?;?;2
Germany;?;?;?;707/720;?;?;?;4;?
Trinidad and Tobago;?;?;PW;?;?;?;?;?;1
?;Transair (Inactive);1970;?;?;?;?;North America;2;2
Argentina;?;1981;?;?;Dec;1978;South America;?;3
?;Air France-KLM Group;2017;GE;?;Dec;?;?;2;2
USA;Handlingair Establishment;1975;PW;?;Feb;?;?;?;1
?;Air Nippon;?;?;?;?;1992;?;3;?
Japan;MCAP Japan01 Limited;?;CF;737-800;?;?;?;?;2
United Kingdom;Virgin Atlantic Airways;2014;RR;?;?;?;?;?;1
?;?;?;?;737-700;Jan;1999;Central America and Mexico;4;?
?;?;?;?;737-300;Apr;?;East Asia;?;1
China;?;?;CF;737-700;Feb;?;?;2;?
?;Malmo Aviation;?;?;MD-80;Jun;?;Europe;?;1
?;Malaysia Airlines;?;?;?;Jan;?;Southeast Asia;?;?
Brunei Darussalam;?;?;?;?;Mar;?;Southeast Asia;?;?
United Kingdom;Jet2.com Ltd;2016;?;737-800;?;?;?;3;?
?;LADECO;1980;?;737-200;?;1980;South America;?;?
Israel;EL AL Israel Airlines;1962;?;?;?;?;?;1;?
USA;?;2021;?;?;?;2019;North America;2;2
USA;?;?;?;?;Jan;?;?;2;?
Ecuador;TAME;1981;PW;?;?;?;?;?;?
?;Everbright Financial Leasing;?;?;737-800;?;?;East Asia;3;?
Brazil;VASP Airlines;1977;PW;727;Mar;1977;?;2;?
?;?;1981;PW;737-200;?;1980;North America;1;1
?;?;2007;CF;737-800;Feb;?;Europe;?;1
Germany;Lufthansa;1968;PW;?;?;?;?;?;?
Japan;?;2014;?;?;?;?;East Asia;?;?
?;?;1981;?;727;?;?;?;?;1
?;Oman Air (SAOC);?;CF;?;?;?;?;2;2
United Kingdom;?;1995;RR;757-200;Jan;1993;Europe;1;1
Russian Federation;Volga-Dnepr UK Ltd;?;GE;?;?;2017;Europe;?;1
?;Standard Chartered Aviation Fi;?;?;737-800;?;?;Europe;7;?
?;?;2017;?;?;?;?;Unidentified;?;1
Canada;?;?;GE;DC-10;?;1977;North America;2;2
?;?;1962;PW;?;?;1961;?;?;5
United Kingdom;?;?;CF;737-800A;Jan;2019;Europe;?;?
?;Fiji Airways;?;?;737 MAX;?;2017;Oceania;?;?
USA;ATAircraft One;1967;PW;?;Jan;1966;North America;3;3
USA;Panagra Cargo;?;PW;?;Nov;?;North America;?;1
USA;Eastern Air Lines;?;PW;?;Jan;?;North America;1;1
?;?;2017;?;737-800;?;2014;East Asia;1;?
Belgium;SABENA Aerospace;1990;?;747-300;?;?;?;1;?
Switzerland;?;2018;GE;777-300ER;?;2015;Europe;?;?
Iraq;?;1976;PW;737-200;?;?;Middle East;1;?
Kuwait;?;1978;PW;?;Jun;1977;?;?;?
?;?;?;?;?;?;?;?;?;1
United Kingdom;buzz;?;?;?;?;?;Europe;?;?
India;SpiceJet;2007;CF;737-800;Feb;2005;South Asia;6;6
?;?;?;?;?;Apr;1974;Europe;2;?
?;Icelandair;1990;?;?;?;?;Europe;?;1
Germany;Aero Lloyd;?;?;MD-80;Aug;1986;?;1;1
?;?;?;PW;?;Mar;?;?;?;?
USA;CIT Aerospace LLC;?;?;?;?;?;North America;?;2
Guinea;?;?;PW;737-200;Aug;?;Africa;?;?
Belgium;?;1979;?;?;Feb;1979;Europe;1;1
?;?;?;?;DC-8;?;?;Europe;2;?
USA;GATX Jet Partners Ltd.;?;CF;?;May;2000;North America;9;?
Canada;?;?;?;?;Jan;2004;North America;?;?
?;?;1982;PW;?;?;?;?;?;?
?;Avianca El Salvador;1986;GE;767-200;?;?;Central America and Mexico;?;1
United Kingdom;MyTravel Airways;1997;RR;?;?;1996;?;?;?
?;Jade Cargo International;?;?;747-400ERF;?;?;?;1;1
?;AerCap;?;?;?;Jun;2017;?;1;?
?;Pacific Air Lines;?;?;727;Sep;1965;?;2;?
State of Libya;Libyan Airlines;?;PW;?;Jul;1976;Africa;1;1
Iraq;Republic of Iraq;2013;?;?;Apr;2008;Middle East;?;2
?;?;?;PW;737-200;Aug;1986;?;1;?
Philippines;Philippine Airlines;?;GE;DC-10;Mar;1979;Southeast Asia;1;?
Taiwan;?;1998;?;MD-90;?;?;?;?;3
United Arab Emirates;Etihad Airways;2011;?;777F;Mar;2008;Middle East;1;1
Bermuda;AOF Leasing;1992;?;737-400;Apr;1988;Caribbean;2;?
Senegal;?;?;PW;?;Aug;?;?;?;?
Kenya;?;?;PW;DC-9;?;?;Africa;?;?
Switzerland;?;1979;?;737-200;?;1978;Europe;1;?
?;?;1988;PW;?;?;?;?;?;1
?;?;?;PW;?;Jan;1982;North America;?;1
Germany;Germania;1991;?;737-300;?;1991;Europe;?;?
?;Airlift International;?;?;?;?;1967;?;?;2
USA;AirCal;?;PW;737-200;Apr;1969;North America;?;?
?;Orion Airways;1988;?;?;Jun;?;Europe;1;?
?;?;?;PW;?;Jun;1972;South Asia;?;?
?;?;1989;RR;747-100;?;1989;?;?;1
Japan;?;?;?;MD-90;?;?;?;?;4
China;?;2008;?;?;Jan;?;?;?;6
?;?;?;CF;737-800;Dec;?;East Asia;?;2
USA;PACE Airlines;?;PW;727;Apr;?;?;?;1
?;Aeroflot - Russian Airlines;?;?;?;?;?;Europe;2;?
Saudi Arabia;?;?;PW;707/720;?;1975;Middle East;?;1
?;?;2016;CF;?;?;?;East Asia;?;?
Kazakhstan;SCAT Airlines;2018;CF;737 MAX;?;2017;Central Asia;?;1
?;?;1977;?;DC-10;Apr;?;?;2;2
?;Aeromaritime;?;?;?;Jan;?;?;?;2
?;Avolon - Ireland;?;CF;737-800;?;?;?;?;?
?;?;2009;CF;737-800;Feb;2006;?;2;2
?;ARAMCO Associated Company;2000;CF;?;Dec;?;?;?;3
?;Olympic Airlines;?;?;?;?;1968;Europe;3;3
?;China Xinhua Airlines;?;?;?;Apr;?;East Asia;?;1
?;TAP Portugal;1975;?;?;?;?;?;2;2
?;?;?;PW;?;Mar;1991;Europe;?;2
Luxembourg;Cargolux Airlines Internationa;?;?;747-8F;Feb;2014;Europe;1;1
Singapore;BOC Aviation Limited;2017;?;?;Feb;?;Southeast Asia;2;?
?;?;1978;?;?;Feb;1977;Middle East;?;1
?;?;?;GE;777F;?;2005;Europe;4;?
?;?;?;?;?;?;2017;?;1;?
?;?;?;?;?;Jul;2004;East Asia;1;1
USA;Polaris Aircraft Leasing;?;PW;?;?;1988;North America;8;?
Israel;EL AL Israel Airlines;1988;RR;?;Jan;?;Middle East;1;?
Thailand;Nok Air;2015;?;?;?;?;Southeast Asia;?;?
?;?;?;?;?;?;?;?;1;1
?;Nordair;1979;?;?;?;1979;?;?;1
?;U.S. Air Force;1983;GE;DC-10;?;?;North America;?;?
?;Canadian Airlines;1987;?;737-300;?;?;North America;?;?
USA;?;?;?;?;?;?;?;1;?
?;?;1996;?;?;?;?;?;?;?
?;Arik Air;?;?;737-800;Sep;2007;?;1;?
France;UTA;?;PW;DC-8;?;1965;?;?;?
Indonesia;Garuda Indonesia;1974;PW;DC-9;?;1973;?;3;3
?;Shanghai Airlines;2013;?;737-800;?;?;East Asia;?;?
?;?;?;?;737-800;?;?;East Asia;4;4
?;Iberia Airlines;1972;PW;?;?;1972;?;?;?
Singapore;Scoot PTE LTD;2017;RR;787-8;?;2006;Southeast Asia;4;?
?;?;?;PW;DC-8;?;?;?;?;1
USA;?;2004;CF;737-800;?;?;?;4;4
USA;?;?;PW;?;?;1981;North America;?;5
Azerbaijan;Azerbaijan Airlines;?;GE;?;?;?;?;2;?
?;Standard Airways;1966;PW;DC-9;?;1966;?;2;2
?;?;2016;CF;?;?;?;?;?;1
Saudi Arabia;Saudi Arabian Airlines;1977;PW;707/720;?;?;?;?;2
Singapore;?;2016;?;?;?;?;?;2;?
Finland;?;1981;?;?;Jan;1981;?;1;?
?;?;2012;GE;767-300ER;Jul;2010;Central Asia;?;?
Morocco;?;?;CF;737-500;?;1993;Africa;?;1
?;?;1968;PW;?;?;1967;South America;1;?
?;?;?;GE;?;Jan;?;?;1;1
Singapore;Scoot PTE LTD;2015;RR;787-9;Oct;2006;?;?;6
USA;?;1959;?;707/720;?;?;North America;4;4
?;AirCal;?;?;737-300;?;1984;?;?;?
Turkey;SunExpress Airlines;2016;CF;737-800;?;?;Europe;7;7
?;?;?;?;?;?;?;?;?;7
El Salvador;Avianca El Salvador;1990;?;?;Jul;1990;?;1;?
USA;?;?;PW;?;?;1993;?;3;?
USA;?;?;?;?;Jun;1980;North America;1;1
Japan;?;2018;?;?;Mar;?;?;?;1
Samoa;Samoa Airways;?;?;?;?;1979;Oceania;?;?
USA;?;1994;RR;?;Jan;?;North America;1;?
Colombia;?;?;?;737-100;?;1967;?;2;2
USA;?;?;PW;727;?;?;North America;?;4
Denmark;Maersk Air;?;CF;?;Jan;?;?;2;2
Australia;Trans-Australia Airlines;1975;?;727;?;?;?;?;?
?;?;2012;CF;737-800;Nov;?;?;6;?
?;?;2016;RR;?;Jul;?;?;?;?
?;FedEx Express;1988;?;?;Feb;1987;?;?;1
Brazil;?;?;CF;737-800;Feb;2006;?;?;?
?;?;2017;CF;?;Jul;2016;?;1;?
?;EL AL Israel Airlines;?;?;?;Jan;1968;Middle East;1;1
United Kingdom;?;2016;CF;737-800;?;?;Europe;?;5
Congo the Democratic Republic;?;1973;GE;DC-10;?;?;Africa;1;?
?;Kunming Airlines;?;CF;737-700;?;2014;East Asia;?;2
?;ICBC Leasing;2018;?;737-800;May;2013;East Asia;12;?
China;?;1985;CF;737-300;Jan;?;East Asia;1;?
USA;BDS USAF Tanker Program;2020;PW;767-2C;Jan;?;North America;?;?
Portugal;?;?;?;?;?;1971;?;?;2
?;CP Air;1979;PW;737-200;Mar;1978;?;1;1
Japan;?;2017;CF;?;?;2014;?;?;?
?;Royal Air Maroc;?;CF;737-500;Jan;?;?;1;?
Portugal;Air Atlantis;1970;PW;?;Dec;1969;Europe;?;?
Canada;Canadian Air Force;1970;?;?;?;?;?;?;4
?;Aeroflot - Russian Airlines;?;GE;?;?;?;Europe;3;?
Unidentified;Unidentified Customer(s);2022;?;737 MAX;Mar;?;Unidentified;?;?
France;?;1992;?;707/720;Aug;?;Europe;1;?
Russian Federation;Sberbank Leasing;?;?;?;?;?;?;10;10
?;?;?;GE;787-8;?;2008;South Asia;2;2
?;?;1970;?;DC-8;?;?;?;?;1
?;Canadian Airlines;1989;?;767-300ER;Apr;?;?;2;?
Venezuela;VIASA;?;GE;DC-8;Jan;1967;South America;?;?
?;ATAircraft One;1968;PW;?;?;1966;North America;1;?
?;Itel Air;?;?;?;Jan;1979;North America;1;1
?;?;?;?;?;?;1986;?;?;1
?;World Airways Inc.;?;?;DC-8;Feb;1971;?;1;?
?;?;1989;PW;?;Sep;?;?;?;4
Japan;?;?;PW;MD-80;?;?;?;?;?
Spain;AVIACO;?;?;?;?;?;Europe;2;?
USA;Saturn Airways;1967;GE;?;?;?;?;?;1
?;?;1992;?;MD-80;Jan;?;?;?;1
USA;?;1992;PW;MD-80;Feb;?;?;?;?
?;?;1981;?;?;?;?;Europe;1;?
?;?;1981;?;?;Feb;1980;?;?;3
?;Hughes Airwest Inc.;1968;?;?;Feb;1968;?;2;?
?;?;1985;CF;737-300;Jun;1982;Europe;?;3
?;?;1971;PW;747-100;Jan;1968;?;?;1
United Kingdom;Monarch Airlines;1983;RR;757-200;Feb;1981;?;?;2
?;McDonnell Douglas;?;PW;MD-80;Jun;1993;North America;?;2
Japan;?;1965;?;727;Jan;1964;?;3;?
China;?;?;?;787-9;?;2017;East Asia;3;3
China;?;?;?;?;Apr;?;?;?;5
?;Air Zimbabwe;1986;PW;737-200;?;?;Africa;1;1
?;Transavia Company SAS;?;?;?;?;?;?;?;5
Ireland;CDB Financial Leasing;2019;CF;?;?;2018;Europe;1;?
?;?;1969;PW;DC-9;?;?;North America;?;3
Italy;Alitalia;1969;?;DC-9;Jan;?;Europe;2;?
?;?;2007;?;?;Mar;2006;?;1;?
?;?;1996;?;?;Jan;?;?;3;?
?;?;1983;?;?;Feb;1983;Africa;1;1
Spain;?;2011;CF;737-800;?;?;?;1;?
Uzbekistan;?;?;GE;?;?;?;?;?;2
?;?;1983;?;?;?;1983;Middle East;1;?
?;Finnair;?;?;?;?;1984;Europe;?;2
USA;?;?;PW;?;Jan;?;North America;?;7
?;Malaysia Airlines;1989;GE;747-400M;Jan;?;Southeast Asia;1;1
USA;World Airways Inc.;1963;PW;707/720;Jan;1963;North America;1;?
USA;NEA Holdings Inc.;1967;PW;DC-9;Apr;1966;North America;?;?
Mexico;Lineas Aereas Azteca;?;?;737-700;?;?;Central America and Mexico;2;2
Australia;?;1969;?;727;Feb;?;Oceania;?;?
?;Fiji Airways;1981;?;737-200;?;1980;?;1;?
Switzerland;?;?;PW;?;?;?;Europe;?;1
?;China Eastern Yunnan Airlines;?;RR;767-300ER;Jan;1995;East Asia;?;?
?;Air Canada;?;?;?;?;?;?;?;3
Spain;AVIACO;?;?;?;Feb;?;Europe;?;?
Luxembourg;Cargolux Airlines Internationa;?;?;747-400F;Feb;?;?;?;?
Sweden;Malmo Aviation;1992;?;MD-80;?;1989;Europe;?;?
United Arab Emirates;?;?;?;?;Jun;1992;?;?;?
?;China Cargo;?;GE;747-400ERF;Jul;2005;?;?;1
United Kingdom;U-Land Airlines;?;PW;MD-80;Sep;1995;?;2;2
Finland;Finnair;?;?;?;Feb;1977;Europe;?;?
?;?;?;RR;?;Dec;?;Africa;?;?
?;Dubai Aerospace Enterprise;?;?;777F;Oct;?;Middle East;?;?
?;?;2022;CF;?;?;?;?;1;1
USA;Frontier Airlines;1982;PW;?;?;1981;?;3;3
?;?;?;GE;?;Jun;2005;North America;?;2
Vietnam;?;2003;?;?;?;2002;Southeast Asia;2;?
Dominican Republic;Dominicana Airlines;1969;?;?;?;?;?;?;?
?;?;?;?;DC-8;Apr;?;?;2;?
Denmark;?;1978;PW;727;Jan;1978;?;?;1
?;?;?;CF;737-300;?;?;?;1;1
Venezuela;Aeropostal;?;PW;DC-9;?;1975;?;?;6
?;LAB;?;?;?;?;?;South America;1;1
USA;?;?;PW;?;?;1967;North America;2;?
?;Western Airlines;?;?;707/720;?;1960;North America;?;?
?;?;1996;RR;?;Nov;?;?;2;?
Portugal;TAP Portugal;?;?;?;Mar;?;?;?;?
China;?;2017;CF;?;?;2015;East Asia;?;5
?;Jet America Airlines;?;?;?;Dec;1981;North America;?;?
?;Western Pacific Airlines;1997;CF;?;?;1996;North America;?;?
?;?;2011;GE;777-300ER;Apr;?;South Asia;?;2
?;Novus Aviation Capital;?;GE;?;?;?;Middle East;1;1
?;Austrian Airlines;?;?;?;?;?;Europe;?;1
Ireland;Avia Capital Leasing;2016;?;737-800;Oct;2010;Europe;?;8
?;?;1964;?;?;?;?;?;1;?
Cte dIvoire;?;1970;?;?;Jul;?;?;?;?
?;Cameroon Airlines;1985;PW;737-200;Jan;?;Africa;1;?
?;British Royal Air Force;?;?;?;Nov;?;?;1;1
?;Southwest Airlines;1999;?;?;Jan;?;?;10;10
United Kingdom;?;1989;?;?;Apr;?;Europe;2;?
Canada;?;?;CF;?;Feb;2006;?;?;3
Spain;?;1976;?;DC-10;Jan;?;Europe;2;?
China;Shandong Airlines;2007;CF;737-800;?;?;East Asia;?;?
Brazil;VASP Airlines;1973;PW;?;Mar;1973;?;?;3
?;?;?;?;777-300ER;?;2014;East Asia;?;?
?;Uzbekistan Airways;?;?;787-8;Apr;?;?;1;1
Germany;?;2013;?;?;May;2011;?;?;2
?;?;1968;PW;?;?;?;?;2;2
?;?;1993;CF;?;Aug;1988;Europe;?;?
?;CAAC-Civil Aviation of China;?;?;?;?;?;East Asia;?;5
?;?;1997;?;MD-90;Nov;?;Southeast Asia;1;?
?;?;?;CF;737-900;Mar;2003;?;1;1
?;?;?;?;737-200;Dec;1978;Europe;?;?
?;Japan ASDF Tanker;2008;GE;?;Jun;?;East Asia;?;?
?;?;?;PW;DC-8;?;?;North America;?;?
?;Purdue Airlines;1969;PW;?;?;1968;North America;1;1
?;?;1979;PW;737-200;Nov;?;North America;1;?
?;Mid East Jet;1997;?;757-200;Jan;?;Middle East;?;?
?;?;2013;GE;747-8F;Nov;?;Europe;2;2
Japan;Japan ASDF Tanker;2008;?;?;Jun;2004;East Asia;?;?
?;?;1986;?;?;Mar;1984;South Asia;?;?
USA;North Central Airlines;?;?;?;?;1972;?;?;2
USA;?;2003;CF;?;?;2001;?;3;?
Tanzania United Republic of;Air Tanzania;1978;?;?;Mar;?;?;1;?
USA;?;?;?;?;Jan;?;?;4;?
?;?;2013;GE;?;Feb;?;?;?;3
Malaysia;?;1993;?;?;Jan;?;Southeast Asia;1;?
?;Midway Airlines;?;?;737-200;?;1986;Africa;?;?
USA;DHL;2019;?;777F;?;2018;North America;?;?
Italy;?;?;PW;?;Feb;?;Europe;?;?
United Kingdom;TUI Travel PLC;1994;?;?;?;?;?;?;?
USA;?;?;?;727;?;?;?;2;2
Australia;Ansett Australia;1964;PW;?;Feb;1963;?;2;?
Angola;TAAG Angola Airlines;?;?;?;?;?;Africa;2;?
?;?;1960;?;?;Feb;1958;?;?;?
USA;Hawaiian Airlines;1981;?;?;?;1980;North America;?;?
Australia;Virgin Australia Airlines;?;CF;737-800;?;?;Oceania;1;?
USA;?;?;?;?;?;1965;?;?;3
Jamaica;Air Jamaica-See CBL;?;?;727;?;?;?;?;?
Russian Federation;?;?;CF;737-800;?;2006;?;?;2
?;Quebecair;?;PW;737-200;?;1979;?;?;2
Australia;?;?;CF;?;?;?;Oceania;8;8
USA;NASA;?;?;737-100;Mar;1973;North America;?;1
United Kingdom;?;1991;?;737-300;?;?;?;1;1
?;?;?;CF;?;?;?;?;?;3
?;?;1969;GE;?;Jan;?;North America;?;?
?;?;1993;?;?;Jan;1991;Europe;4;?
?;Jet Airways;2001;CF;?;?;?;South Asia;3;3
?;Lauda Air;?;?;?;Jan;?;?;?;1
USA;?;?;PW;MD-80;?;?;?;2;?
USA;?;2021;?;?;?;2021;?;?;9
Czech Republic;?;?;?;737-400;?;1998;?;1;?
?;Delta Air Lines;1965;PW;DC-8;Jan;?;North America;1;1
?;Turkmenhowayollary Agency;?;CF;737-700;Mar;2008;?;1;?
?;?;1961;?;?;Jan;1960;South Asia;1;?
Malta;Air Malta;1988;?;737-200;Sep;?;?;1;?
?;Seaboard World Airlines;?;GE;?;?;?;?;3;3
Egypt;?;?;?;?;Apr;2016;Africa;8;?
United Kingdom;British Caledonian Airways;1981;?;DC-10;?;1980;?;1;1
USA;North Central Airlines;1968;?;?;?;?;North America;?;5
USA;M&T Aviation USA Inc;1999;CF;?;?;1996;?;3;3
?;?;2004;?;?;?;?;Europe;2;?
?;?;?;GE;?;?;?;East Asia;?;?
?;Ansett Australia;?;PW;727;Feb;1974;Oceania;?;1
?;?;1967;PW;727;?;?;?;2;2
Tunisia;?;1994;CF;737-500;?;1992;?;?;1
South Africa;?;2019;?;737 MAX;Dec;2013;?;?;?
?;?;?;PW;?;?;1989;Africa;1;?
Morocco;?;?;PW;?;Jan;1969;?;1;1
?;Laker Airways (Bahamas);1977;GE;DC-10;?;1977;North America;1;?
Qatar;Qatar Airways;1979;?;727;Jan;?;Middle East;?;?
USA;?;1967;?;?;?;?;?;1;1
?;?;?;GE;?;Mar;?;North America;?;?
United Kingdom;?;?;PW;737-200;?;?;?;?;?
?;America West Airlines;1988;CF;?;?;1986;?;5;?
?;?;1962;?;707/720;May;?;Europe;1;1
?;Volga-Dnepr UK Ltd;?;GE;747-8F;Nov;2006;Europe;?;3
Poland;Enter Air Sp. z o.o.;2018;?;737 MAX;?;?;Europe;?;2
Zambia;Zambia Airways;1984;GE;?;Nov;1983;?;?;1
Poland;LOT Polish Airlines;1994;CF;737-500;?;1994;?;?;1
United Arab Emirates;National Airlines;1968;?;727;?;?;?;22;22
?;Mey-Air;1971;PW;737-200;?;?;?;2;2
Turkey;Cyprus Turkish Airlines (KTHY);?;RR;?;?;?;Europe;2;?
United Arab Emirates;?;?;?;777-300ER;Dec;?;?;1;?
Malta;Air Malta;1983;PW;737-200;Mar;1982;?;?;?
?;?;2011;?;?;?;2010;Europe;2;2
?;?;1968;?;DC-8;?;?;North America;4;4
Norway;Norwegian Air Shuttle;?;CF;?;Jan;2012;?;10;10
State of Libya;Libyan Airlines;?;PW;?;Jul;1977;?;?;?
USA;?;?;?;?;?;?;?;?;1
United Kingdom;?;?;PW;737-200;?;?;Europe;1;?
Brazil;Varig Airlines;?;?;?;Jan;1974;?;?;?
USA;?;2006;CF;?;?;?;North America;?;?
Ireland;?;?;?;737-700;?;?;?;2;2
?;Condor Flugdienst;?;PW;?;Apr;?;Europe;?;?
