Ukraine;?;?;CF;737-900ER;Dec;2010;Europe;2;?
Mexico;VivaAerobus;?;CF;737-300;Sep;?;?;2;2
Greece;?;1968;PW;727;Jan;1968;Europe;?;1
Zimbabwe;?;1989;PW;767-200ER;Jul;1988;Africa;1;1
United Kingdom;Monarch Airlines;1983;RR;757-200;Aug;1981;Europe;1;1
Australia;Qantas Airways;1991;GE;767-300ER;Jan;1990;?;4;?
Angola;SonAir;?;CF;737-700C;Dec;?;Africa;1;1
Slovakia (Slovak Republic);?;2007;CF;737-700;?;2005;Europe;?;4
?;BDS U.S. Navy (P-8A Poseidon);?;CF;737-800A;?;2018;North America;4;4
?;SilkAir;?;CF;737 MAX;Nov;2012;Southeast Asia;3;3
Honduras;SAHSA;1974;PW;737-200;?;1973;Central America and Mexico;1;1
USA;?;1981;PW;MD-80;Feb;1979;North America;2;2
France;Transavia Company SAS;2017;CF;737-800;Sep;?;?;?;?
Azerbaijan;Azerbaijan Airlines;2012;GE;?;Jun;2010;Central Asia;2;2
Canada;CP Air;1968;PW;737-200;Feb;1967;?;5;5
?;Texas Air Corporation;1979;PW;?;Feb;1978;North America;3;3
USA;Aloha Airlines;?;PW;?;Jan;1978;North America;?;?
Belgium;?;?;PW;707/720;May;?;Europe;6;?
Brazil;Varig Airlines;1963;RR;707/720;Jan;1963;?;1;1
State of Libya;Libyan Airlines;1977;PW;727;May;1976;Africa;2;2
USA;Itel Air;1979;?;?;Nov;1979;North America;2;2
?;Transtar Airlines Corporation;1981;PW;MD-80;?;1981;North America;1;1
?;Midwest Airlines Inc.;2004;BR;717-200;Apr;2002;North America;6;6
USA;Miami Air;2006;CF;737-800;Dec;2004;North America;1;?
?;?;2007;?;747-400ERF;Aug;2005;East Asia;?;3
United Kingdom;British Eagle International;?;PW;707/720;Jan;?;?;1;1
?;?;1978;PW;737-200;?;1978;?;?;1
Indonesia;?;1982;PW;737-200;Apr;1981;Southeast Asia;1;1
?;?;?;PW;?;?;1979;Africa;1;1
?;Aero Trasporti Italiani;1972;?;?;Apr;1971;Europe;1;1
Netherlands;Dutch Caribbean Airlines;1975;PW;DC-9;Mar;1974;Europe;3;3
Austria;?;1978;PW;DC-9;?;1977;Europe;1;1
USA;?;1974;GE;DC-10;Jul;1973;?;1;1
Germany;Germania;1988;CF;737-300;Nov;1987;Europe;3;3
Germany;Lufthansa Cargo;2015;GE;?;May;2011;Europe;?;1
Australia;Australian Wedgetail;?;CF;737-700W;?;2001;Oceania;1;1
Taiwan;?;1996;RR;?;May;1996;?;1;1
USA;Pacific Air Lines;?;?;?;Oct;1966;North America;1;1
USA;American Airlines;1988;PW;MD-80;?;1987;North America;3;?
Japan;Mitsui & Co.;1994;GE;MD-11;Dec;1986;East Asia;1;?
?;Australian Wedgetail;2003;CF;737-700W;Oct;2001;?;1;1
?;GPA Group;1992;?;737-400;Jan;1988;Europe;4;4
Singapore;Singapore Airlines;1979;PW;747-200;Jan;1978;Southeast Asia;2;2
USA;Flying Tiger;?;PW;707/720;Jan;1965;North America;?;?
?;Bavaria;1992;CF;737-300;?;?;Europe;2;2
Canada;Air Canada;1973;PW;747-100;Jan;1973;North America;1;?
?;Air Austral;2016;?;787-8;Feb;2015;Africa;2;2
Jordan;?;?;?;727;Jan;?;Middle East;1;1
Belgium;City Bird;?;GE;?;Oct;1996;Europe;1;1
China;CAAC-Civil Aviation of China;1985;PW;747-200;May;1985;East Asia;1;1
Bahrain;Gulf Air;?;?;?;Apr;1988;Middle East;2;2
?;Japan Airlines;1960;PW;DC-8;Jan;1960;East Asia;1;1
Iceland;Icelandair;2006;CF;737-800;Jan;2005;Europe;?;?
Zimbabwe;Air Zimbabwe;1987;PW;737-200;Jan;?;Africa;2;2
Ireland;Ryanair;2004;CF;?;Jan;2002;Europe;13;13
?;City Bird;1998;GE;?;May;1997;?;?;1
Kenya;Kenya Airways;2002;CF;737-700;?;2000;Africa;1;1
?;Air Algerie;?;PW;737-200;Jan;1974;Africa;?;1
China;ICBC Leasing;2018;CF;737 MAX;May;2013;East Asia;?;5
?;Western Airlines;1965;PW;707/720;Jan;?;North America;1;1
Nepal;Nepal Airlines Corporation;?;RR;757-200M;Feb;1986;South Asia;1;1
?;?;1997;GE;?;Sep;1996;Europe;1;1
Slovenia;Adria Airways d.d.;1971;PW;?;Apr;1970;?;1;?
Ireland;SMBC Aviation Capital;?;?;737 MAX;?;2018;Europe;1;1
Japan;Japan Asia Airways;1988;PW;747-300;Aug;1987;East Asia;1;1
Egypt;EgyptAir;1984;PW;?;Jan;1984;Africa;3;3
USA;?;1981;?;727;May;1980;North America;3;?
Mexico;Mexicana;?;?;?;Jan;1980;Central America and Mexico;1;1
France;Continent Air Paris;1988;?;MD-80;?;?;Europe;3;3
Oman;Oman Air (SAOC);2002;CF;737-700;Apr;2001;Middle East;1;1
China;CATIC;1991;PW;MD-80;Mar;1990;East Asia;?;1
India;Air India;1968;PW;?;Jan;1967;South Asia;?;1
Germany;Germanwings GmbH;1989;PW;MD-80;Dec;1988;Europe;?;1
China;Everbright Financial Leasing;?;CF;737-800;?;2016;East Asia;1;1
Reunion;Air Austral;2010;CF;737-800;Dec;2009;Africa;2;2
USA;Northwest-Merged w Delta;2002;PW;757-200;Jan;?;North America;2;2
United Kingdom;Security Pacific EuroFinance;?;CF;737-300;?;1988;?;?;1
France;Euralair;?;CF;737-500;May;1987;?;?;?
Rwanda;RwandAir;2011;CF;737-800;Dec;2009;Africa;2;?
Netherlands;?;1992;RR;757-200;Apr;1988;Europe;1;1
Poland;LOT Polish Airlines;1997;CF;737-400;Sep;?;Europe;2;2
United Arab Emirates;National Airlines;?;GE;DC-10;Jan;1973;Middle East;4;4
?;AIR ITALY S.p.A.;1984;PW;MD-80;Nov;1983;Europe;2;2
Bolivia;LAB;1975;PW;727;Sep;?;South America;1;?
USA;Polaris Aircraft Leasing;?;?;MD-80;?;1989;North America;?;?
Ireland;DAE 4 Ireland Limited;2020;?;777F;Dec;2018;Europe;?;1
Czech Republic;Smartwings a.s.;2010;CF;737-800;Sep;2006;?;2;?
?;Iberia Airlines;1973;GE;?;?;1972;Europe;3;3
South Africa;South African Airways;1971;PW;727;Feb;1970;Africa;2;2
Germany;TUI Group;1982;PW;?;Mar;1980;Europe;2;2
China;?;2018;GE;787-9;Apr;2017;?;2;2
Kenya;Kenya Airways;1998;?;737-300;Mar;1997;Africa;1;1
China;Air China;2007;CF;?;Jan;?;East Asia;3;3
United Arab Emirates;flydubai;2009;CF;737-800;?;2008;?;6;6
Ireland;Ryanair;?;CF;737-800;Jan;?;?;11;11
USA;United States Navy;?;CF;?;Jan;2011;North America;4;4
?;Lufthansa;?;CF;737-300;?;1995;Europe;1;1
USA;AirTran Airways (Merged with S;2007;CF;737-700;Jan;2006;?;1;1
?;EVA Air;1995;GE;?;Feb;?;Southeast Asia;?;1
Netherlands;Air France-KLM Group;2016;GE;777-300ER;?;?;Europe;1;1
?;Kingdom of Saudi Arabia;1986;CF;707/720;Jun;1983;Middle East;4;4
USA;Pan Am World Airways;1973;PW;747-100;Jan;1969;North America;1;1
United Kingdom;easyJet;?;CF;737-700;Jul;?;Europe;3;3
?;North Central Airlines;?;PW;DC-9;Feb;1978;North America;?;3
USA;UPS;?;GE;?;Jan;1993;North America;5;5
USA;Alaska Airlines;1981;PW;737-200;?;1981;North America;2;2
Cayman Islands;Bain Capital Griffin Internati;2022;?;737 MAX;Aug;2021;Caribbean;1;?
Japan;Japan Airlines;1960;PW;DC-8;Jan;1956;East Asia;3;3
USA;?;1964;PW;707/720;Jan;1964;North America;2;?
?;?;1968;PW;707/720;?;1968;North America;1;1
Belgium;SABENA Aerospace;1970;PW;747-100;Jan;1969;Europe;2;2
Italy;?;2006;GE;767-200ER;Apr;2002;Europe;1;?
Singapore;Scoot PTE LTD;2015;RR;787-8;Oct;2006;Southeast Asia;4;4
Zambia;Zambia Airways;1976;PW;737-200;?;1975;Africa;1;1
Ireland;Pembroke Capital Limited;1998;?;?;Mar;1997;Europe;?;?
Greece;?;1969;?;?;Jan;1968;Europe;1;1
Germany;Germania;?;CF;737-700;Mar;1995;Europe;12;12
?;LOT Polish Airlines;2012;RR;787-8;Feb;?;?;1;1
?;GPA Group;1990;CF;?;Jan;?;Europe;?;?
China;Kunming Airlines;2018;CF;737-700;?;?;?;2;2
Russian Federation;AirBridgeCargo Airlines;2017;GE;747-8F;Mar;2016;Europe;2;2
?;?;1964;PW;727;?;1964;?;?;1
Jamaica;Air Jamaica-See CBL;?;?;727;Nov;1974;?;2;?
?;Australian Wedgetail;2005;?;?;Oct;2001;Oceania;?;1
USA;Jet America Airlines;1986;?;MD-80;Aug;1984;North America;2;2
?;?;1968;PW;DC-9;?;1966;Europe;2;2
USA;?;2021;?;737 MAX;Feb;2021;North America;4;4
Iraq;Republic of Iraq;2017;CF;737-800;Apr;2008;Middle East;2;2
USA;Aviation Capital Group;2008;?;737-800;Feb;2006;North America;3;3
Germany;?;1989;?;767-300ER;Jan;1988;Europe;3;3
Taiwan;China Airlines;?;?;747-200;Feb;?;Southeast Asia;1;1
USA;Air Lease Corporation;2014;GE;777-300ER;Feb;2013;North America;3;?
Nigeria;Nigeria Airways;1971;PW;707/720;May;1971;Africa;?;1
USA;?;1966;PW;DC-8;Mar;1965;North America;1;?
USA;M&T Aviation USA Inc;2000;CF;737-800;Dec;1996;North America;2;?
Bermuda;Novel Leasing;?;CF;737-300;Jul;1997;Caribbean;1;1
USA;Bonanza Airlines;1965;PW;DC-9;Jul;1963;North America;1;?
USA;?;1990;PW;MD-80;Dec;1988;?;7;7
Saudi Arabia;Mid East Jet;?;GE;?;Oct;1996;?;1;?
?;Emirates;2011;?;?;Apr;2010;Middle East;3;3
United Kingdom;U-Land Airlines;1995;PW;?;Sep;1995;Europe;?;2
United Arab Emirates;flydubai;2012;CF;?;?;?;Middle East;7;7
Netherlands;?;?;CF;737-800;Jul;1996;Europe;4;4
Australia;Trans-Australia Airlines;1969;PW;727;Feb;1969;Oceania;1;1
USA;US Airways Inc.;1970;PW;727;Jan;1969;North America;?;2
Uruguay;PLUNA;1969;PW;737-200;?;1969;South America;1;1
Sudan;Sudan Airways;?;?;737-200;Dec;1974;?;2;2
Canada;CP Air;?;PW;727;Feb;1969;North America;?;2
France;AOM French Airlines;1996;?;?;?;1995;?;2;2
Japan;?;2019;GE;777F;Mar;2018;East Asia;1;1
?;Adria Airways d.d.;1970;?;?;Mar;1969;Europe;1;1
Switzerland;PrivatAir;?;RR;787-8;?;2006;?;1;1
Portugal;Air Atlantis;1971;PW;DC-8;Jun;?;Europe;1;1
France;Euralair;?;CF;737-500;May;1987;Europe;1;1
Ukraine;?;2016;CF;737-800;Jul;2007;Europe;1;1
?;Libyan Airlines;1975;PW;727;?;1974;Africa;3;3
France;Air Charter;1981;PW;727;?;1981;Europe;2;2
China;?;2022;?;777F;May;2021;East Asia;1;1
China;?;2018;CF;737-800;Dec;2013;?;?;6
?;Copa Airlines;2021;CF;737 MAX;Feb;2015;Central America and Mexico;3;3
?;Boullioun Aviation Services;1998;?;737-300;Jun;1996;North America;2;2
Brunei Darussalam;Royal Brunei Airlines;1975;?;737-200;Jan;?;Southeast Asia;2;2
Mexico;?;2007;CF;737-700;Jan;2006;Central America and Mexico;3;3
Japan;Japan Airlines;?;PW;?;Jan;1956;East Asia;1;1
?;Asiana Airlines;2010;PW;777-200ER;Jan;2008;?;1;?
Japan;Nippon Cargo Airlines;2005;GE;747-400F;Jan;?;East Asia;2;?
China;China Eastern Yunnan Airlines;1997;CF;737-300;Jan;?;?;2;?
Vietnam;Vietnam Airlines;?;?;787-9;Dec;2007;?;?;3
?;Union Aeromaritime Transport;?;?;DC-8;Nov;1956;?;1;1
United Kingdom;Jet2.com Ltd;2018;CF;737-800;Sep;?;?;8;?
?;Air India;1978;PW;747-200;?;1977;?;?;1
?;LATAM Airlines Group;2009;GE;?;Jan;?;South America;2;2
?;Uzbekistan Airways;2003;PW;767-300ER;Jul;2003;?;1;1
?;Wardair;1978;GE;747-200;Mar;1978;North America;1;?
China;China Xinjiang Airlines;1994;CF;737-300;?;1993;?;?;3
USA;?;1980;?;737-200;Mar;1979;North America;1;1
Colombia;Avianca;?;PW;727;Jan;1966;South America;?;1
Jersey (UK);Ardennes Epsilon;?;PW;MD-80;Dec;1988;Europe;2;2
Cte dIvoire;Air Afrique;1966;PW;DC-8;Jun;1965;Africa;1;1
United Arab Emirates;Dubai Air Wing;1982;PW;727;Jul;1982;?;1;1
Italy;Italian Air Force Tanker;2005;GE;?;Apr;2002;Europe;1;1
USA;Boeing Capital Corporation;2019;GE;?;Aug;2018;North America;?;1
Turkey;Turkish Airlines;?;?;737-800;?;2010;Europe;2;2
New Zealand;Air New Zealand;1978;?;737-200;?;1978;Oceania;?;?
Cte dIvoire;?;?;?;?;Jul;1976;Africa;1;1
?;Condor Flugdienst;?;PW;757-200;Mar;1994;?;?;?
USA;Altavair LLC;?;GE;777F;Jul;?;?;1;1
Spain;Air Europa;2013;CF;737-800;Mar;2006;?;4;4
China;?;2012;CF;737-800;?;?;East Asia;1;1
Equatorial Guinea;Ceiba Intercontinental;2011;GE;777-200LR;Mar;2009;?;1;1
USA;?;2003;PW;757-300;Jan;2001;?;9;9
Kuwait;LoadAir Cargo;2009;GE;?;Jul;2006;Middle East;2;?
Mexico;Mexicana;?;PW;727;Feb;1974;?;3;?
Turkey;Turkish Air Force Peace Eagle;2005;CF;737-700W;Aug;2003;?;1;1
Switzerland;?;1979;GE;DC-10;Sep;1977;Europe;1;1
China;Okay Airways Company Limited;2015;CF;737-900ER;Jun;2010;?;?;?
?;Malaysia Airlines;1992;PW;747-400;Jan;?;Southeast Asia;1;1
Sweden;Scandinavian Airlines;1974;PW;DC-9;Jan;1973;Europe;16;16
USA;GATX Jet Partners Ltd.;2000;CF;737-800;May;?;North America;4;?
Niger;The Republic of Niger;1978;PW;737-200;Jan;1977;Africa;1;1
Yemen;Yemenia;1976;PW;737-200;Jun;1976;Middle East;1;1
Ireland;AerCap;2020;GE;787-9;?;2017;Europe;2;2
Germany;?;1968;?;707/720;?;1967;Europe;?;4
Trinidad and Tobago;BWIA;1978;PW;DC-9;Jul;1976;Caribbean;1;1
Canada;Transair (Inactive);1970;PW;?;Nov;1968;North America;2;2
Argentina;AUSTRAL - Cielos del Sur;1981;?;MD-80;?;1978;South America;3;3
Netherlands;Air France-KLM Group;2017;GE;?;Dec;2011;Europe;2;?
USA;?;1975;PW;727;Feb;1974;North America;?;1
Japan;Air Nippon;?;CF;737-500;Dec;1992;East Asia;3;?
Japan;MCAP Japan01 Limited;2010;CF;?;Jun;2009;East Asia;2;2
United Kingdom;Virgin Atlantic Airways;2014;RR;787-9;Mar;2007;Europe;1;1
Panama;Copa Airlines;2002;CF;737-700;Jan;1999;Central America and Mexico;4;4
China;?;1993;?;737-300;Apr;1991;East Asia;?;1
?;China Eastern Airlines;2011;CF;737-700;Feb;2008;East Asia;2;2
Sweden;Malmo Aviation;1988;PW;MD-80;Jun;1987;Europe;1;?
Malaysia;Malaysia Airlines;1991;GE;747-400;?;1989;Southeast Asia;1;1
Brunei Darussalam;Royal Brunei Airlines;1996;GE;767-300ER;Mar;?;Southeast Asia;1;?
United Kingdom;Jet2.com Ltd;?;CF;737-800;?;2015;Europe;?;3
Chile;LADECO;1980;PW;?;May;1980;South America;1;1
?;EL AL Israel Airlines;?;RR;707/720;Feb;1961;Middle East;1;1
USA;DHL;2021;GE;?;Mar;2019;?;2;2
USA;Aviation Capital Group;2014;CF;737-800;Jan;2008;North America;2;2
Ecuador;TAME;?;PW;737-200;Oct;1981;South America;1;?
China;Everbright Financial Leasing;2018;CF;737-800;Jul;?;?;3;3
Brazil;VASP Airlines;1977;PW;727;Mar;?;South America;2;?
USA;Aloha Airlines;1981;PW;737-200;Apr;?;North America;1;1
Turkey;Pegasus Airlines;?;CF;737-800;Feb;2006;?;1;1
Germany;?;1968;PW;727;?;?;Europe;1;1
Japan;?;?;GE;?;Mar;2007;East Asia;?;1
USA;WEDGE Group;1981;PW;727;Sep;?;?;1;?
Oman;Oman Air (SAOC);2022;CF;737 MAX;Mar;2021;Middle East;2;2
United Kingdom;TUI Travel PLC;?;?;757-200;Jan;1993;Europe;1;1
Russian Federation;Volga-Dnepr UK Ltd;2019;?;747-8F;?;?;Europe;1;1
Ireland;Standard Chartered Aviation Fi;2017;CF;737-800;?;2016;Europe;7;7
Unidentified;?;2017;GE;747-8;Mar;2017;Unidentified;?;1
Canada;Wardair;1978;GE;?;Mar;1977;North America;2;2
USA;Pan Am World Airways;1962;PW;707/720;Feb;1961;North America;5;5
United Kingdom;BDS UK P-8;2021;?;737-800A;?;2019;Europe;4;4
Fiji;Fiji Airways;2018;?;737 MAX;Mar;2017;Oceania;2;2
USA;ATAircraft One;1967;PW;DC-9;Jan;1966;?;3;3
USA;Panagra Cargo;1966;PW;DC-8;Nov;1965;North America;1;1
USA;Eastern Air Lines;1969;PW;DC-8;Jan;1967;?;1;1
?;?;?;CF;737-800;?;2014;East Asia;1;1
Belgium;SABENA Aerospace;?;GE;?;?;?;Europe;1;1
Switzerland;Swiss International Air Lines;2018;GE;?;Apr;2015;?;1;1
Iraq;Iraqi Airways;1976;PW;737-200;?;1975;Middle East;1;1
Kuwait;Kuwait Airways;1978;PW;747-200;Jun;1977;Middle East;2;2
Belgium;Trans European Airways;1976;PW;737-200;Aug;1975;Europe;1;1
United Kingdom;buzz;1992;CF;737-400;Apr;1992;Europe;1;?
?;SpiceJet;?;?;737-800;Feb;2005;South Asia;6;6
Netherlands;Transavia Airlines;1975;?;737-200;Apr;1974;Europe;2;2
Iceland;Icelandair;?;?;737-400;Apr;1990;?;1;1
?;Aero Lloyd;1987;PW;MD-80;Aug;?;?;1;?
Austria;Austrian Airlines;1971;PW;?;Mar;1970;Europe;5;5
USA;CIT Aerospace LLC;?;CF;737-800;Mar;2001;North America;2;?
Guinea;Air Guinee;1981;PW;737-200;Aug;1981;Africa;?;?
Belgium;?;1979;?;?;?;?;?;1;1
France;UTA;1968;PW;DC-8;Feb;1966;Europe;2;?
?;GATX Jet Partners Ltd.;2002;CF;737-800;May;2000;North America;?;9
Canada;WestJet;2005;CF;?;?;2004;North America;?;3
USA;Transtar Airlines Corporation;1982;?;MD-80;Apr;1981;?;?;4
El Salvador;Avianca El Salvador;1986;GE;767-200;?;?;Central America and Mexico;1;1
?;MyTravel Airways;1997;RR;757-200;May;1996;Europe;1;1
China;Jade Cargo International;2008;GE;747-400ERF;Aug;2005;East Asia;1;1
Ireland;AerCap;2019;GE;787-9;Jun;2017;Europe;1;?
USA;Pacific Air Lines;1966;PW;?;Sep;1965;?;?;2
State of Libya;Libyan Airlines;1976;PW;707/720;Jul;1976;Africa;1;1
Iraq;Republic of Iraq;?;CF;737-800;Apr;?;Middle East;2;2
?;AVIOGENEX;?;PW;?;Aug;1986;Europe;1;1
Philippines;Philippine Airlines;1980;GE;DC-10;Mar;1979;Southeast Asia;1;1
Taiwan;Hwa-Hsia Leasing;1998;RR;MD-90;Jun;1996;Southeast Asia;3;3
United Arab Emirates;Etihad Airways;2011;?;?;Mar;?;Middle East;1;?
Bermuda;AOF Leasing;1992;CF;737-400;Apr;1988;Caribbean;2;2
?;Republic of Senegal;1976;PW;727;Aug;1976;Africa;1;1
?;East African Airways;1971;PW;DC-9;Apr;?;Africa;?;2
Switzerland;Maritime Investment & Shipping;1979;PW;737-200;Sep;1978;Europe;1;1
?;KB Flygplanet;1988;PW;MD-80;?;1988;Europe;1;1
USA;?;1982;PW;?;Jan;?;North America;1;?
Germany;Germania;1991;CF;737-300;May;1991;?;1;?
USA;Airlift International;1968;?;727;Feb;1967;North America;2;2
USA;AirCal;?;?;737-200;Apr;1969;North America;1;?
United Kingdom;Orion Airways;?;CF;?;Jun;1982;?;1;1
Nepal;Nepal Airlines Corporation;1972;PW;727;Jun;1972;South Asia;?;1
United Arab Emirates;?;1989;RR;747-100;Dec;1989;Middle East;1;1
Japan;Japan Airlines Co. Ltd.;1996;?;MD-90;?;1990;?;4;4
China;Air China;2008;?;?;Jan;2006;East Asia;?;6
China;Dragon Aviation Leasing;2016;CF;?;Dec;2013;East Asia;2;2
USA;?;1967;PW;?;Apr;1967;North America;?;1
?;Aeroflot - Russian Airlines;2015;GE;?;Feb;2011;Europe;2;2
Saudi Arabia;Kingdom of Saudi Arabia;1975;PW;707/720;Sep;1975;Middle East;?;1
Japan;Japan Transocean Air;2016;CF;737-800;?;?;East Asia;2;2
Kazakhstan;SCAT Airlines;2018;CF;737 MAX;?;2017;Central Asia;1;1
USA;ATAircraft One;1977;?;DC-10;Apr;1976;?;2;2
France;Aeromaritime;1990;PW;767-200ER;Jan;?;Europe;2;2
?;Avolon - Ireland;2014;?;?;?;2012;?;2;2
Turkey;Pegasus Airlines;2009;CF;737-800;Feb;2006;Europe;2;2
USA;ARAMCO Associated Company;2000;?;737-700;Dec;1999;North America;3;3
?;Olympic Airlines;1969;PW;727;Jan;1968;Europe;?;3
China;China Xinhua Airlines;1994;CF;737-300;Apr;1993;East Asia;1;1
Portugal;TAP Portugal;1975;PW;?;Feb;1974;Europe;2;2
Sweden;Malmo Aviation;1993;PW;?;?;?;?;?;2
Luxembourg;Cargolux Airlines Internationa;2015;GE;747-8F;Feb;?;?;?;1
Singapore;BOC Aviation Limited;?;CF;737-800;Feb;?;Southeast Asia;2;2
Saudi Arabia;Saudi Arabian Airlines;1978;PW;737-200;Feb;1977;Middle East;1;1
Germany;Deucalion Capital VII Limited;2009;GE;777F;Sep;2005;Europe;4;4
India;?;2020;?;737-800A;Mar;2017;South Asia;1;1
China;Air China Cargo;2005;PW;?;Jul;2004;East Asia;?;1
?;Polaris Aircraft Leasing;1989;PW;?;Nov;1988;?;?;8
Israel;EL AL Israel Airlines;1988;RR;757-200;Jan;1988;Middle East;1;?
Thailand;Nok Air;?;CF;737-800;May;2014;?;2;?
Switzerland;PrivatAir;1981;PW;737-200;Nov;1979;?;1;1
?;Nordair;1979;PW;737-200;?;1979;North America;1;?
USA;U.S. Air Force;?;GE;?;Jan;1982;North America;4;4
Canada;?;1987;CF;737-300;?;?;North America;?;2
USA;AirCal;1971;PW;737-200;Apr;1969;North America;1;1
USA;World Airways Inc.;1996;?;MD-11;?;1996;North America;2;2
?;Arik Air;2010;CF;?;Sep;2007;Africa;?;1
France;?;1965;PW;DC-8;Jan;1965;Europe;2;2
?;Garuda Indonesia;?;PW;DC-9;Jan;1973;Southeast Asia;3;3
China;Shanghai Airlines;2013;CF;737-800;Apr;2007;East Asia;?;2
?;9 Air;2016;CF;737-800;May;?;East Asia;4;4
?;Iberia Airlines;1972;PW;727;Jan;1972;Europe;3;3
?;Scoot PTE LTD;2017;RR;787-8;Oct;2006;Southeast Asia;?;4
Netherlands;?;1966;PW;DC-8;Feb;1965;Europe;1;1
USA;?;2004;CF;737-800;Mar;2001;?;4;4
USA;?;1981;?;727;Jul;1981;North America;5;?
Azerbaijan;Azerbaijan Airlines;2014;GE;787-8;Feb;2007;Central Asia;2;2
USA;Standard Airways;1966;PW;DC-9;Nov;1966;?;2;?
?;Avolon - Ireland;2016;CF;737-800;Sep;2012;Europe;1;1
?;Saudi Arabian Airlines;1977;?;707/720;Feb;1977;Middle East;2;2
Singapore;Scoot PTE LTD;2016;?;787-8;Oct;?;Southeast Asia;?;?
Finland;Finnair;1981;GE;DC-10;?;1981;Europe;1;1
Azerbaijan;Azerbaijan Airlines;2012;GE;?;Jul;2010;Central Asia;1;1
Morocco;Royal Air Maroc;1995;CF;737-500;Jan;?;Africa;?;1
?;Avianca;1968;PW;?;Jan;1967;South America;?;1
China;Hainan Airlines Holding;2014;?;787-8;Jan;2007;East Asia;1;?
Singapore;Scoot PTE LTD;?;RR;787-9;Oct;2006;Southeast Asia;6;?
USA;?;?;PW;707/720;Jan;1957;North America;4;4
USA;AirCal;1985;CF;?;Jun;1984;North America;2;2
Turkey;?;2016;CF;737-800;?;2014;?;7;7
?;GPA Group;?;?;?;Jan;1988;Europe;7;7
El Salvador;Avianca El Salvador;1990;CF;737-300;Jul;1990;Central America and Mexico;1;1
USA;McDonnell Douglas;1993;?;MD-80;Jul;1993;North America;3;?
USA;Republic Airlines;1981;PW;MD-80;Jun;?;North America;1;?
Japan;ANA Holdings Inc.;2018;GE;777F;Mar;?;?;1;1
Samoa;Samoa Airways;?;PW;737-200;Jun;1979;Oceania;1;1
USA;?;1994;RR;?;Jan;1993;North America;?;1
?;?;?;PW;737-100;Jan;1967;?;2;2
USA;Braniff Airlines;1974;?;727;Feb;1973;North America;4;?
Denmark;Maersk Air;?;?;737-300;Jan;1989;Europe;2;2
Australia;?;1975;PW;727;Feb;1974;Oceania;1;?
USA;?;?;CF;737-800;?;2007;North America;6;?
Israel;MG Aviation Limited;2016;RR;787-9;?;2014;Middle East;?;2
USA;FedEx Express;1988;GE;DC-10;Feb;1987;?;1;?
Brazil;?;2009;CF;737-800;Feb;2006;South America;1;1
China;Everbright Financial Leasing;2017;CF;737-800;Jul;2016;?;1;?
Israel;EL AL Israel Airlines;1971;PW;747-200;Jan;1968;?;1;?
United Kingdom;?;?;CF;737-800;?;?;Europe;5;?
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;?;GE;DC-10;Feb;1973;Africa;1;1
China;Kunming Airlines;2017;CF;?;Nov;2014;East Asia;2;?
China;ICBC Leasing;2018;CF;737-800;May;2013;East Asia;12;12
China;China Eastern Yunnan Airlines;?;CF;?;Jan;1985;East Asia;1;1
?;BDS USAF Tanker Program;2020;?;767-2C;Jan;?;North America;1;?
Portugal;Republic of Portugal;1971;PW;707/720;?;1971;?;2;?
Canada;?;?;PW;737-200;Mar;?;?;?;1
?;Japan Transocean Air;2017;CF;737-800;May;2014;East Asia;4;4
Morocco;Royal Air Maroc;1997;CF;737-500;Jan;1993;Africa;1;1
?;Air Atlantis;1970;PW;DC-9;Dec;1969;Europe;?;1
Canada;?;1970;PW;707/720;?;1970;North America;4;4
?;Aeroflot - Russian Airlines;?;GE;777-300ER;Feb;?;Europe;3;?
Unidentified;?;2022;?;?;Mar;2021;Unidentified;1;1
France;Republic of France;1992;CF;707/720;?;1987;Europe;1;1
?;Sberbank Leasing;2017;CF;737-800;Mar;2013;Europe;10;10
Bangladesh;?;?;GE;787-8;Apr;2008;South Asia;2;2
?;Air Atlantis;1970;PW;DC-8;?;?;Europe;1;1
Canada;Canadian Airlines;1989;GE;767-300ER;Apr;1987;?;?;2
Venezuela;VIASA;1969;GE;?;Jan;1967;South America;1;1
USA;ATAircraft One;1968;PW;?;May;1966;North America;1;1
?;Itel Air;?;?;?;?;1979;North America;?;1
Trinidad and Tobago;BWIA;?;PW;MD-80;Apr;1986;?;1;?
?;World Airways Inc.;1971;GE;DC-8;Feb;1971;North America;?;1
Germany;Germanwings GmbH;1989;PW;MD-80;Sep;1988;Europe;4;4
Japan;?;1985;PW;MD-80;Jan;1984;East Asia;?;2
?;AVIACO;?;PW;MD-80;Mar;1990;Europe;?;2
USA;Saturn Airways;?;GE;?;Feb;1966;North America;1;1
USA;Delta Air Lines;1992;PW;MD-80;Jan;1991;North America;1;1
USA;McDonnell Douglas;?;PW;MD-80;Feb;1989;North America;1;1
Portugal;TAP Portugal;?;PW;727;Jan;1981;Europe;1;1
Mexico;Mexicana;1981;PW;727;?;?;Central America and Mexico;?;?
USA;Hughes Airwest Inc.;1968;PW;?;Feb;?;North America;2;2
United Kingdom;Orion Airways;?;CF;737-300;?;1982;Europe;3;3
USA;Braniff Airlines;1971;PW;747-100;Jan;1968;North America;1;1
United Kingdom;Monarch Airlines;1983;RR;757-200;Feb;?;Europe;2;2
USA;?;1993;?;MD-80;Jun;1993;North America;2;2
