?;Polaris Aircraft Leasing;1991;PW;MD-80;May;1989;?;2;2
Ireland;?;?;?;?;Dec;2018;Europe;1;1
?;Smartwings a.s.;2010;?;737-800;Sep;2006;?;?;2
?;?;1973;?;?;Jan;1972;?;3;?
?;South African Airways;1971;?;?;Feb;?;?;2;2
?;TUI Group;?;PW;737-200;Mar;1980;?;?;?
?;?;2018;GE;787-9;?;?;East Asia;?;?
Kenya;Kenya Airways;?;CF;?;Mar;?;?;?;1
?;Air China;2007;?;?;?;?;?;?;3
?;flydubai;2009;CF;737-800;Jul;2008;Middle East;?;?
?;?;?;?;?;?;2003;Europe;?;?
USA;United States Navy;2012;?;737-800A;?;2011;North America;?;4
Germany;?;?;?;?;?;1995;?;1;1
?;?;2007;?;737-700;?;2006;?;?;1
?;EVA Air;1995;GE;747-400M;?;?;Southeast Asia;1;?
?;?;?;?;777-300ER;May;?;Europe;1;?
Saudi Arabia;?;?;?;?;Jun;1983;?;?;4
?;?;?;?;?;?;?;North America;?;1
?;?;?;?;?;?;?;Europe;?;?
?;?;1979;?;DC-9;?;?;?;?;?
USA;?;1998;GE;767-300F;Jan;?;?;?;5
USA;?;1981;PW;737-200;Jan;1981;?;2;2
?;Bain Capital Griffin Internati;?;?;?;?;?;?;1;1
?;?;1960;?;?;?;?;?;3;3
?;?;?;PW;707/720;?;?;?;?;?
?;?;?;?;?;?;?;North America;?;?
Belgium;SABENA Aerospace;1970;?;?;Jan;?;?;?;2
Italy;?;?;?;?;Apr;2002;Europe;1;?
Singapore;Scoot PTE LTD;2015;RR;?;?;?;?;?;?
?;Zambia Airways;?;PW;737-200;?;1975;Africa;?;?
Ireland;?;1998;?;?;?;?;Europe;?;2
Greece;?;1969;PW;707/720;?;1968;?;?;?
Germany;?;1998;?;?;Mar;?;Europe;12;?
?;?;2012;?;?;Feb;2007;Europe;1;1
?;?;?;CF;737-500;Jan;?;?;2;2
?;Kunming Airlines;2018;?;?;Nov;2014;?;?;2
Russian Federation;?;?;GE;?;Mar;?;?;?;2
Japan;All Nippon Airways Co. Ltd.;1964;?;?;Jan;1964;East Asia;?;1
?;?;1975;?;727;Nov;?;Caribbean;?;2
?;Australian Wedgetail;2005;CF;737-700W;?;?;Oceania;1;?
?;Jet America Airlines;1986;PW;?;Aug;?;North America;?;?
?;?;?;?;?;Jan;1966;?;2;?
USA;?;?;CF;737 MAX;Feb;?;?;?;4
Iraq;Republic of Iraq;2017;?;737-800;?;?;?;2;2
?;?;2008;CF;?;?;2006;North America;3;3
?;?;?;?;?;?;1988;Europe;3;3
Taiwan;?;?;PW;747-200;?;?;Southeast Asia;?;?
?;?;2014;?;?;Feb;?;?;?;3
?;?;?;PW;?;?;?;?;1;1
USA;?;?;?;?;Mar;?;?;?;?
?;?;?;?;737-800;?;?;North America;2;2
Bermuda;Novel Leasing;?;?;737-300;Jul;1997;Caribbean;1;1
USA;?;?;PW;?;Jul;1963;?;?;1
USA;?;?;?;?;Dec;1988;?;7;?
Saudi Arabia;Mid East Jet;?;GE;?;?;?;Middle East;1;?
United Arab Emirates;?;2011;GE;777-300ER;Apr;2010;Middle East;?;3
?;?;1995;PW;?;Sep;?;Europe;?;2
?;flydubai;?;?;737-800;?;2008;Middle East;?;?
Netherlands;?;1999;?;737-800;Jul;1996;?;?;?
?;?;1969;PW;727;Feb;1969;Oceania;?;?
USA;US Airways Inc.;?;PW;?;Jan;?;North America;2;2
Uruguay;?;?;?;?;?;?;South America;1;?
Sudan;Sudan Airways;?;PW;?;Dec;1974;?;?;2
?;CP Air;1970;PW;727;Feb;1969;North America;?;2
France;AOM French Airlines;1996;?;MD-80;Jun;?;?;2;2
?;ANA Holdings Inc.;?;GE;777F;Mar;?;?;?;?
Slovenia;Adria Airways d.d.;?;PW;DC-9;?;?;?;?;?
?;?;2015;RR;787-8;Nov;?;Europe;?;?
Portugal;?;1971;?;?;?;1970;?;?;?
?;Euralair;1991;CF;?;?;1987;?;?;?
Ukraine;Goiania;?;?;?;?;?;Europe;?;?
?;Libyan Airlines;?;?;727;Apr;?;?;3;?
France;?;1981;?;?;?;?;Europe;2;?
China;?;?;GE;?;?;?;?;1;1
China;?;2018;CF;?;?;?;East Asia;6;?
?;?;2021;CF;737 MAX;?;2015;?;3;?
USA;Boullioun Aviation Services;1998;CF;737-300;?;1996;?;?;?
?;Royal Brunei Airlines;?;PW;?;?;1975;Southeast Asia;?;2
?;Aeromexico;?;?;737-700;?;2006;Central America and Mexico;3;?
Japan;Japan Airlines;1961;?;DC-8;Jan;?;East Asia;?;?
?;?;?;PW;?;Jan;2008;?;1;?
Japan;?;?;GE;747-400F;Jan;2004;?;?;2
China;?;?;?;?;Jan;1997;East Asia;?;2
?;?;2016;GE;787-9;?;?;?;?;3
France;?;1960;PW;DC-8;Nov;1956;Europe;1;1
United Kingdom;?;?;?;737-800;Sep;?;Europe;?;?
?;?;?;?;747-200;?;1977;?;?;1
Chile;?;2009;GE;767-300ER;Jan;2007;?;2;?
?;Uzbekistan Airways;2003;PW;767-300ER;?;?;Central Asia;?;1
Canada;Wardair;1978;?;747-200;Mar;?;?;?;?
China;China Xinjiang Airlines;?;CF;737-300;Apr;?;East Asia;3;?
USA;?;1980;?;?;?;1979;?;?;?
?;Avianca;1967;PW;?;?;1966;South America;1;1
Jersey (UK);?;?;PW;?;Dec;?;Europe;2;?
?;Air Afrique;1966;?;DC-8;Jun;?;Africa;?;1
United Arab Emirates;?;1982;PW;727;Jul;1982;Middle East;1;?
?;?;2005;GE;767-200ER;Apr;?;Europe;1;1
?;Boeing Capital Corporation;?;GE;777F;?;?;North America;1;1
Turkey;Turkish Airlines;?;CF;?;Feb;?;Europe;2;?
New Zealand;Air New Zealand;1978;?;?;Jan;1978;Oceania;1;1
Cte dIvoire;?;?;GE;?;?;1976;?;?;?
Germany;?;1994;PW;?;Mar;?;?;1;1
?;Altavair LLC;?;?;?;Jul;?;North America;1;?
Spain;?;2013;CF;737-800;?;2006;?;?;?
China;China Eastern Airlines;2012;CF;737-800;Feb;2008;East Asia;1;1
?;?;2011;?;777-200LR;?;2009;?;?;1
?;?;?;PW;757-300;?;2001;?;9;?
Kuwait;?;2009;?;?;Jul;?;Middle East;?;2
Mexico;?;1974;?;?;Feb;?;?;?;3
?;?;?;CF;737-700W;?;2003;Europe;?;?
Switzerland;?;1979;GE;DC-10;Sep;?;Europe;?;?
?;Okay Airways Company Limited;2015;CF;?;Jun;2010;East Asia;?;3
Malaysia;?;1992;?;747-400;?;1989;Southeast Asia;1;?
Sweden;Scandinavian Airlines;1974;?;DC-9;Jan;1973;?;?;?
USA;GATX Jet Partners Ltd.;2000;CF;?;May;2000;?;4;4
Niger;The Republic of Niger;1978;?;737-200;?;1977;Africa;1;1
?;?;1976;?;737-200;Jun;1976;?;1;?
Ireland;AerCap;?;?;?;?;2017;?;?;2
?;German Air Force;?;?;707/720;?;1967;Europe;?;?
Trinidad and Tobago;?;?;?;DC-9;Jul;?;Caribbean;?;1
?;Transair (Inactive);?;PW;737-200;?;1968;?;2;?
?;AUSTRAL - Cielos del Sur;1981;PW;?;?;?;?;?;?
?;?;?;GE;787-9;?;?;Europe;2;?
USA;?;1975;?;727;?;1974;?;1;1
?;?;?;?;?;?;?;?;3;?
Japan;MCAP Japan01 Limited;2010;?;737-800;Jun;2009;East Asia;?;?
?;?;2014;?;?;?;?;Europe;1;?
?;?;?;?;737-700;Jan;?;?;4;4
China;Air China Southwest Branch;1993;CF;737-300;Apr;?;?;?;?
?;?;?;?;737-700;Feb;?;East Asia;?;?
?;Malmo Aviation;?;PW;MD-80;Jun;1987;Europe;1;?
Malaysia;Malaysia Airlines;?;GE;?;?;?;?;?;?
Brunei Darussalam;?;1996;?;?;Mar;1996;Southeast Asia;?;?
?;?;2016;CF;?;?;?;?;?;3
?;LADECO;?;PW;737-200;May;1980;?;?;?
?;EL AL Israel Airlines;?;RR;?;?;?;?;1;1
?;?;2021;GE;?;?;2019;North America;2;2
?;?;2014;?;737-800;Jan;2008;?;?;?
Ecuador;?;?;?;737-200;Oct;1981;South America;1;1
?;Everbright Financial Leasing;2018;CF;737-800;?;?;?;?;3
Brazil;?;1977;PW;?;?;1977;South America;2;?
USA;?;?;?;737-200;Apr;1980;?;?;1
Turkey;?;2007;?;737-800;Feb;2006;?;?;?
?;Lufthansa;1968;?;?;?;?;Europe;1;?
?;Nippon Cargo Airlines;?;GE;747-8F;Mar;?;?;?;1
USA;?;1981;?;?;?;?;?;?;1
?;Oman Air (SAOC);?;CF;?;Mar;?;?;2;?
United Kingdom;TUI Travel PLC;1995;?;757-200;?;?;Europe;?;?
?;?;?;GE;?;?;?;?;1;1
Ireland;Standard Chartered Aviation Fi;2017;?;?;?;2016;?;7;?
?;Unidentified Customer(s);?;?;?;Mar;?;?;1;1
?;?;1978;GE;?;Mar;?;North America;2;?
USA;?;?;PW;707/720;?;?;North America;?;?
?;BDS UK P-8;2021;?;737-800A;?;?;?;?;4
Fiji;?;2018;?;737 MAX;Mar;2017;Oceania;?;?
?;?;?;?;DC-9;Jan;?;North America;?;?
USA;?;?;?;DC-8;?;1965;?;1;?
?;Eastern Air Lines;1969;?;DC-8;?;?;North America;?;1
?;?;?;CF;?;?;?;East Asia;?;?
?;SABENA Aerospace;1990;GE;?;Jan;?;?;1;?
?;Swiss International Air Lines;?;GE;?;Apr;2015;Europe;?;?
?;?;?;PW;737-200;?;?;Middle East;1;?
?;Kuwait Airways;1978;PW;747-200;Jun;1977;?;2;2
?;Trans European Airways;?;?;?;Aug;1975;Europe;?;?
United Kingdom;?;1992;CF;737-400;?;1992;?;?;1
India;?;?;CF;?;?;?;?;?;6
?;Transavia Airlines;1975;?;?;Apr;?;Europe;2;?
Iceland;?;?;CF;?;?;?;Europe;?;1
?;?;?;PW;?;Aug;?;?;?;1
?;?;?;PW;?;?;?;Europe;5;?
USA;?;?;CF;737-800;Mar;2001;North America;?;2
?;Air Guinee;1981;PW;?;?;?;Africa;1;?
Belgium;?;1979;?;737-200;Feb;?;Europe;1;1
?;UTA;1968;PW;DC-8;Feb;?;Europe;?;2
?;?;2002;CF;737-800;?;?;North America;9;?
Canada;WestJet;2005;CF;737-700;Jan;2004;North America;3;3
USA;?;?;PW;MD-80;?;?;?;?;4
?;?;?;GE;?;?;?;Central America and Mexico;1;?
United Kingdom;?;?;?;?;?;1996;?;?;?
China;Jade Cargo International;?;?;747-400ERF;?;2005;?;1;?
?;AerCap;2019;GE;787-9;?;2017;Europe;?;?
USA;Pacific Air Lines;?;PW;?;?;?;North America;?;2
State of Libya;Libyan Airlines;?;PW;707/720;Jul;1976;Africa;1;?
Iraq;Republic of Iraq;2013;CF;?;?;2008;?;?;?
?;AVIOGENEX;?;PW;?;?;?;Europe;?;?
?;Philippine Airlines;1980;?;?;Mar;?;Southeast Asia;?;1
?;Hwa-Hsia Leasing;?;RR;?;?;?;Southeast Asia;?;?
United Arab Emirates;Etihad Airways;?;GE;?;Mar;2008;?;?;?
Bermuda;AOF Leasing;1992;?;737-400;?;?;Caribbean;?;?
?;Republic of Senegal;1976;PW;?;Aug;1976;?;1;?
?;East African Airways;1971;?;?;?;1970;?;2;2
?;?;1979;PW;?;Sep;?;?;?;?
?;KB Flygplanet;1988;?;MD-80;Feb;1988;?;1;1
?;?;1982;?;?;?;?;?;1;1
Germany;Germania;?;?;737-300;May;1991;?;1;?
USA;?;?;PW;?;?;?;?;?;?
?;?;?;?;?;Apr;?;?;1;1
United Kingdom;?;1988;?;737-300;?;?;Europe;1;1
?;Nepal Airlines Corporation;1972;PW;727;Jun;?;?;1;?
?;?;?;RR;747-100;?;1989;Middle East;?;?
Japan;Japan Airlines Co. Ltd.;?;?;MD-90;?;1990;East Asia;4;?
China;?;2008;?;737-800;Jan;2006;East Asia;?;?
China;?;2016;?;737-800;Dec;2013;?;?;2
USA;?;1967;PW;727;Apr;?;?;?;?
Russian Federation;Aeroflot - Russian Airlines;?;GE;777-300ER;?;2011;?;?;?
?;Kingdom of Saudi Arabia;1975;?;707/720;?;?;Middle East;?;1
Japan;Japan Transocean Air;?;CF;737-800;May;2014;?;?;2
Kazakhstan;SCAT Airlines;2018;CF;737 MAX;?;2017;Central Asia;1;?
USA;?;?;?;DC-10;Apr;1976;?;?;2
?;?;?;?;767-200ER;Jan;?;?;2;?
Ireland;Avolon - Ireland;2014;CF;?;?;2012;Europe;2;?
?;?;2009;CF;?;Feb;?;?;2;2
?;?;2000;?;737-700;Dec;1999;North America;3;?
?;Olympic Airlines;?;PW;727;Jan;?;?;3;3
China;China Xinhua Airlines;?;CF;737-300;?;?;?;?;1
Portugal;TAP Portugal;?;PW;?;?;1974;Europe;?;2
Sweden;Malmo Aviation;1993;PW;?;?;1991;Europe;2;2
Luxembourg;Cargolux Airlines Internationa;2015;GE;?;Feb;?;?;?;1
Singapore;BOC Aviation Limited;2017;?;?;Feb;2017;?;?;2
?;?;1978;?;?;Feb;?;?;1;1
Germany;Deucalion Capital VII Limited;2009;?;?;Sep;2005;Europe;4;4
?;BDS Indian Navy P-8I;2020;?;737-800A;Mar;?;South Asia;1;?
?;?;?;PW;747-400F;?;2004;?;1;?
?;?;?;?;?;Nov;1988;?;8;?
Israel;?;?;RR;?;?;1988;Middle East;?;?
?;Nok Air;2015;?;737-800;May;2014;Southeast Asia;?;2
Switzerland;PrivatAir;1981;?;?;?;1979;Europe;1;1
Canada;?;?;PW;?;?;?;North America;?;1
?;U.S. Air Force;1983;GE;?;Jan;1982;North America;4;?
Canada;?;1987;CF;737-300;Apr;1984;North America;?;2
USA;AirCal;1971;PW;737-200;?;?;?;?;?
USA;World Airways Inc.;?;?;MD-11;Jan;1996;?;2;2
?;Arik Air;?;CF;737-800;?;2007;?;1;1
?;UTA;?;?;DC-8;Jan;1965;?;?;?
Indonesia;Garuda Indonesia;1974;PW;DC-9;?;?;?;?;?
China;Shanghai Airlines;2013;CF;?;Apr;2007;?;?;?
?;?;2016;CF;737-800;?;2014;East Asia;4;?
Spain;Iberia Airlines;?;PW;727;Jan;1972;Europe;?;3
Singapore;Scoot PTE LTD;?;RR;?;Oct;2006;?;4;?
?;KLM Royal Dutch Airlines;?;?;DC-8;?;?;?;?;1
?;?;2004;?;737-800;?;?;North America;4;4
USA;Air Florida;?;?;727;?;?;?;5;?
Azerbaijan;Azerbaijan Airlines;2014;GE;?;?;?;?;?;2
USA;Standard Airways;?;?;DC-9;?;?;North America;2;2
?;?;2016;?;?;?;?;?;?;1
?;?;1977;PW;?;?;1977;?;?;2
?;Scoot PTE LTD;2016;?;787-8;?;2006;?;2;?
Finland;Finnair;1981;?;DC-10;Jan;1981;?;1;?
Azerbaijan;?;?;?;767-300ER;?;?;?;1;?
Morocco;?;?;?;737-500;?;1993;Africa;?;1
?;Avianca;1968;?;?;?;?;South America;1;?
China;Hainan Airlines Holding;?;?;787-8;?;2007;?;1;1
Singapore;?;?;RR;787-9;?;2006;Southeast Asia;?;6
?;TWA;1959;PW;?;Jan;1957;?;?;?
USA;AirCal;1985;CF;737-300;Jun;?;North America;?;2
?;?;?;CF;?;?;?;?;?;?
Ireland;?;?;CF;?;Jan;?;Europe;?;?
?;Avianca El Salvador;1990;?;?;?;1990;Central America and Mexico;?;?
USA;?;?;PW;?;Jul;1993;North America;3;?
USA;?;1981;PW;?;Jun;1980;?;1;?
Japan;?;2018;?;?;Mar;2018;East Asia;?;?
Samoa;?;?;PW;?;?;1979;?;?;?
?;US Airways Inc.;?;RR;?;?;1993;?;1;?
?;?;?;?;737-100;?;?;South America;?;2
?;Braniff Airlines;?;?;727;?;?;North America;4;4
?;?;?;CF;?;?;?;Europe;2;?
?;?;?;PW;?;?;?;Oceania;?;1
?;BBAM Aircraft Management LP;?;CF;?;?;2007;?;?;?
Israel;MG Aviation Limited;?;?;?;Jul;?;Middle East;?;?
USA;FedEx Express;?;?;DC-10;?;1987;?;?;?
Brazil;GOL Linhas Aereas;?;?;?;Feb;?;South America;?;1
?;Everbright Financial Leasing;2017;CF;737-800;?;?;?;?;?
Israel;EL AL Israel Airlines;1971;PW;?;?;1968;Middle East;1;1
?;Jet2.com Ltd;2016;CF;737-800;Sep;2015;Europe;5;?
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;1973;GE;DC-10;?;?;Africa;?;?
?;Kunming Airlines;2017;CF;737-700;Nov;2014;East Asia;?;?
?;?;?;CF;?;May;2013;?;12;12
?;?;1985;?;737-300;Jan;?;?;1;1
?;?;2020;PW;767-2C;Jan;?;?;?;1
Portugal;?;1971;PW;?;?;?;?;?;2
?;?;1979;?;?;?;?;North America;?;1
Japan;Japan Transocean Air;2017;CF;737-800;?;?;?;4;4
Morocco;Royal Air Maroc;1997;CF;?;?;1993;Africa;?;?
Portugal;?;1970;?;?;Dec;1969;Europe;1;?
?;Canadian Air Force;?;PW;?;?;?;?;?;4
Russian Federation;?;2014;?;777-300ER;Feb;2011;Europe;?;3
Unidentified;Unidentified Customer(s);2022;CF;?;?;2021;Unidentified;1;1
?;?;1992;?;707/720;?;1987;?;?;1
Russian Federation;?;?;CF;?;Mar;2013;Europe;?;10
?;?;?;GE;?;Apr;?;?;2;?
?;Air Atlantis;?;?;DC-8;Apr;?;?;1;?
Canada;?;?;GE;767-300ER;Apr;1987;North America;?;2
Venezuela;VIASA;?;?;DC-8;?;?;South America;1;?
USA;?;?;PW;?;?;?;?;1;?
?;Itel Air;?;PW;?;Jan;1979;?;1;1
?;?;1987;?;MD-80;?;1986;Caribbean;1;?
USA;World Airways Inc.;1971;GE;DC-8;Feb;?;North America;?;?
?;?;1989;PW;?;?;1988;Europe;4;?
Japan;Japan Airlines Co. Ltd.;1985;PW;?;Jan;?;East Asia;?;?
?;AVIACO;?;PW;MD-80;Mar;?;?;?;2
USA;?;1967;GE;?;Feb;1966;?;?;?
?;?;?;?;?;?;1991;?;1;?
?;McDonnell Douglas;?;PW;?;?;?;North America;?;?
?;?;1981;PW;?;?;1981;Europe;?;?
?;Mexicana;1981;PW;727;Feb;?;Central America and Mexico;?;?
?;Hughes Airwest Inc.;1968;?;?;Feb;?;North America;2;2
United Kingdom;?;?;?;?;?;1982;?;?;?
USA;Braniff Airlines;?;?;747-100;Jan;1968;?;1;?
?;?;?;?;?;?;1981;?;2;2
?;?;1993;PW;?;?;?;North America;?;?
?;?;?;PW;?;?;1964;?;?;3
?;Juneyao Air Co. LTD.;?;?;787-9;?;2017;East Asia;3;?
China;?;2009;CF;737-800;?;2006;?;5;?
?;Air Zimbabwe;?;PW;?;Dec;?;Africa;1;?
?;Transavia Company SAS;2018;?;?;?;?;Europe;5;5
Ireland;CDB Financial Leasing;?;?;?;?;?;Europe;1;?
USA;?;1969;PW;?;Nov;1967;North America;3;?
?;Alitalia;?;?;?;?;?;Europe;?;2
Chile;LATAM Airlines Group;?;GE;767-300ER;Mar;?;?;1;1
USA;NAS Aviation Services LLC;?;?;?;Jan;1996;North America;?;?
?;?;1983;GE;DC-10;Feb;1983;?;1;?
?;?;?;CF;737-800;?;?;?;?;?
?;Uzbekistan Airways;?;GE;787-8;Jun;2007;Central Asia;?;?
Saudi Arabia;Rafic B. Hariri;1983;?;727;?;?;Middle East;?;1
?;Finnair;1985;?;MD-80;Feb;?;Europe;2;2
?;Northwest-Merged w Delta;?;?;?;?;?;North America;7;7
Malaysia;?;?;GE;?;Jan;?;?;1;1
USA;?;?;PW;707/720;Jan;1963;North America;?;1
USA;NEA Holdings Inc.;?;PW;DC-9;Apr;1966;?;1;1
Mexico;Lineas Aereas Azteca;?;CF;?;Feb;2001;?;2;?
?;Ansett Australia;?;?;?;?;1969;?;?;1
Fiji;?;?;PW;?;?;?;?;1;?
Switzerland;?;?;PW;?;Apr;1980;?;1;1
?;?;?;?;?;Jan;1995;East Asia;?;?
?;?;1968;?;DC-8;Feb;?;North America;?;3
?;AVIACO;?;?;DC-9;?;?;?;4;?
Luxembourg;Cargolux Airlines Internationa;2008;?;?;Feb;2006;?;?;1
Sweden;Malmo Aviation;1992;?;MD-80;?;1989;?;?;1
?;Emirates;1996;?;777-200;Jun;?;Middle East;?;?
China;?;?;GE;747-400ERF;Jul;2005;East Asia;1;1
United Kingdom;?;?;PW;?;Sep;?;Europe;2;?
Finland;Finnair;1978;?;?;Feb;1977;Europe;?;?
?;?;2018;RR;787-8;?;?;Africa;?;1
?;?;?;?;?;Oct;?;?;?;?
?;Government of Korea;2022;?;737-800A;Mar;2020;?;1;1
?;Frontier Airlines;?;PW;MD-80;?;?;?;?;3
USA;Altavair LLC;?;GE;?;?;2005;North America;?;2
?;Vietnam Airlines;2003;?;?;Jan;2002;?;?;2
?;?;?;PW;DC-9;Sep;1968;?;1;?
USA;Capitol Air;1968;?;DC-8;Apr;1966;?;2;?
?;?;?;PW;?;?;?;Europe;?;?
China;?;1993;?;?;Aug;1992;?;1;1
?;?;1976;PW;DC-9;?;?;?;6;6
Bolivia;LAB;?;?;?;Aug;1969;South America;1;1
?;?;1969;PW;?;?;?;?;2;2
USA;Western Airlines;1960;PW;?;?;?;North America;1;?
?;?;?;RR;?;?;?;?;2;2
Portugal;TAP Portugal;1967;PW;727;Mar;?;?;?;3
?;Shenzhen Airlines;2017;CF;?;Jun;?;East Asia;?;5
USA;Jet America Airlines;?;?;?;Dec;1981;North America;?;1
?;Western Pacific Airlines;?;?;?;?;1996;?;?;4
?;?;2011;GE;?;Apr;2008;?;?;?
?;Novus Aviation Capital;2021;GE;?;?;2018;?;1;1
?;?;1972;PW;?;Mar;?;Europe;?;?
Ireland;?;?;CF;?;?;2010;?;8;8
?;?;1964;?;?;Feb;?;North America;?;?
?;Air Afrique;?;PW;DC-8;?;1968;Africa;1;1
?;Cameroon Airlines;?;PW;?;?;?;Africa;?;1
United Kingdom;British Royal Air Force;1992;?;707/720;?;1987;Europe;1;?
?;?;?;?;737-700;Jan;1998;North America;10;?
?;?;1989;?;?;Apr;?;?;2;?
Canada;WestJet;2008;?;?;Feb;2006;North America;?;3
Spain;Iberia Airlines;1976;GE;DC-10;Jan;?;?;?;?
?;?;2007;?;737-800;?;2006;?;2;2
Brazil;VASP Airlines;1973;PW;?;?;?;?;?;?
Japan;ANA Holdings Inc.;2019;?;777-300ER;Jul;2014;East Asia;6;?
Uzbekistan;Uzbekistan Airways;?;GE;?;?;?;Central Asia;?;1
?;?;?;GE;?;May;2011;Europe;2;?
USA;?;1968;?;DC-9;Feb;?;North America;2;2
Sweden;?;?;CF;?;?;?;?;1;?
China;CAAC-Civil Aviation of China;?;?;?;?;?;East Asia;?;?
?;?;?;?;MD-90;Nov;?;?;?;1
India;Jet Airways;2003;CF;737-900;Mar;?;?;1;?
United Kingdom;British Airtours;1981;?;?;Dec;?;Europe;3;3
Japan;Japan ASDF Tanker;?;GE;?;?;2005;East Asia;1;?
USA;ATAircraft One;?;?;DC-8;?;?;?;?;?
?;?;?;?;?;?;1968;North America;?;1
?;Itel Air;?;?;?;Nov;?;North America;?;?
Saudi Arabia;Mid East Jet;?;PW;757-200;?;1997;Middle East;1;?
?;Volga-Dnepr UK Ltd;2013;?;?;?;?;Europe;2;2
?;Japan ASDF Tanker;2008;?;?;?;?;East Asia;1;1
Pakistan;?;?;?;?;Mar;1984;South Asia;1;?
USA;North Central Airlines;?;PW;DC-9;Apr;?;?;?;?
?;CIT Aerospace LLC;2003;CF;737-700;?;?;North America;?;3
?;Air Tanzania;?;PW;737-200;?;?;Africa;1;?
USA;?;1980;PW;?;Jan;?;?;?;4
?;Etihad Airways;2013;?;777-300ER;?;2011;?;3;3
Malaysia;?;?;PW;?;?;?;Southeast Asia;1;?
?;?;1987;?;737-200;Mar;?;Africa;?;3
USA;?;2019;GE;777F;?;2018;?;?;4
?;Aero Trasporti Italiani;1970;PW;DC-9;Feb;?;?;1;1
United Kingdom;TUI Travel PLC;?;?;757-200;?;?;?;?;4
?;?;1968;PW;?;Aug;?;?;?;2
Australia;Ansett Australia;1964;PW;?;Feb;1963;Oceania;?;2
Angola;?;2016;?;777-300ER;?;2012;Africa;?;?
?;?;1960;?;707/720;?;?;Africa;?;?
?;Hawaiian Airlines;?;PW;MD-80;?;1980;North America;2;?
Australia;Virgin Australia Airlines;?;?;737-800;?;2012;Oceania;1;1
USA;Southern Airways - USA (Inacti;?;PW;?;?;?;?;?;3
?;Air Jamaica-See CBL;?;?;727;Sep;?;?;2;2
?;BLF Ltd.;2011;?;737-800;?;2006;Europe;?;2
Canada;?;?;?;?;Feb;1979;North America;2;?
Australia;?;?;CF;737-300;?;1985;?;8;8
?;?;1973;?;737-100;?;?;?;?;?
United Kingdom;Security Pacific EuroFinance;?;?;737-300;Jun;1987;Europe;1;?
Hong Kong;?;2016;?;737-700;Mar;2014;?;?;?
?;?;?;GE;?;Jan;1968;?;1;?
United Kingdom;?;1993;RR;?;Jan;1991;Europe;4;?
?;Jet Airways;?;CF;737-700;?;1999;?;3;?
?;Lauda Air;?;?;?;?;?;Europe;1;?
USA;Jet America Airlines;?;PW;?;Dec;?;North America;?;?
USA;777 Partners;?;?;737 MAX;?;2021;?;9;9
Czech Republic;CSA;?;?;737-400;?;1998;?;?;1
?;Delta Air Lines;1965;PW;DC-8;Jan;1965;?;1;?
?;Turkmenhowayollary Agency;?;?;?;Mar;?;Central Asia;?;1
India;?;1961;RR;707/720;Jan;?;South Asia;?;1
?;Air Malta;1988;PW;?;?;?;Europe;?;?
USA;?;1969;?;DC-8;Feb;1968;?;?;?
Egypt;EgyptAir;?;CF;?;?;2016;?;?;8
United Kingdom;British Caledonian Airways;?;?;?;?;?;Europe;1;?
USA;North Central Airlines;?;PW;?;May;?;North America;?;?
?;M&T Aviation USA Inc;1999;?;?;?;1996;North America;?;?
?;?;2004;?;737-700;?;?;Europe;2;?
South Korea;?;2006;?;?;?;?;?;?;?
?;Ansett Australia;?;?;727;Feb;1974;Oceania;1;?
?;?;?;PW;?;?;1966;?;2;2
Tunisia;TunisAir;1994;?;737-500;Apr;1992;?;1;1
?;Comair Limited;?;?;737 MAX;Dec;2013;Africa;1;?
Zimbabwe;Air Zimbabwe;?;PW;767-200ER;?;?;Africa;1;1
Morocco;?;?;?;?;?;?;Africa;?;1
USA;?;?;GE;DC-10;Feb;?;North America;1;1
Qatar;Qatar Airways;1979;PW;727;?;?;?;1;?
?;Transamerica Airlines;1967;GE;?;?;?;?;?;1
USA;?;?;GE;DC-8;?;1969;?;?;?
United Kingdom;British Airtours;1980;PW;?;?;1978;?;?;6
USA;America West Airlines;?;CF;?;?;1986;?;?;?
United Kingdom;British Eagle International;1962;?;707/720;May;?;?;1;1
?;Volga-Dnepr UK Ltd;?;GE;?;?;2006;Europe;?;3
?;?;?;CF;737 MAX;?;2016;Europe;?;2
Zambia;Zambia Airways;1984;GE;DC-10;?;?;Africa;?;1
Poland;LOT Polish Airlines;1994;CF;?;?;?;Europe;?;?
United Arab Emirates;?;?;PW;727;?;1966;Middle East;?;?
Norway;Mey-Air;1971;PW;?;Sep;1971;Europe;2;2
?;?;1997;RR;MD-90;Jun;1996;Europe;?;2
United Arab Emirates;Novus Aviation Capital;2021;?;777-300ER;Dec;?;?;1;1
Malta;Air Malta;1983;?;737-200;?;1982;Europe;3;?
Turkey;?;2011;?;737-800;?;?;?;?;?
USA;?;1968;PW;?;?;1967;?;4;4
?;?;2016;CF;737-800;Jan;2012;?;10;?
?;Libyan Airlines;1978;PW;727;?;?;?;2;2
?;Business Aerotech;?;?;?;Nov;1970;?;?;?
?;?;1981;?;?;?;?;?;?;?
Brazil;Varig Airlines;1975;?;?;?;?;?;1;?
?;?;2006;?;?;Jan;?;?;?;2
Ireland;?;?;CF;737-700;?;1997;?;2;?
?;?;?;?;727;Apr;1973;Europe;3;?
?;CDB Aviation;2016;CF;737-800;?;?;?;?;6
