Indonesia;?;?;PW;?;?;1981;Southeast Asia;1;1
Cameroon;Cameroon Airlines;1981;?;747-200;?;1979;Africa;?;?
Italy;Aero Trasporti Italiani;1972;PW;DC-9;?;?;Europe;1;1
Netherlands;Dutch Caribbean Airlines;1975;PW;DC-9;?;?;Europe;3;3
Austria;?;1978;?;DC-9;Jan;1977;?;?;1
?;Laker Airways (Bahamas);1974;GE;DC-10;Jul;1973;North America;1;?
Germany;Germania;?;CF;?;Nov;1987;?;3;3
Germany;Lufthansa Cargo;2015;GE;777F;May;2011;Europe;1;1
Australia;Australian Wedgetail;2002;?;737-700W;Oct;2001;Oceania;?;?
Taiwan;?;?;RR;MD-90;May;1996;Southeast Asia;1;1
USA;Pacific Air Lines;1967;PW;727;Oct;?;North America;?;?
?;?;1988;?;?;?;?;North America;?;?
Japan;Mitsui & Co.;?;?;?;Dec;1986;East Asia;?;1
Australia;Australian Wedgetail;?;?;737-700W;?;2001;?;1;1
?;?;1992;?;?;Jan;1988;Europe;?;4
?;Singapore Airlines;1979;PW;747-200;Jan;1978;?;2;?
?;Flying Tiger;1965;PW;?;Jan;?;North America;2;2
Germany;?;?;CF;737-300;Feb;?;?;2;2
Canada;?;1973;?;?;Jan;1973;?;1;1
Reunion;Air Austral;?;RR;?;Feb;2015;Africa;2;?
Jordan;?;1974;?;727;Jan;1974;Middle East;?;?
?;City Bird;1996;GE;MD-11;?;1996;Europe;1;?
China;?;1985;PW;747-200;May;?;East Asia;1;?
Bahrain;?;1988;?;767-300ER;Apr;1988;Middle East;2;2
Japan;Japan Airlines;1960;PW;DC-8;?;1960;?;1;?
?;?;?;CF;?;?;2005;Europe;9;9
Zimbabwe;Air Zimbabwe;?;PW;?;?;1987;Africa;2;?
Ireland;?;?;?;?;Jan;2002;?;13;13
Belgium;City Bird;1998;?;?;?;1997;Europe;1;1
Kenya;?;2002;?;737-700;Mar;2000;Africa;1;?
Algeria;Air Algerie;1974;PW;737-200;Jan;1974;?;1;1
China;?;2018;CF;?;May;2013;East Asia;?;?
USA;Western Airlines;?;PW;707/720;Jan;?;North America;1;1
Nepal;Nepal Airlines Corporation;?;?;?;Feb;1986;?;?;1
?;?;?;GE;767-300ER;Sep;1996;Europe;1;?
Slovenia;?;1971;PW;DC-9;Apr;?;?;1;1
Ireland;SMBC Aviation Capital;2018;CF;737 MAX;Jan;2018;Europe;1;1
Japan;Japan Asia Airways;?;PW;747-300;Aug;1987;East Asia;1;1
?;EgyptAir;?;PW;767-200ER;Jan;1984;Africa;?;3
USA;?;?;?;727;May;?;?;3;?
Mexico;?;?;?;DC-10;Jan;1980;Central America and Mexico;1;1
France;Continent Air Paris;1988;?;MD-80;?;1986;?;?;?
?;Oman Air (SAOC);2002;?;737-700;Apr;2001;Middle East;?;1
China;?;?;PW;MD-80;?;?;East Asia;1;1
India;?;1968;PW;707/720;Jan;?;?;1;1
Germany;Germanwings GmbH;?;PW;?;?;1988;Europe;1;?
China;Everbright Financial Leasing;?;CF;?;?;?;East Asia;1;1
Reunion;Air Austral;2010;CF;737-800;?;2009;Africa;2;2
USA;?;?;PW;757-200;Jan;2001;North America;2;?
United Kingdom;?;1991;?;737-300;?;?;Europe;1;1
France;Euralair;1992;?;?;May;?;Europe;1;1
?;RwandAir;2011;CF;?;?;2009;Africa;?;2
?;Sojitz;1992;RR;757-200;?;?;Europe;1;1
Poland;LOT Polish Airlines;1997;CF;737-400;Sep;1996;Europe;2;2
United Arab Emirates;National Airlines;1975;GE;?;Jan;1973;?;4;4
?;AIR ITALY S.p.A.;?;PW;?;?;1983;?;2;2
?;?;1975;PW;727;Sep;1975;South America;?;?
USA;Polaris Aircraft Leasing;1991;PW;MD-80;May;1989;?;2;?
Ireland;DAE 4 Ireland Limited;2020;GE;777F;?;?;Europe;1;?
?;Smartwings a.s.;2010;CF;737-800;Sep;2006;Europe;2;2
Spain;Iberia Airlines;?;GE;DC-10;Jan;?;Europe;3;3
South Africa;?;1971;PW;727;Feb;1970;Africa;?;2
Germany;TUI Group;1982;PW;737-200;?;1980;Europe;2;?
China;Bank of Communications Leasing;2018;GE;787-9;Apr;?;East Asia;?;2
Kenya;Kenya Airways;1998;?;?;Mar;1997;Africa;1;?
China;Air China;?;CF;737-800;?;2006;East Asia;3;3
United Arab Emirates;flydubai;?;CF;737-800;?;?;Middle East;6;6
Ireland;?;?;CF;737-800;?;2003;Europe;?;?
USA;?;2012;CF;737-800A;Jan;?;North America;4;4
?;Lufthansa;1995;CF;737-300;?;1995;Europe;?;1
USA;AirTran Airways (Merged with S;2007;CF;737-700;Jan;?;North America;1;1
Taiwan;EVA Air;1995;?;747-400M;?;?;Southeast Asia;1;?
Netherlands;Air France-KLM Group;2016;?;777-300ER;?;2014;Europe;?;?
Saudi Arabia;?;1986;?;707/720;?;?;Middle East;4;?
?;Pan Am World Airways;1973;?;747-100;Jan;?;North America;?;?
?;?;?;CF;737-700;?;1998;Europe;3;?
USA;?;1979;PW;DC-9;Feb;?;North America;3;?
USA;?;1998;?;767-300F;Jan;1993;?;?;?
?;?;?;PW;737-200;Jan;1981;North America;?;?
?;?;?;CF;737 MAX;Aug;?;Caribbean;?;?
Japan;Japan Airlines;1960;PW;DC-8;Jan;1956;East Asia;3;?
?;Western Airlines;?;PW;707/720;Jan;1964;?;2;2
Canada;Wardair;?;?;?;Jan;?;?;?;1
Belgium;SABENA Aerospace;1970;PW;?;?;1969;Europe;2;2
Italy;Italian Air Force Tanker;2006;?;?;Apr;2002;?;?;?
Singapore;Scoot PTE LTD;2015;?;787-8;Oct;2006;?;?;?
?;?;1976;PW;737-200;Jun;1975;Africa;1;1
Ireland;?;1998;CF;737-500;Mar;1997;Europe;?;2
Greece;Olympic Airlines;1969;PW;707/720;?;1968;Europe;1;?
Germany;?;1998;CF;737-700;Mar;?;Europe;12;12
?;LOT Polish Airlines;?;RR;787-8;Feb;2007;Europe;1;?
Ireland;GPA Group;1990;?;737-500;?;1988;?;?;2
?;?;2018;CF;?;Nov;2014;East Asia;?;?
?;AirBridgeCargo Airlines;?;?;747-8F;Mar;2016;Europe;2;2
Japan;?;1964;PW;727;Jan;1964;East Asia;1;1
Jamaica;Air Jamaica-See CBL;?;PW;727;?;?;?;2;2
Australia;Australian Wedgetail;2005;?;737-700W;Oct;?;Oceania;1;?
USA;Jet America Airlines;1986;PW;MD-80;Aug;1984;North America;?;2
?;Suedflug;1968;?;?;Jan;?;?;2;2
USA;Jackson Square Aviation;2021;?;?;Feb;?;?;?;?
?;Republic of Iraq;2017;CF;?;Apr;2008;Middle East;2;?
?;Aviation Capital Group;?;CF;737-800;?;2006;?;3;3
Germany;LTU;1989;?;767-300ER;Jan;1988;?;?;?
Taiwan;China Airlines;?;PW;?;Feb;1977;?;?;1
USA;Air Lease Corporation;2014;GE;?;Feb;?;North America;3;3
?;Nigeria Airways;1971;PW;707/720;?;?;?;?;?
USA;?;1966;?;?;?;1965;?;1;?
?;M&T Aviation USA Inc;2000;CF;737-800;Dec;1996;North America;2;2
Bermuda;?;1997;?;?;Jul;?;?;?;1
USA;Bonanza Airlines;1965;PW;?;Jul;?;North America;1;1
USA;Polaris Aircraft Leasing;?;PW;MD-80;Dec;1988;North America;7;?
Saudi Arabia;Mid East Jet;1996;?;?;Oct;1996;Middle East;?;1
United Arab Emirates;?;2011;GE;777-300ER;Apr;2010;Middle East;3;3
?;U-Land Airlines;?;PW;MD-80;Sep;1995;Europe;?;?
?;flydubai;2012;CF;737-800;?;2008;?;?;?
Netherlands;ITOCHU AirLease B.V.;1999;CF;?;Jul;1996;Europe;?;4
Australia;Trans-Australia Airlines;1969;?;727;Feb;1969;Oceania;1;1
USA;?;1970;?;727;Jan;1969;?;2;?
Uruguay;?;?;?;?;?;?;South America;1;?
Sudan;Sudan Airways;1975;?;737-200;Dec;1974;?;2;2
Canada;CP Air;1970;?;727;?;?;North America;2;?
France;?;1996;PW;MD-80;Jun;1995;Europe;2;?
Japan;ANA Holdings Inc.;2019;GE;777F;Mar;2018;East Asia;1;1
Slovenia;Adria Airways d.d.;1970;PW;?;Mar;1969;?;1;1
Switzerland;PrivatAir;?;RR;?;?;?;Europe;1;?
Portugal;Air Atlantis;1971;PW;DC-8;Jun;?;?;1;1
France;Euralair;?;CF;737-500;?;1987;Europe;1;1
Ukraine;Goiania;2016;?;737-800;Jul;2007;Europe;?;1
?;Libyan Airlines;1975;?;727;?;1974;?;3;3
France;Air Charter;1981;?;?;Mar;1981;Europe;2;2
China;CES Leasing Corporation;?;?;777F;May;2021;?;1;1
China;Hebei Airlines Company LTD;2018;CF;737-800;?;2013;East Asia;?;6
?;?;2021;?;?;Feb;?;?;3;3
?;Boullioun Aviation Services;1998;CF;737-300;Jun;1996;North America;2;2
?;?;1975;PW;737-200;?;1975;Southeast Asia;2;2
Mexico;Aeromexico;2007;CF;737-700;Jan;2006;Central America and Mexico;3;?
Japan;Japan Airlines;1961;PW;DC-8;?;1956;East Asia;1;1
?;Asiana Airlines;2010;PW;777-200ER;Jan;?;East Asia;1;1
Japan;?;2005;GE;747-400F;Jan;?;East Asia;2;2
China;China Eastern Yunnan Airlines;?;?;737-300;?;?;East Asia;2;2
Vietnam;?;2016;?;787-9;?;?;?;?;3
?;Union Aeromaritime Transport;1960;?;DC-8;Nov;?;Europe;?;1
?;Jet2.com Ltd;?;CF;?;?;2015;Europe;8;8
?;Air India;1978;PW;?;?;1977;South Asia;?;?
Chile;LATAM Airlines Group;2009;GE;767-300ER;Jan;2007;South America;2;2
?;Uzbekistan Airways;2003;PW;767-300ER;Jul;2003;?;1;1
Canada;Wardair;1978;GE;747-200;Mar;?;North America;1;?
China;China Xinjiang Airlines;1994;CF;737-300;Apr;1993;East Asia;3;3
USA;Frontier Airlines;?;?;737-200;Mar;1979;North America;1;1
?;?;1967;?;727;?;1966;?;?;?
Jersey (UK);?;1989;PW;MD-80;Dec;1988;?;2;2
?;Air Afrique;1966;PW;DC-8;Jun;?;?;?;?
?;Dubai Air Wing;1982;?;727;Jul;1982;Middle East;?;?
?;?;2005;?;767-200ER;Apr;2002;?;1;?
USA;Boeing Capital Corporation;?;GE;777F;?;?;North America;1;?
?;?;2012;CF;737-800;?;2010;Europe;2;2
New Zealand;Air New Zealand;1978;?;737-200;Jan;1978;?;1;1
?;Air Afrique;1979;GE;DC-10;?;1976;Africa;?;1
Germany;Condor Flugdienst;?;PW;?;Mar;1994;Europe;1;1
?;Altavair LLC;2011;?;777F;Jul;2007;North America;1;1
?;Air Europa;2013;CF;737-800;Mar;?;?;4;?
?;China Eastern Airlines;2012;CF;737-800;Feb;2008;?;1;1
Equatorial Guinea;?;2011;?;777-200LR;Mar;?;?;1;?
?;Northwest-Merged w Delta;2003;?;757-300;Jan;2001;North America;9;9
Kuwait;LoadAir Cargo;2009;GE;?;Jul;?;Middle East;2;2
Mexico;Mexicana;1974;PW;727;Feb;?;Central America and Mexico;3;3
Turkey;Turkish Air Force Peace Eagle;2005;?;737-700W;Aug;?;?;1;1
Switzerland;Balair/CTA;1979;GE;DC-10;Sep;1977;Europe;1;1
China;?;2015;?;?;Jun;?;East Asia;3;3
Malaysia;Malaysia Airlines;?;?;?;Jan;1989;?;?;?
Sweden;?;?;?;DC-9;Jan;1973;Europe;?;16
USA;?;?;CF;?;May;2000;North America;4;4
?;The Republic of Niger;?;?;737-200;Jan;1977;Africa;1;?
Yemen;Yemenia;1976;PW;737-200;Jun;?;Middle East;1;1
?;AerCap;2020;GE;787-9;Jun;2017;?;2;2
?;German Air Force;?;PW;707/720;Nov;?;Europe;4;4
Trinidad and Tobago;BWIA;1978;?;?;Jul;1976;Caribbean;1;?
Canada;Transair (Inactive);1970;PW;737-200;Nov;?;?;2;2
Argentina;AUSTRAL - Cielos del Sur;?;?;?;Dec;?;South America;3;3
Netherlands;?;2017;GE;787-9;?;2011;?;?;2
?;?;?;?;?;?;1974;?;?;1
Japan;Air Nippon;1996;CF;737-500;?;1992;East Asia;?;3
Japan;MCAP Japan01 Limited;2010;CF;737-800;Jun;2009;East Asia;2;?
United Kingdom;Virgin Atlantic Airways;2014;?;787-9;Mar;2007;?;1;1
?;Copa Airlines;2002;CF;?;Jan;1999;Central America and Mexico;4;?
?;?;1993;?;737-300;?;1991;East Asia;1;1
China;China Eastern Airlines;2011;CF;737-700;Feb;?;East Asia;2;2
Sweden;Malmo Aviation;1988;PW;MD-80;Jun;1987;Europe;1;?
Malaysia;?;?;GE;?;?;1989;?;?;?
Brunei Darussalam;Royal Brunei Airlines;1996;GE;767-300ER;Mar;?;?;?;1
United Kingdom;Jet2.com Ltd;2016;CF;737-800;?;?;Europe;3;3
Chile;LADECO;1980;PW;?;May;1980;South America;1;?
?;?;1962;?;707/720;Feb;?;Middle East;?;1
USA;?;2021;GE;777F;?;?;?;?;2
USA;Aviation Capital Group;?;CF;?;Jan;?;North America;?;2
Ecuador;TAME;1981;PW;737-200;Oct;1981;South America;1;1
China;?;2018;?;737-800;Jul;2016;East Asia;3;3
Brazil;VASP Airlines;?;?;727;Mar;1977;South America;2;?
USA;?;?;?;737-200;?;1980;North America;1;1
Turkey;Pegasus Airlines;2007;CF;737-800;Feb;?;?;1;1
Germany;Lufthansa;1968;PW;727;Jan;1968;Europe;?;?
Japan;Nippon Cargo Airlines;2014;GE;?;Mar;?;East Asia;?;?
?;?;?;?;727;Sep;1980;North America;1;1
?;?;2022;CF;737 MAX;Mar;?;?;2;?
?;TUI Travel PLC;1995;RR;757-200;?;1993;?;1;1
Russian Federation;Volga-Dnepr UK Ltd;2019;GE;747-8F;?;2017;Europe;1;?
?;Standard Chartered Aviation Fi;2017;CF;737-800;?;?;Europe;7;?
Unidentified;Unidentified Customer(s);2017;GE;747-8;?;2017;Unidentified;?;1
Canada;Wardair;1978;?;DC-10;Mar;1977;?;?;2
USA;?;1962;PW;707/720;?;?;North America;5;5
United Kingdom;?;2021;?;?;Jan;?;Europe;?;4
Fiji;Fiji Airways;2018;CF;737 MAX;Mar;2017;Oceania;2;?
?;ATAircraft One;1967;?;?;Jan;1966;?;3;?
USA;Panagra Cargo;1966;PW;DC-8;Nov;?;?;?;1
?;Eastern Air Lines;1969;?;?;Jan;1967;North America;1;1
China;?;2017;?;737-800;May;2014;?;1;1
Belgium;?;1990;?;?;Jan;1989;Europe;1;?
Switzerland;?;2018;GE;?;Apr;2015;Europe;?;1
Iraq;Iraqi Airways;1976;PW;?;Jan;1975;Middle East;1;?
Kuwait;?;?;PW;747-200;Jun;1977;Middle East;2;?
Belgium;Trans European Airways;1976;PW;737-200;Aug;1975;?;1;1
?;buzz;1992;CF;737-400;?;1992;Europe;?;1
?;SpiceJet;?;CF;737-800;?;?;South Asia;6;6
Netherlands;Transavia Airlines;1975;PW;737-200;Apr;?;Europe;2;2
Iceland;?;?;CF;737-400;?;?;Europe;1;?
Germany;Aero Lloyd;1987;PW;?;Aug;1986;Europe;1;1
Austria;?;1971;PW;?;Mar;1970;?;?;?
?;?;2003;?;737-800;?;2001;?;2;2
?;Air Guinee;?;?;737-200;Aug;1981;Africa;?;1
?;?;1979;?;?;Feb;?;Europe;?;1
France;UTA;1968;PW;?;?;?;Europe;2;?
USA;?;?;CF;737-800;May;?;North America;9;9
Canada;WestJet;2005;CF;?;Jan;2004;North America;3;3
USA;Transtar Airlines Corporation;?;PW;MD-80;?;1981;North America;4;4
?;Avianca El Salvador;1986;GE;767-200;May;1986;Central America and Mexico;1;1
United Kingdom;MyTravel Airways;?;RR;757-200;?;1996;Europe;1;1
China;Jade Cargo International;2008;?;?;Aug;?;East Asia;1;1
Ireland;?;2019;GE;?;Jun;2017;Europe;1;1
USA;Pacific Air Lines;1966;?;727;Sep;1965;?;2;?
?;?;1976;PW;707/720;Jul;?;?;1;1
?;Republic of Iraq;2013;CF;737-800;?;2008;Middle East;2;2
?;AVIOGENEX;?;PW;?;?;1986;Europe;1;?
Philippines;Philippine Airlines;1980;GE;DC-10;Mar;1979;Southeast Asia;1;1
Taiwan;Hwa-Hsia Leasing;1998;RR;MD-90;?;1996;Southeast Asia;3;3
United Arab Emirates;Etihad Airways;2011;GE;?;Mar;?;?;1;1
Bermuda;AOF Leasing;?;CF;?;Apr;1988;Caribbean;2;2
?;Republic of Senegal;1976;PW;727;Aug;1976;Africa;?;1
Kenya;East African Airways;1971;PW;DC-9;?;?;Africa;2;2
Switzerland;Maritime Investment & Shipping;?;PW;737-200;Sep;?;Europe;1;1
?;KB Flygplanet;1988;PW;MD-80;Feb;1988;Europe;1;1
USA;U.S. Air Force;1982;PW;707/720;Jan;1982;North America;?;1
Germany;Germania;1991;CF;737-300;?;1991;Europe;1;1
USA;Airlift International;?;PW;727;?;1967;North America;2;?
USA;AirCal;1970;?;737-200;Apr;1969;North America;1;?
United Kingdom;Orion Airways;1988;CF;?;?;?;?;1;1
?;Nepal Airlines Corporation;1972;PW;727;Jun;?;?;1;1
United Arab Emirates;Presidential Flight;1989;RR;?;Dec;1989;?;1;1
?;Japan Airlines Co. Ltd.;1996;RR;?;Jan;1990;East Asia;4;4
China;?;2008;?;737-800;Jan;2006;East Asia;6;6
China;?;2016;?;737-800;?;2013;?;2;2
USA;?;?;PW;?;Apr;1967;North America;1;1
Russian Federation;Aeroflot - Russian Airlines;2015;GE;777-300ER;Feb;2011;Europe;2;2
Saudi Arabia;Kingdom of Saudi Arabia;?;?;707/720;Sep;1975;?;?;1
Japan;?;?;CF;?;May;2014;?;2;2
Kazakhstan;SCAT Airlines;2018;CF;737 MAX;?;?;Central Asia;1;1
?;ATAircraft One;1977;GE;?;Apr;1976;North America;2;2
?;?;1990;?;767-200ER;Jan;1989;?;2;?
?;Avolon - Ireland;?;CF;?;Sep;?;Europe;2;?
Turkey;Pegasus Airlines;2009;CF;737-800;Feb;?;Europe;2;2
USA;ARAMCO Associated Company;2000;?;737-700;Dec;?;North America;3;?
Greece;Olympic Airlines;1969;PW;727;?;1968;Europe;3;3
China;?;?;CF;737-300;Apr;1993;East Asia;1;?
Portugal;TAP Portugal;1975;PW;?;Feb;1974;Europe;2;2
?;Malmo Aviation;1993;?;MD-80;?;1991;Europe;2;2
Luxembourg;Cargolux Airlines Internationa;2015;GE;?;?;2014;Europe;1;1
Singapore;BOC Aviation Limited;2017;CF;737-800;Feb;2017;Southeast Asia;2;2
?;Saudi Arabian Airlines;1978;PW;737-200;Feb;1977;Middle East;1;?
?;Deucalion Capital VII Limited;2009;GE;777F;?;2005;?;4;?
?;BDS Indian Navy P-8I;2020;CF;737-800A;Mar;2017;South Asia;1;1
China;?;2005;PW;747-400F;?;2004;East Asia;1;?
USA;?;?;PW;MD-80;Nov;1988;?;?;?
Israel;?;?;?;?;Jan;1988;Middle East;1;1
Thailand;Nok Air;2015;CF;737-800;May;2014;?;2;?
Switzerland;?;1981;PW;?;Nov;1979;Europe;?;1
Canada;?;1979;PW;737-200;Feb;1979;North America;?;1
?;U.S. Air Force;1983;GE;DC-10;Jan;1982;?;4;4
?;?;1987;CF;737-300;?;?;?;2;2
USA;?;1971;PW;737-200;Apr;1969;North America;1;?
USA;World Airways Inc.;1996;?;MD-11;?;?;North America;2;2
?;Arik Air;2010;CF;737-800;Sep;2007;Africa;1;1
France;UTA;1965;PW;DC-8;?;1965;?;2;2
Indonesia;?;?;PW;DC-9;Jan;1973;Southeast Asia;?;3
?;?;2013;CF;737-800;?;2007;East Asia;2;2
China;9 Air;?;CF;737-800;May;2014;East Asia;4;4
Spain;Iberia Airlines;1972;PW;727;Jan;1972;Europe;3;?
Singapore;Scoot PTE LTD;?;?;?;Oct;2006;Southeast Asia;4;4
Netherlands;?;1966;?;?;Feb;1965;Europe;1;?
?;CIT Aerospace LLC;2004;CF;737-800;Mar;?;North America;4;4
USA;Air Florida;1981;PW;727;Jul;1981;North America;5;?
?;Azerbaijan Airlines;2014;?;787-8;Feb;2007;Central Asia;?;2
USA;Standard Airways;1966;?;DC-9;Nov;?;North America;?;2
Ireland;?;2016;CF;737-800;Sep;2012;Europe;?;1
?;?;?;PW;707/720;?;1977;?;?;?
?;Scoot PTE LTD;2016;RR;?;Oct;?;Southeast Asia;?;2
?;Finnair;?;GE;DC-10;?;1981;Europe;1;1
Azerbaijan;Azerbaijan Airlines;2012;GE;?;Jul;?;Central Asia;?;?
Morocco;Royal Air Maroc;1995;CF;737-500;?;1993;?;1;1
Colombia;Avianca;?;?;?;?;1967;?;1;1
China;Hainan Airlines Holding;?;GE;?;Jan;2007;East Asia;?;1
Singapore;?;2015;RR;?;Oct;?;?;6;6
USA;TWA;?;PW;707/720;Jan;1957;North America;4;4
USA;AirCal;1985;CF;737-300;?;1984;?;2;2
Turkey;?;?;CF;737-800;Feb;2014;Europe;?;7
Ireland;GPA Group;?;CF;?;Jan;1988;Europe;?;7
?;Avianca El Salvador;1990;?;737-300;Jul;1990;Central America and Mexico;?;1
?;?;1993;PW;MD-80;Jul;1993;North America;?;3
USA;Republic Airlines;1981;PW;MD-80;Jun;1980;?;1;?
Japan;ANA Holdings Inc.;?;GE;?;?;?;?;1;1
Samoa;?;1981;?;737-200;Jun;1979;?;1;1
USA;?;1994;?;?;Jan;1993;North America;1;1
?;Avianca;1968;PW;737-100;Jan;1967;South America;2;2
?;?;1974;PW;727;Feb;1973;North America;4;?
Denmark;Maersk Air;1990;CF;?;Jan;1989;Europe;2;2
Australia;?;1975;?;727;Feb;1974;Oceania;?;1
USA;BBAM Aircraft Management LP;2012;?;737-800;Nov;?;North America;6;?
Israel;MG Aviation Limited;2016;RR;?;Jul;?;Middle East;2;2
USA;FedEx Express;?;?;DC-10;?;?;?;1;1
Brazil;GOL Linhas Aereas;?;CF;737-800;?;?;South America;?;1
China;Everbright Financial Leasing;2017;CF;?;?;2016;East Asia;1;1
Israel;EL AL Israel Airlines;?;PW;?;Jan;1968;?;?;1
?;?;2016;CF;737-800;?;2015;?;5;5
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;1973;GE;DC-10;Feb;1973;Africa;?;1
China;Kunming Airlines;?;CF;737-700;Nov;2014;East Asia;?;2
?;?;2018;CF;?;May;?;East Asia;12;?
China;China Eastern Yunnan Airlines;1985;CF;?;Jan;?;?;1;1
USA;BDS USAF Tanker Program;2020;?;?;?;2017;North America;1;?
?;Republic of Portugal;1971;PW;?;Jan;?;?;2;2
Canada;CP Air;1979;PW;737-200;Mar;?;?;1;1
?;?;?;CF;?;?;2014;East Asia;4;4
Morocco;?;1997;?;737-500;Jan;1993;Africa;1;1
Portugal;Air Atlantis;?;PW;DC-9;?;?;Europe;1;1
Canada;Canadian Air Force;1970;PW;?;?;1970;North America;4;4
?;Aeroflot - Russian Airlines;2014;GE;777-300ER;Feb;2011;Europe;?;3
Unidentified;Unidentified Customer(s);2022;CF;737 MAX;Mar;2021;Unidentified;?;1
France;Republic of France;?;CF;707/720;Aug;?;Europe;1;?
Russian Federation;Sberbank Leasing;?;CF;737-800;Mar;?;Europe;10;10
Bangladesh;Biman Bangladesh Airlines;2018;GE;787-8;?;2008;?;2;2
Portugal;Air Atlantis;?;?;?;?;1969;Europe;1;1
?;Canadian Airlines;1989;GE;767-300ER;?;1987;?;2;2
Venezuela;VIASA;?;GE;?;Jan;1967;South America;?;1
?;ATAircraft One;?;PW;?;May;1966;?;1;?
USA;?;?;PW;737-200;Jan;?;?;?;1
Trinidad and Tobago;?;1987;PW;?;Apr;1986;Caribbean;1;?
?;World Airways Inc.;1971;?;?;Feb;1971;North America;1;1
Germany;Germanwings GmbH;?;PW;MD-80;?;?;?;4;4
Japan;Japan Airlines Co. Ltd.;?;PW;MD-80;?;1984;East Asia;2;2
?;AVIACO;1992;?;MD-80;?;1990;?;2;2
USA;Saturn Airways;1967;?;DC-8;Feb;?;?;?;1
USA;Delta Air Lines;1992;?;MD-80;Jan;1991;North America;1;1
?;McDonnell Douglas;?;PW;MD-80;?;1989;?;?;1
Portugal;TAP Portugal;1981;PW;727;Jan;1981;Europe;1;1
?;Mexicana;1981;?;727;Feb;1980;?;3;3
?;?;1968;?;DC-9;Feb;1968;?;?;2
?;Orion Airways;1985;CF;?;Jun;?;Europe;3;3
USA;?;1971;PW;747-100;Jan;1968;North America;1;1
?;?;1983;?;757-200;Feb;?;Europe;2;2
?;McDonnell Douglas;1993;?;MD-80;Jun;1993;North America;2;2
Japan;All Nippon Airways Co. Ltd.;1965;PW;727;Jan;1964;?;3;3
China;Juneyao Air Co. LTD.;2018;GE;787-9;Feb;2017;East Asia;?;?
China;Shenzhen Airlines;2009;CF;737-800;Apr;2006;East Asia;5;5
Zimbabwe;Air Zimbabwe;1986;PW;737-200;Dec;?;?;1;1
France;Transavia Company SAS;2018;CF;737-800;Sep;2014;Europe;?;5
?;?;2019;CF;737 MAX;Sep;2018;Europe;1;1
?;Southern Airways - USA (Inacti;1969;PW;DC-9;Nov;1967;?;?;3
Italy;?;1969;PW;DC-9;Jan;1967;?;2;?
?;?;2007;GE;767-300ER;Mar;?;South America;1;?
?;?;1996;CF;?;Jan;1996;North America;3;?
?;Ghana Airways;1983;GE;DC-10;?;1983;?;?;1
Spain;Air Europa;?;CF;737-800;?;2006;Europe;1;1
Uzbekistan;Uzbekistan Airways;?;GE;787-8;Jun;2007;?;?;?
?;Rafic B. Hariri;?;PW;?;Jan;1983;Middle East;1;1
?;Finnair;1985;?;MD-80;Feb;1984;Europe;?;2
USA;?;2002;?;?;Jan;2001;North America;7;7
?;Malaysia Airlines;1989;?;747-400M;?;1988;?;?;1
USA;World Airways Inc.;1963;PW;707/720;Jan;1963;North America;1;1
USA;NEA Holdings Inc.;1967;PW;?;?;1966;?;1;1
Mexico;Lineas Aereas Azteca;2001;CF;?;?;?;Central America and Mexico;2;2
Australia;Ansett Australia;?;PW;727;Feb;?;Oceania;1;1
Fiji;Fiji Airways;1981;PW;737-200;?;?;Oceania;?;1
?;Noga Export Import;?;PW;737-200;?;1980;?;1;?
China;China Eastern Yunnan Airlines;?;RR;767-300ER;Jan;1995;?;2;2
Canada;Air Canada;1968;?;DC-8;?;1966;North America;3;?
Spain;AVIACO;1974;?;DC-9;Feb;1973;?;4;4
Luxembourg;Cargolux Airlines Internationa;2008;RR;747-400F;Feb;?;?;1;1
?;Malmo Aviation;1992;?;MD-80;?;?;?;1;1
United Arab Emirates;?;1996;RR;?;?;1992;?;3;3
?;China Cargo;2006;?;747-400ERF;Jul;?;?;?;1
?;?;1996;PW;?;?;1995;Europe;2;2
Finland;?;1978;?;DC-9;?;1977;Europe;3;3
Tanzania United Republic of;Tanzania;2018;RR;?;Dec;2016;Africa;1;1
United Arab Emirates;?;2013;GE;?;Oct;2011;?;2;2
South Korea;?;2022;CF;?;Mar;?;East Asia;1;?
?;?;1982;?;?;Mar;1981;?;?;3
?;?;2008;GE;?;Jun;2005;?;2;2
?;Vietnam Airlines;2003;PW;777-200ER;?;?;Southeast Asia;2;2
Dominican Republic;Dominicana Airlines;?;PW;DC-9;?;1968;Caribbean;1;1
USA;Capitol Air;1968;GE;DC-8;?;?;?;2;?
?;?;1978;PW;?;Jan;1978;Europe;1;1
China;China Xinhua Airlines;1993;?;737-300;?;?;East Asia;1;1
Venezuela;Aeropostal;1976;PW;?;Oct;1975;South America;6;?
?;LAB;1970;PW;?;?;1969;South America;?;?
USA;Texas Air Corporation;1969;PW;DC-9;Jun;1967;North America;?;?
USA;Western Airlines;?;PW;707/720;Jan;1960;?;?;1
?;UNI Airways;1996;?;MD-90;?;?;?;2;?
Portugal;TAP Portugal;?;PW;727;Mar;1966;Europe;3;3
?;Shenzhen Airlines;?;CF;?;?;2015;East Asia;?;5
USA;?;1983;PW;MD-80;?;1981;North America;1;?
?;Western Pacific Airlines;?;CF;737-300;?;1996;North America;?;?
?;?;2011;GE;?;Apr;2008;South Asia;2;?
