24;Male;?;2.3;2.3;No;100.0;?;Good;1;High School;?;1;?;47.6
?;Male;?;?;2.3;?;89.6;8.3;Good;2;High School;?;10;No;81.1
?;Male;5.8;2.6;?;Yes;?;?;?;6;High School;Average;8;No;100.0
24;Male;4.4;0.0;2.3;No;75.8;?;?;?;Bachelor;Average;1;No;81.9
?;?;2.0;?;3.2;No;98.2;?;?;5;?;Average;5;?;56.3
?;Male;?;1.5;0.0;?;?;?;?;5;?;?;2;Yes;?
20;Female;5.3;2.7;?;Yes;85.8;5.4;Good;?;High School;Good;6;?;81.0
17;Male;?;6.1;0.0;No;?;5.1;Poor;4;Bachelor;Average;9;Yes;84.9
17;Female;3.2;2.9;?;No;92.0;6.1;Fair;5;?;?;?;No;67.9
18;Male;?;2.1;3.6;?;?;?;?;5;?;Poor;4;No;?
23;Male;2.9;3.6;1.2;No;82.9;6.2;Fair;1;High School;Average;2;No;45.9
22;?;?;3.0;?;No;93.6;?;?;2;High School;?;6;?;?
18;?;?;?;?;No;90.5;7.9;Poor;6;?;Good;8;No;99.3
19;?;2.8;5.0;0.0;?;?;4.2;Fair;3;?;Good;8;No;?
23;?;?;?;0.6;?;95.8;?;?;6;?;Average;5;No;?
?;Male;3.7;3.1;3.4;Yes;83.7;5.5;Fair;?;High School;Average;5;?;59.8
24;Male;?;1.4;3.8;?;76.5;?;Good;2;Bachelor;Average;10;?;?
18;Female;4.0;3.2;1.7;No;77.4;?;Fair;?;High School;Good;?;?;68.4
24;?;3.3;?;0.4;No;75.2;?;Poor;?;?;?;7;Yes;72.9
?;Male;2.8;2.0;4.1;Yes;82.3;?;Fair;4;High School;Good;6;?;57.3
20;?;1.1;2.1;3.6;Yes;97.3;?;Fair;6;Bachelor;Average;1;Yes;50.3
17;Female;2.7;3.6;0.9;No;86.9;7.2;?;2;?;Poor;6;?;67.9
?;?;1.7;1.0;?;?;78.4;7.8;Good;?;Bachelor;Good;6;?;63.6
17;Male;0.0;2.6;?;No;?;7.4;Good;5;?;Average;3;?;32.9
24;Male;3.5;?;2.2;?;69.9;?;Good;?;Bachelor;?;?;?;?
22;?;6.2;1.0;3.4;?;82.8;5.9;Poor;4;Bachelor;Good;?;?;100.0
20;?;?;2.2;2.8;Yes;83.1;7.6;Good;0;?;Average;6;No;?
?;?;?;2.1;0.6;No;90.4;6.4;?;2;High School;?;?;?;71.0
?;Female;?;?;3.3;No;87.2;8.0;Good;1;High School;Poor;9;No;59.8
?;Male;?;3.0;2.1;No;73.0;6.5;Poor;?;Bachelor;Poor;2;No;64.2
?;Female;2.0;?;2.6;No;95.8;6.0;Good;0;High School;?;4;?;?
23;Male;?;?;?;No;87.1;8.1;Good;1;Bachelor;?;?;?;82.9
17;Male;4.6;3.7;0.6;No;87.0;5.9;Good;?;High School;Average;4;Yes;73.2
?;Male;5.3;?;1.8;No;84.9;4.8;Poor;?;High School;Average;8;No;79.6
19;Female;?;0.6;1.2;Yes;79.8;?;?;2;High School;Good;?;?;73.0
24;Female;?;4.7;?;No;89.8;8.2;Good;0;High School;Poor;?;No;45.2
24;Male;2.3;3.0;4.6;No;?;?;?;?;?;Average;9;?;51.8
?;Female;?;1.5;?;?;79.6;?;Good;5;Bachelor;Good;10;No;92.0
20;Male;?;3.1;1.8;?;?;4.9;Fair;4;?;?;8;?;77.8
?;Male;4.9;?;2.5;Yes;?;?;?;5;Master;Average;1;?;?
22;Female;?;?;1.9;Yes;?;6.2;?;4;Bachelor;?;?;Yes;71.9
24;Male;5.7;2.9;1.7;?;?;6.4;Good;0;Master;?;?;?;69.1
17;Male;3.1;3.6;0.4;?;80.0;6.6;?;3;Bachelor;Good;3;Yes;59.6
?;Male;3.5;1.3;?;No;?;7.3;Fair;?;Bachelor;Good;2;No;?
?;Male;0.0;1.4;?;?;81.5;6.7;?;5;High School;Good;8;Yes;?
?;Male;4.6;1.4;2.9;Yes;74.5;5.4;?;6;Bachelor;?;7;Yes;?
20;Female;3.1;2.0;1.9;No;89.3;6.4;?;2;High School;?;10;Yes;65.4
?;Female;3.6;?;2.1;No;68.0;6.3;?;2;Bachelor;Good;10;Yes;?
?;Male;?;3.3;3.0;No;79.4;?;?;5;?;Poor;?;Yes;67.3
?;?;?;3.5;2.0;No;?;?;?;4;?;?;1;?;?
22;Male;2.7;2.2;?;No;100.0;6.6;Fair;2;High School;?;3;?;53.0
19;Female;4.7;2.5;?;No;?;6.0;Fair;6;High School;Average;?;?;78.0
24;?;1.6;0.8;3.2;Yes;?;8.0;Good;3;High School;Good;?;?;58.2
?;?;?;?;2.2;?;65.0;5.1;Good;?;High School;Average;9;No;73.7
?;Male;?;2.4;2.0;Yes;85.3;5.6;Poor;3;High School;Average;?;?;60.3
?;Female;4.2;5.6;?;No;?;9.8;Poor;0;Bachelor;Poor;?;?;78.7
21;Male;?;?;0.9;No;86.7;4.9;Fair;?;High School;Average;9;No;49.9
?;?;5.2;3.7;1.1;No;96.6;7.4;Fair;2;Bachelor;Average;9;?;100.0
22;Male;2.3;4.6;0.6;No;?;6.2;Good;6;Master;Good;5;No;58.7
18;Female;3.8;2.9;4.1;Yes;?;9.1;Fair;?;Master;Good;3;?;70.8
?;Female;2.0;2.4;?;?;66.9;?;Fair;3;?;?;2;Yes;?
19;Female;3.6;?;0.5;?;82.3;?;?;?;High School;?;1;?;53.2
?;Male;4.1;?;?;Yes;84.5;7.6;Fair;1;Bachelor;?;?;No;73.0
21;Male;4.5;1.7;?;No;86.1;?;Poor;4;Bachelor;?;?;Yes;71.1
17;Male;3.8;0.9;1.0;No;?;?;?;5;Bachelor;Good;8;No;?
20;Female;2.9;2.3;?;Yes;?;?;Fair;?;?;?;8;No;75.1
17;Female;2.3;1.5;?;No;83.1;?;?;1;High School;?;3;No;52.4
20;Male;3.6;2.4;1.4;?;70.0;8.6;Fair;?;Bachelor;?;7;No;?
?;Male;1.9;4.0;3.0;No;?;?;Poor;0;Bachelor;Average;7;Yes;35.7
22;?;0.0;2.0;2.5;?;82.0;?;?;4;Bachelor;Average;?;No;?
?;?;4.2;2.4;?;No;80.1;?;?;0;Master;Good;9;?;70.7
?;Female;4.9;?;0.2;No;?;6.0;Good;?;Bachelor;?;3;?;89.3
?;?;?;?;3.2;No;72.6;6.2;Fair;3;?;?;2;?;?
24;Male;2.0;0.0;3.1;No;?;6.3;Good;6;High School;Average;?;?;?
24;Male;4.4;1.8;0.7;No;?;?;Good;4;High School;Good;2;Yes;?
23;Male;3.5;3.9;2.2;No;89.3;6.3;Fair;2;?;Average;5;?;66.8
19;?;2.4;?;?;No;92.4;7.8;?;6;High School;?;?;?;?
17;?;3.2;0.2;0.9;No;?;6.9;Fair;?;?;Good;?;No;?
24;?;?;?;1.0;No;?;6.6;Fair;4;Bachelor;Average;8;?;82.7
24;Female;?;?;1.8;Yes;79.4;6.6;?;?;?;Good;6;No;66.8
20;Male;?;1.8;2.7;No;79.1;9.0;?;4;Master;?;1;Yes;?
?;?;2.1;2.3;?;?;78.8;4.8;Good;3;?;Poor;?;No;63.1
19;Male;3.7;?;0.9;?;?;?;?;1;High School;Average;1;?;56.3
?;Female;?;?;?;No;100.0;6.3;Fair;2;?;Good;1;Yes;?
23;?;?;?;0.3;?;93.4;7.0;Good;6;?;?;?;Yes;91.9
22;Female;3.1;4.0;1.3;No;85.2;8.0;?;6;?;?;8;Yes;74.0
22;Female;3.1;?;1.8;No;98.5;6.5;Fair;?;Bachelor;Average;8;No;62.7
22;Female;1.2;1.1;1.9;?;69.9;4.8;Poor;4;?;Poor;7;No;58.6
22;Male;4.8;2.3;1.6;Yes;?;7.5;Good;4;Bachelor;Good;6;No;?
22;?;3.4;2.5;2.2;No;63.2;?;?;?;Master;?;4;No;63.4
21;Male;?;3.2;2.6;Yes;78.0;4.2;Fair;?;Bachelor;Poor;1;No;?
19;Male;8.3;?;?;?;86.6;?;Fair;5;?;?;9;No;100.0
22;Female;3.9;?;0.7;Yes;86.0;4.6;Good;?;?;Poor;?;No;?
24;Male;2.4;?;1.5;No;86.5;?;?;3;High School;Good;?;?;58.9
?;Male;2.9;3.0;?;No;?;5.4;Good;5;Master;Good;3;?;59.0
19;?;5.2;?;2.8;?;93.0;?;?;2;High School;Good;7;No;77.9
?;Male;3.7;3.3;0.3;Yes;87.4;?;Fair;6;High School;Good;?;?;72.3
21;Female;1.3;3.4;?;?;92.3;?;Fair;?;?;Poor;?;?;49.7
22;?;?;2.6;0.0;Yes;?;7.6;?;3;Bachelor;?;?;No;80.9
17;Male;?;?;1.9;Yes;88.1;4.8;?;1;Master;Good;1;?;?
20;Male;6.3;?;?;Yes;73.1;6.9;Fair;2;?;Average;5;No;?
24;Female;2.8;4.2;0.9;No;90.3;6.1;?;?;Bachelor;Average;10;No;?
17;Male;5.4;3.3;2.6;No;?;7.1;Fair;?;High School;Good;?;No;98.1
?;?;3.6;?;?;No;?;7.1;Good;?;Bachelor;Good;?;Yes;?
20;Male;?;1.9;?;No;85.1;8.1;Fair;1;Bachelor;Good;?;Yes;96.1
21;?;?;2.9;?;No;?;6.4;?;1;?;Good;?;?;60.4
24;?;?;3.1;1.1;No;96.5;?;Fair;0;?;Poor;4;No;?
19;Female;2.5;?;1.5;No;82.9;6.0;Poor;3;Bachelor;?;3;No;56.1
20;Male;5.0;2.9;?;No;96.2;6.7;Poor;6;High School;Average;5;No;?
19;?;?;4.5;?;Yes;?;7.0;Fair;6;Bachelor;?;?;No;52.6
24;?;2.9;3.8;2.1;?;79.8;6.4;Good;6;Bachelor;?;5;?;52.1
?;?;2.1;?;1.4;No;77.4;4.3;Good;5;?;?;?;Yes;39.9
24;Male;?;?;2.2;No;?;?;Poor;?;High School;Poor;8;?;84.0
17;?;?;1.3;?;No;?;6.9;Good;?;High School;?;3;?;97.7
20;Female;1.9;3.0;?;No;91.4;5.7;Good;5;Bachelor;Good;4;No;43.3
?;Female;5.6;2.2;1.6;?;65.2;8.3;Good;0;Master;Poor;?;No;?
?;?;4.2;1.7;1.8;No;73.2;?;?;?;?;Poor;?;?;76.0
?;?;1.9;?;0.9;?;?;?;Fair;?;Bachelor;?;7;?;?
?;Female;?;?;?;?;73.1;5.5;Fair;5;High School;Good;?;No;?
20;Male;5.0;0.8;2.0;No;84.1;?;Fair;6;?;Average;6;Yes;94.6
17;Male;5.3;2.5;2.7;Yes;83.2;?;Good;3;?;Average;6;Yes;93.4
?;Female;?;?;1.3;?;91.6;7.1;?;3;?;Good;6;Yes;?
24;Female;?;1.4;2.2;No;?;5.5;?;3;?;Good;2;Yes;63.6
21;?;4.0;4.3;2.4;No;84.8;8.3;?;0;?;Good;?;?;53.0
?;Male;?;3.1;2.3;?;77.3;8.1;Good;2;High School;Good;6;No;67.8
22;Female;3.0;?;?;?;?;?;?;?;?;Average;10;?;?
?;Male;4.0;1.7;?;?;78.1;5.7;Fair;3;High School;Good;?;No;66.5
23;Male;?;?;2.2;No;?;3.4;Fair;0;?;Good;7;?;49.9
19;?;3.8;1.2;1.8;No;86.1;4.7;Good;6;High School;Average;7;No;73.9
?;Female;2.0;2.7;?;No;?;6.7;Good;6;?;Average;8;No;?
20;Male;5.2;3.2;?;Yes;?;6.1;Poor;?;?;Poor;10;No;83.3
23;Male;5.5;1.1;1.4;?;?;4.9;Fair;0;Bachelor;?;6;No;?
21;Female;?;1.4;1.0;No;?;6.2;?;0;Bachelor;?;5;No;74.9
?;Female;2.6;1.4;?;?;84.4;7.1;?;0;High School;?;?;No;?
?;?;5.4;3.1;3.1;?;79.0;?;Fair;1;Bachelor;Good;4;No;?
?;Female;?;3.5;2.6;?;76.5;4.8;Good;6;Master;Good;5;No;?
?;?;?;?;1.6;?;92.6;7.4;?;?;Bachelor;?;1;?;76.6
18;?;4.3;3.3;?;?;82.8;?;Poor;?;?;?;3;?;?
17;Male;?;1.7;2.9;Yes;71.5;5.6;Good;0;Bachelor;Average;3;Yes;?
18;Other;?;3.2;2.8;No;?;5.9;?;?;High School;?;2;No;63.0
22;Male;2.1;?;2.7;Yes;70.9;6.9;Good;3;High School;Good;6;No;62.5
18;Female;5.9;1.3;1.7;?;?;6.2;Fair;?;High School;?;1;Yes;87.1
19;?;3.0;0.1;?;No;86.1;7.7;Good;6;High School;Poor;6;Yes;?
24;Male;5.3;2.9;?;?;100.0;?;?;?;Bachelor;?;5;?;80.9
?;?;5.8;?;?;?;73.9;?;Fair;6;Bachelor;Good;6;No;100.0
?;?;5.0;2.6;3.1;?;94.8;?;Poor;?;Bachelor;Good;5;?;?
?;Male;2.9;?;1.7;Yes;?;5.3;?;2;Bachelor;Average;7;No;71.2
24;Female;4.1;?;?;?;78.7;5.1;Good;2;Bachelor;Good;1;No;62.7
23;?;3.5;?;?;No;82.2;7.7;Fair;1;?;Good;3;No;64.2
?;Female;2.1;2.1;2.0;No;74.6;?;Fair;0;?;Good;?;?;44.1
23;Other;?;?;3.2;No;83.0;6.6;Good;5;High School;Average;1;?;?
?;Female;1.7;2.9;2.5;?;?;6.0;?;0;Bachelor;Average;?;Yes;?
23;Male;?;2.9;0.9;No;?;?;Good;?;High School;?;?;No;?
18;Female;3.8;0.7;2.1;No;?;7.2;Good;5;Bachelor;Good;?;?;81.8
18;Male;?;3.4;3.2;No;?;?;Fair;6;?;Average;9;Yes;?
18;?;3.1;3.2;?;No;84.8;7.5;Fair;6;?;?;1;No;65.7
?;Male;?;1.3;2.4;No;?;?;Good;2;?;Good;8;Yes;80.9
?;Male;4.8;2.5;3.1;?;?;?;?;5;High School;Good;5;Yes;83.0
17;?;1.5;2.3;?;No;86.2;?;Fair;?;High School;Good;10;No;?
19;Male;3.7;2.9;?;No;100.0;6.5;Good;?;Bachelor;Average;?;?;82.5
?;Female;6.4;4.2;1.5;?;88.8;?;Fair;0;?;Good;6;?;85.0
24;Male;2.0;?;1.2;No;?;6.7;Good;1;Bachelor;Good;7;Yes;40.4
?;Female;2.5;0.9;2.2;Yes;?;3.6;Good;5;Bachelor;?;8;No;58.9
21;Male;4.3;3.2;2.8;No;83.3;?;Poor;2;High School;?;6;No;67.5
23;?;4.0;3.0;3.0;?;83.2;7.7;Good;3;Bachelor;Average;6;?;74.7
18;?;4.2;3.8;3.4;Yes;84.8;?;Good;2;High School;?;?;?;67.4
19;?;4.5;4.9;0.8;No;80.2;6.2;Good;?;?;?;8;No;?
18;Female;?;?;0.9;No;?;?;Good;?;High School;Poor;?;No;?
17;Female;?;2.8;1.6;No;100.0;7.3;?;?;Bachelor;Average;7;No;87.9
?;Female;3.1;?;2.1;No;89.5;4.1;Fair;5;Master;?;4;?;54.1
21;Male;?;2.7;1.2;?;85.8;5.4;Good;?;?;?;?;Yes;62.9
20;?;6.3;?;?;No;85.4;6.1;Fair;6;High School;?;5;No;95.6
18;Female;3.3;?;?;No;61.2;?;Poor;6;?;Poor;?;?;67.1
?;Male;?;4.4;1.8;?;92.5;9.5;?;4;?;Average;4;?;51.5
17;Female;5.2;?;0.2;Yes;86.3;6.2;Good;5;High School;?;7;?;?
20;Female;?;?;?;?;?;4.8;?;?;High School;?;5;No;?
21;?;0.2;3.1;2.1;Yes;77.9;7.0;Good;?;Master;Good;?;Yes;?
?;Female;?;0.8;0.0;?;81.2;8.1;Good;?;?;Average;1;No;?
?;Female;4.0;3.3;5.4;?;81.2;7.6;?;6;Bachelor;?;6;?;?
22;Male;3.8;3.6;4.3;No;100.0;?;Poor;1;Bachelor;Poor;7;Yes;69.9
24;Male;4.6;1.8;?;?;89.3;5.3;Fair;0;High School;Average;?;Yes;?
22;Female;2.8;2.6;?;No;72.2;7.0;?;?;High School;Good;4;No;70.3
20;Female;4.3;4.8;2.9;?;83.7;?;Fair;3;High School;Good;9;?;79.8
?;?;?;?;?;No;?;7.9;Good;?;?;Good;10;Yes;66.6
23;?;?;4.3;0.0;?;100.0;6.1;Fair;3;?;?;2;No;?
20;Male;2.1;4.9;1.1;No;92.0;?;Good;3;High School;Average;?;No;61.5
18;?;5.1;2.5;2.4;No;?;?;?;?;Master;Good;6;No;?
18;Male;2.7;?;2.3;No;86.7;7.0;Poor;?;High School;Good;4;?;?
24;Male;4.7;4.1;3.0;No;71.2;?;Good;?;Bachelor;Poor;10;Yes;?
?;?;4.1;1.6;?;No;?;?;Poor;?;High School;?;7;Yes;89.8
22;Male;3.2;?;2.7;No;?;8.0;?;6;Master;Good;6;Yes;?
19;Male;3.0;?;0.9;?;?;7.1;Fair;1;Master;Good;4;Yes;51.5
17;Male;3.5;3.2;0.0;?;82.7;5.0;?;4;High School;Good;3;?;?
18;?;?;?;?;No;83.6;?;Fair;?;Bachelor;Good;3;No;?
23;Other;4.7;4.9;?;No;86.4;8.4;Poor;6;Bachelor;?;2;?;89.6
22;Male;1.1;?;?;?;92.3;7.6;?;4;Master;?;3;Yes;48.3
21;?;1.9;?;1.3;?;91.4;5.6;Fair;3;?;Good;10;No;61.7
?;Female;1.9;2.9;1.6;Yes;87.6;?;Fair;?;Bachelor;Good;1;Yes;44.4
18;Male;4.9;4.4;1.4;Yes;97.0;?;Fair;?;High School;Average;3;No;77.2
?;Female;6.1;3.5;?;Yes;69.8;?;?;?;High School;Average;9;Yes;100.0
22;Female;3.3;3.0;1.0;?;90.0;?;Good;5;?;Average;4;No;73.0
17;Male;?;?;2.4;No;?;?;?;?;High School;Average;3;No;68.5
20;Male;3.6;2.6;2.2;No;?;?;Fair;?;High School;?;8;No;61.0
18;Female;5.2;3.2;?;No;70.0;6.9;Fair;2;Bachelor;Poor;?;Yes;70.5
?;Female;?;0.0;0.7;?;77.5;6.1;Good;0;?;?;5;?;?
23;Male;3.9;?;1.6;?;78.4;?;?;?;High School;Good;1;No;?
22;Female;5.0;?;0.0;Yes;?;6.1;Fair;?;High School;Poor;7;Yes;83.5
19;Male;4.3;?;?;No;78.9;?;?;4;Master;?;5;?;71.4
20;Other;3.8;3.0;?;No;76.4;7.8;Fair;1;High School;Average;2;No;61.5
21;Male;5.0;2.3;0.2;No;78.9;6.8;Poor;6;Bachelor;Good;1;No;75.4
?;Female;0.0;4.6;1.2;?;?;6.1;?;6;Bachelor;Average;?;No;?
24;?;4.5;4.4;2.2;No;85.1;6.5;Fair;4;?;?;1;No;?
21;Female;2.5;?;3.2;Yes;83.2;6.5;Fair;5;Master;?;3;No;60.1
20;Female;0.8;2.3;1.3;Yes;?;5.5;?;3;Bachelor;Good;6;No;34.7
20;Male;4.3;?;?;Yes;97.9;7.2;Good;3;?;Average;6;No;?
20;Male;?;2.0;?;No;?;7.1;Fair;4;?;?;?;No;100.0
21;Male;?;2.7;1.9;No;98.2;8.3;Fair;3;Bachelor;?;?;No;66.1
23;?;4.9;1.6;4.0;No;87.1;8.0;?;5;?;Poor;7;No;95.5
20;Female;5.9;1.1;?;?;?;5.7;Poor;2;Master;?;?;Yes;86.4
22;Male;5.5;?;1.8;No;100.0;7.5;Fair;0;High School;?;6;No;77.3
21;Male;?;?;?;No;74.4;5.4;Fair;0;?;Average;8;Yes;90.2
?;Other;4.6;1.5;1.8;No;81.5;7.3;?;?;High School;Good;?;Yes;80.2
23;Other;3.1;2.8;2.0;No;100.0;6.8;Poor;4;Master;Good;8;Yes;72.8
?;Male;?;?;1.8;?;100.0;?;Good;6;?;?;8;?;?
?;Male;6.8;?;?;No;?;4.4;?;1;?;Poor;4;No;?
?;Female;3.2;?;3.2;?;?;6.3;Poor;3;Bachelor;?;8;?;?
?;Female;?;?;?;No;81.3;6.6;?;2;Bachelor;?;?;Yes;61.1
24;Male;?;2.3;1.2;No;?;?;?;5;High School;Poor;5;No;77.4
?;Female;3.6;2.3;2.9;No;100.0;?;Fair;2;?;Good;3;?;69.6
18;Male;?;1.6;1.3;No;89.7;5.5;Fair;?;High School;Poor;?;No;100.0
20;Male;?;2.3;?;No;80.1;?;?;0;?;?;9;No;?
?;Female;3.8;0.6;1.0;No;?;7.2;Fair;3;Bachelor;?;9;?;85.7
22;Female;2.4;1.9;0.0;No;75.3;6.5;Good;6;High School;Good;1;No;53.9
?;Female;1.5;2.2;?;No;?;7.9;?;?;Bachelor;?;1;No;43.7
?;?;2.6;2.2;?;No;83.3;7.0;Fair;1;Bachelor;?;10;No;?
?;Female;?;2.2;0.4;No;91.4;5.6;Fair;5;?;?;5;No;71.3
?;Male;2.9;2.4;?;No;84.4;6.2;?;0;?;Average;?;Yes;61.4
?;Male;2.5;3.1;1.7;No;?;?;Good;?;?;Good;4;No;45.1
18;?;?;1.7;1.4;No;?;7.8;Good;0;?;Good;?;No;70.7
23;Female;1.2;1.1;?;?;?;7.3;Fair;0;Bachelor;Average;?;Yes;?
18;?;4.6;?;0.5;?;?;8.2;Good;4;Master;?;4;No;93.0
21;?;3.6;1.9;2.3;No;74.5;6.1;Good;5;?;?;?;Yes;?
?;Female;1.3;2.1;1.2;?;84.7;?;Poor;5;High School;Good;?;Yes;46.6
?;Male;?;1.6;2.1;No;78.8;6.3;Good;?;Bachelor;Good;9;Yes;?
22;Male;2.4;0.9;0.8;No;92.5;8.3;Fair;2;Bachelor;?;9;?;78.3
23;Male;4.0;?;?;No;?;?;Fair;4;?;Good;?;Yes;70.7
23;?;5.5;2.7;3.2;Yes;91.9;?;Fair;?;High School;Good;?;No;82.6
17;Female;0.7;?;2.4;No;95.9;?;Good;1;Master;?;10;Yes;50.3
?;Female;?;?;1.3;No;91.9;6.3;Fair;?;Master;Good;10;No;80.9
?;Male;?;2.0;2.1;No;87.7;6.8;?;1;?;Poor;?;Yes;?
?;Male;4.5;?;1.5;No;?;8.0;Good;?;Master;Good;2;Yes;83.7
?;Female;3.8;?;1.8;No;85.0;?;?;5;?;?;?;No;76.8
18;Male;2.4;1.5;1.4;No;79.7;4.9;Poor;?;Master;Poor;3;No;45.8
17;Female;?;3.2;1.6;No;81.6;9.1;Fair;2;?;?;1;Yes;?
18;Female;5.1;?;?;Yes;75.2;6.7;Fair;1;Master;?;?;Yes;99.4
24;Female;3.5;?;?;?;65.4;7.9;?;3;?;?;?;No;?
22;Female;6.4;?;0.3;Yes;78.3;5.8;?;0;?;?;7;No;98.0
22;Male;3.4;5.7;?;No;?;5.3;?;?;Bachelor;Poor;6;No;74.7
24;?;2.4;?;0.5;No;71.5;6.8;?;5;?;Good;?;Yes;50.4
17;Female;1.2;1.3;2.0;?;85.2;4.3;?;6;High School;Good;?;?;49.4
24;?;0.8;2.4;?;No;100.0;?;?;3;Bachelor;?;2;?;35.3
?;Female;?;?;1.8;No;100.0;6.2;Poor;?;High School;Average;?;?;68.4
24;?;1.1;3.6;2.5;?;96.7;8.4;Good;3;High School;Good;?;?;?
21;Female;4.8;1.8;2.7;No;77.8;6.6;Fair;?;?;Average;5;No;?
23;Female;?;2.4;?;?;78.6;?;Fair;?;?;Good;5;No;?
24;?;3.7;1.7;?;Yes;?;6.2;?;0;Master;Average;?;No;75.7
?;Female;?;?;?;No;96.9;5.4;Good;4;Bachelor;Average;10;?;100.0
21;Female;?;2.1;?;?;100.0;6.8;Fair;1;High School;Good;8;No;82.6
22;Female;3.1;?;0.4;No;79.5;6.2;?;?;Master;Good;9;No;71.5
21;Female;2.2;?;0.0;No;82.5;5.1;?;0;Bachelor;Average;7;No;57.6
23;Male;0.3;?;1.4;?;?;?;Good;?;Bachelor;Good;5;?;36.1
19;Female;2.4;2.9;1.7;No;?;?;?;1;Bachelor;Average;9;Yes;67.4
20;Female;3.2;?;1.4;?;?;4.3;Good;3;?;?;8;?;74.8
18;Male;2.0;0.2;0.5;No;67.6;?;Good;?;?;Average;10;?;73.6
24;Female;3.3;2.2;1.4;No;?;5.9;Good;2;High School;Good;9;Yes;79.5
?;Male;3.6;3.5;2.1;?;82.2;5.8;?;3;Bachelor;Poor;10;No;62.5
?;?;2.5;?;2.0;?;?;8.6;Fair;4;?;Good;6;No;75.6
?;Male;3.8;2.4;?;No;83.1;5.0;?;4;High School;Good;4;No;64.4
21;Female;4.2;4.5;3.1;No;?;?;Good;2;?;Average;9;?;75.3
20;Female;?;2.4;?;No;?;7.0;?;6;High School;Average;10;?;100.0
?;Male;3.4;?;3.1;?;?;6.4;Good;?;?;Good;10;No;?
23;Male;3.5;2.1;2.3;No;?;4.5;Good;?;Bachelor;?;9;No;69.9
17;?;4.6;?;1.6;?;72.3;5.5;Good;?;?;?;10;Yes;?
22;Other;3.8;1.4;1.2;No;81.2;6.7;Good;2;High School;Average;3;Yes;70.4
?;Female;4.9;4.4;2.9;No;?;5.6;Fair;?;?;?;3;No;69.4
22;Male;?;2.2;0.2;No;85.4;6.7;Poor;3;Master;Average;6;Yes;84.9
20;?;2.6;2.2;0.7;No;91.6;7.3;?;2;High School;Poor;?;?;?
?;Female;4.0;2.1;1.4;No;100.0;7.7;?;1;?;?;6;No;?
20;?;1.8;4.8;3.2;?;95.4;5.0;?;?;Bachelor;Good;5;?;37.4
18;Female;3.5;5.2;0.7;Yes;79.9;7.4;?;?;?;Good;2;Yes;?
?;Female;?;?;?;?;59.5;?;Good;?;?;Good;?;No;64.2
20;?;3.6;?;0.3;?;?;6.2;Fair;4;?;?;4;No;77.2
?;?;3.7;?;3.6;No;81.8;3.6;?;3;Bachelor;Good;4;Yes;?
22;Female;2.0;1.2;2.7;No;?;?;Poor;6;?;Average;8;?;55.4
?;Female;5.4;1.8;3.0;Yes;75.6;6.9;Fair;0;?;?;1;No;?
21;?;?;1.5;?;Yes;89.8;6.5;?;?;Master;Average;9;No;71.6
?;Male;?;1.8;?;No;100.0;5.7;Good;6;High School;?;7;No;?
18;Male;?;1.8;?;?;88.3;6.9;Fair;1;High School;Average;6;No;70.5
?;?;6.2;3.5;2.3;No;94.5;8.2;?;5;Bachelor;?;8;No;100.0
?;?;1.7;1.2;3.2;No;76.9;5.8;Good;4;High School;Average;5;?;37.4
20;Female;4.9;?;0.6;?;88.7;?;Fair;5;High School;Average;6;No;88.7
18;?;5.0;4.0;1.4;No;?;4.6;Fair;6;High School;Poor;10;No;?
20;Female;2.5;1.9;?;No;93.6;7.0;Good;4;Bachelor;Good;8;?;?
?;Other;?;1.6;0.3;?;86.5;?;Fair;5;Master;Good;6;No;100.0
18;?;3.1;2.2;2.5;No;?;?;?;?;High School;?;?;?;?
?;Female;3.9;3.9;1.0;?;?;?;?;?;High School;Poor;9;No;71.5
19;Male;3.9;2.7;1.6;No;92.1;6.0;Fair;3;Bachelor;Average;?;No;77.8
?;Female;3.3;1.9;1.3;?;100.0;7.0;?;0;Bachelor;?;?;Yes;?
24;Male;?;3.1;?;?;74.9;4.9;?;4;High School;?;?;Yes;?
17;?;4.7;?;?;No;81.6;6.0;Fair;1;Master;Good;?;No;83.1
24;?;0.9;3.3;?;Yes;87.3;6.5;Poor;6;Bachelor;Good;?;?;37.9
?;Female;5.5;3.0;?;No;92.9;?;?;6;High School;Good;?;?;?
?;?;1.0;2.1;1.0;No;79.4;8.7;Fair;?;?;Average;8;Yes;52.6
20;Female;5.0;1.5;?;No;56.7;5.5;Poor;2;?;Average;4;No;83.6
?;Male;5.2;1.4;?;No;98.6;5.7;?;4;?;Average;?;No;?
24;Other;2.9;4.0;?;No;67.6;8.7;Poor;4;High School;Good;5;Yes;56.4
?;Male;1.8;1.7;?;No;78.9;7.2;Fair;5;?;Good;1;No;?
18;Male;3.2;3.1;2.0;No;?;?;Good;?;?;Average;?;No;70.9
17;Male;?;0.0;0.6;?;99.5;7.8;Fair;4;Bachelor;Average;10;No;98.7
20;?;4.7;1.8;?;?;?;6.7;Fair;?;Bachelor;Good;8;No;83.3
24;?;5.5;2.5;?;No;83.2;?;Fair;0;Bachelor;Good;1;?;80.6
24;Male;5.6;?;?;No;85.8;6.1;?;0;Master;Good;10;?;91.3
?;?;2.7;1.4;2.8;?;83.7;?;?;2;High School;Average;?;Yes;63.5
