?;Male;3.7;?;3.4;Yes;?;5.5;Fair;1;High School;Average;5;Yes;?
24;Male;?;?;3.8;Yes;?;?;Good;?;?;Average;10;No;36.0
18;Female;?;?;1.7;No;77.4;6.4;Fair;6;?;Good;?;No;?
24;?;?;?;0.4;?;?;6.5;Poor;0;Bachelor;Good;?;?;72.9
17;?;?;2.0;?;Yes;82.3;?;?;4;High School;Good;6;?;?
20;Male;1.1;?;3.6;?;97.3;8.0;Fair;6;?;?;1;Yes;50.3
?;Female;?;3.6;?;No;?;?;?;2;?;Poor;?;Yes;?
?;Male;?;1.0;?;No;78.4;7.8;?;6;Bachelor;Good;6;?;?
17;Male;?;2.6;1.6;No;?;7.4;?;5;?;Average;3;?;32.9
24;?;?;1.6;?;No;?;?;?;?;Bachelor;Average;6;?;?
?;Female;6.2;1.0;3.4;?;82.8;?;Poor;?;Bachelor;Good;10;?;100.0
20;?;?;?;?;?;?;?;?;0;Bachelor;Average;6;?;?
21;?;2.8;2.1;0.6;?;90.4;6.4;Good;2;?;Poor;9;?;?
21;Female;2.6;?;3.3;No;?;8.0;Good;?;High School;Poor;9;No;59.8
24;?;4.2;3.0;2.1;No;73.0;6.5;?;4;?;?;2;No;64.2
?;?;2.0;?;?;?;95.8;6.0;Good;0;High School;?;4;?;45.2
23;?;4.0;?;?;?;?;8.1;?;1;Bachelor;Poor;9;?;?
17;Male;?;?;0.6;No;?;5.9;?;3;High School;?;?;?;?
17;Male;5.3;5.0;1.8;No;84.9;?;Poor;?;High School;Average;?;?;?
19;Female;3.3;?;?;Yes;79.8;5.9;Good;?;?;?;10;?;?
?;Female;?;?;?;No;89.8;?;Good;0;?;?;?;No;?
?;Male;2.3;?;4.6;?;67.5;6.6;Fair;3;Bachelor;Average;9;?;?
19;Female;?;1.5;?;?;?;8.1;Good;?;Bachelor;Good;?;No;92.0
20;?;4.1;?;?;?;82.5;4.9;?;?;High School;Good;?;No;77.8
?;Male;4.9;?;?;?;87.6;?;?;?;Master;?;?;?;?
22;Female;2.3;2.5;1.9;?;?;?;Fair;4;Bachelor;Good;10;Yes;71.9
?;Male;?;2.9;?;?;77.3;?;?;0;Master;Good;?;Yes;?
?;Male;3.1;?;0.4;No;?;6.6;Poor;3;?;Good;3;?;?
?;Male;?;?;2.1;?;79.9;7.3;?;0;?;Good;?;No;60.4
19;?;0.0;1.4;0.0;No;?;6.7;?;?;?;Good;8;Yes;50.1
24;?;4.6;1.4;2.9;?;?;5.4;Good;?;Bachelor;Average;7;Yes;?
?;?;3.1;?;?;No;89.3;?;Good;2;?;Good;10;Yes;65.4
22;Female;3.6;1.3;2.1;?;68.0;6.3;?;2;?;Good;10;?;82.4
?;Male;4.3;3.3;?;?;79.4;?;?;?;High School;Poor;?;Yes;?
20;Male;1.2;3.5;?;?;81.7;6.5;Poor;4;Bachelor;Good;1;No;34.3
?;?;2.7;?;2.8;?;100.0;6.6;?;?;?;Average;?;?;53.0
19;Female;?;2.5;?;No;?;6.0;?;?;?;Average;?;?;?
24;Male;?;?;3.2;?;63.0;8.0;Good;3;?;Good;?;No;58.2
22;Female;?;?;?;?;65.0;5.1;?;2;?;Average;9;?;73.7
17;?;1.5;2.4;2.0;?;?;?;?;?;High School;?;9;?;?
19;Female;4.2;5.6;0.4;No;91.1;9.8;Poor;0;Bachelor;Poor;5;Yes;78.7
?;Male;1.1;4.3;?;No;?;4.9;?;3;?;Average;9;No;49.9
?;?;5.2;?;1.1;No;96.6;7.4;Fair;2;Bachelor;Average;?;?;100.0
22;Male;2.3;4.6;0.6;?;?;?;?;?;Master;?;5;?;58.7
?;?;3.8;2.9;4.1;Yes;68.7;?;Fair;4;Master;Good;3;?;70.8
22;Female;2.0;2.4;3.9;No;?;4.1;?;3;High School;?;2;?;29.5
19;Female;?;4.0;0.5;No;?;?;Good;1;High School;?;1;No;53.2
?;?;4.1;?;1.9;?;84.5;7.6;?;?;?;?;10;?;73.0
21;?;?;?;?;?;?;?;Poor;4;?;Poor;?;Yes;71.1
17;Male;3.8;0.9;1.0;No;?;5.9;?;?;?;Good;?;No;?
20;?;?;2.3;0.8;?;75.7;?;Fair;?;Bachelor;Good;?;No;75.1
17;Female;2.3;?;3.2;?;?;?;Good;?;?;Average;3;No;?
20;Male;?;2.4;?;No;?;8.6;Fair;?;Bachelor;Average;?;?;?
?;?;1.9;4.0;?;No;98.6;6.2;Poor;0;?;Average;7;?;35.7
22;Female;0.0;2.0;2.5;No;82.0;3.7;Poor;4;Bachelor;Average;2;No;29.9
21;Other;4.2;2.4;4.3;No;80.1;5.5;Fair;0;Master;Good;9;No;70.7
24;Female;4.9;2.6;0.2;No;100.0;6.0;Good;1;Bachelor;?;?;?;?
20;?;0.0;?;?;?;72.6;?;Fair;?;High School;Good;?;?;26.2
?;?;?;?;?;?;?;?;Good;?;High School;Average;?;?;?
24;?;4.4;1.8;0.7;No;74.0;7.8;Good;4;High School;?;?;Yes;78.4
23;?;?;?;2.2;?;?;6.3;Fair;2;?;?;5;?;?
19;Female;?;?;?;No;92.4;7.8;Good;6;High School;?;?;No;63.8
?;Male;?;0.2;?;?;?;?;Fair;?;?;Good;5;No;?
?;?;?;?;?;?;?;6.6;Fair;?;Bachelor;Average;8;?;?
?;Female;2.3;1.1;?;Yes;79.4;6.6;Fair;?;Master;Good;?;?;?
20;?;2.8;1.8;2.7;No;79.1;?;Poor;4;Master;Average;?;Yes;?
19;?;2.1;2.3;0.9;?;?;4.8;?;3;Bachelor;Poor;10;?;?
19;Male;?;1.8;0.9;Yes;75.9;?;Fair;?;?;?;?;No;56.3
22;?;5.9;0.0;?;?;100.0;6.3;?;2;?;?;?;Yes;?
23;Female;?;?;?;No;93.4;7.0;Good;?;?;Good;10;?;91.9
22;?;?;4.0;1.3;?;?;8.0;Fair;?;High School;?;8;?;74.0
22;Female;3.1;3.3;1.8;?;98.5;6.5;Fair;?;?;Average;?;?;?
22;Female;1.2;1.1;?;No;69.9;4.8;Poor;?;Master;Poor;?;No;?
?;?;4.8;2.3;1.6;?;?;?;Good;?;?;?;6;?;?
?;?;?;?;2.2;?;63.2;?;?;1;Master;Good;4;?;63.4
?;Male;3.2;?;2.6;?;?;?;Fair;?;Bachelor;Poor;1;No;46.7
19;?;8.3;?;?;Yes;86.6;6.5;?;?;?;?;?;?;?
?;?;?;1.6;0.7;?;86.0;?;Good;?;Master;Poor;1;?;68.7
?;Male;?;2.6;?;No;86.5;5.7;?;3;High School;?;?;?;?
19;Male;?;3.0;3.1;No;70.9;?;Good;5;?;Good;3;No;59.0
19;Female;5.2;4.2;2.8;Yes;93.0;7.5;Poor;2;?;Good;7;?;?
18;?;?;3.3;0.3;Yes;87.4;?;Fair;?;High School;Good;5;?;?
21;Female;1.3;3.4;?;?;92.3;?;Fair;6;Master;Poor;?;?;49.7
?;Male;4.9;2.6;0.0;Yes;66.1;7.6;?;3;Bachelor;?;?;No;?
?;Male;?;4.2;1.9;Yes;?;?;Fair;1;Master;Good;?;No;44.5
?;?;?;?;3.9;?;73.1;?;?;2;?;Average;?;No;85.3
24;?;?;?;?;No;?;?;?;?;Bachelor;?;10;No;?
17;Male;5.4;3.3;2.6;No;?;?;Fair;6;?;Good;?;?;98.1
21;?;3.6;2.0;?;No;76.5;7.1;?;?;Bachelor;Good;2;Yes;66.8
?;Male;4.8;1.9;1.1;No;?;8.1;?;1;Bachelor;?;8;Yes;96.1
21;?;?;?;2.5;No;?;6.4;?;1;?;?;1;?;?
?;Female;?;?;?;No;96.5;6.9;?;?;Bachelor;?;4;No;33.8
19;?;2.5;2.7;?;No;82.9;6.0;Poor;?;Bachelor;?;3;No;56.1
20;?;5.0;2.9;2.6;No;96.2;6.7;?;6;High School;Average;5;No;?
19;Male;?;4.5;?;Yes;79.7;?;Fair;6;?;?;5;No;52.6
24;Male;2.9;3.8;2.1;No;79.8;6.4;Good;?;?;Good;5;?;?
17;Female;2.1;?;?;No;77.4;?;Good;5;Master;?;4;Yes;39.9
24;Male;4.1;?;?;No;93.8;6.9;?;5;High School;Poor;?;No;?
?;?;6.6;?;?;?;77.9;6.9;?;?;High School;Good;?;Yes;?
20;?;1.9;3.0;2.3;No;91.4;5.7;Good;?;Bachelor;Good;?;No;43.3
?;Female;5.6;?;?;?;65.2;8.3;?;0;Master;Poor;?;?;?
?;Male;4.2;1.7;1.8;No;?;6.2;Fair;3;Bachelor;?;2;No;76.0
21;?;?;1.2;0.9;No;85.3;?;Fair;?;?;Good;?;?;?
22;?;4.1;?;0.6;No;73.1;?;Fair;5;?;?;?;No;77.5
?;Male;5.0;?;?;?;?;6.7;?;6;?;?;6;Yes;94.6
17;?;?;2.5;2.7;Yes;?;5.8;?;3;?;Average;?;Yes;?
21;Female;7.4;3.6;1.3;No;91.6;7.1;?;3;High School;?;?;Yes;?
?;?;4.4;1.4;?;?;94.6;?;?;?;Master;?;?;?;?
21;Female;?;?;2.4;No;?;?;?;?;High School;Good;2;?;?
17;Male;3.8;3.1;2.3;?;77.3;8.1;?;?;High School;Good;?;?;67.8
?;Female;3.0;?;0.9;?;?;5.9;Poor;5;Bachelor;Average;10;?;73.9
21;Male;4.0;?;2.0;?;78.1;5.7;Fair;3;High School;Good;?;?;66.5
23;Male;3.1;?;?;No;?;?;?;0;?;?;7;?;?
19;?;3.8;1.2;?;No;?;4.7;Good;6;High School;Average;7;No;?
17;Female;2.0;?;2.0;?;?;6.7;?;6;?;Average;8;No;71.7
20;Male;?;3.2;?;?;78.9;?;?;?;Bachelor;Poor;10;?;?
23;?;5.5;?;?;?;84.4;4.9;Fair;0;Bachelor;Good;?;No;?
21;?;3.3;1.4;1.0;?;96.8;6.2;Good;0;Bachelor;Poor;5;No;74.9
?;?;2.6;?;?;Yes;84.4;7.1;Fair;0;High School;Average;?;No;?
?;Female;5.4;?;3.1;No;79.0;4.2;?;1;?;?;4;No;77.9
24;?;?;3.5;2.6;No;?;?;Good;6;Master;?;5;?;?
?;Male;4.8;?;?;?;92.6;7.4;Fair;4;?;Poor;1;?;76.6
18;Female;?;3.3;?;?;82.8;?;Poor;?;?;Average;?;No;64.6
17;Male;3.1;1.7;2.9;Yes;?;5.6;?;0;Bachelor;Average;3;?;51.1
18;Other;2.9;3.2;?;?;?;5.9;Fair;?;High School;Average;2;No;63.0
22;Male;?;1.9;?;Yes;70.9;6.9;?;3;High School;Good;6;?;?
?;Female;5.9;1.3;1.7;No;80.6;?;Fair;?;High School;?;1;?;?
19;Female;?;0.1;?;No;86.1;?;Good;6;High School;?;6;?;82.5
24;?;?;2.9;1.9;No;100.0;?;?;3;Bachelor;Poor;?;?;80.9
22;?;?;?;?;No;?;5.8;Fair;?;Bachelor;Good;?;?;100.0
24;Female;5.0;?;3.1;No;94.8;?;?;0;Bachelor;Good;?;No;79.6
18;?;2.9;2.2;?;?;99.0;5.3;Good;?;?;Average;?;?;71.2
?;Female;4.1;3.3;0.6;Yes;78.7;5.1;?;2;?;?;1;?;?
23;Male;?;2.1;1.4;No;82.2;7.7;Fair;1;?;Good;3;?;64.2
?;Female;2.1;?;2.0;?;74.6;?;?;?;High School;Good;6;Yes;44.1
?;?;?;?;3.2;No;83.0;6.6;Good;5;?;Average;1;No;?
?;?;?;2.9;2.5;No;84.6;6.0;?;0;Bachelor;Average;?;?;39.9
23;Male;5.3;2.9;0.9;No;91.6;?;Good;4;?;?;4;No;84.1
18;?;?;0.7;2.1;No;77.5;7.2;?;5;Bachelor;?;10;?;?
?;Male;?;?;?;?;65.3;5.1;?;?;?;Average;9;?;77.0
?;Female;?;?;1.6;?;84.8;7.5;Fair;6;?;?;1;No;?
17;Male;?;1.3;2.4;?;87.9;5.5;?;2;Master;Good;?;?;?
?;Male;?;?;?;Yes;81.7;?;Fair;?;?;Good;?;Yes;?
?;Male;1.5;?;3.0;?;86.2;5.7;Fair;1;?;Good;?;No;?
?;Male;?;2.9;2.8;?;?;6.5;Good;?;Bachelor;Average;?;?;?
22;Female;6.4;4.2;1.5;Yes;88.8;6.1;Fair;0;High School;Good;6;No;85.0
24;Male;2.0;3.8;1.2;No;?;6.7;Good;?;Bachelor;?;?;?;40.4
?;?;2.5;?;2.2;?;80.0;3.6;?;?;Bachelor;Average;8;?;?
21;?;4.3;3.2;2.8;?;83.3;?;?;2;?;?;6;?;?
23;Female;?;3.0;3.0;?;83.2;?;?;?;Bachelor;?;?;Yes;?
18;Female;4.2;3.8;3.4;Yes;84.8;5.4;Good;2;?;Good;5;?;67.4
?;Male;4.5;4.9;0.8;?;80.2;?;Good;1;?;?;8;No;?
18;Female;5.2;?;0.9;?;?;6.9;Good;0;High School;?;2;No;77.1
?;Female;?;2.8;1.6;No;?;7.3;Poor;6;?;Average;?;No;87.9
24;?;?;?;?;No;89.5;4.1;Fair;5;Master;Average;?;?;54.1
21;Male;4.5;?;1.2;Yes;85.8;5.4;Good;?;?;Good;1;Yes;?
20;?;6.3;?;3.3;No;85.4;6.1;?;6;High School;Good;5;?;95.6
18;Female;3.3;2.1;2.3;No;61.2;7.3;?;?;?;Poor;3;No;67.1
?;?;2.0;4.4;?;No;92.5;9.5;Good;?;Bachelor;Average;4;No;?
17;?;5.2;1.5;0.2;Yes;86.3;6.2;Good;?;?;Average;?;?;97.9
?;?;3.3;?;0.4;Yes;89.3;?;?;1;?;?;5;No;67.0
21;Female;?;3.1;2.1;Yes;?;7.0;Good;?;?;Good;4;Yes;?
?;?;4.8;0.8;0.0;?;?;?;?;?;High School;Average;?;No;?
24;?;4.0;3.3;?;No;?;7.6;Fair;?;Bachelor;Poor;?;No;?
?;Male;3.8;3.6;?;No;?;7.3;Poor;1;Bachelor;Poor;7;Yes;?
?;?;4.6;1.8;?;No;?;5.3;?;0;?;Average;1;Yes;60.1
22;Female;?;2.6;1.7;No;72.2;?;Fair;6;High School;?;?;No;70.3
?;?;4.3;4.8;?;Yes;83.7;?;Fair;3;?;?;9;No;79.8
?;?;3.1;1.9;3.7;?;?;?;Good;?;Bachelor;Good;10;Yes;66.6
23;Male;4.4;4.3;0.0;Yes;100.0;6.1;Fair;?;Master;Average;?;No;70.1
?;Male;2.1;?;1.1;No;?;8.0;Good;3;?;?;4;No;61.5
18;?;?;2.5;?;?;?;5.0;Poor;?;?;Good;6;?;79.3
18;?;?;3.7;2.3;No;86.7;7.0;?;5;High School;Good;4;?;?
24;?;?;4.1;?;No;71.2;4.9;Good;?;?;Poor;10;Yes;93.1
23;Male;?;1.6;?;?;80.2;?;?;?;High School;?;7;?;89.8
22;Male;3.2;4.0;?;No;74.5;8.0;Good;6;?;?;6;Yes;?
19;Male;?;?;?;No;59.7;7.1;?;?;?;Good;?;?;?
?;?;?;?;0.0;No;82.7;5.0;Good;4;High School;?;?;No;60.4
18;Male;?;1.4;2.0;No;83.6;8.2;?;5;?;?;3;No;67.2
23;Other;?;4.9;?;?;?;?;Poor;?;?;Average;2;?;89.6
22;?;1.1;?;1.7;No;92.3;7.6;?;4;Master;Good;3;?;?
21;?;?;?;?;?;91.4;5.6;?;?;High School;?;10;No;?
?;Female;?;?;?;?;?;?;Fair;?;?;?;?;?;?
18;?;?;?;?;Yes;97.0;?;Fair;4;High School;Average;3;?;?
18;Female;?;?;0.3;?;69.8;?;Good;?;?;?;9;?;?
?;Female;3.3;?;1.0;No;90.0;?;Good;5;?;?;?;?;73.0
17;?;3.2;3.1;2.4;No;91.3;6.7;?;?;?;?;?;?;?
20;Male;?;?;2.2;?;?;3.3;Fair;1;High School;?;?;?;61.0
?;?;5.2;3.2;?;No;?;?;Fair;?;Bachelor;Poor;1;?;?
?;?;2.1;0.0;0.7;No;?;6.1;Good;0;?;Average;5;No;?
23;Male;3.9;?;1.6;?;?;6.4;?;?;?;?;1;No;62.8
?;Female;5.0;?;0.0;Yes;?;6.1;?;?;High School;?;?;Yes;?
?;Male;?;1.1;2.0;No;78.9;?;Good;?;Master;Average;?;?;71.4
?;?;3.8;?;3.4;No;76.4;7.8;?;?;?;?;2;?;61.5
?;?;?;?;0.2;?;?;6.8;Poor;6;Bachelor;?;1;?;?
17;Female;?;4.6;1.2;?;?;6.1;Poor;?;Bachelor;Average;7;No;42.0
?;?;?;?;2.2;No;?;6.5;Fair;4;High School;?;1;No;64.0
21;?;?;?;3.2;Yes;?;?;?;5;Master;Average;?;No;60.1
?;Female;0.8;?;1.3;Yes;?;?;?;3;?;Good;6;?;34.7
20;Male;4.3;2.4;?;Yes;?;7.2;Good;3;?;Average;?;No;88.0
20;Male;?;2.0;?;No;?;?;Fair;4;Bachelor;Average;?;No;100.0
?;Male;3.3;2.7;?;No;?;8.3;Fair;?;?;?;1;No;66.1
23;Male;4.9;1.6;4.0;No;87.1;?;Fair;5;Bachelor;Poor;7;No;?
?;Female;?;?;?;Yes;?;5.7;?;2;Master;Average;?;Yes;?
22;Male;?;?;1.8;No;?;?;Fair;0;?;Poor;6;No;?
?;Male;6.0;?;2.2;No;?;?;Fair;?;High School;?;8;Yes;?
?;Other;?;1.5;1.8;?;81.5;?;Fair;?;High School;Good;?;?;80.2
23;?;?;?;2.0;?;?;?;Poor;4;?;?;?;Yes;72.8
19;Male;2.2;3.5;1.8;No;100.0;3.3;Good;6;Bachelor;?;?;No;?
23;Male;?;2.5;0.7;No;97.2;4.4;Good;1;Bachelor;Poor;?;No;93.1
?;?;3.2;3.0;3.2;No;83.0;6.3;Poor;3;Bachelor;Average;8;Yes;?
?;Female;3.7;?;2.5;?;81.3;?;Fair;?;Bachelor;?;?;?;?
?;Male;?;2.3;1.2;No;68.3;6.1;?;?;High School;?;5;No;77.4
?;?;?;2.3;2.9;No;?;?;Fair;?;Master;?;?;No;69.6
?;?;?;1.6;1.3;No;89.7;?;Fair;?;High School;Poor;7;?;?
20;?;2.6;?;0.9;No;?;7.0;Fair;?;?;?;9;No;69.3
?;?;3.8;?;1.0;No;?;7.2;Fair;3;?;Average;?;No;85.7
?;Female;2.4;?;0.0;No;?;6.5;Good;6;?;Good;?;?;53.9
?;Female;1.5;2.2;2.3;?;?;?;?;0;?;Average;1;No;43.7
17;Male;?;?;0.0;?;83.3;?;Fair;1;?;Good;10;No;79.3
?;Female;?;?;0.4;No;91.4;?;?;5;High School;?;?;?;?
?;Male;?;2.4;0.0;No;84.4;6.2;?;?;?;Average;?;?;61.4
?;Male;?;?;1.7;?;70.5;?;Good;1;High School;Good;4;No;?
18;Female;3.4;1.7;1.4;?;95.5;7.8;?;?;?;?;2;?;70.7
?;Female;?;1.1;0.7;No;?;?;Fair;0;?;Average;?;?;?
18;Female;4.6;?;0.5;No;?;?;?;?;?;?;4;No;93.0
?;Female;3.6;1.9;?;No;74.5;6.1;Good;?;Bachelor;Average;8;?;83.2
?;Female;1.3;2.1;1.2;No;84.7;8.1;Poor;?;?;Good;?;Yes;46.6
21;?;3.0;1.6;2.1;No;78.8;6.3;?;6;Bachelor;Good;9;?;70.8
?;Male;2.4;0.9;0.8;?;92.5;8.3;Fair;2;?;?;9;?;?
?;?;?;2.0;?;?;?;6.5;?;?;Master;?;2;Yes;70.7
23;Male;?;2.7;3.2;?;?;7.3;?;6;High School;Good;1;No;?
17;?;0.7;3.2;2.4;?;?;?;?;1;Master;?;10;?;?
?;?;?;?;1.3;No;?;?;?;?;Master;Good;10;?;80.9
21;Male;?;?;2.1;?;87.7;6.8;Poor;1;Bachelor;Poor;9;?;75.4
?;Male;?;?;1.5;?;75.0;?;?;2;?;Good;2;Yes;?
18;Female;3.8;2.5;1.8;No;?;?;Poor;5;High School;?;?;?;76.8
18;?;2.4;1.5;1.4;No;79.7;4.9;?;1;Master;Poor;?;No;?
17;Female;3.0;?;1.6;?;?;?;Fair;2;Bachelor;Average;1;Yes;?
18;Female;5.1;2.1;0.7;Yes;75.2;6.7;Fair;1;Master;Good;10;Yes;99.4
?;Female;?;2.9;0.7;?;65.4;7.9;Poor;3;High School;?;?;No;?
22;Female;6.4;2.7;0.3;?;78.3;5.8;Good;0;High School;Average;7;?;98.0
?;Male;?;5.7;0.0;No;86.9;5.3;Good;?;?;?;6;No;74.7
?;Female;2.4;2.9;0.5;No;?;?;Fair;?;High School;Good;?;Yes;50.4
?;Female;?;?;2.0;No;85.2;4.3;Fair;6;High School;Good;4;No;49.4
24;Male;0.8;2.4;0.8;?;100.0;6.2;?;3;?;?;?;?;35.3
21;?;?;2.4;1.8;?;?;6.2;Poor;2;High School;Average;3;No;?
24;Female;1.1;3.6;2.5;?;96.7;8.4;Good;3;High School;?;?;Yes;?
21;Female;?;1.8;2.7;?;77.8;6.6;Fair;6;Bachelor;Average;?;No;88.0
?;Female;2.8;2.4;?;?;78.6;8.2;Fair;?;Bachelor;?;?;No;61.5
24;?;?;1.7;2.3;?;57.6;?;Good;0;?;Average;7;No;75.7
23;Female;5.9;4.6;?;?;?;5.4;?;4;Bachelor;Average;?;?;100.0
21;?;4.8;2.1;1.9;No;100.0;6.8;Fair;?;?;?;8;?;82.6
22;Female;?;?;0.4;No;79.5;6.2;Good;?;Master;?;?;No;?
21;?;?;?;0.0;No;82.5;?;Poor;0;?;?;?;No;57.6
23;?;?;3.1;1.4;Yes;77.5;?;Good;3;?;Good;5;No;36.1
?;Female;2.4;?;1.7;No;?;5.8;?;?;Bachelor;?;9;Yes;67.4
?;Female;3.2;?;1.4;Yes;?;?;Good;?;?;?;?;?;74.8
18;Male;?;0.2;?;No;?;8.1;Good;?;Bachelor;?;10;Yes;73.6
24;?;?;2.2;1.4;No;?;?;?;?;?;Good;?;Yes;79.5
19;Male;3.6;3.5;2.1;?;?;?;Good;3;Bachelor;Poor;10;?;?
22;?;?;?;2.0;?;89.6;8.6;?;4;High School;?;?;?;75.6
17;?;3.8;2.4;1.1;No;83.1;?;Fair;4;High School;?;4;?;?
?;Female;4.2;4.5;?;No;?;?;?;2;High School;Average;9;?;?
20;Female;5.6;?;?;No;?;7.0;Fair;6;High School;Average;10;Yes;?
21;Male;3.4;?;3.1;?;89.2;6.4;Good;?;Bachelor;Good;10;No;?
?;Male;?;2.1;?;?;?;?;Good;1;?;Good;9;No;69.9
?;Female;4.6;?;?;No;72.3;5.5;Good;?;Master;?;10;Yes;88.9
22;?;3.8;1.4;1.2;No;81.2;?;?;?;?;Average;3;?;?
22;?;?;?;2.9;?;94.0;5.6;?;2;Bachelor;?;3;No;69.4
22;Male;?;2.2;0.2;?;85.4;?;Poor;?;?;?;6;?;84.9
?;Female;2.6;2.2;?;No;91.6;7.3;Poor;2;?;?;?;?;?
21;?;4.0;2.1;?;No;100.0;7.7;Fair;?;Bachelor;Good;?;No;82.2
20;?;1.8;?;3.2;No;95.4;5.0;Good;4;?;Good;5;No;?
?;Female;?;?;?;?;79.9;7.4;?;?;Master;Good;2;Yes;53.4
?;?;3.2;?;?;No;59.5;6.5;Good;2;Bachelor;?;7;?;64.2
?;?;3.6;?;0.3;Yes;?;6.2;?;4;High School;Good;4;No;77.2
?;?;3.7;2.8;?;No;?;3.6;Fair;?;Bachelor;Good;4;?;?
22;Female;?;?;2.7;?;?;?;Poor;?;Bachelor;?;?;No;55.4
?;Female;5.4;1.8;3.0;Yes;75.6;6.9;?;0;High School;?;1;No;?
21;Male;?;?;1.3;?;?;6.5;Poor;?;?;Average;9;No;71.6
23;Male;5.0;?;?;?;?;5.7;Good;?;High School;?;?;No;?
18;?;2.5;1.8;1.2;?;?;?;?;1;High School;Average;?;No;70.5
?;Female;6.2;?;?;?;?;8.2;?;?;Bachelor;?;?;?;?
21;Male;1.7;1.2;3.2;No;76.9;5.8;Good;4;High School;Average;5;Yes;37.4
?;Female;4.9;2.8;0.6;No;88.7;7.0;Fair;?;High School;Average;6;No;88.7
18;?;5.0;4.0;1.4;No;77.6;4.6;?;6;High School;?;?;?;88.6
20;?;?;?;?;No;?;7.0;Good;?;Bachelor;Good;?;?;68.5
?;Other;?;1.6;?;?;?;6.0;Fair;5;Master;?;?;?;100.0
?;Other;3.1;2.2;2.5;?;88.0;?;?;4;High School;Good;?;?;66.9
18;Female;?;3.9;1.0;No;?;?;?;4;?;?;9;No;71.5
19;Male;3.9;?;1.6;No;92.1;?;Fair;?;Bachelor;?;9;?;77.8
?;?;3.3;1.9;1.3;No;100.0;7.0;Poor;?;Bachelor;Poor;6;Yes;67.7
24;Male;?;3.1;0.9;No;74.9;4.9;?;4;High School;?;9;Yes;?
17;Male;4.7;1.2;1.8;No;81.6;6.0;Fair;1;Master;Good;3;No;83.1
24;Male;0.9;3.3;1.6;Yes;87.3;?;?;?;Bachelor;?;5;?;?
21;Female;5.5;3.0;1.4;?;?;5.2;Fair;?;High School;Good;2;Yes;?
?;?;1.0;2.1;1.0;No;79.4;8.7;Fair;1;?;Average;?;Yes;52.6
20;Female;5.0;1.5;2.2;No;56.7;?;?;?;?;Average;?;?;?
?;Male;?;?;3.6;No;98.6;5.7;Good;4;?;Average;?;?;92.0
24;?;?;4.0;2.9;?;67.6;?;?;?;High School;?;?;Yes;?
?;Male;1.8;?;?;?;78.9;?;Fair;5;?;?;1;?;58.1
?;Male;3.2;3.1;?;No;100.0;5.4;Good;?;High School;?;7;?;70.9
17;?;3.0;?;?;Yes;99.5;7.8;?;4;Bachelor;Average;10;?;98.7
20;Female;4.7;1.8;0.2;?;94.4;6.7;Fair;?;?;Good;?;No;83.3
?;Female;5.5;?;?;No;83.2;6.8;Fair;0;Bachelor;?;1;?;?
?;?;?;?;3.1;No;?;?;?;?;Master;Good;10;?;91.3
19;Male;2.7;1.4;2.8;No;83.7;?;Good;?;?;?;7;Yes;63.5
20;?;?;?;2.1;?;?;?;Good;1;?;Average;4;Yes;?
?;Female;1.0;2.9;0.1;No;?;5.8;Poor;?;Bachelor;Good;?;?;?
?;Male;2.3;2.3;?;Yes;76.9;8.7;?;0;?;Good;9;No;?
18;Female;?;?;?;Yes;?;?;Good;3;Bachelor;Average;5;No;94.2
19;Male;5.9;?;?;?;84.6;?;?;?;?;?;?;No;?
20;?;?;1.8;0.0;?;?;6.4;?;3;?;?;5;No;?
17;Female;2.6;3.0;0.8;?;78.3;6.9;?;?;Bachelor;?;?;No;?
17;?;3.5;0.0;?;?;84.5;?;?;4;High School;Average;4;Yes;70.5
?;?;3.9;1.9;?;No;?;5.7;Good;?;Bachelor;Average;?;No;?
19;Male;?;?;0.0;Yes;85.1;7.5;?;6;?;?;7;?;77.4
19;Male;?;4.2;?;?;?;3.3;Good;2;High School;?;?;No;?
?;?;?;3.0;?;No;?;?;?;?;?;Good;7;No;66.7
19;Female;4.3;?;2.6;Yes;?;5.0;Good;3;Bachelor;Good;1;No;58.4
17;Male;3.5;0.0;?;No;92.2;?;Good;?;?;Poor;1;No;63.6
17;Male;2.8;?;0.9;?;67.7;7.0;Poor;3;?;Average;?;?;?
24;?;3.3;?;?;?;98.3;?;?;2;Bachelor;Good;6;?;?
?;Female;3.4;3.1;1.4;No;100.0;?;?;4;Bachelor;Good;5;?;?
19;Male;2.9;7.2;2.9;Yes;85.5;?;Fair;?;?;Good;6;?;?
20;Female;?;0.0;?;?;?;6.9;?;?;Bachelor;Average;6;?;72.8
?;Male;?;4.6;?;?;100.0;6.6;?;?;?;Average;1;Yes;?
21;Other;4.3;2.2;2.3;No;?;7.6;Fair;2;High School;Good;5;?;76.0
20;?;3.1;2.8;2.2;No;?;7.4;Poor;?;Bachelor;?;?;Yes;?
22;Female;?;2.0;1.7;No;?;5.4;Poor;?;Bachelor;?;3;No;51.3
18;?;5.3;?;?;?;88.6;5.7;Fair;?;?;Average;1;Yes;71.0
21;Female;4.1;?;0.8;?;?;?;Good;6;High School;Good;2;Yes;?
19;Female;3.3;0.7;?;No;75.5;6.1;?;?;High School;Good;3;Yes;?
18;Female;4.2;?;1.4;No;81.6;?;?;2;Master;?;?;No;?
