?;Female;5.0;?;3.1;94.8;?;0;Bachelor;5;?
?;Male;?;?;?;?;5.3;?;Bachelor;?;?
?;?;?;3.3;?;78.7;5.1;?;Bachelor;1;62.7
23;?;3.5;2.1;?;?;?;1;?;?;?
22;Female;2.1;2.1;?;?;5.7;0;?;6;44.1
23;?;?;3.4;3.2;83.0;6.6;?;?;?;61.7
18;?;?;?;?;?;?;0;?;?;39.9
?;?;5.3;?;?;?;5.0;?;?;4;?
18;Female;?;?;2.1;77.5;7.2;?;?;?;?
18;?;3.9;3.4;?;65.3;5.1;6;?;9;?
?;?;3.1;3.2;?;?;7.5;6;Master;?;?
17;?;?;1.3;?;?;?;?;?;8;?
17;Male;4.8;2.5;?;?;7.1;?;High School;5;83.0
?;?;1.5;?;3.0;86.2;5.7;1;?;?;54.2
?;?;?;2.9;2.8;?;?;6;?;8;82.5
?;?;?;?;1.5;?;?;?;?;6;85.0
24;?;2.0;?;?;81.3;6.7;?;Bachelor;?;40.4
?;?;2.5;?;?;80.0;3.6;?;Bachelor;?;58.9
21;Male;?;?;2.8;?;?;?;High School;?;?
23;Female;4.0;?;?;83.2;7.7;3;Bachelor;6;74.7
?;Female;?;?;3.4;?;?;2;?;?;67.4
19;Male;?;4.9;0.8;80.2;?;?;Bachelor;?;?
18;?;?;3.7;?;96.0;?;0;?;2;77.1
17;?;?;2.8;1.6;?;?;6;Bachelor;?;87.9
?;?;?;?;?;?;4.1;?;Master;?;54.1
21;?;?;2.7;?;85.8;5.4;2;?;?;62.9
20;Male;6.3;?;?;85.4;6.1;6;High School;5;?
18;Female;?;2.1;?;61.2;?;6;High School;3;67.1
23;?;?;?;1.8;92.5;?;?;Bachelor;4;?
17;Female;5.2;1.5;0.2;86.3;6.2;5;?;?;?
?;?;3.3;4.3;?;89.3;?;?;?;?;67.0
21;?;0.2;3.1;?;?;7.0;5;Master;?;?
20;Female;4.8;0.8;0.0;?;?;?;?;1;88.0
?;?;?;?;?;81.2;7.6;6;Bachelor;6;?
?;Male;?;?;4.3;100.0;?;1;?;7;?
?;Male;?;?;?;89.3;5.3;?;High School;?;60.1
?;?;?;2.6;?;72.2;7.0;?;?;4;70.3
?;Female;4.3;?;2.9;83.7;?;3;?;?;?
?;Other;3.1;?;3.7;?;?;?;?;?;66.6
?;Male;?;4.3;?;?;6.1;3;Master;?;?
20;?;2.1;?;?;?;?;3;High School;?;?
18;Female;?;?;?;90.3;?;?;Master;6;?
18;Male;2.7;?;2.3;?;7.0;5;High School;4;63.9
?;?;4.7;4.1;3.0;?;4.9;3;Bachelor;10;?
23;Male;4.1;?;?;80.2;7.8;?;?;?;89.8
?;Male;?;4.0;2.7;74.5;?;6;Master;6;?
?;Male;3.0;4.5;?;59.7;7.1;?;?;4;?
17;Male;?;3.2;?;?;5.0;?;High School;?;60.4
18;?;3.0;?;2.0;83.6;8.2;?;?;?;67.2
23;Other;4.7;4.9;?;86.4;?;?;Bachelor;2;89.6
22;Male;?;1.9;?;92.3;?;4;Master;?;48.3
21;?;?;?;?;?;5.6;3;High School;10;?
?;?;1.9;2.9;?;87.6;6.1;4;Bachelor;?;?
?;?;?;?;?;?;6.7;4;High School;?;77.2
?;Female;6.1;3.5;0.3;?;5.7;3;?;9;?
22;Female;?;3.0;1.0;?;?;5;?;4;73.0
?;?;3.2;3.1;?;91.3;?;?;High School;?;68.5
?;?;?;?;?;?;?;1;High School;?;61.0
18;?;5.2;?;?;70.0;?;2;?;1;70.5
?;Female;2.1;?;?;77.5;6.1;0;?;?;?
23;Male;3.9;2.1;1.6;?;6.4;?;?;?;?
22;Female;5.0;?;?;92.5;?;?;?;7;?
?;Male;4.3;?;2.0;78.9;7.5;4;Master;5;?
20;?;?;?;3.4;76.4;?;1;High School;2;61.5
21;?;?;?;0.2;78.9;?;6;Bachelor;?;?
?;?;?;4.6;1.2;96.2;6.1;6;?;?;?
24;?;4.5;?;2.2;85.1;?;4;?;1;64.0
21;Female;2.5;?;3.2;83.2;6.5;5;Master;3;60.1
?;?;0.8;?;?;83.9;5.5;?;?;?;34.7
?;Male;?;?;1.0;?;7.2;?;?;?;?
?;Male;?;?;?;77.5;7.1;4;Bachelor;?;100.0
?;?;3.3;?;1.9;98.2;?;?;?;?;?
23;?;4.9;?;4.0;?;8.0;5;?;?;?
?;Female;5.9;?;2.1;?;?;2;Master;2;86.4
22;?;5.5;?;?;100.0;7.5;0;High School;?;77.3
21;?;?;3.3;?;74.4;?;0;High School;8;?
?;?;4.6;?;1.8;81.5;?;?;High School;?;?
23;?;?;2.8;2.0;100.0;?;4;?;?;?
?;Male;2.2;3.5;?;100.0;?;6;?;?;67.6
?;Male;?;?;0.7;?;4.4;1;Bachelor;4;?
24;?;?;?;3.2;83.0;?;?;Bachelor;?;57.5
20;Female;3.7;1.9;?;81.3;?;2;?;5;?
24;Male;4.3;2.3;?;?;?;?;High School;5;?
?;Female;?;?;2.9;100.0;?;?;?;?;?
18;Male;6.0;1.6;?;?;5.5;?;High School;?;?
20;Male;?;2.3;?;80.1;?;0;Master;9;?
?;?;3.8;0.6;1.0;98.3;7.2;?;Bachelor;?;?
?;Female;?;?;?;75.3;?;6;?;1;?
?;Female;1.5;2.2;?;?;?;0;Bachelor;?;?
17;?;?;?;0.0;?;?;?;?;10;?
?;?;?;2.2;0.4;?;?;?;High School;?;?
23;?;?;2.4;0.0;?;?;?;?;1;?
?;?;?;3.1;1.7;70.5;4.8;?;?;4;?
?;?;3.4;1.7;1.4;?;7.8;?;Master;?;70.7
?;?;?;1.1;0.7;84.7;7.3;0;?;2;35.6
18;Female;?;1.2;0.5;92.8;8.2;4;?;4;93.0
21;?;?;1.9;2.3;?;?;?;Bachelor;8;83.2
18;?;?;?;?;84.7;?;?;High School;2;46.6
?;?;?;1.6;2.1;?;6.3;?;Bachelor;?;70.8
?;?;?;?;0.8;?;8.3;?;Bachelor;?;?
?;Male;?;2.0;?;?;6.5;?;?;2;70.7
23;Male;?;2.7;?;91.9;7.3;?;?;?;82.6
?;?;0.7;?;?;?;8.3;?;Master;?;50.3
?;Female;?;1.8;?;?;6.3;6;Master;?;?
?;Male;?;?;?;?;?;?;?;?;75.4
?;Male;?;?;?;75.0;?;?;?;?;?
?;?;3.8;?;1.8;85.0;6.3;?;High School;8;76.8
?;?;?;1.5;?;?;4.9;1;?;3;?
?;Female;3.0;3.2;1.6;?;9.1;2;?;?;58.4
18;Female;5.1;?;?;?;?;?;Master;10;?
?;Female;3.5;2.9;?;?;?;?;High School;?;?
22;Female;?;2.7;?;?;?;?;High School;7;?
?;Male;3.4;5.7;0.0;?;?;?;?;?;74.7
?;?;?;?;0.5;71.5;?;?;?;?;?
?;Female;1.2;1.3;2.0;85.2;?;6;?;?;49.4
24;?;?;?;0.8;100.0;?;3;?;2;35.3
?;Female;?;2.4;?;?;?;?;?;?;68.4
?;?;1.1;?;?;?;8.4;3;High School;10;54.6
21;?;?;1.8;2.7;?;6.6;6;Bachelor;5;?
23;?;2.8;?;0.7;?;?;?;Bachelor;?;?
?;?;?;1.7;?;57.6;?;?;?;?;?
?;?;5.9;?;0.9;96.9;5.4;?;?;10;100.0
?;Female;4.8;2.1;1.9;100.0;?;1;High School;8;?
22;?;?;4.7;?;?;6.2;4;?;?;71.5
?;Female;?;?;0.0;?;?;0;?;7;?
?;?;0.3;?;1.4;?;8.3;?;Bachelor;5;36.1
?;?;2.4;?;1.7;?;?;1;?;?;?
20;?;3.2;3.0;1.4;96.2;4.3;3;Master;?;?
?;Male;?;?;0.5;?;?;4;?;?;?
?;?;?;?;?;89.1;5.9;2;High School;?;79.5
19;?;?;?;?;?;5.8;?;?;10;?
22;?;2.5;?;?;89.6;8.6;4;High School;?;75.6
?;?;?;2.4;1.1;?;5.0;4;High School;4;64.4
21;Female;?;4.5;?;?;6.6;2;?;?;75.3
?;?;?;?;2.3;94.7;?;6;?;?;100.0
?;Male;?;?;3.1;89.2;?;?;?;10;76.4
?;Male;?;2.1;2.3;87.2;?;1;?;?;?
17;?;4.6;?;?;?;?;2;?;?;?
?;Other;?;1.4;1.2;81.2;6.7;2;?;?;?
22;Female;4.9;4.4;?;94.0;5.6;2;Bachelor;3;69.4
22;?;?;2.2;0.2;?;6.7;?;Master;?;84.9
20;Female;2.6;2.2;0.7;?;7.3;?;High School;?;63.6
?;?;4.0;?;1.4;100.0;?;?;Bachelor;6;?
20;?;1.8;?;3.2;?;?;?;Bachelor;?;?
?;Female;?;5.2;0.7;79.9;?;?;?;2;?
?;Female;?;2.3;?;59.5;?;?;?;7;?
?;?;?;?;?;83.5;?;4;?;?;77.2
?;Male;3.7;?;3.6;?;3.6;?;?;?;?
?;?;?;?;2.7;?;6.7;?;?;?;?
?;Female;?;1.8;3.0;75.6;?;0;?;1;69.9
21;Male;2.2;?;1.3;?;?;?;?;?;71.6
?;?;?;1.8;1.6;?;5.7;6;?;7;92.9
18;Male;?;?;1.2;?;6.9;1;?;6;?
?;Female;?;?;?;?;8.2;?;Bachelor;8;100.0
?;?;1.7;1.2;?;?;?;4;?;?;?
20;Female;4.9;?;?;88.7;7.0;5;High School;?;?
?;?;5.0;?;1.4;?;4.6;?;?;?;88.6
?;Female;?;1.9;?;93.6;7.0;?;?;?;?
23;Other;5.6;?;?;86.5;6.0;5;?;?;?
?;?;?;2.2;?;88.0;5.6;?;?;9;66.9
18;Female;?;?;?;?;?;?;?;?;?
?;?;3.9;2.7;?;92.1;?;3;Bachelor;?;?
?;?;?;1.9;?;?;7.0;0;?;6;67.7
?;?;4.7;3.1;0.9;?;4.9;?;?;?;?
17;?;4.7;1.2;1.8;81.6;?;1;?;?;?
?;Male;0.9;3.3;?;?;?;?;?;?;?
?;Female;?;?;1.4;92.9;5.2;?;?;?;76.3
?;Female;1.0;2.1;?;?;?;?;?;8;52.6
20;?;5.0;1.5;?;?;?;2;?;4;?
?;?;5.2;1.4;?;98.6;?;4;?;6;?
24;?;?;4.0;2.9;67.6;?;?;High School;5;56.4
23;?;1.8;1.7;?;?;?;?;?;?;58.1
?;Male;3.2;?;2.0;?;5.4;4;?;?;?
17;?;?;0.0;0.6;99.5;7.8;4;?;?;98.7
20;?;?;?;0.2;?;6.7;1;Bachelor;?;83.3
24;Female;5.5;2.5;1.0;83.2;6.8;0;Bachelor;1;80.6
?;Male;5.6;1.4;?;85.8;?;0;?;10;91.3
?;?;?;?;?;?;5.6;?;High School;7;?
?;Female;?;?;2.1;96.3;6.9;1;?;?;?
?;Female;1.0;2.9;0.1;76.2;?;?;Bachelor;?;?
20;Male;?;2.3;?;?;?;0;High School;?;?
18;?;4.9;0.0;?;?;5.0;?;Bachelor;5;?
?;?;5.9;?;2.0;84.6;8.3;?;?;?;100.0
20;Male;1.6;1.8;0.0;?;6.4;?;?;5;58.6
?;?;2.6;3.0;0.8;78.3;6.9;?;Bachelor;?;?
?;?;3.5;?;?;?;?;4;?;4;70.5
?;?;?;?;?;75.8;?;2;?;?;64.0
19;?;?;1.9;0.0;85.1;?;?;?;?;?
?;Male;?;4.2;1.6;70.2;3.3;2;?;7;?
?;?;?;3.0;2.7;70.6;?;?;?;?;66.7
?;?;4.3;?;2.6;?;?;3;Bachelor;?;58.4
?;Male;?;?;?;92.2;?;?;Master;?;63.6
17;Male;2.8;?;?;?;7.0;3;Master;?;62.6
?;?;3.3;?;?;?;?;?;?;?;70.6
18;Female;3.4;3.1;1.4;100.0;6.8;?;Bachelor;5;75.2
19;Male;?;?;?;?;?;?;?;?;?
?;?;?;?;?;?;6.9;0;Bachelor;6;72.8
21;Male;?;4.6;2.6;?;6.6;?;High School;1;72.7
21;Other;?;?;?;71.8;7.6;?;High School;5;76.0
?;?;?;2.8;?;?;7.4;6;?;9;74.1
?;?;?;?;?;?;?;?;?;3;51.3
?;Female;5.3;1.8;?;88.6;5.7;4;Bachelor;?;71.0
?;?;4.1;2.9;?;?;5.8;?;?;?;76.4
19;?;3.3;?;3.6;?;6.1;3;High School;?;?
?;Female;?;?;?;?;6.8;2;Master;4;?
19;Male;1.1;2.0;3.3;74.9;7.4;3;Bachelor;7;42.6
?;Male;?;1.1;?;?;6.4;?;High School;?;49.8
17;Female;?;?;2.4;?;?;?;?;8;?
?;?;3.7;?;?;70.1;6.7;?;?;?;77.2
24;?;6.1;1.9;?;97.6;?;?;?;6;98.5
21;Female;?;2.9;?;80.0;5.4;?;High School;?;96.2
?;Male;?;1.6;?;72.3;4.4;3;?;?;?
?;Male;4.3;?;0.9;83.3;?;1;Master;2;?
?;Female;?;3.3;0.2;85.7;7.1;4;Bachelor;9;?
?;Male;?;?;?;?;?;2;Master;9;59.3
18;Male;2.3;?;1.7;?;6.2;?;Bachelor;4;58.5
19;Female;?;3.3;2.4;74.5;?;0;Master;?;?
?;?;3.2;?;2.8;?;?;1;?;10;75.4
23;?;2.8;4.1;?;90.2;?;1;?;6;?
18;Female;?;3.4;?;77.5;7.9;0;?;1;?
?;Male;1.9;2.3;?;?;5.1;4;?;4;51.8
18;Male;?;2.4;?;91.1;5.5;?;?;?;?
21;?;6.6;?;?;?;7.9;1;Master;2;?
?;?;?;2.8;?;?;?;?;Master;?;?
24;Male;?;2.8;2.3;79.0;4.8;?;?;?;63.7
20;?;?;?;0.5;?;6.2;1;?;?;74.0
?;?;?;3.7;2.0;64.1;?;6;High School;?;98.8
21;?;1.7;3.5;?;94.7;6.0;5;Bachelor;10;?
21;Female;4.2;?;?;88.0;6.5;5;?;9;?
17;?;2.8;1.4;?;?;8.3;5;Master;7;?
?;Male;?;3.6;2.6;?;?;2;High School;?;?
18;Female;7.5;3.6;1.9;85.9;7.8;?;Bachelor;3;100.0
?;?;?;?;?;?;?;?;?;?;36.2
17;Male;?;?;3.2;?;8.2;?;?;?;65.6
24;?;4.2;?;0.3;89.0;?;?;High School;10;?
24;?;?;0.5;1.4;?;4.1;4;?;8;100.0
?;Female;?;2.0;1.0;?;?;6;Bachelor;?;85.6
17;?;4.0;?;2.2;89.5;?;0;?;?;?
19;?;2.9;?;?;82.4;6.4;?;Bachelor;6;66.9
20;Male;?;?;0.0;?;?;2;?;9;?
18;?;4.4;2.9;1.3;80.7;?;5;?;?;91.3
?;Male;?;2.6;?;?;?;2;Bachelor;9;85.3
24;?;3.5;?;?;?;3.5;3;Bachelor;5;?
?;?;?;?;?;80.5;5.9;6;?;?;82.8
23;?;3.4;0.5;0.4;72.9;?;4;Bachelor;4;78.0
22;Male;?;3.9;2.4;62.9;5.5;?;?;?;?
?;?;?;3.4;0.9;82.7;?;1;Bachelor;?;92.3
?;Female;?;?;4.2;?;5.2;1;Bachelor;?;?
20;Female;2.5;?;?;?;8.6;?;Master;3;?
17;?;?;1.4;1.2;?;8.5;5;Bachelor;7;80.3
21;?;0.3;?;1.7;95.2;?;?;Bachelor;4;?
?;?;?;2.2;1.5;83.1;?;2;?;?;100.0
17;Female;5.1;?;?;79.3;?;1;?;?;90.6
?;?;?;?;2.0;?;7.1;?;Bachelor;?;66.3
?;?;3.4;1.5;?;90.8;?;4;Bachelor;7;86.1
?;Female;?;?;3.9;?;?;1;?;?;?
17;?;?;1.2;?;86.0;?;?;?;?;?
22;Female;?;4.0;1.1;88.4;4.4;?;?;2;59.0
?;Female;?;?;2.2;?;?;?;?;10;?
24;Female;3.2;?;?;?;4.6;?;Bachelor;?;?
17;Female;?;1.8;0.0;?;?;2;?;7;65.2
?;?;3.2;?;4.0;67.3;5.3;?;High School;1;43.9
21;?;?;2.8;?;?;5.4;0;?;7;?
?;Male;4.4;0.2;1.4;?;?;1;High School;10;?
?;Female;?;?;0.6;87.0;7.1;?;High School;5;53.0
?;?;4.5;0.9;2.2;84.8;?;?;?;1;70.6
?;?;?;?;?;?;6.3;5;?;6;65.5
?;Male;3.5;?;?;84.5;?;?;?;?;?
?;Female;2.9;2.6;?;72.7;5.6;?;?;?;?
?;?;5.2;?;?;?;6.2;?;High School;?;?
19;?;?;1.5;?;?;?;?;High School;7;88.2
?;?;?;3.2;?;?;4.2;?;?;1;?
17;Male;4.1;?;0.6;74.6;?;?;?;3;?
23;?;2.0;?;?;?;6.9;1;Master;?;50.7
?;?;?;4.0;3.6;81.7;7.1;?;Master;?;35.4
22;?;?;?;?;79.8;9.0;0;Bachelor;2;49.1
?;Male;?;?;?;?;?;4;?;1;?
?;Male;?;?;?;?;?;?;High School;?;?
19;Male;?;?;?;75.2;6.9;?;?;?;?
18;?;?;?;1.2;?;?;?;Bachelor;?;87.5
23;?;2.5;1.1;?;86.1;?;?;Bachelor;?;?
21;Female;?;4.3;?;91.3;?;?;Bachelor;?;?
21;?;4.6;3.2;1.3;?;6.8;5;High School;?;77.6
19;?;5.3;2.6;?;87.1;8.5;?;High School;?;?
20;?;?;2.2;2.6;?;5.7;6;Bachelor;2;78.5
?;?;4.0;1.4;?;100.0;?;?;High School;?;81.1
?;Female;?;?;?;?;?;?;?;10;?
21;Female;?;?;1.4;?;?;?;High School;10;62.6
?;?;3.3;?;3.6;88.1;5.2;?;Bachelor;?;?
?;?;?;?;2.2;72.0;?;6;Master;?;?
23;Male;?;?;0.9;89.5;?;3;?;6;?
24;?;?;?;?;?;6.9;?;High School;?;62.6
?;?;2.3;?;?;85.3;?;1;?;?;?
?;?;3.0;?;?;92.0;6.3;4;?;3;?
21;?;?;?;?;72.7;?;?;?;7;47.2
21;Male;?;0.9;2.5;?;6.5;6;High School;4;78.1
18;?;?;3.1;?;89.6;?;3;Bachelor;?;?
18;?;2.3;0.6;1.1;?;6.2;0;Bachelor;9;?
?;Other;?;?;?;?;?;3;?;?;?
?;?;4.9;?;?;90.9;?;3;Bachelor;10;?
23;?;?;?;1.8;?;?;5;High School;4;49.2
?;Female;2.4;?;?;?;?;?;?;8;?
21;Male;2.3;1.0;0.7;67.5;5.2;6;Bachelor;9;72.5
19;Female;2.1;0.8;2.0;85.9;?;?;?;10;68.4
?;Female;?;?;?;68.7;6.4;?;High School;5;70.0
21;Female;?;3.7;?;?;?;6;?;2;?
?;?;?;0.7;1.3;?;7.6;?;?;6;?
?;Male;?;?;?;86.4;5.8;?;?;?;45.0
?;?;4.5;2.0;1.2;?;6.3;?;High School;?;?
23;?;1.6;?;?;?;?;1;?;1;?
20;Female;?;?;?;100.0;?;1;High School;8;?
?;?;3.9;1.9;0.2;82.4;8.4;?;Bachelor;?;93.5
18;?;?;2.0;?;90.1;?;?;?;?;93.7
18;Female;?;3.9;?;78.5;?;0;?;?;?
?;Female;0.0;?;1.1;?;5.4;?;High School;?;?
?;Male;?;?;1.4;?;?;2;Master;2;?
21;?;?;?;0.9;80.9;3.7;3;?;?;87.9
?;Female;5.4;3.0;?;100.0;?;6;Bachelor;2;94.5
23;?;3.8;1.9;3.6;96.8;5.5;?;Master;?;?
22;?;?;2.5;2.7;86.4;?;4;Master;10;74.6
21;?;?;?;?;62.0;?;?;?;?;67.5
24;?;2.0;1.7;?;?;?;?;?;8;66.5
17;?;?;?;0.0;82.7;4.9;1;?;?;84.9
?;Male;5.1;2.6;0.9;?;?;?;Master;?;?
?;Female;?;3.0;2.9;?;4.8;?;?;3;?
?;Male;4.1;2.1;?;?;?;?;High School;?;?
?;Female;2.7;?;1.6;76.6;4.0;?;High School;?;36.9
21;Male;3.5;?;1.8;60.6;4.8;4;?;?;?
?;Female;0.8;?;1.0;91.8;?;2;?;?;44.3
?;?;?;3.2;2.0;?;4.1;1;Bachelor;6;41.6
?;Male;?;?;?;?;?;3;?;1;45.5
?;?;?;1.8;?;?;6.5;?;Bachelor;7;?
24;?;3.7;2.8;2.1;?;5.8;6;?;4;75.5
24;Female;2.3;?;?;85.3;?;0;?;?;40.9
?;?;5.2;0.0;?;?;8.7;6;High School;8;100.0
17;Female;?;?;?;73.9;5.5;?;?;?;65.6
20;Other;?;3.0;1.7;79.0;?;?;Bachelor;8;69.8
17;?;3.7;?;?;68.3;5.8;?;High School;?;66.6
23;?;4.7;?;?;83.9;4.7;?;High School;?;84.5
23;?;?;?;?;?;6.5;5;?;4;?
17;?;?;2.2;?;?;?;?;?;2;?
?;?;?;?;2.0;98.6;6.0;?;?;2;?
20;Male;?;?;0.7;?;?;1;Bachelor;?;?
?;Female;?;?;?;83.8;?;?;Bachelor;6;57.0
22;?;2.8;1.8;?;74.0;5.1;?;High School;5;58.4
?;?;?;?;2.3;93.2;?;1;High School;?;70.8
?;Female;3.9;1.1;?;?;7.0;1;Master;?;75.7
?;?;?;?;?;66.0;7.6;0;?;?;?
?;Male;3.3;2.1;?;99.4;4.4;6;High School;?;?
22;Male;4.1;2.4;0.8;72.7;?;?;?;?;66.7
23;?;?;1.9;2.2;79.1;?;4;?;7;70.9
?;Female;?;?;0.7;88.6;?;?;High School;1;?
?;Male;?;?;1.1;73.0;5.8;5;?;?;53.9
?;Female;0.0;?;?;70.1;?;3;?;10;?
19;Female;?;2.5;?;?;5.5;?;High School;?;55.4
?;?;5.6;2.8;?;92.2;9.4;?;?;?;?
?;?;?;?;?;?;?;?;?;?;71.8
?;?;?;2.7;?;?;9.5;?;?;9;?
?;?;3.8;4.5;?;79.3;?;3;?;?;?
20;Female;2.6;?;?;?;?;6;?;10;?
22;Female;3.0;4.7;?;?;5.6;?;?;?;61.0
18;?;4.4;3.4;?;91.1;?;?;?;7;?
20;?;?;?;0.0;75.2;?;5;High School;?;77.2
20;?;?;2.8;?;71.2;6.5;5;?;7;71.9
?;Female;?;2.2;?;?;8.5;?;?;7;?
?;Male;?;?;3.6;?;?;5;?;?;?
23;?;?;?;0.0;?;7.6;5;?;?;?
?;Other;2.7;2.3;?;?;5.5;5;?;1;?
?;?;2.7;2.4;?;?;?;5;?;?;?
20;?;3.3;?;1.9;?;6.8;?;Bachelor;2;43.5
22;Female;?;0.2;3.1;79.3;6.5;?;?;2;?
?;Female;?;2.7;1.4;79.0;7.7;?;?;?;89.8
?;Male;4.0;0.3;0.6;78.4;7.8;1;Master;?;?
20;?;?;3.4;?;?;5.5;?;?;7;?
?;?;?;?;1.7;?;5.9;?;?;5;?
?;Female;1.8;?;2.0;?;4.9;1;?;10;47.5
?;Male;5.1;?;?;78.6;?;?;High School;8;?
17;Male;?;4.0;?;?;7.3;?;?;?;?
22;Male;?;3.8;2.5;88.6;?;5;?;2;?
?;Female;1.9;3.2;?;75.9;6.0;6;?;5;41.7
22;Male;1.2;2.3;1.7;?;4.9;?;High School;?;?
?;?;4.1;1.7;0.1;?;?;?;?;?;?
?;?;?;?;0.9;?;5.6;6;High School;?;63.4
24;?;?;4.5;?;?;?;3;High School;?;50.2
21;?;?;?;2.8;?;?;?;High School;?;?
21;?;?;1.6;1.7;?;6.7;?;Bachelor;8;67.9
?;?;2.1;?;?;?;5.6;3;?;1;55.0
24;?;?;3.2;3.3;70.0;6.3;0;High School;?;?
22;Female;3.0;?;?;?;6.7;?;Master;?;63.2
?;Female;?;?;2.1;100.0;?;?;Bachelor;?;84.5
?;?;2.7;?;?;77.6;?;5;High School;2;50.8
20;Female;3.3;2.2;0.9;76.7;8.7;5;Bachelor;10;94.0
?;?;3.6;2.1;?;62.3;5.7;1;?;?;65.6
20;Female;?;?;0.1;81.5;?;?;High School;7;?
?;Male;4.6;3.0;?;82.7;?;?;Master;?;66.0
?;Female;?;?;1.4;?;?;?;?;8;?
?;?;3.2;2.3;?;?;5.0;6;High School;?;59.6
?;Female;?;?;0.0;?;7.0;?;High School;4;49.1
18;Male;0.0;3.8;?;89.5;?;5;High School;5;31.1
23;?;3.2;4.5;0.7;95.1;?;2;Master;1;45.7
17;Male;7.1;1.9;?;?;?;6;High School;6;?
17;?;4.7;1.8;1.6;95.8;5.1;2;?;10;81.1
22;Male;?;3.1;2.9;?;?;?;Master;6;55.1
?;Female;3.1;?;2.0;?;4.7;0;?;2;?
?;?;?;?;?;?;7.6;?;?;10;89.1
17;?;?;3.4;?;?;6.6;?;?;6;77.3
21;Other;1.7;?;?;?;?;?;High School;?;?
22;?;4.6;2.6;1.0;?;?;?;?;4;?
?;Female;4.6;2.0;?;81.1;?;5;?;4;?
24;Female;?;?;?;?;?;?;?;?;85.9
?;Female;?;2.5;?;?;6.1;?;?;6;?
17;Female;?;?;3.0;?;?;?;?;8;91.9
?;?;?;?;?;76.0;5.4;?;Master;?;74.6
20;?;3.0;2.5;?;?;?;?;Bachelor;7;?
18;?;2.6;?;1.4;?;8.1;?;Bachelor;?;66.7
24;Female;?;3.6;?;97.6;?;?;Bachelor;?;?
24;?;5.8;?;2.2;?;?;?;?;1;?
24;Female;1.6;?;?;?;?;0;?;5;?
22;Male;1.3;?;?;76.1;5.0;6;High School;10;?
?;?;3.7;3.5;2.5;?;?;?;?;10;81.0
24;Male;?;?;3.6;66.3;9.6;?;Bachelor;2;66.2
20;Female;3.8;?;?;91.5;8.6;?;?;10;?
21;Male;?;?;?;?;?;?;?;?;?
24;Male;3.2;?;?;97.5;?;6;?;?;82.4
18;?;?;3.1;0.0;86.6;?;?;?;?;80.9
?;Male;?;?;2.2;91.4;?;5;?;?;59.6
?;?;2.3;1.6;1.7;85.8;?;1;High School;9;?
?;Male;3.3;2.4;?;?;4.1;?;Bachelor;?;72.5
?;Male;1.0;1.4;2.1;?;?;?;High School;6;?
?;Male;?;3.5;?;?;?;1;?;5;?
?;?;?;2.1;?;?;5.1;2;?;3;85.3
?;Male;3.5;0.0;?;?;6.4;?;Bachelor;?;?
20;?;3.8;2.1;1.0;?;?;1;High School;7;?
20;Female;?;1.3;?;75.3;?;?;High School;?;?
21;?;?;?;1.6;?;7.5;?;High School;6;?
17;Female;?;1.0;?;86.0;6.8;?;High School;6;?
20;?;?;2.6;1.3;?;?;?;?;9;64.4
24;Male;5.4;?;1.1;100.0;7.6;?;Bachelor;?;?
