?;?;2.9;?;1.7;99.0;5.3;?;?;?;?
?;?;?;?;0.6;?;5.1;2;?;?;?
23;Male;?;2.1;1.4;82.2;7.7;1;High School;3;64.2
22;Female;?;2.1;2.0;?;?;0;High School;?;44.1
23;Other;4.0;?;3.2;83.0;?;?;High School;1;?
18;?;1.7;2.9;?;?;6.0;0;?;7;?
23;Male;5.3;2.9;?;91.6;?;4;?;?;84.1
?;?;3.8;0.7;?;?;?;?;?;?;81.8
18;Male;3.9;?;3.2;?;?;6;?;9;?
18;Female;?;?;?;84.8;7.5;6;Master;1;?
?;?;?;1.3;?;?;5.5;2;?;8;80.9
?;Male;4.8;?;?;?;?;5;?;5;?
17;?;1.5;?;3.0;?;?;?;High School;?;54.2
?;Male;?;?;2.8;100.0;6.5;?;Bachelor;?;?
22;?;?;?;?;88.8;6.1;0;?;?;?
?;Male;?;3.8;1.2;81.3;6.7;?;?;?;40.4
?;?;2.5;?;?;?;3.6;5;?;?;?
?;?;4.3;3.2;?;?;?;?;?;?;67.5
23;Female;?;?;?;83.2;?;3;?;?;74.7
18;Female;4.2;3.8;?;?;?;2;High School;5;?
19;Male;?;?;0.8;80.2;?;1;Bachelor;8;72.2
?;?;?;3.7;0.9;96.0;6.9;0;?;?;77.1
17;Female;?;2.8;1.6;?;?;6;?;7;87.9
?;Female;3.1;?;?;89.5;4.1;?;?;4;?
21;?;4.5;?;1.2;85.8;5.4;?;?;?;?
?;Male;6.3;?;?;85.4;?;6;?;5;?
?;?;?;2.1;?;61.2;?;?;?;?;67.1
23;Male;2.0;?;?;?;9.5;4;Bachelor;?;?
17;Female;5.2;1.5;0.2;86.3;6.2;?;High School;?;?
20;?;3.3;4.3;?;?;4.8;1;?;5;?
?;?;0.2;?;?;77.9;?;?;Master;4;31.5
?;?;?;0.8;?;81.2;?;?;High School;?;?
?;Female;?;3.3;?;?;7.6;?;?;?;?
?;?;?;?;4.3;100.0;7.3;?;?;?;?
24;?;4.6;?;?;89.3;?;0;?;?;60.1
?;?;2.8;?;?;72.2;?;6;?;4;70.3
?;?;?;4.8;?;?;7.7;?;?;9;?
?;Other;3.1;1.9;?;?;?;0;Bachelor;10;?
23;?;4.4;4.3;0.0;100.0;?;?;Master;2;?
?;?;2.1;?;1.1;?;8.0;3;High School;?;61.5
?;Female;5.1;?;2.4;?;5.0;?;Master;?;79.3
18;?;?;3.7;2.3;?;?;5;High School;4;63.9
?;?;?;?;3.0;?;?;?;?;10;?
?;?;?;?;?;?;?;?;?;?;89.8
?;?;3.2;4.0;?;?;8.0;6;?;?;61.8
?;Male;3.0;4.5;?;59.7;?;1;?;4;51.5
?;?;3.5;3.2;?;82.7;?;?;?;3;?
?;Male;3.0;1.4;2.0;?;?;5;Bachelor;3;67.2
?;Other;?;?;2.7;86.4;?;?;?;2;?
22;Male;1.1;1.9;?;?;7.6;4;?;3;?
?;?;1.9;?;1.3;?;?;?;?;10;61.7
?;?;?;?;?;?;?;?;Bachelor;?;44.4
18;Male;?;?;1.4;?;6.7;4;?;3;?
?;Female;6.1;3.5;?;?;?;?;High School;9;100.0
22;Female;?;?;?;90.0;8.5;5;?;4;73.0
?;Male;3.2;3.1;2.4;?;6.7;3;High School;3;?
?;?;?;2.6;?;72.6;?;?;?;?;61.0
?;Female;?;3.2;2.0;?;?;2;?;?;70.5
?;Female;2.1;0.0;?;77.5;6.1;0;Bachelor;?;52.5
?;Male;3.9;2.1;?;?;?;?;?;1;?
?;Female;5.0;?;?;?;?;?;?;7;?
?;?;4.3;1.1;?;?;7.5;4;?;5;71.4
?;?;3.8;?;?;76.4;?;?;?;2;61.5
?;?;5.0;2.3;?;?;6.8;6;Bachelor;1;75.4
17;Female;?;4.6;1.2;96.2;?;6;?;7;?
?;Female;4.5;?;?;85.1;?;4;High School;1;64.0
21;?;?;?;?;83.2;?;?;?;3;60.1
?;Female;0.8;?;1.3;83.9;5.5;?;Bachelor;?;34.7
?;Male;?;2.4;1.0;97.9;7.2;?;High School;?;88.0
?;Male;5.6;?;?;?;?;4;?;?;?
?;?;3.3;?;1.9;98.2;8.3;3;Bachelor;?;?
?;?;?;?;?;?;?;5;?;?;95.5
20;?;?;?;?;83.4;5.7;2;?;2;86.4
22;?;5.5;3.2;1.8;?;?;0;?;?;?
?;Male;6.0;?;2.2;74.4;5.4;0;?;?;?
24;Other;?;?;?;81.5;7.3;0;?;5;80.2
?;Other;?;?;?;100.0;?;?;Master;?;72.8
?;Male;2.2;3.5;1.8;100.0;?;?;Bachelor;?;67.6
?;?;?;2.5;0.7;?;4.4;?;Bachelor;?;93.1
24;Female;?;?;3.2;83.0;6.3;3;?;8;?
?;?;3.7;1.9;2.5;?;6.6;?;?;?;?
24;?;?;?;1.2;68.3;?;5;?;?;?
21;Female;3.6;2.3;?;?;4.6;?;?;3;?
18;Male;?;?;1.3;?;5.5;6;High School;7;?
?;Male;2.6;?;0.9;?;?;?;Master;?;69.3
18;?;?;0.6;?;?;7.2;?;?;9;?
22;?;2.4;1.9;?;?;6.5;?;?;1;53.9
19;?;1.5;2.2;2.3;89.1;7.9;?;Bachelor;?;43.7
?;?;?;2.2;0.0;?;7.0;1;Bachelor;10;79.3
?;Female;?;?;?;91.4;5.6;?;?;?;71.3
?;?;?;2.4;0.0;?;6.2;?;Bachelor;?;?
?;Male;?;?;?;70.5;4.8;?;?;4;45.1
18;?;?;1.7;1.4;95.5;?;0;Master;?;70.7
23;Female;?;1.1;0.7;84.7;7.3;0;?;2;35.6
?;Female;4.6;?;?;92.8;?;4;Master;4;?
?;?;3.6;?;2.3;?;?;5;Bachelor;8;83.2
18;?;?;2.1;1.2;?;8.1;5;?;?;46.6
?;Male;?;1.6;?;78.8;6.3;?;?;9;?
?;?;?;?;?;?;?;2;Bachelor;?;?
?;Male;4.0;?;2.0;85.3;?;?;?;2;?
23;Male;5.5;2.7;3.2;91.9;7.3;6;High School;1;82.6
17;Female;?;3.2;2.4;?;8.3;?;Master;10;50.3
?;Female;3.7;?;1.3;91.9;?;?;Master;10;80.9
?;Male;?;?;2.1;87.7;6.8;1;Bachelor;?;?
?;?;4.5;1.4;?;75.0;?;?;Master;?;?
18;?;3.8;2.5;?;85.0;?;?;?;?;?
18;Male;2.4;1.5;1.4;?;?;?;?;3;45.8
?;?;?;?;1.6;81.6;9.1;2;?;1;58.4
?;Female;?;2.1;0.7;75.2;6.7;?;Master;?;99.4
24;Female;?;?;0.7;?;7.9;?;High School;2;?
?;Female;6.4;?;0.3;78.3;5.8;?;High School;7;98.0
22;?;?;?;?;?;5.3;6;?;?;?
?;?;2.4;?;?;?;?;5;?;2;?
?;?;1.2;?;?;?;4.3;6;?;?;?
24;Male;?;?;?;?;6.2;3;Bachelor;?;?
?;Female;?;?;?;?;6.2;?;High School;3;68.4
24;Female;?;3.6;2.5;96.7;8.4;?;?;?;54.6
?;Female;4.8;?;?;77.8;6.6;?;?;?;?
?;Female;2.8;2.4;?;78.6;?;0;?;5;61.5
24;?;?;?;?;57.6;6.2;0;?;?;?
23;Female;5.9;4.6;0.9;96.9;5.4;?;Bachelor;?;100.0
21;?;?;?;?;?;?;?;?;8;?
22;?;3.1;?;?;?;?;4;Master;9;?
?;?;2.2;3.5;0.0;?;?;0;?;?;57.6
23;?;0.3;3.1;?;77.5;8.3;?;?;5;36.1
?;?;?;2.9;?;?;5.8;1;Bachelor;9;?
20;Female;?;?;1.4;96.2;4.3;3;?;?;74.8
18;?;2.0;?;?;?;?;4;Bachelor;10;?
?;?;3.3;?;1.4;89.1;?;?;?;9;?
19;Male;3.6;3.5;?;82.2;5.8;?;Bachelor;?;?
?;?;?;?;2.0;89.6;?;4;High School;?;75.6
17;Male;3.8;2.4;?;83.1;5.0;4;?;?;?
21;Female;4.2;4.5;3.1;84.0;6.6;?;?;9;75.3
?;Female;?;2.4;2.3;94.7;?;6;?;10;100.0
21;Male;3.4;?;?;89.2;6.4;2;?;10;?
?;?;?;2.1;2.3;87.2;?;1;?;9;?
17;?;4.6;?;1.6;?;?;2;?;?;88.9
22;?;3.8;1.4;1.2;81.2;?;2;?;3;70.4
22;Female;4.9;4.4;?;94.0;5.6;2;?;?;69.4
22;?;3.9;?;0.2;85.4;?;?;Master;6;?
20;?;?;2.2;0.7;91.6;7.3;?;High School;?;?
21;Female;?;2.1;?;100.0;?;?;?;6;?
?;Female;1.8;?;3.2;95.4;5.0;4;?;?;37.4
?;?;?;5.2;?;79.9;7.4;?;?;?;?
?;?;?;?;?;?;6.5;?;?;7;64.2
?;?;3.6;?;?;?;?;4;High School;?;77.2
17;Male;?;?;3.6;81.8;?;3;Bachelor;4;59.8
22;Female;?;1.2;?;67.2;?;?;Bachelor;?;55.4
22;Female;?;?;?;75.6;?;?;High School;?;69.9
21;Male;2.2;?;?;89.8;?;?;?;?;71.6
?;Male;?;?;?;?;?;6;?;7;?
?;Male;?;1.8;?;88.3;?;?;High School;6;70.5
22;?;6.2;?;?;94.5;?;?;Bachelor;8;100.0
?;?;?;1.2;3.2;?;5.8;4;?;?;37.4
20;Female;4.9;2.8;0.6;?;?;5;?;6;?
18;?;5.0;4.0;1.4;?;4.6;6;?;?;88.6
?;?;?;?;1.6;93.6;?;?;?;?;?
23;Other;5.6;1.6;0.3;86.5;6.0;5;Master;?;?
18;Other;?;2.2;?;?;?;4;?;?;66.9
18;Female;3.9;3.9;1.0;77.2;5.6;4;High School;9;71.5
19;Male;?;2.7;?;?;6.0;3;Bachelor;9;77.8
?;?;3.3;1.9;1.3;?;7.0;0;Bachelor;?;67.7
24;?;?;3.1;0.9;74.9;4.9;?;High School;9;96.4
17;Male;4.7;?;1.8;81.6;?;1;?;?;83.1
24;?;0.9;3.3;?;87.3;?;6;?;?;?
?;?;5.5;?;1.4;?;?;6;High School;?;76.3
?;Female;1.0;?;1.0;?;8.7;?;?;8;52.6
?;?;?;?;?;56.7;?;?;Master;4;?
?;Male;?;1.4;?;98.6;5.7;4;Bachelor;6;?
24;Other;?;?;2.9;?;8.7;4;?;5;?
?;?;1.8;?;0.3;?;7.2;?;High School;1;?
?;?;?;?;?;100.0;?;?;High School;?;?
?;Male;?;0.0;?;?;?;4;?;10;98.7
20;?;4.7;1.8;0.2;?;6.7;?;Bachelor;?;?
24;Female;5.5;?;1.0;?;?;0;?;1;?
24;?;5.6;1.4;?;85.8;6.1;?;Master;10;?
?;?;?;1.4;?;83.7;?;2;High School;?;63.5
20;Female;?;1.7;?;?;?;1;Master;4;66.3
24;Female;?;?;0.1;?;?;4;Bachelor;6;49.9
20;Male;?;2.3;1.6;?;?;?;?;?;68.9
?;?;4.9;?;2.1;95.1;5.0;3;?;5;?
?;?;?;?;?;?;8.3;3;?;8;?
?;Male;1.6;?;?;?;?;?;?;?;?
?;Female;?;3.0;?;78.3;?;?;?;?;53.2
17;Male;3.5;0.0;1.7;84.5;?;4;High School;4;70.5
?;?;3.9;?;?;75.8;?;?;?;?;64.0
?;?;?;1.9;0.0;?;7.5;?;?;7;77.4
?;?;?;4.2;?;?;?;2;?;?;?
20;?;3.5;?;2.7;70.6;?;?;High School;7;66.7
?;Female;4.3;2.7;2.6;?;?;?;Bachelor;?;58.4
?;?;3.5;?;?;?;?;4;?;?;?
17;Male;?;3.4;0.9;67.7;?;3;?;9;62.6
24;?;3.3;2.8;0.0;?;?;2;Bachelor;6;?
?;Female;3.4;?;1.4;100.0;?;4;Bachelor;5;75.2
19;?;?;?;?;85.5;?;?;High School;?;?
20;?;3.1;0.0;?;?;6.9;0;?;6;?
21;?;5.9;4.6;?;?;6.6;0;?;?;?
?;?;?;?;2.3;?;?;?;?;?;76.0
?;Male;?;?;2.2;?;7.4;6;Bachelor;?;74.1
?;?;3.0;2.0;?;?;?;?;Bachelor;3;?
18;?;5.3;1.8;?;88.6;?;?;Bachelor;?;?
?;Female;4.1;2.9;?;?;5.8;?;High School;2;?
?;Female;?;?;?;75.5;6.1;3;?;3;52.6
?;?;?;?;1.4;81.6;6.8;2;?;?;?
19;?;?;2.0;3.3;74.9;?;3;Bachelor;?;42.6
?;?;?;1.1;0.3;?;6.4;2;?;?;?
17;Female;?;2.0;?;?;6.5;5;?;?;?
18;Female;?;4.0;?;70.1;?;0;Bachelor;9;?
24;Female;6.1;?;0.2;?;5.9;?;?;6;?
21;?;6.8;2.9;2.0;?;?;?;?;7;?
?;Male;4.5;1.6;?;?;4.4;3;High School;4;?
18;?;?;3.4;?;83.3;?;1;?;?;?
18;?;0.8;?;?;85.7;?;?;Bachelor;?;51.8
?;Male;?;?;1.7;67.5;?;?;Master;?;59.3
18;?;2.3;?;1.7;?;6.2;?;Bachelor;?;?
?;Female;?;?;?;?;7.1;0;?;3;?
17;?;3.2;?;?;100.0;?;1;High School;10;75.4
?;?;2.8;?;1.7;?;?;?;?;?;54.9
?;?;4.6;3.4;?;?;?;0;Bachelor;1;?
21;?;?;2.3;1.4;?;5.1;?;High School;4;?
?;?;?;2.4;0.0;?;5.5;3;?;1;?
?;?;6.6;?;1.5;84.7;?;1;Master;?;?
?;Male;?;2.8;?;82.8;?;?;Master;3;?
?;?;?;?;?;79.0;?;0;Bachelor;?;63.7
?;?;?;4.4;0.5;?;6.2;1;High School;4;74.0
17;Male;6.4;3.7;2.0;64.1;5.1;?;?;?;?
?;?;1.7;3.5;2.5;94.7;6.0;?;?;10;53.0
?;Female;4.2;2.0;3.5;88.0;?;5;?;9;84.6
?;?;2.8;1.4;?;77.3;?;5;Master;?;73.0
20;Male;3.3;3.6;2.6;?;?;2;High School;?;?
?;Female;?;?;?;85.9;?;?;?;?;?
21;Male;1.2;?;?;?;?;2;Bachelor;?;?
17;Male;?;1.8;3.2;93.6;?;0;?;?;65.6
24;Other;?;?;?;?;6.8;?;?;10;87.5
?;Male;?;?;1.4;88.9;?;4;?;?;?
19;?;?;?;1.0;?;?;?;Bachelor;?;85.6
17;Female;?;3.7;2.2;89.5;7.8;?;?;10;?
19;?;2.9;1.9;?;?;?;?;Bachelor;6;?
20;Male;?;2.3;?;66.0;7.5;2;?;9;77.9
18;?;?;?;1.3;?;7.2;5;High School;10;?
?;Male;?;?;2.4;?;6.9;2;Bachelor;?;?
?;?;?;?;?;?;?;?;Bachelor;5;64.4
?;Male;5.2;?;?;?;5.9;6;?;3;?
23;Male;?;?;0.4;72.9;7.9;?;Bachelor;?;78.0
22;Male;?;?;?;?;?;?;Master;?;31.5
?;Male;5.4;?;?;82.7;6.2;1;Bachelor;9;92.3
21;Female;?;?;4.2;86.4;?;1;Bachelor;9;?
?;Female;?;?;?;?;8.6;?;Master;?;?
17;Female;2.6;?;?;?;?;?;Bachelor;?;?
21;?;?;3.6;?;95.2;6.7;?;?;?;?
?;Male;8.2;2.2;1.5;?;?;2;Master;5;?
17;Female;?;?;?;79.3;?;1;?;10;?
?;Female;?;1.2;2.0;82.2;?;?;Bachelor;?;66.3
?;Male;?;1.5;?;?;7.5;?;?;?;86.1
22;?;?;?;?;99.1;?;?;?;4;?
17;?;4.5;?;?;?;5.3;?;Bachelor;6;?
22;Female;?;4.0;?;88.4;?;?;?;2;59.0
?;?;3.6;?;?;?;6.0;?;Bachelor;10;76.1
?;Female;3.2;2.9;2.1;85.2;?;?;?;2;40.3
17;Female;3.3;1.8;0.0;70.3;?;?;?;7;65.2
?;Male;3.2;?;4.0;?;?;?;?;1;?
?;Female;5.2;2.8;?;88.7;?;0;Bachelor;7;89.5
19;Male;?;0.2;?;81.2;5.4;?;?;10;?
?;Female;?;2.4;?;?;7.1;?;High School;5;53.0
17;Female;4.5;?;2.2;?;5.9;?;?;?;70.6
?;?;3.8;4.9;?;75.2;?;?;High School;?;?
?;?;3.5;?;?;84.5;7.6;3;High School;?;?
21;?;2.9;?;?;?;?;?;?;?;43.5
17;?;?;?;2.4;98.9;6.2;?;High School;?;80.6
19;?;?;?;3.4;?;?;?;High School;7;88.2
20;Male;?;?;2.4;?;?;6;Bachelor;?;48.5
17;Male;4.1;?;?;74.6;?;?;?;?;67.3
?;?;?;?;?;90.7;?;1;?;5;50.7
20;?;?;?;3.6;81.7;7.1;?;?;?;?
?;?;2.6;?;5.3;?;?;0;?;?;49.1
?;?;4.8;2.8;?;?;6.7;4;High School;1;?
20;?;?;?;0.0;?;?;?;High School;7;?
?;?;?;?;2.4;75.2;6.9;?;?;4;?
18;?;4.3;2.6;1.2;?;8.5;?;Bachelor;9;?
23;?;?;1.1;3.9;86.1;4.0;?;?;?;58.2
21;Female;4.7;?;?;91.3;9.1;?;Bachelor;?;83.5
21;?;4.6;3.2;?;84.2;6.8;5;High School;?;77.6
19;Male;?;?;?;87.1;8.5;5;High School;?;?
20;Other;4.6;2.2;?;68.8;5.7;?;?;?;?
17;?;?;?;?;?;?;?;?;?;?
?;Female;?;?;?;83.4;?;6;High School;?;100.0
21;Female;2.2;?;1.4;76.6;?;?;?;?;62.6
20;?;3.3;?;3.6;?;5.2;?;Bachelor;?;?
21;Male;?;2.3;?;72.0;?;?;Master;3;63.9
?;Male;?;?;?;?;7.5;?;?;6;?
?;Male;?;?;1.8;81.4;?;?;High School;6;?
17;?;?;2.0;?;85.3;7.5;?;?;?;?
?;?;3.0;?;?;92.0;?;?;?;?;?
21;?;?;3.2;0.3;72.7;?;2;High School;7;?
?;Male;3.8;?;?;78.2;?;?;High School;4;?
18;?;?;3.1;0.0;89.6;?;?;Bachelor;?;?
18;?;?;0.6;1.1;100.0;6.2;0;?;9;?
23;Other;?;?;?;?;7.3;?;?;6;74.6
?;Male;4.9;1.9;2.5;90.9;?;?;Bachelor;?;98.7
23;Female;1.1;?;1.8;83.9;?;5;?;?;?
?;?;2.4;4.1;0.3;100.0;?;?;?;8;67.4
21;Male;?;1.0;0.7;67.5;?;6;Bachelor;?;72.5
?;Female;2.1;0.8;?;85.9;7.3;?;?;?;68.4
23;Female;4.7;1.8;?;68.7;?;2;?;5;70.0
21;?;?;?;1.2;59.9;?;6;?;2;56.1
?;?;3.1;?;?;?;?;?;?;6;81.5
19;Male;0.5;0.0;2.6;86.4;5.8;5;Master;8;45.0
?;?;4.5;2.0;?;82.2;?;5;High School;5;84.4
23;?;1.6;3.2;?;?;8.2;?;?;1;?
20;?;3.6;3.9;4.2;?;8.3;1;?;8;65.6
?;?;3.9;1.9;0.2;82.4;8.4;4;?;?;93.5
18;Female;?;?;0.0;90.1;6.2;5;?;?;93.7
?;Female;?;3.9;2.7;78.5;8.0;0;High School;8;?
20;Female;?;0.3;1.1;?;?;?;?;?;?
?;Male;3.8;?;1.4;?;?;?;?;?;?
?;Female;6.2;?;?;?;?;?;?;4;87.9
?;Female;?;?;1.5;100.0;8.5;6;Bachelor;?;?
23;Male;3.8;?;3.6;?;?;6;Master;2;77.8
?;Male;2.8;?;2.7;86.4;6.3;4;?;?;?
?;?;4.7;?;2.7;?;5.4;1;High School;?;67.5
24;?;?;1.7;0.2;?;?;?;?;?;?
?;?;4.3;?;?;?;?;1;High School;7;84.9
18;Male;5.1;?;?;96.0;?;?;Master;10;96.6
19;?;?;3.0;2.9;?;?;?;High School;?;100.0
18;Male;4.1;?;?;87.2;5.5;?;High School;10;?
18;Female;2.7;2.7;1.6;76.6;?;?;?;?;36.9
?;?;?;?;1.8;?;?;?;?;2;?
21;Female;?;?;?;91.8;?;?;High School;?;44.3
21;?;2.5;?;?;76.9;?;1;?;6;41.6
22;Male;2.9;?;2.6;?;?;3;?;?;?
?;?;2.7;?;?;72.5;?;4;Bachelor;7;?
24;?;3.7;2.8;2.1;82.3;?;?;High School;4;75.5
24;?;?;?;2.8;85.3;?;?;Master;?;?
21;Male;5.2;?;1.3;?;?;?;High School;?;100.0
?;Female;3.5;3.9;2.6;?;?;?;?;2;?
20;?;?;3.0;?;?;7.4;?;Bachelor;?;69.8
17;Male;3.7;?;2.2;?;5.8;0;?;?;66.6
?;?;4.7;0.9;1.0;83.9;4.7;?;?;3;84.5
23;?;?;?;2.0;85.3;6.5;?;?;4;?
17;Male;2.5;?;?;86.6;6.3;0;High School;?;?
?;?;3.0;?;?;98.6;6.0;?;Bachelor;2;?
?;?;?;4.6;?;?;?;1;Bachelor;?;45.4
?;Female;?;1.5;?;83.8;5.6;?;Bachelor;?;?
?;Male;?;?;3.4;?;?;?;?;5;?
20;?;?;2.7;?;?;6.6;?;High School;?;70.8
?;?;?;?;?;86.8;7.0;1;?;?;?
21;?;?;2.9;2.6;?;?;0;?;6;82.1
20;Male;?;?;?;?;4.4;6;High School;?;?
?;Male;4.1;?;0.8;72.7;5.8;3;Master;3;66.7
23;Female;?;1.9;?;?;?;4;High School;7;70.9
?;?;?;?;?;?;5.7;1;?;1;?
18;?;2.6;2.9;?;?;5.8;?;Bachelor;1;?
18;Female;0.0;4.6;?;70.1;8.7;?;?;?;43.4
?;Female;?;?;?;63.8;5.5;?;High School;3;?
23;?;?;?;?;92.2;9.4;?;?;8;?
?;Female;4.9;3.3;3.0;?;7.0;5;Bachelor;?;?
?;Male;?;?;?;75.8;9.5;?;?;?;89.1
?;Male;?;?;1.6;79.3;?;3;?;4;53.5
20;Female;?;1.6;1.3;?;5.2;?;?;?;?
22;Female;3.0;4.7;?;?;5.6;?;High School;?;?
18;?;4.4;?;?;?;?;1;?;?;?
20;?;?;?;0.0;75.2;?;5;High School;3;77.2
?;?;?;?;1.4;?;?;5;?;7;71.9
?;Female;?;?;?;67.0;8.5;?;?;?;?
?;Male;?;0.1;3.6;82.0;?;?;?;?;44.3
23;?;0.1;?;?;78.7;7.6;?;High School;?;53.4
?;?;?;2.3;3.2;?;?;5;?;1;57.4
?;Male;?;2.4;2.7;?;8.8;5;High School;4;?
20;Female;?;4.0;?;67.1;?;?;?;2;43.5
22;Female;?;?;?;79.3;6.5;?;High School;2;65.6
17;?;5.7;?;1.4;?;?;?;?;?;?
23;Male;?;0.3;0.6;78.4;7.8;1;?;7;?
20;?;4.0;3.4;3.4;78.0;?;?;?;7;?
?;Female;4.4;2.4;1.7;?;5.9;?;Bachelor;?;?
?;Female;?;3.0;2.0;81.1;4.9;1;?;?;?
?;Male;?;1.5;3.2;?;7.0;?;High School;8;89.3
?;?;3.4;?;0.7;?;7.3;1;Master;?;62.0
22;Male;4.5;3.8;?;?;?;5;?;?;66.1
21;Female;1.9;3.2;1.2;75.9;6.0;6;Bachelor;5;41.7
?;Male;1.2;?;1.7;97.7;4.9;?;?;1;28.0
?;?;4.1;1.7;?;?;7.2;0;Master;?;?
?;?;?;3.5;?;?;5.6;6;?;6;?
?;Female;?;?;?;76.8;?;?;High School;?;50.2
21;?;5.2;?;?;?;4.5;?;?;3;72.0
21;Female;1.7;1.6;?;61.0;6.7;5;?;8;67.9
?;Female;?;?;?;?;?;3;Bachelor;1;?
?;Female;?;3.2;?;?;?;?;?;?;59.9
22;Female;?;?;1.6;70.2;?;?;Master;?;?
?;?;?;?;2.1;100.0;?;4;Bachelor;4;84.5
19;?;2.7;1.1;3.1;77.6;?;?;?;2;?
?;Female;?;2.2;0.9;?;8.7;5;?;10;?
21;?;?;?;3.5;62.3;5.7;1;High School;?;65.6
20;?;?;?;0.1;?;?;5;?;?;61.7
19;?;?;3.0;?;82.7;7.7;?;Master;1;?
?;?;?;?;?;?;10.0;3;?;8;86.9
20;Female;?;?;1.5;?;5.0;?;High School;?;?
17;?;2.0;1.6;?;?;7.0;5;?;?;?
18;?;?;?;1.3;89.5;5.7;5;?;?;?
?;Female;3.2;4.5;0.7;95.1;?;?;Master;?;?
17;?;7.1;?;1.1;69.3;5.6;6;High School;?;?
?;?;4.7;?;?;?;5.1;2;?;10;81.1
22;?;3.5;3.1;2.9;?;?;?;Master;?;55.1
?;?;?;2.1;?;?;4.7;?;?;2;53.3
23;?;3.5;2.3;?;?;7.6;?;High School;10;?
?;?;?;3.4;0.6;59.8;6.6;5;?;?;?
21;?;1.7;?;?;83.5;7.0;1;?;8;?
22;Female;?;2.6;?;?;6.1;?;?;4;?
?;?;?;2.0;3.6;81.1;?;5;?;4;?
?;?;?;?;?;?;5.1;?;Bachelor;?;?
?;Female;3.5;2.5;1.8;56.0;6.1;?;?;?;64.5
?;Female;?;0.4;?;?;?;3;?;?;?
19;Male;4.4;4.3;?;76.0;?;4;Master;?;?
20;Male;?;2.5;?;90.1;4.0;?;?;7;?
18;?;2.6;?;1.4;?;?;?;?;?;66.7
?;Female;?;?;1.7;97.6;?;0;?;?;?
24;Female;?;1.3;?;89.1;?;5;High School;?;?
24;?;1.6;?;2.8;82.7;7.8;?;Bachelor;?;?
?;?;?;2.2;?;?;5.0;6;High School;10;?
?;Female;?;3.5;?;93.0;?;?;?;10;81.0
24;Male;3.6;0.0;3.6;66.3;?;3;Bachelor;2;?
20;?;?;?;?;?;?;?;?;10;?
?;Male;3.9;?;?;74.0;?;2;?;2;64.4
24;Male;?;?;0.1;97.5;6.8;?;?;7;?
?;?;?;?;0.0;86.6;?;?;?;3;80.9
20;?;1.1;1.7;?;?;7.0;5;?;?;?
20;?;2.3;1.6;?;?;?;1;?;9;56.2
18;?;?;2.4;?;67.5;?;?;Bachelor;?;?
24;?;1.0;1.4;?;?;4.9;3;?;6;47.6
?;?;3.2;3.5;?;91.7;6.5;?;?;5;63.6
20;Male;?;?;3.0;?;5.1;2;High School;3;85.3
?;?;?;?;?;96.8;?;3;Bachelor;?;?
20;Male;3.8;2.1;1.0;?;5.2;?;?;7;?
20;Female;1.6;?;?;75.3;?;0;High School;?;41.7
?;Female;?;0.5;1.6;?;7.5;2;High School;?;76.1
17;Female;?;1.0;2.4;?;?;1;?;6;?
?;Male;?;2.6;?;?;6.5;?;Bachelor;?;64.4
?;?;?;4.1;1.1;?;?;0;?;1;69.7
