?;?;?;?;?;No;87.2;?;Good;?;?;Poor;?;No;?
24;Male;4.2;3.0;2.1;?;?;?;?;?;?;Poor;?;No;?
?;Female;2.0;?;2.6;?;95.8;?;Good;?;?;?;?;No;45.2
?;?;4.0;1.8;?;?;?;?;Good;?;Bachelor;Poor;?;?;82.9
17;Male;4.6;?;0.6;No;?;?;Good;?;?;Average;?;?;?
17;Male;5.3;5.0;1.8;No;84.9;?;Poor;2;?;?;?;No;79.6
?;?;?;?;1.2;?;79.8;5.9;?;?;?;?;10;?;73.0
?;?;?;4.7;?;No;?;?;?;0;?;Poor;?;No;?
?;Male;2.3;3.0;?;?;?;6.6;Fair;?;?;Average;?;No;?
19;Female;?;1.5;?;No;79.6;8.1;Good;5;?;Good;10;No;92.0
?;?;4.1;?;?;No;82.5;?;Fair;?;High School;Good;8;?;77.8
24;?;4.9;0.0;2.5;Yes;?;?;?;5;Master;Average;?;?;97.2
?;?;2.3;2.5;?;?;96.9;6.2;?;?;Bachelor;?;10;?;71.9
?;Male;?;?;1.7;No;?;6.4;Good;0;Master;?;?;Yes;?
?;?;3.1;?;0.4;?;80.0;6.6;Poor;?;Bachelor;Good;?;Yes;59.6
?;?;?;1.3;2.1;?;?;?;Fair;0;Bachelor;Good;2;?;60.4
?;?;?;?;?;No;?;6.7;Good;?;?;?;?;Yes;50.1
24;?;4.6;1.4;?;?;?;5.4;Good;6;?;Average;?;?;?
20;?;?;2.0;1.9;No;?;?;Good;?;?;?;10;Yes;65.4
?;?;3.6;1.3;?;?;?;6.3;?;?;Bachelor;Good;10;Yes;82.4
?;?;?;?;?;No;?;6.3;?;5;?;?;6;Yes;67.3
20;Male;1.2;?;2.0;?;?;?;Poor;4;Bachelor;?;1;?;?
22;Male;2.7;2.2;?;No;?;?;?;2;High School;?;?;No;?
19;?;4.7;2.5;1.5;?;82.3;?;Fair;6;High School;Average;1;No;78.0
?;?;1.6;?;3.2;?;?;?;?;?;High School;?;?;?;?
?;Female;3.9;?;2.2;?;?;?;?;?;?;?;?;?;73.7
?;?;?;?;2.0;?;?;?;?;3;?;Average;?;No;?
?;?;4.2;5.6;?;?;?;9.8;Poor;0;Bachelor;?;5;Yes;?
21;Male;?;4.3;0.9;?;86.7;4.9;Fair;?;High School;?;?;No;?
18;Female;?;3.7;?;No;96.6;?;Fair;2;Bachelor;Average;9;Yes;?
22;?;?;4.6;?;No;93.9;?;?;?;Master;?;5;?;?
?;?;?;?;4.1;Yes;68.7;9.1;Fair;4;?;Good;3;No;70.8
?;Female;?;2.4;3.9;?;66.9;4.1;?;3;High School;?;2;?;?
?;?;3.6;?;0.5;?;?;?;Good;1;High School;?;?;?;?
?;Male;4.1;3.8;?;Yes;84.5;?;?;?;?;Poor;10;?;?
21;?;?;?;?;No;?;7.8;?;4;Bachelor;?;?;?;71.1
17;?;?;?;?;?;?;?;Good;?;?;Good;?;?;?
20;?;2.9;?;0.8;Yes;?;7.3;?;?;?;?;8;No;?
17;?;?;?;3.2;No;?;?;Good;?;High School;?;3;?;52.4
20;Male;?;?;1.4;?;70.0;8.6;Fair;?;Bachelor;?;?;No;67.6
?;?;1.9;4.0;?;?;98.6;?;?;?;Bachelor;Average;?;Yes;35.7
22;?;?;?;?;?;82.0;?;Poor;?;?;Average;2;No;?
21;?;?;?;?;No;80.1;?;?;?;Master;?;?;?;70.7
24;Female;4.9;2.6;0.2;No;100.0;6.0;Good;1;Bachelor;Average;3;Yes;89.3
?;?;0.0;?;?;No;?;6.2;?;?;?;?;?;No;?
24;?;2.0;?;3.1;?;?;6.3;Good;?;High School;?;3;?;58.3
24;Male;?;?;?;No;74.0;?;?;4;?;Good;2;?;78.4
?;Male;3.5;3.9;2.2;?;89.3;6.3;?;2;?;Average;5;?;66.8
19;?;?;?;?;No;?;7.8;Good;?;?;Good;3;No;?
17;Male;3.2;?;?;?;?;6.9;Fair;?;?;Good;?;No;76.1
?;?;?;?;?;?;?;?;?;4;?;Average;8;No;?
24;Female;2.3;1.1;?;Yes;79.4;?;Fair;?;Master;Good;6;No;66.8
20;Male;2.8;?;?;?;?;?;Poor;4;?;?;?;Yes;?
?;?;2.1;?;?;No;?;4.8;?;?;?;Poor;10;No;?
19;?;?;?;0.9;?;?;?;?;1;High School;?;1;?;56.3
?;?;5.9;0.0;?;?;?;6.3;?;2;High School;?;?;?;93.6
23;Female;?;3.6;0.3;?;?;?;?;?;?;Good;10;Yes;91.9
?;Female;?;4.0;?;No;85.2;8.0;?;?;?;?;?;?;74.0
?;Female;?;?;1.8;No;98.5;6.5;?;2;Bachelor;?;?;No;62.7
?;Female;?;?;?;?;?;4.8;Poor;4;Master;?;7;?;58.6
22;Male;?;?;?;Yes;71.7;?;Good;4;Bachelor;Good;?;?;?
22;?;3.4;2.5;?;No;?;7.4;?;?;?;Good;?;No;?
21;?;?;?;2.6;Yes;78.0;?;?;?;?;?;1;?;?
?;?;?;?;2.6;?;?;?;?;5;High School;?;9;No;?
22;?;3.9;?;0.7;?;?;4.6;?;5;?;Poor;?;No;68.7
24;?;2.4;?;1.5;?;?;5.7;Good;3;?;?;?;?;58.9
19;?;2.9;3.0;?;?;?;?;?;5;?;Good;?;?;59.0
?;?;?;4.2;2.8;?;93.0;7.5;?;?;?;Good;7;No;77.9
18;Male;3.7;?;0.3;?;87.4;?;?;6;High School;Good;?;No;72.3
?;Female;?;?;2.2;No;92.3;5.0;?;?;Master;Poor;?;?;?
22;Male;4.9;?;0.0;?;?;?;?;?;Bachelor;?;4;No;80.9
17;Male;2.5;4.2;?;Yes;?;?;?;?;?;Good;1;No;44.5
20;?;6.3;?;3.9;?;73.1;6.9;?;2;?;?;5;No;?
24;?;?;?;?;No;?;?;Good;2;?;Average;?;?;?
?;Male;?;?;2.6;?;?;?;Fair;?;High School;?;?;No;98.1
21;Female;?;2.0;?;?;76.5;?;?;?;Bachelor;?;2;?;66.8
?;Male;?;1.9;?;No;?;?;?;?;Bachelor;?;?;?;96.1
21;Female;?;?;?;?;?;?;?;?;High School;?;?;?;60.4
?;?;?;3.1;?;?;96.5;?;Fair;?;?;?;?;?;33.8
19;Female;?;2.7;?;?;?;?;?;3;Bachelor;?;?;?;?
20;?;?;?;?;No;?;?;?;6;?;Average;?;No;80.6
19;?;3.0;?;?;Yes;?;7.0;Fair;?;Bachelor;Good;5;?;?
24;Male;2.9;3.8;2.1;No;79.8;6.4;Good;6;Bachelor;Good;5;Yes;52.1
17;?;2.1;?;?;No;?;4.3;Good;?;Master;?;?;?;?
?;Male;4.1;?;2.2;No;?;6.9;Poor;?;?;Poor;8;No;84.0
?;Female;?;1.3;1.7;No;?;6.9;?;?;?;Good;?;?;97.7
?;Female;?;?;?;No;?;5.7;Good;?;?;?;?;?;43.3
22;Female;?;?;1.6;No;?;?;?;?;Master;?;?;No;?
22;Male;?;?;1.8;No;?;6.2;Fair;3;?;?;2;?;76.0
21;?;1.9;1.2;?;?;?;5.1;?;?;Bachelor;?;?;Yes;56.9
22;Female;?;1.6;0.6;No;?;5.5;Fair;5;High School;Good;1;?;77.5
?;?;5.0;0.8;2.0;?;84.1;?;?;6;Bachelor;Average;?;?;?
?;Male;?;2.5;2.7;?;?;5.8;Good;3;?;?;?;?;?
?;Female;7.4;?;1.3;No;?;?;?;3;?;?;6;?;?
?;?;?;?;?;?;94.6;5.5;?;?;Master;?;?;?;63.6
21;Female;?;?;2.4;?;?;8.3;?;?;?;?;?;?;53.0
?;?;?;3.1;?;No;?;?;?;?;High School;Good;?;No;?
22;?;3.0;?;?;?;67.3;5.9;?;5;?;Average;10;?;73.9
21;Male;?;?;2.0;?;78.1;5.7;Fair;3;High School;?;5;No;?
23;Male;?;?;2.2;No;78.8;3.4;?;?;Master;Good;?;No;49.9
?;Female;?;1.2;1.8;No;?;?;?;?;?;?;?;No;?
?;?;2.0;?;?;No;91.9;6.7;Good;?;High School;?;8;No;?
?;Male;5.2;3.2;4.2;Yes;?;6.1;Poor;?;?;Poor;?;?;?
23;?;5.5;?;1.4;No;84.4;?;Fair;0;Bachelor;Good;6;No;84.5
21;?;?;1.4;?;?;?;6.2;Good;0;?;Poor;?;No;74.9
?;Female;?;?;?;Yes;84.4;7.1;Fair;0;High School;Average;7;?;?
?;?;?;3.1;?;No;79.0;4.2;Fair;?;Bachelor;Good;?;No;77.9
24;?;2.0;?;?;No;76.5;4.8;Good;?;?;Good;?;No;?
24;?;?;3.2;1.6;?;92.6;7.4;Fair;4;Bachelor;Poor;1;?;?
18;?;4.3;3.3;?;No;?;5.4;?;6;High School;Average;?;?;?
?;Male;?;?;2.9;?;?;?;?;?;?;?;?;Yes;51.1
18;?;?;3.2;2.8;?;100.0;?;?;?;High School;?;?;?;?
22;?;2.1;1.9;2.7;Yes;?;6.9;Good;3;High School;Good;6;No;?
?;?;?;?;?;?;80.6;6.2;Fair;?;?;?;?;Yes;87.1
?;Female;?;0.1;1.9;No;86.1;7.7;Good;6;?;?;6;Yes;82.5
?;?;5.3;?;1.9;No;?;5.2;?;3;Bachelor;?;5;?;?
?;?;5.8;?;1.6;?;?;?;Fair;?;?;Good;?;No;100.0
?;Female;?;?;?;No;94.8;4.7;?;0;Bachelor;?;5;No;79.6
18;Male;2.9;?;1.7;?;?;?;Good;?;?;Average;?;?;?
24;?;4.1;?;?;Yes;78.7;?;?;?;Bachelor;Good;?;?;?
23;Male;?;2.1;?;?;82.2;?;?;1;?;Good;3;No;?
?;Female;?;2.1;2.0;?;?;5.7;Fair;?;?;?;6;?;44.1
?;Other;?;3.4;?;No;?;6.6;?;5;High School;?;?;No;61.7
?;Female;?;2.9;?;No;84.6;6.0;?;?;?;Average;?;?;39.9
23;?;?;?;0.9;?;?;?;?;?;?;?;4;No;84.1
18;Female;3.8;0.7;2.1;No;77.5;7.2;?;5;?;?;?;?;81.8
18;Male;?;?;?;No;?;5.1;?;6;High School;Average;9;Yes;77.0
18;?;?;?;?;?;84.8;7.5;Fair;6;?;?;1;?;?
17;?;4.4;1.3;2.4;?;?;5.5;?;2;?;?;?;Yes;?
?;?;?;?;3.1;?;?;?;?;?;High School;Good;5;?;83.0
17;?;1.5;?;3.0;?;?;5.7;Fair;1;?;Good;?;?;?
?;?;3.7;2.9;2.8;?;?;6.5;?;?;Bachelor;Average;8;?;82.5
?;?;?;4.2;1.5;Yes;88.8;?;?;?;High School;Good;?;No;85.0
?;?;2.0;?;?;?;?;?;Good;?;Bachelor;Good;7;Yes;?
?;?;?;?;?;?;?;3.6;Good;5;Bachelor;?;?;No;?
21;Male;4.3;3.2;2.8;No;83.3;?;?;?;High School;Poor;6;?;67.5
23;?;4.0;3.0;?;?;?;7.7;Good;3;Bachelor;Average;6;Yes;?
18;Female;?;3.8;?;?;84.8;?;?;2;?;?;?;No;?
?;Male;4.5;?;0.8;?;?;6.2;Good;?;?;?;?;?;?
?;?;?;?;0.9;No;96.0;6.9;?;0;?;?;2;?;?
?;Female;?;?;?;No;100.0;?;?;6;Bachelor;Average;7;?;87.9
24;Female;3.1;?;2.1;?;?;?;?;5;?;Average;?;Yes;54.1
21;?;4.5;2.7;1.2;?;85.8;?;Good;?;?;Good;1;?;?
20;Male;?;?;?;?;85.4;?;?;?;?;?;5;?;95.6
?;?;?;2.1;?;No;?;?;?;?;?;?;?;No;?
?;?;2.0;4.4;1.8;?;92.5;?;?;?;?;Average;?;?;?
?;Female;?;1.5;?;Yes;86.3;?;?;?;High School;Average;7;?;?
20;?;?;?;0.4;?;89.3;?;?;1;High School;?;5;?;?
?;Female;?;?;2.1;Yes;77.9;7.0;?;5;Master;Good;4;Yes;31.5
?;Female;4.8;?;0.0;No;81.2;8.1;?;5;High School;Average;?;?;?
?;?;4.0;?;5.4;?;81.2;?;?;?;?;Poor;?;No;?
22;Male;?;3.6;4.3;No;100.0;7.3;Poor;?;Bachelor;?;7;?;?
24;?;?;?;1.6;No;89.3;5.3;?;0;High School;?;?;?;?
22;?;2.8;2.6;1.7;?;?;?;?;?;?;?;?;?;?
?;?;?;?;?;?;?;7.7;?;3;?;?;9;?;79.8
19;?;?;1.9;3.7;?;78.5;7.9;Good;0;Bachelor;Good;10;Yes;?
23;Male;4.4;?;0.0;Yes;?;6.1;?;3;?;Average;?;No;?
20;Male;2.1;4.9;1.1;?;92.0;?;?;?;High School;?;?;?;?
18;?;?;2.5;?;?;?;?;Poor;?;?;?;?;?;79.3
?;?;?;?;2.3;No;?;7.0;Poor;5;?;Good;?;?;63.9
24;Male;?;?;3.0;?;71.2;?;?;3;?;Poor;?;Yes;?
23;?;?;?;?;?;80.2;?;?;?;High School;?;7;?;?
?;Male;?;4.0;?;No;74.5;?;?;6;Master;Good;?;?;61.8
?;?;3.0;?;?;No;?;?;Fair;1;?;Good;?;?;?
?;?;3.5;3.2;0.0;?;?;5.0;Good;4;High School;Good;3;?;?
?;?;?;?;?;?;?;?;Fair;?;?;Good;3;No;?
23;Other;?;4.9;2.7;No;86.4;?;?;6;Bachelor;?;2;No;89.6
22;?;1.1;?;?;No;92.3;?;?;?;Master;Good;?;Yes;?
?;Male;1.9;2.1;1.3;No;91.4;5.6;Fair;3;High School;?;10;No;61.7
?;?;?;?;?;?;87.6;6.1;Fair;?;Bachelor;?;?;?;44.4
18;?;4.9;4.4;1.4;Yes;?;?;Fair;?;?;Average;?;?;?
18;Female;6.1;?;?;?;?;?;?;3;?;?;?;?;100.0
?;Female;?;?;?;?;90.0;?;?;?;?;?;4;?;73.0
17;Male;3.2;?;2.4;No;91.3;?;?;3;?;Average;3;?;68.5
20;?;?;?;2.2;No;?;3.3;Fair;?;?;?;8;No;?
?;?;5.2;3.2;2.0;?;?;?;?;?;?;?;1;?;?
22;Female;2.1;0.0;?;?;?;?;?;?;Bachelor;?;?;?;?
23;?;?;2.1;1.6;No;?;6.4;Good;3;High School;Good;?;No;?
?;?;?;?;?;?;92.5;6.1;?;?;?;?;7;?;?
19;Male;4.3;1.1;2.0;No;78.9;7.5;Good;4;Master;Average;5;No;71.4
?;Other;3.8;3.0;3.4;?;?;7.8;Fair;1;High School;Average;2;?;61.5
21;?;5.0;?;?;?;?;6.8;?;6;?;Good;?;No;?
17;?;?;4.6;?;No;96.2;?;Poor;?;Bachelor;?;7;No;42.0
?;Female;4.5;4.4;2.2;No;85.1;6.5;Fair;?;?;Good;?;?;?
?;?;?;1.9;?;Yes;83.2;?;?;5;Master;?;?;?;?
?;Female;?;2.3;1.3;Yes;83.9;?;Poor;3;?;?;6;?;34.7
20;?;?;2.4;1.0;Yes;?;?;Good;3;High School;Average;?;?;?
20;Male;?;2.0;0.0;No;?;?;Fair;?;Bachelor;?;7;?;?
?;Male;3.3;2.7;?;?;?;?;Fair;3;?;?;1;?;?
?;Male;?;?;?;No;87.1;8.0;?;?;?;?;7;?;?
20;?;?;?;2.1;?;83.4;?;Poor;?;Master;?;?;?;86.4
?;?;?;?;1.8;No;100.0;7.5;?;0;High School;Poor;6;?;77.3
21;Male;6.0;?;2.2;No;?;5.4;?;?;High School;?;8;?;90.2
24;?;?;1.5;?;No;?;7.3;?;0;?;Good;5;?;80.2
?;Other;?;2.8;2.0;No;?;?;?;?;Master;Good;?;Yes;?
?;?;2.2;?;?;?;100.0;?;?;?;?;Good;?;No;?
23;Male;?;2.5;0.7;No;?;4.4;?;1;Bachelor;Poor;?;?;93.1
24;Female;3.2;?;?;No;83.0;6.3;?;3;?;Average;?;?;?
20;?;?;?;?;No;?;6.6;?;?;Bachelor;Good;?;?;61.1
?;Male;4.3;2.3;1.2;?;?;?;?;5;?;Poor;?;?;?
?;Female;?;?;?;No;?;4.6;?;2;Master;Good;?;No;69.6
18;?;6.0;?;?;No;?;5.5;?;6;?;Poor;?;No;100.0
?;Male;2.6;2.3;?;?;80.1;?;Fair;?;?;Good;9;?;?
18;Female;?;0.6;1.0;No;?;?;Fair;?;Bachelor;Average;9;?;?
22;?;?;1.9;0.0;?;75.3;6.5;Good;6;?;Good;1;No;?
19;Female;1.5;2.2;2.3;?;89.1;?;Fair;?;?;Average;?;No;?
?;Male;?;?;0.0;No;?;?;?;1;?;Good;10;No;?
24;Female;?;2.2;0.4;No;?;5.6;Fair;?;High School;?;?;?;71.3
?;?;2.9;2.4;?;No;?;6.2;Good;0;?;?;1;Yes;?
19;Male;2.5;?;?;?;?;?;?;?;High School;Good;?;?;45.1
?;?;?;?;1.4;No;95.5;?;?;?;Master;Good;?;No;70.7
23;?;?;?;?;No;?;?;Fair;?;?;Average;?;Yes;35.6
?;?;?;?;?;No;92.8;?;Good;4;Master;Good;4;?;93.0
21;?;3.6;?;?;No;?;6.1;?;5;Bachelor;Average;?;?;83.2
?;Female;1.3;?;1.2;?;?;?;?;?;High School;Good;?;Yes;?
?;?;?;1.6;?;No;?;?;?;?;Bachelor;Good;?;?;70.8
?;Male;?;?;0.8;?;92.5;?;?;2;Bachelor;Average;9;No;78.3
23;Male;4.0;?;2.0;No;?;6.5;Fair;?;?;Good;2;Yes;70.7
?;Male;?;2.7;3.2;?;?;7.3;?;?;?;?;?;No;?
17;?;?;3.2;?;No;?;?;Good;1;Master;Average;?;Yes;?
?;?;3.7;1.8;?;?;?;?;Fair;?;?;?;?;No;80.9
?;?;3.3;?;?;No;?;?;Poor;?;Bachelor;Poor;9;Yes;75.4
?;?;?;1.4;?;No;75.0;?;Good;2;Master;Good;?;?;?
18;?;?;?;1.8;No;85.0;?;?;5;High School;Average;?;?;76.8
18;Male;?;1.5;1.4;?;79.7;?;Poor;1;?;?;?;?;45.8
?;Female;?;?;?;?;?;9.1;?;?;Bachelor;Average;?;?;58.4
?;Female;5.1;2.1;?;Yes;75.2;?;Fair;1;Master;?;?;?;?
?;?;?;?;?;?;?;7.9;?;3;High School;Good;?;?;?
?;Female;?;?;?;?;78.3;?;Good;0;High School;Average;?;No;98.0
22;?;?;?;0.0;No;86.9;?;?;?;Bachelor;?;?;?;74.7
24;?;2.4;?;0.5;No;?;6.8;?;?;?;?;2;Yes;50.4
17;Female;1.2;?;2.0;No;?;?;?;?;?;Good;4;?;49.4
24;?;0.8;?;?;No;?;6.2;?;?;?;Average;?;Yes;?
21;?;?;2.4;?;?;100.0;?;Poor;?;?;?;3;No;68.4
?;Female;?;3.6;?;?;?;8.4;?;3;?;?;10;?;?
21;Female;4.8;1.8;?;?;?;6.6;Fair;6;Bachelor;Average;5;?;88.0
?;?;?;?;0.7;?;78.6;8.2;?;?;?;Good;5;?;?
24;Female;3.7;1.7;2.3;?;?;?;?;?;Master;Average;?;?;?
23;?;?;4.6;?;?;?;5.4;Good;?;?;Average;10;?;100.0
21;?;4.8;?;1.9;?;100.0;?;Fair;?;High School;?;8;?;?
22;?;3.1;4.7;?;?;79.5;6.2;?;?;?;?;9;?;?
?;?;?;3.5;0.0;No;?;5.1;?;?;Bachelor;?;7;?;?
?;?;0.3;?;?;?;77.5;8.3;?;3;?;Good;5;No;?
?;?;?;?;?;?;88.8;5.8;Fair;?;?;Average;?;Yes;?
20;Female;?;?;?;Yes;96.2;4.3;Good;3;Master;?;8;No;?
18;?;2.0;?;?;?;67.6;8.1;Good;?;?;Average;?;Yes;?
24;?;3.3;2.2;1.4;?;89.1;5.9;Good;?;?;?;9;?;?
?;?;?;?;2.1;?;?;?;Good;?;?;Poor;?;No;?
22;?;2.5;0.8;2.0;No;89.6;?;Fair;4;High School;Good;?;No;?
17;Male;3.8;?;?;No;83.1;?;?;4;?;?;?;?;64.4
?;?;?;4.5;3.1;No;84.0;6.6;Good;?;High School;Average;9;?;?
20;?;5.6;2.4;?;No;?;7.0;Fair;?;?;?;10;Yes;?
21;?;3.4;?;3.1;No;?;?;Good;?;?;?;?;?;76.4
23;Male;?;?;2.3;?;87.2;4.5;?;1;Bachelor;?;9;?;69.9
17;?;4.6;?;?;No;?;5.5;Good;?;Master;Good;?;Yes;?
?;?;?;?;1.2;No;?;?;Good;?;High School;Average;?;?;?
22;Female;?;4.4;2.9;No;?;5.6;Fair;2;Bachelor;Good;3;?;69.4
22;Male;?;2.2;?;?;85.4;?;?;3;?;?;6;Yes;?
?;?;?;?;?;No;?;7.3;?;?;?;Poor;6;?;63.6
?;?;4.0;2.1;?;No;100.0;?;Fair;?;Bachelor;Good;?;?;?
20;Female;?;4.8;?;No;95.4;?;Good;?;Bachelor;Good;?;No;?
18;Female;?;5.2;?;Yes;79.9;?;Good;0;Master;Good;?;?;53.4
?;?;?;2.3;1.5;No;59.5;6.5;Good;2;?;?;?;No;64.2
?;?;?;1.1;0.3;?;83.5;6.2;?;?;High School;Good;?;No;?
?;Male;3.7;?;?;No;81.8;?;?;?;?;?;?;?;?
?;?;2.0;?;?;No;67.2;?;Poor;6;Bachelor;?;8;No;?
22;Female;?;1.8;?;Yes;75.6;6.9;?;0;?;?;1;No;69.9
?;?;2.2;1.5;?;?;?;?;Poor;5;Master;?;?;No;?
23;Male;5.0;1.8;?;?;100.0;5.7;?;6;High School;Poor;?;?;92.9
18;Male;?;1.8;?;Yes;88.3;6.9;Fair;?;?;Average;?;?;70.5
22;Female;?;3.5;?;No;94.5;?;Fair;5;Bachelor;Good;8;No;?
21;Male;1.7;1.2;?;?;?;5.8;Good;?;High School;Average;5;Yes;37.4
?;?;4.9;?;?;No;88.7;7.0;Fair;?;High School;?;6;No;?
18;Male;?;4.0;1.4;No;?;?;Fair;6;?;?;?;?;?
?;Female;2.5;1.9;1.6;No;93.6;?;?;4;?;Good;?;?;68.5
23;Other;5.6;?;?;No;86.5;?;?;5;?;Good;6;?;?
18;Other;?;2.2;2.5;?;88.0;5.6;?;4;High School;?;?;No;?
?;Female;3.9;3.9;1.0;?;77.2;?;?;4;?;Poor;?;No;71.5
19;?;?;?;?;No;92.1;6.0;Fair;?;Bachelor;Average;?;?;77.8
18;Female;3.3;1.9;?;No;?;?;?;?;Bachelor;Poor;?;?;?
24;Male;4.7;?;?;?;74.9;?;Good;4;?;Average;?;?;?
17;Male;?;?;1.8;?;81.6;6.0;?;?;Master;Good;3;No;83.1
?;?;?;3.3;?;?;87.3;6.5;Poor;?;?;Good;5;?;37.9
21;Female;?;?;1.4;No;92.9;?;Fair;6;?;?;2;?;?
?;Female;1.0;2.1;1.0;No;79.4;?;?;1;?;Average;?;Yes;?
?;Female;?;1.5;?;?;?;?;Poor;2;?;Average;4;No;83.6
24;?;5.2;1.4;?;?;?;5.7;?;?;?;Average;6;?;?
?;?;2.9;4.0;?;No;67.6;?;Poor;?;High School;?;5;?;56.4
?;Male;1.8;?;0.3;No;78.9;?;?;?;?;?;1;No;58.1
?;?;3.2;3.1;2.0;?;?;?;Good;?;?;Average;7;?;?
?;?;3.0;0.0;0.6;Yes;?;?;?;4;Bachelor;Average;?;No;?
20;?;4.7;1.8;0.2;Yes;94.4;?;Fair;?;?;?;?;No;83.3
?;Female;5.5;2.5;?;No;?;6.8;?;?;?;?;?;?;?
24;Male;5.6;?;3.1;?;?;?;Good;?;Master;Good;10;?;?
?;?;2.7;?;2.8;No;?;?;Good;?;?;Average;?;?;63.5
20;?;3.2;1.7;2.1;?;?;6.9;Good;?;Master;?;4;Yes;66.3
24;?;1.0;2.9;?;?;76.2;5.8;?;?;Bachelor;Good;?;?;?
?;Male;?;?;?;Yes;?;8.7;?;?;?;Good;?;?;?
?;?;?;?;?;?;?;?;Good;?;Bachelor;?;5;No;?
19;Male;?;?;?;Yes;84.6;?;Poor;3;?;Good;?;?;100.0
?;?;1.6;1.8;?;No;?;?;Good;3;Bachelor;Good;?;?;?
?;?;?;3.0;?;No;?;?;Good;4;?;?;?;?;?
?;?;?;?;?;?;?;?;?;?;?;?;?;Yes;?
?;?;3.9;1.9;?;?;?;?;?;2;Bachelor;?;2;?;?
19;?;?;?;0.0;Yes;85.1;?;?;6;Bachelor;Poor;?;Yes;77.4
19;Male;?;4.2;1.6;No;?;?;?;2;?;?;?;No;57.4
20;?;?;?;2.7;No;?;?;Fair;?;High School;?;7;?;66.7
?;?;4.3;2.7;2.6;?;91.9;5.0;Good;3;Bachelor;?;?;?;58.4
?;?;?;?;?;No;?;6.2;?;4;?;?;?;?;?
?;?;2.8;?;0.9;?;67.7;?;Poor;?;Master;Average;?;?;?
?;?;3.3;?;?;?;?;7.3;Fair;?;Bachelor;?;6;No;70.6
18;?;?;?;1.4;?;100.0;?;?;4;Bachelor;Good;?;?;?
?;Male;?;?;?;?;85.5;5.7;?;1;High School;?;?;?;50.1
?;Female;?;?;?;No;?;6.9;?;0;?;?;?;?;?
21;?;?;?;2.6;?;100.0;?;?;?;High School;Average;?;Yes;?
21;?;4.3;2.2;2.3;No;?;?;Fair;2;?;Good;?;Yes;76.0
?;?;?;2.8;?;No;?;7.4;?;6;Bachelor;?;9;Yes;74.1
?;Female;?;?;?;?;98.5;?;?;?;?;?;3;?;?
?;Female;5.3;?;?;?;88.6;5.7;Fair;4;Bachelor;?;1;?;71.0
21;?;4.1;2.9;?;Yes;80.0;5.8;Good;?;High School;Good;2;Yes;?
?;?;?;0.7;?;?;75.5;?;Poor;?;?;Good;3;?;?
?;?;4.2;3.4;1.4;?;?;?;?;2;?;Average;?;?;74.0
19;Male;1.1;2.0;?;No;?;?;?;?;Bachelor;?;?;No;?
23;?;1.8;1.1;0.3;?;?;6.4;?;?;High School;?;6;No;?
?;?;?;?;?;?;79.4;?;?;?;High School;?;?;?;?
18;Female;?;4.0;1.0;No;?;?;?;?;Bachelor;Poor;?;Yes;?
24;Female;6.1;1.9;0.2;?;97.6;5.9;Poor;6;Bachelor;?;6;?;98.5
21;Female;6.8;2.9;2.0;No;80.0;5.4;Fair;?;?;Average;?;?;96.2
?;Male;?;1.6;2.9;?;?;4.4;Good;3;High School;?;?;Yes;?
?;Male;?;?;0.9;No;83.3;5.7;?;?;?;Good;?;?;?
?;?;?;?;0.2;?;85.7;7.1;?;?;?;?;?;?;51.8
?;Male;2.7;?;1.7;?;67.5;5.7;?;?;?;Good;9;No;59.3
18;Male;2.3;2.3;1.7;No;88.3;?;Good;?;Bachelor;Good;4;No;?
19;?;?;3.3;2.4;?;?;?;Fair;?;Master;Good;?;?;44.5
?;Male;3.2;?;?;No;?;?;?;?;?;Good;?;Yes;75.4
23;?;2.8;?;1.7;Yes;90.2;?;?;?;Bachelor;Average;?;Yes;?
18;?;?;?;?;No;77.5;?;Good;?;Bachelor;?;1;?;?
21;?;?;2.3;1.4;?;84.0;?;Fair;?;?;?;4;No;?
18;Male;3.9;2.4;0.0;Yes;91.1;?;Good;3;?;Poor;?;?;?
21;?;6.6;2.6;1.5;No;?;?;?;1;Master;Poor;?;No;?
19;Male;?;2.8;1.4;Yes;82.8;?;Poor;1;Master;Average;3;No;44.1
?;Male;?;2.8;?;?;?;?;?;0;?;?;?;No;63.7
20;Female;?;4.4;?;No;81.6;6.2;Fair;1;?;Poor;4;?;?
?;Male;?;?;2.0;?;?;?;Fair;?;High School;Good;4;No;?
21;Female;?;?;2.5;?;?;?;?;?;?;?;?;?;?
21;Female;?;2.0;3.5;?;88.0;?;Good;5;High School;?;9;?;?
17;Female;?;?;2.8;?;77.3;8.3;?;?;Master;Poor;?;?;73.0
?;?;3.3;3.6;2.6;No;?;6.2;?;?;?;?;?;Yes;57.1
?;Female;7.5;3.6;1.9;?;85.9;7.8;?;?;?;?;?;?;100.0
?;?;1.2;?;2.2;?;?;?;?;2;Bachelor;Average;?;?;36.2
17;Male;3.9;?;3.2;No;?;8.2;Poor;?;High School;?;4;?;65.6
24;?;?;2.2;?;Yes;89.0;6.8;Poor;3;High School;?;?;?;?
24;?;?;?;?;No;88.9;4.1;?;?;Bachelor;?;?;?;100.0
?;?;?;?;?;Yes;?;7.1;Good;6;?;Average;?;No;?
17;Female;?;3.7;2.2;No;89.5;?;Poor;0;High School;Average;10;?;89.4
