24;Female;2.8;4.2;?;90.3;?;2;?;?;?
17;Male;5.4;3.3;2.6;?;7.1;?;?;8;?
21;?;?;?;?;76.5;7.1;0;Bachelor;?;?
20;Male;?;1.9;1.1;85.1;8.1;1;?;8;96.1
21;Female;4.2;?;?;69.7;6.4;?;High School;1;60.4
24;?;2.2;3.1;?;96.5;6.9;0;?;4;33.8
19;Female;?;?;1.5;82.9;?;?;Bachelor;3;56.1
20;Male;5.0;?;?;96.2;6.7;6;High School;?;?
?;Male;?;?;2.3;?;?;6;Bachelor;5;?
?;Male;2.9;3.8;2.1;?;6.4;?;Bachelor;5;52.1
17;Female;2.1;2.7;1.4;?;4.3;5;Master;4;39.9
24;Male;4.1;?;2.2;93.8;?;5;High School;8;84.0
17;Female;6.6;?;1.7;77.9;6.9;5;High School;3;?
?;?;?;3.0;?;?;?;?;Bachelor;4;43.3
22;?;5.6;2.2;?;65.2;?;?;Master;?;?
?;?;4.2;1.7;?;?;?;?;Bachelor;2;76.0
21;Female;1.9;?;0.9;?;?;2;Bachelor;7;56.9
?;Female;?;1.6;0.6;73.1;5.5;5;High School;1;?
?;Male;5.0;0.8;2.0;84.1;6.7;6;Bachelor;6;94.6
17;Male;5.3;2.5;?;?;5.8;3;Bachelor;6;?
?;?;?;?;1.3;91.6;7.1;3;?;6;100.0
24;Female;4.4;?;2.2;94.6;5.5;3;Master;2;63.6
21;Female;4.0;4.3;?;84.8;8.3;0;High School;2;?
?;Male;3.8;3.1;2.3;?;8.1;2;?;?;67.8
?;?;3.0;?;0.9;67.3;5.9;?;Bachelor;?;73.9
21;Male;4.0;?;?;78.1;?;?;High School;5;?
23;?;3.1;3.5;?;78.8;3.4;0;Master;7;49.9
?;Female;3.8;?;?;?;4.7;6;High School;7;73.9
?;Female;2.0;?;?;?;?;6;High School;8;71.7
20;?;5.2;3.2;4.2;78.9;?;0;Bachelor;10;?
23;Male;5.5;?;1.4;84.4;4.9;0;Bachelor;?;?
?;Female;3.3;1.4;1.0;96.8;?;0;Bachelor;5;74.9
24;Female;2.6;?;2.1;84.4;7.1;0;High School;7;63.0
?;Female;5.4;?;3.1;79.0;4.2;1;Bachelor;4;77.9
?;Female;?;?;?;?;?;6;Master;?;53.2
24;Male;4.8;3.2;1.6;92.6;7.4;?;Bachelor;1;76.6
18;?;4.3;3.3;?;?;?;6;High School;?;64.6
?;?;3.1;1.7;2.9;71.5;5.6;?;Bachelor;3;51.1
18;Other;?;3.2;2.8;100.0;5.9;5;High School;?;63.0
22;?;2.1;1.9;?;70.9;?;3;High School;6;62.5
18;?;?;1.3;1.7;?;6.2;5;?;1;87.1
19;Female;?;0.1;?;86.1;?;6;?;?;82.5
?;Male;5.3;?;1.9;100.0;5.2;3;Bachelor;?;?
22;Female;5.8;0.6;?;73.9;5.8;6;?;?;?
?;Female;?;?;?;94.8;4.7;0;?;5;?
?;Male;2.9;2.2;1.7;99.0;5.3;2;?;7;?
24;Female;?;3.3;0.6;?;5.1;?;Bachelor;1;62.7
?;?;3.5;2.1;1.4;82.2;7.7;?;?;?;64.2
22;Female;2.1;2.1;2.0;74.6;5.7;?;High School;6;44.1
23;?;?;3.4;3.2;83.0;?;5;?;1;61.7
?;Female;1.7;?;2.5;84.6;6.0;0;?;7;39.9
?;Male;?;2.9;0.9;91.6;?;4;High School;4;84.1
18;Female;3.8;?;2.1;77.5;7.2;5;Bachelor;?;81.8
18;Male;3.9;3.4;3.2;65.3;?;6;High School;?;?
18;Female;?;3.2;1.6;84.8;7.5;6;Master;?;65.7
?;?;4.4;?;?;?;?;2;Master;?;80.9
?;?;4.8;2.5;3.1;81.7;7.1;?;High School;5;83.0
?;Male;?;?;?;86.2;5.7;?;?;10;54.2
?;Male;3.7;?;?;?;6.5;6;Bachelor;8;?
22;?;6.4;4.2;1.5;?;?;0;High School;6;85.0
24;?;?;?;1.2;81.3;?;1;Bachelor;7;40.4
?;Female;?;?;2.2;?;?;5;Bachelor;8;58.9
21;Male;4.3;3.2;2.8;?;?;?;High School;6;67.5
23;?;4.0;3.0;?;?;?;3;?;?;?
18;Female;?;?;3.4;84.8;?;2;?;?;67.4
19;?;4.5;4.9;0.8;80.2;?;1;?;8;72.2
18;Female;5.2;3.7;?;?;6.9;0;?;?;77.1
17;Female;4.1;2.8;?;100.0;?;?;Bachelor;?;?
24;?;3.1;3.8;2.1;?;4.1;5;Master;4;?
?;Male;4.5;2.7;1.2;?;5.4;2;Master;?;?
20;Male;6.3;2.5;?;85.4;6.1;6;High School;5;95.6
?;Female;3.3;?;2.3;61.2;7.3;6;?;?;67.1
23;Male;?;?;?;92.5;?;4;Bachelor;4;51.5
?;?;5.2;?;0.2;86.3;6.2;?;High School;?;97.9
20;?;3.3;?;0.4;?;4.8;1;?;5;67.0
21;?;0.2;?;?;?;?;5;Master;?;31.5
20;Female;?;?;0.0;81.2;8.1;5;High School;1;?
24;?;4.0;3.3;5.4;?;?;6;Bachelor;?;79.0
?;Male;3.8;3.6;4.3;100.0;7.3;1;Bachelor;?;?
?;Male;4.6;1.8;?;89.3;5.3;0;High School;1;?
22;?;2.8;2.6;1.7;72.2;7.0;6;?;?;70.3
?;Female;4.3;4.8;2.9;?;7.7;3;High School;?;79.8
19;?;3.1;1.9;3.7;78.5;7.9;?;Bachelor;10;?
?;Male;?;4.3;0.0;100.0;?;3;Master;?;70.1
20;Male;2.1;4.9;1.1;92.0;8.0;?;High School;4;61.5
18;Female;5.1;2.5;2.4;?;5.0;0;Master;6;?
18;Male;?;3.7;?;86.7;?;5;High School;4;63.9
?;Male;?;?;3.0;71.2;4.9;3;?;10;93.1
?;?;4.1;1.6;0.5;80.2;?;5;?;7;89.8
22;Male;?;?;2.7;74.5;?;?;Master;?;61.8
19;?;3.0;4.5;0.9;59.7;7.1;?;Master;?;51.5
17;Male;3.5;3.2;?;82.7;?;4;?;3;60.4
18;Male;3.0;?;2.0;?;8.2;5;Bachelor;?;67.2
23;Other;?;4.9;2.7;86.4;8.4;6;Bachelor;?;?
22;Male;?;?;1.7;92.3;7.6;?;Master;?;?
21;Male;?;2.1;?;91.4;5.6;?;High School;10;61.7
?;Female;1.9;2.9;1.6;87.6;?;4;?;?;44.4
18;?;?;4.4;1.4;?;?;4;High School;3;77.2
?;Female;6.1;?;0.3;69.8;5.7;3;High School;9;100.0
22;Female;3.3;3.0;?;90.0;8.5;5;?;?;73.0
17;Male;3.2;?;2.4;91.3;?;3;High School;3;68.5
20;Male;3.6;2.6;?;72.6;?;?;?;8;?
18;Female;5.2;3.2;2.0;?;?;2;Bachelor;1;?
22;Female;2.1;?;?;77.5;?;0;Bachelor;5;52.5
23;Male;3.9;2.1;1.6;78.4;6.4;3;High School;1;62.8
22;Female;5.0;2.8;?;?;?;3;High School;7;83.5
19;Male;4.3;?;2.0;78.9;7.5;4;Master;5;71.4
20;?;3.8;?;3.4;76.4;7.8;1;High School;2;?
21;Male;?;2.3;0.2;?;6.8;6;Bachelor;?;75.4
17;Female;0.0;4.6;1.2;96.2;6.1;?;Bachelor;7;?
24;Female;4.5;4.4;2.2;85.1;6.5;?;High School;1;64.0
21;?;?;1.9;3.2;83.2;6.5;?;Master;3;60.1
20;Female;0.8;?;?;83.9;5.5;3;Bachelor;6;34.7
20;Male;4.3;?;1.0;?;?;?;High School;6;88.0
20;?;?;2.0;?;77.5;7.1;4;Bachelor;?;100.0
21;Male;3.3;2.7;1.9;98.2;?;?;Bachelor;?;66.1
23;?;?;1.6;4.0;87.1;8.0;?;?;7;?
20;Female;?;?;2.1;83.4;5.7;2;Master;2;86.4
22;Male;?;?;1.8;100.0;7.5;0;?;6;77.3
21;Male;?;?;?;74.4;?;0;High School;8;90.2
24;Other;?;?;?;81.5;7.3;0;High School;?;80.2
23;Other;3.1;2.8;?;100.0;6.8;?;Master;?;72.8
?;?;?;3.5;1.8;100.0;?;6;Bachelor;8;67.6
23;Male;6.8;2.5;0.7;97.2;4.4;1;Bachelor;4;93.1
24;Female;?;?;3.2;83.0;?;3;Bachelor;?;57.5
20;Female;3.7;1.9;?;?;6.6;2;Bachelor;5;61.1
24;?;4.3;2.3;1.2;68.3;6.1;5;High School;5;77.4
?;?;?;2.3;?;100.0;4.6;?;Master;3;69.6
18;?;6.0;1.6;1.3;89.7;?;6;High School;?;100.0
?;Male;2.6;?;0.9;80.1;7.0;0;Master;9;69.3
?;Female;?;?;1.0;98.3;7.2;?;?;?;?
22;Female;?;?;0.0;75.3;?;6;?;?;?
?;?;?;2.2;2.3;89.1;7.9;0;Bachelor;1;?
17;Male;?;?;0.0;83.3;7.0;1;Bachelor;?;79.3
24;?;3.4;2.2;0.4;91.4;5.6;?;High School;?;71.3
23;Male;2.9;2.4;?;84.4;6.2;?;Bachelor;1;?
19;Male;?;3.1;?;70.5;4.8;1;High School;4;?
18;Female;3.4;1.7;?;95.5;7.8;0;?;2;70.7
23;Female;1.2;?;0.7;84.7;?;0;Bachelor;?;35.6
?;Female;?;1.2;?;92.8;?;4;?;4;93.0
21;Female;?;?;2.3;74.5;?;?;Bachelor;8;?
?;Female;1.3;2.1;1.2;?;8.1;?;High School;2;?
21;Male;3.0;1.6;2.1;78.8;6.3;6;?;?;70.8
22;?;2.4;0.9;?;92.5;8.3;2;?;9;78.3
23;?;4.0;?;2.0;?;6.5;4;Master;2;?
23;?;5.5;2.7;3.2;91.9;7.3;6;High School;1;82.6
17;?;0.7;3.2;?;95.9;8.3;1;Master;?;50.3
20;Female;?;1.8;?;91.9;?;6;Master;10;?
?;Male;3.3;?;?;87.7;?;1;Bachelor;?;?
?;?;4.5;?;?;?;8.0;?;Master;2;?
?;Female;3.8;?;1.8;?;6.3;5;High School;8;76.8
18;Male;2.4;1.5;?;79.7;4.9;?;Master;?;45.8
?;Female;?;3.2;1.6;?;9.1;2;Bachelor;1;58.4
?;Female;?;2.1;0.7;75.2;6.7;?;?;10;99.4
?;Female;3.5;2.9;0.7;?;7.9;3;High School;2;?
?;?;6.4;?;?;78.3;5.8;0;High School;7;98.0
?;Male;3.4;?;0.0;?;?;6;Bachelor;6;74.7
24;Female;2.4;2.9;0.5;71.5;6.8;?;High School;2;50.4
17;Female;1.2;1.3;2.0;85.2;?;?;High School;4;49.4
24;Male;?;2.4;0.8;100.0;6.2;3;Bachelor;2;?
?;Female;?;2.4;1.8;100.0;?;2;High School;3;68.4
24;Female;1.1;3.6;2.5;96.7;8.4;?;High School;10;54.6
?;?;4.8;1.8;?;77.8;?;6;Bachelor;?;88.0
23;Female;2.8;2.4;0.7;78.6;8.2;0;?;5;61.5
?;?;?;1.7;2.3;57.6;6.2;?;?;?;75.7
23;Female;5.9;?;?;96.9;5.4;?;Bachelor;?;100.0
21;Female;4.8;2.1;1.9;100.0;?;1;High School;8;82.6
22;Female;3.1;?;0.4;?;6.2;4;?;?;?
21;Female;2.2;?;0.0;82.5;5.1;0;Bachelor;7;57.6
?;Male;0.3;3.1;1.4;77.5;8.3;?;Bachelor;?;?
19;?;?;2.9;1.7;88.8;5.8;?;Bachelor;9;67.4
?;Female;?;3.0;1.4;?;4.3;3;?;?;?
?;?;2.0;0.2;0.5;67.6;8.1;4;Bachelor;10;?
?;Female;3.3;?;1.4;?;?;?;High School;?;79.5
19;Male;3.6;3.5;2.1;82.2;5.8;3;Bachelor;10;62.5
?;Female;2.5;0.8;?;89.6;?;4;High School;?;?
17;Male;3.8;2.4;1.1;83.1;?;4;High School;?;64.4
21;Female;4.2;?;3.1;84.0;6.6;2;High School;9;75.3
?;Female;5.6;2.4;2.3;?;?;?;High School;10;100.0
21;?;3.4;3.6;3.1;89.2;6.4;2;Bachelor;10;76.4
?;Male;3.5;2.1;2.3;87.2;4.5;1;Bachelor;?;?
17;Female;?;0.5;1.6;?;?;2;Master;?;?
?;Other;?;1.4;1.2;81.2;6.7;2;High School;?;70.4
22;?;?;?;2.9;94.0;5.6;?;?;3;69.4
22;Male;3.9;2.2;0.2;?;?;3;Master;?;?
20;?;2.6;2.2;0.7;?;7.3;2;High School;6;63.6
21;Female;4.0;?;1.4;100.0;?;1;Bachelor;6;82.2
?;?;1.8;?;3.2;95.4;?;4;Bachelor;5;37.4
?;Female;?;5.2;0.7;?;7.4;?;Master;2;53.4
18;?;3.2;2.3;1.5;59.5;?;2;Bachelor;?;?
?;?;?;1.1;?;?;?;?;High School;4;77.2
17;Male;?;2.8;3.6;81.8;3.6;3;?;4;?
22;?;?;1.2;2.7;67.2;6.7;6;?;?;55.4
?;Female;5.4;1.8;?;75.6;?;0;High School;?;69.9
21;Male;2.2;?;1.3;?;?;5;Master;9;71.6
23;Male;5.0;1.8;1.6;?;5.7;?;?;7;92.9
18;?;2.5;?;?;88.3;6.9;1;?;6;70.5
22;?;?;3.5;2.3;94.5;8.2;5;Bachelor;8;100.0
21;Male;1.7;1.2;3.2;?;5.8;4;High School;5;37.4
20;Female;?;2.8;0.6;88.7;?;?;High School;?;?
18;Male;?;?;1.4;77.6;4.6;6;High School;?;88.6
20;Female;2.5;?;?;?;7.0;?;Bachelor;8;68.5
23;Other;5.6;?;0.3;?;?;5;?;6;100.0
18;Other;3.1;2.2;2.5;88.0;5.6;4;?;?;66.9
18;Female;3.9;3.9;1.0;77.2;5.6;4;High School;9;71.5
19;Male;3.9;2.7;1.6;92.1;?;3;?;?;77.8
18;Female;3.3;1.9;1.3;100.0;?;0;Bachelor;6;67.7
24;?;4.7;3.1;0.9;?;4.9;4;High School;?;96.4
?;Male;4.7;1.2;1.8;81.6;?;1;Master;?;83.1
?;Male;?;3.3;1.6;?;6.5;6;?;5;37.9
21;Female;?;3.0;1.4;92.9;5.2;?;High School;2;?
21;Female;1.0;?;1.0;79.4;?;1;Bachelor;8;?
20;?;5.0;1.5;2.2;56.7;5.5;2;?;4;83.6
24;Male;5.2;?;3.6;98.6;5.7;4;Bachelor;?;92.0
24;Other;?;4.0;2.9;67.6;8.7;4;?;5;?
?;Male;?;1.7;?;78.9;7.2;5;?;1;58.1
18;Male;3.2;3.1;2.0;100.0;5.4;4;High School;7;70.9
17;?;?;0.0;0.6;99.5;?;4;?;10;98.7
?;Female;4.7;1.8;0.2;?;6.7;1;Bachelor;?;83.3
24;Female;?;2.5;1.0;83.2;?;0;Bachelor;1;80.6
24;?;5.6;1.4;3.1;85.8;6.1;0;?;?;?
19;Male;2.7;?;2.8;83.7;5.6;2;?;?;63.5
20;Female;?;?;2.1;96.3;?;?;?;4;66.3
24;Female;1.0;2.9;0.1;?;5.8;4;Bachelor;6;49.9
?;?;2.3;2.3;1.6;76.9;8.7;0;High School;?;68.9
18;?;4.9;?;2.1;95.1;5.0;3;Bachelor;5;94.2
?;Male;5.9;0.0;2.0;84.6;?;?;High School;8;?
20;?;1.6;1.8;0.0;98.8;6.4;?;Bachelor;?;58.6
17;Female;2.6;?;?;78.3;?;4;Bachelor;2;53.2
?;Male;3.5;0.0;?;?;7.5;4;High School;4;70.5
21;?;3.9;1.9;2.4;?;5.7;2;?;2;64.0
?;Male;2.3;?;0.0;85.1;?;?;Bachelor;7;?
?;Male;4.1;?;1.6;70.2;3.3;2;?;7;57.4
?;Male;3.5;3.0;?;?;5.4;5;High School;7;66.7
?;Female;4.3;?;2.6;91.9;5.0;?;Bachelor;?;58.4
?;?;3.5;0.0;2.4;92.2;6.2;4;?;1;?
17;Male;2.8;3.4;0.9;67.7;7.0;3;Master;9;?
?;?;3.3;2.8;0.0;98.3;?;?;Bachelor;6;70.6
18;Female;3.4;3.1;1.4;?;?;?;Bachelor;5;75.2
19;Male;2.9;7.2;2.9;85.5;5.7;1;High School;6;50.1
20;?;3.1;?;3.3;78.6;6.9;0;Bachelor;6;72.8
?;Male;?;?;2.6;100.0;6.6;0;?;?;72.7
21;?;4.3;?;2.3;71.8;7.6;2;High School;5;76.0
20;Male;3.1;2.8;2.2;85.2;7.4;6;Bachelor;?;74.1
22;Female;?;2.0;?;98.5;5.4;1;?;?;51.3
?;Female;5.3;1.8;3.6;88.6;5.7;?;?;1;71.0
21;Female;?;?;?;?;5.8;6;High School;2;76.4
19;?;3.3;0.7;3.6;75.5;6.1;3;?;3;52.6
18;?;4.2;3.4;?;81.6;6.8;2;?;4;74.0
?;Male;1.1;?;3.3;?;7.4;3;Bachelor;7;42.6
23;Male;1.8;1.1;0.3;85.5;6.4;2;High School;6;49.8
17;Female;1.7;2.0;?;79.4;?;?;High School;8;45.7
?;Female;3.7;?;1.0;70.1;6.7;?;Bachelor;?;77.2
24;?;6.1;?;0.2;?;5.9;?;Bachelor;6;98.5
21;?;6.8;2.9;2.0;80.0;5.4;0;?;7;96.2
18;Male;4.5;1.6;2.9;72.3;?;3;High School;?;71.3
?;?;?;3.4;0.9;83.3;5.7;1;?;2;59.2
18;?;?;3.3;0.2;85.7;?;?;?;9;?
?;?;2.7;4.7;1.7;67.5;5.7;2;Master;9;?
?;?;?;2.3;?;88.3;?;4;?;?;58.5
?;Female;?;?;2.4;74.5;?;?;Master;3;44.5
17;Male;3.2;?;?;?;7.1;1;High School;10;75.4
23;?;?;4.1;1.7;90.2;?;?;?;6;?
18;Female;4.6;3.4;?;77.5;7.9;0;Bachelor;?;?
?;Male;1.9;?;1.4;?;?;4;?;?;51.8
18;Male;?;2.4;?;?;5.5;3;?;?;59.5
21;Male;6.6;2.6;1.5;84.7;?;1;Master;2;?
19;?;2.1;2.8;1.4;?;6.3;?;Master;?;44.1
24;Male;?;2.8;2.3;79.0;4.8;?;?;10;63.7
20;Female;5.2;4.4;?;?;?;1;?;4;74.0
17;?;?;3.7;2.0;64.1;5.1;?;High School;4;98.8
21;Female;1.7;?;2.5;?;?;?;?;10;53.0
21;Female;?;2.0;3.5;88.0;?;5;High School;?;84.6
?;?;2.8;1.4;2.8;?;8.3;?;Master;7;73.0
20;?;?;?;?;100.0;?;?;?;2;?
18;?;7.5;3.6;1.9;?;7.8;?;?;?;100.0
21;?;?;4.3;2.2;74.6;?;2;?;4;36.2
17;?;?;1.8;?;93.6;8.2;0;?;?;65.6
24;Other;4.2;2.2;?;89.0;6.8;?;?;10;87.5
24;Male;5.1;0.5;1.4;88.9;?;4;Bachelor;8;100.0
19;Female;3.6;2.0;?;80.7;7.1;6;Bachelor;10;85.6
17;Female;?;3.7;?;?;7.8;?;High School;10;89.4
19;Female;2.9;?;?;82.4;?;4;Bachelor;6;66.9
?;?;3.0;?;0.0;66.0;7.5;?;?;9;?
18;Male;4.4;2.9;1.3;80.7;?;?;High School;10;91.3
23;?;4.1;2.6;?;?;6.9;2;Bachelor;9;85.3
24;?;3.5;0.0;2.3;79.0;?;3;Bachelor;5;?
24;Male;5.2;2.3;?;80.5;5.9;?;Master;3;82.8
23;Male;?;0.5;?;72.9;7.9;4;Bachelor;4;?
22;Male;0.8;3.9;?;62.9;5.5;0;Master;?;31.5
24;Male;?;?;0.9;?;6.2;1;Bachelor;?;92.3
?;?;?;3.1;4.2;86.4;5.2;?;Bachelor;9;50.1
?;Female;?;4.3;2.4;84.5;8.6;3;Master;3;?
17;Female;2.6;1.4;1.2;83.6;?;5;Bachelor;7;80.3
21;Male;0.3;?;1.7;?;6.7;3;Bachelor;4;?
23;Male;?;2.2;1.5;83.1;5.7;2;?;5;100.0
17;?;5.1;3.9;3.0;79.3;7.2;?;Bachelor;10;90.6
19;Female;?;?;2.0;?;?;2;Bachelor;2;66.3
17;?;3.4;1.5;?;90.8;?;4;?;?;?
22;Female;3.9;?;3.9;99.1;?;1;Master;4;65.5
?;Female;?;1.2;2.6;?;5.3;0;Bachelor;?;76.3
22;?;4.3;4.0;1.1;?;?;?;High School;2;59.0
20;Female;3.6;2.2;?;?;6.0;3;Bachelor;10;76.1
24;?;?;2.9;?;?;4.6;1;Bachelor;2;40.3
?;Female;?;1.8;0.0;?;?;2;High School;7;65.2
22;?;?;0.3;4.0;67.3;5.3;3;High School;1;43.9
21;?;5.2;2.8;?;88.7;5.4;0;Bachelor;7;?
?;Male;4.4;?;1.4;81.2;5.4;?;High School;10;80.7
19;Female;0.0;?;?;87.0;7.1;4;High School;5;?
17;Female;4.5;0.9;2.2;?;5.9;0;Bachelor;1;?
?;Female;3.8;4.9;?;75.2;6.3;5;High School;6;65.5
?;Male;3.5;3.6;2.2;84.5;7.6;3;High School;7;75.1
21;?;2.9;?;2.0;?;?;?;Master;1;43.5
?;Female;5.2;4.0;2.4;98.9;6.2;1;?;9;80.6
19;Female;?;1.5;?;71.4;6.9;6;High School;7;88.2
?;Male;2.3;3.2;2.4;83.0;4.2;6;Bachelor;1;48.5
?;Male;?;2.7;0.6;?;3.6;?;Bachelor;3;67.3
?;Male;?;?;3.3;?;6.9;1;Master;5;50.7
20;Male;?;4.0;3.6;81.7;7.1;?;?;4;35.4
22;?;?;3.4;5.3;79.8;?;0;?;2;?
23;?;4.8;?;?;93.5;6.7;?;?;1;85.4
?;Male;4.3;1.3;0.0;?;6.3;?;?;?;90.4
?;Male;4.6;?;2.4;75.2;6.9;4;High School;?;?
18;Female;?;2.6;1.2;?;?;5;Bachelor;9;87.5
23;Female;2.5;1.1;3.9;86.1;4.0;?;?;8;58.2
?;Female;4.7;4.3;0.0;?;?;5;Bachelor;5;83.5
21;?;4.6;3.2;1.3;84.2;?;5;?;?;77.6
?;Male;?;2.6;0.0;87.1;?;?;High School;9;98.4
?;Other;4.6;2.2;2.6;68.8;5.7;?;Bachelor;2;78.5
?;Other;4.0;1.4;0.0;100.0;?;?;?;?;81.1
20;Female;5.1;?;1.8;?;?;?;?;10;100.0
21;Female;2.2;1.0;1.4;76.6;5.1;2;High School;?;62.6
20;Male;3.3;2.9;?;88.1;5.2;4;Bachelor;8;60.3
?;Male;?;2.3;?;72.0;?;6;Master;?;63.9
23;Male;?;?;0.9;89.5;?;3;High School;6;?
24;Male;3.3;1.5;?;81.4;?;?;High School;6;62.6
17;Female;?;?;?;85.3;7.5;?;?;10;71.4
23;?;?;?;?;92.0;?;4;Master;3;?
?;Female;0.7;3.2;0.3;72.7;7.9;2;High School;7;?
?;?;3.8;0.9;2.5;?;6.5;6;?;4;?
18;Male;3.5;?;0.0;89.6;?;?;Bachelor;5;?
?;?;2.3;?;1.1;100.0;6.2;0;?;?;73.5
23;Other;4.5;3.8;?;83.6;?;3;High School;?;74.6
22;Male;4.9;1.9;2.5;90.9;6.0;3;Bachelor;?;?
23;Female;1.1;2.4;?;?;7.7;5;?;?;?
18;?;2.4;?;?;100.0;?;5;Bachelor;8;?
21;Male;?;1.0;0.7;67.5;5.2;6;Bachelor;?;?
19;?;2.1;?;2.0;85.9;?;?;?;10;?
?;?;?;1.8;1.7;68.7;6.4;2;High School;5;70.0
?;Female;3.2;3.7;1.2;?;6.0;?;High School;2;56.1
19;Female;?;0.7;1.3;?;7.6;2;High School;6;81.5
19;Male;0.5;?;2.6;86.4;5.8;5;Master;8;45.0
?;Male;?;2.0;?;82.2;6.3;5;High School;5;?
23;?;1.6;3.2;1.7;?;?;1;?;1;36.8
20;Female;?;?;4.2;?;8.3;1;High School;8;65.6
17;Male;3.9;1.9;?;82.4;8.4;?;?;9;93.5
?;Female;?;2.0;0.0;90.1;6.2;5;High School;?;93.7
?;?;1.5;3.9;?;78.5;8.0;0;High School;8;?
20;?;0.0;0.3;?;88.0;?;?;?;10;?
17;Male;3.8;2.0;1.4;82.6;5.4;2;?;2;?
21;Female;6.2;2.7;0.9;80.9;3.7;?;Bachelor;4;87.9
22;?;5.4;?;?;100.0;8.5;6;Bachelor;2;94.5
23;?;3.8;?;3.6;?;?;?;Master;2;77.8
22;Male;2.8;2.5;?;?;6.3;?;Master;10;74.6
21;?;4.7;0.0;2.7;?;5.4;1;High School;3;?
?;Male;2.0;1.7;?;81.4;7.3;3;Master;?;66.5
?;Female;4.3;1.3;0.0;?;?;1;?;7;84.9
?;Male;5.1;2.6;0.9;96.0;7.0;0;Master;?;96.6
?;?;7.6;?;?;99.4;4.8;?;High School;?;100.0
18;?;?;2.1;2.4;87.2;5.5;4;?;10;?
?;Female;2.7;?;1.6;76.6;?;0;High School;?;?
21;Male;3.5;?;1.8;?;4.8;4;?;?;60.0
21;Female;0.8;2.3;1.0;91.8;?;2;High School;?;?
?;Male;2.5;?;2.0;76.9;4.1;1;Bachelor;?;?
22;Male;2.9;2.7;?;?;4.7;3;?;1;45.5
19;Other;2.7;1.8;0.0;?;?;4;Bachelor;?;68.2
24;Male;3.7;2.8;?;82.3;5.8;6;High School;4;75.5
24;?;2.3;3.4;?;85.3;8.9;0;?;3;40.9
21;Male;5.2;0.0;1.3;?;?;6;High School;8;?
?;Female;3.5;?;?;73.9;5.5;4;High School;2;65.6
20;?;3.0;?;1.7;79.0;7.4;4;?;?;69.8
?;Male;3.7;3.9;2.2;68.3;5.8;0;High School;?;66.6
23;Male;4.7;0.9;1.0;83.9;4.7;5;?;3;84.5
23;Male;?;1.6;?;85.3;6.5;5;High School;4;65.6
17;Male;?;2.2;?;86.6;6.3;0;?;?;46.8
21;?;?;1.6;2.0;98.6;?;?;Bachelor;?;67.7
20;?;1.5;4.6;0.7;82.6;7.0;?;Bachelor;4;45.4
?;Female;2.3;?;2.0;83.8;5.6;3;Bachelor;?;57.0
22;?;2.8;?;?;74.0;?;6;High School;5;?
20;?;4.8;?;2.3;93.2;6.6;1;High School;?;70.8
?;Female;3.9;?;2.9;86.8;7.0;?;Master;10;75.7
21;?;4.8;2.9;2.6;?;7.6;0;?;6;82.1
20;Male;3.3;?;2.1;99.4;?;?;High School;3;?
22;Male;4.1;2.4;?;?;5.8;?;Master;3;66.7
?;?;3.3;1.9;2.2;79.1;?;4;High School;7;70.9
19;?;?;0.7;0.7;88.6;?;1;High School;?;73.0
18;?;2.6;2.9;1.1;?;5.8;5;Bachelor;1;?
?;Female;0.0;?;2.0;70.1;8.7;3;Bachelor;?;?
19;?;3.3;2.5;2.1;63.8;5.5;?;High School;3;55.4
23;Female;5.6;2.8;0.5;92.2;?;4;Bachelor;8;100.0
?;Female;4.9;?;3.0;79.5;7.0;5;?;1;71.8
21;Male;3.6;2.7;0.1;75.8;?;?;?;?;89.1
18;?;?;?;1.6;?;5.3;3;High School;?;53.5
20;Female;?;1.6;1.3;87.4;5.2;6;Bachelor;10;72.9
22;Female;3.0;4.7;1.9;80.3;?;?;?;?;61.0
18;?;4.4;3.4;1.4;91.1;6.5;?;High School;?;69.1
20;Male;5.3;?;?;?;4.4;?;High School;3;?
?;Male;?;2.8;1.4;71.2;?;5;?;7;71.9
?;Female;2.8;2.2;1.5;?;?;3;?;?;74.7
17;Male;1.3;?;?;82.0;5.8;5;?;2;44.3
23;?;0.1;1.2;0.0;78.7;7.6;5;High School;9;53.4
17;?;?;?;3.2;?;5.5;?;?;1;57.4
21;Male;2.7;?;?;?;?;5;High School;4;?
20;Female;3.3;4.0;?;67.1;?;0;?;2;?
22;Female;?;0.2;3.1;79.3;6.5;?;?;2;65.6
17;Female;5.7;2.7;?;79.0;7.7;0;Master;8;89.8
23;Male;4.0;?;?;78.4;7.8;1;Master;7;?
20;Female;4.0;?;3.4;78.0;?;3;Bachelor;?;68.8
17;?;4.4;2.4;1.7;?;5.9;0;?;?;?
17;Female;1.8;?;2.0;81.1;4.9;1;High School;?;47.5
24;?;5.1;1.5;?;78.6;7.0;?;?;8;?
17;?;3.4;?;?;87.1;7.3;1;Master;2;62.0
?;Male;?;3.8;2.5;88.6;4.9;5;Bachelor;?;66.1
21;Female;1.9;?;?;75.9;6.0;?;Bachelor;5;41.7
22;?;?;2.3;1.7;?;4.9;1;High School;1;?
20;Other;4.1;1.7;?;?;7.2;?;Master;?;67.5
21;Male;2.1;?;0.9;?;?;6;High School;?;?
24;Female;2.2;?;3.3;76.8;?;3;?;7;?
?;Male;5.2;3.8;2.8;88.2;4.5;2;High School;3;?
