20;Female;4.4;2.9;1.4;?;?;6.6;Fair;6;Master;Good;?;Yes;77.9
19;Male;4.7;3.2;3.1;Yes;70.3;7.6;Fair;5;Bachelor;Good;2;No;?
20;?;2.7;3.7;?;?;72.4;?;Fair;?;High School;Average;3;No;44.3
19;Male;2.3;2.1;1.8;No;77.2;5.0;?;5;?;?;3;No;54.7
18;Other;3.5;?;?;?;85.8;6.6;?;0;?;Good;9;No;85.0
19;Male;3.2;1.2;1.2;?;78.6;6.6;?;2;High School;Poor;10;Yes;81.7
23;Male;?;1.5;0.3;No;91.6;?;?;3;Bachelor;Poor;4;?;71.6
19;Male;4.5;6.0;2.2;Yes;95.3;7.6;?;3;High School;?;?;Yes;?
20;Other;4.9;4.0;1.7;?;91.0;7.7;Fair;?;?;Average;3;No;?
24;Female;3.6;?;2.4;No;100.0;5.8;Poor;2;Bachelor;Average;?;No;72.3
23;Female;5.7;0.9;1.2;No;89.2;5.8;Poor;5;Bachelor;Average;7;No;100.0
?;Male;1.8;3.1;?;No;72.8;5.3;Good;3;High School;Average;8;?;54.0
17;Female;3.2;3.2;0.8;No;98.6;7.3;Good;0;High School;Good;?;?;70.4
17;Male;2.4;3.2;3.7;?;78.9;?;Good;5;Bachelor;?;4;Yes;?
24;Female;0.7;2.2;0.0;No;94.1;6.1;Fair;?;High School;Good;?;No;48.7
24;Male;?;?;2.3;No;?;6.2;Good;1;High School;Good;1;No;47.6
23;Male;?;?;2.3;Yes;?;8.3;Good;2;High School;Average;10;No;81.1
?;Male;5.8;2.6;0.9;?;70.0;7.1;Good;6;High School;Average;8;No;100.0
24;?;?;0.0;2.3;No;75.8;7.0;Fair;?;Bachelor;Average;1;?;81.9
17;Female;2.0;2.2;?;No;98.2;?;Good;5;High School;Average;?;?;56.3
19;?;6.3;1.5;0.0;No;83.3;7.3;?;5;?;?;2;?;100.0
?;Female;5.3;2.7;2.4;Yes;85.8;5.4;Good;4;High School;Good;6;No;?
17;Male;4.4;6.1;0.0;No;92.6;5.1;Poor;4;Bachelor;Average;9;?;84.9
17;Female;?;2.9;0.7;?;92.0;6.1;Fair;5;Master;?;5;No;67.9
18;Male;?;2.1;3.6;No;87.8;5.8;?;5;Master;Poor;4;No;56.9
23;?;2.9;3.6;1.2;No;82.9;6.2;Fair;1;High School;Average;?;No;45.9
22;Male;?;3.0;1.6;No;93.6;7.7;Poor;?;?;Average;6;Yes;94.8
18;Male;5.8;3.2;?;No;90.5;7.9;Poor;6;Bachelor;?;8;No;99.3
19;Female;?;5.0;0.0;Yes;82.4;4.2;Fair;3;Bachelor;Good;8;No;71.0
23;Female;1.8;1.1;?;Yes;95.8;7.7;Poor;6;Bachelor;Average;5;?;?
20;Male;3.7;3.1;?;Yes;83.7;5.5;Fair;1;High School;Average;5;Yes;59.8
24;Male;0.8;1.4;3.8;Yes;76.5;7.5;Good;2;Bachelor;?;10;No;36.0
18;Female;4.0;3.2;1.7;No;77.4;6.4;Fair;6;High School;Good;3;No;68.4
24;?;?;?;0.4;?;75.2;6.5;Poor;0;Bachelor;Good;7;?;72.9
17;?;2.8;2.0;4.1;?;82.3;6.3;?;?;High School;Good;6;No;?
?;Male;?;?;3.6;Yes;97.3;8.0;?;6;Bachelor;?;1;Yes;50.3
17;Female;?;3.6;?;?;86.9;7.2;Good;?;?;Poor;6;Yes;67.9
18;Male;1.7;?;1.7;No;78.4;7.8;Good;?;Bachelor;Good;6;No;63.6
17;?;0.0;?;1.6;No;82.4;?;?;5;High School;Average;3;No;32.9
24;?;?;1.6;2.2;?;69.9;9.3;?;0;Bachelor;Average;6;No;67.7
22;Female;6.2;1.0;3.4;No;?;5.9;?;4;Bachelor;Good;10;No;?
20;Male;?;2.2;2.8;?;?;7.6;Good;0;Bachelor;?;6;No;?
?;Male;2.8;2.1;0.6;No;90.4;6.4;Good;?;?;Poor;9;Yes;71.0
21;Female;?;5.4;3.3;?;87.2;8.0;Good;?;High School;Poor;9;No;59.8
24;?;4.2;3.0;2.1;No;73.0;6.5;Poor;4;Bachelor;Poor;2;?;64.2
19;Female;2.0;0.8;2.6;No;95.8;6.0;Good;0;High School;Poor;4;No;?
23;Male;?;1.8;3.4;No;87.1;8.1;Good;1;Bachelor;Poor;9;?;82.9
17;Male;4.6;?;?;No;?;5.9;Good;3;High School;Average;4;Yes;73.2
17;Male;?;?;1.8;No;84.9;4.8;Poor;2;High School;Average;8;No;?
19;Female;3.3;0.6;1.2;Yes;?;5.9;Good;2;High School;Good;10;No;73.0
24;Female;2.2;4.7;?;No;89.8;8.2;Good;0;High School;Poor;3;?;45.2
?;Male;2.3;?;?;?;67.5;6.6;Fair;3;?;Average;9;No;?
19;Female;3.2;1.5;?;No;79.6;8.1;Good;5;Bachelor;Good;10;No;?
20;Male;4.1;3.1;1.8;No;82.5;4.9;Fair;4;High School;Good;8;No;77.8
24;Male;4.9;0.0;2.5;Yes;87.6;6.0;Fair;5;Master;?;?;No;97.2
22;?;2.3;2.5;1.9;?;?;6.2;Fair;4;Bachelor;Good;10;Yes;71.9
24;Male;5.7;2.9;1.7;No;77.3;6.4;Good;?;Master;Good;2;Yes;?
17;Male;?;?;0.4;No;80.0;6.6;Poor;3;Bachelor;?;3;Yes;?
24;Male;3.5;1.3;2.1;No;79.9;7.3;Fair;0;Bachelor;?;2;?;60.4
?;Male;0.0;1.4;?;No;81.5;6.7;Good;?;High School;Good;8;Yes;?
24;Male;4.6;1.4;2.9;Yes;74.5;5.4;Good;?;?;Average;7;Yes;85.6
20;?;3.1;2.0;1.9;No;89.3;6.4;Good;2;High School;?;10;Yes;?
22;Female;3.6;?;2.1;No;68.0;?;Poor;2;Bachelor;?;?;Yes;?
?;Male;?;?;3.0;?;?;6.3;?;5;High School;Poor;6;Yes;67.3
20;Male;1.2;3.5;2.0;No;81.7;6.5;Poor;?;Bachelor;Good;1;No;?
?;Male;2.7;2.2;2.8;No;100.0;?;Fair;2;?;Average;3;No;53.0
?;Female;4.7;2.5;1.5;No;?;6.0;?;6;High School;Average;1;No;78.0
24;?;1.6;0.8;?;?;63.0;8.0;Good;3;High School;?;10;No;58.2
22;Female;?;2.1;2.2;No;65.0;5.1;Good;2;High School;?;9;?;73.7
?;Male;1.5;2.4;2.0;Yes;85.3;5.6;Poor;3;High School;?;9;?;60.3
19;Female;4.2;?;?;No;91.1;9.8;Poor;0;Bachelor;Poor;5;Yes;78.7
21;Male;?;4.3;?;No;86.7;?;Fair;3;High School;Average;?;No;49.9
18;Female;?;3.7;?;No;96.6;7.4;Fair;2;Bachelor;Average;9;Yes;100.0
22;Male;2.3;4.6;0.6;No;93.9;?;Good;6;Master;Good;5;?;58.7
18;Female;3.8;2.9;4.1;Yes;68.7;?;Fair;4;Master;Good;3;No;70.8
22;Female;2.0;?;?;No;66.9;4.1;Fair;3;High School;?;2;Yes;?
19;Female;3.6;4.0;0.5;No;82.3;?;Good;1;High School;Poor;1;No;?
24;Male;4.1;3.8;1.9;Yes;84.5;?;Fair;1;Bachelor;?;?;?;?
21;Male;4.5;?;?;No;?;7.8;Poor;?;Bachelor;?;2;Yes;71.1
?;Male;3.8;0.9;1.0;?;?;?;Good;5;Bachelor;Good;8;No;80.9
20;?;2.9;2.3;0.8;Yes;75.7;7.3;Fair;5;Bachelor;Good;8;No;?
17;Female;2.3;1.5;3.2;?;83.1;?;Good;1;High School;Average;3;No;52.4
?;?;3.6;2.4;?;No;70.0;8.6;Fair;2;Bachelor;Average;7;No;67.6
17;?;1.9;4.0;3.0;No;98.6;?;?;0;?;Average;7;?;35.7
22;Female;?;?;2.5;?;82.0;3.7;Poor;4;Bachelor;Average;2;No;29.9
21;Other;4.2;2.4;?;No;80.1;5.5;Fair;0;Master;Good;?;No;70.7
24;Female;4.9;2.6;?;No;?;6.0;?;?;Bachelor;Average;3;Yes;89.3
20;Male;0.0;3.5;3.2;No;?;?;Fair;3;High School;?;2;No;26.2
24;Male;?;0.0;3.1;?;73.7;6.3;Good;6;High School;Average;3;Yes;?
24;?;4.4;1.8;0.7;No;74.0;7.8;Good;4;High School;Good;?;Yes;78.4
23;Male;3.5;?;2.2;No;?;6.3;Fair;2;Master;?;5;Yes;66.8
19;Female;2.4;1.9;1.5;?;92.4;?;?;?;High School;Good;3;No;63.8
17;?;3.2;0.2;0.9;No;100.0;6.9;Fair;4;Bachelor;Good;5;No;76.1
24;Female;?;3.2;1.0;No;62.5;6.6;?;4;?;?;8;No;?
24;Female;2.3;1.1;?;Yes;79.4;6.6;?;3;Master;?;6;No;?
20;Male;2.8;1.8;2.7;No;79.1;9.0;Poor;4;Master;Average;?;Yes;64.9
19;Male;2.1;2.3;0.9;No;78.8;4.8;Good;3;Bachelor;?;10;No;63.1
19;?;?;1.8;0.9;Yes;75.9;5.9;Fair;1;High School;Average;1;No;56.3
22;?;5.9;0.0;?;No;100.0;6.3;Fair;2;High School;Good;1;?;?
?;?;4.0;?;?;?;93.4;?;Good;6;High School;?;10;Yes;?
22;Female;3.1;4.0;1.3;No;85.2;8.0;Fair;6;High School;Good;8;Yes;74.0
?;?;3.1;3.3;?;No;98.5;6.5;Fair;2;?;Average;8;No;?
?;Female;1.2;1.1;?;No;69.9;4.8;Poor;4;Master;Poor;?;No;58.6
22;Male;?;2.3;1.6;Yes;71.7;?;Good;4;Bachelor;Good;?;?;89.3
22;Female;3.4;?;2.2;No;63.2;7.4;Poor;1;?;Good;?;No;63.4
21;Male;?;3.2;2.6;Yes;78.0;4.2;?;5;?;Poor;?;No;46.7
19;?;8.3;3.3;2.6;Yes;86.6;6.5;Fair;5;High School;?;9;No;100.0
22;?;3.9;1.6;?;?;86.0;4.6;Good;5;Master;Poor;?;?;68.7
24;Male;2.4;2.6;1.5;No;86.5;5.7;?;3;High School;?;4;No;58.9
19;Male;2.9;3.0;3.1;No;?;5.4;Good;5;Master;?;?;?;59.0
19;Female;5.2;4.2;2.8;?;93.0;7.5;?;2;High School;Good;7;No;77.9
18;Male;?;3.3;?;?;87.4;6.6;Fair;?;High School;Good;5;No;72.3
21;?;1.3;?;2.2;No;?;?;?;6;Master;Poor;?;No;?
22;Male;4.9;2.6;0.0;Yes;?;7.6;Poor;3;Bachelor;Good;4;No;80.9
17;Male;?;4.2;?;Yes;88.1;4.8;Fair;1;Master;Good;?;No;44.5
20;Male;6.3;3.0;3.9;Yes;73.1;?;Fair;2;Master;Average;5;?;85.3
?;?;2.8;?;0.9;No;?;6.1;?;2;?;?;?;No;59.7
17;?;5.4;?;2.6;No;85.9;7.1;Fair;6;High School;Good;8;No;98.1
21;Female;3.6;2.0;0.1;No;76.5;7.1;Good;0;?;Good;2;Yes;66.8
20;?;4.8;1.9;1.1;No;85.1;8.1;Fair;?;Bachelor;Good;8;Yes;96.1
21;Female;?;2.9;2.5;No;69.7;6.4;Fair;1;High School;Good;1;No;60.4
24;Female;2.2;?;?;No;?;6.9;Fair;0;Bachelor;Poor;4;No;33.8
19;Female;2.5;2.7;1.5;No;82.9;?;Poor;3;Bachelor;Average;3;No;?
20;?;5.0;2.9;2.6;?;96.2;6.7;Poor;6;High School;Average;?;No;?
19;Male;?;?;2.3;?;79.7;7.0;Fair;?;Bachelor;?;5;No;52.6
24;Male;2.9;3.8;2.1;No;79.8;6.4;?;6;?;Good;5;Yes;?
17;Female;2.1;?;1.4;No;77.4;4.3;?;5;Master;Good;4;?;?
?;Male;4.1;3.6;2.2;No;93.8;6.9;?;5;High School;Poor;8;No;?
17;?;?;1.3;1.7;?;77.9;6.9;Good;5;High School;Good;?;Yes;97.7
20;Female;1.9;3.0;2.3;No;91.4;5.7;Good;5;?;Good;4;No;43.3
?;Female;?;?;1.6;No;65.2;8.3;?;0;Master;?;7;No;84.6
22;Male;4.2;?;1.8;No;?;6.2;?;?;?;Poor;2;No;76.0
21;Female;1.9;1.2;0.9;No;85.3;5.1;?;?;Bachelor;Good;7;?;56.9
22;Female;4.1;?;0.6;No;73.1;5.5;?;?;High School;Good;?;No;77.5
20;?;5.0;0.8;?;No;?;6.7;Fair;6;Bachelor;Average;6;Yes;94.6
?;Male;5.3;2.5;?;?;83.2;5.8;Good;?;Bachelor;Average;6;Yes;?
?;Female;7.4;3.6;1.3;No;91.6;7.1;Good;3;?;Good;?;Yes;100.0
24;Female;4.4;1.4;2.2;No;94.6;?;Good;3;?;Good;2;Yes;63.6
21;Female;4.0;4.3;2.4;?;84.8;8.3;Good;0;High School;Good;2;No;53.0
17;Male;3.8;3.1;2.3;No;77.3;8.1;Good;?;High School;?;6;No;67.8
22;?;3.0;?;0.9;No;67.3;5.9;Poor;5;Bachelor;Average;10;?;73.9
?;Male;4.0;1.7;2.0;?;78.1;5.7;Fair;?;High School;?;5;No;66.5
23;Male;3.1;3.5;2.2;?;?;?;Fair;0;Master;Good;7;?;?
19;Female;3.8;1.2;?;No;86.1;4.7;Good;?;High School;Average;7;?;73.9
17;Female;2.0;2.7;2.0;No;91.9;6.7;Good;?;High School;Average;8;No;71.7
20;Male;?;3.2;4.2;?;78.9;6.1;Poor;0;Bachelor;Poor;10;No;83.3
23;Male;5.5;1.1;1.4;No;84.4;4.9;Fair;0;Bachelor;?;6;No;?
21;Female;?;1.4;1.0;?;96.8;6.2;Good;0;Bachelor;Poor;5;No;74.9
24;Female;2.6;1.4;2.1;Yes;84.4;?;Fair;0;High School;Average;7;?;63.0
?;?;5.4;3.1;?;No;79.0;4.2;Fair;1;Bachelor;Good;4;No;?
?;Female;2.0;3.5;2.6;No;76.5;4.8;Good;6;Master;Good;5;?;53.2
24;Male;4.8;3.2;1.6;No;?;7.4;Fair;?;Bachelor;Poor;1;Yes;76.6
18;Female;4.3;3.3;2.2;No;82.8;5.4;Poor;6;High School;Average;?;No;64.6
17;Male;3.1;1.7;?;Yes;71.5;5.6;Good;0;?;Average;3;Yes;51.1
18;Other;2.9;3.2;2.8;No;?;5.9;?;?;High School;Average;2;No;63.0
22;Male;2.1;1.9;2.7;Yes;70.9;6.9;Good;3;High School;Good;6;?;?
?;Female;5.9;1.3;1.7;No;80.6;6.2;Fair;5;High School;Good;1;?;?
19;Female;3.0;0.1;?;No;86.1;?;?;6;High School;?;6;Yes;82.5
24;?;5.3;2.9;?;?;100.0;?;Good;3;Bachelor;Poor;5;Yes;80.9
22;Female;5.8;0.6;1.6;No;73.9;5.8;Fair;?;Bachelor;Good;6;No;100.0
24;Female;5.0;2.6;3.1;No;94.8;4.7;Poor;?;Bachelor;Good;5;No;?
18;Male;2.9;2.2;1.7;Yes;99.0;5.3;?;2;Bachelor;Average;7;No;?
24;Female;4.1;3.3;0.6;Yes;78.7;5.1;Good;2;Bachelor;Good;1;No;62.7
23;Male;3.5;2.1;?;?;82.2;?;Fair;1;High School;?;3;No;64.2
22;?;2.1;2.1;2.0;?;74.6;?;Fair;0;High School;Good;6;?;44.1
23;Other;4.0;3.4;3.2;No;83.0;6.6;Good;5;High School;Average;?;No;?
?;Female;1.7;2.9;?;No;84.6;6.0;Good;0;Bachelor;Average;7;?;39.9
?;Male;5.3;2.9;0.9;No;91.6;5.0;Good;4;High School;Poor;4;No;84.1
?;Female;3.8;0.7;2.1;?;77.5;7.2;Good;5;Bachelor;?;10;No;81.8
18;Male;3.9;?;3.2;No;65.3;5.1;Fair;?;High School;Average;9;Yes;77.0
18;Female;?;3.2;1.6;No;84.8;?;Fair;6;?;?;1;No;65.7
17;Male;4.4;1.3;2.4;?;87.9;5.5;Good;2;?;Good;8;Yes;80.9
17;Male;4.8;?;3.1;Yes;81.7;7.1;Fair;?;High School;Good;5;Yes;83.0
17;Male;1.5;?;3.0;?;86.2;5.7;Fair;?;High School;Good;10;?;54.2
19;Male;3.7;?;2.8;No;100.0;6.5;Good;6;Bachelor;Average;?;No;82.5
22;?;6.4;4.2;?;Yes;88.8;6.1;?;0;High School;Good;6;No;?
24;Male;2.0;3.8;1.2;No;81.3;6.7;?;1;Bachelor;?;?;Yes;40.4
23;Female;?;0.9;2.2;Yes;80.0;3.6;?;5;Bachelor;Average;8;?;?
21;?;4.3;3.2;?;No;?;4.3;Poor;2;High School;Poor;6;No;67.5
23;Female;4.0;3.0;3.0;?;83.2;7.7;Good;3;Bachelor;Average;6;Yes;74.7
?;?;4.2;?;3.4;Yes;84.8;?;Good;2;?;Good;5;?;?
19;Male;4.5;?;0.8;No;80.2;6.2;?;1;Bachelor;?;8;No;72.2
18;?;5.2;3.7;0.9;No;96.0;6.9;Good;0;?;Poor;2;No;77.1
?;Female;4.1;2.8;?;No;100.0;7.3;Poor;?;?;Average;7;No;87.9
24;?;3.1;3.8;2.1;No;?;?;Fair;5;?;?;4;Yes;?
21;Male;4.5;?;?;Yes;85.8;5.4;Good;?;Master;Good;1;Yes;62.9
20;?;6.3;2.5;3.3;No;85.4;6.1;?;6;High School;Good;?;No;95.6
18;Female;3.3;2.1;2.3;No;61.2;7.3;Poor;6;High School;?;3;No;67.1
23;Male;2.0;?;1.8;No;?;9.5;?;?;Bachelor;Average;4;No;?
17;Female;5.2;1.5;0.2;?;86.3;6.2;?;5;High School;Average;7;No;97.9
20;Female;3.3;?;0.4;Yes;89.3;4.8;Poor;1;High School;Average;5;No;67.0
21;Female;0.2;?;2.1;Yes;77.9;7.0;?;5;Master;Good;?;Yes;?
20;Female;4.8;0.8;?;?;?;8.1;?;?;High School;Average;1;No;88.0
24;Female;4.0;3.3;?;No;81.2;?;Fair;6;Bachelor;Poor;6;?;79.0
?;Male;?;3.6;4.3;?;100.0;?;Poor;1;?;?;7;?;?
24;?;?;1.8;1.6;No;89.3;5.3;Fair;0;?;Average;1;Yes;60.1
22;?;2.8;2.6;1.7;No;72.2;7.0;Fair;6;?;Good;4;No;70.3
20;Female;4.3;4.8;?;?;83.7;7.7;Fair;3;High School;Good;9;?;79.8
?;Other;3.1;1.9;3.7;?;78.5;7.9;Good;0;?;Good;10;Yes;66.6
23;Male;4.4;4.3;0.0;Yes;100.0;6.1;?;3;Master;Average;2;No;?
20;Male;2.1;4.9;1.1;No;92.0;8.0;Good;3;High School;Average;4;No;61.5
18;Female;5.1;2.5;2.4;?;90.3;5.0;Poor;0;Master;?;?;No;79.3
?;Male;?;?;2.3;?;86.7;7.0;Poor;?;High School;Good;4;Yes;63.9
24;Male;4.7;?;3.0;No;71.2;4.9;Good;3;Bachelor;?;10;?;93.1
23;Male;4.1;?;0.5;No;80.2;7.8;Poor;5;?;Poor;?;Yes;89.8
22;Male;3.2;4.0;2.7;No;74.5;?;Good;6;Master;Good;6;Yes;61.8
19;Male;?;4.5;?;No;59.7;7.1;Fair;1;Master;Good;4;Yes;51.5
?;Male;3.5;?;0.0;No;?;5.0;Good;?;?;Good;3;No;60.4
18;Male;3.0;1.4;2.0;No;83.6;8.2;Fair;5;Bachelor;Good;3;No;67.2
23;?;4.7;4.9;2.7;No;?;8.4;Poor;6;?;Average;?;?;89.6
22;?;1.1;1.9;1.7;No;92.3;7.6;Fair;4;Master;Good;3;?;48.3
21;Male;1.9;2.1;1.3;No;91.4;5.6;Fair;3;High School;Good;10;No;61.7
22;Female;1.9;2.9;1.6;Yes;87.6;6.1;Fair;4;Bachelor;Good;1;?;44.4
?;Male;4.9;4.4;1.4;Yes;97.0;6.7;?;4;High School;?;3;?;77.2
?;Female;6.1;3.5;0.3;?;69.8;5.7;Good;3;High School;Average;9;Yes;100.0
22;Female;3.3;3.0;1.0;No;90.0;8.5;?;?;Master;Average;4;No;73.0
17;?;3.2;3.1;2.4;No;91.3;6.7;Fair;3;High School;?;3;No;68.5
?;Male;3.6;2.6;2.2;No;72.6;?;Fair;1;High School;Good;8;No;61.0
18;Female;5.2;3.2;2.0;No;70.0;6.9;?;2;Bachelor;Poor;?;?;70.5
22;Female;2.1;0.0;0.7;?;77.5;6.1;Good;0;?;Average;5;?;52.5
?;?;?;?;1.6;No;78.4;?;Good;?;High School;Good;1;No;62.8
22;Female;5.0;2.8;0.0;Yes;92.5;6.1;Fair;3;High School;Poor;7;Yes;83.5
19;Male;?;1.1;2.0;?;78.9;7.5;Good;4;?;Average;5;No;71.4
20;?;3.8;3.0;?;No;76.4;?;Fair;1;High School;?;2;No;61.5
21;Male;5.0;2.3;0.2;No;?;6.8;Poor;6;Bachelor;Good;1;No;75.4
17;Female;0.0;4.6;?;?;96.2;6.1;Poor;6;Bachelor;Average;7;No;42.0
24;Female;4.5;4.4;2.2;?;85.1;?;Fair;4;High School;Good;1;No;64.0
21;Female;?;1.9;3.2;Yes;?;6.5;?;?;?;Average;3;No;?
?;Female;0.8;2.3;?;Yes;83.9;?;Poor;?;Bachelor;Good;6;?;34.7
20;Male;?;2.4;1.0;?;97.9;7.2;Good;3;High School;Average;6;?;?
20;Male;5.6;2.0;0.0;No;77.5;7.1;Fair;4;Bachelor;Average;7;No;100.0
21;Male;3.3;2.7;1.9;No;98.2;8.3;Fair;3;Bachelor;?;?;No;66.1
23;Male;4.9;1.6;?;No;87.1;8.0;Fair;5;Bachelor;Poor;7;No;95.5
20;Female;?;?;2.1;Yes;83.4;5.7;?;2;?;Average;2;Yes;86.4
22;?;5.5;3.2;1.8;?;?;7.5;Fair;0;?;Poor;6;?;77.3
21;Male;6.0;3.3;2.2;No;74.4;5.4;?;?;High School;Average;8;Yes;90.2
?;Other;4.6;1.5;1.8;No;?;7.3;?;0;High School;Good;5;Yes;80.2
23;?;3.1;2.8;?;No;?;6.8;Poor;4;Master;Good;8;Yes;72.8
19;Male;2.2;?;?;?;100.0;3.3;Good;6;Bachelor;Good;8;No;67.6
23;Male;?;?;0.7;No;?;4.4;Good;?;Bachelor;Poor;4;No;93.1
24;?;3.2;3.0;3.2;No;83.0;?;Poor;?;Bachelor;Average;8;?;57.5
20;Female;3.7;?;2.5;No;81.3;?;Fair;2;?;Good;5;?;?
24;Male;4.3;2.3;1.2;?;68.3;?;Poor;?;High School;Poor;5;No;?
21;Female;3.6;2.3;2.9;No;100.0;4.6;Fair;2;Master;Good;?;No;?
18;Male;6.0;?;1.3;No;89.7;5.5;Fair;6;High School;Poor;?;No;100.0
20;?;2.6;2.3;?;No;80.1;7.0;?;0;?;Good;9;No;69.3
18;?;3.8;0.6;1.0;?;?;7.2;Fair;3;Bachelor;Average;9;No;?
22;Female;2.4;1.9;0.0;No;75.3;6.5;?;6;High School;Good;1;No;53.9
19;?;1.5;2.2;2.3;No;89.1;7.9;Fair;?;Bachelor;?;1;No;?
17;Male;?;2.2;0.0;No;83.3;?;Fair;1;Bachelor;Good;10;No;79.3
?;Female;3.4;2.2;0.4;No;91.4;5.6;Fair;5;?;?;5;No;71.3
?;Male;?;2.4;0.0;No;84.4;6.2;Good;0;?;Average;?;Yes;61.4
19;Male;2.5;3.1;1.7;No;70.5;4.8;Good;?;High School;Good;4;?;45.1
18;Female;3.4;1.7;?;No;95.5;7.8;?;0;Master;Good;?;No;70.7
?;Female;1.2;1.1;0.7;No;84.7;7.3;Fair;?;?;?;2;Yes;35.6
18;Female;4.6;1.2;?;?;92.8;8.2;Good;4;?;Good;4;No;93.0
?;?;3.6;1.9;?;No;74.5;6.1;?;?;Bachelor;Average;?;Yes;83.2
18;Female;1.3;2.1;1.2;?;?;?;Poor;5;High School;?;2;Yes;46.6
21;Male;3.0;?;?;No;?;6.3;?;6;Bachelor;Good;9;Yes;70.8
22;Male;?;0.9;?;No;92.5;8.3;Fair;2;Bachelor;Average;9;?;?
23;Male;4.0;2.0;2.0;No;85.3;6.5;Fair;4;Master;Good;2;?;70.7
23;Male;5.5;2.7;3.2;Yes;91.9;7.3;Fair;6;High School;Good;1;No;?
17;?;0.7;?;?;No;95.9;?;Good;1;?;?;10;Yes;50.3
?;Female;3.7;1.8;1.3;?;91.9;?;Fair;6;Master;?;10;?;?
21;Male;3.3;2.0;2.1;No;87.7;6.8;Poor;?;Bachelor;Poor;9;Yes;75.4
17;Male;?;1.4;1.5;No;?;8.0;?;?;Master;Good;2;Yes;83.7
18;Female;3.8;?;1.8;No;85.0;?;Poor;5;?;Average;?;?;76.8
18;Male;2.4;1.5;1.4;No;79.7;4.9;Poor;1;?;Poor;?;No;45.8
17;Female;3.0;3.2;?;No;81.6;9.1;Fair;?;Bachelor;Average;1;Yes;58.4
?;Female;5.1;2.1;0.7;Yes;?;6.7;?;1;Master;?;10;Yes;99.4
24;Female;3.5;2.9;0.7;?;65.4;?;Poor;3;High School;Good;2;No;62.9
22;?;6.4;2.7;0.3;Yes;78.3;5.8;Good;0;High School;Average;7;No;?
22;?;3.4;5.7;0.0;No;86.9;5.3;?;6;Bachelor;Poor;6;No;74.7
24;Female;?;2.9;?;No;71.5;6.8;?;5;?;Good;2;?;?
17;Female;1.2;1.3;2.0;?;?;4.3;Fair;6;High School;Good;?;No;49.4
?;?;0.8;2.4;0.8;No;100.0;6.2;?;?;Bachelor;Average;?;Yes;35.3
?;Female;3.9;2.4;1.8;?;100.0;6.2;Poor;2;High School;?;3;No;68.4
?;Female;?;?;2.5;No;96.7;8.4;Good;3;High School;?;10;?;54.6
21;Female;4.8;1.8;2.7;No;?;6.6;?;6;Bachelor;Average;5;No;88.0
23;Female;2.8;2.4;0.7;No;78.6;?;Fair;0;Bachelor;?;5;No;61.5
24;Female;?;1.7;2.3;Yes;57.6;?;?;0;?;Average;7;No;75.7
23;Female;5.9;4.6;0.9;No;?;5.4;Good;4;?;Average;10;No;?
21;Female;4.8;2.1;1.9;No;100.0;6.8;Fair;?;High School;Good;8;No;?
22;Female;3.1;?;?;No;?;6.2;?;4;?;Good;9;No;71.5
21;Female;2.2;3.5;0.0;No;82.5;5.1;Poor;0;Bachelor;?;?;No;57.6
?;?;0.3;3.1;1.4;Yes;77.5;8.3;?;3;Bachelor;?;5;No;36.1
19;?;2.4;2.9;1.7;No;88.8;5.8;?;1;?;Average;9;Yes;67.4
?;Female;3.2;?;1.4;Yes;96.2;4.3;Good;3;Master;Good;8;?;74.8
18;Male;2.0;0.2;0.5;No;67.6;8.1;Good;4;Bachelor;Average;10;Yes;73.6
?;Female;3.3;2.2;1.4;No;?;5.9;Good;2;High School;Good;?;Yes;79.5
19;Male;3.6;3.5;2.1;No;82.2;5.8;Good;3;?;?;10;No;62.5
22;Female;2.5;0.8;2.0;?;?;8.6;Fair;4;High School;Good;?;No;75.6
17;Male;3.8;2.4;1.1;No;83.1;5.0;Fair;4;?;Good;4;?;?
21;?;4.2;4.5;3.1;No;?;?;Good;2;High School;Average;9;No;75.3
20;Female;5.6;2.4;2.3;No;94.7;7.0;?;6;High School;?;10;Yes;?
21;Male;?;3.6;?;No;89.2;6.4;Good;?;?;Good;10;No;76.4
?;Male;3.5;2.1;2.3;No;87.2;4.5;Good;?;Bachelor;?;9;No;?
17;Female;?;0.5;1.6;?;72.3;5.5;Good;?;Master;Good;10;Yes;88.9
22;?;3.8;?;?;No;81.2;6.7;Good;2;?;Average;3;Yes;?
?;Female;4.9;?;2.9;?;94.0;5.6;Fair;?;Bachelor;Good;3;No;?
?;?;3.9;2.2;0.2;No;85.4;6.7;Poor;3;Master;Average;6;?;84.9
20;Female;2.6;?;0.7;No;91.6;7.3;Poor;2;High School;Poor;6;No;63.6
?;Female;4.0;2.1;1.4;No;100.0;7.7;Fair;1;Bachelor;?;?;No;82.2
20;?;1.8;4.8;3.2;No;95.4;5.0;Good;4;?;Good;5;No;?
18;Female;3.5;5.2;0.7;?;?;7.4;Good;0;Master;?;2;?;53.4
?;Female;3.2;2.3;1.5;No;59.5;?;?;?;?;Good;7;No;64.2
20;Female;3.6;1.1;?;Yes;83.5;6.2;Fair;4;High School;Good;?;No;77.2
17;Male;3.7;2.8;3.6;?;81.8;3.6;?;3;Bachelor;?;?;Yes;59.8
?;Female;2.0;1.2;2.7;?;67.2;6.7;Poor;6;Bachelor;Average;8;No;?
