18;Male;?;2.6;0.9;Yes;70.0;?;Good;6;High School;Average;8;No;?
?;Male;?;0.0;?;No;75.8;7.0;?;2;?;?;?;No;81.9
?;?;?;2.2;?;No;98.2;5.1;Good;5;?;Average;5;?;56.3
?;Male;6.3;?;?;?;83.3;?;Good;?;Bachelor;Good;2;Yes;?
20;?;5.3;?;2.4;?;85.8;?;Good;4;High School;Good;6;No;81.0
?;Male;?;?;0.0;No;92.6;5.1;?;4;?;?;?;?;84.9
17;Female;?;?;?;?;92.0;?;Fair;5;Master;?;5;No;67.9
?;?;?;?;3.6;No;87.8;?;Fair;?;Master;?;4;?;?
23;Male;2.9;3.6;1.2;No;82.9;6.2;Fair;1;High School;Average;2;No;45.9
22;Male;?;?;1.6;?;?;7.7;?;2;High School;Average;?;Yes;94.8
18;?;?;3.2;?;No;?;7.9;?;6;Bachelor;?;?;No;?
?;Female;?;5.0;0.0;Yes;82.4;4.2;?;3;?;Good;8;No;71.0
23;Female;1.8;1.1;?;Yes;95.8;7.7;?;6;Bachelor;?;5;No;?
20;?;?;3.1;3.4;Yes;?;5.5;?;1;High School;?;5;Yes;59.8
24;Male;0.8;?;3.8;Yes;76.5;?;?;?;?;Average;?;?;36.0
18;Female;4.0;3.2;1.7;No;?;?;Fair;?;?;?;3;No;?
24;?;3.3;1.4;0.4;No;75.2;6.5;Poor;0;Bachelor;Good;?;?;72.9
?;Male;?;2.0;4.1;?;82.3;6.3;Fair;4;High School;Good;?;No;57.3
?;Male;?;?;3.6;Yes;?;8.0;?;?;Bachelor;Average;1;Yes;50.3
17;?;2.7;?;0.9;No;86.9;7.2;Good;2;?;Poor;6;Yes;?
?;Male;?;1.0;?;?;78.4;7.8;?;?;Bachelor;Good;6;No;63.6
17;Male;0.0;?;?;No;82.4;7.4;Good;5;High School;Average;3;?;?
24;?;3.5;1.6;?;No;69.9;?;Good;?;Bachelor;Average;6;?;67.7
22;Female;?;?;3.4;No;82.8;?;?;?;?;Good;10;No;100.0
20;Male;6.0;2.2;2.8;Yes;?;7.6;Good;0;Bachelor;?;6;No;96.8
?;Male;2.8;?;?;No;90.4;6.4;Good;?;?;Poor;?;?;71.0
21;Female;2.6;?;3.3;No;87.2;8.0;?;1;?;?;9;No;59.8
24;?;4.2;3.0;?;No;73.0;6.5;?;4;Bachelor;Poor;?;No;?
19;Female;2.0;?;2.6;No;95.8;?;Good;0;?;Poor;4;No;45.2
23;Male;?;1.8;?;No;?;?;Good;1;Bachelor;?;9;Yes;?
17;Male;4.6;3.7;0.6;No;87.0;5.9;Good;?;High School;?;4;?;73.2
17;?;5.3;?;1.8;No;84.9;?;Poor;2;High School;Average;?;?;79.6
19;Female;?;0.6;1.2;Yes;?;5.9;Good;2;High School;Good;10;No;73.0
?;Female;2.2;4.7;2.2;No;?;8.2;?;0;?;Poor;3;?;45.2
?;Male;?;?;4.6;No;67.5;6.6;?;?;Bachelor;?;9;No;51.8
19;?;3.2;?;0.0;No;?;8.1;?;?;?;Good;10;No;92.0
?;Male;?;3.1;1.8;No;?;4.9;Fair;4;High School;?;8;?;77.8
?;Male;4.9;?;?;Yes;87.6;6.0;Fair;5;Master;Average;1;No;97.2
22;Female;2.3;2.5;1.9;Yes;?;6.2;Fair;?;?;Good;?;Yes;71.9
24;?;?;2.9;?;No;77.3;6.4;Good;?;?;?;2;Yes;69.1
17;Male;?;3.6;?;No;80.0;6.6;?;3;Bachelor;?;3;Yes;59.6
?;?;3.5;?;2.1;No;79.9;7.3;?;0;Bachelor;Good;?;No;?
19;Male;0.0;1.4;0.0;No;81.5;6.7;?;5;?;Good;8;Yes;50.1
24;?;4.6;?;2.9;Yes;?;?;?;6;?;Average;7;?;85.6
20;Female;3.1;2.0;?;No;89.3;?;Good;2;High School;?;?;Yes;65.4
?;Female;?;1.3;?;No;68.0;6.3;Poor;?;Bachelor;?;10;Yes;?
?;Male;4.3;?;3.0;No;79.4;?;?;?;High School;Poor;?;Yes;?
20;Male;1.2;3.5;?;No;81.7;?;Poor;4;Bachelor;Good;1;No;34.3
22;?;2.7;2.2;2.8;No;100.0;6.6;Fair;?;High School;Average;?;No;53.0
19;?;4.7;2.5;1.5;No;82.3;6.0;?;?;High School;Average;1;No;78.0
24;Male;1.6;0.8;3.2;Yes;63.0;8.0;Good;3;?;?;10;No;58.2
22;?;3.9;?;2.2;No;65.0;?;Good;2;?;Average;?;?;73.7
?;Male;1.5;?;?;?;?;5.6;Poor;3;High School;?;9;No;60.3
19;Female;?;?;0.4;No;91.1;9.8;Poor;?;Bachelor;Poor;5;Yes;78.7
?;Male;?;4.3;0.9;No;86.7;4.9;Fair;3;High School;Average;9;?;?
?;?;5.2;3.7;1.1;?;96.6;7.4;Fair;2;Bachelor;Average;9;?;100.0
22;?;2.3;4.6;0.6;?;?;?;?;6;Master;Good;?;No;?
18;Female;3.8;?;?;Yes;68.7;9.1;Fair;4;?;Good;?;No;70.8
?;?;2.0;2.4;3.9;No;66.9;4.1;?;3;High School;?;?;Yes;?
19;Female;3.6;?;0.5;No;82.3;4.7;Good;1;High School;?;1;No;53.2
24;Male;4.1;?;1.9;Yes;?;7.6;?;?;Bachelor;Poor;?;No;?
21;Male;4.5;?;?;No;86.1;?;?;?;Bachelor;?;?;Yes;?
17;?;?;0.9;1.0;?;?;5.9;Good;?;Bachelor;Good;8;No;80.9
?;Female;2.9;2.3;0.8;Yes;75.7;7.3;Fair;5;Bachelor;?;?;No;75.1
?;Female;?;1.5;3.2;?;83.1;8.2;Good;1;?;Average;3;No;?
20;Male;3.6;?;?;No;70.0;8.6;Fair;2;Bachelor;?;7;No;67.6
17;?;?;4.0;3.0;No;98.6;?;Poor;?;Bachelor;Average;7;?;35.7
22;?;0.0;2.0;2.5;No;82.0;?;Poor;4;Bachelor;?;2;No;29.9
?;Other;4.2;2.4;?;No;80.1;5.5;?;0;Master;?;?;?;70.7
24;Female;4.9;?;0.2;No;?;6.0;?;?;Bachelor;?;?;Yes;89.3
20;Male;0.0;3.5;?;No;?;6.2;Fair;3;High School;Good;?;No;?
24;Male;2.0;0.0;3.1;?;73.7;6.3;Good;?;High School;Average;3;?;?
24;Male;4.4;?;?;No;74.0;?;Good;?;?;Good;2;Yes;?
23;Male;3.5;3.9;2.2;No;?;?;Fair;?;Master;Average;?;Yes;66.8
19;Female;2.4;?;1.5;?;92.4;7.8;Good;6;High School;Good;3;No;63.8
17;Male;3.2;?;0.9;No;100.0;6.9;Fair;4;Bachelor;?;5;No;76.1
24;Female;5.6;3.2;?;?;?;6.6;Fair;?;Bachelor;Average;?;?;?
24;Female;2.3;1.1;1.8;Yes;79.4;6.6;?;?;?;Good;6;No;66.8
20;Male;2.8;1.8;?;No;79.1;9.0;Poor;?;Master;Average;1;?;64.9
?;Male;2.1;?;0.9;?;78.8;?;Good;3;Bachelor;Poor;10;No;?
19;?;3.7;1.8;0.9;Yes;75.9;5.9;?;1;High School;?;1;?;56.3
22;?;5.9;0.0;?;?;?;?;Fair;2;High School;?;1;Yes;93.6
?;Female;4.0;3.6;0.3;No;?;7.0;Good;6;High School;Good;?;Yes;91.9
22;Female;3.1;?;1.3;?;85.2;?;Fair;6;?;?;8;?;74.0
?;Female;3.1;3.3;1.8;No;98.5;6.5;Fair;?;Bachelor;Average;8;No;?
?;Female;?;1.1;?;No;69.9;4.8;Poor;4;Master;Poor;7;No;58.6
22;Male;4.8;2.3;?;Yes;71.7;7.5;Good;?;Bachelor;Good;6;No;89.3
22;Female;3.4;2.5;2.2;?;63.2;?;Poor;1;Master;?;4;?;?
?;?;3.2;?;?;?;78.0;4.2;Fair;5;Bachelor;Poor;1;No;?
19;?;8.3;?;2.6;Yes;?;6.5;?;5;High School;Average;9;No;?
22;Female;3.9;?;0.7;?;86.0;?;Good;?;Master;Poor;1;No;68.7
?;Male;2.4;2.6;1.5;No;86.5;5.7;Good;3;?;Good;4;No;?
19;Male;2.9;?;3.1;?;?;5.4;?;5;Master;Good;3;No;59.0
?;Female;?;4.2;?;Yes;93.0;7.5;Poor;?;High School;Good;7;?;?
18;Male;3.7;3.3;?;Yes;87.4;?;Fair;6;High School;Good;5;No;72.3
21;Female;1.3;3.4;?;No;92.3;5.0;Fair;6;Master;?;?;?;49.7
22;Male;4.9;2.6;0.0;Yes;?;7.6;?;3;Bachelor;Good;4;No;80.9
17;?;2.5;4.2;1.9;Yes;88.1;4.8;?;?;?;?;1;No;?
20;Male;6.3;3.0;3.9;Yes;73.1;6.9;?;?;Master;Average;?;No;?
?;?;?;4.2;0.9;?;90.3;6.1;?;2;Bachelor;Average;10;No;?
17;Male;5.4;3.3;?;No;85.9;7.1;Fair;6;?;Good;?;No;98.1
?;Female;3.6;2.0;0.1;?;76.5;7.1;Good;0;Bachelor;Good;?;Yes;66.8
20;Male;?;?;1.1;?;85.1;8.1;Fair;1;Bachelor;Good;8;?;?
?;Female;4.2;2.9;2.5;No;?;6.4;Fair;1;?;Good;?;No;?
24;Female;2.2;3.1;1.1;?;96.5;?;Fair;?;Bachelor;Poor;4;No;33.8
19;Female;2.5;?;1.5;No;82.9;?;?;?;?;Average;3;No;?
20;Male;?;?;?;No;96.2;?;?;6;High School;?;?;No;80.6
19;?;?;4.5;2.3;Yes;79.7;?;Fair;6;Bachelor;Good;5;No;52.6
24;Male;?;3.8;?;No;79.8;6.4;Good;6;Bachelor;?;5;Yes;52.1
17;?;2.1;2.7;?;No;77.4;4.3;?;?;?;Good;4;Yes;39.9
24;?;4.1;?;2.2;No;93.8;?;?;5;?;?;8;No;84.0
17;?;6.6;1.3;?;No;?;?;?;5;?;Good;?;Yes;?
20;Female;1.9;?;2.3;No;91.4;5.7;?;5;Bachelor;?;4;No;43.3
?;?;5.6;2.2;1.6;No;65.2;?;Good;?;Master;?;7;No;?
22;Male;?;1.7;1.8;No;?;?;Fair;3;?;?;2;No;76.0
21;Female;1.9;?;0.9;No;85.3;5.1;Fair;?;?;?;7;Yes;56.9
22;Female;?;1.6;?;No;73.1;?;Fair;?;High School;Good;1;No;?
?;Male;5.0;0.8;?;No;84.1;6.7;Fair;6;Bachelor;Average;?;?;94.6
17;?;5.3;?;2.7;Yes;83.2;5.8;Good;3;Bachelor;?;6;Yes;93.4
21;?;7.4;3.6;1.3;?;91.6;?;Good;?;?;Good;6;Yes;100.0
24;?;4.4;1.4;2.2;?;?;?;Good;?;Master;Good;?;Yes;?
21;Female;4.0;4.3;?;No;84.8;8.3;?;?;?;Good;2;?;53.0
17;?;3.8;3.1;2.3;?;77.3;8.1;Good;2;High School;?;?;No;67.8
22;Female;?;?;0.9;No;67.3;5.9;Poor;5;Bachelor;Average;10;No;73.9
21;Male;4.0;?;2.0;No;78.1;5.7;?;?;High School;Good;5;No;?
23;?;?;3.5;2.2;No;78.8;3.4;Fair;?;Master;Good;7;No;49.9
19;?;3.8;?;1.8;No;86.1;4.7;Good;?;High School;?;7;No;73.9
17;Female;2.0;?;2.0;No;91.9;6.7;Good;6;High School;?;8;No;71.7
20;?;5.2;3.2;4.2;?;?;6.1;Poor;0;Bachelor;Poor;?;No;83.3
23;Male;5.5;1.1;1.4;?;84.4;4.9;?;0;Bachelor;Good;6;No;84.5
?;Female;3.3;1.4;?;No;96.8;?;?;0;?;Poor;5;No;74.9
?;Female;2.6;1.4;2.1;?;?;?;Fair;?;High School;Average;?;No;63.0
23;?;5.4;3.1;?;No;?;4.2;?;1;Bachelor;?;4;?;?
24;Female;?;3.5;2.6;No;76.5;?;Good;6;?;?;5;No;53.2
24;Male;4.8;3.2;1.6;No;?;?;Fair;4;Bachelor;?;?;Yes;76.6
18;?;4.3;?;?;No;82.8;5.4;?;6;?;Average;3;No;64.6
17;Male;3.1;1.7;2.9;Yes;71.5;5.6;?;?;?;Average;?;Yes;?
18;Other;2.9;3.2;2.8;No;100.0;5.9;Fair;5;?;Average;2;No;63.0
22;Male;?;1.9;2.7;Yes;70.9;6.9;?;3;High School;Good;?;No;?
18;Female;?;1.3;?;No;80.6;6.2;Fair;5;?;?;1;Yes;87.1
19;Female;3.0;0.1;1.9;No;?;?;Good;6;High School;Poor;6;?;82.5
24;Male;5.3;2.9;?;No;100.0;5.2;?;3;?;Poor;5;Yes;80.9
?;Female;?;0.6;?;No;?;5.8;Fair;6;Bachelor;?;?;No;100.0
24;Female;5.0;2.6;?;No;94.8;4.7;?;0;?;Good;5;No;79.6
18;Male;2.9;?;1.7;Yes;99.0;5.3;Good;2;Bachelor;?;7;?;71.2
24;Female;4.1;3.3;?;Yes;78.7;?;Good;?;?;?;1;?;62.7
?;Male;?;2.1;1.4;No;?;?;?;1;High School;Good;3;No;64.2
22;Female;2.1;2.1;?;No;74.6;5.7;Fair;0;High School;Good;?;Yes;44.1
23;Other;4.0;3.4;?;No;83.0;?;Good;5;?;?;?;?;61.7
18;?;1.7;2.9;2.5;No;84.6;6.0;Good;?;Bachelor;Average;7;Yes;39.9
?;Male;5.3;2.9;?;?;?;?;?;4;High School;Poor;4;?;84.1
18;Female;?;0.7;2.1;No;77.5;7.2;?;?;Bachelor;Good;10;No;?
18;Male;?;3.4;3.2;No;?;?;Fair;?;?;Average;9;Yes;?
18;Female;3.1;?;?;?;?;7.5;?;6;?;Good;1;No;65.7
17;Male;4.4;1.3;2.4;No;87.9;?;Good;2;Master;Good;8;Yes;80.9
?;?;4.8;2.5;3.1;?;81.7;7.1;?;?;?;Good;5;?;83.0
17;Male;?;2.3;3.0;No;86.2;?;Fair;1;High School;?;?;No;54.2
19;Male;3.7;?;?;?;?;6.5;Good;6;Bachelor;Average;8;?;82.5
22;Female;6.4;4.2;1.5;?;?;6.1;?;0;High School;?;?;No;85.0
?;Male;?;3.8;?;?;?;6.7;Good;?;Bachelor;Good;?;Yes;40.4
23;Female;2.5;0.9;?;Yes;?;?;Good;5;?;?;8;No;58.9
21;Male;4.3;3.2;2.8;No;83.3;4.3;Poor;2;High School;Poor;6;No;67.5
23;?;4.0;3.0;3.0;No;83.2;7.7;Good;?;?;?;6;Yes;?
?;?;4.2;?;3.4;?;?;?;Good;2;High School;Good;5;?;67.4
19;Male;4.5;4.9;0.8;No;80.2;6.2;Good;?;?;Poor;8;No;72.2
18;?;?;3.7;0.9;No;96.0;6.9;?;?;?;Poor;?;No;77.1
17;Female;4.1;?;1.6;?;100.0;?;Poor;?;Bachelor;Average;7;No;87.9
24;?;3.1;?;2.1;No;89.5;?;Fair;5;Master;Average;4;?;54.1
21;?;4.5;?;1.2;?;?;5.4;?;?;Master;Good;1;Yes;62.9
20;Male;6.3;2.5;?;No;85.4;6.1;Fair;6;High School;?;5;No;?
?;?;?;?;2.3;No;61.2;?;Poor;6;High School;Poor;3;No;67.1
23;Male;?;4.4;1.8;No;?;9.5;Good;4;?;Average;4;No;51.5
?;?;5.2;?;0.2;Yes;?;6.2;Good;?;High School;Average;7;?;97.9
20;Female;3.3;?;?;Yes;?;4.8;?;1;High School;Average;?;?;67.0
21;Female;?;?;2.1;Yes;77.9;?;Good;?;?;Good;4;?;?
20;Female;4.8;0.8;0.0;No;81.2;8.1;Good;?;?;?;?;No;88.0
?;?;4.0;3.3;5.4;?;81.2;7.6;?;6;Bachelor;Poor;6;No;79.0
22;?;3.8;3.6;4.3;No;100.0;7.3;Poor;1;?;Poor;?;Yes;69.9
24;Male;4.6;1.8;1.6;No;89.3;5.3;?;0;High School;Average;1;Yes;60.1
22;?;2.8;2.6;1.7;No;72.2;7.0;Fair;?;High School;Good;?;No;70.3
20;?;4.3;?;2.9;Yes;83.7;7.7;Fair;3;High School;Good;9;No;79.8
19;Other;3.1;1.9;?;No;78.5;7.9;?;0;Bachelor;?;?;?;66.6
23;Male;4.4;4.3;0.0;Yes;100.0;6.1;Fair;3;Master;Average;2;No;70.1
20;Male;?;4.9;?;No;?;8.0;Good;?;?;Average;4;No;61.5
18;?;5.1;2.5;2.4;?;?;?;?;0;Master;Good;6;?;79.3
18;Male;?;3.7;2.3;No;86.7;7.0;Poor;5;High School;Good;4;Yes;63.9
24;Male;?;4.1;3.0;?;?;?;?;3;Bachelor;?;10;Yes;93.1
23;Male;?;1.6;0.5;?;80.2;7.8;Poor;?;High School;Poor;7;?;89.8
22;?;3.2;?;2.7;No;?;8.0;Good;6;?;Good;6;?;61.8
19;Male;3.0;?;?;No;59.7;7.1;?;?;Master;Good;?;Yes;51.5
?;Male;3.5;3.2;?;No;82.7;5.0;Good;4;?;Good;3;No;60.4
18;Male;3.0;1.4;2.0;No;83.6;8.2;Fair;5;?;Good;3;No;?
23;Other;?;?;2.7;No;86.4;8.4;Poor;?;?;Average;?;No;89.6
22;Male;1.1;1.9;1.7;No;92.3;7.6;Fair;?;Master;Good;3;?;48.3
21;Male;1.9;?;?;No;?;5.6;Fair;?;?;Good;10;?;61.7
?;Female;1.9;2.9;1.6;Yes;87.6;6.1;Fair;?;Bachelor;Good;1;?;44.4
18;?;?;4.4;1.4;Yes;97.0;6.7;?;4;High School;Average;?;No;?
18;?;6.1;?;0.3;Yes;?;?;?;3;?;Average;?;?;?
?;Female;3.3;3.0;?;No;90.0;?;Good;?;Master;Average;?;No;73.0
17;Male;3.2;3.1;2.4;No;91.3;6.7;Fair;3;High School;Average;3;No;68.5
?;Male;?;2.6;2.2;No;72.6;3.3;Fair;?;?;Good;?;?;?
18;Female;5.2;3.2;2.0;No;70.0;6.9;Fair;?;Bachelor;Poor;1;Yes;70.5
?;?;?;0.0;?;?;?;?;Good;?;?;Average;5;?;52.5
23;Male;3.9;2.1;1.6;No;78.4;6.4;Good;3;High School;Good;?;?;?
22;Female;?;2.8;0.0;Yes;?;6.1;Fair;3;High School;Poor;7;Yes;?
19;Male;4.3;?;?;No;?;7.5;Good;4;?;Average;5;No;?
?;Other;?;?;?;?;?;?;Fair;1;High School;?;?;No;?
?;Male;5.0;2.3;0.2;No;78.9;6.8;Poor;6;?;Good;1;No;75.4
17;Female;?;4.6;?;?;96.2;6.1;Poor;6;Bachelor;Average;7;No;42.0
24;Female;4.5;4.4;2.2;?;85.1;6.5;Fair;4;High School;?;1;No;64.0
?;Female;?;?;3.2;?;83.2;?;Fair;?;Master;Average;3;No;60.1
20;?;0.8;2.3;1.3;?;?;?;Poor;3;Bachelor;Good;6;No;34.7
20;?;4.3;2.4;1.0;?;97.9;7.2;Good;?;High School;Average;6;No;88.0
?;?;5.6;2.0;?;No;77.5;7.1;Fair;4;Bachelor;Average;?;No;100.0
21;Male;3.3;2.7;1.9;?;98.2;8.3;Fair;3;Bachelor;?;1;No;66.1
23;Male;?;?;?;No;87.1;8.0;Fair;5;Bachelor;Poor;7;No;95.5
20;Female;5.9;1.1;2.1;Yes;?;5.7;?;2;Master;Average;2;?;?
22;Male;5.5;3.2;1.8;?;100.0;7.5;?;0;High School;Poor;6;No;77.3
21;Male;?;3.3;2.2;No;?;5.4;Fair;?;?;Average;8;Yes;90.2
24;Other;?;?;1.8;No;?;7.3;Fair;0;?;Good;5;Yes;80.2
23;Other;3.1;2.8;2.0;No;100.0;6.8;Poor;4;Master;Good;8;?;72.8
?;Male;?;?;1.8;No;?;3.3;?;6;?;Good;8;No;67.6
23;Male;6.8;?;?;No;97.2;?;Good;?;Bachelor;Poor;4;?;93.1
24;Female;3.2;3.0;3.2;No;83.0;6.3;Poor;3;Bachelor;Average;8;Yes;57.5
20;Female;?;1.9;2.5;No;?;?;Fair;2;Bachelor;Good;5;Yes;?
24;?;4.3;2.3;1.2;No;68.3;6.1;Poor;?;?;Poor;5;No;?
21;?;3.6;?;2.9;?;?;?;Fair;2;?;Good;3;No;69.6
18;Male;?;1.6;?;No;?;?;Fair;6;High School;?;?;?;100.0
20;?;2.6;2.3;0.9;No;80.1;?;Fair;0;Master;?;9;No;69.3
18;Female;3.8;?;1.0;No;98.3;?;Fair;3;Bachelor;Average;9;No;85.7
22;?;?;1.9;0.0;No;75.3;6.5;Good;6;High School;Good;1;No;53.9
?;?;1.5;?;2.3;No;89.1;7.9;Fair;0;Bachelor;?;1;No;43.7
?;?;2.6;2.2;0.0;?;83.3;7.0;?;1;Bachelor;?;?;No;79.3
?;Female;3.4;2.2;?;No;91.4;?;Fair;5;High School;Poor;5;No;71.3
?;Male;2.9;2.4;0.0;?;84.4;6.2;Good;0;Bachelor;Average;1;?;?
?;Male;?;3.1;1.7;No;?;4.8;?;?;High School;Good;4;?;45.1
?;Female;3.4;1.7;1.4;No;95.5;7.8;Good;0;?;Good;2;No;?
23;Female;?;1.1;0.7;No;84.7;7.3;Fair;?;Bachelor;Average;2;Yes;35.6
?;Female;?;?;0.5;No;92.8;8.2;?;4;Master;Good;4;No;93.0
21;Female;3.6;1.9;?;No;74.5;6.1;?;5;Bachelor;Average;8;?;?
?;?;1.3;?;1.2;No;84.7;?;Poor;?;?;Good;?;Yes;?
21;Male;3.0;1.6;?;No;?;6.3;Good;6;Bachelor;Good;9;?;?
?;?;?;?;0.8;No;?;8.3;Fair;?;Bachelor;?;9;No;?
23;Male;4.0;2.0;?;No;?;6.5;Fair;4;Master;Good;2;Yes;70.7
23;?;?;2.7;3.2;Yes;91.9;7.3;Fair;6;High School;?;1;No;82.6
17;Female;?;3.2;?;?;95.9;?;Good;1;Master;?;?;Yes;50.3
20;?;3.7;1.8;1.3;No;91.9;6.3;?;?;Master;Good;10;No;80.9
?;?;?;2.0;2.1;No;87.7;?;Poor;1;Bachelor;Poor;9;Yes;75.4
17;Male;?;?;1.5;No;75.0;8.0;Good;2;?;?;2;Yes;83.7
?;?;3.8;2.5;1.8;No;85.0;?;Poor;?;High School;?;8;?;76.8
?;Male;?;1.5;?;No;79.7;?;Poor;1;?;Poor;3;No;?
17;Female;3.0;3.2;1.6;?;81.6;?;Fair;?;?;?;1;Yes;58.4
18;Female;?;2.1;?;?;75.2;6.7;?;1;?;Good;10;Yes;?
24;?;3.5;?;0.7;No;65.4;?;Poor;3;?;Good;?;No;62.9
22;Female;?;2.7;0.3;?;78.3;5.8;Good;0;?;?;7;?;?
22;?;?;?;?;No;86.9;5.3;Good;?;?;Poor;6;?;74.7
?;?;2.4;2.9;0.5;?;71.5;?;?;?;?;Good;2;Yes;50.4
?;Female;?;1.3;2.0;No;85.2;?;?;6;?;Good;4;No;?
?;Male;0.8;?;?;No;100.0;?;Fair;3;Bachelor;Average;2;?;35.3
21;Female;3.9;2.4;?;No;?;6.2;?;2;?;Average;3;?;68.4
24;Female;?;3.6;2.5;?;96.7;?;Good;3;High School;Good;10;Yes;?
21;Female;4.8;1.8;?;No;77.8;6.6;Fair;6;Bachelor;?;5;No;88.0
23;Female;2.8;2.4;?;No;78.6;8.2;Fair;?;Bachelor;?;5;No;?
24;Female;3.7;1.7;?;?;57.6;6.2;?;0;Master;Average;7;No;75.7
23;?;5.9;4.6;0.9;No;96.9;?;?;4;Bachelor;?;10;No;100.0
?;?;4.8;2.1;1.9;No;?;6.8;Fair;1;High School;?;8;No;82.6
22;Female;3.1;?;?;No;79.5;?;Good;4;Master;Good;9;No;71.5
?;Female;?;?;0.0;No;82.5;5.1;Poor;0;Bachelor;?;7;?;57.6
23;Male;?;3.1;1.4;Yes;77.5;8.3;Good;3;Bachelor;Good;5;No;36.1
19;Female;2.4;?;1.7;No;88.8;5.8;?;?;Bachelor;?;9;?;67.4
20;Female;3.2;3.0;1.4;Yes;96.2;?;Good;3;Master;?;8;No;74.8
18;?;?;?;?;No;67.6;8.1;Good;?;Bachelor;?;10;Yes;73.6
24;?;3.3;?;1.4;?;?;5.9;Good;?;?;Good;9;?;79.5
19;Male;3.6;3.5;?;No;82.2;5.8;Good;?;Bachelor;Poor;?;No;62.5
?;Female;2.5;0.8;2.0;No;89.6;8.6;Fair;4;?;Good;?;No;?
17;Male;3.8;2.4;1.1;No;?;5.0;?;4;High School;?;4;No;64.4
?;Female;4.2;?;3.1;No;84.0;6.6;Good;2;High School;Average;9;No;75.3
20;Female;5.6;2.4;2.3;No;?;7.0;Fair;6;High School;Average;?;Yes;100.0
21;Male;3.4;3.6;3.1;?;89.2;?;?;2;Bachelor;?;10;No;76.4
23;Male;?;2.1;?;No;87.2;4.5;Good;1;Bachelor;Good;9;?;69.9
17;?;?;0.5;1.6;No;72.3;?;?;2;?;Good;10;?;88.9
?;?;?;1.4;1.2;?;81.2;6.7;?;?;High School;Average;3;Yes;70.4
22;Female;4.9;4.4;?;?;94.0;5.6;Fair;?;Bachelor;Good;3;No;69.4
22;Male;3.9;?;?;No;?;6.7;Poor;3;?;Average;6;?;?
20;?;2.6;2.2;0.7;No;91.6;7.3;Poor;2;?;Poor;6;No;63.6
21;Female;4.0;2.1;?;No;100.0;?;?;1;?;Good;6;No;82.2
20;?;1.8;4.8;?;No;95.4;5.0;Good;?;Bachelor;?;?;?;?
18;Female;3.5;5.2;0.7;?;?;?;Good;0;Master;Good;2;?;?
18;Female;3.2;?;1.5;No;?;6.5;Good;2;Bachelor;Good;7;?;?
20;Female;3.6;?;0.3;Yes;?;6.2;Fair;4;High School;Good;?;No;77.2
17;Male;?;2.8;?;No;?;?;Fair;?;Bachelor;Good;?;Yes;59.8
?;Female;2.0;1.2;?;No;?;6.7;Poor;6;?;?;8;No;55.4
?;?;?;1.8;?;Yes;?;6.9;?;?;?;Average;?;?;69.9
?;Male;2.2;?;?;Yes;?;6.5;Poor;?;Master;Average;9;?;71.6
?;Male;5.0;1.8;?;No;100.0;?;?;6;High School;?;7;No;92.9
18;?;?;1.8;1.2;?;?;6.9;?;1;High School;Average;6;No;70.5
22;Female;?;3.5;?;No;94.5;8.2;Fair;?;?;Good;?;No;100.0
21;Male;1.7;1.2;?;?;76.9;5.8;?;?;High School;Average;5;Yes;37.4
20;?;4.9;2.8;0.6;No;88.7;7.0;Fair;5;High School;Average;6;No;88.7
18;Male;5.0;4.0;1.4;No;?;4.6;Fair;6;High School;?;?;No;88.6
20;?;?;1.9;1.6;No;93.6;7.0;Good;4;?;Good;8;No;68.5
?;Other;5.6;1.6;0.3;No;86.5;6.0;Fair;?;Master;?;6;No;100.0
18;Other;?;2.2;2.5;No;?;5.6;Good;4;?;Good;?;No;?
18;Female;3.9;3.9;1.0;No;?;5.6;?;4;High School;Poor;?;No;71.5
19;Male;3.9;?;1.6;No;?;6.0;Fair;3;?;Average;9;?;77.8
18;Female;3.3;?;?;No;100.0;7.0;Poor;?;Bachelor;Poor;?;Yes;67.7
?;Male;4.7;?;0.9;?;74.9;4.9;Good;4;High School;Average;9;Yes;96.4
17;?;4.7;1.2;1.8;No;?;6.0;Fair;1;Master;Good;3;?;83.1
24;Male;0.9;?;1.6;Yes;87.3;6.5;Poor;6;Bachelor;Good;?;No;37.9
21;?;5.5;3.0;?;No;92.9;5.2;Fair;6;High School;Good;?;?;76.3
?;Female;1.0;2.1;1.0;No;79.4;8.7;Fair;?;?;Average;?;?;52.6
20;Female;?;1.5;2.2;?;56.7;5.5;Poor;2;Master;Average;?;No;83.6
24;Male;5.2;1.4;?;No;98.6;?;Good;4;?;?;?;No;92.0
24;Other;2.9;4.0;?;No;?;8.7;Poor;?;?;?;5;Yes;56.4
23;Male;?;1.7;0.3;?;78.9;7.2;Fair;5;High School;?;1;?;58.1
18;Male;?;3.1;2.0;?;?;5.4;?;4;High School;Average;7;No;70.9
?;Male;3.0;?;0.6;?;99.5;7.8;Fair;?;Bachelor;Average;10;?;?
?;?;?;?;0.2;Yes;94.4;6.7;?;1;Bachelor;Good;8;?;83.3
24;?;5.5;?;1.0;No;83.2;6.8;Fair;0;Bachelor;?;1;?;80.6
24;?;?;?;3.1;?;?;?;Good;?;Master;Good;10;No;91.3
19;Male;2.7;1.4;2.8;No;83.7;5.6;Good;?;?;?;7;Yes;63.5
20;?;3.2;1.7;2.1;?;96.3;6.9;Good;1;Master;?;4;?;66.3
