23;Other;4.0;?;3.2;83.0;6.6;?;High School;?;?
18;Female;1.7;?;2.5;84.6;6.0;?;?;7;?
23;?;?;2.9;0.9;91.6;5.0;4;High School;?;?
?;Female;?;?;?;?;?;?;Bachelor;?;81.8
18;Male;?;3.4;?;65.3;?;?;?;9;77.0
?;Female;3.1;?;?;?;?;?;?;1;?
17;?;4.4;?;2.4;?;?;?;Master;8;80.9
17;?;?;?;?;81.7;?;5;?;?;?
?;?;?;?;3.0;?;?;1;High School;?;?
19;Male;3.7;?;2.8;100.0;?;6;Bachelor;8;82.5
22;?;6.4;?;?;?;?;0;?;6;?
24;?;?;?;1.2;81.3;?;?;?;?;40.4
23;Female;2.5;0.9;?;80.0;3.6;5;Bachelor;?;?
?;?;4.3;?;2.8;83.3;4.3;2;High School;6;?
?;Female;?;3.0;?;?;7.7;3;Bachelor;6;?
18;Female;4.2;3.8;3.4;?;5.4;2;High School;?;?
19;Male;?;?;?;?;?;?;?;?;?
?;?;5.2;?;?;96.0;6.9;0;High School;2;?
17;Female;?;?;1.6;?;?;6;?;?;?
24;?;?;3.8;2.1;89.5;4.1;5;?;?;?
?;?;4.5;?;1.2;85.8;5.4;?;Master;?;62.9
20;?;?;?;3.3;?;?;6;?;?;?
18;Female;3.3;?;?;?;7.3;?;High School;3;?
23;Male;?;4.4;?;92.5;?;?;Bachelor;?;?
17;?;?;?;?;?;6.2;5;High School;7;?
20;Female;?;4.3;?;89.3;4.8;?;?;5;?
21;Female;?;3.1;?;?;?;?;Master;4;?
?;?;?;?;0.0;?;?;?;?;?;88.0
?;Female;?;?;?;?;?;?;?;?;79.0
22;Male;3.8;?;4.3;?;?;?;Bachelor;7;69.9
?;?;?;1.8;?;?;?;0;?;1;?
?;?;?;?;1.7;72.2;?;6;High School;?;?
20;Female;4.3;4.8;2.9;83.7;?;?;?;?;?
19;Other;3.1;?;?;?;7.9;?;?;?;66.6
23;Male;4.4;?;?;100.0;?;?;Master;?;70.1
?;Male;2.1;4.9;?;92.0;?;3;?;4;?
18;?;5.1;?;?;90.3;?;0;Master;?;?
18;Male;?;3.7;2.3;?;?;5;High School;?;?
24;Male;?;?;3.0;?;4.9;?;Bachelor;?;?
?;Male;?;1.6;?;?;?;?;High School;7;89.8
?;?;3.2;4.0;?;74.5;8.0;?;Master;6;?
19;Male;?;4.5;?;59.7;7.1;1;Master;?;?
17;?;?;3.2;?;82.7;5.0;?;?;?;60.4
18;Male;3.0;1.4;?;?;8.2;?;?;?;?
?;Other;?;?;2.7;?;8.4;6;?;?;?
22;Male;?;?;1.7;92.3;7.6;?;?;?;?
?;?;1.9;?;1.3;91.4;5.6;3;High School;10;61.7
22;?;1.9;2.9;?;87.6;?;4;Bachelor;?;44.4
18;Male;4.9;4.4;1.4;97.0;?;4;High School;?;?
18;Female;6.1;?;?;69.8;5.7;3;?;9;?
?;?;3.3;3.0;?;?;8.5;5;Master;?;73.0
17;Male;3.2;3.1;2.4;91.3;6.7;3;?;3;?
?;Male;3.6;2.6;2.2;?;?;?;?;?;?
?;?;5.2;3.2;2.0;?;6.9;2;?;1;?
22;?;?;?;0.7;?;6.1;0;Bachelor;?;?
?;Male;3.9;?;1.6;?;6.4;?;?;?;?
?;?;?;?;0.0;92.5;?;?;High School;?;83.5
19;Male;?;1.1;?;?;?;?;Master;?;?
20;Other;?;3.0;3.4;76.4;?;1;?;?;?
21;?;5.0;?;?;78.9;?;?;?;?;75.4
?;Female;?;?;1.2;96.2;?;?;?;?;42.0
24;Female;4.5;?;2.2;?;6.5;4;High School;1;?
?;?;?;1.9;?;83.2;?;?;?;3;60.1
?;Female;?;2.3;?;?;?;3;?;?;?
?;Male;?;2.4;1.0;?;7.2;?;High School;6;88.0
20;?;5.6;?;0.0;77.5;7.1;4;?;7;100.0
21;?;?;2.7;?;98.2;?;3;Bachelor;1;?
23;?;4.9;1.6;4.0;87.1;8.0;5;Bachelor;?;?
?;Female;5.9;1.1;?;83.4;5.7;?;?;2;?
22;Male;?;?;1.8;?;?;?;High School;6;77.3
21;Male;?;3.3;2.2;?;5.4;0;?;?;?
24;?;4.6;1.5;1.8;81.5;7.3;?;?;?;?
23;?;3.1;?;2.0;100.0;6.8;4;?;?;72.8
?;?;2.2;3.5;?;?;?;?;Bachelor;8;67.6
23;Male;?;?;?;97.2;4.4;?;?;4;93.1
24;Female;?;?;?;?;?;3;Bachelor;8;?
?;?;3.7;1.9;2.5;81.3;?;?;?;5;61.1
?;?;4.3;?;?;?;?;5;High School;?;?
21;Female;3.6;?;?;?;4.6;?;?;3;?
18;?;6.0;?;1.3;?;?;?;?;7;100.0
?;?;?;2.3;?;?;?;?;?;?;69.3
?;Female;?;?;1.0;?;?;?;?;?;85.7
?;Female;2.4;1.9;?;75.3;6.5;?;High School;1;53.9
19;?;1.5;2.2;?;89.1;?;?;Bachelor;1;43.7
?;?;2.6;2.2;?;83.3;7.0;?;?;?;?
24;?;3.4;2.2;?;?;?;5;High School;5;71.3
23;Male;2.9;?;?;84.4;?;?;?;1;61.4
?;Male;2.5;3.1;?;70.5;4.8;?;High School;4;45.1
?;?;3.4;1.7;1.4;?;7.8;?;?;2;?
23;?;1.2;1.1;?;84.7;?;?;Bachelor;2;35.6
18;Female;4.6;1.2;?;92.8;8.2;4;?;4;?
?;Female;?;?;?;?;?;5;Bachelor;8;83.2
?;?;?;?;1.2;?;?;?;High School;2;?
21;Male;?;1.6;?;?;?;6;Bachelor;?;70.8
22;?;?;0.9;0.8;92.5;8.3;?;?;?;78.3
23;Male;4.0;?;?;?;?;4;Master;?;70.7
23;Male;?;?;?;?;?;6;High School;1;?
17;?;0.7;?;2.4;95.9;?;1;Master;?;?
20;Female;3.7;?;1.3;91.9;6.3;6;?;?;?
21;Male;3.3;?;?;87.7;6.8;?;Bachelor;9;75.4
?;Male;?;1.4;1.5;?;8.0;?;Master;2;?
?;?;?;2.5;?;?;?;?;?;?;76.8
18;Male;2.4;1.5;1.4;79.7;?;?;?;3;45.8
?;?;3.0;?;1.6;?;9.1;?;?;?;58.4
18;?;?;?;0.7;75.2;6.7;?;?;10;99.4
24;Female;3.5;2.9;0.7;65.4;7.9;3;High School;2;62.9
?;?;6.4;?;?;78.3;5.8;0;?;7;?
22;Male;?;?;?;?;?;6;Bachelor;6;?
?;Female;2.4;?;?;?;?;5;?;2;50.4
17;Female;1.2;1.3;?;?;4.3;?;?;4;?
24;?;0.8;?;?;?;6.2;?;Bachelor;?;?
21;Female;?;?;1.8;?;6.2;2;?;3;?
?;Female;1.1;?;?;96.7;8.4;3;?;10;?
?;Female;4.8;?;2.7;?;?;?;Bachelor;5;?
23;?;?;?;0.7;78.6;8.2;0;?;?;61.5
24;Female;3.7;?;?;?;6.2;0;?;7;?
?;Female;5.9;4.6;0.9;?;?;?;?;?;100.0
?;?;4.8;?;1.9;100.0;6.8;1;?;8;82.6
?;Female;?;4.7;0.4;79.5;?;4;?;9;71.5
21;Female;2.2;3.5;?;82.5;5.1;0;Bachelor;?;57.6
?;Male;0.3;3.1;1.4;?;8.3;3;?;5;36.1
19;?;2.4;?;1.7;?;?;1;?;9;67.4
?;?;?;3.0;?;?;?;?;Master;?;74.8
?;Male;?;0.2;?;?;?;?;?;?;73.6
24;Female;3.3;2.2;?;?;5.9;2;High School;9;?
19;Male;3.6;3.5;2.1;82.2;5.8;3;Bachelor;10;62.5
22;Female;?;0.8;2.0;?;?;?;?;6;75.6
17;Male;3.8;?;1.1;?;?;?;?;4;?
?;Female;?;4.5;3.1;84.0;?;?;?;9;?
?;?;?;?;2.3;94.7;7.0;6;High School;10;100.0
?;?;?;?;?;89.2;6.4;?;?;10;?
23;?;?;?;2.3;?;4.5;?;?;9;?
?;?;4.6;?;?;72.3;?;?;Master;10;?
22;?;3.8;1.4;?;81.2;?;?;High School;3;?
?;Female;?;4.4;?;?;5.6;?;Bachelor;3;69.4
?;?;?;2.2;0.2;85.4;?;?;Master;?;?
?;Female;2.6;2.2;0.7;91.6;?;2;?;?;63.6
21;?;?;?;1.4;100.0;7.7;1;?;6;82.2
20;?;1.8;4.8;?;95.4;5.0;?;Bachelor;?;?
?;?;3.5;5.2;0.7;?;7.4;?;Master;?;53.4
18;Female;3.2;2.3;?;?;?;?;Bachelor;7;64.2
?;Female;3.6;1.1;?;83.5;6.2;4;?;4;77.2
17;Male;?;?;?;?;3.6;?;Bachelor;?;?
?;Female;?;?;?;?;?;6;Bachelor;8;55.4
?;?;5.4;1.8;3.0;75.6;?;0;High School;1;69.9
?;?;?;1.5;?;?;6.5;5;Master;?;?
23;Male;?;?;?;100.0;5.7;6;High School;7;?
18;?;?;?;1.2;?;?;1;High School;6;70.5
22;Female;6.2;?;2.3;94.5;?;?;Bachelor;8;?
21;?;1.7;1.2;3.2;76.9;5.8;?;?;5;37.4
?;?;?;2.8;?;88.7;7.0;?;?;?;?
?;?;5.0;?;1.4;?;4.6;?;?;?;88.6
?;Female;?;?;?;93.6;7.0;?;?;8;68.5
?;?;?;1.6;0.3;?;?;?;?;6;100.0
18;?;3.1;?;?;?;5.6;4;?;?;66.9
?;Female;?;3.9;?;77.2;?;?;?;9;?
19;?;?;?;1.6;?;6.0;3;Bachelor;9;?
?;Female;3.3;1.9;1.3;?;7.0;?;?;6;?
?;Male;?;?;?;?;?;4;High School;9;96.4
17;Male;?;?;?;81.6;6.0;1;?;?;83.1
24;Male;0.9;3.3;?;?;?;6;Bachelor;?;?
21;?;5.5;?;?;?;5.2;6;High School;?;?
?;Female;?;?;?;79.4;8.7;?;Bachelor;8;?
20;?;?;1.5;?;?;5.5;?;Master;4;83.6
?;Male;?;1.4;?;?;5.7;4;Bachelor;6;?
24;Other;2.9;?;2.9;67.6;8.7;4;High School;?;56.4
23;?;?;1.7;?;78.9;?;?;?;?;58.1
?;Male;3.2;?;2.0;?;?;4;High School;7;70.9
?;?;?;0.0;0.6;99.5;?;?;?;10;98.7
20;?;4.7;1.8;?;?;?;?;?;?;?
24;Female;?;2.5;1.0;?;6.8;?;Bachelor;?;80.6
24;?;?;?;3.1;?;6.1;?;Master;?;?
?;?;?;?;2.8;?;?;2;?;7;?
?;?;3.2;1.7;?;96.3;?;1;?;4;66.3
24;?;?;?;0.1;76.2;5.8;4;Bachelor;?;?
20;?;?;?;1.6;?;8.7;?;?;?;?
18;?;?;0.0;?;95.1;5.0;?;Bachelor;5;?
?;Male;?;?;?;?;?;?;?;?;?
20;Male;?;?;?;98.8;6.4;3;Bachelor;?;58.6
17;?;?;3.0;0.8;78.3;6.9;?;?;?;?
17;Male;?;?;?;?;7.5;4;High School;4;?
21;?;?;?;?;?;5.7;2;Bachelor;2;?
?;?;2.3;1.9;?;?;?;6;Bachelor;?;77.4
19;Male;4.1;4.2;?;?;3.3;2;?;?;?
?;?;?;?;?;70.6;?;?;High School;?;?
19;?;4.3;?;2.6;?;?;?;Bachelor;?;?
17;?;?;0.0;?;92.2;?;4;Master;1;63.6
?;?;2.8;3.4;0.9;?;?;3;?;?;?
?;?;3.3;?;0.0;?;7.3;2;Bachelor;6;70.6
18;?;?;3.1;1.4;?;6.8;?;?;?;75.2
19;Male;2.9;7.2;2.9;85.5;?;1;High School;?;50.1
?;?;?;?;?;78.6;?;0;?;?;?
21;?;?;?;?;?;6.6;?;High School;?;72.7
?;Other;?;?;?;?;7.6;2;High School;?;76.0
20;Male;3.1;?;2.2;?;7.4;6;?;9;74.1
?;?;3.0;?;1.7;98.5;?;?;?;3;?
18;?;?;?;3.6;88.6;?;?;Bachelor;1;?
?;Female;?;2.9;?;?;5.8;6;?;?;?
19;?;3.3;?;?;75.5;6.1;?;?;?;?
?;Female;4.2;?;1.4;81.6;?;?;Master;?;74.0
19;Male;1.1;2.0;?;74.9;7.4;?;Bachelor;?;42.6
23;?;?;1.1;?;?;6.4;?;High School;?;?
17;?;1.7;2.0;?;79.4;?;?;High School;?;?
18;?;3.7;4.0;1.0;70.1;?;0;?;9;?
?;Female;?;1.9;?;97.6;5.9;?;Bachelor;6;98.5
?;Female;6.8;2.9;?;?;?;?;?;?;?
?;?;?;?;?;?;4.4;3;High School;4;?
?;?;?;3.4;0.9;83.3;?;1;?;2;59.2
18;Female;?;3.3;?;85.7;7.1;4;?;9;51.8
22;Male;?;4.7;1.7;?;5.7;?;?;9;?
?;Male;?;?;1.7;88.3;?;4;Bachelor;4;58.5
19;Female;2.6;?;2.4;?;7.1;?;Master;3;?
17;?;3.2;?;?;?;?;1;High School;?;75.4
?;Female;2.8;4.1;?;?;5.2;?;Bachelor;6;?
18;?;?;3.4;2.0;77.5;7.9;?;Bachelor;1;71.8
?;Male;1.9;2.3;1.4;84.0;?;4;High School;4;51.8
?;Male;3.9;2.4;?;?;5.5;?;High School;1;59.5
?;?;6.6;?;1.5;84.7;?;?;?;?;?
?;Male;?;?;1.4;82.8;6.3;?;Master;?;?
24;Male;?;2.8;?;79.0;?;?;Bachelor;10;?
20;Female;5.2;4.4;0.5;81.6;6.2;1;High School;4;74.0
17;Male;6.4;?;?;64.1;?;6;High School;4;98.8
21;Female;1.7;3.5;2.5;?;6.0;5;?;10;53.0
?;Female;?;?;?;?;?;?;?;?;84.6
?;?;2.8;?;?;77.3;8.3;5;?;7;73.0
20;Male;?;3.6;2.6;?;6.2;?;?;?;?
?;Female;7.5;3.6;?;85.9;7.8;6;Bachelor;?;100.0
?;?;1.2;4.3;?;74.6;?;?;?;4;36.2
?;?;3.9;?;3.2;?;?;0;High School;4;?
24;?;4.2;2.2;0.3;?;6.8;?;High School;10;?
?;?;?;0.5;?;?;?;4;Bachelor;8;100.0
19;?;?;2.0;?;80.7;7.1;?;?;?;?
?;Female;4.0;3.7;?;?;?;?;?;10;89.4
?;?;?;1.9;3.2;?;?;4;Bachelor;6;?
?;Male;?;?;0.0;66.0;?;?;High School;9;?
18;Male;?;?;1.3;80.7;7.2;?;High School;?;91.3
23;?;?;?;2.4;77.3;6.9;?;?;?;85.3
?;?;?;?;2.3;?;3.5;3;Bachelor;?;?
?;Male;5.2;?;?;80.5;5.9;6;?;?;?
?;Male;?;?;?;72.9;?;4;?;?;78.0
22;?;?;3.9;?;62.9;5.5;?;Master;5;31.5
?;?;?;?;?;82.7;6.2;?;?;?;92.3
?;?;?;?;?;86.4;?;1;?;9;50.1
?;Female;2.5;4.3;2.4;84.5;8.6;3;Master;3;49.4
?;Female;?;?;1.2;?;8.5;5;Bachelor;7;?
21;?;?;?;1.7;?;6.7;3;?;4;33.6
23;?;8.2;2.2;?;?;?;?;Master;?;?
17;?;5.1;?;?;79.3;?;?;?;10;?
?;?;?;1.2;2.0;82.2;7.1;2;?;2;66.3
17;Male;?;?;1.0;90.8;?;?;?;7;?
22;Female;?;1.8;3.9;?;6.9;?;?;4;?
17;Female;4.5;?;?;86.0;?;?;Bachelor;?;?
22;?;4.3;?;?;88.4;?;2;?;?;59.0
?;Female;3.6;2.2;?;?;6.0;3;?;10;?
?;Female;?;2.9;2.1;?;4.6;1;?;2;?
17;Female;3.3;1.8;0.0;70.3;4.7;?;?;?;65.2
22;Male;?;0.3;4.0;67.3;?;3;High School;1;43.9
?;Female;?;2.8;3.2;88.7;5.4;?;?;?;89.5
?;Male;?;?;?;?;5.4;?;High School;10;80.7
19;?;0.0;2.4;0.6;?;?;4;High School;5;53.0
?;Female;4.5;0.9;?;?;?;0;Bachelor;?;70.6
?;Female;?;?;1.9;?;?;?;?;6;?
20;Male;?;?;?;?;7.6;3;High School;?;?
?;Female;?;?;?;72.7;?;1;?;?;43.5
?;?;5.2;?;?;98.9;6.2;?;High School;9;?
19;Female;4.9;1.5;?;71.4;?;6;High School;?;?
?;Male;2.3;3.2;?;?;?;6;Bachelor;1;48.5
?;?;4.1;2.7;0.6;?;3.6;0;Bachelor;3;67.3
?;?;?;2.8;3.3;90.7;6.9;1;Master;?;50.7
?;?;?;?;?;?;?;?;?;?;?
22;Female;?;3.4;?;79.8;9.0;0;?;2;?
23;?;?;?;?;?;6.7;?;High School;?;85.4
?;?;?;1.3;0.0;90.2;6.3;?;?;7;90.4
19;?;?;?;2.4;75.2;6.9;?;High School;4;87.8
?;Female;?;?;?;71.0;?;?;?;?;87.5
?;Female;2.5;1.1;?;?;4.0;6;?;8;?
?;Female;?;4.3;0.0;91.3;9.1;5;Bachelor;?;?
21;Female;4.6;3.2;1.3;84.2;6.8;?;High School;?;77.6
19;?;?;2.6;?;?;8.5;?;High School;9;?
20;Other;4.6;?;?;?;5.7;6;?;2;78.5
?;?;4.0;1.4;0.0;?;?;2;?;6;?
?;Female;?;?;1.8;?;?;6;High School;10;100.0
21;Female;2.2;?;1.4;76.6;?;?;?;?;62.6
?;Male;?;?;?;88.1;?;?;?;8;?
21;Male;2.4;?;?;72.0;?;6;?;?;?
?;?;2.5;0.2;0.9;?;?;?;?;?;?
24;?;3.3;1.5;?;?;6.9;?;?;6;62.6
?;?;2.3;?;1.8;?;?;1;Bachelor;10;71.4
?;Female;3.0;?;2.3;?;?;?;?;3;60.6
21;Female;?;3.2;?;?;7.9;2;High School;7;47.2
21;Male;?;0.9;2.5;?;6.5;?;?;4;78.1
?;?;3.5;?;?;?;?;3;?;?;?
?;Male;?;?;?;?;?;?;?;?;?
23;?;4.5;3.8;?;83.6;?;?;?;?;74.6
22;Male;?;?;?;?;6.0;3;Bachelor;10;?
?;Female;1.1;2.4;?;83.9;?;?;High School;?;49.2
18;?;?;?;0.3;100.0;?;?;Bachelor;?;67.4
21;?;?;?;0.7;67.5;?;6;?;9;72.5
?;?;2.1;0.8;2.0;?;?;?;?;10;68.4
23;?;?;?;1.7;?;6.4;2;?;5;?
?;Female;3.2;?;1.2;?;6.0;6;High School;2;56.1
?;Female;?;?;1.3;88.0;7.6;?;?;6;?
19;Male;?;?;?;86.4;?;5;Master;?;?
18;?;4.5;2.0;?;82.2;6.3;?;High School;5;84.4
?;?;?;?;1.7;?;8.2;1;High School;1;?
20;?;?;?;4.2;?;?;1;?;?;65.6
17;Male;?;?;0.2;82.4;8.4;?;Bachelor;9;93.5
?;?;?;2.0;0.0;90.1;6.2;5;High School;1;93.7
18;?;?;3.9;2.7;78.5;?;0;?;8;?
?;Female;0.0;?;?;88.0;5.4;1;High School;10;?
?;Male;?;?;1.4;82.6;?;?;Master;?;65.9
?;?;?;2.7;?;80.9;?;3;?;4;87.9
22;?;?;?;1.5;100.0;8.5;?;?;?;?
23;Male;?;?;?;?;?;6;Master;2;77.8
?;Male;?;2.5;?;86.4;6.3;4;?;10;74.6
?;Other;4.7;?;?;?;?;1;?;3;?
?;Male;2.0;?;?;?;7.3;?;Master;?;66.5
?;Female;?;1.3;0.0;?;4.9;1;?;?;84.9
?;Male;5.1;2.6;0.9;?;?;?;?;?;96.6
19;Female;7.6;3.0;2.9;99.4;4.8;?;?;?;100.0
18;?;4.1;?;2.4;?;?;4;High School;?;?
?;Female;2.7;?;1.6;?;?;?;?;?;?
21;?;?;?;1.8;?;?;?;?;2;?
?;Female;0.8;?;?;91.8;?;?;?;6;44.3
?;?;2.5;?;?;?;?;1;?;?;41.6
?;?;?;2.7;?;86.8;4.7;3;?;?;?
19;Other;?;1.8;?;?;?;4;?;?;68.2
?;Male;?;2.8;2.1;82.3;5.8;?;High School;?;?
?;?;2.3;3.4;?;85.3;?;?;?;3;?
21;Male;?;?;?;87.7;8.7;6;?;8;100.0
?;Female;?;3.9;2.6;73.9;5.5;4;?;2;65.6
?;Other;3.0;?;?;79.0;7.4;?;?;?;69.8
17;Male;?;3.9;2.2;?;?;?;High School;8;?
23;Male;4.7;0.9;1.0;?;4.7;?;High School;?;84.5
?;?;2.2;1.6;?;85.3;6.5;?;High School;?;65.6
17;Male;?;?;2.3;?;6.3;0;High School;?;?
?;Female;?;?;?;?;?;5;Bachelor;2;67.7
20;?;?;4.6;0.7;?;7.0;?;Bachelor;4;?
20;?;2.3;?;?;?;?;3;?;?;?
?;Male;?;?;3.4;?;5.1;6;?;?;?
?;?;4.8;?;?;?;?;?;High School;?;70.8
23;Female;?;1.1;2.9;?;7.0;?;Master;10;?
21;?;4.8;2.9;2.6;66.0;?;0;?;?;82.1
20;Male;?;2.1;2.1;?;4.4;?;High School;3;71.4
22;?;?;2.4;0.8;?;5.8;3;?;3;66.7
23;Female;?;?;2.2;79.1;6.2;?;?;7;?
19;Female;?;0.7;0.7;88.6;?;1;?;?;73.0
18;?;2.6;?;?;?;5.8;5;Bachelor;1;53.9
?;Female;?;?;2.0;?;8.7;3;?;?;?
?;Female;3.3;?;2.1;63.8;?;?;High School;?;55.4
23;Female;5.6;?;?;?;9.4;4;?;?;?
22;?;4.9;3.3;?;?;7.0;?;?;?;?
21;?;?;2.7;0.1;?;9.5;?;?;9;?
18;?;3.8;?;?;?;5.3;?;?;?;?
?;?;2.6;1.6;1.3;?;5.2;6;?;10;72.9
22;?;3.0;4.7;1.9;?;5.6;?;High School;?;?
18;?;4.4;?;?;91.1;?;?;?;7;?
20;Male;?;3.2;?;75.2;4.4;?;?;3;77.2
?;?;3.3;?;?;71.2;6.5;?;Bachelor;?;71.9
24;?;?;2.2;?;?;?;3;High School;?;?
?;Male;?;0.1;?;82.0;?;5;Master;2;?
?;Male;?;?;0.0;?;?;?;?;9;53.4
17;Other;2.7;2.3;3.2;97.4;5.5;?;Bachelor;1;57.4
?;?;2.7;?;2.7;?;?;?;?;4;?
20;?;?;4.0;?;?;?;0;?;2;43.5
22;Female;2.8;0.2;3.1;79.3;6.5;?;High School;2;65.6
?;Female;?;?;1.4;?;7.7;0;?;?;?
?;Male;?;?;0.6;78.4;7.8;1;?;?;89.5
?;?;?;?;?;78.0;5.5;?;?;7;?
17;Female;4.4;?;1.7;?;5.9;?;Bachelor;?;?
?;?;?;?;?;?;4.9;?;?;?;?
24;?;?;?;?;78.6;7.0;5;High School;8;89.3
17;Male;3.4;?;?;?;7.3;1;?;?;62.0
22;?;?;?;?;?;4.9;5;?;2;?
21;?;?;?;1.2;?;?;6;Bachelor;?;41.7
22;Male;?;?;1.7;?;4.9;1;High School;1;28.0
20;Other;?;?;0.1;68.8;?;?;?;4;67.5
21;Male;?;?;?;?;?;6;High School;?;?
24;?;?;?;?;76.8;6.1;3;?;?;?
21;Male;?;?;2.8;88.2;4.5;2;?;3;?
?;?;1.7;?;1.7;?;?;5;?;?;?
?;Female;2.1;0.9;1.5;?;?;3;Bachelor;?;55.0
24;Female;?;?;3.3;70.0;6.3;0;High School;?;?
?;Female;3.0;3.0;?;?;?;?;Master;7;63.2
?;?;4.4;?;2.1;?;5.5;4;?;4;84.5
19;Female;?;?;3.1;?;?;?;?;?;?
?;Female;3.3;?;?;76.7;8.7;?;?;10;94.0
?;Female;3.6;2.1;?;?;5.7;?;?;9;65.6
?;Female;?;1.0;0.1;?;?;5;?;?;61.7
?;?;4.6;?;3.6;?;7.7;5;Master;1;?
19;?;?;?;1.4;92.2;?;?;High School;8;?
?;Female;?;?;?;71.0;?;6;?;?;59.6
?;?;?;1.6;?;?;?;?;?;?;?
?;Male;?;3.8;?;?;5.7;?;?;?;?
23;Female;?;?;0.7;95.1;5.9;?;Master;?;45.7
?;Male;7.1;?;?;69.3;5.6;?;High School;6;100.0
17;?;?;?;?;95.8;?;2;?;10;?
22;Male;3.5;3.1;?;?;?;0;?;?;55.1
23;?;3.1;2.1;2.0;95.9;?;0;?;?;53.3
23;?;3.5;?;2.1;84.3;7.6;?;?;?;?
17;Male;4.3;?;?;?;6.6;5;Master;6;77.3
21;?;1.7;?;?;83.5;7.0;1;High School;?;?
22;?;?;?;?;76.1;6.1;?;High School;4;?
?;Female;?;2.0;?;81.1;6.8;5;?;4;83.0
24;Female;?;?;?;83.2;?;?;?;9;?
?;Female;?;2.5;?;56.0;?;?;?;?;64.5
?;Female;4.5;?;3.0;?;5.5;3;?;8;91.9
?;?;4.4;4.3;3.2;?;5.4;4;?;8;?
?;?;3.0;?;?;90.1;4.0;?;?;7;?
18;Female;2.6;3.0;?;?;8.1;?;?;3;66.7
24;Female;?;3.6;?;97.6;5.7;0;Bachelor;10;77.4
?;?;5.8;?;?;?;?;5;?;?;99.0
24;Female;?;3.1;?;82.7;?;0;?;?;43.5
?;Male;?;2.2;?;76.1;5.0;6;?;?;53.4
20;?;?;?;?;?;?;?;High School;10;?
24;Male;3.6;0.0;3.6;66.3;9.6;3;Bachelor;2;66.2
?;?;?;2.4;?;91.5;8.6;2;?;10;?
21;Male;?;1.8;2.1;74.0;6.5;2;Master;2;?
24;Male;3.2;3.0;0.1;97.5;6.8;6;High School;7;?
18;Male;5.7;3.1;0.0;86.6;5.7;?;?;?;80.9
20;?;1.1;1.7;2.2;?;7.0;?;?;?;59.6
20;?;?;?;1.7;?;?;1;High School;?;56.2
?;Male;3.3;?;1.2;?;?;4;?;8;72.5
24;?;1.0;?;2.1;?;4.9;?;?;?;?
18;Male;3.2;3.5;1.7;91.7;?;1;?;?;?
?;?;6.0;2.1;?;?;?;?;High School;3;?
18;Male;3.5;?;1.9;96.8;6.4;3;Bachelor;3;?
?;Male;?;2.1;?;89.0;5.2;1;High School;7;?
20;Female;?;1.3;2.9;75.3;?;?;?;?;?
?;Female;?;?;?;77.0;7.5;2;High School;?;?
17;Female;?;1.0;2.4;?;6.8;?;High School;?;65.9
?;Male;?;2.6;?;?;?;5;Bachelor;?;64.4
24;Male;5.4;?;?;100.0;?;?;?;?;?
