?;Male;4.7;?;3.1;Yes;70.3;?;Fair;5;Bachelor;Good;2;No;80.3
20;Female;?;3.7;1.1;No;72.4;6.3;Fair;0;?;Average;3;No;44.3
19;Male;?;?;?;No;77.2;?;Fair;?;High School;?;?;No;54.7
?;Other;3.5;1.8;1.9;No;85.8;6.6;Fair;?;High School;Good;9;No;85.0
?;Male;3.2;1.2;1.2;No;78.6;6.6;?;2;High School;Poor;?;Yes;81.7
23;?;2.8;1.5;0.3;No;91.6;6.7;Fair;3;?;Poor;?;No;?
19;Male;4.5;6.0;2.2;Yes;95.3;7.6;Poor;3;High School;Good;2;?;73.7
20;Other;4.9;4.0;1.7;No;?;7.7;?;0;Master;?;3;No;?
24;Female;3.6;0.9;?;No;100.0;5.8;Poor;2;Bachelor;Average;?;No;72.3
?;Female;5.7;0.9;1.2;No;89.2;5.8;?;5;Bachelor;Average;7;No;100.0
20;Male;1.8;3.1;?;No;72.8;5.3;Good;?;High School;?;8;?;?
17;?;3.2;3.2;0.8;?;98.6;7.3;?;0;High School;Good;6;No;70.4
17;Male;2.4;3.2;?;?;78.9;8.2;Good;5;Bachelor;Good;4;?;47.0
24;?;?;2.2;0.0;No;94.1;6.1;Fair;?;High School;Good;6;No;48.7
?;Male;3.4;2.3;2.3;No;?;6.2;Good;1;High School;Good;1;No;?
23;Male;3.3;2.9;?;Yes;89.6;8.3;Good;2;High School;Average;?;No;?
18;Male;5.8;?;0.9;?;70.0;7.1;Good;6;High School;Average;8;No;?
24;?;?;?;2.3;No;75.8;7.0;?;2;Bachelor;Average;?;No;81.9
17;Female;?;?;?;No;98.2;5.1;?;5;High School;Average;5;No;56.3
?;Male;6.3;1.5;0.0;No;83.3;7.3;Good;5;Bachelor;Good;2;?;100.0
?;Female;5.3;?;2.4;Yes;85.8;?;Good;4;High School;Good;6;?;81.0
17;Male;4.4;6.1;0.0;No;92.6;5.1;Poor;4;Bachelor;Average;9;Yes;84.9
17;?;3.2;2.9;?;No;92.0;6.1;Fair;5;Master;Poor;5;No;?
18;Male;2.1;2.1;?;No;87.8;5.8;Fair;?;Master;Poor;4;?;?
23;Male;2.9;?;1.2;No;82.9;6.2;Fair;1;High School;Average;2;No;45.9
22;Male;6.3;3.0;1.6;No;93.6;7.7;?;2;High School;Average;6;Yes;94.8
18;Male;5.8;3.2;4.1;No;90.5;7.9;Poor;6;?;Good;8;No;99.3
?;?;2.8;5.0;0.0;Yes;82.4;?;?;3;Bachelor;?;8;?;71.0
23;Female;?;?;0.6;Yes;95.8;7.7;Poor;6;Bachelor;Average;5;No;?
20;Male;3.7;?;3.4;Yes;83.7;5.5;Fair;1;High School;?;?;Yes;59.8
24;Male;?;1.4;3.8;Yes;76.5;7.5;Good;2;Bachelor;Average;10;No;?
18;Female;?;3.2;1.7;No;77.4;6.4;Fair;6;High School;?;3;?;68.4
24;Male;3.3;1.4;0.4;No;75.2;6.5;Poor;?;Bachelor;Good;7;Yes;72.9
17;?;2.8;2.0;4.1;Yes;82.3;6.3;?;?;High School;Good;6;No;57.3
?;Male;?;2.1;3.6;Yes;97.3;8.0;Fair;6;?;Average;1;Yes;50.3
17;Female;?;3.6;?;No;86.9;7.2;?;2;?;Poor;6;Yes;67.9
18;Male;1.7;1.0;1.7;No;?;7.8;Good;6;Bachelor;?;6;?;63.6
17;Male;?;2.6;1.6;?;82.4;7.4;Good;5;High School;Average;3;No;?
24;Male;3.5;?;2.2;No;?;9.3;?;0;Bachelor;?;6;No;67.7
22;Female;6.2;1.0;3.4;?;?;?;Poor;4;?;Good;10;No;100.0
20;Male;6.0;2.2;2.8;Yes;83.1;7.6;Good;0;Bachelor;Average;6;No;96.8
21;Male;2.8;2.1;0.6;No;90.4;6.4;Good;2;High School;Poor;9;Yes;?
?;Female;2.6;5.4;3.3;No;87.2;8.0;Good;1;High School;Poor;9;?;?
24;?;4.2;3.0;2.1;?;?;6.5;Poor;?;?;Poor;2;?;64.2
19;Female;2.0;0.8;2.6;No;95.8;6.0;Good;0;High School;Poor;4;No;45.2
23;Male;4.0;1.8;3.4;No;87.1;8.1;Good;1;Bachelor;Poor;9;?;82.9
?;Male;4.6;3.7;0.6;No;87.0;5.9;Good;3;?;?;4;Yes;73.2
17;Male;5.3;?;1.8;No;84.9;4.8;Poor;2;High School;Average;8;No;?
19;Female;3.3;0.6;1.2;Yes;79.8;5.9;Good;2;High School;Good;?;No;?
24;Female;2.2;4.7;2.2;No;89.8;8.2;Good;0;High School;Poor;3;?;45.2
24;Male;2.3;3.0;4.6;No;67.5;6.6;?;3;Bachelor;Average;9;No;51.8
19;Female;3.2;1.5;?;No;79.6;8.1;Good;5;Bachelor;?;10;No;92.0
?;?;4.1;3.1;1.8;No;82.5;4.9;Fair;4;?;Good;8;?;?
24;?;4.9;0.0;2.5;?;87.6;6.0;Fair;5;Master;Average;1;No;97.2
22;Female;2.3;2.5;1.9;Yes;96.9;6.2;Fair;4;Bachelor;Good;10;Yes;?
24;Male;5.7;2.9;1.7;No;77.3;6.4;Good;0;Master;Good;2;Yes;69.1
17;Male;?;3.6;?;?;80.0;6.6;Poor;3;Bachelor;Good;?;Yes;59.6
24;Male;3.5;?;2.1;No;?;7.3;?;0;?;Good;2;?;60.4
19;Male;0.0;1.4;0.0;No;81.5;?;Good;5;High School;Good;8;Yes;?
24;Male;4.6;1.4;?;Yes;74.5;5.4;?;6;Bachelor;Average;7;Yes;85.6
20;Female;3.1;2.0;1.9;No;89.3;6.4;Good;2;?;Good;10;Yes;65.4
22;Female;3.6;1.3;2.1;?;68.0;6.3;Poor;2;Bachelor;Good;10;Yes;82.4
24;Male;4.3;3.3;3.0;No;79.4;6.3;Fair;5;High School;Poor;6;Yes;67.3
?;Male;1.2;3.5;?;?;81.7;6.5;Poor;4;Bachelor;Good;1;No;34.3
22;?;2.7;2.2;2.8;?;?;6.6;Fair;2;?;Average;3;No;53.0
19;Female;4.7;2.5;?;No;82.3;6.0;?;6;High School;Average;1;No;78.0
24;Male;1.6;?;3.2;Yes;63.0;8.0;Good;3;High School;Good;10;No;58.2
22;Female;3.9;?;2.2;No;65.0;5.1;Good;2;High School;Average;9;No;?
17;Male;1.5;2.4;?;?;85.3;?;?;3;High School;Average;9;No;60.3
?;?;4.2;?;0.4;?;91.1;9.8;Poor;?;Bachelor;?;5;?;?
21;Male;1.1;4.3;0.9;No;86.7;4.9;Fair;3;?;Average;9;No;49.9
?;Female;5.2;?;1.1;?;?;7.4;Fair;2;Bachelor;Average;?;Yes;100.0
22;?;?;4.6;0.6;?;?;6.2;?;6;?;Good;?;No;?
18;?;3.8;2.9;?;Yes;68.7;9.1;Fair;4;Master;?;3;No;?
22;Female;2.0;2.4;3.9;?;66.9;4.1;Fair;3;High School;Good;2;Yes;?
19;?;3.6;4.0;0.5;?;82.3;4.7;?;?;High School;?;?;No;53.2
?;Male;?;3.8;1.9;?;?;7.6;Fair;1;Bachelor;Poor;?;No;73.0
21;Male;4.5;1.7;?;No;86.1;?;Poor;4;?;Poor;2;?;71.1
17;Male;3.8;0.9;1.0;No;85.6;5.9;Good;5;Bachelor;Good;8;No;80.9
20;Female;2.9;2.3;0.8;Yes;75.7;7.3;Fair;?;Bachelor;Good;?;No;75.1
17;Female;2.3;1.5;3.2;?;83.1;8.2;Good;1;High School;Average;3;?;?
?;Male;3.6;2.4;?;?;70.0;8.6;Fair;2;Bachelor;Average;?;?;?
17;?;1.9;?;3.0;No;?;6.2;Poor;?;Bachelor;Average;?;?;35.7
?;?;0.0;?;2.5;No;?;3.7;Poor;4;Bachelor;Average;?;No;29.9
?;Other;4.2;2.4;4.3;No;80.1;5.5;Fair;0;Master;?;?;No;70.7
24;Female;4.9;2.6;0.2;No;100.0;6.0;Good;1;?;Average;3;?;89.3
?;Male;0.0;?;3.2;No;?;6.2;Fair;3;High School;Good;2;No;26.2
24;Male;2.0;0.0;3.1;No;73.7;6.3;Good;6;High School;Average;3;?;58.3
24;Male;4.4;?;0.7;No;74.0;7.8;?;4;High School;Good;?;?;78.4
23;Male;3.5;3.9;2.2;?;89.3;6.3;Fair;2;Master;Average;?;Yes;66.8
19;Female;2.4;1.9;?;No;92.4;?;Good;6;High School;Good;3;No;63.8
17;Male;3.2;?;0.9;No;100.0;6.9;?;4;Bachelor;Good;5;No;76.1
?;?;5.6;3.2;?;No;62.5;?;Fair;4;Bachelor;?;8;No;?
24;Female;2.3;1.1;?;Yes;79.4;?;Fair;3;Master;Good;6;?;?
20;Male;?;?;2.7;?;79.1;9.0;Poor;4;Master;Average;1;Yes;64.9
19;Male;2.1;2.3;0.9;No;?;4.8;?;3;Bachelor;Poor;10;No;63.1
?;Male;?;1.8;0.9;Yes;75.9;5.9;Fair;?;?;Average;1;No;56.3
22;Female;5.9;0.0;3.0;No;100.0;6.3;Fair;2;High School;Good;1;Yes;93.6
23;Female;4.0;3.6;0.3;No;93.4;?;Good;6;?;Good;10;Yes;91.9
?;Female;3.1;?;?;No;85.2;8.0;Fair;?;High School;Good;8;Yes;74.0
22;Female;3.1;3.3;1.8;No;?;?;Fair;?;Bachelor;Average;8;No;62.7
22;Female;1.2;1.1;1.9;No;69.9;4.8;Poor;4;Master;Poor;7;No;58.6
?;Male;4.8;2.3;1.6;Yes;?;7.5;Good;?;Bachelor;Good;6;?;?
22;?;3.4;2.5;2.2;No;?;?;?;?;Master;Good;4;?;?
21;Male;3.2;?;2.6;Yes;78.0;4.2;Fair;?;Bachelor;Poor;1;No;46.7
19;Male;8.3;3.3;2.6;Yes;86.6;6.5;?;?;?;Average;?;No;?
22;?;3.9;1.6;0.7;?;86.0;?;?;?;Master;Poor;1;No;68.7
?;?;2.4;?;1.5;No;86.5;5.7;Good;3;High School;Good;?;No;58.9
19;Male;2.9;3.0;?;No;70.9;?;Good;5;Master;Good;?;?;59.0
19;?;5.2;4.2;2.8;Yes;93.0;7.5;Poor;2;High School;Good;7;No;?
18;Male;3.7;3.3;0.3;Yes;?;6.6;Fair;6;High School;Good;?;?;72.3
?;Female;1.3;3.4;2.2;?;92.3;5.0;Fair;?;Master;Poor;5;No;49.7
22;Male;4.9;2.6;0.0;?;?;7.6;Poor;3;Bachelor;?;4;No;?
?;Male;?;4.2;?;Yes;88.1;4.8;Fair;1;?;?;?;No;44.5
20;Male;6.3;?;3.9;?;73.1;6.9;Fair;2;Master;Average;5;No;?
24;Female;2.8;4.2;?;No;?;6.1;Good;2;Bachelor;Average;10;No;59.7
17;Male;5.4;3.3;2.6;No;85.9;7.1;Fair;6;High School;Good;8;No;?
21;Female;3.6;2.0;0.1;No;76.5;7.1;Good;0;Bachelor;Good;2;Yes;?
20;Male;4.8;?;1.1;No;85.1;8.1;Fair;1;Bachelor;?;?;Yes;96.1
?;Female;4.2;2.9;2.5;?;?;?;Fair;1;High School;Good;1;No;60.4
24;Female;2.2;3.1;1.1;No;96.5;6.9;Fair;?;?;Poor;4;No;33.8
?;?;2.5;2.7;1.5;No;82.9;?;Poor;3;?;Average;3;No;56.1
20;Male;5.0;2.9;2.6;No;96.2;6.7;Poor;6;High School;?;5;No;80.6
?;Male;3.0;4.5;?;Yes;79.7;?;?;6;?;Good;5;?;52.6
24;Male;2.9;3.8;?;No;79.8;6.4;Good;?;Bachelor;Good;5;Yes;52.1
17;Female;2.1;2.7;1.4;?;77.4;4.3;Good;5;Master;Good;4;Yes;?
?;Male;?;3.6;2.2;No;?;?;Poor;5;High School;Poor;8;No;84.0
?;Female;6.6;1.3;1.7;?;77.9;6.9;?;5;?;?;3;?;97.7
20;Female;1.9;3.0;2.3;No;91.4;5.7;?;5;Bachelor;Good;4;No;43.3
22;Female;5.6;2.2;1.6;No;?;8.3;Good;0;Master;Poor;7;No;84.6
?;Male;4.2;1.7;1.8;No;?;6.2;Fair;3;Bachelor;?;2;No;76.0
21;Female;1.9;1.2;0.9;No;85.3;?;Fair;?;?;Good;7;Yes;56.9
22;?;4.1;1.6;0.6;No;73.1;5.5;Fair;5;High School;Good;1;No;77.5
20;?;5.0;?;2.0;No;84.1;6.7;Fair;?;Bachelor;Average;?;?;94.6
?;Male;5.3;2.5;2.7;Yes;83.2;5.8;Good;3;?;Average;6;?;93.4
21;Female;7.4;3.6;1.3;?;91.6;7.1;?;3;High School;Good;6;Yes;?
24;?;4.4;1.4;2.2;No;94.6;5.5;Good;3;Master;Good;?;Yes;63.6
21;Female;?;4.3;2.4;No;84.8;?;Good;0;High School;Good;2;No;?
17;?;3.8;3.1;2.3;No;?;8.1;?;2;High School;Good;6;No;?
22;Female;3.0;3.7;0.9;No;?;5.9;Poor;?;Bachelor;Average;10;?;73.9
21;Male;?;?;2.0;No;78.1;5.7;Fair;?;High School;Good;5;No;66.5
23;Male;3.1;3.5;2.2;No;?;3.4;Fair;0;?;Good;?;No;49.9
19;Female;?;1.2;1.8;No;?;4.7;Good;6;High School;Average;7;No;73.9
17;Female;2.0;2.7;2.0;?;91.9;6.7;Good;?;High School;?;8;No;?
20;?;?;3.2;4.2;Yes;78.9;?;Poor;0;Bachelor;Poor;10;No;83.3
23;?;5.5;1.1;1.4;No;?;4.9;Fair;?;Bachelor;Good;6;No;84.5
21;?;3.3;1.4;1.0;?;?;?;?;?;Bachelor;Poor;?;No;74.9
24;Female;?;1.4;2.1;Yes;84.4;7.1;Fair;0;High School;Average;7;No;63.0
23;?;5.4;3.1;3.1;No;?;4.2;Fair;1;?;Good;4;No;77.9
24;Female;2.0;3.5;?;No;76.5;?;?;6;Master;Good;?;No;53.2
24;Male;4.8;3.2;1.6;No;92.6;7.4;Fair;4;Bachelor;Poor;1;Yes;?
18;Female;4.3;?;2.2;No;82.8;5.4;Poor;?;High School;Average;3;No;64.6
17;?;3.1;1.7;2.9;?;71.5;5.6;Good;?;Bachelor;Average;3;Yes;51.1
?;Other;2.9;3.2;2.8;No;?;5.9;Fair;5;High School;Average;2;?;63.0
?;?;2.1;?;2.7;Yes;70.9;6.9;Good;3;?;Good;?;No;62.5
18;Female;5.9;1.3;1.7;No;80.6;6.2;?;5;High School;?;1;Yes;87.1
?;Female;?;?;1.9;?;86.1;7.7;Good;6;High School;?;6;Yes;82.5
24;Male;5.3;2.9;1.9;?;100.0;5.2;Good;?;Bachelor;Poor;?;?;80.9
22;Female;?;0.6;1.6;No;73.9;5.8;Fair;6;Bachelor;Good;6;No;100.0
24;Female;5.0;?;3.1;No;94.8;4.7;Poor;0;Bachelor;Good;5;No;79.6
18;Male;?;?;?;Yes;99.0;5.3;Good;2;?;Average;?;No;?
?;?;4.1;3.3;?;Yes;78.7;5.1;?;?;Bachelor;Good;1;No;62.7
23;Male;?;2.1;?;No;82.2;7.7;Fair;1;High School;Good;3;No;64.2
22;Female;?;2.1;?;No;74.6;5.7;Fair;0;?;Good;?;Yes;44.1
23;Other;?;3.4;3.2;?;83.0;6.6;Good;5;High School;Average;?;No;61.7
18;Female;1.7;2.9;2.5;?;84.6;6.0;Good;?;?;?;7;Yes;39.9
23;Male;5.3;2.9;0.9;No;91.6;5.0;Good;4;?;Poor;?;No;?
18;?;?;0.7;2.1;No;77.5;?;Good;5;?;Good;?;No;81.8
18;Male;3.9;3.4;?;?;65.3;5.1;Fair;6;High School;Average;?;Yes;77.0
?;?;3.1;3.2;1.6;No;84.8;7.5;?;6;Master;Good;1;No;65.7
17;Male;?;1.3;2.4;?;87.9;5.5;?;2;Master;?;8;Yes;?
?;Male;?;2.5;3.1;Yes;?;?;Fair;5;High School;Good;5;Yes;83.0
17;Male;1.5;2.3;?;?;86.2;5.7;Fair;1;?;Good;10;No;?
?;Male;?;2.9;2.8;No;100.0;6.5;Good;6;Bachelor;Average;8;No;82.5
22;Female;6.4;4.2;1.5;Yes;88.8;6.1;Fair;0;High School;Good;6;No;85.0
?;Male;2.0;3.8;?;?;81.3;6.7;Good;1;Bachelor;Good;7;Yes;40.4
23;?;2.5;?;2.2;?;80.0;3.6;Good;?;?;Average;?;?;58.9
?;Male;4.3;3.2;2.8;No;83.3;?;Poor;?;High School;?;6;No;67.5
23;?;4.0;3.0;3.0;No;83.2;?;Good;3;Bachelor;Average;6;Yes;?
?;Female;4.2;3.8;3.4;Yes;84.8;?;?;2;High School;Good;5;No;?
19;Male;4.5;?;0.8;No;80.2;6.2;Good;?;Bachelor;Poor;8;?;72.2
?;Female;5.2;3.7;0.9;No;?;6.9;Good;?;High School;Poor;2;No;77.1
17;Female;?;2.8;1.6;?;100.0;7.3;Poor;?;Bachelor;Average;7;No;87.9
24;?;?;3.8;2.1;No;89.5;4.1;Fair;5;?;Average;?;Yes;54.1
21;Male;4.5;2.7;1.2;Yes;85.8;?;Good;?;?;Good;1;Yes;62.9
?;Male;6.3;2.5;3.3;No;85.4;?;Fair;6;High School;?;?;No;95.6
18;Female;3.3;2.1;2.3;No;61.2;7.3;Poor;?;High School;Poor;?;No;67.1
23;Male;2.0;4.4;1.8;No;92.5;9.5;Good;4;Bachelor;Average;?;No;51.5
17;Female;5.2;1.5;0.2;?;?;6.2;Good;5;?;Average;7;No;?
20;Female;?;4.3;?;?;?;4.8;Poor;1;High School;Average;5;No;67.0
21;?;0.2;3.1;2.1;Yes;77.9;7.0;?;5;Master;Good;4;Yes;31.5
20;Female;4.8;?;?;No;81.2;8.1;?;5;?;Average;1;?;88.0
?;Female;?;3.3;5.4;No;81.2;7.6;Fair;6;Bachelor;Poor;6;No;79.0
22;?;?;3.6;4.3;No;100.0;7.3;Poor;1;?;Poor;7;?;69.9
24;Male;4.6;1.8;?;No;89.3;5.3;?;0;High School;Average;1;Yes;60.1
?;Female;2.8;2.6;1.7;No;72.2;?;Fair;6;High School;Good;?;No;70.3
20;Female;4.3;4.8;2.9;?;83.7;?;Fair;?;High School;?;9;No;79.8
?;Other;3.1;1.9;3.7;No;?;7.9;Good;0;?;Good;10;Yes;66.6
?;?;4.4;4.3;0.0;Yes;100.0;6.1;Fair;3;Master;Average;2;No;70.1
20;Male;2.1;4.9;1.1;?;?;8.0;Good;3;High School;?;4;No;61.5
18;Female;?;?;2.4;No;90.3;5.0;Poor;0;?;Good;6;?;79.3
?;Male;2.7;3.7;2.3;No;86.7;7.0;Poor;5;?;Good;4;Yes;63.9
24;Male;4.7;?;3.0;No;71.2;4.9;Good;3;Bachelor;Poor;?;Yes;?
23;?;4.1;1.6;?;?;80.2;7.8;Poor;5;High School;Poor;7;?;89.8
22;Male;3.2;4.0;?;No;74.5;8.0;?;6;Master;Good;6;Yes;61.8
?;Male;3.0;4.5;0.9;No;59.7;7.1;Fair;1;Master;Good;4;Yes;51.5
17;Male;3.5;3.2;?;No;82.7;5.0;?;4;High School;Good;3;?;60.4
18;Male;?;1.4;2.0;No;83.6;?;?;5;?;?;3;No;?
23;Other;?;4.9;2.7;No;86.4;8.4;Poor;?;Bachelor;?;2;No;89.6
22;Male;1.1;?;1.7;No;92.3;7.6;Fair;4;Master;?;3;?;48.3
?;Male;1.9;?;1.3;No;91.4;5.6;Fair;3;High School;Good;10;No;61.7
22;Female;1.9;2.9;1.6;Yes;?;6.1;Fair;4;Bachelor;Good;1;Yes;44.4
18;Male;4.9;?;1.4;Yes;97.0;6.7;Fair;4;High School;Average;3;No;77.2
?;?;6.1;?;?;Yes;?;?;Good;3;High School;Average;9;Yes;100.0
22;Female;3.3;3.0;1.0;No;90.0;8.5;Good;5;Master;Average;4;No;73.0
17;Male;?;3.1;2.4;No;91.3;6.7;Fair;3;High School;Average;3;No;68.5
20;Male;?;2.6;2.2;No;72.6;3.3;Fair;1;?;Good;?;No;?
18;Female;5.2;?;2.0;No;?;6.9;Fair;2;Bachelor;Poor;1;Yes;?
?;Female;2.1;0.0;0.7;No;77.5;6.1;Good;?;Bachelor;Average;5;No;52.5
?;Male;3.9;?;1.6;No;78.4;6.4;?;3;High School;Good;1;No;62.8
?;Female;?;2.8;0.0;?;?;6.1;Fair;3;High School;Poor;7;?;83.5
19;Male;?;1.1;2.0;No;78.9;?;Good;4;Master;Average;?;No;?
?;Other;?;3.0;3.4;No;76.4;7.8;Fair;1;High School;Average;2;No;61.5
21;Male;5.0;2.3;0.2;No;78.9;?;Poor;6;Bachelor;Good;1;No;75.4
?;Female;0.0;4.6;1.2;No;?;6.1;Poor;6;Bachelor;Average;7;No;42.0
24;Female;4.5;4.4;2.2;No;85.1;6.5;Fair;4;High School;Good;1;No;64.0
21;Female;2.5;?;3.2;Yes;83.2;6.5;Fair;5;Master;Average;3;No;60.1
20;Female;0.8;2.3;1.3;Yes;83.9;5.5;Poor;3;Bachelor;Good;?;?;34.7
20;Male;?;2.4;1.0;Yes;?;?;Good;3;High School;Average;6;?;88.0
20;Male;5.6;2.0;0.0;No;77.5;7.1;?;?;Bachelor;Average;?;?;100.0
21;Male;3.3;2.7;1.9;?;98.2;8.3;Fair;3;Bachelor;Poor;?;No;66.1
23;Male;4.9;?;4.0;No;87.1;8.0;?;?;Bachelor;Poor;7;No;?
20;Female;5.9;1.1;2.1;Yes;83.4;5.7;Poor;2;?;?;2;Yes;86.4
22;Male;5.5;3.2;1.8;No;100.0;7.5;Fair;0;?;Poor;?;?;77.3
21;Male;6.0;3.3;2.2;No;74.4;5.4;Fair;0;High School;Average;8;Yes;90.2
24;Other;4.6;1.5;1.8;No;81.5;7.3;Fair;0;High School;?;5;?;80.2
23;Other;3.1;2.8;2.0;?;?;6.8;Poor;4;Master;Good;8;Yes;?
19;Male;2.2;3.5;1.8;No;100.0;3.3;Good;6;?;Good;8;No;67.6
23;?;6.8;?;?;No;97.2;4.4;?;1;?;Poor;4;?;93.1
24;Female;?;3.0;3.2;No;83.0;6.3;?;3;Bachelor;Average;?;Yes;?
?;Female;3.7;1.9;2.5;?;81.3;6.6;Fair;2;Bachelor;Good;5;Yes;61.1
24;Male;4.3;2.3;1.2;No;68.3;6.1;?;5;High School;Poor;5;No;77.4
21;Female;3.6;?;2.9;No;100.0;4.6;Fair;2;Master;?;3;No;69.6
18;Male;6.0;1.6;1.3;No;89.7;?;Fair;6;High School;Poor;7;No;?
20;Male;2.6;2.3;0.9;No;?;?;Fair;?;Master;Good;9;?;?
18;Female;3.8;0.6;1.0;No;98.3;7.2;Fair;3;Bachelor;?;?;No;85.7
22;Female;?;?;0.0;No;75.3;6.5;Good;6;High School;?;1;No;53.9
19;Female;1.5;2.2;2.3;No;89.1;7.9;Fair;0;Bachelor;?;1;No;43.7
17;Male;?;2.2;0.0;No;?;?;Fair;1;Bachelor;Good;?;No;?
24;Female;3.4;2.2;0.4;No;?;5.6;Fair;?;High School;?;5;?;?
23;Male;2.9;2.4;0.0;?;84.4;6.2;Good;?;?;Average;1;Yes;61.4
19;Male;?;3.1;1.7;?;70.5;?;Good;1;High School;Good;?;No;45.1
18;Female;3.4;1.7;?;No;95.5;7.8;Good;0;Master;Good;2;No;70.7
23;?;?;1.1;0.7;No;?;7.3;Fair;0;Bachelor;Average;2;?;35.6
18;Female;4.6;1.2;0.5;?;92.8;8.2;Good;?;?;Good;4;?;93.0
21;?;3.6;1.9;?;No;?;6.1;Good;5;Bachelor;Average;?;Yes;83.2
18;?;1.3;?;1.2;No;84.7;8.1;Poor;5;High School;Good;2;Yes;46.6
21;Male;3.0;1.6;?;No;78.8;6.3;Good;?;Bachelor;Good;9;Yes;70.8
22;Male;2.4;0.9;?;?;92.5;8.3;Fair;2;?;Average;9;No;78.3
23;Male;4.0;2.0;2.0;No;85.3;?;Fair;4;Master;?;?;?;70.7
23;Male;5.5;2.7;3.2;Yes;91.9;?;?;6;High School;Good;1;No;82.6
?;Female;?;3.2;2.4;No;95.9;8.3;Good;1;Master;Average;10;Yes;?
20;Female;3.7;1.8;1.3;No;91.9;6.3;Fair;?;?;?;10;No;80.9
21;Male;3.3;?;2.1;?;?;6.8;?;1;Bachelor;Poor;9;Yes;75.4
17;Male;4.5;1.4;1.5;No;?;?;Good;2;Master;Good;2;Yes;83.7
18;?;3.8;2.5;1.8;No;85.0;6.3;Poor;5;High School;?;8;No;76.8
18;Male;2.4;?;?;No;?;4.9;Poor;1;?;Poor;3;No;45.8
17;Female;3.0;3.2;?;No;81.6;9.1;Fair;2;Bachelor;Average;1;Yes;?
18;?;5.1;2.1;0.7;?;?;?;Fair;1;Master;Good;10;Yes;99.4
24;?;3.5;2.9;0.7;No;65.4;7.9;Poor;3;High School;Good;2;No;?
22;Female;6.4;2.7;0.3;Yes;78.3;5.8;?;0;High School;Average;7;No;?
22;Male;3.4;5.7;0.0;?;86.9;5.3;Good;6;Bachelor;Poor;6;No;?
24;Female;2.4;2.9;0.5;No;?;?;Fair;?;High School;Good;2;Yes;50.4
?;Female;1.2;1.3;2.0;No;85.2;4.3;Fair;6;High School;Good;4;No;?
?;Male;0.8;2.4;0.8;?;100.0;6.2;Fair;3;Bachelor;Average;?;Yes;35.3
?;Female;3.9;?;?;No;100.0;6.2;Poor;2;High School;Average;3;No;68.4
24;Female;1.1;?;2.5;No;?;8.4;Good;3;High School;Good;?;?;?
?;Female;4.8;?;2.7;No;77.8;6.6;Fair;6;Bachelor;Average;5;No;88.0
23;Female;2.8;2.4;0.7;?;78.6;8.2;?;?;Bachelor;Good;5;No;61.5
?;Female;?;1.7;2.3;?;57.6;6.2;Good;0;Master;Average;7;?;75.7
?;?;5.9;4.6;0.9;No;96.9;5.4;?;4;?;Average;10;No;?
21;Female;4.8;?;?;?;100.0;6.8;Fair;?;High School;?;?;No;82.6
22;Female;3.1;4.7;0.4;?;?;6.2;Good;4;Master;Good;?;?;71.5
?;Female;?;3.5;?;No;?;5.1;Poor;0;?;Average;7;No;57.6
23;Male;0.3;3.1;1.4;?;?;8.3;Good;3;Bachelor;Good;5;No;36.1
19;Female;2.4;2.9;1.7;No;88.8;?;Fair;1;Bachelor;Average;9;?;67.4
20;Female;3.2;?;1.4;?;96.2;4.3;?;3;Master;Good;?;?;74.8
?;?;?;0.2;?;No;67.6;8.1;Good;4;Bachelor;Average;10;?;73.6
24;Female;3.3;2.2;1.4;No;89.1;5.9;?;2;High School;Good;?;Yes;79.5
19;Male;?;3.5;2.1;?;82.2;5.8;Good;3;Bachelor;?;10;No;62.5
22;Female;?;0.8;?;?;89.6;8.6;Fair;?;High School;Good;6;No;75.6
?;Male;?;2.4;1.1;No;83.1;5.0;?;4;High School;Good;4;No;64.4
?;Female;4.2;4.5;3.1;No;84.0;6.6;Good;2;?;Average;9;No;?
20;Female;?;?;?;No;94.7;7.0;?;6;High School;Average;10;?;100.0
21;?;3.4;3.6;3.1;No;89.2;6.4;Good;2;Bachelor;Good;10;No;76.4
?;Male;3.5;?;2.3;No;87.2;4.5;Good;1;Bachelor;Good;9;No;69.9
17;Female;4.6;0.5;1.6;No;72.3;5.5;Good;2;Master;Good;10;Yes;?
22;?;3.8;1.4;1.2;No;81.2;6.7;Good;2;?;?;3;?;?
22;?;4.9;?;2.9;No;94.0;?;Fair;?;Bachelor;Good;3;No;69.4
22;Male;3.9;2.2;0.2;No;?;6.7;Poor;3;Master;?;6;Yes;84.9
20;?;2.6;?;0.7;No;91.6;7.3;Poor;2;High School;?;6;No;63.6
21;Female;4.0;2.1;1.4;No;100.0;7.7;Fair;1;Bachelor;Good;?;?;82.2
20;Female;1.8;?;3.2;No;95.4;?;?;4;Bachelor;Good;?;No;37.4
18;Female;?;5.2;0.7;Yes;79.9;7.4;Good;0;?;Good;2;Yes;53.4
18;Female;3.2;2.3;1.5;No;59.5;6.5;?;?;Bachelor;?;?;?;?
20;Female;3.6;1.1;0.3;Yes;83.5;6.2;?;4;High School;Good;4;No;77.2
17;Male;3.7;?;3.6;No;81.8;3.6;?;3;Bachelor;Good;4;Yes;?
22;Female;2.0;?;2.7;No;67.2;?;Poor;6;Bachelor;?;8;No;55.4
22;Female;5.4;1.8;3.0;?;75.6;6.9;Fair;0;High School;Average;1;No;69.9
