24;?;4.2;?;?;No;?;?;Poor;4;?;?;2;?;?
19;?;2.0;0.8;?;No;?;6.0;?;0;?;?;4;?;45.2
?;?;4.0;1.8;?;?;?;?;?;?;Bachelor;?;?;Yes;82.9
17;?;4.6;3.7;?;?;87.0;5.9;?;3;High School;?;?;Yes;?
?;?;?;5.0;?;?;?;4.8;?;?;?;?;?;No;79.6
19;Female;3.3;?;1.2;Yes;79.8;5.9;?;?;High School;?;?;No;73.0
24;?;?;4.7;2.2;No;89.8;?;Good;?;High School;Poor;3;No;45.2
24;?;?;3.0;4.6;No;67.5;6.6;Fair;?;?;Average;9;No;51.8
?;Female;3.2;1.5;0.0;?;?;?;Good;5;?;?;?;No;?
?;?;4.1;?;1.8;No;82.5;?;Fair;?;High School;Good;8;?;77.8
24;Male;?;0.0;?;Yes;87.6;6.0;Fair;5;Master;?;1;?;97.2
22;Female;2.3;2.5;1.9;?;?;6.2;Fair;?;?;Good;10;Yes;71.9
24;?;?;2.9;?;No;77.3;6.4;?;?;Master;?;2;Yes;?
17;?;?;?;?;No;80.0;?;Poor;3;?;?;?;Yes;?
?;Male;3.5;?;?;No;79.9;?;Fair;0;Bachelor;Good;?;?;60.4
19;?;0.0;?;?;No;81.5;6.7;Good;?;?;?;?;Yes;50.1
?;Male;?;1.4;?;Yes;74.5;?;Good;?;Bachelor;Average;?;?;?
?;?;3.1;2.0;?;?;89.3;?;Good;2;High School;?;?;?;65.4
22;Female;3.6;?;2.1;No;?;?;Poor;2;Bachelor;?;?;?;?
24;Male;?;3.3;3.0;No;79.4;6.3;?;?;High School;Poor;?;Yes;67.3
?;?;1.2;3.5;2.0;No;?;6.5;?;4;Bachelor;Good;1;?;?
22;Male;2.7;2.2;?;No;100.0;6.6;Fair;2;?;?;?;?;?
?;?;4.7;?;1.5;?;82.3;6.0;Fair;6;?;?;1;No;78.0
?;Male;?;0.8;?;?;?;8.0;Good;3;?;?;10;No;58.2
22;Female;?;?;2.2;?;65.0;5.1;?;2;High School;Average;9;No;?
?;Male;1.5;2.4;2.0;Yes;?;5.6;?;3;High School;Average;?;No;60.3
19;?;?;5.6;0.4;No;?;?;Poor;0;Bachelor;Poor;?;?;?
?;Male;?;4.3;0.9;?;86.7;4.9;Fair;3;?;?;?;?;?
?;Female;?;?;1.1;No;96.6;?;?;?;Bachelor;?;9;Yes;?
?;?;2.3;?;?;No;93.9;?;Good;?;?;?;5;No;58.7
?;?;3.8;2.9;4.1;Yes;68.7;?;?;4;?;?;?;?;?
22;Female;?;?;?;No;66.9;?;Fair;?;?;Good;?;?;29.5
19;?;?;?;0.5;?;82.3;?;?;?;?;?;?;?;?
?;?;4.1;?;?;?;?;7.6;?;?;Bachelor;Poor;?;No;?
?;?;?;1.7;0.4;?;86.1;7.8;?;?;?;Poor;2;?;?
?;Male;?;0.9;?;No;?;5.9;Good;?;?;Good;?;No;?
?;?;?;?;?;?;?;?;?;5;?;Good;?;?;?
?;Female;2.3;?;?;?;83.1;?;?;1;?;Average;3;No;52.4
?;?;?;2.4;?;?;70.0;8.6;?;?;Bachelor;?;?;No;?
?;Male;?;?;?;?;?;?;Poor;0;?;Average;7;?;?
?;Female;0.0;2.0;?;No;?;3.7;?;4;?;Average;?;No;?
?;Other;4.2;?;4.3;No;?;5.5;Fair;?;?;Good;?;?;?
24;?;?;2.6;0.2;?;100.0;6.0;?;1;?;?;?;Yes;?
?;Male;?;?;3.2;No;72.6;6.2;?;3;High School;?;?;?;?
24;Male;2.0;?;3.1;No;?;6.3;?;?;High School;Average;?;Yes;?
?;?;4.4;?;0.7;No;74.0;?;Good;4;High School;?;?;?;78.4
23;Male;3.5;3.9;?;No;89.3;?;?;2;?;?;5;Yes;66.8
?;?;?;1.9;1.5;?;?;7.8;Good;6;High School;?;?;?;63.8
17;?;?;?;0.9;?;100.0;6.9;?;?;Bachelor;Good;5;?;?
24;?;5.6;3.2;?;No;?;6.6;?;4;Bachelor;?;?;?;82.7
?;Female;2.3;1.1;1.8;Yes;79.4;?;Fair;3;?;Good;?;No;?
20;Male;?;1.8;2.7;?;?;9.0;?;4;?;Average;?;Yes;?
19;Male;?;2.3;0.9;No;?;?;Good;3;Bachelor;?;10;?;63.1
19;Male;?;?;?;?;?;5.9;?;?;?;Average;1;No;?
22;?;5.9;0.0;3.0;No;?;?;?;2;?;?;?;?;93.6
23;?;?;3.6;0.3;?;?;7.0;Good;?;High School;Good;?;Yes;?
22;Female;3.1;?;?;No;?;8.0;Fair;?;?;Good;?;Yes;74.0
22;?;?;3.3;?;?;98.5;6.5;?;2;Bachelor;Average;8;?;?
?;?;?;1.1;1.9;?;?;?;?;4;Master;Poor;?;?;58.6
?;?;4.8;?;1.6;?;?;7.5;Good;4;Bachelor;?;6;No;?
22;?;3.4;2.5;2.2;?;?;7.4;Poor;?;Master;?;4;?;?
21;Male;?;3.2;?;Yes;78.0;?;?;5;?;?;?;No;?
19;?;?;?;?;Yes;?;?;?;?;?;Average;?;No;?
?;?;?;?;?;?;?;?;Good;5;Master;Poor;1;?;68.7
24;?;?;?;1.5;?;86.5;5.7;Good;?;High School;Good;4;No;?
19;Male;?;?;3.1;?;?;5.4;?;5;?;Good;?;?;?
19;?;5.2;?;2.8;?;?;7.5;Poor;2;?;?;?;No;?
18;?;?;3.3;?;?;?;?;?;?;?;Good;5;No;?
?;?;?;3.4;?;?;?;5.0;?;?;?;?;?;No;?
?;?;4.9;2.6;?;?;?;7.6;?;3;?;?;4;?;80.9
17;Male;2.5;?;1.9;?;?;4.8;?;1;Master;?;?;No;?
20;Male;?;?;?;Yes;73.1;6.9;Fair;?;?;?;5;?;?
24;Female;2.8;4.2;?;No;90.3;?;Good;?;Bachelor;Average;?;No;?
17;Male;5.4;3.3;2.6;No;?;7.1;?;?;?;Good;8;?;98.1
?;?;?;?;0.1;No;76.5;?;?;?;Bachelor;?;?;Yes;?
20;Male;?;?;?;No;?;8.1;Fair;?;?;Good;8;?;?
?;Female;?;?;?;No;69.7;6.4;?;?;?;?;1;?;60.4
24;Female;2.2;3.1;1.1;No;96.5;?;?;?;Bachelor;?;?;?;33.8
?;Female;?;2.7;1.5;No;82.9;?;Poor;?;?;Average;?;?;56.1
20;?;?;2.9;2.6;?;96.2;6.7;Poor;?;?;?;5;?;80.6
19;?;3.0;4.5;?;?;79.7;?;?;6;Bachelor;?;5;No;52.6
24;?;?;?;2.1;?;?;?;?;?;Bachelor;?;5;?;?
?;Female;?;2.7;?;?;?;4.3;?;?;?;?;?;Yes;?
24;?;?;3.6;?;?;93.8;6.9;?;?;High School;Poor;8;?;?
17;?;?;1.3;?;No;77.9;?;?;?;?;?;3;Yes;?
20;Female;1.9;3.0;2.3;?;91.4;5.7;?;?;Bachelor;?;4;No;?
22;Female;5.6;2.2;?;?;65.2;8.3;?;0;Master;?;7;?;84.6
?;Male;4.2;?;1.8;?;?;?;Fair;3;?;Poor;?;?;?
?;Female;1.9;1.2;?;No;?;?;?;2;Bachelor;Good;7;Yes;?
?;?;?;1.6;?;?;73.1;5.5;?;5;?;?;1;No;77.5
20;Male;?;0.8;?;No;84.1;?;Fair;?;?;Average;?;?;?
?;Male;?;2.5;?;?;83.2;5.8;?;?;Bachelor;?;?;Yes;93.4
21;Female;?;?;?;?;91.6;7.1;?;?;High School;Good;6;?;100.0
24;?;?;1.4;?;No;94.6;?;Good;3;Master;?;?;Yes;63.6
21;?;?;4.3;?;No;84.8;8.3;?;0;High School;?;?;No;53.0
17;?;3.8;?;?;?;77.3;8.1;?;2;?;?;?;?;?
?;?;3.0;?;0.9;No;?;5.9;?;?;?;Average;10;?;?
?;Male;4.0;?;2.0;?;?;?;Fair;3;?;?;5;No;?
23;Male;3.1;?;?;No;?;?;?;0;?;?;7;?;49.9
19;Female;?;1.2;1.8;No;86.1;?;Good;6;High School;Average;?;?;?
17;Female;2.0;2.7;?;?;91.9;?;?;6;?;Average;?;?;?
20;?;5.2;?;4.2;?;78.9;?;Poor;0;?;?;10;?;83.3
23;?;?;?;1.4;?;84.4;?;Fair;?;?;?;6;?;?
?;Female;3.3;?;1.0;No;?;?;Good;0;Bachelor;?;?;No;74.9
?;?;?;?;?;?;?;?;?;?;High School;?;?;?;63.0
?;Female;5.4;?;?;No;79.0;?;Fair;1;Bachelor;Good;4;No;?
?;?;?;?;?;No;76.5;?;?;6;?;?;5;?;?
24;Male;4.8;3.2;1.6;No;92.6;7.4;Fair;4;Bachelor;Poor;1;Yes;76.6
?;Female;?;3.3;?;No;?;?;Poor;?;?;?;3;No;?
17;Male;3.1;1.7;2.9;Yes;71.5;?;Good;0;?;?;?;?;51.1
18;?;?;?;2.8;No;100.0;5.9;Fair;5;High School;?;2;?;?
?;?;2.1;?;2.7;?;?;?;?;3;High School;Good;6;?;62.5
18;?;5.9;?;?;No;80.6;?;?;5;High School;?;1;Yes;87.1
?;Female;?;?;?;No;?;7.7;Good;?;?;?;?;Yes;82.5
24;Male;?;?;?;?;?;5.2;Good;?;?;Poor;5;Yes;?
?;?;5.8;0.6;?;?;73.9;5.8;Fair;6;?;?;?;No;100.0
24;Female;5.0;?;?;?;94.8;?;?;0;?;Good;?;No;?
?;Male;?;?;?;?;99.0;?;Good;2;Bachelor;?;7;?;71.2
?;Female;?;3.3;0.6;?;?;5.1;Good;2;?;?;?;No;?
23;Male;3.5;2.1;1.4;?;?;7.7;Fair;?;?;?;?;No;?
22;Female;2.1;?;2.0;No;74.6;?;?;?;?;Good;6;Yes;44.1
?;?;4.0;3.4;?;No;?;6.6;?;?;High School;Average;1;?;61.7
18;?;?;2.9;2.5;?;84.6;6.0;?;0;?;?;7;?;39.9
?;?;5.3;2.9;0.9;No;91.6;?;Good;?;?;?;4;?;?
?;Female;3.8;?;2.1;No;77.5;7.2;Good;5;?;Good;10;No;81.8
?;Male;?;3.4;3.2;?;?;?;?;?;High School;Average;?;Yes;?
?;?;3.1;3.2;?;No;?;7.5;Fair;6;?;?;1;No;65.7
?;?;4.4;?;2.4;?;87.9;5.5;Good;?;Master;Good;8;?;80.9
?;?;?;2.5;3.1;Yes;81.7;7.1;Fair;?;High School;Good;?;?;?
17;Male;1.5;2.3;?;No;?;5.7;?;1;High School;Good;10;No;?
19;Male;3.7;?;?;No;?;?;?;6;?;Average;8;No;82.5
?;?;?;?;1.5;?;88.8;6.1;Fair;0;?;Good;?;No;?
24;Male;?;3.8;?;?;81.3;?;?;1;?;?;7;Yes;?
?;?;2.5;?;?;Yes;80.0;?;?;5;?;?;8;No;?
?;Male;4.3;3.2;?;?;?;?;?;?;?;Poor;6;?;67.5
?;Female;?;?;3.0;No;83.2;?;Good;3;?;?;6;?;?
18;Female;?;?;?;Yes;84.8;5.4;?;?;?;Good;?;No;67.4
19;Male;?;?;?;No;?;?;?;?;?;Poor;?;?;?
18;Female;5.2;3.7;0.9;?;?;?;Good;?;?;Poor;2;?;?
?;Female;?;?;?;No;100.0;?;Poor;?;?;?;7;?;87.9
?;Female;?;?;?;?;89.5;?;?;5;Master;Average;4;Yes;54.1
?;Male;4.5;2.7;1.2;?;?;?;?;2;?;Good;1;?;?
?;?;6.3;2.5;?;No;85.4;6.1;?;?;High School;?;?;?;95.6
18;?;?;2.1;2.3;No;61.2;?;?;6;?;?;?;?;67.1
?;?;?;?;?;?;?;?;Good;4;Bachelor;?;4;?;?
17;?;?;1.5;?;Yes;?;?;?;?;?;?;?;No;?
20;Female;3.3;4.3;0.4;Yes;89.3;4.8;Poor;1;High School;Average;5;No;67.0
?;?;?;3.1;?;Yes;77.9;7.0;?;?;?;?;4;Yes;31.5
20;?;4.8;0.8;?;No;?;8.1;Good;?;?;Average;1;?;88.0
?;Female;4.0;?;5.4;?;?;?;?;6;?;Poor;6;No;79.0
22;?;?;3.6;?;No;?;7.3;?;?;Bachelor;Poor;?;?;?
24;Male;?;1.8;1.6;?;?;5.3;?;0;High School;?;1;Yes;?
22;Female;2.8;?;?;?;72.2;?;?;?;High School;Good;?;?;70.3
20;Female;?;4.8;?;Yes;?;7.7;Fair;3;?;Good;9;?;?
?;?;?;?;3.7;?;?;?;?;0;Bachelor;Good;10;?;66.6
23;?;?;4.3;0.0;?;?;?;?;3;Master;?;?;?;?
?;Male;2.1;4.9;?;No;92.0;?;Good;?;?;Average;4;?;?
?;Female;?;2.5;?;?;?;?;?;0;?;?;6;No;?
?;Male;2.7;3.7;2.3;No;?;7.0;?;5;High School;?;4;?;63.9
24;?;?;4.1;?;No;71.2;4.9;Good;?;?;?;10;?;93.1
?;?;4.1;1.6;0.5;?;80.2;?;Poor;5;High School;?;?;?;?
?;Male;3.2;4.0;2.7;?;74.5;8.0;Good;?;?;Good;6;?;61.8
?;Male;?;?;?;No;?;7.1;?;1;Master;?;?;?;?
17;Male;3.5;?;?;?;?;?;?;?;High School;Good;3;?;?
18;?;3.0;1.4;?;?;?;8.2;?;?;Bachelor;?;?;?;67.2
?;Other;4.7;4.9;?;?;?;8.4;?;?;?;?;?;?;89.6
?;Male;1.1;?;1.7;?;?;?;?;4;?;?;?;?;?
21;Male;1.9;2.1;?;No;91.4;?;Fair;3;High School;?;?;No;61.7
22;Female;1.9;2.9;?;Yes;87.6;?;Fair;4;Bachelor;Good;?;?;?
18;Male;4.9;?;1.4;Yes;?;6.7;Fair;?;High School;Average;3;?;?
18;?;?;?;?;?;69.8;?;?;3;High School;?;9;Yes;?
22;Female;3.3;?;?;?;?;8.5;?;5;Master;?;4;?;73.0
17;?;?;?;?;No;91.3;6.7;?;3;?;?;?;No;68.5
20;?;3.6;?;?;?;?;3.3;Fair;?;High School;Good;?;No;61.0
?;Female;?;3.2;?;No;?;?;Fair;?;?;?;?;Yes;?
?;?;?;0.0;0.7;No;?;?;?;0;Bachelor;?;?;No;?
?;Male;?;?;1.6;?;78.4;6.4;?;3;High School;Good;?;?;?
?;Female;?;2.8;0.0;Yes;92.5;?;?;?;High School;?;7;?;?
19;?;?;?;2.0;No;?;?;?;4;?;?;5;No;71.4
?;?;3.8;?;3.4;No;?;7.8;?;?;High School;?;?;No;61.5
21;?;5.0;?;0.2;No;?;?;?;?;Bachelor;?;?;No;?
?;?;?;?;1.2;No;96.2;?;Poor;?;?;Average;?;?;?
?;?;?;4.4;2.2;No;85.1;6.5;?;?;?;Good;?;?;?
?;Female;2.5;?;3.2;?;83.2;6.5;?;5;?;?;?;?;?
?;?;0.8;?;1.3;?;83.9;?;?;3;Bachelor;?;?;?;34.7
?;Male;?;?;1.0;Yes;97.9;?;Good;?;?;?;?;?;?
20;Male;5.6;2.0;?;?;77.5;?;?;?;?;?;7;?;?
?;Male;3.3;2.7;?;No;98.2;8.3;Fair;?;?;?;?;?;66.1
23;?;?;?;4.0;No;87.1;8.0;Fair;?;?;?;?;No;95.5
?;Female;?;1.1;2.1;?;?;?;Poor;2;Master;Average;?;Yes;?
?;Male;5.5;?;?;?;100.0;7.5;Fair;0;High School;?;6;?;?
?;?;?;3.3;?;?;74.4;?;Fair;0;High School;Average;?;Yes;90.2
24;?;4.6;1.5;?;?;81.5;?;Fair;0;?;Good;5;?;?
23;?;?;?;2.0;No;?;?;?;?;Master;Good;?;Yes;72.8
?;Male;?;3.5;1.8;?;100.0;3.3;Good;6;Bachelor;Good;8;?;67.6
23;Male;?;2.5;0.7;No;97.2;?;Good;?;Bachelor;?;4;No;93.1
24;Female;?;3.0;3.2;?;?;?;Poor;3;?;Average;?;Yes;57.5
?;Female;?;1.9;2.5;No;?;?;?;2;Bachelor;?;5;Yes;?
?;?;4.3;2.3;?;?;68.3;?;?;5;?;Poor;?;No;?
?;?;3.6;2.3;?;?;?;?;Fair;2;Master;Good;?;?;?
18;Male;6.0;?;1.3;No;89.7;?;Fair;?;High School;Poor;?;?;100.0
?;?;?;2.3;?;No;80.1;7.0;Fair;?;?;Good;?;No;69.3
?;?;3.8;?;?;No;98.3;?;?;?;?;Average;9;No;85.7
?;?;2.4;1.9;?;?;?;?;Good;?;High School;?;?;No;?
19;Female;1.5;?;?;No;?;?;?;0;Bachelor;?;?;?;?
17;Male;?;2.2;0.0;No;83.3;7.0;?;?;?;?;?;No;?
24;?;?;?;?;No;91.4;?;?;?;High School;?;?;?;?
23;Male;?;?;0.0;No;84.4;?;Good;?;?;?;1;Yes;?
?;Male;2.5;3.1;?;No;70.5;?;Good;1;High School;Good;?;?;?
?;Female;3.4;?;?;?;?;7.8;Good;?;Master;?;2;No;70.7
23;?;?;?;0.7;No;?;?;?;0;Bachelor;Average;?;?;?
18;?;4.6;?;0.5;No;92.8;?;?;4;?;?;?;No;93.0
21;Female;3.6;?;?;?;?;?;Good;?;Bachelor;Average;8;Yes;83.2
18;?;?;?;1.2;No;?;?;?;?;?;Good;2;Yes;?
21;Male;3.0;?;2.1;?;78.8;6.3;?;?;Bachelor;?;?;?;?
?;Male;2.4;?;0.8;?;?;?;?;?;?;Average;?;No;78.3
23;Male;?;?;2.0;No;85.3;?;?;?;?;?;2;Yes;?
23;?;?;?;3.2;?;?;?;Fair;?;?;Good;?;No;82.6
?;?;0.7;?;?;No;95.9;8.3;Good;1;?;Average;10;?;?
20;Female;?;1.8;?;No;91.9;?;?;6;Master;?;10;No;?
21;Male;?;2.0;?;?;87.7;?;Poor;1;Bachelor;Poor;9;Yes;?
17;Male;?;1.4;1.5;?;75.0;8.0;Good;2;?;Good;?;?;?
?;?;?;?;?;No;85.0;?;?;?;High School;Average;?;No;76.8
?;Male;?;1.5;?;No;?;?;Poor;1;?;?;?;No;45.8
17;?;?;?;?;?;81.6;?;Fair;2;Bachelor;Average;1;Yes;?
18;Female;5.1;2.1;?;?;75.2;6.7;Fair;?;?;?;?;?;99.4
24;Female;3.5;?;?;No;?;?;Poor;?;?;?;?;No;?
?;Female;6.4;?;0.3;?;78.3;5.8;?;0;High School;?;7;?;?
22;Male;3.4;?;0.0;No;86.9;?;Good;?;Bachelor;?;6;No;74.7
24;Female;2.4;2.9;0.5;No;?;6.8;Fair;?;High School;Good;2;?;?
?;Female;?;1.3;2.0;?;?;?;?;?;High School;Good;4;?;49.4
24;Male;?;2.4;?;No;100.0;?;?;3;Bachelor;Average;?;?;35.3
?;?;3.9;2.4;1.8;No;100.0;?;?;2;?;?;?;?;?
24;?;?;3.6;2.5;?;96.7;?;?;?;?;?;10;Yes;?
?;Female;4.8;1.8;?;No;77.8;?;Fair;6;?;?;?;No;88.0
23;?;2.8;2.4;?;?;?;?;Fair;?;Bachelor;?;?;No;?
24;Female;?;1.7;?;Yes;57.6;?;?;0;?;?;?;?;75.7
23;Female;?;?;?;?;96.9;5.4;?;?;?;?;?;No;?
?;?;4.8;?;1.9;?;?;6.8;?;1;?;?;8;No;?
22;?;?;4.7;0.4;?;79.5;6.2;?;?;?;Good;?;?;71.5
?;?;?;?;0.0;?;?;?;?;?;?;Average;?;No;57.6
?;Male;0.3;3.1;1.4;Yes;?;8.3;Good;3;Bachelor;Good;?;No;36.1
?;?;?;?;1.7;?;?;5.8;?;?;?;?;?;Yes;67.4
?;?;3.2;?;?;Yes;?;?;?;?;?;Good;8;?;?
?;Male;2.0;0.2;?;?;67.6;8.1;Good;?;?;Average;?;Yes;73.6
24;Female;?;?;?;?;89.1;5.9;Good;?;?;Good;9;?;79.5
?;?;?;3.5;?;No;?;?;?;3;Bachelor;?;?;?;?
22;?;2.5;?;?;No;89.6;8.6;?;?;?;Good;?;?;?
17;?;?;?;?;?;?;?;Fair;?;High School;?;4;No;64.4
?;?;4.2;4.5;3.1;?;?;?;Good;?;High School;Average;?;No;?
20;Female;?;?;2.3;?;94.7;7.0;?;?;?;?;10;Yes;?
21;Male;3.4;3.6;3.1;?;89.2;?;Good;2;Bachelor;Good;?;?;?
23;?;?;?;?;?;?;4.5;?;1;?;?;9;?;69.9
17;Female;?;?;1.6;?;?;?;?;2;Master;?;10;?;?
22;?;3.8;1.4;?;No;81.2;?;?;2;High School;Average;3;?;70.4
?;?;4.9;4.4;?;No;94.0;5.6;?;2;?;Good;?;No;?
22;Male;3.9;2.2;?;No;85.4;?;Poor;?;?;?;?;?;?
20;Female;2.6;2.2;0.7;?;91.6;?;Poor;?;?;Poor;?;?;?
21;?;?;2.1;?;No;?;7.7;?;1;?;?;6;?;?
20;?;?;4.8;3.2;No;95.4;?;?;?;?;Good;5;No;37.4
18;Female;3.5;?;?;Yes;?;7.4;Good;0;Master;?;?;Yes;53.4
18;?;?;?;1.5;No;59.5;6.5;?;?;?;Good;?;No;?
20;?;3.6;1.1;0.3;Yes;?;?;?;4;High School;?;?;?;?
17;Male;?;2.8;?;?;81.8;3.6;?;3;?;?;4;?;?
?;Female;2.0;1.2;2.7;No;67.2;6.7;?;?;Bachelor;Average;?;?;55.4
22;?;5.4;1.8;3.0;Yes;75.6;6.9;Fair;0;?;Average;?;?;?
?;Male;2.2;?;1.3;?;?;6.5;?;5;Master;Average;9;No;?
?;Male;5.0;?;1.6;?;?;?;?;?;High School;?;?;No;?
?;?;?;1.8;1.2;Yes;?;6.9;?;?;High School;Average;6;?;70.5
22;Female;?;?;2.3;?;94.5;8.2;?;?;Bachelor;?;8;?;100.0
21;?;?;?;3.2;No;76.9;5.8;Good;4;?;?;5;?;?
?;Female;4.9;2.8;0.6;?;88.7;?;?;5;?;Average;6;No;88.7
18;?;5.0;4.0;?;?;77.6;4.6;?;6;?;?;?;No;?
20;Female;?;1.9;1.6;?;?;?;Good;4;?;Good;?;No;68.5
?;?;5.6;?;0.3;?;?;?;Fair;5;Master;?;?;?;100.0
18;Other;3.1;2.2;2.5;?;?;5.6;?;4;?;Good;?;?;66.9
?;?;?;3.9;?;No;?;?;Fair;4;?;Poor;?;?;?
19;Male;3.9;?;1.6;No;?;6.0;Fair;3;?;?;?;No;77.8
?;?;3.3;?;?;?;?;?;Poor;0;?;?;6;?;67.7
?;?;4.7;3.1;0.9;?;74.9;4.9;Good;4;High School;Average;9;?;?
17;Male;?;1.2;1.8;No;81.6;?;?;1;?;?;3;?;83.1
?;?;?;3.3;?;Yes;?;?;?;?;?;Good;5;No;?
?;?;5.5;3.0;?;?;?;5.2;?;?;?;?;2;?;?
21;?;?;2.1;?;?;79.4;?;Fair;1;Bachelor;?;8;?;?
20;?;?;?;2.2;?;?;?;?;2;?;Average;?;No;83.6
?;Male;5.2;1.4;3.6;No;?;?;Good;4;Bachelor;?;6;No;?
?;?;?;4.0;2.9;?;?;?;Poor;?;High School;Good;5;?;56.4
23;?;1.8;?;0.3;No;78.9;?;Fair;5;High School;?;1;?;?
?;Male;?;?;?;No;?;?;?;?;High School;?;7;?;?
?;Male;3.0;?;?;?;99.5;?;?;?;Bachelor;Average;?;No;98.7
?;?;4.7;1.8;?;?;?;6.7;?;1;?;Good;?;?;?
24;?;?;2.5;?;No;83.2;6.8;Fair;?;?;Good;?;?;?
?;Male;?;?;?;No;?;?;Good;0;Master;Good;?;No;91.3
?;Male;?;1.4;?;?;83.7;5.6;?;?;High School;?;?;?;63.5
?;Female;3.2;?;?;Yes;96.3;?;?;1;Master;?;?;?;66.3
24;?;?;2.9;0.1;No;?;5.8;Poor;4;Bachelor;Good;?;?;49.9
?;Male;2.3;2.3;?;Yes;?;?;Fair;?;High School;?;?;?;68.9
18;Female;4.9;0.0;2.1;Yes;95.1;5.0;Good;3;Bachelor;Average;5;No;94.2
19;Male;5.9;?;2.0;?;84.6;8.3;Poor;?;High School;?;8;?;?
20;?;?;?;?;No;?;?;Good;3;Bachelor;?;5;?;58.6
17;?;2.6;3.0;?;?;78.3;?;Good;?;Bachelor;Average;?;?;?
17;Male;?;0.0;1.7;No;?;?;?;?;?;Average;4;Yes;?
21;Female;?;?;?;No;?;?;?;?;Bachelor;?;2;No;64.0
19;Male;2.3;1.9;?;?;85.1;7.5;?;?;?;?;?;?;77.4
19;Male;4.1;?;1.6;No;70.2;3.3;Good;2;?;?;7;No;57.4
?;Male;3.5;?;2.7;?;?;?;Fair;?;High School;Good;7;No;66.7
?;?;?;?;?;Yes;91.9;?;Good;3;Bachelor;?;1;?;?
?;?;?;0.0;?;?;?;6.2;?;?;?;?;1;No;?
17;?;2.8;3.4;?;?;67.7;7.0;?;3;?;?;9;No;?
?;Male;?;?;?;No;?;7.3;Fair;?;Bachelor;Good;6;?;?
?;?;3.4;?;1.4;?;?;6.8;?;4;?;Good;5;No;?
19;?;?;?;2.9;Yes;?;5.7;Fair;?;High School;Good;?;No;?
?;?;?;0.0;?;?;?;?;?;0;Bachelor;Average;?;?;72.8
?;?;5.9;4.6;2.6;?;?;6.6;Fair;0;High School;?;1;Yes;?
?;Other;4.3;?;?;No;?;?;Fair;?;High School;Good;5;?;76.0
?;Male;3.1;?;2.2;?;85.2;?;Poor;?;Bachelor;?;?;?;?
?;?;?;2.0;1.7;No;98.5;?;?;?;?;Good;3;No;51.3
?;Female;?;?;3.6;?;88.6;?;Fair;4;Bachelor;?;?;Yes;71.0
21;Female;?;2.9;0.8;Yes;80.0;?;Good;?;?;?;2;Yes;?
?;?;3.3;0.7;3.6;No;75.5;6.1;Poor;?;High School;Good;?;Yes;52.6
?;?;?;?;?;?;81.6;?;?;2;?;Average;4;No;?
19;?;1.1;?;3.3;No;74.9;7.4;Good;?;Bachelor;?;?;No;42.6
?;?;?;?;0.3;?;85.5;?;Good;2;?;Average;6;?;49.8
17;Female;?;?;2.4;?;79.4;?;?;?;?;?;?;?;45.7
?;?;?;?;?;No;70.1;6.7;?;?;?;?;?;?;?
?;Female;?;1.9;?;No;97.6;5.9;Poor;?;Bachelor;?;?;?;?
?;Female;?;2.9;?;No;80.0;?;?;?;High School;?;?;?;?
?;?;4.5;1.6;?;Yes;72.3;?;Good;?;High School;Good;?;Yes;?
?;?;4.3;3.4;?;?;83.3;5.7;Fair;1;?;Good;2;?;?
?;Female;0.8;3.3;?;?;85.7;?;Good;4;?;Poor;9;No;51.8
?;Male;2.7;4.7;?;Yes;?;?;Poor;?;Master;?;?;No;?
18;?;?;?;?;?;88.3;6.2;Good;?;Bachelor;Good;?;?;58.5
19;Female;2.6;?;2.4;?;?;?;?;0;Master;Good;?;?;44.5
17;?;?;2.6;?;No;?;?;Fair;1;High School;?;?;?;75.4
23;?;2.8;4.1;1.7;?;?;5.2;Fair;?;?;Average;?;Yes;?
?;?;4.6;?;2.0;?;77.5;?;?;?;?;?;1;?;?
?;Male;1.9;2.3;1.4;?;84.0;?;?;4;High School;?;?;No;51.8
?;Male;?;2.4;0.0;?;91.1;5.5;?;?;High School;Poor;?;?;?
?;?;6.6;2.6;?;No;84.7;?;?;?;?;?;?;No;96.6
19;Male;2.1;?;1.4;?;82.8;?;?;1;?;?;3;?;?
24;Male;?;?;?;No;?;4.8;?;?;Bachelor;Average;10;No;?
20;Female;5.2;4.4;?;No;81.6;6.2;?;1;?;Poor;4;No;74.0
?;Male;6.4;3.7;2.0;?;?;5.1;?;6;?;?;4;?;?
21;?;1.7;?;?;No;94.7;?;Good;?;Bachelor;Good;?;?;?
?;?;?;2.0;?;No;?;?;?;5;High School;?;9;No;84.6
17;Female;2.8;1.4;2.8;?;77.3;8.3;Poor;?;Master;Poor;?;?;73.0
?;Male;?;?;2.6;?;?;?;Fair;2;High School;?;2;?;57.1
?;Female;?;?;?;Yes;?;?;Fair;6;Bachelor;Average;3;?;100.0
?;Male;?;4.3;?;?;74.6;8.2;?;?;?;Average;4;?;36.2
17;Male;?;1.8;3.2;No;93.6;?;Poor;?;High School;?;?;No;65.6
?;Other;?;?;0.3;?;89.0;?;Poor;3;High School;Good;?;?;87.5
24;?;?;0.5;?;?;88.9;4.1;?;4;?;?;8;No;100.0
?;?;3.6;?;1.0;Yes;80.7;?;?;?;Bachelor;?;10;No;?
?;?;4.0;3.7;?;No;?;?;?;0;?;Average;?;Yes;?
19;Female;?;?;?;No;82.4;?;?;?;?;Good;?;?;?
