Grant;Moses Lake;?;2012;TOYOTA;RAV4;?;?;103;?
King;?;WA;2023;CHRYSLER;PACIFICA;?;?;?;11.0
?;Bothell;WA;2023;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;21.0
?;Arlington;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;0;?
?;Sammamish;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
Pierce;Puyallup;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;North Bend;WA;?;?;745LE;?;Not eligible due to low battery range;?;?
?;?;?;2023;?;R1S;?;Eligibility unknown as battery range has not been researched;0;?
King;?;?;2015;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;11.0
King;Seattle;?;2022;?;?;?;Eligibility unknown as battery range has not been researched;?;?
Thurston;Olympia;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Bellevue;WA;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;Bothell;WA;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;1.0
Whatcom;Bellingham;WA;?;VOLKSWAGEN;ID.4;?;?;0;42.0
?;Mercer Island;?;2016;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;84;?
King;?;WA;2021;JEEP;WRANGLER;?;Not eligible due to low battery range;25;41.0
Pierce;Puyallup;?;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;291;?
?;Seattle;WA;2014;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;19;46.0
King;Sammamish;WA;?;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
?;?;?;2016;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Bainbridge Island;WA;2023;?;F-150;Battery Electric Vehicle (BEV);?;?;?
?;?;?;2023;FORD;?;?;Eligibility unknown as battery range has not been researched;?;?
?;?;?;?;?;?;?;Eligibility unknown as battery range has not been researched;?;23.0
?;?;WA;2017;FIAT;?;?;?;?;45.0
Mason;Grapeview;?;?;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;35.0
King;?;WA;2017;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;107;?
King;Renton;WA;2019;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;11.0
?;?;WA;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;220;?
Spokane;Spokane;?;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;3.0
?;Clayton;WA;?;?;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);?;38;7.0
Snohomish;Snohomish;WA;2012;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;44.0
Snohomish;Mill Creek;?;?;?;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);?;?;44.0
King;?;WA;2023;TESLA;?;?;?;?;?
King;Seattle;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
?;?;?;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Seattle;WA;?;?;RAV4 PRIME;?;?;?;36.0
Snohomish;Snohomish;WA;2015;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;39.0
King;Snoqualmie;?;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
?;?;?;2018;TESLA;MODEL 3;?;?;215;32.0
?;Lakewood;WA;2017;TOYOTA;?;?;?;25;?
Snohomish;Snohomish;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Thurston;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
Snohomish;Mukilteo;WA;2018;TESLA;MODEL 3;?;?;215;?
King;Burien;WA;2021;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
Pierce;Tacoma;?;2022;CHEVROLET;BOLT EV;?;?;0;?
King;Redmond;WA;2022;TESLA;?;?;?;0;?
?;Seattle;WA;?;?;FOCUS;?;?;76;?
Kitsap;Bremerton;WA;?;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;?;35.0
?;?;WA;2015;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;?
King;?;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;210;32.0
?;?;WA;2023;CHEVROLET;?;?;?;?;?
?;?;WA;2013;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
King;Kirkland;?;?;?;I-PACE;?;Clean Alternative Fuel Vehicle Eligible;234;?
King;Seattle;?;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
King;?;?;2017;?;BOLT EV;?;?;238;?
Spokane;Spokane;WA;2022;?;?;?;Eligibility unknown as battery range has not been researched;?;6.0
Whatcom;Bellingham;?;2023;HYUNDAI;?;Battery Electric Vehicle (BEV);?;?;?
?;Shoreline;WA;?;TESLA;MODEL Y;?;?;0;32.0
?;?;?;2020;TOYOTA;?;?;Not eligible due to low battery range;?;?
?;Bellingham;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Clark;Washougal;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;82;18.0
Kitsap;?;WA;?;VOLVO;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Kitsap;Bainbridge Island;?;2018;?;?;?;?;?;23.0
King;Snoqualmie;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;5.0
?;Seattle;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;34.0
?;Wenatchee;WA;2022;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;2019;?;LEAF;Battery Electric Vehicle (BEV);?;?;?
?;Renton;WA;?;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;Bremerton;?;2022;RIVIAN;EDV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;35.0
King;Seattle;WA;?;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
Snohomish;Everett;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;38.0
?;?;?;2019;?;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
?;Everett;WA;?;CADILLAC;ELR;Plug-in Hybrid Electric Vehicle (PHEV);?;37;44.0
?;Seattle;?;2019;VOLKSWAGEN;E-GOLF;?;Clean Alternative Fuel Vehicle Eligible;125;36.0
?;Veradale;WA;?;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Port Angeles;?;2021;TESLA;?;?;?;0;24.0
?;?;WA;?;?;PS2;?;Clean Alternative Fuel Vehicle Eligible;233;?
?;?;WA;2022;?;X5;?;?;?;?
King;?;?;2022;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
King;Kirkland;WA;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;?;?;CHEVROLET;?;?;?;0;17.0
Pierce;Gig Harbor;WA;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;26.0
Snohomish;Marysville;WA;?;TESLA;MODEL Y;?;?;0;44.0
Island;?;?;2022;KIA;?;?;Not eligible due to low battery range;?;10.0
Thurston;Lacey;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2023;JEEP;?;?;Not eligible due to low battery range;?;11.0
Whatcom;?;?;?;TESLA;MODEL 3;?;?;322;42.0
Jefferson;Port Townsend;?;2018;TOYOTA;PRIUS PRIME;?;Not eligible due to low battery range;?;?
?;?;WA;2022;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;5.0
Klickitat;?;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;14.0
Snohomish;Edmonds;?;?;VOLVO;XC40;?;Eligibility unknown as battery range has not been researched;0;32.0
?;?;WA;2022;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;46.0
Grays Harbor;?;?;2019;TESLA;?;?;?;?;24.0
?;?;?;2022;AUDI;?;?;?;0;?
Snohomish;Lynnwood;?;2014;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);?;38;32.0
?;?;?;2017;TOYOTA;PRIUS PRIME;?;Not eligible due to low battery range;?;?
King;Kirkland;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Snohomish;Lynnwood;?;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;Tukwila;WA;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
Douglas;?;WA;2022;?;?;?;?;0;?
King;Seattle;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;36.0
Clark;?;?;2018;?;?;Battery Electric Vehicle (BEV);?;151;?
?;Woodinville;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;?
?;Oak Harbor;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
?;?;WA;2022;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;42.0
King;Seattle;?;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;36.0
?;?;WA;2023;KIA;?;?;?;32;25.0
?;?;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;37.0
?;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;24.0
?;?;?;2023;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;5.0
Snohomish;Bothell;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;1.0
King;Redmond;WA;2018;?;?;?;Not eligible due to low battery range;14;45.0
?;Mill Creek;WA;?;?;IONIQ 5;?;?;?;44.0
Pierce;Gig Harbor;?;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;26.0
Pierce;?;WA;?;TESLA;MODEL 3;?;?;?;29.0
King;Bellevue;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
Snohomish;?;?;2022;?;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
?;Seattle;WA;2011;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
Snohomish;Edmonds;?;?;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
Clallam;?;?;2011;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;73;?
King;Seattle;?;2023;?;?;?;?;?;43.0
Okanogan;Winthrop;WA;?;RIVIAN;R1T;?;Eligibility unknown as battery range has not been researched;0;12.0
?;Seattle;WA;?;?;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Burien;WA;?;KIA;NIRO;?;?;33;34.0
?;?;?;2020;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;?
King;Woodinville;?;?;?;SPARK;?;?;82;?
King;Medina;?;2021;TESLA;MODEL S;?;Eligibility unknown as battery range has not been researched;0;?
King;Sammamish;WA;2018;?;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;?;?;2023;SUBARU;SOLTERRA;?;?;?;?
King;Seattle;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Seattle;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
Snohomish;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;WA;?;TESLA;MODEL 3;?;?;?;?
Pierce;Tacoma;?;?;TOYOTA;PRIUS PRIME;?;?;25;?
King;Seattle;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;36.0
?;Bellevue;?;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
?;Bellevue;WA;?;?;ID.4;?;Eligibility unknown as battery range has not been researched;?;?
?;Bainbridge Island;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;200;?
Pierce;Tacoma;WA;2023;BMW;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;28.0
?;?;WA;?;HONDA;CLARITY;?;Clean Alternative Fuel Vehicle Eligible;47;?
King;Black Diamond;WA;2021;?;?;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;?;2020;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;322;44.0
Pierce;Tacoma;?;2013;?;LEAF;?;?;75;27.0
Grays Harbor;Ocean Shores;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
?;Bothell;WA;2018;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;21.0
King;?;?;2023;?;?;Battery Electric Vehicle (BEV);?;0;48.0
?;Seattle;?;2022;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
?;Woodinville;WA;?;?;R1T;?;?;0;45.0
Clallam;Port Angeles;WA;2023;MINI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
Pierce;Bonney Lake;?;2022;KIA;?;?;?;0;31.0
King;?;WA;2016;NISSAN;?;?;?;84;5.0
Pierce;?;?;?;?;I3;?;Clean Alternative Fuel Vehicle Eligible;?;28.0
?;Seattle;WA;2022;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;42;?
King;Seattle;?;2022;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;34.0
?;Bellingham;?;?;?;MODEL Y;?;?;?;?
?;?;?;?;NISSAN;?;Battery Electric Vehicle (BEV);?;?;?
Kitsap;Hansville;WA;2022;?;?;Battery Electric Vehicle (BEV);?;0;23.0
?;?;?;2020;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;27.0
?;Bellevue;?;2016;?;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;200;41.0
?;Seattle;WA;2016;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Sammamish;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;45.0
?;Moses Lake;WA;2016;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;19;?
Clark;?;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Seattle;?;?;?;?;Battery Electric Vehicle (BEV);?;?;43.0
King;?;WA;2015;FORD;?;?;?;19;?
Pierce;?;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;249;2.0
Kitsap;?;?;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;23.0
King;?;?;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
Pierce;?;?;2023;TESLA;MODEL 3;?;?;0;?
?;?;?;2013;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;?;31.0
King;Bellevue;?;2018;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;17;48.0
?;?;?;2023;?;RAV4 PRIME;?;?;?;?
Clark;Camas;WA;2022;?;?;?;?;0;?
?;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;33.0
?;?;WA;?;?;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);?;22;9.0
Cowlitz;Silverlake;WA;2017;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Bellevue;?;2023;?;MODEL 3;?;?;0;48.0
King;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;45.0
?;Renton;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Pierce;Puyallup;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;25.0
Clark;Vancouver;?;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;49.0
Pierce;Puyallup;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;25.0
King;?;WA;2018;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;48.0
?;Seattle;WA;?;BMW;?;?;Clean Alternative Fuel Vehicle Eligible;81;36.0
King;Seattle;?;?;?;LEAF;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Clark;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;308;18.0
Pierce;?;?;?;JEEP;WRANGLER;?;Not eligible due to low battery range;21;?
?;?;?;?;?;GRAND CHEROKEE;?;Not eligible due to low battery range;25;25.0
?;?;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;?;?
?;Seattle;WA;2023;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Tumwater;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Mercer Island;?;?;AUDI;Q4;?;Eligibility unknown as battery range has not been researched;?;41.0
Whatcom;Bellingham;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
King;Clyde Hill;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;48.0
?;Bothell;WA;2019;TESLA;?;?;?;?;1.0
Whatcom;Bellingham;WA;2021;CHEVROLET;BOLT EV;?;Eligibility unknown as battery range has not been researched;0;?
?;Auburn;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
King;Redmond;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;?;45.0
?;Newcastle;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
King;?;?;2022;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
?;Bothell;?;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;1.0
?;Kenmore;WA;2020;?;?;?;?;149;?
Chelan;?;?;2017;?;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Freeland;?;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Vancouver;WA;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;238;49.0
King;Bellevue;?;?;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;73;48.0
Clark;?;?;2020;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;49.0
King;?;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;?;46.0
?;Renton;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;11.0
Skagit;Mount Vernon;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;40.0
Clark;Vancouver;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;17.0
Skagit;?;?;?;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);?;0;40.0
King;Seattle;WA;2011;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;?;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;?
?;Anacortes;?;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;2023;VOLVO;?;?;Clean Alternative Fuel Vehicle Eligible;?;5.0
?;Seattle;WA;2016;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;43.0
?;?;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2023;AUDI;Q4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
King;?;WA;?;?;MODEL Y;?;?;?;48.0
King;Sammamish;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Whatcom;Ferndale;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;42.0
?;Maple Valley;WA;2021;TESLA;?;?;?;0;?
Snohomish;Snohomish;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;44.0
King;Kirkland;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Kittitas;Cle Elum;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);?;?;13.0
King;?;WA;2022;?;EV6;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Seattle;WA;2013;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;19;43.0
?;?;WA;2020;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;13.0
Thurston;Olympia;WA;2014;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;?
King;Seattle;WA;2020;TESLA;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;291;?
King;Kirkland;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;45.0
King;?;?;2023;HYUNDAI;IONIQ 6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Sammamish;?;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
King;Redmond;WA;2018;NISSAN;?;Battery Electric Vehicle (BEV);?;151;48.0
?;Bellingham;WA;2019;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
?;?;?;2021;?;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Graham;WA;2022;TESLA;MODEL 3;?;?;?;2.0
Snohomish;Bothell;WA;2019;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;1.0
?;Shoreline;?;?;FORD;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;32.0
King;Seattle;WA;2018;?;MODEL X;?;?;238;?
?;Seattle;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2020;?;?;Battery Electric Vehicle (BEV);?;322;39.0
?;?;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;3.0
?;Redmond;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;48.0
?;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;?
?;?;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;38.0
?;Bainbridge Island;?;2014;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;23.0
Snohomish;Snohomish;WA;2020;?;MODEL 3;?;?;322;?
?;?;WA;2023;TOYOTA;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;42;30.0
?;?;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
King;?;WA;2021;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;Renton;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
King;Seattle;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
?;?;?;2022;?;?;?;?;41;39.0
?;?;WA;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;32.0
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;?;?;?;?;MODEL Y;?;?;0;41.0
Snohomish;?;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);?;?;32.0
Benton;Richland;?;?;BMW;IX;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;8.0
King;?;?;?;TESLA;?;?;?;?;45.0
Snohomish;?;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
King;?;WA;2019;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;46.0
?;Lynnwood;WA;2022;TESLA;?;?;?;0;32.0
?;?;?;?;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;6.0
Clark;Vancouver;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;49.0
?;Seattle;WA;2020;?;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;46.0
Whatcom;?;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;40.0
King;?;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Redmond;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
?;Bellevue;WA;2016;KIA;SOUL;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;93;?
?;Mount Vernon;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;73;?
?;Lake Stevens;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
