Pierce;Tacoma;WA;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;27.0
?;Kirkland;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Mercer Island;WA;2016;AUDI;A3;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;16;41.0
Pend Oreille;Newport;WA;2018;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;47;7.0
King;Bellevue;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;41.0
King;Kirkland;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Franklin;Pasco;WA;2014;CADILLAC;ELR;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;37;9.0
King;Redmond;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Kitsap;Bainbridge Island;WA;2018;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;23.0
King;Bellevue;WA;2022;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Benton;Richland;WA;2022;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;8.0
King;Seattle;WA;2016;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;43.0
King;Carnation;WA;2020;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;337;5.0
Pierce;Bonney Lake;?;2018;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;13;?
Spokane;Deer Park;WA;2018;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;7.0
King;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;Seattle;WA;2014;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;46.0
King;Bellevue;WA;2019;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
Spokane;Spokane;WA;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;6.0
King;Medina;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Seattle;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;34.0
King;Carnation;WA;2016;SMART;FORTWO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;68;5.0
King;Renton;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;11.0
Skagit;Anacortes;WA;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;40.0
Grant;Moses Lake;WA;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;13.0
Pierce;Lakewood;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;28.0
King;Des Moines;WA;2014;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;72;33.0
King;Seattle;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;43.0
Spokane;Spokane;WA;2023;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;6.0
Thurston;Lacey;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;22.0
Pierce;Eatonville;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;2.0
Okanogan;Winthrop;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;12.0
Snohomish;Monroe;WA;2022;POLESTAR;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;39.0
Whatcom;?;WA;2023;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;40.0
King;Bothell;WA;2021;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;1.0
King;Shoreline;WA;2013;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;32.0
King;Sammamish;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
King;Seattle;WA;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;36.0
Jefferson;Port Townsend;WA;2016;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;24.0
King;Kent;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
Island;Langley;WA;2018;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;47;10.0
King;Seattle;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
King;Medina;WA;2020;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;330;48.0
King;Seattle;WA;2021;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;46.0
Clark;Battle Ground;WA;?;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;200;18.0
King;Kirkland;WA;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;North Bend;WA;2020;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;149;5.0
King;Tukwila;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;11.0
Island;Langley;WA;2020;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;330;10.0
Snohomish;Bothell;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
King;Sammamish;WA;2023;BMW;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
King;?;WA;2022;VOLVO;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Skagit;Mount Vernon;WA;2021;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
King;Bellevue;WA;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;48.0
King;?;WA;2012;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;36.0
Whatcom;Point Roberts;WA;2019;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;17;42.0
King;Bellevue;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;41.0
King;Sammamish;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Pierce;Tacoma;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;28.0
Clallam;Sequim;WA;2019;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;125;24.0
Island;Camano Island;WA;2022;AUDI;E-TRON;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
Island;Freeland;WA;2023;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
Snohomish;Lynnwood;WA;2022;AUDI;E-TRON;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
King;Seattle;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;37.0
King;Kent;WA;2022;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;47.0
Snohomish;Bothell;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
Whitman;Pullman;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;9.0
King;Sammamish;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;41.0
Snohomish;Snohomish;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;39.0
King;Kirkland;WA;2019;JAGUAR;I-PACE;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;234;1.0
Clark;Vancouver;WA;2023;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;49.0
Snohomish;Snohomish;WA;2022;VOLVO;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;39.0
King;Woodinville;WA;2023;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Kitsap;Bremerton;WA;2018;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;35.0
Pierce;Gig Harbor;WA;2018;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;47;26.0
King;?;WA;2022;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Whatcom;Bellingham;WA;2022;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;40.0
Clark;Camas;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;18.0
King;Kenmore;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
Clark;Battle Ground;WA;2016;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;18.0
King;Issaquah;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Snohomish;Bothell;WA;2023;?;?;Battery Electric Vehicle (BEV);?;?;1.0
King;Woodinville;WA;2023;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Snohomish;Bothell;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;1.0
?;Seattle;WA;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;46.0
?;Vancouver;WA;2015;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;83;49.0
King;Seattle;WA;2022;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;37.0
King;Seattle;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;43.0
King;Seattle;WA;2020;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Thurston;Olympia;WA;2014;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
King;Kenmore;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
Kitsap;Bremerton;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
King;Seatac;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
Snohomish;Lake Stevens;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
King;Kent;WA;2022;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;47.0
King;Renton;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
King;Seattle;?;2018;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;151;37.0
King;Sammamish;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;41.0
Snohomish;Edmonds;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;32.0
King;Mercer Island;WA;2013;FORD;FOCUS;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;76;41.0
Snohomish;Bothell;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
Snohomish;Edmonds;WA;2013;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;21.0
Spokane;Spokane Valley;WA;2022;TESLA;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;4.0
Pierce;Bonney Lake;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;31.0
Pierce;Tacoma;WA;2017;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;27.0
?;Black Diamond;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
King;Seattle;WA;2021;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;43.0
Snohomish;Edmonds;WA;?;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
Thurston;Olympia;WA;2017;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;22.0
King;Seattle;WA;2023;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
King;Kirkland;WA;?;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Redmond;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
King;Bothell;WA;2014;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;1.0
King;Bellevue;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;41.0
King;Ravensdale;?;2017;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;20;5.0
King;Sammamish;WA;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;45.0
King;Seattle;WA;2023;AUDI;Q4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Shoreline;WA;2016;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;83;32.0
Clark;Vancouver;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;49.0
Clark;Brush Prairie;WA;2022;?;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
?;Puyallup;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;25.0
King;Redmond;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Seattle;WA;2019;JAGUAR;I-PACE;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;234;34.0
King;Bellevue;WA;2022;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Snohomish;Lake Stevens;WA;2022;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
King;Mercer Island;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Chelan;Leavenworth;WA;2021;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;12.0
Benton;Richland;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;8.0
Snohomish;Everett;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
King;Seatac;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
Snohomish;Bothell;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;1.0
King;Sammamish;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Redmond;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Sammamish;WA;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;45.0
King;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
King;?;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Snohomish;Lake Stevens;WA;2018;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
King;Redmond;WA;2024;LEXUS;NX;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
Benton;Kennewick;WA;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;16.0
King;Seattle;WA;2011;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;34.0
Clark;Vancouver;WA;2018;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;47;17.0
King;Federal Way;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;30.0
?;Seattle;WA;2019;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;36.0
King;Seattle;WA;2022;BMW;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
Island;Camano Island;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
King;Issaquah;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Pierce;Gig Harbor;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;26.0
King;Bellevue;WA;2013;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;48.0
King;Kirkland;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;48.0
King;Seatac;WA;?;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
Lewis;Morton;WA;2016;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;200;20.0
King;Seattle;WA;2023;LUCID;AIR;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
King;Kent;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;47.0
King;Enumclaw;WA;2016;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;?
King;Seattle;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
Clark;Battle Ground;WA;2013;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;18.0
Spokane;Spokane Valley;WA;2022;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;4.0
Snohomish;Everett;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
King;Bellevue;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
King;Redmond;?;2012;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;48.0
Spokane;Colbert;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;7.0
King;Seattle;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
King;Kirkland;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;Olympia;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;35.0
King;Renton;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;11.0
King;Seattle;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
Snohomish;Lake Stevens;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;44.0
Spokane;Colbert;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;7.0
King;Seattle;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;36.0
Pierce;Puyallup;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;25.0
Spokane;Spokane;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;3.0
King;Snoqualmie;WA;2018;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;33;5.0
King;Bellevue;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Benton;Kennewick;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;8.0
King;Vashon;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;34.0
Thurston;Lacey;WA;2023;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
King;Kent;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
King;Sammamish;WA;2023;BMW;IX;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Snohomish;Bothell;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;21.0
Whatcom;?;WA;2018;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;40.0
King;Seattle;WA;2023;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
Pierce;Lakewood;WA;2023;AUDI;Q5 E;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;23;28.0
King;Seattle;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;Redmond;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Pierce;Parkland;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
Thurston;Lacey;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
?;Kirkland;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;308;48.0
Pierce;Spanaway;WA;2023;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;29.0
King;Seattle;WA;2019;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;34.0
King;Clyde Hill;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;48.0
Kitsap;Poulsbo;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;23.0
King;Issaquah;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
King;Kirkland;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Pierce;Bonney Lake;WA;2017;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;31.0
King;Kirkland;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;45.0
King;Des Moines;WA;2021;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;33.0
Jefferson;Port Ludlow;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;24.0
Clark;Ridgefield;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;18.0
King;Sammamish;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Kenmore;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
Pierce;Gig Harbor;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
King;Seattle;WA;?;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
King;Seattle;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;37.0
King;North Bend;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
