?;ILLINOIS;IL;17;?;DEIRDRE;WORKERS WORLD;2257;?;OTHER
?;ILLINOIS;?;17;?;?;SOCIALIST WORKERS;1302;4749721;OTHER
?;?;?;18;REAGAN;RONALD;REPUBLICAN;?;?;?
?;INDIANA;IN;18;?;?;?;?;?;DEMOCRAT
1980;INDIANA;IN;?;?;?;INDEPENDENT;?;?;?
1980;?;?;18;CLARK;EDWARD ED;?;19627;?;?
?;INDIANA;?;18;?;BARRY;CITIZENS;?;?;?
1980;INDIANA;?;18;?;;AMERICAN;?;2242033;?
1980;INDIANA;IN;?;HALL;GUS;COMMUNIST PARTY USE;702;2242033;?
1980;?;IN;18;DEBERRY;?;?;?;2242033;OTHER
?;IOWA;IA;?;REAGAN;RONALD;?;?;1317661;?
?;?;?;19;?;?;?;508672;?;DEMOCRAT
?;?;IA;?;ANDERSON;?;NOMINATED BY PETITION;?;1317661;?
1980;?;IA;19;?;?;LIBERTARIAN;?;1317661;LIBERTARIAN
?;?;IA;?;COMMONER;?;?;2273;?;?
?;IOWA;IA;19;MCREYNOLDS;DAVID;?;?;1317661;OTHER
1980;IOWA;?;?;?;GUS;COMMUNIST PARTY USE;?;?;OTHER
1980;?;?;19;?;?;SOCIALIST WORKERS;?;1317661;OTHER
1980;?;?;19;GREAVES;?;?;189;?;?
1980;?;?;?;?;BENJAMIN BEN;?;150;1317661;?
?;KANSAS;KS;?;REAGAN;RONALD;REPUBLICAN;?;979795;?
?;?;?;20;CARTER;?;?;326150;?;DEMOCRAT
1980;?;?;20;ANDERSON;?;?;?;979795;OTHER
?;KANSAS;KS;?;?;?;?;14470;?;LIBERTARIAN
?;KANSAS;?;20;?;;?;?;?;OTHER
?;?;KS;?;HALL;GUS;?;?;?;?
1980;?;KS;20;BUBAR;BENJAMIN BEN;?;821;979795;?
?;?;?;20;?;JOHN;?;?;979795;OTHER
?;?;?;?;?;RONALD;?;?;1295627;?
?;?;?;?;?;?;?;?;?;?
1980;KENTUCKY;KY;21;?;JOHN B.;?;?;1295627;?
1980;?;KY;?;CLARK;?;LIBERTARIAN;?;1295627;?
?;KENTUCKY;?;?;MCCORMACK;ELLEN;?;4233;1295627;?
?;KENTUCKY;?;?;?;?;CITIZENS;1304;1295627;?
?;?;?;21;?;?;SOCIALIST WORKERS;393;1295627;?
?;?;?;21;HALL;?;?;348;?;OTHER
1980;?;LA;?;?;RONALD;?;?;1548591;REPUBLICAN
?;LOUISIANA;?;?;?;JIMMY;DEMOCRAT;708453;?;DEMOCRAT
?;LOUISIANA;LA;22;ANDERSON;JOHN B.;?;26345;?;?
?;LOUISIANA;LA;?;RARICK;?;AMERICAN INDEPENDENT PARTY;?;1548591;?
?;LOUISIANA;?;?;CLARK;EDWARD ED;LIBERTARIAN;8240;?;LIBERTARIAN
1980;LOUISIANA;LA;?;COMMONER;BARRY;?;1584;?;?
?;LOUISIANA;?;?;DEBERRY;?;SOCIALIST WORKERS;783;1548591;?
?;?;ME;?;?;RONALD;REPUBLICAN;238522;?;REPUBLICAN
?;MAINE;ME;?;CARTER;?;DEMOCRAT;220974;523011;?
?;MAINE;ME;?;ANDERSON;?;INDEPENDENT;53327;523011;?
1980;MAINE;ME;?;?;?;LIBERTARIAN;5119;523011;LIBERTARIAN
1980;MAINE;ME;23;?;?;?;4394;523011;?
?;?;?;?;?;?;COMMUNIST PARTY USE;?;523011;?
1980;MARYLAND;?;24;?;?;DEMOCRAT;726161;1540496;DEMOCRAT
?;?;?;24;?;?;?;?;?;REPUBLICAN
?;?;?;24;?;?;?;119537;?;?
1980;MARYLAND;MD;?;?;EDWARD ED;?;?;?;?
?;?;MA;25;REAGAN;?;REPUBLICAN;?;?;REPUBLICAN
1980;?;?;25;?;?;DEMOCRAT;1053802;?;DEMOCRAT
?;MASSACHUSETTS;MA;?;?;JOHN B.;?;?;2524090;?
?;?;MA;25;?;?;?;22038;?;?
?;?;?;25;?;?;?;?;?;?
1980;MASSACHUSETTS;?;?;?;BARRY;CITIZENS;2056;?;?
1980;MICHIGAN;MI;26;?;RONALD;REPUBLICAN;?;?;REPUBLICAN
?;?;?;?;?;JIMMY;?;?;3909725;?
?;?;?;26;?;?;INDEPENDENT;?;?;OTHER
?;MICHIGAN;MI;26;?;?;LIBERTARIAN;41597;?;?
?;?;MI;?;COMMONER;?;CITIZENS;?;?;?
1980;?;MI;?;HALL;?;?;?;3909725;OTHER
1980;?;MN;27;?;?;?;?;?;DEMOCRAT
1980;?;?;?;REAGAN;?;REPUBLICAN;873268;2051916;REPUBLICAN
?;?;MN;?;ANDERSON;JOHN B.;?;174997;?;OTHER
?;?;?;27;CLARK;EDWARD ED;LIBERTARIAN;31593;?;LIBERTARIAN
1980;MINNESOTA;?;27;COMMONER;?;?;8406;?;OTHER
1980;MINNESOTA;?;27;?;?;COMMUNIST PARTY USE;?;2051916;?
?;?;MN;27;?;?;SOCIALIST WORKERS;?;?;OTHER
1980;MINNESOTA;MN;27;GRISWOLD;?;WORKERS WORLD;698;?;OTHER
1980;?;MN;?;?;DAVID;SOCIALIST;536;2051916;OTHER
?;MISSISSIPPI;MS;?;?;RONALD;?;441089;?;?
1980;?;?;28;CARTER;?;?;?;?;DEMOCRAT
1980;?;MS;?;ANDERSON;JOHN B.;?;?;?;?
?;MISSISSIPPI;MS;28;?;EDWARD ED;LIBERTARIAN;?;891750;LIBERTARIAN
1980;?;MS;?;GRISWOLD;DEIRDRE;?;2402;?;OTHER
1980;?;?;28;?;?;SOCIALIST WORKERS;?;?;OTHER
1980;?;MO;29;?;RONALD;?;1074181;2099824;REPUBLICAN
?;MISSOURI;?;?;?;?;DEMOCRAT;?;?;?
1980;MISSOURI;?;?;ANDERSON;JOHN B.;?;77920;?;?
?;?;?;?;CLARK;EDWARD ED;?;?;2099824;LIBERTARIAN
?;?;?;29;?;?;SOCIALIST WORKERS;?;2099824;?
?;MONTANA;MT;?;REAGAN;RONALD;?;206814;363952;REPUBLICAN
?;?;?;?;?;?;?;118032;?;DEMOCRAT
1980;MONTANA;?;30;?;?;INDEPENDENT;?;?;OTHER
1980;MONTANA;MT;?;CLARK;?;?;?;363952;LIBERTARIAN
?;NEBRASKA;?;31;REAGAN;?;?;?;639533;?
?;NEBRASKA;NE;31;?;?;DEMOCRAT;166424;?;DEMOCRAT
?;?;?;31;?;?;INDEPENDENT;?;?;?
?;?;NE;31;?;?;LIBERTARIAN;9041;?;LIBERTARIAN
?;?;?;32;?;?;REPUBLICAN;155017;?;REPUBLICAN
1980;?;?;32;?;?;?;?;243692;?
1980;NEVADA;?;?;?;JOHN B.;INDEPENDENT;?;?;?
?;?;?;?;CLARK;EDWARD ED;LIBERTARIAN;?;243692;?
1980;NEW HAMPSHIRE;NH;33;REAGAN;?;REPUBLICAN;221705;383990;?
?;NEW HAMPSHIRE;?;33;CARTER;?;DEMOCRAT;?;383990;?
1980;NEW HAMPSHIRE;NH;?;?;JOHN B.;?;49693;?;OTHER
1980;NEW HAMPSHIRE;?;33;?;EDWARD ED;LIBERTARIAN;2064;383990;?
?;?;NH;?;COMMONER;BARRY;CITIZENS;1320;383990;?
?;?;?;?;HALL;?;?;129;?;OTHER
1980;?;NH;?;GRISWOLD;DEIRDRE;?;?;?;?
1980;NEW HAMPSHIRE;NH;33;?;CLIFTON;SOCIALIST WORKERS;?;383990;?
?;NEW JERSEY;?;34;REAGAN;?;REPUBLICAN;1546557;2975684;REPUBLICAN
1980;NEW JERSEY;NJ;?;CARTER;?;DEMOCRAT;1147364;2975684;DEMOCRAT
?;?;?;34;?;?;INDEPENDENT;?;?;OTHER
1980;NEW JERSEY;?;?;CLARK;?;LIBERTARIAN;20652;2975684;LIBERTARIAN
1980;NEW JERSEY;?;?;?;BARRY;?;8203;?;OTHER
?;?;NJ;34;?;?;?;?;2975684;OTHER
?;?;NJ;34;?;?;?;?;2975684;OTHER
?;?;NJ;34;?;?;COMMUNIST PARTY USE;?;?;OTHER
?;?;NJ;34;?;?;?;2198;?;OTHER
1980;NEW JERSEY;NJ;?;?;DAVID;?;1973;?;?
1980;?;NJ;?;GAHRES;WILLIAM BILL;?;1718;?;OTHER
1980;NEW JERSEY;?;34;?;?;?;?;?;?
1980;?;?;34;?;?;?;?;?;OTHER
1980;?;NM;?;?;?;REPUBLICAN;?;456237;REPUBLICAN
1980;?;NM;?;?;JIMMY;?;167826;456237;?
?;NEW MEXICO;NM;?;ANDERSON;JOHN B.;INDEPENDENT;29459;456237;?
?;?;?;?;CLARK;?;?;?;456237;LIBERTARIAN
?;NEW MEXICO;NM;?;?;BARRY;?;?;?;?
?;NEW MEXICO;NM;?;BUBAR;?;STATESMAN;?;?;OTHER
1980;NEW MEXICO;NM;35;?;ANDREW;SOCIALIST WORKERS;?;?;?
?;NEW YORK;NY;36;CARTER;?;?;2728372;6201959;DEMOCRAT
?;?;?;36;?;?;?;?;6201959;?
1980;?;?;36;ANDERSON;JOHN B.;?;467801;?;?
?;?;?;36;REAGAN;RONALD;CONSERVATIVE;?;?;OTHER
1980;NEW YORK;?;?;CLARK;?;FREE LIBERTARIAN;52648;?;OTHER
?;NEW YORK;?;36;MCCORMACK;?;RIGHT-TO-LIFE;24159;6201959;?
1980;NEW YORK;?;36;COMMONER;BARRY;CITIZENS;23186;6201959;?
?;?;NY;36;?;?;COMMUNIST PARTY USE;7414;?;?
?;NEW YORK;NY;36;?;CLIFTON;?;?;6201959;?
1980;?;?;36;?;?;WORKERS WORLD;?;?;OTHER
1980;NORTH CAROLINA;?;?;REAGAN;RONALD;?;?;?;?
1980;?;?;?;?;?;?;875635;1855833;?
?;?;?;37;?;?;INDEPENDENT;52800;1855833;OTHER
?;NORTH CAROLINA;NC;37;?;EDWARD ED;?;?;?;?
?;?;?;37;COMMONER;?;CITIZENS;2287;1855833;OTHER
1980;NORTH CAROLINA;?;?;?;?;SOCIALIST WORKERS;?;?;?
?;?;ND;38;?;RONALD;REPUBLICAN;?;?;REPUBLICAN
1980;?;?;38;?;?;DEMOCRAT;79189;301116;DEMOCRAT
?;?;?;38;?;?;INDEPENDENT;?;301116;OTHER
?;?;ND;?;CLARK;EDWARD ED;LIBERTARIAN;?;?;?
?;?;?;38;MCLAIN;HARLEY;?;296;301116;OTHER
?;?;ND;?;?;;?;235;301116;OTHER
?;?;?;?;?;GUS;COMMUNIST PARTY USE;?;301116;OTHER
1980;?;ND;?;?;?;SOCIALIST WORKERS;?;301116;OTHER
1980;?;ND;?;?;DAVID;?;82;?;?
1980;?;ND;?;BUBAR;BENJAMIN BEN;STATESMAN;54;301116;OTHER
1980;OHIO;OH;?;REAGAN;?;?;2206545;?;?
?;?;?;?;?;?;DEMOCRAT;1752414;?;?
?;OHIO;OH;39;ANDERSON;JOHN B.;INDEPENDENT;?;4283603;?
1980;?;OH;39;?;?;?;49033;?;LIBERTARIAN
?;?;OH;?;?;?;?;?;4283603;?
1980;?;OH;?;HALL;GUS;?;4729;?;?
?;?;OH;?;CONGRESS;RICHARD;?;?;?;OTHER
?;OHIO;?;?;GRISWOLD;DEIRDRE;WORKERS WORLD;?;?;OTHER
1980;?;?;?;BUBAR;?;STATESMAN;27;4283603;?
?;OKLAHOMA;?;?;REAGAN;?;?;695570;?;REPUBLICAN
1980;?;OK;?;CARTER;JIMMY;DEMOCRAT;402026;?;?
1980;?;OK;?;?;JOHN B.;INDEPENDENT;?;1149708;?
?;OKLAHOMA;OK;?;CLARK;EDWARD ED;LIBERTARIAN;13828;?;?
1980;?;OR;?;REAGAN;?;?;?;?;?
1980;OREGON;?;?;?;JIMMY;DEMOCRAT;?;1181516;DEMOCRAT
1980;OREGON;OR;?;ANDERSON;JOHN B.;?;112389;?;?
?;?;OR;41;?;EDWARD ED;LIBERTARIAN;?;1181516;?
1980;OREGON;?;41;COMMONER;?;CITIZENS;13642;?;OTHER
?;PENNSYLVANIA;?;?;REAGAN;RONALD;REPUBLICAN;2261872;4561501;?
?;PENNSYLVANIA;PA;42;CARTER;JIMMY;?;1937540;4561501;DEMOCRAT
?;?;PA;42;ANDERSON;?;?;292921;4561501;OTHER
?;?;PA;42;?;EDWARD ED;?;?;?;LIBERTARIAN
?;PENNSYLVANIA;?;?;DEBERRY;CLIFTON;SOCIALIST WORKERS;?;4561501;?
?;?;?;?;?;?;CITIZENS;10430;4561501;OTHER
?;?;PA;?;?;GUS;COMMUNIST PARTY USE;?;?;?
?;RHODE ISLAND;RI;?;CARTER;JIMMY;?;?;415967;DEMOCRAT
?;RHODE ISLAND;RI;?;?;RONALD;REPUBLICAN;?;415967;REPUBLICAN
?;RHODE ISLAND;?;44;ANDERSON;JOHN B.;INDEPENDENT;59819;?;?
?;RHODE ISLAND;RI;?;CLARK;?;LIBERTARIAN;?;?;LIBERTARIAN
1980;RHODE ISLAND;RI;44;HALL;GUS;?;?;?;OTHER
?;RHODE ISLAND;RI;44;MCREYNOLDS;DAVID;?;?;415967;?
1980;RHODE ISLAND;?;?;DEBERRY;CLIFTON;?;90;415967;?
1980;?;RI;44;?;DEIRDRE;WORKERS WORLD;77;?;?
?;SOUTH CAROLINA;?;?;REAGAN;RONALD;REPUBLICAN;?;?;?
1980;SOUTH CAROLINA;SC;?;CARTER;JIMMY;DEMOCRAT;?;?;?
?;SOUTH CAROLINA;SC;45;ANDERSON;JOHN B.;INDEPENDENT;13868;?;OTHER
?;SOUTH CAROLINA;?;?;CLARK;?;?;?;888258;?
?;?;SC;?;RARICK;JOHN;AMERICAN INDEPENDENT PARTY;?;888258;?
?;SOUTH DAKOTA;SD;46;?;RONALD;?;198343;?;REPUBLICAN
1980;SOUTH DAKOTA;?;?;CARTER;?;?;103855;?;?
1980;?;SD;46;?;JOHN B.;INDEPENDENT;?;327703;OTHER
?;SOUTH DAKOTA;SD;46;?;EDWARD ED;LIBERTARIAN;?;327703;LIBERTARIAN
?;?;SD;?;PULLEY;?;SOCIALIST WORKERS;250;?;?
1980;?;TN;?;?;RONALD;REPUBLICAN;?;1617616;REPUBLICAN
?;?;?;?;?;?;?;?;1617616;?
?;TENNESSEE;TN;?;?;?;INDEPENDENT;35991;1617616;?
1980;?;?;?;CLARK;EDWARD ED;LIBERTARIAN;?;1617616;LIBERTARIAN
1980;TENNESSEE;?;47;COMMONER;?;?;1112;1617616;?
1980;?;TN;?;?;BENJAMIN BEN;?;?;1617616;?
?;TENNESSEE;?;?;?;DAVID;?;?;1617616;OTHER
?;?;?;?;?;?;COMMUNIST PARTY USE;?;?;OTHER
?;TENNESSEE;?;47;DEBERRY;?;SOCIALIST WORKERS;?;1617616;OTHER
?;TENNESSEE;?;47;?;?;WORKERS WORLD;400;1617616;OTHER
?;?;TX;?;?;RONALD;?;2510705;4541636;?
1980;?;?;48;?;?;DEMOCRAT;?;?;DEMOCRAT
?;TEXAS;?;?;?;?;INDEPENDENT;?;4541636;?
1980;?;TX;48;CLARK;?;?;37643;?;?
?;UTAH;?;49;?;RONALD;REPUBLICAN;?;?;REPUBLICAN
1980;UTAH;?;?;CARTER;JIMMY;DEMOCRAT;?;604152;DEMOCRAT
1980;UTAH;?;?;?;JOHN B.;INDEPENDENT;30284;604152;?
?;UTAH;UT;49;CLARK;?;LIBERTARIAN;7156;604152;LIBERTARIAN
?;UTAH;?;49;?;?;?;1009;?;OTHER
?;UTAH;UT;?;GREAVES;?;AMERICAN;?;?;OTHER
?;?;UT;?;RARICK;JOHN;AMERICAN INDEPENDENT PARTY;?;604152;?
?;UTAH;UT;?;?;GUS;COMMUNIST PARTY USE;?;604152;?
?;?;?;?;DEBERRY;CLIFTON;SOCIALIST WORKERS;124;604152;OTHER
?;?;?;?;REAGAN;RONALD;?;94628;213299;REPUBLICAN
?;VERMONT;VT;?;CARTER;?;?;?;213299;DEMOCRAT
?;VERMONT;?;?;ANDERSON;?;?;31761;213299;?
1980;?;VT;50;?;?;CITIZENS;2316;?;OTHER
?;?;?;50;?;?;LIBERTARIAN;1900;213299;LIBERTARIAN
?;VERMONT;VT;50;?;?;?;?;213299;?
1980;VERMONT;?;50;HALL;?;?;?;213299;OTHER
?;?;?;?;DEBERRY;CLIFTON;SOCIALIST WORKERS;75;?;?
1980;VIRGINIA;VA;51;REAGAN;RONALD;?;?;1866032;REPUBLICAN
?;?;VA;51;?;?;?;?;?;?
1980;VIRGINIA;?;51;?;JOHN B.;INDEPENDENT;?;1866032;OTHER
1980;?;?;51;?;BARRY;?;14024;1866032;OTHER
?;VIRGINIA;?;?;CLARK;EDWARD ED;LIBERTARIAN;?;?;LIBERTARIAN
1980;?;VA;?;?;?;SOCIALIST WORKERS;1986;1866032;OTHER
1980;WASHINGTON;WA;53;REAGAN;?;REPUBLICAN;?;1742394;REPUBLICAN
?;WASHINGTON;?;?;?;JIMMY;DEMOCRAT;?;?;?
1980;WASHINGTON;?;?;?;?;INDEPENDENT;?;1742394;OTHER
1980;WASHINGTON;?;?;?;?;LIBERTARIAN;?;1742394;LIBERTARIAN
1980;?;WA;?;COMMONER;BARRY;?;?;1742394;?
?;WASHINGTON;WA;53;?;CLIFTON;SOCIALIST WORKERS;?;?;?
1980;?;?;53;MCREYNOLDS;DAVID;?;956;?;OTHER
1980;WASHINGTON;?;53;?;GUS;COMMUNIST PARTY USE;834;?;OTHER
?;WASHINGTON;?;53;?;DEIRDRE;?;341;1742394;OTHER
?;?;?;?;?;?;?;367462;737715;?
?;WEST VIRGINIA;WV;?;REAGAN;RONALD;?;334206;737715;REPUBLICAN
1980;WEST VIRGINIA;?;?;ANDERSON;JOHN B.;?;31691;737715;OTHER
1980;?;?;54;?;?;?;4356;737715;LIBERTARIAN
?;?;?;?;?;?;?;?;2273221;REPUBLICAN
1980;?;?;?;?;JIMMY;?;?;?;DEMOCRAT
?;?;WI;?;ANDERSON;JOHN B.;?;160657;2273221;OTHER
1980;?;?;55;CLARK;?;?;29135;?;?
?;?;WI;?;COMMONER;?;?;7767;?;OTHER
1980;?;WI;55;?;?;AMERICAN INDEPENDENT PARTY;?;?;?
1980;WISCONSIN;WI;55;MCREYNOLDS;?;?;808;2273221;OTHER
1980;WISCONSIN;?;55;HALL;GUS;?;772;?;OTHER
?;?;WI;55;?;DEIRDRE;?;414;2273221;?
?;WISCONSIN;WI;?;DEBERRY;CLIFTON;?;?;2273221;?
1980;WYOMING;?;?;REAGAN;RONALD;?;110700;176713;REPUBLICAN
1980;?;WY;56;CARTER;JIMMY;?;49427;176713;DEMOCRAT
?;?;WY;?;ANDERSON;?;?;?;?;OTHER
?;?;WY;?;?;?;?;4514;176713;LIBERTARIAN
?;ALABAMA;AL;?;?;RONALD;REPUBLICAN;872849;?;REPUBLICAN
1984;ALABAMA;?;1;MONDALE;?;?;?;1441713;?
1984;?;AL;?;BERGLAND;?;?;9504;1441713;?
?;?;AL;?;?;GUS;COMMUNIST PARTY USE;4671;1441713;?
1984;?;AL;?;RICHARDS;BOB;POPULIST;1401;?;?
1984;?;?;?;?;?;SOCIALIST WORKERS;730;1441713;OTHER
?;ALABAMA;AL;?;SERRETTE;DENNIS;?;659;1441713;?
?;ALASKA;?;?;REAGAN;?;REPUBLICAN;?;?;REPUBLICAN
?;ALASKA;AK;2;?;WALTER;DEMOCRAT;62007;207605;DEMOCRAT
?;?;?;?;?;DAVID;LIBERTARIAN;6378;?;?
?;?;AZ;?;?;RONALD;?;681416;1025897;REPUBLICAN
1984;?;?;?;?;?;?;?;1025897;?
?;?;?;?;BERGLAND;?;LIBERTARIAN;?;1025897;?
?;ARKANSAS;?;5;?;RONALD;REPUBLICAN;?;884406;REPUBLICAN
1984;ARKANSAS;AR;?;MONDALE;WALTER;?;338646;884406;DEMOCRAT
?;?;?;?;?;DAVID;?;2221;?;?
?;?;AR;?;LAROUCHE;;?;1890;?;?
?;?;?;?;HALL;?;COMMUNIST PARTY USE;1499;?;?
?;ARKANSAS;AR;5;RICHARDS;BOB;POPULIST;1461;?;OTHER
?;ARKANSAS;?;?;SERRETTE;DENNIS;?;?;?;OTHER
?;?;?;?;?;?;?;?;884406;?
?;ARKANSAS;AR;5;?;?;?;?;?;?
1984;ARKANSAS;?;?;LOWERY;ARTHUR;?;822;?;?
?;?;CA;6;?;RONALD;REPUBLICAN;?;?;REPUBLICAN
?;CALIFORNIA;?;6;?;?;DEMOCRAT;3922519;9505041;DEMOCRAT
1984;?;?;?;BERGLAND;?;LIBERTARIAN;49951;?;LIBERTARIAN
1984;?;?;?;RICHARDS;?;POPULIST;?;?;OTHER
1984;CALIFORNIA;CA;6;JOHNSON;?;CITIZENS;?;9505041;OTHER
1984;COLORADO;?;8;?;?;?;821817;?;?
?;COLORADO;CO;?;?;?;DEMOCRAT;?;?;?
?;COLORADO;CO;?;?;?;?;11257;1295380;?
?;COLORADO;?;?;LAROUCHE;;INDEPENDENT;4662;?;OTHER
?;COLORADO;CO;?;SERRETTE;?;?;?;1295380;OTHER
?;COLORADO;?;?;DODGE;EARL;PROHIBITION;?;?;OTHER
?;COLORADO;?;8;MASON;?;?;810;?;?
?;CONNECTICUT;?;?;?;?;REPUBLICAN;890877;1466900;REPUBLICAN
?;CONNECTICUT;CT;9;MONDALE;?;?;569597;1466900;DEMOCRAT
?;CONNECTICUT;?;?;?;GUS;?;?;?;OTHER
1984;?;CT;9;?;?;?;1374;1466900;?
?;DELAWARE;DE;10;?;?;?;152190;254572;?
?;DELAWARE;?;?;?;?;?;?;?;DEMOCRAT
1984;DELAWARE;?;?;DENNIS;?;AMERICAN;269;?;OTHER
1984;DELAWARE;?;10;BERGLAND;?;LIBERTARIAN;268;254572;?
?;DELAWARE;DE;10;JOHNSON;?;?;121;?;OTHER
?;DELAWARE;?;10;?;DENNIS;ALLIANCE;68;?;OTHER
1984;?;?;11;?;WALTER;DEMOCRAT;180408;211288;?
?;?;DC;?;?;?;REPUBLICAN;29009;211288;?
?;DISTRICT OF COLUMBIA;?;?;?;DAVID;?;?;?;LIBERTARIAN
1984;DISTRICT OF COLUMBIA;DC;11;HALL;GUS;?;257;?;?
?;DISTRICT OF COLUMBIA;DC;11;SERRETTE;DENNIS;ALLIANCE;165;211288;OTHER
1984;?;?;?;?;?;?;127;?;OTHER
?;?;?;11;MASON;?;?;?;?;?
?;?;?;11;HOLMES;LARRY;?;107;211288;?
1984;?;FL;12;REAGAN;?;?;?;?;?
1984;?;?;12;?;?;?;?;?;?
1984;?;?;13;?;RONALD;REPUBLICAN;?;?;?
?;GEORGIA;GA;?;?;WALTER;DEMOCRAT;706628;1776103;?
?;?;?;?;REAGAN;?;REPUBLICAN;185050;?;?
?;?;HI;15;?;WALTER;?;?;335846;?
?;HAWAII;HI;?;BERGLAND;?;LIBERTARIAN;?;335846;?
1984;?;?;15;HALL;GUS;COMMUNIST PARTY USE;?;?;OTHER
1984;HAWAII;HI;?;LAROUCHE;?;INDEPENDENT;654;335846;OTHER
?;IDAHO;?;?;REAGAN;RONALD;REPUBLICAN;297523;?;?
1984;IDAHO;ID;16;MONDALE;WALTER;DEMOCRAT;?;411144;?
1984;?;ID;?;?;?;?;2823;411144;?
?;?;ID;?;RICHARDS;?;?;?;411144;?
?;ILLINOIS;IL;17;REAGAN;?;?;?;?;?
?;ILLINOIS;?;?;MONDALE;WALTER;DEMOCRAT;2086499;4819088;?
?;ILLINOIS;IL;?;?;?;?;?;?;?
?;?;?;?;?;?;?;?;4819088;?
1984;ILLINOIS;IL;17;?;SONIA;CITIZENS;?;4819088;OTHER
1984;?;IL;17;WINN;?;WORKERS LEAGUE;?;4819088;?
1984;?;?;?;?;?;ALLIANCE;2386;4819088;OTHER
?;?;?;?;?;MELVIN;SOCIALIST WORKERS;?;?;OTHER
?;INDIANA;?;18;REAGAN;?;REPUBLICAN;1377230;2233069;?
1984;?;IN;?;MONDALE;WALTER;?;?;2233069;?
1984;INDIANA;IN;18;?;DELMAR;AMERICAN;?;?;OTHER
1984;INDIANA;?;18;?;?;LIBERTARIAN;6741;2233069;?
1984;?;IA;?;REAGAN;RONALD;REPUBLICAN;703088;?;?
?;?;IA;?;MONDALE;WALTER;DEMOCRAT;605620;?;?
?;IOWA;?;19;?;?;?;6248;1319805;?
?;?;?;?;?;DAVID;LIBERTARIAN;1844;?;LIBERTARIAN
?;?;?;19;BAKER;?;BIG DEAL PARTY;?;1319805;?
?;IOWA;?;?;?;DENNIS;?;?;?;OTHER
1984;?;?;19;?;MELVIN;SOCIALIST WORKERS;?;1319805;?
?;IOWA;IA;19;?;GUS;?;?;1319805;?
?;KANSAS;?;20;REAGAN;RONALD;?;?;1021991;REPUBLICAN
1984;?;KS;20;MONDALE;?;?;333149;1021991;DEMOCRAT
1984;KANSAS;KS;20;RICHARDS;?;POPULIST;?;?;OTHER
?;?;?;20;?;DAVID;?;3329;?;LIBERTARIAN
1984;?;?;?;SERRETTE;?;?;2544;?;OTHER
?;?;?;?;?;EARL;PROHIBITION;?;1021991;OTHER
?;KENTUCKY;?;21;?;RONALD;REPUBLICAN;?;1369345;REPUBLICAN
1984;?;KY;?;MONDALE;WALTER;DEMOCRAT;?;?;DEMOCRAT
1984;KENTUCKY;?;21;MASON;MELVIN;SOCIALIST WORKERS;3129;1369345;?
?;?;?;21;LAROUCHE;;?;?;?;?
1984;KENTUCKY;?;21;?;?;?;1479;1369345;?
?;KENTUCKY;KY;21;JOHNSON;SONIA;?;599;1369345;?
1984;KENTUCKY;?;?;DENNIS;?;?;?;?;?
?;?;?;?;?;DENNIS;ALLIANCE;365;?;OTHER
1984;?;?;?;HALL;GUS;COMMUNIST PARTY USE;?;?;OTHER
?;?;?;?;REAGAN;RONALD;?;1037299;?;REPUBLICAN
1984;LOUISIANA;LA;?;?;WALTER;?;651586;1706822;?
?;?;?;?;?;?;?;?;1706822;OTHER
?;LOUISIANA;?;22;LAROUCHE;;?;?;?;?
?;LOUISIANA;?;?;?;DAVID;LIBERTARIAN;1876;1706822;?
?;LOUISIANA;LA;?;?;BOB;?;?;1706822;OTHER
?;?;?;22;MASON;?;SOCIALIST WORKERS;1164;1706822;?
1984;LOUISIANA;?;?;SERRETTE;DENNIS;?;?;?;?
1984;?;ME;23;REAGAN;RONALD;?;336500;553144;?
1984;?;?;?;MONDALE;?;DEMOCRAT;?;?;?
1984;MAINE;?;23;HALL;?;COMMUNIST PARTY USE;?;?;?
?;?;?;?;?;?;ALLIANCE;?;?;?
1984;?;?;24;?;?;REPUBLICAN;?;1675873;?
?;MARYLAND;MD;?;?;?;?;?;1675873;?
?;MARYLAND;?;24;BERGLAND;DAVID;?;?;?;?
?;?;MD;24;?;GUS;?;898;1675873;?
1984;?;?;24;?;LARRY;?;?;?;?
1984;MARYLAND;?;24;?;?;?;656;?;OTHER
?;?;MA;?;?;?;?;?;2559383;REPUBLICAN
1984;MASSACHUSETTS;?;25;?;?;?;?;2559383;?
1984;?;?;25;SERRETTE;DENNIS;?;?;?;?
1984;MICHIGAN;?;?;REAGAN;RONALD;REPUBLICAN;2251571;3801658;?
1984;MICHIGAN;?;26;MONDALE;?;?;?;?;DEMOCRAT
?;?;?;?;BERGLAND;?;LIBERTARIAN;?;3801658;LIBERTARIAN
?;MICHIGAN;?;?;LAROUCHE;?;?;3862;3801658;?
1984;MICHIGAN;?;?;HOLMES;?;WORKERS WORLD;?;?;OTHER
1984;MICHIGAN;MI;?;JOHNSON;?;?;1191;3801658;?
1984;?;?;26;?;MELVIN;SOCIALIST WORKERS;?;?;?
?;?;MI;26;HALL;?;COMMUNIST PARTY USE;?;3801658;?
?;MICHIGAN;?;26;SERRETTE;?;ALLIANCE;?;3801658;OTHER
?;?;MI;?;?;EDWARD;?;561;3801658;?
?;?;?;?;MONDALE;WALTER;DEMOCRAT;?;2084449;DEMOCRAT
?;MINNESOTA;?;27;?;?;?;?;?;?
?;?;?;?;LAROUCHE;?;?;?;?;OTHER
