?;?;IL;17;DEBERRY;CLIFTON;SOCIALIST WORKERS;?;?;OTHER
1980;?;IN;?;REAGAN;?;?;1255656;2242033;?
?;INDIANA;IN;?;CARTER;JIMMY;DEMOCRAT;?;?;DEMOCRAT
?;INDIANA;IN;?;?;?;?;111639;2242033;OTHER
1980;?;?;18;?;EDWARD ED;?;19627;?;?
?;?;?;?;?;BARRY;?;4852;2242033;?
1980;INDIANA;IN;?;?;?;?;?;?;?
1980;?;IN;?;?;GUS;COMMUNIST PARTY USE;?;2242033;?
?;?;IN;?;?;CLIFTON;?;610;?;?
?;IOWA;IA;19;REAGAN;RONALD;REPUBLICAN;?;?;REPUBLICAN
?;IOWA;IA;19;CARTER;?;DEMOCRAT;?;1317661;?
?;IOWA;IA;?;ANDERSON;JOHN B.;?;?;1317661;OTHER
?;IOWA;IA;19;?;EDWARD ED;?;?;1317661;?
1980;IOWA;IA;19;COMMONER;BARRY;?;?;1317661;?
?;?;?;19;?;?;SOCIALIST;?;?;?
1980;IOWA;IA;19;HALL;GUS;COMMUNIST PARTY USE;?;1317661;OTHER
1980;?;IA;?;?;?;SOCIALIST WORKERS;?;?;?
1980;?;IA;?;GREAVES;?;AMERICAN;189;?;?
?;?;?;19;?;BENJAMIN BEN;STATESMAN;?;1317661;OTHER
?;KANSAS;KS;?;?;RONALD;?;566812;?;REPUBLICAN
?;?;?;?;CARTER;JIMMY;DEMOCRAT;326150;979795;DEMOCRAT
1980;?;?;?;?;?;?;?;?;?
?;?;?;?;CLARK;?;LIBERTARIAN;14470;979795;LIBERTARIAN
?;?;KS;20;SHELTON;;AMERICAN;?;979795;?
?;?;?;20;HALL;?;?;967;979795;OTHER
1980;KANSAS;?;20;?;BENJAMIN BEN;?;?;?;?
1980;?;?;?;RARICK;?;AMERICAN INDEPENDENT PARTY;?;979795;OTHER
1980;?;KY;21;REAGAN;?;REPUBLICAN;?;?;REPUBLICAN
1980;KENTUCKY;?;?;CARTER;JIMMY;?;?;1295627;?
?;KENTUCKY;?;?;?;?;INDEPENDENT;31127;1295627;?
?;KENTUCKY;KY;21;CLARK;EDWARD ED;?;?;?;LIBERTARIAN
1980;KENTUCKY;KY;?;MCCORMACK;?;RESPECT FOR LIFE;4233;?;?
1980;KENTUCKY;KY;21;COMMONER;?;CITIZENS;1304;1295627;?
?;?;?;?;PULLEY;?;?;393;1295627;?
1980;KENTUCKY;KY;21;HALL;?;COMMUNIST PARTY USE;348;1295627;?
1980;LOUISIANA;?;22;REAGAN;?;REPUBLICAN;792853;?;REPUBLICAN
1980;LOUISIANA;?;?;CARTER;JIMMY;DEMOCRAT;?;1548591;DEMOCRAT
1980;?;?;22;ANDERSON;JOHN B.;INDEPENDENT;26345;1548591;OTHER
1980;LOUISIANA;?;22;?;JOHN;AMERICAN INDEPENDENT PARTY;10333;?;OTHER
1980;?;?;22;?;?;LIBERTARIAN;8240;1548591;?
1980;?;LA;22;COMMONER;?;?;1584;?;?
1980;?;?;22;?;CLIFTON;?;?;1548591;OTHER
1980;MAINE;?;23;REAGAN;RONALD;REPUBLICAN;238522;?;?
?;?;?;?;?;JIMMY;?;?;523011;?
1980;MAINE;ME;?;?;JOHN B.;?;53327;?;?
?;MAINE;?;?;?;EDWARD ED;?;?;?;LIBERTARIAN
?;MAINE;?;23;?;BARRY;?;4394;?;OTHER
1980;?;?;?;HALL;GUS;?;?;523011;?
1980;MARYLAND;?;24;?;JIMMY;DEMOCRAT;?;1540496;DEMOCRAT
1980;?;MD;24;REAGAN;?;?;680606;1540496;REPUBLICAN
?;?;?;?;ANDERSON;?;?;119537;?;?
1980;MARYLAND;MD;?;CLARK;?;LIBERTARIAN;14192;?;?
?;?;?;?;REAGAN;RONALD;REPUBLICAN;1057631;2524090;REPUBLICAN
?;?;MA;25;CARTER;?;?;?;?;DEMOCRAT
?;MASSACHUSETTS;?;?;?;?;?;382539;?;?
1980;?;MA;?;CLARK;EDWARD ED;LIBERTARIAN;22038;?;LIBERTARIAN
1980;MASSACHUSETTS;MA;25;?;?;?;3735;2524090;OTHER
?;?;?;25;COMMONER;?;CITIZENS;?;2524090;?
1980;?;?;?;?;?;REPUBLICAN;1915225;?;?
1980;MICHIGAN;?;26;?;?;DEMOCRAT;1661532;?;DEMOCRAT
?;MICHIGAN;?;?;ANDERSON;?;?;275223;?;OTHER
?;?;?;26;CLARK;?;LIBERTARIAN;41597;3909725;?
1980;?;?;26;?;?;?;?;?;OTHER
1980;?;?;?;?;?;?;3262;3909725;OTHER
?;MINNESOTA;?;27;?;?;?;?;2051916;?
1980;?;?;27;?;?;?;873268;?;?
1980;?;MN;?;?;JOHN B.;INDEPENDENT;?;?;?
?;MINNESOTA;MN;27;?;?;LIBERTARIAN;31593;2051916;?
?;MINNESOTA;?;27;?;BARRY;CITIZENS;?;2051916;?
1980;MINNESOTA;MN;27;?;?;COMMUNIST PARTY USE;?;?;OTHER
?;MINNESOTA;?;?;DEBERRY;CLIFTON;?;?;?;?
1980;MINNESOTA;?;27;GRISWOLD;DEIRDRE;WORKERS WORLD;698;?;?
1980;MINNESOTA;MN;?;MCREYNOLDS;DAVID;SOCIALIST;536;2051916;?
?;MISSISSIPPI;MS;?;?;?;?;?;?;?
1980;?;?;?;CARTER;JIMMY;DEMOCRAT;429281;891750;DEMOCRAT
1980;MISSISSIPPI;?;28;?;JOHN B.;INDEPENDENT;?;891750;OTHER
?;?;?;?;?;EDWARD ED;?;?;?;?
1980;?;?;?;?;?;?;?;?;?
1980;?;MS;28;PULLEY;ANDREW;SOCIALIST WORKERS;2240;891750;OTHER
?;MISSOURI;MO;?;?;?;REPUBLICAN;1074181;?;REPUBLICAN
?;?;MO;?;?;JIMMY;?;?;?;DEMOCRAT
1980;MISSOURI;?;?;?;JOHN B.;?;?;2099824;OTHER
1980;MISSOURI;MO;29;CLARK;?;LIBERTARIAN;14422;2099824;LIBERTARIAN
1980;?;?;29;DEBERRY;CLIFTON;?;?;?;?
1980;?;MT;30;?;RONALD;REPUBLICAN;206814;363952;REPUBLICAN
1980;MONTANA;?;30;CARTER;JIMMY;?;?;?;?
?;?;MT;?;ANDERSON;JOHN B.;?;?;363952;OTHER
?;?;?;30;?;?;LIBERTARIAN;9825;363952;?
1980;NEBRASKA;NE;?;REAGAN;RONALD;REPUBLICAN;?;?;?
1980;NEBRASKA;?;?;CARTER;?;?;166424;639533;DEMOCRAT
?;?;?;?;ANDERSON;?;INDEPENDENT;?;?;OTHER
?;?;?;31;?;EDWARD ED;LIBERTARIAN;9041;639533;LIBERTARIAN
1980;NEVADA;NV;?;REAGAN;RONALD;REPUBLICAN;?;243692;REPUBLICAN
1980;NEVADA;NV;?;CARTER;JIMMY;?;?;?;DEMOCRAT
1980;?;NV;?;ANDERSON;JOHN B.;?;17651;243692;OTHER
?;?;?;32;CLARK;?;?;4358;243692;LIBERTARIAN
1980;NEW HAMPSHIRE;NH;33;REAGAN;?;?;221705;?;?
1980;NEW HAMPSHIRE;NH;33;?;?;DEMOCRAT;108864;?;DEMOCRAT
?;NEW HAMPSHIRE;NH;33;?;JOHN B.;?;49693;383990;OTHER
1980;NEW HAMPSHIRE;NH;?;CLARK;?;LIBERTARIAN;2064;?;LIBERTARIAN
?;?;?;33;COMMONER;?;?;?;?;?
?;?;?;33;HALL;GUS;COMMUNIST PARTY USE;?;?;OTHER
?;NEW HAMPSHIRE;?;?;?;DEIRDRE;WORKERS WORLD;76;?;?
1980;?;?;33;DEBERRY;?;SOCIALIST WORKERS;?;?;?
?;NEW JERSEY;NJ;34;?;RONALD;?;?;?;?
1980;?;NJ;?;CARTER;?;DEMOCRAT;?;2975684;DEMOCRAT
1980;NEW JERSEY;?;?;ANDERSON;?;?;234632;2975684;OTHER
?;NEW JERSEY;?;34;CLARK;EDWARD ED;?;20652;?;?
?;NEW JERSEY;?;34;COMMONER;?;?;?;?;?
?;?;?;?;?;?;RIGHT-TO-LIFE;3927;?;OTHER
1980;NEW JERSEY;NJ;34;?;?;?;?;2975684;OTHER
1980;?;?;34;HALL;?;?;2555;2975684;?
1980;NEW JERSEY;?;?;?;ANDREW;SOCIALIST WORKERS;?;2975684;?
?;?;NJ;?;?;DAVID;?;1973;2975684;OTHER
1980;NEW JERSEY;?;?;GAHRES;?;?;1718;2975684;OTHER
?;NEW JERSEY;?;?;GRISWOLD;DEIRDRE;WORKERS WORLD;1288;?;?
1980;NEW JERSEY;?;34;WENDELKEN;MARTIN E.;?;923;2975684;OTHER
1980;?;NM;?;REAGAN;?;?;250779;?;REPUBLICAN
1980;NEW MEXICO;?;?;CARTER;?;DEMOCRAT;?;456237;DEMOCRAT
1980;NEW MEXICO;?;35;?;JOHN B.;INDEPENDENT;29459;?;OTHER
1980;?;NM;35;?;?;?;4365;?;LIBERTARIAN
?;?;?;35;COMMONER;?;?;2202;?;OTHER
?;?;NM;?;BUBAR;?;STATESMAN;1281;?;OTHER
?;NEW MEXICO;?;35;?;ANDREW;?;?;?;OTHER
1980;?;?;36;CARTER;?;?;?;?;DEMOCRAT
?;?;?;36;REAGAN;?;?;2637700;?;?
?;?;?;36;ANDERSON;?;?;?;6201959;?
?;NEW YORK;?;?;?;RONALD;?;256131;?;?
?;NEW YORK;?;36;?;EDWARD ED;?;52648;6201959;OTHER
1980;NEW YORK;NY;36;?;?;?;24159;6201959;OTHER
1980;?;?;?;?;?;CITIZENS;?;6201959;?
?;?;?;?;?;?;COMMUNIST PARTY USE;7414;?;?
?;NEW YORK;NY;?;?;CLIFTON;SOCIALIST WORKERS;2068;6201959;OTHER
1980;?;?;36;GRISWOLD;DEIRDRE;WORKERS WORLD;?;?;?
1980;?;NC;37;REAGAN;RONALD;?;?;1855833;?
1980;NORTH CAROLINA;NC;37;CARTER;?;?;875635;?;?
1980;?;?;37;?;?;INDEPENDENT;52800;1855833;?
?;NORTH CAROLINA;NC;37;?;?;LIBERTARIAN;?;?;?
?;?;?;37;?;BARRY;?;2287;?;?
?;NORTH CAROLINA;NC;37;DEBERRY;?;SOCIALIST WORKERS;416;?;?
?;NORTH DAKOTA;ND;?;?;RONALD;REPUBLICAN;?;301116;?
?;NORTH DAKOTA;?;?;CARTER;JIMMY;?;?;301116;?
1980;?;?;?;?;?;INDEPENDENT;?;301116;?
1980;NORTH DAKOTA;?;38;CLARK;EDWARD ED;LIBERTARIAN;3743;?;LIBERTARIAN
1980;NORTH DAKOTA;?;?;?;?;NATURAL PEOPLES LEAGUE;?;301116;?
?;?;ND;?;?;;?;?;?;OTHER
?;?;?;?;?;GUS;COMMUNIST PARTY USE;?;301116;?
1980;?;ND;38;?;?;SOCIALIST WORKERS;?;?;OTHER
1980;?;?;38;?;DAVID;SOCIALIST;82;?;OTHER
?;NORTH DAKOTA;?;?;?;?;STATESMAN;54;301116;OTHER
?;OHIO;OH;39;REAGAN;?;REPUBLICAN;?;?;REPUBLICAN
1980;?;?;?;CARTER;JIMMY;?;1752414;?;DEMOCRAT
1980;OHIO;OH;39;ANDERSON;?;?;254472;?;OTHER
1980;OHIO;?;?;CLARK;EDWARD ED;?;?;?;?
1980;OHIO;?;39;COMMONER;?;CITIZENS;8564;?;?
1980;?;?;?;HALL;GUS;?;?;4283603;?
1980;OHIO;OH;?;?;RICHARD;?;?;?;OTHER
?;OHIO;OH;39;GRISWOLD;?;?;3790;4283603;OTHER
?;?;OH;39;?;BENJAMIN BEN;?;27;4283603;OTHER
1980;OKLAHOMA;OK;?;REAGAN;?;?;695570;?;REPUBLICAN
1980;?;?;40;?;?;DEMOCRAT;402026;1149708;?
1980;OKLAHOMA;OK;40;ANDERSON;?;?;38284;?;OTHER
?;?;OK;40;?;?;?;?;1149708;LIBERTARIAN
?;OREGON;OR;41;REAGAN;?;REPUBLICAN;571044;1181516;?
?;OREGON;OR;?;CARTER;JIMMY;DEMOCRAT;?;1181516;DEMOCRAT
1980;OREGON;OR;?;ANDERSON;?;?;?;1181516;?
?;OREGON;?;?;?;?;?;25838;?;LIBERTARIAN
?;?;?;?;COMMONER;BARRY;?;13642;1181516;OTHER
?;PENNSYLVANIA;PA;42;REAGAN;RONALD;?;?;?;REPUBLICAN
1980;?;?;?;CARTER;JIMMY;?;1937540;4561501;?
1980;PENNSYLVANIA;?;?;?;?;INDEPENDENT;292921;?;OTHER
?;?;PA;?;?;?;?;33263;4561501;LIBERTARIAN
1980;?;PA;42;?;CLIFTON;?;20291;4561501;?
?;PENNSYLVANIA;PA;42;COMMONER;BARRY;CITIZENS;10430;4561501;?
1980;?;?;42;?;?;COMMUNIST PARTY USE;?;?;OTHER
?;RHODE ISLAND;RI;44;CARTER;JIMMY;DEMOCRAT;?;415967;DEMOCRAT
1980;RHODE ISLAND;RI;?;?;RONALD;REPUBLICAN;?;?;REPUBLICAN
1980;RHODE ISLAND;?;?;?;?;INDEPENDENT;59819;?;?
1980;RHODE ISLAND;?;44;?;EDWARD ED;?;?;415967;?
?;RHODE ISLAND;?;?;HALL;GUS;?;?;?;OTHER
?;RHODE ISLAND;RI;?;MCREYNOLDS;?;SOCIALIST;?;415967;OTHER
?;?;RI;44;?;CLIFTON;?;?;?;OTHER
1980;RHODE ISLAND;?;?;?;?;WORKERS WORLD;?;415967;?
1980;SOUTH CAROLINA;?;45;?;?;?;?;?;REPUBLICAN
1980;SOUTH CAROLINA;?;?;?;JIMMY;DEMOCRAT;?;888258;?
?;?;?;45;ANDERSON;JOHN B.;?;13868;?;?
?;?;?;?;?;?;?;4807;888258;?
?;?;?;?;RARICK;JOHN;AMERICAN INDEPENDENT PARTY;?;?;?
1980;?;?;46;?;RONALD;?;198343;?;?
?;?;?;?;CARTER;JIMMY;DEMOCRAT;103855;?;?
?;?;SD;46;?;JOHN B.;?;21431;?;?
?;?;SD;?;?;EDWARD ED;?;?;327703;LIBERTARIAN
1980;SOUTH DAKOTA;?;?;?;ANDREW;?;250;?;?
?;?;TN;47;?;?;REPUBLICAN;787761;1617616;?
?;TENNESSEE;TN;47;?;?;?;?;?;?
?;?;?;47;?;JOHN B.;INDEPENDENT;?;?;OTHER
?;TENNESSEE;TN;?;CLARK;EDWARD ED;?;7116;?;?
1980;?;?;47;?;?;CITIZENS;1112;1617616;?
?;?;TN;?;?;BENJAMIN BEN;?;521;?;?
1980;TENNESSEE;?;?;MCREYNOLDS;?;SOCIALIST;?;1617616;?
1980;?;?;?;HALL;?;?;503;?;?
?;TENNESSEE;?;?;DEBERRY;CLIFTON;SOCIALIST WORKERS;?;1617616;OTHER
1980;TENNESSEE;TN;47;?;?;?;?;?;OTHER
1980;TEXAS;?;48;?;?;?;2510705;?;?
?;TEXAS;TX;?;CARTER;?;?;?;?;?
?;TEXAS;?;48;?;JOHN B.;?;111613;?;OTHER
1980;?;TX;48;CLARK;?;LIBERTARIAN;37643;4541636;?
?;?;?;49;REAGAN;?;REPUBLICAN;?;604152;REPUBLICAN
1980;UTAH;?;?;?;?;?;124266;604152;DEMOCRAT
1980;?;UT;?;ANDERSON;JOHN B.;INDEPENDENT;?;604152;?
?;UTAH;UT;?;?;EDWARD ED;LIBERTARIAN;7156;?;LIBERTARIAN
?;?;UT;49;COMMONER;BARRY;CITIZENS;?;604152;?
1980;?;UT;?;?;?;AMERICAN;?;604152;?
?;UTAH;?;?;RARICK;?;AMERICAN INDEPENDENT PARTY;522;?;?
?;UTAH;?;49;?;GUS;COMMUNIST PARTY USE;139;604152;OTHER
1980;?;?;49;DEBERRY;CLIFTON;SOCIALIST WORKERS;?;604152;?
1980;VERMONT;VT;50;?;RONALD;REPUBLICAN;94628;213299;?
?;VERMONT;VT;50;?;?;?;81952;213299;DEMOCRAT
1980;VERMONT;VT;50;ANDERSON;JOHN B.;?;?;213299;?
1980;?;?;50;?;?;?;2316;213299;OTHER
1980;VERMONT;VT;?;?;EDWARD ED;?;1900;213299;LIBERTARIAN
?;?;?;?;MCREYNOLDS;?;?;136;213299;OTHER
?;?;VT;50;HALL;?;?;?;?;?
1980;?;VT;50;?;CLIFTON;?;75;?;OTHER
?;VIRGINIA;?;51;?;RONALD;?;989609;1866032;REPUBLICAN
1980;?;VA;51;?;JIMMY;DEMOCRAT;?;1866032;?
1980;?;VA;51;ANDERSON;JOHN B.;?;95418;1866032;OTHER
1980;VIRGINIA;VA;51;COMMONER;BARRY;?;14024;?;OTHER
?;?;?;51;?;EDWARD ED;?;?;?;LIBERTARIAN
1980;?;?;51;DEBERRY;?;SOCIALIST WORKERS;?;1866032;?
1980;WASHINGTON;WA;53;?;RONALD;REPUBLICAN;?;1742394;REPUBLICAN
?;?;?;53;?;?;?;?;1742394;DEMOCRAT
1980;?;WA;53;ANDERSON;JOHN B.;INDEPENDENT;?;?;?
?;?;?;53;CLARK;?;?;?;1742394;LIBERTARIAN
1980;WASHINGTON;WA;?;COMMONER;BARRY;CITIZENS;9403;1742394;?
?;?;WA;?;DEBERRY;?;?;1137;?;OTHER
1980;WASHINGTON;WA;?;?;?;SOCIALIST;956;?;OTHER
?;?;?;53;HALL;GUS;COMMUNIST PARTY USE;834;1742394;?
?;?;WA;?;?;DEIRDRE;WORKERS WORLD;341;1742394;?
1980;?;?;54;?;JIMMY;DEMOCRAT;367462;?;?
1980;WEST VIRGINIA;WV;?;?;?;REPUBLICAN;?;?;?
?;WEST VIRGINIA;WV;54;?;JOHN B.;?;?;?;?
1980;WEST VIRGINIA;?;?;CLARK;?;?;?;737715;?
1980;?;?;?;?;RONALD;REPUBLICAN;?;2273221;REPUBLICAN
1980;?;?;55;CARTER;?;?;?;?;?
?;?;?;?;ANDERSON;JOHN B.;?;?;?;OTHER
1980;WISCONSIN;WI;55;CLARK;?;?;?;2273221;LIBERTARIAN
?;?;WI;55;?;BARRY;?;?;?;OTHER
1980;?;WI;55;RARICK;?;AMERICAN INDEPENDENT PARTY;?;?;?
?;WISCONSIN;WI;55;?;?;SOCIALIST;?;2273221;OTHER
?;?;?;55;HALL;?;COMMUNIST PARTY USE;772;?;OTHER
1980;?;?;55;GRISWOLD;?;WORKERS WORLD;414;?;OTHER
?;WISCONSIN;WI;?;DEBERRY;CLIFTON;SOCIALIST WORKERS;383;2273221;OTHER
?;WYOMING;WY;56;?;?;?;110700;?;REPUBLICAN
1980;?;?;56;?;?;?;?;?;?
1980;WYOMING;WY;56;ANDERSON;?;?;?;176713;?
?;?;?;?;CLARK;?;?;?;?;?
?;?;AL;1;?;RONALD;?;872849;?;REPUBLICAN
1984;?;?;?;?;WALTER;DEMOCRAT;?;?;DEMOCRAT
1984;ALABAMA;?;?;?;?;LIBERTARIAN;9504;?;?
?;ALABAMA;?;?;?;GUS;?;?;1441713;OTHER
?;?;AL;?;?;?;POPULIST;1401;1441713;?
1984;?;AL;?;?;MELVIN;?;730;?;OTHER
?;?;AL;?;SERRETTE;?;?;?;1441713;OTHER
?;ALASKA;?;2;REAGAN;RONALD;?;138377;?;REPUBLICAN
1984;ALASKA;?;2;MONDALE;?;?;?;207605;?
?;?;?;2;BERGLAND;DAVID;LIBERTARIAN;6378;?;?
?;ARIZONA;?;4;REAGAN;RONALD;?;681416;1025897;?
1984;?;?;4;MONDALE;WALTER;DEMOCRAT;333854;1025897;?
1984;?;AZ;4;BERGLAND;DAVID;LIBERTARIAN;10585;?;?
?;?;?;5;REAGAN;RONALD;REPUBLICAN;534774;884406;REPUBLICAN
?;ARKANSAS;AR;?;MONDALE;?;?;?;884406;DEMOCRAT
?;ARKANSAS;?;5;BERGLAND;?;?;?;884406;LIBERTARIAN
?;ARKANSAS;?;?;LAROUCHE;;INDEPENDENT;1890;884406;OTHER
1984;ARKANSAS;?;?;HALL;GUS;COMMUNIST PARTY USE;?;884406;OTHER
1984;?;AR;5;RICHARDS;BOB;?;1461;?;OTHER
?;?;?;5;SERRETTE;DENNIS;ALLIANCE;?;884406;OTHER
1984;ARKANSAS;AR;?;JOHNSON;SONIA;?;960;?;OTHER
1984;ARKANSAS;?;?;DODGE;?;PROHIBITION;?;?;?
?;ARKANSAS;?;5;?;?;UNITED SOVEREIGN CITIZENS;?;884406;?
?;CALIFORNIA;?;6;?;?;REPUBLICAN;?;9505041;?
?;CALIFORNIA;CA;6;?;WALTER;?;3922519;?;?
?;CALIFORNIA;?;?;?;?;?;49951;9505041;LIBERTARIAN
1984;?;?;?;RICHARDS;BOB;?;?;?;?
?;CALIFORNIA;CA;?;?;?;?;26297;?;?
1984;?;?;?;REAGAN;?;?;821817;?;REPUBLICAN
1984;COLORADO;CO;?;MONDALE;?;?;454975;?;?
1984;?;?;8;BERGLAND;?;LIBERTARIAN;11257;1295380;LIBERTARIAN
1984;?;?;?;LAROUCHE;;?;?;1295380;OTHER
1984;COLORADO;CO;8;SERRETTE;?;ALLIANCE;978;?;OTHER
?;COLORADO;CO;8;DODGE;?;PROHIBITION;?;?;?
?;COLORADO;CO;8;?;MELVIN;SOCIALIST WORKERS;810;1295380;?
1984;?;CT;9;REAGAN;?;?;890877;?;?
?;CONNECTICUT;?;?;?;?;DEMOCRAT;569597;?;?
?;CONNECTICUT;?;?;HALL;GUS;?;?;1466900;?
1984;CONNECTICUT;?;?;?;?;ALLIANCE;1374;?;OTHER
?;DELAWARE;DE;10;REAGAN;RONALD;?;152190;254572;?
1984;?;DE;10;?;WALTER;DEMOCRAT;?;254572;DEMOCRAT
?;DELAWARE;?;10;?;?;?;?;254572;OTHER
?;?;DE;10;?;DAVID;?;268;?;LIBERTARIAN
?;?;?;?;?;SONIA;?;?;?;OTHER
?;DELAWARE;DE;10;?;?;ALLIANCE;?;?;OTHER
1984;DISTRICT OF COLUMBIA;DC;11;?;WALTER;?;?;211288;?
?;?;?;?;?;RONALD;?;?;?;?
?;?;?;?;?;?;?;?;211288;?
?;DISTRICT OF COLUMBIA;?;11;?;?;COMMUNIST PARTY USE;257;211288;OTHER
1984;DISTRICT OF COLUMBIA;DC;11;SERRETTE;?;?;?;?;OTHER
1984;DISTRICT OF COLUMBIA;?;?;?;?;INDEPENDENT;?;211288;OTHER
1984;?;?;11;MASON;MELVIN;SOCIALIST WORKERS;127;?;OTHER
?;?;DC;?;?;LARRY;?;107;211288;?
?;FLORIDA;FL;?;REAGAN;?;?;?;4180051;?
1984;?;?;12;?;WALTER;?;1448816;4180051;DEMOCRAT
?;GEORGIA;GA;?;?;?;?;1068722;1776103;?
?;GEORGIA;?;13;MONDALE;?;?;?;1776103;?
1984;HAWAII;HI;15;REAGAN;RONALD;REPUBLICAN;185050;335846;REPUBLICAN
1984;?;HI;15;?;WALTER;DEMOCRAT;147154;?;DEMOCRAT
?;HAWAII;HI;?;BERGLAND;DAVID;?;?;335846;LIBERTARIAN
?;?;?;?;HALL;GUS;?;?;335846;OTHER
1984;?;?;15;?;;INDEPENDENT;?;?;?
1984;?;?;16;REAGAN;?;REPUBLICAN;?;411144;REPUBLICAN
1984;?;?;?;MONDALE;?;?;?;411144;DEMOCRAT
1984;IDAHO;ID;?;?;DAVID;?;2823;?;LIBERTARIAN
1984;?;?;?;RICHARDS;?;?;2288;411144;OTHER
?;?;IL;?;REAGAN;RONALD;?;2707103;4819088;REPUBLICAN
1984;ILLINOIS;IL;?;?;?;DEMOCRAT;2086499;4819088;DEMOCRAT
?;ILLINOIS;IL;17;BERGLAND;?;LIBERTARIAN;?;4819088;LIBERTARIAN
?;ILLINOIS;?;17;HALL;GUS;COMMUNIST PARTY USE;4672;4819088;OTHER
?;?;?;?;?;SONIA;?;?;?;OTHER
1984;ILLINOIS;?;17;WINN;EDWARD;?;2632;4819088;OTHER
1984;ILLINOIS;IL;?;SERRETTE;?;ALLIANCE;?;4819088;OTHER
?;ILLINOIS;?;?;MASON;?;SOCIALIST WORKERS;2132;?;?
1984;INDIANA;IN;18;?;RONALD;REPUBLICAN;1377230;2233069;?
?;?;?;18;?;WALTER;?;841481;?;DEMOCRAT
?;INDIANA;?;?;?;?;AMERICAN;7617;2233069;?
1984;?;?;18;?;?;?;6741;2233069;?
?;?;IA;?;REAGAN;RONALD;?;703088;1319805;?
?;IOWA;?;?;?;WALTER;DEMOCRAT;605620;?;DEMOCRAT
?;IOWA;?;?;?;;?;6248;?;?
1984;?;IA;?;?;?;LIBERTARIAN;?;?;LIBERTARIAN
?;?;?;?;?;?;BIG DEAL PARTY;?;1319805;?
?;IOWA;?;19;SERRETTE;DENNIS;ALLIANCE;463;1319805;?
?;?;?;?;?;?;SOCIALIST WORKERS;?;1319805;OTHER
1984;?;?;19;?;?;?;?;1319805;OTHER
?;?;KS;?;REAGAN;RONALD;REPUBLICAN;677296;1021991;REPUBLICAN
?;?;KS;?;?;WALTER;DEMOCRAT;333149;1021991;DEMOCRAT
1984;KANSAS;?;20;RICHARDS;BOB;POPULIST;3564;1021991;OTHER
?;?;?;20;BERGLAND;DAVID;?;3329;1021991;LIBERTARIAN
?;?;?;?;?;?;ALLIANCE;?;1021991;?
?;?;?;?;DODGE;?;?;2109;?;?
?;?;KY;21;?;RONALD;REPUBLICAN;821702;1369345;?
?;KENTUCKY;?;21;?;WALTER;DEMOCRAT;?;1369345;?
1984;?;KY;21;MASON;MELVIN;?;3129;?;OTHER
?;KENTUCKY;KY;21;?;;?;?;1369345;?
1984;?;KY;?;?;?;?;?;?;OTHER
1984;?;?;21;JOHNSON;SONIA;CITIZENS;?;?;?
?;KENTUCKY;?;?;?;?;?;?;?;?
?;?;KY;?;?;?;ALLIANCE;365;?;?
1984;KENTUCKY;?;?;?;?;?;?;?;OTHER
?;LOUISIANA;LA;?;REAGAN;RONALD;?;1037299;?;REPUBLICAN
?;?;LA;?;MONDALE;?;DEMOCRAT;651586;?;DEMOCRAT
1984;?;LA;?;?;SONIA;CITIZENS;9502;?;?
1984;?;?;22;?;?;?;?;?;?
1984;?;LA;?;BERGLAND;DAVID;?;?;1706822;LIBERTARIAN
1984;?;?;?;?;BOB;?;?;1706822;OTHER
?;LOUISIANA;?;?;?;?;?;?;1706822;?
1984;LOUISIANA;LA;22;?;?;?;?;?;OTHER
1984;MAINE;ME;23;?;RONALD;?;?;553144;?
?;MAINE;?;23;MONDALE;?;DEMOCRAT;?;553144;DEMOCRAT
?;MAINE;?;23;HALL;?;COMMUNIST PARTY USE;1292;?;?
1984;MAINE;ME;23;SERRETTE;?;?;755;553144;OTHER
?;?;?;24;REAGAN;RONALD;?;?;?;?
1984;MARYLAND;?;24;?;WALTER;?;787935;1675873;?
1984;MARYLAND;?;?;?;DAVID;LIBERTARIAN;5721;1675873;LIBERTARIAN
?;?;?;24;HALL;GUS;?;?;?;?
1984;MARYLAND;?;?;?;LARRY;WORKERS WORLD;?;1675873;OTHER
?;MARYLAND;MD;?;?;?;ALLIANCE;656;1675873;OTHER
?;?;?;25;?;RONALD;REPUBLICAN;?;?;?
1984;MASSACHUSETTS;MA;25;?;WALTER;DEMOCRAT;?;?;DEMOCRAT
?;?;MA;25;SERRETTE;DENNIS;ALLIANCE;?;2559383;?
1984;MICHIGAN;?;?;?;?;?;2251571;3801658;REPUBLICAN
1984;MICHIGAN;MI;?;?;WALTER;?;1529638;3801658;?
1984;MICHIGAN;MI;?;BERGLAND;DAVID;LIBERTARIAN;10055;3801658;LIBERTARIAN
?;?;MI;26;LAROUCHE;;?;?;?;OTHER
1984;?;MI;?;?;LARRY;?;1416;?;OTHER
1984;MICHIGAN;MI;?;JOHNSON;SONIA;CITIZENS;1191;3801658;OTHER
1984;?;MI;?;?;?;SOCIALIST WORKERS;1049;?;?
?;MICHIGAN;MI;26;?;GUS;?;1048;3801658;OTHER
1984;MICHIGAN;MI;26;?;?;?;?;?;?
?;?;MI;26;WINN;?;?;561;?;?
1984;MINNESOTA;MN;27;?;WALTER;DEMOCRAT;?;?;DEMOCRAT
1984;MINNESOTA;?;27;?;?;?;?;?;REPUBLICAN
1984;?;?;?;LAROUCHE;?;INDEPENDENT;3865;2084449;?
