1980;ILLINOIS;IL;17;CARTER;?;DEMOCRAT;1981413;4749721;?
?;ILLINOIS;?;17;?;?;?;?;4749721;?
1980;?;IL;17;CLARK;?;?;?;4749721;LIBERTARIAN
?;ILLINOIS;IL;?;?;?;?;10692;?;?
1980;ILLINOIS;IL;?;?;?;COMMUNIST PARTY USE;?;?;OTHER
1980;?;?;17;GRISWOLD;?;WORKERS WORLD;?;4749721;OTHER
?;ILLINOIS;?;?;?;?;SOCIALIST WORKERS;1302;?;OTHER
?;INDIANA;?;18;?;RONALD;?;1255656;?;REPUBLICAN
1980;?;?;18;CARTER;?;DEMOCRAT;?;2242033;?
?;?;?;18;ANDERSON;?;?;111639;2242033;?
1980;?;?;18;?;EDWARD ED;?;19627;?;LIBERTARIAN
?;?;IN;?;COMMONER;?;CITIZENS;?;2242033;OTHER
1980;INDIANA;IN;?;GREAVES;?;AMERICAN;4750;?;OTHER
1980;INDIANA;IN;18;?;?;?;702;2242033;?
?;INDIANA;IN;18;?;?;SOCIALIST WORKERS;610;2242033;OTHER
?;IOWA;?;?;REAGAN;RONALD;?;?;?;?
1980;?;IA;?;?;JIMMY;?;508672;?;DEMOCRAT
1980;?;IA;?;?;JOHN B.;NOMINATED BY PETITION;115633;1317661;?
?;?;IA;?;?;?;LIBERTARIAN;13123;1317661;LIBERTARIAN
1980;IOWA;?;19;?;?;?;?;1317661;?
?;?;?;19;?;DAVID;SOCIALIST;?;1317661;OTHER
1980;IOWA;IA;?;?;?;?;?;1317661;?
?;IOWA;IA;?;DEBERRY;CLIFTON;?;?;?;OTHER
?;?;IA;19;?;;?;?;1317661;?
?;IOWA;IA;19;BUBAR;?;STATESMAN;150;1317661;OTHER
1980;?;KS;20;?;RONALD;REPUBLICAN;?;979795;?
1980;?;KS;?;CARTER;JIMMY;DEMOCRAT;?;?;?
?;KANSAS;?;20;ANDERSON;?;INDEPENDENT;?;?;OTHER
1980;?;KS;?;?;?;?;?;979795;LIBERTARIAN
1980;?;KS;?;SHELTON;?;?;?;?;?
?;KANSAS;?;?;HALL;GUS;COMMUNIST PARTY USE;967;979795;?
1980;KANSAS;KS;20;BUBAR;BENJAMIN BEN;?;?;979795;?
?;KANSAS;KS;20;RARICK;JOHN;AMERICAN INDEPENDENT PARTY;?;?;OTHER
1980;?;?;21;?;?;?;635274;?;?
1980;KENTUCKY;KY;21;?;JIMMY;DEMOCRAT;?;1295627;DEMOCRAT
?;KENTUCKY;?;21;?;?;INDEPENDENT;31127;?;?
1980;?;KY;21;CLARK;EDWARD ED;LIBERTARIAN;5531;?;?
1980;KENTUCKY;KY;?;MCCORMACK;ELLEN;?;4233;1295627;OTHER
?;?;?;21;?;BARRY;CITIZENS;?;1295627;OTHER
1980;KENTUCKY;KY;21;PULLEY;ANDREW;SOCIALIST WORKERS;?;?;?
?;KENTUCKY;?;21;HALL;?;COMMUNIST PARTY USE;348;?;OTHER
?;LOUISIANA;LA;?;?;?;?;792853;1548591;REPUBLICAN
?;LOUISIANA;LA;?;?;?;DEMOCRAT;?;1548591;DEMOCRAT
?;?;LA;22;ANDERSON;?;?;?;1548591;?
1980;LOUISIANA;LA;22;?;JOHN;AMERICAN INDEPENDENT PARTY;?;?;?
?;?;LA;?;?;?;LIBERTARIAN;?;?;?
?;LOUISIANA;LA;?;?;BARRY;?;?;?;OTHER
?;?;LA;?;DEBERRY;?;?;?;1548591;OTHER
1980;?;?;?;?;RONALD;REPUBLICAN;?;523011;?
?;?;ME;23;CARTER;JIMMY;DEMOCRAT;?;?;DEMOCRAT
?;MAINE;ME;23;ANDERSON;JOHN B.;INDEPENDENT;53327;?;?
1980;MAINE;?;23;?;?;?;5119;523011;LIBERTARIAN
?;?;?;23;COMMONER;?;?;4394;?;OTHER
1980;?;?;23;?;?;?;?;?;OTHER
1980;MARYLAND;?;?;?;?;?;?;1540496;DEMOCRAT
1980;?;?;24;REAGAN;?;?;?;1540496;?
1980;?;MD;?;ANDERSON;?;INDEPENDENT;?;?;?
?;?;?;24;?;EDWARD ED;LIBERTARIAN;14192;?;?
?;MASSACHUSETTS;MA;25;?;RONALD;?;?;2524090;?
?;MASSACHUSETTS;?;?;?;?;DEMOCRAT;?;2524090;?
?;MASSACHUSETTS;MA;25;?;JOHN B.;?;382539;?;OTHER
1980;?;?;?;?;EDWARD ED;LIBERTARIAN;22038;2524090;LIBERTARIAN
1980;?;?;?;?;?;?;?;?;OTHER
1980;MASSACHUSETTS;MA;25;COMMONER;BARRY;CITIZENS;?;2524090;OTHER
?;MICHIGAN;?;?;REAGAN;RONALD;?;1915225;3909725;?
1980;?;?;26;?;JIMMY;?;1661532;?;DEMOCRAT
?;MICHIGAN;MI;26;?;JOHN B.;INDEPENDENT;275223;?;?
?;?;MI;?;?;?;LIBERTARIAN;?;3909725;LIBERTARIAN
?;MICHIGAN;?;26;?;BARRY;?;?;3909725;OTHER
?;MICHIGAN;?;26;?;GUS;?;?;3909725;OTHER
?;MINNESOTA;MN;27;?;JIMMY;DEMOCRAT;954173;2051916;?
?;MINNESOTA;MN;?;REAGAN;RONALD;?;?;2051916;REPUBLICAN
?;MINNESOTA;?;27;ANDERSON;?;INDEPENDENT;?;?;OTHER
?;?;MN;27;?;?;?;31593;?;LIBERTARIAN
1980;?;?;?;COMMONER;?;CITIZENS;?;?;?
?;?;MN;?;HALL;GUS;COMMUNIST PARTY USE;?;2051916;OTHER
1980;?;MN;?;DEBERRY;?;SOCIALIST WORKERS;?;2051916;OTHER
1980;?;MN;27;GRISWOLD;DEIRDRE;?;?;2051916;OTHER
?;?;?;27;?;DAVID;SOCIALIST;?;?;?
1980;MISSISSIPPI;?;28;REAGAN;RONALD;?;?;891750;REPUBLICAN
1980;MISSISSIPPI;?;?;CARTER;JIMMY;DEMOCRAT;429281;891750;?
?;?;?;28;?;JOHN B.;INDEPENDENT;12036;?;OTHER
1980;MISSISSIPPI;?;?;?;EDWARD ED;?;?;?;?
?;MISSISSIPPI;MS;?;?;?;?;2402;891750;?
?;?;?;?;PULLEY;ANDREW;SOCIALIST WORKERS;?;?;?
1980;MISSOURI;MO;?;?;RONALD;?;?;?;?
?;MISSOURI;?;?;?;JIMMY;?;931182;?;DEMOCRAT
?;?;MO;?;ANDERSON;?;?;?;2099824;?
?;MISSOURI;?;?;CLARK;?;LIBERTARIAN;?;2099824;?
?;MISSOURI;MO;?;?;CLIFTON;?;1515;2099824;?
1980;?;?;30;?;?;REPUBLICAN;?;?;REPUBLICAN
?;MONTANA;MT;?;CARTER;JIMMY;?;118032;363952;DEMOCRAT
?;MONTANA;MT;30;?;JOHN B.;INDEPENDENT;29281;?;?
1980;?;MT;30;?;?;?;?;?;LIBERTARIAN
?;NEBRASKA;NE;?;?;?;?;?;?;?
?;?;?;31;CARTER;JIMMY;?;?;639533;DEMOCRAT
1980;NEBRASKA;?;31;?;JOHN B.;INDEPENDENT;?;?;?
?;NEBRASKA;NE;?;?;?;?;?;?;?
1980;NEVADA;NV;32;?;?;?;155017;?;?
?;NEVADA;NV;32;CARTER;JIMMY;DEMOCRAT;66666;?;?
?;?;?;32;ANDERSON;JOHN B.;INDEPENDENT;17651;?;?
?;NEVADA;NV;32;CLARK;EDWARD ED;?;?;?;?
?;?;NH;?;?;RONALD;?;?;?;REPUBLICAN
1980;?;?;?;CARTER;JIMMY;?;108864;383990;DEMOCRAT
1980;NEW HAMPSHIRE;?;?;ANDERSON;?;INDEPENDENT;49693;?;OTHER
?;?;NH;?;?;EDWARD ED;?;2064;?;LIBERTARIAN
1980;?;?;33;?;?;CITIZENS;?;?;OTHER
1980;NEW HAMPSHIRE;NH;?;HALL;GUS;COMMUNIST PARTY USE;129;383990;?
?;NEW HAMPSHIRE;?;33;GRISWOLD;?;WORKERS WORLD;76;383990;OTHER
?;?;?;33;DEBERRY;CLIFTON;?;71;383990;?
1980;?;?;34;?;?;REPUBLICAN;?;?;?
?;?;?;34;?;JIMMY;DEMOCRAT;1147364;?;?
?;?;?;34;ANDERSON;?;?;234632;?;?
?;?;?;?;CLARK;EDWARD ED;LIBERTARIAN;20652;?;?
1980;?;NJ;34;COMMONER;BARRY;CITIZENS;8203;?;?
1980;NEW JERSEY;NJ;?;?;?;?;3927;2975684;OTHER
?;?;?;?;LYNEN;?;?;3694;2975684;OTHER
1980;NEW JERSEY;?;?;?;?;?;2555;?;?
1980;?;NJ;?;PULLEY;?;?;2198;2975684;OTHER
?;NEW JERSEY;?;?;?;?;?;1973;?;?
1980;NEW JERSEY;NJ;34;?;WILLIAM BILL;DOWN WITH LAWYERS;1718;2975684;?
1980;?;NJ;34;?;?;WORKERS WORLD;?;?;?
?;NEW JERSEY;?;?;WENDELKEN;?;INDEPENDENT;?;2975684;OTHER
?;?;?;35;?;?;REPUBLICAN;?;?;?
1980;?;NM;?;?;?;?;167826;?;?
?;NEW MEXICO;NM;?;ANDERSON;JOHN B.;?;?;456237;OTHER
?;?;?;35;?;?;?;?;?;?
?;?;?;35;COMMONER;?;?;?;?;?
1980;?;?;?;BUBAR;?;?;1281;?;?
1980;NEW MEXICO;?;?;PULLEY;?;?;?;456237;?
?;NEW YORK;NY;?;?;?;?;2728372;?;?
1980;?;?;36;?;RONALD;?;2637700;?;?
1980;?;NY;?;ANDERSON;?;?;467801;6201959;?
1980;NEW YORK;?;?;REAGAN;RONALD;?;?;6201959;?
?;NEW YORK;?;36;CLARK;EDWARD ED;FREE LIBERTARIAN;?;?;?
1980;?;?;36;?;?;?;24159;6201959;?
1980;NEW YORK;NY;?;?;?;?;23186;?;?
1980;?;?;36;?;GUS;?;7414;6201959;OTHER
1980;NEW YORK;?;36;?;?;?;?;6201959;OTHER
1980;?;?;36;?;DEIRDRE;?;?;6201959;OTHER
1980;?;?;37;?;RONALD;?;915018;?;REPUBLICAN
?;?;NC;?;?;JIMMY;DEMOCRAT;875635;?;?
1980;NORTH CAROLINA;?;37;ANDERSON;?;?;?;1855833;OTHER
1980;NORTH CAROLINA;NC;37;?;EDWARD ED;LIBERTARIAN;?;?;?
1980;NORTH CAROLINA;NC;37;COMMONER;BARRY;CITIZENS;?;1855833;?
?;?;?;37;DEBERRY;CLIFTON;SOCIALIST WORKERS;416;?;?
1980;?;ND;38;REAGAN;RONALD;?;?;301116;REPUBLICAN
1980;?;ND;?;CARTER;JIMMY;DEMOCRAT;79189;?;?
1980;NORTH DAKOTA;ND;38;ANDERSON;?;?;23640;301116;?
1980;NORTH DAKOTA;ND;38;CLARK;EDWARD ED;?;3743;?;LIBERTARIAN
?;NORTH DAKOTA;?;38;?;HARLEY;NATURAL PEOPLES LEAGUE;296;?;OTHER
1980;?;?;?;?;;?;?;?;?
?;NORTH DAKOTA;ND;?;HALL;GUS;COMMUNIST PARTY USE;?;301116;?
?;?;?;38;?;?;SOCIALIST WORKERS;?;?;OTHER
1980;NORTH DAKOTA;ND;?;MCREYNOLDS;?;?;?;301116;OTHER
1980;?;ND;?;?;BENJAMIN BEN;STATESMAN;54;?;?
?;?;OH;?;?;RONALD;?;?;4283603;REPUBLICAN
1980;?;?;39;?;?;DEMOCRAT;?;4283603;DEMOCRAT
1980;?;?;39;ANDERSON;?;INDEPENDENT;254472;4283603;OTHER
?;OHIO;?;?;CLARK;EDWARD ED;?;49033;4283603;?
?;OHIO;OH;?;?;?;CITIZENS;8564;4283603;OTHER
1980;OHIO;?;?;HALL;?;?;4729;?;?
?;OHIO;OH;?;?;?;SOCIALIST WORKERS;?;4283603;OTHER
?;OHIO;?;?;?;DEIRDRE;?;?;4283603;OTHER
1980;?;?;?;BUBAR;?;?;27;4283603;?
?;OKLAHOMA;OK;?;?;?;REPUBLICAN;695570;?;REPUBLICAN
1980;?;OK;?;?;?;DEMOCRAT;?;?;DEMOCRAT
?;OKLAHOMA;?;?;ANDERSON;JOHN B.;INDEPENDENT;?;?;?
1980;OKLAHOMA;?;40;?;EDWARD ED;?;?;1149708;LIBERTARIAN
1980;?;OR;?;REAGAN;RONALD;REPUBLICAN;571044;1181516;REPUBLICAN
?;?;?;?;CARTER;JIMMY;?;?;1181516;DEMOCRAT
1980;OREGON;OR;41;?;JOHN B.;?;112389;1181516;?
1980;?;OR;41;?;EDWARD ED;?;25838;?;?
1980;?;OR;41;?;BARRY;CITIZENS;13642;1181516;?
1980;?;PA;?;?;RONALD;REPUBLICAN;?;4561501;?
?;?;PA;42;CARTER;JIMMY;DEMOCRAT;?;?;?
?;?;PA;42;ANDERSON;?;?;292921;4561501;OTHER
1980;PENNSYLVANIA;PA;?;CLARK;?;LIBERTARIAN;33263;?;?
1980;PENNSYLVANIA;PA;42;DEBERRY;?;?;20291;?;?
1980;?;?;?;?;?;?;?;?;OTHER
1980;PENNSYLVANIA;PA;?;HALL;?;?;?;?;OTHER
?;?;RI;44;?;JIMMY;DEMOCRAT;198342;?;DEMOCRAT
1980;?;?;44;?;RONALD;REPUBLICAN;?;415967;?
1980;RHODE ISLAND;RI;44;ANDERSON;JOHN B.;?;?;415967;OTHER
1980;RHODE ISLAND;?;?;CLARK;EDWARD ED;LIBERTARIAN;?;415967;LIBERTARIAN
?;?;?;44;?;?;COMMUNIST PARTY USE;?;415967;?
1980;?;RI;?;?;DAVID;SOCIALIST;?;?;OTHER
1980;RHODE ISLAND;?;44;DEBERRY;CLIFTON;?;?;415967;OTHER
?;?;RI;?;?;DEIRDRE;?;77;415967;OTHER
1980;SOUTH CAROLINA;SC;?;?;RONALD;REPUBLICAN;439277;?;?
?;SOUTH CAROLINA;SC;45;CARTER;JIMMY;?;?;888258;?
1980;?;?;45;?;JOHN B.;?;13868;?;?
1980;?;SC;?;?;?;LIBERTARIAN;?;888258;LIBERTARIAN
1980;SOUTH CAROLINA;SC;45;RARICK;JOHN;?;?;?;?
?;?;?;46;REAGAN;?;?;198343;327703;REPUBLICAN
?;?;SD;?;?;?;DEMOCRAT;?;327703;DEMOCRAT
1980;?;SD;?;ANDERSON;JOHN B.;INDEPENDENT;?;327703;OTHER
?;SOUTH DAKOTA;SD;46;CLARK;EDWARD ED;LIBERTARIAN;?;?;?
?;?;SD;46;?;?;SOCIALIST WORKERS;?;327703;?
?;?;TN;47;?;?;?;787761;1617616;?
?;?;TN;?;?;JIMMY;?;783051;1617616;DEMOCRAT
1980;TENNESSEE;?;47;ANDERSON;JOHN B.;?;?;1617616;?
1980;?;TN;?;?;?;LIBERTARIAN;?;?;?
1980;?;?;47;COMMONER;?;CITIZENS;1112;1617616;?
?;?;TN;47;BUBAR;?;?;?;1617616;?
1980;?;TN;?;?;DAVID;SOCIALIST;519;1617616;OTHER
1980;?;TN;47;HALL;GUS;COMMUNIST PARTY USE;?;1617616;OTHER
1980;TENNESSEE;TN;47;DEBERRY;?;SOCIALIST WORKERS;?;?;OTHER
1980;?;?;?;?;?;WORKERS WORLD;?;1617616;?
?;?;?;48;REAGAN;?;?;2510705;?;REPUBLICAN
?;TEXAS;TX;?;?;JIMMY;?;1881147;?;DEMOCRAT
?;TEXAS;TX;?;ANDERSON;?;?;?;4541636;OTHER
?;TEXAS;TX;48;?;EDWARD ED;?;?;4541636;LIBERTARIAN
1980;?;?;49;REAGAN;?;REPUBLICAN;439687;?;REPUBLICAN
?;UTAH;?;?;?;JIMMY;DEMOCRAT;?;?;?
1980;UTAH;UT;49;ANDERSON;JOHN B.;INDEPENDENT;30284;?;?
1980;UTAH;UT;49;?;?;LIBERTARIAN;?;604152;LIBERTARIAN
?;UTAH;?;49;?;BARRY;CITIZENS;?;?;OTHER
1980;?;?;?;GREAVES;?;AMERICAN;965;?;OTHER
?;?;?;?;?;JOHN;?;?;604152;OTHER
1980;UTAH;?;49;?;GUS;?;139;604152;OTHER
?;UTAH;?;49;?;CLIFTON;?;124;?;OTHER
1980;?;?;?;?;RONALD;REPUBLICAN;94628;213299;?
?;?;?;50;CARTER;JIMMY;?;?;?;DEMOCRAT
1980;?;VT;?;ANDERSON;JOHN B.;INDEPENDENT;31761;?;OTHER
?;VERMONT;VT;50;COMMONER;BARRY;?;?;?;?
?;VERMONT;VT;50;?;?;?;1900;?;LIBERTARIAN
1980;VERMONT;VT;?;?;?;?;136;213299;?
?;VERMONT;?;50;?;?;COMMUNIST PARTY USE;?;213299;?
?;VERMONT;?;50;?;?;?;75;?;OTHER
?;VIRGINIA;?;?;?;RONALD;?;989609;?;REPUBLICAN
?;?;?;?;CARTER;?;?;752174;1866032;?
1980;VIRGINIA;VA;?;ANDERSON;JOHN B.;?;95418;1866032;OTHER
?;?;?;51;COMMONER;?;?;?;1866032;OTHER
1980;?;VA;51;CLARK;EDWARD ED;LIBERTARIAN;12821;1866032;LIBERTARIAN
1980;VIRGINIA;VA;?;DEBERRY;?;SOCIALIST WORKERS;1986;?;OTHER
1980;WASHINGTON;?;?;REAGAN;?;REPUBLICAN;?;?;REPUBLICAN
?;?;?;?;CARTER;JIMMY;?;650193;?;DEMOCRAT
1980;?;?;?;ANDERSON;?;INDEPENDENT;?;1742394;OTHER
?;?;WA;53;CLARK;?;LIBERTARIAN;29213;?;LIBERTARIAN
?;WASHINGTON;WA;?;COMMONER;BARRY;CITIZENS;9403;?;OTHER
?;WASHINGTON;?;?;DEBERRY;?;?;1137;1742394;OTHER
?;WASHINGTON;?;?;MCREYNOLDS;DAVID;?;?;1742394;OTHER
?;?;?;?;HALL;?;COMMUNIST PARTY USE;?;1742394;?
?;WASHINGTON;WA;?;?;?;WORKERS WORLD;341;?;?
1980;?;WV;54;CARTER;?;DEMOCRAT;?;?;?
?;?;WV;54;?;RONALD;REPUBLICAN;334206;737715;?
?;?;WV;54;ANDERSON;?;INDEPENDENT;31691;737715;OTHER
1980;WEST VIRGINIA;WV;?;?;EDWARD ED;LIBERTARIAN;4356;737715;LIBERTARIAN
?;WISCONSIN;WI;?;REAGAN;?;REPUBLICAN;?;?;?
1980;WISCONSIN;WI;?;CARTER;?;DEMOCRAT;?;2273221;?
?;?;WI;?;ANDERSON;?;INDEPENDENT;?;?;OTHER
1980;?;?;?;?;?;?;29135;?;LIBERTARIAN
1980;WISCONSIN;WI;?;?;?;?;?;?;OTHER
?;WISCONSIN;WI;?;?;?;?;1519;2273221;?
1980;WISCONSIN;?;?;?;DAVID;SOCIALIST;808;2273221;OTHER
1980;WISCONSIN;?;?;?;GUS;?;772;2273221;OTHER
?;WISCONSIN;WI;55;?;?;WORKERS WORLD;414;?;?
?;?;WI;?;?;CLIFTON;SOCIALIST WORKERS;?;?;?
1980;WYOMING;?;?;REAGAN;RONALD;REPUBLICAN;?;?;REPUBLICAN
1980;?;?;56;CARTER;?;DEMOCRAT;?;176713;?
1980;?;?;56;ANDERSON;?;INDEPENDENT;12072;?;OTHER
?;?;WY;?;CLARK;EDWARD ED;LIBERTARIAN;?;?;LIBERTARIAN
1984;?;AL;1;REAGAN;?;REPUBLICAN;872849;?;REPUBLICAN
?;ALABAMA;?;?;MONDALE;WALTER;?;551899;?;?
1984;ALABAMA;?;1;?;DAVID;LIBERTARIAN;?;1441713;LIBERTARIAN
1984;ALABAMA;AL;1;HALL;?;?;4671;1441713;?
?;ALABAMA;?;?;RICHARDS;BOB;POPULIST;1401;1441713;OTHER
?;ALABAMA;?;?;?;?;SOCIALIST WORKERS;?;?;?
1984;ALABAMA;?;1;SERRETTE;?;ALLIANCE;659;1441713;?
1984;ALASKA;AK;?;REAGAN;?;?;?;207605;?
1984;?;?;?;MONDALE;?;?;?;207605;?
1984;?;?;?;BERGLAND;DAVID;LIBERTARIAN;6378;?;LIBERTARIAN
?;ARIZONA;AZ;4;REAGAN;RONALD;REPUBLICAN;681416;1025897;?
?;ARIZONA;AZ;?;?;?;?;333854;?;DEMOCRAT
1984;ARIZONA;?;?;BERGLAND;DAVID;LIBERTARIAN;?;1025897;?
?;ARKANSAS;AR;5;REAGAN;?;REPUBLICAN;?;?;REPUBLICAN
1984;?;?;?;MONDALE;?;?;?;?;?
?;?;AR;5;?;?;?;2221;884406;?
?;?;?;?;LAROUCHE;?;INDEPENDENT;?;?;?
?;ARKANSAS;AR;5;?;GUS;?;?;884406;OTHER
?;?;?;5;?;?;?;?;?;?
?;ARKANSAS;AR;?;SERRETTE;DENNIS;ALLIANCE;?;?;OTHER
?;?;AR;5;JOHNSON;SONIA;CITIZENS;?;?;?
?;?;?;5;DODGE;?;PROHIBITION;842;?;OTHER
1984;?;?;5;?;ARTHUR;?;?;?;OTHER
?;CALIFORNIA;CA;6;REAGAN;?;REPUBLICAN;?;9505041;REPUBLICAN
?;CALIFORNIA;CA;6;?;?;DEMOCRAT;3922519;?;DEMOCRAT
?;?;CA;6;BERGLAND;?;LIBERTARIAN;?;9505041;LIBERTARIAN
1984;CALIFORNIA;CA;?;?;BOB;?;39265;?;?
?;?;?;?;?;SONIA;?;?;9505041;OTHER
?;COLORADO;?;8;?;RONALD;REPUBLICAN;?;?;REPUBLICAN
?;COLORADO;CO;8;?;WALTER;?;?;1295380;DEMOCRAT
1984;?;CO;8;?;DAVID;?;11257;1295380;?
1984;?;CO;?;LAROUCHE;?;INDEPENDENT;4662;?;OTHER
1984;COLORADO;?;8;SERRETTE;?;ALLIANCE;978;?;?
?;COLORADO;CO;8;?;?;PROHIBITION;?;?;OTHER
?;?;?;8;?;MELVIN;SOCIALIST WORKERS;?;?;?
1984;CONNECTICUT;?;?;?;?;?;890877;1466900;?
?;?;CT;?;MONDALE;WALTER;?;569597;?;DEMOCRAT
1984;CONNECTICUT;CT;9;HALL;?;?;4826;1466900;OTHER
1984;CONNECTICUT;CT;9;SERRETTE;?;?;?;?;?
1984;?;?;?;?;RONALD;?;152190;?;REPUBLICAN
1984;DELAWARE;?;10;?;?;?;101656;254572;DEMOCRAT
?;?;?;?;?;DELMAR;AMERICAN;?;?;?
1984;?;DE;?;?;DAVID;LIBERTARIAN;?;254572;LIBERTARIAN
1984;DELAWARE;DE;10;JOHNSON;?;CITIZENS;121;254572;?
?;DELAWARE;?;10;?;?;ALLIANCE;68;?;?
?;?;DC;?;MONDALE;?;DEMOCRAT;180408;211288;DEMOCRAT
?;DISTRICT OF COLUMBIA;?;11;?;RONALD;?;29009;211288;REPUBLICAN
1984;?;DC;11;BERGLAND;?;?;?;211288;?
1984;DISTRICT OF COLUMBIA;?;?;?;?;?;257;?;?
1984;DISTRICT OF COLUMBIA;DC;?;SERRETTE;?;ALLIANCE;165;?;?
?;?;DC;?;?;;INDEPENDENT;?;211288;?
1984;DISTRICT OF COLUMBIA;?;11;MASON;?;?;127;211288;OTHER
1984;DISTRICT OF COLUMBIA;DC;11;HOLMES;LARRY;WORKERS WORLD;107;211288;OTHER
?;FLORIDA;FL;?;REAGAN;?;REPUBLICAN;2730350;4180051;REPUBLICAN
1984;FLORIDA;FL;12;?;WALTER;DEMOCRAT;1448816;?;DEMOCRAT
1984;GEORGIA;?;13;REAGAN;?;REPUBLICAN;1068722;1776103;REPUBLICAN
?;GEORGIA;GA;?;?;?;?;?;1776103;DEMOCRAT
?;?;?;15;REAGAN;?;REPUBLICAN;?;?;?
?;HAWAII;HI;?;?;WALTER;DEMOCRAT;?;?;?
?;HAWAII;HI;?;?;?;LIBERTARIAN;2167;?;?
1984;HAWAII;?;?;HALL;GUS;COMMUNIST PARTY USE;821;335846;?
?;?;?;15;?;?;?;?;?;?
1984;IDAHO;ID;?;REAGAN;RONALD;?;297523;?;?
?;?;ID;?;?;?;DEMOCRAT;108510;?;?
?;?;ID;?;BERGLAND;DAVID;LIBERTARIAN;?;?;?
1984;?;?;16;RICHARDS;?;POPULIST;?;?;?
?;ILLINOIS;?;17;?;RONALD;?;?;4819088;?
1984;?;IL;17;?;?;?;2086499;4819088;DEMOCRAT
1984;?;IL;?;?;?;?;10086;4819088;?
?;?;IL;17;?;GUS;?;4672;?;?
?;ILLINOIS;IL;?;JOHNSON;SONIA;CITIZENS;2716;?;?
?;ILLINOIS;?;17;WINN;?;?;2632;?;OTHER
1984;?;?;?;?;DENNIS;?;?;4819088;?
?;?;IL;17;?;?;SOCIALIST WORKERS;2132;4819088;OTHER
1984;INDIANA;?;?;?;RONALD;?;1377230;2233069;?
1984;?;?;?;?;?;?;?;?;?
?;?;?;?;?;?;AMERICAN;7617;?;?
1984;INDIANA;IN;18;?;DAVID;?;6741;?;?
1984;?;IA;19;REAGAN;RONALD;?;?;1319805;?
?;?;?;19;?;?;?;?;?;?
1984;?;IA;?;?;;?;?;?;?
?;?;?;?;BERGLAND;?;LIBERTARIAN;?;?;?
1984;IOWA;IA;?;?;GERALD;BIG DEAL PARTY;?;?;?
1984;?;?;19;SERRETTE;DENNIS;ALLIANCE;?;?;?
?;IOWA;?;?;MASON;MELVIN;?;?;?;OTHER
?;IOWA;?;19;?;GUS;COMMUNIST PARTY USE;?;1319805;?
1984;?;?;?;REAGAN;?;REPUBLICAN;677296;1021991;REPUBLICAN
1984;KANSAS;?;20;?;?;?;333149;?;?
1984;KANSAS;KS;?;RICHARDS;BOB;?;3564;1021991;OTHER
1984;KANSAS;?;20;BERGLAND;?;?;3329;1021991;?
1984;?;KS;?;SERRETTE;DENNIS;?;?;1021991;OTHER
?;?;KS;20;?;EARL;PROHIBITION;2109;1021991;?
?;?;?;?;REAGAN;RONALD;?;?;?;?
?;?;KY;?;MONDALE;?;?;?;?;DEMOCRAT
1984;?;KY;?;MASON;?;?;?;?;?
1984;?;?;21;?;?;?;1776;?;?
?;KENTUCKY;?;?;ANDERSON;JOHN B.;NATIONAL UNITY;?;?;OTHER
?;KENTUCKY;KY;21;JOHNSON;?;?;?;?;?
?;?;?;?;DENNIS;DELMAR;AMERICAN;?;1369345;OTHER
?;KENTUCKY;?;?;SERRETTE;?;?;?;?;OTHER
1984;KENTUCKY;?;21;?;GUS;COMMUNIST PARTY USE;?;1369345;?
?;LOUISIANA;LA;22;?;?;?;1037299;?;?
1984;?;LA;?;?;?;DEMOCRAT;651586;1706822;DEMOCRAT
?;LOUISIANA;?;?;?;?;CITIZENS;?;?;OTHER
?;LOUISIANA;?;?;LAROUCHE;?;INDEPENDENT;?;1706822;?
1984;LOUISIANA;?;22;BERGLAND;?;?;1876;?;LIBERTARIAN
1984;LOUISIANA;?;?;?;BOB;POPULIST;1310;1706822;?
?;LOUISIANA;?;?;MASON;MELVIN;?;1164;1706822;?
1984;?;?;?;?;?;?;533;1706822;?
?;MAINE;?;23;REAGAN;?;REPUBLICAN;?;553144;REPUBLICAN
?;?;ME;23;?;WALTER;?;214515;?;?
?;MAINE;?;?;HALL;GUS;?;1292;553144;OTHER
?;?;?;23;?;DENNIS;ALLIANCE;755;?;OTHER
?;?;?;24;REAGAN;RONALD;REPUBLICAN;879918;?;?
?;MARYLAND;MD;?;MONDALE;WALTER;DEMOCRAT;?;1675873;DEMOCRAT
1984;MARYLAND;?;24;?;?;LIBERTARIAN;5721;1675873;?
?;?;MD;?;?;?;COMMUNIST PARTY USE;898;?;?
?;?;?;?;HOLMES;LARRY;WORKERS WORLD;?;?;?
?;?;?;24;?;?;?;?;?;OTHER
1984;MASSACHUSETTS;?;?;REAGAN;?;REPUBLICAN;1310936;2559383;REPUBLICAN
?;MASSACHUSETTS;?;?;MONDALE;?;DEMOCRAT;?;2559383;DEMOCRAT
1984;MASSACHUSETTS;?;?;SERRETTE;DENNIS;ALLIANCE;?;?;?
1984;MICHIGAN;?;?;REAGAN;RONALD;REPUBLICAN;?;3801658;REPUBLICAN
1984;MICHIGAN;MI;?;MONDALE;?;DEMOCRAT;1529638;3801658;?
?;MICHIGAN;MI;26;?;?;LIBERTARIAN;?;3801658;?
1984;?;MI;26;?;?;?;?;3801658;?
?;?;MI;?;HOLMES;LARRY;?;?;?;?
?;MICHIGAN;?;26;?;SONIA;CITIZENS;1191;3801658;?
1984;?;?;26;?;?;?;?;?;?
1984;?;MI;?;?;GUS;?;?;?;?
