85;failure;apr;151;?;cellular;?;1
93;?;nov;-1;1100;cellular;36;1
137;?;?;-1;211;?;40;1
?;failure;?;269;494;cellular;37;?
145;?;?;-1;1796;?;53;1
43;?;jun;-1;?;?;35;?
183;failure;apr;338;976;cellular;45;1
210;success;may;100;2506;cellular;26;?
61;unknown;?;-1;?;?;38;1
333;unknown;?;?;165;?;42;1
?;unknown;jul;-1;?;telephone;44;1
116;?;jun;-1;73;unknown;58;1
101;unknown;?;?;6410;cellular;?;?
?;?;?;-1;?;unknown;?;?
86;failure;nov;133;?;cellular;30;1
185;failure;apr;150;67;cellular;?;1
126;?;nov;-1;?;?;32;?
24;unknown;feb;-1;?;cellular;?;?
?;unknown;jul;-1;?;cellular;?;?
?;?;may;350;108;?;49;1
41;?;?;-1;1688;telephone;?;1
214;unknown;?;-1;283;cellular;?;1
?;unknown;nov;-1;0;cellular;35;1
221;?;?;-1;71;?;32;?
?;?;jul;-1;-407;?;?;?
?;?;jan;?;133;cellular;?;1
269;unknown;may;-1;373;unknown;?;1
16;?;jul;?;-86;cellular;?;1
579;unknown;jul;-1;1718;cellular;?;1
102;unknown;may;-1;164;?;34;1
264;?;jun;?;?;?;39;1
204;?;apr;248;54;?;39;1
297;unknown;jul;?;33;?;?;?
485;unknown;may;-1;181;unknown;59;1
341;unknown;?;-1;3247;telephone;?;1
197;unknown;may;-1;?;unknown;42;1
83;unknown;jun;-1;?;unknown;?;1
217;?;may;?;324;cellular;33;1
?;other;?;322;1473;cellular;35;?
?;unknown;aug;-1;1612;cellular;34;?
?;?;may;?;96;?;59;1
?;unknown;may;-1;278;?;?;?
?;?;apr;-1;127;cellular;40;?
?;unknown;apr;?;2984;cellular;31;1
?;unknown;?;?;?;cellular;34;1
?;?;aug;?;227;cellular;?;1
94;?;jul;-1;-1112;cellular;52;1
47;?;aug;-1;-197;unknown;29;1
37;unknown;?;?;253;telephone;?;1
55;unknown;may;-1;?;unknown;35;1
172;unknown;?;?;4131;unknown;34;1
358;unknown;?;-1;3003;cellular;43;1
104;?;apr;-1;-895;cellular;51;1
70;unknown;nov;-1;?;cellular;?;1
71;unknown;jul;-1;?;?;?;?
65;?;?;?;220;unknown;?;1
73;?;aug;-1;1256;?;?;1
112;unknown;?;-1;294;unknown;51;1
79;unknown;jan;-1;789;cellular;?;1
68;unknown;may;?;1350;unknown;34;1
?;?;?;-1;0;cellular;?;?
357;?;?;?;314;cellular;?;1
222;unknown;?;-1;681;?;?;1
?;unknown;?;-1;218;?;41;1
?;?;jul;-1;?;?;?;1
522;?;?;?;17;cellular;26;1
?;unknown;may;?;514;cellular;30;1
190;unknown;may;-1;-540;cellular;24;1
?;unknown;?;-1;1077;telephone;45;1
355;unknown;jun;?;6196;?;27;1
347;unknown;feb;-1;438;?;?;?
64;unknown;?;-1;100;cellular;42;?
17;?;may;?;1499;cellular;48;1
122;failure;jun;64;0;?;?;1
290;unknown;nov;?;?;?;31;1
?;?;?;-1;21;?;36;1
46;unknown;jun;-1;128;unknown;35;1
108;unknown;?;-1;447;?;53;1
199;unknown;?;?;70;unknown;38;1
637;?;?;-1;801;cellular;32;?
113;failure;?;?;3745;?;47;1
160;?;jun;-1;?;cellular;45;1
261;unknown;jun;?;?;?;27;1
491;?;may;-1;1417;unknown;?;?
?;unknown;?;-1;3409;cellular;?;1
89;?;?;-1;-353;unknown;?;?
381;?;?;-1;579;unknown;?;1
98;unknown;?;-1;5;?;?;1
100;other;?;191;?;cellular;72;1
?;?;sep;-1;4;cellular;19;?
?;?;nov;-1;155;cellular;39;1
236;unknown;nov;?;1697;?;49;?
?;?;?;-1;1105;unknown;55;1
552;failure;may;301;223;cellular;?;?
?;failure;aug;82;0;?;26;?
?;unknown;may;-1;1342;unknown;?;1
134;?;jun;?;?;?;52;1
?;unknown;may;-1;?;unknown;29;1
?;?;?;?;?;cellular;49;1
123;unknown;?;?;?;unknown;47;1
?;unknown;may;-1;0;telephone;?;1
87;?;?;-1;?;unknown;46;?
?;?;sep;?;?;cellular;34;1
?;?;apr;?;250;cellular;42;1
?;unknown;may;-1;332;cellular;36;1
79;failure;?;?;2289;cellular;?;?
127;unknown;aug;?;249;cellular;?;1
?;?;may;?;?;cellular;?;1
197;?;may;350;70;cellular;35;1
240;unknown;jun;-1;122;unknown;47;1
401;unknown;may;-1;0;cellular;?;1
335;failure;nov;?;182;cellular;61;1
34;?;jun;-1;39;unknown;?;?
98;unknown;aug;-1;3335;?;33;?
100;unknown;?;-1;419;cellular;40;1
388;unknown;may;-1;?;unknown;?;1
?;unknown;may;-1;?;unknown;?;1
116;unknown;may;-1;-83;unknown;?;1
124;failure;nov;113;2564;cellular;50;?
76;unknown;?;-1;?;cellular;?;1
206;unknown;?;?;-744;unknown;33;1
63;unknown;aug;-1;987;cellular;55;1
88;unknown;nov;-1;6237;?;58;?
?;unknown;apr;-1;382;?;56;1
108;?;nov;-1;94;unknown;?;1
204;?;?;?;?;unknown;?;1
165;failure;oct;57;8514;?;33;?
165;?;jun;-1;?;unknown;50;1
299;unknown;may;-1;0;unknown;24;1
?;unknown;may;-1;?;unknown;?;1
384;failure;feb;2;?;?;?;1
121;?;may;344;?;cellular;?;?
97;?;?;?;189;?;43;?
?;?;jul;-1;2518;?;?;?
57;unknown;aug;-1;-2;?;34;?
422;?;may;-1;601;?;37;1
116;unknown;may;?;7063;?;33;1
109;?;jul;455;457;cellular;32;1
295;unknown;jun;?;723;telephone;79;1
?;?;?;?;145;cellular;?;?
179;unknown;?;-1;?;cellular;37;1
326;failure;may;?;-15;telephone;33;1
179;unknown;?;?;2133;unknown;39;1
89;other;nov;92;?;cellular;35;1
?;unknown;?;-1;481;cellular;53;?
50;unknown;may;?;?;unknown;46;1
71;?;?;?;5837;unknown;46;1
59;unknown;may;-1;0;unknown;40;?
166;unknown;aug;-1;862;?;33;1
125;unknown;jul;-1;93;cellular;44;?
251;unknown;may;-1;-628;unknown;42;1
271;other;feb;?;7114;?;?;1
294;?;apr;?;890;cellular;?;?
?;other;may;293;?;?;?;?
59;unknown;aug;-1;7863;cellular;?;1
12;unknown;may;-1;259;cellular;27;1
?;unknown;jul;-1;98;cellular;39;1
154;unknown;?;-1;597;?;49;1
70;?;?;-1;?;unknown;39;?
291;unknown;may;?;?;unknown;43;?
?;success;?;?;?;cellular;?;?
104;unknown;jun;-1;796;unknown;37;1
163;unknown;jul;-1;-535;?;31;1
226;failure;may;346;15;cellular;32;1
?;failure;may;?;498;cellular;?;1
179;?;jun;?;?;?;41;1
181;?;may;?;560;unknown;35;1
?;unknown;?;-1;844;cellular;48;1
20;?;feb;?;7822;telephone;44;?
83;unknown;may;-1;11804;unknown;50;1
171;failure;jul;413;?;telephone;42;1
49;?;?;-1;0;telephone;32;?
264;unknown;?;?;25;?;?;?
321;?;?;-1;?;cellular;?;1
473;?;jul;?;?;cellular;?;1
199;failure;apr;150;437;cellular;33;1
?;?;?;-1;893;?;30;?
?;failure;apr;259;?;?;?;?
83;?;may;-1;77;unknown;47;1
?;?;?;-1;832;?;36;1
115;other;jan;91;?;?;?;?
?;unknown;jun;-1;103;?;45;1
84;unknown;jun;?;1050;unknown;49;1
183;?;jun;-1;-1232;?;?;1
?;unknown;aug;-1;1642;?;?;1
139;unknown;?;?;?;cellular;55;1
109;?;?;-1;994;cellular;52;1
?;unknown;may;-1;905;unknown;?;1
18;unknown;jun;-1;125;?;?;1
208;failure;?;109;?;telephone;54;1
103;unknown;aug;-1;?;cellular;?;?
?;?;?;-1;483;unknown;?;1
?;?;?;-1;?;telephone;?;?
?;unknown;may;?;537;unknown;32;?
343;unknown;?;-1;?;cellular;30;1
?;other;?;?;20;cellular;27;1
473;unknown;nov;-1;8;cellular;30;1
59;unknown;jul;-1;17410;cellular;53;?
324;unknown;?;-1;3064;cellular;?;1
259;unknown;nov;-1;2677;cellular;34;1
?;?;?;-1;331;unknown;?;1
521;?;?;-1;140;telephone;?;1
138;?;aug;-1;0;?;49;1
243;?;feb;?;289;cellular;?;?
229;?;nov;-1;?;?;?;?
?;?;?;-1;?;?;26;1
122;unknown;feb;-1;?;cellular;32;1
446;unknown;may;-1;-507;unknown;24;1
?;?;?;-1;?;cellular;?;1
115;?;may;379;1381;cellular;46;1
136;?;may;-1;6;cellular;?;1
245;?;aug;-1;300;cellular;?;1
110;?;may;?;?;unknown;41;?
53;?;jul;?;3858;?;58;?
189;unknown;may;?;19;unknown;36;?
73;unknown;jan;-1;2550;cellular;57;?
122;unknown;aug;?;22;cellular;31;1
398;unknown;?;-1;?;cellular;?;?
?;unknown;jun;-1;?;?;37;?
86;unknown;mar;?;5;cellular;?;1
111;unknown;aug;-1;?;cellular;55;1
?;unknown;may;?;72;unknown;?;?
322;unknown;jul;-1;?;cellular;51;?
57;unknown;?;?;?;cellular;49;1
?;?;?;-1;262;cellular;33;1
212;?;?;?;1470;cellular;24;?
394;?;jun;-1;2480;unknown;41;1
243;unknown;may;-1;2272;unknown;53;1
136;unknown;?;-1;410;?;59;1
832;unknown;aug;?;?;cellular;40;1
?;?;may;-1;?;cellular;41;?
?;unknown;apr;-1;?;cellular;?;1
?;unknown;feb;-1;?;cellular;37;1
149;?;may;-1;222;unknown;34;?
166;unknown;?;-1;396;cellular;34;1
602;unknown;jul;?;?;?;?;1
15;unknown;?;?;?;unknown;55;1
104;?;aug;?;1364;cellular;?;1
264;?;?;-1;498;cellular;31;1
43;unknown;?;-1;558;?;?;1
182;unknown;?;-1;165;cellular;36;1
53;?;nov;?;4278;cellular;?;?
?;unknown;jul;-1;2041;?;60;1
?;unknown;may;-1;556;unknown;?;1
74;unknown;jul;-1;1256;?;41;?
?;failure;may;300;338;cellular;55;1
431;?;jun;102;1363;cellular;28;1
?;unknown;may;-1;1497;unknown;46;1
?;unknown;jul;?;?;cellular;31;1
?;unknown;may;-1;381;unknown;?;1
232;unknown;?;-1;3516;cellular;28;1
?;failure;?;?;4924;cellular;31;1
172;unknown;?;-1;-54;cellular;?;1
71;unknown;?;?;0;?;47;?
?;unknown;nov;-1;7558;?;?;1
565;unknown;apr;-1;863;?;?;1
350;?;jun;-1;?;unknown;54;1
59;failure;may;258;968;cellular;39;1
?;unknown;?;-1;197;unknown;37;?
92;unknown;jun;-1;-97;unknown;49;?
?;?;?;-1;271;?;42;1
127;?;may;-1;75;?;?;1
67;success;jun;?;2326;?;?;1
206;?;?;-1;?;cellular;40;1
170;unknown;?;?;?;?;?;1
1476;unknown;?;-1;2475;?;47;1
253;?;?;-1;523;unknown;?;1
120;unknown;aug;?;?;?;?;1
?;failure;sep;80;2747;cellular;63;1
103;unknown;jan;?;726;cellular;30;?
232;unknown;jun;-1;2132;?;?;1
195;unknown;aug;-1;4;cellular;32;1
?;unknown;jul;-1;?;cellular;42;1
173;other;may;307;?;cellular;?;1
231;unknown;aug;-1;204;cellular;54;?
?;unknown;jul;?;137;?;?;1
747;unknown;jul;?;?;?;43;1
110;unknown;aug;?;422;cellular;?;1
52;unknown;nov;-1;45;cellular;36;1
234;?;aug;-1;567;?;45;?
355;unknown;?;-1;57;cellular;51;?
?;unknown;?;?;?;cellular;?;?
49;unknown;may;?;?;?;37;1
51;?;jun;-1;2582;unknown;?;1
190;?;may;?;0;cellular;49;1
?;other;apr;?;1021;cellular;28;1
174;unknown;may;-1;685;unknown;55;?
88;failure;feb;251;261;cellular;34;1
?;?;may;-1;18;unknown;43;1
67;?;may;-1;-715;unknown;?;1
53;unknown;may;?;0;unknown;29;?
178;unknown;?;?;4136;cellular;33;?
?;unknown;?;-1;0;cellular;48;1
?;unknown;?;?;?;?;25;1
?;unknown;jul;-1;437;cellular;33;?
51;failure;may;305;?;cellular;?;1
148;unknown;?;-1;?;cellular;?;1
268;?;jun;-1;?;unknown;40;1
?;?;?;?;?;?;54;1
408;?;aug;-1;0;?;?;1
97;unknown;jul;-1;216;?;38;1
?;?;apr;?;?;cellular;30;?
126;unknown;jul;-1;1806;?;32;1
205;unknown;may;?;396;unknown;29;?
?;unknown;may;-1;1036;?;32;?
190;?;?;?;11671;unknown;35;?
50;unknown;?;?;?;?;40;1
197;unknown;?;-1;38;cellular;?;1
?;unknown;may;-1;645;?;31;1
?;?;may;-1;8;unknown;28;?
?;unknown;?;-1;-85;?;56;?
260;unknown;?;-1;-5;unknown;26;1
?;success;feb;182;0;cellular;54;1
?;unknown;may;?;0;cellular;25;1
13;failure;?;?;-100;telephone;35;1
417;unknown;?;-1;238;?;39;?
385;unknown;aug;-1;815;cellular;57;?
?;unknown;nov;-1;395;cellular;34;?
?;unknown;may;-1;?;unknown;46;?
150;unknown;?;-1;?;cellular;29;1
92;?;jul;-1;415;cellular;?;1
175;unknown;?;-1;?;telephone;33;1
?;?;may;-1;505;cellular;?;1
?;?;?;-1;884;unknown;51;1
211;unknown;?;-1;?;unknown;44;1
240;unknown;?;-1;92;cellular;?;1
580;failure;apr;?;?;cellular;?;1
74;unknown;may;?;592;?;35;1
98;unknown;aug;-1;50;cellular;38;1
360;unknown;may;?;?;unknown;?;1
322;unknown;may;-1;1169;unknown;32;1
112;unknown;aug;-1;?;?;?;?
589;unknown;?;-1;?;?;53;1
?;?;jul;-1;28;?;?;1
529;unknown;?;?;4294;unknown;35;?
134;unknown;may;-1;?;unknown;?;1
151;?;?;-1;1415;unknown;51;1
?;unknown;may;-1;75;unknown;26;1
?;unknown;may;?;90;unknown;45;1
71;unknown;may;?;113;?;51;1
170;unknown;aug;-1;1433;cellular;34;?
?;success;?;114;2223;cellular;58;1
391;unknown;may;?;?;cellular;32;1
188;unknown;?;-1;597;?;?;1
112;unknown;?;?;?;unknown;32;1
130;unknown;aug;-1;9645;cellular;30;1
112;unknown;?;-1;0;cellular;39;1
178;unknown;apr;?;770;cellular;31;1
?;?;aug;-1;314;cellular;49;1
?;?;?;?;4943;cellular;54;?
94;unknown;jun;-1;?;unknown;49;1
216;unknown;may;-1;206;unknown;57;?
272;failure;apr;321;1375;?;47;1
156;unknown;?;-1;465;cellular;38;?
45;failure;?;?;?;?;31;?
231;unknown;jul;?;-104;cellular;33;?
?;?;jul;-1;?;cellular;37;1
?;?;?;-1;?;?;46;1
59;unknown;jul;?;22;cellular;?;1
463;unknown;aug;-1;?;cellular;37;1
624;?;?;-1;0;cellular;41;?
?;?;jul;-1;-107;cellular;?;1
167;?;nov;-1;?;?;50;1
42;unknown;jan;?;2020;?;26;1
138;?;?;-1;1241;cellular;?;1
59;?;?;-1;2629;telephone;?;1
311;?;nov;-1;0;cellular;?;?
265;unknown;may;?;?;cellular;32;?
465;other;may;364;1042;?;42;1
144;?;may;?;?;unknown;38;1
69;failure;?;241;?;cellular;?;1
34;unknown;?;-1;398;unknown;35;1
184;?;?;?;?;cellular;56;?
313;?;jun;-1;3638;unknown;45;1
25;?;?;-1;?;?;41;?
133;unknown;aug;?;4328;?;40;?
?;unknown;?;?;0;unknown;43;?
165;unknown;apr;-1;96;cellular;?;?
?;unknown;may;-1;660;unknown;52;?
101;unknown;may;-1;74;unknown;46;1
?;other;mar;?;?;cellular;49;1
?;?;?;8;?;?;?;1
?;unknown;may;?;?;?;?;?
169;?;?;-1;?;cellular;?;?
98;other;?;210;1;?;49;1
86;unknown;aug;-1;?;?;50;?
130;?;aug;-1;?;cellular;?;1
48;failure;?;?;1949;cellular;36;1
12;unknown;jun;-1;0;unknown;37;1
58;unknown;jun;-1;3570;?;?;1
?;unknown;jun;-1;?;unknown;36;1
521;other;?;158;1310;?;34;1
107;unknown;apr;-1;?;telephone;?;1
?;unknown;may;?;?;unknown;?;1
222;unknown;?;?;18;?;75;?
?;unknown;feb;-1;632;?;40;?
103;unknown;aug;-1;680;telephone;?;1
?;unknown;apr;?;?;cellular;35;?
73;unknown;?;-1;?;cellular;?;1
1408;unknown;?;?;767;unknown;35;1
500;unknown;may;-1;?;unknown;32;?
92;?;?;-1;-931;?;39;1
137;unknown;aug;-1;688;cellular;35;1
?;unknown;?;?;2418;unknown;40;1
795;unknown;?;-1;508;cellular;34;?
189;unknown;jul;-1;?;cellular;?;1
58;unknown;jul;-1;5;cellular;30;1
223;?;nov;?;4809;cellular;55;?
257;?;may;?;?;unknown;?;?
314;success;?;41;?;cellular;?;1
?;unknown;jul;-1;?;cellular;39;1
?;failure;?;166;16430;cellular;36;1
?;unknown;aug;-1;469;telephone;47;?
?;?;may;?;?;unknown;42;1
?;?;may;-1;22;?;?;1
306;unknown;?;-1;?;?;45;1
198;failure;mar;181;?;?;36;1
82;unknown;jan;-1;?;?;53;1
357;unknown;feb;-1;7990;?;35;1
277;?;aug;?;111;cellular;?;1
?;?;?;?;?;?;?;1
265;unknown;may;-1;625;unknown;36;1
169;unknown;jan;-1;?;?;46;1
72;unknown;nov;?;?;cellular;36;1
188;unknown;?;-1;676;cellular;?;1
?;?;aug;-1;1383;cellular;35;1
?;other;?;?;263;cellular;?;1
?;failure;may;284;4900;?;?;?
301;unknown;apr;-1;185;?;?;1
193;?;may;-1;250;?;34;1
60;unknown;aug;?;?;cellular;52;1
228;unknown;jun;-1;2357;unknown;36;?
?;?;jun;-1;91;unknown;52;1
?;?;may;?;0;?;35;1
?;unknown;feb;-1;?;?;46;1
?;?;?;?;238;cellular;48;1
221;unknown;feb;-1;714;?;?;1
?;unknown;jun;?;2295;?;?;1
?;?;aug;?;?;cellular;34;1
59;unknown;may;-1;883;?;32;1
609;failure;?;266;-280;cellular;30;?
145;unknown;?;-1;22;telephone;40;1
91;?;jul;-1;?;cellular;30;?
117;unknown;may;?;961;?;41;1
152;unknown;jun;-1;?;unknown;?;1
524;unknown;?;-1;0;cellular;32;1
732;unknown;may;-1;0;unknown;?;?
124;?;aug;-1;947;cellular;?;1
261;unknown;jun;-1;0;unknown;38;1
?;unknown;may;-1;555;cellular;52;1
80;?;?;-1;140;?;34;?
?;?;feb;263;?;?;43;?
272;unknown;aug;-1;1254;cellular;41;1
?;?;jul;-1;2307;cellular;25;1
?;unknown;?;?;?;cellular;?;1
?;unknown;jul;-1;79;cellular;25;1
89;unknown;?;-1;0;cellular;38;1
88;unknown;aug;?;?;?;34;1
1225;unknown;aug;-1;0;cellular;?;1
68;unknown;?;-1;0;cellular;?;1
?;unknown;jul;-1;1339;?;60;1
?;unknown;jun;-1;?;?;?;1
480;unknown;?;-1;0;cellular;35;1
115;unknown;aug;-1;?;cellular;35;1
?;unknown;may;-1;137;?;?;?
34;failure;?;171;892;cellular;39;1
101;failure;?;129;1049;?;34;?
19;?;?;-1;644;unknown;42;1
590;unknown;jul;-1;?;cellular;?;?
134;unknown;jul;-1;?;cellular;?;?
95;?;may;?;800;?;30;?
?;?;?;?;277;?;39;1
?;?;jun;-1;95;unknown;?;1
?;?;may;-1;?;unknown;?;?
500;unknown;aug;?;8097;cellular;33;?
308;unknown;?;-1;0;?;39;1
?;?;?;-1;?;cellular;32;1
64;unknown;nov;-1;39;cellular;46;1
91;?;dec;217;?;telephone;52;?
140;?;jun;-1;?;unknown;?;?
227;unknown;may;-1;-745;?;31;?
166;other;?;349;543;cellular;29;?
179;unknown;jul;-1;132;cellular;?;1
333;unknown;may;-1;81;cellular;24;?
178;unknown;jun;-1;196;?;53;?
?;unknown;?;-1;3806;cellular;33;1
220;unknown;nov;?;2339;cellular;?;1
?;success;feb;?;1628;cellular;42;1
1426;?;apr;318;284;?;?;?
218;unknown;jun;-1;15;telephone;46;?
93;failure;?;254;1025;?;31;?
15;unknown;?;?;347;cellular;34;1
179;unknown;jan;-1;342;?;?;1
?;unknown;?;-1;2;?;34;?
149;failure;apr;182;616;cellular;70;1
?;?;?;-1;448;cellular;35;1
?;unknown;jun;-1;214;unknown;35;?
102;unknown;?;-1;?;?;?;1
170;?;may;-1;590;?;36;1
?;unknown;?;-1;-454;telephone;50;?
290;unknown;?;-1;?;unknown;51;1
128;unknown;jul;-1;58;?;51;1
87;unknown;may;-1;?;unknown;41;1
?;unknown;aug;?;2242;cellular;51;?
45;?;may;?;-196;?;?;1
?;unknown;feb;-1;?;?;52;?
?;?;?;-1;?;?;41;?
191;failure;nov;175;2451;cellular;30;1
33;?;may;-1;?;?;?;1
?;?;jun;?;0;unknown;35;1
?;?;jul;?;742;telephone;44;1
?;?;jul;?;-499;?;35;1
256;?;jul;?;752;cellular;32;?
246;unknown;may;-1;624;unknown;29;1
?;unknown;jan;?;967;?;52;?
59;unknown;apr;-1;530;cellular;38;1
167;unknown;may;-1;?;unknown;58;?
196;?;may;-1;8;cellular;28;1
?;unknown;?;-1;1284;telephone;35;1
147;unknown;may;-1;117;?;42;1
136;?;may;-1;?;cellular;27;?
662;unknown;jul;-1;2364;telephone;37;?
?;unknown;?;?;471;unknown;33;?
175;unknown;jul;?;-817;cellular;48;?
133;failure;?;89;1785;cellular;52;1
164;unknown;may;-1;629;unknown;?;?
?;success;dec;190;1623;?;27;1
612;?;?;148;7;?;?;?
?;unknown;?;?;492;cellular;?;1
42;unknown;jun;?;5403;unknown;51;1
66;unknown;may;-1;?;unknown;28;1
53;unknown;jul;?;0;?;27;1
?;unknown;may;-1;1222;unknown;?;1
263;unknown;apr;?;201;cellular;39;1
?;failure;?;133;233;?;?;?
152;?;may;?;706;unknown;32;1
189;?;aug;?;194;cellular;40;1
168;?;?;-1;142;cellular;?;?
163;?;may;-1;1103;unknown;?;1
?;unknown;may;?;?;unknown;31;?
62;unknown;?;-1;183;unknown;28;1
232;?;may;-1;4370;unknown;?;1
323;unknown;jul;?;?;cellular;35;1
150;?;aug;-1;86;cellular;?;?
564;unknown;jun;-1;?;unknown;46;?
162;unknown;jul;-1;165;cellular;26;1
122;?;?;362;1320;cellular;30;1
?;unknown;?;?;350;cellular;30;?
148;unknown;jul;-1;?;cellular;30;1
116;failure;dec;?;?;cellular;44;1
539;failure;feb;?;?;cellular;?;1
?;unknown;?;?;2709;?;52;?
?;unknown;?;-1;1596;cellular;30;1
628;?;aug;83;?;?;58;1
199;unknown;aug;-1;1661;cellular;37;1
163;unknown;?;?;0;?;33;1
?;unknown;?;-1;94;cellular;?;1
?;unknown;jul;-1;0;cellular;60;1
?;other;sep;?;2894;telephone;74;?
62;unknown;oct;-1;1791;telephone;84;1
141;unknown;nov;-1;-490;cellular;?;?
?;?;jun;?;?;unknown;?;?
104;?;?;-1;708;unknown;50;?
136;unknown;may;?;115;unknown;51;1
151;unknown;may;-1;2087;?;26;1
?;failure;?;?;47;cellular;43;1
164;?;nov;-1;360;?;?;1
116;unknown;jun;-1;7944;?;38;1
161;?;?;-1;?;?;41;1
?;unknown;?;-1;?;cellular;37;1
?;?;may;358;-100;?;39;1
504;?;jul;?;-149;?;47;1
757;?;jan;-1;?;?;?;1
90;?;feb;?;?;cellular;?;1
?;unknown;jul;-1;?;telephone;34;?
295;unknown;?;-1;987;unknown;57;1
?;?;jul;?;-319;cellular;46;1
?;unknown;may;-1;0;cellular;26;?
?;unknown;jan;?;117;cellular;30;?
74;?;aug;?;2283;cellular;30;1
198;unknown;jun;-1;-618;?;44;1
101;unknown;?;?;?;?;25;?
306;unknown;aug;?;710;?;30;1
96;?;jul;-1;925;telephone;59;1
?;unknown;apr;?;?;?;46;?
116;?;may;169;147;cellular;?;?
?;unknown;jun;?;8627;unknown;23;?
154;unknown;feb;-1;1650;cellular;43;?
?;unknown;may;?;?;?;41;1
98;unknown;?;?;452;cellular;40;1
?;?;apr;322;?;cellular;?;1
140;?;aug;?;86;cellular;39;1
176;failure;feb;288;228;telephone;32;?
103;?;?;-1;?;cellular;?;?
337;unknown;may;-1;?;unknown;34;1
95;unknown;apr;-1;0;cellular;?;1
65;unknown;?;-1;0;cellular;64;?
1026;?;jan;259;660;cellular;46;1
141;unknown;may;-1;295;unknown;46;1
237;?;jul;-1;49;?;?;1
170;unknown;jul;?;-342;?;36;1
196;unknown;may;?;275;cellular;?;?
113;unknown;aug;?;1675;cellular;?;1
20;unknown;aug;-1;?;?;50;?
91;?;?;-1;?;unknown;41;1
141;unknown;aug;-1;0;cellular;?;?
148;unknown;may;?;1500;unknown;?;1
250;?;jun;-1;?;unknown;57;1
?;unknown;may;-1;?;?;?;1
298;unknown;may;-1;3050;unknown;32;?
333;unknown;may;-1;?;?;24;1
462;unknown;?;-1;648;cellular;48;?
46;unknown;?;?;57;unknown;43;1
133;unknown;?;-1;757;unknown;38;1
?;unknown;may;?;-14;?;44;1
539;unknown;?;-1;171;unknown;45;1
218;unknown;?;-1;5122;cellular;52;1
139;unknown;?;-1;474;cellular;59;?
151;unknown;jun;-1;?;?;56;1
?;unknown;?;?;?;?;26;1
262;unknown;jul;?;24;cellular;42;1
284;unknown;?;-1;-332;unknown;37;?
?;unknown;jun;?;70;unknown;?;1
?;unknown;jul;?;0;?;32;?
97;?;apr;-1;1972;cellular;?;1
?;unknown;?;?;17;unknown;?;?
278;failure;?;309;143;?;54;?
162;?;?;-1;?;?;48;1
7;unknown;jul;-1;368;?;?;?
1185;unknown;may;?;807;?;?;1
?;unknown;aug;-1;47;cellular;33;1
167;?;jul;?;2512;cellular;?;1
813;unknown;?;?;?;telephone;25;?
?;unknown;?;?;1358;cellular;55;1
97;?;may;-1;294;unknown;32;1
?;unknown;?;-1;?;cellular;?;1
101;unknown;aug;-1;277;?;55;1
119;unknown;aug;-1;235;cellular;?;1
328;unknown;?;-1;-139;?;?;1
176;unknown;feb;-1;525;cellular;28;1
184;failure;apr;151;4121;cellular;?;1
?;failure;?;?;1102;cellular;55;?
?;unknown;?;?;0;cellular;28;1
?;unknown;may;-1;144;unknown;30;1
350;?;aug;-1;?;cellular;?;1
?;?;aug;?;?;cellular;54;1
337;unknown;jul;?;13930;cellular;39;1
296;unknown;may;-1;17;?;31;?
?;?;may;?;?;cellular;38;?
203;unknown;?;-1;7;?;52;1
351;unknown;jul;-1;?;telephone;34;?
?;unknown;may;-1;-181;?;42;1
221;unknown;?;-1;-57;?;43;1
?;unknown;jun;-1;809;unknown;30;?
282;other;jan;248;?;cellular;?;1
?;failure;feb;?;1778;cellular;45;1
644;unknown;may;?;-149;unknown;45;1
114;?;?;?;-94;unknown;35;?
56;?;may;351;62;cellular;31;1
379;unknown;aug;?;49;cellular;39;1
96;unknown;aug;-1;?;cellular;56;?
11;unknown;may;?;0;?;?;1
?;unknown;jun;-1;?;unknown;37;1
?;unknown;may;-1;?;?;22;1
268;failure;?;330;?;cellular;41;1
?;unknown;?;-1;482;unknown;?;?
?;?;nov;176;3132;telephone;?;?
559;?;jun;-1;422;?;52;?
613;unknown;?;-1;1236;cellular;51;1
?;unknown;?;-1;17;telephone;40;1
436;unknown;aug;-1;466;cellular;54;1
?;unknown;nov;-1;?;cellular;?;1
223;unknown;may;-1;?;?;33;1
?;unknown;jul;-1;823;cellular;39;?
?;unknown;nov;?;?;cellular;38;1
168;failure;?;246;77;cellular;57;1
140;?;nov;97;10373;?;?;?
250;other;jan;?;44;cellular;?;1
296;?;jan;-1;356;?;28;1
154;?;may;-1;436;unknown;53;?
?;?;?;87;3940;?;47;1
?;?;jan;168;?;?;59;1
?;?;nov;?;2817;cellular;?;?
411;unknown;may;-1;?;?;?;1
115;?;feb;234;515;cellular;?;?
255;unknown;?;-1;9720;?;30;1
10;unknown;?;-1;141;cellular;?;1
43;unknown;?;-1;1147;unknown;52;1
184;unknown;?;-1;2801;?;35;?
393;unknown;jan;-1;335;?;?;?
?;?;may;-1;110;?;?;1
132;success;feb;182;?;?;42;1
650;unknown;jun;?;?;unknown;53;1
244;unknown;?;-1;?;?;?;1
?;failure;feb;175;671;?;31;1
49;?;?;?;?;unknown;46;1
82;unknown;jul;?;-749;cellular;31;?
?;?;?;?;?;cellular;34;1
?;?;?;?;?;?;28;1
?;unknown;?;-1;148;telephone;?;?
?;unknown;may;-1;?;cellular;?;?
?;other;?;364;-16;cellular;34;1
