137;unknown;aug;-1;688;?;35;1
181;unknown;jun;-1;2418;?;40;1
795;unknown;jan;-1;?;?;34;?
189;?;jul;-1;?;cellular;32;1
58;?;jul;-1;?;cellular;30;1
223;other;?;186;4809;cellular;55;1
257;unknown;?;-1;641;?;44;1
?;success;sep;41;4068;cellular;45;?
150;unknown;jul;-1;1388;?;?;1
234;?;nov;166;16430;cellular;36;1
208;unknown;?;-1;469;telephone;47;1
157;unknown;may;-1;744;unknown;?;1
523;unknown;may;?;22;cellular;28;1
306;unknown;jun;-1;1735;unknown;45;1
198;failure;?;181;1145;cellular;36;1
82;unknown;jan;?;?;telephone;?;1
357;unknown;?;?;7990;?;35;1
277;?;aug;-1;111;?;50;?
57;?;?;366;157;cellular;38;1
265;unknown;may;-1;625;unknown;36;?
?;unknown;jan;?;?;cellular;46;1
?;?;nov;-1;549;cellular;36;1
188;unknown;aug;-1;?;cellular;72;1
143;unknown;aug;-1;1383;cellular;35;1
203;other;may;78;263;cellular;34;?
231;failure;?;284;4900;?;42;1
301;unknown;?;-1;185;cellular;36;1
193;unknown;may;-1;250;unknown;34;1
60;unknown;?;-1;470;?;52;1
228;unknown;jun;-1;2357;unknown;?;1
175;unknown;?;-1;91;unknown;52;1
?;unknown;may;?;0;cellular;35;1
81;?;feb;-1;-17;cellular;46;1
?;success;jun;81;238;cellular;48;1
221;unknown;feb;-1;714;cellular;32;1
138;unknown;jun;-1;2295;unknown;46;1
140;unknown;aug;-1;5266;cellular;34;1
59;unknown;may;-1;883;unknown;32;1
609;failure;?;266;-280;?;30;1
?;unknown;?;-1;22;telephone;40;1
91;unknown;jul;-1;2351;cellular;30;1
117;unknown;may;-1;961;unknown;41;?
?;unknown;jun;-1;982;unknown;56;1
524;unknown;jul;?;0;cellular;32;1
732;?;may;-1;0;unknown;38;1
124;unknown;?;-1;947;cellular;39;1
?;unknown;jun;-1;0;unknown;38;1
?;unknown;may;-1;555;?;52;1
80;?;aug;-1;140;cellular;?;1
87;?;feb;263;597;cellular;43;1
272;unknown;aug;-1;1254;cellular;41;?
?;unknown;jul;-1;2307;cellular;25;1
?;unknown;aug;?;?;cellular;59;1
24;unknown;jul;-1;79;cellular;25;1
89;unknown;aug;?;0;cellular;38;?
88;?;aug;-1;35;cellular;34;1
1225;unknown;?;-1;0;?;47;1
?;unknown;aug;-1;0;cellular;49;1
137;unknown;jul;?;1339;cellular;60;1
?;?;jun;?;-224;?;?;1
480;unknown;jul;-1;0;cellular;35;1
115;unknown;aug;-1;5059;?;35;1
427;unknown;?;?;137;unknown;45;1
34;failure;nov;171;892;cellular;39;1
101;failure;nov;129;1049;cellular;34;1
?;unknown;may;-1;?;unknown;42;1
?;unknown;jul;?;-409;cellular;39;?
?;unknown;jul;-1;1535;cellular;?;1
95;unknown;may;?;800;unknown;30;1
20;unknown;jun;-1;277;unknown;39;1
61;unknown;jun;-1;95;unknown;?;1
437;?;may;-1;350;unknown;43;1
500;unknown;aug;-1;8097;?;33;1
308;unknown;jun;-1;0;unknown;39;1
24;unknown;nov;-1;1613;cellular;32;1
?;unknown;nov;-1;?;?;?;1
91;?;dec;217;?;?;52;1
140;unknown;jun;-1;1071;?;59;1
227;unknown;?;-1;-745;unknown;31;1
166;?;may;349;543;cellular;29;1
179;unknown;jul;-1;132;cellular;?;1
333;unknown;may;-1;81;cellular;24;1
?;unknown;?;-1;196;unknown;53;?
95;unknown;?;-1;3806;cellular;33;1
?;?;nov;-1;2339;?;33;1
119;success;feb;?;?;cellular;42;1
1426;?;apr;318;?;cellular;?;1
218;?;jun;-1;?;telephone;46;1
93;?;?;254;?;?;31;1
15;unknown;?;-1;347;cellular;34;?
179;unknown;jan;?;342;?;32;1
137;unknown;jul;-1;2;cellular;?;1
?;failure;apr;?;616;cellular;?;1
1031;unknown;?;-1;448;cellular;?;1
247;unknown;jun;-1;214;unknown;35;?
102;unknown;feb;-1;148;cellular;42;?
170;unknown;may;-1;590;cellular;36;1
?;unknown;jul;-1;-454;telephone;50;?
290;unknown;jun;-1;1;unknown;51;1
128;unknown;jul;?;58;cellular;51;1
87;unknown;may;-1;3140;unknown;41;?
498;unknown;aug;-1;2242;cellular;51;1
45;unknown;may;-1;-196;cellular;35;1
172;unknown;feb;-1;?;cellular;52;1
?;?;may;-1;?;unknown;41;1
191;failure;nov;175;2451;cellular;30;1
33;unknown;may;-1;0;unknown;29;1
?;?;jun;-1;0;unknown;35;1
?;unknown;jul;-1;742;?;44;1
?;unknown;jul;-1;?;cellular;35;1
256;unknown;jul;-1;752;cellular;32;1
246;unknown;may;-1;624;unknown;?;1
153;unknown;jan;-1;967;?;52;1
59;unknown;apr;-1;530;cellular;38;1
167;unknown;may;-1;235;?;58;1
196;unknown;may;?;8;cellular;28;1
13;?;may;-1;1284;?;35;?
?;unknown;?;-1;117;?;42;1
136;unknown;?;-1;31;cellular;27;?
662;unknown;?;?;2364;?;37;1
214;unknown;jun;-1;471;unknown;33;?
175;?;jul;-1;?;cellular;?;1
133;failure;?;89;1785;cellular;52;1
?;unknown;may;-1;?;?;42;?
161;success;dec;190;1623;cellular;27;1
612;failure;apr;148;7;?;33;1
?;unknown;jul;-1;492;cellular;29;1
42;unknown;jun;?;5403;?;51;1
66;unknown;may;-1;216;?;28;1
53;unknown;jul;?;0;?;27;1
532;unknown;?;-1;1222;unknown;31;?
?;?;?;-1;201;cellular;39;?
77;failure;?;133;233;cellular;32;1
152;unknown;may;-1;706;unknown;32;1
189;unknown;?;?;194;cellular;40;?
168;unknown;apr;?;142;?;53;1
163;unknown;may;?;1103;unknown;53;?
233;unknown;may;-1;439;unknown;31;1
?;unknown;may;-1;183;unknown;28;1
232;unknown;may;-1;4370;unknown;40;1
323;unknown;jul;-1;348;cellular;?;?
150;?;aug;-1;86;cellular;31;1
564;unknown;jun;-1;25;?;46;?
162;unknown;jul;-1;165;cellular;26;1
122;failure;may;362;1320;?;30;1
328;?;?;-1;350;cellular;?;1
148;unknown;jul;-1;1103;cellular;30;1
?;failure;dec;?;1025;cellular;44;1
?;failure;feb;204;?;cellular;43;1
48;unknown;feb;?;2709;telephone;?;1
?;unknown;aug;-1;1596;cellular;30;1
628;?;?;83;?;?;?;1
199;unknown;aug;?;1661;cellular;37;?
163;unknown;jul;-1;0;?;?;1
181;unknown;nov;-1;?;?;39;1
91;unknown;?;-1;0;cellular;?;?
97;?;?;?;?;telephone;74;1
?;unknown;oct;-1;1791;telephone;84;1
?;unknown;nov;-1;-490;cellular;?;1
228;unknown;jun;-1;808;unknown;37;1
104;unknown;may;-1;708;?;50;1
136;unknown;may;?;115;unknown;?;1
151;unknown;may;-1;2087;unknown;26;1
163;failure;may;370;47;cellular;43;1
164;unknown;nov;-1;360;cellular;32;1
116;?;jun;?;7944;unknown;?;1
?;unknown;may;-1;?;unknown;41;1
340;unknown;?;?;355;cellular;37;1
159;failure;?;358;-100;?;39;?
504;?;jul;-1;-149;unknown;?;1
757;?;jan;?;3770;?;33;1
90;failure;feb;262;51;cellular;48;1
344;unknown;jul;-1;?;telephone;34;1
295;unknown;?;-1;987;unknown;57;1
502;unknown;jul;-1;-319;cellular;46;1
204;unknown;?;-1;0;cellular;26;1
?;?;jan;-1;117;cellular;30;1
74;unknown;aug;-1;?;cellular;30;1
198;unknown;jun;-1;-618;unknown;44;1
101;unknown;?;-1;199;cellular;25;1
306;unknown;aug;-1;?;cellular;30;1
96;unknown;jul;-1;925;telephone;59;1
78;unknown;apr;-1;329;cellular;46;1
116;?;may;?;147;?;46;?
?;?;jun;-1;8627;?;23;?
154;unknown;feb;-1;1650;?;43;1
?;unknown;may;?;0;unknown;41;1
98;unknown;nov;-1;452;cellular;40;1
59;failure;?;?;147;cellular;?;?
140;unknown;aug;-1;86;cellular;39;1
176;failure;feb;288;228;telephone;?;1
103;unknown;jul;-1;?;cellular;39;?
337;unknown;may;-1;577;unknown;34;1
95;unknown;apr;-1;0;cellular;34;1
65;unknown;feb;?;?;cellular;64;1
1026;failure;jan;259;660;cellular;46;1
141;?;?;-1;295;unknown;46;1
237;unknown;jul;?;49;cellular;50;1
170;?;jul;-1;-342;cellular;36;?
196;unknown;may;?;275;cellular;27;1
113;unknown;aug;?;1675;cellular;59;1
?;unknown;aug;?;6288;cellular;50;1
?;unknown;may;?;205;unknown;41;?
141;unknown;?;-1;?;?;?;1
?;unknown;may;-1;1500;unknown;52;?
250;unknown;jun;-1;958;unknown;?;1
5;?;may;-1;0;unknown;?;1
298;unknown;may;?;3050;unknown;32;1
?;unknown;may;?;?;?;24;1
462;unknown;jul;-1;648;cellular;48;1
46;unknown;jun;-1;57;unknown;?;?
133;unknown;?;-1;757;unknown;38;1
?;unknown;may;-1;-14;unknown;44;?
539;unknown;?;?;171;?;45;?
218;?;aug;-1;5122;cellular;52;1
139;unknown;aug;-1;474;cellular;59;1
151;unknown;jun;-1;3554;cellular;?;1
1036;unknown;jul;-1;-16;cellular;?;1
262;unknown;jul;-1;24;cellular;42;1
?;unknown;may;?;-332;unknown;37;?
68;?;jun;-1;70;unknown;52;1
141;unknown;jul;-1;?;cellular;32;1
97;unknown;apr;-1;1972;?;27;?
?;unknown;?;-1;?;unknown;29;1
278;failure;may;309;143;cellular;54;1
162;unknown;?;?;?;cellular;48;1
?;unknown;jul;?;368;telephone;54;1
?;unknown;may;-1;807;unknown;35;1
168;unknown;aug;-1;47;?;33;?
167;unknown;jul;-1;2512;cellular;59;1
813;?;?;-1;557;telephone;?;1
149;unknown;apr;-1;?;cellular;?;1
97;unknown;may;-1;294;unknown;32;1
?;?;jul;-1;-24;cellular;53;?
101;unknown;aug;?;277;?;?;1
119;unknown;aug;-1;?;cellular;59;1
?;?;jul;-1;?;cellular;53;?
176;unknown;feb;-1;525;?;28;?
184;?;apr;151;4121;cellular;50;1
195;failure;nov;189;1102;cellular;55;1
11;unknown;?;-1;0;?;28;1
202;unknown;may;-1;144;?;30;1
350;unknown;aug;-1;2832;cellular;30;1
479;unknown;?;-1;7073;cellular;54;?
337;unknown;?;-1;13930;cellular;39;1
296;unknown;may;-1;17;cellular;31;?
198;unknown;may;-1;2000;cellular;38;1
203;?;?;-1;7;unknown;52;1
351;?;jul;-1;?;?;34;1
297;unknown;?;?;-181;unknown;42;1
221;unknown;?;?;-57;unknown;43;1
91;unknown;?;-1;809;unknown;?;1
?;other;?;248;172;cellular;?;1
41;failure;feb;251;1778;cellular;45;?
644;unknown;may;?;-149;unknown;?;1
114;unknown;may;-1;-94;unknown;35;1
56;other;?;351;62;?;31;1
379;unknown;aug;-1;49;cellular;39;?
?;unknown;aug;?;?;cellular;56;1
11;unknown;may;-1;0;telephone;54;1
207;unknown;jun;-1;1354;?;37;1
101;unknown;?;-1;83;unknown;22;1
268;failure;apr;330;3658;cellular;41;1
?;unknown;jun;-1;482;unknown;35;1
449;?;?;176;?;telephone;51;1
?;unknown;jun;-1;422;unknown;52;1
613;unknown;jul;-1;?;cellular;51;?
?;unknown;nov;-1;17;telephone;40;1
436;unknown;aug;-1;?;cellular;?;1
583;?;nov;-1;299;?;36;1
?;unknown;?;?;-14;cellular;?;1
?;unknown;?;-1;823;cellular;39;1
441;unknown;nov;-1;77;cellular;38;1
168;failure;?;246;77;cellular;?;1
140;failure;nov;97;10373;cellular;62;1
?;other;jan;2;44;cellular;45;?
296;unknown;jan;-1;?;?;28;1
154;unknown;may;-1;?;unknown;53;1
211;?;apr;87;3940;cellular;47;1
386;failure;jan;168;1857;cellular;59;1
?;unknown;nov;-1;2817;cellular;32;1
411;unknown;may;-1;434;unknown;38;1
115;failure;feb;?;515;cellular;54;?
255;unknown;nov;-1;9720;cellular;30;1
?;unknown;aug;-1;?;cellular;32;1
43;unknown;jun;-1;?;unknown;52;1
?;unknown;jul;-1;2801;?;35;1
393;unknown;jan;-1;335;?;26;1
448;?;may;?;?;unknown;43;1
?;success;feb;182;1536;cellular;?;?
650;unknown;jun;-1;0;?;53;1
244;unknown;may;-1;25;cellular;44;?
119;failure;feb;175;671;cellular;31;1
49;unknown;?;?;?;unknown;46;1
82;unknown;jul;-1;-749;cellular;?;1
160;?;may;-1;-703;cellular;34;?
?;unknown;jul;-1;475;telephone;28;1
101;unknown;sep;-1;148;telephone;69;?
298;unknown;?;-1;?;cellular;?;1
212;other;?;?;-16;cellular;34;1
206;unknown;nov;-1;2280;cellular;32;1
223;failure;?;96;4;cellular;50;?
77;failure;may;301;?;cellular;37;?
65;unknown;aug;-1;1010;cellular;48;1
135;unknown;?;-1;?;cellular;57;?
130;unknown;jul;-1;160;cellular;?;1
?;?;?;-1;71;unknown;50;?
183;unknown;?;?;56;cellular;36;?
462;unknown;may;-1;461;cellular;31;1
?;unknown;aug;-1;23;cellular;37;1
197;unknown;jun;-1;1273;unknown;45;1
193;unknown;?;-1;74;unknown;?;1
253;unknown;jun;-1;4711;unknown;51;?
171;unknown;jul;-1;0;cellular;31;?
31;unknown;may;?;?;unknown;50;?
72;success;?;99;776;cellular;30;1
101;unknown;may;-1;318;unknown;?;1
305;other;may;296;3895;cellular;?;1
322;unknown;apr;-1;808;?;32;?
41;unknown;jun;-1;-167;unknown;31;1
252;unknown;jun;-1;379;unknown;27;1
5;?;nov;-1;?;telephone;26;1
81;unknown;?;-1;?;?;38;1
221;failure;jan;182;1316;cellular;?;1
190;unknown;apr;-1;0;cellular;?;?
50;unknown;oct;?;?;unknown;37;1
289;unknown;jun;-1;2387;?;?;1
370;failure;apr;146;1397;cellular;33;1
121;?;may;-1;854;cellular;56;1
128;unknown;?;?;13620;cellular;?;1
542;unknown;jun;-1;120;unknown;25;1
?;unknown;?;?;865;cellular;34;1
193;unknown;jun;?;?;?;35;1
162;unknown;?;?;9767;unknown;41;1
198;unknown;?;-1;?;unknown;33;1
?;unknown;?;-1;16649;cellular;34;1
604;unknown;feb;-1;7357;cellular;57;1
44;unknown;?;-1;?;?;33;1
?;?;may;365;233;cellular;31;1
130;unknown;may;-1;0;cellular;?;1
202;?;?;-1;?;?;?;1
81;unknown;apr;-1;-296;?;?;1
12;?;may;?;1310;cellular;31;1
520;failure;apr;146;4581;cellular;?;1
353;?;aug;-1;6880;cellular;55;?
103;unknown;aug;-1;-886;cellular;33;?
514;unknown;may;-1;277;?;26;?
281;failure;sep;493;?;cellular;32;1
297;?;?;203;66;cellular;47;1
137;?;aug;?;400;cellular;55;1
145;unknown;may;-1;1129;cellular;31;1
180;unknown;aug;-1;77;cellular;?;1
107;unknown;feb;-1;?;cellular;44;1
?;?;?;?;-703;cellular;55;1
125;unknown;apr;-1;766;cellular;26;1
461;failure;apr;321;1597;cellular;41;?
?;?;?;-1;?;unknown;46;1
215;?;aug;-1;663;cellular;35;1
352;unknown;may;-1;16063;?;?;1
285;unknown;?;?;-16;unknown;?;1
146;failure;?;256;?;cellular;43;1
69;?;jul;-1;198;?;54;1
111;?;?;-1;0;cellular;58;1
81;unknown;jul;-1;-1176;cellular;41;1
163;failure;may;359;930;cellular;33;1
264;unknown;jul;-1;0;telephone;38;1
156;unknown;may;-1;76;unknown;58;1
?;unknown;jul;-1;?;unknown;35;1
589;failure;?;186;?;cellular;48;?
18;unknown;jun;?;0;unknown;?;1
51;unknown;may;-1;28;unknown;41;1
70;unknown;jul;?;?;?;?;?
160;?;may;-1;-168;?;22;1
218;unknown;may;-1;43;unknown;32;1
120;unknown;jul;-1;0;?;?;?
318;unknown;jun;-1;?;cellular;60;?
90;unknown;oct;-1;15834;?;70;?
112;?;may;?;-720;unknown;31;1
69;unknown;?;-1;?;unknown;24;1
65;other;feb;242;3188;cellular;32;1
456;unknown;sep;-1;6253;telephone;72;?
?;unknown;jul;-1;3384;cellular;35;1
168;failure;may;301;-475;cellular;39;1
175;unknown;?;-1;3222;?;?;1
111;unknown;nov;-1;1246;cellular;31;1
?;unknown;aug;-1;0;cellular;32;1
254;unknown;apr;-1;1345;cellular;49;1
19;other;?;175;171;cellular;49;1
231;failure;feb;271;?;cellular;49;1
?;?;?;?;2957;cellular;36;1
125;unknown;?;?;6;unknown;34;1
116;unknown;jun;-1;?;cellular;30;?
?;?;feb;?;182;cellular;46;1
128;unknown;?;-1;1101;cellular;39;1
106;unknown;aug;-1;240;cellular;53;1
151;unknown;may;-1;892;unknown;33;1
287;?;jun;-1;300;unknown;36;1
209;?;?;-1;79;cellular;38;?
32;unknown;jun;?;3250;unknown;?;1
340;failure;?;109;?;?;57;1
152;unknown;?;-1;600;?;37;1
95;unknown;aug;?;-96;cellular;?;?
79;success;?;?;116;cellular;39;1
154;unknown;jun;?;?;unknown;31;1
269;unknown;may;-1;-804;unknown;41;1
66;unknown;?;-1;39;?;33;?
175;unknown;nov;?;357;cellular;32;1
188;unknown;dec;?;0;?;62;1
16;unknown;may;?;254;?;37;?
197;unknown;aug;-1;1144;cellular;?;1
247;unknown;feb;-1;119;?;26;1
343;unknown;may;-1;39;?;?;1
?;unknown;may;-1;54;?;48;1
26;success;?;354;2486;telephone;28;1
118;unknown;may;-1;70;?;32;1
358;unknown;aug;-1;813;cellular;?;1
72;unknown;may;-1;1164;unknown;?;?
135;failure;?;?;28;cellular;53;?
?;unknown;?;-1;?;cellular;26;1
131;unknown;?;-1;?;cellular;38;1
66;unknown;nov;-1;?;telephone;?;?
?;unknown;may;?;641;unknown;34;1
230;unknown;jul;-1;?;cellular;45;1
359;unknown;nov;-1;452;cellular;42;?
95;?;may;-1;?;unknown;42;1
333;failure;may;?;691;cellular;25;1
84;?;sep;?;26306;cellular;55;1
133;?;aug;-1;1500;cellular;33;1
86;unknown;may;-1;-516;unknown;39;1
?;unknown;feb;-1;683;?;40;1
608;unknown;?;?;468;cellular;49;1
173;unknown;?;-1;?;cellular;35;1
71;unknown;feb;-1;115;cellular;?;1
?;unknown;may;-1;?;unknown;?;?
309;unknown;may;-1;?;telephone;45;?
252;unknown;jul;?;284;telephone;?;1
?;unknown;jul;-1;1337;telephone;?;1
63;unknown;may;-1;65;unknown;34;1
?;unknown;?;-1;32464;cellular;53;1
70;unknown;nov;-1;?;?;35;1
61;unknown;may;?;?;?;59;1
231;other;may;362;944;?;?;?
125;unknown;?;-1;270;unknown;46;?
240;unknown;may;?;607;unknown;29;?
?;?;jul;-1;57;cellular;29;1
161;unknown;feb;-1;198;cellular;26;1
92;unknown;?;-1;?;cellular;33;1
267;?;may;-1;?;unknown;55;1
167;failure;?;?;318;cellular;37;1
216;?;jul;-1;146;cellular;45;1
524;unknown;may;-1;216;unknown;46;?
11;unknown;feb;-1;2242;telephone;51;1
395;unknown;may;-1;1;unknown;37;1
700;?;mar;?;287;telephone;?;1
149;unknown;jul;?;69;cellular;40;1
?;unknown;jul;-1;9;?;?;1
?;?;?;96;620;?;?;1
430;other;feb;?;175;cellular;37;1
104;unknown;?;-1;678;cellular;?;1
274;unknown;jul;-1;462;cellular;30;1
375;unknown;jun;-1;417;unknown;54;1
?;?;oct;327;1187;cellular;?;1
118;?;nov;-1;2439;cellular;51;1
160;unknown;jul;-1;0;?;33;1
64;unknown;?;-1;257;cellular;?;1
148;unknown;aug;-1;0;?;32;1
311;failure;may;341;568;?;42;1
138;unknown;aug;?;?;cellular;55;?
?;unknown;may;-1;?;unknown;33;1
29;unknown;jun;-1;911;unknown;52;1
158;unknown;may;-1;?;unknown;30;1
?;unknown;apr;-1;305;cellular;34;?
352;?;nov;?;?;?;44;?
149;unknown;aug;-1;2552;cellular;45;1
297;?;may;-1;89;unknown;31;1
151;?;jul;-1;85;cellular;31;1
50;failure;?;352;311;cellular;27;1
282;failure;?;238;344;?;43;1
?;unknown;?;-1;-311;cellular;32;1
315;unknown;jun;-1;2256;unknown;?;1
340;unknown;jun;-1;594;unknown;44;1
126;unknown;may;-1;4305;?;51;?
238;unknown;?;-1;7;?;44;1
616;?;jul;?;?;cellular;41;?
?;failure;apr;321;1036;cellular;?;1
266;unknown;feb;?;1288;cellular;29;1
276;unknown;?;-1;2527;unknown;?;1
131;failure;aug;356;?;cellular;45;?
189;unknown;may;-1;?;cellular;31;1
?;unknown;may;-1;?;unknown;36;1
?;unknown;?;-1;269;cellular;53;?
?;unknown;may;?;447;unknown;38;1
167;unknown;nov;?;?;?;59;1
66;?;may;-1;516;cellular;30;1
247;?;?;339;314;cellular;43;1
113;unknown;jun;-1;556;?;38;1
30;success;jun;404;1970;unknown;?;1
140;?;?;?;1493;unknown;?;?
56;unknown;?;-1;0;cellular;49;1
?;unknown;nov;?;18;cellular;?;1
247;unknown;?;-1;?;?;?;1
?;unknown;aug;-1;7567;cellular;?;1
7;unknown;may;-1;2226;?;40;1
?;unknown;aug;-1;99;cellular;40;?
85;unknown;aug;?;682;cellular;44;1
88;unknown;aug;?;67;cellular;?;1
17;unknown;may;-1;0;unknown;37;?
95;unknown;jul;-1;-147;cellular;58;1
126;failure;nov;87;?;cellular;60;1
?;unknown;jun;-1;408;unknown;45;1
78;unknown;jun;-1;?;unknown;39;1
536;unknown;?;-1;3018;cellular;41;1
390;unknown;may;-1;0;unknown;46;1
260;?;may;?;-335;unknown;?;1
?;unknown;?;-1;340;?;36;1
63;unknown;jul;-1;?;unknown;22;1
231;failure;may;363;?;?;?;1
30;unknown;may;-1;?;unknown;38;1
114;unknown;apr;-1;-3;telephone;33;1
?;unknown;jul;-1;19;cellular;28;1
80;failure;feb;6;554;cellular;31;1
207;unknown;nov;-1;2403;?;45;1
173;?;?;-1;?;cellular;?;1
131;?;feb;?;2470;?;?;1
965;unknown;jan;-1;?;cellular;27;1
55;unknown;?;-1;1269;?;45;1
99;unknown;nov;?;0;?;49;?
427;unknown;?;-1;416;cellular;?;1
394;unknown;?;-1;0;?;22;1
125;unknown;jun;?;1306;unknown;45;1
73;unknown;?;-1;-210;?;?;1
43;unknown;feb;-1;5315;cellular;36;?
647;unknown;?;-1;6536;unknown;40;1
190;unknown;may;-1;576;?;?;1
172;unknown;nov;-1;525;cellular;42;1
352;unknown;jul;-1;53;cellular;30;1
?;?;jun;?;2088;cellular;35;1
405;unknown;apr;-1;4726;?;?;1
161;?;may;?;-227;unknown;40;?
?;failure;?;94;207;?;28;1
?;success;may;87;?;cellular;50;1
150;unknown;?;-1;764;unknown;30;1
384;unknown;jun;?;457;unknown;30;?
?;?;may;-1;?;cellular;46;1
297;unknown;may;-1;340;unknown;29;1
?;?;aug;-1;0;?;?;1
169;?;jul;-1;926;?;29;1
396;unknown;?;-1;396;?;44;1
122;unknown;aug;-1;573;?;?;1
146;unknown;may;?;-972;unknown;42;1
204;other;nov;109;1158;unknown;57;1
464;failure;apr;287;1409;cellular;53;?
241;?;?;182;?;cellular;40;1
127;unknown;jun;-1;15187;cellular;?;1
257;?;apr;-1;2076;cellular;34;1
45;unknown;aug;-1;284;cellular;?;?
110;unknown;apr;-1;?;cellular;40;1
?;unknown;may;-1;476;unknown;38;1
126;failure;jun;?;688;cellular;36;1
227;unknown;may;-1;617;unknown;44;1
172;unknown;aug;?;?;?;?;?
615;unknown;may;-1;563;unknown;?;1
151;?;may;-1;49;unknown;33;1
43;unknown;?;-1;?;cellular;33;1
116;unknown;may;-1;-45;unknown;56;1
102;unknown;aug;-1;905;cellular;49;1
546;unknown;may;?;1733;unknown;46;1
72;other;apr;341;457;?;29;1
182;?;jul;-1;91;cellular;46;1
?;unknown;?;-1;0;telephone;35;?
53;unknown;may;-1;234;telephone;53;?
260;unknown;jul;?;-99;?;39;1
?;unknown;?;-1;780;cellular;44;1
148;unknown;?;?;?;cellular;32;?
211;unknown;may;?;626;unknown;31;1
?;unknown;jul;-1;0;unknown;53;?
93;failure;may;363;428;?;32;1
310;unknown;may;-1;840;unknown;55;1
847;unknown;jul;-1;0;cellular;41;?
246;unknown;may;-1;830;unknown;?;1
47;unknown;may;-1;?;unknown;47;?
407;unknown;jul;-1;259;cellular;32;1
304;unknown;?;-1;922;cellular;?;?
22;failure;feb;196;?;cellular;36;1
22;unknown;may;-1;?;cellular;49;1
346;unknown;?;?;?;unknown;37;1
215;unknown;may;-1;99;?;58;1
148;?;aug;?;6878;cellular;58;1
?;unknown;may;-1;858;?;?;?
98;?;jul;?;2273;cellular;?;?
142;unknown;jul;-1;-319;?;33;1
143;unknown;jun;-1;203;unknown;39;1
114;unknown;aug;?;?;cellular;46;1
116;unknown;may;?;828;unknown;36;1
158;failure;apr;329;2660;?;34;1
121;unknown;?;-1;3269;cellular;37;1
?;?;?;274;372;cellular;?;?
205;unknown;nov;-1;5039;cellular;?;1
148;unknown;aug;-1;-281;cellular;?;1
131;unknown;jun;-1;?;?;55;1
208;unknown;may;-1;2192;?;?;1
?;?;jun;?;-82;unknown;26;1
494;unknown;may;-1;467;unknown;33;1
226;unknown;aug;-1;0;telephone;30;1
?;unknown;jul;-1;0;cellular;50;1
60;?;may;-1;547;telephone;?;1
1224;unknown;?;-1;106;unknown;32;1
182;unknown;jun;-1;139;telephone;39;1
210;?;?;-1;415;cellular;?;1
?;unknown;jul;-1;3;cellular;54;1
115;unknown;?;?;?;?;45;1
54;unknown;apr;-1;?;cellular;33;1
308;unknown;jan;-1;961;?;33;?
105;unknown;?;?;660;unknown;38;?
166;?;jul;-1;?;?;40;1
283;unknown;?;-1;1010;unknown;40;1
301;unknown;jul;-1;203;cellular;35;1
931;?;aug;?;801;cellular;56;1
?;unknown;may;-1;137;unknown;53;1
143;unknown;feb;?;429;cellular;35;1
196;unknown;may;-1;321;unknown;29;1
254;unknown;jul;-1;941;cellular;?;1
288;unknown;?;-1;762;cellular;21;1
46;unknown;jul;-1;571;cellular;36;1
429;unknown;?;-1;-204;?;31;?
?;?;may;369;336;cellular;48;?
?;?;?;-1;?;cellular;31;?
44;?;?;-1;4656;cellular;48;1
145;unknown;nov;-1;461;cellular;31;1
110;unknown;jul;-1;-90;cellular;?;1
254;unknown;aug;-1;0;cellular;32;1
?;unknown;?;?;-160;cellular;51;1
89;unknown;may;?;0;cellular;59;1
468;unknown;may;-1;95;unknown;50;?
258;failure;jan;263;957;cellular;29;1
?;unknown;may;-1;860;?;36;1
277;unknown;jul;-1;1467;cellular;55;1
354;?;may;-1;797;unknown;?;?
41;unknown;aug;-1;65;cellular;53;1
644;unknown;jul;-1;721;cellular;?;1
161;unknown;aug;-1;30;?;31;1
647;unknown;may;-1;493;unknown;55;1
190;failure;nov;91;2337;?;52;1
160;?;jun;-1;3135;unknown;41;?
?;unknown;may;?;230;?;37;?
?;?;may;-1;1157;unknown;34;?
?;unknown;may;-1;1464;?;34;1
148;failure;jan;?;557;cellular;46;1
205;unknown;jun;-1;?;unknown;54;1
115;unknown;may;-1;0;unknown;42;?
179;unknown;jun;-1;648;?;38;?
106;?;jul;?;0;cellular;55;1
54;unknown;nov;-1;1036;cellular;34;?
116;unknown;mar;-1;15;cellular;26;?
226;unknown;?;-1;335;?;31;1
39;unknown;jun;-1;?;unknown;47;1
71;unknown;jun;-1;27359;unknown;36;1
?;unknown;?;-1;?;unknown;?;?
558;unknown;?;-1;79;unknown;?;?
780;unknown;jul;-1;7;telephone;33;1
70;unknown;aug;-1;1764;cellular;44;1
183;?;may;?;363;unknown;?;?
568;unknown;?;-1;2257;telephone;34;?
358;unknown;feb;-1;0;cellular;42;1
147;unknown;aug;-1;?;?;59;1
149;unknown;?;?;11240;telephone;65;?
53;failure;apr;348;184;cellular;?;1
200;unknown;may;-1;311;cellular;57;1
15;unknown;feb;-1;?;cellular;28;1
67;unknown;may;-1;59;?;?;?
50;unknown;aug;-1;558;cellular;40;1
84;unknown;jul;?;10;cellular;38;1
156;unknown;?;-1;959;telephone;45;1
1169;unknown;jan;-1;?;cellular;33;1
63;unknown;?;-1;1839;?;38;1
81;failure;may;295;?;cellular;52;1
110;unknown;?;-1;4713;cellular;33;?
91;unknown;?;?;23;unknown;58;1
?;unknown;may;-1;1545;unknown;33;1
