343;unknown;jun;?;853;cellular;?;1
?;other;?;?;20;cellular;?;1
473;?;nov;?;8;?;?;1
?;unknown;?;-1;17410;?;?;1
324;?;?;-1;3064;?;?;?
?;unknown;nov;-1;?;cellular;34;?
139;?;?;-1;331;unknown;33;1
521;unknown;?;-1;140;?;?;1
138;unknown;aug;-1;0;cellular;49;1
?;unknown;?;-1;289;?;?;?
229;unknown;nov;-1;477;?;?;?
575;?;jul;-1;?;cellular;26;?
122;unknown;feb;-1;-359;cellular;?;?
446;unknown;?;?;?;?;24;1
139;?;aug;?;?;?;31;?
115;?;?;?;?;cellular;?;1
?;unknown;may;-1;6;?;37;1
245;?;aug;-1;300;cellular;?;1
110;unknown;may;?;?;?;?;?
?;unknown;jul;?;3858;?;58;1
189;unknown;may;?;19;unknown;?;?
?;unknown;?;?;?;cellular;?;1
122;?;aug;?;?;?;?;?
398;unknown;feb;?;705;?;46;?
?;unknown;?;?;351;unknown;37;1
86;unknown;?;-1;?;cellular;40;?
111;unknown;aug;-1;211;?;55;?
?;unknown;may;?;?;unknown;36;1
322;unknown;jul;-1;0;cellular;?;?
57;?;?;?;1629;?;49;1
?;unknown;?;-1;?;cellular;33;1
212;unknown;?;?;1470;cellular;?;?
?;unknown;?;?;2480;unknown;?;1
243;?;may;-1;2272;?;?;1
136;?;?;?;410;?;?;1
?;unknown;aug;?;143;?;?;1
125;?;may;?;-170;?;41;1
400;?;apr;?;?;cellular;31;1
?;unknown;?;?;?;cellular;37;1
149;unknown;may;-1;222;?;34;?
?;unknown;?;-1;?;cellular;34;1
602;unknown;?;?;858;cellular;?;1
15;?;jun;-1;?;unknown;55;?
104;unknown;?;-1;?;cellular;32;1
264;?;jan;-1;498;cellular;31;1
?;?;may;?;558;unknown;?;?
182;unknown;?;?;?;cellular;?;?
53;?;nov;-1;4278;cellular;50;?
108;unknown;jul;?;?;?;?;1
?;unknown;may;-1;556;unknown;?;1
74;unknown;?;?;1256;cellular;41;1
?;?;?;300;?;cellular;?;1
?;?;jun;102;?;cellular;28;1
374;?;?;?;1497;?;46;1
174;unknown;jul;?;395;cellular;31;?
126;?;may;?;381;unknown;38;1
232;?;?;?;3516;cellular;28;?
316;failure;?;?;4924;cellular;?;1
?;?;apr;-1;-54;cellular;47;?
71;unknown;jul;?;0;cellular;47;1
581;unknown;?;-1;7558;cellular;32;1
565;?;apr;-1;863;cellular;45;1
350;unknown;?;?;3151;?;?;1
?;?;may;258;968;cellular;39;?
251;?;may;-1;197;unknown;?;?
?;unknown;jun;?;-97;unknown;49;1
84;?;?;-1;271;?;42;?
?;?;?;-1;75;cellular;?;1
67;success;?;108;?;cellular;30;?
206;unknown;?;?;2471;cellular;?;?
170;unknown;nov;?;?;cellular;?;1
1476;?;?;?;2475;cellular;47;1
253;unknown;?;-1;523;unknown;30;1
?;?;?;?;?;cellular;?;1
113;?;sep;80;?;cellular;63;1
103;unknown;jan;-1;726;cellular;30;?
232;?;jun;?;?;unknown;?;1
195;?;?;?;?;cellular;32;1
?;unknown;jul;?;0;cellular;?;1
173;other;may;?;321;?;?;?
231;unknown;?;?;204;?;54;1
377;?;jul;?;137;telephone;?;1
747;unknown;jul;?;?;cellular;43;1
?;?;?;-1;422;?;?;?
?;unknown;nov;-1;45;cellular;36;1
234;unknown;?;-1;567;?;45;?
?;?;?;?;57;cellular;?;?
52;?;?;-1;300;cellular;?;1
?;?;?;?;-356;unknown;?;1
?;unknown;jun;-1;2582;?;48;1
190;other;may;276;?;cellular;49;1
?;?;?;326;1021;cellular;28;1
174;unknown;may;?;?;?;?;1
88;?;?;?;?;?;34;1
192;unknown;?;-1;18;?;43;?
?;?;may;-1;?;unknown;43;1
53;?;may;?;?;unknown;29;1
178;?;apr;?;4136;cellular;?;1
324;unknown;?;?;?;cellular;48;1
366;?;oct;-1;1734;cellular;25;1
184;unknown;?;?;437;cellular;?;1
?;?;may;305;59;?;55;1
148;?;?;?;45;?;?;1
268;unknown;jun;?;376;?;40;?
?;unknown;?;?;0;?;54;1
?;unknown;?;-1;?;?;41;1
97;?;?;-1;216;cellular;38;1
98;unknown;?;?;987;?;30;1
126;unknown;jul;-1;1806;?;?;1
?;?;?;?;396;unknown;?;?
?;unknown;?;-1;1036;?;32;1
190;unknown;jun;?;11671;unknown;35;1
?;unknown;jun;-1;397;unknown;40;1
197;?;jul;-1;38;cellular;?;?
14;unknown;may;-1;645;cellular;?;?
1297;unknown;?;-1;?;unknown;28;?
?;?;?;-1;-85;unknown;?;1
260;unknown;may;-1;?;?;26;1
330;success;?;?;?;cellular;54;?
178;unknown;?;-1;?;cellular;25;?
?;?;?;?;?;?;?;1
417;unknown;apr;-1;238;cellular;39;1
385;unknown;aug;-1;815;?;57;?
?;unknown;nov;-1;395;cellular;34;1
106;unknown;may;?;?;unknown;46;1
150;unknown;may;-1;2907;cellular;29;?
92;unknown;?;-1;?;?;26;1
?;?;may;-1;?;telephone;33;?
?;unknown;?;?;505;cellular;42;?
50;?;?;?;884;unknown;?;?
211;unknown;may;-1;?;unknown;?;?
240;unknown;?;?;?;cellular;29;1
?;failure;?;?;2958;?;45;?
74;?;may;?;?;unknown;35;?
?;unknown;?;-1;?;cellular;?;1
?;unknown;?;-1;?;?;32;1
?;unknown;may;-1;?;unknown;32;1
112;unknown;?;?;?;cellular;?;?
?;unknown;may;?;?;cellular;53;1
?;unknown;?;-1;28;cellular;53;1
529;?;?;?;4294;?;35;1
134;unknown;?;-1;?;?;32;?
151;unknown;jun;?;1415;?;?;1
?;?;?;?;?;unknown;?;1
744;unknown;may;-1;90;unknown;?;1
?;?;?;?;?;?;51;?
170;unknown;aug;-1;?;?;?;1
1139;?;?;114;?;?;58;1
391;unknown;may;-1;233;?;32;?
188;unknown;nov;-1;597;cellular;45;1
112;?;jun;-1;880;unknown;32;1
130;?;aug;-1;9645;cellular;30;?
112;?;?;-1;?;?;39;1
?;unknown;apr;?;770;?;31;?
?;?;aug;?;314;cellular;49;1
145;unknown;aug;-1;?;cellular;?;1
?;unknown;?;-1;25824;unknown;49;?
216;?;?;?;?;?;57;1
272;?;apr;321;1375;?;?;1
156;unknown;jul;?;465;cellular;?;1
45;?;may;?;0;?;31;1
231;unknown;?;-1;?;?;?;1
118;?;jul;-1;54;cellular;37;?
181;unknown;?;?;1175;cellular;46;1
59;?;?;?;?;?;28;1
?;?;?;?;566;cellular;37;1
?;unknown;nov;?;0;?;?;1
236;unknown;?;-1;?;cellular;47;?
?;?;nov;-1;?;telephone;50;?
?;unknown;?;?;2020;telephone;26;1
?;unknown;?;-1;1241;?;39;1
?;?;jul;-1;2629;?;?;?
311;?;nov;?;0;cellular;?;?
265;?;may;?;?;cellular;32;?
465;?;may;?;?;cellular;42;1
?;?;?;-1;680;unknown;?;1
69;failure;jan;241;2768;?;29;?
34;?;?;-1;398;unknown;?;1
184;unknown;aug;?;144;cellular;56;1
313;unknown;?;?;?;?;45;?
?;unknown;nov;-1;1820;telephone;41;1
133;?;aug;-1;?;?;?;1
242;?;?;?;0;unknown;?;?
165;unknown;?;-1;96;cellular;41;?
201;?;?;?;660;unknown;52;?
?;unknown;may;-1;74;?;46;?
?;?;?;585;3293;cellular;49;?
?;other;feb;8;624;?;36;?
599;?;?;-1;-394;?;53;?
169;unknown;aug;-1;?;?;47;?
98;?;?;?;1;cellular;?;?
86;unknown;aug;-1;0;?;?;?
?;?;?;?;39;cellular;40;1
48;failure;apr;?;1949;cellular;?;?
12;unknown;?;-1;0;?;37;1
58;?;jun;?;3570;cellular;?;1
?;unknown;jun;-1;?;?;36;?
521;?;?;158;?;telephone;34;1
?;?;apr;-1;?;?;73;1
284;unknown;?;?;146;unknown;36;?
222;?;?;-1;?;cellular;?;?
611;unknown;?;-1;632;cellular;40;1
103;?;?;-1;680;telephone;77;1
?;?;apr;-1;876;cellular;35;1
73;unknown;aug;-1;171;?;55;1
1408;unknown;?;?;767;unknown;35;?
500;?;may;?;-3;?;?;?
92;unknown;?;?;-931;unknown;39;1
137;?;?;-1;?;cellular;35;1
181;unknown;?;-1;?;?;40;?
795;unknown;?;?;?;cellular;34;1
?;?;jul;-1;-249;cellular;32;1
?;unknown;jul;-1;?;cellular;30;?
?;other;nov;186;?;?;55;?
?;unknown;may;-1;?;?;?;1
?;?;sep;?;4068;cellular;?;1
?;unknown;jul;?;1388;cellular;?;?
?;?;nov;166;?;?;36;1
208;unknown;?;-1;469;telephone;47;1
157;unknown;?;?;744;unknown;?;?
523;?;may;-1;22;cellular;?;1
306;?;jun;-1;1735;unknown;45;1
?;?;?;181;1145;cellular;?;1
?;?;?;-1;311;telephone;53;?
?;unknown;?;?;?;cellular;35;?
277;unknown;aug;?;111;cellular;50;1
57;?;may;366;157;?;38;?
265;unknown;?;-1;625;unknown;36;?
169;unknown;?;?;?;cellular;?;1
?;unknown;nov;-1;549;cellular;?;?
188;?;aug;?;676;cellular;?;1
?;unknown;aug;?;1383;cellular;35;1
?;?;may;78;263;cellular;?;1
231;failure;?;284;4900;?;?;1
301;unknown;?;?;185;?;?;?
193;unknown;?;-1;?;?;?;1
60;unknown;aug;?;?;cellular;?;1
?;unknown;?;-1;2357;unknown;36;?
175;unknown;jun;?;?;unknown;52;?
185;unknown;may;?;0;cellular;35;1
?;unknown;feb;-1;?;cellular;46;?
118;success;?;?;?;?;48;?
?;?;feb;?;714;?;32;1
138;?;jun;?;?;unknown;46;?
140;unknown;?;-1;5266;cellular;?;?
59;?;?;-1;883;unknown;32;1
?;failure;?;266;?;?;30;?
?;?;jul;-1;22;telephone;40;?
91;unknown;?;-1;?;?;?;?
?;unknown;?;?;?;unknown;41;1
?;?;jun;-1;982;unknown;?;?
524;?;jul;-1;0;?;32;?
?;unknown;may;-1;0;?;38;?
?;unknown;aug;?;947;cellular;?;1
261;unknown;jun;-1;?;unknown;38;?
314;unknown;?;?;555;cellular;52;1
?;unknown;aug;?;140;?;?;?
?;?;feb;263;597;cellular;?;1
?;unknown;aug;?;?;?;41;?
104;unknown;jul;-1;2307;?;25;1
224;unknown;?;-1;460;cellular;?;1
24;unknown;?;-1;79;?;25;1
89;?;aug;?;?;cellular;38;1
?;unknown;aug;-1;35;?;?;1
1225;unknown;?;?;0;?;47;1
68;unknown;?;-1;?;?;49;1
137;?;jul;-1;1339;cellular;60;?
?;?;jun;-1;?;unknown;26;1
480;?;?;?;?;?;35;1
?;?;aug;?;?;cellular;?;1
427;unknown;?;-1;?;unknown;?;?
34;?;?;171;892;?;39;1
101;failure;nov;?;1049;?;34;1
?;unknown;may;-1;?;unknown;42;?
?;?;jul;-1;-409;cellular;?;1
?;?;jul;-1;1535;cellular;29;1
95;?;?;-1;?;?;30;?
20;?;jun;-1;?;?;?;?
61;unknown;jun;?;95;?;40;1
437;unknown;?;-1;350;unknown;43;1
500;unknown;aug;-1;8097;?;33;1
?;unknown;jun;-1;0;unknown;39;?
24;unknown;nov;-1;?;cellular;?;?
64;?;nov;?;39;cellular;46;1
91;other;?;217;657;telephone;52;?
?;unknown;jun;?;1071;?;59;1
227;unknown;?;?;-745;?;?;1
166;other;?;?;543;?;29;1
179;?;?;?;132;?;45;1
333;?;may;?;81;cellular;?;1
?;unknown;?;-1;196;unknown;53;1
?;unknown;?;-1;?;cellular;33;?
220;unknown;?;-1;?;?;33;1
119;?;?;195;?;cellular;?;1
1426;failure;?;?;284;?;39;1
218;unknown;?;?;?;telephone;46;1
?;failure;?;254;1025;cellular;31;1
15;unknown;?;?;?;cellular;?;1
179;?;?;-1;342;?;?;1
?;unknown;?;?;2;cellular;34;1
?;?;?;?;?;cellular;70;1
1031;unknown;?;-1;448;?;35;1
247;?;?;?;214;unknown;35;?
102;unknown;feb;?;?;?;42;1
?;?;may;-1;590;cellular;36;1
?;unknown;jul;-1;?;?;?;1
290;unknown;jun;-1;1;unknown;51;1
?;?;jul;?;58;cellular;51;1
?;unknown;?;-1;3140;?;41;1
?;unknown;?;-1;2242;?;51;?
45;?;may;-1;?;cellular;35;1
172;?;feb;-1;?;?;52;1
181;unknown;?;?;-4;unknown;41;1
?;failure;nov;175;2451;cellular;30;?
33;?;?;?;?;unknown;29;?
?;unknown;?;-1;?;?;35;?
77;unknown;jul;?;742;?;44;1
488;unknown;jul;-1;?;?;35;1
?;?;?;-1;?;?;32;?
?;unknown;may;?;?;unknown;29;?
?;?;?;-1;?;cellular;?;?
59;unknown;?;-1;530;?;38;1
167;?;?;?;235;?;?;?
?;unknown;?;-1;8;cellular;?;1
13;?;may;?;?;?;?;1
?;?;may;-1;117;unknown;?;1
?;?;?;-1;?;cellular;?;1
?;unknown;jul;-1;2364;telephone;?;?
?;?;jun;?;471;?;33;1
175;unknown;jul;-1;-817;cellular;48;1
133;failure;nov;89;?;?;52;?
164;?;?;-1;629;?;42;1
?;success;dec;?;?;cellular;?;1
?;?;apr;?;7;cellular;?;?
259;unknown;?;-1;?;cellular;29;1
?;?;?;-1;5403;unknown;51;1
66;unknown;?;?;216;unknown;28;1
?;unknown;?;-1;0;cellular;?;?
532;unknown;may;?;?;unknown;31;?
263;?;?;?;201;?;?;1
77;?;?;133;233;?;32;?
152;unknown;may;-1;?;?;?;?
189;?;?;-1;194;?;?;1
?;?;apr;?;142;?;?;1
163;?;?;-1;1103;unknown;53;1
233;unknown;may;-1;439;unknown;?;1
62;unknown;may;?;?;unknown;?;1
232;unknown;may;?;?;unknown;?;1
323;?;jul;-1;?;cellular;35;1
?;unknown;aug;-1;?;?;31;1
?;unknown;jun;-1;25;?;?;?
?;unknown;?;-1;?;?;26;?
122;?;may;362;?;cellular;30;?
?;unknown;?;?;?;cellular;30;1
148;unknown;jul;?;1103;?;30;1
116;failure;?;?;?;?;?;1
539;failure;?;?;0;?;43;?
?;unknown;?;-1;?;?;?;?
195;unknown;aug;?;?;cellular;30;1
628;?;?;?;1394;?;?;1
199;?;?;?;1661;cellular;37;?
?;?;?;?;?;cellular;?;1
?;unknown;?;-1;94;cellular;39;1
91;?;jul;?;0;?;60;?
97;?;sep;?;2894;telephone;?;1
62;?;oct;-1;1791;?;84;?
?;unknown;nov;-1;-490;cellular;39;?
228;unknown;jun;?;808;?;37;1
104;unknown;?;-1;?;unknown;50;?
136;?;may;-1;?;?;?;1
151;?;may;-1;?;unknown;?;1
?;failure;may;370;47;cellular;43;?
164;unknown;?;?;360;cellular;?;1
116;?;jun;-1;7944;unknown;?;1
161;?;may;?;?;?;41;1
?;?;?;?;355;?;37;1
?;failure;may;358;-100;cellular;?;1
?;unknown;jul;-1;?;?;47;1
?;?;jan;?;3770;?;33;?
90;failure;?;?;51;cellular;48;?
344;?;jul;?;255;telephone;?;1
295;?;?;?;987;?;?;1
502;?;jul;?;-319;?;46;?
?;unknown;may;-1;0;cellular;?;1
?;?;jan;?;?;cellular;?;?
?;unknown;aug;-1;?;cellular;?;1
?;?;jun;-1;?;?;?;1
101;unknown;feb;-1;199;cellular;?;?
306;?;aug;-1;710;cellular;?;1
?;?;jul;?;?;?;?;?
78;?;?;-1;329;cellular;46;?
?;failure;?;169;?;cellular;?;1
281;unknown;jun;-1;?;unknown;23;1
154;?;feb;-1;1650;cellular;?;1
238;unknown;may;-1;0;unknown;?;?
?;?;?;?;452;cellular;40;1
?;failure;?;322;147;cellular;?;1
140;?;aug;-1;?;cellular;39;1
?;?;feb;?;228;?;32;?
?;?;?;-1;0;cellular;?;?
337;unknown;may;-1;?;unknown;34;1
95;unknown;apr;?;0;?;?;1
?;unknown;feb;?;?;cellular;?;1
?;failure;?;?;660;cellular;46;?
141;unknown;may;-1;295;?;?;1
?;?;jul;-1;49;?;?;?
?;unknown;jul;-1;-342;?;?;1
?;?;may;?;275;cellular;27;?
113;?;aug;-1;1675;?;59;1
20;unknown;aug;?;6288;cellular;50;?
91;?;may;-1;205;?;?;?
141;unknown;aug;?;0;cellular;44;1
148;unknown;may;-1;?;unknown;52;1
?;?;jun;?;?;?;57;?
5;?;may;-1;?;unknown;?;?
298;unknown;may;-1;3050;?;?;?
333;unknown;may;-1;?;unknown;?;?
?;unknown;jul;?;648;?;?;1
46;?;?;?;57;unknown;?;?
133;unknown;may;-1;757;unknown;38;?
179;unknown;may;-1;-14;unknown;44;1
?;unknown;may;-1;171;?;45;1
218;unknown;aug;-1;?;cellular;?;?
?;unknown;aug;-1;474;?;59;?
?;?;?;-1;?;cellular;56;?
1036;?;jul;-1;-16;cellular;?;1
262;?;?;?;?;?;42;1
284;?;may;-1;-332;unknown;37;?
?;unknown;jun;-1;70;?;?;1
141;?;jul;?;0;cellular;32;1
?;?;apr;-1;1972;cellular;27;1
31;unknown;may;-1;?;unknown;29;1
278;?;may;?;143;?;54;?
?;?;jul;-1;5176;cellular;?;?
?;?;?;-1;?;telephone;?;?
1185;unknown;?;?;?;unknown;?;1
168;unknown;?;?;47;?;?;?
?;unknown;?;-1;2512;cellular;59;1
813;unknown;aug;?;?;telephone;25;1
?;unknown;?;-1;?;?;55;?
97;unknown;?;?;294;?;?;1
?;unknown;?;-1;-24;?;53;1
?;unknown;aug;-1;277;cellular;55;?
?;?;aug;-1;235;cellular;59;1
328;unknown;jul;-1;-139;cellular;53;?
176;unknown;?;-1;525;?;?;1
?;failure;?;151;4121;cellular;50;?
?;?;nov;189;?;?;55;1
?;?;?;?;0;cellular;?;1
?;unknown;may;-1;?;unknown;30;?
350;?;aug;?;2832;cellular;30;?
479;?;aug;-1;7073;cellular;?;1
337;?;jul;?;13930;?;?;1
?;unknown;may;?;17;cellular;?;1
?;unknown;may;?;2000;cellular;38;1
?;unknown;may;?;7;?;52;?
?;unknown;?;-1;?;telephone;?;?
297;?;?;?;?;?;?;1
?;unknown;may;-1;-57;unknown;43;?
91;unknown;?;?;809;?;?;1
282;other;?;248;?;cellular;28;1
41;?;feb;251;1778;?;?;?
644;?;?;?;-149;?;45;?
114;unknown;?;?;?;unknown;35;1
56;other;may;?;?;?;31;?
379;?;?;?;?;cellular;?;1
96;unknown;?;?;628;?;56;1
?;unknown;may;-1;?;?;54;1
?;?;?;?;1354;unknown;?;?
?;unknown;?;-1;83;unknown;22;1
268;?;apr;?;?;cellular;?;1
129;?;jun;-1;?;?;?;1
449;failure;?;?;3132;?;?;1
559;unknown;jun;-1;?;?;?;?
613;unknown;?;?;1236;?;51;1
192;unknown;nov;?;?;telephone;?;1
436;unknown;?;-1;466;cellular;54;1
583;unknown;nov;?;299;cellular;36;?
?;unknown;may;?;?;cellular;?;?
780;?;?;-1;823;?;39;1
?;unknown;?;-1;77;?;?;1
168;failure;?;246;77;cellular;57;1
140;?;?;?;?;cellular;?;1
250;?;jan;2;44;cellular;45;?
?;unknown;?;-1;?;cellular;?;1
154;?;may;-1;?;?;53;1
211;other;apr;87;3940;cellular;47;1
?;failure;?;168;?;cellular;59;1
195;unknown;nov;-1;2817;cellular;?;1
?;unknown;may;-1;?;unknown;38;?
115;?;feb;234;515;?;54;1
255;?;?;-1;9720;cellular;?;?
10;?;?;-1;141;?;?;1
?;?;jun;?;1147;?;52;?
184;?;jul;?;2801;cellular;?;?
393;unknown;?;?;?;telephone;?;1
448;unknown;may;?;?;unknown;43;?
132;success;feb;?;1536;cellular;?;?
650;unknown;jun;-1;0;unknown;?;1
?;?;?;-1;?;?;44;1
119;?;?;175;671;cellular;31;?
49;?;?;?;1481;unknown;46;?
82;unknown;jul;-1;-749;?;?;1
?;?;may;-1;?;cellular;34;1
?;unknown;jul;?;?;?;28;1
101;unknown;sep;-1;148;telephone;69;1
298;?;may;-1;?;cellular;53;1
212;other;may;364;?;cellular;34;?
?;?;nov;-1;2280;?;32;?
223;failure;nov;96;4;cellular;?;?
?;failure;?;?;3420;cellular;37;1
65;?;?;?;1010;cellular;48;1
?;unknown;?;-1;121;cellular;?;?
130;unknown;?;?;160;?;?;1
?;unknown;may;-1;71;?;50;1
183;unknown;jul;-1;56;?;36;?
462;?;?;?;461;cellular;31;1
289;unknown;aug;?;23;cellular;?;1
197;?;?;?;1273;?;45;1
?;?;jul;?;?;?;41;1
253;?;?;?;?;unknown;51;1
171;?;?;-1;0;cellular;?;1
?;?;may;?;?;unknown;50;?
72;success;aug;?;776;?;?;1
101;unknown;may;-1;318;unknown;?;?
305;other;?;296;?;cellular;41;?
322;?;apr;-1;?;cellular;?;?
41;?;jun;-1;-167;unknown;?;1
252;?;?;-1;?;unknown;?;1
?;unknown;nov;?;4683;telephone;26;1
81;unknown;jul;-1;?;cellular;38;1
221;?;?;182;?;cellular;57;1
190;unknown;?;-1;?;cellular;77;?
?;?;oct;?;199;?;?;?
289;unknown;jun;-1;?;unknown;?;1
370;?;apr;146;?;?;?;1
121;unknown;may;?;854;cellular;56;1
?;unknown;?;?;?;?;?;?
542;unknown;?;?;?;unknown;25;?
?;?;jul;?;865;?;34;1
193;?;jun;-1;3751;?;?;?
162;unknown;may;-1;9767;?;41;1
?;?;may;-1;1;unknown;33;?
155;unknown;?;-1;?;cellular;34;1
604;unknown;feb;?;?;cellular;57;1
44;unknown;?;-1;329;unknown;33;1
?;failure;?;?;233;?;?;?
130;?;may;?;?;cellular;26;1
202;?;aug;?;124;cellular;?;1
?;?;apr;-1;-296;cellular;37;?
?;?;may;-1;1310;cellular;31;1
520;?;?;146;4581;cellular;44;?
353;unknown;?;-1;?;?;55;1
?;?;aug;?;?;cellular;?;1
?;unknown;?;-1;277;unknown;?;1
?;failure;sep;493;?;cellular;32;?
297;success;feb;?;?;cellular;47;1
?;unknown;?;-1;400;?;55;1
145;unknown;?;?;1129;cellular;31;1
?;unknown;?;-1;?;?;54;1
107;unknown;feb;?;2938;cellular;44;?
?;unknown;may;-1;-703;cellular;55;1
125;?;?;-1;?;cellular;26;1
?;failure;?;321;1597;cellular;41;1
?;unknown;may;?;0;?;46;1
?;unknown;?;-1;663;cellular;35;1
?;?;may;?;16063;unknown;?;?
285;unknown;?;-1;-16;unknown;39;1
?;?;feb;?;130;cellular;?;1
69;unknown;jul;-1;?;cellular;54;?
111;?;?;-1;?;cellular;?;?
81;unknown;jul;?;?;cellular;41;1
?;?;?;?;?;cellular;?;?
264;unknown;?;-1;?;telephone;?;1
?;?;may;-1;?;unknown;58;1
?;unknown;jul;?;0;unknown;35;?
?;failure;?;186;606;?;?;1
?;?;?;-1;0;?;?;1
51;unknown;?;-1;28;?;?;1
70;unknown;jul;?;-59;?;37;?
160;unknown;?;?;-168;unknown;22;1
?;unknown;may;-1;43;unknown;?;?
120;unknown;jul;-1;0;telephone;?;1
318;unknown;jun;-1;2196;cellular;60;1
90;unknown;?;-1;?;?;70;?
112;unknown;may;-1;?;unknown;31;?
69;unknown;?;-1;?;?;24;?
65;other;feb;?;?;cellular;?;?
?;?;sep;?;6253;telephone;72;?
372;unknown;?;-1;?;cellular;35;1
?;failure;?;301;-475;?;39;?
?;unknown;jan;-1;?;cellular;31;?
?;?;nov;?;1246;cellular;31;1
255;unknown;?;-1;0;cellular;32;?
?;?;apr;-1;1345;cellular;49;?
19;other;feb;175;?;?;?;?
231;failure;feb;?;359;?;49;?
?;success;apr;?;2957;?;36;?
125;?;?;-1;?;?;34;1
116;?;?;?;?;cellular;30;1
56;unknown;?;?;182;?;46;1
?;?;?;-1;?;?;39;?
106;unknown;aug;?;240;cellular;53;1
151;unknown;may;-1;892;unknown;?;?
?;unknown;jun;-1;300;unknown;?;1
?;unknown;aug;-1;?;?;?;1
?;unknown;?;?;3250;unknown;49;1
340;?;?;?;1502;telephone;57;1
?;unknown;?;-1;?;?;37;?
?;unknown;?;?;-96;?;45;?
79;success;aug;94;116;?;39;1
?;?;jun;?;124;unknown;31;1
269;unknown;?;-1;-804;unknown;41;1
66;?;?;?;?;?;33;?
?;?;nov;-1;357;?;?;1
188;unknown;dec;?;?;cellular;?;1
16;unknown;?;-1;254;telephone;37;1
?;?;?;-1;?;cellular;35;1
247;unknown;?;?;119;?;26;?
343;unknown;may;-1;39;?;?;?
293;unknown;may;?;?;unknown;?;1
?;success;?;354;2486;?;28;?
118;?;may;?;70;unknown;32;?
358;?;aug;-1;?;cellular;?;?
72;unknown;?;-1;?;unknown;49;1
?;?;?;289;?;?;?;1
91;?;jul;?;33;?;?;1
131;unknown;apr;-1;?;cellular;38;1
?;unknown;nov;-1;6451;?;51;1
467;unknown;may;?;?;?;34;1
230;unknown;jul;-1;?;cellular;?;?
359;unknown;nov;-1;452;?;?;?
95;unknown;may;?;-106;?;42;1
333;failure;may;?;?;cellular;25;?
84;failure;?;?;?;cellular;55;1
133;?;?;-1;1500;?;?;1
?;?;?;-1;-516;unknown;?;1
?;unknown;feb;-1;683;cellular;?;1
608;unknown;?;-1;?;?;49;?
173;?;?;?;?;cellular;35;1
71;unknown;?;-1;115;cellular;36;?
266;?;?;?;1577;unknown;27;1
?;unknown;may;-1;0;telephone;45;1
?;unknown;jul;?;284;telephone;?;?
74;unknown;?;-1;?;?;?;1
63;unknown;may;?;65;unknown;34;?
?;unknown;?;?;?;cellular;53;1
70;unknown;nov;-1;315;?;?;?
61;unknown;?;-1;?;?;?;?
231;?;?;?;944;cellular;32;1
125;unknown;jun;-1;270;?;46;?
?;?;?;-1;?;unknown;29;1
461;unknown;?;?;57;?;?;?
161;unknown;feb;-1;?;cellular;?;1
92;unknown;nov;-1;4409;?;33;1
?;unknown;?;-1;2760;unknown;55;?
167;?;?;187;318;cellular;37;?
?;unknown;?;-1;?;?;45;?
524;unknown;may;-1;?;unknown;?;?
11;unknown;feb;-1;2242;?;51;1
395;unknown;?;?;?;?;37;?
700;?;mar;?;?;telephone;?;?
?;unknown;?;-1;69;?;40;?
?;?;jul;?;?;?;45;1
?;success;?;96;620;?;26;1
430;other;feb;?;175;?;37;?
104;?;?;-1;?;?;45;?
?;unknown;jul;-1;?;cellular;30;?
?;?;jun;?;417;?;54;1
92;failure;?;?;?;?;46;?
?;?;?;?;?;?;51;1
160;unknown;jul;-1;0;cellular;33;?
?;unknown;feb;-1;?;?;43;1
148;unknown;aug;?;0;?;?;?
?;failure;may;341;?;?;42;1
138;unknown;?;-1;?;?;55;1
738;unknown;may;-1;?;unknown;33;1
29;?;jun;?;?;?;52;1
?;unknown;may;-1;2607;unknown;?;1
212;unknown;apr;?;?;cellular;34;1
352;failure;nov;177;-230;?;?;1
?;unknown;aug;?;?;cellular;45;1
297;?;may;-1;?;unknown;?;1
151;unknown;jul;-1;?;cellular;31;1
?;failure;?;352;311;?;?;1
282;failure;?;238;?;?;?;1
218;?;?;?;-311;cellular;?;1
?;unknown;?;-1;2256;?;42;?
?;?;jun;?;594;?;44;?
126;?;?;?;4305;cellular;?;1
238;?;may;?;?;unknown;44;?
616;?;?;?;?;cellular;41;?
323;failure;apr;?;1036;?;33;1
266;unknown;?;-1;?;?;?;?
276;unknown;?;?;2527;unknown;?;?
?;failure;aug;356;6945;?;45;1
189;unknown;may;?;460;cellular;?;1
159;?;may;-1;-79;unknown;?;1
347;?;aug;-1;?;cellular;53;1
?;unknown;may;-1;447;unknown;?;1
?;?;nov;-1;0;cellular;59;?
66;unknown;may;?;516;?;?;?
?;failure;apr;?;314;?;43;1
113;?;?;?;556;unknown;?;1
?;success;?;404;1970;unknown;?;1
140;unknown;jun;?;1493;unknown;?;?
56;?;?;?;0;cellular;?;1
294;unknown;nov;-1;?;cellular;30;1
247;unknown;may;-1;?;cellular;?;?
70;unknown;?;?;7567;cellular;31;1
7;unknown;?;-1;2226;?;?;1
275;?;aug;-1;99;cellular;40;1
?;?;?;?;?;?;?;?
?;unknown;aug;-1;?;?;56;?
?;unknown;?;?;0;unknown;37;?
95;unknown;jul;?;-147;cellular;58;?
?;failure;?;87;6573;?;?;1
253;unknown;?;-1;408;unknown;45;?
78;unknown;jun;-1;281;unknown;39;1
536;?;nov;-1;3018;cellular;41;?
?;?;may;?;0;?;46;1
