?;unknown;feb;?;?;?;37;?
326;failure;may;350;-15;telephone;33;1
179;?;may;-1;2133;unknown;?;?
89;other;?;92;?;cellular;35;?
?;unknown;?;?;?;cellular;?;1
50;unknown;may;-1;?;unknown;?;1
71;?;jun;-1;5837;?;?;1
?;unknown;may;?;0;unknown;?;?
166;?;aug;-1;?;cellular;33;1
125;?;?;-1;?;?;44;?
?;?;?;-1;-628;unknown;42;1
?;other;?;233;7114;cellular;?;1
?;?;apr;-1;890;cellular;22;1
201;other;?;?;191;cellular;40;1
59;unknown;aug;?;7863;cellular;?;1
?;unknown;may;?;259;?;?;1
?;?;jul;-1;?;?;39;?
?;unknown;aug;?;?;cellular;49;1
?;?;?;-1;2601;unknown;?;1
291;?;may;?;310;?;?;1
188;success;nov;?;664;?;40;1
104;?;jun;-1;796;?;37;1
163;unknown;jul;-1;?;cellular;?;1
226;failure;?;346;15;?;?;1
55;?;may;?;498;cellular;40;?
179;?;jun;?;8368;unknown;41;1
181;?;may;?;?;?;?;1
?;unknown;?;?;844;cellular;?;1
20;unknown;feb;?;?;telephone;44;1
83;unknown;may;?;11804;unknown;?;?
171;?;jul;413;?;telephone;42;1
49;unknown;?;-1;0;telephone;32;1
264;unknown;may;-1;25;?;56;1
321;unknown;nov;-1;315;?;40;?
473;?;jul;-1;?;cellular;30;1
?;failure;apr;150;?;cellular;33;1
?;?;aug;-1;893;?;?;?
239;failure;?;259;?;?;46;?
83;unknown;?;-1;77;?;?;1
237;?;?;-1;832;cellular;?;?
115;other;jan;91;?;cellular;?;?
48;?;?;-1;103;?;?;?
84;unknown;jun;?;?;?;49;1
?;unknown;?;-1;?;?;48;1
295;?;aug;-1;1642;cellular;55;1
139;?;?;-1;1989;cellular;?;1
109;unknown;?;?;994;cellular;52;?
?;?;may;-1;?;unknown;52;1
18;unknown;?;?;125;?;34;1
?;failure;oct;?;831;telephone;54;?
103;?;aug;-1;245;cellular;42;1
?;?;may;?;483;?;40;1
53;?;aug;-1;65;?;?;?
187;unknown;may;?;537;unknown;?;1
343;?;jun;?;853;cellular;30;1
?;?;may;364;?;?;27;1
473;unknown;nov;-1;?;cellular;30;?
59;unknown;jul;-1;?;cellular;53;?
324;unknown;?;?;3064;cellular;?;?
?;?;nov;-1;?;?;34;1
?;unknown;?;?;331;unknown;33;?
521;?;?;?;?;?;54;?
?;?;aug;?;0;cellular;?;1
?;unknown;feb;-1;?;cellular;?;1
229;unknown;nov;-1;477;cellular;?;1
575;unknown;jul;-1;?;cellular;26;1
122;unknown;?;?;-359;?;32;?
446;unknown;may;?;-507;unknown;?;1
139;unknown;?;-1;?;cellular;?;1
?;failure;?;379;?;?;46;1
?;?;may;-1;6;cellular;?;?
245;?;?;?;300;cellular;?;1
110;?;may;-1;?;?;41;?
53;?;jul;?;3858;telephone;58;1
189;?;may;?;?;unknown;36;1
73;unknown;?;-1;2550;cellular;57;1
122;?;aug;-1;?;cellular;?;1
398;unknown;feb;-1;?;cellular;46;1
?;unknown;jun;?;351;?;37;?
?;?;?;?;5;?;?;?
?;?;aug;?;?;cellular;55;?
80;unknown;may;?;?;unknown;36;1
322;unknown;?;-1;?;?;?;?
57;?;?;?;?;cellular;?;?
386;unknown;may;?;?;cellular;33;?
212;?;may;-1;1470;cellular;?;1
?;?;jun;?;?;?;41;1
?;?;?;-1;2272;unknown;?;1
136;unknown;?;-1;?;?;?;1
832;unknown;?;-1;143;cellular;?;?
125;unknown;may;-1;-170;?;41;?
?;unknown;apr;-1;0;cellular;?;1
101;unknown;feb;-1;?;?;37;1
?;unknown;may;?;?;?;?;?
166;unknown;aug;-1;?;?;34;?
602;?;jul;-1;858;?;28;1
15;unknown;?;-1;136;unknown;?;1
?;?;aug;?;1364;?;?;1
?;unknown;?;-1;498;cellular;?;1
43;unknown;may;-1;?;?;34;1
182;?;may;-1;165;cellular;36;1
53;?;?;-1;4278;cellular;?;?
108;unknown;jul;-1;2041;?;?;1
?;unknown;?;-1;?;unknown;47;1
?;unknown;?;-1;1256;cellular;?;1
?;failure;?;?;338;?;?;1
431;success;jun;102;1363;?;28;?
374;unknown;may;-1;?;?;?;1
?;unknown;jul;?;395;cellular;?;1
126;?;may;?;381;?;38;?
232;?;?;-1;3516;?;?;1
?;?;nov;182;4924;cellular;?;?
?;?;apr;-1;?;cellular;47;?
?;unknown;jul;?;0;cellular;47;?
581;?;?;?;7558;cellular;?;1
565;unknown;apr;-1;?;cellular;?;?
350;unknown;jun;-1;3151;?;54;1
59;?;may;258;?;?;?;?
251;?;?;-1;?;?;?;?
?;unknown;jun;-1;?;?;49;?
84;unknown;may;-1;271;?;?;1
127;unknown;may;?;?;cellular;32;1
67;?;jun;?;2326;?;?;1
?;unknown;jul;?;2471;cellular;40;?
?;?;nov;-1;2283;cellular;47;1
1476;unknown;nov;-1;2475;?;?;1
?;?;may;?;?;?;30;1
?;?;?;-1;5;?;?;?
?;failure;?;80;2747;cellular;63;1
?;unknown;jan;-1;726;?;30;1
232;unknown;?;-1;2132;unknown;37;1
195;?;aug;-1;?;cellular;?;?
98;unknown;?;-1;?;?;?;1
173;?;may;?;321;?;?;1
231;unknown;?;-1;204;?;?;?
?;unknown;jul;-1;137;telephone;55;1
747;unknown;jul;?;-97;cellular;43;?
110;?;?;?;422;cellular;43;1
52;?;nov;?;45;cellular;36;?
234;unknown;aug;-1;567;telephone;?;1
?;?;?;-1;57;cellular;?;?
52;unknown;jul;?;?;cellular;48;?
?;unknown;may;-1;-356;unknown;?;?
51;?;jun;-1;2582;unknown;48;?
190;other;may;?;?;?;?;1
774;other;?;326;1021;cellular;?;1
174;unknown;may;?;685;unknown;55;?
88;?;feb;?;?;cellular;34;?
192;?;?;?;18;unknown;43;1
?;unknown;?;-1;?;unknown;?;1
?;unknown;may;-1;0;unknown;29;?
178;unknown;?;?;4136;cellular;33;1
324;unknown;jul;?;0;cellular;?;1
366;unknown;?;?;1734;cellular;?;1
?;unknown;?;-1;437;?;?;?
?;?;may;?;59;?;?;1
148;?;aug;?;?;?;39;1
?;?;?;?;376;?;?;?
188;unknown;?;?;0;unknown;54;1
?;unknown;aug;-1;?;cellular;41;1
97;?;jul;-1;216;cellular;?;1
98;unknown;apr;?;987;cellular;?;1
126;?;jul;-1;1806;?;?;?
205;?;?;?;?;?;29;1
62;unknown;may;-1;1036;?;32;1
190;?;jun;-1;?;?;?;?
50;?;jun;-1;397;?;?;?
197;?;?;-1;38;cellular;43;1
14;unknown;may;?;645;?;?;?
?;unknown;may;-1;8;unknown;28;1
118;?;may;?;?;unknown;?;1
?;unknown;may;-1;-5;?;?;?
330;?;feb;182;0;cellular;54;1
?;unknown;?;?;0;cellular;?;?
13;failure;?;272;-100;?;35;1
417;?;?;-1;?;?;?;1
385;?;aug;?;?;cellular;?;1
202;unknown;nov;-1;395;cellular;?;1
?;?;may;?;?;unknown;46;1
?;?;may;?;2907;cellular;29;1
?;unknown;?;-1;?;cellular;?;1
?;unknown;?;-1;519;telephone;?;1
?;?;?;?;?;cellular;42;1
50;unknown;?;-1;?;?;?;?
?;unknown;?;-1;148;?;44;1
240;?;?;-1;?;cellular;29;1
580;failure;?;317;?;?;?;1
?;unknown;may;?;?;?;35;?
?;?;aug;?;50;cellular;?;?
360;unknown;may;-1;207;unknown;32;?
?;?;?;-1;1169;?;?;?
112;?;aug;?;230;cellular;?;1
?;unknown;?;-1;160;cellular;53;1
?;unknown;jul;-1;?;?;?;1
529;unknown;jun;-1;4294;?;35;?
134;unknown;may;-1;?;unknown;?;1
?;unknown;jun;?;1415;?;51;1
?;unknown;may;?;75;unknown;26;1
?;?;?;-1;90;unknown;45;1
?;unknown;?;-1;113;cellular;?;1
?;unknown;?;?;?;cellular;34;1
1139;success;dec;?;2223;?;?;1
391;?;may;?;233;cellular;?;?
188;?;?;?;?;cellular;45;?
?;unknown;jun;?;?;unknown;?;?
?;unknown;?;-1;?;?;?;1
112;?;may;-1;0;cellular;?;1
178;?;apr;?;770;?;31;1
30;unknown;?;-1;314;cellular;49;1
145;?;?;-1;4943;?;54;?
?;?;?;-1;25824;unknown;49;1
?;?;?;-1;206;unknown;?;1
?;?;apr;321;1375;telephone;47;1
?;unknown;?;-1;465;cellular;38;?
45;?;may;?;0;cellular;31;1
231;unknown;jul;?;?;?;?;1
118;unknown;?;-1;54;cellular;37;1
181;?;aug;-1;1175;cellular;46;?
59;?;?;-1;22;cellular;28;?
463;unknown;aug;?;?;cellular;37;1
?;unknown;?;?;?;?;41;?
?;unknown;jul;?;-107;?;?;?
?;unknown;nov;?;985;telephone;?;?
42;unknown;jan;-1;?;?;26;?
138;unknown;?;-1;1241;cellular;?;?
59;unknown;jul;-1;?;?;?;1
311;unknown;nov;-1;0;?;41;?
265;unknown;may;?;1544;?;32;?
465;other;may;364;1042;cellular;42;?
?;?;may;-1;680;unknown;38;?
69;failure;jan;241;?;?;29;1
34;unknown;may;-1;?;?;35;1
?;?;aug;-1;?;cellular;56;1
313;unknown;jun;?;?;unknown;?;1
25;unknown;nov;-1;1820;?;?;1
133;?;?;?;?;?;40;1
242;?;may;?;?;?;43;?
?;unknown;?;?;?;cellular;?;?
201;unknown;?;-1;?;unknown;52;?
101;unknown;?;-1;74;unknown;46;1
?;other;mar;?;3293;?;?;?
518;?;feb;?;624;cellular;36;?
599;?;may;-1;?;unknown;?;?
169;unknown;?;?;?;?;?;1
?;other;feb;210;1;?;?;1
86;unknown;aug;?;0;?;?;?
130;unknown;aug;?;39;cellular;?;?
?;failure;apr;319;1949;cellular;36;1
?;unknown;jun;?;?;unknown;?;1
?;unknown;jun;?;?;cellular;?;1
?;unknown;?;-1;1409;?;36;1
521;?;?;?;1310;telephone;34;1
107;?;apr;-1;542;?;?;1
284;?;?;?;?;?;36;1
222;?;apr;-1;18;cellular;75;1
611;?;?;-1;632;?;?;?
103;unknown;aug;-1;680;?;77;?
318;?;apr;-1;?;cellular;35;?
?;unknown;aug;-1;?;?;?;1
?;?;?;?;?;unknown;35;?
?;?;may;-1;?;unknown;?;?
92;?;?;-1;?;unknown;?;1
?;unknown;aug;-1;688;cellular;?;1
181;?;jun;?;2418;unknown;40;?
795;?;?;?;508;cellular;34;?
189;?;jul;-1;-249;cellular;32;?
58;unknown;jul;?;5;cellular;30;?
?;?;nov;186;4809;cellular;?;?
257;unknown;may;?;?;unknown;?;?
314;?;sep;41;4068;cellular;45;1
150;unknown;jul;-1;1388;?;39;?
?;failure;nov;166;?;?;36;1
?;unknown;aug;?;469;?;?;1
157;?;may;-1;744;unknown;?;1
523;?;?;?;22;?;?;?
306;unknown;jun;?;?;?;45;1
?;failure;mar;?;1145;?;36;1
82;unknown;jan;?;311;telephone;53;?
357;?;feb;?;7990;cellular;?;1
277;?;aug;?;111;cellular;50;1
?;other;?;?;?;cellular;?;1
265;unknown;?;-1;625;?;36;1
?;unknown;jan;-1;466;cellular;?;1
72;?;nov;?;?;?;?;1
?;unknown;?;-1;676;cellular;72;1
?;unknown;?;-1;?;cellular;35;1
203;?;may;78;?;?;34;?
231;failure;may;?;?;telephone;?;?
?;?;apr;?;185;?;?;1
?;unknown;may;-1;250;unknown;?;1
60;?;?;?;?;cellular;?;?
228;?;jun;?;?;?;?;?
?;unknown;jun;-1;?;?;52;?
?;unknown;?;-1;0;cellular;?;?
?;?;feb;-1;-17;cellular;46;1
?;success;?;?;238;?;?;1
?;unknown;?;-1;714;cellular;?;1
138;unknown;jun;?;?;unknown;46;1
140;unknown;aug;?;?;cellular;?;?
?;unknown;?;-1;883;unknown;32;?
609;failure;?;?;?;cellular;30;?
145;?;?;-1;22;?;40;1
?;unknown;?;?;2351;cellular;?;1
117;unknown;?;-1;961;unknown;41;?
152;unknown;jun;?;?;unknown;56;?
?;unknown;?;?;0;cellular;32;?
?;?;?;-1;?;?;?;?
124;unknown;aug;-1;947;cellular;39;1
?;?;?;-1;0;unknown;38;?
314;?;may;-1;555;cellular;?;1
80;?;aug;-1;140;?;34;1
?;?;feb;263;597;cellular;43;?
?;?;aug;-1;1254;?;41;1
?;unknown;?;?;2307;cellular;25;?
224;unknown;aug;-1;?;cellular;?;1
?;unknown;jul;?;79;cellular;25;1
89;unknown;?;?;0;cellular;38;?
88;unknown;?;-1;?;cellular;34;?
1225;?;aug;-1;0;?;?;?
?;unknown;aug;-1;0;?;?;?
137;unknown;?;-1;?;?;60;1
?;?;?;-1;?;?;?;1
480;?;jul;?;?;?;35;?
115;?;aug;-1;5059;cellular;?;1
427;unknown;?;?;137;?;45;?
34;?;?;171;892;cellular;?;?
101;?;nov;?;1049;cellular;34;?
19;unknown;may;-1;644;unknown;42;1
590;unknown;jul;-1;?;cellular;?;1
134;?;?;-1;1535;?;?;?
95;?;may;?;?;?;?;1
20;unknown;jun;-1;277;?;39;?
61;unknown;jun;?;95;unknown;?;1
?;unknown;?;-1;350;unknown;?;1
?;?;?;-1;8097;cellular;33;1
308;unknown;?;?;0;unknown;39;?
?;unknown;nov;-1;1613;cellular;?;1
64;unknown;nov;-1;39;cellular;46;1
?;other;dec;?;657;?;52;?
140;unknown;jun;?;1071;?;?;1
?;?;?;?;?;unknown;?;1
?;?;may;349;?;?;29;1
179;unknown;jul;-1;132;cellular;45;?
333;?;?;-1;81;cellular;24;1
178;unknown;jun;-1;?;unknown;53;1
95;unknown;may;-1;3806;?;?;?
220;unknown;?;?;?;cellular;33;1
?;success;?;195;1628;cellular;42;1
?;failure;apr;?;284;?;?;1
?;?;?;?;?;telephone;?;1
?;?;jan;254;1025;cellular;31;1
15;unknown;?;-1;?;?;34;1
179;unknown;?;?;?;?;32;1
137;unknown;?;-1;2;?;34;1
149;failure;apr;182;?;cellular;70;1
1031;?;?;?;448;cellular;35;1
247;unknown;jun;-1;214;?;?;?
?;?;?;?;148;cellular;42;?
170;unknown;may;-1;?;cellular;36;?
?;unknown;jul;?;-454;telephone;?;1
290;unknown;jun;-1;1;unknown;51;1
?;unknown;?;-1;58;?;?;1
?;?;may;-1;3140;unknown;41;?
498;?;aug;?;2242;?;51;1
45;unknown;may;?;?;cellular;35;?
172;?;?;-1;?;cellular;52;1
?;?;?;?;?;?;41;1
191;failure;nov;175;?;cellular;?;?
?;?;?;-1;0;?;29;?
312;?;?;-1;0;unknown;35;?
?;?;?;-1;742;?;?;1
?;unknown;?;?;?;?;?;?
256;?;jul;?;?;cellular;32;?
246;?;may;-1;?;?;?;1
153;?;jan;-1;?;cellular;52;?
59;unknown;apr;?;?;?;38;?
?;unknown;?;-1;235;unknown;?;1
196;?;may;?;8;cellular;28;1
13;?;may;-1;?;?;35;1
147;?;?;-1;?;unknown;?;?
?;?;may;-1;?;cellular;27;?
662;unknown;?;?;2364;?;?;1
214;unknown;?;-1;471;?;?;1
175;unknown;jul;-1;-817;cellular;48;?
133;failure;nov;89;1785;cellular;52;1
?;unknown;may;-1;?;unknown;42;?
161;success;dec;?;?;cellular;27;?
?;?;?;148;7;?;33;1
?;?;jul;?;?;?;29;1
42;?;?;-1;5403;unknown;?;1
?;unknown;may;?;?;unknown;?;?
53;?;jul;-1;0;?;?;?
532;?;?;-1;?;unknown;31;1
263;unknown;apr;?;?;cellular;39;?
77;failure;apr;133;233;cellular;?;?
152;unknown;?;-1;?;?;32;1
189;?;aug;-1;194;?;40;1
?;unknown;apr;-1;142;?;53;?
163;unknown;may;-1;1103;?;?;1
233;unknown;may;?;439;unknown;31;?
?;?;?;-1;?;?;28;1
232;unknown;may;?;?;?;40;?
?;?;jul;?;348;?;35;1
?;unknown;?;?;86;?;?;1
?;unknown;jun;?;25;?;46;1
?;?;jul;-1;165;cellular;?;?
122;?;?;362;?;?;30;1
328;unknown;jan;?;?;cellular;30;?
148;unknown;jul;?;?;?;30;?
?;?;dec;202;1025;?;?;1
539;?;feb;?;0;?;43;?
48;?;?;?;2709;telephone;52;?
195;unknown;?;-1;1596;cellular;30;?
628;?;aug;83;1394;?;?;1
?;unknown;aug;?;?;?;37;?
163;unknown;jul;-1;0;?;?;1
181;?;nov;?;94;?;39;?
91;unknown;?;-1;0;?;60;?
97;other;sep;204;2894;telephone;74;1
?;unknown;oct;?;1791;telephone;84;1
?;?;nov;-1;?;?;?;1
?;unknown;?;?;808;unknown;?;1
?;?;?;?;?;unknown;50;1
136;unknown;may;?;115;?;?;?
?;unknown;?;-1;2087;?;26;?
?;failure;?;?;47;?;43;?
?;?;?;-1;360;?;?;1
116;?;?;-1;?;unknown;38;1
?;?;may;?;641;?;41;?
?;unknown;?;-1;?;?;?;1
?;failure;?;358;-100;?;?;1
504;?;jul;?;-149;unknown;?;1
757;unknown;jan;-1;3770;cellular;33;?
?;?;feb;262;?;?;48;1
?;unknown;jul;-1;?;telephone;34;?
295;unknown;?;-1;?;unknown;?;1
502;unknown;jul;?;-319;cellular;46;?
204;unknown;?;-1;0;cellular;?;1
?;unknown;jan;?;?;cellular;30;1
?;unknown;?;?;?;cellular;30;?
198;?;jun;?;-618;unknown;44;1
?;unknown;?;?;199;?;?;1
306;unknown;aug;-1;?;?;30;?
96;unknown;jul;-1;925;?;?;1
78;?;?;?;329;?;?;1
116;failure;may;?;147;cellular;46;?
?;unknown;?;-1;8627;?;?;1
?;unknown;?;-1;?;cellular;?;?
238;unknown;?;?;0;?;?;1
?;unknown;?;?;452;cellular;40;1
?;?;?;322;?;cellular;?;?
?;unknown;aug;-1;86;cellular;39;?
176;?;feb;288;228;telephone;32;1
?;?;?;-1;0;?;?;?
?;unknown;may;-1;577;unknown;34;?
95;?;?;-1;0;?;?;?
?;unknown;feb;-1;0;?;64;1
1026;failure;?;259;?;cellular;?;1
141;?;may;?;295;?;46;?
?;unknown;jul;-1;?;?;?;1
170;unknown;?;-1;-342;cellular;36;?
?;?;?;?;?;cellular;?;1
113;?;aug;-1;?;?;?;?
20;unknown;?;-1;?;cellular;50;1
91;unknown;?;-1;?;?;?;1
141;?;?;?;0;?;44;1
148;?;may;-1;1500;?;52;1
?;?;?;-1;?;unknown;57;?
?;?;may;-1;?;unknown;?;1
298;?;may;?;?;unknown;?;1
333;unknown;?;-1;?;?;24;?
462;unknown;jul;-1;648;?;48;?
46;unknown;jun;?;57;unknown;?;?
133;?;may;-1;757;unknown;38;1
179;unknown;?;?;-14;unknown;?;?
539;unknown;may;?;?;unknown;?;1
?;?;aug;-1;?;cellular;52;?
?;?;aug;?;?;cellular;?;?
?;?;jun;-1;?;cellular;?;1
1036;?;jul;?;-16;cellular;?;?
?;unknown;jul;-1;?;cellular;42;1
284;unknown;may;?;-332;unknown;?;?
68;?;jun;-1;70;unknown;52;1
141;unknown;jul;-1;0;cellular;32;1
?;?;?;-1;1972;cellular;27;?
31;unknown;may;?;?;unknown;29;?
?;failure;?;309;143;?;54;1
162;?;jul;?;?;cellular;48;?
?;unknown;?;-1;?;?;?;1
1185;?;may;?;807;?;35;?
?;unknown;aug;?;?;cellular;?;1
?;unknown;?;-1;?;cellular;59;1
?;unknown;aug;-1;?;telephone;25;1
?;?;?;-1;?;?;?;?
97;unknown;?;-1;?;?;?;?
?;unknown;jul;?;?;?;?;1
?;unknown;aug;?;277;?;55;1
119;unknown;aug;-1;235;cellular;59;1
?;unknown;jul;-1;-139;?;53;1
176;unknown;?;-1;525;?;?;?
?;failure;apr;151;4121;?;?;1
195;?;?;189;1102;cellular;55;1
11;unknown;jul;?;?;cellular;?;1
?;unknown;may;-1;?;?;30;1
?;?;aug;?;2832;cellular;?;?
?;unknown;?;-1;?;?;?;?
337;unknown;jul;-1;13930;cellular;39;?
296;unknown;may;-1;17;?;?;1
198;?;may;-1;2000;cellular;38;?
203;unknown;?;-1;7;?;52;?
351;unknown;jul;?;?;telephone;34;1
297;unknown;may;-1;?;unknown;42;1
221;unknown;may;?;-57;unknown;43;1
91;?;jun;-1;?;?;30;1
?;other;?;248;?;cellular;?;1
?;?;?;251;1778;cellular;45;?
644;unknown;may;-1;-149;unknown;45;1
114;unknown;may;?;-94;unknown;?;1
56;?;may;351;?;cellular;?;1
379;unknown;?;-1;49;?;39;1
96;?;aug;?;?;cellular;56;?
11;?;may;-1;0;?;54;1
?;?;?;-1;?;unknown;37;?
101;?;may;?;?;?;?;?
268;failure;apr;330;3658;cellular;41;?
?;?;jun;?;?;?;35;1
449;failure;nov;176;?;?;51;1
?;unknown;?;?;?;?;?;?
?;?;?;-1;1236;cellular;?;1
192;?;nov;-1;17;?;?;1
?;?;?;?;466;cellular;54;?
583;unknown;nov;-1;299;?;36;1
?;?;may;?;?;cellular;33;?
?;unknown;jul;-1;?;cellular;39;1
441;unknown;?;-1;77;cellular;38;1
168;failure;?;?;77;?;57;1
?;failure;?;97;10373;cellular;?;1
250;?;?;?;44;?;?;?
296;unknown;jan;-1;356;?;?;1
?;unknown;may;-1;?;unknown;53;1
?;other;?;87;?;cellular;47;?
386;failure;jan;?;1857;cellular;59;1
?;?;nov;-1;2817;cellular;?;1
411;unknown;may;?;?;?;38;?
115;failure;?;234;?;cellular;54;1
?;unknown;?;?;?;?;30;?
10;unknown;?;-1;?;?;32;1
?;unknown;jun;-1;1147;?;?;1
184;?;?;?;2801;cellular;35;?
393;unknown;?;?;335;?;?;?
?;?;?;?;110;unknown;?;?
?;?;?;182;1536;cellular;42;1
?;?;jun;?;0;?;53;1
?;?;may;-1;25;?;44;1
?;failure;feb;?;671;cellular;?;?
49;unknown;may;?;1481;unknown;?;1
?;?;jul;-1;-749;cellular;?;?
160;unknown;may;-1;?;?;34;1
30;unknown;?;?;475;telephone;?;1
?;unknown;sep;-1;?;?;69;1
?;?;may;-1;?;?;53;1
212;other;?;?;?;?;34;?
206;unknown;nov;-1;2280;cellular;32;1
?;failure;nov;96;4;cellular;?;1
?;failure;?;?;3420;cellular;37;1
65;unknown;?;-1;1010;?;48;?
?;unknown;aug;?;121;?;?;1
?;?;?;-1;?;?;34;?
?;unknown;?;?;71;unknown;?;?
?;?;?;-1;?;cellular;36;1
?;unknown;?;?;?;?;?;?
289;unknown;aug;?;23;?;37;1
197;unknown;?;?;1273;unknown;45;1
193;unknown;jul;-1;?;unknown;41;1
?;unknown;jun;-1;4711;?;?;1
?;unknown;?;-1;?;?;?;1
31;unknown;may;?;?;unknown;50;1
72;success;?;?;776;cellular;30;1
101;?;?;-1;318;unknown;?;?
?;other;may;?;?;cellular;41;1
322;?;apr;?;?;cellular;?;1
41;?;?;?;-167;?;31;1
252;unknown;jun;-1;379;unknown;27;1
?;?;nov;?;?;?;26;1
81;unknown;jul;?;500;?;?;?
221;failure;jan;?;1316;cellular;57;1
190;?;apr;?;?;cellular;77;1
50;unknown;?;-1;199;?;37;1
?;unknown;?;?;2387;?;?;1
?;failure;apr;?;?;cellular;33;1
121;unknown;may;-1;854;cellular;56;1
128;unknown;nov;-1;?;cellular;43;?
542;?;jun;?;120;unknown;25;1
51;unknown;jul;-1;865;cellular;34;1
193;?;?;-1;3751;?;?;1
162;?;may;?;9767;unknown;?;?
198;unknown;may;?;1;?;33;1
155;unknown;nov;?;16649;cellular;?;1
604;?;?;-1;7357;cellular;57;1
?;unknown;?;-1;329;unknown;?;1
241;failure;?;?;233;cellular;31;1
130;unknown;?;?;0;cellular;?;1
?;?;?;-1;124;?;38;1
81;unknown;apr;?;-296;?;37;?
?;unknown;may;?;1310;cellular;31;1
?;failure;apr;146;4581;?;?;1
353;unknown;aug;-1;6880;cellular;55;1
103;?;aug;-1;?;cellular;33;1
?;unknown;may;?;277;unknown;26;1
?;?;sep;?;5836;?;32;1
297;success;feb;203;?;cellular;?;1
?;unknown;?;-1;400;cellular;55;1
145;unknown;?;-1;1129;?;31;1
180;unknown;aug;?;?;?;54;?
?;unknown;feb;?;2938;cellular;44;1
?;unknown;may;-1;-703;?;?;1
125;?;?;-1;766;cellular;?;1
461;failure;?;321;?;cellular;41;1
?;unknown;?;-1;?;unknown;?;?
215;unknown;?;-1;663;?;35;?
352;unknown;may;-1;16063;unknown;57;1
?;?;?;?;-16;unknown;?;1
146;?;?;256;130;cellular;43;1
?;?;jul;?;198;?;?;?
?;unknown;jul;?;0;cellular;?;?
81;unknown;?;?;?;cellular;?;?
163;failure;?;?;?;cellular;?;?
?;unknown;?;?;0;telephone;38;?
?;unknown;may;-1;?;unknown;58;?
105;unknown;jul;-1;0;?;?;?
589;failure;?;?;606;cellular;48;1
18;?;?;-1;?;unknown;?;1
?;unknown;may;?;?;unknown;41;1
70;?;jul;?;-59;cellular;37;?
160;unknown;may;?;-168;unknown;22;1
?;unknown;may;?;43;?;32;?
120;?;?;?;0;?;51;?
?;unknown;?;-1;2196;?;?;1
90;unknown;oct;-1;15834;telephone;70;1
112;unknown;may;-1;-720;unknown;?;?
?;?;?;-1;?;?;?;1
65;other;?;?;?;?;32;1
?;?;?;?;?;?;?;1
372;unknown;jul;?;3384;?;35;?
168;failure;?;?;-475;cellular;39;1
?;?;?;-1;3222;?;31;1
111;unknown;nov;-1;1246;cellular;31;1
255;?;aug;?;0;?;32;1
?;?;apr;?;1345;?;49;1
19;other;feb;?;171;?;?;1
231;?;?;?;?;?;?;?
193;success;apr;?;2957;cellular;?;1
125;?;may;?;6;unknown;?;?
?;?;jun;-1;?;cellular;30;?
?;unknown;?;?;?;cellular;?;1
128;?;may;-1;1101;?;?;1
106;?;?;-1;?;?;?;?
?;unknown;may;-1;?;unknown;?;?
287;?;jun;-1;?;unknown;36;?
209;unknown;?;-1;79;cellular;38;1
?;unknown;jun;-1;?;unknown;49;?
?;?;?;109;1502;?;57;1
152;unknown;may;-1;600;?;37;1
?;unknown;aug;?;?;?;?;1
79;?;aug;94;116;?;39;1
?;unknown;jun;?;?;unknown;?;?
269;?;may;-1;?;unknown;41;1
66;unknown;jun;-1;39;?;?;?
?;unknown;nov;-1;357;?;?;1
188;unknown;dec;?;0;cellular;62;1
?;?;?;-1;?;?;37;1
197;unknown;aug;?;1144;cellular;?;?
247;?;feb;-1;119;cellular;26;?
343;?;may;?;39;unknown;?;1
293;?;?;?;54;unknown;48;1
26;?;may;354;?;?;?;1
?;?;may;-1;?;unknown;?;?
358;?;?;-1;?;?;44;1
72;unknown;?;?;1164;unknown;?;1
135;failure;?;?;28;cellular;?;1
?;?;jul;-1;?;?;?;1
?;unknown;apr;?;28;?;38;1
?;unknown;nov;-1;?;?;51;?
467;unknown;?;?;641;unknown;34;?
?;unknown;jul;-1;871;cellular;45;?
359;?;?;?;452;?;42;?
?;unknown;?;-1;-106;?;42;1
?;?;may;330;691;cellular;?;?
84;?;?;?;26306;cellular;?;1
133;unknown;aug;-1;?;?;?;1
86;unknown;?;-1;-516;?;39;1
299;?;feb;?;683;?;40;?
608;unknown;aug;-1;?;cellular;?;1
173;unknown;may;-1;?;?;?;1
?;unknown;?;-1;?;?;36;1
?;unknown;?;-1;1577;?;?;1
309;unknown;?;-1;?;?;45;1
252;unknown;?;-1;284;?;55;1
74;unknown;?;-1;1337;telephone;?;1
63;unknown;may;?;65;?;?;?
135;unknown;?;?;32464;?;53;1
70;?;?;?;315;?;35;?
61;unknown;?;?;?;unknown;59;?
?;?;may;?;944;cellular;32;?
125;unknown;jun;-1;?;unknown;?;?
?;unknown;may;-1;607;?;29;?
461;unknown;jul;-1;?;cellular;?;1
161;?;feb;-1;198;?;?;1
?;unknown;nov;-1;4409;?;?;1
267;?;may;-1;2760;unknown;?;1
167;?;?;?;?;cellular;37;1
?;unknown;?;?;?;cellular;?;1
524;unknown;?;-1;216;unknown;?;1
11;?;feb;?;2242;telephone;?;1
?;?;may;-1;1;?;37;1
?;?;mar;180;?;telephone;23;1
149;?;?;-1;69;cellular;?;1
186;?;jul;-1;9;telephone;45;1
76;success;aug;96;?;cellular;26;?
430;other;?;272;?;?;37;1
104;unknown;?;-1;678;?;?;?
?;unknown;jul;-1;462;cellular;?;1
