84;unknown;may;-1;271;unknown;42;1
127;?;?;-1;75;cellular;32;1
67;success;jun;108;2326;cellular;30;1
206;unknown;jul;-1;2471;cellular;40;1
170;unknown;nov;-1;2283;cellular;47;1
1476;unknown;nov;-1;2475;cellular;47;1
253;unknown;may;-1;523;unknown;?;?
120;unknown;aug;-1;5;cellular;30;?
113;?;sep;80;2747;cellular;63;1
103;?;jan;?;726;cellular;30;1
232;unknown;jun;-1;2132;unknown;37;1
195;unknown;aug;-1;4;cellular;32;1
?;unknown;jul;?;0;cellular;42;?
173;other;may;307;?;cellular;27;1
231;unknown;aug;-1;204;cellular;54;1
377;unknown;jul;-1;137;telephone;55;?
747;unknown;jul;-1;-97;cellular;43;1
110;unknown;aug;-1;422;cellular;43;1
52;unknown;nov;-1;45;cellular;36;1
234;unknown;aug;-1;567;telephone;45;1
355;unknown;may;-1;57;cellular;51;1
52;unknown;?;-1;300;cellular;48;1
49;?;may;-1;-356;unknown;37;1
51;unknown;jun;-1;2582;?;48;1
?;other;?;276;0;?;49;1
774;other;apr;326;1021;cellular;28;1
174;unknown;may;-1;685;unknown;55;?
88;failure;feb;251;261;cellular;34;1
192;unknown;may;-1;18;unknown;?;1
67;unknown;may;-1;-715;unknown;43;1
53;unknown;may;?;0;unknown;?;1
178;unknown;apr;-1;4136;cellular;33;1
324;unknown;jul;-1;0;?;48;1
366;unknown;oct;-1;1734;cellular;25;1
184;unknown;jul;-1;437;cellular;33;1
?;?;may;305;59;cellular;55;1
148;unknown;aug;-1;45;cellular;39;1
268;unknown;jun;-1;376;unknown;40;1
188;unknown;jul;-1;0;unknown;54;?
408;unknown;aug;-1;0;cellular;41;1
97;unknown;jul;-1;216;cellular;38;1
98;unknown;apr;-1;987;cellular;30;1
126;unknown;jul;-1;1806;cellular;?;1
205;unknown;may;-1;396;unknown;29;1
62;unknown;may;-1;1036;?;32;1
190;unknown;jun;-1;11671;unknown;?;1
50;unknown;jun;-1;397;unknown;40;1
197;unknown;jul;-1;38;cellular;43;1
14;?;may;-1;645;cellular;31;1
1297;unknown;may;-1;?;unknown;28;1
118;unknown;may;-1;?;unknown;56;1
260;unknown;may;-1;-5;unknown;26;1
330;success;feb;182;0;cellular;54;1
178;unknown;may;-1;0;cellular;25;1
?;failure;feb;272;?;telephone;35;1
417;unknown;apr;-1;238;cellular;?;1
385;unknown;aug;-1;815;cellular;57;1
202;unknown;nov;-1;395;cellular;?;1
106;unknown;may;-1;676;unknown;46;1
150;unknown;may;-1;2907;?;29;?
92;unknown;jul;-1;415;cellular;26;1
175;unknown;may;-1;?;?;33;1
117;unknown;?;-1;505;cellular;?;1
50;unknown;jun;-1;?;unknown;51;1
211;unknown;may;-1;148;unknown;44;1
240;unknown;may;?;?;cellular;29;1
580;failure;apr;317;2958;cellular;45;1
?;unknown;may;-1;592;unknown;35;?
?;unknown;?;-1;50;cellular;38;1
360;unknown;may;-1;207;unknown;32;1
?;?;may;-1;1169;unknown;32;1
112;unknown;aug;-1;230;cellular;53;1
589;unknown;may;-1;160;cellular;53;1
117;unknown;jul;-1;28;cellular;53;1
529;unknown;jun;-1;4294;unknown;35;?
134;unknown;may;-1;594;unknown;32;1
?;unknown;jun;-1;1415;?;51;1
?;unknown;may;-1;75;unknown;26;1
744;unknown;may;-1;90;unknown;45;1
?;unknown;may;-1;113;cellular;51;1
170;unknown;aug;-1;1433;cellular;34;1
1139;success;dec;114;2223;cellular;58;1
391;unknown;may;-1;233;?;32;1
188;unknown;nov;-1;?;cellular;45;1
112;unknown;jun;-1;880;unknown;32;1
130;unknown;aug;-1;9645;cellular;30;1
112;unknown;may;-1;0;cellular;39;1
178;unknown;apr;-1;770;cellular;31;1
30;unknown;aug;-1;314;cellular;49;1
145;unknown;aug;-1;4943;cellular;54;1
94;unknown;jun;-1;25824;unknown;49;1
216;unknown;may;-1;?;unknown;57;1
272;failure;apr;321;1375;telephone;47;1
156;unknown;jul;-1;465;cellular;38;1
45;failure;may;22;0;?;31;1
231;unknown;jul;-1;-104;cellular;33;1
118;unknown;jul;-1;54;cellular;37;1
181;unknown;aug;-1;1175;cellular;46;1
59;unknown;?;-1;22;cellular;28;1
463;unknown;aug;-1;566;cellular;37;1
624;unknown;nov;-1;?;cellular;?;?
236;unknown;jul;-1;-107;cellular;47;?
167;unknown;nov;-1;985;telephone;?;?
42;unknown;jan;-1;2020;telephone;26;1
?;unknown;jun;-1;1241;cellular;39;1
59;unknown;?;-1;2629;telephone;50;1
311;unknown;nov;-1;0;cellular;41;?
265;?;may;-1;1544;cellular;32;1
465;other;may;364;1042;cellular;42;1
144;unknown;may;-1;680;unknown;38;1
69;?;jan;241;2768;cellular;29;1
34;unknown;may;-1;?;unknown;35;1
184;unknown;aug;-1;144;cellular;56;1
?;unknown;jun;-1;3638;unknown;45;1
25;unknown;nov;-1;1820;telephone;41;1
133;unknown;aug;-1;4328;cellular;40;1
242;unknown;may;-1;0;unknown;43;1
165;unknown;apr;-1;96;cellular;41;?
201;unknown;may;-1;?;unknown;52;1
101;?;may;-1;74;?;46;1
111;other;?;585;3293;cellular;49;?
518;other;feb;8;624;cellular;36;1
599;unknown;may;-1;-394;unknown;?;1
169;unknown;aug;-1;1108;cellular;47;1
98;other;feb;?;1;cellular;49;1
86;?;aug;-1;0;cellular;?;1
130;unknown;aug;-1;39;cellular;40;1
48;failure;apr;319;1949;cellular;36;1
?;?;jun;-1;0;unknown;37;1
58;unknown;jun;-1;3570;cellular;48;1
235;unknown;jun;?;1409;unknown;36;1
521;other;jan;158;?;?;34;?
107;unknown;apr;?;542;telephone;73;1
284;unknown;?;-1;146;unknown;?;1
222;?;apr;-1;18;cellular;75;1
611;unknown;feb;-1;632;cellular;40;?
103;unknown;aug;-1;680;telephone;77;1
318;?;apr;-1;876;cellular;35;1
73;unknown;aug;-1;171;cellular;55;?
1408;unknown;may;-1;767;unknown;35;1
500;unknown;may;-1;-3;unknown;32;1
?;unknown;may;-1;-931;unknown;39;1
137;unknown;aug;-1;688;cellular;35;1
181;unknown;jun;-1;2418;unknown;40;1
795;unknown;jan;-1;508;cellular;34;1
189;unknown;jul;-1;-249;cellular;32;1
?;unknown;jul;-1;?;cellular;30;1
223;other;nov;186;4809;?;55;?
?;unknown;may;-1;641;unknown;44;1
314;success;sep;41;4068;cellular;45;1
150;unknown;jul;?;1388;cellular;39;1
234;failure;nov;?;16430;cellular;36;1
208;unknown;aug;?;469;telephone;47;1
157;unknown;may;?;744;unknown;42;1
523;unknown;may;?;22;cellular;28;1
306;unknown;jun;-1;1735;unknown;45;?
198;failure;mar;181;1145;cellular;?;1
82;unknown;jan;-1;311;?;53;?
357;unknown;feb;?;7990;cellular;35;?
277;unknown;aug;-1;111;cellular;50;1
?;?;may;366;157;cellular;38;1
265;?;may;-1;625;unknown;36;1
169;unknown;jan;-1;466;?;46;1
72;unknown;nov;-1;549;cellular;?;1
188;unknown;aug;-1;676;cellular;72;1
143;unknown;aug;?;1383;cellular;35;1
203;other;may;?;263;?;34;1
231;failure;may;284;4900;telephone;42;1
301;unknown;apr;-1;185;cellular;36;1
193;unknown;may;?;250;unknown;34;1
60;unknown;aug;-1;470;cellular;52;1
228;unknown;jun;?;?;unknown;?;1
175;unknown;jun;-1;91;unknown;52;1
185;unknown;may;?;0;cellular;35;1
?;?;feb;?;-17;?;46;1
118;success;jun;81;238;cellular;48;1
221;unknown;feb;-1;714;cellular;32;?
138;unknown;?;-1;2295;unknown;46;1
140;unknown;aug;-1;5266;cellular;34;1
59;unknown;may;?;883;unknown;32;1
609;failure;apr;266;?;?;30;1
145;unknown;jul;-1;22;telephone;40;1
91;unknown;?;?;2351;cellular;30;1
117;unknown;may;-1;?;unknown;41;?
152;unknown;jun;-1;982;unknown;56;1
524;unknown;jul;-1;0;cellular;32;1
732;unknown;may;-1;0;unknown;38;1
124;unknown;aug;?;947;cellular;39;1
261;unknown;jun;-1;0;unknown;38;1
?;?;?;-1;555;cellular;52;1
80;unknown;aug;-1;?;cellular;34;1
87;failure;feb;263;597;cellular;43;1
272;?;aug;?;1254;cellular;41;?
104;unknown;jul;-1;2307;cellular;25;1
224;unknown;aug;-1;460;cellular;59;?
24;unknown;jul;?;79;cellular;25;1
89;unknown;aug;-1;0;cellular;38;1
88;unknown;aug;-1;35;cellular;?;1
1225;unknown;aug;-1;0;cellular;47;1
68;unknown;aug;-1;0;cellular;49;1
137;unknown;jul;-1;1339;cellular;60;?
189;unknown;jun;-1;-224;unknown;26;1
480;unknown;jul;-1;0;cellular;35;1
115;unknown;aug;-1;5059;cellular;?;1
427;unknown;may;-1;137;unknown;45;1
34;failure;?;171;892;cellular;39;1
101;?;?;129;1049;cellular;34;1
19;?;?;-1;?;unknown;42;1
590;unknown;jul;-1;-409;cellular;39;1
134;unknown;jul;-1;1535;cellular;29;1
95;unknown;may;-1;?;unknown;30;1
20;unknown;jun;-1;277;unknown;39;?
61;unknown;jun;-1;95;unknown;40;1
437;unknown;?;-1;350;unknown;43;1
500;unknown;aug;-1;8097;cellular;33;1
308;unknown;jun;-1;0;?;39;1
24;unknown;nov;-1;1613;cellular;32;1
64;unknown;nov;-1;39;?;46;1
91;other;dec;217;657;telephone;?;1
140;unknown;jun;-1;?;unknown;59;1
227;unknown;may;-1;-745;unknown;31;1
166;?;?;349;543;cellular;29;1
179;unknown;jul;-1;?;cellular;45;1
333;?;may;-1;81;cellular;24;1
178;unknown;jun;-1;196;unknown;53;1
95;unknown;may;-1;3806;cellular;33;1
220;unknown;nov;-1;2339;cellular;33;1
119;success;feb;195;1628;cellular;42;?
1426;failure;apr;318;284;cellular;39;1
218;unknown;jun;-1;15;telephone;46;1
93;failure;jan;254;1025;cellular;31;?
15;unknown;aug;-1;347;cellular;34;1
179;unknown;jan;-1;342;cellular;?;1
?;unknown;jul;-1;2;?;34;1
149;failure;apr;182;616;cellular;70;1
1031;unknown;nov;-1;?;cellular;35;1
247;unknown;?;-1;214;unknown;35;1
102;unknown;feb;-1;148;?;42;1
170;unknown;?;-1;590;cellular;36;1
241;?;jul;-1;-454;telephone;50;1
290;unknown;jun;-1;1;unknown;51;?
128;unknown;jul;-1;?;cellular;51;1
87;unknown;may;-1;3140;?;41;?
498;unknown;aug;-1;2242;cellular;51;1
45;unknown;may;-1;-196;cellular;35;1
172;unknown;feb;-1;-462;?;52;1
181;unknown;may;-1;-4;unknown;41;1
191;failure;?;?;2451;?;30;1
33;?;may;-1;0;unknown;29;?
312;unknown;jun;-1;?;unknown;35;1
77;unknown;jul;-1;742;telephone;44;1
488;unknown;jul;-1;-499;cellular;35;1
256;unknown;?;-1;752;cellular;32;1
246;unknown;may;-1;624;unknown;29;1
153;unknown;jan;-1;967;cellular;52;1
?;unknown;?;?;530;cellular;38;1
167;unknown;may;?;235;unknown;58;1
196;unknown;?;-1;8;cellular;28;1
13;unknown;may;-1;1284;telephone;35;1
147;unknown;may;-1;117;?;42;?
136;unknown;may;-1;?;cellular;27;1
662;unknown;jul;-1;2364;telephone;?;?
214;unknown;jun;-1;471;unknown;33;?
175;unknown;jul;-1;-817;cellular;48;1
133;?;nov;89;1785;?;52;1
164;unknown;may;-1;629;unknown;?;1
161;success;dec;190;1623;cellular;27;1
612;?;apr;148;7;cellular;33;1
259;unknown;jul;-1;492;cellular;29;1
42;unknown;?;-1;?;unknown;51;1
66;unknown;?;-1;216;unknown;28;1
53;?;jul;-1;?;cellular;27;1
532;unknown;may;-1;1222;unknown;?;1
?;unknown;apr;-1;?;cellular;39;1
77;failure;apr;133;233;cellular;32;1
152;unknown;may;-1;706;unknown;32;?
?;unknown;aug;-1;194;cellular;40;1
168;unknown;apr;?;142;cellular;53;1
?;unknown;may;-1;1103;unknown;53;?
233;unknown;may;?;439;?;31;1
62;unknown;may;-1;183;unknown;28;1
232;unknown;may;-1;4370;unknown;40;1
323;unknown;jul;-1;?;cellular;35;1
150;unknown;aug;-1;86;cellular;31;1
564;?;jun;-1;25;unknown;46;1
162;unknown;jul;-1;165;cellular;26;1
122;failure;may;362;1320;cellular;30;1
328;unknown;jan;-1;350;cellular;30;1
148;unknown;jul;-1;1103;cellular;30;1
116;failure;dec;202;1025;cellular;44;1
539;failure;feb;204;0;cellular;43;1
48;unknown;feb;-1;2709;?;52;1
195;unknown;aug;-1;1596;cellular;30;1
628;other;aug;83;1394;cellular;58;?
199;unknown;aug;-1;?;cellular;37;1
163;unknown;jul;-1;?;cellular;?;1
181;unknown;nov;-1;94;cellular;39;1
91;unknown;jul;-1;?;cellular;60;1
97;other;sep;204;2894;telephone;74;1
62;?;oct;-1;1791;telephone;84;1
141;unknown;nov;-1;?;cellular;39;1
228;unknown;jun;-1;808;unknown;37;1
104;unknown;may;?;708;unknown;50;1
136;unknown;may;-1;115;unknown;51;1
?;unknown;may;-1;2087;unknown;26;1
163;failure;may;370;?;cellular;43;1
164;unknown;nov;-1;360;cellular;32;1
116;unknown;jun;-1;7944;unknown;38;1
161;unknown;may;-1;641;unknown;?;1
?;unknown;aug;-1;355;cellular;37;?
159;failure;may;358;-100;cellular;39;1
504;unknown;jul;-1;-149;?;47;1
757;unknown;jan;-1;3770;cellular;33;1
?;failure;feb;262;51;cellular;?;?
344;unknown;jul;-1;255;telephone;34;1
295;unknown;jun;-1;987;unknown;57;1
502;unknown;jul;-1;-319;cellular;46;1
204;?;may;?;0;cellular;26;?
?;unknown;jan;?;117;cellular;30;1
74;unknown;aug;-1;2283;cellular;30;1
198;unknown;jun;-1;-618;unknown;44;1
101;unknown;feb;-1;199;cellular;25;1
306;unknown;aug;-1;710;cellular;30;1
96;unknown;jul;-1;?;?;59;1
78;unknown;apr;-1;329;cellular;46;1
116;failure;may;169;147;cellular;46;1
281;unknown;jun;-1;8627;unknown;?;1
154;unknown;feb;-1;1650;cellular;43;1
238;unknown;may;-1;?;unknown;41;1
98;unknown;nov;-1;452;cellular;40;1
59;failure;apr;322;147;cellular;25;1
140;?;aug;-1;86;cellular;?;1
176;failure;?;288;228;telephone;32;1
103;unknown;jul;-1;0;cellular;39;1
337;unknown;may;?;577;unknown;?;1
95;unknown;apr;-1;0;cellular;?;1
65;unknown;feb;?;0;cellular;64;1
1026;?;jan;259;660;cellular;46;1
141;unknown;may;-1;295;unknown;46;1
237;?;jul;-1;?;cellular;50;1
170;unknown;jul;-1;-342;cellular;36;1
196;unknown;may;-1;275;?;27;1
113;unknown;aug;-1;1675;cellular;59;1
20;unknown;aug;-1;6288;cellular;50;1
91;unknown;may;-1;205;unknown;?;1
141;unknown;aug;-1;0;cellular;44;?
148;unknown;may;-1;1500;unknown;52;1
250;unknown;jun;-1;958;unknown;57;1
5;unknown;may;-1;0;unknown;30;1
298;unknown;may;-1;3050;unknown;32;1
333;unknown;may;-1;?;?;24;1
462;unknown;jul;-1;648;?;48;1
46;unknown;jun;-1;57;?;43;1
?;?;may;-1;757;unknown;?;1
179;unknown;may;-1;-14;unknown;44;?
539;unknown;may;-1;171;unknown;45;1
218;?;?;-1;5122;cellular;52;1
139;?;aug;-1;474;cellular;59;1
151;unknown;jun;-1;3554;cellular;56;1
1036;unknown;jul;-1;-16;?;26;1
?;unknown;jul;-1;24;cellular;42;1
284;unknown;may;-1;-332;unknown;37;1
68;unknown;jun;-1;70;?;52;1
141;unknown;jul;-1;0;cellular;32;1
97;unknown;apr;-1;1972;cellular;27;1
31;unknown;may;-1;17;unknown;29;1
278;failure;may;309;?;cellular;54;1
162;unknown;jul;-1;5176;cellular;48;1
7;unknown;?;-1;368;telephone;54;?
1185;?;may;-1;?;unknown;35;1
168;unknown;aug;-1;47;cellular;33;1
167;unknown;jul;-1;2512;cellular;59;1
813;?;aug;-1;?;telephone;25;1
149;unknown;apr;-1;1358;cellular;55;1
97;unknown;may;-1;294;unknown;32;1
319;unknown;jul;-1;-24;cellular;?;?
?;unknown;aug;-1;277;cellular;55;1
119;unknown;aug;?;235;cellular;59;1
328;unknown;jul;-1;-139;?;53;1
?;unknown;feb;-1;525;cellular;28;1
184;failure;apr;151;4121;cellular;50;1
?;failure;nov;189;1102;cellular;55;1
11;unknown;jul;-1;0;cellular;28;1
202;unknown;may;-1;144;unknown;30;1
?;unknown;aug;-1;2832;cellular;?;1
479;unknown;?;-1;7073;cellular;54;1
337;unknown;jul;-1;13930;cellular;39;1
296;unknown;may;-1;17;?;?;1
198;unknown;may;-1;2000;cellular;38;1
203;?;may;-1;7;unknown;52;1
351;?;jul;-1;1650;telephone;34;1
297;?;may;-1;-181;unknown;42;1
221;unknown;may;-1;-57;unknown;43;1
?;unknown;jun;?;?;unknown;30;1
282;other;jan;?;172;cellular;28;1
41;failure;feb;251;1778;cellular;45;1
644;unknown;may;-1;-149;unknown;45;1
114;unknown;may;-1;-94;unknown;35;1
56;?;may;351;62;cellular;31;1
379;unknown;aug;-1;?;cellular;39;1
96;unknown;aug;-1;628;?;56;1
11;unknown;may;?;0;telephone;54;1
207;unknown;jun;-1;1354;unknown;37;1
101;unknown;may;-1;83;unknown;22;?
268;failure;apr;330;3658;cellular;41;1
129;unknown;jun;-1;482;unknown;35;1
?;failure;nov;176;3132;telephone;51;1
559;unknown;?;-1;422;unknown;52;1
?;unknown;jul;-1;1236;cellular;51;1
192;unknown;nov;-1;17;telephone;40;1
436;unknown;aug;-1;466;cellular;54;1
583;unknown;nov;-1;299;cellular;36;1
223;unknown;may;-1;-14;cellular;33;1
780;unknown;jul;-1;823;cellular;39;1
441;unknown;nov;-1;77;cellular;38;1
168;failure;jan;246;77;cellular;57;1
140;failure;?;97;10373;cellular;62;1
250;other;jan;2;44;cellular;45;1
296;?;jan;-1;356;cellular;28;1
154;unknown;?;-1;436;unknown;53;1
211;other;apr;?;3940;cellular;?;1
386;?;jan;168;1857;cellular;59;1
?;unknown;nov;-1;2817;cellular;32;1
411;unknown;may;-1;?;unknown;38;1
115;failure;feb;234;515;cellular;54;1
255;unknown;nov;-1;?;cellular;30;1
10;unknown;aug;-1;141;cellular;32;1
43;?;jun;-1;1147;unknown;?;1
184;unknown;jul;-1;?;cellular;35;1
393;unknown;jan;-1;335;telephone;26;1
448;unknown;may;-1;110;unknown;43;1
132;success;feb;182;1536;cellular;42;?
650;unknown;jun;-1;0;?;53;1
244;unknown;may;-1;25;cellular;?;1
119;failure;feb;175;671;cellular;31;1
?;unknown;may;-1;1481;unknown;?;1
82;unknown;jul;-1;-749;?;31;1
160;unknown;may;-1;-703;cellular;34;1
30;unknown;jul;-1;?;telephone;28;1
101;unknown;sep;-1;148;telephone;69;1
298;unknown;may;-1;629;cellular;?;1
212;other;may;364;-16;cellular;34;1
206;unknown;?;-1;2280;cellular;32;1
223;failure;nov;?;?;cellular;50;1
77;failure;may;?;3420;cellular;37;1
65;unknown;aug;-1;1010;cellular;48;?
?;unknown;aug;-1;121;?;57;1
130;unknown;jul;-1;160;cellular;34;?
678;unknown;may;-1;71;unknown;50;1
183;unknown;jul;-1;56;cellular;36;1
462;unknown;may;-1;461;cellular;31;1
289;?;aug;-1;23;cellular;37;1
197;unknown;jun;?;1273;unknown;?;1
193;unknown;jul;-1;74;unknown;?;1
253;unknown;jun;?;4711;unknown;51;1
171;?;jul;-1;0;cellular;31;1
31;unknown;may;-1;-187;unknown;50;1
?;success;aug;99;776;cellular;?;1
101;unknown;may;-1;318;unknown;26;1
305;other;may;296;3895;cellular;?;1
322;unknown;apr;-1;808;cellular;32;1
41;unknown;jun;-1;-167;unknown;31;?
252;unknown;?;-1;379;?;27;1
5;unknown;nov;-1;4683;telephone;26;1
81;unknown;jul;-1;500;cellular;38;1
221;failure;?;182;1316;cellular;57;1
190;?;apr;?;0;cellular;77;1
50;unknown;oct;-1;199;unknown;37;1
289;unknown;jun;-1;?;unknown;35;?
370;failure;apr;146;1397;cellular;33;1
121;?;may;?;854;cellular;56;1
128;unknown;nov;-1;13620;cellular;43;1
?;unknown;?;-1;120;unknown;25;1
51;unknown;jul;-1;865;cellular;34;1
193;unknown;jun;-1;3751;unknown;35;1
162;unknown;?;-1;9767;?;41;?
198;unknown;may;-1;1;unknown;33;1
155;unknown;nov;-1;16649;cellular;34;1
604;unknown;feb;-1;7357;?;57;1
?;unknown;may;-1;329;unknown;33;1
?;failure;may;?;233;cellular;31;?
130;unknown;may;-1;0;cellular;26;1
202;unknown;aug;-1;?;cellular;38;1
81;unknown;apr;?;-296;cellular;37;1
?;unknown;may;-1;1310;cellular;31;1
520;failure;?;146;?;cellular;44;1
353;unknown;aug;-1;6880;cellular;55;1
103;unknown;aug;-1;-886;cellular;33;1
514;unknown;may;-1;277;unknown;26;1
281;failure;sep;493;5836;cellular;32;1
297;success;feb;203;66;cellular;47;1
?;unknown;aug;-1;400;cellular;55;1
145;unknown;may;-1;1129;cellular;31;?
180;unknown;aug;-1;77;cellular;54;1
?;unknown;feb;-1;2938;cellular;?;1
123;?;may;-1;-703;cellular;55;1
125;unknown;apr;-1;766;cellular;26;1
461;failure;apr;?;1597;cellular;41;1
70;?;may;-1;0;unknown;46;?
215;unknown;aug;-1;663;cellular;35;1
352;unknown;may;-1;16063;unknown;57;1
285;unknown;may;-1;?;unknown;39;1
146;failure;feb;256;130;?;43;1
69;unknown;jul;-1;?;cellular;54;1
111;?;jul;-1;?;cellular;58;?
81;unknown;jul;-1;-1176;cellular;41;1
163;failure;may;359;930;cellular;?;1
264;unknown;?;-1;0;telephone;38;1
156;unknown;may;-1;76;unknown;58;1
?;unknown;jul;-1;0;unknown;?;1
589;failure;sep;186;606;cellular;48;1
18;unknown;jun;-1;0;unknown;52;1
51;?;may;-1;28;unknown;41;1
70;unknown;jul;-1;-59;cellular;37;1
160;unknown;may;-1;-168;unknown;?;1
?;unknown;may;-1;43;unknown;32;1
120;unknown;jul;?;?;?;51;1
318;unknown;jun;-1;2196;cellular;60;1
90;unknown;oct;?;15834;telephone;70;1
112;unknown;may;-1;-720;unknown;31;?
?;unknown;jun;-1;262;unknown;24;1
65;other;feb;242;3188;cellular;32;1
456;unknown;sep;?;6253;?;72;?
372;unknown;jul;-1;3384;cellular;35;1
168;failure;may;?;-475;cellular;39;1
175;unknown;jan;-1;3222;cellular;31;1
111;unknown;nov;-1;1246;cellular;31;1
255;unknown;aug;?;0;?;32;?
254;unknown;apr;-1;1345;cellular;49;1
19;other;feb;175;?;cellular;49;1
231;failure;?;271;359;cellular;49;?
193;success;apr;265;2957;?;36;1
125;unknown;may;-1;6;unknown;34;1
116;unknown;jun;?;3094;cellular;30;1
56;?;feb;-1;182;cellular;46;1
128;unknown;may;-1;1101;cellular;39;1
106;?;aug;-1;240;cellular;53;1
151;unknown;may;-1;?;unknown;33;1
287;?;jun;-1;300;unknown;36;1
209;unknown;aug;-1;79;cellular;38;1
32;unknown;jun;-1;3250;?;49;1
340;failure;nov;109;1502;telephone;?;1
152;unknown;may;-1;600;unknown;37;1
95;unknown;aug;-1;-96;cellular;45;1
?;success;aug;94;116;?;39;1
154;unknown;?;-1;124;unknown;31;1
269;unknown;may;?;-804;unknown;41;1
66;unknown;jun;-1;?;unknown;33;1
?;unknown;nov;-1;357;cellular;32;1
188;unknown;dec;-1;0;?;62;1
16;unknown;?;-1;254;telephone;37;1
197;unknown;aug;-1;?;cellular;?;1
247;unknown;feb;-1;119;cellular;26;1
343;unknown;may;-1;?;unknown;55;1
?;?;?;?;?;unknown;48;1
26;success;may;354;?;telephone;28;1
?;unknown;may;-1;70;unknown;32;1
358;unknown;aug;-1;813;cellular;44;1
72;unknown;may;-1;1164;unknown;49;1
135;failure;may;289;28;cellular;53;1
91;unknown;jul;-1;33;cellular;26;1
131;unknown;apr;-1;28;?;38;1
66;unknown;nov;-1;6451;telephone;51;1
467;unknown;may;-1;641;unknown;34;1
230;unknown;jul;-1;871;cellular;45;1
359;unknown;nov;-1;?;cellular;42;1
?;unknown;may;?;-106;unknown;42;1
333;failure;may;330;691;cellular;?;1
84;failure;sep;589;26306;cellular;?;1
133;unknown;aug;?;1500;cellular;33;1
86;unknown;may;-1;?;unknown;39;1
299;unknown;feb;-1;683;cellular;?;1
608;?;aug;-1;468;cellular;49;1
173;unknown;may;-1;8040;cellular;35;1
71;unknown;feb;-1;115;cellular;36;1
266;unknown;may;-1;1577;unknown;27;1
?;unknown;may;-1;0;telephone;45;1
252;unknown;jul;-1;284;telephone;55;1
74;unknown;jul;-1;1337;telephone;51;1
63;unknown;may;-1;65;unknown;?;1
135;unknown;nov;-1;32464;cellular;53;1
?;unknown;?;-1;315;?;35;1
61;unknown;may;-1;1376;unknown;59;1
?;other;may;362;944;cellular;32;1
125;unknown;jun;-1;270;unknown;46;1
240;unknown;may;-1;607;unknown;29;1
461;unknown;jul;-1;57;cellular;29;?
161;unknown;feb;-1;198;cellular;26;1
92;unknown;nov;-1;4409;cellular;33;1
267;unknown;may;?;2760;unknown;55;?
167;failure;feb;187;318;cellular;37;1
216;unknown;jul;-1;146;cellular;45;1
524;?;may;-1;216;unknown;46;1
11;unknown;feb;-1;2242;telephone;51;1
395;?;may;-1;1;unknown;37;1
700;other;mar;180;287;telephone;23;1
149;unknown;jul;-1;69;cellular;40;1
186;unknown;jul;-1;9;telephone;45;1
76;success;?;?;620;cellular;26;1
430;other;feb;272;175;cellular;37;?
104;unknown;aug;-1;678;cellular;?;1
274;unknown;jul;-1;462;cellular;30;1
375;unknown;jun;?;417;unknown;54;1
92;failure;?;327;1187;cellular;46;1
118;?;nov;-1;2439;cellular;51;1
?;unknown;jul;-1;0;cellular;33;1
64;unknown;feb;-1;257;cellular;43;1
148;unknown;aug;-1;0;cellular;32;1
311;?;may;341;568;cellular;42;1
138;unknown;aug;-1;0;cellular;55;1
738;unknown;?;-1;483;unknown;?;1
29;unknown;jun;-1;?;unknown;?;?
158;unknown;may;-1;2607;unknown;30;1
212;?;apr;-1;305;cellular;34;1
352;failure;nov;177;?;?;44;1
149;unknown;?;-1;2552;cellular;?;1
297;unknown;may;-1;89;unknown;31;1
151;unknown;jul;-1;85;cellular;31;1
50;failure;may;352;311;cellular;27;1
282;failure;jan;238;344;cellular;43;1
?;unknown;nov;-1;-311;cellular;32;1
315;unknown;jun;?;?;unknown;42;1
340;unknown;jun;-1;594;unknown;44;1
?;unknown;may;-1;4305;cellular;51;1
238;unknown;?;-1;7;unknown;44;?
616;unknown;jul;-1;3023;cellular;?;1
?;failure;apr;321;1036;cellular;33;1
266;unknown;feb;?;1288;cellular;29;1
276;unknown;may;-1;2527;unknown;43;1
131;failure;?;356;6945;cellular;45;?
189;unknown;may;-1;460;cellular;?;1
159;unknown;may;-1;-79;unknown;36;1
347;unknown;aug;-1;269;cellular;53;1
365;unknown;may;-1;447;unknown;38;1
167;unknown;nov;-1;0;cellular;59;1
66;unknown;may;-1;516;cellular;30;1
247;failure;apr;339;314;cellular;43;1
113;unknown;jun;-1;556;unknown;38;1
30;success;jun;404;1970;?;?;1
140;?;jun;-1;1493;unknown;45;1
56;unknown;aug;-1;0;cellular;49;?
294;unknown;nov;-1;?;cellular;30;?
247;unknown;may;?;?;cellular;35;1
70;unknown;aug;-1;7567;cellular;31;1
7;unknown;may;-1;2226;telephone;40;1
?;unknown;?;-1;99;cellular;40;1
85;unknown;?;?;682;cellular;44;?
88;unknown;?;-1;67;cellular;?;1
17;unknown;may;-1;0;?;37;1
95;unknown;jul;-1;-147;cellular;58;1
?;failure;nov;87;6573;cellular;?;1
253;unknown;jun;-1;408;unknown;45;1
78;unknown;jun;-1;281;?;39;1
536;unknown;nov;-1;3018;cellular;41;1
?;unknown;may;-1;0;unknown;46;1
260;unknown;?;-1;-335;unknown;40;1
559;unknown;jun;-1;340;unknown;36;1
63;unknown;jul;-1;280;unknown;22;1
231;?;may;363;5903;cellular;30;?
?;?;may;-1;-5;unknown;38;?
114;unknown;apr;-1;-3;telephone;33;1
