12;unknown;jun;-1;0;unknown;37;1
?;unknown;jun;-1;3570;cellular;48;1
235;unknown;jun;-1;1409;unknown;36;1
521;?;jan;158;?;telephone;?;1
107;unknown;apr;-1;542;telephone;73;1
284;unknown;may;-1;146;unknown;36;1
222;unknown;apr;-1;18;cellular;75;1
611;unknown;feb;-1;632;cellular;40;1
?;unknown;aug;-1;680;telephone;77;?
318;unknown;apr;-1;876;cellular;?;1
?;?;aug;-1;171;cellular;55;1
1408;unknown;may;-1;767;unknown;35;1
500;unknown;may;-1;-3;unknown;32;1
92;unknown;may;-1;-931;unknown;39;1
137;unknown;aug;-1;688;cellular;35;1
181;?;jun;-1;2418;unknown;40;1
?;unknown;jan;-1;?;?;34;1
189;unknown;jul;-1;-249;cellular;32;1
58;unknown;jul;-1;5;cellular;30;1
?;other;nov;186;?;cellular;55;1
257;?;may;-1;641;unknown;44;1
314;success;sep;41;4068;cellular;45;1
150;unknown;jul;-1;1388;cellular;39;1
234;failure;nov;166;16430;cellular;36;1
208;unknown;aug;-1;469;telephone;?;1
157;unknown;may;?;744;unknown;42;1
523;unknown;may;-1;22;cellular;28;1
?;unknown;?;-1;1735;unknown;45;1
198;?;mar;181;1145;cellular;36;1
?;unknown;jan;-1;311;telephone;53;1
357;unknown;feb;-1;7990;cellular;35;1
277;unknown;?;-1;111;cellular;50;1
57;other;?;366;157;cellular;38;?
265;unknown;may;?;625;unknown;36;1
169;unknown;jan;-1;466;cellular;46;1
72;unknown;nov;-1;549;cellular;36;1
188;unknown;aug;-1;676;cellular;72;1
143;unknown;aug;?;1383;cellular;35;?
203;other;may;78;263;cellular;34;1
231;failure;may;284;4900;telephone;42;1
301;unknown;apr;-1;185;cellular;36;?
?;unknown;may;-1;?;unknown;34;1
60;unknown;aug;-1;470;?;52;?
228;unknown;jun;-1;2357;?;36;1
175;unknown;jun;-1;91;unknown;?;1
185;unknown;may;-1;0;?;35;1
81;unknown;feb;-1;-17;cellular;46;1
?;success;jun;?;?;?;48;1
221;?;feb;?;714;cellular;32;1
?;unknown;jun;-1;2295;unknown;46;1
140;unknown;aug;-1;5266;cellular;34;1
?;unknown;may;-1;?;unknown;32;1
609;failure;?;266;-280;cellular;30;1
145;unknown;jul;-1;22;telephone;40;1
91;unknown;?;-1;2351;cellular;30;1
117;unknown;may;-1;961;unknown;41;1
152;unknown;jun;-1;982;?;56;1
524;unknown;jul;-1;0;cellular;32;1
?;unknown;may;?;0;unknown;38;1
124;unknown;aug;-1;947;cellular;39;1
261;unknown;jun;-1;0;unknown;38;1
314;unknown;may;?;555;cellular;52;1
?;unknown;aug;-1;140;cellular;34;1
87;failure;?;263;597;cellular;43;1
272;unknown;aug;-1;?;cellular;?;1
104;?;jul;-1;?;?;25;1
224;unknown;aug;-1;460;cellular;59;1
24;?;jul;-1;79;cellular;25;1
?;unknown;aug;-1;0;cellular;38;1
88;unknown;aug;-1;35;cellular;?;?
1225;unknown;aug;-1;0;cellular;47;1
68;unknown;aug;-1;0;cellular;49;1
137;?;?;-1;1339;cellular;60;1
189;unknown;jun;-1;?;unknown;26;1
480;?;?;-1;0;cellular;35;1
115;unknown;aug;-1;5059;cellular;35;1
427;unknown;may;-1;137;unknown;45;1
34;failure;nov;171;892;cellular;39;1
101;failure;nov;129;1049;cellular;34;1
19;unknown;may;-1;644;unknown;42;1
590;?;jul;-1;-409;?;39;1
134;unknown;jul;-1;1535;cellular;29;1
95;unknown;may;-1;800;unknown;30;1
20;unknown;jun;-1;277;?;39;1
61;?;jun;-1;95;unknown;40;1
?;unknown;may;-1;350;unknown;43;1
500;unknown;aug;-1;8097;?;33;1
308;unknown;jun;-1;0;unknown;39;1
24;unknown;?;-1;1613;cellular;32;1
64;unknown;nov;-1;39;cellular;46;1
91;?;dec;217;657;telephone;52;1
140;unknown;jun;-1;1071;unknown;59;1
227;unknown;may;-1;-745;unknown;31;1
166;other;may;349;543;cellular;29;1
179;unknown;jul;-1;132;cellular;45;1
333;unknown;may;-1;81;cellular;24;1
178;?;jun;?;196;?;53;1
95;unknown;may;-1;3806;cellular;33;1
220;unknown;nov;?;2339;cellular;33;1
119;success;feb;195;?;cellular;42;1
1426;failure;apr;318;284;cellular;39;?
218;unknown;jun;-1;15;telephone;46;1
93;failure;jan;254;1025;cellular;31;1
15;unknown;aug;-1;347;cellular;34;1
179;unknown;jan;-1;342;cellular;32;1
137;unknown;jul;?;?;cellular;34;1
149;failure;apr;182;616;cellular;70;1
1031;unknown;nov;-1;448;cellular;35;1
247;unknown;jun;-1;214;unknown;35;1
102;unknown;feb;-1;?;?;42;1
170;unknown;may;?;590;?;36;1
241;unknown;jul;-1;-454;telephone;50;1
290;unknown;jun;-1;1;unknown;51;1
128;unknown;jul;?;58;cellular;51;1
87;unknown;may;-1;3140;unknown;41;1
498;unknown;aug;-1;2242;cellular;51;1
45;unknown;may;-1;-196;cellular;35;1
172;unknown;feb;?;-462;cellular;52;1
181;unknown;may;-1;-4;?;41;1
191;failure;nov;175;2451;cellular;30;1
33;?;may;?;0;unknown;29;?
312;unknown;jun;-1;0;unknown;35;1
77;unknown;jul;?;742;telephone;44;1
488;unknown;jul;-1;?;cellular;35;1
256;unknown;jul;-1;752;cellular;32;1
246;unknown;may;-1;624;unknown;?;1
153;unknown;jan;-1;967;cellular;52;1
59;unknown;apr;-1;530;?;38;1
?;unknown;may;-1;235;unknown;58;?
196;unknown;?;-1;8;cellular;28;1
13;unknown;may;-1;1284;telephone;?;?
147;unknown;may;-1;117;unknown;42;1
136;unknown;may;-1;31;cellular;27;1
662;?;jul;-1;2364;telephone;?;1
214;?;jun;-1;?;unknown;33;?
175;unknown;jul;-1;-817;cellular;48;1
133;failure;nov;89;1785;?;52;1
?;unknown;?;-1;629;unknown;42;?
161;success;dec;190;1623;cellular;27;1
612;failure;apr;148;?;cellular;33;?
259;unknown;jul;-1;?;cellular;29;1
42;unknown;jun;?;5403;unknown;51;1
66;unknown;may;-1;216;unknown;28;1
53;unknown;jul;-1;0;cellular;27;1
532;unknown;may;-1;1222;unknown;31;1
263;unknown;apr;-1;?;cellular;39;1
77;failure;apr;133;233;cellular;32;1
152;unknown;may;-1;706;unknown;?;1
?;unknown;aug;-1;194;cellular;40;1
168;unknown;apr;-1;142;cellular;53;1
163;unknown;?;-1;1103;unknown;53;1
233;unknown;may;-1;439;unknown;?;1
62;unknown;may;-1;183;unknown;28;1
232;?;may;?;4370;unknown;40;1
?;unknown;jul;-1;348;cellular;35;1
150;unknown;aug;-1;86;cellular;31;1
564;unknown;jun;-1;25;unknown;46;1
162;unknown;jul;-1;165;cellular;26;1
122;failure;may;362;1320;cellular;30;1
328;unknown;jan;-1;?;cellular;30;1
148;unknown;jul;-1;1103;cellular;30;1
116;failure;dec;202;1025;cellular;44;1
539;failure;feb;204;?;cellular;43;1
48;unknown;feb;-1;2709;telephone;52;1
?;?;aug;-1;1596;cellular;30;1
?;other;?;83;1394;cellular;58;1
199;?;aug;-1;1661;cellular;37;1
163;unknown;jul;-1;0;cellular;33;?
181;unknown;nov;-1;94;cellular;39;1
?;unknown;jul;?;0;cellular;60;1
?;?;sep;204;2894;telephone;74;1
62;unknown;oct;-1;1791;telephone;84;1
141;unknown;nov;-1;-490;cellular;39;1
228;unknown;?;-1;808;unknown;37;1
?;unknown;may;-1;708;unknown;50;?
136;unknown;may;-1;115;unknown;51;?
151;unknown;may;-1;2087;unknown;26;1
163;failure;?;370;47;?;43;1
164;unknown;nov;-1;?;cellular;32;1
?;unknown;jun;-1;7944;unknown;38;1
161;unknown;may;?;641;unknown;41;?
340;unknown;aug;-1;355;cellular;37;1
159;failure;may;358;?;cellular;39;1
504;unknown;jul;-1;-149;unknown;47;1
757;unknown;jan;-1;3770;cellular;33;1
90;failure;feb;262;51;cellular;48;1
344;unknown;jul;-1;255;telephone;34;1
295;unknown;jun;-1;987;unknown;57;1
502;unknown;jul;-1;-319;cellular;46;1
204;unknown;may;-1;0;?;26;?
135;unknown;jan;-1;117;cellular;30;1
74;?;aug;-1;2283;?;30;1
198;unknown;jun;-1;-618;unknown;44;1
101;?;feb;-1;199;cellular;25;1
306;unknown;aug;-1;710;cellular;30;1
96;?;jul;-1;925;?;59;1
78;unknown;apr;-1;329;cellular;46;1
116;failure;may;169;?;cellular;46;1
281;unknown;jun;-1;?;unknown;23;1
154;unknown;?;-1;1650;cellular;43;?
238;unknown;may;-1;?;unknown;41;1
98;unknown;nov;-1;452;cellular;40;1
59;failure;apr;322;147;cellular;25;?
140;unknown;?;-1;86;cellular;39;1
176;?;feb;288;?;telephone;32;1
?;unknown;jul;-1;0;cellular;39;1
337;unknown;may;-1;?;unknown;34;1
95;unknown;?;-1;0;cellular;34;1
65;unknown;feb;-1;0;cellular;64;1
1026;?;jan;259;?;?;46;1
141;unknown;?;-1;295;unknown;46;1
237;unknown;jul;-1;49;cellular;50;1
170;unknown;jul;-1;-342;cellular;36;1
196;unknown;may;-1;275;cellular;27;1
113;unknown;aug;-1;1675;cellular;59;1
20;unknown;aug;-1;6288;cellular;50;?
91;unknown;may;-1;205;unknown;41;1
141;unknown;aug;?;0;cellular;44;1
148;unknown;may;-1;1500;unknown;52;1
250;unknown;jun;-1;958;?;57;1
5;unknown;may;-1;0;unknown;30;1
?;?;may;-1;3050;?;?;?
333;unknown;may;-1;327;unknown;24;1
462;unknown;jul;-1;648;cellular;48;1
46;unknown;jun;?;57;unknown;43;1
133;unknown;may;-1;757;unknown;38;1
179;?;may;-1;-14;?;44;1
539;unknown;may;-1;171;unknown;45;1
?;?;aug;-1;5122;cellular;52;1
139;unknown;?;-1;474;cellular;59;1
151;unknown;jun;-1;3554;cellular;56;1
1036;?;jul;-1;-16;cellular;26;1
262;?;jul;-1;24;cellular;42;1
284;unknown;may;-1;-332;unknown;?;1
68;unknown;jun;-1;70;unknown;52;1
141;unknown;jul;?;0;cellular;32;1
97;unknown;?;-1;1972;cellular;27;1
31;unknown;may;-1;17;unknown;29;1
278;failure;may;?;143;cellular;54;1
162;unknown;jul;-1;?;cellular;?;1
7;unknown;?;-1;368;telephone;54;1
1185;unknown;?;-1;807;unknown;35;1
?;unknown;aug;-1;47;cellular;33;?
167;unknown;jul;-1;2512;cellular;59;1
813;unknown;aug;-1;557;telephone;25;1
149;unknown;apr;-1;1358;cellular;55;1
97;unknown;may;-1;294;unknown;32;1
319;unknown;jul;-1;-24;cellular;53;1
101;unknown;aug;-1;277;cellular;55;1
119;unknown;aug;?;235;cellular;?;?
328;unknown;?;-1;-139;cellular;53;1
176;unknown;?;-1;525;cellular;28;?
184;failure;?;151;4121;?;?;1
195;failure;nov;?;1102;cellular;55;1
11;unknown;?;?;?;cellular;28;1
202;unknown;may;-1;144;unknown;30;1
350;unknown;aug;-1;2832;cellular;30;1
479;unknown;aug;?;7073;cellular;54;1
337;unknown;jul;-1;13930;cellular;39;1
296;unknown;may;-1;17;cellular;31;1
?;unknown;may;-1;2000;cellular;38;1
203;unknown;may;-1;7;unknown;?;1
?;unknown;jul;-1;1650;telephone;?;1
297;unknown;may;-1;-181;unknown;42;1
221;?;?;-1;-57;unknown;43;1
91;unknown;jun;-1;809;unknown;30;1
282;other;?;248;172;cellular;28;1
41;?;feb;?;1778;cellular;45;1
644;unknown;may;-1;-149;unknown;45;1
114;unknown;may;-1;-94;?;35;1
56;other;may;351;62;cellular;31;1
379;unknown;aug;?;49;?;39;1
96;unknown;aug;-1;628;cellular;56;1
11;unknown;may;-1;0;?;54;?
207;unknown;jun;-1;1354;unknown;37;1
101;unknown;may;-1;83;unknown;22;1
268;failure;apr;330;3658;cellular;41;1
129;unknown;jun;-1;482;unknown;35;1
449;failure;nov;176;3132;telephone;51;1
559;unknown;jun;-1;422;unknown;52;1
613;unknown;jul;-1;1236;?;51;1
192;unknown;nov;-1;17;telephone;40;1
436;unknown;aug;-1;466;cellular;54;1
583;unknown;nov;-1;299;cellular;?;1
223;unknown;?;-1;-14;cellular;33;1
780;unknown;jul;-1;823;cellular;39;1
441;unknown;nov;-1;77;cellular;38;1
168;failure;jan;246;77;cellular;57;1
140;failure;nov;97;10373;cellular;62;1
250;other;jan;2;44;cellular;45;1
296;unknown;jan;-1;356;cellular;28;1
154;unknown;may;-1;436;unknown;53;1
211;?;apr;87;3940;?;47;1
386;?;jan;?;1857;cellular;59;1
195;unknown;nov;-1;2817;?;?;1
411;unknown;may;?;434;unknown;38;1
115;failure;feb;234;515;cellular;54;1
255;unknown;nov;-1;9720;cellular;30;1
10;unknown;aug;-1;141;cellular;32;1
43;unknown;jun;-1;?;unknown;?;1
?;unknown;jul;-1;2801;cellular;35;?
393;unknown;jan;-1;335;?;26;1
448;unknown;may;-1;110;unknown;43;1
132;success;feb;182;1536;cellular;42;1
650;unknown;jun;-1;0;unknown;53;1
?;unknown;?;-1;25;cellular;44;?
119;failure;feb;175;671;cellular;31;?
49;unknown;may;-1;1481;unknown;46;1
82;unknown;jul;-1;-749;cellular;31;1
160;unknown;may;-1;-703;cellular;34;1
30;unknown;jul;-1;475;telephone;28;1
101;unknown;sep;-1;148;telephone;69;?
298;unknown;?;-1;629;cellular;53;?
212;other;may;364;-16;cellular;?;?
206;?;nov;-1;2280;cellular;32;1
223;failure;nov;96;4;cellular;50;1
77;failure;may;301;3420;cellular;37;1
65;unknown;aug;-1;1010;cellular;48;1
135;unknown;aug;-1;121;?;57;?
130;?;jul;-1;160;cellular;34;1
678;unknown;may;?;71;unknown;50;1
183;?;jul;-1;56;cellular;36;1
462;unknown;may;-1;461;cellular;31;1
289;?;aug;-1;?;cellular;37;1
197;unknown;jun;-1;1273;unknown;45;?
193;unknown;jul;-1;74;unknown;41;?
253;unknown;jun;-1;4711;unknown;51;1
171;unknown;jul;-1;0;cellular;31;1
31;unknown;may;-1;-187;unknown;50;1
72;?;aug;99;776;cellular;30;1
?;unknown;may;-1;318;unknown;26;1
305;other;may;296;?;cellular;41;1
322;unknown;apr;-1;808;cellular;32;1
41;?;jun;-1;-167;unknown;31;1
252;unknown;jun;-1;379;unknown;27;1
?;unknown;nov;-1;4683;telephone;26;1
81;unknown;jul;-1;500;cellular;38;1
221;failure;jan;182;1316;cellular;57;1
190;unknown;?;-1;0;cellular;77;?
50;unknown;oct;-1;199;unknown;37;?
289;unknown;?;-1;2387;unknown;35;1
370;failure;apr;146;1397;cellular;?;1
121;unknown;may;-1;854;cellular;?;?
?;unknown;nov;-1;13620;cellular;43;1
542;unknown;jun;-1;120;unknown;25;?
51;unknown;jul;-1;865;cellular;34;1
193;unknown;jun;-1;3751;unknown;35;1
162;unknown;?;?;9767;unknown;41;1
198;unknown;may;-1;1;unknown;?;?
155;unknown;nov;-1;16649;cellular;34;1
604;unknown;feb;-1;7357;cellular;57;1
?;unknown;?;-1;329;unknown;33;1
241;failure;may;365;233;cellular;31;1
130;unknown;may;-1;0;cellular;26;?
?;unknown;aug;-1;?;cellular;38;1
81;unknown;apr;-1;-296;cellular;37;1
12;unknown;may;-1;1310;cellular;31;1
520;failure;?;146;?;?;44;1
353;?;aug;-1;6880;?;55;1
103;unknown;?;-1;-886;?;33;1
514;unknown;may;-1;277;unknown;?;1
281;failure;sep;493;5836;cellular;32;?
297;success;feb;203;66;cellular;47;1
137;unknown;aug;-1;400;cellular;55;1
145;unknown;?;-1;1129;cellular;31;1
180;unknown;aug;?;77;cellular;54;1
107;unknown;feb;-1;2938;cellular;44;1
123;unknown;may;-1;-703;cellular;55;1
125;unknown;apr;-1;766;cellular;26;1
461;failure;apr;321;1597;cellular;41;1
70;?;may;?;0;unknown;46;1
215;unknown;aug;-1;?;cellular;35;1
352;unknown;?;-1;16063;?;57;1
285;?;may;?;-16;?;?;1
146;failure;feb;256;130;cellular;43;1
69;unknown;jul;-1;198;cellular;54;1
111;unknown;?;-1;0;cellular;58;?
?;unknown;jul;-1;-1176;cellular;41;?
163;failure;?;359;930;cellular;33;1
264;unknown;jul;?;?;telephone;38;1
156;unknown;may;-1;?;unknown;58;1
105;unknown;jul;-1;0;unknown;35;1
589;failure;sep;?;606;cellular;48;1
18;unknown;jun;-1;?;unknown;52;1
51;unknown;may;-1;28;unknown;41;1
?;unknown;jul;?;-59;?;37;1
160;unknown;may;-1;-168;unknown;22;1
218;unknown;may;-1;43;?;32;1
120;unknown;jul;-1;0;telephone;?;1
318;unknown;jun;-1;2196;cellular;60;1
90;unknown;oct;-1;15834;telephone;70;1
112;unknown;may;-1;-720;unknown;31;1
69;unknown;jun;-1;262;unknown;24;1
65;other;feb;242;3188;cellular;32;1
456;unknown;sep;-1;6253;telephone;72;?
372;unknown;jul;-1;3384;cellular;35;1
168;failure;may;?;-475;cellular;39;1
175;unknown;jan;-1;3222;cellular;31;1
111;unknown;nov;-1;1246;cellular;31;1
?;unknown;aug;?;?;cellular;32;1
254;unknown;apr;?;1345;cellular;49;1
19;other;feb;175;171;cellular;49;1
231;failure;feb;271;359;cellular;49;1
193;success;apr;265;2957;cellular;36;1
125;unknown;?;-1;?;?;34;1
116;unknown;jun;-1;3094;cellular;30;1
56;unknown;feb;-1;182;?;46;1
128;unknown;?;-1;1101;cellular;39;1
106;unknown;aug;-1;240;cellular;53;1
?;unknown;may;-1;892;unknown;33;1
287;unknown;jun;-1;300;unknown;36;1
209;?;aug;-1;79;cellular;38;1
32;unknown;jun;-1;3250;unknown;49;1
340;failure;nov;109;1502;telephone;57;1
152;?;may;-1;?;?;37;1
95;unknown;?;-1;?;cellular;45;1
?;success;aug;94;116;cellular;39;?
154;unknown;jun;-1;?;unknown;31;1
269;unknown;may;-1;-804;unknown;41;1
66;unknown;jun;-1;39;unknown;33;1
175;?;nov;?;357;cellular;32;1
188;unknown;dec;-1;0;cellular;62;1
16;unknown;may;-1;254;telephone;37;1
197;unknown;aug;-1;1144;cellular;35;1
247;unknown;feb;-1;119;cellular;26;1
343;unknown;may;-1;39;unknown;55;1
293;unknown;may;-1;54;unknown;48;1
?;success;may;354;2486;telephone;28;1
118;unknown;may;-1;?;unknown;32;1
358;unknown;aug;-1;813;cellular;44;1
72;unknown;may;-1;1164;unknown;49;1
?;failure;may;289;?;cellular;53;1
91;unknown;jul;-1;33;cellular;26;1
131;unknown;apr;-1;28;cellular;38;1
66;unknown;nov;-1;?;telephone;51;1
467;unknown;?;-1;?;unknown;34;1
230;unknown;?;-1;?;cellular;45;1
359;unknown;nov;-1;452;cellular;?;1
95;unknown;may;-1;?;unknown;42;1
333;failure;may;330;691;cellular;25;1
84;?;sep;589;26306;?;?;1
133;unknown;aug;-1;1500;cellular;33;1
86;unknown;?;-1;-516;unknown;39;1
299;?;feb;-1;683;cellular;40;1
608;?;aug;-1;468;?;?;1
?;unknown;may;-1;8040;?;?;1
71;unknown;feb;-1;115;cellular;36;1
266;unknown;may;-1;1577;unknown;27;1
309;unknown;may;?;0;telephone;45;1
252;unknown;jul;-1;284;telephone;?;?
74;unknown;jul;-1;1337;telephone;51;1
63;unknown;may;-1;65;unknown;34;1
135;unknown;nov;-1;32464;cellular;53;1
70;unknown;?;-1;315;telephone;35;1
61;unknown;may;-1;1376;unknown;59;1
231;other;may;362;944;cellular;32;1
125;unknown;jun;-1;270;unknown;46;1
240;unknown;may;-1;607;unknown;29;1
461;unknown;?;-1;57;cellular;?;1
161;unknown;feb;-1;198;cellular;26;1
92;unknown;nov;-1;4409;cellular;33;1
267;unknown;may;-1;2760;unknown;55;1
167;failure;feb;187;?;cellular;37;1
216;unknown;jul;-1;146;cellular;?;1
524;unknown;may;-1;216;unknown;46;1
11;unknown;feb;-1;2242;telephone;51;1
395;unknown;may;-1;?;unknown;37;1
700;other;?;180;287;telephone;23;1
149;unknown;jul;-1;?;cellular;40;1
186;unknown;jul;-1;9;telephone;45;1
76;success;aug;96;620;cellular;26;1
430;other;feb;272;175;cellular;37;1
104;unknown;aug;-1;678;?;45;1
?;unknown;?;-1;462;cellular;30;1
375;unknown;?;-1;417;unknown;54;?
92;failure;oct;327;1187;cellular;46;1
?;?;nov;?;2439;cellular;51;1
160;unknown;jul;?;0;cellular;33;1
64;unknown;feb;-1;257;cellular;43;1
148;unknown;?;-1;0;cellular;32;1
311;failure;may;341;568;cellular;?;1
138;unknown;aug;-1;0;?;55;?
738;?;may;-1;483;unknown;?;1
29;unknown;jun;?;911;unknown;?;1
158;?;may;-1;?;?;30;1
212;unknown;apr;?;305;cellular;34;1
352;failure;nov;177;-230;cellular;?;1
149;unknown;aug;-1;2552;?;45;1
297;unknown;may;-1;89;?;31;1
151;unknown;jul;-1;85;cellular;31;1
50;failure;?;352;311;cellular;27;1
282;failure;jan;238;344;cellular;43;1
218;unknown;nov;-1;-311;cellular;32;1
315;unknown;jun;-1;2256;?;42;1
340;?;jun;?;594;unknown;?;1
126;unknown;may;-1;4305;cellular;51;1
238;unknown;may;-1;7;?;44;1
616;unknown;jul;?;3023;cellular;41;1
323;failure;apr;321;1036;cellular;33;1
266;unknown;feb;-1;?;?;29;1
276;unknown;may;-1;2527;unknown;43;1
131;failure;?;356;6945;cellular;45;1
189;unknown;may;?;460;cellular;31;1
159;unknown;may;-1;-79;unknown;36;1
347;unknown;aug;-1;269;cellular;53;1
365;?;may;-1;447;unknown;38;1
167;unknown;nov;-1;0;cellular;59;1
66;unknown;may;-1;516;cellular;30;1
247;failure;apr;339;314;cellular;43;?
113;unknown;jun;-1;556;unknown;38;1
30;success;jun;404;1970;unknown;?;1
140;unknown;jun;?;1493;unknown;45;1
56;unknown;aug;-1;0;cellular;49;1
294;?;nov;-1;18;cellular;30;1
?;unknown;may;?;451;cellular;35;1
70;unknown;aug;-1;7567;cellular;?;1
7;unknown;may;-1;2226;telephone;40;1
275;unknown;aug;-1;99;cellular;40;1
85;unknown;aug;-1;682;?;?;?
88;unknown;aug;-1;67;cellular;?;1
17;?;may;-1;0;unknown;37;1
?;unknown;?;-1;-147;cellular;58;?
126;failure;nov;87;6573;cellular;60;1
253;unknown;jun;-1;408;unknown;45;1
78;unknown;jun;-1;281;unknown;39;?
536;unknown;nov;-1;3018;cellular;41;1
390;unknown;may;-1;0;?;46;1
260;unknown;?;-1;-335;unknown;40;1
559;unknown;jun;-1;340;unknown;36;1
63;?;jul;-1;280;?;22;1
231;failure;may;363;5903;cellular;30;1
30;unknown;may;-1;-5;unknown;38;1
114;unknown;apr;-1;-3;telephone;33;1
78;unknown;jul;-1;19;cellular;28;1
80;failure;feb;6;554;cellular;31;1
207;unknown;nov;?;2403;cellular;?;1
173;unknown;jul;-1;140;cellular;56;1
131;other;feb;230;2470;cellular;38;1
965;?;jan;-1;1013;cellular;27;1
55;unknown;jun;-1;1269;unknown;45;1
99;?;nov;-1;0;?;49;1
427;unknown;jul;-1;416;cellular;39;1
394;unknown;may;?;0;unknown;22;1
125;unknown;jun;-1;1306;unknown;45;1
73;unknown;may;-1;?;cellular;?;?
43;unknown;feb;-1;?;cellular;36;1
?;?;jun;?;6536;?;?;1
190;?;may;-1;576;cellular;60;1
?;unknown;nov;-1;?;?;42;1
352;unknown;jul;-1;53;?;30;1
457;?;?;-1;2088;?;35;1
405;unknown;apr;-1;4726;cellular;?;1
161;?;may;-1;-227;unknown;40;?
129;failure;aug;94;207;cellular;28;1
76;success;?;87;346;cellular;50;1
?;unknown;?;-1;764;unknown;30;1
?;unknown;jun;?;457;unknown;30;1
333;unknown;may;-1;1740;cellular;46;1
297;unknown;may;-1;340;unknown;29;?
331;?;aug;-1;0;cellular;34;1
169;unknown;jul;?;926;cellular;29;1
396;unknown;?;-1;396;unknown;44;?
122;unknown;aug;?;573;cellular;34;?
146;?;may;-1;-972;unknown;?;1
204;other;nov;109;1158;unknown;?;1
?;failure;apr;287;1409;cellular;53;1
241;failure;nov;182;7313;cellular;40;?
127;?;jun;-1;15187;cellular;31;1
257;unknown;apr;-1;2076;cellular;34;1
45;unknown;aug;-1;284;cellular;31;1
110;unknown;apr;-1;677;cellular;40;1
212;?;may;-1;?;unknown;38;1
126;?;?;120;688;cellular;36;1
227;unknown;may;-1;617;unknown;44;1
172;unknown;?;-1;4877;cellular;45;1
615;unknown;?;-1;563;unknown;40;1
151;unknown;may;-1;49;unknown;33;1
43;unknown;jul;-1;?;cellular;33;1
?;unknown;may;-1;?;unknown;56;1
102;unknown;aug;?;905;cellular;49;?
546;unknown;may;-1;1733;unknown;46;1
72;other;apr;341;457;cellular;29;1
182;unknown;jul;-1;91;cellular;46;1
122;unknown;jan;-1;0;telephone;35;1
53;unknown;may;?;?;telephone;?;1
260;unknown;jul;-1;-99;cellular;39;1
511;?;jan;-1;780;cellular;44;1
148;unknown;may;-1;?;cellular;32;1
211;unknown;may;-1;626;unknown;?;1
172;unknown;jul;-1;0;unknown;53;1
93;failure;may;363;428;?;32;1
310;unknown;may;?;840;unknown;55;1
847;unknown;?;-1;0;cellular;41;1
246;unknown;may;-1;830;unknown;39;1
?;unknown;?;-1;192;unknown;47;1
407;unknown;jul;-1;259;cellular;32;1
304;unknown;apr;?;922;cellular;28;1
?;failure;feb;196;219;cellular;?;1
22;unknown;?;-1;?;cellular;?;1
346;unknown;may;-1;0;unknown;37;1
?;unknown;?;-1;99;unknown;58;1
148;unknown;aug;-1;6878;?;58;1
353;unknown;may;-1;858;unknown;48;1
98;unknown;?;-1;2273;cellular;42;1
142;unknown;jul;-1;-319;?;33;1
143;unknown;jun;-1;203;unknown;39;1
114;unknown;aug;-1;547;cellular;46;1
?;unknown;may;?;828;unknown;36;1
158;failure;apr;329;2660;cellular;34;1
121;unknown;may;-1;3269;cellular;?;1
?;?;feb;274;372;cellular;43;1
205;unknown;nov;-1;5039;cellular;?;1
148;unknown;aug;-1;-281;cellular;35;1
131;unknown;jun;-1;873;unknown;55;1
208;unknown;may;-1;2192;unknown;57;1
23;unknown;?;-1;-82;unknown;26;1
494;unknown;may;-1;467;unknown;33;1
226;unknown;aug;?;0;telephone;30;1
?;unknown;jul;-1;0;cellular;50;?
60;unknown;may;?;547;telephone;24;1
1224;unknown;may;-1;106;unknown;32;1
182;?;jun;?;139;telephone;39;1
210;unknown;jul;-1;415;cellular;51;1
443;unknown;?;?;3;?;54;?
115;unknown;jul;-1;72;cellular;?;1
54;unknown;apr;-1;3458;cellular;33;1
308;unknown;jan;-1;961;?;33;1
105;unknown;may;-1;660;unknown;38;1
166;unknown;jul;-1;-45;cellular;40;1
283;unknown;may;-1;1010;unknown;?;1
301;unknown;jul;-1;203;cellular;?;1
?;unknown;aug;-1;?;cellular;56;1
129;unknown;may;-1;137;unknown;53;?
143;unknown;feb;-1;429;cellular;35;1
196;unknown;may;-1;321;?;29;1
254;unknown;jul;-1;941;cellular;58;1
?;unknown;jun;-1;762;cellular;21;1
46;unknown;jul;-1;571;cellular;36;1
429;unknown;aug;-1;-204;cellular;31;1
17;other;may;369;336;cellular;48;1
333;?;may;-1;399;cellular;31;1
44;?;nov;-1;4656;cellular;48;1
145;unknown;nov;-1;?;cellular;31;1
110;unknown;jul;-1;?;cellular;36;1
?;unknown;aug;-1;0;cellular;32;?
118;unknown;jul;-1;-160;cellular;51;1
89;unknown;may;?;0;cellular;59;1
468;unknown;may;-1;95;?;50;1
258;failure;jan;263;957;cellular;29;1
294;unknown;may;-1;860;unknown;36;1
277;unknown;jul;-1;1467;cellular;55;1
354;?;may;-1;797;unknown;50;1
41;unknown;aug;-1;65;cellular;53;1
644;unknown;jul;?;721;cellular;29;1
161;unknown;aug;-1;30;cellular;31;1
647;unknown;?;-1;493;unknown;55;1
?;failure;?;91;2337;cellular;52;1
160;unknown;jun;-1;3135;unknown;41;1
374;unknown;may;-1;?;unknown;37;1
103;unknown;may;-1;1157;unknown;?;1
350;unknown;may;-1;1464;unknown;34;1
148;failure;jan;197;557;cellular;?;?
205;unknown;jun;-1;515;unknown;54;?
