417;unknown;apr;-1;238;cellular;39;?
385;unknown;aug;-1;815;cellular;57;1
202;unknown;nov;?;?;cellular;34;1
106;unknown;may;-1;?;unknown;?;1
150;?;may;-1;2907;?;29;1
92;unknown;jul;-1;415;cellular;26;1
175;unknown;may;-1;?;telephone;33;?
117;?;may;-1;505;cellular;42;1
50;unknown;?;-1;884;unknown;51;1
211;unknown;may;-1;148;unknown;44;1
240;unknown;may;-1;92;?;?;1
580;failure;apr;317;2958;cellular;45;?
?;?;may;-1;592;unknown;?;1
98;unknown;?;-1;50;cellular;?;1
360;unknown;may;-1;207;unknown;32;1
322;unknown;may;-1;1169;unknown;32;1
112;unknown;?;-1;230;cellular;53;1
?;unknown;may;-1;?;cellular;?;1
117;unknown;?;-1;28;cellular;53;?
529;unknown;jun;?;4294;unknown;35;1
134;unknown;may;-1;594;unknown;32;?
151;?;jun;-1;1415;unknown;51;1
?;unknown;may;?;75;?;26;1
744;unknown;may;-1;90;unknown;45;1
71;?;may;?;113;cellular;51;1
170;unknown;aug;-1;?;cellular;34;1
1139;success;dec;114;?;?;58;?
?;unknown;may;-1;?;cellular;32;?
188;unknown;nov;?;597;cellular;45;1
112;unknown;?;-1;880;unknown;32;?
130;unknown;aug;-1;9645;cellular;30;1
112;unknown;?;-1;0;cellular;?;1
178;unknown;?;?;770;cellular;31;1
?;unknown;aug;-1;314;cellular;49;1
145;unknown;?;-1;?;cellular;54;1
94;?;jun;-1;?;unknown;49;1
216;unknown;may;-1;206;unknown;57;1
272;failure;apr;?;1375;telephone;?;1
156;?;jul;?;465;cellular;?;1
45;failure;?;22;0;cellular;31;?
231;unknown;jul;-1;-104;?;?;1
118;?;jul;-1;54;cellular;?;?
181;unknown;aug;-1;1175;cellular;46;?
59;?;jul;?;22;?;28;?
463;unknown;aug;-1;566;cellular;37;1
?;unknown;nov;-1;0;?;41;1
236;unknown;jul;-1;?;?;47;?
167;unknown;nov;-1;985;telephone;50;1
42;unknown;jan;-1;2020;telephone;26;1
?;unknown;jun;-1;1241;cellular;39;1
?;?;?;-1;2629;telephone;?;1
?;?;nov;-1;0;cellular;?;1
?;unknown;may;-1;1544;cellular;32;?
465;?;?;364;1042;?;42;?
?;unknown;may;-1;680;unknown;38;1
69;failure;jan;?;2768;cellular;29;?
?;unknown;may;-1;398;unknown;35;?
184;unknown;aug;?;144;cellular;?;1
313;unknown;jun;-1;3638;?;45;1
25;?;nov;-1;1820;telephone;41;1
133;unknown;?;-1;?;cellular;40;1
242;unknown;may;-1;0;unknown;43;1
?;unknown;?;-1;96;cellular;41;1
?;unknown;may;-1;660;unknown;52;1
101;unknown;may;-1;74;unknown;46;?
?;?;mar;?;3293;cellular;49;1
518;other;feb;8;?;?;36;1
599;?;may;-1;-394;unknown;53;?
169;unknown;aug;-1;1108;cellular;?;1
98;other;feb;210;1;cellular;49;1
86;unknown;aug;-1;0;?;?;?
?;?;aug;-1;39;cellular;?;1
?;failure;apr;319;?;cellular;36;1
12;unknown;jun;-1;?;unknown;37;1
58;?;jun;-1;?;cellular;48;1
235;unknown;jun;-1;1409;unknown;36;1
521;other;jan;158;1310;telephone;34;1
107;unknown;apr;?;542;telephone;?;1
?;unknown;?;?;146;?;36;1
?;unknown;?;-1;18;cellular;75;1
611;unknown;?;-1;632;cellular;40;1
103;?;?;?;680;telephone;77;1
?;unknown;apr;?;876;cellular;35;?
73;unknown;aug;-1;171;cellular;55;1
1408;unknown;?;-1;767;unknown;?;1
500;unknown;may;-1;-3;unknown;32;1
92;?;may;-1;-931;unknown;39;1
?;?;aug;-1;688;cellular;?;?
181;unknown;jun;-1;2418;unknown;40;1
795;unknown;jan;-1;508;cellular;?;1
189;unknown;jul;-1;-249;cellular;?;1
?;unknown;jul;?;5;cellular;30;?
223;other;?;186;4809;cellular;55;1
?;?;?;?;641;unknown;44;1
314;success;sep;41;4068;cellular;45;?
150;unknown;?;?;1388;cellular;?;1
234;failure;nov;166;16430;cellular;36;1
208;unknown;aug;?;469;?;47;?
157;unknown;may;-1;744;unknown;42;?
523;unknown;may;-1;22;cellular;28;?
306;?;?;?;1735;unknown;45;?
?;failure;?;181;?;cellular;36;1
?;?;?;-1;311;?;53;?
357;unknown;feb;-1;7990;cellular;35;1
?;?;aug;-1;111;?;?;1
57;other;?;366;157;cellular;?;1
265;unknown;?;-1;?;?;36;?
169;?;jan;-1;466;cellular;?;1
?;unknown;nov;?;549;cellular;36;1
188;unknown;?;?;676;cellular;72;1
143;unknown;aug;-1;1383;cellular;?;?
?;other;may;78;?;cellular;?;1
231;failure;may;284;4900;?;42;1
?;unknown;apr;-1;?;?;36;?
193;unknown;may;-1;250;unknown;?;1
60;unknown;aug;-1;470;cellular;52;1
228;?;jun;-1;2357;unknown;?;1
175;?;jun;-1;91;unknown;?;1
185;unknown;may;?;0;cellular;35;?
81;?;feb;-1;-17;?;46;1
118;success;jun;81;238;cellular;48;1
?;unknown;?;-1;714;cellular;32;1
138;unknown;jun;-1;2295;?;?;1
140;unknown;aug;?;5266;cellular;34;1
59;unknown;may;-1;?;unknown;?;1
?;failure;apr;266;-280;cellular;30;1
?;unknown;jul;-1;22;telephone;?;1
?;unknown;jul;-1;?;cellular;30;1
117;unknown;may;-1;961;unknown;41;1
152;unknown;?;?;982;unknown;56;1
524;unknown;jul;-1;0;cellular;?;?
732;unknown;may;?;0;?;38;?
124;unknown;aug;-1;947;cellular;?;1
261;unknown;jun;-1;0;unknown;38;1
314;unknown;may;-1;?;cellular;52;?
?;unknown;?;-1;140;cellular;?;1
?;failure;feb;?;?;cellular;?;1
272;?;aug;-1;?;?;41;1
104;unknown;jul;?;2307;?;?;1
?;unknown;aug;-1;460;cellular;?;1
?;unknown;jul;-1;79;cellular;25;?
89;unknown;aug;-1;0;cellular;38;1
88;unknown;?;-1;?;cellular;34;1
1225;unknown;aug;?;0;cellular;47;1
?;?;?;?;0;cellular;49;1
137;?;jul;-1;1339;?;?;1
189;?;jun;-1;-224;unknown;26;1
?;?;jul;-1;?;cellular;35;1
115;unknown;aug;?;?;cellular;35;1
427;?;?;-1;137;?;?;1
?;failure;?;171;892;cellular;39;1
101;failure;?;129;1049;cellular;34;1
?;?;may;-1;644;unknown;42;?
590;unknown;jul;-1;-409;cellular;39;1
134;?;jul;?;1535;?;29;1
?;unknown;may;-1;800;unknown;30;1
?;?;jun;-1;?;unknown;?;1
61;?;jun;?;95;?;?;?
437;unknown;may;-1;350;unknown;?;1
500;?;aug;-1;8097;cellular;?;1
308;unknown;jun;-1;0;unknown;39;1
24;unknown;nov;-1;?;cellular;?;?
64;unknown;nov;-1;39;cellular;?;?
91;other;dec;217;657;telephone;52;1
140;unknown;?;-1;1071;?;59;1
227;unknown;may;-1;-745;unknown;31;1
166;other;may;349;?;cellular;29;1
179;unknown;jul;-1;132;cellular;?;1
?;unknown;may;-1;81;cellular;24;1
178;unknown;jun;-1;196;?;53;1
?;unknown;may;-1;3806;cellular;33;1
?;?;nov;-1;2339;cellular;?;1
119;success;?;?;1628;cellular;?;1
1426;failure;apr;318;284;cellular;?;1
218;unknown;?;?;15;?;46;1
93;failure;?;254;?;?;31;?
15;unknown;?;-1;347;cellular;34;?
?;?;?;-1;?;cellular;32;1
137;unknown;jul;-1;?;cellular;34;1
?;failure;apr;182;616;cellular;70;1
1031;?;nov;-1;?;?;35;1
?;unknown;?;-1;214;unknown;35;1
102;unknown;feb;-1;148;?;42;1
170;unknown;?;-1;590;cellular;36;1
241;unknown;jul;-1;-454;?;50;1
290;unknown;jun;?;1;unknown;51;1
128;unknown;jul;-1;?;?;51;1
?;unknown;?;-1;?;unknown;?;1
498;?;aug;-1;2242;?;51;1
45;?;may;-1;-196;cellular;35;1
172;unknown;feb;?;-462;?;52;1
181;unknown;may;-1;-4;unknown;41;?
191;failure;nov;?;2451;cellular;30;?
33;unknown;?;-1;0;unknown;29;1
312;unknown;jun;-1;0;unknown;35;1
77;unknown;jul;-1;?;telephone;44;1
488;unknown;?;-1;-499;cellular;35;1
256;?;?;-1;752;cellular;32;1
?;unknown;may;-1;624;unknown;?;?
153;unknown;jan;-1;967;cellular;52;1
59;unknown;apr;?;530;cellular;38;1
?;?;may;-1;235;unknown;58;1
196;unknown;may;-1;?;?;28;1
13;unknown;may;?;1284;telephone;35;1
?;unknown;?;-1;117;unknown;42;1
136;unknown;may;-1;31;?;27;1
662;?;jul;-1;2364;?;37;1
214;unknown;jun;?;471;unknown;33;?
175;unknown;jul;?;-817;cellular;48;?
133;failure;nov;89;1785;cellular;52;1
?;?;may;-1;629;unknown;42;?
161;success;dec;190;1623;?;27;1
612;failure;apr;148;7;?;33;1
?;?;jul;-1;492;cellular;29;1
42;unknown;?;?;5403;unknown;51;?
66;?;may;?;216;?;28;1
53;unknown;jul;-1;0;cellular;27;1
532;unknown;may;-1;1222;?;?;1
263;unknown;apr;-1;?;?;39;?
77;failure;apr;133;233;?;32;1
152;unknown;may;-1;706;unknown;32;1
189;?;aug;-1;194;cellular;?;1
168;unknown;apr;-1;142;cellular;53;1
?;unknown;may;?;?;unknown;53;1
233;unknown;may;-1;439;unknown;31;?
62;unknown;may;-1;183;unknown;28;1
232;unknown;?;-1;?;unknown;?;1
323;unknown;?;?;348;?;35;1
150;?;aug;?;86;cellular;31;1
564;unknown;jun;-1;25;unknown;46;?
?;unknown;jul;-1;165;cellular;26;1
122;failure;may;362;1320;cellular;30;1
?;unknown;jan;-1;?;?;?;1
148;unknown;?;-1;1103;cellular;30;1
?;failure;dec;202;1025;?;?;1
539;failure;feb;204;0;?;43;1
48;unknown;feb;-1;2709;telephone;52;1
?;unknown;aug;?;1596;?;30;1
628;?;aug;83;1394;?;?;?
199;?;aug;-1;1661;cellular;?;1
163;?;jul;?;?;cellular;33;1
181;unknown;nov;?;94;cellular;39;1
91;?;jul;-1;0;cellular;60;?
97;other;sep;204;2894;telephone;?;1
62;?;?;-1;1791;telephone;84;?
141;unknown;nov;?;-490;cellular;39;1
228;unknown;jun;-1;?;?;37;1
104;unknown;may;?;?;unknown;50;1
136;unknown;may;-1;115;unknown;?;1
151;?;may;-1;2087;unknown;?;1
163;failure;may;370;47;cellular;?;1
164;unknown;nov;-1;360;cellular;32;1
116;?;jun;-1;7944;unknown;?;1
?;?;may;-1;?;unknown;41;?
340;unknown;?;-1;?;cellular;37;1
159;failure;may;358;-100;cellular;39;1
504;unknown;jul;-1;?;?;47;1
?;unknown;jan;-1;3770;cellular;33;1
90;?;feb;262;51;cellular;48;1
344;unknown;jul;-1;?;telephone;34;1
295;unknown;?;-1;?;?;57;1
502;unknown;?;-1;-319;cellular;46;1
204;unknown;may;?;0;cellular;?;1
135;?;?;-1;117;cellular;30;1
74;unknown;aug;-1;2283;cellular;30;1
198;?;jun;-1;?;unknown;?;1
101;?;feb;?;199;?;?;?
306;?;aug;-1;?;cellular;30;1
?;?;jul;-1;925;telephone;59;?
78;unknown;apr;-1;329;?;?;?
116;failure;may;169;147;cellular;46;1
281;unknown;?;-1;8627;unknown;?;1
154;unknown;feb;-1;1650;cellular;43;1
238;unknown;may;-1;0;unknown;41;?
98;unknown;nov;?;452;cellular;40;1
59;failure;apr;322;?;cellular;25;1
140;unknown;?;?;86;cellular;?;1
?;?;feb;288;?;telephone;32;1
103;unknown;jul;-1;?;cellular;39;1
337;unknown;may;-1;577;unknown;34;1
95;unknown;apr;-1;0;cellular;34;1
65;unknown;?;-1;0;cellular;64;1
1026;?;?;?;?;cellular;46;?
141;unknown;?;?;295;unknown;46;1
237;unknown;jul;?;?;cellular;50;1
170;unknown;jul;-1;-342;cellular;36;1
196;unknown;may;-1;275;cellular;?;1
113;unknown;aug;-1;1675;cellular;59;1
20;unknown;?;-1;?;?;50;?
91;unknown;may;-1;205;?;?;?
141;?;aug;-1;0;?;?;1
148;unknown;may;-1;1500;unknown;52;?
250;unknown;?;-1;958;unknown;57;?
5;?;may;-1;0;unknown;30;1
298;unknown;?;-1;3050;?;32;1
?;unknown;may;-1;327;unknown;24;1
?;unknown;jul;-1;?;cellular;48;1
46;?;?;-1;57;unknown;43;1
133;unknown;?;-1;?;unknown;38;1
179;unknown;may;?;-14;unknown;44;1
539;?;may;-1;171;?;45;1
218;unknown;?;?;5122;cellular;52;1
139;unknown;aug;?;474;?;59;1
?;unknown;jun;-1;3554;cellular;56;1
?;unknown;?;-1;-16;cellular;26;1
262;unknown;?;-1;24;cellular;42;1
?;unknown;?;-1;-332;unknown;37;1
68;unknown;jun;-1;70;unknown;52;?
141;unknown;jul;-1;0;?;?;1
97;unknown;apr;-1;1972;cellular;27;1
31;unknown;may;?;17;unknown;29;1
278;failure;may;309;143;cellular;54;?
162;unknown;jul;-1;5176;cellular;48;?
7;unknown;?;-1;368;telephone;?;1
?;unknown;?;-1;807;unknown;35;1
168;unknown;?;-1;47;cellular;33;1
?;unknown;jul;-1;?;cellular;59;1
813;unknown;?;-1;557;?;25;1
149;unknown;?;-1;1358;cellular;?;1
97;unknown;may;-1;294;unknown;32;1
319;unknown;jul;-1;-24;cellular;?;1
101;unknown;aug;-1;277;cellular;55;1
119;unknown;aug;-1;235;cellular;59;1
328;unknown;jul;?;-139;?;53;1
176;unknown;feb;-1;525;?;28;1
184;failure;?;?;4121;cellular;50;1
195;?;nov;189;?;cellular;?;1
?;?;jul;-1;0;?;28;?
202;?;may;-1;?;unknown;?;1
?;unknown;aug;-1;2832;?;30;1
?;unknown;aug;-1;7073;cellular;54;1
337;unknown;jul;-1;13930;cellular;39;?
?;unknown;may;-1;17;cellular;31;1
198;?;may;-1;2000;?;38;1
?;unknown;?;?;7;unknown;52;1
351;unknown;jul;-1;1650;telephone;34;?
297;unknown;may;-1;-181;unknown;42;1
221;?;may;?;?;unknown;43;1
91;unknown;jun;-1;809;?;?;1
282;other;jan;?;172;cellular;28;1
?;failure;feb;251;1778;cellular;?;1
644;?;may;-1;?;unknown;45;1
114;unknown;may;-1;-94;unknown;?;?
56;other;may;351;62;cellular;31;1
379;unknown;aug;-1;49;?;39;1
96;unknown;aug;-1;?;cellular;56;1
11;unknown;?;-1;0;telephone;?;?
?;unknown;jun;?;1354;unknown;37;1
101;unknown;?;-1;83;unknown;22;1
268;failure;apr;330;?;cellular;41;?
129;unknown;?;?;482;unknown;35;1
449;?;nov;?;3132;telephone;51;1
559;?;?;-1;?;unknown;52;1
613;unknown;jul;-1;?;cellular;?;1
192;unknown;nov;?;17;telephone;40;1
?;unknown;aug;-1;?;cellular;54;1
583;unknown;nov;-1;299;?;36;?
223;unknown;may;-1;-14;cellular;33;1
780;unknown;jul;-1;?;cellular;39;1
441;unknown;nov;-1;?;cellular;38;1
168;failure;jan;246;?;cellular;57;?
?;failure;?;97;10373;cellular;62;1
?;other;jan;2;44;cellular;45;1
296;unknown;jan;-1;356;cellular;28;1
154;unknown;may;-1;436;unknown;53;?
211;other;apr;87;3940;cellular;47;?
386;?;jan;168;1857;cellular;?;?
195;unknown;nov;-1;?;?;?;1
411;unknown;?;-1;434;unknown;38;1
?;?;feb;?;515;cellular;?;1
255;unknown;nov;-1;9720;cellular;?;1
10;?;?;-1;?;cellular;32;1
43;unknown;jun;?;1147;unknown;52;1
184;unknown;jul;-1;?;cellular;?;1
393;unknown;jan;-1;335;telephone;26;1
448;?;may;?;?;unknown;43;1
?;?;?;182;1536;cellular;?;1
650;?;jun;?;?;unknown;53;?
?;unknown;may;-1;25;cellular;44;1
119;failure;feb;175;671;cellular;31;1
49;?;?;-1;1481;unknown;46;?
82;unknown;jul;-1;?;cellular;31;?
160;unknown;may;-1;-703;cellular;34;1
30;unknown;jul;-1;?;?;28;?
101;unknown;sep;-1;148;telephone;?;1
298;?;?;-1;629;cellular;53;1
?;other;may;364;-16;cellular;?;1
206;unknown;nov;?;2280;cellular;?;1
223;failure;nov;96;4;?;50;1
?;failure;may;301;?;?;37;1
65;unknown;?;-1;1010;cellular;?;1
?;?;aug;?;121;cellular;57;1
130;unknown;?;-1;160;?;34;1
678;?;?;-1;71;unknown;50;?
183;?;?;-1;?;?;?;1
462;unknown;may;-1;461;cellular;31;1
289;unknown;aug;-1;23;cellular;?;1
?;unknown;jun;-1;1273;unknown;45;1
193;unknown;jul;-1;74;unknown;41;1
253;unknown;jun;-1;4711;unknown;51;1
171;?;?;-1;0;cellular;31;?
?;unknown;may;-1;-187;unknown;50;1
72;success;aug;99;776;cellular;30;1
101;unknown;may;-1;?;unknown;26;?
305;other;?;?;3895;cellular;41;1
322;unknown;apr;-1;808;cellular;32;1
?;?;?;-1;-167;unknown;?;1
252;unknown;jun;-1;?;?;27;1
5;?;nov;-1;?;telephone;26;?
81;unknown;jul;?;?;cellular;38;?
?;?;jan;182;1316;?;57;1
190;?;apr;-1;0;?;77;1
50;unknown;oct;-1;199;unknown;37;1
?;unknown;?;?;2387;unknown;?;?
370;failure;apr;146;1397;cellular;33;?
121;?;may;?;?;cellular;?;1
128;unknown;nov;-1;13620;?;43;1
542;unknown;jun;-1;120;unknown;25;1
?;unknown;jul;-1;865;cellular;34;1
193;?;jun;?;3751;unknown;35;?
162;unknown;may;-1;9767;unknown;41;1
198;unknown;may;-1;1;unknown;?;1
155;?;nov;-1;16649;cellular;34;1
604;unknown;feb;-1;7357;cellular;57;1
44;?;?;-1;329;?;33;1
?;failure;may;?;233;cellular;31;?
130;?;may;-1;?;cellular;?;1
202;?;aug;?;124;?;38;?
81;unknown;apr;?;-296;cellular;37;1
12;unknown;may;-1;1310;cellular;31;?
?;failure;apr;146;4581;cellular;44;1
353;unknown;aug;-1;6880;cellular;?;1
?;?;aug;-1;-886;cellular;33;1
514;unknown;?;?;277;unknown;26;1
?;failure;sep;493;5836;?;32;1
297;success;?;?;66;?;47;1
137;?;aug;-1;400;cellular;55;1
145;unknown;may;-1;1129;cellular;31;1
180;unknown;?;-1;77;cellular;54;1
107;unknown;feb;?;?;?;44;1
123;unknown;may;-1;?;cellular;55;1
125;unknown;apr;?;766;cellular;?;1
461;failure;?;321;1597;?;?;1
70;unknown;may;-1;?;unknown;46;?
215;unknown;aug;-1;663;cellular;35;1
?;unknown;may;-1;16063;?;57;1
?;unknown;?;-1;-16;unknown;39;?
146;?;feb;256;130;cellular;43;1
69;unknown;?;-1;198;?;54;1
111;unknown;jul;-1;0;?;58;1
81;?;jul;-1;-1176;?;?;1
163;failure;may;359;?;cellular;33;1
264;unknown;jul;-1;0;telephone;?;1
?;?;may;-1;76;unknown;58;1
105;?;jul;-1;0;unknown;35;1
589;failure;sep;186;606;cellular;48;1
18;?;jun;-1;0;unknown;52;1
51;unknown;may;?;?;unknown;?;1
70;?;jul;-1;-59;cellular;37;1
160;unknown;?;-1;-168;unknown;?;1
218;unknown;may;-1;?;unknown;32;?
120;unknown;jul;?;0;telephone;51;1
318;unknown;jun;-1;2196;cellular;60;?
90;unknown;oct;-1;15834;?;70;?
112;unknown;may;?;-720;unknown;31;1
69;unknown;jun;-1;262;unknown;?;1
65;other;feb;242;3188;cellular;32;1
?;unknown;?;-1;6253;?;72;1
372;unknown;jul;-1;3384;cellular;35;1
?;failure;may;301;-475;?;39;1
?;?;?;-1;?;cellular;31;1
111;unknown;?;?;1246;?;31;1
?;unknown;aug;?;0;cellular;32;1
254;?;apr;-1;1345;cellular;?;1
19;?;feb;175;?;cellular;49;1
231;?;feb;?;359;cellular;49;1
193;success;apr;265;2957;cellular;?;1
?;unknown;may;-1;6;?;?;1
116;?;jun;-1;?;cellular;30;1
56;unknown;feb;?;182;cellular;46;1
128;unknown;may;?;1101;cellular;39;1
106;?;aug;?;240;cellular;53;1
151;unknown;may;-1;892;unknown;33;1
287;unknown;jun;?;300;unknown;36;1
?;unknown;aug;?;?;cellular;38;1
32;unknown;jun;-1;3250;unknown;49;1
340;failure;?;109;1502;?;57;1
152;unknown;?;-1;600;unknown;37;1
?;?;aug;-1;-96;cellular;45;?
79;success;aug;94;116;cellular;39;1
154;?;jun;-1;?;unknown;31;1
269;unknown;?;?;-804;unknown;41;1
66;unknown;jun;-1;39;unknown;33;1
175;unknown;nov;-1;?;cellular;32;1
188;unknown;?;?;0;?;62;1
16;unknown;may;?;254;telephone;?;1
197;?;aug;-1;?;cellular;35;1
247;unknown;feb;-1;119;cellular;26;?
343;?;may;-1;39;?;55;?
293;unknown;?;-1;54;unknown;48;1
?;success;may;354;2486;?;?;1
118;unknown;may;?;70;unknown;32;?
358;unknown;aug;-1;813;cellular;44;1
72;?;?;-1;1164;unknown;49;1
135;failure;may;289;?;cellular;53;1
91;?;jul;-1;33;cellular;26;?
131;unknown;apr;-1;?;cellular;38;1
?;unknown;nov;-1;6451;telephone;51;?
467;unknown;may;-1;641;unknown;34;?
230;unknown;jul;?;871;cellular;45;1
359;?;nov;-1;?;cellular;?;?
95;unknown;may;-1;-106;?;42;1
333;failure;may;330;691;cellular;25;1
84;failure;sep;589;26306;cellular;55;?
?;unknown;aug;-1;1500;cellular;?;1
?;unknown;may;?;-516;unknown;39;1
299;unknown;feb;-1;?;cellular;40;1
608;?;aug;-1;468;cellular;49;?
173;unknown;may;-1;8040;cellular;?;1
71;unknown;?;-1;115;?;36;?
266;?;may;-1;1577;unknown;27;1
?;unknown;may;-1;?;telephone;45;?
252;unknown;jul;?;284;telephone;55;1
74;unknown;jul;?;1337;telephone;51;1
63;unknown;may;-1;65;unknown;34;1
135;unknown;nov;-1;32464;cellular;?;1
70;unknown;nov;-1;315;?;35;1
61;unknown;may;-1;?;unknown;?;1
231;other;may;?;944;?;32;?
125;unknown;jun;-1;?;unknown;46;1
240;unknown;?;-1;607;unknown;29;1
?;unknown;jul;-1;?;cellular;?;1
?;unknown;feb;-1;198;cellular;26;?
92;unknown;nov;-1;4409;?;?;?
267;unknown;may;-1;?;unknown;55;1
167;?;feb;187;318;cellular;?;1
216;?;jul;?;146;cellular;?;1
524;?;may;-1;216;unknown;46;1
11;unknown;feb;-1;2242;telephone;51;1
395;unknown;may;-1;1;unknown;?;1
700;?;mar;180;287;telephone;23;1
149;unknown;jul;-1;?;?;40;?
?;unknown;jul;-1;9;telephone;45;1
76;success;aug;96;620;cellular;26;1
430;other;?;272;175;?;?;?
104;unknown;aug;-1;?;cellular;45;1
274;?;jul;-1;462;?;30;?
375;unknown;jun;-1;417;unknown;?;1
?;?;?;327;1187;cellular;46;1
118;unknown;nov;-1;2439;cellular;51;1
?;unknown;jul;-1;0;cellular;?;1
64;unknown;?;?;257;?;43;?
148;unknown;aug;-1;0;cellular;?;?
311;failure;may;341;?;cellular;42;1
?;unknown;aug;-1;?;cellular;55;1
738;unknown;may;-1;483;unknown;33;1
29;unknown;?;-1;911;unknown;52;1
?;unknown;may;-1;2607;unknown;30;1
212;unknown;apr;-1;?;cellular;?;1
?;failure;nov;177;-230;cellular;44;1
149;unknown;aug;-1;2552;cellular;45;1
297;unknown;may;-1;89;?;?;1
151;unknown;jul;-1;85;cellular;31;1
50;failure;may;352;311;cellular;27;1
?;failure;jan;238;344;cellular;43;1
?;unknown;?;?;?;cellular;32;1
315;unknown;jun;-1;2256;unknown;42;1
340;unknown;jun;-1;594;?;44;1
126;unknown;?;-1;4305;?;?;1
238;unknown;may;-1;7;unknown;44;1
616;?;?;?;3023;cellular;41;1
323;failure;apr;321;1036;cellular;33;?
?;unknown;?;-1;1288;cellular;29;?
?;?;may;?;2527;unknown;43;1
131;failure;aug;356;6945;cellular;45;1
189;unknown;may;-1;460;cellular;31;1
159;unknown;may;-1;?;unknown;?;1
347;unknown;aug;-1;269;cellular;53;1
365;unknown;may;-1;447;?;38;?
167;?;nov;?;?;cellular;59;?
66;unknown;may;-1;516;cellular;30;1
247;failure;apr;?;314;cellular;?;1
?;unknown;?;-1;556;unknown;?;?
?;success;jun;404;?;unknown;39;1
140;unknown;jun;-1;1493;?;?;1
56;unknown;?;-1;?;cellular;49;1
294;unknown;nov;?;18;cellular;30;1
247;unknown;may;?;451;cellular;35;1
70;unknown;aug;-1;?;cellular;31;?
7;unknown;may;-1;2226;telephone;40;1
275;?;aug;-1;99;cellular;40;1
85;unknown;aug;-1;682;cellular;44;?
88;unknown;aug;-1;67;?;56;1
17;unknown;may;-1;0;unknown;37;1
?;unknown;jul;-1;-147;cellular;58;1
?;failure;nov;87;?;cellular;60;1
253;unknown;?;-1;408;unknown;?;?
?;unknown;jun;-1;?;unknown;?;1
536;unknown;nov;-1;3018;cellular;41;1
?;?;may;?;0;unknown;46;1
?;unknown;may;-1;-335;unknown;40;1
559;unknown;jun;-1;340;?;36;1
63;?;jul;?;?;unknown;22;?
231;failure;may;363;5903;?;?;1
30;unknown;may;-1;-5;?;38;1
114;?;apr;-1;-3;telephone;33;1
?;unknown;jul;-1;19;cellular;28;?
80;failure;feb;?;554;cellular;31;1
207;unknown;nov;-1;?;cellular;45;1
173;?;jul;-1;140;cellular;56;1
131;other;feb;230;2470;cellular;?;1
965;unknown;jan;?;1013;cellular;27;1
55;?;jun;-1;1269;unknown;45;1
99;unknown;nov;-1;0;?;49;?
427;unknown;jul;-1;416;cellular;39;1
394;unknown;may;?;?;?;22;1
125;?;jun;-1;?;?;?;1
73;unknown;may;-1;-210;cellular;?;1
43;unknown;?;?;?;cellular;?;1
?;unknown;jun;-1;?;unknown;40;1
190;unknown;may;-1;576;cellular;60;1
172;unknown;nov;-1;525;cellular;42;1
352;?;jul;-1;?;cellular;30;1
457;unknown;jun;-1;2088;cellular;35;1
405;?;apr;-1;4726;cellular;46;?
161;?;?;-1;-227;unknown;40;1
129;failure;aug;94;207;cellular;28;1
76;?;may;87;?;?;?;?
150;?;may;-1;?;unknown;30;1
384;?;jun;-1;457;unknown;30;1
333;unknown;may;-1;1740;cellular;46;?
297;unknown;may;?;?;?;?;1
?;?;aug;-1;0;cellular;34;1
169;unknown;jul;-1;?;cellular;29;1
396;unknown;may;-1;396;unknown;44;1
122;unknown;aug;?;?;cellular;34;1
146;unknown;may;-1;-972;unknown;?;1
204;other;nov;109;1158;unknown;57;1
464;failure;apr;?;?;cellular;?;?
241;failure;nov;182;7313;cellular;?;?
127;unknown;jun;-1;?;cellular;31;1
257;unknown;apr;-1;2076;?;34;1
?;unknown;aug;-1;284;cellular;31;1
?;unknown;apr;-1;677;?;40;?
?;?;may;?;476;unknown;38;1
126;failure;jun;120;?;cellular;?;?
?;?;may;-1;617;unknown;?;?
172;?;aug;?;?;cellular;45;?
615;unknown;may;-1;563;unknown;40;1
?;unknown;may;-1;49;unknown;33;1
43;unknown;?;-1;32;cellular;33;1
116;?;may;-1;?;?;56;?
102;unknown;aug;-1;905;cellular;49;?
546;unknown;may;?;1733;unknown;?;1
?;other;?;341;457;cellular;?;1
?;unknown;?;-1;91;cellular;46;1
122;unknown;jan;-1;0;telephone;35;1
53;unknown;may;?;234;telephone;53;?
260;?;jul;-1;-99;cellular;?;1
511;unknown;jan;?;780;?;44;1
148;unknown;may;-1;?;cellular;32;1
211;unknown;may;-1;626;?;31;1
?;unknown;jul;-1;0;unknown;53;1
93;?;may;363;?;cellular;32;1
310;unknown;?;-1;840;unknown;55;1
847;unknown;jul;-1;0;cellular;41;1
?;unknown;may;-1;?;unknown;39;1
47;unknown;may;-1;192;unknown;47;?
407;unknown;jul;-1;259;cellular;32;1
?;unknown;apr;-1;922;cellular;28;1
22;?;feb;196;219;cellular;36;1
22;unknown;may;-1;?;cellular;49;1
?;unknown;may;?;0;unknown;37;1
?;?;may;?;99;unknown;?;1
148;unknown;?;-1;6878;?;58;1
353;unknown;may;-1;858;unknown;48;1
?;unknown;jul;-1;2273;cellular;42;1
142;unknown;jul;-1;-319;cellular;33;1
143;unknown;jun;-1;203;?;39;1
?;unknown;aug;-1;?;cellular;?;1
116;unknown;?;-1;828;unknown;36;?
?;?;apr;329;2660;?;34;1
121;unknown;may;-1;?;cellular;?;1
