238;unknown;nov;-1;326;cellular;33;1
181;unknown;jul;-1;799;cellular;31;1
189;unknown;nov;-1;280;cellular;33;1
29;unknown;aug;?;4644;cellular;36;1
48;unknown;jul;-1;289;cellular;35;1
94;unknown;may;-1;-11;cellular;52;1
73;unknown;may;-1;666;unknown;55;1
102;unknown;aug;-1;251;cellular;45;1
256;unknown;aug;-1;8139;cellular;50;1
158;unknown;jun;-1;0;unknown;42;1
90;unknown;aug;-1;333;cellular;34;1
324;unknown;may;-1;850;cellular;33;1
7;unknown;aug;-1;292;cellular;46;1
93;unknown;may;-1;1260;unknown;31;1
284;unknown;may;-1;841;unknown;54;1
63;unknown;aug;-1;0;cellular;39;1
75;?;aug;442;4590;cellular;27;1
76;unknown;jul;-1;239;cellular;41;1
329;failure;apr;150;453;cellular;32;1
30;unknown;jul;-1;487;unknown;37;1
418;unknown;feb;-1;1016;cellular;35;1
381;unknown;may;-1;-317;unknown;30;1
179;unknown;jul;-1;-396;cellular;51;1
690;?;may;-1;254;unknown;41;1
192;unknown;feb;-1;427;cellular;34;1
118;unknown;may;-1;5435;unknown;58;1
16;unknown;jul;-1;17;cellular;28;1
47;unknown;may;-1;-4;cellular;32;1
630;other;nov;187;839;cellular;56;1
49;other;may;333;3123;?;30;1
254;unknown;may;-1;1341;unknown;27;1
104;failure;nov;139;-272;cellular;37;1
260;unknown;feb;-1;171;telephone;49;1
70;unknown;jul;-1;123;cellular;59;1
234;unknown;?;-1;1334;cellular;41;1
108;unknown;nov;-1;3723;cellular;47;1
16;other;may;364;384;cellular;26;1
408;unknown;jul;-1;751;cellular;47;1
97;unknown;aug;?;58;cellular;43;1
360;unknown;jun;-1;66;unknown;53;1
351;unknown;jun;-1;753;unknown;36;1
110;unknown;aug;-1;0;cellular;56;1
158;unknown;aug;-1;147;cellular;48;1
266;unknown;apr;-1;-613;cellular;32;1
661;unknown;may;-1;6421;unknown;39;1
92;?;aug;-1;616;cellular;35;1
115;unknown;aug;-1;-396;cellular;46;1
53;unknown;jul;-1;14;cellular;32;1
158;failure;feb;201;1844;cellular;32;1
125;unknown;aug;-1;153;cellular;40;1
88;unknown;aug;-1;989;cellular;52;1
122;unknown;jul;-1;143;cellular;53;1
246;unknown;may;-1;2549;unknown;32;1
377;unknown;may;-1;1105;cellular;23;1
158;unknown;aug;-1;33;cellular;31;1
207;unknown;may;-1;1756;unknown;47;1
43;unknown;may;-1;11;unknown;40;1
103;failure;may;168;-2;cellular;32;1
454;unknown;jul;-1;-105;telephone;32;1
121;unknown;aug;-1;886;cellular;25;1
250;unknown;jun;-1;1594;unknown;36;1
18;unknown;aug;-1;351;telephone;45;1
138;unknown;feb;-1;0;cellular;38;1
106;unknown;apr;?;793;cellular;35;1
606;unknown;jul;-1;167;cellular;27;1
214;unknown;apr;-1;-26;cellular;36;1
645;unknown;apr;-1;1080;cellular;59;1
158;unknown;may;-1;103;unknown;46;1
404;unknown;apr;-1;5542;cellular;28;?
64;unknown;jul;-1;3;cellular;?;1
459;?;aug;-1;46;cellular;36;1
246;unknown;aug;-1;859;cellular;?;1
96;unknown;jun;-1;1693;cellular;25;1
?;unknown;jun;-1;1371;unknown;42;1
194;unknown;jan;-1;8025;cellular;60;1
?;unknown;jun;-1;-62;unknown;34;1
87;unknown;may;-1;3629;unknown;55;1
91;unknown;may;-1;223;?;34;1
833;unknown;may;-1;0;unknown;42;1
20;unknown;may;-1;119;cellular;32;1
105;unknown;may;-1;330;cellular;22;1
331;unknown;nov;-1;453;cellular;32;1
175;unknown;aug;-1;44;cellular;46;1
179;unknown;aug;-1;344;cellular;30;1
393;unknown;jul;-1;291;cellular;26;1
500;unknown;may;-1;114;cellular;29;1
223;unknown;jan;-1;929;cellular;48;1
1199;unknown;jun;-1;3;unknown;59;1
53;unknown;jul;-1;2;cellular;31;1
653;unknown;jan;-1;2;telephone;35;1
199;failure;apr;146;515;cellular;43;1
191;unknown;may;-1;5873;unknown;38;1
82;unknown;aug;-1;4660;cellular;52;1
26;other;feb;267;1;cellular;33;1
179;failure;may;?;483;cellular;36;1
177;unknown;jan;-1;826;cellular;26;1
200;unknown;aug;-1;8422;cellular;47;1
?;unknown;may;-1;779;cellular;36;1
361;unknown;jul;-1;416;cellular;46;1
81;unknown;jul;-1;124;cellular;39;1
299;unknown;jul;-1;0;cellular;35;1
209;unknown;aug;-1;7876;cellular;43;1
88;unknown;may;-1;210;unknown;43;1
147;unknown;may;-1;414;cellular;38;1
242;unknown;nov;-1;1622;cellular;30;1
70;unknown;may;-1;-7;unknown;43;1
381;unknown;may;-1;421;unknown;37;1
94;unknown;jun;-1;733;unknown;40;1
744;unknown;jul;-1;2564;cellular;49;1
?;failure;nov;182;427;cellular;38;1
?;unknown;may;-1;30;unknown;42;1
384;unknown;aug;-1;382;cellular;58;1
80;unknown;nov;-1;1648;cellular;43;1
147;unknown;jun;-1;2081;cellular;54;1
85;unknown;jun;-1;1364;unknown;32;1
145;unknown;jul;-1;714;cellular;42;1
144;unknown;may;-1;243;unknown;32;1
136;failure;may;91;4519;cellular;60;1
70;?;nov;-1;25;cellular;43;1
12;unknown;apr;-1;489;cellular;37;1
564;unknown;may;-1;42;unknown;37;1
123;unknown;may;-1;466;cellular;28;1
172;unknown;jun;-1;1657;unknown;58;1
153;unknown;jun;-1;1170;unknown;37;1
937;unknown;jul;-1;4612;cellular;32;1
390;unknown;?;-1;250;cellular;43;1
31;unknown;feb;-1;409;cellular;30;1
156;failure;may;169;728;cellular;45;1
271;success;may;182;168;cellular;27;1
242;unknown;aug;-1;0;cellular;57;1
124;unknown;may;-1;425;unknown;51;1
118;unknown;jul;-1;436;cellular;34;?
93;unknown;feb;-1;6172;cellular;32;1
131;unknown;aug;-1;276;?;36;1
527;unknown;jun;-1;1358;unknown;31;?
204;unknown;may;-1;767;unknown;41;1
238;unknown;?;-1;1375;cellular;26;1
227;unknown;jun;-1;608;unknown;35;1
83;other;may;168;1217;cellular;46;1
24;?;feb;-1;13;telephone;27;1
153;failure;aug;103;620;cellular;31;1
36;unknown;may;-1;1599;?;29;1
81;unknown;jul;-1;675;cellular;34;1
160;unknown;jun;-1;4674;unknown;?;1
404;unknown;may;-1;697;cellular;28;1
257;unknown;nov;-1;349;cellular;54;1
37;unknown;jun;-1;0;unknown;58;1
502;other;jan;270;4645;cellular;35;1
95;unknown;jun;-1;2135;unknown;40;1
626;unknown;jun;-1;0;unknown;50;1
217;unknown;may;-1;?;unknown;53;1
98;unknown;may;-1;161;cellular;?;1
108;unknown;jul;-1;861;cellular;41;1
12;other;feb;174;106;?;32;1
110;unknown;jul;-1;26;cellular;32;1
38;unknown;feb;-1;300;cellular;30;1
354;unknown;apr;-1;1165;cellular;39;1
63;unknown;jun;-1;287;unknown;47;1
359;unknown;aug;-1;1535;cellular;51;1
205;unknown;jan;-1;2716;cellular;63;1
524;unknown;jun;-1;71;unknown;48;1
173;unknown;aug;-1;1631;cellular;41;1
112;unknown;may;-1;0;unknown;45;1
276;unknown;aug;-1;10;cellular;30;1
79;unknown;oct;-1;0;cellular;66;1
113;unknown;jun;-1;9059;unknown;41;1
237;unknown;may;-1;-274;unknown;37;1
136;failure;feb;274;1801;telephone;31;1
47;unknown;nov;-1;-718;cellular;35;1
149;failure;nov;175;1440;cellular;43;1
103;unknown;jul;-1;917;cellular;48;1
259;unknown;jun;-1;37;?;57;1
79;unknown;may;-1;55;unknown;35;1
156;unknown;jun;-1;0;unknown;49;1
236;unknown;may;-1;5143;unknown;30;1
162;unknown;?;-1;2106;unknown;42;1
853;unknown;may;-1;5;unknown;42;1
84;unknown;jul;-1;-67;cellular;35;1
212;unknown;may;-1;1438;unknown;39;1
123;unknown;jul;-1;-2082;cellular;51;1
241;unknown;may;-1;39;?;45;1
80;unknown;jun;-1;1116;unknown;38;1
927;unknown;may;-1;1331;cellular;31;1
29;unknown;jun;-1;520;cellular;28;1
480;unknown;may;-1;133;unknown;31;1
197;unknown;may;-1;229;unknown;46;1
111;unknown;jul;-1;0;cellular;43;1
99;failure;may;353;405;cellular;33;1
55;unknown;nov;-1;4644;telephone;38;1
223;?;nov;-1;376;cellular;35;1
72;unknown;jul;-1;0;cellular;48;1
155;unknown;jun;-1;5098;unknown;53;1
117;unknown;aug;-1;5102;cellular;52;1
92;failure;jun;301;3335;cellular;33;1
36;unknown;may;-1;1398;telephone;42;1
380;unknown;may;-1;1844;cellular;33;1
249;unknown;may;-1;41;unknown;46;1
353;unknown;jul;-1;339;cellular;28;1
239;unknown;jun;-1;1416;unknown;33;1
92;failure;oct;183;1389;cellular;61;1
240;unknown;aug;-1;1331;cellular;54;1
70;unknown;may;-1;395;unknown;22;1
300;unknown;may;-1;-69;unknown;35;1
197;failure;aug;118;1080;cellular;69;1
559;unknown;jul;-1;2717;cellular;41;1
100;failure;nov;182;1583;cellular;32;1
?;unknown;jun;-1;1698;unknown;37;1
29;unknown;jul;-1;578;cellular;32;1
290;unknown;may;-1;692;cellular;30;1
245;unknown;apr;-1;30;cellular;32;1
124;unknown;may;-1;2137;unknown;35;1
14;unknown;feb;?;0;cellular;39;1
126;unknown;may;-1;124;unknown;30;1
149;unknown;jul;-1;549;unknown;26;1
60;unknown;jun;-1;2247;unknown;48;1
157;failure;may;250;565;?;51;1
154;unknown;may;-1;613;unknown;58;1
192;?;may;-1;68;unknown;34;1
200;unknown;may;-1;237;unknown;?;1
1288;unknown;jul;-1;399;cellular;26;1
254;unknown;may;-1;714;unknown;31;1
133;unknown;may;-1;-198;unknown;41;1
51;unknown;jun;-1;1291;unknown;51;1
153;unknown;may;-1;103;cellular;37;1
250;unknown;aug;-1;3;cellular;36;1
74;unknown;may;-1;115;unknown;37;1
99;unknown;oct;-1;24025;cellular;27;1
262;failure;may;343;780;cellular;38;1
327;unknown;feb;-1;1176;cellular;39;1
145;unknown;jul;-1;2690;telephone;45;1
177;unknown;jul;-1;119;cellular;48;1
276;success;may;301;409;cellular;27;1
334;failure;may;347;68;cellular;35;1
283;unknown;jun;-1;2726;unknown;24;1
958;unknown;aug;-1;2578;cellular;53;1
167;unknown;may;-1;4513;unknown;28;1
85;unknown;?;-1;0;cellular;58;1
170;unknown;may;-1;-109;unknown;40;1
492;?;jun;-1;2816;unknown;52;1
187;failure;feb;246;769;cellular;42;1
890;unknown;apr;-1;675;cellular;45;1
148;unknown;jun;-1;1131;unknown;30;1
84;unknown;may;-1;158;unknown;32;1
105;failure;jul;82;865;cellular;55;1
280;unknown;feb;-1;618;cellular;36;1
229;unknown;may;-1;-324;cellular;58;1
204;unknown;jul;-1;-577;cellular;45;1
845;failure;oct;152;581;cellular;31;1
110;unknown;jun;-1;642;unknown;46;1
245;unknown;may;-1;81;unknown;31;1
561;unknown;jun;-1;8345;unknown;50;1
149;unknown;jun;-1;3701;telephone;68;1
340;unknown;apr;-1;55;cellular;31;1
672;unknown;jun;-1;685;unknown;27;1
83;unknown;jun;-1;2276;unknown;52;1
630;unknown;jul;-1;0;cellular;41;1
206;unknown;may;-1;1222;cellular;37;1
503;unknown;jan;-1;980;cellular;27;1
253;unknown;jul;-1;243;unknown;27;1
268;unknown;may;-1;722;unknown;36;1
146;unknown;jul;-1;1195;cellular;30;1
223;unknown;may;-1;788;unknown;35;1
306;unknown;may;-1;401;unknown;46;1
345;unknown;jul;-1;29;cellular;36;1
286;unknown;may;-1;161;cellular;29;1
120;unknown;aug;-1;0;cellular;31;1
438;unknown;may;-1;246;unknown;56;1
639;unknown;apr;-1;?;cellular;26;1
85;failure;apr;151;865;cellular;55;1
93;unknown;nov;-1;1100;cellular;36;1
137;unknown;may;-1;211;unknown;40;1
247;failure;feb;269;494;cellular;37;1
145;unknown;jun;-1;1796;telephone;53;1
43;unknown;jun;-1;-437;unknown;35;1
183;failure;apr;338;976;cellular;?;1
210;success;may;100;2506;cellular;26;1
61;unknown;jun;-1;611;unknown;38;1
333;unknown;may;-1;165;?;42;1
289;unknown;jul;-1;468;telephone;44;1
116;unknown;jun;-1;73;unknown;58;1
101;unknown;nov;-1;6410;cellular;54;1
526;unknown;may;-1;450;unknown;30;1
86;failure;nov;133;111;cellular;30;1
185;failure;apr;150;67;cellular;41;1
126;unknown;nov;-1;6337;cellular;32;1
24;unknown;feb;-1;58;cellular;36;1
129;unknown;?;-1;-156;cellular;32;1
288;failure;may;350;108;cellular;49;1
?;unknown;jul;-1;1688;telephone;35;1
214;unknown;nov;-1;283;cellular;31;1
113;unknown;nov;-1;0;cellular;35;1
221;unknown;jul;-1;71;cellular;32;1
230;unknown;jul;-1;-407;cellular;31;1
202;unknown;jan;-1;133;cellular;44;1
269;unknown;may;-1;373;unknown;56;1
16;unknown;jul;-1;-86;?;59;1
579;unknown;?;-1;1718;cellular;29;1
102;unknown;may;-1;164;unknown;34;1
264;unknown;jun;-1;1551;unknown;39;1
204;failure;apr;248;54;cellular;39;1
297;unknown;jul;-1;33;cellular;26;1
485;unknown;may;-1;181;unknown;59;1
341;unknown;feb;-1;3247;telephone;26;1
197;unknown;may;-1;9359;unknown;42;1
83;unknown;jun;-1;4789;unknown;54;1
217;unknown;may;-1;324;cellular;33;1
17;other;apr;322;1473;cellular;35;1
?;unknown;aug;-1;1612;cellular;34;1
123;unknown;may;-1;96;unknown;59;1
14;unknown;may;-1;278;unknown;43;1
76;unknown;apr;-1;127;cellular;40;1
343;unknown;apr;-1;2984;cellular;31;1
267;unknown;aug;-1;873;cellular;34;1
231;unknown;aug;-1;227;cellular;51;1
94;unknown;jul;-1;-1112;cellular;52;1
47;unknown;aug;-1;-197;unknown;29;1
37;unknown;jan;-1;253;telephone;50;1
55;unknown;may;-1;550;unknown;35;1
172;unknown;may;-1;4131;unknown;34;1
358;unknown;aug;-1;3003;cellular;?;1
104;unknown;apr;-1;-895;cellular;51;1
70;unknown;nov;-1;2583;cellular;56;1
71;unknown;jul;-1;144;cellular;58;1
65;unknown;jun;-1;220;unknown;34;1
73;unknown;aug;-1;1256;cellular;35;?
112;unknown;jun;-1;294;unknown;51;1
79;unknown;jan;-1;789;cellular;45;1
68;unknown;may;-1;1350;unknown;34;1
1259;unknown;jul;-1;0;cellular;56;1
357;unknown;apr;-1;314;cellular;29;1
222;unknown;apr;-1;?;cellular;33;1
247;unknown;may;-1;218;unknown;41;1
84;unknown;jul;?;900;cellular;40;1
522;unknown;jul;-1;17;cellular;26;1
102;unknown;may;-1;514;cellular;?;1
190;unknown;may;-1;-540;cellular;24;1
?;unknown;jul;-1;1077;telephone;45;1
355;unknown;jun;-1;6196;unknown;27;1
347;unknown;feb;-1;438;cellular;28;1
64;unknown;aug;-1;100;cellular;42;1
17;unknown;may;-1;1499;cellular;48;1
122;failure;jun;64;0;cellular;52;1
290;unknown;nov;-1;3364;cellular;31;1
89;unknown;may;-1;21;unknown;36;1
46;unknown;jun;-1;128;unknown;35;1
108;unknown;jul;-1;447;cellular;53;1
199;unknown;jul;-1;70;unknown;38;1
637;unknown;apr;-1;801;cellular;32;1
113;failure;may;200;3745;cellular;47;1
160;unknown;jun;-1;1529;cellular;45;1
261;unknown;jun;-1;1;unknown;27;1
491;unknown;may;-1;1417;unknown;28;1
?;unknown;feb;-1;3409;cellular;65;1
89;unknown;may;-1;-353;unknown;28;1
381;unknown;jun;-1;579;unknown;30;1
98;unknown;aug;-1;5;cellular;42;1
100;other;aug;191;2079;?;72;1
114;unknown;sep;-1;4;cellular;19;1
449;unknown;nov;-1;155;cellular;39;1
?;unknown;nov;-1;1697;cellular;49;1
94;unknown;may;-1;1105;unknown;55;1
552;failure;may;301;?;cellular;37;1
237;failure;aug;82;0;cellular;26;1
46;unknown;may;-1;1342;unknown;43;1
134;unknown;jun;-1;2138;unknown;52;1
51;unknown;may;-1;190;unknown;29;1
109;unknown;aug;-1;2116;cellular;?;1
123;unknown;jun;?;582;unknown;47;1
526;unknown;may;-1;0;telephone;23;1
87;unknown;jun;-1;3494;unknown;46;1
156;failure;sep;279;812;cellular;34;1
42;unknown;apr;-1;250;cellular;42;1
566;unknown;may;-1;332;cellular;?;1
79;failure;apr;151;2289;cellular;31;1
127;unknown;aug;-1;249;cellular;35;1
490;failure;may;168;738;cellular;57;1
197;failure;may;350;70;cellular;35;1
240;unknown;jun;-1;122;unknown;47;1
401;unknown;may;-1;0;cellular;46;1
335;failure;nov;92;?;cellular;61;1
34;unknown;jun;-1;39;unknown;39;1
98;unknown;aug;-1;3335;cellular;33;1
100;unknown;jul;-1;419;cellular;40;1
388;unknown;may;-1;256;unknown;34;1
69;unknown;may;-1;3749;unknown;46;1
116;unknown;may;-1;-83;unknown;32;1
124;failure;nov;113;2564;cellular;50;1
76;unknown;aug;-1;178;cellular;35;1
206;unknown;may;-1;-744;unknown;33;1
63;unknown;aug;-1;987;cellular;55;1
88;unknown;nov;-1;6237;cellular;58;1
275;unknown;apr;-1;382;cellular;56;1
108;unknown;nov;-1;94;unknown;35;1
204;unknown;may;-1;685;unknown;42;1
165;failure;oct;57;8514;cellular;33;1
165;unknown;jun;-1;3988;unknown;50;1
299;unknown;may;-1;0;unknown;24;1
411;unknown;may;-1;369;unknown;28;1
384;failure;feb;2;563;cellular;34;1
121;failure;may;344;245;cellular;27;1
97;unknown;jul;-1;189;telephone;43;1
82;unknown;jul;-1;2518;cellular;57;1
57;unknown;aug;-1;-2;cellular;34;1
422;unknown;may;-1;601;unknown;37;1
116;unknown;may;-1;7063;unknown;33;1
109;failure;jul;455;457;cellular;32;1
295;unknown;jun;-1;723;telephone;79;1
?;unknown;jan;-1;145;cellular;27;1
?;unknown;feb;-1;310;cellular;37;1
326;failure;may;350;-15;telephone;33;1
179;unknown;may;-1;2133;unknown;39;1
89;other;nov;92;15474;cellular;35;?
399;unknown;nov;-1;481;cellular;53;1
50;unknown;may;-1;675;unknown;46;1
71;unknown;jun;-1;5837;unknown;46;1
59;unknown;may;-1;0;unknown;40;1
166;unknown;aug;-1;862;cellular;33;1
125;unknown;jul;-1;93;cellular;44;1
251;unknown;may;?;-628;unknown;42;1
271;other;feb;?;7114;cellular;33;1
?;unknown;apr;-1;890;cellular;22;1
201;other;may;293;191;cellular;40;1
59;unknown;aug;-1;7863;cellular;44;1
12;unknown;may;-1;259;cellular;27;1
119;unknown;jul;-1;98;cellular;39;1
154;unknown;aug;-1;597;cellular;49;1
?;unknown;jun;-1;2601;?;39;1
291;?;may;-1;310;unknown;43;1
188;success;nov;?;664;cellular;40;1
104;unknown;jun;-1;796;unknown;37;1
163;unknown;jul;-1;-535;cellular;31;1
226;failure;may;346;15;cellular;32;1
55;failure;may;298;498;cellular;40;1
179;unknown;jun;-1;8368;unknown;41;1
181;unknown;may;?;560;unknown;35;1
12;unknown;aug;-1;844;cellular;48;1
20;unknown;feb;-1;7822;telephone;44;1
83;unknown;may;-1;11804;unknown;50;1
?;failure;jul;413;631;telephone;42;1
?;unknown;jul;-1;0;telephone;32;1
264;unknown;may;-1;25;unknown;56;1
321;unknown;nov;-1;315;cellular;40;1
473;unknown;jul;-1;211;cellular;30;1
199;failure;apr;150;437;cellular;33;1
45;unknown;aug;-1;893;cellular;30;1
239;failure;apr;259;0;cellular;46;1
83;unknown;?;-1;?;unknown;47;1
237;unknown;apr;-1;832;cellular;36;1
115;other;jan;91;896;cellular;63;1
48;unknown;jun;-1;103;unknown;45;1
?;unknown;jun;-1;1050;unknown;49;1
183;unknown;?;-1;-1232;unknown;48;1
295;unknown;aug;-1;1642;cellular;55;1
139;unknown;apr;-1;1989;cellular;55;1
109;unknown;aug;-1;994;cellular;52;1
170;unknown;may;-1;905;unknown;52;1
18;unknown;jun;-1;125;unknown;34;1
208;failure;oct;109;831;telephone;54;1
103;unknown;aug;-1;245;cellular;42;1
168;unknown;may;-1;483;unknown;40;1
53;unknown;aug;-1;?;telephone;44;1
187;unknown;may;-1;537;unknown;32;1
343;unknown;jun;-1;853;cellular;30;1
175;other;may;364;20;cellular;27;1
473;unknown;nov;-1;8;cellular;?;1
59;unknown;jul;-1;?;cellular;53;1
324;unknown;jul;-1;3064;cellular;34;1
259;unknown;nov;-1;2677;cellular;34;1
139;unknown;may;-1;331;unknown;33;1
521;unknown;oct;-1;140;telephone;54;1
138;unknown;aug;-1;0;cellular;49;1
243;unknown;feb;-1;289;cellular;49;1
229;unknown;nov;-1;477;cellular;39;1
575;unknown;jul;-1;428;cellular;26;1
122;unknown;feb;-1;-359;cellular;32;1
446;unknown;may;-1;-507;unknown;24;1
139;unknown;aug;-1;4028;cellular;31;1
115;failure;?;379;1381;cellular;46;1
136;unknown;may;-1;6;cellular;37;?
245;unknown;aug;-1;300;cellular;65;1
110;unknown;may;-1;183;unknown;41;1
53;unknown;jul;-1;3858;telephone;58;1
189;unknown;may;-1;19;unknown;36;1
73;unknown;jan;-1;2550;?;57;1
122;unknown;aug;-1;?;cellular;31;1
398;unknown;feb;-1;705;cellular;46;1
108;unknown;jun;-1;351;unknown;37;1
86;unknown;mar;-1;5;cellular;40;1
111;?;aug;-1;211;cellular;55;1
80;unknown;may;-1;72;unknown;36;1
322;unknown;jul;-1;0;cellular;51;1
57;unknown;jul;-1;1629;cellular;49;1
386;unknown;may;-1;262;cellular;33;1
212;unknown;may;-1;1470;cellular;24;1
394;unknown;jun;-1;2480;unknown;41;1
243;unknown;may;-1;2272;unknown;53;1
136;unknown;feb;-1;410;cellular;59;1
832;unknown;aug;-1;143;cellular;40;1
125;unknown;may;-1;-170;cellular;41;1
400;unknown;apr;?;0;?;31;1
101;unknown;feb;-1;236;cellular;37;1
149;unknown;may;-1;222;unknown;34;1
166;unknown;aug;-1;396;cellular;34;1
602;unknown;jul;-1;858;cellular;28;1
15;unknown;jun;-1;136;unknown;55;1
104;unknown;aug;-1;1364;cellular;32;1
264;unknown;jan;-1;498;cellular;31;1
43;unknown;may;-1;558;unknown;34;1
182;unknown;may;-1;165;cellular;36;1
53;unknown;nov;-1;4278;cellular;50;1
108;unknown;jul;-1;2041;telephone;60;1
227;unknown;may;-1;556;unknown;47;1
74;unknown;jul;-1;1256;?;41;1
8;failure;may;300;338;cellular;55;1
431;?;jun;102;?;cellular;28;1
374;unknown;may;-1;1497;unknown;46;1
174;unknown;jul;-1;395;cellular;31;1
126;unknown;may;-1;381;unknown;38;1
232;unknown;jul;-1;3516;cellular;28;1
316;failure;nov;182;4924;cellular;31;1
172;unknown;apr;-1;-54;cellular;47;1
71;unknown;jul;-1;0;cellular;47;1
581;unknown;nov;-1;7558;cellular;32;1
565;unknown;apr;-1;863;cellular;45;1
350;unknown;jun;-1;3151;unknown;54;1
59;failure;may;258;968;cellular;39;1
251;unknown;may;-1;197;unknown;37;1
92;unknown;jun;-1;-97;unknown;49;1
84;unknown;may;-1;271;unknown;42;1
127;unknown;may;-1;75;cellular;32;1
67;success;jun;108;2326;cellular;30;?
206;unknown;jul;-1;2471;cellular;40;1
170;unknown;nov;-1;2283;cellular;47;1
1476;unknown;nov;-1;2475;cellular;47;1
253;unknown;may;-1;523;unknown;30;1
120;unknown;aug;-1;5;cellular;30;1
113;failure;sep;80;2747;cellular;63;1
103;unknown;jan;-1;726;cellular;30;1
232;?;jun;-1;2132;unknown;37;1
195;unknown;aug;-1;4;cellular;32;?
98;unknown;jul;-1;0;cellular;42;1
173;other;may;307;321;cellular;27;1
231;unknown;aug;-1;204;cellular;54;1
377;unknown;jul;-1;137;telephone;55;1
747;unknown;jul;-1;-97;cellular;43;1
110;unknown;aug;?;422;cellular;43;1
52;unknown;nov;-1;45;cellular;36;1
234;unknown;aug;-1;567;telephone;45;1
355;unknown;may;-1;57;?;51;1
52;unknown;?;-1;300;cellular;48;1
49;unknown;may;-1;-356;unknown;37;1
51;unknown;jun;-1;2582;unknown;48;1
190;other;may;276;0;cellular;49;1
774;other;apr;326;1021;cellular;28;1
174;unknown;may;-1;685;unknown;55;1
?;failure;feb;251;261;cellular;34;1
192;unknown;may;-1;18;unknown;43;1
67;unknown;may;-1;-715;unknown;43;1
53;unknown;may;-1;0;unknown;29;1
178;unknown;apr;-1;4136;cellular;33;1
324;unknown;jul;-1;0;cellular;48;1
366;unknown;oct;-1;1734;cellular;25;1
184;unknown;jul;-1;437;cellular;33;1
51;failure;may;305;59;cellular;55;1
148;unknown;aug;-1;45;?;39;1
268;unknown;jun;-1;376;unknown;40;1
188;unknown;jul;-1;0;unknown;54;1
408;unknown;aug;-1;0;cellular;41;1
97;unknown;jul;-1;216;cellular;?;1
98;unknown;apr;-1;987;cellular;30;1
126;unknown;jul;-1;1806;cellular;32;1
205;unknown;may;-1;396;unknown;29;1
62;unknown;may;-1;1036;unknown;32;1
190;unknown;jun;-1;11671;unknown;35;1
50;unknown;jun;-1;397;unknown;40;1
197;unknown;jul;-1;38;cellular;43;1
14;unknown;may;-1;645;cellular;31;1
1297;unknown;may;-1;8;unknown;28;1
118;unknown;may;-1;-85;unknown;56;1
260;?;may;-1;-5;unknown;26;1
330;success;feb;182;0;cellular;54;1
178;unknown;may;-1;0;cellular;25;1
13;failure;feb;272;-100;telephone;35;1
417;unknown;apr;-1;238;cellular;39;1
385;unknown;aug;-1;815;cellular;57;1
202;unknown;nov;-1;395;cellular;34;1
106;unknown;may;-1;676;unknown;46;1
150;unknown;may;-1;2907;cellular;29;1
92;unknown;jul;-1;415;cellular;26;1
175;unknown;may;-1;519;telephone;33;1
117;unknown;may;-1;505;cellular;42;1
50;unknown;jun;-1;884;unknown;51;1
211;unknown;may;-1;148;unknown;44;1
240;unknown;may;-1;92;cellular;29;1
580;failure;apr;317;2958;cellular;45;1
74;unknown;may;-1;592;unknown;35;1
98;unknown;aug;-1;50;cellular;38;1
360;unknown;may;-1;207;unknown;32;1
322;unknown;may;-1;1169;?;32;?
112;unknown;aug;-1;230;cellular;53;1
589;unknown;may;-1;160;cellular;53;1
117;unknown;jul;-1;28;cellular;53;1
529;unknown;jun;-1;4294;unknown;35;?
134;unknown;may;-1;594;unknown;32;1
151;unknown;jun;-1;1415;unknown;51;1
337;unknown;may;-1;75;unknown;26;1
744;unknown;may;-1;90;unknown;45;1
71;unknown;may;-1;113;cellular;51;1
170;unknown;aug;-1;1433;cellular;34;1
1139;success;dec;114;2223;cellular;58;1
391;unknown;may;-1;233;cellular;32;1
188;unknown;nov;-1;597;cellular;45;1
112;unknown;jun;-1;880;unknown;32;1
130;unknown;aug;-1;9645;cellular;30;1
112;unknown;may;-1;0;cellular;39;1
178;?;apr;-1;770;cellular;31;1
30;unknown;aug;-1;314;cellular;49;1
145;unknown;aug;-1;4943;cellular;54;1
94;unknown;jun;-1;25824;unknown;49;1
216;unknown;may;-1;206;unknown;57;1
272;failure;apr;321;1375;telephone;47;1
156;unknown;jul;-1;465;cellular;38;1
45;failure;may;22;0;cellular;31;1
231;unknown;jul;-1;-104;cellular;33;1
118;unknown;jul;-1;54;cellular;37;1
181;unknown;aug;?;1175;cellular;46;1
59;unknown;jul;-1;22;cellular;28;1
463;unknown;aug;-1;566;cellular;37;1
624;unknown;nov;-1;0;cellular;41;1
236;unknown;jul;-1;-107;cellular;47;1
167;unknown;nov;-1;985;telephone;50;1
42;unknown;jan;-1;2020;telephone;26;1
138;unknown;jun;-1;1241;cellular;39;1
59;unknown;jul;-1;2629;telephone;50;1
311;unknown;nov;-1;0;cellular;41;1
265;unknown;may;-1;1544;cellular;32;1
465;other;may;364;1042;cellular;42;1
144;unknown;may;-1;680;unknown;38;1
69;failure;jan;241;2768;cellular;29;1
34;unknown;may;-1;398;unknown;35;1
184;unknown;aug;-1;144;cellular;56;1
313;unknown;jun;-1;3638;unknown;45;1
25;unknown;nov;-1;1820;telephone;41;1
133;unknown;aug;-1;4328;cellular;40;1
242;unknown;may;-1;0;unknown;43;1
165;unknown;apr;-1;96;cellular;41;1
201;unknown;may;?;660;unknown;52;1
