Indonesia;Pelita Air Service;?;PW;707/720;Dec;1974;Southeast Asia;1;1
China;CATIC;1991;PW;MD-80;Mar;1990;East Asia;1;1
Spain;AVIACO;?;PW;DC-9;?;?;Europe;4;4
Germany;Condor Flugdienst;1971;PW;747-200;Apr;1970;Europe;1;1
China;China Eastern Yunnan Airlines;1986;CF;737-300;Jan;1985;East Asia;1;1
USA;Business Jet / VIP Customer(s);1999;CF;BBJ;Jan;1996;North America;1;1
Norway;Norwegian Air Shuttle;2017;CF;737 MAX;?;2012;Europe;?;6
USA;TWA;?;PW;707/720;Jan;1957;North America;4;4
New Zealand;Air New Zealand;1975;GE;DC-10;Feb;?;Oceania;?;2
Taiwan;Mandarin Airlines;?;PW;?;Sep;1994;Southeast Asia;1;1
USA;?;2004;BR;717-200;Apr;2002;North America;6;6
China;Shanghai Airlines;1994;PW;767-300;May;1993;East Asia;1;1
Chile;LADECO;?;PW;737-200;May;1980;South America;1;1
USA;BDS U.S. Navy (P-8A Poseidon);2020;CF;737-800A;Jan;?;North America;3;3
Sweden;KB Flygplanet;1988;?;?;Feb;1988;Europe;1;1
USA;American Flyers Airlines;1968;PW;727;Aug;?;North America;2;2
USA;ARAMCO Associated Company;2000;CF;737-700;Dec;1999;North America;3;?
Netherlands;ITOCHU AirLease B.V.;1992;GE;767-300ER;Jul;1991;Europe;3;3
Brazil;?;1961;PW;DC-8;Oct;1955;South America;2;2
Denmark;Sterling Air A/S;1990;?;757-200;Jan;1989;Europe;1;1
Germany;Suedflug;1968;PW;DC-9;Jan;1966;Europe;2;2
Ecuador;?;1981;PW;?;Oct;1981;South America;1;?
USA;Airlift International;1963;PW;DC-8;Feb;1963;North America;1;1
Singapore;BOC Aviation Limited;2016;CF;?;Feb;2015;Southeast Asia;?;3
Denmark;Maersk Air;1976;PW;737-200;Jan;1976;Europe;2;2
USA;World Airways Inc.;1963;PW;707/720;Jan;1963;North America;1;?
USA;Aloha Airlines;1969;?;737-200;Jan;1968;North America;3;3
?;?;1995;GE;747-400M;Jan;1995;?;1;1
Ethiopia;Ethiopian Airlines Group;1987;PW;737-200;Jan;?;Africa;?;1
China;Bank of Communications Leasing;2015;CF;737-800;Jun;2013;East Asia;?;3
USA;Voyager Aviation Aircraft Leas;2017;GE;777-300ER;Jul;2014;North America;2;?
United Kingdom;buzz;1992;CF;737-400;Apr;1992;Europe;1;1
United Kingdom;?;1994;GE;767-300ER;Aug;1993;Europe;2;2
Lebanon;?;1975;PW;747-200;Jun;1974;Middle East;3;3
Brazil;VASP Airlines;1980;PW;727;Jan;?;South America;4;4
South Korea;Korean Air;1979;PW;747-200;Feb;1978;East Asia;1;1
Mexico;VivaAerobus;?;CF;?;Sep;1989;Central America and Mexico;2;2
USA;Universal Airlines;1968;GE;DC-8;Sep;1966;North America;2;2
USA;Purdue Airlines;1969;?;DC-9;Jun;?;North America;1;1
USA;Republic Airlines;1981;?;?;?;1980;North America;3;3
Mexico;Lineas Aereas Azteca;2001;CF;737-700;Feb;?;Central America and Mexico;2;2
France;Transavia Company SAS;2017;CF;737-800;Sep;2014;Europe;8;8
United Kingdom;British Caledonian Airways;1981;GE;DC-10;Feb;1980;?;1;1
United Kingdom;Security Pacific EuroFinance;1991;CF;737-300;Jun;1987;Europe;1;1
Pakistan;Pakistan International Airline;1976;GE;DC-10;Mar;1975;South Asia;1;1
USA;NAS Aviation Services LLC;1996;CF;737-300;Jan;1996;?;1;1
Namibia;Air Namibia;1999;GE;?;Apr;1999;Africa;1;1
Kuwait;?;?;CF;?;Mar;2007;Middle East;5;5
Nauru;?;1993;CF;737-400;Jan;1991;Oceania;2;2
Italy;AIR ITALY S.p.A.;1989;PW;MD-80;?;1988;Europe;1;1
Italy;AIR ITALY S.p.A.;1987;PW;MD-80;Jan;1986;Europe;1;1
Venezuela;AVENSA;1967;PW;DC-9;Aug;?;?;2;2
Saudi Arabia;Kingdom of Saudi Arabia;1987;CF;707/720;Jun;1983;Middle East;7;7
Germany;TUI Group;1981;PW;737-200;Mar;1980;Europe;4;4
Mongolia;MIAT Mongolian Airlines;2013;GE;767-300ER;May;2011;Central Asia;1;1
Tunisia;TunisAir;1974;PW;727;Apr;1974;Africa;1;1
Cyprus;Skyways Leasing;2017;CF;737-800;Dec;2010;Europe;1;?
France;Air France;1972;PW;727;Jan;1971;Europe;3;3
Netherlands;Dutch Caribbean Airlines;1975;PW;DC-9;Mar;1974;Europe;3;3
Japan;?;1965;PW;727;?;1964;East Asia;3;3
USA;Airlift International;1964;PW;?;Feb;1963;North America;1;1
?;Uzbekistan Airways;2018;GE;787-8;Apr;2018;Central Asia;1;1
United Arab Emirates;Presidential Flight;?;PW;737-200;Oct;?;Middle East;1;1
Argentina;Estado Nacional Argentino ENA;1975;PW;707/720;Jun;1975;South America;1;1
State of Libya;?;?;PW;727;May;1976;Africa;?;2
?;MarkAir;?;PW;737-200;Sep;1984;North America;1;1
Japan;Air Nippon;1999;CF;737-500;Jul;1999;?;1;?
France;UTA;1968;PW;DC-8;Feb;1966;Europe;2;2
Austria;Austrian Airlines;1978;PW;DC-9;Jan;1977;?;1;1
USA;AirCal;1971;?;737-200;?;1969;North America;1;1
China;Cathay Pacific Airways;1979;RR;747-200;Feb;1978;East Asia;1;1
Poland;Enter Air Sp. z o.o.;2018;?;?;?;?;Europe;2;2
China;9 Air;2017;CF;737-800;May;2014;East Asia;4;4
?;Executive Jet Aviation;1967;PW;?;Nov;1966;North America;2;2
?;Air New Zealand;1978;PW;737-200;Jan;1978;Oceania;?;1
?;Kunming Airlines;2014;CF;737-800;Jun;2010;East Asia;2;2
Ireland;Aer Lingus;1970;PW;747-100;Jan;1967;Europe;1;1
Canada;Nordair;1968;PW;737-200;Jan;?;North America;1;1
USA;Flying Tiger;?;GE;DC-8;Feb;1968;North America;3;3
China;China Eastern Airlines;2011;CF;737-700;Feb;2008;East Asia;2;2
Australia;Ansett Worldwide Av. Equipment;1992;CF;737-300;Jan;1992;Oceania;1;?
France;Transavia Company SAS;2016;CF;737-800;Sep;2014;?;4;4
China;ICBC Leasing;2016;CF;737-800;May;2013;East Asia;8;?
USA;Eastern Air Lines;1968;PW;DC-8;Jan;1967;North America;4;4
Canada;WestJet;2005;CF;737-700;Jan;2004;North America;3;?
Senegal;Republic of Senegal;1976;PW;727;Aug;1976;Africa;1;1
USA;Air Lease Corporation;2014;GE;777-300ER;Feb;2013;North America;3;3
Bangladesh;Biman Bangladesh Airlines;2014;GE;777-300ER;Apr;2008;South Asia;?;2
?;Pegasus Airlines;2008;CF;737-800;Feb;2006;Europe;2;?
USA;Seaboard World Airlines;1967;PW;DC-8;Feb;1966;North America;1;1
Japan;ANA Holdings Inc.;?;GE;777F;Mar;?;?;1;1
Kuwait;LoadAir Cargo;2009;GE;747-400ERF;Jul;2006;?;2;2
Ireland;Standard Chartered Aviation Fi;2018;CF;737-800;Apr;2016;Europe;3;3
United Kingdom;BDS UK P-8;2021;CF;?;Jan;2019;Europe;4;4
USA;Braniff Airlines;1971;PW;?;Jan;1968;North America;?;1
Oman;Oman Air (SAOC);2005;CF;737-800;Mar;2004;?;1;1
Madagascar;Air Madagascar;1979;PW;747-200;?;1977;Africa;1;1
?;?;1983;PW;?;Apr;?;Southeast Asia;2;2
Singapore;?;1969;PW;737-100;May;1967;Southeast Asia;5;5
Japan;Japan Transocean Air;1984;PW;737-200;May;1983;East Asia;1;1
Ireland;Avolon - Ireland;2014;?;737-800;Sep;2012;Europe;2;?
United Kingdom;British Royal Air Force;1991;CF;707/720;Feb;1987;Europe;5;5
United Arab Emirates;flydubai;2010;?;737-800;Jul;2008;Middle East;4;4
Trinidad and Tobago;BWIA;1987;PW;MD-80;Apr;1986;Caribbean;1;1
Netherlands;Sojitz;1992;RR;757-200;Apr;1988;Europe;1;1
Australia;Virgin Australia;2010;GE;777-300ER;Mar;2007;Oceania;1;1
?;Lufthansa Cargo;2013;GE;777F;May;2011;Europe;2;2
Belgium;NATO;?;PW;707/720;May;?;Europe;4;4
USA;Boullioun Aviation Services;?;CF;737-400;Feb;1997;North America;1;1
Venezuela;Republic of Venezuela;1976;PW;737-200;Jan;1976;South America;1;1
USA;?;?;PW;DC-9;Feb;1965;North America;3;3
China;CES Leasing Corporation;2022;GE;777F;May;2021;East Asia;1;1
Cameroon;Republic of Cameroon;1978;PW;727;?;1978;Africa;1;1
Taiwan;Republic of China Air Force;1999;CF;737-800;Nov;1998;Southeast Asia;?;1
?;Japan Airlines;1960;PW;DC-8;Jan;1956;East Asia;3;3
Argentina;Aerolineas Argentinas;1979;?;727;Jan;1978;South America;1;1
?;Shenzhen Airlines;2016;?;?;Jun;?;East Asia;2;2
Unidentified;Unidentified Customer(s);2021;GE;747-8;Feb;2021;Unidentified;1;1
United Kingdom;British Eagle International;1962;RR;707/720;May;1961;Europe;1;1
USA;Frontier Airlines;1980;PW;737-200;?;1979;North America;1;1
Jordan;Royal Jordanian;1974;PW;727;Jan;1974;Middle East;1;1
USA;Standard Airways;1966;PW;?;Nov;1966;North America;2;2
Bahrain;Gulf Air;2018;RR;?;Jan;2008;Middle East;5;5
Portugal;Air Atlantis;1970;PW;DC-9;Jun;1969;Europe;1;1
Italy;Italian Air Force;1974;PW;DC-9;Jan;1973;Europe;2;2
Serbia;Air Serbia;1975;?;727;Feb;1974;Europe;?;?
Guinea;Air Guinee;1981;PW;737-200;Aug;?;Africa;1;?
Mexico;Aeromexico;1974;PW;DC-9;Jan;1973;Central America and Mexico;6;6
France;?;1989;PW;MD-80;Dec;1986;Europe;1;1
USA;McDonnell Douglas;1992;PW;MD-80;Feb;1989;North America;1;?
Singapore;MSA-Malaysia/Singapore A/L;1968;PW;707/720;?;1967;Southeast Asia;3;3
USA;Southern Air Transport;1966;PW;?;Feb;1966;North America;1;1
Norway;BDS Norway P-8;?;CF;737-800A;Jan;2019;Europe;?;5
Panama;Copa Airlines;2000;?;737-700;Jan;1999;Central America and Mexico;4;4
Australia;Trans-Australia Airlines;1969;PW;727;Feb;1969;Oceania;1;1
Japan;Sumitomo Corporation;1999;?;737-800;Jul;1996;East Asia;2;2
?;South African Airways;1960;PW;707/720;Feb;1958;Africa;3;3
United Kingdom;Monarch Airlines;?;RR;757-200;Feb;?;Europe;?;2
Turkey;SunExpress Airlines;2016;CF;737-800;Feb;2014;Europe;7;7
Iraq;Republic of Iraq;2014;CF;737-800;Apr;2008;Middle East;5;5
?;Aloha Airlines;1970;PW;737-200;Jan;1968;North America;1;1
USA;NEA Holdings Inc.;?;PW;727;May;1968;North America;3;3
China;ICBC Leasing;2017;?;737-800;May;2013;East Asia;6;6
Poland;LOT Polish Airlines;1994;CF;737-500;May;?;Europe;1;1
Bermuda;AOF Leasing;1992;CF;737-400;Apr;1988;Caribbean;2;2
Germany;Germania;1998;CF;737-700;Mar;1995;Europe;12;12
Kuwait;Kuwait Airways;1994;GE;747-400M;Apr;1992;Middle East;1;1
Netherlands;?;1982;PW;MD-80;Aug;1982;Europe;2;2
Canada;?;1968;PW;707/720;Jan;1968;North America;1;1
Japan;All Nippon Airways Co. Ltd.;1964;PW;727;Jan;1964;East Asia;1;1
USA;Laker Airways (Bahamas);1977;GE;DC-10;Feb;1977;North America;1;1
?;Eastern Provincial Airways;1973;?;737-200;?;1973;North America;1;1
Ireland;Aer Lingus;1969;PW;737-200;Jan;?;Europe;2;2
USA;BBAM Aircraft Management LP;2012;CF;737-800;Nov;2007;North America;6;6
Qatar;Qatar Airways;2013;GE;777-300ER;Mar;2011;Middle East;3;3
Senegal;Air Senegal International;2005;?;737-700;?;2004;Africa;1;1
South Korea;Korean Air;1975;GE;DC-10;Jan;1974;East Asia;3;3
China;Dragon Aviation Leasing;2014;CF;737-800;Dec;?;?;4;4
Belgium;SABENA Aerospace;1990;GE;747-300;?;1989;Europe;1;1
Jordan;Royal Jordanian;?;GE;787-8;Mar;2007;Middle East;1;1
Egypt;Government of Egypt;1976;PW;?;Jun;1975;Africa;1;1
Australia;Ansett Worldwide Av. Equipment;1992;CF;737-300;Mar;1992;Oceania;1;1
?;TUI Group;1982;?;737-200;Mar;?;Europe;2;2
France;?;1965;PW;DC-8;Jan;1965;Europe;2;2
?;Condor Flugdienst;1994;PW;?;Mar;1994;Europe;?;1
Slovakia (Slovak Republic);?;2007;CF;737-700;Jul;2005;Europe;4;4
South Africa;South African Airways;1967;PW;727;Jan;1966;Africa;2;2
Germany;dba;1997;CF;737-300;Mar;?;Europe;6;6
Sweden;Malmo Aviation;1993;PW;MD-80;Mar;1991;Europe;2;2
USA;Transamerica Airlines;?;GE;DC-10;Jan;1972;North America;1;1
Nigeria;Midway Airlines;1990;PW;MD-80;Apr;1988;?;1;1
Sweden;Scandinavian Airlines;1966;PW;DC-8;Jan;1965;Europe;?;1
France;Republic of France;1991;CF;707/720;Feb;1987;Europe;3;3
United Kingdom;Virgin Atlantic Airways;2014;RR;787-9;Mar;2007;Europe;?;1
USA;GATX Financial Corporation;1991;GE;?;May;1989;North America;1;1
Japan;Japan ASDF Tanker;2006;GE;767-200ER;?;2004;East Asia;1;1
Netherlands;KLM Royal Dutch Airlines;?;PW;DC-9;Jan;1979;Europe;2;2
Netherlands;Air Holland Leasing;1988;RR;757-200;Jun;1987;Europe;3;3
Taiwan;China Airlines;1977;?;747-100;Feb;1976;Southeast Asia;1;1
USA;Transamerica Airlines;1967;GE;DC-8;Feb;1965;North America;1;1
Zimbabwe;?;1987;PW;?;Jan;1987;Africa;2;2
USA;Eastwind Airlines;1998;CF;737-700;Oct;1997;North America;2;?
Russian Federation;Aeroflot - Russian Airlines;2014;GE;777-300ER;Feb;2011;Europe;3;3
Cte dIvoire;Air Afrique;1980;PW;747-200;Apr;1979;Africa;1;1
USA;Pacific Southwest Airlines;1966;PW;727;Jan;1966;North America;1;1
Australia;Ansett Australia;?;?;727;?;?;Oceania;2;2
Ireland;?;1998;CF;737-300;Mar;1997;Europe;1;?
Samoa;Samoa Airways;1981;PW;737-200;Jun;1979;Oceania;1;1
?;KE Aircraft Leasing;1992;?;757-200;Apr;?;North America;2;?
Spain;Iberia Airlines;1973;?;DC-10;Jan;1972;Europe;3;3
Greece;Olympic Airlines;1968;PW;727;Jan;1968;Europe;1;1
Japan;BDS Japan International Tanker;?;PW;767-2C;Dec;2018;East Asia;1;1
USA;Tracinda Corp.;1968;PW;?;Apr;1968;North America;1;1
Vietnam;Vietnam Airlines;2003;?;777-200ER;Jan;2002;Southeast Asia;2;2
China;9 Air;2016;CF;737-800;May;2014;East Asia;4;4
United Kingdom;West Coast Airlines - UK (Inac;?;PW;DC-9;Dec;?;Europe;?;1
United Arab Emirates;Dubai Aerospace Enterprise;2021;?;737 MAX;Apr;2021;?;?;?
Algeria;Air Algerie;?;PW;727;Jan;1974;?;1;1
France;Air Charter;1981;PW;727;Mar;1981;Europe;2;?
Kazakhstan;SCAT Airlines;2018;CF;737 MAX;Dec;2017;Central Asia;1;1
Canada;Canadian Airlines;1987;CF;737-300;Apr;?;North America;2;2
Ireland;Ryanair;?;CF;737-800;?;2002;Europe;9;9
China;China Eastern Airlines Wuhan;2001;CF;737-800;Jun;1998;East Asia;2;2
China;Shandong Airlines;2008;CF;737-800;Jan;2006;East Asia;?;3
United Kingdom;?;1981;PW;737-200;Dec;?;Europe;3;3
Costa Rica;?;1979;PW;727;Aug;1978;?;1;1
?;Deucalion Capital VII Limited;2009;GE;777F;Sep;2005;Europe;4;4
Russian Federation;AirBridgeCargo Airlines;2017;GE;747-8F;Mar;?;Europe;2;2
Ireland;DAE Aerospace Enterprise;1994;PW;767-300ER;Jan;1994;Europe;1;1
Iceland;Icelandair;2007;CF;737-800;Jan;2005;Europe;1;1
Kuwait;Kuwait Air Force;1992;PW;MD-80;Mar;?;Middle East;1;1
Luxembourg;Cargolux Airlines Internationa;2007;?;747-400F;Feb;2006;Europe;1;1
?;Transair Sweden;1967;PW;727;Nov;1966;Europe;2;2
Ghana;Ghana Airways;1978;?;DC-9;Jun;1977;Africa;1;?
Japan;ITOCHU Corporation;1996;GE;767-200ER;Oct;1994;East Asia;1;1
?;Balair/CTA;1970;?;DC-9;Jan;1969;Europe;1;?
France;?;1973;PW;747-100;Jan;1971;Europe;3;3
Egypt;Government of Egypt;1974;PW;707/720;Sep;1973;Africa;1;1
Mozambique;LAM;?;PW;767-200ER;Aug;1990;Africa;1;1
Denmark;Sterling Air A/S;1978;PW;?;Jan;1978;Europe;1;1
Japan;Japan Airlines;1960;PW;DC-8;Jan;1960;?;1;1
USA;Tigerair;1974;PW;727;Apr;1973;North America;2;2
?;Tassili Airlines;2018;CF;737-800;?;2017;Africa;3;3
Sweden;Malmo Aviation;1991;PW;MD-80;May;1989;Europe;1;1
USA;Boullioun Aviation Services;1997;CF;737-300;Jun;?;North America;2;2
Taiwan;Far Eastern Air Transport;1991;PW;MD-80;Apr;1991;Southeast Asia;2;2
?;?;2003;CF;737-700;Mar;2001;North America;3;3
Cte dIvoire;Air Afrique;1966;PW;DC-8;?;1965;Africa;?;1
France;Republic of France;1992;CF;707/720;Aug;1987;Europe;1;?
?;Shenzhen Airlines;2009;CF;737-800;Apr;2006;East Asia;5;5
Russian Federation;UTair Aviation;?;CF;737-800;Sep;2011;Europe;5;5
China;Juneyao Air Co. LTD.;2019;GE;?;Feb;2017;?;2;2
Cayman Islands;Bain Capital Griffin Internati;2022;CF;737 MAX;Aug;2021;Caribbean;1;1
?;China Southern Airlines;1987;RR;757-200;Jan;1987;East Asia;3;3
Bolivia;LAB;1970;PW;727;Aug;1969;South America;1;1
Canada;?;1980;PW;737-200;Aug;1979;North America;?;1
Turkmenistan;Turkmenhowayollary Agency;1992;CF;737-300;Feb;1990;Central Asia;1;1
Tunisia;TunisAir;1972;?;727;Mar;1971;Africa;1;1
Afghanistan;Ariana Afghan Airlines;1968;PW;727;Mar;?;Central Asia;1;1
USA;Transtar Airlines Corporation;1982;PW;MD-80;Apr;1981;North America;4;4
China;Everbright Financial Leasing;2018;?;737-800;Feb;2017;East Asia;7;7
Qatar;Qatar Airways;1979;PW;?;Jan;1979;Middle East;1;1
Mexico;Mexicana;1981;GE;?;Jan;1980;Central America and Mexico;1;1
Australia;Australian Airlines Limited;?;PW;DC-9;Apr;1965;Oceania;2;2
USA;Eastern Air Lines;1968;PW;DC-9;Jan;?;North America;5;5
Belarus;Belavia Belarusian Airlines;2016;CF;737-800;Jun;2014;Europe;3;3
France;Union Aeromaritime Transport;1960;PW;DC-8;Nov;1956;Europe;1;1
Belgium;Trans European Airways;?;PW;737-200;Apr;1980;Europe;2;2
Kuwait;Kuwait Air Force;1976;PW;DC-9;Oct;1976;Middle East;2;2
China;Zhongyuan Airlines;1999;CF;737-300;Oct;1997;East Asia;2;2
Saudi Arabia;Saudi Arabian Airlines;1977;PW;707/720;Feb;1977;Middle East;?;2
?;Socialist Republic of Romania;1979;PW;707/720;Mar;1979;Europe;?;1
Canada;Transair (Inactive);1974;PW;?;Nov;1973;North America;1;?
China;China Cargo;2020;GE;777F;May;2020;?;2;2
El Salvador;?;1978;PW;?;?;1978;Central America and Mexico;1;1
?;Hainan Airlines Holding;2008;CF;737-800;Jan;2006;East Asia;3;3
?;Austrian Airlines;?;PW;DC-9;Mar;1970;Europe;5;5
India;BDS Indian Navy P-8I;2020;CF;737-800A;Mar;2017;South Asia;?;?
USA;Delta Air Lines;1965;PW;DC-8;Jan;1965;North America;1;1
?;?;1977;PW;?;Jul;1976;Caribbean;2;2
Spain;Air Europa;2011;CF;737-800;Mar;2006;Europe;1;1
Ireland;SMBC Aviation Capital;2011;CF;737-800;Mar;?;Europe;2;2
USA;Heller Financial;1998;CF;?;Sep;1998;North America;2;2
Canada;Quebecair;1981;PW;737-200;Dec;1979;North America;1;1
USA;?;1979;?;DC-9;?;1978;North America;3;3
USA;Braniff Airlines;1979;PW;747-200;Jan;1978;North America;1;1
USA;Reno Air;1996;RR;MD-90;Apr;1996;North America;1;1
Iraq;Iraqi Airways;?;PW;737-200;Jan;1975;Middle East;1;1
Honduras;SAHSA;1974;PW;737-200;Nov;?;Central America and Mexico;?;1
Ireland;AerCap;2019;GE;?;Jun;2017;Europe;?;1
USA;Capitol Air;1969;GE;DC-8;Jan;1968;North America;1;1
Germany;Air Berlin;?;?;737-800;?;1999;?;4;4
United Kingdom;Air Europe;1980;PW;?;Mar;1980;Europe;2;2
China;Jade Cargo International;2007;GE;747-400ERF;Aug;2005;East Asia;3;3
Israel;MG Aviation Limited;2016;?;?;Dec;2006;Middle East;?;2
Romania;TAROM Romanian Air Transport;1974;PW;707/720;Mar;1973;Europe;2;2
China;Juneyao Air Co. LTD.;?;GE;787-9;Feb;2017;East Asia;3;3
Nigeria;Federal Government of Nigeria;1982;PW;727;Jul;1982;Africa;1;1
USA;Business Aerotech;1971;PW;727;Nov;?;North America;1;1
United Kingdom;Security Pacific EuroFinance;1991;CF;737-300;Oct;1988;Europe;1;1
Nauru;Nauru Airlines;1975;PW;737-200;Jul;1974;Oceania;1;1
Pakistan;Pakistan International Airline;1980;GE;747-200;Jan;1980;South Asia;1;1
?;TAME;1980;PW;727;Sep;1980;South America;1;1
?;Kazakhstan Airlines;2002;GE;767-200ER;Dec;2000;Central Asia;1;1
USA;BDS USAF Tanker Program;2019;PW;767-2C;Jan;2017;North America;7;7
USA;777 Partners;2021;CF;?;Mar;2021;North America;?;9
Belgium;Brussels Airlines SA/NV;1996;CF;737-300;Dec;1995;Europe;2;2
USA;Pro Air;1997;CF;737-400;Jun;1997;North America;1;1
?;?;1978;PW;?;Jan;1977;Europe;1;1
Ireland;Avia Capital Leasing;?;CF;737-800;Oct;2010;Europe;5;5
?;Air Malta;1987;PW;737-200;Aug;1986;Europe;2;2
?;Korean Air Force Peace Eye;2009;CF;737-700W;Jun;2005;North America;?;1
China;China Xinhua Airlines;1994;CF;737-300;Apr;?;East Asia;1;?
United Kingdom;British Airtours;1980;PW;737-200;Dec;1978;Europe;6;6
Japan;ITOCHU Corporation;1997;?;767-200ER;Oct;?;East Asia;1;1
Australia;Australian Wedgetail;2002;CF;737-700W;?;2001;Oceania;1;1
USA;Itel Air;1979;PW;737-200;Nov;1978;North America;1;1
Taiwan;EVA Air;1995;GE;747-400M;Feb;1995;Southeast Asia;1;1
USA;Flying Tiger;1965;PW;707/720;Jan;1965;North America;2;2
USA;AirCal;1970;PW;737-200;Apr;1969;North America;1;1
Luxembourg;?;1977;PW;737-200;Jan;1977;?;1;1
USA;Pacific Air Lines;?;PW;727;Sep;1965;North America;2;2
China;CAAC-Civil Aviation of China;1985;PW;737-200;May;1985;East Asia;5;5
?;International Lease Finance Co;1994;?;737-400;Jan;1990;North America;1;1
Belgium;SABENA Aerospace;1970;PW;747-100;?;1969;Europe;2;2
Indonesia;Indonesian Air Force-DUPLICATE;1982;PW;737-200;Apr;1981;Southeast Asia;1;1
France;Euralair;1990;CF;737-500;May;1987;Europe;1;1
Canada;CP Air;1969;PW;?;Feb;1967;North America;1;1
United Kingdom;British Airways;1971;?;707/720;Jan;1970;Europe;2;2
Japan;Japan Asia Airways;1988;?;747-300;Aug;1987;East Asia;1;1
Austria;Lauda Air;1999;PW;767-300ER;Jan;1999;Europe;1;1
USA;Wien Air Alaska;1968;PW;737-200;Jan;1966;North America;1;1
Indonesia;Sriwijaya Air;?;CF;737-900ER;May;2015;Southeast Asia;2;2
USA;Aviation Service & Support;1975;PW;707/720;Jan;1975;North America;1;1
Australia;Virgin Australia;2009;GE;777-300ER;Mar;2007;Oceania;3;3
Thailand;Royal Thai Air Force;1989;CF;737-300;Jul;1988;Southeast Asia;1;1
United Kingdom;U-Land Airlines;1997;PW;MD-80;Aug;1996;Europe;2;?
USA;Hawaiian Airlines;1975;PW;DC-9;Feb;1974;North America;4;4
USA;Seaboard World Airlines;1966;PW;?;Jan;1965;?;1;1
USA;Southwest Airlines;1999;CF;737-700;Jan;1998;North America;10;10
United Kingdom;Novair International Airways;1990;CF;737-400;Apr;1990;Europe;1;1
Switzerland;Balair/CTA;1976;?;?;?;1976;?;?;1
Taiwan;Air Asia Company;1966;PW;?;Feb;1966;Southeast Asia;1;1
USA;Northwest-Merged w Delta;2002;PW;747-400;Jan;2001;North America;2;2
?;Sberbank Leasing;2019;CF;737-800;Feb;2017;Europe;6;6
Spain;Quantum Air S.A.;?;RR;717-200;May;2000;Europe;3;3
Tanzania United Republic of;Air Tanzania;1978;PW;737-200;Mar;1978;Africa;?;1
India;SpiceJet;2006;CF;737-800;Feb;2005;South Asia;4;4
?;Emirates;2012;GE;777-300ER;Apr;2010;Middle East;12;12
Spain;AVIACO;1975;PW;DC-9;Jan;1975;Europe;4;4
Italy;Alitalia;1969;PW;DC-9;Jan;1967;Europe;2;2
Saudi Arabia;Kingdom of Saudi Arabia;1986;CF;707/720;?;1983;Middle East;4;4
Singapore;Singapore Airlines;1992;PW;747-400;Jan;1990;Southeast Asia;2;2
India;?;2019;CF;737-800A;Mar;2017;South Asia;1;1
Venezuela;Aeropostal;?;PW;DC-9;Mar;1967;South America;1;1
Canada;WestJet;2005;CF;?;Jan;2004;North America;4;4
Iraq;Republic of Iraq;2013;CF;737-800;Apr;2008;Middle East;2;2
USA;Polaris Aircraft Leasing;1981;PW;MD-80;Nov;1979;North America;1;1
USA;BBAM Aircraft Management LP;2011;CF;737-800;Nov;2007;North America;4;4
Malaysia;?;2019;GE;787-9;?;2019;Southeast Asia;1;1
USA;ARAMCO Associated Company;2001;CF;737-700C;Dec;1999;North America;2;2
Malaysia;Malaysia Airlines;1991;GE;747-400;Jan;1989;Southeast Asia;1;1
USA;ATAircraft One;1977;GE;?;Apr;1976;North America;2;2
Belgium;Brussels Airlines SA/NV;1997;CF;737-400;Apr;1996;Europe;2;2
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;1973;?;737-200;Feb;1973;Africa;1;1
United Kingdom;?;1965;PW;707/720;Jan;?;Europe;2;2
Ireland;Pembroke Capital Limited;1998;CF;737-500;Mar;1997;Europe;2;?
Kazakhstan;Air Astana;2013;PW;767-300ER;Feb;2012;?;2;?
Mexico;Mexicana;1974;PW;727;Feb;?;?;3;3
United Kingdom;Orion Airways;?;CF;737-300;Jun;1982;Europe;3;3
USA;Tigerair;1973;PW;727;Sep;1972;North America;2;2
Norway;?;?;CF;737-800;Jan;2012;Europe;10;10
Bangladesh;?;2011;GE;777-300ER;Apr;2008;?;2;2
Brazil;Federative Republic of Brazil;1976;PW;737-200;Aug;1975;South America;2;2
?;?;2014;CF;?;Jan;2014;?;3;3
USA;Bonanza Airlines;1966;?;DC-9;Jul;1963;North America;2;2
Germany;Germania;1991;CF;737-300;May;1991;?;1;1
?;ALAFCO;2011;CF;737-800;Mar;2007;Middle East;1;1
Canada;?;1980;?;737-200;Aug;1979;North America;1;1
?;China Airlines;1980;PW;747-200;Jan;1979;Southeast Asia;1;1
United Kingdom;Monarch Airlines;1982;PW;737-200;Feb;1981;Europe;2;2
Azerbaijan;Silk Way Airlines;2016;GE;747-8F;Feb;2015;Central Asia;1;?
China;China Eastern Airlines Wuhan;1999;CF;737-300;Oct;1997;East Asia;1;?
Ireland;CDB Financial Leasing;2019;CF;737 MAX;Sep;?;Europe;1;1
?;Finnair;1981;GE;DC-10;Jan;1981;Europe;1;1
USA;Western Pacific Airlines;1997;CF;?;?;?;North America;4;4
Canada;?;1970;PW;737-200;Apr;1968;North America;1;1
?;Bavaria;1998;CF;737-700;Jan;1995;?;2;2
Greece;Olympic Airlines;1968;PW;707/720;Jan;1968;Europe;1;1
South Africa;?;2012;CF;737-800;Jun;2010;Africa;?;4
Israel;EL AL Israel Airlines;1979;PW;?;Jan;1979;?;1;1
France;Aeromaritime;1991;PW;767-300ER;Jan;1989;Europe;1;1
