?;?;1999;GE;747-400M;Apr;1999;Africa;1;1
Kuwait;ALAFCO;2010;CF;737-800;Mar;?;Middle East;5;?
Nauru;Nauru Airlines;?;CF;737-400;Jan;1991;Oceania;?;?
Italy;AIR ITALY S.p.A.;1989;PW;?;Jan;?;?;1;1
?;AIR ITALY S.p.A.;1987;PW;MD-80;Jan;?;Europe;1;1
Venezuela;?;1967;PW;?;Aug;1965;?;2;?
Saudi Arabia;Kingdom of Saudi Arabia;?;CF;707/720;Jun;?;?;7;7
?;TUI Group;?;?;737-200;Mar;?;Europe;?;4
?;MIAT Mongolian Airlines;2013;GE;767-300ER;May;2011;?;1;1
?;TunisAir;1974;PW;727;Apr;?;?;1;1
Cyprus;?;?;CF;737-800;?;2010;Europe;1;1
France;?;?;PW;727;Jan;1971;Europe;3;3
Netherlands;Dutch Caribbean Airlines;?;PW;DC-9;Mar;1974;Europe;3;3
Japan;?;1965;PW;727;Jan;1964;?;3;3
USA;?;1964;?;DC-8;Feb;1963;?;1;1
Uzbekistan;?;2018;?;787-8;Apr;2018;Central Asia;1;1
United Arab Emirates;Presidential Flight;1978;PW;?;Oct;1977;?;1;1
Argentina;Estado Nacional Argentino ENA;1975;PW;707/720;Jun;?;?;1;?
State of Libya;Libyan Airlines;1977;PW;727;May;1976;Africa;2;2
?;?;?;PW;?;Sep;?;?;1;1
Japan;Air Nippon;1999;?;737-500;?;1999;East Asia;1;?
France;UTA;1968;PW;DC-8;Feb;1966;Europe;2;2
Austria;Austrian Airlines;1978;PW;DC-9;Jan;?;Europe;1;?
USA;AirCal;?;PW;737-200;Apr;1969;North America;1;?
China;Cathay Pacific Airways;1979;RR;747-200;Feb;?;?;1;1
?;?;2018;CF;737 MAX;?;?;?;2;2
?;?;2017;?;737-800;?;2014;East Asia;4;4
USA;Executive Jet Aviation;1967;?;727;Nov;?;North America;?;?
New Zealand;Air New Zealand;1978;PW;737-200;?;?;Oceania;1;1
China;Kunming Airlines;2014;CF;737-800;Jun;2010;East Asia;?;2
Ireland;Aer Lingus;?;?;747-100;Jan;?;Europe;?;?
Canada;Nordair;?;PW;737-200;Jan;1967;?;?;1
USA;Flying Tiger;1969;GE;DC-8;Feb;?;?;3;3
China;China Eastern Airlines;2011;?;737-700;Feb;?;East Asia;?;2
?;?;?;?;737-300;Jan;1992;Oceania;1;1
France;Transavia Company SAS;2016;CF;?;?;2014;?;?;4
?;?;?;?;?;May;?;East Asia;?;8
USA;?;1968;PW;?;Jan;?;North America;4;4
?;?;2005;CF;737-700;?;2004;North America;3;3
Senegal;Republic of Senegal;1976;PW;?;Aug;?;Africa;1;1
USA;?;2014;GE;777-300ER;Feb;2013;North America;?;3
Bangladesh;?;?;GE;777-300ER;?;2008;?;2;2
?;Pegasus Airlines;2008;CF;737-800;?;2006;Europe;2;?
USA;Seaboard World Airlines;1967;?;DC-8;Feb;?;North America;1;1
Japan;ANA Holdings Inc.;2018;GE;777F;?;2018;?;?;1
Kuwait;?;2009;GE;747-400ERF;Jul;?;Middle East;?;?
Ireland;Standard Chartered Aviation Fi;2018;CF;?;Apr;2016;Europe;3;3
?;BDS UK P-8;?;CF;737-800A;?;?;Europe;?;4
USA;Braniff Airlines;1971;PW;747-100;?;1968;North America;?;1
Oman;?;2005;CF;737-800;Mar;2004;Middle East;1;?
Madagascar;Air Madagascar;1979;PW;747-200;?;1977;?;?;?
Indonesia;?;1983;?;737-200;?;1981;?;2;2
Singapore;MSA-Malaysia/Singapore A/L;1969;PW;737-100;?;?;Southeast Asia;?;5
?;Japan Transocean Air;1984;PW;737-200;May;1983;East Asia;?;1
Ireland;?;2014;CF;737-800;?;2012;?;2;?
United Kingdom;?;1991;CF;707/720;Feb;?;Europe;?;5
United Arab Emirates;flydubai;2010;?;737-800;?;2008;Middle East;?;4
Trinidad and Tobago;BWIA;1987;PW;?;Apr;?;?;1;1
Netherlands;Sojitz;1992;?;?;Apr;1988;Europe;1;1
Australia;Virgin Australia;2010;GE;777-300ER;Mar;?;Oceania;1;1
?;Lufthansa Cargo;?;GE;777F;May;?;Europe;?;?
Belgium;?;1982;PW;707/720;May;1980;Europe;?;4
?;Boullioun Aviation Services;?;CF;737-400;Feb;1997;North America;1;?
Venezuela;Republic of Venezuela;1976;PW;737-200;Jan;1976;?;?;1
?;?;1966;PW;DC-9;Feb;1965;?;3;3
China;CES Leasing Corporation;2022;GE;777F;May;2021;East Asia;1;?
?;Republic of Cameroon;1978;?;727;Nov;1978;Africa;1;1
Taiwan;?;1999;CF;737-800;?;1998;?;1;1
Japan;?;1960;PW;?;Jan;?;East Asia;3;3
?;Aerolineas Argentinas;?;PW;727;Jan;?;South America;1;?
China;?;2016;?;737-800;Jun;?;?;2;2
?;Unidentified Customer(s);?;?;747-8;Feb;?;?;1;1
?;British Eagle International;1962;?;?;May;?;Europe;?;?
?;?;1980;PW;?;?;1979;?;1;?
Jordan;Royal Jordanian;?;PW;727;Jan;1974;Middle East;1;1
USA;Standard Airways;1966;PW;DC-9;Nov;1966;?;2;2
?;?;2018;?;787-9;Jan;2008;?;5;?
Portugal;?;1970;PW;DC-9;Jun;1969;?;?;1
Italy;Italian Air Force;1974;PW;DC-9;Jan;1973;Europe;2;2
Serbia;Air Serbia;1975;PW;727;?;1974;Europe;?;3
?;?;?;PW;737-200;?;1981;Africa;1;1
Mexico;?;1974;PW;?;Jan;1973;Central America and Mexico;6;?
France;?;1989;PW;MD-80;Dec;1986;Europe;?;1
?;McDonnell Douglas;?;?;MD-80;Feb;1989;North America;1;?
Singapore;MSA-Malaysia/Singapore A/L;1968;PW;707/720;May;1967;Southeast Asia;3;3
USA;Southern Air Transport;1966;?;727;Feb;1966;?;1;1
?;?;?;CF;737-800A;?;2019;Europe;5;?
Panama;Copa Airlines;2000;?;737-700;Jan;?;Central America and Mexico;?;?
?;Trans-Australia Airlines;1969;PW;727;Feb;1969;Oceania;1;1
Japan;?;1999;?;737-800;?;?;East Asia;2;?
?;South African Airways;1960;?;?;Feb;?;Africa;3;3
?;?;1983;RR;757-200;?;?;?;2;2
Turkey;SunExpress Airlines;2016;?;737-800;?;2014;Europe;7;7
Iraq;Republic of Iraq;2014;CF;?;?;2008;?;5;5
USA;?;?;PW;737-200;Jan;1968;North America;1;1
USA;NEA Holdings Inc.;1968;?;?;?;1968;North America;3;?
China;ICBC Leasing;2017;CF;737-800;May;2013;East Asia;6;6
?;?;1994;CF;737-500;May;?;?;?;1
Bermuda;AOF Leasing;?;?;737-400;Apr;1988;Caribbean;?;2
Germany;?;1998;CF;737-700;Mar;1995;?;12;12
Kuwait;Kuwait Airways;1994;GE;?;Apr;1992;Middle East;1;?
?;Dutch Caribbean Airlines;1982;PW;MD-80;Aug;1982;Europe;2;?
Canada;Wardair;1968;PW;707/720;Jan;1968;?;?;1
Japan;All Nippon Airways Co. Ltd.;1964;?;727;Jan;1964;East Asia;1;?
USA;Laker Airways (Bahamas);?;GE;DC-10;?;?;?;1;?
?;Eastern Provincial Airways;?;?;737-200;Jan;1973;North America;1;1
Ireland;Aer Lingus;1969;PW;737-200;?;1966;Europe;?;2
?;BBAM Aircraft Management LP;2012;?;?;?;2007;North America;?;6
Qatar;Qatar Airways;?;?;777-300ER;Mar;2011;?;3;3
Senegal;Air Senegal International;?;CF;737-700;May;2004;?;?;1
?;Korean Air;1975;GE;DC-10;Jan;1974;East Asia;?;3
China;?;2014;CF;737-800;Dec;2013;?;?;4
Belgium;SABENA Aerospace;?;GE;?;Jan;1989;?;?;1
?;Royal Jordanian;?;GE;787-8;?;?;Middle East;1;1
Egypt;Government of Egypt;1976;PW;737-200;Jun;1975;?;?;?
Australia;?;1992;?;?;Mar;1992;Oceania;?;1
Germany;TUI Group;?;PW;?;?;1980;Europe;?;2
?;UTA;1965;PW;DC-8;Jan;1965;Europe;?;2
?;Condor Flugdienst;?;PW;757-200;?;1994;Europe;?;1
Slovakia (Slovak Republic);SkyEurope;2007;CF;737-700;Jul;2005;?;?;4
South Africa;South African Airways;1967;PW;?;?;1966;Africa;2;2
?;dba;1997;CF;737-300;?;1997;Europe;6;6
?;Malmo Aviation;?;PW;MD-80;Mar;1991;Europe;2;?
USA;Transamerica Airlines;1973;GE;?;Jan;?;North America;?;?
?;?;1990;PW;MD-80;Apr;1988;Africa;?;1
Sweden;?;?;?;DC-8;Jan;?;?;1;1
France;?;1991;?;707/720;?;?;?;3;3
United Kingdom;Virgin Atlantic Airways;2014;RR;?;Mar;2007;Europe;?;1
USA;?;1991;GE;?;?;1989;North America;1;1
?;Japan ASDF Tanker;2006;GE;?;Jun;2004;East Asia;1;1
?;KLM Royal Dutch Airlines;?;PW;?;?;1979;?;2;2
Netherlands;Air Holland Leasing;1988;RR;?;Jun;?;Europe;3;3
Taiwan;China Airlines;1977;?;747-100;Feb;1976;?;1;?
USA;Transamerica Airlines;1967;?;DC-8;?;1965;North America;1;1
Zimbabwe;Air Zimbabwe;?;PW;?;Jan;?;?;2;2
USA;?;1998;?;737-700;Oct;1997;?;2;2
Russian Federation;?;2014;GE;777-300ER;Feb;2011;?;?;?
Cte dIvoire;Air Afrique;1980;?;?;Apr;1979;?;?;?
USA;Pacific Southwest Airlines;1966;PW;727;?;1966;North America;1;1
?;Ansett Australia;?;PW;727;Feb;1963;Oceania;2;2
Ireland;Pembroke Capital Limited;1998;CF;?;?;1997;Europe;?;1
Samoa;Samoa Airways;1981;PW;737-200;Jun;1979;Oceania;1;1
USA;?;?;RR;757-200;Apr;1988;North America;2;2
Spain;Iberia Airlines;1973;GE;?;?;1972;?;3;?
Greece;Olympic Airlines;1968;PW;727;?;1968;?;1;?
Japan;BDS Japan International Tanker;2021;PW;767-2C;Dec;2018;?;1;1
?;Tracinda Corp.;?;?;DC-9;Apr;1968;?;1;1
?;?;2003;PW;?;Jan;2002;Southeast Asia;2;2
?;9 Air;2016;CF;737-800;May;?;East Asia;4;4
United Kingdom;West Coast Airlines - UK (Inac;1967;PW;DC-9;?;1965;Europe;?;?
United Arab Emirates;?;2021;CF;?;Apr;2021;Middle East;?;4
Algeria;Air Algerie;1974;PW;727;Jan;1974;Africa;1;1
France;Air Charter;?;PW;727;?;1981;Europe;2;?
?;SCAT Airlines;2018;?;?;Dec;?;Central Asia;1;1
?;?;1987;CF;737-300;Apr;?;North America;?;?
Ireland;Ryanair;2003;?;737-800;?;?;Europe;9;9
China;?;?;CF;737-800;Jun;?;East Asia;?;2
China;Shandong Airlines;?;?;?;Jan;2006;East Asia;3;3
United Kingdom;?;?;PW;?;Dec;1978;?;3;3
Costa Rica;?;1979;PW;727;Aug;1978;Central America and Mexico;1;1
Germany;Deucalion Capital VII Limited;2009;GE;777F;?;2005;?;4;?
?;AirBridgeCargo Airlines;2017;GE;747-8F;?;2016;Europe;2;2
?;?;1994;?;?;?;?;Europe;?;1
?;Icelandair;2007;CF;?;Jan;2005;Europe;1;?
Kuwait;Kuwait Air Force;1992;?;?;Mar;1992;Middle East;1;1
?;?;?;RR;747-400F;Feb;?;Europe;1;?
Sweden;Transair Sweden;1967;PW;727;Nov;?;Europe;?;?
Ghana;?;?;PW;?;Jun;1977;?;1;1
Japan;ITOCHU Corporation;1996;GE;767-200ER;Oct;1994;?;1;1
Switzerland;Balair/CTA;1970;PW;?;Jan;?;Europe;1;?
France;Air France;1973;PW;747-100;Jan;?;Europe;?;3
Egypt;Government of Egypt;1974;?;?;Sep;1973;Africa;?;1
?;?;?;?;767-200ER;Aug;?;Africa;1;1
?;Sterling Air A/S;1978;PW;?;Jan;1978;Europe;1;?
?;Japan Airlines;?;PW;?;?;?;?;?;1
USA;Tigerair;1974;?;?;?;?;North America;2;?
Algeria;Tassili Airlines;2018;?;737-800;May;2017;?;?;3
Sweden;Malmo Aviation;1991;PW;MD-80;May;1989;Europe;?;1
USA;Boullioun Aviation Services;?;CF;737-300;Jun;1996;North America;2;2
?;Far Eastern Air Transport;1991;PW;MD-80;Apr;1991;Southeast Asia;2;2
USA;CIT Aerospace LLC;2003;CF;737-700;Mar;2001;North America;3;3
?;Air Afrique;1966;PW;?;?;1965;Africa;?;1
?;Republic of France;1992;CF;707/720;Aug;1987;?;1;1
?;Shenzhen Airlines;?;CF;?;Apr;2006;?;5;5
Russian Federation;UTair Aviation;?;CF;737-800;?;?;Europe;?;?
?;?;?;GE;787-9;Feb;2017;?;2;2
?;Bain Capital Griffin Internati;2022;CF;737 MAX;?;2021;?;?;1
China;China Southern Airlines;?;RR;?;Jan;1987;East Asia;3;3
?;LAB;1970;PW;727;?;1969;South America;?;1
?;?;1980;PW;737-200;Aug;1979;North America;?;?
Turkmenistan;?;1992;?;737-300;Feb;1990;Central Asia;1;1
Tunisia;?;?;PW;727;?;1971;Africa;1;1
?;Ariana Afghan Airlines;?;PW;727;Mar;?;Central Asia;?;?
?;?;1982;PW;MD-80;Apr;1981;North America;4;4
China;?;2018;?;737-800;Feb;2017;East Asia;?;7
Qatar;Qatar Airways;?;PW;727;Jan;?;Middle East;1;1
Mexico;?;?;?;?;Jan;1980;Central America and Mexico;1;1
Australia;Australian Airlines Limited;?;PW;DC-9;Apr;1965;Oceania;2;2
USA;?;1968;?;DC-9;Jan;1967;North America;?;5
Belarus;?;2016;CF;737-800;Jun;?;Europe;3;3
France;?;1960;PW;DC-8;?;?;Europe;1;1
?;Trans European Airways;1980;PW;737-200;?;?;Europe;2;?
Kuwait;?;1976;?;DC-9;Oct;1976;Middle East;2;2
China;?;1999;?;?;Oct;1997;East Asia;2;2
Saudi Arabia;Saudi Arabian Airlines;1977;PW;?;Feb;1977;?;2;?
Romania;Socialist Republic of Romania;1979;PW;707/720;?;1979;Europe;1;1
Canada;Transair (Inactive);1974;?;737-200;Nov;1973;North America;?;1
China;China Cargo;2020;GE;777F;May;2020;?;2;2
El Salvador;Avianca El Salvador;1978;?;?;?;?;?;1;1
China;Hainan Airlines Holding;?;?;737-800;?;2006;?;3;3
?;?;1971;PW;DC-9;Mar;1970;Europe;5;?
?;BDS Indian Navy P-8I;2020;CF;?;Mar;2017;South Asia;1;1
USA;Delta Air Lines;1965;PW;?;Jan;1965;?;1;1
Trinidad and Tobago;BWIA;1977;PW;?;?;1976;?;?;?
Spain;?;?;CF;?;Mar;2006;Europe;?;?
Ireland;?;?;?;?;?;2008;?;2;?
?;?;1998;?;737-300;?;?;North America;2;?
Canada;Quebecair;?;?;737-200;Dec;1979;?;?;1
USA;?;?;PW;?;Feb;?;North America;3;3
?;Braniff Airlines;1979;PW;747-200;Jan;1978;?;1;1
USA;Reno Air;?;RR;?;?;1996;North America;1;1
?;Iraqi Airways;1976;PW;737-200;Jan;1975;?;1;?
Honduras;SAHSA;?;PW;737-200;Nov;1973;Central America and Mexico;1;1
Ireland;AerCap;2019;GE;787-9;Jun;?;Europe;?;?
USA;Capitol Air;1969;?;?;Jan;1968;North America;?;?
Germany;Air Berlin;2000;?;737-800;?;1999;Europe;4;?
United Kingdom;Air Europe;1980;?;?;Mar;?;Europe;2;2
China;Jade Cargo International;2007;GE;747-400ERF;Aug;2005;?;3;3
?;MG Aviation Limited;2016;RR;787-9;Dec;2006;Middle East;2;2
?;TAROM Romanian Air Transport;?;PW;707/720;?;1973;Europe;2;?
China;Juneyao Air Co. LTD.;2018;GE;787-9;Feb;2017;?;?;3
Nigeria;Federal Government of Nigeria;1982;PW;?;Jul;1982;Africa;?;1
USA;?;1971;PW;727;Nov;1970;North America;?;1
United Kingdom;?;?;?;737-300;Oct;1988;Europe;1;?
Nauru;Nauru Airlines;1975;PW;?;Jul;1974;Oceania;1;?
Pakistan;Pakistan International Airline;?;GE;?;Jan;?;South Asia;1;?
?;TAME;1980;?;?;Sep;1980;South America;?;1
Kazakhstan;Kazakhstan Airlines;?;?;767-200ER;Dec;?;Central Asia;1;?
USA;BDS USAF Tanker Program;?;?;767-2C;Jan;2017;North America;7;7
?;777 Partners;2021;CF;737 MAX;Mar;2021;North America;9;9
Belgium;Brussels Airlines SA/NV;1996;CF;737-300;Dec;1995;Europe;?;2
?;Pro Air;1997;?;?;Jun;?;North America;1;1
?;?;1978;PW;737-200;?;1977;Europe;1;?
Ireland;Avia Capital Leasing;2014;CF;737-800;Oct;?;?;?;5
?;?;?;?;?;Aug;?;Europe;2;2
USA;Korean Air Force Peace Eye;2009;CF;?;Jun;2005;?;1;1
China;China Xinhua Airlines;1994;?;737-300;?;1993;?;?;?
United Kingdom;British Airtours;1980;PW;737-200;Dec;?;Europe;6;6
Japan;ITOCHU Corporation;1997;?;?;Oct;1994;East Asia;1;?
Australia;Australian Wedgetail;?;?;737-700W;Oct;?;Oceania;?;?
?;Itel Air;1979;PW;737-200;Nov;1978;?;?;1
Taiwan;EVA Air;1995;GE;747-400M;Feb;?;Southeast Asia;1;1
USA;?;1965;PW;707/720;?;1965;?;2;2
USA;?;1970;PW;737-200;?;1969;?;?;1
Luxembourg;?;1977;?;737-200;?;1977;Europe;1;1
USA;?;1966;PW;727;Sep;1965;?;2;2
China;CAAC-Civil Aviation of China;1985;PW;737-200;?;1985;East Asia;5;?
?;International Lease Finance Co;1994;CF;?;Jan;1990;?;1;?
?;SABENA Aerospace;1970;PW;747-100;Jan;1969;Europe;2;2
Indonesia;Indonesian Air Force-DUPLICATE;1982;PW;737-200;Apr;1981;?;?;1
France;Euralair;1990;CF;737-500;May;1987;Europe;1;?
Canada;CP Air;1969;?;?;Feb;1967;North America;1;1
United Kingdom;British Airways;1971;PW;707/720;Jan;?;Europe;2;2
Japan;Japan Asia Airways;1988;?;747-300;Aug;?;East Asia;1;1
Austria;?;1999;?;767-300ER;Jan;1999;Europe;1;?
?;?;?;PW;737-200;Jan;1966;North America;1;?
Indonesia;Sriwijaya Air;2015;CF;737-900ER;?;?;Southeast Asia;2;?
?;Aviation Service & Support;?;?;707/720;Jan;?;North America;1;?
?;Virgin Australia;2009;GE;777-300ER;?;2007;Oceania;3;?
?;Royal Thai Air Force;?;?;737-300;Jul;?;Southeast Asia;?;1
United Kingdom;U-Land Airlines;1997;PW;MD-80;?;?;Europe;2;?
USA;Hawaiian Airlines;1975;?;DC-9;Feb;1974;North America;4;?
USA;?;1966;PW;DC-8;Jan;1965;?;?;1
USA;Southwest Airlines;1999;CF;?;Jan;1998;?;10;10
United Kingdom;?;?;CF;737-400;Apr;1990;Europe;1;1
Switzerland;Balair/CTA;?;?;DC-9;Feb;1976;?;1;1
?;Air Asia Company;1966;PW;727;?;?;Southeast Asia;1;1
USA;Northwest-Merged w Delta;?;PW;747-400;Jan;2001;?;?;2
Russian Federation;Sberbank Leasing;2019;CF;737-800;?;2017;Europe;6;6
Spain;Quantum Air S.A.;2000;?;717-200;May;2000;?;3;?
Tanzania United Republic of;Air Tanzania;1978;?;737-200;?;?;Africa;?;1
India;?;2006;CF;737-800;?;2005;South Asia;4;4
?;Emirates;2012;GE;777-300ER;Apr;?;Middle East;?;12
Spain;AVIACO;1975;PW;?;Jan;1975;Europe;?;?
Italy;Alitalia;1969;PW;?;?;?;?;?;2
?;?;1986;CF;707/720;Jun;1983;?;?;?
Singapore;?;?;PW;747-400;Jan;?;Southeast Asia;2;2
India;?;?;CF;737-800A;Mar;?;South Asia;1;1
?;Aeropostal;1968;?;DC-9;Mar;1967;South America;1;1
Canada;WestJet;2005;CF;737-800;Jan;2004;?;?;4
Iraq;Republic of Iraq;?;?;737-800;Apr;?;Middle East;?;?
?;Polaris Aircraft Leasing;1981;PW;MD-80;Nov;?;?;1;1
USA;BBAM Aircraft Management LP;2011;?;737-800;Nov;?;?;4;?
Malaysia;?;?;GE;?;Nov;2019;Southeast Asia;1;?
USA;ARAMCO Associated Company;?;?;737-700C;?;1999;North America;?;2
Malaysia;?;1991;GE;747-400;?;?;Southeast Asia;?;1
?;ATAircraft One;1977;GE;?;Apr;1976;North America;2;2
Belgium;Brussels Airlines SA/NV;1997;CF;737-400;Apr;?;Europe;2;2
Congo the Democratic Republic;?;1973;PW;737-200;Feb;1973;?;1;1
United Kingdom;?;1965;?;707/720;?;1965;?;2;2
Ireland;Pembroke Capital Limited;1998;CF;737-500;Mar;1997;Europe;2;?
Kazakhstan;Air Astana;2013;?;767-300ER;?;2012;Central Asia;?;2
Mexico;Mexicana;1974;PW;727;?;1974;?;?;3
United Kingdom;Orion Airways;?;?;737-300;Jun;1982;Europe;3;3
USA;Tigerair;1973;PW;?;?;1972;North America;2;2
?;Norwegian Air Shuttle;2016;?;?;Jan;?;?;10;?
?;?;2011;?;777-300ER;Apr;2008;South Asia;2;?
Brazil;Federative Republic of Brazil;1976;PW;?;Aug;?;?;2;2
USA;?;2014;?;737-800;?;2014;North America;3;3
?;Bonanza Airlines;1966;?;DC-9;?;?;?;2;2
Germany;?;1991;CF;737-300;?;1991;?;1;1
?;ALAFCO;2011;?;737-800;Mar;2007;?;1;1
Canada;Eldorado Aviation;1980;PW;?;Aug;1979;?;1;1
?;?;1980;PW;747-200;?;?;?;1;1
United Kingdom;Monarch Airlines;1982;PW;?;Feb;1981;?;2;2
Azerbaijan;Silk Way Airlines;2016;GE;?;?;2015;?;?;1
China;?;1999;?;737-300;Oct;1997;East Asia;?;1
Ireland;?;2019;?;?;Sep;2018;Europe;1;1
Finland;Finnair;1981;GE;?;Jan;1981;Europe;?;?
?;Western Pacific Airlines;1997;CF;737-300;?;1996;?;4;4
?;?;1970;PW;737-200;Apr;1968;North America;?;1
?;Bavaria;?;?;737-700;?;?;?;2;?
Greece;Olympic Airlines;1968;PW;707/720;Jan;?;Europe;1;1
South Africa;Comair Limited;2012;CF;737-800;?;?;?;?;4
?;EL AL Israel Airlines;1979;PW;?;Jan;1979;Middle East;1;1
France;?;1991;PW;767-300ER;?;?;?;1;1
India;Jet Airways;2003;CF;?;Mar;2003;South Asia;?;1
USA;North Central Airlines;1977;?;?;?;1975;North America;3;3
Ukraine;?;?;CF;737-800;?;2007;?;?;1
Australia;BDS Australia P-8;2017;CF;?;Jan;?;Oceania;?;?
?;AOM French Airlines;1994;PW;?;Sep;1994;Europe;?;4
?;Irish Aerospace;1988;?;MD-80;Sep;1986;?;?;?
USA;Aviation Capital Group;2013;CF;?;Jan;2008;North America;4;4
Sudan;Sudan Airways;1974;PW;707/720;?;1973;Africa;2;2
Zambia;?;1984;GE;DC-10;?;1983;Africa;?;?
?;Ethiopian Airlines Group;?;?;707/720;?;1965;?;?;?
Liberia;Republic of Liberia;1978;PW;737-200;Jun;1978;?;1;1
Peru;FAUCETT;1968;?;727;Apr;1968;South America;1;1
?;British Caledonian Airways;1977;GE;DC-10;?;1976;Europe;?;2
?;?;1978;?;747-200;Apr;1977;Africa;1;1
USA;Midwest Airlines Inc.;2003;BR;717-200;Apr;2002;?;11;?
USA;FedEx Express;2018;GE;?;Jan;2017;North America;?;1
Chile;LATAM Airlines Group;?;?;?;Jan;2007;?;1;1
?;CALC Aircraft Assets Limited;?;GE;787-9;Nov;2019;Southeast Asia;?;1
?;American Flyers Airlines;1970;GE;DC-8;Mar;1969;North America;?;2
Norway;Mey-Air;1971;?;?;?;1971;?;?;2
USA;?;1979;PW;DC-9;?;?;North America;3;3
Spain;L.T.E. International Airways;?;RR;?;?;?;Europe;?;?
USA;NEA Holdings Inc.;1967;PW;DC-9;Apr;?;?;1;?
?;Jet Airways;2014;CF;737-800;?;?;?;4;4
Mauritius;?;1988;GE;767-200ER;Jan;1987;?;?;2
Syrian Arab Republic;Syrianair;?;PW;?;Dec;?;Middle East;2;?
?;Voyager Aviation Aircraft Leas;2016;GE;?;Jul;2014;North America;2;2
?;Swiss International Air Lines;2018;GE;777-300ER;Apr;?;Europe;1;?
Israel;?;1983;PW;737-200;?;1981;Middle East;2;2
Switzerland;Swiss International Air Lines;?;GE;777-300ER;Apr;?;?;2;?
USA;International Lease Finance Co;1994;?;737-300;Jan;?;North America;1;?
?;Kuwait Airways;1976;PW;737-200;Apr;?;?;?;1
State of Libya;?;2006;CF;?;Nov;2005;Africa;2;2
China;Shanghai Airlines;2013;CF;737-800;Apr;?;East Asia;2;2
China;Zhongyuan Airlines;?;CF;?;Apr;1993;East Asia;3;3
?;Midland Montagu Leasing;?;PW;737-200;Dec;1979;Europe;1;1
?;?;1991;RR;?;Apr;?;Europe;1;1
Thailand;Air Siam;1974;GE;?;Sep;1974;?;1;1
?;?;1989;?;DC-10;Apr;1988;Africa;1;1
?;PLUNA;1982;?;737-200;Mar;?;South America;3;3
?;Purdue Airlines;?;?;DC-9;Nov;1968;?;?;1
China;?;2012;?;737-700;Feb;?;East Asia;2;2
?;National Airlines;1967;PW;727;Feb;1966;?;3;3
USA;?;?;PW;?;Jan;1961;North America;1;1
China;Xiamen Airlines;?;?;757-200;Jan;2001;East Asia;?;1
?;?;1985;PW;MD-80;?;1985;East Asia;?;2
Spain;Vingreiser AS;1988;PW;MD-80;?;1986;Europe;?;?
USA;Pacific Air Lines;1967;PW;727;Oct;1966;North America;1;1
Brazil;LATAM Airlines Brasil;2008;GE;777-300ER;Feb;2007;?;?;?
Germany;German Air Force;1968;PW;?;?;1967;?;?;4
China;?;2017;CF;737-700;Nov;?;?;2;?
China;Xiamen Airlines;2002;?;757-200;?;?;?;1;1
USA;Saturn Airways;?;?;DC-8;Feb;1966;North America;?;1
USA;?;1979;?;?;?;?;North America;1;1
Taiwan;UNI Airways;1996;RR;MD-90;?;?;Southeast Asia;?;1
?;AUSTRAL - Cielos del Sur;1981;PW;MD-80;Dec;?;South America;3;3
Morocco;?;?;CF;?;?;?;Africa;1;1
French Polynesia;Air Tahiti Nui;2019;GE;?;Apr;2015;Oceania;?;?
USA;Alaska Airlines;1968;PW;727;Jan;?;North America;?;1
?;?;2014;GE;?;Mar;2013;East Asia;4;?
China;Okay Airways Company Limited;2016;CF;737-800;May;2014;East Asia;1;1
Nigeria;?;1987;?;?;Mar;1986;?;3;3
?;Ukraine International Airlines;1999;?;737-300;Dec;?;Europe;?;1
USA;FedEx Express;?;GE;?;Feb;1987;North America;1;?
USA;Pan Am World Airways;?;PW;747-100;Jan;1969;North America;1;1
Dominican Republic;Dominicana Airlines;1972;PW;727;May;1972;Caribbean;?;1
?;Great China Airlines;1997;?;MD-90;Nov;?;Southeast Asia;1;1
Turkey;Turkish Airlines;?;?;737-900ER;Feb;2010;Europe;2;?
Iraq;Iraqi Airways;?;?;?;Jan;?;?;3;?
?;AVENSA;1969;?;DC-9;Jun;1967;South America;?;?
Switzerland;Swissair;1960;PW;DC-8;Jan;1956;Europe;2;2
Israel;Arkia Israeli Airlines;2000;?;757-300;Jul;?;Middle East;?;2
Russian Federation;Volga-Dnepr UK Ltd;?;GE;747-8F;?;2006;Europe;?;2
USA;Business Jet / VIP Customer(s);1998;CF;BBJ;Jan;?;North America;1;1
?;Jet Lite;2009;CF;737-800;Jan;2006;South Asia;1;1
Taiwan;?;1993;PW;?;May;?;?;?;2
Canada;Quebecair;?;PW;?;Feb;1979;North America;2;?
Nepal;Nepal Airlines Corporation;1988;RR;757-200M;Feb;1986;?;1;1
Japan;?;?;?;?;?;1965;East Asia;2;2
USA;?;?;PW;747-400;Jan;1996;?;2;2
Kenya;East African Airways;1970;PW;DC-9;?;1970;Africa;1;1
Costa Rica;Avianca Costa Rica;1980;PW;727;Aug;1978;?;1;?
?;Germanwings GmbH;1989;PW;?;Sep;1988;Europe;4;4
Japan;?;1992;?;?;Dec;1986;East Asia;?;2
China;?;?;CF;737-800;Aug;2016;East Asia;1;1
?;Dragon Aviation Leasing;2015;?;?;?;2013;East Asia;?;4
USA;Southwest Airlines;?;CF;737-300;?;1986;North America;3;3
United Kingdom;?;1995;RR;757-200;?;1993;Europe;1;1
?;BDS U.S. Navy (P-8A Poseidon);2019;CF;737-800A;Jan;?;North America;4;?
USA;PACE Airlines;1968;PW;737-200;Jan;1966;North America;6;6
