Germany;Suedflug;?;PW;DC-9;Jan;1966;Europe;?;2
Ecuador;TAME;1981;PW;?;Oct;?;South America;?;1
USA;?;1963;PW;DC-8;Feb;1963;?;1;1
?;?;2016;CF;737-800;?;?;Southeast Asia;3;3
?;?;1976;PW;737-200;Jan;?;Europe;2;2
USA;?;1963;?;707/720;?;?;North America;1;1
?;Aloha Airlines;1969;PW;737-200;?;1968;?;3;?
Taiwan;EVA Air;1995;GE;747-400M;Jan;1995;Southeast Asia;?;1
Ethiopia;Ethiopian Airlines Group;1987;PW;737-200;Jan;1987;Africa;1;?
China;Bank of Communications Leasing;2015;?;737-800;Jun;?;East Asia;?;3
USA;Voyager Aviation Aircraft Leas;2017;?;777-300ER;Jul;2014;North America;2;2
?;buzz;?;?;737-400;Apr;?;Europe;1;1
United Kingdom;?;?;GE;?;Aug;1993;Europe;2;2
Lebanon;Middle East Airlines;1975;PW;747-200;Jun;?;Middle East;3;3
Brazil;VASP Airlines;1980;PW;?;Jan;1980;?;4;4
South Korea;Korean Air;1979;?;747-200;?;1978;East Asia;?;1
Mexico;VivaAerobus;1991;CF;737-300;Sep;?;?;2;?
USA;?;1968;GE;DC-8;Sep;1966;North America;2;?
USA;?;1969;?;DC-9;?;1967;?;?;?
USA;Republic Airlines;1981;PW;727;May;1980;North America;3;3
?;Lineas Aereas Azteca;2001;CF;737-700;?;2001;Central America and Mexico;2;2
France;?;2017;CF;737-800;Sep;2014;Europe;8;8
?;British Caledonian Airways;?;?;DC-10;?;1980;Europe;1;1
United Kingdom;Security Pacific EuroFinance;1991;CF;737-300;?;1987;Europe;1;1
Pakistan;?;1976;GE;DC-10;Mar;?;South Asia;?;?
USA;NAS Aviation Services LLC;?;CF;737-300;Jan;1996;North America;1;1
Namibia;Air Namibia;?;GE;747-400M;Apr;?;Africa;1;1
Kuwait;ALAFCO;2010;CF;737-800;Mar;2007;Middle East;5;5
?;Nauru Airlines;?;CF;737-400;Jan;1991;Oceania;?;?
?;?;1989;PW;MD-80;?;1988;?;1;?
Italy;AIR ITALY S.p.A.;1987;?;MD-80;Jan;1986;Europe;1;1
Venezuela;AVENSA;1967;PW;?;Aug;1965;South America;2;2
Saudi Arabia;Kingdom of Saudi Arabia;1987;CF;707/720;Jun;1983;Middle East;7;7
Germany;?;1981;PW;737-200;Mar;1980;?;?;4
Mongolia;MIAT Mongolian Airlines;2013;?;?;May;2011;Central Asia;1;?
Tunisia;TunisAir;1974;PW;727;Apr;1974;Africa;1;1
Cyprus;Skyways Leasing;2017;CF;737-800;Dec;2010;Europe;1;?
France;?;1972;PW;?;Jan;1971;?;3;?
Netherlands;Dutch Caribbean Airlines;1975;PW;DC-9;Mar;?;Europe;3;3
Japan;All Nippon Airways Co. Ltd.;1965;PW;727;?;1964;East Asia;3;3
USA;Airlift International;1964;PW;DC-8;Feb;1963;North America;1;1
Uzbekistan;Uzbekistan Airways;2018;GE;787-8;Apr;2018;Central Asia;?;1
United Arab Emirates;Presidential Flight;1978;?;737-200;Oct;1977;Middle East;1;1
Argentina;Estado Nacional Argentino ENA;1975;PW;707/720;Jun;1975;South America;1;?
?;?;1977;PW;727;May;1976;?;2;2
USA;?;1985;PW;737-200;Sep;1984;North America;1;1
Japan;Air Nippon;1999;CF;737-500;?;1999;East Asia;1;1
France;?;1968;PW;DC-8;?;?;Europe;?;2
Austria;Austrian Airlines;1978;PW;?;Jan;1977;Europe;1;?
?;AirCal;1971;PW;737-200;Apr;1969;North America;1;1
?;Cathay Pacific Airways;1979;RR;747-200;Feb;1978;East Asia;1;1
Poland;Enter Air Sp. z o.o.;?;CF;737 MAX;Nov;2016;Europe;?;?
China;?;?;CF;737-800;May;2014;East Asia;?;?
USA;Executive Jet Aviation;1967;?;?;Nov;1966;North America;2;2
New Zealand;Air New Zealand;?;PW;?;Jan;1978;Oceania;1;?
?;Kunming Airlines;2014;CF;737-800;Jun;2010;East Asia;?;2
Ireland;Aer Lingus;1970;PW;747-100;Jan;1967;Europe;?;1
Canada;Nordair;1968;PW;737-200;?;1967;?;?;1
USA;Flying Tiger;1969;GE;DC-8;Feb;1968;North America;3;?
China;China Eastern Airlines;2011;CF;737-700;Feb;2008;?;2;?
?;Ansett Worldwide Av. Equipment;1992;?;737-300;Jan;?;?;1;1
France;Transavia Company SAS;2016;CF;737-800;Sep;?;Europe;4;4
China;ICBC Leasing;2016;CF;737-800;May;2013;East Asia;8;8
USA;?;1968;?;DC-8;Jan;1967;?;4;4
Canada;WestJet;2005;CF;737-700;Jan;2004;?;?;?
Senegal;Republic of Senegal;1976;PW;727;Aug;?;Africa;1;1
USA;?;2014;GE;777-300ER;Feb;2013;North America;3;3
?;Biman Bangladesh Airlines;2014;GE;?;Apr;?;South Asia;?;2
Turkey;Pegasus Airlines;?;CF;737-800;Feb;2006;Europe;2;2
USA;Seaboard World Airlines;1967;PW;?;Feb;1966;North America;?;?
Japan;ANA Holdings Inc.;2018;GE;777F;Mar;2018;East Asia;?;?
Kuwait;LoadAir Cargo;2009;GE;747-400ERF;Jul;2006;?;2;?
Ireland;Standard Chartered Aviation Fi;2018;?;?;?;2016;Europe;3;?
?;BDS UK P-8;2021;CF;?;Jan;2019;Europe;?;4
?;Braniff Airlines;1971;PW;747-100;?;1968;North America;?;1
Oman;Oman Air (SAOC);2005;CF;?;Mar;2004;Middle East;1;?
Madagascar;Air Madagascar;1979;PW;747-200;Jun;1977;Africa;1;1
Indonesia;Indonesian Air Force-DUPLICATE;1983;PW;737-200;Apr;1981;Southeast Asia;2;2
Singapore;MSA-Malaysia/Singapore A/L;1969;PW;737-100;?;1967;Southeast Asia;5;5
Japan;?;1984;PW;?;May;1983;East Asia;1;?
?;Avolon - Ireland;2014;?;737-800;Sep;2012;Europe;?;2
United Kingdom;British Royal Air Force;1991;CF;707/720;Feb;1987;Europe;5;5
United Arab Emirates;flydubai;?;CF;?;Jul;2008;Middle East;4;4
Trinidad and Tobago;BWIA;1987;PW;MD-80;Apr;1986;Caribbean;?;1
Netherlands;Sojitz;1992;?;757-200;?;?;Europe;1;?
?;Virgin Australia;2010;GE;777-300ER;Mar;2007;?;1;?
Germany;Lufthansa Cargo;2013;?;777F;May;2011;Europe;2;2
?;NATO;1982;PW;707/720;May;1980;?;4;?
USA;?;1998;CF;737-400;?;1997;North America;1;1
Venezuela;Republic of Venezuela;?;?;737-200;?;1976;South America;1;1
USA;Ozark Air Lines;1966;?;DC-9;?;1965;North America;?;?
?;CES Leasing Corporation;2022;GE;777F;May;2021;?;?;1
Cameroon;Republic of Cameroon;1978;PW;727;Nov;1978;Africa;1;1
Taiwan;Republic of China Air Force;1999;CF;737-800;Nov;1998;Southeast Asia;1;1
?;Japan Airlines;1960;PW;?;Jan;?;East Asia;3;3
Argentina;Aerolineas Argentinas;?;PW;727;Jan;1978;South America;?;1
China;?;2016;CF;737-800;?;2015;?;2;2
Unidentified;?;2021;GE;747-8;Feb;2021;Unidentified;1;1
United Kingdom;?;1962;RR;?;May;1961;Europe;1;1
?;Frontier Airlines;?;?;?;Mar;1979;North America;1;?
?;Royal Jordanian;1974;PW;727;Jan;1974;Middle East;1;1
?;Standard Airways;1966;PW;DC-9;Nov;1966;North America;2;2
Bahrain;Gulf Air;2018;RR;787-9;Jan;2008;Middle East;5;5
Portugal;?;1970;PW;?;Jun;?;Europe;1;1
Italy;?;1974;PW;DC-9;?;1973;Europe;2;2
Serbia;Air Serbia;1975;PW;727;Feb;1974;Europe;3;3
?;Air Guinee;1981;PW;737-200;Aug;?;?;1;1
Mexico;Aeromexico;1974;?;DC-9;?;?;Central America and Mexico;6;6
?;Continent Air Paris;1989;?;MD-80;Dec;1986;Europe;1;1
USA;McDonnell Douglas;1992;PW;?;Feb;1989;?;1;?
Singapore;MSA-Malaysia/Singapore A/L;1968;PW;707/720;?;?;Southeast Asia;3;?
?;Southern Air Transport;1966;PW;727;?;1966;North America;1;1
Norway;BDS Norway P-8;?;?;737-800A;?;2019;?;5;5
Panama;Copa Airlines;2000;CF;737-700;?;1999;?;4;4
Australia;Trans-Australia Airlines;1969;PW;727;Feb;1969;Oceania;1;?
Japan;?;1999;CF;737-800;Jul;1996;?;?;?
South Africa;South African Airways;1960;PW;707/720;Feb;1958;?;3;3
United Kingdom;Monarch Airlines;1983;RR;757-200;Feb;1981;?;2;2
Turkey;SunExpress Airlines;2016;CF;737-800;Feb;?;Europe;7;7
Iraq;Republic of Iraq;?;CF;737-800;Apr;2008;?;5;5
?;Aloha Airlines;1970;PW;737-200;Jan;1968;North America;?;1
?;NEA Holdings Inc.;?;PW;727;?;1968;North America;3;3
China;ICBC Leasing;2017;CF;737-800;May;2013;?;6;?
?;LOT Polish Airlines;?;CF;737-500;May;1994;Europe;1;1
Bermuda;AOF Leasing;1992;?;737-400;?;1988;Caribbean;?;2
Germany;Germania;1998;CF;737-700;Mar;1995;Europe;12;12
Kuwait;?;1994;GE;?;Apr;1992;Middle East;?;1
Netherlands;Dutch Caribbean Airlines;1982;PW;MD-80;Aug;1982;Europe;2;2
Canada;Wardair;1968;PW;707/720;?;1968;North America;1;1
?;All Nippon Airways Co. Ltd.;1964;PW;727;Jan;1964;?;1;1
USA;Laker Airways (Bahamas);1977;?;DC-10;Feb;?;North America;1;1
Canada;Eastern Provincial Airways;1973;PW;737-200;?;1973;North America;?;1
Ireland;Aer Lingus;1969;PW;737-200;Jan;1966;Europe;?;2
USA;BBAM Aircraft Management LP;2012;CF;737-800;?;2007;North America;6;6
Qatar;Qatar Airways;2013;?;777-300ER;?;2011;Middle East;3;3
Senegal;Air Senegal International;?;CF;737-700;?;?;Africa;1;1
South Korea;?;1975;GE;DC-10;Jan;1974;East Asia;3;?
China;Dragon Aviation Leasing;2014;CF;737-800;Dec;2013;East Asia;4;?
Belgium;SABENA Aerospace;?;?;747-300;Jan;1989;Europe;?;1
Jordan;Royal Jordanian;2014;GE;787-8;Mar;?;Middle East;1;?
Egypt;Government of Egypt;?;?;737-200;?;1975;Africa;1;1
Australia;Ansett Worldwide Av. Equipment;1992;CF;?;Mar;1992;Oceania;1;1
Germany;TUI Group;1982;PW;737-200;Mar;1980;?;2;?
France;UTA;1965;PW;DC-8;?;1965;Europe;?;?
Germany;Condor Flugdienst;1994;PW;757-200;Mar;?;?;?;1
Slovakia (Slovak Republic);?;2007;CF;?;Jul;?;?;4;?
South Africa;South African Airways;1967;PW;727;?;1966;Africa;2;2
Germany;dba;1997;CF;737-300;Mar;1997;Europe;6;6
Sweden;Malmo Aviation;1993;PW;MD-80;Mar;1991;Europe;2;2
?;Transamerica Airlines;1973;GE;DC-10;Jan;1972;North America;1;1
Nigeria;?;1990;PW;MD-80;Apr;1988;?;1;1
Sweden;Scandinavian Airlines;?;PW;DC-8;Jan;1965;?;1;?
France;Republic of France;1991;CF;?;Feb;1987;?;3;3
?;Virgin Atlantic Airways;?;RR;?;?;2007;Europe;?;?
USA;GATX Financial Corporation;1991;GE;767-200ER;May;1989;North America;1;1
Japan;Japan ASDF Tanker;2006;GE;767-200ER;Jun;?;?;1;1
Netherlands;?;1980;?;DC-9;Jan;1979;Europe;2;?
Netherlands;Air Holland Leasing;1988;?;757-200;Jun;1987;Europe;3;?
Taiwan;China Airlines;1977;PW;747-100;Feb;1976;Southeast Asia;1;1
USA;Transamerica Airlines;1967;GE;DC-8;Feb;1965;North America;1;?
Zimbabwe;?;1987;PW;737-200;?;?;Africa;2;2
?;Eastwind Airlines;1998;CF;737-700;Oct;1997;?;2;2
Russian Federation;Aeroflot - Russian Airlines;2014;GE;?;?;2011;Europe;3;3
Cte dIvoire;Air Afrique;1980;PW;747-200;Apr;1979;Africa;?;1
USA;Pacific Southwest Airlines;1966;PW;?;?;1966;North America;1;1
Australia;?;1964;PW;727;?;1963;Oceania;2;2
Ireland;Pembroke Capital Limited;1998;CF;?;Mar;1997;?;1;1
Samoa;?;1981;PW;737-200;Jun;1979;Oceania;1;1
USA;?;1992;?;757-200;Apr;1988;North America;2;2
Spain;Iberia Airlines;?;?;DC-10;Jan;1972;Europe;3;3
Greece;Olympic Airlines;1968;PW;727;?;1968;Europe;?;1
Japan;?;?;PW;767-2C;?;2018;East Asia;1;1
USA;Tracinda Corp.;1968;PW;?;Apr;1968;?;1;1
?;Vietnam Airlines;2003;PW;777-200ER;?;2002;Southeast Asia;?;?
China;9 Air;2016;CF;737-800;?;2014;East Asia;4;4
United Kingdom;?;1967;PW;DC-9;Dec;1965;Europe;?;1
United Arab Emirates;Dubai Aerospace Enterprise;?;CF;737 MAX;Apr;2021;?;4;4
Algeria;Air Algerie;?;PW;?;Jan;?;Africa;?;1
France;Air Charter;1981;PW;727;Mar;1981;Europe;2;2
Kazakhstan;SCAT Airlines;2018;CF;737 MAX;Dec;2017;Central Asia;1;1
Canada;Canadian Airlines;1987;CF;737-300;Apr;1984;North America;2;2
Ireland;Ryanair;?;CF;737-800;Jan;2002;Europe;9;9
China;China Eastern Airlines Wuhan;2001;?;737-800;Jun;1998;East Asia;2;2
China;Shandong Airlines;2008;CF;?;Jan;2006;East Asia;3;3
United Kingdom;British Airtours;1981;PW;737-200;Dec;?;Europe;?;3
Costa Rica;Avianca Costa Rica;1979;?;727;Aug;1978;?;1;1
Germany;Deucalion Capital VII Limited;2009;GE;?;Sep;2005;Europe;4;4
Russian Federation;AirBridgeCargo Airlines;2017;?;747-8F;Mar;2016;Europe;?;?
Ireland;DAE Aerospace Enterprise;1994;?;?;?;1994;Europe;1;?
?;Icelandair;2007;CF;737-800;Jan;?;Europe;?;1
Kuwait;Kuwait Air Force;1992;PW;MD-80;Mar;1992;Middle East;1;1
Luxembourg;Cargolux Airlines Internationa;2007;RR;?;Feb;2006;Europe;1;1
Sweden;Transair Sweden;1967;PW;727;?;?;?;2;?
Ghana;Ghana Airways;1978;PW;DC-9;Jun;1977;Africa;1;1
Japan;ITOCHU Corporation;?;?;767-200ER;Oct;1994;East Asia;1;1
Switzerland;Balair/CTA;1970;PW;DC-9;Jan;1969;Europe;1;1
France;Air France;1973;PW;747-100;Jan;1971;Europe;3;3
?;Government of Egypt;1974;PW;?;Sep;1973;?;1;?
Mozambique;?;1993;PW;767-200ER;Aug;1990;Africa;1;1
Denmark;Sterling Air A/S;1978;PW;727;Jan;1978;Europe;1;1
Japan;?;1960;PW;?;?;1960;East Asia;1;1
?;Tigerair;1974;PW;727;?;1973;North America;2;2
Algeria;Tassili Airlines;2018;CF;737-800;May;2017;Africa;3;3
Sweden;?;?;PW;MD-80;May;1989;Europe;1;1
USA;Boullioun Aviation Services;?;?;737-300;Jun;1996;North America;2;2
Taiwan;?;1991;PW;?;?;1991;Southeast Asia;2;2
USA;CIT Aerospace LLC;2003;CF;737-700;Mar;2001;North America;3;3
Cte dIvoire;Air Afrique;1966;?;DC-8;Jun;1965;Africa;1;?
France;Republic of France;1992;CF;?;Aug;1987;?;1;1
China;Shenzhen Airlines;2009;CF;737-800;Apr;2006;East Asia;5;?
Russian Federation;UTair Aviation;2014;CF;737-800;Sep;2011;Europe;5;5
?;Juneyao Air Co. LTD.;?;GE;787-9;Feb;2017;East Asia;2;2
Cayman Islands;?;2022;CF;?;?;2021;?;1;?
China;China Southern Airlines;?;RR;757-200;Jan;?;East Asia;?;?
Bolivia;LAB;1970;PW;727;Aug;1969;South America;1;1
Canada;Dome Petroleum;1980;PW;737-200;Aug;1979;North America;1;1
Turkmenistan;Turkmenhowayollary Agency;1992;?;737-300;Feb;1990;Central Asia;1;1
Tunisia;TunisAir;1972;PW;727;Mar;1971;?;1;?
Afghanistan;Ariana Afghan Airlines;1968;PW;?;Mar;1968;?;1;1
?;?;1982;PW;MD-80;Apr;1981;North America;4;4
China;Everbright Financial Leasing;2018;?;737-800;Feb;?;?;7;7
Qatar;Qatar Airways;1979;PW;727;Jan;1979;?;1;?
Mexico;Mexicana;1981;GE;?;Jan;1980;Central America and Mexico;1;?
?;Australian Airlines Limited;1967;PW;?;Apr;1965;?;?;2
USA;Eastern Air Lines;1968;PW;DC-9;Jan;?;?;?;5
Belarus;Belavia Belarusian Airlines;2016;?;737-800;?;2014;Europe;3;?
France;?;1960;PW;DC-8;Nov;1956;?;1;?
Belgium;Trans European Airways;1980;PW;737-200;Apr;1980;Europe;2;2
Kuwait;Kuwait Air Force;1976;PW;DC-9;Oct;1976;?;?;2
China;Zhongyuan Airlines;1999;CF;?;?;1997;?;?;2
Saudi Arabia;Saudi Arabian Airlines;1977;PW;707/720;Feb;1977;Middle East;2;2
Romania;Socialist Republic of Romania;?;PW;707/720;Mar;1979;Europe;1;1
Canada;Transair (Inactive);?;PW;737-200;Nov;1973;North America;1;1
China;?;2020;GE;?;May;2020;East Asia;2;2
?;Avianca El Salvador;1978;PW;737-200;Jul;?;Central America and Mexico;1;1
China;?;2008;CF;?;Jan;2006;East Asia;?;3
Austria;Austrian Airlines;1971;?;?;Mar;1970;Europe;5;5
India;?;2020;CF;737-800A;Mar;2017;South Asia;?;1
?;Delta Air Lines;1965;PW;?;Jan;1965;North America;1;1
Trinidad and Tobago;BWIA;1977;PW;DC-9;Jul;1976;Caribbean;2;2
?;Air Europa;?;CF;737-800;Mar;2006;Europe;1;1
Ireland;SMBC Aviation Capital;2011;CF;?;Mar;2008;Europe;2;2
USA;Heller Financial;?;CF;737-300;?;?;North America;2;2
Canada;?;1981;PW;737-200;Dec;1979;North America;1;1
?;Texas Air Corporation;1979;PW;DC-9;Feb;1978;North America;?;3
?;Braniff Airlines;?;PW;747-200;?;1978;?;1;1
USA;Reno Air;1996;RR;MD-90;Apr;1996;North America;1;1
Iraq;?;1976;PW;?;Jan;1975;Middle East;1;1
Honduras;SAHSA;?;?;737-200;?;1973;?;?;1
Ireland;AerCap;2019;GE;?;Jun;2017;Europe;?;1
USA;Capitol Air;1969;GE;DC-8;Jan;1968;?;1;?
Germany;Air Berlin;2000;CF;737-800;Jan;1999;?;4;4
United Kingdom;Air Europe;1980;PW;737-200;Mar;?;Europe;2;2
China;Jade Cargo International;2007;GE;747-400ERF;Aug;2005;East Asia;3;3
Israel;MG Aviation Limited;2016;RR;787-9;?;2006;Middle East;2;2
Romania;?;1974;PW;707/720;Mar;1973;Europe;2;2
?;Juneyao Air Co. LTD.;2018;GE;?;Feb;2017;East Asia;3;3
Nigeria;Federal Government of Nigeria;?;PW;?;Jul;?;Africa;1;1
USA;Business Aerotech;1971;PW;727;Nov;1970;North America;1;1
?;?;?;CF;737-300;Oct;1988;?;?;?
Nauru;Nauru Airlines;1975;PW;737-200;Jul;1974;Oceania;1;?
Pakistan;Pakistan International Airline;1980;GE;747-200;Jan;?;?;1;1
?;TAME;1980;PW;727;Sep;?;South America;1;1
Kazakhstan;Kazakhstan Airlines;2002;GE;767-200ER;Dec;2000;Central Asia;1;1
USA;BDS USAF Tanker Program;2019;PW;767-2C;?;2017;North America;7;7
USA;?;2021;CF;737 MAX;Mar;?;?;9;9
?;Brussels Airlines SA/NV;1996;CF;?;Dec;?;Europe;2;2
USA;?;1997;CF;?;Jun;1997;North America;?;?
Luxembourg;Luxair;1978;PW;?;Jan;?;?;?;1
?;Avia Capital Leasing;2014;CF;737-800;Oct;2010;Europe;5;5
Malta;Air Malta;1987;?;737-200;?;1986;Europe;?;2
USA;Korean Air Force Peace Eye;2009;CF;?;Jun;2005;North America;1;?
?;China Xinhua Airlines;1994;CF;737-300;Apr;1993;East Asia;?;1
United Kingdom;British Airtours;1980;?;737-200;Dec;1978;Europe;?;6
?;ITOCHU Corporation;1997;GE;767-200ER;Oct;1994;East Asia;1;1
Australia;?;2002;CF;737-700W;Oct;2001;Oceania;1;?
USA;Itel Air;1979;PW;?;Nov;1978;North America;1;1
Taiwan;EVA Air;1995;GE;747-400M;Feb;1995;Southeast Asia;1;?
USA;?;?;PW;707/720;Jan;1965;?;?;2
USA;AirCal;1970;PW;737-200;Apr;1969;North America;1;1
Luxembourg;Luxair;1977;?;?;?;1977;Europe;?;1
USA;Pacific Air Lines;?;PW;727;Sep;?;North America;2;?
China;CAAC-Civil Aviation of China;1985;PW;737-200;?;?;East Asia;5;5
USA;International Lease Finance Co;1994;CF;?;?;?;North America;1;1
Belgium;SABENA Aerospace;1970;PW;747-100;Jan;?;Europe;2;2
Indonesia;Indonesian Air Force-DUPLICATE;1982;PW;737-200;Apr;1981;Southeast Asia;1;?
France;?;?;CF;737-500;?;1987;Europe;?;1
Canada;CP Air;?;PW;737-200;Feb;1967;North America;1;1
United Kingdom;British Airways;1971;?;707/720;?;1970;?;2;2
Japan;Japan Asia Airways;1988;PW;747-300;Aug;1987;East Asia;1;1
Austria;Lauda Air;1999;?;767-300ER;Jan;1999;Europe;?;1
USA;Wien Air Alaska;1968;PW;737-200;Jan;1966;North America;1;1
Indonesia;Sriwijaya Air;?;CF;737-900ER;May;2015;Southeast Asia;2;2
?;Aviation Service & Support;1975;?;?;?;?;North America;1;1
?;Virgin Australia;?;?;777-300ER;Mar;2007;Oceania;3;?
Thailand;Royal Thai Air Force;1989;?;737-300;?;1988;Southeast Asia;1;1
United Kingdom;U-Land Airlines;1997;?;MD-80;Aug;1996;?;?;2
USA;Hawaiian Airlines;1975;PW;DC-9;Feb;1974;?;4;4
USA;Seaboard World Airlines;1966;PW;DC-8;Jan;?;North America;1;?
USA;Southwest Airlines;1999;CF;737-700;?;?;North America;10;?
United Kingdom;Novair International Airways;1990;CF;737-400;Apr;?;Europe;?;1
Switzerland;Balair/CTA;?;PW;DC-9;Feb;1976;Europe;1;1
Taiwan;Air Asia Company;?;PW;?;Feb;1966;Southeast Asia;1;1
USA;Northwest-Merged w Delta;2002;PW;?;?;?;?;2;2
Russian Federation;Sberbank Leasing;?;CF;737-800;?;?;Europe;6;6
Spain;?;2000;?;717-200;May;2000;Europe;3;?
Tanzania United Republic of;Air Tanzania;1978;?;?;?;?;Africa;1;?
?;SpiceJet;?;CF;737-800;Feb;2005;South Asia;4;?
United Arab Emirates;Emirates;2012;GE;777-300ER;Apr;2010;Middle East;12;12
Spain;AVIACO;1975;PW;?;?;1975;Europe;4;4
Italy;?;?;PW;?;Jan;1967;Europe;2;2
Saudi Arabia;?;1986;?;707/720;Jun;1983;Middle East;4;4
Singapore;Singapore Airlines;1992;PW;747-400;?;1990;?;2;?
India;BDS Indian Navy P-8I;2019;CF;737-800A;Mar;2017;South Asia;1;?
Venezuela;Aeropostal;1968;PW;DC-9;?;?;South America;1;1
Canada;WestJet;2005;CF;?;Jan;?;?;4;4
Iraq;?;2013;?;737-800;Apr;2008;?;2;?
USA;Polaris Aircraft Leasing;1981;PW;MD-80;Nov;1979;North America;1;1
USA;BBAM Aircraft Management LP;2011;CF;?;Nov;2007;North America;4;4
?;CALC Aircraft Assets Limited;2019;GE;?;Nov;2019;?;?;1
?;?;2001;CF;737-700C;Dec;1999;North America;2;2
?;Malaysia Airlines;1991;GE;747-400;Jan;1989;Southeast Asia;1;?
?;ATAircraft One;1977;?;DC-10;Apr;?;North America;2;2
Belgium;Brussels Airlines SA/NV;?;CF;737-400;Apr;1996;Europe;2;2
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;1973;PW;737-200;Feb;1973;Africa;1;1
United Kingdom;British Airways;1965;PW;707/720;?;?;Europe;2;2
Ireland;Pembroke Capital Limited;1998;CF;737-500;Mar;1997;Europe;2;2
Kazakhstan;?;2013;PW;767-300ER;Feb;2012;Central Asia;?;?
Mexico;Mexicana;?;PW;727;?;1974;Central America and Mexico;3;3
United Kingdom;Orion Airways;1985;CF;737-300;Jun;1982;Europe;3;3
USA;?;1973;PW;727;Sep;1972;North America;2;?
Norway;Norwegian Air Shuttle;?;CF;737-800;Jan;2012;Europe;10;10
Bangladesh;Biman Bangladesh Airlines;2011;?;777-300ER;Apr;2008;South Asia;2;?
Brazil;Federative Republic of Brazil;1976;PW;737-200;Aug;1975;South America;2;?
USA;Jackson Square Aviation;2014;CF;737-800;Jan;2014;North America;3;3
USA;Bonanza Airlines;1966;PW;DC-9;Jul;1963;North America;?;2
Germany;Germania;1991;?;737-300;May;?;Europe;1;1
Kuwait;?;?;CF;737-800;?;2007;Middle East;1;?
Canada;Eldorado Aviation;1980;PW;737-200;Aug;1979;North America;1;1
Taiwan;China Airlines;1980;PW;?;Jan;1979;Southeast Asia;1;1
?;Monarch Airlines;1982;PW;737-200;Feb;1981;Europe;2;2
Azerbaijan;Silk Way Airlines;2016;GE;747-8F;Feb;2015;Central Asia;?;1
?;?;1999;CF;737-300;Oct;1997;East Asia;1;1
Ireland;CDB Financial Leasing;?;?;737 MAX;Sep;2018;?;?;1
?;Finnair;1981;?;DC-10;?;1981;?;1;1
USA;Western Pacific Airlines;1997;?;737-300;Oct;1996;North America;4;4
?;Pacific Western Airlines;1970;PW;737-200;?;1968;North America;?;1
Germany;Bavaria;1998;?;737-700;?;1995;Europe;2;2
?;Olympic Airlines;1968;PW;707/720;Jan;?;Europe;1;1
?;Comair Limited;2012;CF;?;Jun;2010;Africa;4;?
Israel;EL AL Israel Airlines;1979;PW;747-200;?;1979;?;1;1
?;Aeromaritime;1991;PW;?;Jan;1989;?;1;1
?;Jet Airways;2003;CF;737-900;Mar;2003;South Asia;1;1
USA;North Central Airlines;1977;PW;DC-9;Mar;1975;North America;3;?
Ukraine;Goiania;2016;CF;737-800;Jul;2007;Europe;1;?
Australia;BDS Australia P-8;?;?;?;Jan;2016;Oceania;3;?
?;AOM French Airlines;?;PW;?;?;1994;Europe;4;4
Ireland;Irish Aerospace;?;PW;MD-80;Sep;1986;Europe;?;2
USA;?;?;CF;737-800;?;2008;North America;4;?
?;Sudan Airways;1974;PW;707/720;May;1973;Africa;?;2
?;Zambia Airways;?;GE;DC-10;Nov;1983;?;1;1
Ethiopia;Ethiopian Airlines Group;1965;PW;?;Jan;1965;Africa;1;1
Liberia;Republic of Liberia;1978;PW;?;Jun;1978;?;?;1
Peru;FAUCETT;1968;?;727;Apr;?;South America;1;1
United Kingdom;British Caledonian Airways;1977;GE;DC-10;Jun;1976;Europe;2;2
Gabon;Air Gabon;1978;GE;747-200;Apr;?;Africa;1;1
USA;Midwest Airlines Inc.;2003;?;717-200;Apr;?;North America;?;11
USA;FedEx Express;?;?;?;Jan;?;North America;1;1
Chile;LATAM Airlines Group;2010;?;767-300ER;Jan;?;South America;1;1
Malaysia;CALC Aircraft Assets Limited;2020;GE;?;Nov;2019;Southeast Asia;1;1
USA;American Flyers Airlines;?;GE;DC-8;Mar;?;North America;2;2
Norway;Mey-Air;1971;PW;737-200;Sep;1971;Europe;2;2
USA;North Central Airlines;1979;PW;DC-9;Feb;1978;?;3;3
Spain;L.T.E. International Airways;1992;RR;?;?;1988;Europe;?;?
USA;NEA Holdings Inc.;1967;PW;?;Apr;1966;?;1;?
India;Jet Airways;2014;CF;737-800;?;2012;South Asia;4;4
Mauritius;Air Mauritius;1988;?;767-200ER;Jan;1987;Africa;2;2
Syrian Arab Republic;Syrianair;1976;PW;747-100;Dec;1974;Middle East;2;?
USA;Voyager Aviation Aircraft Leas;2016;GE;777-300ER;Jul;2014;North America;2;2
Switzerland;Swiss International Air Lines;?;?;777-300ER;Apr;2015;?;?;1
Israel;Arkia Israeli Airlines;1983;PW;737-200;Jun;1981;Middle East;2;2
?;Swiss International Air Lines;2017;GE;777-300ER;?;2015;?;2;2
USA;International Lease Finance Co;1994;CF;737-300;Jan;1990;North America;1;1
Kuwait;Kuwait Airways;1976;PW;737-200;Apr;1975;Middle East;1;1
State of Libya;Buraq Air;2006;CF;737-800;Nov;2005;?;2;2
China;Shanghai Airlines;2013;CF;?;Apr;2007;East Asia;2;2
China;Zhongyuan Airlines;1994;CF;?;Apr;1993;East Asia;?;3
?;?;1980;PW;737-200;Dec;1979;Europe;1;1
