?;Purdue Airlines;1969;?;DC-9;?;1967;?;1;1
?;Republic Airlines;?;PW;727;?;1980;North America;3;?
?;Lineas Aereas Azteca;2001;CF;737-700;?;2001;?;2;?
France;Transavia Company SAS;2017;CF;737-800;Sep;?;Europe;8;8
United Kingdom;British Caledonian Airways;1981;?;DC-10;Feb;1980;?;1;1
United Kingdom;Security Pacific EuroFinance;1991;?;737-300;?;?;Europe;1;?
Pakistan;Pakistan International Airline;1976;?;?;Mar;1975;South Asia;1;1
USA;NAS Aviation Services LLC;1996;?;737-300;?;1996;?;1;1
?;?;1999;?;?;?;1999;Africa;1;1
Kuwait;ALAFCO;2010;?;737-800;?;2007;Middle East;?;5
Nauru;Nauru Airlines;?;CF;?;Jan;1991;Oceania;?;2
Italy;?;?;?;MD-80;Jan;?;Europe;1;?
Italy;AIR ITALY S.p.A.;1987;PW;MD-80;Jan;?;Europe;?;1
Venezuela;AVENSA;?;PW;DC-9;Aug;1965;South America;2;2
Saudi Arabia;Kingdom of Saudi Arabia;1987;?;707/720;Jun;1983;Middle East;?;7
?;TUI Group;1981;?;?;?;1980;Europe;?;?
?;?;2013;GE;?;May;2011;Central Asia;1;?
Tunisia;TunisAir;1974;PW;727;?;1974;?;1;?
Cyprus;?;?;CF;?;?;?;Europe;1;1
?;?;1972;PW;727;Jan;1971;Europe;?;?
Netherlands;?;?;PW;DC-9;Mar;1974;?;?;?
Japan;All Nippon Airways Co. Ltd.;1965;PW;?;Jan;1964;East Asia;3;3
USA;?;1964;?;DC-8;Feb;?;?;?;?
Uzbekistan;Uzbekistan Airways;2018;GE;?;?;2018;?;?;1
United Arab Emirates;Presidential Flight;1978;PW;?;Oct;1977;Middle East;?;1
?;Estado Nacional Argentino ENA;1975;?;707/720;?;?;?;1;?
State of Libya;Libyan Airlines;?;PW;?;?;1976;?;?;2
USA;MarkAir;1985;PW;737-200;Sep;1984;North America;1;1
Japan;Air Nippon;?;CF;737-500;Jul;?;?;1;1
?;UTA;?;PW;?;Feb;1966;?;2;2
Austria;Austrian Airlines;1978;PW;?;?;1977;Europe;1;1
USA;AirCal;?;?;?;?;1969;North America;1;?
China;Cathay Pacific Airways;1979;?;747-200;Feb;1978;East Asia;1;1
Poland;Enter Air Sp. z o.o.;2018;CF;737 MAX;Nov;2016;?;2;?
China;?;2017;CF;?;?;?;?;4;?
USA;Executive Jet Aviation;1967;?;727;Nov;?;North America;2;2
New Zealand;Air New Zealand;1978;PW;?;?;1978;?;1;?
?;Kunming Airlines;?;?;737-800;Jun;2010;East Asia;2;?
Ireland;?;1970;PW;747-100;Jan;1967;Europe;1;1
Canada;Nordair;1968;PW;737-200;Jan;?;North America;1;?
?;Flying Tiger;1969;?;DC-8;Feb;1968;North America;3;3
China;?;2011;?;737-700;Feb;?;?;?;2
Australia;?;1992;CF;737-300;Jan;1992;?;1;1
France;?;2016;?;737-800;?;2014;Europe;4;4
China;?;2016;CF;?;?;2013;East Asia;8;8
USA;Eastern Air Lines;1968;?;DC-8;?;?;?;4;4
Canada;WestJet;2005;CF;737-700;Jan;?;North America;3;?
Senegal;Republic of Senegal;1976;?;727;Aug;1976;?;1;1
USA;Air Lease Corporation;2014;GE;777-300ER;Feb;2013;North America;?;3
?;?;2014;?;777-300ER;Apr;?;South Asia;?;2
Turkey;Pegasus Airlines;2008;?;737-800;Feb;?;Europe;?;2
USA;Seaboard World Airlines;1967;PW;DC-8;Feb;?;?;?;?
?;?;?;GE;777F;Mar;?;East Asia;1;1
Kuwait;LoadAir Cargo;2009;GE;747-400ERF;Jul;2006;Middle East;2;?
Ireland;?;2018;?;737-800;Apr;?;Europe;3;3
United Kingdom;BDS UK P-8;2021;CF;?;?;2019;Europe;4;4
USA;?;1971;?;747-100;Jan;1968;North America;1;1
Oman;Oman Air (SAOC);2005;CF;737-800;?;2004;Middle East;1;1
Madagascar;Air Madagascar;1979;?;747-200;Jun;1977;Africa;?;1
Indonesia;?;1983;?;?;Apr;1981;Southeast Asia;?;2
Singapore;MSA-Malaysia/Singapore A/L;1969;PW;737-100;May;1967;Southeast Asia;5;?
Japan;?;?;PW;737-200;?;1983;?;1;?
Ireland;Avolon - Ireland;?;CF;?;Sep;?;Europe;2;2
United Kingdom;British Royal Air Force;1991;?;?;Feb;?;Europe;?;?
?;flydubai;2010;CF;?;Jul;?;Middle East;?;4
?;BWIA;1987;?;MD-80;?;1986;Caribbean;?;1
Netherlands;Sojitz;1992;?;757-200;?;1988;Europe;1;1
Australia;?;?;?;777-300ER;Mar;2007;Oceania;1;?
Germany;Lufthansa Cargo;2013;GE;777F;May;2011;?;?;2
Belgium;NATO;?;PW;?;May;1980;Europe;4;?
USA;Boullioun Aviation Services;?;?;737-400;?;1997;?;?;?
?;?;1976;PW;?;?;1976;South America;1;1
USA;?;1966;PW;DC-9;Feb;1965;North America;3;3
China;CES Leasing Corporation;2022;GE;777F;May;2021;East Asia;1;1
Cameroon;Republic of Cameroon;?;PW;?;?;1978;Africa;?;1
?;Republic of China Air Force;1999;CF;737-800;Nov;1998;?;1;?
?;Japan Airlines;1960;?;?;Jan;1956;?;3;3
Argentina;Aerolineas Argentinas;1979;PW;727;Jan;1978;South America;1;1
China;Shenzhen Airlines;2016;CF;737-800;?;?;?;?;?
Unidentified;?;2021;GE;747-8;Feb;?;?;?;?
United Kingdom;British Eagle International;1962;RR;707/720;May;1961;Europe;?;1
USA;?;1980;PW;737-200;?;1979;?;1;1
?;Royal Jordanian;1974;PW;727;?;?;?;1;1
USA;?;?;?;DC-9;?;?;North America;2;?
Bahrain;Gulf Air;2018;RR;787-9;Jan;?;Middle East;5;?
Portugal;Air Atlantis;1970;PW;?;Jun;?;Europe;1;1
?;Italian Air Force;1974;PW;DC-9;Jan;1973;Europe;2;2
Serbia;Air Serbia;1975;PW;?;Feb;1974;Europe;?;?
Guinea;Air Guinee;1981;?;?;Aug;1981;Africa;1;?
?;Aeromexico;1974;PW;DC-9;?;1973;?;?;6
France;Continent Air Paris;1989;PW;?;Dec;?;?;1;?
USA;?;1992;PW;MD-80;?;1989;North America;1;1
?;MSA-Malaysia/Singapore A/L;?;?;707/720;May;1967;?;3;?
USA;Southern Air Transport;1966;PW;727;Feb;1966;?;1;1
?;BDS Norway P-8;?;CF;737-800A;Jan;2019;Europe;?;5
?;?;2000;CF;?;Jan;?;Central America and Mexico;4;4
?;?;1969;PW;727;Feb;1969;?;1;?
Japan;Sumitomo Corporation;1999;CF;737-800;Jul;1996;East Asia;2;2
South Africa;?;?;PW;707/720;?;?;Africa;?;?
United Kingdom;Monarch Airlines;?;RR;?;Feb;?;?;2;?
Turkey;SunExpress Airlines;2016;CF;?;Feb;2014;Europe;7;?
?;?;2014;?;737-800;Apr;2008;Middle East;?;5
USA;?;1970;?;737-200;Jan;1968;North America;1;?
USA;NEA Holdings Inc.;?;PW;727;May;1968;North America;?;?
China;?;2017;CF;737-800;?;?;East Asia;?;6
?;?;1994;?;?;May;1994;Europe;1;1
Bermuda;AOF Leasing;1992;CF;737-400;Apr;1988;Caribbean;2;2
Germany;?;1998;?;737-700;?;1995;Europe;12;12
?;Kuwait Airways;1994;GE;747-400M;Apr;1992;Middle East;1;1
?;Dutch Caribbean Airlines;1982;PW;MD-80;?;1982;?;?;2
Canada;?;?;?;707/720;Jan;?;?;1;?
Japan;All Nippon Airways Co. Ltd.;1964;PW;727;Jan;?;?;?;?
?;Laker Airways (Bahamas);1977;GE;DC-10;Feb;?;?;?;?
?;?;1973;PW;737-200;Jan;1973;North America;1;1
Ireland;Aer Lingus;1969;?;737-200;?;?;Europe;2;2
USA;BBAM Aircraft Management LP;2012;?;?;?;2007;North America;6;6
Qatar;Qatar Airways;2013;GE;?;Mar;?;Middle East;?;3
?;Air Senegal International;2005;CF;?;?;?;Africa;1;?
South Korea;?;?;GE;DC-10;?;1974;East Asia;3;3
?;?;?;CF;?;Dec;?;?;4;4
?;SABENA Aerospace;1990;GE;747-300;Jan;1989;Europe;1;?
Jordan;Royal Jordanian;?;GE;787-8;Mar;?;?;1;?
Egypt;Government of Egypt;?;PW;737-200;Jun;1975;Africa;1;1
?;?;?;CF;?;Mar;1992;?;1;1
Germany;?;1982;?;?;Mar;1980;?;2;2
France;?;1965;PW;DC-8;?;1965;Europe;2;2
Germany;Condor Flugdienst;1994;?;?;Mar;1994;Europe;1;?
Slovakia (Slovak Republic);SkyEurope;2007;CF;737-700;Jul;?;?;4;4
South Africa;South African Airways;1967;PW;727;?;?;?;?;2
Germany;?;1997;?;?;Mar;?;?;6;6
Sweden;Malmo Aviation;?;PW;MD-80;?;1991;Europe;2;2
USA;Transamerica Airlines;?;?;DC-10;?;?;North America;1;1
Nigeria;Midway Airlines;1990;PW;MD-80;?;1988;Africa;1;1
Sweden;Scandinavian Airlines;?;PW;DC-8;Jan;1965;Europe;1;1
France;Republic of France;1991;CF;707/720;?;1987;Europe;?;?
United Kingdom;Virgin Atlantic Airways;?;RR;?;?;2007;Europe;1;1
USA;GATX Financial Corporation;?;GE;767-200ER;May;1989;?;1;1
?;Japan ASDF Tanker;?;GE;767-200ER;?;2004;?;1;?
?;KLM Royal Dutch Airlines;?;?;?;Jan;?;Europe;2;?
Netherlands;Air Holland Leasing;1988;RR;757-200;Jun;1987;Europe;3;3
?;China Airlines;1977;PW;747-100;Feb;1976;Southeast Asia;1;1
?;Transamerica Airlines;1967;GE;DC-8;Feb;1965;North America;?;1
Zimbabwe;Air Zimbabwe;1987;?;?;Jan;?;Africa;?;2
?;Eastwind Airlines;?;CF;?;?;1997;?;2;?
Russian Federation;Aeroflot - Russian Airlines;?;?;777-300ER;?;?;?;3;3
Cte dIvoire;?;?;PW;747-200;Apr;1979;Africa;?;1
?;Pacific Southwest Airlines;1966;PW;727;?;?;North America;1;?
Australia;Ansett Australia;1964;PW;727;Feb;1963;Oceania;?;2
?;Pembroke Capital Limited;?;CF;?;Mar;1997;Europe;1;?
Samoa;Samoa Airways;1981;?;?;Jun;1979;Oceania;1;1
USA;KE Aircraft Leasing;1992;?;?;?;1988;North America;2;?
?;?;1973;GE;DC-10;Jan;?;Europe;?;3
?;Olympic Airlines;1968;PW;?;Jan;1968;Europe;?;1
?;BDS Japan International Tanker;2021;PW;767-2C;Dec;2018;East Asia;?;?
USA;Tracinda Corp.;1968;PW;DC-9;?;?;North America;1;1
Vietnam;Vietnam Airlines;2003;?;777-200ER;Jan;?;?;2;2
?;9 Air;2016;?;737-800;May;2014;East Asia;4;?
United Kingdom;West Coast Airlines - UK (Inac;1967;?;DC-9;?;1965;Europe;1;1
?;?;2021;CF;?;Apr;?;Middle East;?;4
?;Air Algerie;1974;?;727;?;?;Africa;1;?
France;Air Charter;1981;PW;727;Mar;1981;Europe;?;?
?;SCAT Airlines;?;?;?;Dec;?;Central Asia;1;1
Canada;Canadian Airlines;?;CF;737-300;?;1984;North America;2;2
Ireland;Ryanair;?;CF;737-800;Jan;2002;Europe;9;?
?;China Eastern Airlines Wuhan;2001;?;737-800;Jun;?;?;2;2
China;?;2008;CF;737-800;Jan;2006;East Asia;3;?
?;?;1981;PW;737-200;?;1978;Europe;3;3
Costa Rica;?;1979;?;727;Aug;?;Central America and Mexico;?;1
Germany;Deucalion Capital VII Limited;2009;GE;?;Sep;2005;Europe;?;4
Russian Federation;AirBridgeCargo Airlines;?;GE;747-8F;Mar;?;Europe;2;?
Ireland;DAE Aerospace Enterprise;1994;PW;?;Jan;1994;?;1;1
Iceland;Icelandair;?;CF;737-800;?;?;Europe;1;1
Kuwait;Kuwait Air Force;?;PW;?;Mar;?;Middle East;1;1
?;Cargolux Airlines Internationa;?;?;747-400F;Feb;?;Europe;1;1
Sweden;?;?;PW;?;?;1966;Europe;2;2
Ghana;Ghana Airways;?;?;DC-9;Jun;1977;Africa;?;1
Japan;ITOCHU Corporation;1996;GE;767-200ER;?;1994;East Asia;1;1
Switzerland;Balair/CTA;?;?;DC-9;Jan;1969;?;1;1
France;Air France;1973;PW;747-100;?;1971;?;3;?
Egypt;?;?;PW;?;Sep;1973;Africa;?;1
Mozambique;LAM;?;PW;?;Aug;?;Africa;?;?
Denmark;?;1978;PW;727;Jan;?;Europe;?;?
Japan;Japan Airlines;1960;PW;DC-8;Jan;1960;?;1;?
USA;?;1974;PW;727;Apr;1973;?;2;2
Algeria;Tassili Airlines;2018;CF;737-800;May;?;Africa;3;?
Sweden;?;?;?;MD-80;May;1989;Europe;1;?
USA;Boullioun Aviation Services;?;?;737-300;Jun;1996;North America;2;2
Taiwan;Far Eastern Air Transport;1991;?;MD-80;Apr;?;Southeast Asia;?;2
USA;CIT Aerospace LLC;?;CF;737-700;Mar;2001;?;3;3
Cte dIvoire;Air Afrique;1966;?;DC-8;Jun;1965;Africa;1;?
France;?;?;CF;707/720;Aug;1987;Europe;?;?
China;?;?;CF;737-800;Apr;?;East Asia;5;5
?;?;2014;?;?;Sep;?;?;?;5
China;?;?;?;787-9;?;?;East Asia;?;2
Cayman Islands;?;?;?;737 MAX;Aug;2021;Caribbean;?;1
?;China Southern Airlines;1987;RR;757-200;?;1987;East Asia;?;3
Bolivia;LAB;1970;PW;?;Aug;1969;?;?;?
?;Dome Petroleum;1980;PW;737-200;Aug;1979;?;?;1
Turkmenistan;Turkmenhowayollary Agency;1992;CF;737-300;?;?;Central Asia;1;1
Tunisia;?;1972;PW;?;Mar;?;Africa;?;?
Afghanistan;?;?;?;727;?;1968;?;?;1
USA;Transtar Airlines Corporation;1982;PW;MD-80;Apr;?;?;?;?
China;Everbright Financial Leasing;?;CF;?;Feb;2017;East Asia;?;7
?;Qatar Airways;1979;PW;?;Jan;?;Middle East;?;1
Mexico;?;1981;GE;DC-10;Jan;?;?;1;1
Australia;Australian Airlines Limited;?;?;?;Apr;1965;Oceania;2;?
USA;Eastern Air Lines;1968;?;?;Jan;?;North America;5;5
Belarus;?;?;?;?;Jun;?;Europe;3;?
?;Union Aeromaritime Transport;1960;PW;DC-8;?;1956;Europe;1;1
Belgium;Trans European Airways;1980;PW;737-200;Apr;?;?;?;2
Kuwait;Kuwait Air Force;1976;PW;DC-9;Oct;?;Middle East;2;?
China;Zhongyuan Airlines;?;CF;?;Oct;?;East Asia;2;2
Saudi Arabia;Saudi Arabian Airlines;1977;?;?;Feb;1977;Middle East;?;2
Romania;?;1979;PW;707/720;Mar;?;Europe;?;1
Canada;Transair (Inactive);?;PW;?;Nov;1973;North America;1;1
China;?;2020;GE;?;May;2020;?;?;2
El Salvador;Avianca El Salvador;1978;?;?;Jul;1978;?;1;?
?;Hainan Airlines Holding;2008;?;737-800;Jan;?;East Asia;?;3
?;?;1971;PW;DC-9;Mar;?;Europe;5;5
India;BDS Indian Navy P-8I;?;CF;737-800A;Mar;2017;South Asia;?;1
?;?;1965;?;DC-8;Jan;?;North America;1;1
?;BWIA;1977;PW;?;Jul;1976;Caribbean;2;2
Spain;Air Europa;?;CF;?;?;2006;Europe;?;1
Ireland;?;2011;?;?;Mar;2008;?;2;2
USA;Heller Financial;1998;CF;?;Sep;1998;North America;2;2
Canada;Quebecair;?;PW;737-200;Dec;?;North America;1;1
USA;?;1979;PW;DC-9;?;1978;?;3;?
?;Braniff Airlines;1979;PW;747-200;Jan;1978;North America;1;?
?;?;?;RR;MD-90;?;1996;North America;?;1
Iraq;Iraqi Airways;1976;PW;?;Jan;?;?;1;1
Honduras;SAHSA;1974;PW;737-200;Nov;?;?;?;1
?;?;2019;?;787-9;Jun;2017;Europe;?;1
USA;Capitol Air;1969;GE;DC-8;Jan;1968;North America;1;1
Germany;Air Berlin;2000;?;?;?;1999;Europe;4;?
?;Air Europe;?;PW;737-200;Mar;1980;Europe;2;2
China;Jade Cargo International;2007;GE;?;Aug;?;?;?;3
Israel;MG Aviation Limited;?;RR;?;?;?;?;?;2
Romania;TAROM Romanian Air Transport;1974;PW;707/720;Mar;1973;Europe;?;2
China;Juneyao Air Co. LTD.;2018;?;?;Feb;2017;East Asia;?;3
Nigeria;Federal Government of Nigeria;1982;PW;727;Jul;?;?;1;1
USA;Business Aerotech;1971;PW;727;Nov;1970;North America;1;1
United Kingdom;Security Pacific EuroFinance;?;?;737-300;?;1988;?;1;1
Nauru;Nauru Airlines;1975;PW;737-200;Jul;1974;Oceania;1;1
Pakistan;Pakistan International Airline;1980;GE;747-200;Jan;1980;?;1;1
Ecuador;TAME;?;?;727;?;1980;?;?;1
Kazakhstan;Kazakhstan Airlines;2002;?;?;?;2000;?;1;1
USA;BDS USAF Tanker Program;2019;PW;?;Jan;2017;North America;7;7
USA;777 Partners;2021;CF;737 MAX;?;2021;North America;?;9
?;Brussels Airlines SA/NV;1996;CF;737-300;?;1995;Europe;2;2
?;Pro Air;1997;CF;?;Jun;1997;North America;1;?
?;?;1978;PW;737-200;?;1977;Europe;1;?
?;Avia Capital Leasing;?;CF;?;Oct;?;?;?;5
Malta;Air Malta;1987;PW;?;?;?;Europe;?;2
USA;Korean Air Force Peace Eye;?;?;?;?;2005;North America;1;?
China;?;1994;CF;737-300;Apr;?;East Asia;?;?
?;British Airtours;?;PW;?;Dec;?;Europe;?;6
?;ITOCHU Corporation;?;GE;767-200ER;Oct;1994;East Asia;1;1
?;Australian Wedgetail;2002;CF;?;Oct;2001;?;1;?
USA;Itel Air;1979;?;737-200;Nov;1978;?;1;1
?;EVA Air;1995;GE;747-400M;Feb;?;Southeast Asia;1;1
USA;Flying Tiger;1965;PW;707/720;Jan;?;North America;?;?
USA;AirCal;1970;PW;737-200;?;?;North America;1;1
Luxembourg;?;?;PW;?;Jan;1977;Europe;1;1
USA;?;1966;?;?;Sep;1965;North America;?;?
China;?;1985;?;?;May;1985;East Asia;5;?
?;International Lease Finance Co;1994;CF;737-400;Jan;1990;?;?;1
Belgium;SABENA Aerospace;1970;PW;747-100;Jan;1969;Europe;2;?
Indonesia;Indonesian Air Force-DUPLICATE;1982;?;?;?;?;Southeast Asia;1;1
France;Euralair;1990;CF;?;?;1987;Europe;1;1
Canada;CP Air;1969;PW;737-200;?;1967;North America;1;1
United Kingdom;British Airways;1971;PW;?;Jan;?;?;2;?
Japan;Japan Asia Airways;?;PW;747-300;Aug;1987;?;?;1
Austria;?;1999;PW;767-300ER;?;1999;?;1;1
?;Wien Air Alaska;?;PW;?;?;1966;North America;1;1
Indonesia;?;2015;CF;?;May;2015;Southeast Asia;2;?
USA;Aviation Service & Support;1975;PW;?;?;1975;?;1;?
?;Virgin Australia;2009;GE;777-300ER;Mar;2007;Oceania;3;?
Thailand;Royal Thai Air Force;1989;?;737-300;?;1988;Southeast Asia;?;1
United Kingdom;U-Land Airlines;?;PW;MD-80;Aug;1996;Europe;?;?
USA;?;?;PW;DC-9;Feb;1974;North America;?;4
USA;?;1966;PW;DC-8;Jan;?;North America;1;1
USA;Southwest Airlines;1999;CF;737-700;Jan;?;?;10;10
United Kingdom;Novair International Airways;1990;CF;737-400;Apr;1990;Europe;1;1
?;Balair/CTA;?;PW;DC-9;Feb;?;Europe;1;1
Taiwan;Air Asia Company;?;?;?;Feb;1966;?;1;?
?;Northwest-Merged w Delta;2002;?;747-400;?;?;?;2;2
Russian Federation;Sberbank Leasing;2019;?;737-800;Feb;2017;Europe;6;6
?;Quantum Air S.A.;2000;RR;717-200;?;2000;Europe;3;3
?;Air Tanzania;1978;?;737-200;Mar;1978;Africa;1;1
India;SpiceJet;2006;CF;?;Feb;?;South Asia;4;?
United Arab Emirates;?;2012;?;?;?;2010;Middle East;?;12
Spain;AVIACO;?;PW;DC-9;Jan;1975;Europe;4;?
Italy;Alitalia;1969;PW;DC-9;Jan;?;?;2;?
?;Kingdom of Saudi Arabia;1986;CF;707/720;?;1983;?;4;4
Singapore;Singapore Airlines;1992;PW;747-400;?;1990;?;?;?
India;BDS Indian Navy P-8I;2019;?;737-800A;Mar;2017;South Asia;?;?
?;Aeropostal;1968;PW;?;Mar;1967;South America;1;1
Canada;WestJet;2005;?;737-800;Jan;?;North America;?;?
?;?;2013;?;737-800;Apr;?;Middle East;2;2
?;Polaris Aircraft Leasing;?;PW;?;Nov;1979;North America;?;?
?;?;2011;?;737-800;Nov;?;North America;4;4
Malaysia;CALC Aircraft Assets Limited;?;GE;787-9;Nov;2019;Southeast Asia;1;?
USA;ARAMCO Associated Company;2001;CF;?;?;1999;?;?;2
Malaysia;?;1991;?;747-400;Jan;1989;Southeast Asia;?;?
?;?;1977;GE;DC-10;Apr;1976;North America;2;2
?;Brussels Airlines SA/NV;?;CF;?;?;?;?;?;?
?;?;1973;PW;737-200;Feb;?;Africa;1;1
United Kingdom;?;1965;PW;707/720;Jan;1965;?;?;2
?;Pembroke Capital Limited;1998;?;737-500;?;1997;?;2;2
Kazakhstan;Air Astana;2013;PW;?;Feb;2012;Central Asia;2;?
Mexico;?;1974;PW;727;?;?;Central America and Mexico;3;3
United Kingdom;Orion Airways;?;CF;737-300;Jun;?;Europe;?;3
USA;Tigerair;?;?;727;?;1972;North America;2;2
?;Norwegian Air Shuttle;2016;?;737-800;?;2012;Europe;10;10
Bangladesh;?;2011;?;?;Apr;?;?;2;?
?;?;1976;?;?;Aug;1975;?;?;2
USA;Jackson Square Aviation;2014;CF;737-800;?;2014;North America;3;3
USA;Bonanza Airlines;?;PW;DC-9;?;1963;?;2;2
Germany;Germania;1991;CF;737-300;?;1991;Europe;1;1
?;?;2011;CF;737-800;Mar;2007;Middle East;1;1
Canada;Eldorado Aviation;?;PW;737-200;?;?;North America;1;1
Taiwan;?;?;PW;?;Jan;1979;Southeast Asia;1;?
United Kingdom;?;?;PW;737-200;Feb;1981;?;2;2
Azerbaijan;Silk Way Airlines;?;GE;747-8F;Feb;2015;Central Asia;1;1
China;?;1999;CF;737-300;?;1997;East Asia;?;?
Ireland;?;?;CF;?;Sep;2018;Europe;1;1
Finland;?;?;GE;DC-10;?;1981;Europe;?;?
USA;Western Pacific Airlines;1997;CF;?;?;1996;?;4;4
Canada;Pacific Western Airlines;1970;PW;737-200;?;1968;?;1;1
?;Bavaria;1998;CF;?;Jan;?;Europe;2;2
Greece;Olympic Airlines;1968;PW;?;Jan;?;?;1;1
?;?;2012;?;737-800;Jun;2010;Africa;4;4
Israel;?;1979;PW;747-200;Jan;1979;Middle East;1;1
France;Aeromaritime;?;PW;767-300ER;Jan;?;Europe;?;?
India;Jet Airways;2003;CF;737-900;?;2003;?;?;1
USA;North Central Airlines;?;PW;DC-9;Mar;1975;?;3;3
Ukraine;Goiania;?;?;?;?;2007;Europe;1;?
Australia;BDS Australia P-8;?;CF;737-800A;?;?;Oceania;3;?
France;AOM French Airlines;?;PW;?;Sep;1994;?;?;4
?;?;1988;PW;MD-80;?;1986;Europe;2;2
USA;Aviation Capital Group;?;CF;?;Jan;2008;?;?;4
?;Sudan Airways;?;PW;707/720;May;?;Africa;2;?
Zambia;Zambia Airways;1984;GE;DC-10;Nov;1983;Africa;1;1
?;?;1965;PW;707/720;Jan;?;Africa;1;1
Liberia;Republic of Liberia;1978;PW;737-200;Jun;1978;Africa;?;1
?;?;1968;PW;727;Apr;1968;South America;?;1
United Kingdom;British Caledonian Airways;1977;GE;DC-10;?;1976;Europe;2;?
Gabon;Air Gabon;1978;GE;?;?;1977;Africa;?;1
USA;Midwest Airlines Inc.;2003;BR;?;Apr;2002;?;?;11
USA;FedEx Express;2018;GE;777F;Jan;2017;North America;1;1
Chile;LATAM Airlines Group;2010;GE;?;Jan;2007;South America;1;?
Malaysia;CALC Aircraft Assets Limited;2020;?;787-9;Nov;2019;Southeast Asia;?;1
USA;?;1970;GE;DC-8;Mar;?;North America;2;?
Norway;?;1971;PW;?;Sep;?;Europe;2;2
USA;?;1979;PW;DC-9;Feb;1978;?;?;3
Spain;L.T.E. International Airways;?;RR;757-200;Apr;1988;Europe;1;?
USA;?;1967;PW;?;Apr;1966;?;1;1
India;Jet Airways;2014;CF;737-800;Jan;?;South Asia;?;4
Mauritius;Air Mauritius;1988;GE;767-200ER;Jan;1987;Africa;2;?
Syrian Arab Republic;?;1976;PW;747-100;?;?;?;2;?
USA;Voyager Aviation Aircraft Leas;2016;GE;777-300ER;?;2014;?;?;?
Switzerland;Swiss International Air Lines;?;?;777-300ER;Apr;2015;Europe;?;?
?;?;1983;PW;737-200;?;?;?;2;?
?;Swiss International Air Lines;?;GE;777-300ER;Apr;2015;Europe;?;2
?;International Lease Finance Co;1994;?;737-300;?;1990;North America;1;1
Kuwait;?;1976;PW;?;Apr;?;Middle East;?;?
?;?;?;CF;737-800;Nov;?;Africa;2;2
China;?;2013;CF;?;?;2007;East Asia;2;2
China;Zhongyuan Airlines;1994;CF;737-300;?;?;?;3;3
United Kingdom;?;1980;PW;737-200;?;?;Europe;1;?
Netherlands;Sojitz;1991;RR;?;?;?;Europe;1;?
Thailand;Air Siam;?;GE;DC-10;Sep;?;?;1;1
Nigeria;Nigeria Airways;1989;GE;DC-10;Apr;1988;?;1;1
Uruguay;?;1982;?;737-200;?;1981;South America;?;3
?;Purdue Airlines;1969;?;DC-9;Nov;1968;North America;?;?
China;?;2012;?;737-700;Feb;2008;East Asia;2;2
United Arab Emirates;National Airlines;1967;PW;727;?;1966;?;3;?
USA;FAA;1961;PW;?;?;?;?;1;1
?;Xiamen Airlines;2001;RR;757-200;Jan;?;East Asia;?;?
China;China Northern Airlines;?;?;MD-80;?;1985;East Asia;2;2
?;Vingreiser AS;1988;PW;MD-80;?;1986;Europe;?;2
USA;Pacific Air Lines;?;PW;727;Oct;1966;North America;1;1
Brazil;?;2008;?;777-300ER;Feb;?;South America;4;4
Germany;German Air Force;1968;PW;707/720;Nov;1967;Europe;4;4
China;Kunming Airlines;2017;?;737-700;Nov;?;East Asia;?;2
China;?;2002;RR;757-200;Jan;?;East Asia;1;1
?;?;1967;?;?;Feb;1966;North America;1;?
USA;?;1979;PW;737-200;?;1979;?;1;1
Taiwan;UNI Airways;?;RR;MD-90;May;1996;Southeast Asia;?;1
?;AUSTRAL - Cielos del Sur;1981;PW;?;Dec;1978;South America;3;?
Morocco;Royal Air Maroc;?;CF;737-400;Jan;1993;Africa;1;?
French Polynesia;?;2019;GE;787-9;?;2015;Oceania;?;?
USA;Alaska Airlines;1968;?;727;?;1968;North America;?;1
China;Air China Cargo;?;GE;777F;Mar;2013;East Asia;4;4
China;Okay Airways Company Limited;2016;CF;737-800;?;2014;?;1;?
Nigeria;Midway Airlines;1987;PW;737-200;?;?;?;3;?
Ukraine;?;1999;CF;737-300;?;1997;?;1;1
USA;FedEx Express;1988;GE;DC-10;Feb;1987;?;1;1
USA;Pan Am World Airways;1973;?;747-100;?;1969;North America;1;1
Dominican Republic;?;?;PW;?;May;?;?;1;1
Taiwan;?;1997;RR;MD-90;Nov;1990;Southeast Asia;1;1
Turkey;?;2011;CF;737-900ER;?;2010;?;?;2
?;Iraqi Airways;?;?;727;Jan;1975;Middle East;3;3
?;?;1969;PW;DC-9;?;1967;South America;1;?
Switzerland;Swissair;1960;?;?;Jan;1956;Europe;2;?
Israel;Arkia Israeli Airlines;?;RR;757-300;Jul;1998;Middle East;2;?
?;Volga-Dnepr UK Ltd;2013;GE;?;Nov;2006;?;2;2
USA;?;?;?;BBJ;Jan;1996;North America;?;?
India;Jet Lite;2009;CF;?;Jan;?;South Asia;?;1
?;?;1993;PW;?;May;1993;Southeast Asia;2;?
Canada;?;?;PW;737-200;Feb;?;North America;?;2
Nepal;?;1988;RR;?;?;?;South Asia;1;1
?;Japan Domestic Airlines;1966;PW;727;Apr;1965;?;2;?
?;United Airlines;1997;PW;747-400;?;?;North America;2;?
Kenya;East African Airways;1970;?;?;Apr;1970;?;?;1
?;Avianca Costa Rica;1980;PW;?;Aug;1978;?;?;?
Germany;?;1989;PW;MD-80;Sep;1988;?;4;?
?;?;1992;GE;MD-11;?;1986;East Asia;2;2
