France;UTA;1968;?;?;?;1966;Europe;2;?
Austria;?;?;PW;?;?;?;Europe;?;?
USA;?;?;?;?;Apr;1969;North America;?;1
China;Cathay Pacific Airways;1979;?;747-200;?;1978;East Asia;1;?
Poland;Enter Air Sp. z o.o.;2018;CF;737 MAX;Nov;2016;?;?;?
China;9 Air;?;CF;737-800;May;?;East Asia;4;4
USA;Executive Jet Aviation;1967;?;?;Nov;1966;North America;2;2
New Zealand;Air New Zealand;?;?;737-200;?;?;?;?;1
?;Kunming Airlines;2014;?;737-800;?;?;East Asia;?;2
Ireland;Aer Lingus;1970;?;747-100;?;1967;Europe;?;?
?;Nordair;1968;PW;737-200;Jan;1967;North America;1;?
?;Flying Tiger;1969;GE;DC-8;?;?;?;3;?
?;China Eastern Airlines;2011;CF;737-700;?;2008;East Asia;?;2
?;Ansett Worldwide Av. Equipment;1992;?;737-300;Jan;1992;Oceania;?;1
France;Transavia Company SAS;2016;CF;737-800;Sep;2014;Europe;?;4
?;?;?;CF;737-800;May;?;?;8;?
?;Eastern Air Lines;?;?;?;?;1967;?;4;4
Canada;WestJet;?;CF;737-700;Jan;2004;?;3;?
Senegal;?;1976;PW;?;?;?;?;1;1
USA;Air Lease Corporation;?;GE;777-300ER;Feb;2013;North America;3;?
?;?;?;?;777-300ER;Apr;2008;South Asia;?;?
?;?;2008;CF;737-800;Feb;2006;?;2;2
USA;Seaboard World Airlines;1967;PW;DC-8;?;1966;North America;?;1
?;ANA Holdings Inc.;2018;GE;777F;Mar;2018;?;1;?
?;?;?;GE;747-400ERF;Jul;?;?;?;?
?;?;?;CF;737-800;?;2016;Europe;?;?
United Kingdom;BDS UK P-8;2021;?;?;Jan;2019;?;4;?
USA;?;1971;PW;747-100;?;1968;?;?;?
Oman;Oman Air (SAOC);2005;CF;737-800;?;?;Middle East;1;1
?;?;1979;?;747-200;Jun;1977;Africa;1;?
Indonesia;Indonesian Air Force-DUPLICATE;?;?;?;Apr;1981;?;2;2
Singapore;MSA-Malaysia/Singapore A/L;1969;PW;?;?;?;?;5;5
?;?;?;?;737-200;?;?;?;1;1
?;Avolon - Ireland;2014;CF;737-800;?;2012;?;?;?
United Kingdom;British Royal Air Force;1991;CF;707/720;?;?;?;?;5
United Arab Emirates;?;2010;CF;?;?;?;Middle East;4;?
Trinidad and Tobago;BWIA;1987;PW;MD-80;Apr;1986;Caribbean;1;1
Netherlands;Sojitz;?;RR;757-200;Apr;1988;Europe;1;1
Australia;?;?;?;777-300ER;?;2007;?;?;1
?;?;2013;GE;777F;May;2011;Europe;2;?
Belgium;?;?;?;707/720;?;?;?;?;4
USA;?;?;?;737-400;Feb;?;North America;1;1
?;Republic of Venezuela;1976;PW;737-200;?;1976;South America;1;?
?;?;1966;PW;DC-9;Feb;?;?;3;3
China;CES Leasing Corporation;2022;?;?;May;2021;East Asia;?;1
Cameroon;?;1978;PW;?;?;1978;?;1;?
?;Republic of China Air Force;1999;?;?;Nov;1998;Southeast Asia;1;1
?;Japan Airlines;?;PW;DC-8;Jan;?;?;3;3
?;?;?;PW;727;Jan;1978;?;?;1
China;Shenzhen Airlines;2016;CF;737-800;?;?;East Asia;?;2
Unidentified;?;?;GE;747-8;Feb;?;Unidentified;1;?
United Kingdom;?;1962;RR;707/720;?;?;Europe;?;?
USA;Frontier Airlines;?;PW;737-200;Mar;?;?;1;?
Jordan;Royal Jordanian;1974;PW;727;?;1974;?;1;1
?;Standard Airways;1966;PW;DC-9;Nov;1966;North America;2;?
?;?;2018;?;787-9;Jan;2008;?;5;5
Portugal;Air Atlantis;?;PW;?;Jun;1969;Europe;1;1
Italy;?;1974;?;?;?;?;?;2;2
Serbia;?;1975;PW;727;?;1974;?;3;3
?;Air Guinee;1981;?;737-200;?;1981;Africa;1;1
?;Aeromexico;1974;PW;DC-9;Jan;?;Central America and Mexico;?;6
France;Continent Air Paris;?;PW;MD-80;Dec;1986;Europe;?;1
USA;?;?;PW;?;Feb;?;North America;?;1
?;MSA-Malaysia/Singapore A/L;1968;?;?;?;1967;?;?;3
USA;?;1966;?;727;?;?;North America;1;1
Norway;?;?;?;737-800A;Jan;2019;Europe;?;5
Panama;Copa Airlines;2000;CF;737-700;Jan;1999;Central America and Mexico;4;4
?;Trans-Australia Airlines;?;?;727;?;1969;?;?;1
Japan;Sumitomo Corporation;1999;?;737-800;Jul;?;East Asia;2;?
?;South African Airways;1960;?;707/720;?;?;?;?;?
?;Monarch Airlines;1983;?;?;?;?;?;2;2
Turkey;?;?;?;737-800;?;2014;?;7;7
Iraq;Republic of Iraq;2014;?;737-800;?;?;Middle East;?;?
USA;?;?;?;?;?;1968;North America;1;?
?;?;1968;PW;727;May;1968;North America;?;?
China;ICBC Leasing;2017;?;737-800;May;2013;East Asia;6;6
Poland;LOT Polish Airlines;?;?;?;?;1994;Europe;?;1
?;?;?;CF;?;Apr;?;Caribbean;?;?
?;Germania;1998;?;737-700;?;1995;Europe;12;?
Kuwait;?;1994;GE;747-400M;?;1992;Middle East;?;1
Netherlands;Dutch Caribbean Airlines;1982;PW;MD-80;Aug;?;Europe;2;2
Canada;Wardair;1968;PW;?;?;1968;North America;?;?
Japan;All Nippon Airways Co. Ltd.;?;PW;?;?;1964;?;1;1
?;?;1977;GE;?;Feb;?;?;1;1
Canada;Eastern Provincial Airways;1973;?;737-200;?;?;North America;1;1
?;Aer Lingus;1969;PW;737-200;Jan;1966;?;2;?
USA;BBAM Aircraft Management LP;2012;CF;737-800;?;2007;?;6;6
Qatar;?;2013;GE;777-300ER;Mar;?;Middle East;?;?
Senegal;Air Senegal International;?;?;737-700;May;2004;?;1;1
?;Korean Air;?;GE;DC-10;Jan;1974;East Asia;3;?
China;?;2014;CF;737-800;?;2013;East Asia;4;4
?;?;1990;?;?;?;1989;?;1;?
?;Royal Jordanian;2014;GE;787-8;Mar;2007;Middle East;1;?
?;Government of Egypt;?;?;737-200;Jun;1975;Africa;1;1
Australia;Ansett Worldwide Av. Equipment;?;?;737-300;Mar;1992;Oceania;?;?
Germany;?;?;?;737-200;Mar;1980;Europe;?;?
?;UTA;1965;PW;?;Jan;?;Europe;2;?
Germany;?;?;PW;757-200;Mar;1994;?;1;?
?;?;?;CF;737-700;Jul;2005;Europe;4;?
?;?;1967;PW;727;Jan;?;Africa;2;2
Germany;dba;1997;CF;737-300;Mar;1997;?;?;6
?;Malmo Aviation;?;PW;?;Mar;?;Europe;?;2
USA;Transamerica Airlines;?;?;DC-10;Jan;?;?;?;1
Nigeria;?;1990;?;?;Apr;1988;?;?;1
Sweden;Scandinavian Airlines;1966;PW;?;Jan;1965;?;?;?
France;Republic of France;?;?;?;Feb;1987;Europe;3;3
?;Virgin Atlantic Airways;?;?;?;Mar;?;Europe;1;1
USA;?;?;GE;767-200ER;?;?;North America;1;?
?;Japan ASDF Tanker;2006;GE;?;?;2004;?;1;1
Netherlands;KLM Royal Dutch Airlines;?;PW;?;Jan;1979;?;?;?
?;?;1988;RR;757-200;?;?;Europe;3;?
Taiwan;?;?;PW;747-100;?;1976;?;1;?
USA;?;1967;?;DC-8;Feb;?;North America;1;1
Zimbabwe;Air Zimbabwe;?;PW;737-200;Jan;1987;Africa;?;?
USA;?;1998;CF;?;Oct;1997;North America;2;?
?;Aeroflot - Russian Airlines;2014;GE;777-300ER;?;2011;Europe;3;3
?;Air Afrique;?;PW;747-200;Apr;1979;Africa;?;?
?;Pacific Southwest Airlines;?;PW;?;Jan;1966;North America;?;1
?;Ansett Australia;1964;PW;?;Feb;1963;?;2;?
Ireland;?;1998;?;?;?;1997;?;1;1
Samoa;Samoa Airways;1981;?;?;?;?;Oceania;1;?
USA;KE Aircraft Leasing;1992;RR;?;Apr;?;North America;2;?
Spain;Iberia Airlines;1973;?;?;Jan;1972;?;3;3
?;Olympic Airlines;?;?;?;Jan;1968;?;1;?
Japan;BDS Japan International Tanker;?;?;?;Dec;?;?;1;1
?;Tracinda Corp.;1968;PW;DC-9;?;1968;North America;1;1
Vietnam;?;?;?;777-200ER;?;2002;?;?;2
China;?;2016;?;?;May;?;?;?;4
United Kingdom;West Coast Airlines - UK (Inac;?;PW;DC-9;?;?;?;?;1
United Arab Emirates;Dubai Aerospace Enterprise;2021;?;737 MAX;Apr;2021;Middle East;?;?
Algeria;Air Algerie;1974;PW;727;Jan;1974;Africa;?;1
France;?;1981;PW;?;Mar;1981;Europe;?;?
?;?;?;?;737 MAX;?;?;Central Asia;1;?
Canada;?;1987;?;?;Apr;?;North America;2;2
Ireland;Ryanair;?;CF;737-800;?;2002;Europe;?;9
China;China Eastern Airlines Wuhan;?;?;737-800;Jun;?;East Asia;?;?
China;Shandong Airlines;?;CF;?;?;2006;?;3;3
?;?;1981;PW;737-200;?;1978;Europe;3;3
Costa Rica;?;1979;?;727;?;?;?;?;?
Germany;Deucalion Capital VII Limited;2009;GE;777F;Sep;2005;?;?;4
Russian Federation;AirBridgeCargo Airlines;2017;GE;747-8F;?;2016;?;2;2
?;?;?;PW;?;Jan;1994;Europe;?;?
Iceland;Icelandair;2007;CF;737-800;?;?;?;1;1
?;?;1992;?;MD-80;Mar;?;Middle East;?;?
?;?;2007;?;?;Feb;2006;?;1;?
Sweden;Transair Sweden;?;?;?;Nov;?;?;?;2
Ghana;Ghana Airways;?;PW;?;Jun;1977;Africa;?;?
Japan;ITOCHU Corporation;1996;?;?;?;?;?;?;?
?;?;1970;?;DC-9;?;1969;Europe;1;1
France;?;1973;?;?;?;1971;Europe;3;3
?;Government of Egypt;1974;PW;?;?;1973;?;1;?
Mozambique;LAM;?;?;767-200ER;Aug;?;Africa;1;1
Denmark;Sterling Air A/S;1978;?;727;Jan;1978;?;1;1
Japan;Japan Airlines;1960;PW;?;Jan;?;East Asia;1;?
?;Tigerair;1974;PW;727;Apr;?;North America;?;?
Algeria;?;?;CF;?;May;?;?;?;3
Sweden;?;?;PW;MD-80;May;1989;?;?;1
USA;Boullioun Aviation Services;1997;CF;737-300;Jun;1996;?;?;2
?;Far Eastern Air Transport;?;?;MD-80;Apr;1991;?;2;?
?;?;?;CF;737-700;?;2001;?;3;?
Cte dIvoire;Air Afrique;1966;?;?;Jun;?;Africa;?;1
France;?;?;CF;707/720;Aug;?;?;1;?
?;Shenzhen Airlines;?;CF;737-800;Apr;2006;East Asia;?;?
?;UTair Aviation;2014;CF;737-800;?;2011;?;?;?
China;?;?;?;787-9;?;2017;East Asia;2;?
?;Bain Capital Griffin Internati;?;?;737 MAX;?;2021;?;1;?
?;?;?;RR;?;?;1987;East Asia;?;?
Bolivia;LAB;1970;PW;727;Aug;1969;?;1;?
?;Dome Petroleum;1980;PW;737-200;Aug;1979;North America;?;1
?;Turkmenhowayollary Agency;1992;CF;?;?;?;Central Asia;1;?
Tunisia;TunisAir;?;PW;?;?;1971;?;1;?
Afghanistan;?;?;?;?;Mar;1968;Central Asia;1;1
USA;Transtar Airlines Corporation;1982;?;MD-80;Apr;1981;?;?;?
?;?;?;CF;?;?;?;East Asia;7;7
Qatar;?;?;?;?;?;1979;?;1;1
?;Mexicana;?;GE;DC-10;Jan;1980;?;?;?
Australia;?;?;PW;DC-9;Apr;1965;Oceania;2;?
USA;?;1968;PW;DC-9;Jan;?;North America;?;?
?;Belavia Belarusian Airlines;2016;?;737-800;Jun;2014;Europe;3;3
?;Union Aeromaritime Transport;1960;PW;DC-8;Nov;?;?;?;1
?;?;?;?;737-200;Apr;?;?;2;2
?;Kuwait Air Force;1976;PW;?;Oct;?;Middle East;?;2
China;Zhongyuan Airlines;?;?;737-300;Oct;?;East Asia;2;?
Saudi Arabia;Saudi Arabian Airlines;1977;PW;707/720;Feb;?;Middle East;?;2
Romania;?;1979;?;707/720;?;?;Europe;1;1
Canada;Transair (Inactive);1974;PW;?;Nov;?;North America;1;1
China;?;2020;GE;?;May;?;East Asia;2;2
?;Avianca El Salvador;1978;PW;?;Jul;1978;Central America and Mexico;1;1
?;Hainan Airlines Holding;2008;?;737-800;?;?;?;?;?
Austria;Austrian Airlines;1971;?;?;?;?;Europe;5;5
India;BDS Indian Navy P-8I;2020;?;737-800A;?;?;South Asia;?;1
USA;Delta Air Lines;?;PW;?;Jan;1965;North America;1;1
Trinidad and Tobago;?;1977;PW;DC-9;?;1976;Caribbean;2;?
Spain;?;2011;?;737-800;Mar;2006;Europe;1;1
Ireland;SMBC Aviation Capital;2011;CF;737-800;?;2008;Europe;2;?
USA;Heller Financial;?;CF;737-300;?;?;?;2;2
Canada;?;?;PW;737-200;Dec;?;?;?;1
USA;?;?;?;?;Feb;?;North America;3;3
USA;?;1979;?;?;Jan;1978;North America;1;?
?;?;1996;?;MD-90;?;?;North America;1;1
?;?;1976;?;737-200;?;?;Middle East;?;?
?;?;?;PW;?;Nov;1973;?;1;1
Ireland;?;2019;?;?;Jun;?;?;?;?
USA;Capitol Air;1969;?;?;?;1968;North America;1;?
?;Air Berlin;?;?;737-800;Jan;1999;Europe;4;?
United Kingdom;?;?;?;737-200;?;1980;?;2;?
China;Jade Cargo International;2007;?;747-400ERF;Aug;?;East Asia;3;?
Israel;MG Aviation Limited;2016;RR;?;?;2006;?;?;2
Romania;?;?;PW;?;Mar;1973;?;2;2
China;Juneyao Air Co. LTD.;2018;GE;787-9;?;?;?;3;3
Nigeria;?;?;?;?;Jul;?;Africa;?;1
?;Business Aerotech;?;?;727;?;?;North America;?;1
?;?;1991;CF;737-300;?;1988;Europe;?;1
?;?;1975;PW;737-200;Jul;1974;?;1;?
Pakistan;?;1980;GE;?;Jan;1980;South Asia;1;1
Ecuador;?;1980;PW;727;?;1980;South America;1;1
?;?;2002;GE;767-200ER;Dec;?;Central Asia;1;?
USA;BDS USAF Tanker Program;2019;?;767-2C;Jan;?;North America;7;7
?;777 Partners;?;?;737 MAX;Mar;?;North America;9;9
?;Brussels Airlines SA/NV;1996;?;?;Dec;1995;Europe;2;2
?;Pro Air;?;CF;?;Jun;1997;North America;1;1
Luxembourg;?;?;PW;?;Jan;1977;Europe;?;?
Ireland;Avia Capital Leasing;?;?;737-800;Oct;?;?;5;?
?;?;1987;?;?;Aug;?;?;2;2
USA;Korean Air Force Peace Eye;?;?;?;?;?;North America;?;?
China;China Xinhua Airlines;1994;?;?;?;1993;East Asia;1;?
United Kingdom;British Airtours;?;?;?;?;?;Europe;6;6
?;?;1997;GE;767-200ER;?;?;East Asia;1;1
?;Australian Wedgetail;2002;CF;737-700W;?;2001;?;1;?
USA;Itel Air;?;PW;737-200;Nov;?;?;1;1
Taiwan;EVA Air;1995;GE;747-400M;Feb;1995;Southeast Asia;1;1
USA;?;1965;PW;?;Jan;1965;North America;2;2
USA;?;1970;PW;?;?;?;North America;?;?
Luxembourg;Luxair;?;PW;737-200;Jan;1977;?;?;1
USA;Pacific Air Lines;?;PW;?;?;?;North America;2;2
China;CAAC-Civil Aviation of China;1985;PW;?;?;1985;?;5;5
USA;International Lease Finance Co;?;?;?;Jan;1990;North America;1;?
?;SABENA Aerospace;1970;PW;747-100;Jan;1969;?;?;?
Indonesia;?;1982;PW;?;Apr;?;Southeast Asia;?;?
?;Euralair;1990;?;?;?;?;?;?;1
?;CP Air;?;PW;737-200;Feb;1967;?;1;1
United Kingdom;?;?;?;707/720;?;?;Europe;2;?
?;Japan Asia Airways;?;PW;747-300;Aug;?;East Asia;1;?
Austria;Lauda Air;?;PW;767-300ER;Jan;1999;?;1;1
USA;?;?;?;737-200;?;?;?;1;?
?;Sriwijaya Air;?;?;?;May;?;?;2;?
?;?;?;?;707/720;Jan;1975;North America;?;1
Australia;Virgin Australia;?;GE;777-300ER;?;2007;Oceania;3;3
Thailand;Royal Thai Air Force;1989;CF;737-300;?;1988;Southeast Asia;?;1
United Kingdom;?;?;PW;?;Aug;?;?;2;?
USA;Hawaiian Airlines;1975;PW;DC-9;Feb;1974;?;4;4
USA;?;?;?;?;?;1965;?;1;1
?;?;?;CF;?;?;1998;?;10;10
?;?;?;?;737-400;Apr;?;Europe;?;?
Switzerland;Balair/CTA;?;?;DC-9;?;?;?;?;?
?;?;1966;PW;727;Feb;1966;Southeast Asia;1;1
USA;?;2002;PW;747-400;Jan;2001;?;?;2
Russian Federation;Sberbank Leasing;?;?;737-800;Feb;?;?;6;6
Spain;Quantum Air S.A.;2000;RR;?;?;?;Europe;3;?
Tanzania United Republic of;?;?;PW;737-200;?;?;Africa;1;1
India;SpiceJet;2006;CF;737-800;?;?;South Asia;?;4
United Arab Emirates;Emirates;2012;GE;777-300ER;Apr;?;?;?;12
Spain;AVIACO;1975;PW;?;Jan;1975;Europe;4;?
?;?;?;?;DC-9;?;?;?;?;2
Saudi Arabia;Kingdom of Saudi Arabia;?;?;?;?;1983;?;4;?
Singapore;?;?;PW;747-400;Jan;?;Southeast Asia;2;2
?;?;2019;CF;737-800A;?;?;South Asia;?;1
?;?;?;PW;DC-9;Mar;?;South America;?;1
Canada;WestJet;?;CF;?;?;2004;North America;?;4
Iraq;?;?;?;?;Apr;2008;Middle East;?;2
?;Polaris Aircraft Leasing;1981;?;MD-80;?;?;North America;1;?
USA;?;?;?;737-800;Nov;2007;North America;4;?
?;CALC Aircraft Assets Limited;2019;GE;787-9;?;?;?;1;?
?;?;?;CF;?;Dec;1999;North America;2;?
?;Malaysia Airlines;1991;GE;747-400;Jan;1989;?;1;1
?;ATAircraft One;1977;GE;DC-10;Apr;1976;?;2;2
Belgium;Brussels Airlines SA/NV;?;?;737-400;?;1996;?;?;2
Congo the Democratic Republic;?;1973;?;737-200;?;1973;?;?;?
United Kingdom;British Airways;1965;PW;707/720;?;1965;?;2;2
Ireland;Pembroke Capital Limited;1998;?;?;?;?;Europe;?;2
?;?;?;?;767-300ER;Feb;2012;Central Asia;2;2
Mexico;?;1974;?;727;Feb;?;Central America and Mexico;?;3
?;Orion Airways;1985;CF;737-300;Jun;1982;Europe;?;3
USA;Tigerair;?;PW;727;?;1972;?;2;?
Norway;?;2016;?;?;Jan;?;?;10;10
Bangladesh;Biman Bangladesh Airlines;2011;GE;777-300ER;?;?;?;?;2
Brazil;?;1976;PW;737-200;Aug;1975;South America;?;2
?;Jackson Square Aviation;?;CF;737-800;?;?;North America;3;?
USA;?;?;PW;?;?;?;North America;?;2
Germany;Germania;1991;CF;?;May;?;?;?;1
Kuwait;ALAFCO;?;?;737-800;Mar;?;Middle East;?;1
Canada;?;1980;?;737-200;?;?;?;?;1
?;China Airlines;1980;PW;747-200;?;1979;Southeast Asia;?;?
United Kingdom;?;1982;?;?;?;1981;?;2;2
Azerbaijan;Silk Way Airlines;2016;GE;747-8F;Feb;?;Central Asia;1;1
China;?;1999;?;737-300;Oct;1997;East Asia;1;?
Ireland;CDB Financial Leasing;2019;?;?;Sep;?;Europe;?;1
Finland;?;1981;GE;DC-10;Jan;1981;Europe;1;1
USA;Western Pacific Airlines;1997;?;?;Oct;1996;?;4;?
Canada;?;?;PW;737-200;Apr;1968;?;?;1
?;Bavaria;?;CF;737-700;Jan;1995;?;2;2
Greece;?;1968;PW;707/720;Jan;?;Europe;1;?
South Africa;?;?;?;?;Jun;2010;Africa;4;?
?;?;?;PW;?;Jan;1979;?;1;?
?;Aeromaritime;1991;?;?;?;?;?;?;?
India;Jet Airways;?;?;737-900;?;2003;?;1;1
USA;?;1977;?;?;Mar;?;North America;?;3
?;?;2016;CF;737-800;Jul;2007;Europe;?;?
Australia;BDS Australia P-8;2017;CF;?;?;2016;Oceania;?;3
?;AOM French Airlines;1994;?;MD-80;Sep;?;Europe;?;4
Ireland;?;1988;PW;?;?;1986;Europe;?;?
USA;Aviation Capital Group;2013;CF;?;?;2008;North America;4;4
Sudan;?;1974;?;707/720;May;?;?;2;?
Zambia;Zambia Airways;1984;?;DC-10;?;?;Africa;?;?
Ethiopia;?;1965;?;707/720;?;1965;Africa;?;1
?;Republic of Liberia;?;?;737-200;Jun;1978;Africa;1;?
Peru;FAUCETT;1968;PW;?;?;1968;?;1;1
United Kingdom;?;1977;?;DC-10;?;1976;Europe;2;?
?;Air Gabon;?;?;747-200;Apr;1977;Africa;1;1
?;Midwest Airlines Inc.;2003;BR;?;?;2002;North America;11;11
USA;FedEx Express;2018;GE;777F;?;?;North America;?;1
Chile;LATAM Airlines Group;2010;?;767-300ER;?;?;South America;?;1
Malaysia;CALC Aircraft Assets Limited;2020;?;787-9;Nov;2019;?;1;1
USA;American Flyers Airlines;1970;GE;DC-8;Mar;1969;North America;2;2
Norway;Mey-Air;1971;?;?;?;1971;?;2;2
?;North Central Airlines;1979;PW;?;Feb;1978;North America;3;3
Spain;L.T.E. International Airways;?;?;757-200;Apr;1988;?;1;1
USA;?;1967;PW;DC-9;?;1966;North America;?;?
?;Jet Airways;2014;CF;737-800;Jan;2012;South Asia;4;?
?;?;?;GE;767-200ER;Jan;?;Africa;?;2
?;Syrianair;?;PW;747-100;Dec;1974;Middle East;?;2
?;Voyager Aviation Aircraft Leas;2016;GE;777-300ER;Jul;?;North America;2;2
Switzerland;Swiss International Air Lines;2018;GE;777-300ER;Apr;2015;?;1;?
?;?;?;PW;737-200;?;?;?;2;?
Switzerland;Swiss International Air Lines;2017;GE;777-300ER;Apr;?;Europe;?;?
USA;International Lease Finance Co;1994;CF;?;?;1990;North America;1;1
Kuwait;Kuwait Airways;?;PW;737-200;Apr;?;Middle East;1;1
?;Buraq Air;?;?;?;Nov;2005;Africa;?;2
China;?;2013;CF;737-800;Apr;2007;?;2;2
China;Zhongyuan Airlines;1994;CF;?;Apr;1993;East Asia;3;?
?;?;1980;?;?;Dec;?;Europe;1;1
?;Sojitz;?;RR;757-200;Apr;?;Europe;?;?
Thailand;Air Siam;?;GE;?;?;1974;?;1;1
?;?;?;?;DC-10;Apr;?;?;1;?
Uruguay;?;1982;PW;737-200;Mar;1981;South America;?;?
?;?;?;?;DC-9;Nov;1968;North America;?;?
?;China Eastern Airlines;?;CF;737-700;Feb;?;?;2;2
United Arab Emirates;National Airlines;?;PW;727;Feb;?;Middle East;?;3
?;?;?;?;707/720;Jan;?;North America;1;1
?;?;2001;RR;757-200;Jan;?;East Asia;1;1
China;China Northern Airlines;?;PW;MD-80;?;1985;East Asia;?;2
?;Vingreiser AS;1988;?;MD-80;Sep;?;?;2;?
?;Pacific Air Lines;?;PW;?;Oct;1966;North America;?;1
?;?;2008;?;777-300ER;Feb;2007;?;4;?
Germany;?;1968;PW;?;Nov;1967;Europe;4;?
China;?;?;?;737-700;Nov;2014;East Asia;2;2
China;?;?;RR;757-200;Jan;?;?;1;1
USA;Saturn Airways;1967;?;?;Feb;1966;North America;?;1
?;?;?;PW;?;Jan;?;North America;1;1
?;UNI Airways;1996;RR;?;May;1996;?;?;1
Argentina;?;1981;?;MD-80;Dec;1978;?;3;3
Morocco;?;?;?;737-400;?;?;?;1;1
French Polynesia;Air Tahiti Nui;2019;GE;?;?;2015;?;2;?
?;?;?;?;727;?;1968;?;?;1
China;Air China Cargo;2014;?;?;?;2013;East Asia;4;4
China;Okay Airways Company Limited;2016;?;?;May;2014;?;1;?
Nigeria;Midway Airlines;1987;PW;?;Mar;?;Africa;3;3
Ukraine;Ukraine International Airlines;?;CF;737-300;Dec;1997;Europe;?;1
USA;FedEx Express;1988;GE;DC-10;Feb;1987;North America;1;1
?;Pan Am World Airways;?;?;?;Jan;1969;North America;?;1
?;?;1972;PW;727;?;1972;Caribbean;1;1
Taiwan;Great China Airlines;1997;?;MD-90;Nov;1990;?;1;1
Turkey;Turkish Airlines;?;CF;737-900ER;?;?;Europe;?;?
?;?;1976;PW;727;Jan;?;?;3;?
?;AVENSA;?;?;?;?;?;?;1;?
?;Swissair;1960;PW;?;Jan;?;?;?;2
Israel;Arkia Israeli Airlines;?;RR;?;Jul;?;Middle East;2;?
Russian Federation;Volga-Dnepr UK Ltd;?;?;747-8F;?;2006;Europe;2;2
USA;Business Jet / VIP Customer(s);?;?;BBJ;Jan;?;?;?;?
India;Jet Lite;2009;CF;?;Jan;2006;South Asia;1;1
Taiwan;Far Eastern Air Transport;1993;PW;MD-80;May;?;?;2;?
Canada;?;1980;PW;737-200;?;1979;North America;?;2
Nepal;Nepal Airlines Corporation;1988;RR;757-200M;?;?;South Asia;1;?
?;Japan Domestic Airlines;1966;?;?;Apr;?;?;?;?
USA;?;1997;?;?;?;?;North America;2;?
Kenya;?;1970;?;DC-9;Apr;1970;?;1;?
?;?;1980;?;727;?;1978;?;1;?
Germany;Germanwings GmbH;1989;PW;MD-80;Sep;1988;Europe;4;4
Japan;Mitsui & Co.;1992;?;MD-11;Dec;?;?;?;2
China;?;?;CF;737-800;Aug;2016;East Asia;?;1
?;?;2015;?;?;?;2013;East Asia;4;?
?;Southwest Airlines;?;?;737-300;Jan;1986;?;?;3
?;TUI Travel PLC;1995;RR;?;Jan;1993;Europe;1;?
USA;?;?;?;?;Jan;?;North America;?;4
USA;PACE Airlines;1968;?;737-200;Jan;1966;North America;?;?
Rwanda;?;?;?;?;?;2009;?;2;2
?;Ardennes Epsilon;1989;PW;MD-80;?;1988;?;2;?
Syrian Arab Republic;?;?;PW;727;Dec;1974;?;?;?
USA;?;2001;CF;737-800;May;?;?;4;4
Ireland;Avolon - Ireland;?;?;?;Sep;?;Europe;?;7
Russian Federation;?;?;GE;?;Feb;?;?;2;2
United Kingdom;?;2016;CF;737-800;Sep;2015;?;?;5
Turkey;Turkish Airlines;2011;?;737-800;?;?;Europe;?;?
France;Union Aeromaritime Transport;?;?;?;Dec;1956;Europe;?;?
?;?;?;?;747-400M;Jan;?;Southeast Asia;1;1
Ghana;Ghana Airways;1983;?;DC-10;?;1983;Africa;1;?
USA;America West Airlines;1987;CF;737-300;?;1986;?;5;?
Japan;ANA Holdings Inc.;?;?;?;?;2018;East Asia;1;1
United Kingdom;buzz;1990;CF;737-400;Jun;1987;Europe;?;1
Bolivia;LAB;?;PW;?;?;1977;?;?;?
Singapore;Scoot PTE LTD;2015;RR;?;Oct;2006;?;?;?
Canada;?;1973;PW;737-200;Jun;1972;?;1;1
?;?;2021;?;777F;Mar;?;North America;2;2
USA;Altavair LLC;2006;GE;747-400ERF;?;2005;North America;1;?
United Kingdom;British Royal Air Force;1992;?;707/720;?;1987;Europe;1;?
?;Sobelair;1979;PW;?;Aug;1978;?;?;2
Germany;?;1989;?;MD-80;Dec;1988;?;1;1
?;Western Airlines;1963;?;707/720;?;?;North America;?;3
Bermuda;Novel Leasing;1997;?;?;Jul;?;Caribbean;?;1
?;Noga Export Import;1981;PW;737-200;Apr;1980;Europe;?;1
Hong Kong;CDB Aviation;?;CF;737-700;Mar;?;?;?;3
South Korea;Asiana Airlines;?;?;747-400F;Feb;?;East Asia;?;1
?;?;1990;PW;767-200ER;?;1989;?;2;2
Zambia;Zambia Airways;?;?;737-200;?;?;Africa;1;?
Belgium;?;?;GE;?;?;2007;Europe;?;3
China;?;2016;CF;?;Dec;2013;East Asia;3;3
USA;?;?;PW;707/720;Jan;?;?;1;1
Japan;Japan ASDF Tanker;?;GE;767-200ER;?;?;?;1;1
Ireland;AerCap;2018;CF;?;Jun;2015;Europe;5;?
?;?;?;?;707/720;May;1980;Europe;?;?
Sweden;?;1968;?;?;?;1967;?;?;1
?;AirTran Airways (Merged with S;?;?;?;?;2005;?;2;2
?;?;?;PW;737-200;Feb;1977;?;1;1
USA;777 Partners;?;CF;737 MAX;Mar;2021;?;2;2
South Korea;Republic of Korea Air Force;?;?;?;Jan;1985;East Asia;1;?
Serbia;Pan Adria;?;?;DC-9;May;?;Europe;1;1
Germany;Air Berlin;2002;?;737-800;Feb;?;Europe;2;2
Russian Federation;BLF Ltd.;2011;CF;?;?;2006;Europe;2;?
?;Middle East Airlines;1968;PW;707/720;?;1968;?;2;2
?;Air China;1999;PW;747-400M;Jan;1997;?;?;?
?;?;?;GE;747-400;Feb;?;?;?;2
