Ecuador;?;1981;PW;737-200;?;1981;South America;?;1
USA;Airlift International;?;PW;DC-8;Feb;?;?;?;1
?;BOC Aviation Limited;2016;?;737-800;?;?;Southeast Asia;3;3
Denmark;Maersk Air;1976;PW;737-200;Jan;1976;?;2;2
USA;World Airways Inc.;1963;PW;?;Jan;1963;?;?;1
USA;?;?;PW;?;Jan;1968;North America;3;3
Taiwan;EVA Air;1995;GE;747-400M;?;1995;Southeast Asia;?;1
Ethiopia;Ethiopian Airlines Group;?;PW;737-200;Jan;?;Africa;1;?
China;Bank of Communications Leasing;2015;CF;?;Jun;2013;East Asia;?;3
USA;Voyager Aviation Aircraft Leas;2017;?;777-300ER;Jul;2014;North America;2;2
United Kingdom;buzz;1992;CF;737-400;Apr;1992;Europe;1;1
?;MyTravel Airways;1994;GE;767-300ER;Aug;1993;Europe;2;2
?;Middle East Airlines;1975;PW;747-200;Jun;1974;?;?;?
Brazil;VASP Airlines;?;PW;727;Jan;1980;South America;?;4
South Korea;?;?;PW;?;Feb;1978;East Asia;?;1
Mexico;VivaAerobus;1991;CF;737-300;Sep;?;Central America and Mexico;2;2
USA;?;1968;GE;DC-8;?;1966;North America;2;?
?;Purdue Airlines;1969;?;?;Jun;1967;North America;1;1
USA;?;1981;PW;727;May;1980;North America;3;3
?;Lineas Aereas Azteca;?;CF;737-700;?;2001;Central America and Mexico;2;2
France;Transavia Company SAS;2017;CF;737-800;Sep;2014;Europe;8;8
?;British Caledonian Airways;1981;GE;DC-10;Feb;1980;?;1;1
United Kingdom;Security Pacific EuroFinance;1991;CF;737-300;?;1987;?;1;1
Pakistan;Pakistan International Airline;1976;GE;DC-10;Mar;1975;South Asia;1;1
USA;NAS Aviation Services LLC;1996;CF;?;Jan;?;?;1;1
Namibia;?;?;?;747-400M;Apr;1999;Africa;?;?
Kuwait;ALAFCO;2010;?;737-800;Mar;2007;?;5;?
Nauru;?;1993;CF;737-400;Jan;1991;Oceania;2;2
Italy;AIR ITALY S.p.A.;?;PW;MD-80;Jan;1988;Europe;?;1
Italy;AIR ITALY S.p.A.;?;PW;MD-80;Jan;?;Europe;1;1
Venezuela;AVENSA;1967;PW;DC-9;Aug;?;South America;?;2
Saudi Arabia;Kingdom of Saudi Arabia;1987;CF;707/720;Jun;1983;Middle East;?;7
Germany;TUI Group;1981;PW;737-200;Mar;1980;Europe;4;4
Mongolia;MIAT Mongolian Airlines;2013;GE;767-300ER;May;2011;Central Asia;1;1
Tunisia;TunisAir;1974;PW;?;Apr;1974;Africa;1;1
Cyprus;Skyways Leasing;2017;CF;737-800;Dec;2010;Europe;1;1
France;Air France;1972;PW;727;?;1971;Europe;3;3
Netherlands;?;1975;?;DC-9;Mar;?;Europe;3;3
Japan;All Nippon Airways Co. Ltd.;1965;PW;727;Jan;1964;?;3;3
USA;Airlift International;1964;PW;DC-8;Feb;?;North America;1;1
Uzbekistan;?;2018;GE;787-8;Apr;2018;Central Asia;1;1
?;Presidential Flight;1978;PW;737-200;?;1977;Middle East;1;1
Argentina;Estado Nacional Argentino ENA;1975;PW;707/720;Jun;1975;South America;1;?
?;?;?;PW;727;May;1976;Africa;2;2
USA;?;1985;PW;737-200;?;1984;North America;1;1
?;?;1999;CF;737-500;Jul;1999;East Asia;?;1
France;UTA;1968;?;DC-8;Feb;1966;Europe;2;2
Austria;Austrian Airlines;1978;?;DC-9;Jan;1977;Europe;1;1
?;AirCal;1971;PW;?;Apr;1969;North America;?;1
?;Cathay Pacific Airways;?;RR;?;Feb;1978;East Asia;1;1
Poland;Enter Air Sp. z o.o.;2018;?;737 MAX;Nov;2016;?;2;2
China;?;2017;CF;737-800;May;2014;East Asia;4;4
USA;?;1967;PW;727;Nov;1966;North America;2;2
New Zealand;Air New Zealand;1978;PW;737-200;?;1978;Oceania;1;?
China;Kunming Airlines;2014;?;?;Jun;?;East Asia;2;2
?;?;1970;PW;747-100;Jan;1967;?;?;?
Canada;Nordair;1968;PW;737-200;?;1967;North America;1;?
USA;Flying Tiger;1969;GE;DC-8;Feb;1968;North America;3;3
China;?;?;CF;737-700;Feb;2008;East Asia;2;2
Australia;?;1992;?;?;Jan;?;Oceania;1;?
France;Transavia Company SAS;?;CF;737-800;Sep;2014;Europe;4;4
China;ICBC Leasing;2016;CF;737-800;May;?;East Asia;8;8
USA;Eastern Air Lines;1968;PW;DC-8;Jan;1967;North America;4;?
Canada;?;2005;CF;?;Jan;2004;North America;3;?
Senegal;Republic of Senegal;1976;PW;727;Aug;1976;Africa;1;1
USA;Air Lease Corporation;?;GE;777-300ER;Feb;2013;North America;3;3
?;Biman Bangladesh Airlines;2014;GE;?;Apr;?;South Asia;?;2
Turkey;Pegasus Airlines;2008;CF;737-800;?;2006;?;2;2
USA;?;?;?;DC-8;Feb;1966;North America;?;1
?;?;?;GE;?;Mar;2018;East Asia;1;?
Kuwait;?;2009;GE;747-400ERF;Jul;2006;Middle East;2;2
Ireland;Standard Chartered Aviation Fi;2018;CF;737-800;Apr;2016;Europe;3;3
?;BDS UK P-8;2021;CF;737-800A;Jan;2019;Europe;4;4
USA;Braniff Airlines;1971;PW;?;Jan;1968;North America;?;1
Oman;Oman Air (SAOC);2005;CF;?;Mar;2004;Middle East;1;1
Madagascar;Air Madagascar;1979;?;747-200;?;1977;Africa;1;?
Indonesia;Indonesian Air Force-DUPLICATE;1983;PW;?;Apr;1981;Southeast Asia;2;2
Singapore;MSA-Malaysia/Singapore A/L;1969;PW;737-100;May;1967;?;5;5
?;Japan Transocean Air;1984;PW;737-200;May;1983;East Asia;1;1
Ireland;Avolon - Ireland;2014;CF;737-800;Sep;2012;?;2;2
United Kingdom;British Royal Air Force;1991;?;707/720;Feb;1987;?;5;5
United Arab Emirates;?;?;CF;737-800;Jul;2008;Middle East;4;4
Trinidad and Tobago;BWIA;1987;?;?;Apr;1986;Caribbean;?;1
?;Sojitz;1992;RR;757-200;Apr;1988;Europe;?;1
Australia;Virgin Australia;?;GE;777-300ER;?;?;Oceania;?;?
?;Lufthansa Cargo;2013;GE;?;?;?;Europe;2;2
Belgium;?;1982;?;707/720;May;1980;Europe;4;4
USA;Boullioun Aviation Services;?;CF;737-400;Feb;1997;North America;?;1
Venezuela;Republic of Venezuela;?;PW;?;?;?;South America;1;1
USA;Ozark Air Lines;1966;PW;DC-9;?;1965;North America;3;3
China;CES Leasing Corporation;2022;GE;?;May;2021;East Asia;1;1
Cameroon;Republic of Cameroon;?;PW;727;Nov;1978;Africa;1;1
Taiwan;?;1999;CF;737-800;Nov;1998;Southeast Asia;1;?
?;Japan Airlines;1960;PW;DC-8;?;1956;East Asia;3;3
Argentina;Aerolineas Argentinas;?;PW;?;Jan;1978;South America;1;?
China;Shenzhen Airlines;2016;CF;737-800;Jun;2015;?;2;2
Unidentified;Unidentified Customer(s);2021;GE;747-8;Feb;2021;Unidentified;1;1
?;?;1962;RR;707/720;?;?;Europe;1;1
USA;?;?;PW;737-200;Mar;1979;North America;1;1
Jordan;Royal Jordanian;1974;PW;?;Jan;1974;Middle East;1;?
?;Standard Airways;1966;?;DC-9;Nov;1966;North America;?;?
?;?;2018;RR;787-9;Jan;2008;Middle East;5;5
Portugal;Air Atlantis;1970;PW;DC-9;?;1969;Europe;?;?
Italy;Italian Air Force;1974;PW;DC-9;Jan;1973;Europe;2;2
Serbia;Air Serbia;1975;PW;727;Feb;1974;Europe;?;3
Guinea;Air Guinee;1981;?;737-200;?;1981;Africa;1;?
Mexico;Aeromexico;1974;PW;DC-9;Jan;1973;Central America and Mexico;6;6
France;Continent Air Paris;1989;?;?;Dec;1986;Europe;1;1
?;McDonnell Douglas;1992;PW;MD-80;?;1989;North America;1;1
?;MSA-Malaysia/Singapore A/L;1968;PW;707/720;?;1967;?;3;3
USA;Southern Air Transport;?;?;727;Feb;1966;?;1;1
Norway;?;2021;CF;737-800A;Jan;2019;Europe;5;?
Panama;Copa Airlines;2000;?;737-700;Jan;1999;Central America and Mexico;4;4
Australia;Trans-Australia Airlines;?;?;727;Feb;?;?;1;1
?;Sumitomo Corporation;1999;CF;737-800;Jul;1996;East Asia;2;2
South Africa;South African Airways;1960;PW;707/720;?;1958;?;3;3
?;Monarch Airlines;?;RR;757-200;Feb;1981;Europe;2;2
Turkey;?;2016;CF;737-800;Feb;2014;Europe;7;7
Iraq;Republic of Iraq;2014;CF;737-800;Apr;2008;?;5;?
USA;Aloha Airlines;1970;PW;737-200;Jan;?;North America;1;1
USA;NEA Holdings Inc.;1968;PW;727;May;1968;North America;3;3
China;ICBC Leasing;2017;CF;737-800;May;2013;East Asia;6;6
Poland;LOT Polish Airlines;1994;CF;737-500;May;1994;Europe;?;1
?;AOF Leasing;1992;CF;737-400;Apr;1988;Caribbean;2;?
Germany;Germania;1998;CF;737-700;Mar;1995;?;12;12
Kuwait;Kuwait Airways;1994;GE;747-400M;Apr;1992;Middle East;1;1
Netherlands;Dutch Caribbean Airlines;1982;PW;MD-80;Aug;?;Europe;?;2
Canada;Wardair;1968;PW;707/720;Jan;1968;North America;1;1
Japan;All Nippon Airways Co. Ltd.;?;PW;727;Jan;1964;?;1;1
USA;Laker Airways (Bahamas);1977;GE;DC-10;Feb;1977;North America;1;1
?;?;1973;?;737-200;Jan;1973;North America;?;1
?;Aer Lingus;1969;PW;737-200;?;1966;Europe;2;?
USA;BBAM Aircraft Management LP;2012;CF;?;Nov;2007;North America;6;6
Qatar;?;2013;GE;777-300ER;Mar;?;Middle East;3;3
Senegal;Air Senegal International;2005;CF;737-700;May;?;Africa;1;1
South Korea;Korean Air;?;GE;DC-10;Jan;?;East Asia;3;3
China;?;?;CF;737-800;Dec;2013;East Asia;?;4
?;SABENA Aerospace;1990;GE;747-300;Jan;1989;Europe;?;1
Jordan;Royal Jordanian;2014;GE;787-8;Mar;2007;Middle East;?;1
Egypt;Government of Egypt;1976;PW;737-200;Jun;1975;Africa;?;1
Australia;Ansett Worldwide Av. Equipment;1992;?;737-300;?;?;Oceania;1;1
?;TUI Group;1982;PW;?;Mar;?;Europe;?;2
?;UTA;1965;PW;?;Jan;1965;Europe;2;2
Germany;Condor Flugdienst;1994;PW;757-200;Mar;1994;Europe;?;?
Slovakia (Slovak Republic);SkyEurope;2007;CF;?;?;2005;?;4;4
?;South African Airways;1967;PW;727;Jan;1966;?;2;2
Germany;?;1997;CF;737-300;Mar;1997;Europe;6;6
Sweden;?;1993;PW;MD-80;Mar;1991;Europe;2;2
USA;Transamerica Airlines;1973;GE;DC-10;Jan;?;North America;1;1
Nigeria;Midway Airlines;1990;PW;?;?;1988;Africa;1;1
Sweden;Scandinavian Airlines;1966;PW;DC-8;Jan;?;Europe;?;1
France;?;?;CF;707/720;Feb;1987;Europe;3;3
?;Virgin Atlantic Airways;2014;RR;787-9;Mar;2007;Europe;1;1
USA;GATX Financial Corporation;1991;GE;767-200ER;May;?;North America;1;1
Japan;?;2006;GE;767-200ER;Jun;2004;East Asia;1;?
?;KLM Royal Dutch Airlines;?;PW;DC-9;Jan;1979;Europe;2;2
Netherlands;?;1988;?;757-200;Jun;1987;Europe;3;3
Taiwan;China Airlines;1977;PW;747-100;Feb;1976;Southeast Asia;1;?
USA;Transamerica Airlines;1967;GE;?;Feb;?;North America;1;1
Zimbabwe;Air Zimbabwe;1987;PW;737-200;Jan;1987;Africa;2;2
USA;Eastwind Airlines;?;?;737-700;Oct;1997;North America;2;2
Russian Federation;Aeroflot - Russian Airlines;2014;GE;777-300ER;Feb;2011;Europe;?;?
Cte dIvoire;Air Afrique;?;PW;747-200;Apr;1979;Africa;?;?
USA;Pacific Southwest Airlines;1966;PW;727;Jan;1966;North America;1;1
Australia;Ansett Australia;1964;PW;727;Feb;1963;Oceania;2;2
Ireland;Pembroke Capital Limited;1998;?;737-300;?;?;?;?;1
Samoa;Samoa Airways;1981;PW;?;Jun;1979;Oceania;1;1
USA;KE Aircraft Leasing;?;RR;757-200;Apr;1988;North America;2;?
?;Iberia Airlines;1973;GE;?;Jan;?;?;3;?
Greece;?;1968;PW;727;Jan;1968;Europe;1;1
Japan;BDS Japan International Tanker;2021;PW;?;Dec;2018;East Asia;1;1
USA;?;1968;?;?;Apr;1968;North America;1;1
Vietnam;?;?;PW;777-200ER;?;2002;Southeast Asia;2;2
China;9 Air;?;CF;?;May;2014;?;?;4
?;West Coast Airlines - UK (Inac;?;PW;DC-9;Dec;1965;Europe;?;1
United Arab Emirates;Dubai Aerospace Enterprise;2021;CF;737 MAX;Apr;2021;?;?;4
Algeria;Air Algerie;1974;PW;727;Jan;?;Africa;1;1
France;Air Charter;1981;PW;727;Mar;1981;Europe;2;2
Kazakhstan;SCAT Airlines;2018;CF;737 MAX;Dec;2017;Central Asia;1;1
Canada;Canadian Airlines;?;CF;737-300;?;1984;North America;2;2
?;Ryanair;?;CF;?;Jan;2002;Europe;9;9
China;China Eastern Airlines Wuhan;?;CF;?;Jun;?;East Asia;2;2
?;Shandong Airlines;2008;CF;737-800;Jan;2006;East Asia;?;3
United Kingdom;British Airtours;1981;PW;737-200;Dec;1978;Europe;3;3
Costa Rica;Avianca Costa Rica;1979;PW;727;Aug;1978;?;1;1
Germany;Deucalion Capital VII Limited;2009;?;777F;?;2005;Europe;4;?
Russian Federation;AirBridgeCargo Airlines;2017;GE;747-8F;Mar;2016;?;?;2
?;DAE Aerospace Enterprise;?;PW;767-300ER;Jan;1994;Europe;?;1
Iceland;Icelandair;2007;?;737-800;Jan;2005;Europe;1;1
Kuwait;Kuwait Air Force;1992;PW;MD-80;Mar;1992;Middle East;1;?
Luxembourg;Cargolux Airlines Internationa;2007;RR;747-400F;Feb;2006;Europe;?;?
Sweden;Transair Sweden;1967;PW;727;Nov;1966;Europe;2;2
Ghana;Ghana Airways;1978;?;DC-9;Jun;1977;?;1;1
Japan;ITOCHU Corporation;1996;GE;767-200ER;Oct;1994;?;1;1
Switzerland;Balair/CTA;?;PW;DC-9;Jan;1969;Europe;?;?
France;Air France;1973;PW;747-100;Jan;1971;Europe;3;3
Egypt;?;?;?;707/720;?;1973;Africa;1;1
?;LAM;1993;PW;?;Aug;1990;Africa;1;1
?;?;1978;?;727;Jan;1978;Europe;?;1
Japan;Japan Airlines;1960;PW;?;?;1960;East Asia;1;1
USA;Tigerair;1974;PW;?;Apr;1973;North America;2;2
Algeria;Tassili Airlines;2018;CF;737-800;May;2017;Africa;3;3
Sweden;Malmo Aviation;?;PW;MD-80;May;1989;Europe;1;?
USA;Boullioun Aviation Services;?;CF;737-300;Jun;1996;North America;2;2
Taiwan;Far Eastern Air Transport;1991;PW;?;Apr;1991;Southeast Asia;2;2
USA;?;2003;CF;737-700;Mar;2001;North America;3;3
Cte dIvoire;Air Afrique;1966;PW;DC-8;?;1965;Africa;1;1
?;?;?;CF;707/720;Aug;?;Europe;1;1
China;Shenzhen Airlines;2009;CF;?;Apr;?;East Asia;5;?
Russian Federation;UTair Aviation;2014;?;737-800;Sep;2011;Europe;?;?
?;?;2019;?;787-9;Feb;2017;East Asia;2;2
Cayman Islands;Bain Capital Griffin Internati;2022;CF;737 MAX;Aug;?;Caribbean;?;1
China;China Southern Airlines;1987;RR;757-200;Jan;1987;East Asia;3;3
Bolivia;LAB;?;PW;?;Aug;1969;South America;1;1
Canada;Dome Petroleum;1980;PW;737-200;?;?;North America;1;?
Turkmenistan;Turkmenhowayollary Agency;1992;CF;?;Feb;1990;Central Asia;1;1
Tunisia;TunisAir;?;PW;727;Mar;1971;Africa;1;1
Afghanistan;Ariana Afghan Airlines;1968;PW;727;Mar;1968;Central Asia;1;1
?;Transtar Airlines Corporation;1982;PW;MD-80;Apr;1981;?;4;4
China;Everbright Financial Leasing;2018;CF;?;Feb;?;East Asia;7;7
Qatar;?;1979;PW;?;Jan;1979;Middle East;1;?
Mexico;Mexicana;1981;GE;?;Jan;1980;Central America and Mexico;1;1
Australia;Australian Airlines Limited;1967;PW;DC-9;Apr;1965;?;2;2
?;?;?;?;DC-9;Jan;1967;North America;?;5
?;?;?;?;737-800;Jun;2014;Europe;3;3
France;?;?;?;DC-8;Nov;1956;?;1;1
Belgium;?;1980;PW;737-200;Apr;1980;Europe;2;2
Kuwait;Kuwait Air Force;1976;PW;DC-9;Oct;1976;?;2;2
China;?;1999;CF;?;?;1997;East Asia;?;2
Saudi Arabia;Saudi Arabian Airlines;1977;PW;707/720;?;1977;?;2;?
?;Socialist Republic of Romania;1979;PW;707/720;Mar;?;?;1;1
?;Transair (Inactive);1974;PW;737-200;Nov;1973;?;1;1
China;China Cargo;2020;GE;?;May;?;East Asia;?;?
El Salvador;Avianca El Salvador;1978;?;737-200;Jul;1978;?;1;?
?;Hainan Airlines Holding;2008;CF;737-800;?;?;East Asia;3;?
Austria;Austrian Airlines;1971;PW;DC-9;Mar;1970;Europe;?;5
India;BDS Indian Navy P-8I;2020;CF;737-800A;?;2017;South Asia;?;?
USA;?;1965;PW;DC-8;Jan;1965;North America;?;?
Trinidad and Tobago;BWIA;1977;?;DC-9;Jul;?;?;2;2
Spain;Air Europa;2011;CF;737-800;?;?;Europe;1;1
Ireland;?;2011;CF;737-800;Mar;2008;Europe;2;2
USA;Heller Financial;1998;?;737-300;?;?;North America;2;2
Canada;Quebecair;?;PW;737-200;Dec;1979;North America;1;?
?;Texas Air Corporation;1979;?;?;?;?;North America;3;3
USA;Braniff Airlines;?;PW;747-200;Jan;1978;North America;?;1
USA;Reno Air;1996;RR;MD-90;Apr;1996;North America;1;?
Iraq;?;1976;?;?;?;1975;Middle East;1;1
Honduras;SAHSA;?;PW;737-200;?;1973;Central America and Mexico;1;?
Ireland;AerCap;2019;GE;787-9;Jun;2017;Europe;1;1
USA;?;?;GE;DC-8;Jan;?;?;1;1
Germany;Air Berlin;2000;?;?;Jan;?;Europe;4;?
?;?;1980;PW;737-200;Mar;1980;?;2;2
?;?;2007;?;747-400ERF;Aug;2005;East Asia;3;3
?;MG Aviation Limited;2016;RR;787-9;Dec;?;?;2;?
?;TAROM Romanian Air Transport;?;PW;707/720;Mar;?;Europe;?;?
China;Juneyao Air Co. LTD.;?;GE;787-9;Feb;2017;East Asia;3;?
?;Federal Government of Nigeria;?;PW;727;Jul;?;Africa;1;1
USA;Business Aerotech;1971;?;727;?;1970;North America;1;1
United Kingdom;?;1991;CF;?;Oct;1988;Europe;1;1
Nauru;Nauru Airlines;1975;PW;?;Jul;1974;Oceania;1;1
?;?;1980;GE;747-200;Jan;1980;South Asia;?;?
Ecuador;?;1980;PW;727;Sep;1980;?;1;1
Kazakhstan;Kazakhstan Airlines;2002;GE;?;Dec;?;Central Asia;1;?
USA;?;2019;PW;767-2C;Jan;2017;North America;7;7
USA;?;2021;CF;737 MAX;Mar;?;North America;9;?
Belgium;Brussels Airlines SA/NV;1996;CF;737-300;Dec;1995;Europe;2;2
USA;Pro Air;?;CF;737-400;Jun;1997;North America;1;1
Luxembourg;Luxair;1978;PW;737-200;Jan;?;Europe;?;1
Ireland;Avia Capital Leasing;2014;CF;737-800;Oct;2010;Europe;5;5
Malta;Air Malta;1987;PW;?;Aug;1986;Europe;2;2
USA;Korean Air Force Peace Eye;2009;CF;737-700W;Jun;2005;North America;1;?
?;China Xinhua Airlines;1994;CF;737-300;Apr;1993;East Asia;1;1
?;?;?;PW;737-200;Dec;?;?;6;6
Japan;ITOCHU Corporation;1997;GE;767-200ER;Oct;1994;?;1;1
Australia;Australian Wedgetail;2002;?;737-700W;Oct;?;Oceania;?;1
USA;Itel Air;?;PW;?;Nov;1978;?;1;1
?;EVA Air;1995;GE;?;Feb;1995;Southeast Asia;1;1
USA;?;?;PW;707/720;Jan;?;North America;2;2
USA;?;?;PW;737-200;Apr;1969;North America;1;1
Luxembourg;Luxair;1977;PW;?;Jan;1977;Europe;1;?
USA;Pacific Air Lines;1966;PW;727;Sep;1965;North America;2;2
China;CAAC-Civil Aviation of China;1985;PW;737-200;May;1985;East Asia;5;5
USA;International Lease Finance Co;1994;CF;737-400;Jan;1990;North America;1;?
Belgium;SABENA Aerospace;1970;PW;747-100;?;?;Europe;2;?
Indonesia;Indonesian Air Force-DUPLICATE;1982;PW;737-200;Apr;1981;?;1;1
France;Euralair;1990;CF;737-500;May;1987;?;1;1
Canada;CP Air;1969;PW;737-200;Feb;1967;North America;1;?
United Kingdom;British Airways;1971;PW;707/720;?;1970;Europe;2;2
Japan;?;1988;PW;?;Aug;1987;East Asia;?;1
?;Lauda Air;1999;PW;767-300ER;?;1999;Europe;1;?
USA;?;?;?;737-200;Jan;?;North America;1;1
Indonesia;?;2015;CF;?;May;2015;?;2;2
USA;Aviation Service & Support;?;PW;707/720;Jan;1975;North America;?;1
Australia;Virgin Australia;2009;GE;777-300ER;?;2007;Oceania;3;3
Thailand;Royal Thai Air Force;1989;CF;737-300;Jul;1988;Southeast Asia;1;1
United Kingdom;U-Land Airlines;1997;PW;MD-80;Aug;1996;Europe;?;2
USA;?;1975;PW;DC-9;Feb;1974;North America;4;4
USA;Seaboard World Airlines;1966;?;?;Jan;1965;North America;1;1
?;?;1999;CF;?;?;1998;North America;?;10
United Kingdom;Novair International Airways;1990;CF;737-400;Apr;1990;Europe;?;1
Switzerland;Balair/CTA;1976;PW;DC-9;Feb;1976;?;?;1
?;Air Asia Company;1966;?;727;Feb;?;?;1;1
USA;Northwest-Merged w Delta;2002;PW;747-400;Jan;2001;North America;2;2
Russian Federation;Sberbank Leasing;2019;CF;737-800;Feb;?;?;6;6
Spain;Quantum Air S.A.;2000;?;717-200;May;2000;Europe;3;3
Tanzania United Republic of;Air Tanzania;1978;PW;?;Mar;1978;Africa;1;1
India;?;2006;CF;737-800;Feb;2005;South Asia;4;4
United Arab Emirates;Emirates;2012;GE;?;Apr;?;?;12;?
Spain;AVIACO;1975;PW;?;Jan;1975;?;4;4
Italy;Alitalia;1969;PW;DC-9;Jan;1967;Europe;2;2
Saudi Arabia;?;1986;?;?;?;1983;?;4;?
?;Singapore Airlines;1992;PW;?;Jan;?;Southeast Asia;2;2
India;BDS Indian Navy P-8I;2019;CF;737-800A;Mar;2017;?;?;1
Venezuela;Aeropostal;?;PW;DC-9;?;?;South America;1;?
Canada;WestJet;2005;?;737-800;Jan;2004;North America;4;4
?;Republic of Iraq;2013;CF;737-800;Apr;2008;?;2;2
USA;Polaris Aircraft Leasing;1981;PW;MD-80;Nov;?;North America;1;1
?;BBAM Aircraft Management LP;2011;?;737-800;Nov;2007;North America;4;4
Malaysia;CALC Aircraft Assets Limited;?;GE;787-9;Nov;2019;Southeast Asia;1;1
?;?;2001;CF;737-700C;Dec;1999;?;2;2
Malaysia;Malaysia Airlines;?;GE;747-400;Jan;1989;Southeast Asia;?;1
USA;ATAircraft One;?;?;DC-10;Apr;1976;North America;?;2
Belgium;Brussels Airlines SA/NV;1997;CF;737-400;Apr;1996;Europe;2;2
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;1973;PW;737-200;Feb;1973;Africa;1;1
?;British Airways;1965;PW;707/720;?;1965;Europe;2;2
Ireland;Pembroke Capital Limited;1998;?;?;Mar;1997;Europe;2;2
Kazakhstan;Air Astana;2013;PW;767-300ER;Feb;2012;Central Asia;2;2
Mexico;?;1974;PW;727;?;1974;?;3;3
?;Orion Airways;1985;CF;737-300;Jun;1982;Europe;3;3
USA;Tigerair;1973;PW;727;Sep;1972;North America;2;2
Norway;?;2016;?;?;?;2012;?;10;10
Bangladesh;?;2011;GE;777-300ER;Apr;?;South Asia;?;2
Brazil;Federative Republic of Brazil;1976;PW;?;Aug;1975;?;2;?
USA;Jackson Square Aviation;2014;CF;737-800;Jan;2014;?;3;?
USA;Bonanza Airlines;1966;?;DC-9;?;1963;North America;2;2
Germany;?;1991;CF;737-300;May;1991;?;1;1
Kuwait;?;2011;CF;737-800;Mar;2007;Middle East;1;1
Canada;Eldorado Aviation;?;PW;737-200;Aug;1979;North America;1;1
?;China Airlines;?;?;747-200;?;1979;Southeast Asia;?;1
United Kingdom;Monarch Airlines;?;PW;737-200;?;1981;Europe;2;?
Azerbaijan;Silk Way Airlines;2016;GE;747-8F;?;2015;?;1;1
China;China Eastern Airlines Wuhan;?;CF;737-300;Oct;1997;East Asia;1;1
Ireland;?;?;CF;737 MAX;?;2018;Europe;1;1
Finland;Finnair;1981;GE;DC-10;Jan;?;?;?;1
USA;Western Pacific Airlines;1997;CF;737-300;Oct;1996;North America;4;4
Canada;Pacific Western Airlines;1970;PW;737-200;Apr;1968;North America;?;?
Germany;?;1998;CF;737-700;Jan;1995;?;2;2
?;Olympic Airlines;1968;PW;?;?;1968;Europe;1;1
South Africa;?;2012;CF;737-800;Jun;2010;Africa;4;4
Israel;EL AL Israel Airlines;?;PW;747-200;Jan;1979;Middle East;?;1
?;Aeromaritime;1991;PW;?;?;1989;Europe;1;1
India;Jet Airways;2003;CF;737-900;?;2003;South Asia;?;1
?;North Central Airlines;1977;PW;DC-9;?;1975;North America;3;?
Ukraine;Goiania;2016;CF;737-800;Jul;2007;?;1;?
Australia;BDS Australia P-8;2017;CF;737-800A;Jan;2016;Oceania;3;3
France;AOM French Airlines;1994;PW;?;Sep;1994;?;4;?
Ireland;?;1988;PW;MD-80;Sep;1986;?;?;2
USA;Aviation Capital Group;?;CF;737-800;Jan;?;North America;4;?
Sudan;Sudan Airways;1974;PW;707/720;May;1973;Africa;2;2
?;Zambia Airways;1984;GE;DC-10;Nov;1983;Africa;1;1
Ethiopia;Ethiopian Airlines Group;1965;?;707/720;?;1965;Africa;1;1
?;Republic of Liberia;?;?;?;Jun;1978;Africa;1;1
?;FAUCETT;1968;PW;727;Apr;1968;South America;1;1
United Kingdom;?;1977;GE;DC-10;Jun;1976;Europe;2;2
Gabon;Air Gabon;1978;GE;747-200;Apr;1977;Africa;1;1
USA;Midwest Airlines Inc.;2003;BR;717-200;Apr;?;North America;11;11
?;FedEx Express;?;GE;777F;Jan;2017;North America;1;1
Chile;LATAM Airlines Group;2010;GE;767-300ER;Jan;2007;South America;1;1
?;CALC Aircraft Assets Limited;2020;GE;?;Nov;2019;Southeast Asia;1;1
USA;American Flyers Airlines;?;GE;DC-8;Mar;1969;North America;2;?
Norway;Mey-Air;1971;PW;737-200;?;1971;Europe;2;2
USA;North Central Airlines;1979;PW;DC-9;Feb;1978;?;3;3
?;L.T.E. International Airways;?;RR;757-200;Apr;1988;Europe;1;1
USA;NEA Holdings Inc.;1967;PW;DC-9;?;?;North America;1;?
India;Jet Airways;?;CF;737-800;Jan;2012;South Asia;?;4
Mauritius;Air Mauritius;?;GE;767-200ER;Jan;1987;Africa;2;?
Syrian Arab Republic;Syrianair;1976;PW;747-100;?;?;Middle East;2;2
?;Voyager Aviation Aircraft Leas;?;GE;777-300ER;Jul;?;North America;2;2
Switzerland;Swiss International Air Lines;2018;?;777-300ER;Apr;?;?;?;1
Israel;Arkia Israeli Airlines;?;PW;737-200;Jun;?;Middle East;2;2
Switzerland;Swiss International Air Lines;2017;GE;?;?;2015;Europe;?;2
USA;International Lease Finance Co;?;CF;737-300;Jan;1990;North America;?;1
Kuwait;Kuwait Airways;1976;PW;737-200;Apr;1975;?;?;1
?;?;?;CF;737-800;Nov;2005;Africa;2;?
?;Shanghai Airlines;2013;CF;737-800;Apr;2007;East Asia;2;2
China;Zhongyuan Airlines;1994;CF;737-300;Apr;1993;East Asia;3;3
United Kingdom;Midland Montagu Leasing;1980;PW;737-200;Dec;1979;Europe;1;1
Netherlands;Sojitz;?;RR;757-200;Apr;1988;Europe;?;1
Thailand;Air Siam;1974;GE;?;Sep;1974;Southeast Asia;1;?
Nigeria;Nigeria Airways;1989;GE;DC-10;Apr;1988;Africa;1;?
Uruguay;?;1982;PW;737-200;Mar;1981;?;3;3
?;Purdue Airlines;1969;PW;DC-9;?;?;North America;1;1
