United Arab Emirates;flydubai;?;?;?;?;?;Middle East;?;4
?;BWIA;1987;?;MD-80;Apr;1986;Caribbean;?;?
Netherlands;Sojitz;1992;?;757-200;Apr;?;Europe;?;?
Australia;?;?;GE;?;?;2007;Oceania;?;1
?;?;?;GE;777F;?;?;Europe;2;?
?;?;1982;PW;?;May;1980;?;4;?
USA;?;1998;CF;737-400;?;1997;?;1;?
Venezuela;?;?;?;737-200;?;1976;?;?;1
?;?;1966;?;?;Feb;1965;?;3;?
?;CES Leasing Corporation;?;?;777F;May;2021;East Asia;1;1
Cameroon;?;1978;PW;?;Nov;1978;?;?;1
?;Republic of China Air Force;1999;CF;737-800;?;?;Southeast Asia;1;?
Japan;Japan Airlines;?;PW;DC-8;Jan;?;East Asia;?;?
?;Aerolineas Argentinas;1979;?;727;Jan;?;?;1;1
?;Shenzhen Airlines;?;?;737-800;Jun;2015;East Asia;2;?
Unidentified;Unidentified Customer(s);?;?;747-8;Feb;2021;?;1;1
United Kingdom;?;1962;?;?;?;1961;?;?;?
?;?;1980;PW;737-200;?;1979;North America;1;1
Jordan;?;1974;PW;727;?;?;Middle East;1;1
?;Standard Airways;1966;?;DC-9;Nov;?;?;?;2
?;Gulf Air;?;?;787-9;Jan;?;?;?;?
Portugal;Air Atlantis;?;PW;?;?;1969;?;?;1
?;?;?;?;?;Jan;1973;Europe;2;2
?;?;?;PW;?;?;1974;Europe;?;?
Guinea;Air Guinee;?;?;?;Aug;?;?;?;?
?;Aeromexico;1974;PW;DC-9;?;?;?;?;6
France;Continent Air Paris;1989;PW;?;?;1986;?;?;?
USA;?;?;?;MD-80;?;?;North America;1;?
Singapore;MSA-Malaysia/Singapore A/L;1968;PW;707/720;?;1967;?;3;3
USA;?;1966;?;?;?;1966;North America;?;1
?;?;?;?;737-800A;?;2019;?;5;5
Panama;?;2000;?;?;Jan;?;?;4;?
Australia;Trans-Australia Airlines;1969;PW;727;?;?;Oceania;1;1
Japan;?;?;CF;737-800;Jul;1996;East Asia;?;2
?;South African Airways;1960;?;?;Feb;1958;Africa;3;3
United Kingdom;Monarch Airlines;1983;RR;?;?;?;Europe;?;2
Turkey;SunExpress Airlines;2016;CF;737-800;?;2014;?;7;7
Iraq;?;2014;CF;737-800;?;?;Middle East;5;5
?;?;?;?;737-200;Jan;1968;North America;1;1
USA;?;1968;PW;727;?;?;North America;3;?
?;?;?;?;737-800;?;?;?;?;?
Poland;LOT Polish Airlines;1994;CF;737-500;May;1994;?;?;1
?;?;1992;CF;?;?;?;Caribbean;?;?
?;?;?;?;737-700;Mar;1995;Europe;?;12
?;Kuwait Airways;?;GE;?;?;1992;Middle East;1;?
Netherlands;?;?;?;?;Aug;?;?;2;2
?;?;1968;?;707/720;?;1968;North America;?;?
?;All Nippon Airways Co. Ltd.;1964;?;727;Jan;?;?;?;1
USA;?;?;?;DC-10;?;1977;North America;1;1
Canada;Eastern Provincial Airways;?;PW;?;Jan;?;?;?;1
Ireland;Aer Lingus;?;PW;737-200;?;1966;Europe;?;?
?;BBAM Aircraft Management LP;2012;CF;737-800;Nov;?;?;?;?
?;Qatar Airways;?;?;777-300ER;?;2011;?;?;3
Senegal;Air Senegal International;?;?;?;?;2004;Africa;?;?
?;?;1975;GE;DC-10;Jan;?;?;3;?
?;?;2014;CF;?;Dec;?;East Asia;4;?
?;SABENA Aerospace;1990;?;747-300;Jan;?;Europe;1;?
?;?;?;GE;?;?;2007;Middle East;1;1
?;?;1976;?;?;?;?;?;?;?
Australia;?;1992;?;737-300;?;1992;?;1;1
Germany;?;1982;?;?;?;?;Europe;?;?
France;?;1965;?;?;?;1965;Europe;?;2
Germany;?;1994;PW;?;?;?;Europe;?;?
Slovakia (Slovak Republic);?;2007;?;?;Jul;2005;Europe;4;4
?;South African Airways;?;?;?;Jan;1966;?;?;?
?;?;?;?;737-300;Mar;1997;Europe;?;?
Sweden;Malmo Aviation;1993;?;MD-80;Mar;1991;Europe;2;?
USA;?;1973;GE;?;?;1972;North America;?;1
Nigeria;?;1990;PW;MD-80;Apr;1988;Africa;?;?
Sweden;?;1966;PW;?;?;?;?;?;?
?;Republic of France;1991;?;707/720;?;?;?;3;?
?;?;?;RR;787-9;Mar;2007;Europe;?;1
USA;?;1991;GE;?;?;?;?;1;?
Japan;Japan ASDF Tanker;?;?;767-200ER;?;?;East Asia;?;?
?;?;?;?;?;?;1979;?;2;?
Netherlands;?;1988;?;757-200;Jun;?;?;3;3
Taiwan;China Airlines;?;PW;747-100;Feb;1976;?;?;?
?;?;?;GE;?;Feb;1965;North America;1;1
?;?;?;?;737-200;?;?;?;2;2
USA;Eastwind Airlines;1998;?;737-700;Oct;1997;North America;2;?
Russian Federation;?;2014;GE;777-300ER;?;?;?;?;3
?;Air Afrique;?;PW;747-200;?;1979;?;1;?
?;?;1966;?;?;?;?;North America;?;?
?;Ansett Australia;1964;PW;?;Feb;?;Oceania;?;2
?;?;1998;CF;737-300;Mar;?;?;1;?
Samoa;?;?;PW;737-200;?;?;Oceania;?;?
USA;?;1992;RR;757-200;?;?;?;2;2
?;Iberia Airlines;?;GE;?;Jan;1972;?;3;3
Greece;?;?;?;?;Jan;?;Europe;1;1
?;BDS Japan International Tanker;2021;PW;?;?;?;?;?;?
USA;Tracinda Corp.;1968;PW;?;Apr;1968;?;1;?
?;?;2003;?;?;Jan;?;Southeast Asia;2;2
China;9 Air;2016;CF;737-800;?;2014;?;4;4
United Kingdom;?;?;PW;?;?;?;?;1;1
United Arab Emirates;Dubai Aerospace Enterprise;?;?;737 MAX;?;?;Middle East;?;4
Algeria;?;1974;PW;727;Jan;1974;?;?;1
?;Air Charter;1981;PW;727;?;1981;?;2;?
?;?;2018;CF;737 MAX;Dec;2017;Central Asia;1;1
?;?;1987;?;737-300;?;1984;?;?;2
?;?;?;CF;?;Jan;2002;Europe;9;9
?;China Eastern Airlines Wuhan;2001;?;737-800;Jun;1998;East Asia;?;2
China;?;2008;?;?;Jan;?;East Asia;3;?
United Kingdom;?;?;PW;?;Dec;1978;?;?;3
?;?;1979;?;?;Aug;1978;?;?;1
Germany;?;2009;GE;777F;Sep;?;Europe;?;4
?;?;?;GE;?;?;?;Europe;?;?
?;DAE Aerospace Enterprise;?;?;?;Jan;?;Europe;1;1
Iceland;Icelandair;2007;CF;?;Jan;?;?;?;?
Kuwait;?;1992;?;MD-80;Mar;1992;Middle East;1;?
Luxembourg;?;2007;RR;?;?;2006;Europe;1;1
Sweden;?;1967;PW;727;Nov;?;Europe;?;?
Ghana;?;?;PW;DC-9;?;1977;?;?;1
?;?;?;?;767-200ER;Oct;1994;?;1;1
?;Balair/CTA;?;?;?;?;1969;?;?;?
France;Air France;1973;PW;747-100;Jan;1971;Europe;3;3
?;?;1974;PW;707/720;Sep;?;?;1;?
?;?;?;PW;767-200ER;Aug;?;?;1;1
?;?;?;PW;?;Jan;?;Europe;1;?
?;Japan Airlines;1960;?;DC-8;Jan;?;?;1;1
?;?;?;PW;727;Apr;?;?;?;2
Algeria;Tassili Airlines;?;CF;737-800;May;2017;Africa;?;?
?;?;1991;PW;?;?;?;Europe;?;1
USA;Boullioun Aviation Services;?;?;?;?;?;North America;?;2
Taiwan;?;?;PW;MD-80;?;1991;Southeast Asia;2;?
USA;CIT Aerospace LLC;2003;?;737-700;Mar;?;?;3;3
?;Air Afrique;1966;?;DC-8;?;1965;Africa;?;1
?;Republic of France;1992;?;?;?;?;?;?;1
?;?;2009;?;737-800;Apr;2006;?;?;?
?;UTair Aviation;?;CF;737-800;?;2011;?;5;?
China;?;2019;GE;?;?;2017;?;2;2
?;?;?;CF;?;Aug;?;Caribbean;1;1
?;?;?;?;757-200;Jan;?;East Asia;?;3
Bolivia;LAB;1970;PW;727;Aug;?;?;?;1
Canada;?;1980;?;737-200;?;1979;North America;?;1
?;?;?;CF;737-300;?;?;Central Asia;?;1
?;TunisAir;?;?;?;Mar;?;Africa;1;1
?;?;?;PW;?;?;1968;Central Asia;1;?
USA;?;1982;?;?;?;1981;?;?;4
?;?;?;CF;?;Feb;?;?;7;7
?;?;1979;?;?;?;?;Middle East;1;1
Mexico;?;1981;?;?;Jan;1980;?;1;1
?;Australian Airlines Limited;1967;PW;?;?;?;?;?;2
?;?;1968;?;?;?;1967;North America;?;?
?;?;2016;?;?;Jun;2014;?;?;?
?;?;1960;?;DC-8;Nov;?;?;?;1
Belgium;Trans European Airways;1980;PW;?;?;?;?;?;?
?;Kuwait Air Force;1976;?;DC-9;Oct;?;Middle East;2;2
China;Zhongyuan Airlines;1999;CF;?;Oct;?;East Asia;2;?
?;Saudi Arabian Airlines;1977;?;?;?;?;?;2;2
?;Socialist Republic of Romania;?;PW;?;?;?;Europe;1;1
Canada;?;1974;?;?;Nov;?;North America;?;1
?;China Cargo;2020;GE;777F;May;?;?;2;2
El Salvador;?;?;?;?;Jul;?;Central America and Mexico;1;1
?;?;?;?;?;Jan;?;East Asia;3;?
Austria;Austrian Airlines;?;?;DC-9;?;?;?;?;5
India;?;?;?;737-800A;?;2017;?;?;1
?;Delta Air Lines;?;PW;?;?;?;?;1;?
?;BWIA;1977;?;?;?;1976;?;2;?
Spain;Air Europa;2011;CF;737-800;Mar;?;?;?;?
Ireland;?;?;?;737-800;?;?;?;?;2
?;Heller Financial;1998;CF;?;Sep;1998;North America;2;2
Canada;?;?;PW;?;Dec;1979;?;1;1
USA;Texas Air Corporation;1979;PW;DC-9;?;?;North America;3;3
?;?;?;PW;?;Jan;?;North America;1;?
USA;?;1996;RR;MD-90;Apr;1996;North America;1;1
Iraq;Iraqi Airways;?;PW;737-200;Jan;1975;?;?;?
?;SAHSA;1974;PW;?;Nov;1973;Central America and Mexico;1;1
?;AerCap;2019;GE;787-9;?;2017;Europe;1;1
?;?;1969;?;?;?;?;North America;?;1
Germany;Air Berlin;2000;CF;737-800;Jan;1999;?;4;?
United Kingdom;Air Europe;1980;PW;737-200;?;?;?;?;?
China;?;2007;GE;747-400ERF;?;?;?;3;3
Israel;?;?;?;?;Dec;?;?;?;2
Romania;TAROM Romanian Air Transport;1974;PW;?;Mar;1973;?;2;2
?;Juneyao Air Co. LTD.;2018;?;?;?;?;?;?;?
?;Federal Government of Nigeria;?;?;?;Jul;1982;Africa;?;1
?;?;1971;PW;?;Nov;?;?;1;1
?;Security Pacific EuroFinance;1991;?;?;Oct;?;?;?;?
Nauru;Nauru Airlines;1975;?;737-200;Jul;1974;Oceania;?;1
?;Pakistan International Airline;?;GE;?;?;1980;?;?;?
?;TAME;?;?;?;?;?;South America;?;1
?;Kazakhstan Airlines;2002;?;?;?;?;Central Asia;?;1
USA;?;?;PW;?;?;2017;North America;?;7
?;777 Partners;2021;?;737 MAX;?;?;?;9;?
?;?;1996;?;?;Dec;1995;?;2;?
?;Pro Air;1997;?;737-400;?;1997;North America;?;?
Luxembourg;Luxair;1978;PW;737-200;Jan;?;Europe;1;1
?;?;2014;CF;737-800;Oct;2010;Europe;5;5
?;?;1987;PW;?;?;1986;Europe;?;2
?;?;2009;CF;?;Jun;2005;North America;1;?
?;?;1994;CF;737-300;Apr;?;?;1;?
?;?;1980;PW;737-200;Dec;?;?;6;?
?;?;?;GE;767-200ER;Oct;?;East Asia;1;?
?;?;?;CF;?;?;?;?;?;?
?;Itel Air;?;PW;737-200;Nov;1978;North America;?;1
?;EVA Air;?;?;?;?;?;Southeast Asia;1;1
USA;?;?;PW;707/720;?;1965;North America;?;?
?;?;1970;PW;737-200;?;1969;North America;?;1
Luxembourg;Luxair;?;?;737-200;Jan;?;?;1;?
USA;?;1966;?;727;?;?;North America;2;?
?;CAAC-Civil Aviation of China;?;?;737-200;May;1985;?;5;?
USA;?;1994;CF;?;Jan;1990;North America;1;?
Belgium;?;?;PW;?;Jan;1969;?;2;2
Indonesia;Indonesian Air Force-DUPLICATE;1982;?;?;?;1981;Southeast Asia;1;?
France;Euralair;1990;CF;?;May;?;Europe;?;1
?;?;1969;?;?;Feb;1967;North America;?;?
?;?;1971;PW;?;Jan;?;?;?;2
?;?;?;PW;?;Aug;1987;East Asia;1;1
Austria;?;?;PW;767-300ER;Jan;1999;?;?;1
?;?;?;?;737-200;?;?;North America;?;1
Indonesia;Sriwijaya Air;?;CF;?;May;?;?;?;?
?;Aviation Service & Support;1975;?;707/720;Jan;?;?;1;?
?;?;2009;?;?;Mar;2007;Oceania;?;3
Thailand;?;1989;CF;?;?;?;?;1;?
?;U-Land Airlines;?;?;MD-80;Aug;1996;Europe;?;?
?;?;?;PW;DC-9;?;?;North America;?;?
USA;?;1966;?;DC-8;?;1965;North America;1;1
USA;Southwest Airlines;?;?;737-700;?;?;North America;?;?
United Kingdom;Novair International Airways;1990;CF;737-400;?;1990;?;?;?
?;?;?;?;?;?;?;?;?;?
Taiwan;?;?;?;?;?;1966;?;?;?
?;?;?;?;?;Jan;2001;North America;2;?
?;?;2019;CF;?;?;?;Europe;?;6
?;Quantum Air S.A.;?;?;717-200;May;2000;Europe;3;?
?;?;1978;PW;?;Mar;1978;Africa;?;?
India;SpiceJet;?;CF;737-800;Feb;?;South Asia;?;?
?;Emirates;?;GE;?;Apr;2010;?;12;?
Spain;?;1975;?;?;Jan;?;?;?;?
?;Alitalia;1969;PW;DC-9;Jan;1967;?;?;?
?;?;1986;CF;?;Jun;?;?;4;?
Singapore;Singapore Airlines;1992;?;?;?;1990;?;2;?
India;BDS Indian Navy P-8I;?;CF;737-800A;Mar;2017;?;?;1
?;?;?;?;?;?;1967;South America;?;1
?;WestJet;?;CF;737-800;?;?;North America;4;?
?;Republic of Iraq;2013;?;?;?;2008;Middle East;?;?
?;?;1981;?;?;Nov;?;North America;?;1
USA;BBAM Aircraft Management LP;?;?;737-800;?;2007;North America;?;?
?;?;2019;GE;?;?;?;Southeast Asia;1;1
USA;?;?;CF;?;Dec;1999;?;2;?
Malaysia;?;?;?;?;Jan;1989;?;1;?
?;ATAircraft One;1977;?;?;Apr;?;?;2;?
Belgium;?;?;?;?;Apr;1996;?;?;2
?;?;1973;?;737-200;?;?;?;?;?
United Kingdom;British Airways;?;?;?;?;?;?;?;?
Ireland;Pembroke Capital Limited;?;CF;737-500;?;1997;Europe;2;?
?;?;2013;PW;767-300ER;?;2012;Central Asia;?;?
?;Mexicana;?;PW;727;?;?;?;?;?
?;?;?;?;?;Jun;1982;Europe;?;?
?;?;?;PW;727;?;1972;North America;?;2
?;?;?;?;737-800;?;?;Europe;10;10
?;Biman Bangladesh Airlines;2011;?;777-300ER;Apr;?;South Asia;2;2
Brazil;?;1976;?;?;Aug;1975;?;2;2
?;Jackson Square Aviation;?;?;?;?;?;?;3;3
USA;Bonanza Airlines;?;?;?;Jul;?;North America;?;2
?;?;?;?;?;?;?;Europe;1;1
Kuwait;?;?;?;737-800;?;2007;?;?;?
?;?;1980;PW;737-200;?;?;North America;?;?
?;China Airlines;1980;?;747-200;Jan;1979;?;1;1
?;?;1982;?;?;Feb;1981;?;?;?
?;?;?;GE;?;?;?;Central Asia;1;1
China;?;1999;?;737-300;?;1997;East Asia;?;1
?;CDB Financial Leasing;?;?;?;Sep;?;Europe;1;?
?;?;?;GE;?;Jan;?;Europe;1;1
USA;?;1997;?;?;?;?;North America;4;?
Canada;?;1970;PW;737-200;Apr;1968;?;?;?
?;Bavaria;1998;CF;737-700;Jan;?;?;?;2
Greece;Olympic Airlines;?;PW;707/720;?;?;Europe;1;?
?;?;?;CF;737-800;Jun;2010;?;4;4
Israel;?;?;?;?;Jan;?;?;?;1
?;Aeromaritime;?;PW;?;?;?;Europe;1;?
India;Jet Airways;?;?;?;?;?;?;1;1
?;North Central Airlines;1977;?;DC-9;Mar;?;?;?;?
?;?;2016;CF;?;?;2007;?;?;?
Australia;?;2017;CF;?;Jan;2016;Oceania;?;3
France;?;?;PW;?;?;?;?;?;4
Ireland;?;?;?;?;Sep;?;Europe;?;2
USA;?;?;CF;?;?;?;North America;?;?
?;Sudan Airways;1974;?;?;May;1973;Africa;?;?
Zambia;Zambia Airways;?;?;DC-10;Nov;?;?;?;?
Ethiopia;?;1965;PW;707/720;?;?;Africa;?;?
Liberia;?;1978;PW;737-200;Jun;?;Africa;?;1
Peru;FAUCETT;1968;PW;727;?;1968;?;1;1
?;?;1977;?;DC-10;?;?;Europe;2;2
Gabon;Air Gabon;1978;?;747-200;?;1977;?;1;1
?;?;2003;BR;?;Apr;2002;?;?;11
?;?;?;GE;?;?;?;?;1;?
Chile;LATAM Airlines Group;2010;GE;?;?;?;South America;1;?
Malaysia;CALC Aircraft Assets Limited;2020;?;787-9;?;?;?;?;1
?;?;1970;?;DC-8;Mar;?;?;?;?
?;Mey-Air;?;?;737-200;?;1971;?;2;?
?;North Central Airlines;?;?;?;?;?;?;3;?
?;?;?;RR;757-200;?;1988;?;?;?
?;?;1967;PW;?;?;?;North America;1;1
India;Jet Airways;2014;?;?;Jan;?;South Asia;4;?
?;Air Mauritius;1988;GE;?;?;?;Africa;?;?
Syrian Arab Republic;?;?;?;?;?;?;Middle East;2;?
USA;Voyager Aviation Aircraft Leas;2016;GE;777-300ER;Jul;2014;North America;2;2
Switzerland;?;2018;?;?;?;2015;?;?;1
Israel;Arkia Israeli Airlines;1983;PW;737-200;?;1981;Middle East;2;?
Switzerland;?;2017;GE;?;Apr;?;?;2;?
USA;?;1994;?;?;Jan;1990;North America;?;1
Kuwait;Kuwait Airways;?;PW;?;Apr;1975;Middle East;1;?
State of Libya;Buraq Air;?;CF;?;Nov;?;?;2;?
China;?;2013;?;?;?;2007;East Asia;2;2
?;?;1994;?;?;?;?;?;3;?
?;?;?;PW;737-200;Dec;1979;Europe;?;1
Netherlands;?;?;RR;?;?;1988;Europe;?;1
Thailand;Air Siam;?;?;DC-10;Sep;1974;Southeast Asia;?;1
Nigeria;?;?;GE;?;?;1988;?;1;?
?;?;1982;?;737-200;Mar;1981;South America;?;3
USA;?;1969;PW;DC-9;?;1968;North America;1;?
China;China Eastern Airlines;?;CF;?;Feb;?;East Asia;2;?
United Arab Emirates;National Airlines;?;?;?;Feb;?;?;?;3
USA;FAA;1961;PW;707/720;Jan;1961;North America;1;1
China;Xiamen Airlines;2001;?;757-200;Jan;2001;East Asia;1;?
?;China Northern Airlines;?;?;MD-80;?;?;East Asia;?;?
?;?;1988;PW;?;?;1986;Europe;2;2
USA;Pacific Air Lines;?;PW;727;?;1966;?;?;?
Brazil;?;2008;?;?;Feb;?;?;?;4
Germany;?;?;PW;?;Nov;1967;?;4;?
?;Kunming Airlines;?;?;?;?;?;East Asia;?;2
?;?;2002;?;?;?;?;East Asia;?;1
USA;Saturn Airways;?;GE;DC-8;Feb;1966;North America;1;1
?;?;?;?;?;Jan;?;North America;?;?
?;?;?;RR;?;May;?;?;1;1
?;AUSTRAL - Cielos del Sur;1981;?;?;Dec;?;South America;3;?
?;?;1995;CF;?;?;1993;Africa;?;?
French Polynesia;?;?;?;?;?;?;?;2;2
USA;?;1968;?;727;Jan;1968;?;?;1
?;?;?;?;?;Mar;?;?;4;?
China;?;2016;?;?;?;2014;?;1;?
?;?;1987;PW;737-200;Mar;1986;Africa;?;?
?;?;?;?;?;?;1997;?;1;?
USA;FedEx Express;1988;GE;?;?;1987;?;1;1
?;Pan Am World Airways;?;?;?;Jan;?;North America;?;?
?;?;1972;?;727;?;1972;Caribbean;1;1
Taiwan;Great China Airlines;?;?;?;?;?;Southeast Asia;1;1
Turkey;?;2011;?;?;Feb;2010;Europe;2;?
?;?;1976;?;727;Jan;?;Middle East;3;?
Venezuela;AVENSA;?;PW;?;?;?;South America;1;1
?;Swissair;?;?;?;?;1956;?;2;?
Israel;?;?;?;?;?;?;Middle East;2;?
?;Volga-Dnepr UK Ltd;?;?;747-8F;Nov;2006;?;2;?
?;Business Jet / VIP Customer(s);?;?;?;?;1996;?;1;1
?;?;2009;CF;?;?;2006;South Asia;?;1
Taiwan;Far Eastern Air Transport;?;?;MD-80;May;?;Southeast Asia;?;2
Canada;Quebecair;1980;PW;?;?;1979;North America;?;2
Nepal;Nepal Airlines Corporation;1988;?;757-200M;Feb;?;?;1;1
Japan;Japan Domestic Airlines;1966;PW;727;?;?;?;2;2
USA;?;?;?;?;Jan;1996;?;2;?
Kenya;East African Airways;1970;PW;DC-9;?;?;Africa;1;1
Costa Rica;?;?;PW;727;?;?;?;1;1
?;?;1989;?;MD-80;Sep;1988;Europe;4;?
Japan;Mitsui & Co.;1992;GE;MD-11;?;1986;East Asia;2;?
?;?;?;CF;?;?;?;?;1;1
?;?;2015;?;?;Dec;?;East Asia;4;4
USA;?;1988;CF;?;Jan;1986;?;3;?
United Kingdom;TUI Travel PLC;1995;?;757-200;Jan;1993;Europe;?;1
USA;BDS U.S. Navy (P-8A Poseidon);2019;?;?;?;2018;?;4;?
USA;?;?;?;?;Jan;1966;?;?;6
?;RwandAir;2011;?;737-800;Dec;2009;?;2;2
Jersey (UK);Ardennes Epsilon;1989;PW;?;Dec;?;Europe;2;2
?;?;?;?;?;Dec;?;?;?;3
USA;GATX Jet Partners Ltd.;2001;?;737-800;?;2000;?;?;?
?;?;?;CF;737-800;?;2012;?;7;7
Russian Federation;?;?;GE;777-300ER;Feb;2011;Europe;?;2
United Kingdom;?;?;CF;737-800;?;2015;?;5;5
Turkey;Turkish Airlines;?;?;737-800;Feb;2010;?;2;2
France;?;1960;?;?;?;?;?;1;?
?;Malaysia Airlines;?;GE;747-400M;?;1988;Southeast Asia;?;1
?;Ghana Airways;1983;?;DC-10;?;1983;Africa;?;?
USA;?;1987;CF;?;?;1986;?;?;?
Japan;ANA Holdings Inc.;2019;?;?;?;?;East Asia;?;1
?;?;?;?;737-400;Jun;?;?;1;1
?;LAB;?;PW;727;Apr;1977;?;2;2
Singapore;?;2015;?;?;Oct;2006;Southeast Asia;4;?
?;Eastern Provincial Airways;1973;PW;737-200;Jun;1972;North America;1;?
?;DHL;2021;?;?;Mar;?;?;?;?
USA;?;2006;GE;747-400ERF;Jun;?;?;1;1
United Kingdom;British Royal Air Force;?;?;?;Feb;?;Europe;1;?
?;?;1979;PW;?;Aug;?;Europe;?;2
?;?;1989;PW;?;?;?;?;1;1
?;Western Airlines;?;?;?;?;1963;?;?;3
Bermuda;Novel Leasing;?;CF;?;Jul;1997;Caribbean;?;1
?;?;?;PW;?;Apr;1980;?;1;1
?;?;?;?;737-700;Mar;?;East Asia;?;?
?;Asiana Airlines;?;GE;747-400F;Feb;?;?;?;?
?;?;?;?;767-200ER;Jan;1989;Europe;2;2
Zambia;Zambia Airways;1976;?;?;?;?;Africa;?;?
?;?;2009;GE;767-300F;Feb;2007;Europe;?;3
China;Hebei Airlines Company LTD;2016;?;737-800;Dec;?;East Asia;3;?
?;Western Airlines;?;PW;?;Jan;?;North America;?;1
Japan;?;?;GE;767-200ER;Jun;?;?;?;?
Ireland;AerCap;?;CF;?;?;?;?;?;5
Belgium;NATO;1983;?;?;?;1980;?;5;5
Sweden;?;1968;PW;727;?;1967;Europe;?;1
USA;AirTran Airways (Merged with S;?;?;?;?;?;North America;2;2
?;SAS Norway;1977;?;?;Feb;1977;?;?;?
USA;777 Partners;2022;CF;?;?;?;?;?;2
South Korea;Republic of Korea Air Force;1985;CF;?;Jan;1985;?;?;?
?;Pan Adria;1973;?;?;May;1972;?;1;?
?;?;2002;?;737-800;Feb;?;?;2;?
?;BLF Ltd.;2011;CF;?;?;2006;Europe;2;?
?;Middle East Airlines;?;?;?;?;?;Middle East;?;2
China;?;?;?;?;?;?;?;1;1
Thailand;Thai Airways International;2001;GE;747-400;?;2001;?;?;?
?;SpiceJet;?;?;737-800;?;?;South Asia;6;6
USA;?;1966;PW;?;Jan;?;North America;1;1
Ireland;?;?;?;737-800;Feb;2014;Europe;4;?
USA;FAA;?;?;727;Jul;?;North America;1;1
Australia;Virgin Australia Airlines;2017;?;737-800;Jan;2012;Oceania;1;?
Canada;Canadian Air Force;1971;?;707/720;?;?;?;?;?
?;Government of Mexico;?;RR;?;Nov;1987;?;1;1
?;?;?;PW;?;?;?;?;?;?
?;AMC Airlines;?;?;MD-90;Mar;1997;Africa;1;1
Switzerland;PrivatAir;?;?;787-8;?;2006;?;?;1
?;Hughes Airwest Inc.;?;?;DC-9;?;?;North America;2;?
?;EgyptAir;?;?;?;?;2016;Africa;1;1
?;?;?;?;?;?;?;?;?;?
?;?;?;PW;767-300ER;?;2006;?;?;?
Congo the Democratic Republic;?;1973;?;?;Feb;1973;?;?;?
Singapore;?;1979;?;747-200;Jan;1978;Southeast Asia;2;?
United Kingdom;British Eagle International;1967;PW;?;?;?;Europe;?;?
