Brazil;Panair do Brasil;1961;PW;DC-8;Oct;1955;South America;?;2
Denmark;Sterling Air A/S;1990;RR;757-200;Jan;1989;?;?;?
Germany;Suedflug;1968;PW;DC-9;Jan;1966;Europe;2;2
Ecuador;TAME;1981;PW;?;Oct;1981;South America;1;1
USA;Airlift International;1963;PW;DC-8;Feb;1963;?;?;?
?;BOC Aviation Limited;2016;CF;?;Feb;2015;?;3;3
Denmark;?;1976;?;?;?;1976;Europe;2;2
?;World Airways Inc.;1963;?;707/720;Jan;1963;North America;1;?
USA;Aloha Airlines;?;PW;737-200;Jan;1968;North America;?;?
Taiwan;EVA Air;1995;GE;747-400M;Jan;1995;Southeast Asia;?;?
Ethiopia;Ethiopian Airlines Group;1987;PW;737-200;?;1987;Africa;1;?
China;Bank of Communications Leasing;2015;CF;737-800;?;2013;?;3;3
USA;Voyager Aviation Aircraft Leas;2017;GE;777-300ER;?;2014;?;2;2
United Kingdom;buzz;1992;?;?;Apr;1992;Europe;1;1
United Kingdom;MyTravel Airways;1994;GE;767-300ER;Aug;1993;Europe;2;?
Lebanon;Middle East Airlines;1975;?;?;Jun;1974;Middle East;3;3
Brazil;VASP Airlines;1980;?;727;Jan;?;?;4;?
South Korea;Korean Air;1979;PW;?;?;1978;East Asia;?;?
?;VivaAerobus;1991;CF;737-300;Sep;1989;Central America and Mexico;?;2
?;?;?;GE;DC-8;Sep;?;North America;2;2
?;Purdue Airlines;?;?;DC-9;Jun;1967;North America;1;1
USA;Republic Airlines;1981;PW;?;May;1980;?;3;3
Mexico;Lineas Aereas Azteca;2001;CF;737-700;Feb;2001;Central America and Mexico;2;2
France;Transavia Company SAS;2017;CF;737-800;Sep;2014;?;8;8
United Kingdom;British Caledonian Airways;1981;GE;DC-10;?;1980;Europe;?;1
United Kingdom;?;1991;?;737-300;Jun;1987;?;1;1
?;Pakistan International Airline;1976;GE;?;?;1975;?;1;1
USA;NAS Aviation Services LLC;1996;CF;?;?;?;North America;1;1
?;Air Namibia;1999;GE;747-400M;Apr;1999;Africa;1;?
Kuwait;ALAFCO;2010;CF;737-800;Mar;2007;Middle East;5;5
?;?;1993;CF;737-400;Jan;1991;Oceania;2;2
Italy;?;1989;PW;MD-80;?;1988;?;?;1
Italy;AIR ITALY S.p.A.;?;PW;MD-80;Jan;1986;Europe;?;1
?;AVENSA;1967;PW;DC-9;Aug;1965;South America;?;?
Saudi Arabia;Kingdom of Saudi Arabia;1987;?;707/720;Jun;1983;Middle East;7;7
Germany;TUI Group;1981;PW;737-200;Mar;1980;?;4;4
?;MIAT Mongolian Airlines;?;?;767-300ER;May;?;Central Asia;?;1
Tunisia;TunisAir;1974;?;727;Apr;1974;Africa;1;1
?;Skyways Leasing;2017;CF;?;Dec;2010;Europe;1;1
France;Air France;1972;PW;727;Jan;1971;Europe;?;3
Netherlands;Dutch Caribbean Airlines;1975;PW;DC-9;?;1974;Europe;?;3
Japan;All Nippon Airways Co. Ltd.;?;PW;727;Jan;1964;?;3;?
?;Airlift International;1964;PW;DC-8;Feb;?;North America;1;?
Uzbekistan;Uzbekistan Airways;2018;?;?;Apr;?;Central Asia;1;1
United Arab Emirates;Presidential Flight;1978;PW;737-200;Oct;1977;Middle East;1;?
Argentina;Estado Nacional Argentino ENA;1975;PW;707/720;Jun;1975;South America;1;1
State of Libya;?;?;?;727;May;1976;?;2;?
USA;MarkAir;?;PW;737-200;Sep;1984;North America;1;1
Japan;Air Nippon;?;CF;737-500;Jul;1999;East Asia;?;?
France;UTA;1968;PW;DC-8;Feb;?;Europe;2;?
?;Austrian Airlines;1978;PW;DC-9;?;1977;Europe;1;?
USA;AirCal;1971;?;737-200;Apr;1969;North America;?;1
?;Cathay Pacific Airways;1979;RR;747-200;Feb;1978;East Asia;1;1
Poland;Enter Air Sp. z o.o.;2018;CF;737 MAX;?;?;Europe;2;2
China;9 Air;2017;CF;737-800;May;2014;?;4;?
USA;Executive Jet Aviation;?;PW;727;Nov;1966;North America;?;2
New Zealand;Air New Zealand;1978;PW;737-200;Jan;1978;Oceania;1;?
China;Kunming Airlines;?;CF;737-800;Jun;2010;East Asia;?;2
?;Aer Lingus;1970;PW;?;?;1967;Europe;?;1
Canada;Nordair;?;PW;737-200;?;1967;North America;?;?
USA;Flying Tiger;1969;?;DC-8;Feb;1968;North America;3;3
China;China Eastern Airlines;2011;CF;737-700;Feb;2008;East Asia;2;2
?;Ansett Worldwide Av. Equipment;1992;CF;?;Jan;1992;Oceania;?;1
France;Transavia Company SAS;2016;CF;?;Sep;2014;Europe;4;4
China;ICBC Leasing;?;CF;?;May;2013;East Asia;8;?
USA;Eastern Air Lines;1968;?;?;?;?;North America;4;?
Canada;WestJet;2005;?;737-700;Jan;2004;North America;?;3
Senegal;Republic of Senegal;1976;PW;727;Aug;1976;?;1;1
USA;?;2014;GE;777-300ER;Feb;2013;North America;3;3
?;Biman Bangladesh Airlines;2014;GE;777-300ER;?;2008;South Asia;?;?
Turkey;Pegasus Airlines;2008;?;?;?;2006;Europe;?;2
USA;Seaboard World Airlines;1967;PW;DC-8;Feb;1966;North America;1;?
Japan;ANA Holdings Inc.;?;GE;?;Mar;2018;East Asia;1;1
Kuwait;LoadAir Cargo;2009;GE;747-400ERF;Jul;2006;Middle East;?;2
Ireland;?;?;CF;737-800;?;2016;?;?;?
United Kingdom;BDS UK P-8;2021;CF;737-800A;Jan;2019;Europe;4;4
USA;Braniff Airlines;1971;PW;747-100;Jan;1968;North America;1;1
Oman;Oman Air (SAOC);2005;CF;737-800;Mar;2004;Middle East;1;1
Madagascar;?;?;?;747-200;Jun;1977;Africa;1;1
Indonesia;?;1983;PW;737-200;Apr;1981;Southeast Asia;2;2
Singapore;MSA-Malaysia/Singapore A/L;1969;PW;737-100;May;1967;Southeast Asia;5;5
Japan;Japan Transocean Air;?;?;737-200;?;1983;East Asia;?;1
Ireland;Avolon - Ireland;?;?;737-800;Sep;2012;?;2;2
?;British Royal Air Force;1991;CF;707/720;Feb;1987;Europe;5;5
United Arab Emirates;flydubai;2010;CF;737-800;Jul;2008;Middle East;4;?
Trinidad and Tobago;BWIA;?;PW;MD-80;Apr;?;Caribbean;1;1
?;Sojitz;1992;RR;757-200;Apr;1988;Europe;1;?
Australia;Virgin Australia;2010;GE;777-300ER;Mar;?;Oceania;?;1
Germany;Lufthansa Cargo;2013;GE;777F;May;2011;Europe;2;2
Belgium;?;1982;PW;?;May;1980;?;4;4
USA;Boullioun Aviation Services;1998;CF;737-400;Feb;1997;North America;1;1
Venezuela;?;1976;PW;737-200;Jan;1976;South America;1;1
USA;Ozark Air Lines;?;PW;DC-9;Feb;1965;North America;3;3
China;?;2022;GE;777F;?;2021;East Asia;1;?
Cameroon;Republic of Cameroon;1978;PW;727;Nov;1978;Africa;1;1
Taiwan;Republic of China Air Force;1999;?;737-800;Nov;1998;?;1;?
Japan;?;1960;PW;DC-8;Jan;1956;?;3;3
Argentina;Aerolineas Argentinas;1979;PW;?;Jan;1978;South America;1;1
China;Shenzhen Airlines;?;CF;?;?;2015;East Asia;2;2
Unidentified;Unidentified Customer(s);2021;GE;?;Feb;2021;Unidentified;1;?
?;British Eagle International;1962;RR;707/720;May;1961;Europe;?;1
?;?;1980;PW;737-200;Mar;?;North America;?;1
Jordan;Royal Jordanian;1974;PW;727;?;1974;Middle East;1;1
?;Standard Airways;1966;PW;?;Nov;?;?;?;?
Bahrain;Gulf Air;2018;RR;?;Jan;2008;Middle East;5;5
Portugal;?;1970;PW;?;Jun;1969;Europe;1;1
Italy;Italian Air Force;1974;?;DC-9;Jan;1973;Europe;?;?
Serbia;Air Serbia;1975;PW;727;Feb;1974;Europe;?;3
Guinea;Air Guinee;1981;PW;737-200;Aug;1981;Africa;?;1
Mexico;Aeromexico;1974;PW;DC-9;Jan;1973;Central America and Mexico;6;?
France;Continent Air Paris;1989;PW;MD-80;Dec;1986;Europe;1;1
?;McDonnell Douglas;?;PW;MD-80;Feb;1989;North America;1;?
Singapore;MSA-Malaysia/Singapore A/L;1968;PW;707/720;May;1967;?;3;?
?;Southern Air Transport;1966;PW;727;Feb;1966;North America;1;1
?;?;?;CF;737-800A;Jan;2019;Europe;5;5
Panama;?;2000;CF;737-700;?;1999;?;4;4
?;?;?;PW;727;Feb;1969;Oceania;1;1
Japan;Sumitomo Corporation;1999;CF;737-800;?;?;East Asia;2;2
South Africa;South African Airways;1960;PW;?;Feb;1958;?;3;3
United Kingdom;?;1983;?;?;Feb;1981;Europe;?;?
?;SunExpress Airlines;2016;CF;?;Feb;2014;Europe;7;?
?;Republic of Iraq;2014;CF;737-800;Apr;2008;Middle East;5;5
?;Aloha Airlines;?;PW;737-200;Jan;1968;?;1;1
USA;NEA Holdings Inc.;?;?;727;May;1968;North America;3;?
China;ICBC Leasing;2017;CF;737-800;May;?;East Asia;6;6
Poland;LOT Polish Airlines;?;?;737-500;May;?;Europe;1;1
Bermuda;?;1992;CF;737-400;Apr;1988;Caribbean;2;?
?;?;1998;CF;737-700;Mar;1995;Europe;12;12
Kuwait;?;?;GE;747-400M;Apr;?;Middle East;1;1
Netherlands;Dutch Caribbean Airlines;1982;?;MD-80;Aug;1982;Europe;2;?
Canada;Wardair;1968;PW;707/720;Jan;1968;?;1;?
?;?;1964;PW;727;Jan;1964;East Asia;1;?
USA;?;?;GE;DC-10;Feb;1977;North America;1;1
Canada;Eastern Provincial Airways;1973;PW;737-200;Jan;1973;North America;1;1
Ireland;Aer Lingus;?;PW;737-200;?;1966;Europe;2;2
USA;BBAM Aircraft Management LP;2012;CF;737-800;Nov;2007;North America;6;?
Qatar;Qatar Airways;2013;GE;777-300ER;Mar;2011;Middle East;3;3
Senegal;Air Senegal International;2005;CF;?;?;2004;Africa;1;1
South Korea;Korean Air;1975;GE;DC-10;Jan;1974;?;?;3
China;Dragon Aviation Leasing;2014;CF;737-800;Dec;2013;East Asia;4;4
?;?;1990;GE;747-300;Jan;1989;Europe;1;1
Jordan;Royal Jordanian;2014;GE;787-8;?;2007;Middle East;1;1
Egypt;Government of Egypt;1976;PW;737-200;?;1975;Africa;?;1
Australia;Ansett Worldwide Av. Equipment;1992;?;737-300;Mar;1992;Oceania;?;1
Germany;TUI Group;1982;PW;737-200;Mar;1980;Europe;2;2
France;UTA;1965;PW;DC-8;Jan;1965;?;2;2
?;Condor Flugdienst;1994;?;757-200;Mar;1994;Europe;1;1
Slovakia (Slovak Republic);SkyEurope;?;CF;737-700;?;?;Europe;4;?
South Africa;South African Airways;1967;PW;?;Jan;?;Africa;2;2
Germany;dba;1997;?;?;?;1997;Europe;?;6
Sweden;Malmo Aviation;1993;PW;MD-80;Mar;1991;?;?;2
USA;Transamerica Airlines;1973;?;?;?;1972;North America;1;?
Nigeria;Midway Airlines;1990;?;MD-80;?;1988;Africa;1;1
Sweden;Scandinavian Airlines;?;PW;DC-8;Jan;1965;Europe;1;1
France;Republic of France;?;CF;707/720;Feb;?;?;?;3
United Kingdom;Virgin Atlantic Airways;2014;?;787-9;Mar;2007;?;1;1
?;GATX Financial Corporation;1991;GE;767-200ER;May;?;North America;1;1
?;Japan ASDF Tanker;2006;?;767-200ER;Jun;2004;?;1;1
Netherlands;?;1980;?;DC-9;Jan;1979;Europe;?;?
Netherlands;Air Holland Leasing;1988;?;?;Jun;1987;Europe;3;3
Taiwan;China Airlines;1977;PW;747-100;Feb;?;Southeast Asia;1;1
USA;?;1967;GE;DC-8;Feb;?;North America;1;1
Zimbabwe;?;1987;PW;737-200;Jan;1987;Africa;2;?
USA;?;1998;CF;737-700;?;1997;North America;2;2
Russian Federation;Aeroflot - Russian Airlines;2014;GE;777-300ER;Feb;2011;Europe;3;3
Cte dIvoire;Air Afrique;1980;PW;?;?;1979;Africa;?;1
USA;Pacific Southwest Airlines;1966;PW;727;Jan;?;North America;1;1
Australia;Ansett Australia;1964;PW;727;Feb;?;?;2;2
Ireland;Pembroke Capital Limited;?;?;737-300;Mar;1997;?;1;1
Samoa;Samoa Airways;1981;PW;737-200;Jun;1979;?;1;1
USA;KE Aircraft Leasing;1992;?;757-200;Apr;1988;North America;?;2
Spain;?;1973;GE;DC-10;Jan;1972;Europe;3;3
Greece;Olympic Airlines;1968;PW;727;Jan;1968;Europe;1;1
Japan;BDS Japan International Tanker;2021;PW;767-2C;Dec;2018;?;1;1
?;Tracinda Corp.;1968;PW;DC-9;Apr;?;North America;1;1
?;?;2003;PW;777-200ER;?;2002;Southeast Asia;2;2
China;9 Air;2016;?;737-800;May;2014;East Asia;4;4
United Kingdom;?;1967;?;DC-9;Dec;1965;?;1;1
United Arab Emirates;Dubai Aerospace Enterprise;2021;CF;737 MAX;?;2021;Middle East;?;4
Algeria;?;1974;PW;727;?;1974;Africa;1;1
?;Air Charter;1981;PW;727;?;1981;Europe;2;2
Kazakhstan;?;?;?;737 MAX;?;?;?;1;1
Canada;?;1987;?;737-300;Apr;1984;North America;2;2
Ireland;?;?;CF;737-800;Jan;2002;?;9;9
China;China Eastern Airlines Wuhan;2001;CF;?;Jun;1998;?;2;2
China;Shandong Airlines;?;CF;737-800;Jan;?;East Asia;3;3
?;British Airtours;?;PW;?;Dec;1978;Europe;3;3
Costa Rica;Avianca Costa Rica;1979;?;727;Aug;1978;Central America and Mexico;?;1
Germany;Deucalion Capital VII Limited;2009;GE;777F;Sep;2005;Europe;4;4
?;AirBridgeCargo Airlines;2017;GE;747-8F;Mar;?;Europe;?;2
Ireland;DAE Aerospace Enterprise;?;PW;767-300ER;Jan;1994;?;?;1
?;Icelandair;?;CF;737-800;?;2005;Europe;1;1
?;?;1992;PW;MD-80;?;?;Middle East;1;1
Luxembourg;Cargolux Airlines Internationa;2007;RR;747-400F;?;2006;Europe;1;1
Sweden;Transair Sweden;1967;PW;727;?;1966;Europe;2;2
Ghana;?;1978;PW;DC-9;Jun;1977;Africa;1;1
Japan;ITOCHU Corporation;1996;GE;767-200ER;Oct;?;?;1;1
?;Balair/CTA;?;PW;?;Jan;1969;Europe;1;1
France;Air France;1973;PW;747-100;Jan;1971;Europe;?;3
Egypt;Government of Egypt;1974;PW;707/720;Sep;1973;Africa;1;1
Mozambique;LAM;1993;PW;767-200ER;Aug;1990;Africa;1;?
Denmark;?;1978;PW;727;Jan;1978;?;1;1
Japan;Japan Airlines;?;PW;DC-8;Jan;1960;East Asia;1;?
USA;Tigerair;1974;?;?;Apr;1973;North America;2;2
Algeria;?;2018;CF;737-800;May;2017;Africa;3;3
Sweden;Malmo Aviation;?;PW;MD-80;?;1989;Europe;1;1
USA;Boullioun Aviation Services;1997;CF;737-300;Jun;1996;North America;?;?
?;?;?;PW;MD-80;Apr;1991;Southeast Asia;2;2
?;CIT Aerospace LLC;2003;CF;737-700;Mar;?;?;3;3
Cte dIvoire;Air Afrique;1966;PW;DC-8;Jun;1965;Africa;1;1
?;?;1992;CF;707/720;Aug;1987;Europe;1;?
China;Shenzhen Airlines;2009;?;737-800;Apr;?;East Asia;5;5
Russian Federation;UTair Aviation;?;CF;737-800;Sep;2011;Europe;5;5
China;Juneyao Air Co. LTD.;2019;GE;?;Feb;2017;East Asia;2;2
Cayman Islands;Bain Capital Griffin Internati;?;CF;737 MAX;?;?;Caribbean;1;?
China;?;?;RR;757-200;Jan;1987;East Asia;3;3
Bolivia;?;1970;?;727;Aug;1969;?;1;1
Canada;?;1980;PW;737-200;Aug;1979;North America;1;1
Turkmenistan;?;?;CF;737-300;?;1990;Central Asia;1;1
Tunisia;TunisAir;1972;PW;?;Mar;1971;Africa;1;1
Afghanistan;Ariana Afghan Airlines;1968;PW;727;Mar;1968;Central Asia;1;1
?;Transtar Airlines Corporation;?;PW;MD-80;Apr;1981;?;?;4
China;Everbright Financial Leasing;2018;CF;737-800;Feb;2017;East Asia;7;?
Qatar;Qatar Airways;1979;PW;727;Jan;1979;Middle East;?;1
Mexico;Mexicana;1981;GE;?;Jan;?;?;1;?
Australia;?;1967;PW;DC-9;Apr;1965;Oceania;?;2
USA;Eastern Air Lines;1968;?;DC-9;Jan;1967;North America;5;5
?;Belavia Belarusian Airlines;?;CF;737-800;?;2014;Europe;3;3
France;Union Aeromaritime Transport;?;PW;DC-8;Nov;?;Europe;1;1
Belgium;Trans European Airways;1980;PW;737-200;Apr;?;?;2;2
Kuwait;Kuwait Air Force;1976;PW;DC-9;Oct;1976;Middle East;2;2
China;Zhongyuan Airlines;1999;CF;737-300;Oct;1997;East Asia;?;2
?;Saudi Arabian Airlines;1977;PW;707/720;Feb;1977;?;2;2
Romania;Socialist Republic of Romania;1979;PW;707/720;Mar;?;Europe;?;1
Canada;?;1974;?;?;?;1973;North America;1;?
China;China Cargo;2020;GE;777F;?;2020;East Asia;?;?
El Salvador;Avianca El Salvador;1978;PW;737-200;Jul;1978;Central America and Mexico;?;1
China;Hainan Airlines Holding;2008;CF;737-800;Jan;2006;East Asia;3;3
Austria;Austrian Airlines;1971;PW;?;Mar;1970;Europe;5;5
?;BDS Indian Navy P-8I;2020;?;?;Mar;2017;South Asia;1;1
USA;Delta Air Lines;1965;PW;DC-8;Jan;1965;?;1;1
Trinidad and Tobago;BWIA;1977;?;DC-9;Jul;1976;?;2;2
Spain;Air Europa;2011;CF;737-800;Mar;?;Europe;?;1
Ireland;SMBC Aviation Capital;2011;CF;737-800;Mar;2008;Europe;2;2
USA;Heller Financial;?;?;737-300;Sep;1998;North America;2;2
?;Quebecair;?;PW;737-200;Dec;1979;North America;1;1
USA;Texas Air Corporation;1979;PW;DC-9;Feb;1978;North America;3;3
USA;Braniff Airlines;?;PW;?;Jan;1978;North America;1;1
USA;Reno Air;1996;?;MD-90;?;1996;North America;1;1
Iraq;Iraqi Airways;1976;PW;737-200;Jan;1975;Middle East;1;1
Honduras;SAHSA;1974;PW;737-200;?;1973;Central America and Mexico;1;1
Ireland;AerCap;2019;GE;787-9;Jun;2017;?;?;1
USA;Capitol Air;1969;GE;DC-8;Jan;1968;North America;1;1
Germany;Air Berlin;2000;CF;737-800;Jan;1999;Europe;4;?
United Kingdom;Air Europe;1980;?;737-200;Mar;1980;Europe;2;2
China;Jade Cargo International;2007;?;747-400ERF;?;2005;East Asia;3;3
Israel;MG Aviation Limited;2016;RR;787-9;Dec;?;Middle East;2;2
?;TAROM Romanian Air Transport;?;PW;707/720;?;1973;Europe;?;2
China;Juneyao Air Co. LTD.;2018;GE;?;Feb;2017;East Asia;3;3
Nigeria;Federal Government of Nigeria;1982;PW;727;Jul;?;Africa;1;1
?;?;1971;PW;727;?;?;North America;1;1
United Kingdom;?;?;?;737-300;Oct;1988;Europe;?;1
Nauru;?;1975;PW;737-200;Jul;1974;?;1;1
?;Pakistan International Airline;1980;GE;747-200;Jan;1980;South Asia;?;?
Ecuador;TAME;1980;PW;727;Sep;1980;South America;1;1
Kazakhstan;Kazakhstan Airlines;2002;GE;767-200ER;?;2000;Central Asia;1;?
?;BDS USAF Tanker Program;2019;PW;767-2C;?;2017;North America;7;7
?;777 Partners;2021;CF;737 MAX;Mar;2021;?;9;9
Belgium;Brussels Airlines SA/NV;1996;?;737-300;Dec;1995;Europe;?;2
USA;Pro Air;1997;CF;737-400;Jun;1997;North America;1;1
?;Luxair;1978;PW;?;Jan;1977;Europe;1;?
?;?;2014;CF;737-800;Oct;2010;Europe;5;5
Malta;Air Malta;?;PW;737-200;Aug;1986;?;2;?
USA;Korean Air Force Peace Eye;2009;CF;737-700W;Jun;2005;North America;1;1
China;China Xinhua Airlines;?;CF;?;?;1993;East Asia;1;1
United Kingdom;British Airtours;1980;PW;737-200;?;1978;Europe;?;?
Japan;ITOCHU Corporation;?;?;?;Oct;?;East Asia;1;?
Australia;?;2002;CF;737-700W;?;2001;?;?;1
USA;?;1979;PW;737-200;Nov;?;North America;?;1
Taiwan;EVA Air;1995;?;?;?;1995;?;1;1
USA;Flying Tiger;1965;PW;707/720;Jan;1965;North America;2;2
USA;?;1970;PW;737-200;Apr;1969;North America;1;1
?;?;1977;PW;737-200;Jan;1977;Europe;1;1
USA;Pacific Air Lines;?;PW;727;Sep;1965;North America;2;?
China;CAAC-Civil Aviation of China;1985;PW;737-200;May;1985;East Asia;5;5
USA;International Lease Finance Co;?;CF;737-400;?;?;North America;?;1
Belgium;SABENA Aerospace;1970;PW;747-100;Jan;?;?;2;2
?;Indonesian Air Force-DUPLICATE;1982;PW;737-200;Apr;1981;Southeast Asia;1;1
France;Euralair;1990;CF;737-500;?;1987;Europe;1;1
Canada;CP Air;?;PW;737-200;Feb;1967;North America;?;1
?;?;1971;PW;707/720;Jan;1970;Europe;2;2
?;Japan Asia Airways;1988;PW;747-300;Aug;1987;?;?;1
Austria;Lauda Air;1999;PW;767-300ER;?;1999;Europe;1;1
USA;Wien Air Alaska;1968;PW;737-200;Jan;?;North America;1;1
Indonesia;Sriwijaya Air;2015;CF;737-900ER;May;2015;Southeast Asia;2;2
USA;Aviation Service & Support;1975;PW;707/720;Jan;?;North America;1;?
Australia;Virgin Australia;2009;?;777-300ER;Mar;2007;Oceania;3;3
Thailand;Royal Thai Air Force;1989;?;?;Jul;1988;Southeast Asia;?;1
United Kingdom;U-Land Airlines;?;PW;MD-80;Aug;?;Europe;2;2
USA;Hawaiian Airlines;1975;PW;DC-9;Feb;1974;North America;4;4
USA;?;1966;?;DC-8;Jan;1965;North America;1;?
USA;Southwest Airlines;1999;CF;737-700;Jan;1998;North America;10;10
United Kingdom;Novair International Airways;1990;CF;737-400;Apr;1990;?;1;1
Switzerland;Balair/CTA;1976;PW;DC-9;Feb;1976;Europe;1;1
?;Air Asia Company;1966;PW;727;Feb;1966;Southeast Asia;1;1
USA;Northwest-Merged w Delta;2002;PW;747-400;Jan;?;North America;?;?
Russian Federation;Sberbank Leasing;?;CF;737-800;?;?;Europe;6;6
Spain;?;2000;RR;717-200;May;?;Europe;?;3
Tanzania United Republic of;Air Tanzania;1978;PW;737-200;?;1978;Africa;1;1
India;?;?;?;?;Feb;2005;South Asia;4;?
United Arab Emirates;Emirates;2012;?;777-300ER;Apr;2010;Middle East;12;12
Spain;AVIACO;1975;PW;DC-9;Jan;?;Europe;4;4
Italy;?;1969;?;DC-9;Jan;1967;Europe;2;2
Saudi Arabia;Kingdom of Saudi Arabia;1986;CF;?;Jun;1983;Middle East;4;4
Singapore;?;1992;PW;747-400;Jan;?;Southeast Asia;2;2
India;BDS Indian Navy P-8I;2019;?;737-800A;Mar;2017;South Asia;1;1
Venezuela;Aeropostal;1968;?;DC-9;Mar;1967;South America;1;1
Canada;WestJet;?;?;737-800;Jan;2004;North America;4;4
Iraq;Republic of Iraq;2013;CF;?;?;?;Middle East;2;2
?;?;?;PW;MD-80;Nov;1979;?;1;1
USA;?;2011;CF;737-800;Nov;2007;North America;4;4
?;CALC Aircraft Assets Limited;2019;?;787-9;Nov;2019;Southeast Asia;1;?
USA;?;2001;?;737-700C;Dec;1999;North America;?;?
Malaysia;?;1991;?;?;?;?;?;1;1
?;?;1977;GE;DC-10;?;?;?;2;2
Belgium;?;1997;CF;737-400;?;?;Europe;?;2
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;1973;PW;737-200;Feb;1973;Africa;1;1
United Kingdom;British Airways;?;?;?;Jan;1965;Europe;2;2
Ireland;Pembroke Capital Limited;?;CF;737-500;Mar;1997;Europe;2;2
Kazakhstan;Air Astana;2013;PW;767-300ER;Feb;2012;Central Asia;2;2
Mexico;Mexicana;1974;PW;727;Feb;1974;Central America and Mexico;3;3
United Kingdom;Orion Airways;1985;CF;?;?;1982;Europe;3;?
USA;Tigerair;1973;PW;727;Sep;1972;North America;?;2
Norway;Norwegian Air Shuttle;?;CF;?;?;2012;Europe;10;10
Bangladesh;Biman Bangladesh Airlines;2011;?;777-300ER;?;?;South Asia;2;2
?;Federative Republic of Brazil;1976;PW;737-200;?;1975;South America;2;?
USA;?;2014;CF;?;?;2014;?;?;3
USA;?;1966;?;DC-9;Jul;1963;North America;2;2
?;Germania;1991;CF;737-300;May;1991;Europe;1;1
?;ALAFCO;2011;CF;?;Mar;2007;Middle East;1;1
Canada;Eldorado Aviation;1980;PW;737-200;Aug;1979;?;1;1
Taiwan;China Airlines;1980;PW;747-200;Jan;1979;Southeast Asia;1;1
United Kingdom;Monarch Airlines;?;?;737-200;Feb;1981;Europe;2;?
Azerbaijan;?;2016;?;?;Feb;2015;Central Asia;?;?
?;China Eastern Airlines Wuhan;1999;CF;737-300;Oct;?;East Asia;?;1
Ireland;?;2019;CF;737 MAX;Sep;2018;Europe;1;?
Finland;Finnair;1981;GE;DC-10;Jan;1981;Europe;1;?
USA;Western Pacific Airlines;?;?;737-300;Oct;1996;North America;4;4
Canada;Pacific Western Airlines;?;?;737-200;?;1968;North America;1;?
Germany;Bavaria;1998;CF;737-700;Jan;1995;Europe;?;2
Greece;Olympic Airlines;1968;PW;?;Jan;1968;Europe;1;1
?;Comair Limited;2012;?;737-800;?;?;Africa;4;4
Israel;EL AL Israel Airlines;1979;PW;747-200;?;1979;Middle East;1;?
France;Aeromaritime;?;PW;767-300ER;Jan;1989;Europe;?;1
India;Jet Airways;2003;CF;737-900;?;?;South Asia;1;1
USA;North Central Airlines;1977;PW;DC-9;Mar;?;North America;3;?
Ukraine;?;2016;CF;737-800;Jul;2007;Europe;1;1
Australia;BDS Australia P-8;2017;CF;737-800A;Jan;?;Oceania;3;3
?;?;1994;PW;?;Sep;1994;Europe;4;4
Ireland;Irish Aerospace;?;PW;MD-80;?;1986;Europe;2;2
USA;?;?;?;737-800;Jan;2008;North America;4;4
?;Sudan Airways;1974;PW;707/720;May;1973;Africa;2;2
?;Zambia Airways;1984;GE;DC-10;Nov;1983;Africa;?;?
Ethiopia;Ethiopian Airlines Group;1965;?;707/720;Jan;1965;?;1;1
Liberia;Republic of Liberia;?;PW;737-200;?;1978;Africa;?;1
?;FAUCETT;1968;?;727;Apr;1968;South America;1;1
United Kingdom;?;1977;GE;?;Jun;1976;?;?;2
Gabon;Air Gabon;1978;GE;747-200;Apr;1977;Africa;?;1
USA;Midwest Airlines Inc.;?;?;717-200;Apr;2002;North America;11;11
?;?;?;GE;777F;Jan;2017;North America;?;1
Chile;LATAM Airlines Group;2010;GE;?;Jan;2007;South America;1;?
Malaysia;?;2020;GE;787-9;Nov;2019;Southeast Asia;?;1
USA;?;1970;GE;DC-8;Mar;1969;North America;2;2
Norway;Mey-Air;1971;?;737-200;Sep;?;?;2;2
USA;North Central Airlines;1979;PW;?;Feb;?;North America;3;3
Spain;L.T.E. International Airways;1992;RR;757-200;Apr;1988;Europe;1;?
?;?;1967;PW;DC-9;?;?;North America;?;1
India;Jet Airways;2014;?;?;Jan;?;?;?;4
Mauritius;Air Mauritius;1988;GE;767-200ER;Jan;1987;?;2;2
Syrian Arab Republic;Syrianair;1976;PW;?;Dec;1974;Middle East;2;2
USA;Voyager Aviation Aircraft Leas;2016;?;777-300ER;Jul;?;North America;2;2
Switzerland;?;?;GE;777-300ER;Apr;2015;?;1;1
Israel;Arkia Israeli Airlines;1983;PW;737-200;Jun;1981;Middle East;2;2
Switzerland;Swiss International Air Lines;2017;?;777-300ER;Apr;2015;Europe;2;2
USA;International Lease Finance Co;1994;CF;737-300;Jan;1990;North America;1;1
Kuwait;Kuwait Airways;1976;PW;737-200;Apr;1975;Middle East;1;1
State of Libya;Buraq Air;?;CF;737-800;Nov;2005;Africa;2;2
?;Shanghai Airlines;2013;CF;737-800;?;2007;?;?;2
?;?;1994;CF;?;?;1993;?;3;3
United Kingdom;?;1980;PW;?;Dec;1979;Europe;?;?
Netherlands;Sojitz;1991;RR;757-200;?;1988;Europe;1;1
Thailand;Air Siam;1974;?;DC-10;Sep;?;Southeast Asia;1;?
Nigeria;Nigeria Airways;1989;?;DC-10;Apr;?;?;1;1
