?;?;?;Los Angeles;Investor;Licensed Vocational Nurse;63625;1.92
2013;106050932.0;?;?;Non-Profit;Technician & Specialist;?;9.4
?;?;COLORADO RIVER MEDICAL CENTER;San Bernardino;?;Environmental & Food Services;?;?
2009;?;?;Los Angeles;Investor;Clerical & Other Administrative;101653;?
?;106150761.0;MERCY HOSPITAL - BAKERSFIELD;Kern;Non-Profit;?;223581;2.76
?;?;SHARP MEMORIAL HOSPITAL;?;Non-Profit;?;?;0.19
2011;?;ST. FRANCIS MEDICAL CENTER;?;Non-Profit;?;?;?
?;?;KAISER FOUNDATION HOSPITAL - PANORAMA CITY;Los Angeles;?;?;?;?
?;106374084.0;?;?;Non-Profit;Contracted Registry Nursing;?;0.13
?;106364050.0;?;?;?;Licensed Vocational Nurse;9395;?
?;?;SACRAMENTO COUNTY MENTAL HEALTH CENTER;Sacramento;City/County;Clerical & Other Administrative;?;0.0
?;?;?;Butte;Non-Profit;?;0;0.0
?;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;?;Non-Profit;Daily Cost Centers;2050603;8.94
2010;?;?;?;Non-Profit;General Services Cost Centers;416061;?
?;?;?;?;?;?;387251;1.17
?;106330120.0;?;?;Non-Profit;?;?;0.43
2012;?;?;Los Angeles;Non-Profit;?;721605;7.37
2009;106364121.0;?;?;?;General Services Cost Centers;?;5.34
?;?;NORTHRIDGE HOSPITAL MEDICAL CENTER;?;?;Registered Nurse;1002184;8.47
?;106361223.0;KAISER FOUNDATION HOSPITAL - FONTANA;?;?;Clerical & Other Administrative;0;0.0
2013;?;?;San Mateo;?;General Services Cost Centers;?;?
?;?;?;Sacramento;Non-Profit;Contracted Other;?;0.97
?;106281047.0;?;Napa;?;Contracted Registry Nursing;22743;0.36
2012;?;VISTA HOSPITAL OF RIVERSIDE;Riverside;Investor;Education Cost Centers;?;0.0
2012;106370705.0;?;San Diego;District;Licensed Vocational Nurse;?;?
2012;106514001.0;?;Sutter;City/County;Ambulatory Cost Centers;?;0.0
2013;106340913.0;KAISER FOUNDATION HOSPITAL - SACRAMENTO/ROSEVILLE;?;Non-Profit;?;0;0.0
?;106370730.0;?;?;Non-Profit;Aides & Orderlies;40282;0.47
?;?;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;?;?;?;?
?;106060870.0;COLUSA REGIONAL MEDICAL CENTER;?;Non-Profit;Administrative Services Cost Centers;32510;?
?;106424002.0;?;Santa Barbara;City/County;?;?;0.0
?;?;?;San Diego;?;Contracted Registry Nursing;11413;?
2011;106574010.0;SUTTER DAVIS HOSPITAL;Yolo;Non-Profit;?;?;?
?;106430763.0;EL CAMINO HOSPITAL;Santa Clara;Non-Profit;?;307482;2.32
?;?;ST. HELENA HOSPITAL;?;?;?;?;10.5
2010;?;ARROYO GRANDE COMMUNITY HOSPITAL;?;?;Ambulatory Cost Centers;49707;?
?;?;SIERRA NEVADA MEMORIAL HOSPITAL;Nevada;?;?;?;5.38
?;?;BELLFLOWER MEDICAL CENTER;?;Investor;?;0;?
?;?;?;Lake;Non-Profit;Environmental & Food Services;35682;1.8
?;106190148.0;CENTINELA HOSPITAL MEDICAL CENTER;Los Angeles;Investor;?;8380;0.1
2009;?;?;San Bernardino;Non-Profit;?;?;?
?;?;USC UNIVERSITY HOSPITAL;Los Angeles;?;?;?;1.77
?;106141273.0;?;?;District;Ambulatory Cost Centers;73839;8.26
2009;?;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;City/County;Aides & Orderlies;?;?
?;?;?;Alameda;?;Administrative Services Cost Centers;232974;?
2010;106190462.0;?;Los Angeles;?;Management & Supervision;41696;2.17
?;?;?;?;?;?;553542;?
2009;106190455.0;LANCASTER COMMUNITY HOSPITAL;Los Angeles;Investor;?;?;1.33
2013;106344021.0;HERITAGE OAKS HOSPITAL;Sacramento;?;Ancillary Cost Centers;?;?
?;?;?;?;?;?;?;?
2011;?;?;?;?;Licensed Vocational Nurse;?;?
?;106331164.0;?;Riverside;Investor;?;5616;?
?;?;RONALD REAGAN UCLA MEDICAL CENTER;Los Angeles;Non-Profit;?;?;?
?;106190176.0;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL;?;?;Environmental & Food Services;?;0.66
?;106190429.0;?;?;Non-Profit;?;2489626;?
?;106430883.0;?;?;?;Technician & Specialist;?;11.87
?;?;?;?;Non-Profit;Technician & Specialist;?;?
2009;106434153.0;?;Santa Clara;?;Licensed Vocational Nurse;?;?
?;106050932.0;MARK TWAIN ST. JOSEPH'S HOSPITAL;?;Non-Profit;Ancillary Cost Centers;?;12.49
?;?;OASIS PSYCHIATRIC HEALTH FACILITY;Riverside;?;?;?;?
2011;106394003.0;?;?;?;Administrative Services Cost Centers;?;?
2009;?;GOLETA VALLEY COTTAGE HOSPITAL;Santa Barbara;?;Clerical & Other Administrative;59730;2.42
2012;?;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;San Francisco;Non-Profit;Administrative Services Cost Centers;64144;1.3
?;106500867.0;?;?;Non-Profit;?;?;?
2010;?;?;Stanislaus;?;?;?;0.96
2009;106500852.0;DOCTORS MEDICAL CENTER;Stanislaus;Investor;General Services Cost Centers;225631;?
?;?;?;Sonoma;State;Fiscal Services Cost Centers;0;?
2013;106410782.0;SAN MATEO MEDICAL CENTER;?;City/County;?;?;2.52
?;?;TULARE DISTRICT HOSPITAL;?;District;Environmental & Food Services;?;0.0
2010;?;?;?;?;?;482989;?
2013;?;?;?;?;?;115488;?
?;?;COLLEGE HOSPITAL;Los Angeles;Investor;Environmental & Food Services;?;?
?;?;JEROLD PHELPS COMMUNITY HOSPITAL;?;District;?;?;0.79
?;?;?;San Mateo;Non-Profit;?;?;?
2012;106190400.0;HUNTINGTON MEMORIAL HOSPITAL;?;?;Other;90515;0.6
?;106320859.0;EASTERN PLUMAS HEALTH CARE;?;?;Licensed Vocational Nurse;?;?
2009;?;BALLARD REHABILITATION HOSPITAL;San Bernardino;Investor;?;?;?
?;106014226.0;TELECARE WILLOW ROCK CENTER;Alameda;Investor;?;0;0.0
2012;?;AURORA CHARTER OAK;Los Angeles;Investor;?;87839;2.34
?;?;?;?;?;Ancillary Cost Centers;?;?
?;106150737.0;KERN VALLEY HEALTHCARE DISTRICT;?;?;?;?;2.33
?;?;?;?;Investor;?;?;?
2010;?;TORRANCE MEMORIAL MEDICAL CENTER;?;?;?;?;5.88
?;?;?;Riverside;?;?;45323;3.76
2011;106150706.0;?;Kern;Non-Profit;?;90762;1.83
?;106154101.0;BAKERSFIELD HEART HOSPITAL;Kern;?;Licensed Vocational Nurse;0;?
2011;?;?;San Bernardino;?;Clerical & Other Administrative;?;1.91
2010;106430905.0;?;?;?;?;?;?
?;106014034.0;?;?;?;Ambulatory Cost Centers;?;?
?;106394009.0;?;San Joaquin;Non-Profit;Aides & Orderlies;165210;?
2012;106310791.0;SUTTER AUBURN FAITH HOSPITAL;Placer;?;Daily Cost Centers;?;7.67
2013;?;?;?;Investor;Ancillary Cost Centers;?;5.58
2011;106160787.0;?;Kings;?;Other;76492;4.9
?;?;?;San Bernardino;Investor;?;55139;2.15
2012;?;SAN ANTONIO COMMUNITY HOSPITAL;?;Non-Profit;?;?;2.73
?;106100899.0;ST. AGNES MEDICAL CENTER;?;?;?;242646;1.56
?;?;?;San Diego;?;?;79088;?
2011;106104089.0;FRESNO COUNTY PSYCHIATRIC HEALTH FACILITY - PHF;?;?;Daily Cost Centers;57966;?
?;106500967.0;?;?;?;General Services Cost Centers;132596;1.0
2009;?;EAST LOS ANGELES DOCTOR'S HOSPITAL;Los Angeles;?;Clerical & Other Administrative;?;3.09
2009;106560473.0;COMMUNITY MEMORIAL HOSPITAL - SAN BUENAVENTURA;?;?;?;788614;?
2012;?;?;?;?;Contracted Other;10598;?
?;?;SADDLEBACK MEMORIAL MEDICAL CENTER;Orange;Non-Profit;?;25857;?
?;106301340.0;?;Orange;Non-Profit;?;?;0.18
2009;?;EAST LOS ANGELES DOCTOR'S HOSPITAL;Los Angeles;Investor;Management & Supervision;?;1.88
2009;?;?;Los Angeles;?;?;149777;?
2012;106334018.0;MENIFEE VALLEY MEDICAL CENTER;Riverside;Investor;General Services Cost Centers;?;?
2013;106190930.0;?;?;Non-Profit;General Services Cost Centers;78880;2.73
2011;?;?;San Diego;?;Daily Cost Centers;?;?
?;106341051.0;SUTTER MEDICAL CENTER - SACRAMENTO;Sacramento;?;Contracted Other;?;?
2010;106361144.0;?;?;?;?;186614;?
2009;?;COLUSA REGIONAL MEDICAL CENTER;Colusa;?;?;?;3.83
2013;106190712.0;SHRINERS HOSPITAL FOR CHILDREN- LOS ANGELES;Los Angeles;?;?;0;0.0
?;106190159.0;?;Los Angeles;Non-Profit;General Services Cost Centers;256564;?
?;?;OASIS PSYCHIATRIC HEALTH FACILITY;Riverside;?;Management & Supervision;3589;0.74
2013;?;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;?;?;?;?
2009;106310791.0;?;?;?;?;?;?
?;106190529.0;?;Los Angeles;?;?;55696;0.56
2013;106370745.0;SHARP MESA VISTA HOSPITAL;?;Non-Profit;General Services Cost Centers;136765;2.05
2009;?;GOLETA VALLEY COTTAGE HOSPITAL;?;?;?;56306;2.28
2012;106320859.0;?;?;District;Fiscal Services Cost Centers;?;0.57
?;106334025.0;KAISER FOUNDATION HOSPITAL - RIVERSIDE;Riverside;?;?;?;?
2009;106190240.0;LAKEWOOD REGIONAL MEDICAL CENTER;?;Investor;?;0;?
2013;?;?;?;Investor;?;110511;?
?;?;?;?;?;?;?;0.13
?;?;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;Non-Profit;Administrative Services Cost Centers;135296;?
2013;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;?;?;?;?;?
2010;?;?;?;?;Education Cost Centers;?;?
?;106274043.0;NATIVIDAD MEDICAL CENTER;?;?;Other;?;2.12
2010;?;?;Los Angeles;?;Licensed Vocational Nurse;45568;1.93
2010;?;SHARP GROSSMONT  HOSPITAL;?;?;?;1307843;7.69
2009;?;SETON MEDICAL CENTER;?;Non-Profit;Environmental & Food Services;238383;1.51
?;106191014.0;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;?;?;?;0;?
2011;106190712.0;?;?;?;Fiscal Services Cost Centers;0;0.0
2009;106301097.0;?;?;Investor;General Services Cost Centers;?;?
?;?;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;Non-Profit;?;?;2.97
?;106380964.0;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;San Francisco;Non-Profit;?;54284;?
?;106394009.0;KAISER FOUNDATION HOSPITAL - MANTECA;San Joaquin;Non-Profit;?;?;?
?;106374055.0;?;San Diego;City/County;?;7728;0.08
?;?;TORRANCE MEMORIAL MEDICAL CENTER;Los Angeles;?;Registered Nurse;?;8.53
?;?;WATSONVILLE COMMUNITY HOSPITAL;Santa Cruz;Investor;Technician & Specialist;204992;?
?;?;?;?;Non-Profit;?;?;0.86
2011;106304159.0;?;?;?;Ambulatory Cost Centers;0;0.0
2013;106340950.0;?;?;?;?;?;?
?;106014050.0;?;Alameda;?;?;421848;6.15
2011;?;?;Imperial;District;Fiscal Services Cost Centers;?;?
2012;106361458.0;?;San Bernardino;?;?;24160;?
?;106190568.0;?;Los Angeles;Non-Profit;Aides & Orderlies;168710;1.7
?;?;?;Los Angeles;Investor;?;?;?
2013;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;?;Education Cost Centers;?;?
2009;?;COAST PLAZA DOCTORS HOSPITAL;Los Angeles;?;Administrative Services Cost Centers;?;?
?;?;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;?;Ambulatory Cost Centers;?;0.05
2013;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Technician & Specialist;?;3.53
?;?;?;Siskiyou;Non-Profit;?;110955;?
?;?;KAISER PERMANENTE P.H.F.-SANTA CLARA;Santa Clara;Non-Profit;Administrative Services Cost Centers;?;?
2013;?;?;Los Angeles;Investor;Management & Supervision;?;3.67
?;?;?;Plumas;District;Other;?;0.57
?;106040802.0;?;?;?;?;19591;0.71
2013;106334457.0;?;?;?;?;10364;2.14
2013;?;EAST VALLEY HOSPITAL MEDICAL CENTER;?;?;?;15542;1.33
2013;?;?;San Diego;?;?;62144;2.11
2009;?;HI-DESERT MEDICAL CENTER;?;District;Management & Supervision;79242;?
2010;106154160.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-BAKERSFIELD 2;Kern;Investor;?;0;0.0
?;106231013.0;MENDOCINO COAST DISTRICT HOSPTIAL;?;?;Daily Cost Centers;?;?
?;?;?;?;Non-Profit;?;?;2.19
?;?;?;?;?;Clerical & Other Administrative;578996;11.03
2011;?;NEWPORT BAY HOSPITAL;?;Investor;Registered Nurse;?;0.0
2009;106201281.0;MADERA COMMUNITY HOSPITAL;?;?;Licensed Vocational Nurse;?;?
?;?;?;?;District;Education Cost Centers;?;0.0
2010;106342344.0;KAISER FOUNDATION HOSPITAL - SOUTH SACRAMENTO;?;?;?;0;0.0
2009;106130699.0;EL CENTRO REGIONAL MEDICAL CENTER;Imperial;City/County;?;?;?
?;?;?;?;?;General Services Cost Centers;?;6.23
?;106370875.0;SHARP CHULA VISTA MEDICAL CENTER;?;Non-Profit;?;?;?
?;?;ALAMEDA COUNTY MEDICAL CENTER;?;City/County;?;122531;?
2012;?;SHARP GROSSMONT  HOSPITAL;San Diego;?;Ancillary Cost Centers;?;?
?;106521041.0;?;?;Non-Profit;Ambulatory Cost Centers;154149;7.44
2011;106190754.0;?;?;Non-Profit;Education Cost Centers;74417;0.53
?;?;?;Los Angeles;Non-Profit;?;?;?
2010;?;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;?;?;?;850408;?
2012;?;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;?;?;Administrative Services Cost Centers;25226;?
?;?;?;Solano;Non-Profit;?;0;0.0
?;106500852.0;?;?;Investor;?;31762;?
2011;106320986.0;?;?;District;Aides & Orderlies;11528;?
?;?;KAWEAH DELTA MEDICAL CENTER;?;?;?;723671;?
2009;106190392.0;GOOD SAMARITAN HOSPITAL- LA;Los Angeles;Non-Profit;?;?;?
2009;106150782.0;RIDGECREST REGIONAL HOSPITAL;?;?;Registered Nurse;?;5.81
?;106370780.0;?;San Diego;?;Contracted Registry Nursing;?;?
?;?;?;?;?;?;30174;?
?;106374094.0;VIBRA HOSPITAL OF SAN DIEGO;?;?;Registered Nurse;?;?
2013;?;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;?;Technician & Specialist;?;1.05
?;?;?;San Joaquin;?;?;179612;?
?;?;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER- EUCLID;?;Investor;?;106212;0.92
2012;?;?;San Mateo;?;Management & Supervision;?;?
2010;?;?;Los Angeles;?;Ancillary Cost Centers;?;8.44
2012;106400524.0;SIERRA VISTA REGIONAL MEDICAL CENTER;San Luis Obispo;?;Contracted Other;?;?
?;?;COLUSA REGIONAL MEDICAL CENTER;Colusa;Non-Profit;Fiscal Services Cost Centers;?;?
?;106190524.0;?;Los Angeles;Non-Profit;?;188618;3.99
?;?;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;?;Non-Profit;Fiscal Services Cost Centers;10222;0.86
2013;106214034.0;NOVATO COMMUNITY HOSPITAL;?;Non-Profit;?;13924;?
?;?;?;?;District;Administrative Services Cost Centers;81735;0.86
?;?;KAISER FOUNDATION HOSPITAL - WOODLAND HILLS;?;Non-Profit;?;0;?
?;106560203.0;AURORA VISTA DEL MAR HOSPITAL;?;Investor;?;?;1.36
?;?;?;Orange;?;Ambulatory Cost Centers;0;?
2011;106370875.0;?;?;Non-Profit;Contracted Registry Nursing;15655;?
2013;106370689.0;?;San Diego;?;?;?;?
?;?;?;Mariposa;District;Clerical & Other Administrative;?;2.51
?;?;?;?;District;?;?;?
2013;?;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;?;?;?;0.67
?;?;?;Madera;Non-Profit;?;263103;5.81
?;?;SEQUOIA HOSPITAL;?;Non-Profit;Ambulatory Cost Centers;?;0.85
?;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;?;?;?;668805;6.73
2011;106370652.0;ALVARADO HOSPITAL;San Diego;?;?;?;1.02
?;?;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;Alameda;Investor;?;9912;?
?;106274043.0;NATIVIDAD MEDICAL CENTER;Monterey;City/County;?;206932;?
2009;106105029.0;FRESNO HEART & SURGICAL HOSPITAL;?;?;?;?;0.06
?;106281266.0;NAPA STATE HOSPITAL;?;State;Technician & Specialist;?;?
?;106250956.0;MODOC MEDICAL CENTER;Modoc;City/County;Licensed Vocational Nurse;10087;0.24
?;?;?;Contra Costa;?;Administrative Services Cost Centers;283976;?
?;106370705.0;?;San Diego;?;?;?;?
2009;?;?;?;?;Management & Supervision;259519;1.95
2011;106400466.0;?;?;?;?;18594;?
?;?;?;?;?;Registered Nurse;1661170;?
?;106190034.0;ANTELOPE VALLEY HOSPITAL;Los Angeles;?;?;?;4.64
2010;106194967.0;?;Los Angeles;?;?;?;?
2010;106190200.0;?;?;?;Education Cost Centers;0;0.0
?;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;?;General Services Cost Centers;?;15.33
?;106361266.0;MOUNTAINS COMMUNITY HOSPITAL;San Bernardino;?;Management & Supervision;41029;1.38
?;?;?;?;?;?;?;4.03
2011;?;?;Los Angeles;?;Daily Cost Centers;?;10.75
2010;106301317.0;?;Orange;?;?;329164;?
2012;106070924.0;CONTRA COSTA REGIONAL MEDICAL CENTER;Contra Costa;?;Administrative Services Cost Centers;?;4.51
2013;?;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;Non-Profit;Other;?;21.69
?;106444012.0;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;?;?;Management & Supervision;22345;2.01
?;106121031.0;JEROLD PHELPS COMMUNITY HOSPITAL;Humboldt;?;Fiscal Services Cost Centers;13350;0.58
?;106390923.0;?;?;?;Technician & Specialist;508420;?
?;106370780.0;?;San Diego;?;Fiscal Services Cost Centers;?;2.29
2009;?;?;Riverside;Investor;?;9125;0.86
2011;106071018.0;?;Contra Costa;?;?;?;?
2011;?;SUTTER SOLANO MEDICAL CENTER;Solano;?;?;48345;?
?;?;CHINO VALLEY MEDICAL CENTER;San Bernardino;?;?;?;?
?;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;?;?;Registered Nurse;670131;12.68
2013;106491267.0;?;Sonoma;State;?;?;?
?;106364144.0;?;San Bernardino;Investor;Administrative Services Cost Centers;?;2.9
?;?;?;Stanislaus;Non-Profit;Ancillary Cost Centers;1124240;?
2013;?;SANTA CLARA VALLEY MEDICAL CENTER;?;?;Contracted Registry Nursing;?;0.01
2009;?;?;?;Investor;?;249331;?
2012;106190017.0;?;?;?;?;?;?
2012;?;PROMISE HOSPITAL OF SAN DIEGO;San Diego;?;Contracted Registry Nursing;3910;0.13
?;106190754.0;?;Los Angeles;Non-Profit;?;38925;?
2013;?;GREATER EL MONTE COMMUNITY HOSPITAL;Los Angeles;?;?;44841;1.84
?;?;?;Los Angeles;Investor;Ancillary Cost Centers;?;?
2010;?;USC UNIVERSITY HOSPITAL;Los Angeles;Non-Profit;Contracted Other;14722;0.19
?;?;?;Orange;Investor;?;11517;?
?;106191450.0;?;?;?;?;?;?
2012;?;OASIS PSYCHIATRIC HEALTH FACILITY;?;Investor;Management & Supervision;2905;?
2011;106521041.0;ST. ELIZABETH COMMUNITY HOSPITAL;?;?;?;?;7.62
?;106454012.0;NORTHERN CALIFORNIA REHABILITATION HOSPITAL;?;?;Fiscal Services Cost Centers;?;?
?;106580996.0;RIDEOUT MEMORIAL HOSPITAL;?;?;Education Cost Centers;0;?
2012;?;ST. ELIZABETH COMMUNITY HOSPITAL;Tehama;?;Ancillary Cost Centers;?;?
2012;?;RONALD REAGAN UCLA MEDICAL CENTER;?;?;?;?;?
2013;106104047.0;FRESNO SURGICAL HOSPITAL;Fresno;Investor;Ancillary Cost Centers;146988;18.37
2009;106344017.0;?;Sacramento;Non-Profit;Ancillary Cost Centers;32030;1.43
2011;?;SAN JOAQUIN COUNTY MENTAL HEALTH SERVICES;?;?;?;?;?
2013;?;?;?;City/County;Other;746698;?
2010;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;Non-Profit;Other;1424017;?
2013;?;VERDUGO HILLS HOSPITAL;?;Non-Profit;?;55053;2.18
2009;106100697.0;?;Fresno;District;?;?;0.59
?;106331226.0;?;Riverside;Investor;?;?;0.0
2012;?;?;?;Investor;Ambulatory Cost Centers;?;?
2012;106580996.0;RIDEOUT MEMORIAL HOSPITAL;?;?;?;?;1.99
?;?;EISENHOWER MEDICAL CENTER;?;Non-Profit;Ambulatory Cost Centers;?;5.4
2013;?;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER- EUCLID;?;Investor;?;?;8.73
?;?;KAISER FOUNDATION HOSPITAL - FRESNO;Fresno;Non-Profit;Other;?;?
?;106514033.0;?;Sutter;?;General Services Cost Centers;?;0.0
?;?;?;Alameda;Investor;Other;?;?
2011;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;?;?;Technician & Specialist;1988155;8.16
?;?;?;?;Investor;Management & Supervision;132010;?
?;106150788.0;?;Kern;Non-Profit;?;0;?
2009;106331194.0;HEMET VALLEY MEDICAL CENTER;Riverside;?;?;157621;?
?;?;LOS ANGELES METROPOLITAN MEDICAL CENTER;?;Investor;?;?;0.14
2013;?;NEWPORT BAY HOSPITAL;?;?;Administrative Services Cost Centers;23031;2.16
2011;?;?;Mendocino;?;Other;?;?
?;?;?;Contra Costa;Non-Profit;Contracted Other;8310;?
2012;?;?;Los Angeles;Investor;Registered Nurse;?;4.42
2010;106190298.0;FOOTHILL PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Licensed Vocational Nurse;?;0.48
2011;?;UCSF MEDICAL CENTER;San Francisco;?;Registered Nurse;?;12.16
?;?;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;?;Non-Profit;?;236547;2.5
?;?;?;?;Non-Profit;Administrative Services Cost Centers;368649;?
?;106500852.0;DOCTORS MEDICAL CENTER;?;Investor;?;?;0.16
2013;106301262.0;?;Orange;Non-Profit;?;14033;0.1
2011;?;?;?;Non-Profit;Management & Supervision;?;?
?;106010805.0;?;?;Non-Profit;?;?;0.56
2013;?;PROMISE HOSPITAL OF SAN DIEGO;San Diego;Investor;?;?;3.05
?;?;?;?;Non-Profit;?;?;?
2013;106430883.0;SANTA CLARA VALLEY MEDICAL CENTER;?;City/County;?;431027;?
?;106100005.0;?;Fresno;Non-Profit;Daily Cost Centers;?;7.53
?;106361308.0;REDLANDS COMMUNITY HOSPITAL;San Bernardino;?;Management & Supervision;141912;1.72
2013;106364144.0;DESERT VALLEY HOSPITAL;San Bernardino;Investor;Aides & Orderlies;87215;?
?;106560203.0;AURORA VISTA DEL MAR HOSPITAL;Ventura;?;Aides & Orderlies;80201;?
?;?;?;San Diego;Non-Profit;?;367480;2.01
?;?;?;Los Angeles;?;?;45878;0.85
2011;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;?;?;?;?;1.42
?;?;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;Non-Profit;Ambulatory Cost Centers;3570;0.05
2013;?;?;?;?;?;?;15.83
?;106190431.0;KAISER FOUNDATION HOSPITAL - HARBOR CITY;Los Angeles;Non-Profit;?;1439630;?
2013;?;?;?;Non-Profit;Contracted Registry Nursing;39981;?
2012;?;?;Los Angeles;?;?;0;?
2013;?;?;?;?;?;75066;?
2013;?;WESTERN MEDICAL CENTER-ANAHEIM;?;?;?;88260;1.36
2010;106190854.0;?;Los Angeles;?;Contracted Registry Nursing;3881;?
2011;?;HOAG ORTHOPEDIC INSTITUTE;Orange;Investor;Contracted Other;33538;4.37
?;106190305.0;?;?;Investor;?;?;?
2009;?;CHINESE HOSPITAL;San Francisco;?;?;?;?
2012;106250955.0;?;?;District;?;?;0.63
2011;?;SACRAMENTO COUNTY MENTAL HEALTH CENTER;?;City/County;Licensed Vocational Nurse;?;0.0
?;?;?;San Diego;?;Clerical & Other Administrative;?;?
2010;?;COALINGA STATE HOSPITAL;?;?;Contracted Other;0;0.0
2011;106154147.0;?;Kern;?;Aides & Orderlies;144;?
?;106340947.0;MERCY GENERAL HOSPITAL;Sacramento;?;?;250499;2.36
?;?;?;San Diego;Non-Profit;?;?;?
2013;?;?;Los Angeles;Investor;Aides & Orderlies;127496;1.77
?;106301132.0;?;?;Non-Profit;Daily Cost Centers;1388525;25.16
?;106190081.0;BEVERLY HOSPITAL;?;Non-Profit;Fiscal Services Cost Centers;91947;?
2010;?;MODOC MEDICAL CENTER;?;?;?;?;?
2012;106334048.0;?;?;?;Other;?;18.86
2009;106100005.0;CLOVIS COMMUNITY MEDICAL CENTER;?;Non-Profit;Management & Supervision;?;?
?;106190534.0;OLYMPIA MEDICAL CENTER;?;?;?;?;0.0
2011;?;?;Ventura;Non-Profit;?;?;?
2010;?;?;Stanislaus;Non-Profit;?;114314;?
?;106391042.0;?;San Joaquin;?;Clerical & Other Administrative;563538;5.41
?;106400548.0;TWIN CITIES COMMUNITY HOSPITAL;San Luis Obispo;?;Fiscal Services Cost Centers;60562;?
?;106190708.0;SHERMAN OAKS HOSPITAL & HEALTH CENTER;Los Angeles;Investor;Other;0;0.0
?;106211006.0;?;?;?;?;660422;10.45
2012;?;SUTTER AUBURN FAITH HOSPITAL;?;Non-Profit;Clerical & Other Administrative;128359;4.92
2009;?;?;Los Angeles;?;?;0;0.0
2009;106196168.0;?;?;?;?;162443;?
2013;?;?;?;?;?;0;0.0
?;?;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;City/County;?;?;0.6
2012;?;?;San Bernardino;Investor;Daily Cost Centers;182342;5.36
?;106190081.0;BEVERLY HOSPITAL;?;?;?;?;4.99
?;106410804.0;?;?;Non-Profit;General Services Cost Centers;344580;?
?;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;Administrative Services Cost Centers;341263;?
2009;106014226.0;?;?;?;General Services Cost Centers;6048;?
?;106190240.0;?;?;?;?;74831;1.39
2010;?;WOODLAND MEMORIAL HOSPITAL;?;Non-Profit;?;?;2.63
?;?;SAN ANTONIO COMMUNITY HOSPITAL;?;Non-Profit;?;?;0.0
2011;?;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;San Diego;Non-Profit;Environmental & Food Services;?;0.15
?;106404046.0;SAN LUIS OBISPO COUNTY - PHF;?;City/County;Contracted Other;0;0.0
2011;?;?;Sonoma;?;Clerical & Other Administrative;?;?
?;106190298.0;FOOTHILL PRESBYTERIAN HOSPITAL;?;?;Daily Cost Centers;?;8.96
?;106190323.0;GLENDALE ADVENTIST MEDICAL CENTER;Los Angeles;?;?;?;?
?;106074017.0;?;?;?;Ancillary Cost Centers;337225;?
?;?;GOOD SAMARITAN HOSPITAL;?;?;Ambulatory Cost Centers;51501;1.68
?;?;?;Los Angeles;?;Ambulatory Cost Centers;?;2.84
2010;106434051.0;?;Santa Clara;Investor;Technician & Specialist;?;?
?;?;SALINAS VALLEY MEMORIAL HOSPITAL;?;District;?;677744;10.6
?;?;?;?;Non-Profit;Technician & Specialist;404155;5.7
2013;?;?;San Diego;?;Management & Supervision;?;?
