?;?;?;Mendocino;Non-Profit;?;?;4.08
2012;106190196.0;VISTA HOSPITAL OF SOUTH BAY;?;?;?;44266;1.55
2013;106190163.0;AURORA CHARTER OAK;?;?;Other;?;0.0
2012;106414018.0;?;?;?;Clerical & Other Administrative;14832;12.64
2010;106560838.0;PACIFIC SHORES HOSPITAL;Ventura;Investor;Daily Cost Centers;25985;?
?;?;WOODLAND MEMORIAL HOSPITAL;Yolo;?;Contracted Other;39231;?
?;?;SANTA MONICA-UCLA MEDICAL CENTER & ORTHOPAEDIC HOSPITAL;Los Angeles;?;Licensed Vocational Nurse;10525;0.11
?;106311000.0;SUTTER ROSEVILLE MEDICAL CENTER;Placer;Non-Profit;Clerical & Other Administrative;873721;6.5
2012;106190305.0;KINDRED HOSPITAL - LOS ANGELES;Los Angeles;?;Technician & Specialist;87345;?
2010;106370755.0;PALOMAR MEDICAL CENTER;?;District;Technician & Specialist;790344;5.01
2009;106190053.0;?;Los Angeles;?;?;219156;2.7
?;?;ST. AGNES MEDICAL CENTER;Fresno;Non-Profit;?;181063;1.14
?;?;?;Orange;Investor;Clerical & Other Administrative;?;9.7
2009;?;MARIE GREEN PSYCHIATRIC CENTER;Merced;City/County;?;0;0.0
2010;106370744.0;?;San Diego;?;?;238915;1.32
2013;?;PALMDALE REGIONAL MEDICAL CENTER;?;Investor;Fiscal Services Cost Centers;54107;0.94
?;?;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;San Francisco;?;?;72845;1.41
?;106301140.0;?;Orange;?;?;74627;2.72
?;106334068.0;?;?;Investor;Environmental & Food Services;68657;0.73
?;?;AURORA SAN DIEGO;San Diego;Investor;Aides & Orderlies;111211;?
2011;106341006.0;?;Sacramento;?;Licensed Vocational Nurse;141334;?
2012;?;SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY;Humboldt;?;Clerical & Other Administrative;0;0.0
2012;106190680.0;?;?;Non-Profit;Contracted Other;43606;0.45
2009;106190958.0;METROPOLITAN STATE HOSPITAL;Los Angeles;State;Ancillary Cost Centers;?;0.0
2009;106211006.0;MARIN GENERAL HOSPITAL;?;Non-Profit;?;127949;2.0
?;106270744.0;COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA;Monterey;Non-Profit;Fiscal Services Cost Centers;245253;3.24
2010;106201281.0;MADERA COMMUNITY HOSPITAL;?;?;Environmental & Food Services;?;?
2009;?;?;Los Angeles;Non-Profit;Ambulatory Cost Centers;153799;1.4
2009;106370730.0;?;San Diego;Non-Profit;Licensed Vocational Nurse;14485;?
2010;106190110.0;BROTMAN MEDICAL CENTER;?;?;Registered Nurse;400451;5.78
2011;106301380.0;?;?;Investor;Aides & Orderlies;76422;?
2012;?;?;Orange;?;?;221551;?
2013;?;SHASTA REGIONAL MEDICAL CENTER;Shasta;Investor;Registered Nurse;411998;?
?;?;SUTTER COAST HOSPITAL;Del Norte;Non-Profit;Other;?;?
2012;106150788.0;?;Kern;Non-Profit;Contracted Registry Nursing;72132;?
2012;106190307.0;PACIFIC ALLIANCE MEDICAL CENTER;Los Angeles;?;Clerical & Other Administrative;107676;3.08
?;106244027.0;MARIE GREEN PSYCHIATRIC CENTER;?;?;General Services Cost Centers;0;0.0
2013;106430705.0;?;?;?;Contracted Other;5670;?
2009;106301127.0;?;Orange;Investor;?;42602;2.16
2012;?;MERCY HOSPITAL - BAKERSFIELD;?;?;Clerical & Other Administrative;467295;5.76
?;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;?;Management & Supervision;44061;1.83
2010;?;KAISER FOUNDATION HOSPITAL - HARBOR CITY;?;?;Education Cost Centers;?;0.0
2009;?;?;?;?;Management & Supervision;?;?
2012;106344035.0;KINDRED HOSPITAL - SACRAMENTO;Sacramento;?;Aides & Orderlies;25598;2.13
?;106380842.0;JEWISH HOME;San Francisco;?;Technician & Specialist;?;0.15
2012;106331168.0;?;Riverside;?;Registered Nurse;931519;7.76
2009;106560525.0;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;?;Non-Profit;Ancillary Cost Centers;416622;9.04
2009;106104089.0;?;Fresno;?;Registered Nurse;0;?
2009;106514001.0;?;Sutter;?;Ambulatory Cost Centers;?;0.0
2012;106191014.0;?;Los Angeles;?;?;0;0.0
?;106370721.0;KINDRED HOSPITAL - SAN DIEGO;San Diego;Investor;?;?;?
?;?;MENDOCINO COAST DISTRICT HOSPTIAL;?;?;?;14080;0.82
2012;?;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;Santa Barbara;?;?;31058;6.58
2013;106191306.0;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;?;City/County;?;814619;11.49
2010;106484028.0;TELECARE SOLANO PSYCHIATRIC HEALTH FACILITY;Solano;Investor;Licensed Vocational Nurse;3243;1.26
2011;?;SHARP VISTA PACIFICA;?;?;?;13500;2.16
2011;106014226.0;TELECARE WILLOW ROCK CENTER;?;Investor;Fiscal Services Cost Centers;1864;0.56
2009;?;ST. HELENA HOSPITAL;Napa;?;Environmental & Food Services;126655;4.09
2013;106540816.0;?;Tulare;District;Other;59744;1.66
2010;106074017.0;SAN RAMON REGIONAL MEDICAL CENTER;?;Investor;Administrative Services Cost Centers;86067;2.75
?;106130760.0;?;Imperial;?;Aides & Orderlies;114787;2.81
2013;?;CHINO VALLEY MEDICAL CENTER;San Bernardino;Investor;?;47839;2.15
2009;?;?;?;?;General Services Cost Centers;9129;2.27
?;?;HOAG MEMORIAL HOSPITAL PRESBYTERIAN;?;?;Other;502568;2.45
2012;106370977.0;POMERADO HOSPITAL;San Diego;District;Ambulatory Cost Centers;?;?
2010;106210993.0;KENTFIELD REHABILITATION HOSPITAL;Marin;Investor;?;0;?
2012;106420514.0;SANTA BARBARA COTTAGE HOSPITAL;Santa Barbara;?;Ancillary Cost Centers;?;8.76
?;106074097.0;KAISER FOUNDATION HOSPITAL - ANTIOCH;?;?;?;937301;31.83
?;106370745.0;?;San Diego;Non-Profit;General Services Cost Centers;139216;2.09
2011;106410782.0;?;San Mateo;?;Management & Supervision;111132;0.41
?;106331288.0;?;Riverside;District;?;4569;?
?;106190449.0;KINDRED HOSPITAL - LA MIRADA;Los Angeles;Investor;Ambulatory Cost Centers;0;0.0
2010;106364231.0;ARROWHEAD REGIONAL MEDICAL CENTER;San Bernardino;City/County;?;270161;1.6
2013;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;?;Management & Supervision;152983;2.48
?;106430883.0;SANTA CLARA VALLEY MEDICAL CENTER;Santa Clara;City/County;?;?;4.67
?;?;BHC ALHAMBRA HOSPITAL;?;?;?;?;?
2010;?;?;Santa Clara;?;Technician & Specialist;373500;4.65
?;?;BAKERSFIELD HEART HOSPITAL;Kern;Investor;?;23218;1.12
2012;?;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;Non-Profit;?;0;0.0
2012;?;FREMONT HOSPITAL;Alameda;Investor;Contracted Other;0;0.0
2012;106010987.0;?;Alameda;?;?;955382;11.93
?;?;VISTA HOSPITAL OF SOUTH BAY;Los Angeles;Investor;Registered Nurse;132619;4.63
2009;?;NORTHERN CALIFORNIA REHABILITATION HOSPITAL;Shasta;Investor;?;52743;2.16
?;106210992.0;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;Non-Profit;General Services Cost Centers;315904;14.88
2012;?;?;?;Non-Profit;?;?;0.01
2013;106291053.0;?;?;District;Ancillary Cost Centers;240867;5.59
?;?;PROMISE HOSPITAL OF EAST LOS ANGELES;?;Investor;Administrative Services Cost Centers;120005;2.83
2013;106301262.0;MISSION HOSPITAL REGIONAL MEDICAL CENTER;Orange;Non-Profit;?;318939;?
2009;106150782.0;RIDGECREST REGIONAL HOSPITAL;Kern;Non-Profit;?;?;6.75
2010;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Management & Supervision;252006;2.16
?;106364188.0;RANCHO SPECIALTY HOSPITAL;San Bernardino;?;Daily Cost Centers;230423;10.33
2012;106010987.0;WASHINGTON HOSPITAL - FREMONT;Alameda;District;?;?;0.74
2010;106420522.0;?;Santa Barbara;?;Administrative Services Cost Centers;7336;1.61
?;?;KINDRED HOSPITAL - SAN DIEGO;?;?;Daily Cost Centers;197429;11.28
?;106564121.0;THOUSAND OAKS SURGICAL HOSPITAL;Ventura;Investor;Contracted Other;26464;?
2011;?;?;Santa Clara;Non-Profit;Management & Supervision;?;?
2013;106500967.0;OAK VALLEY DISTRICT HOSPITAL;Stanislaus;District;?;78922;0.6
2013;?;?;Los Angeles;?;?;?;1.17
2009;106190017.0;?;?;Investor;Daily Cost Centers;394936;9.86
2011;?;AURORA CHARTER OAK;Los Angeles;Investor;Licensed Vocational Nurse;63625;1.92
2013;106050932.0;?;?;Non-Profit;?;95021;9.4
2013;106361458.0;COLORADO RIVER MEDICAL CENTER;?;?;Environmental & Food Services;17473;3.95
2009;?;OLYMPIA MEDICAL CENTER;?;Investor;?;101653;2.14
2012;106150761.0;?;Kern;?;?;?;2.76
?;?;?;San Diego;Non-Profit;Licensed Vocational Nurse;42056;0.19
?;106190754.0;ST. FRANCIS MEDICAL CENTER;Los Angeles;Non-Profit;?;?;1.59
2013;106190432.0;KAISER FOUNDATION HOSPITAL - PANORAMA CITY;Los Angeles;Non-Profit;Management & Supervision;?;0.1
2010;106374084.0;?;?;Non-Profit;Contracted Registry Nursing;1104;0.13
?;?;CANYON RIDGE HOSPITAL;?;?;Licensed Vocational Nurse;9395;0.29
2010;106344011.0;?;Sacramento;City/County;?;0;?
2013;106040875.0;FEATHER RIVER HOSPITAL;?;?;?;0;0.0
2009;?;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;?;Daily Cost Centers;2050603;8.94
?;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;?;?;General Services Cost Centers;?;3.85
?;?;LAC/USC MEDICAL CENTER;?;?;Contracted Other;387251;1.17
2012;?;BETTY FORD CENTER OF EISENHOWER;Riverside;Non-Profit;?;?;?
?;106190125.0;CALIFORNIA HOSPITAL MEDICAL CENTER;Los Angeles;?;Technician & Specialist;721605;7.37
2009;106364121.0;BALLARD REHABILITATION HOSPITAL;?;Investor;General Services Cost Centers;66314;5.34
?;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;?;Non-Profit;Registered Nurse;1002184;8.47
2012;?;KAISER FOUNDATION HOSPITAL - FONTANA;San Bernardino;Non-Profit;Clerical & Other Administrative;?;?
2013;106410804.0;?;San Mateo;Non-Profit;General Services Cost Centers;182078;6.29
2011;106342344.0;?;Sacramento;Non-Profit;?;?;?
2012;?;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;Contracted Registry Nursing;22743;0.36
?;106332172.0;?;?;Investor;?;0;0.0
2012;106370705.0;FALLBROOK HOSPITAL DISTRICT;?;District;Licensed Vocational Nurse;35579;0.66
?;?;SUTTER-YUBA - PHF;Sutter;City/County;?;0;0.0
?;106340913.0;KAISER FOUNDATION HOSPITAL - SACRAMENTO/ROSEVILLE;?;Non-Profit;?;0;0.0
2013;106370730.0;?;?;Non-Profit;Aides & Orderlies;40282;?
?;?;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;?;Technician & Specialist;733480;?
2010;106060870.0;COLUSA REGIONAL MEDICAL CENTER;?;Non-Profit;Administrative Services Cost Centers;?;3.2
2012;106424002.0;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;Santa Barbara;City/County;General Services Cost Centers;0;0.0
?;?;?;San Diego;Non-Profit;Contracted Registry Nursing;11413;0.05
2011;106574010.0;SUTTER DAVIS HOSPITAL;Yolo;?;?;74149;4.19
?;106430763.0;EL CAMINO HOSPITAL;Santa Clara;Non-Profit;Management & Supervision;307482;2.32
2010;?;?;Napa;Non-Profit;Technician & Specialist;359376;10.5
?;106400466.0;?;San Luis Obispo;Non-Profit;?;49707;2.34
2010;106291023.0;?;Nevada;?;?;?;5.38
2009;?;BELLFLOWER MEDICAL CENTER;?;Investor;?;?;?
2009;?;ST. HELENA HOSPITAL - CLEARLAKE;Lake;?;Environmental & Food Services;?;1.8
?;106190148.0;CENTINELA HOSPITAL MEDICAL CENTER;Los Angeles;?;Contracted Other;?;?
2009;?;?;San Bernardino;Non-Profit;?;?;7.18
?;106194219.0;?;Los Angeles;Non-Profit;Environmental & Food Services;167348;?
?;106141273.0;NORTHERN INYO HOSPITAL;Inyo;District;Ambulatory Cost Centers;73839;8.26
2009;?;?;San Francisco;City/County;Aides & Orderlies;832911;2.77
?;?;?;Alameda;Non-Profit;?;?;?
2010;106190462.0;AURORA LAS ENCINAS HOSPITAL;Los Angeles;Investor;Management & Supervision;?;2.17
?;106301248.0;LOS ALAMITOS MEDICAL CENTER;?;?;Registered Nurse;553542;8.1
2009;106190455.0;?;?;Investor;?;54704;1.33
2013;106344021.0;HERITAGE OAKS HOSPITAL;Sacramento;Investor;Ancillary Cost Centers;3752;0.09
2013;?;MOTION PICTURE & TELEVISION HOSPITAL;Los Angeles;Non-Profit;Contracted Other;13001;0.04
2011;106434138.0;ST. LOUISE REGIONAL HOSPITAL;?;Non-Profit;Licensed Vocational Nurse;12720;0.52
2013;?;DESERT REGIONAL MEDICAL CENTER;Riverside;Investor;?;5616;0.05
?;106190796.0;RONALD REAGAN UCLA MEDICAL CENTER;Los Angeles;?;?;4616;0.02
2009;106190176.0;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL;Los Angeles;Non-Profit;Environmental & Food Services;67815;0.66
?;106190429.0;KAISER FOUNDATION HOSPITAL - SUNSET;Los Angeles;?;Daily Cost Centers;?;19.12
2013;106430883.0;SANTA CLARA VALLEY MEDICAL CENTER;Santa Clara;?;Technician & Specialist;2488878;11.87
?;?;SEQUOIA HOSPITAL;?;Non-Profit;Technician & Specialist;344245;?
?;106434153.0;?;Santa Clara;Non-Profit;?;7886;?
2012;?;MARK TWAIN ST. JOSEPH'S HOSPITAL;?;Non-Profit;Ancillary Cost Centers;?;?
2009;106334457.0;OASIS PSYCHIATRIC HEALTH FACILITY;Riverside;Investor;Fiscal Services Cost Centers;2108;?
2011;?;?;San Joaquin;City/County;?;0;?
2009;106420483.0;?;Santa Barbara;Non-Profit;Clerical & Other Administrative;59730;2.42
2012;106380964.0;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;San Francisco;Non-Profit;Administrative Services Cost Centers;64144;?
2012;106500867.0;EMANUEL MEDICAL CENTER;Stanislaus;Non-Profit;?;?;0.07
2010;106500967.0;OAK VALLEY DISTRICT HOSPITAL;Stanislaus;District;?;110826;0.96
2009;106500852.0;?;?;Investor;?;?;1.68
?;106491267.0;SONOMA DEVELOPMENTAL CENTER;Sonoma;State;Fiscal Services Cost Centers;0;0.0
2013;106410782.0;?;San Mateo;City/County;Ambulatory Cost Centers;685345;?
2011;106540816.0;TULARE DISTRICT HOSPITAL;?;?;Environmental & Food Services;?;0.0
2010;?;JOYCE EISENBERG KEEFER MEDICAL CENTER;Los Angeles;Non-Profit;Daily Cost Centers;482989;5.5
2013;106190859.0;WEST HILLS HOSPITAL & MEDICAL CENTER;?;?;?;115488;1.97
?;106190184.0;?;Los Angeles;Investor;?;?;0.0
2013;?;JEROLD PHELPS COMMUNITY HOSPITAL;?;?;Registered Nurse;18128;0.79
2009;?;KAISER FOUNDATION HOSPITAL - REDWOOD CITY;San Mateo;?;?;?;0.0
2012;106190400.0;HUNTINGTON MEMORIAL HOSPITAL;Los Angeles;Non-Profit;Other;90515;0.6
?;106320859.0;EASTERN PLUMAS HEALTH CARE;?;?;Licensed Vocational Nurse;?;0.32
2009;106364121.0;BALLARD REHABILITATION HOSPITAL;San Bernardino;Investor;?;176039;14.18
?;106014226.0;?;?;Investor;Ancillary Cost Centers;0;?
2012;106190163.0;AURORA CHARTER OAK;Los Angeles;Investor;?;87839;2.34
2012;106301188.0;WESTERN MEDICAL CENTER-ANAHEIM;Orange;Investor;Ancillary Cost Centers;137350;2.28
?;106150737.0;?;Kern;District;Daily Cost Centers;?;2.33
2013;?;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER- EUCLID;Orange;?;General Services Cost Centers;228384;1.98
2010;106190422.0;TORRANCE MEMORIAL MEDICAL CENTER;Los Angeles;?;Clerical & Other Administrative;931030;5.88
2011;106334048.0;KAISER FOUNDATION HOSPITAL - MORENO VALLEY;?;Non-Profit;?;?;3.76
2011;?;?;?;Non-Profit;Ambulatory Cost Centers;90762;1.83
?;106154101.0;BAKERSFIELD HEART HOSPITAL;?;Investor;Licensed Vocational Nurse;?;0.0
2011;106361266.0;?;San Bernardino;?;?;59413;1.91
2010;106430905.0;STANFORD UNIVERSITY HOSPITAL;Santa Clara;Non-Profit;Daily Cost Centers;?;8.81
2010;106014034.0;FREMONT HOSPITAL;?;?;?;21080;?
2013;106394009.0;KAISER FOUNDATION HOSPITAL - MANTECA;San Joaquin;Non-Profit;Aides & Orderlies;165210;?
2012;106310791.0;?;?;Non-Profit;?;200040;7.67
2013;106301379.0;WEST ANAHEIM MEDICAL CENTER;Orange;?;Ancillary Cost Centers;226977;5.58
2011;106160787.0;?;Kings;Non-Profit;Other;?;4.9
?;106361274.0;?;San Bernardino;Investor;?;55139;2.15
2012;106361318.0;?;San Bernardino;Non-Profit;Aides & Orderlies;261295;?
?;106100899.0;ST. AGNES MEDICAL CENTER;Fresno;Non-Profit;Fiscal Services Cost Centers;242646;1.56
2012;106370787.0;?;?;Investor;?;79088;?
2011;106104089.0;FRESNO COUNTY PSYCHIATRIC HEALTH FACILITY - PHF;Fresno;City/County;?;?;?
2013;?;OAK VALLEY DISTRICT HOSPITAL;Stanislaus;?;?;132596;1.0
2009;?;?;Los Angeles;Investor;Clerical & Other Administrative;105356;?
2009;106560473.0;?;Ventura;Non-Profit;Ancillary Cost Centers;788614;10.1
?;106121051.0;?;Humboldt;Non-Profit;Contracted Other;10598;?
2009;?;SADDLEBACK MEMORIAL MEDICAL CENTER;?;Non-Profit;Contracted Other;?;?
?;106301340.0;ST. JOSEPH HOSPITAL - ORANGE;Orange;Non-Profit;Education Cost Centers;26899;0.18
?;106190256.0;?;?;Investor;?;63827;?
2009;?;BELLFLOWER MEDICAL CENTER;Los Angeles;Investor;Ancillary Cost Centers;149777;4.51
2012;106334018.0;?;Riverside;?;General Services Cost Centers;?;2.06
?;106190930.0;RESNICK NEUROPSYCHIATRIC HOSPITAL AT UCLA;Los Angeles;?;?;78880;?
2011;?;SCRIPPS MEMORIAL HOSPITAL - LA JOLLA;San Diego;Non-Profit;?;1239480;12.08
2011;106341051.0;?;?;?;?;?;0.01
2010;?;?;San Bernardino;?;Technician & Specialist;186614;7.9
2009;106060870.0;COLUSA REGIONAL MEDICAL CENTER;Colusa;Non-Profit;Contracted Registry Nursing;39870;3.83
2013;?;SHRINERS HOSPITAL FOR CHILDREN- LOS ANGELES;Los Angeles;Non-Profit;?;0;0.0
2012;?;TRI-CITY REGIONAL MEDICAL CENTER;?;Non-Profit;General Services Cost Centers;256564;13.52
2013;?;?;Riverside;Investor;Management & Supervision;3589;0.74
?;106074097.0;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;Non-Profit;?;5867;0.25
2009;106310791.0;?;Placer;Non-Profit;Contracted Registry Nursing;?;0.15
?;106190529.0;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;?;Non-Profit;Licensed Vocational Nurse;?;0.56
2013;106370745.0;SHARP MESA VISTA HOSPITAL;San Diego;Non-Profit;General Services Cost Centers;136765;?
2009;?;GOLETA VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Environmental & Food Services;56306;2.28
2012;106320859.0;?;Plumas;District;Fiscal Services Cost Centers;?;0.57
2012;106334025.0;KAISER FOUNDATION HOSPITAL - RIVERSIDE;Riverside;Non-Profit;?;805969;17.36
2009;106190240.0;LAKEWOOD REGIONAL MEDICAL CENTER;?;Investor;?;0;0.0
?;106304159.0;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;Orange;?;?;?;14.05
2011;106560529.0;ST. JOHN'S REGIONAL MEDICAL CENTER;?;Non-Profit;Contracted Registry Nursing;?;0.13
2010;106340951.0;?;Sacramento;Non-Profit;Administrative Services Cost Centers;?;0.98
2013;?;PROVIDENCE HOLY CROSS MEDICAL CENTER;?;Non-Profit;Contracted Other;13355;?
2010;106361318.0;SAN ANTONIO COMMUNITY HOSPITAL;San Bernardino;?;Education Cost Centers;0;0.0
?;106274043.0;NATIVIDAD MEDICAL CENTER;Monterey;City/County;?;94188;2.12
2010;106190052.0;BARLOW HOSPITAL;Los Angeles;?;Licensed Vocational Nurse;45568;1.93
?;106370714.0;?;?;Non-Profit;Ancillary Cost Centers;1307843;7.69
?;?;SETON MEDICAL CENTER;San Mateo;?;Environmental & Food Services;238383;?
2013;106191014.0;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;Los Angeles;State;Technician & Specialist;0;0.0
?;?;?;Los Angeles;Non-Profit;?;0;0.0
?;106301097.0;ANAHEIM GENERAL HOSPITAL;?;?;General Services Cost Centers;?;3.89
2013;106370673.0;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;Non-Profit;Fiscal Services Cost Centers;?;2.97
2011;?;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;San Francisco;Non-Profit;Licensed Vocational Nurse;54284;?
2012;106394009.0;KAISER FOUNDATION HOSPITAL - MANTECA;?;Non-Profit;?;1156442;32.48
2010;?;SAN DIEGO COUNTY PSYCHIATRIC HOSPITAL;?;City/County;Ancillary Cost Centers;7728;?
2009;106190422.0;TORRANCE MEMORIAL MEDICAL CENTER;?;?;?;1355512;?
2009;106444013.0;WATSONVILLE COMMUNITY HOSPITAL;Santa Cruz;Investor;Technician & Specialist;204992;5.89
2011;106340947.0;MERCY GENERAL HOSPITAL;Sacramento;Non-Profit;Aides & Orderlies;99311;0.86
?;106304159.0;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;Orange;Investor;Ambulatory Cost Centers;?;?
2013;106340950.0;MERCY SAN JUAN HOSPITAL;Sacramento;Non-Profit;Management & Supervision;?;1.3
2013;106014050.0;VALLEYCARE MEDICAL CENTER;Alameda;Non-Profit;Clerical & Other Administrative;?;6.15
2011;106130760.0;?;Imperial;District;Fiscal Services Cost Centers;90910;1.97
2012;?;?;?;City/County;Clerical & Other Administrative;?;5.3
?;106190568.0;?;Los Angeles;Non-Profit;?;?;1.7
2013;?;CENTINELA HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Daily Cost Centers;?;10.96
?;106341006.0;?;Sacramento;?;Education Cost Centers;756291;2.91
?;106190766.0;COAST PLAZA DOCTORS HOSPITAL;?;?;Administrative Services Cost Centers;58615;2.54
2011;106380865.0;LAGUNA HONDA HOSP & REHAB CENTER;?;City/County;Ambulatory Cost Centers;12782;0.05
2013;?;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;?;201108;?
?;106470871.0;?;?;Non-Profit;Technician & Specialist;110955;?
?;106434218.0;KAISER PERMANENTE P.H.F.-SANTA CLARA;Santa Clara;?;Administrative Services Cost Centers;32560;?
2013;106190587.0;?;Los Angeles;?;Management & Supervision;141701;3.67
?;?;PLUMAS DISTRICT HOSPITAL;?;District;Other;3669;?
?;?;BIGGS-GRIDLEY MEMORIAL HOSPITAL;Butte;Non-Profit;Other;?;0.71
2013;106334457.0;OASIS PSYCHIATRIC HEALTH FACILITY;Riverside;Investor;Registered Nurse;10364;?
2013;?;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Licensed Vocational Nurse;15542;1.33
2013;?;?;?;?;General Services Cost Centers;62144;2.11
2009;?;?;San Bernardino;District;Management & Supervision;79242;0.87
2010;106154160.0;?;Kern;Investor;Other;0;0.0
2012;106231013.0;?;Mendocino;?;?;79637;4.73
2010;?;HANFORD COMMUNITY HOSPITAL;?;?;Fiscal Services Cost Centers;177517;?
?;106130699.0;EL CENTRO REGIONAL MEDICAL CENTER;?;City/County;Clerical & Other Administrative;578996;11.03
2011;106301304.0;NEWPORT BAY HOSPITAL;?;Investor;?;0;?
?;106201281.0;MADERA COMMUNITY HOSPITAL;?;Non-Profit;Licensed Vocational Nurse;81436;1.65
2013;?;MOUNTAINS COMMUNITY HOSPITAL;San Bernardino;District;Education Cost Centers;0;0.0
2010;106342344.0;KAISER FOUNDATION HOSPITAL - SOUTH SACRAMENTO;Sacramento;Non-Profit;Fiscal Services Cost Centers;0;0.0
2009;106130699.0;?;?;City/County;?;158;?
2013;106074017.0;?;Contra Costa;?;General Services Cost Centers;177632;?
2013;?;SHARP CHULA VISTA MEDICAL CENTER;San Diego;Non-Profit;Daily Cost Centers;?;8.39
2013;106010846.0;ALAMEDA COUNTY MEDICAL CENTER;?;City/County;Licensed Vocational Nurse;?;0.69
2012;106370714.0;SHARP GROSSMONT  HOSPITAL;San Diego;Non-Profit;Ancillary Cost Centers;1375052;?
?;106521041.0;?;Tehama;Non-Profit;Ambulatory Cost Centers;?;?
2011;106190754.0;?;?;?;Education Cost Centers;74417;0.53
2013;106190053.0;ST. MARY MEDICAL CENTER - LONG BEACH;?;Non-Profit;Technician & Specialist;527818;?
2010;?;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;San Joaquin;Non-Profit;Registered Nurse;?;7.33
2012;?;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;?;Investor;?;?;?
?;106484044.0;KAISER FOUNDATION HOSPITAL - VACAVILLE;Solano;Non-Profit;?;0;0.0
2013;106500852.0;DOCTORS MEDICAL CENTER;?;Investor;Environmental & Food Services;31762;0.19
2011;?;PLUMAS DISTRICT HOSPITAL;Plumas;?;Aides & Orderlies;11528;1.94
2009;106540734.0;?;?;District;Aides & Orderlies;?;4.06
2009;?;GOOD SAMARITAN HOSPITAL- LA;Los Angeles;Non-Profit;Licensed Vocational Nurse;4310;0.04
2009;106150782.0;RIDGECREST REGIONAL HOSPITAL;Kern;Non-Profit;Registered Nurse;122904;5.81
2009;106370780.0;?;San Diego;District;Contracted Registry Nursing;99463;0.84
2010;106070904.0;DOCTORS MEDICAL CENTER - SAN PABLO;Contra Costa;?;Contracted Other;?;0.65
2010;?;VIBRA HOSPITAL OF SAN DIEGO;?;?;Registered Nurse;?;11.06
?;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;Non-Profit;Technician & Specialist;73017;1.05
?;106392287.0;DOCTORS HOSPITAL OF MANTECA;San Joaquin;Investor;Registered Nurse;179612;5.89
2012;106301175.0;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER- EUCLID;Orange;?;Ambulatory Cost Centers;106212;?
2012;106410806.0;KAISER FOUNDATION HOSPITAL - SOUTH SAN FRANCISCO;San Mateo;Non-Profit;?;0;?
?;106190766.0;COAST PLAZA DOCTORS HOSPITAL;Los Angeles;Investor;Ancillary Cost Centers;?;8.44
?;?;SIERRA VISTA REGIONAL MEDICAL CENTER;San Luis Obispo;Investor;Contracted Other;521;?
2009;106060870.0;COLUSA REGIONAL MEDICAL CENTER;?;Non-Profit;Fiscal Services Cost Centers;22318;?
2011;?;MISSION COMMUNITY HOSPITAL - PANORAMA CAMPUS;?;Non-Profit;Registered Nurse;188618;?
2012;106444012.0;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;Non-Profit;Fiscal Services Cost Centers;10222;0.86
2013;106214034.0;NOVATO COMMUNITY HOSPITAL;Marin;?;Aides & Orderlies;13924;1.27
?;106420491.0;LOMPOC VALLEY MEDICAL CENTER;Santa Barbara;District;Administrative Services Cost Centers;81735;?
