?;106400524.0;SIERRA VISTA REGIONAL MEDICAL CENTER;?;Investor;?;521;?
2009;?;COLUSA REGIONAL MEDICAL CENTER;?;?;?;?;2.14
?;106190524.0;?;Los Angeles;Non-Profit;Registered Nurse;188618;?
?;?;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;Non-Profit;Fiscal Services Cost Centers;10222;0.86
?;106214034.0;NOVATO COMMUNITY HOSPITAL;?;?;Aides & Orderlies;13924;?
2009;106420491.0;LOMPOC VALLEY MEDICAL CENTER;?;?;Administrative Services Cost Centers;81735;0.86
2012;106191450.0;KAISER FOUNDATION HOSPITAL - WOODLAND HILLS;?;?;?;?;0.0
2013;?;AURORA VISTA DEL MAR HOSPITAL;Ventura;?;Environmental & Food Services;34149;?
?;?;HOAG ORTHOPEDIC INSTITUTE;?;Investor;?;?;?
?;106370875.0;?;San Diego;?;Contracted Registry Nursing;15655;?
2013;?;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;San Diego;?;?;?;?
?;106220733.0;JOHN C FREMONT HEALTHCARE DISTRICT;Mariposa;District;?;95965;2.51
2011;106370780.0;TRI-CITY MEDICAL CENTER;?;District;?;243223;2.3
2013;?;?;Contra Costa;?;?;15916;0.67
2012;106201281.0;MADERA COMMUNITY HOSPITAL;Madera;?;?;263103;5.81
2009;?;SEQUOIA HOSPITAL;San Mateo;Non-Profit;Ambulatory Cost Centers;?;?
2013;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;?;Technician & Specialist;668805;?
2011;106370652.0;?;San Diego;Investor;?;?;1.02
?;?;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;Alameda;Investor;?;?;?
2011;?;?;?;City/County;Ambulatory Cost Centers;206932;4.41
2009;106105029.0;FRESNO HEART & SURGICAL HOSPITAL;?;?;Contracted Other;?;?
2013;?;NAPA STATE HOSPITAL;Napa;State;Technician & Specialist;?;0.0
?;106250956.0;?;?;City/County;?;?;0.24
2011;106070988.0;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;?;Non-Profit;Administrative Services Cost Centers;?;?
?;106370705.0;?;San Diego;?;?;?;?
?;106190470.0;?;Los Angeles;?;Management & Supervision;259519;?
?;106400466.0;ARROYO GRANDE COMMUNITY HOSPITAL;?;Non-Profit;?;?;1.0
?;?;HOAG MEMORIAL HOSPITAL PRESBYTERIAN;Orange;Non-Profit;?;?;?
?;106190034.0;?;Los Angeles;District;?;622137;?
2010;106194967.0;?;?;Investor;?;55992;11.25
2010;?;?;Los Angeles;?;Education Cost Centers;?;?
2012;106301132.0;?;?;Non-Profit;General Services Cost Centers;?;?
?;?;MOUNTAINS COMMUNITY HOSPITAL;?;?;?;41029;?
?;106190758.0;?;?;Non-Profit;Clerical & Other Administrative;501782;4.03
2011;106190017.0;ALHAMBRA HOSPITAL;Los Angeles;Investor;Daily Cost Centers;445464;10.75
2010;106301317.0;?;?;Non-Profit;?;?;3.09
2012;106070924.0;?;?;?;Administrative Services Cost Centers;?;4.51
2013;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;?;?;?;1507886;?
2010;106444012.0;?;?;?;Management & Supervision;?;?
?;106121031.0;JEROLD PHELPS COMMUNITY HOSPITAL;?;District;?;13350;?
2009;106390923.0;LODI MEMORIAL HOSPITAL;San Joaquin;?;Technician & Specialist;?;8.64
?;106370780.0;TRI-CITY MEDICAL CENTER;San Diego;?;?;243018;2.29
?;106331226.0;?;?;?;Ambulatory Cost Centers;9125;0.86
?;?;?;?;?;?;165334;2.35
?;106481094.0;SUTTER SOLANO MEDICAL CENTER;?;?;?;?;1.44
?;?;CHINO VALLEY MEDICAL CENTER;San Bernardino;?;?;0;0.0
2010;?;WHITTIER HOSPITAL MEDICAL CENTER;?;?;Registered Nurse;?;12.68
2013;?;SONOMA DEVELOPMENTAL CENTER;?;?;Registered Nurse;?;?
?;?;?;?;?;Administrative Services Cost Centers;100135;?
?;106500939.0;MEMORIAL HOSPITAL MODESTO;?;Non-Profit;?;?;?
2013;?;?;Santa Clara;?;Contracted Registry Nursing;1770;?
?;?;SHASTA REGIONAL MEDICAL CENTER;?;Investor;Other;249331;6.41
2012;?;ALHAMBRA HOSPITAL;Los Angeles;Investor;General Services Cost Centers;?;?
2012;?;PROMISE HOSPITAL OF SAN DIEGO;?;?;Contracted Registry Nursing;?;?
2009;106190754.0;ST. FRANCIS MEDICAL CENTER;?;Non-Profit;Other;?;?
?;?;GREATER EL MONTE COMMUNITY HOSPITAL;Los Angeles;?;Ambulatory Cost Centers;44841;?
2012;106190049.0;VISTA HOSPITAL OF SAN GABRIEL VALLEY;?;Investor;?;73551;2.97
2010;?;?;?;Non-Profit;Contracted Other;14722;?
2013;106304159.0;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;?;Investor;?;?;1.46
2013;106191450.0;?;Los Angeles;Non-Profit;?;590245;?
?;?;?;Riverside;Investor;?;?;?
?;106521041.0;?;Tehama;Non-Profit;Registered Nurse;?;7.62
?;?;?;Shasta;?;Fiscal Services Cost Centers;8068;0.28
?;106580996.0;?;Yuba;Non-Profit;Education Cost Centers;?;?
2012;106521041.0;?;Tehama;Non-Profit;Ancillary Cost Centers;163255;?
2012;?;RONALD REAGAN UCLA MEDICAL CENTER;Los Angeles;Non-Profit;?;?;?
?;106104047.0;FRESNO SURGICAL HOSPITAL;?;Investor;?;146988;?
?;106344017.0;?;?;?;?;?;?
?;106394003.0;SAN JOAQUIN COUNTY MENTAL HEALTH SERVICES;San Joaquin;City/County;?;0;?
?;?;ALAMEDA COUNTY MEDICAL CENTER;?;City/County;Other;?;?
?;?;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;?;Other;?;?
2013;?;VERDUGO HILLS HOSPITAL;?;Non-Profit;General Services Cost Centers;55053;?
?;?;?;?;?;?;32326;?
?;?;?;?;Investor;?;0;0.0
?;?;LOS ANGELES COMMUNITY HOSPITAL;?;Investor;?;43706;0.72
?;?;?;Yuba;?;?;?;1.99
2012;106331168.0;EISENHOWER MEDICAL CENTER;Riverside;?;?;647836;5.4
2013;106301175.0;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER- EUCLID;Orange;?;Registered Nurse;?;8.73
?;?;?;?;Non-Profit;Other;964373;39.69
?;?;NORTH VALLEY BEHAVIORAL HEALTH - PHF;Sutter;?;?;0;0.0
?;106014226.0;TELECARE WILLOW ROCK CENTER;Alameda;?;Other;0;0.0
2011;?;?;San Diego;?;Technician & Specialist;?;8.16
?;?;BALLARD REHABILITATION HOSPITAL;?;Investor;Management & Supervision;?;?
?;?;?;?;?;?;0;?
?;?;?;Riverside;?;Ambulatory Cost Centers;157621;?
2011;106190854.0;LOS ANGELES METROPOLITAN MEDICAL CENTER;?;Investor;?;6481;?
?;106301304.0;?;?;Investor;Administrative Services Cost Centers;23031;?
2011;106231013.0;?;?;?;?;9708;?
?;106071018.0;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;?;?;Contracted Other;?;0.12
?;106190449.0;?;?;Investor;Registered Nurse;?;4.42
?;?;?;Los Angeles;?;?;14904;?
2011;?;?;San Francisco;Non-Profit;?;3373202;12.16
2009;?;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;Alameda;?;Other;236547;2.5
?;?;?;Los Angeles;Non-Profit;?;?;?
2011;?;DOCTORS MEDICAL CENTER;Stanislaus;?;?;?;0.16
2013;?;MISSION HOSPITAL REGIONAL MEDICAL CENTER;?;Non-Profit;?;14033;?
?;?;?;?;Non-Profit;?;?;2.28
?;?;EDEN MEDICAL CENTER;?;Non-Profit;?;35779;0.56
2013;?;PROMISE HOSPITAL OF SAN DIEGO;San Diego;Investor;?;51121;3.05
?;?;SANTA YNEZ VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Contracted Other;?;0.0
2013;?;?;?;?;?;?;2.06
2011;106100005.0;CLOVIS COMMUNITY MEDICAL CENTER;?;?;Daily Cost Centers;?;7.53
?;?;REDLANDS COMMUNITY HOSPITAL;?;?;Management & Supervision;141912;?
?;106364144.0;?;San Bernardino;?;?;?;?
2012;?;?;?;?;Aides & Orderlies;80201;3.39
2009;?;SCRIPPS MERCY HOSPITAL;San Diego;?;?;?;2.01
?;?;LAKEWOOD REGIONAL MEDICAL CENTER;?;?;?;?;0.85
2011;?;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;Non-Profit;Aides & Orderlies;?;1.42
2013;?;?;Los Angeles;Non-Profit;Ambulatory Cost Centers;?;?
2013;106190796.0;?;?;?;Ancillary Cost Centers;3692577;15.83
2009;?;?;Los Angeles;Non-Profit;Other;?;27.7
?;?;?;?;Non-Profit;Contracted Registry Nursing;39981;0.28
2012;106190317.0;GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER;Los Angeles;Non-Profit;Contracted Registry Nursing;0;0.0
2013;106040937.0;?;?;?;Licensed Vocational Nurse;?;1.09
?;106301188.0;?;Orange;Investor;Administrative Services Cost Centers;?;1.36
?;?;LOS ANGELES METROPOLITAN MEDICAL CENTER;?;?;Contracted Registry Nursing;3881;?
2011;106304460.0;?;Orange;?;?;?;?
?;106190305.0;KINDRED HOSPITAL - LOS ANGELES;?;?;Fiscal Services Cost Centers;?;0.53
2009;?;CHINESE HOSPITAL;?;?;Administrative Services Cost Centers;62155;?
2012;106250955.0;?;Modoc;?;?;?;0.63
2011;106344011.0;SACRAMENTO COUNTY MENTAL HEALTH CENTER;?;City/County;Licensed Vocational Nurse;0;?
?;106370749.0;?;?;Investor;Clerical & Other Administrative;?;1.49
?;106105051.0;?;Fresno;?;Contracted Other;0;?
2011;?;?;?;?;Aides & Orderlies;144;0.04
2013;106340947.0;?;?;Non-Profit;Administrative Services Cost Centers;?;2.36
?;106370730.0;?;?;Non-Profit;?;918604;?
?;106190315.0;GARFIELD MEDICAL CENTER;Los Angeles;?;?;?;?
2012;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;Non-Profit;?;1388525;25.16
2012;?;BEVERLY HOSPITAL;?;Non-Profit;Fiscal Services Cost Centers;91947;?
2010;106250956.0;MODOC MEDICAL CENTER;?;City/County;Licensed Vocational Nurse;12368;?
2012;?;?;Riverside;Non-Profit;?;?;?
2009;?;CLOVIS COMMUNITY MEDICAL CENTER;Fresno;Non-Profit;?;87878;?
2009;106190534.0;?;?;Investor;?;0;?
2011;?;?;?;?;?;894509;?
2010;?;?;Stanislaus;Non-Profit;?;?;0.76
?;106391042.0;?;San Joaquin;Non-Profit;?;?;5.41
2011;106400548.0;?;?;?;Fiscal Services Cost Centers;?;1.8
2010;?;?;?;Investor;?;?;?
?;?;MARIN GENERAL HOSPITAL;?;?;?;?;10.45
?;?;?;Placer;Non-Profit;?;?;?
?;106190524.0;?;?;?;?;0;?
2009;106196168.0;?;Los Angeles;Non-Profit;?;?;1.57
2013;?;?;?;City/County;?;?;?
2011;?;SAN JOAQUIN GENERAL HOSPITAL;?;?;?;34103;0.6
2012;106364050.0;?;San Bernardino;Investor;Daily Cost Centers;182342;5.36
?;106190081.0;?;?;Non-Profit;Ancillary Cost Centers;256504;?
?;106410804.0;?;San Mateo;Non-Profit;?;?;?
2011;106281047.0;?;?;?;?;?;5.13
2009;106014226.0;TELECARE WILLOW ROCK CENTER;?;Investor;General Services Cost Centers;?;?
?;?;?;Los Angeles;?;General Services Cost Centers;?;1.39
2010;106571086.0;WOODLAND MEMORIAL HOSPITAL;Yolo;?;?;?;?
2013;106361318.0;SAN ANTONIO COMMUNITY HOSPITAL;?;Non-Profit;?;?;0.0
2011;106370689.0;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;San Diego;?;Environmental & Food Services;?;0.15
2010;?;SAN LUIS OBISPO COUNTY - PHF;San Luis Obispo;?;Contracted Other;0;0.0
2011;106494019.0;?;?;Non-Profit;Clerical & Other Administrative;?;0.0
2010;?;?;Los Angeles;?;Daily Cost Centers;280937;8.96
?;?;?;Los Angeles;?;?;348420;2.41
?;106074017.0;?;Contra Costa;?;Ancillary Cost Centers;?;10.77
2010;?;GOOD SAMARITAN HOSPITAL;?;Investor;?;51501;?
?;106190053.0;?;Los Angeles;?;?;230501;?
?;106434051.0;?;Santa Clara;Investor;Technician & Specialist;?;3.54
2011;106270875.0;?;?;District;?;677744;10.6
2010;106300225.0;?;?;Non-Profit;?;404155;5.7
2013;106370714.0;SHARP GROSSMONT  HOSPITAL;San Diego;?;?;?;1.13
2011;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;?;Non-Profit;?;89355;?
2010;?;LAC/OLIVE VIEW-UCLA MEDICAL CENTER;?;City/County;?;113083;?
?;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;?;Investor;Daily Cost Centers;566542;6.74
2012;106500939.0;MEMORIAL HOSPITAL MODESTO;?;?;Daily Cost Centers;1199585;8.98
?;?;DESERT VALLEY HOSPITAL;?;Investor;?;?;0.0
2010;?;?;Kings;District;?;20189;2.96
?;106380939.0;?;?;?;Registered Nurse;1974975;9.17
?;106190631.0;PRESBYTERIAN INTERCOMMUNITY HOSPITAL;Los Angeles;?;Licensed Vocational Nurse;58152;0.44
?;106190163.0;AURORA CHARTER OAK;Los Angeles;Investor;?;?;1.52
2009;?;?;?;Investor;Education Cost Centers;?;?
?;106034002.0;SUTTER AMADOR HOSPITAL;Amador;?;Ambulatory Cost Centers;62396;?
2012;106190854.0;?;?;?;Fiscal Services Cost Centers;?;?
?;106301262.0;?;Orange;?;Daily Cost Centers;1012621;?
2013;?;?;?;City/County;Education Cost Centers;?;?
?;?;?;?;Non-Profit;Ancillary Cost Centers;889675;?
2010;106450949.0;MERCY MEDICAL CENTER;?;?;?;?;4.04
2010;106210992.0;?;?;Non-Profit;?;355643;15.69
?;?;JOHN MUIR BEHAVIORAL HEALTH CENTER;?;?;?;5277;0.21
?;106364188.0;?;?;Investor;Environmental & Food Services;33717;?
?;106314029.0;?;?;?;Daily Cost Centers;?;?
?;?;CEDARS-SINAI MEDICAL CENTER;Los Angeles;Non-Profit;?;?;?
2013;?;ALVARADO HOSPITAL;San Diego;?;?;?;2.22
?;106392232.0;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;?;Non-Profit;?;6656;?
2012;106331194.0;?;?;?;?;24487;0.32
?;106304159.0;?;Orange;?;Ambulatory Cost Centers;0;?
?;?;?;?;Non-Profit;?;?;0.0
?;106190555.0;CEDARS-SINAI MEDICAL CENTER;?;Non-Profit;Fiscal Services Cost Centers;1614445;4.19
2013;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;?;Non-Profit;Environmental & Food Services;?;?
?;106380857.0;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);?;?;?;?;5.38
?;?;?;?;?;?;?;0.74
2009;?;?;Shasta;?;?;?;10.14
?;?;?;Los Angeles;Investor;Contracted Registry Nursing;?;?
?;106105029.0;?;Fresno;?;Education Cost Centers;0;0.0
?;106190859.0;?;?;Investor;?;?;?
2010;106104089.0;FRESNO COUNTY PSYCHIATRIC HEALTH FACILITY - PHF;Fresno;?;?;?;0.0
2009;106374055.0;SAN DIEGO COUNTY PSYCHIATRIC HOSPITAL;?;?;Management & Supervision;75741;?
2013;106301155.0;COLLEGE HOSPITAL COSTA MESA;Orange;?;Other;7286;?
?;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;?;Environmental & Food Services;?;?
2010;106190053.0;?;?;?;Management & Supervision;142415;?
?;?;?;?;?;Clerical & Other Administrative;?;2.03
?;106150761.0;MERCY HOSPITAL - BAKERSFIELD;Kern;Non-Profit;?;420051;?
?;?;LOS ALAMITOS MEDICAL CENTER;?;Investor;?;12429;0.18
2009;?;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;Contra Costa;Non-Profit;?;?;?
?;?;?;?;Non-Profit;?;145263;3.26
2010;?;?;?;Investor;?;?;?
?;?;SAN ANTONIO COMMUNITY HOSPITAL;?;?;Aides & Orderlies;250507;2.72
2013;?;?;?;Investor;Ancillary Cost Centers;214819;?
?;106191306.0;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;Los Angeles;?;?;?;?
2012;106431506.0;?;?;?;Ancillary Cost Centers;215420;5.19
?;?;HERITAGE OAKS HOSPITAL;Sacramento;Investor;?;?;0.63
?;?;?;Siskiyou;?;Registered Nurse;?;?
?;106420522.0;SANTA YNEZ VALLEY COTTAGE HOSPITAL;?;?;?;33347;7.64
?;106410852.0;PENINSULA MEDICAL CENTER;San Mateo;Non-Profit;Aides & Orderlies;249782;?
?;?;?;?;Non-Profit;Clerical & Other Administrative;997189;7.3
2011;106121080.0;ST. JOSEPH HOSPITAL - EUREKA;?;Non-Profit;Management & Supervision;?;?
2009;106390923.0;LODI MEMORIAL HOSPITAL;?;?;?;163379;2.78
2009;?;?;San Francisco;Non-Profit;?;?;?
2013;?;MENLO PARK SURGICAL HOSPITAL;?;?;?;?;10.44
?;?;?;Trinity;?;?;1346;?
2012;?;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;?;Ancillary Cost Centers;233039;?
?;106301140.0;CHAPMAN MEDICAL CENTER;?;Investor;Daily Cost Centers;?;?
2012;?;?;?;Non-Profit;Licensed Vocational Nurse;?;?
?;?;?;?;?;Management & Supervision;?;?
?;?;NATIVIDAD MEDICAL CENTER;Monterey;?;?;?;2.21
?;?;ST. JOHN'S PLEASANT VALLEY HOSPITAL;Ventura;Non-Profit;Clerical & Other Administrative;87381;?
2009;106392287.0;DOCTORS HOSPITAL OF MANTECA;?;?;Aides & Orderlies;37357;?
?;?;?;?;?;Ancillary Cost Centers;0;?
?;106090793.0;BARTON MEMORIAL HOSPITAL;?;?;?;151920;?
2010;106250955.0;?;?;District;?;4562;0.36
2012;106334487.0;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;Riverside;?;?;?;1.83
2010;?;?;?;Non-Profit;Registered Nurse;?;8.98
2013;106190352.0;GREATER EL MONTE COMMUNITY HOSPITAL;Los Angeles;?;Licensed Vocational Nurse;?;?
2012;106361144.0;CHINO VALLEY MEDICAL CENTER;?;Investor;?;?;5.8
?;?;ST. HELENA HOSPITAL - CLEARLAKE;Lake;?;?;?;3.68
2013;?;KAISER PERMANENTE P.H.F.-SANTA CLARA;Santa Clara;?;Contracted Registry Nursing;?;0.0
?;106560838.0;?;Ventura;Investor;?;0;?
2011;106514030.0;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;Sutter;?;?;?;?
?;?;?;?;?;Education Cost Centers;?;?
2011;106090933.0;?;?;Non-Profit;?;?;?
?;?;COALINGA REGIONAL MEDICAL CENTER;Fresno;?;Education Cost Centers;?;?
2013;106301248.0;LOS ALAMITOS MEDICAL CENTER;Orange;?;?;539122;?
2010;106190958.0;METROPOLITAN STATE HOSPITAL;?;State;Ancillary Cost Centers;?;0.0
2012;?;VISTA HOSPITAL OF SAN GABRIEL VALLEY;?;?;General Services Cost Centers;?;2.16
2010;106491001.0;PETALUMA VALLEY HOSPITAL;?;?;Technician & Specialist;?;?
2011;106400524.0;SIERRA VISTA REGIONAL MEDICAL CENTER;?;Investor;Daily Cost Centers;?;?
?;106420514.0;SANTA BARBARA COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Ancillary Cost Centers;?;8.89
?;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;?;?;Licensed Vocational Nurse;?;1.41
2010;?;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;Orange;Investor;Other;11775;1.19
?;106190681.0;MIRACLE MILE MEDICAL CENTER;Los Angeles;?;?;0;?
2012;106341051.0;?;Sacramento;?;Ambulatory Cost Centers;386311;1.82
2009;?;?;Riverside;Non-Profit;Administrative Services Cost Centers;?;3.35
2013;?;?;?;Investor;?;?;6.09
?;106100797.0;?;?;Non-Profit;?;?;?
2009;?;DOCTORS MEDICAL CENTER - SAN PABLO;Contra Costa;?;General Services Cost Centers;232498;?
?;106160702.0;CORCORAN DISTRICT HOSPITAL;?;?;?;?;?
2009;106260011.0;?;?;?;?;?;?
?;106361339.0;ST. BERNARDINE MEDICAL CENTER;?;Non-Profit;?;88112;?
?;106074039.0;?;?;?;?;?;1.3
2011;?;SIERRA NEVADA MEMORIAL HOSPITAL;Nevada;Non-Profit;Other;39505;?
2009;?;?;Napa;?;?;0;?
?;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;Non-Profit;?;?;0.68
?;106130760.0;PIONEERS MEMORIAL HOSPITAL;Imperial;?;Licensed Vocational Nurse;?;0.49
2011;106364014.0;?;?;?;Clerical & Other Administrative;?;2.09
2010;106391010.0;?;San Joaquin;City/County;Ambulatory Cost Centers;?;?
?;?;?;?;Non-Profit;?;392263;7.18
2010;?;?;?;?;?;459454;?
2010;?;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;?;?;77489;0.66
2010;106105051.0;?;?;State;Licensed Vocational Nurse;0;?
2010;?;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;?;?;Contracted Registry Nursing;2155;0.72
2013;?;?;?;?;Ambulatory Cost Centers;?;1.66
?;?;?;?;State;?;?;0.0
?;?;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;?;Investor;Ambulatory Cost Centers;?;?
?;106150706.0;?;Kern;Non-Profit;?;7734;?
2012;?;SUTTER DAVIS HOSPITAL;?;Non-Profit;?;?;?
2010;?;?;Los Angeles;?;?;?;?
?;?;?;?;?;?;23896;?
2012;106190197.0;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;Los Angeles;Investor;?;?;?
2012;106190197.0;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;?;?;?;?;?
2013;106430705.0;REGIONAL MEDICAL CENTER OF SAN JOSE;Santa Clara;?;?;120714;1.44
2012;106190400.0;?;?;?;?;?;0.17
?;?;PROVIDENCE LITTLE CO OF MARY-TORRANCE;Los Angeles;Non-Profit;?;1041713;?
?;106150808.0;?;?;District;Contracted Registry Nursing;?;0.11
?;106104062.0;KAISER FOUNDATION HOSPITAL - FRESNO;?;Non-Profit;?;?;?
?;?;SONOMA DEVELOPMENTAL CENTER;?;State;Aides & Orderlies;?;0.0
2010;106010858.0;?;?;?;Environmental & Food Services;?;?
2010;106190352.0;?;?;Investor;?;182254;?
?;106074097.0;?;?;Non-Profit;?;?;?
?;106190305.0;?;Los Angeles;Investor;Management & Supervision;?;?
?;?;?;?;?;General Services Cost Centers;?;?
2011;106410891.0;?;?;Non-Profit;Education Cost Centers;0;0.0
?;?;?;?;?;?;?;2.45
?;?;LOMA LINDA UNIVERSITY MEDICAL CENTER;San Bernardino;Non-Profit;?;134827;?
2013;106150808.0;TEHACHAPI HOSPITAL;Kern;?;?;90140;1.83
2010;106150782.0;?;Kern;Non-Profit;Daily Cost Centers;?;?
?;106371394.0;?;San Diego;?;Clerical & Other Administrative;?;4.41
2010;?;?;Los Angeles;?;Ambulatory Cost Centers;0;?
?;106090793.0;?;?;?;Ancillary Cost Centers;239922;4.31
2013;106361370.0;VICTOR VALLEY COMMUNITY HOSPITAL;?;Non-Profit;Registered Nurse;361617;10.46
?;106190878.0;WHITE MEMORIAL MEDICAL CENTER;Los Angeles;?;Environmental & Food Services;133011;?
?;106342344.0;?;Sacramento;Non-Profit;Registered Nurse;1060372;26.98
2010;106100899.0;ST. AGNES MEDICAL CENTER;?;Non-Profit;?;?;8.23
2009;?;?;Colusa;?;?;39359;?
?;106121080.0;ST. JOSEPH HOSPITAL - EUREKA;?;Non-Profit;Education Cost Centers;0;0.0
?;106191231.0;LAC/OLIVE VIEW-UCLA MEDICAL CENTER;?;City/County;?;?;6.59
?;?;LOMA LINDA UNIVERSITY MEDICAL CENTER;?;?;?;406596;1.38
2009;?;SHARP MESA VISTA HOSPITAL;San Diego;?;?;?;?
?;?;?;?;?;?;13625;0.16
2013;106071018.0;?;Contra Costa;Non-Profit;?;6772;?
2010;?;MOTION PICTURE & TELEVISION HOSPITAL;Los Angeles;Non-Profit;Technician & Specialist;132340;?
2013;106190568.0;?;Los Angeles;?;?;?;?
2013;?;?;Contra Costa;Non-Profit;Other;1235126;?
2010;?;?;Monterey;?;General Services Cost Centers;?;10.0
2009;106434040.0;?;Santa Clara;Non-Profit;Ambulatory Cost Centers;499242;4.85
2012;?;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;?;Investor;?;?;?
?;106430705.0;?;Santa Clara;?;?;32805;0.44
2012;?;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;Los Angeles;?;Clerical & Other Administrative;0;0.0
?;106310791.0;SUTTER AUBURN FAITH HOSPITAL;?;Non-Profit;?;79384;?
2009;?;TEHACHAPI HOSPITAL;Kern;District;?;?;?
2012;106342392.0;?;Sacramento;?;?;?;0.0
2011;?;ALVARADO PARKWAY INSTITUTE BHS;San Diego;?;Licensed Vocational Nurse;?;?
2012;106010846.0;?;Alameda;?;Environmental & Food Services;?;0.0
2013;106105029.0;?;?;Non-Profit;Technician & Specialist;245847;14.36
2013;?;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;?;Investor;?;?;0.0
?;106190196.0;VISTA HOSPITAL OF SOUTH BAY;?;Investor;Fiscal Services Cost Centers;?;0.39
?;106370689.0;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;?;?;Aides & Orderlies;?;?
?;?;?;Sonoma;?;Technician & Specialist;0;?
2010;?;WESTERN MEDICAL CENTER-ANAHEIM;?;Investor;Ancillary Cost Centers;?;?
2013;106211006.0;?;?;?;Fiscal Services Cost Centers;?;3.3
?;?;?;Shasta;?;Ancillary Cost Centers;?;?
?;106514001.0;SUTTER-YUBA - PHF;Sutter;?;?;0;?
2010;?;?;Ventura;?;?;9355;?
?;?;SIERRA KINGS DISTRICT HOSPITAL;Fresno;District;?;?;4.51
2012;106190687.0;?;Los Angeles;Non-Profit;Management & Supervision;?;?
2009;?;?;Kings;?;Fiscal Services Cost Centers;?;2.66
2010;106240942.0;?;Merced;?;?;?;?
?;?;SUTTER LAKESIDE HOSPITAL;Lake;?;Clerical & Other Administrative;66948;3.58
2012;?;DOCTORS HOSPITAL OF WEST COVINA;?;Investor;Licensed Vocational Nurse;25209;2.4
?;106100697.0;COALINGA REGIONAL MEDICAL CENTER;?;?;?;16132;0.29
?;106220733.0;?;?;?;?;40845;0.91
?;106074039.0;?;Contra Costa;?;Aides & Orderlies;558;?
?;?;KINDRED HOSPITAL ONTARIO;San Bernardino;?;?;0;0.0
2009;?;SUTTER TRACY COMMUNITY HOSPITAL;?;Non-Profit;?;?;?
?;?;?;El Dorado;Non-Profit;Registered Nurse;?;?
2009;?;KINDRED HOSPITAL - ONTARIO;San Bernardino;Investor;Contracted Other;?;?
2011;106190521.0;?;?;?;?;?;0.4
2010;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;Non-Profit;Aides & Orderlies;?;2.17
?;106190137.0;CASA COLINA HOSPITAL FOR REHABILITATIVE MEDICINE;?;?;?;214473;7.04
2010;106150808.0;?;Kern;?;?;?;?
?;?;SCRIPPS GREEN HOSPITAL;San Diego;Non-Profit;?;?;0.73
?;?;FEATHER RIVER HOSPITAL;?;Non-Profit;?;?;0.0
?;106190687.0;?;?;?;?;?;?
2013;?;?;?;?;?;?;?
2011;?;?;Sonoma;?;Environmental & Food Services;36297;1.67
?;?;SAN JOAQUIN GENERAL HOSPITAL;?;?;?;?;2.4
?;?;?;?;?;Education Cost Centers;?;?
2010;?;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;Santa Clara;Investor;Licensed Vocational Nurse;25020;2.73
