2012;106521041.0;ST. ELIZABETH COMMUNITY HOSPITAL;Tehama;Non-Profit;Ancillary Cost Centers;?;7.32
2012;106190796.0;?;Los Angeles;Non-Profit;?;55960;0.24
2013;106104047.0;FRESNO SURGICAL HOSPITAL;Fresno;Investor;Ancillary Cost Centers;146988;?
2009;106344017.0;?;Sacramento;Non-Profit;Ancillary Cost Centers;32030;1.43
2011;106394003.0;?;San Joaquin;City/County;Ancillary Cost Centers;0;0.0
2013;106010846.0;ALAMEDA COUNTY MEDICAL CENTER;Alameda;City/County;Other;746698;4.22
2010;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;Non-Profit;Other;1424017;6.12
?;106190818.0;VERDUGO HILLS HOSPITAL;Los Angeles;Non-Profit;?;55053;2.18
2009;?;COALINGA REGIONAL MEDICAL CENTER;Fresno;District;Ambulatory Cost Centers;32326;0.59
2012;106331226.0;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;?;Investor;Contracted Registry Nursing;0;0.0
2012;106190198.0;LOS ANGELES COMMUNITY HOSPITAL;Los Angeles;Investor;?;43706;0.72
2012;106580996.0;RIDEOUT MEMORIAL HOSPITAL;Yuba;Non-Profit;Contracted Registry Nursing;?;?
2012;106331168.0;EISENHOWER MEDICAL CENTER;Riverside;Non-Profit;Ambulatory Cost Centers;647836;5.4
2013;106301175.0;?;Orange;Investor;Registered Nurse;1006492;8.73
2013;?;?;Fresno;Non-Profit;?;964373;39.69
2011;106514033.0;?;Sutter;Investor;?;0;0.0
2011;106014226.0;TELECARE WILLOW ROCK CENTER;Alameda;Investor;Other;?;0.0
2011;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;Non-Profit;Technician & Specialist;1988155;8.16
2010;106364121.0;BALLARD REHABILITATION HOSPITAL;San Bernardino;?;?;132010;9.51
2011;106150788.0;?;Kern;Non-Profit;Environmental & Food Services;0;0.0
2009;106331194.0;HEMET VALLEY MEDICAL CENTER;?;District;Ambulatory Cost Centers;157621;1.74
2011;106190854.0;?;?;Investor;Other;?;0.14
2013;106301304.0;NEWPORT BAY HOSPITAL;Orange;Investor;Administrative Services Cost Centers;?;2.16
2011;106231013.0;MENDOCINO COAST DISTRICT HOSPTIAL;Mendocino;District;Other;?;?
2011;?;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;Contra Costa;Non-Profit;Contracted Other;8310;0.12
2012;106190449.0;KINDRED HOSPITAL - LA MIRADA;Los Angeles;Investor;?;265409;?
?;106190298.0;FOOTHILL PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Licensed Vocational Nurse;14904;0.48
?;106381154.0;UCSF MEDICAL CENTER;San Francisco;?;Registered Nurse;3373202;12.16
?;106010776.0;?;Alameda;?;Other;236547;2.5
2010;106190754.0;ST. FRANCIS MEDICAL CENTER;Los Angeles;Non-Profit;Administrative Services Cost Centers;368649;?
?;106500852.0;DOCTORS MEDICAL CENTER;?;Investor;Licensed Vocational Nurse;22856;0.16
2013;106301262.0;?;Orange;?;Licensed Vocational Nurse;14033;0.1
2011;?;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;?;269507;?
?;106010805.0;EDEN MEDICAL CENTER;?;Non-Profit;Contracted Other;35779;0.56
2013;106370787.0;?;San Diego;Investor;?;51121;3.05
2011;106420522.0;SANTA YNEZ VALLEY COTTAGE HOSPITAL;?;Non-Profit;Contracted Other;0;0.0
2013;106430883.0;SANTA CLARA VALLEY MEDICAL CENTER;Santa Clara;City/County;Administrative Services Cost Centers;431027;2.06
?;?;CLOVIS COMMUNITY MEDICAL CENTER;Fresno;Non-Profit;Daily Cost Centers;444517;7.53
2013;?;?;?;?;?;141912;1.72
2013;106364144.0;DESERT VALLEY HOSPITAL;San Bernardino;Investor;Aides & Orderlies;87215;1.98
2012;?;?;Ventura;Investor;Aides & Orderlies;?;3.39
2009;106370744.0;SCRIPPS MERCY HOSPITAL;San Diego;Non-Profit;Management & Supervision;367480;?
2011;?;LAKEWOOD REGIONAL MEDICAL CENTER;?;Investor;Contracted Registry Nursing;?;0.85
2011;?;OJAI VALLEY COMMUNITY HOSPITAL;?;Non-Profit;Aides & Orderlies;63862;?
2013;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;Non-Profit;Ambulatory Cost Centers;3570;0.05
2013;106190796.0;RONALD REAGAN UCLA MEDICAL CENTER;Los Angeles;Non-Profit;?;3692577;15.83
2009;106190431.0;KAISER FOUNDATION HOSPITAL - HARBOR CITY;Los Angeles;Non-Profit;Other;1439630;?
2013;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;?;Non-Profit;Contracted Registry Nursing;39981;0.28
?;?;GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER;?;Non-Profit;Contracted Registry Nursing;0;0.0
2013;106040937.0;OROVILLE HOSPITAL;Butte;Non-Profit;Licensed Vocational Nurse;75066;?
2013;?;WESTERN MEDICAL CENTER-ANAHEIM;Orange;Investor;?;88260;1.36
?;106190854.0;LOS ANGELES METROPOLITAN MEDICAL CENTER;Los Angeles;Investor;Contracted Registry Nursing;3881;0.09
?;106304460.0;HOAG ORTHOPEDIC INSTITUTE;Orange;Investor;Contracted Other;33538;4.37
2011;106190305.0;KINDRED HOSPITAL - LOS ANGELES;Los Angeles;Investor;Fiscal Services Cost Centers;14464;0.53
2009;106382715.0;CHINESE HOSPITAL;San Francisco;Non-Profit;Administrative Services Cost Centers;62155;?
2012;106250955.0;SURPRISE VALLEY COMMUNITY HOSPITAL;Modoc;District;Fiscal Services Cost Centers;8305;0.63
2011;106344011.0;SACRAMENTO COUNTY MENTAL HEALTH CENTER;Sacramento;City/County;Licensed Vocational Nurse;?;0.0
?;106370749.0;ALVARADO PARKWAY INSTITUTE BHS;San Diego;Investor;Clerical & Other Administrative;?;?
2010;106105051.0;COALINGA STATE HOSPITAL;Fresno;State;Contracted Other;?;0.0
2011;?;CRESTWOOD PSYCHIATRIC HEALTH FACILITY;Kern;?;Aides & Orderlies;?;0.04
2013;106340947.0;MERCY GENERAL HOSPITAL;Sacramento;Non-Profit;Administrative Services Cost Centers;250499;2.36
2010;106370730.0;KAISER FOUNDATION HOSPITAL - SAN DIEGO;San Diego;Non-Profit;Administrative Services Cost Centers;?;?
2013;106190315.0;GARFIELD MEDICAL CENTER;Los Angeles;Investor;?;127496;1.77
2012;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;Non-Profit;Daily Cost Centers;1388525;25.16
2012;?;?;Los Angeles;Non-Profit;Fiscal Services Cost Centers;91947;1.74
2010;106250956.0;MODOC MEDICAL CENTER;Modoc;City/County;Licensed Vocational Nurse;12368;0.29
2012;106334048.0;KAISER FOUNDATION HOSPITAL - MORENO VALLEY;Riverside;Non-Profit;Other;210716;18.86
2009;106100005.0;CLOVIS COMMUNITY MEDICAL CENTER;Fresno;?;Management & Supervision;87878;1.49
2009;106190534.0;OLYMPIA MEDICAL CENTER;Los Angeles;?;Education Cost Centers;0;0.0
2011;?;COMMUNITY MEMORIAL HOSPITAL - SAN BUENAVENTURA;?;Non-Profit;Ancillary Cost Centers;894509;11.7
2010;?;EMANUEL MEDICAL CENTER;Stanislaus;Non-Profit;Other;114314;0.76
2013;?;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;San Joaquin;Non-Profit;Clerical & Other Administrative;563538;5.41
?;106400548.0;TWIN CITIES COMMUNITY HOSPITAL;San Luis Obispo;Investor;Fiscal Services Cost Centers;60562;1.8
?;106190708.0;SHERMAN OAKS HOSPITAL & HEALTH CENTER;?;Investor;Other;0;0.0
2011;106211006.0;MARIN GENERAL HOSPITAL;Marin;District;Daily Cost Centers;660422;10.45
2012;106310791.0;SUTTER AUBURN FAITH HOSPITAL;Placer;Non-Profit;?;128359;4.92
2009;106190524.0;MISSION COMMUNITY HOSPITAL - PANORAMA CAMPUS;Los Angeles;Non-Profit;Education Cost Centers;0;0.0
2009;106196168.0;EARL & LORRAINE MILLER CHILDRENS HOSPITAL;Los Angeles;Non-Profit;?;?;?
2013;106394003.0;?;San Joaquin;City/County;?;0;0.0
2011;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;City/County;Contracted Other;?;0.6
2012;106364050.0;CANYON RIDGE HOSPITAL;San Bernardino;?;Daily Cost Centers;?;5.36
2009;106190081.0;BEVERLY HOSPITAL;Los Angeles;?;?;256504;?
?;106410804.0;KAISER FOUNDATION HOSPITAL - REDWOOD CITY;?;Non-Profit;General Services Cost Centers;344580;10.48
?;?;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;?;341263;5.13
2009;106014226.0;TELECARE WILLOW ROCK CENTER;Alameda;Investor;?;6048;1.82
2011;106190240.0;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;?;?;74831;1.39
2010;106571086.0;WOODLAND MEMORIAL HOSPITAL;Yolo;Non-Profit;Administrative Services Cost Centers;?;2.63
2013;106361318.0;SAN ANTONIO COMMUNITY HOSPITAL;San Bernardino;Non-Profit;Education Cost Centers;0;?
2011;106370689.0;?;?;Non-Profit;Environmental & Food Services;9740;?
2010;106404046.0;SAN LUIS OBISPO COUNTY - PHF;San Luis Obispo;City/County;Contracted Other;?;0.0
2011;106494019.0;KAISER FOUNDATION HOSPITAL - SANTA ROSA;Sonoma;Non-Profit;Clerical & Other Administrative;0;0.0
2010;106190298.0;FOOTHILL PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Daily Cost Centers;280937;8.96
2012;106190323.0;GLENDALE ADVENTIST MEDICAL CENTER;Los Angeles;Non-Profit;Administrative Services Cost Centers;348420;2.41
2010;106074017.0;SAN RAMON REGIONAL MEDICAL CENTER;Contra Costa;Investor;Ancillary Cost Centers;337225;10.77
2010;106150775.0;?;Kern;Investor;?;?;?
2009;106190053.0;ST. MARY MEDICAL CENTER;Los Angeles;Non-Profit;Ambulatory Cost Centers;230501;2.84
2010;106434051.0;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;Santa Clara;Investor;?;32472;?
2011;106270875.0;?;Monterey;District;Daily Cost Centers;?;10.6
?;106300225.0;ORANGE COAST MEMORIAL MEDICAL CENTER;Orange;Non-Profit;Technician & Specialist;404155;5.7
2013;106370714.0;SHARP GROSSMONT  HOSPITAL;San Diego;Non-Profit;Management & Supervision;211890;1.13
2011;?;?;San Joaquin;Non-Profit;Administrative Services Cost Centers;89355;?
2010;106191231.0;LAC/OLIVE VIEW-UCLA MEDICAL CENTER;Los Angeles;City/County;Environmental & Food Services;?;1.07
2009;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;Investor;Daily Cost Centers;566542;6.74
2012;106500939.0;MEMORIAL HOSPITAL MODESTO;?;Non-Profit;Daily Cost Centers;1199585;8.98
2013;106364144.0;DESERT VALLEY HOSPITAL;San Bernardino;Investor;?;0;0.0
2010;106160702.0;CORCORAN DISTRICT HOSPITAL;Kings;District;Environmental & Food Services;20189;2.96
2009;106380939.0;?;?;?;Registered Nurse;1974975;9.17
?;?;?;?;Non-Profit;?;58152;0.44
2009;106190163.0;AURORA CHARTER OAK;Los Angeles;Investor;Clerical & Other Administrative;52188;?
?;106301234.0;LA PALMA INTERCOMMUNITY HOSPITAL;Orange;Investor;Education Cost Centers;0;0.0
?;106034002.0;SUTTER AMADOR HOSPITAL;Amador;Non-Profit;Ambulatory Cost Centers;62396;4.05
2012;106190854.0;LOS ANGELES METROPOLITAN MEDICAL CENTER;Los Angeles;Investor;Fiscal Services Cost Centers;38454;?
2009;?;MISSION HOSPITAL REGIONAL MEDICAL CENTER;Orange;Non-Profit;Daily Cost Centers;?;10.2
2013;106374055.0;SAN DIEGO COUNTY PSYCHIATRIC HOSPITAL;?;?;Education Cost Centers;?;0.0
?;106010776.0;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;?;?;Ancillary Cost Centers;889675;9.99
2010;?;MERCY MEDICAL CENTER;?;Non-Profit;Clerical & Other Administrative;?;4.04
2010;106210992.0;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;Non-Profit;Daily Cost Centers;355643;15.69
?;106074039.0;?;?;?;Other;5277;?
2010;106364188.0;?;San Bernardino;?;Environmental & Food Services;33717;1.87
2010;106314029.0;TELECARE PLACER COUNTY P.H.F;Placer;Investor;?;37438;8.68
2011;106190555.0;CEDARS-SINAI MEDICAL CENTER;?;Non-Profit;?;?;3.43
?;106370652.0;ALVARADO HOSPITAL;?;Investor;Ambulatory Cost Centers;88365;2.22
2013;?;?;San Joaquin;Non-Profit;Contracted Other;6656;0.49
2012;106331194.0;HEMET VALLEY MEDICAL CENTER;Riverside;?;Environmental & Food Services;24487;0.32
2009;106304159.0;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;Orange;Investor;Ambulatory Cost Centers;0;0.0
2013;106371394.0;SCRIPPS MEMORIAL HOSPITAL - ENCINITAS;San Diego;Non-Profit;Education Cost Centers;0;0.0
2011;106190555.0;CEDARS-SINAI MEDICAL CENTER;?;Non-Profit;Fiscal Services Cost Centers;1614445;?
2013;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;?;?;217708;?
2011;106380857.0;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);San Francisco;Non-Profit;Ancillary Cost Centers;314906;?
2012;106380965.0;ST. MARY'S MEDICAL CENTER-SAN FRANCISCO;San Francisco;Non-Profit;Fiscal Services Cost Centers;39823;0.74
2009;106450940.0;SHASTA REGIONAL MEDICAL CENTER;Shasta;Investor;Registered Nurse;394390;?
2012;106190547.0;MONTEREY PARK HOSPITAL;Los Angeles;?;Contracted Registry Nursing;?;0.0
2009;?;FRESNO HEART & SURGICAL HOSPITAL;Fresno;Investor;Education Cost Centers;?;0.0
2013;106190859.0;WEST HILLS HOSPITAL & MEDICAL CENTER;Los Angeles;Investor;Contracted Registry Nursing;46948;?
2010;?;FRESNO COUNTY PSYCHIATRIC HEALTH FACILITY - PHF;Fresno;City/County;Technician & Specialist;0;0.0
2009;106374055.0;SAN DIEGO COUNTY PSYCHIATRIC HOSPITAL;San Diego;City/County;Management & Supervision;?;0.87
?;106301155.0;COLLEGE HOSPITAL COSTA MESA;Orange;Investor;Other;7286;0.17
2009;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;?;?;Environmental & Food Services;93342;2.68
2010;106190053.0;?;Los Angeles;Non-Profit;Management & Supervision;142415;1.8
2010;106190455.0;LANCASTER COMMUNITY HOSPITAL;?;Investor;Clerical & Other Administrative;74456;2.03
2009;106150761.0;MERCY HOSPITAL - BAKERSFIELD;Kern;Non-Profit;General Services Cost Centers;420051;?
2011;106301248.0;LOS ALAMITOS MEDICAL CENTER;Orange;Investor;Other;12429;0.18
2009;?;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;Contra Costa;Non-Profit;Contracted Other;?;0.1
2010;106560525.0;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;Ventura;Non-Profit;Fiscal Services Cost Centers;?;?
?;106370787.0;PROMISE HOSPITAL OF SAN DIEGO;San Diego;Investor;Technician & Specialist;146738;4.43
2013;106361318.0;SAN ANTONIO COMMUNITY HOSPITAL;San Bernardino;?;Aides & Orderlies;250507;2.72
?;106121002.0;MAD RIVER COMMUNITY HOSPITAL;Humboldt;Investor;?;214819;7.49
2010;106191306.0;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;Los Angeles;City/County;?;196250;?
2012;106431506.0;KAISER FOUNDATION HOSPITAL - SAN JOSE;?;Non-Profit;?;?;5.19
2010;?;?;Sacramento;?;Environmental & Food Services;20071;0.63
?;106474007.0;FAIRCHILD MEDICAL CENTER;Siskiyou;?;Registered Nurse;94930;7.97
2012;106420522.0;SANTA YNEZ VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Registered Nurse;33347;?
?;106410852.0;PENINSULA MEDICAL CENTER;San Mateo;?;?;249782;?
2009;106301342.0;ST. JUDE MEDICAL CENTER;?;?;Clerical & Other Administrative;997189;7.3
2011;106121080.0;ST. JOSEPH HOSPITAL - EUREKA;Humboldt;Non-Profit;?;239470;4.21
2009;?;LODI MEMORIAL HOSPITAL;San Joaquin;?;Environmental & Food Services;163379;?
2009;106380842.0;?;San Francisco;Non-Profit;Aides & Orderlies;466841;3.0
2013;?;MENLO PARK SURGICAL HOSPITAL;San Mateo;Non-Profit;Daily Cost Centers;12874;?
?;106531059.0;TRINITY HOSPITAL;?;District;Contracted Other;1346;0.06
2012;?;?;San Joaquin;?;Ancillary Cost Centers;233039;?
2010;106301140.0;CHAPMAN MEDICAL CENTER;Orange;?;Daily Cost Centers;245777;8.18
?;106104062.0;KAISER FOUNDATION HOSPITAL - FRESNO;Fresno;?;Licensed Vocational Nurse;?;0.03
2009;106210992.0;?;Marin;Non-Profit;Management & Supervision;0;0.0
2010;106274043.0;NATIVIDAD MEDICAL CENTER;Monterey;City/County;Management & Supervision;104265;?
2012;106560508.0;ST. JOHN'S PLEASANT VALLEY HOSPITAL;Ventura;Non-Profit;?;87381;?
2009;106392287.0;DOCTORS HOSPITAL OF MANTECA;San Joaquin;Investor;Aides & Orderlies;?;1.1
2009;106190782.0;TARZANA TREATMENT CENTER;Los Angeles;Non-Profit;Ancillary Cost Centers;?;0.0
2012;106090793.0;BARTON MEMORIAL HOSPITAL;El Dorado;Non-Profit;Administrative Services Cost Centers;?;2.75
?;106250955.0;SURPRISE VALLEY COMMUNITY HOSPITAL;?;District;Other;4562;0.36
2012;106334487.0;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;?;City/County;Environmental & Food Services;289192;?
2010;?;MISSION HOSPITAL REGIONAL MEDICAL CENTER;Orange;?;?;1128066;?
2013;106190352.0;?;Los Angeles;Investor;?;22597;0.93
2012;106361144.0;CHINO VALLEY MEDICAL CENTER;San Bernardino;Investor;Clerical & Other Administrative;?;5.8
?;106171049.0;ST. HELENA HOSPITAL - CLEARLAKE;Lake;Non-Profit;Aides & Orderlies;?;3.68
2013;106434218.0;?;?;Non-Profit;Contracted Registry Nursing;0;?
?;106560838.0;?;?;Investor;Contracted Other;0;0.0
?;?;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;Sutter;?;Daily Cost Centers;22017;7.65
2013;106392287.0;?;San Joaquin;?;Education Cost Centers;?;?
?;106090933.0;?;El Dorado;Non-Profit;?;379172;6.97
2011;106100697.0;COALINGA REGIONAL MEDICAL CENTER;?;District;Education Cost Centers;0;0.0
?;106301248.0;LOS ALAMITOS MEDICAL CENTER;Orange;Investor;Registered Nurse;?;8.05
2010;?;METROPOLITAN STATE HOSPITAL;Los Angeles;State;?;0;?
2012;106190049.0;VISTA HOSPITAL OF SAN GABRIEL VALLEY;Los Angeles;Investor;General Services Cost Centers;53328;2.16
2010;?;PETALUMA VALLEY HOSPITAL;Sonoma;?;Technician & Specialist;154516;7.7
2011;106400524.0;SIERRA VISTA REGIONAL MEDICAL CENTER;San Luis Obispo;Investor;Daily Cost Centers;346425;9.96
2009;106420514.0;SANTA BARBARA COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Ancillary Cost Centers;1009129;8.89
2009;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;San Bernardino;Non-Profit;Licensed Vocational Nurse;51872;1.41
2010;?;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;Orange;Investor;Other;11775;1.19
2010;?;MIRACLE MILE MEDICAL CENTER;Los Angeles;Investor;Licensed Vocational Nurse;0;0.0
2012;?;SUTTER MEDICAL CENTER - SACRAMENTO;Sacramento;Non-Profit;Ambulatory Cost Centers;?;1.82
2009;106331293.0;PARKVIEW COMMUNITY HOSPITAL;Riverside;Non-Profit;Administrative Services Cost Centers;158082;3.35
2013;106190197.0;?;Los Angeles;Investor;Daily Cost Centers;145609;6.09
2012;106100797.0;SIERRA KINGS DISTRICT HOSPITAL;?;Non-Profit;Ambulatory Cost Centers;?;8.29
2009;106070904.0;DOCTORS MEDICAL CENTER - SAN PABLO;Contra Costa;District;?;232498;?
2010;106160702.0;?;Kings;District;?;47578;6.98
2009;?;MAMMOTH HOSPITAL;Mono;District;?;?;14.32
2009;106361339.0;ST. BERNARDINE MEDICAL CENTER;San Bernardino;Non-Profit;?;88112;?
2013;106074039.0;?;?;Non-Profit;?;?;1.3
2011;?;?;?;?;Other;39505;?
2009;106281266.0;NAPA STATE HOSPITAL;Napa;State;Contracted Registry Nursing;0;0.0
2012;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;Non-Profit;?;22042;0.68
2009;106130760.0;PIONEERS MEMORIAL HOSPITAL;?;District;Licensed Vocational Nurse;20082;0.49
2011;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;San Bernardino;?;Clerical & Other Administrative;76386;2.09
2010;106391010.0;?;San Joaquin;City/County;Ambulatory Cost Centers;308073;?
2010;106090933.0;MARSHALL MEDICAL CENTER;El Dorado;Non-Profit;Ambulatory Cost Centers;392263;7.18
2010;106410782.0;SAN MATEO MEDICAL CENTER;San Mateo;?;Clerical & Other Administrative;459454;?
2010;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;?;Education Cost Centers;77489;0.66
2010;106105051.0;COALINGA STATE HOSPITAL;Fresno;State;?;0;0.0
2010;106514030.0;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;Sutter;?;?;2155;0.72
2013;106190159.0;TRI-CITY REGIONAL MEDICAL CENTER;Los Angeles;Non-Profit;Ambulatory Cost Centers;36949;1.66
2010;106400683.0;ATASCADERO STATE HOSPITAL;?;State;Aides & Orderlies;0;0.0
2009;?;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;?;Investor;?;?;1.1
2012;?;?;Kern;?;Other;7734;0.16
?;106574010.0;SUTTER DAVIS HOSPITAL;Yolo;Non-Profit;General Services Cost Centers;76094;?
2010;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;?;?;Aides & Orderlies;153122;?
2009;106190317.0;GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER;?;?;Aides & Orderlies;23896;0.96
2012;106190197.0;?;Los Angeles;Investor;?;5;0.0
2012;106190197.0;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;?;Investor;?;96205;7.16
2013;106430705.0;REGIONAL MEDICAL CENTER OF SAN JOSE;Santa Clara;Investor;?;120714;?
2012;106190400.0;HUNTINGTON MEMORIAL HOSPITAL;?;Non-Profit;Licensed Vocational Nurse;26192;0.17
2013;106190470.0;?;Los Angeles;Non-Profit;?;1041713;7.75
2010;106150808.0;TEHACHAPI HOSPITAL;Kern;District;Contracted Registry Nursing;4876;0.11
2013;106104062.0;KAISER FOUNDATION HOSPITAL - FRESNO;Fresno;Non-Profit;Ancillary Cost Centers;164353;6.76
2011;?;SONOMA DEVELOPMENTAL CENTER;Sonoma;?;Aides & Orderlies;0;0.0
2010;?;?;Alameda;?;Environmental & Food Services;0;0.0
2010;106190352.0;GREATER EL MONTE COMMUNITY HOSPITAL;?;Investor;Daily Cost Centers;182254;8.05
2012;106074097.0;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;Non-Profit;?;?;0.0
2010;106190305.0;KINDRED HOSPITAL - LOS ANGELES;Los Angeles;Investor;Management & Supervision;?;?
?;?;FEATHER RIVER HOSPITAL;Butte;Non-Profit;General Services Cost Centers;255673;5.68
2011;106410891.0;SEQUOIA HOSPITAL;San Mateo;?;?;0;0.0
?;?;MISSION HOSPITAL REGIONAL MEDICAL CENTER;?;Non-Profit;Fiscal Services Cost Centers;243543;2.45
2013;106361246.0;LOMA LINDA UNIVERSITY MEDICAL CENTER;?;?;Contracted Other;134827;?
2013;106150808.0;TEHACHAPI HOSPITAL;?;District;Clerical & Other Administrative;90140;1.83
?;106150782.0;RIDGECREST REGIONAL HOSPITAL;Kern;Non-Profit;Daily Cost Centers;176811;7.92
2013;?;SCRIPPS MEMORIAL HOSPITAL - ENCINITAS;San Diego;?;Clerical & Other Administrative;?;4.41
?;?;?;Los Angeles;Non-Profit;Ambulatory Cost Centers;0;0.0
2009;?;BARTON MEMORIAL HOSPITAL;El Dorado;Non-Profit;Ancillary Cost Centers;?;4.31
2013;106361370.0;VICTOR VALLEY COMMUNITY HOSPITAL;?;Non-Profit;Registered Nurse;361617;10.46
2011;106190878.0;WHITE MEMORIAL MEDICAL CENTER;Los Angeles;?;Environmental & Food Services;133011;1.06
?;106342344.0;KAISER FOUNDATION HOSPITAL - SOUTH SACRAMENTO;Sacramento;?;Registered Nurse;?;26.98
2010;?;?;Fresno;Non-Profit;Registered Nurse;1314525;8.23
2009;106060870.0;COLUSA REGIONAL MEDICAL CENTER;Colusa;Non-Profit;?;39359;3.78
2013;106121080.0;ST. JOSEPH HOSPITAL - EUREKA;Humboldt;Non-Profit;Education Cost Centers;?;0.0
2013;106191231.0;LAC/OLIVE VIEW-UCLA MEDICAL CENTER;Los Angeles;City/County;Ancillary Cost Centers;819149;6.59
2011;106361246.0;?;San Bernardino;Non-Profit;Licensed Vocational Nurse;406596;1.38
2009;106370745.0;?;San Diego;?;?;4791;?
2010;106196404.0;JOYCE EISENBERG KEEFER MEDICAL CENTER;Los Angeles;?;Technician & Specialist;13625;0.16
?;106071018.0;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;Contra Costa;Non-Profit;?;6772;?
2010;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;?;Non-Profit;Technician & Specialist;132340;0.33
?;?;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Ambulatory Cost Centers;247445;2.49
?;106070990.0;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;Contra Costa;?;Other;1235126;22.26
2010;106270744.0;?;?;Non-Profit;?;755531;?
2009;106434040.0;LUCILE SALTER PACKARD CHILDREN'S HOSPITAL AT STANFORD;Santa Clara;Non-Profit;Ambulatory Cost Centers;499242;?
2012;106304079.0;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;Orange;?;Education Cost Centers;0;0.0
2012;106430705.0;?;Santa Clara;Investor;Contracted Other;32805;0.44
2012;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;Los Angeles;Investor;Clerical & Other Administrative;0;0.0
2011;106310791.0;SUTTER AUBURN FAITH HOSPITAL;Placer;Non-Profit;Administrative Services Cost Centers;79384;3.15
2009;106150808.0;TEHACHAPI HOSPITAL;Kern;District;Other;6820;?
2012;106342392.0;SIERRA VISTA HOSPITAL;?;?;?;?;0.0
2011;106370749.0;?;San Diego;Investor;Licensed Vocational Nurse;38819;?
2012;?;ALAMEDA COUNTY MEDICAL CENTER;Alameda;?;Environmental & Food Services;?;?
2013;?;FRESNO HEART & SURGICAL HOSPITAL;Fresno;Non-Profit;Technician & Specialist;245847;14.36
2013;106514030.0;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;Sutter;Investor;Licensed Vocational Nurse;0;?
?;?;VISTA HOSPITAL OF SOUTH BAY;Los Angeles;?;Fiscal Services Cost Centers;10816;0.39
2013;106370689.0;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;San Diego;Non-Profit;?;?;?
?;106494019.0;KAISER FOUNDATION HOSPITAL - SANTA ROSA;Sonoma;Non-Profit;Technician & Specialist;0;0.0
2010;?;WESTERN MEDICAL CENTER-ANAHEIM;Orange;?;Ancillary Cost Centers;?;2.16
2013;106211006.0;MARIN GENERAL HOSPITAL;Marin;Non-Profit;?;?;?
2009;106450949.0;MERCY MEDICAL CENTER;Shasta;Non-Profit;?;?;7.06
