?;106304159.0;?;Orange;?;Ambulatory Cost Centers;?;0.0
2013;?;SCRIPPS MEMORIAL HOSPITAL - ENCINITAS;?;?;Education Cost Centers;?;0.0
2011;?;CEDARS-SINAI MEDICAL CENTER;?;?;Fiscal Services Cost Centers;?;4.19
2013;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;?;?;217708;?
2011;106380857.0;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);?;?;?;314906;5.38
2012;106380965.0;?;San Francisco;?;Fiscal Services Cost Centers;39823;?
2009;?;SHASTA REGIONAL MEDICAL CENTER;?;?;?;394390;10.14
?;?;MONTEREY PARK HOSPITAL;?;Investor;?;0;0.0
?;106105029.0;FRESNO HEART & SURGICAL HOSPITAL;Fresno;Investor;?;0;0.0
2013;106190859.0;WEST HILLS HOSPITAL & MEDICAL CENTER;Los Angeles;?;Contracted Registry Nursing;46948;0.8
2010;?;?;?;?;?;0;0.0
2009;?;SAN DIEGO COUNTY PSYCHIATRIC HOSPITAL;San Diego;City/County;Management & Supervision;?;0.87
2013;?;COLLEGE HOSPITAL COSTA MESA;Orange;?;Other;7286;0.17
?;?;?;San Joaquin;Non-Profit;Environmental & Food Services;93342;2.68
?;106190053.0;ST. MARY MEDICAL CENTER - LOS ANGELES;Los Angeles;Non-Profit;Management & Supervision;142415;1.8
?;?;LANCASTER COMMUNITY HOSPITAL;Los Angeles;Investor;Clerical & Other Administrative;74456;?
2009;106150761.0;?;?;Non-Profit;General Services Cost Centers;?;4.17
?;106301248.0;LOS ALAMITOS MEDICAL CENTER;?;?;Other;?;0.18
2009;?;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;Contra Costa;Non-Profit;?;?;?
?;106560525.0;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;Ventura;Non-Profit;Fiscal Services Cost Centers;?;3.26
?;?;PROMISE HOSPITAL OF SAN DIEGO;San Diego;Investor;?;?;?
2013;106361318.0;?;San Bernardino;Non-Profit;?;250507;2.72
?;?;MAD RIVER COMMUNITY HOSPITAL;?;Investor;Ancillary Cost Centers;214819;7.49
2010;?;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;Los Angeles;?;?;?;?
2012;?;?;Santa Clara;Non-Profit;?;215420;?
2010;106344021.0;?;Sacramento;Investor;?;?;0.63
2012;106474007.0;?;?;Non-Profit;?;?;?
2012;?;?;?;Non-Profit;Registered Nurse;33347;7.64
?;?;PENINSULA MEDICAL CENTER;San Mateo;?;?;249782;1.95
?;106301342.0;ST. JUDE MEDICAL CENTER;Orange;Non-Profit;Clerical & Other Administrative;?;7.3
2011;?;ST. JOSEPH HOSPITAL - EUREKA;?;Non-Profit;?;239470;?
2009;106390923.0;LODI MEMORIAL HOSPITAL;San Joaquin;?;Environmental & Food Services;163379;?
2009;106380842.0;JEWISH HOME;?;Non-Profit;Aides & Orderlies;466841;?
?;106414018.0;?;San Mateo;Non-Profit;?;?;10.44
2013;?;TRINITY HOSPITAL;?;?;Contracted Other;1346;0.06
?;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;Non-Profit;?;233039;7.17
?;106301140.0;CHAPMAN MEDICAL CENTER;Orange;Investor;Daily Cost Centers;245777;?
2012;106104062.0;KAISER FOUNDATION HOSPITAL - FRESNO;Fresno;Non-Profit;Licensed Vocational Nurse;?;0.03
2009;?;?;?;Non-Profit;?;?;?
2010;?;?;Monterey;City/County;?;104265;2.21
?;?;?;Ventura;?;Clerical & Other Administrative;87381;2.32
2009;106392287.0;DOCTORS HOSPITAL OF MANTECA;?;?;?;37357;1.1
2009;?;?;Los Angeles;?;Ancillary Cost Centers;?;0.0
?;106090793.0;BARTON MEMORIAL HOSPITAL;?;Non-Profit;?;151920;?
2010;106250955.0;?;?;District;?;4562;0.36
2012;106334487.0;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;Riverside;City/County;Environmental & Food Services;289192;?
2010;106301262.0;MISSION HOSPITAL REGIONAL MEDICAL CENTER;?;Non-Profit;Registered Nurse;1128066;?
2013;106190352.0;?;?;Investor;?;22597;?
2012;?;CHINO VALLEY MEDICAL CENTER;San Bernardino;Investor;?;134432;5.8
2012;106171049.0;?;Lake;?;?;76103;3.68
2013;106434218.0;KAISER PERMANENTE P.H.F.-SANTA CLARA;Santa Clara;Non-Profit;Contracted Registry Nursing;0;0.0
?;?;?;?;Investor;?;0;?
?;106514030.0;?;Sutter;Non-Profit;Daily Cost Centers;22017;7.65
2013;106392287.0;?;San Joaquin;?;Education Cost Centers;0;0.0
2011;106090933.0;?;El Dorado;Non-Profit;?;?;6.97
2011;?;COALINGA REGIONAL MEDICAL CENTER;Fresno;District;?;0;?
?;?;?;?;Investor;Registered Nurse;539122;8.05
?;?;METROPOLITAN STATE HOSPITAL;Los Angeles;State;?;?;?
?;106190049.0;VISTA HOSPITAL OF SAN GABRIEL VALLEY;?;Investor;?;?;2.16
2010;?;?;Sonoma;Non-Profit;?;154516;?
?;?;?;?;Investor;Daily Cost Centers;346425;9.96
2009;?;?;Santa Barbara;Non-Profit;?;?;8.89
?;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;?;Non-Profit;Licensed Vocational Nurse;?;1.41
?;?;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;?;Investor;Other;11775;1.19
2010;106190681.0;MIRACLE MILE MEDICAL CENTER;?;Investor;Licensed Vocational Nurse;0;0.0
?;?;SUTTER MEDICAL CENTER - SACRAMENTO;Sacramento;Non-Profit;?;386311;?
2009;106331293.0;PARKVIEW COMMUNITY HOSPITAL;Riverside;?;?;158082;3.35
2013;106190197.0;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;Los Angeles;Investor;Daily Cost Centers;?;6.09
2012;106100797.0;SIERRA KINGS DISTRICT HOSPITAL;?;?;Ambulatory Cost Centers;120022;8.29
2009;106070904.0;?;?;?;?;232498;?
?;?;CORCORAN DISTRICT HOSPITAL;?;?;?;?;6.98
2009;106260011.0;MAMMOTH HOSPITAL;Mono;District;?;?;14.32
2009;?;ST. BERNARDINE MEDICAL CENTER;San Bernardino;Non-Profit;?;88112;0.95
?;106074039.0;JOHN MUIR BEHAVIORAL HEALTH CENTER;Contra Costa;Non-Profit;?;34359;1.3
?;?;?;Nevada;?;Other;39505;0.92
2009;106281266.0;NAPA STATE HOSPITAL;?;State;Contracted Registry Nursing;0;?
2012;106391056.0;?;San Joaquin;Non-Profit;?;?;?
2009;?;PIONEERS MEMORIAL HOSPITAL;Imperial;District;?;20082;?
?;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;San Bernardino;Non-Profit;?;76386;?
2010;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;?;Ambulatory Cost Centers;308073;5.52
2010;106090933.0;?;El Dorado;?;?;392263;7.18
?;?;?;San Mateo;City/County;?;?;1.69
?;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Education Cost Centers;?;0.66
2010;?;COALINGA STATE HOSPITAL;Fresno;State;?;?;0.0
?;?;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;Sutter;?;Contracted Registry Nursing;2155;0.72
2013;106190159.0;TRI-CITY REGIONAL MEDICAL CENTER;?;?;Ambulatory Cost Centers;36949;1.66
?;106400683.0;?;?;State;Aides & Orderlies;0;0.0
?;106154022.0;?;Kern;?;Ambulatory Cost Centers;20762;1.1
2012;?;DELANO REGIONAL MEDICAL CENTER;?;?;?;?;0.16
2012;?;SUTTER DAVIS HOSPITAL;?;Non-Profit;General Services Cost Centers;?;?
?;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;Los Angeles;Non-Profit;Aides & Orderlies;153122;?
2009;106190317.0;GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER;Los Angeles;?;?;?;?
2012;?;?;?;Investor;Contracted Other;5;0.0
?;?;?;Los Angeles;Investor;Daily Cost Centers;96205;?
2013;106430705.0;REGIONAL MEDICAL CENTER OF SAN JOSE;?;Investor;Management & Supervision;?;1.44
?;106190400.0;HUNTINGTON MEMORIAL HOSPITAL;?;?;?;?;0.17
?;106190470.0;PROVIDENCE LITTLE CO OF MARY-TORRANCE;Los Angeles;Non-Profit;?;1041713;7.75
2010;106150808.0;TEHACHAPI HOSPITAL;Kern;?;?;?;?
2013;106104062.0;KAISER FOUNDATION HOSPITAL - FRESNO;?;Non-Profit;Ancillary Cost Centers;?;?
2011;?;?;?;State;Aides & Orderlies;0;0.0
2010;106010858.0;KAISER FOUNDATION HOSPITAL - HAYWARD;Alameda;Non-Profit;Environmental & Food Services;0;?
?;106190352.0;?;?;?;Daily Cost Centers;?;?
2012;?;?;Contra Costa;Non-Profit;Education Cost Centers;?;?
?;106190305.0;?;Los Angeles;Investor;?;80473;2.96
?;106040875.0;FEATHER RIVER HOSPITAL;?;Non-Profit;General Services Cost Centers;?;5.68
2011;?;?;?;Non-Profit;Education Cost Centers;?;0.0
2009;106301262.0;?;?;Non-Profit;?;243543;?
2013;?;LOMA LINDA UNIVERSITY MEDICAL CENTER;?;?;?;134827;0.48
2013;?;TEHACHAPI HOSPITAL;?;?;?;90140;1.83
2010;106150782.0;?;?;Non-Profit;?;?;7.92
2013;?;?;San Diego;?;Clerical & Other Administrative;252143;4.41
2010;?;TARZANA TREATMENT CENTER;Los Angeles;?;Ambulatory Cost Centers;0;0.0
2009;106090793.0;BARTON MEMORIAL HOSPITAL;El Dorado;Non-Profit;Ancillary Cost Centers;239922;?
?;?;VICTOR VALLEY COMMUNITY HOSPITAL;San Bernardino;Non-Profit;?;361617;10.46
2011;?;WHITE MEMORIAL MEDICAL CENTER;Los Angeles;?;?;?;?
?;106342344.0;KAISER FOUNDATION HOSPITAL - SOUTH SACRAMENTO;Sacramento;Non-Profit;Registered Nurse;1060372;26.98
2010;?;ST. AGNES MEDICAL CENTER;?;Non-Profit;Registered Nurse;1314525;8.23
?;?;?;?;?;Management & Supervision;39359;3.78
2013;106121080.0;?;?;?;Education Cost Centers;?;0.0
2013;106191231.0;LAC/OLIVE VIEW-UCLA MEDICAL CENTER;Los Angeles;City/County;?;819149;?
2011;106361246.0;LOMA LINDA UNIVERSITY MEDICAL CENTER;?;Non-Profit;Licensed Vocational Nurse;406596;?
2009;106370745.0;?;San Diego;?;?;?;?
?;?;JOYCE EISENBERG KEEFER MEDICAL CENTER;Los Angeles;?;?;13625;0.16
2013;106071018.0;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;?;Non-Profit;Education Cost Centers;?;?
?;106190552.0;?;Los Angeles;?;Technician & Specialist;132340;0.33
2013;106190568.0;?;?;Non-Profit;?;247445;?
?;106070990.0;?;Contra Costa;Non-Profit;Other;?;?
?;106270744.0;COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA;Monterey;?;?;755531;10.0
2009;?;?;Santa Clara;Non-Profit;Ambulatory Cost Centers;499242;?
2012;106304079.0;?;?;Investor;Education Cost Centers;0;0.0
?;?;REGIONAL MEDICAL CENTER OF SAN JOSE;Santa Clara;Investor;Contracted Other;?;?
2012;?;?;Los Angeles;Investor;Clerical & Other Administrative;?;0.0
2011;106310791.0;SUTTER AUBURN FAITH HOSPITAL;Placer;Non-Profit;Administrative Services Cost Centers;79384;3.15
2009;106150808.0;TEHACHAPI HOSPITAL;Kern;District;?;?;?
?;106342392.0;?;Sacramento;Investor;?;?;?
?;?;?;San Diego;Investor;Licensed Vocational Nurse;38819;?
2012;106010846.0;ALAMEDA COUNTY MEDICAL CENTER;Alameda;City/County;Environmental & Food Services;0;0.0
2013;?;FRESNO HEART & SURGICAL HOSPITAL;Fresno;?;Technician & Specialist;245847;?
2013;106514030.0;?;?;?;Licensed Vocational Nurse;?;0.0
2013;106190196.0;?;Los Angeles;Investor;?;?;0.39
2013;106370689.0;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;San Diego;Non-Profit;?;?;?
2009;?;?;?;Non-Profit;Technician & Specialist;?;0.0
2010;106301188.0;?;?;Investor;Ancillary Cost Centers;133203;2.16
2013;?;?;?;?;Fiscal Services Cost Centers;?;3.3
2009;106450949.0;MERCY MEDICAL CENTER;?;Non-Profit;Ancillary Cost Centers;536465;?
?;106514001.0;?;Sutter;?;Licensed Vocational Nurse;?;0.0
2010;?;?;?;Investor;Licensed Vocational Nurse;?;0.09
?;106100797.0;?;?;District;Management & Supervision;66727;4.51
2012;?;SANTA MONICA-UCLA MEDICAL CENTER& ORTHOPAEDIC HOSPITAL;?;?;?;?;2.9
2009;106160787.0;CENTRAL VALLEY GENERAL HOSPITAL;?;?;Fiscal Services Cost Centers;89292;?
2010;?;MERCY MEDICAL CENTER MERCED - COMMUNITY CAMPUS;Merced;?;Management & Supervision;?;2.12
2012;?;SUTTER LAKESIDE HOSPITAL;?;Non-Profit;Clerical & Other Administrative;?;3.58
2012;?;DOCTORS HOSPITAL OF WEST COVINA;Los Angeles;Investor;Licensed Vocational Nurse;?;2.4
2010;106100697.0;COALINGA REGIONAL MEDICAL CENTER;Fresno;District;?;16132;?
2011;?;JOHN C FREMONT HEALTHCARE DISTRICT;Mariposa;District;?;40845;0.91
2012;106074039.0;?;?;?;Aides & Orderlies;558;?
2013;?;?;?;?;Other;0;?
?;106391056.0;?;San Joaquin;Non-Profit;Ambulatory Cost Centers;?;2.24
?;106090793.0;BARTON MEMORIAL HOSPITAL;?;Non-Profit;?;205761;?
2009;?;KINDRED HOSPITAL - ONTARIO;San Bernardino;Investor;Contracted Other;113;?
?;106190521.0;MEMORIAL HOSPITAL OF GARDENA;Los Angeles;Investor;?;?;0.4
?;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;?;?;?;188316;?
2009;106190137.0;?;?;?;?;214473;7.04
2010;106150808.0;?;Kern;District;Technician & Specialist;?;0.87
2010;106371256.0;SCRIPPS GREEN HOSPITAL;San Diego;?;?;?;0.73
2013;106040875.0;?;?;Non-Profit;Contracted Registry Nursing;0;0.0
2012;?;?;?;?;General Services Cost Centers;?;6.34
2013;?;COLLEGE HOSPITAL COSTA MESA;Orange;Investor;?;137811;3.15
2011;?;?;Sonoma;?;Environmental & Food Services;?;1.67
?;?;?;?;City/County;?;133597;?
2011;106190468.0;PROMISE HOSPITAL OF EAST LOS ANGELES;?;?;?;0;0.0
2010;?;?;Santa Clara;Investor;Licensed Vocational Nurse;?;?
2009;106190240.0;?;Los Angeles;?;?;340940;?
2013;106014226.0;?;Alameda;?;Aides & Orderlies;?;?
2013;?;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;?;Non-Profit;Contracted Other;15232;0.1
2011;106190796.0;RONALD REAGAN UCLA MEDICAL CENTER;Los Angeles;?;?;17030;0.07
2012;?;?;?;?;?;53193;1.93
2013;106154160.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-BAKERSFIELD 2;?;Investor;Technician & Specialist;1721;?
?;?;KAISER FOUNDATION HOSPITAL - BALDWIN PARK;Los Angeles;?;General Services Cost Centers;?;15.45
2013;?;SAN DIMAS COMMUNITY HOSPITAL;Los Angeles;?;?;217543;10.57
2012;106150722.0;?;Kern;?;?;0;0.0
?;106104089.0;FRESNO COUNTY PSYCHIATRIC HEALTH FACILITY - PHF;?;City/County;?;0;0.0
2010;106250955.0;?;Modoc;District;?;24274;1.91
2009;106190680.0;?;?;?;Management & Supervision;120308;1.21
2013;?;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;Kern;?;?;?;0.0
2013;106014207.0;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;?;?;Registered Nurse;19180;2.46
2009;106304045.0;HOAG HOSPITAL - IRVINE;?;Investor;?;17732;?
?;106420522.0;SANTA YNEZ VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Ancillary Cost Centers;45462;9.56
?;106434051.0;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;Santa Clara;?;Licensed Vocational Nurse;21155;2.5
2011;106191227.0;?;?;City/County;?;?;3.36
?;106190878.0;?;Los Angeles;Non-Profit;Ancillary Cost Centers;?;?
?;106481015.0;ST. HELENA HOSPITAL CENTER FOR BEHAVIORAL HEALTH;?;?;Ancillary Cost Centers;1470;0.06
2011;?;?;Los Angeles;?;Ambulatory Cost Centers;0;?
2013;106370730.0;?;San Diego;?;Clerical & Other Administrative;0;0.0
2009;106301380.0;KINDRED HOSPITAL - WESTMINSTER;?;Investor;?;?;0.0
?;106240942.0;MERCY MEDICAL CENTER MERCED-COMMUNITY CAMPUS;Merced;Non-Profit;?;?;0.37
?;?;HAZEL HAWKINS MEMORIAL HOSPITAL;San Benito;District;Clerical & Other Administrative;165109;?
2013;106150706.0;DELANO REGIONAL MEDICAL CENTER;Kern;Non-Profit;Aides & Orderlies;214697;?
?;?;?;Solano;Non-Profit;Education Cost Centers;?;?
2009;106391042.0;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;San Joaquin;Non-Profit;?;553186;?
2009;106190197.0;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;?;?;Environmental & Food Services;0;0.0
?;106190197.0;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;Los Angeles;?;Education Cost Centers;0;?
2011;106060870.0;COLUSA REGIONAL MEDICAL CENTER;?;?;?;?;3.04
?;106190163.0;?;Los Angeles;Investor;Contracted Other;3771;?
2011;?;MERCY HOSPITAL OF MT. SHASTA;?;?;?;79384;?
?;106190380.0;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;Los Angeles;Investor;Registered Nurse;642723;?
2010;?;PETALUMA VALLEY HOSPITAL;Sonoma;Non-Profit;Fiscal Services Cost Centers;37493;?
?;106231013.0;?;Mendocino;District;?;?;3.03
2009;?;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;?;Non-Profit;Contracted Other;?;0.06
2013;106190958.0;?;Los Angeles;?;Administrative Services Cost Centers;0;0.0
?;106090793.0;?;El Dorado;?;Administrative Services Cost Centers;121872;2.19
2013;106190547.0;MONTEREY PARK HOSPITAL;Los Angeles;Investor;Registered Nurse;163370;?
2010;106361274.0;KINDRED HOSPITAL - ONTARIO;?;Investor;Management & Supervision;?;3.07
2013;?;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;?;Non-Profit;?;?;3.1
?;?;?;Los Angeles;Investor;Daily Cost Centers;?;?
?;106370714.0;SHARP GROSSMONT  HOSPITAL;?;Non-Profit;?;?;0.47
?;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;?;Non-Profit;Clerical & Other Administrative;264926;?
?;?;RIVERSIDE COMMUNITY HOSPITAL;?;Investor;Registered Nurse;1224484;?
?;?;?;?;Non-Profit;?;336353;4.35
?;106344114.0;?;?;?;Registered Nurse;?;0.0
2013;106410804.0;KAISER FOUNDATION HOSPITAL - REDWOOD CITY;San Mateo;Non-Profit;Other;?;31.97
?;?;?;Los Angeles;Non-Profit;Registered Nurse;?;7.15
2013;106431506.0;KAISER FOUNDATION HOSPITAL - SAN JOSE;Santa Clara;?;Management & Supervision;86695;?
?;106121031.0;?;Humboldt;?;?;0;0.0
2012;?;?;?;?;?;0;0.0
2009;?;?;?;Investor;General Services Cost Centers;332697;3.43
2010;?;KAWEAH DELTA MEDICAL CENTER;Tulare;?;?;475159;?
2009;106190784.0;?;?;Investor;?;?;0.4
2012;?;MAMMOTH HOSPITAL;Mono;?;Management & Supervision;57498;12.85
?;106392232.0;?;San Joaquin;?;General Services Cost Centers;?;?
?;?;?;Humboldt;Investor;Other;?;1.3
2012;106190857.0;DOCTORS HOSPITAL OF WEST COVINA;Los Angeles;Investor;General Services Cost Centers;?;4.67
?;?;MARK TWAIN ST. JOSEPH'S HOSPITAL;?;Non-Profit;Ambulatory Cost Centers;?;?
?;?;?;Los Angeles;?;Ambulatory Cost Centers;?;0.0
?;?;?;Los Angeles;?;Other;?;0.0
2012;?;ST. JOHN'S HEALTH CENTER;?;?;Management & Supervision;185117;2.63
?;?;HOAG ORTHOPEDIC INSTITUTE;Orange;?;?;?;0.0
2012;?;WESTERN MEDICAL CENTER-SANTA ANA;?;Investor;?;?;10.81
2009;106554011.0;?;Tuolumne;?;?;0;?
2012;106301566.0;?;Orange;Investor;?;?;?
?;106070924.0;CONTRA COSTA REGIONAL MEDICAL CENTER;Contra Costa;City/County;?;?;?
2009;?;SAN FRANCISCO GENERAL HOSPITAL MEDICAL CENTER;San Francisco;?;Administrative Services Cost Centers;?;?
2009;106301566.0;?;Orange;Investor;Other;11656;0.22
2009;106244027.0;MARIE GREEN PSYCHIATRIC CENTER;Merced;?;?;0;0.0
2011;106150808.0;?;Kern;District;?;4667;0.09
?;106361223.0;KAISER FOUNDATION HOSPITAL - FONTANA;San Bernardino;Non-Profit;Registered Nurse;?;16.82
2012;106104023.0;?;?;Investor;Contracted Registry Nursing;9;?
2012;?;?;Los Angeles;Investor;?;?;?
2010;106332172.0;VISTA HOSPITAL OF RIVERSIDE;?;Investor;?;?;4.24
2011;106311000.0;SUTTER ROSEVILLE MEDICAL CENTER;Placer;?;Other;?;0.02
?;106190053.0;?;Los Angeles;Non-Profit;?;?;0.81
2011;?;BROTMAN MEDICAL CENTER;?;Investor;?;73279;1.03
2009;106301340.0;ST. JOSEPH HOSPITAL - ORANGE;Orange;Non-Profit;?;52525;0.35
2012;?;?;?;?;Technician & Specialist;?;4.65
2013;106190052.0;?;?;?;Contracted Registry Nursing;10955;?
?;106211006.0;MARIN GENERAL HOSPITAL;?;Non-Profit;Education Cost Centers;0;?
?;?;COLLEGE HOSPITAL COSTA MESA;Orange;Investor;?;?;?
2009;?;LOS ROBLES HOSPITAL & MEDICAL CENTER;?;?;Education Cost Centers;0;0.0
?;106301279.0;UNIVERSITY OF CALIFORNIA IRVINE MEDICAL CENTER;Orange;Non-Profit;?;?;?
2011;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;Non-Profit;Clerical & Other Administrative;0;?
?;106392232.0;?;?;Non-Profit;?;13861;?
2012;106190198.0;LOS ANGELES COMMUNITY HOSPITAL;?;?;Education Cost Centers;?;0.0
2010;?;KINDRED HOSPITAL - BREA;?;?;?;2368;0.1
?;?;AMERICAN RECOVERY CENTER;?;?;?;0;0.0
?;?;?;Sutter;Non-Profit;General Services Cost Centers;27753;?
2010;106190170.0;?;?;Non-Profit;?;?;3.53
2011;106470871.0;?;?;Non-Profit;Administrative Services Cost Centers;?;?
?;?;PALO VERDE HOSPITAL;?;District;Contracted Registry Nursing;13727;1.12
2013;?;?;Orange;Investor;Licensed Vocational Nurse;?;?
?;106190198.0;?;Los Angeles;Investor;Registered Nurse;?;5.95
2009;106301317.0;?;?;?;Other;?;3.1
?;?;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;Non-Profit;?;?;35.63
2013;106361768.0;PATTON STATE HOSPITAL;San Bernardino;State;Registered Nurse;0;?
2013;106270875.0;SALINAS VALLEY MEMORIAL HOSPITAL;Monterey;?;?;562933;?
2010;?;?;Los Angeles;Investor;Other;194;?
2009;?;?;?;Investor;?;?;10.88
2012;?;?;?;Non-Profit;Other;?;?
2012;?;FOOTHILL PRESBYTERIAN HOSPITAL;?;Non-Profit;?;?;0.0
?;?;?;Los Angeles;?;?;0;?
?;106171395.0;?;Lake;?;?;66775;?
?;?;?;?;District;?;?;0.04
2011;106190323.0;GLENDALE ADVENTIST MEDICAL CENTER;?;Non-Profit;Contracted Registry Nursing;?;0.29
2013;?;KEDREN COMMUNITY MENTAL HEALTH CENTER;Los Angeles;Non-Profit;?;64302;1.14
2012;106380868.0;LANGLEY PORTER PSYCHIATRIC INSTITUTE-HOSPITAL AND CLINICS;?;Non-Profit;Technician & Specialist;41827;3.48
?;?;GOOD SAMARITAN HOSPITAL- LA;?;?;?;144008;1.42
2010;106010735.0;?;Alameda;?;?;274567;5.21
?;?;CANYON RIDGE HOSPITAL;San Bernardino;Investor;?;?;0.95
2010;?;?;?;?;Ambulatory Cost Centers;16120;0.34
?;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;?;?;General Services Cost Centers;160221;4.61
2011;106301297.0;PLACENTIA-LINDA COMMUNITY HOSPITAL;?;Investor;Contracted Registry Nursing;14183;0.56
2009;106381154.0;?;?;Non-Profit;Daily Cost Centers;?;11.24
?;106331326.0;?;Riverside;?;Ambulatory Cost Centers;69160;?
2013;106331226.0;?;?;Investor;Other;0;?
?;?;?;?;Investor;Contracted Registry Nursing;15470;0.26
2010;106560203.0;?;?;Investor;?;34046;1.45
2010;106321016.0;SENECA HEALTHCARE DISTRICT;Plumas;?;Clerical & Other Administrative;47068;1.82
?;106301262.0;MISSION HOSPITAL REGIONAL MEDICAL CENTER;Orange;?;Contracted Registry Nursing;?;?
?;?;?;Kern;?;Environmental & Food Services;56305;1.13
2011;?;KAISER FOUNDATION HOSPITAL - MORENO VALLEY;Riverside;?;Contracted Other;?;?
2011;106420522.0;SANTA YNEZ VALLEY COTTAGE HOSPITAL;?;Non-Profit;?;0;0.0
2013;106301205.0;?;Orange;?;?;?;8.98
2009;106380865.0;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;City/County;?;631992;2.1
2012;106034002.0;?;Amador;Non-Profit;?;54731;?
2013;?;STANISLAUS SURGICAL HOSPITAL;Stanislaus;Investor;Management & Supervision;?;4.93
2013;?;WASHINGTON HOSPITAL - FREMONT;Alameda;District;Other;67403;?
2010;106190500.0;MARINA DEL REY HOSPITAL;Los Angeles;Investor;Contracted Registry Nursing;11914;0.51
?;?;TRI-CITY MEDICAL CENTER;San Diego;?;?;876048;7.91
2010;?;SIERRA VISTA HOSPITAL;Sacramento;Investor;?;22309;0.79
?;106211006.0;MARIN GENERAL HOSPITAL;?;District;Fiscal Services Cost Centers;181414;2.87
2012;106400524.0;?;San Luis Obispo;?;?;?;9.84
?;106141338.0;SOUTHERN INYO HOSPITAL;?;?;?;?;?
?;?;ST. MARY MEDICAL CENTER;Los Angeles;Non-Profit;Environmental & Food Services;181996;2.24
?;?;?;Alameda;Non-Profit;?;74626;5.48
?;?;DEL AMO HOSPITAL;Los Angeles;?;?;37898;0.81
?;106270875.0;?;Monterey;?;Clerical & Other Administrative;508527;7.96
?;106291053.0;TAHOE FOREST HOSPITAL;?;District;?;4103;?
2010;106190045.0;?;Los Angeles;Non-Profit;Licensed Vocational Nurse;0;?
?;?;?;?;Non-Profit;Contracted Registry Nursing;12312;0.22
?;106154022.0;?;Kern;Investor;Environmental & Food Services;?;?
?;106130699.0;EL CENTRO REGIONAL MEDICAL CENTER;Imperial;City/County;Other;50638;0.89
?;106314029.0;?;Placer;?;Contracted Other;0;0.0
2010;106350784.0;?;San Benito;District;Management & Supervision;83902;0.92
?;?;MAD RIVER COMMUNITY HOSPITAL;Humboldt;?;?;?;?
2012;106301248.0;LOS ALAMITOS MEDICAL CENTER;Orange;?;?;149777;2.18
2012;106344035.0;?;Sacramento;Investor;?;?;?
2009;106210993.0;KENTFIELD REHABILITATION HOSPITAL;?;Investor;Other;0;0.0
?;?;VIBRA HOSPITAL OF SAN DIEGO;San Diego;?;Environmental & Food Services;?;0.0
2009;?;WEST ANAHEIM MEDICAL CENTER;Orange;Investor;?;12559;0.29
2009;106150736.0;KERN MEDICAL CENTER;Kern;City/County;Daily Cost Centers;841688;9.66
2009;106190796.0;RONALD REAGAN UCLA MEDICAL CENTER;?;Non-Profit;?;?;?
2012;?;?;Del Norte;?;Ancillary Cost Centers;151921;7.57
2012;106164029.0;ADVENTIST MEDICAL CENTER - HANFORD;Kings;Non-Profit;?;?;2.96
?;106070924.0;CONTRA COSTA REGIONAL MEDICAL CENTER;Contra Costa;?;Education Cost Centers;?;?
