2010;106190298.0;?;Los Angeles;Non-Profit;?;?;8.96
2012;106190323.0;GLENDALE ADVENTIST MEDICAL CENTER;Los Angeles;Non-Profit;Administrative Services Cost Centers;?;?
?;?;SAN RAMON REGIONAL MEDICAL CENTER;Contra Costa;Investor;Ancillary Cost Centers;337225;10.77
2010;106150775.0;?;?;Investor;?;51501;1.68
?;106190053.0;ST. MARY MEDICAL CENTER;Los Angeles;Non-Profit;Ambulatory Cost Centers;230501;?
?;?;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;?;Investor;?;?;?
2011;?;?;Monterey;District;Daily Cost Centers;677744;10.6
2010;?;?;Orange;Non-Profit;?;?;?
2013;106370714.0;SHARP GROSSMONT  HOSPITAL;?;Non-Profit;Management & Supervision;211890;?
?;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;?;?;?;89355;2.65
2010;106191231.0;LAC/OLIVE VIEW-UCLA MEDICAL CENTER;Los Angeles;?;Environmental & Food Services;113083;?
2009;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;Investor;?;566542;6.74
2012;106500939.0;?;Stanislaus;?;Daily Cost Centers;1199585;8.98
2013;106364144.0;DESERT VALLEY HOSPITAL;?;?;Education Cost Centers;0;0.0
?;106160702.0;CORCORAN DISTRICT HOSPITAL;Kings;District;Environmental & Food Services;20189;2.96
?;106380939.0;SAN FRANCISCO GENERAL HOSPITAL MEDICAL CENTER;San Francisco;City/County;Registered Nurse;1974975;9.17
2009;106190631.0;PRESBYTERIAN INTERCOMMUNITY HOSPITAL;?;?;Licensed Vocational Nurse;58152;0.44
?;106190163.0;AURORA CHARTER OAK;Los Angeles;Investor;Clerical & Other Administrative;52188;1.52
2009;?;LA PALMA INTERCOMMUNITY HOSPITAL;Orange;Investor;?;0;?
2013;?;SUTTER AMADOR HOSPITAL;Amador;Non-Profit;Ambulatory Cost Centers;62396;4.05
2012;?;LOS ANGELES METROPOLITAN MEDICAL CENTER;Los Angeles;Investor;Fiscal Services Cost Centers;?;0.83
2009;?;MISSION HOSPITAL REGIONAL MEDICAL CENTER;Orange;Non-Profit;?;?;?
2013;?;SAN DIEGO COUNTY PSYCHIATRIC HOSPITAL;?;City/County;Education Cost Centers;?;0.0
?;?;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;?;Non-Profit;Ancillary Cost Centers;?;9.99
2010;106450949.0;MERCY MEDICAL CENTER;Shasta;Non-Profit;Clerical & Other Administrative;?;?
?;?;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;Non-Profit;Daily Cost Centers;355643;15.69
2012;106074039.0;JOHN MUIR BEHAVIORAL HEALTH CENTER;Contra Costa;Non-Profit;?;5277;0.21
?;106364188.0;?;?;Investor;Environmental & Food Services;33717;1.87
?;106314029.0;TELECARE PLACER COUNTY P.H.F;Placer;?;?;?;8.68
2011;?;CEDARS-SINAI MEDICAL CENTER;Los Angeles;Non-Profit;Environmental & Food Services;1323012;3.43
2013;106370652.0;ALVARADO HOSPITAL;San Diego;?;?;?;2.22
?;106392232.0;?;San Joaquin;Non-Profit;Contracted Other;?;?
2012;106331194.0;HEMET VALLEY MEDICAL CENTER;?;?;?;?;0.32
?;?;?;Orange;Investor;Ambulatory Cost Centers;?;0.0
?;?;SCRIPPS MEMORIAL HOSPITAL - ENCINITAS;?;Non-Profit;Education Cost Centers;0;?
?;?;CEDARS-SINAI MEDICAL CENTER;Los Angeles;Non-Profit;?;?;4.19
?;?;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;?;Environmental & Food Services;217708;2.41
2011;?;?;San Francisco;Non-Profit;Ancillary Cost Centers;314906;5.38
2012;?;?;?;Non-Profit;?;39823;0.74
2009;?;SHASTA REGIONAL MEDICAL CENTER;?;?;Registered Nurse;394390;10.14
2012;106190547.0;MONTEREY PARK HOSPITAL;?;?;?;?;?
2009;106105029.0;?;Fresno;?;?;0;0.0
2013;106190859.0;?;?;Investor;Contracted Registry Nursing;?;0.8
2010;?;FRESNO COUNTY PSYCHIATRIC HEALTH FACILITY - PHF;?;?;?;?;0.0
2009;106374055.0;?;?;?;?;?;0.87
?;?;?;Orange;Investor;Other;?;?
2009;?;?;?;Non-Profit;Environmental & Food Services;93342;?
?;?;?;?;Non-Profit;?;?;1.8
2010;?;?;Los Angeles;Investor;Clerical & Other Administrative;74456;2.03
?;106150761.0;MERCY HOSPITAL - BAKERSFIELD;Kern;?;?;?;4.17
2011;?;LOS ALAMITOS MEDICAL CENTER;?;Investor;Other;?;0.18
2009;?;?;Contra Costa;Non-Profit;Contracted Other;?;?
2010;106560525.0;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;Ventura;Non-Profit;?;145263;3.26
2010;106370787.0;PROMISE HOSPITAL OF SAN DIEGO;?;Investor;Technician & Specialist;?;4.43
?;106361318.0;?;?;Non-Profit;Aides & Orderlies;250507;2.72
2013;?;MAD RIVER COMMUNITY HOSPITAL;?;Investor;?;214819;?
?;106191306.0;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;Los Angeles;City/County;Other;?;2.54
2012;?;?;Santa Clara;Non-Profit;Ancillary Cost Centers;?;?
2010;106344021.0;HERITAGE OAKS HOSPITAL;Sacramento;Investor;Environmental & Food Services;20071;0.63
?;106474007.0;FAIRCHILD MEDICAL CENTER;Siskiyou;Non-Profit;?;94930;7.97
2012;106420522.0;SANTA YNEZ VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Registered Nurse;?;7.64
2010;106410852.0;PENINSULA MEDICAL CENTER;?;?;Aides & Orderlies;249782;1.95
2009;?;ST. JUDE MEDICAL CENTER;?;Non-Profit;?;997189;7.3
2011;106121080.0;ST. JOSEPH HOSPITAL - EUREKA;Humboldt;?;?;239470;4.21
2009;106390923.0;LODI MEMORIAL HOSPITAL;?;Non-Profit;?;?;2.78
2009;?;JEWISH HOME;San Francisco;Non-Profit;Aides & Orderlies;?;3.0
?;?;?;San Mateo;Non-Profit;?;12874;10.44
?;?;?;Trinity;District;?;1346;0.06
?;?;SUTTER TRACY COMMUNITY HOSPITAL;?;?;Ancillary Cost Centers;?;7.17
2010;?;CHAPMAN MEDICAL CENTER;Orange;Investor;Daily Cost Centers;245777;8.18
2012;106104062.0;?;Fresno;Non-Profit;Licensed Vocational Nurse;?;?
2009;106210992.0;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;?;?;?;0;0.0
2010;?;NATIVIDAD MEDICAL CENTER;?;City/County;?;104265;?
2012;106560508.0;ST. JOHN'S PLEASANT VALLEY HOSPITAL;?;?;?;?;?
2009;106392287.0;?;San Joaquin;Investor;Aides & Orderlies;?;1.1
?;106190782.0;?;Los Angeles;Non-Profit;?;0;0.0
?;?;?;El Dorado;Non-Profit;Administrative Services Cost Centers;?;?
2010;106250955.0;?;Modoc;District;Other;?;0.36
?;106334487.0;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;?;City/County;Environmental & Food Services;289192;1.83
?;?;MISSION HOSPITAL REGIONAL MEDICAL CENTER;?;Non-Profit;Registered Nurse;1128066;?
2013;?;?;Los Angeles;Investor;?;?;?
2012;106361144.0;CHINO VALLEY MEDICAL CENTER;San Bernardino;?;?;134432;?
2012;106171049.0;?;Lake;Non-Profit;?;?;3.68
2013;?;KAISER PERMANENTE P.H.F.-SANTA CLARA;Santa Clara;?;Contracted Registry Nursing;0;?
2011;106560838.0;?;?;?;?;?;?
2011;106514030.0;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;?;?;?;22017;7.65
?;?;DOCTORS HOSPITAL OF MANTECA;?;?;Education Cost Centers;?;0.0
?;?;MARSHALL MEDICAL CENTER;El Dorado;Non-Profit;Technician & Specialist;379172;6.97
?;?;?;Fresno;?;?;0;?
2013;?;?;?;Investor;Registered Nurse;?;8.05
2010;106190958.0;?;Los Angeles;?;Ancillary Cost Centers;0;0.0
?;106190049.0;VISTA HOSPITAL OF SAN GABRIEL VALLEY;Los Angeles;Investor;General Services Cost Centers;53328;?
2010;?;?;Sonoma;Non-Profit;?;?;7.7
?;106400524.0;SIERRA VISTA REGIONAL MEDICAL CENTER;San Luis Obispo;Investor;Daily Cost Centers;346425;9.96
2009;106420514.0;SANTA BARBARA COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Ancillary Cost Centers;?;8.89
2009;106364014.0;?;San Bernardino;?;?;?;?
2010;106304159.0;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;Orange;Investor;Other;11775;1.19
?;?;?;Los Angeles;?;Licensed Vocational Nurse;0;0.0
?;106341051.0;SUTTER MEDICAL CENTER - SACRAMENTO;Sacramento;?;Ambulatory Cost Centers;?;?
?;106331293.0;PARKVIEW COMMUNITY HOSPITAL;Riverside;?;Administrative Services Cost Centers;?;?
?;?;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;?;Investor;?;145609;6.09
2012;?;SIERRA KINGS DISTRICT HOSPITAL;Fresno;Non-Profit;?;?;?
?;?;?;Contra Costa;?;General Services Cost Centers;?;5.03
?;?;?;?;District;Ancillary Cost Centers;47578;6.98
?;?;MAMMOTH HOSPITAL;Mono;District;?;?;?
?;?;ST. BERNARDINE MEDICAL CENTER;?;Non-Profit;?;88112;?
?;106074039.0;JOHN MUIR BEHAVIORAL HEALTH CENTER;Contra Costa;?;Administrative Services Cost Centers;?;?
?;106291023.0;?;?;Non-Profit;?;39505;?
?;?;?;Napa;?;Contracted Registry Nursing;?;0.0
2012;?;SUTTER TRACY COMMUNITY HOSPITAL;?;Non-Profit;Contracted Other;?;?
2009;?;?;Imperial;District;?;20082;0.49
2011;?;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;?;?;?;76386;2.09
?;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;City/County;Ambulatory Cost Centers;?;5.52
2010;?;MARSHALL MEDICAL CENTER;?;Non-Profit;Ambulatory Cost Centers;?;7.18
2010;106410782.0;SAN MATEO MEDICAL CENTER;San Mateo;City/County;Clerical & Other Administrative;459454;1.69
2010;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Education Cost Centers;?;?
2010;106105051.0;COALINGA STATE HOSPITAL;Fresno;?;Licensed Vocational Nurse;?;0.0
2010;?;?;Sutter;Non-Profit;Contracted Registry Nursing;?;?
2013;106190159.0;TRI-CITY REGIONAL MEDICAL CENTER;?;Non-Profit;Ambulatory Cost Centers;36949;1.66
2010;?;?;San Luis Obispo;?;?;0;0.0
2009;106154022.0;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;?;?;Ambulatory Cost Centers;?;1.1
?;106150706.0;DELANO REGIONAL MEDICAL CENTER;?;?;?;7734;0.16
2012;?;SUTTER DAVIS HOSPITAL;Yolo;?;?;76094;4.06
?;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;Los Angeles;Non-Profit;Aides & Orderlies;?;0.39
2009;?;GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER;Los Angeles;Non-Profit;?;?;0.96
2012;106190197.0;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;?;?;Contracted Other;5;0.0
?;106190197.0;?;?;Investor;?;96205;7.16
?;?;REGIONAL MEDICAL CENTER OF SAN JOSE;Santa Clara;?;?;?;?
?;?;?;Los Angeles;Non-Profit;Licensed Vocational Nurse;?;0.17
2013;?;?;Los Angeles;Non-Profit;?;1041713;7.75
2010;106150808.0;?;?;District;Contracted Registry Nursing;4876;0.11
?;106104062.0;?;?;Non-Profit;?;164353;?
2011;?;?;Sonoma;State;?;0;?
?;106010858.0;KAISER FOUNDATION HOSPITAL - HAYWARD;Alameda;Non-Profit;?;0;?
2010;?;GREATER EL MONTE COMMUNITY HOSPITAL;Los Angeles;Investor;Daily Cost Centers;182254;?
2012;106074097.0;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;?;?;?;0.0
2010;?;KINDRED HOSPITAL - LOS ANGELES;Los Angeles;Investor;Management & Supervision;?;?
?;106040875.0;?;?;Non-Profit;?;?;5.68
?;?;SEQUOIA HOSPITAL;San Mateo;Non-Profit;Education Cost Centers;?;0.0
2009;106301262.0;?;?;Non-Profit;?;243543;?
2013;106361246.0;LOMA LINDA UNIVERSITY MEDICAL CENTER;?;Non-Profit;Contracted Other;?;?
?;106150808.0;?;?;?;Clerical & Other Administrative;90140;1.83
2010;106150782.0;RIDGECREST REGIONAL HOSPITAL;Kern;Non-Profit;Daily Cost Centers;176811;?
?;?;SCRIPPS MEMORIAL HOSPITAL - ENCINITAS;San Diego;?;?;252143;4.41
2010;?;TARZANA TREATMENT CENTER;Los Angeles;Non-Profit;Ambulatory Cost Centers;0;0.0
2009;106090793.0;?;?;Non-Profit;Ancillary Cost Centers;?;4.31
2013;106361370.0;?;San Bernardino;?;?;?;?
2011;?;WHITE MEMORIAL MEDICAL CENTER;Los Angeles;Non-Profit;Environmental & Food Services;?;1.06
?;106342344.0;KAISER FOUNDATION HOSPITAL - SOUTH SACRAMENTO;?;?;Registered Nurse;1060372;26.98
?;106100899.0;ST. AGNES MEDICAL CENTER;Fresno;Non-Profit;Registered Nurse;1314525;?
?;?;COLUSA REGIONAL MEDICAL CENTER;Colusa;?;Management & Supervision;?;?
2013;?;ST. JOSEPH HOSPITAL - EUREKA;Humboldt;Non-Profit;Education Cost Centers;?;0.0
?;106191231.0;LAC/OLIVE VIEW-UCLA MEDICAL CENTER;Los Angeles;City/County;Ancillary Cost Centers;819149;6.59
?;106361246.0;LOMA LINDA UNIVERSITY MEDICAL CENTER;?;?;?;406596;1.38
?;106370745.0;?;San Diego;?;Contracted Registry Nursing;4791;0.08
2010;?;?;Los Angeles;Non-Profit;Technician & Specialist;?;?
2013;?;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;?;Non-Profit;Education Cost Centers;?;?
?;?;MOTION PICTURE & TELEVISION HOSPITAL;?;Non-Profit;?;132340;?
2013;?;NORTHRIDGE HOSPITAL MEDICAL CENTER;?;?;Ambulatory Cost Centers;?;2.49
2013;106070990.0;?;?;Non-Profit;Other;?;?
2010;?;COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA;?;?;?;?;10.0
2009;106434040.0;?;Santa Clara;Non-Profit;?;499242;?
?;?;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;Orange;?;?;0;?
?;106430705.0;REGIONAL MEDICAL CENTER OF SAN JOSE;?;Investor;Contracted Other;?;?
?;?;?;Los Angeles;Investor;?;0;0.0
2011;?;?;?;Non-Profit;Administrative Services Cost Centers;79384;?
?;?;TEHACHAPI HOSPITAL;Kern;?;Other;6820;0.14
2012;?;SIERRA VISTA HOSPITAL;Sacramento;Investor;?;?;?
2011;106370749.0;ALVARADO PARKWAY INSTITUTE BHS;?;?;Licensed Vocational Nurse;38819;0.94
?;106010846.0;ALAMEDA COUNTY MEDICAL CENTER;?;?;?;0;?
2013;?;?;?;Non-Profit;Technician & Specialist;245847;?
?;?;?;Sutter;Investor;Licensed Vocational Nurse;?;0.0
2013;?;?;Los Angeles;Investor;Fiscal Services Cost Centers;10816;0.39
?;?;?;San Diego;Non-Profit;Aides & Orderlies;?;?
2009;106494019.0;?;?;?;Technician & Specialist;0;0.0
2010;106301188.0;?;Orange;Investor;Ancillary Cost Centers;?;?
?;106211006.0;?;Marin;Non-Profit;?;?;?
2009;106450949.0;MERCY MEDICAL CENTER;?;Non-Profit;?;?;?
2012;?;SUTTER-YUBA - PHF;Sutter;?;?;?;?
?;106560492.0;LOS ROBLES HOSPITAL & MEDICAL CENTER;?;?;?;9355;?
2009;106100797.0;?;Fresno;?;?;?;4.51
2012;106190687.0;SANTA MONICA-UCLA MEDICAL CENTER& ORTHOPAEDIC HOSPITAL;?;Non-Profit;?;280931;2.9
2009;106160787.0;CENTRAL VALLEY GENERAL HOSPITAL;?;Non-Profit;Fiscal Services Cost Centers;?;?
2010;?;?;Merced;?;?;157445;?
2012;106171395.0;SUTTER LAKESIDE HOSPITAL;?;?;Clerical & Other Administrative;?;?
2012;106190857.0;?;?;Investor;Licensed Vocational Nurse;25209;?
2010;?;?;?;?;Management & Supervision;16132;0.29
?;106220733.0;JOHN C FREMONT HEALTHCARE DISTRICT;Mariposa;District;?;?;?
2012;106074039.0;JOHN MUIR BEHAVIORAL HEALTH CENTER;Contra Costa;Non-Profit;Aides & Orderlies;558;?
2013;?;KINDRED HOSPITAL ONTARIO;San Bernardino;Investor;Other;?;0.0
2009;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;Non-Profit;Ambulatory Cost Centers;77848;2.24
2010;106090793.0;BARTON MEMORIAL HOSPITAL;?;?;?;205761;?
2009;106361274.0;?;San Bernardino;Investor;Contracted Other;113;?
2011;106190521.0;MEMORIAL HOSPITAL OF GARDENA;Los Angeles;Investor;Contracted Other;24997;?
?;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;?;Non-Profit;?;?;2.17
2009;106190137.0;CASA COLINA HOSPITAL FOR REHABILITATIVE MEDICINE;?;Non-Profit;Technician & Specialist;?;7.04
2010;?;?;Kern;?;?;38313;0.87
?;106371256.0;SCRIPPS GREEN HOSPITAL;?;?;?;40414;?
?;?;?;Butte;?;?;0;0.0
2012;106190687.0;SANTA MONICA-UCLA MEDICAL CENTER& ORTHOPAEDIC HOSPITAL;Los Angeles;Non-Profit;?;615092;6.34
2013;106301155.0;COLLEGE HOSPITAL COSTA MESA;Orange;?;Registered Nurse;?;3.15
?;106490964.0;HEALDSBURG DISTRICT HOSPITAL;Sonoma;District;Environmental & Food Services;?;?
2010;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;?;Education Cost Centers;?;?
?;106190468.0;PROMISE HOSPITAL OF EAST LOS ANGELES;?;Investor;?;?;0.0
2010;106434051.0;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;?;Investor;Licensed Vocational Nurse;?;?
?;?;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;Investor;?;340940;?
2013;106014226.0;TELECARE WILLOW ROCK CENTER;Alameda;?;Aides & Orderlies;29042;8.14
?;106190636.0;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;?;Non-Profit;Contracted Other;15232;0.1
?;?;?;?;?;?;?;0.07
2012;106190475.0;COMMUNITY HOSPITAL OF LONG BEACH;Los Angeles;?;Fiscal Services Cost Centers;53193;?
2013;106154160.0;?;Kern;?;?;1721;0.4
2011;?;?;?;?;?;684838;?
2013;106190673.0;SAN DIMAS COMMUNITY HOSPITAL;?;?;Daily Cost Centers;217543;10.57
2012;106150722.0;?;Kern;Non-Profit;?;0;0.0
2010;106104089.0;FRESNO COUNTY PSYCHIATRIC HEALTH FACILITY - PHF;?;?;General Services Cost Centers;0;?
2010;106250955.0;?;?;?;General Services Cost Centers;?;?
?;106190680.0;PROVIDENCE LITTLE CO OF MARY-SAN PEDRO;?;?;?;?;?
2013;106154022.0;?;Kern;Investor;?;0;?
2013;?;?;Alameda;Investor;Registered Nurse;?;?
2009;?;HOAG HOSPITAL - IRVINE;Orange;Investor;?;17732;0.56
?;106420522.0;?;Santa Barbara;Non-Profit;?;45462;?
?;106434051.0;?;Santa Clara;Investor;?;21155;2.5
2011;?;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;?;Administrative Services Cost Centers;597149;?
?;?;WHITE MEMORIAL MEDICAL CENTER;Los Angeles;Non-Profit;Ancillary Cost Centers;740779;6.01
?;?;?;Solano;?;Ancillary Cost Centers;1470;?
?;106190052.0;BARLOW HOSPITAL;?;?;Ambulatory Cost Centers;0;?
2013;?;KAISER FOUNDATION HOSPITAL - SAN DIEGO;?;Non-Profit;Clerical & Other Administrative;0;?
?;106301380.0;?;Orange;Investor;?;0;0.0
2009;106240942.0;MERCY MEDICAL CENTER MERCED-COMMUNITY CAMPUS;Merced;?;Contracted Other;27360;0.37
2012;?;?;San Benito;?;?;165109;1.75
2013;106150706.0;DELANO REGIONAL MEDICAL CENTER;?;?;?;?;4.53
2011;?;?;Solano;?;Education Cost Centers;0;0.0
2009;?;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;San Joaquin;Non-Profit;Clerical & Other Administrative;?;4.58
2009;106190197.0;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;?;Investor;Environmental & Food Services;0;?
2011;106190197.0;?;Los Angeles;Investor;Education Cost Centers;0;0.0
2011;106060870.0;COLUSA REGIONAL MEDICAL CENTER;?;Non-Profit;Administrative Services Cost Centers;31012;3.04
2012;106190163.0;AURORA CHARTER OAK;Los Angeles;?;Contracted Other;3771;0.1
?;106470871.0;MERCY HOSPITAL OF MT. SHASTA;Siskiyou;Non-Profit;Registered Nurse;?;9.07
?;106190380.0;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;Los Angeles;?;?;642723;6.36
?;?;PETALUMA VALLEY HOSPITAL;Sonoma;Non-Profit;Fiscal Services Cost Centers;37493;1.87
?;106231013.0;?;Mendocino;District;Administrative Services Cost Centers;?;3.03
2009;?;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;San Joaquin;Non-Profit;Contracted Other;721;0.06
?;106190958.0;METROPOLITAN STATE HOSPITAL;?;State;Administrative Services Cost Centers;?;?
2009;?;BARTON MEMORIAL HOSPITAL;?;Non-Profit;Administrative Services Cost Centers;121872;?
2013;?;MONTEREY PARK HOSPITAL;Los Angeles;Investor;Registered Nurse;163370;6.74
2010;?;KINDRED HOSPITAL - ONTARIO;?;?;Management & Supervision;?;?
2013;?;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;?;?;56801;3.1
2010;106190681.0;MIRACLE MILE MEDICAL CENTER;Los Angeles;Investor;Daily Cost Centers;12891;7.68
?;?;SHARP GROSSMONT  HOSPITAL;San Diego;Non-Profit;Licensed Vocational Nurse;?;?
?;?;MOTION PICTURE & TELEVISION HOSPITAL;Los Angeles;Non-Profit;?;?;0.67
?;?;?;Riverside;Investor;Registered Nurse;?;?
?;?;?;?;?;General Services Cost Centers;336353;4.35
?;106344114.0;SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA;?;Non-Profit;Registered Nurse;0;0.0
?;?;KAISER FOUNDATION HOSPITAL - REDWOOD CITY;?;Non-Profit;Other;?;31.97
?;106190708.0;SHERMAN OAKS HOSPITAL & HEALTH CENTER;?;?;Registered Nurse;252121;7.15
2013;?;KAISER FOUNDATION HOSPITAL - SAN JOSE;?;?;?;86695;2.2
2009;?;JEROLD PHELPS COMMUNITY HOSPITAL;Humboldt;District;Contracted Other;0;0.0
2012;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;Non-Profit;?;0;0.0
2009;106560492.0;LOS ROBLES HOSPITAL & MEDICAL CENTER;?;?;?;332697;3.43
2010;106540734.0;?;Tulare;?;Environmental & Food Services;475159;2.39
2009;?;TEMPLE COMMUNITY HOSPITAL;Los Angeles;Investor;?;8320;?
2012;?;?;Mono;District;?;57498;?
2009;106392232.0;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;?;?;?;19429;1.7
?;?;?;Humboldt;Investor;Other;?;1.3
2012;106190857.0;?;Los Angeles;Investor;General Services Cost Centers;49035;4.67
?;106050932.0;?;Calaveras;?;Ambulatory Cost Centers;?;6.73
?;106190784.0;TEMPLE COMMUNITY HOSPITAL;Los Angeles;Investor;Ambulatory Cost Centers;?;0.0
?;?;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Other;0;?
?;?;ST. JOHN'S HEALTH CENTER;Los Angeles;Non-Profit;Management & Supervision;185117;2.63
?;106304460.0;HOAG ORTHOPEDIC INSTITUTE;Orange;Investor;Fiscal Services Cost Centers;0;?
2012;106301566.0;WESTERN MEDICAL CENTER-SANTA ANA;Orange;Investor;?;500904;10.81
?;106554011.0;SONORA REGIONAL MEDICAL CENTER-GREENLEY;Tuolumne;?;?;?;?
2012;106301566.0;?;Orange;?;Fiscal Services Cost Centers;230626;?
?;106070924.0;?;Contra Costa;City/County;?;401275;?
2009;106380939.0;?;?;?;Administrative Services Cost Centers;?;3.01
?;106301566.0;WESTERN MEDICAL CENTER-SANTA ANA;?;?;?;11656;?
?;?;?;Merced;?;?;0;0.0
2011;106150808.0;TEHACHAPI HOSPITAL;?;District;?;4667;0.09
?;106361223.0;KAISER FOUNDATION HOSPITAL - FONTANA;San Bernardino;Non-Profit;Registered Nurse;?;16.82
2012;106104023.0;?;Fresno;?;?;?;?
2012;106190380.0;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;Los Angeles;Investor;?;117974;?
2010;106332172.0;VISTA HOSPITAL OF RIVERSIDE;Riverside;Investor;?;?;?
2011;?;?;?;?;Other;2051;?
2010;?;ST. MARY MEDICAL CENTER - LOS ANGELES;Los Angeles;Non-Profit;Licensed Vocational Nurse;63961;?
2011;106190110.0;?;Los Angeles;Investor;Ambulatory Cost Centers;73279;1.03
2009;?;ST. JOSEPH HOSPITAL - ORANGE;Orange;Non-Profit;?;?;0.35
?;106491064.0;SANTA ROSA MEMORIAL HOSPITAL;?;?;Technician & Specialist;366265;4.65
?;106190052.0;BARLOW HOSPITAL;?;Non-Profit;Contracted Registry Nursing;?;?
?;?;?;?;?;?;?;0.0
2010;106301155.0;COLLEGE HOSPITAL COSTA MESA;Orange;?;Registered Nurse;?;3.46
2009;106560492.0;?;Ventura;Investor;Education Cost Centers;0;?
?;106301279.0;UNIVERSITY OF CALIFORNIA IRVINE MEDICAL CENTER;Orange;Non-Profit;?;504472;?
?;106196403.0;?;Los Angeles;Non-Profit;Clerical & Other Administrative;?;0.0
2013;?;?;?;Non-Profit;?;13861;1.03
?;106190198.0;LOS ANGELES COMMUNITY HOSPITAL;?;Investor;?;0;0.0
2010;106301127.0;KINDRED HOSPITAL - BREA;Orange;Investor;?;2368;0.1
2010;106194010.0;?;?;?;Aides & Orderlies;0;0.0
2011;106514030.0;?;Sutter;Non-Profit;?;27753;9.65
?;?;CHILDREN'S HOSPITAL OF LOS ANGELES;?;?;Administrative Services Cost Centers;432757;3.53
?;?;?;?;?;Administrative Services Cost Centers;54909;?
2010;106331288.0;PALO VERDE HOSPITAL;Riverside;?;Contracted Registry Nursing;13727;1.12
?;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;Investor;?;?;?
?;106190198.0;LOS ANGELES COMMUNITY HOSPITAL;Los Angeles;Investor;?;343313;?
2009;?;?;?;Non-Profit;Other;332300;3.1
?;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;?;Non-Profit;?;?;?
?;?;PATTON STATE HOSPITAL;San Bernardino;State;?;0;?
2013;?;?;?;?;Ancillary Cost Centers;562933;?
2010;106194981.0;LA CASA PSYCHIATRIC HEALTH FACILITY;?;?;Other;194;?
2009;?;PATIENTS' HOSPITAL OF REDDING;Shasta;Investor;Ancillary Cost Centers;?;10.88
?;106194010.0;AMERICAN RECOVERY CENTER;Los Angeles;Non-Profit;Other;?;0.97
?;?;FOOTHILL PRESBYTERIAN HOSPITAL;Los Angeles;?;Licensed Vocational Nurse;?;?
?;?;KEDREN COMMUNITY MENTAL HEALTH CENTER;Los Angeles;Non-Profit;Education Cost Centers;?;0.0
?;?;?;?;?;?;?;?
?;?;SONOMA VALLEY HOSPITAL;?;District;Contracted Other;?;?
2011;106190323.0;GLENDALE ADVENTIST MEDICAL CENTER;?;?;?;43565;0.29
?;106190150.0;KEDREN COMMUNITY MENTAL HEALTH CENTER;Los Angeles;Non-Profit;?;64302;1.14
2012;106380868.0;LANGLEY PORTER PSYCHIATRIC INSTITUTE-HOSPITAL AND CLINICS;?;Non-Profit;Technician & Specialist;?;3.48
