Dabbs Greer;nm0339428;?;?;352;?;tt0046081
Melissa Sue Anderson;nm0000757;Happy Birthday to Me;?;8452;?;?
?;?;Stablemates;1938;178;6.9;tt0030786
Scoot McNairy;nm1058940;War Machine;2017;42444;?;tt4758646
?;nm0680587;Value for Money;1955;190;5.9;tt0048772
Bette Davis;nm0000012;?;1935;?;6.9;tt0026129
Emmanuelle Seigner;nm0782561;?;1997;6279;6.2;tt0119794
?;?;?;?;?;?;tt1578275
Gillian Jacobs;?;Life of the Party;?;34247;?;?
Robb Wells;?;The Boondock Saints II: All Saints Day;2009;61776;?;tt1300851
James Faulkner;nm0269077;?;1983;3010;6.0;tt0083906
MyAnna Buring;nm1769728;Freakdog;2008;2719;5.0;tt1185264
John Candy;nm0001006;?;?;11403;5.9;tt0101545
Jessica Biel;nm0004754;The Truth About Emanuel;2013;8758;?;tt1838520
Richard Brake;nm0104114;Thor: The Dark World;2013;604478;6.9;tt1981115
Christian Bale;nm0000288;Newsies;?;?;7.0;?
?;?;The Duel at Silver Creek;?;1423;6.4;tt0044573
Jeremy Sisto;?;Now You Know;?;1557;6.6;tt0286855
Simon Callow;nm0001003;?;2017;?;7.0;?
Virginie Efira;?;White Fang;2018;?;?;tt5222768
?;nm0001062;Necronomicon: Book of Dead;?;?;?;tt0107664
?;?;?;1983;2689;5.2;tt0082379
Jenny McCarthy;?;?;?;6963;6.0;tt1230204
?;nm0115152;Operation: Neighborhood Watch!;2015;153;4.4;tt4781886
Sarah Baker;nm1807222;A Simple Favor;2018;?;6.8;tt7040874
Lois Smith;nm0809135;Twisted;1986;409;4.8;tt0092122
Stuart Pankin;nm0659573;Striptease;1996;43368;4.5;?
Adam Wylie;nm0943766;?;1990;45783;?;tt0099253
?;nm2177528;The LEGO Batman Movie;?;?;7.3;tt4116284
?;nm0000140;Basic Instinct;1992;?;?;?
?;?;Street Level;2015;123;5.7;tt4438594
Susan Lynch;?;?;1997;231;4.6;tt0119015
?;nm0565647;My Neighbor Totoro;1988;?;?;tt0096283
Jennifer Elise Cox;?;Edtv;1999;?;?;?
Johannes Haukur Johannesson;?;Noah;2014;?;5.7;tt1959490
?;?;Latter Days;2003;17037;7.0;?
?;nm0740535;The Country Bears;2002;5151;4.1;tt0276033
?;?;?;?;136;6.2;tt7040858
Sam J. Jones;nm0429207;?;1996;?;?;tt0142256
Jeremy Renner;?;The Bourne Legacy;?;?;6.6;tt1194173
Douglas Booth;nm3150488;Mary Shelley;2017;?;6.4;tt3906082
?;nm0078940;Rolling Thunder;?;?;?;?
?;?;Alterscape;2018;977;?;tt4123650
?;nm1587188;?;2013;?;6.3;?
Trine Dyrholm;nm0245988;?;2019;283;6.2;tt6358156
Ginnifer Goodwin;?;?;?;5258;6.1;tt1029134
?;nm0001520;?;1982;33185;4.4;tt0084021
Joshua Jackson;nm0005045;Shadows in the Sun;?;4019;6.7;tt0376181
Christine Baranski;nm0004724;?;1994;12078;?;tt0111667
Bradford Dillman;nm0226947;Love and Bullets;1979;1705;5.8;tt0079488
?;nm0413559;?;1971;3998;7.2;tt0067402
Keenan Wynn;?;?;1972;12818;?;tt0068931
Bill Paterson;nm0665473;The Return of the Musketeers;1989;3343;6.0;tt0098194
Paul Gleason;nm0322339;Abominable;2006;4199;5.1;tt0402743
Robert Ben Garant;nm0304830;?;?;?;?;tt0400497
Peter Ustinov;nm0001811;Charlie Chan and the Curse of the Dragon Queen;1981;1109;4.2;?
Corin Nemec;?;The First to Go;?;184;4.7;tt0119126
Cosmo Jarvis;nm4008605;Hunter Killer;2018;55770;6.6;?
Breckin Meyer;nm0005227;?;?;?;6.6;tt0118925
Zahn McClarnon;nm0565647;Strike One;2014;247;?;tt1965118
Danielle Harris;nm0364583;?;2010;12600;?;?
Erik Palladino;nm0005292;Dead & Breakfast;2004;?;5.8;tt0350774
Harve Presnell;?;Escanaba in da Moonlight;2001;1743;6.4;tt0180679
?;nm2284484;Star Wars: The Last Jedi;2017;571591;7.0;tt2527336
?;nm0799777;The Way of War;2009;2519;?;tt1133995
Bob Gunton;?;Mountain Top;?;?;7.5;?
Treat Williams;nm0001852;Marathon Man;1976;58768;?;tt0074860
Cara Theobold;nm4925834;Zombie Spring Breakers;2016;793;3.2;tt3238502
Sandra Oh;nm0644897;Dancing at the Blue Iguana;?;?;5.7;?
Sabu;?;?;1943;115;?;tt0036534
Keith Carradine;nm0001018;Dakota's Summer;2014;815;?;tt2910342
?;?;?;?;4499;?;tt0040978
Stephen Tompkinson;?;?;2001;182;5.7;tt0281253
Orlando Jones;nm0428963;Drumline;?;33320;?;?
?;nm0001747;?;2000;117;?;tt0207638
Jessica Hecht;nm0372961;?;2001;10315;7.0;tt0252480
Willie Aames;nm0000714;Paradise;1982;?;5.0;tt0084469
Kathleen Crowley;?;The Lawyer;1970;?;?;?
?;nm0635139;?;2016;241973;?;?
Lucy Punch;?;The Meddler;2015;11772;6.3;tt4501454
?;nm3880181;?;2016;107626;5.4;?
Tatyana Ali;nm0004700;Dorm Daze;2003;?;4.7;tt0362511
?;?;And the Violins Stopped Playing;1988;151;?;tt0096815
Marty Feldman;nm0001204;Slapstick of Another Kind;1982;750;2.6;tt0088134
Bruce Greenwood;nm0339304;?;1999;?;?;tt0147599
?;nm0000855;The Tulse Luper Suitcases Part 2: Vaux to the Sea;2004;?;6.8;tt0408281
Audrey Hepburn;nm0000030;The Unforgiven;1960;7361;6.7;tt0054428
Richard Masur;?;Going Under;1991;664;?;tt0099675
Sofia Black-D'Elia;?;Ben-Hur;2016;?;5.7;tt2638144
Paula Pell;nm0996134;Brother Nature;2016;1254;4.8;tt4000956
Ben Diskin;?;Kindergarten Cop;1990;?;6.2;tt0099938
Marley Shelton;nm0005420;Dallas 362;2003;1111;6.2;tt0315459
Elizabeth Pena;?;Dragon Wars: D-War;2007;23744;3.5;tt0372873
Vito Scotti;?;I Wonder Who's Killing Her Now?;1975;180;?;?
Edward G. Robinson;nm0000064;Operazione San Pietro;1967;217;5.0;tt0061324
?;?;?;2000;?;5.1;tt0240802
?;?;Celebrity;1998;24430;6.3;tt0120533
?;nm0926615;The Anarchist Cookbook;2002;?;5.1;tt0284850
Scott MacArthur;?;?;2012;?;5.9;?
Naveen Andrews;?;?;2002;25883;?;?
Glynn Turman;?;Gremlins;?;201457;7.3;tt0087363
Milo Ventimiglia;nm0893257;Grown Ups 2;?;142064;?;tt2191701
?;nm0000242;?;1997;242018;?;tt0118749
?;?;The Presidio;?;?;6.0;tt0095897
Stephen Dorff;?;Entropy;1999;?;?;tt0156515
Dabbs Greer;nm0339428;?;?;225;6.1;?
Sigourney Weaver;nm0000244;You Again;?;49640;5.8;tt1414382
Shawn Ashmore;nm0039162;Hatchet II;2010;12600;?;tt1270835
Ginnifer Goodwin;nm0329481;?;2016;439758;?;?
?;nm0002047;?;1948;345;?;tt0042515
?;nm0001368;Hood of Horror;2006;?;4.1;tt0475298
Holly Hunter;nm0000456;Breakable You;2017;328;5.6;tt5101878
?;?;Soultaker;1990;3536;2.4;tt0100665
Colin Firth;?;Mamma Mia!;2008;?;6.4;tt0795421
Joshua John Miller;?;Teen Witch;1989;8374;?;tt0098453
?;nm0046277;?;2002;?;6.4;tt0333526
?;?;?;1973;743;?;?
Cheryl Hines;nm0385644;?;2005;471;?;?
Christian Bale;nm0000288;Vice;2018;?;7.2;tt6266538
Judy Greer;nm0339460;Adventures in Public School;2017;1829;?;tt3364264
Samuel L. Jackson;nm0000168;Iron Man 2;2010;?;7.0;tt1228705
Lloyd Bridges;nm0000978;Submarine Raider;1942;131;4.6;?
Steve Pemberton;nm0671487;The Hitchhiker's Guide to the Galaxy;?;187526;?;tt0371724
?;nm1534700;The Invention of Lying;2009;130129;6.4;?
Oprah Winfrey;nm0001856;?;2013;109721;7.2;tt1327773
?;nm1663205;District 9;?;?;7.9;?
?;nm0585429;El Cortez;2006;524;5.3;tt0423372
?;nm0001852;Run Hide Fight;2020;?;?;?
?;nm0792003;Meeting Spencer;2011;117;5.6;?
James Best;nm0078940;The Mountain Road;1960;769;6.3;?
Alec Baldwin;?;Rock of Ages;2012;74320;5.9;tt1336608
Ray Liotta;?;Local Color;?;1475;6.9;?
?;nm0045584;John Tucker Must Die;2006;?;5.8;?
?;nm0000194;Safe;1995;13557;7.2;?
Al Weaver;nm1632403;Colette;2018;20102;6.7;?
?;?;War and Peace;1956;?;6.8;tt0049934
?;?;Roxanne;?;?;6.6;tt0093886
Terry Gilliam;nm0000416;Bye Bye Morons;2020;?;7.1;tt10196398
Toby Schmitz;nm1070252;Solo;2006;253;5.6;tt0477472
?;?;Braveheart;1995;967257;8.3;?
Leslie Parrish;nm0663562;The Power and the Prize;?;291;6.0;?
Callie Thorne;nm0861361;Analyze That;2002;82689;5.9;tt0289848
Danny Huston;nm0396812;?;2010;254671;?;?
?;nm0026930;Target Zero;1955;282;?;tt0048698
Rena Owen;nm0654240;Soul Assassin;2001;1043;4.3;tt0271200
Amy Carlson;nm0137856;Green Lantern;2011;268721;5.5;?
Claudia Cardinale;nm0001012;The Leopard;1963;?;8.0;?
?;?;?;?;231500;7.0;tt3079380
Chazz Palminteri;nm0001590;Stuart Little;1999;126719;5.9;tt0164912
?;nm0131235;?;?;1419;5.2;?
Cobie Smulders;nm1130627;Avengers: Endgame;2019;849079;8.4;?
Jay O. Sanders;nm0761587;Green Lantern;2011;?;5.5;?
?;nm1549063;A Chinese Tall Story;2005;974;?;tt0469050
Lee Aaker;nm0007342;?;1953;268;6.4;tt0046397
Stephen McHattie;nm0565569;?;2018;64781;?;tt1137450
Donald O'Connor;nm0640307;?;1944;401;5.8;tt0036832
?;nm1004774;Animal;2014;6367;4.7;tt2996684
?;nm0001797;The Sisterhood of the Traveling Pants 2;2008;27195;6.2;tt1018785
Neil Jackson;?;The Passage;2007;467;6.2;tt0961073
?;?;Moana;2016;278347;7.6;tt3521164
Joan Blondell;nm0000951;Stage Struck;1936;276;5.6;tt0028305
?;nm0301370;?;2009;?;4.2;tt0469251
Scottie Thompson;nm2174090;Beautiful Girl;2014;374;?;tt1031658
Nicole Bilderback;nm0082169;The Box;2007;449;4.7;tt0928188
Sarah Paulson;nm0005299;The Other Sister;?;11854;6.5;tt0123209
Joseph Cotten;nm0001072;?;1944;?;7.5;?
?;?;Intervention;2007;200;?;tt0462302
?;?;Sgt. Bilko;1996;21549;5.9;tt0117608
Mark Duplass;?;Safety Not Guaranteed;2012;121022;7.0;tt1862079
Vin Diesel;nm0004874;Bloodshot;2020;?;5.7;?
?;?;Guarding Tess;1994;16052;6.2;tt0109951
?;nm0000212;?;1988;9531;?;?
Gabriel Damon;nm0198925;The Land Before Time;1988;?;7.4;?
?;nm0236451;Union Square;2011;515;5.2;tt1783798
Kenneth Choi;nm0158846;?;?;63361;6.9;?
Grace Gummer;nm3501146;Learning to Drive;2014;7370;6.4;tt3062976
Helen Mirren;nm0000545;The Duke;2020;123;5.7;tt11204094
Joanna Gleason;nm0322306;?;2013;?;6.6;tt1204975
Josh Lucas;?;Death in Love;2008;1000;?;tt1079980
?;nm0511798;Puzzle of a Downfall Child;?;670;6.6;tt0066262
?;?;Child 44;2015;?;6.5;tt1014763
Pedro Alonso;nm0022261;All About Happiness;?;?;5.0;tt1891885
William Jackson Harper;nm2860379;?;?;53301;6.3;tt1175709
Dee Bradley Baker;?;Curious George 3: Back to the Jungle;?;?;?;?
Tatiana Maslany;nm1137209;Destroyer;2018;?;?;tt7137380
Peter Cullen;?;Treasure Planet;2002;104499;7.2;tt0133240
Frank Welker;nm0919798;Cat's Eye;1985;?;6.3;tt0088889
?;?;12 Feet Deep;2017;?;5.4;tt5143226
?;?;Little Big Panda;2011;113;5.2;tt1576423
Lori Singer;nm0001742;?;1985;?;5.7;tt0089543
Betsy Blair;nm0086198;Another Part of the Forest;1948;454;7.0;tt0040102
?;?;Extreme Ops;2002;5352;4.5;?
?;nm0001602;Bloodshot;2020;62953;5.7;?
Jack Nicholson;nm0000197;The Last Detail;1973;?;7.5;?
Tim Blake Nelson;nm0625789;?;?;181;?;tt6863222
Timothy Bottoms;nm0000961;?;?;2493;6.0;tt0103069
Danielle Macdonald;nm4359664;Extracurricular Activities;?;?;6.1;?
?;nm3381295;Deadpool 2;2018;?;7.7;tt5463162
Kim Basinger;?;?;1993;?;?;tt0107927
Toshiro Mifune;nm0001536;The Life of Oharu;1952;6277;?;tt0045112
Dale Dye;nm0245653;The Last Full Measure;2019;?;6.8;tt0783640
Richard Riehle;nm0726223;?;2010;?;3.6;?
Glenn Plummer;nm0687625;MacArthur Park;?;310;6.1;tt0270487
Jon Tenney;?;Advice from a Caterpillar;1999;326;5.5;tt0161219
?;nm0942247;?;2005;555249;7.7;?
Violett Beane;?;Tower;2016;7379;?;tt5116410
Melanie Lynskey;nm0001491;Sweet Home Alabama;2002;103443;6.2;tt0256415
Jon Gries;nm0340973;The Last Survivors;2014;3435;5.3;tt2558318
Angela Featherstone;nm0004911;?;1992;?;7.5;tt0106308
?;nm0001525;The Belko Experiment;2016;44981;6.1;tt1082807
Laurie Metcalf;nm0582418;?;?;?;6.0;tt0089017
?;nm0063944;The Disaster Artist;?;140240;7.4;?
Jacob Pitts;?;Quid Pro Quo;2008;?;6.2;tt0414426
Lionel Barrymore;nm0000859;Guilty Hands;1931;?;?;tt0021933
Christopher Atkins;nm0000803;The City of Gold;2018;206;2.9;tt4113346
Kelly Rohrbach;?;Baywatch;2017;?;5.5;?
John Huston;nm0001379;The Misfits;?;?;7.2;tt0055184
Anna Thomson;?;At Close Range;?;?;7.0;tt0090670
F. Murray Abraham;nm0000719;?;?;751058;8.3;?
?;nm0762153;Straight to Hell Returns;?;216;5.4;?
Steven Seagal;nm0000219;Into the Sun;2005;7023;?;?
Max Burkholder;?;?;2013;204238;5.7;tt2184339
Linda Kozlowski;nm0468957;Crocodile Dundee II;1988;?;5.7;tt0092493
?;nm0919798;Happy Halloween Scooby-Doo!;2020;976;6.3;?
Elizabeth Perkins;nm0001610;?;?;91804;?;tt0377109
Naomie Harris;nm0365140;Morris: A Life with Bells On;?;208;6.1;tt1029342
Danny Trejo;?;Penitentiary III;?;426;4.3;tt0093714
Gage Golightly;nm1463605;The Last Summer;2019;11491;?;?
Sandy Dennis;nm0006800;?;1981;?;6.9;tt0082405
Joan Bennett;?;?;1936;540;6.3;tt0028486
?;nm0340973;?;2003;3852;?;tt0321442
Irene Bedard;nm0065942;?;1996;?;?;?
?;?;Suffragette;2015;38931;6.9;tt3077214
Dirk Bogarde;nm0001958;The Gentle Gunman;1952;272;6.3;?
Ann Sheridan;nm0792130;Angels Wash Their Faces;1939;410;6.0;tt0031045
?;nm0045209;?;2004;?;6.6;tt0360130
?;nm0528147;?;1993;2382;7.0;tt0108000
?;nm0038918;The Baker;2007;3772;6.3;tt0783234
John Goodman;nm0000422;?;2019;49963;?;tt5968394
Alexis Dziena;nm1232226;Fool's Gold;?;74564;5.7;tt0770752
?;nm0005174;The United States of Leland;2003;22770;7.1;tt0301976
Jeffrey Wright;nm0942482;A Single Shot;2013;?;5.8;?
Kevin P. Farley;?;Wild Girls Gone;2007;139;5.0;tt0408336
Chris Klein;nm0005098;Caught in the Crossfire;2010;1155;4.4;tt1449379
Terry Moore;?;?;1985;?;?;tt0089269
Linda Purl;?;W.C. Fields and Me;?;?;6.0;?
Austin Pendleton;nm0671721;Searching for Bobby Fischer;1993;34860;7.4;tt0108065
Johnny Yong Bosch;nm0097765;Digimon Adventure tri: Reunion;2015;1501;7.6;tt4307880
Christina Vidal;nm0896292;Magic Man;2010;964;?;tt1244588
Casey Siemaszko;nm0797150;?;1986;366898;8.1;tt0092005
?;nm0824763;Armageddon;?;398325;6.7;tt0120591
?;nm0000589;?;1993;837;?;tt0107492
Jim Caviezel;nm0001029;Ride with the Devil;?;13041;?;tt0134154
Salli Richardson-Whitfield;nm0724757;Prelude to a Kiss;1992;7692;5.6;?
Richard Cetrone;nm0149150;?;?;119069;?;tt0268695
Kate Miner;nm1567202;?;2007;215;?;tt0473153
?;nm2092886;Attack the Block;?;?;6.6;tt1478964
Dee Wallace;?;Haunting of Cellblock 11;2014;729;4.4;tt2544472
Brendan Fraser;nm0000409;?;?;439;5.3;?
Kevin Sussman;nm0839934;Almost Famous;2000;255110;?;?
?;nm4420495;The Domestics;2018;8944;5.7;?
John C. Reilly;?;Holmes & Watson;?;32229;3.9;tt1255919
?;?;?;1989;400;4.1;tt0100205
?;nm1214769;Los inadaptados;2011;164;?;?
Pamela Adlon;?;Vampire Hunter D: Bloodlust;?;?;?;tt0216651
?;nm0001709;(T)Raumschiff Surprise - Periode 1;?;13443;?;?
Frank Oz;nm0000568;The Adventures of Elmo in Grouchland;1999;?;5.8;tt0159421
?;nm0164540;Promises in the Dark;1979;202;6.6;tt0079757
Chad L. Coleman;nm0170968;New York Cop;1993;193;?;tt0117169
James Earl Jones;nm0000469;?;1994;90794;6.9;?
Elsa Lanchester;nm0006471;?;?;?;7.6;tt0039190
Gael Garcia Bernal;nm0305558;Deficit;?;?;?;?
Sandy Martin;?;Ass Backwards;2013;2173;4.2;tt1509788
Anthony Quinn;?;Target of an Assassin;1977;?;5.0;tt0075307
Terry Kinney;nm0455767;Oxygen;1999;4300;6.1;?
Dominic Chianese;nm0156940;?;1996;?;?;tt0116928
Isaiah Washington;?;?;?;1736;4.9;tt3547306
Tony Todd;?;Worth;2018;106;4.4;tt7520980
Adam Scott;?;Fun Mom Dinner;?;4975;5.3;tt5829040
Christine Lakin;nm0003115;?;2008;103;5.6;tt0988035
?;?;?;2018;18030;6.9;?
Kevin Dunn;?;?;1997;5492;5.7;tt0120142
Renee Zellweger;nm0000250;Bridget Jones's Diary;?;228478;6.7;?
John McIntire;nm0570615;The Street with No Name;1948;2708;7.1;tt0040843
?;nm1315378;Early Man;?;?;6.1;tt4701724
Michael Jace;nm0413052;The Great White Hype;?;?;5.5;tt0116448
Rebecca Breeds;nm2843024;Newcastle;2008;1546;?;tt1043860
Marcello Mastroianni;?;?;1979;909;?;tt0077734
John Gielgud;nm0000024;The Charge of the Light Brigade;1968;?;6.7;?
Janet Leigh;nm0001463;Act of Violence;1948;?;7.5;?
?;nm0000884;Manhattan Night;2016;?;?;tt3100274
?;?;Truth About Demons;2000;1302;5.5;tt0267601
Louis Cancelmi;nm1209413;Gayby;?;2552;?;tt2106739
?;nm0665114;?;1999;?;5.9;tt0130121
Geoffrey Blake;?;FernGully: The Last Rainforest;1992;27630;6.5;tt0104254
Robert Knepper;nm0460694;Frat Pack;?;349;3.9;tt5051826
Numan Acar;nm1485637;The Great Wall;2016;?;5.9;?
Patrick Renna;nm0719606;Born Bad;1997;262;?;?
?;?;God Bless America;2011;?;?;tt1912398
James Rebhorn;nm0714310;Soup for One;1982;158;?;tt0084708
Elisha Cook Jr.;nm0176879;Flaxy Martin;1949;482;6.6;?
Helena Bonham Carter;nm0000307;Harry Potter and the Half-Blood Prince;2009;480959;?;?
Meryl Streep;?;The Iron Lady;2011;?;6.4;tt1007029
Deborah Foreman;nm0286033;Waxwork;1988;11261;6.2;?
?;nm0970805;Underclassman;2005;5450;4.3;tt0373416
Tom Kenny;nm0444786;?;1992;?;7.7;?
Louis Ferreira;?;The Lazarus Child;?;961;5.0;tt0368836
?;?;Toy Story;?;?;?;?
Mark Harelik;nm0362862;Watching the Detectives;2007;?;6.3;?
David Moscow;nm0608378;Just Married;2003;68015;?;?
Jon Voight;?;Holes;2003;78556;7.0;tt0311289
Jared Leto;?;?;2000;?;5.7;tt0178050
Howie Mandel;nm0005177;?;?;1209;4.3;tt0293832
Tara Reid;nm0005346;?;2016;?;3.4;tt3038542
Everett McGill;nm0569239;Yanks;1979;3135;6.4;tt0080157
Jamie Kennedy;nm0005085;The Pass;1998;321;4.9;tt0144548
Ken Marino;?;The Babysitter;2017;?;6.3;tt4225622
Brian Michael Smith;nm4476887;Top Five;2014;?;6.4;tt2784678
Pat Morita;nm0001552;Down and Derby;2005;596;5.5;tt0398971
?;nm0000054;Dangerous Years;1947;?;5.7;tt0040267
Julie Strain;?;?;1990;8215;4.9;tt0100475
?;nm0131966;The Kitchen;2019;?;5.5;tt5822564
Eric Roberts;?;?;2014;305;3.6;?
?;nm0000379;The Two Faces of January;?;29830;6.2;tt1976000
Dan Fogler;?;?;2014;807;3.6;?
Ken Olin;nm0646440;'Til There Was You;1997;2651;4.9;tt0118523
Warren Oates;nm0643105;Chandler;1971;488;4.5;tt0068356
Matt Craven;nm0002023;?;?;3423;5.3;tt0119630
Faran Tahir;nm0846687;Picture Perfect;1997;19015;?;?
Vin Diesel;nm0004874;Pitch Black;2000;226450;7.1;tt0134847
Jim Belushi;?;?;?;449;4.7;tt0362586
?;nm0936403;The Breakup Girl;2015;?;4.9;tt2282737
Henry Thomas;nm0001794;?;2011;?;4.3;tt1220217
Zahn McClarnon;nm0565647;?;2018;27395;5.9;?
?;?;?;2010;314;5.2;tt0312305
?;?;?;1987;17668;6.6;tt0094072
?;?;Uncle Drew;2018;?;5.8;?
Rose McGowan;?;?;2016;239;3.5;?
Ken Watanabe;nm0913822;Transformers: Age of Extinction;2014;?;5.6;?
Rosie Perez;?;Birds of Prey;2020;?;?;tt7713068
Traci Lind;nm0511270;A Tiger's Tale;1987;514;5.4;?
Matt Passmore;?;Deadly Switch;2019;929;4.5;tt8354582
Daniel Dae Kim;nm0196654;?;2003;1796;4.6;tt0307466
Jenny O'Hara;nm0641266;How to Make Love to a Woman;2010;?;4.1;tt1241017
?;?;?;2015;187501;?;?
Luke Perry;nm0000580;The Griddle House;2018;112;4.9;?
?;nm0001182;?;2002;464;5.9;tt0289616
Brian Cox;?;The Good Heart;2009;?;6.9;tt0808285
Peter Hermann;nm0379282;Swimfan;2002;?;?;tt0283026
?;?;?;?;1261;6.2;?
Jill Wagner;?;?;2015;1283;5.8;tt4923846
?;nm0271165;Friends and Family;2001;1410;6.2;?
?;?;?;2009;163219;6.4;?
Farley Granger;nm0335048;Enchantment;1948;1029;7.2;tt0040321
Keith David;nm0202966;Marked for Death;?;?;?;tt0100114
Rene Auberjonois;nm0041281;Cats Don't Dance;1997;7089;6.9;tt0118829
Martin Starr;?;A Good Old Fashioned Orgy;?;21470;6.1;tt1231586
Terry O'Quinn;?;Heaven's Gate;1980;13881;6.8;?
?;nm0765597;The Lie;?;?;5.8;tt7945440
David Eigenberg;?;?;?;1218;4.7;tt0098230
Tempestt Bledsoe;?;ParaNorman;?;95140;7.0;tt1623288
Victor Garber;nm0001255;Light Sleeper;1992;6138;?;tt0102307
Iko Uwais;?;Mile 22;2018;69361;?;tt4560436
Mark Webber;nm0916406;The Hottest State;2006;?;?;tt0496319
Andrew Prine;?;Possums;1998;?;?;tt0145404
?;nm0040472;The Hindenburg;1975;5312;6.3;tt0073113
Nayanthara;nm1521381;Twenty:20;2008;1656;?;tt1138482
?;?;Fly Away Home;?;23722;?;tt0116329
Ruby O. Fee;nm3382410;?;2013;384;6.0;tt1853544
Brittany Murphy;nm0005261;Happy Feet;2006;171475;6.4;?
?;nm0001633;?;1978;1074;6.3;tt0077807
Patti D'Arbanville;nm0001091;The Marconi Bros.;?;254;4.5;tt0485675
Robert Duvall;nm0000380;?;1965;104;5.6;tt0059505
Charles Bronson;nm0000314;Tennessee Champ;?;231;5.8;tt0047566
Tawny Kitaen;?;?;?;427;4.3;tt0093266
Janis Paige;nm0656712;Two Guys from Milwaukee;1946;435;6.4;tt0039053
Stanley Kamel;?;?;1995;707;5.3;tt0109178
Spencer Breslin;nm0107748;?;2003;57251;4.0;?
Mike Starr;?;Cat's Eye;1985;?;6.3;?
Tyler Perry;nm1347153;?;2009;11378;4.5;tt1142800
?;?;A Lot Like Love;?;?;?;tt0391304
Pierce Brosnan;nm0000112;The Love Punch;2013;13332;?;tt2234261
Julia Jones;nm1247407;The Ridiculous 6;2015;45009;4.8;tt2479478
Wendie Jo Sperber;nm0818274;?;1979;31580;5.8;tt0078723
G.W. Bailey;nm0047265;Police Academy 4: Citizens on Patrol;?;40580;?;tt0093756
Andrew Howard;nm0397110;Junkie;?;?;4.7;?
John McIntire;nm0570615;The Light in the Forest;?;537;6.5;tt0051864
Miriam Margolyes;?;?;1999;105932;5.8;?
Arielle Kebbel;nm0444223;The Kid & I;2005;1352;5.2;tt0416891
Joseph D. Reitman;?;Drop Dead Sexy;2005;2255;?;tt0397401
MyAnna Buring;nm1769728;The Omen;?;56525;5.5;tt0466909
Brian Stepanek;nm0826745;LBJ;2016;6030;?;?
Miriam Shor;?;?;2006;32200;6.4;?
Adam Baldwin;nm0000284;Eight Hundred Leagues Down the Amazon;?;178;?;tt0106796
David Wenham;?;?;2002;?;6.9;tt0308772
Clifton Collins Jr.;nm0004286;Pacific Rim;?;468976;6.9;?
?;nm0000448;Nightmares;1983;2946;5.8;?
?;nm0733678;?;1975;187;4.9;tt0316900
?;?;Goldengirl;?;348;?;tt0079225
Margo Martindale;?;?;2017;100227;5.7;tt1389072
Kenjiro Tsuda;nm1328859;?;2019;1734;7.4;?
Eric Balfour;nm0050156;?;?;?;5.0;tt1288636
?;?;Hacks;?;?;5.1;?
Christopher Russell;nm0751076;?;2005;92235;6.2;?
Amber Stevens West;?;The Kitchen;2012;?;5.0;?
?;nm0035664;Route 30;2007;254;?;?
Carla Gugino;nm0001303;?;1995;3107;5.4;tt0113808
Chris Evans;nm0262635;?;2015;?;7.3;tt0478970
?;nm0001439;The Client;1994;61204;6.8;?
Melora Walters;nm0001828;WiseGirls;?;2824;5.8;?
Allison Smith;?;?;1997;12844;?;tt0119210
Alan Tudyk;nm0876138;Aladdin;?;?;6.9;tt6139732
Rick Rossovich;nm0001685;?;1995;1062;?;tt0112519
John Cleese;?;Splitting Heirs;1993;?;5.6;tt0108207
Omar Epps;nm0004898;Big Trouble;2002;19784;?;?
Thomas Haden Church;nm0002006;Max;?;25850;6.7;?
James Franco;nm0290556;?;?;?;6.2;?
Trevor Morgan;nm0605080;Brotherhood;?;3905;?;?
Vincent Pastore;nm0665114;Vault;2019;1940;?;?
Christie Brinkley;?;Jack and Jill;2011;78892;3.3;?
Brad William Henke;nm0377034;Pacific Rim;2013;468976;6.9;?
August Diehl;?;Dark Inclusion;2016;507;?;tt3759370
Julian Sands;nm0001696;One Night Stand;1997;6579;5.8;tt0119832
Elliott Gould;nm0001285;?;1998;1043588;?;tt0120586
Kate Lyn Sheil;nm3338354;Somebody Up There Likes Me;2012;1524;5.8;?
Charles Napier;nm0621008;The Kid & I;2005;?;?;?
James Marsden;nm0005188;The Female Brain;2017;2888;?;tt5752360
?;nm1981893;The Sisters Brothers;?;56162;7.0;tt4971344
Esai Morales;?;Kill Kill Faster Faster;2008;658;4.3;?
?;nm0568385;Handsome Devil;?;11565;7.1;tt5016946
Ivana Milicevic;nm0587431;?;1996;245023;?;tt0116695
?;nm1335704;Kerala Cafe;2009;1006;7.4;?
Erin Moriarty;?;The Miracle Season;2018;?;6.5;?
Lindsay Sloane;nm0005441;The In-Laws;2003;16324;5.8;tt0314786
Donna D'Errico;nm0000351;Intervention;2007;200;4.8;tt0462302
Cristina Valenzuela;?;?;2017;?;7.2;tt5468018
Sam Riegel;nm0726184;Winx Club 3D: Magical Adventure;?;741;?;?
Vin Diesel;?;Furious 7;?;362184;?;tt2820852
Matthew Willig;nm2200632;Guns Girls and Gambling;2012;4139;?;tt1675161
Henry Ian Cusick;?;10.0 Earthquake;2014;1897;3.4;tt3488056
Ben Foster;?;National Theatre Live: A Streetcar Named Desire;?;845;8.3;tt4020156
Heather Graham;?;Hope Springs;?;?;5.4;?
Nina Foch;?;?;?;30840;?;?
?;?;?;1963;124;5.9;?
Deepika Padukone;?;Bajirao Mastani;2015;31613;7.2;tt3735246
?;nm0992538;?;2016;?;?;tt4587780
