Dean-Charles Chapman;?;?;?;120;6.3;tt5598868
Drea de Matteo;nm0005576;Meet Prince Charming;2002;670;?;tt0194143
?;nm0000741;?;?;?;?;?
?;?;?;1965;?;6.2;?
?;?;?;2017;?;5.3;tt1981128
Thomas Sadoski;?;?;?;275;5.4;?
?;nm1717573;Noise Matters;?;?;7.0;tt1772321
Miriam Margolyes;nm0546816;?;?;?;?;?
Nick Stahl;?;?;?;1323;6.3;tt0339827
Pip Torrens;nm0868476;The Mystic Masseur;2001;?;5.8;?
?;nm0000301;?;2018;?;?;tt5841344
?;?;Mirror Mirror;?;84638;5.6;?
Scott Adsit;?;St. Vincent;?;96822;?;?
?;nm0737257;?;?;247;5.5;?
?;?;?;1969;?;5.7;tt0065230
?;nm1891185;?;2016;463;?;tt5137222
Kate McKinnon;nm0571952;Ghostbusters;?;?;?;tt1289401
?;nm1517976;?;2018;389682;?;tt4633694
?;?;Blair Witch;?;?;5.0;tt1540011
?;?;?;2012;?;?;?
Connie Stevens;?;Saving Grace B. Jones;2009;?;5.4;?
Jean-Paul Belmondo;nm0000901;?;1981;?;7.5;tt0082949
?;nm0313534;New Port South;2001;?;5.0;tt0229003
?;?;Angel Heart;?;?;7.3;tt0092563
Laurence Fishburne;nm0000401;?;2014;17798;?;tt1798243
David Lyons;?;?;2011;1767;?;?
Tilda Swinton;?;War Machine;?;42444;?;?
?;?;I.Q.;?;23766;6.2;tt0110099
Lindsay Duncan;?;AfterLife;?;174;6.6;tt0375529
James Marshall;nm0338614;?;?;239;?;tt3830574
?;?;The Last Sect;?;?;3.7;?
?;?;Breath;?;2849;6.7;?
?;?;Hot Shots!;?;100167;6.8;?
?;nm5939164;?;?;2746;4.6;?
?;nm0669656;?;?;750;?;tt0770814
?;?;A Rage in Harlem;?;1961;?;tt0102749
?;?;Jurassic City;?;?;3.3;?
?;?;?;1952;?;?;tt0045125
?;nm3526993;?;?;?;?;?
Lois Smith;nm0809135;Black Widow;1987;?;6.4;?
Jackie Chan;?;?;1992;11012;6.5;tt0105399
?;nm0000649;?;?;?;4.5;tt1730294
?;nm0943978;Hyper Sapien: People from Another Star;?;?;?;tt0091238
?;?;?;?;?;7.2;?
?;?;?;2014;?;?;tt2788556
?;?;Bill & Ted Face the Music;?;31080;?;tt1086064
Randolph Scott;?;?;1953;1011;5.9;?
Paul Reiser;?;Pros & Cons;?;390;5.8;tt0199975
?;?;The Hand;?;5560;?;?
?;?;?;1997;?;?;tt0127288
Sanaa Lathan;nm0005125;The Perfect Guy;2015;?;5.6;?
Mark Ivanir;?;?;?;?;5.9;tt0392908
Lee Van Cleef;?;Ride Lonesome;1959;?;7.2;?
?;?;Maleficent;?;347161;?;?
?;?;?;2016;562778;7.8;?
Deniz Akdeniz;nm2727714;?;?;?;7.0;tt3007512
?;nm0001368;?;1984;710;?;tt0087513
Zach Galifianakis;nm0302108;Keeping Up with the Joneses;?;?;5.9;tt2387499
James Hong;nm0393222;?;?;?;6.3;?
Linda Thorson;nm0861771;?;1983;4285;5.7;?
?;nm0877270;?;?;541;?;tt8202262
?;nm0740535;Unthinkable;2010;84339;7.1;tt0914863
Mena Suvari;nm0002546;?;2019;?;2.2;?
Maureen O'Hara;nm0000058;They Met in Argentina;1941;?;?;tt0034280
?;nm0110115;?;2007;?;?;tt0485185
?;nm0846480;Skin Trade;2014;?;?;tt1641841
Liz Fitzgibbon;nm3001947;Herself;2020;?;7.0;?
?;?;Great Expectations;2012;?;?;?
T.R. Knight;nm1165660;?;?;395;5.1;tt3710966
?;nm0005049;?;?;73241;?;tt0120828
?;nm5738712;?;?;308;?;tt12785060
?;?;?;?;1461;4.8;tt0896533
Yuji Okumoto;nm0645785;Nemesis;?;?;?;tt0107668
Frankie Shaw;?;?;?;41304;?;tt3881784
Gregg Sulkin;nm2116419;?;?;?;?;tt4162910
?;nm0733427;Little Giants;?;?;?;tt0110364
?;?;The Book of Stars;1999;?;6.7;?
?;nm0001273;Orders to Kill;1958;?;?;?
Emile Hirsch;?;An Evening with Beverly Luff Linn;2018;?;5.8;tt6518270
?;?;?;2013;?;?;tt2005374
Roger Craig Smith;?;Resident Evil: Degeneration;2008;28977;?;tt1174954
?;nm0078940;?;?;4526;?;?
Dale Dickey;nm0225460;A Very Sordid Wedding;?;1385;5.3;?
?;?;Dad;?;?;?;?
Rosario Dawson;?;?;2005;?;?;?
?;nm0000346;Sex and Breakfast;2007;?;?;tt0837803
?;nm2003700;?;?;9437;3.9;?
Robert Maillet;nm0537631;Game Over Man!;2018;26753;5.4;tt3317234
?;?;?;2000;?;?;?
Cecile de France;nm0208426;?;2017;1514;?;?
?;?;?;?;2259;?;tt0094048
?;nm0000949;Blue Jasmine;2013;193126;?;tt2334873
?;nm1411125;Ramona and Beezus;?;17496;6.5;?
Ann Turkel;?;Paper Lion;?;947;?;?
Elpidia Carrillo;nm0001990;?;1986;?;?;tt0091886
?;?;?;?;?;6.8;?
Rupert Everett;?;The Importance of Being Earnest;2002;?;6.8;?
Rachael Harris;?;?;?;38163;?;?
June Diane Raphael;?;?;?;2173;4.2;tt1509788
?;?;?;2013;?;?;?
?;nm0001274;Live!;?;?;5.9;tt0810945
?;nm0000840;?;1939;284;?;?
?;nm0001749;Death on the Nile;?;29141;?;?
?;nm0796502;Sammy and Rosie Get Laid;?;?;6.6;?
?;?;The Hills Have Eyes;?;159706;?;tt0454841
?;?;Will;?;3185;?;tt1636844
?;nm0005049;?;2013;1048;?;?
?;nm0000834;The Trials of Cate McCall;?;5533;?;?
?;?;Trooper Hook;?;736;?;tt0051111
?;nm0000472;Behind the Mask;?;?;?;?
Patrick Swayze;?;Red Dawn;1984;51526;6.4;?
?;?;?;?;1539;6.7;tt0093104
Shannen Doherty;?;Bethany;2017;?;4.7;tt4516352
?;nm0328709;Saw V;2008;?;?;tt1132626
Leo Fitzpatrick;?;Personal Velocity;2002;?;6.5;?
Caleb Landry Jones;nm2655177;Stonewall;?;3560;?;tt3018070
?;?;Coogan's Bluff;1968;?;6.5;tt0062824
Robert Vaughn;nm0001816;?;1959;731;6.3;tt0051673
?;nm6343096;?;?;?;4.4;tt4976192
?;nm1434871;The Hunger Games: Mockingjay - Part 2;2015;?;?;?
Ben Cross;?;?;?;251;?;tt0094787
?;nm0550371;Sixty Six;?;?;?;?
Diedrich Bader;nm0046033;Atlas Shrugged II: The Strike;?;?;5.4;tt1985017
?;?;Going Under;1991;?;?;tt0099675
?;nm0240381;Agent Cody Banks;2003;33198;5.1;tt0313911
?;?;?;?;6408;?;tt0110557
?;?;?;?;111260;?;tt0113492
Raul Castillo;?;Special Correspondents;?;20984;?;?
Tamsin Egerton;nm0989182;St. Trinian's;2007;?;5.8;tt0964587
Kiko Mizuhara;?;?;2013;485;5.8;?
?;nm0369954;?;2021;547;?;?
Connie Stevens;nm0828328;?;?;?;?;tt0092608
?;nm0507852;Pushing Tin;?;28384;?;tt0120797
?;nm0000342;The General's Daughter;?;?;6.4;?
Sienna Guillory;nm0347149;?;2006;?;4.0;tt0429018
Roger Lloyd Pack;nm0516181;Secret Ceremony;?;1978;6.3;tt0063571
?;nm1789336;Keith;2008;?;?;tt0435679
Peter Cushing;?;Top Secret!;1984;?;?;?
?;nm0001767;Peter's Friends;?;10535;?;tt0105130
Jason Robards;?;Pat Garrett & Billy the Kid;?;18222;7.3;tt0070518
?;nm0000538;?;?;635;6.9;?
Moira Kelly;?;Little Odessa;1994;?;6.7;?
?;nm0862937;The Runestone;1991;688;4.9;tt0100528
?;nm0933727;Catwoman;2004;?;?;tt0327554
Robin Williams;?;Hook;1991;?;?;?
Tom Selleck;nm0000633;?;?;?;?;?
Aamir Khan;?;Raja Hindustani;1996;7091;6.2;tt0117437
?;nm0427894;The Million Dollar Duck;1971;?;?;tt0066728
Rodney Rowland;nm0746737;?;2017;599;4.7;tt5864904
?;nm0293439;?;?;468;?;tt0871026
?;nm1417647;Blades of Glory;2007;?;?;?
?;?;Buttwhistle;2014;?;?;tt1959526
?;?;Don't Sleep;?;?;3.4;?
Danny Aiello;nm0000732;Henry & Me;?;147;?;tt1460798
Scott Michael Campbell;nm0132843;Crazy;?;620;?;?
?;nm0550577;The Love Lottery;1954;?;5.6;?
?;?;Dangerous Intentions;?;414;6.1;?
Hugh Bonneville;?;?;?;?;?;tt0465461
?;?;?;2016;94213;?;tt3381008
?;?;?;?;1460;5.3;?
Janet Leigh;nm0001463;?;?;?;?;tt0048401
?;nm0144377;Des lendemains qui chantent;?;?;?;?
Sarah Chalke;nm0149950;?;?;?;5.2;?
?;nm0000821;?;1982;?;?;?
?;nm0363641;?;2008;?;6.8;?
?;nm0339428;Room for One More;1952;2085;?;tt0045102
?;nm0809031;?;?;?;?;tt0075744
Laura Fraser;?;?;1998;?;?;tt0127516
?;nm0744331;?;?;?;?;tt1060277
John Malkovich;nm0000518;Rounders;1998;?;7.3;?
?;?;?;?;3234;6.4;?
?;nm0005109;The Angriest Man in Brooklyn;?;?;?;?
Mykelti Williamson;?;How to Make an American Quilt;1995;10765;?;?
James Purefoy;?;Mansfield Park;1999;?;?;?
Tom Skerritt;nm0000643;The Other Sister;1999;?;6.5;?
?;?;Soulkeeper;?;1154;?;tt0212867
?;?;?;?;?;7.7;?
?;nm0000172;The Ridiculous 6;?;45009;?;tt2479478
M. Emmet Walsh;nm0001826;?;?;2319;6.5;tt0114084
Danny Glover;nm0000418;Strive;?;295;8.6;?
?;?;The Muse;1999;10489;?;?
Lee Montgomery;?;?;?;233;5.8;?
Carrie Preston;nm0696387;To the Bone;2017;?;?;tt5541240
Vincent Cassel;?;?;?;2801;?;?
John Wayne;nm0000078;?;1938;?;?;?
Ben Stiller;nm0001774;The Royal Tenenbaums;2001;?;?;?
Mackenzie Astin;?;?;?;1222;6.3;?
?;?;?;1981;12420;7.0;tt0082416
Eric Bogosian;?;Office Killer;1997;1939;5.1;tt0119819
Elden Henson;nm0711805;Under the Tuscan Sun;2003;48141;6.8;?
Bill Camp;nm0131966;Black Mass;?;?;6.9;tt1355683
Vito Scotti;?;Deported;?;104;6.4;?
Dan Hedaya;?;?;1996;44215;?;?
Peter Facinelli;?;Walter;?;?;5.4;tt2016335
Jess Harnell;?;?;2002;100946;5.1;tt0267913
Frank Welker;nm0919798;The Land Before Time;1988;80605;7.4;?
?;?;Solo;?;4086;4.1;tt0117688
?;nm2409479;Alexander IRL;?;?;4.4;tt5540622
?;?;Write When You Get Work;?;?;?;tt7917484
?;nm0474774;Brothers;?;11786;?;tt3802576
?;?;?;?;460;?;tt0067531
?;?;?;2004;62505;6.6;?
Barbara Carrera;nm0000324;?;1995;?;?;?
?;?;Z;?;3984;5.5;tt8995218
Kate Magowan;?;Elfie Hopkins: Cannibal Hunter;?;890;4.7;?
Clifton James;nm0416378;Sunshine State;?;3877;?;tt0286179
Danny DeVito;?;?;2009;15672;?;?
?;nm0000020;Ash Wednesday;?;?;5.3;tt0069736
Robert Costanzo;nm0182456;?;1992;?;5.8;?
?;?;The Road to El Dorado;?;?;6.9;?
William Hurt;nm0000458;?;?;2031;6.0;?
Peter Coyote;nm0001075;Purpose;2002;?;5.4;?
?;nm0001053;?;?;?;?;tt0099365
Sarah Douglas;?;?;1995;?;4.6;?
?;nm0001148;Sounds of Silence;1989;?;5.2;?
David Hemmings;nm0376101;The Rainbow;1989;?;6.2;tt0098165
Amber Scott;?;Hook;?;?;?;?
?;?;?;1962;?;5.9;tt0055865
Paul Walter Hauser;nm3236159;?;2020;?;?;?
?;?;?;2018;?;?;tt7632930
Eduardo Noriega;?;?;2010;?;5.1;?
Brandon Routh;nm0746125;?;2020;?;?;?
Holt McCallany;nm0564697;?;2010;92413;6.3;tt0480255
Rupert Graves;nm0001291;?;2000;484;6.1;tt0218559
Rinko Kikuchi;?;?;?;?;6.8;tt1056437
?;nm0505971;?;?;?;?;?
?;nm0001191;?;2020;39958;?;?
Meryl Streep;nm0000658;?;?;?;6.1;?
Jill Schoelen;?;Rich Girl;1991;?;6.1;?
Craig Roberts;?;Jane Eyre;?;82294;7.3;?
?;nm0283568;Indiana Jones and the Kingdom of the Crystal Skull;2008;?;?;?
?;nm0299924;?;?;?;7.1;tt0833422
?;nm0001217;?;?;175;5.4;?
Sterling Hayden;?;The Outsider;?;?;?;?
?;?;?;2006;12465;7.1;tt0489327
Jason Schwartzman;?;Walk Hard: The Dewey Cox Story;?;?;?;?
Zooey Deschanel;?;?;2011;96923;?;tt1240982
?;nm0001681;?;?;?;?;?
Scott Wilson;nm0934113;?;1973;542;?;?
?;nm1417392;The Zone;2011;?;?;tt2160413
?;?;?;?;394;?;?
?;?;Flight of the Intruder;1991;?;?;?
?;nm4977122;?;2013;626;5.5;?
Jean Willes;nm0929795;Incendiary Blonde;?;336;?;?
Joan Crawford;nm0001076;?;?;603;?;?
?;?;?;1978;?;?;tt0077629
?;nm0856708;?;1997;8324;6.5;?
Meryl Streep;nm0000658;The Manchurian Candidate;2004;?;6.6;?
?;nm0000413;?;2008;?;?;tt0942891
?;nm0070767;?;?;8876;?;tt0077215
?;nm0004808;?;?;?;?;?
?;?;Speech & Debate;2017;1283;?;?
?;nm0451321;Duplicate;?;7089;5.6;?
?;nm0898546;Trapped;2002;?;6.2;tt0280380
Brooke D'Orsay;?;?;?;?;?;?
Robin Williams;?;?;?;?;6.6;tt0114682
Emilio Estevez;?;?;1996;391095;?;?
?;nm0943766;?;?;997;4.1;tt0224025
Troy Gentile;?;Good Luck Chuck;?;86149;?;tt0452625
Liana Liberato;?;?;?;?;6.1;?
?;nm0935541;?;?;?;7.1;tt1714206
?;?;C'mon Man;?;205;?;?
?;?;Labor Pains;2009;10918;?;tt1231287
Lesley Manville;?;?;1987;361;?;?
?;?;Schizopolis;1996;5285;?;tt0117561
Jason Lewis;nm0507314;?;2007;144301;7.3;?
Holt McCallany;?;Alpha Dog;2006;99646;6.9;?
?;nm1258970;?;2020;?;5.1;tt5556054
?;nm0608012;Home;?;?;?;tt2393825
?;?;Public Enemies;?;284281;?;?
?;?;Game 6;2005;?;?;tt0425055
Amber Tamblyn;?;X/Y;2014;?;4.2;tt2790182
Jake Busey;nm0000998;?;?;?;?;?
?;?;Deadpool 2;?;?;?;tt5463162
?;nm2116419;Affluenza;2014;?;?;tt1906384
?;?;?;2009;?;4.3;tt1174739
Lee J. Cobb;nm0002011;?;1954;?;5.4;tt0047041
?;?;?;?;102530;?;?
?;?;EuroTrip;?;?;6.6;?
Linus Roache;?;?;?;?;?;?
?;?;?;?;979;?;?
?;?;?;2001;55307;6.4;tt0261983
?;?;?;2011;1216;?;?
Max von Sydow;nm0001884;Only a Mother;?;?;?;?
?;nm0570192;?;1960;?;7.1;tt0053750
?;nm0397432;?;2007;157308;?;?
?;?;?;?;?;?;?
Julia Garner;nm3400186;?;?;153569;?;tt0458481
?;nm0191442;?;?;87592;?;tt0453562
Christine Woods;?;Stray;?;?;4.8;tt6294226
?;nm0821739;?;1996;67370;?;?
David Lyons;nm2256017;?;2015;19056;6.8;?
Catherine Schell;?;?;?;?;?;tt0072081
?;?;?;?;?;5.3;tt1972803
?;?;?;?;?;?;?
Hector Elizondo;nm0001185;?;?;4946;6.2;tt0087265
?;?;White Woman;?;?;6.2;tt0024771
Claudia Cardinale;nm0001012;?;?;?;?;tt0064329
?;?;The Third Day;1965;?;?;tt0059795
?;nm1065229;Real Women Have Curves;2002;?;6.8;tt0296166
?;?;Columbus;2017;?;7.2;?
Ward Bond;?;?;?;?;6.1;tt0037627
?;?;?;?;7777;5.5;tt2395385
?;?;?;?;?;?;tt0103747
?;nm0001536;Daredevil in the Castle;?;116;?;tt0055267
?;nm0275417;?;2002;108939;6.2;tt0313737
?;nm0775087;A League of Their Own;?;94839;?;tt0104694
?;nm0484678;?;2019;81169;?;tt6189022
Thomas Gibson;nm0004959;?;1993;?;6.7;tt0107447
Cynthia Rhodes;nm0722407;Flying;?;580;?;tt0091065
Djimon Hounsou;?;?;1992;14934;6.4;?
?;nm0375138;?;2005;?;2.8;tt0321463
?;?;Little Joe;?;6116;?;tt9204204
?;?;?;?;?;?;?
?;nm0000160;?;2004;?;6.3;tt0364045
Sylvia Syms;nm0843401;The Tamarind Seed;1974;?;6.4;tt0072253
Helen Hunt;?;The Night Clerk;2020;?;5.5;tt7979142
?;?;The Cider House Rules;?;93763;?;?
?;?;Burke and Hare;?;?;6.2;?
Cameron Diaz;nm0000139;?;2002;409974;?;tt0217505
?;nm0040015;The Final Season;2007;?;6.6;?
James Urbaniak;nm0881672;Sound of My Voice;?;20989;6.6;tt1748207
Jon Stewart;?;?;2011;245665;?;tt1385826
Mike Henry;nm0377947;Smokey and the Bandit Part 3;1983;8129;?;?
Robin Lord Taylor;?;?;?;2658;?;?
Natalie Portman;?;?;?;?;?;?
Shirley MacLaine;?;?;1958;5764;?;?
Cynthia Rothrock;?;?;1985;1364;?;tt0093229
Charles S. Dutton;nm0001165;?;?;20049;?;?
Gaspard Ulliel;?;?;2005;211;6.0;?
?;?;Children of the Corn II: The Final Sacrifice;?;?;?;tt0106557
?;?;Wag the Dog;1997;79421;?;tt0120885
?;nm0000437;?;1997;?;7.2;tt0120885
Lauren Bacall;nm0000002;The Big Sleep;1946;?;7.9;tt0038355
John DeSantis;nm0220883;Ballistic: Ecks vs. Sever;2002;19247;3.7;tt0308208
Anthony Edwards;?;?;1983;1273;?;tt0085656
James Fleet;?;?;?;141155;?;tt0109831
Oliver Reed;?;?;2000;319;?;?
Paul Sorvino;nm0000649;Harlem Aria;?;198;?;?
Tovah Feldshuh;?;?;2005;522;5.4;?
Calum Worthy;?;?;2013;11381;?;?
David Alan Grier;?;?;?;12253;?;?
?;?;Endless Night;1972;?;6.0;?
?;nm0539562;?;2011;?;?;?
?;nm0001786;?;?;259870;?;?
?;nm1159180;Confessions of a Shopaholic;?;?;5.9;?
?;?;Bad Times at the El Royale;2018;131326;7.1;?
?;nm1242688;Kicking & Screaming;2005;?;?;tt0384642
?;nm0001012;?;1967;1442;?;tt0061590
?;?;?;2017;14529;?;?
?;nm0454236;All Stars;?;?;6.4;tt3113448
?;nm0002128;?;?;?;5.5;?
Sara Wiseman;?;The Insatiable Moon;?;?;6.6;tt1540996
?;nm0789716;3 Men and a Little Lady;1990;23086;5.5;?
Jay Hayden;?;State of Emergency;2011;2866;?;tt1705134
Sophie Cookson;nm5824400;Kingsman: The Golden Circle;2017;277534;?;?
?;nm0927833;Vendetta;2015;?;4.7;?
?;nm0000243;?;?;344119;7.6;?
?;nm0228678;?;1997;21157;?;?
?;nm0258757;?;1961;169;?;tt0055144
?;nm0001215;Shoot the Moon;?;?;?;tt0084675
?;?;Midway;1976;?;?;?
Nikki Reed;?;The Twilight Saga: New Moon;2009;?;?;tt1259571
?;?;Heller in Pink Tights;?;1243;?;tt0053902
Patrick Dempsey;nm0001131;Heaven Help Us;1985;?;?;tt0089264
Alan Arkin;?;Four Days in September;?;?;7.4;tt0119815
Mariel Hemingway;?;?;?;956;3.8;tt0487156
?;?;?;?;?;5.8;tt0199975
Gig Young;?;?;1953;1275;?;?
Jeff Goldblum;nm0000156;?;?;24213;6.3;tt0086856
Ben Whishaw;nm0924210;?;2010;?;5.3;?
Seth Rogen;nm0736622;Fanboys;?;?;?;?
Michael Berryman;?;?;?;927264;?;?
Mari Torocsik;nm0879556;Sobri ponyvafilm;2002;?;?;tt0348064
Maxwell Caulfield;nm0001028;?;?;33185;?;?
Amy Manson;?;Doom: Annihilation;?;8042;3.6;?
?;nm0100989;Sex and the Teenage Mind;2002;661;4.1;?
Michelle Krusiec;nm0472891;Dumb and Dumberer: When Harry Met Lloyd;2003;37632;?;?
?;nm0745780;Max Havoc: Curse of the Dragon;?;799;?;tt0404225
?;?;?;2013;5588;5.2;tt2395199
?;?;?;?;32095;?;?
?;?;?;?;3229;?;?
?;?;?;2000;762;?;tt0181311
Tatyana Ali;?;The Brothers;?;4327;6.5;tt0250274
Michael Jai White;?;S.W.A.T.: Under Siege;2017;2580;4.6;tt6014472
Joanna Scanlan;?;Hot Hot Hot;?;126;4.8;?
Fay Masterson;nm0557739;?;2006;826;4.5;?
Tim Thomerson;?;Ratboy;?;603;3.7;?
?;?;Raise Your Voice;?;26933;?;?
Raymond Burr;?;?;1956;250;?;tt0049029
?;?;The Favourite;2018;?;7.5;tt5083738
Kathy Bates;nm0000870;Diabolique;1996;?;?;tt0116095
Anupam Kher;nm0451600;Khosla Ka Ghosla!;2006;22406;?;tt0466460
?;nm0098734;Hunter's Blood;1986;683;?;?
Greg Bryk;nm0117374;Code 8;2019;34691;?;tt6259380
?;nm0001017;?;1939;5697;7.1;?
?;nm0000342;?;1983;?;6.4;?
?;?;Georgia;?;?;?;tt0113158
?;nm0213374;Lifepod;?;223;4.8;tt0125366
Luke Treadaway;?;Public Sex;2009;534;4.4;tt0924468
?;nm0683253;?;?;73646;?;tt5478478
Lee Garlington;?;?;2010;161;5.5;tt2040257
Nichelle Nichols;nm0629667;The Supernaturals;?;?;4.3;?
Ruth Negga;?;Ad Astra;?;202998;6.5;?
?;?;?;1972;?;6.5;?
Jackie Sandler;?;Grown Ups 2;?;?;5.4;?
?;nm0000162;?;?;?;?;tt0124595
James Remar;?;The Unborn;?;?;?;?
?;?;Hondo;?;9741;?;tt0045883
?;?;Lincoln;?;?;?;tt0443272
?;?;Double Jeopardy;1999;76312;6.5;?
Ray Romano;?;The Irishman;2019;?;?;tt1302006
Mark Moses;?;?;?;?;5.5;?
?;?;Draft Day;2014;55257;6.8;tt2223990
Regina Hall;nm0356021;Scary Movie 3;?;?;5.5;?
Ben Gazzara;nm0001262;?;1962;396;6.5;?
?;?;Despicable Me 3;?;?;6.3;?
Bette Davis;nm0000012;The Empty Canvas;?;?;?;tt0058413
Tony Curtis;?;Sierra;?;774;?;tt0042963
Jacob Tierney;?;The Life Before This;?;480;?;tt0178704
?;nm0340973;Ed and His Dead Mother;?;1881;6.0;?
Freddy Rodriguez;nm0135585;?;?;?;?;?
?;?;?;?;107723;7.1;tt6343314
Lysette Anthony;?;We Still Steal the Old Way;2016;952;?;tt4418398
Taika Waititi;?;?;2016;?;7.9;tt4698684
Lesley-Anne Down;?;Night Trap;1993;?;4.1;tt0107684
Donald Sutherland;nm0000661;1900;1976;22723;?;tt0074084
Christina Hendricks;nm0376716;?;?;750;5.1;?
?;nm0007042;?;?;7221;7.2;tt0080889
?;?;?;1929;687;6.8;tt0020556
?;?;?;1994;218676;7.3;tt0110632
Lee Meriwether;?;?;2015;?;4.7;?
Adam Rothenberg;?;Under New Management;2009;418;?;tt0887966
?;?;?;?;?;5.3;tt1823664
Aida Turturro;?;?;?;3200;?;tt1319722
?;?;Popstar: Never Stop Never Stopping;?;55553;6.7;?
Howard Hesseman;?;Jory;?;145;?;?
Owen Wilson;?;Breakfast of Champions;1999;?;?;?
?;?;Khumba;2013;5606;5.7;tt1487931
?;nm0879186;Death Kiss;2018;?;4.7;?
Paul Ben-Victor;nm0070115;Crazy in Alabama;1999;?;?;?
?;?;Mister Scoutmaster;?;?;7.0;?
Melissa Sue Anderson;?;?;?;?;6.1;?
?;?;Stablemates;?;?;6.9;?
?;?;War Machine;2017;?;6.0;?
?;?;Value for Money;1955;190;5.9;tt0048772
?;nm0000012;Bordertown;?;1515;6.9;tt0026129
?;nm0782561;Nirvana;1997;6279;6.2;tt0119794
Jennifer Connelly;nm0000124;?;?;52221;?;?
Gillian Jacobs;nm1843026;?;?;?;5.6;tt5619332
?;?;The Boondock Saints II: All Saints Day;2009;61776;?;?
?;?;?;?;3010;6.0;?
?;nm1769728;Freakdog;2008;2719;?;tt1185264
?;nm0001006;Career Opportunities;?;11403;?;tt0101545
Jessica Biel;?;?;?;?;6.0;?
?;?;?;2013;604478;6.9;?
?;nm0000288;?;1992;19186;7.0;tt0104990
Lee Marvin;nm0001511;The Duel at Silver Creek;?;1423;?;?
Jeremy Sisto;nm0005438;Now You Know;2002;?;6.6;tt0286855
?;nm0001003;?;2017;13719;?;?
?;?;White Fang;2018;?;7.0;?
Jeffrey Combs;nm0001062;Necronomicon: Book of Dead;1993;5724;?;?
Mark Metcalf;nm0582420;The Final Terror;1983;?;?;tt0082379
Jenny McCarthy;nm0000189;?;2010;?;6.0;tt1230204
Chris Browning;?;Operation: Neighborhood Watch!;2015;153;?;tt4781886
?;?;?;2018;?;6.8;?
?;nm0809135;?;1986;?;4.8;tt0092122
?;?;?;1996;?;4.5;tt0117765
?;?;Child's Play 2;1990;?;5.9;?
Kate Micucci;nm2177528;?;?;?;7.3;tt4116284
?;nm0000140;?;1992;?;?;?
Bar Paly;?;?;2015;?;5.7;tt4438594
Susan Lynch;?;Downtime;1997;?;?;tt0119015
Zahn McClarnon;nm0565647;My Neighbor Totoro;1988;296609;8.2;tt0096283
Jennifer Elise Cox;?;?;1999;?;6.1;?
Johannes Haukur Johannesson;?;?;?;?;5.7;tt1959490
Amber Benson;?;?;?;?;?;?
?;nm0740535;?;?;?;?;tt0276033
Miguel Herran;nm5969653;Alegria tristeza;?;?;6.2;tt7040858
Sam J. Jones;nm0429207;?;1996;224;2.4;tt0142256
?;?;The Bourne Legacy;?;?;?;tt1194173
?;?;Mary Shelley;2017;13571;6.4;tt3906082
?;?;?;?;?;?;tt0076637
Michael Ironside;?;?;?;977;4.9;tt4123650
?;?;The Internship;?;190798;?;tt2234155
Trine Dyrholm;nm0245988;Brecht;?;?;6.2;?
?;?;?;2008;?;6.1;tt1029134
?;?;?;1982;?;4.4;?
?;nm0005045;Shadows in the Sun;?;?;?;?
?;?;The War;1994;?;?;tt0111667
Bradford Dillman;?;Love and Bullets;?;1705;5.8;tt0079488
?;?;?;1971;?;7.2;tt0067402
Keenan Wynn;nm0943978;?;1972;?;6.9;tt0068931
?;nm0665473;The Return of the Musketeers;1989;3343;6.0;?
Paul Gleason;nm0322339;Abominable;2006;?;?;tt0402743
Robert Ben Garant;nm0304830;?;2005;45420;?;?
Peter Ustinov;?;Charlie Chan and the Curse of the Dragon Queen;?;1109;?;tt0082159
?;?;The First to Go;?;?;4.7;tt0119126
?;nm4008605;?;?;55770;?;?
Breckin Meyer;nm0005227;Dancer Texas Pop. 81;1998;2353;6.6;?
Zahn McClarnon;nm0565647;Strike One;2014;247;?;?
Danielle Harris;?;?;2010;?;5.5;tt1270835
Erik Palladino;nm0005292;Dead & Breakfast;2004;?;?;tt0350774
Harve Presnell;?;?;2001;?;6.4;tt0180679
Gareth Edwards;nm2284484;?;2017;571591;?;tt2527336
J.K. Simmons;?;The Way of War;2009;2519;?;?
?;?;Mountain Top;2017;308;?;?
Treat Williams;?;Marathon Man;?;?;?;?
?;nm4925834;Zombie Spring Breakers;?;793;3.2;tt3238502
?;nm0644897;?;?;?;?;tt0217355
?;?;?;1943;?;?;?
Keith Carradine;nm0001018;?;2014;815;5.7;tt2910342
?;?;?;1948;4499;?;tt0040978
?;nm0867017;Tabloid;?;182;5.7;tt0281253
Orlando Jones;?;?;2002;?;5.9;?
?;nm0001747;?;?;?;5.8;tt0207638
?;?;?;2001;?;?;?
?;?;?;?;?;5.0;tt0084469
Kathleen Crowley;nm0189754;The Lawyer;1970;197;?;?
?;nm0635139;Sully;?;?;7.4;tt3263904
?;nm0700577;The Meddler;2015;11772;6.3;tt4501454
Abbey Lee;nm3880181;?;2016;107626;5.4;tt2404233
Tatyana Ali;?;Dorm Daze;2003;7634;4.7;tt0362511
Horst Buchholz;nm0001976;?;?;?;?;tt0096815
Marty Feldman;nm0001204;?;1982;?;?;?
?;nm0339304;?;1999;2332;6.0;?
?;?;The Tulse Luper Suitcases Part 2: Vaux to the Sea;?;?;?;?
Audrey Hepburn;nm0000030;?;1960;7361;?;tt0054428
?;nm0557956;Going Under;?;?;3.4;?
