Taika Waititi;nm0169806;Hunt for the Wilderpeople;2016;113999;7.9;tt4698684
Lesley-Anne Down;nm0001153;Night Trap;1993;311;4.1;tt0107684
Donald Sutherland;nm0000661;?;1976;22723;7.7;tt0074084
Christina Hendricks;nm0376716;Egg;2018;750;5.1;tt7317324
?;nm0007042;Hopscotch;1980;7221;7.2;tt0080889
Randolph Scott;nm0000068;The Virginian;?;687;?;tt0020556
Ashley Judd;nm0000171;Natural Born Killers;1994;?;7.3;?
?;?;A Horse for Summer;2015;?;4.7;tt2901516
?;?;Under New Management;2009;418;6.1;?
Zoe Margaret Colletti;nm2292661;?;2014;34502;5.3;tt1823664
Aida Turturro;nm0878152;A Little Help;2010;3200;5.6;?
Joanna Newsom;?;Popstar: Never Stop Never Stopping;2016;55553;6.7;tt3960412
Howard Hesseman;nm0381606;Jory;?;145;6.0;tt0068773
Owen Wilson;nm0005562;Breakfast of Champions;1999;7574;?;?
Sam Riegel;nm0726184;?;?;?;5.7;?
Richard Tyson;?;Death Kiss;2018;?;4.7;tt7886442
Paul Ben-Victor;?;Crazy in Alabama;1999;6691;6.2;tt0142201
Dabbs Greer;nm0339428;?;1953;352;7.0;tt0046081
Melissa Sue Anderson;?;?;1981;8452;6.1;tt0082498
Margaret Hamilton;?;Stablemates;1938;178;6.9;tt0030786
Scoot McNairy;nm1058940;?;2017;?;?;tt4758646
Leslie Phillips;nm0680587;Value for Money;1955;190;?;?
Bette Davis;nm0000012;Bordertown;1935;1515;6.9;tt0026129
Emmanuelle Seigner;nm0782561;?;1997;6279;6.2;tt0119794
Jennifer Connelly;nm0000124;The Dilemma;2011;52221;5.3;tt1578275
Gillian Jacobs;nm1843026;Life of the Party;?;34247;5.6;tt5619332
Robb Wells;?;The Boondock Saints II: All Saints Day;2009;61776;?;tt1300851
James Faulkner;nm0269077;?;1983;3010;?;tt0083906
MyAnna Buring;nm1769728;Freakdog;?;2719;5.0;tt1185264
John Candy;?;?;1991;11403;5.9;tt0101545
Jessica Biel;?;The Truth About Emanuel;2013;8758;6.0;tt1838520
Richard Brake;nm0104114;Thor: The Dark World;2013;604478;6.9;?
Christian Bale;nm0000288;Newsies;1992;19186;7.0;?
Lee Marvin;nm0001511;The Duel at Silver Creek;1952;?;6.4;tt0044573
Jeremy Sisto;nm0005438;Now You Know;2002;1557;6.6;tt0286855
Simon Callow;nm0001003;The Man Who Invented Christmas;2017;13719;7.0;tt6225520
Virginie Efira;nm1812637;White Fang;2018;3233;7.0;?
Jeffrey Combs;nm0001062;Necronomicon: Book of Dead;1993;5724;5.8;tt0107664
Mark Metcalf;nm0582420;?;1983;2689;?;tt0082379
?;nm0000189;A Turtle's Tale: Sammy's Adventures;?;?;?;tt1230204
Chris Browning;nm0115152;?;2015;153;4.4;?
Sarah Baker;nm1807222;A Simple Favor;2018;?;6.8;tt7040874
?;nm0809135;Twisted;?;409;4.8;tt0092122
Stuart Pankin;nm0659573;Striptease;1996;43368;4.5;?
Adam Wylie;nm0943766;Child's Play 2;1990;45783;5.9;?
Kate Micucci;nm2177528;The LEGO Batman Movie;?;132498;7.3;tt4116284
Michael Douglas;?;Basic Instinct;?;181016;7.0;tt0103772
Bar Paly;?;Street Level;2015;?;5.7;?
Susan Lynch;nm0528462;Downtime;1997;?;4.6;tt0119015
Zahn McClarnon;nm0565647;?;?;296609;8.2;tt0096283
Jennifer Elise Cox;nm0185078;Edtv;1999;41826;6.1;tt0131369
Johannes Haukur Johannesson;nm1778512;Noah;2014;?;5.7;tt1959490
Amber Benson;nm0072435;Latter Days;?;17037;7.0;tt0345551
Stephen Root;nm0740535;The Country Bears;2002;5151;?;tt0276033
Miguel Herran;?;Alegria tristeza;2018;136;6.2;tt7040858
Sam J. Jones;nm0429207;Earth Minus Zero;?;224;2.4;tt0142256
?;nm0719637;The Bourne Legacy;2012;286858;6.6;?
Douglas Booth;nm3150488;?;?;13571;6.4;tt3906082
?;?;Rolling Thunder;1977;?;7.0;tt0076637
Michael Ironside;?;Alterscape;2018;977;4.9;tt4123650
Tiya Sircar;nm1587188;The Internship;2013;190798;6.3;tt2234155
Trine Dyrholm;?;?;?;?;6.2;tt6358156
Ginnifer Goodwin;nm0329481;Birds of America;2008;5258;?;tt1029134
Christopher McDonald;nm0001520;Grease 2;1982;33185;4.4;tt0084021
Joshua Jackson;nm0005045;Shadows in the Sun;?;4019;6.7;tt0376181
Christine Baranski;nm0004724;The War;1994;12078;6.8;?
Bradford Dillman;nm0226947;Love and Bullets;1979;1705;?;tt0079488
Glenda Jackson;?;Mary Queen of Scots;1971;3998;7.2;tt0067402
Keenan Wynn;nm0943978;The Mechanic;1972;12818;?;tt0068931
?;nm0665473;The Return of the Musketeers;1989;?;6.0;tt0098194
?;?;Abominable;2006;?;5.1;tt0402743
Robert Ben Garant;nm0304830;?;2005;45420;4.8;tt0400497
Peter Ustinov;nm0001811;Charlie Chan and the Curse of the Dragon Queen;?;1109;4.2;tt0082159
Corin Nemec;nm0005269;The First to Go;?;184;4.7;?
?;nm4008605;Hunter Killer;2018;?;6.6;tt1846589
Breckin Meyer;?;?;1998;2353;6.6;tt0118925
Zahn McClarnon;nm0565647;?;2014;247;4.5;?
Danielle Harris;nm0364583;Hatchet II;?;12600;5.5;tt1270835
Erik Palladino;nm0005292;Dead & Breakfast;?;5768;5.8;tt0350774
Harve Presnell;nm0696193;Escanaba in da Moonlight;2001;1743;?;tt0180679
Gareth Edwards;nm2284484;Star Wars: The Last Jedi;2017;571591;7.0;tt2527336
J.K. Simmons;?;The Way of War;2009;2519;3.2;tt1133995
?;nm0348409;?;2017;308;?;tt3305388
Treat Williams;nm0001852;Marathon Man;1976;58768;7.4;tt0074860
Cara Theobold;nm4925834;Zombie Spring Breakers;2016;793;3.2;tt3238502
Sandra Oh;nm0644897;Dancing at the Blue Iguana;?;?;?;tt0217355
Sabu;nm0754942;White Savage;1943;115;6.0;tt0036534
Keith Carradine;nm0001018;Dakota's Summer;2014;815;5.7;tt2910342
Gregory Peck;nm0000060;Yellow Sky;1948;4499;7.4;tt0040978
?;nm0867017;Tabloid;?;182;5.7;tt0281253
Orlando Jones;?;?;?;?;5.9;tt0303933
?;nm0001747;Here's to Life!;2000;117;5.8;tt0207638
Jessica Hecht;nm0372961;The Grey Zone;2001;10315;7.0;?
Willie Aames;?;?;1982;2422;5.0;tt0084469
Kathleen Crowley;nm0189754;?;?;197;6.7;tt0065970
?;nm0635139;Sully;2016;?;7.4;?
Lucy Punch;nm0700577;The Meddler;2015;11772;6.3;?
Abbey Lee;nm3880181;Gods of Egypt;2016;107626;5.4;?
Tatyana Ali;nm0004700;Dorm Daze;2003;?;4.7;tt0362511
Horst Buchholz;nm0001976;And the Violins Stopped Playing;1988;151;6.8;tt0096815
Marty Feldman;nm0001204;?;1982;750;2.6;tt0088134
Bruce Greenwood;nm0339304;Thick as Thieves;1999;2332;6.0;tt0147599
Raymond J. Barry;nm0000855;?;2004;569;?;tt0408281
Audrey Hepburn;nm0000030;?;1960;7361;6.7;tt0054428
Richard Masur;nm0557956;Going Under;1991;664;?;tt0099675
Sofia Black-D'Elia;nm3733763;Ben-Hur;2016;42035;5.7;tt2638144
Paula Pell;?;?;?;1254;4.8;?
Ben Diskin;nm0228356;Kindergarten Cop;1990;137805;6.2;tt0099938
Marley Shelton;nm0005420;Dallas 362;2003;1111;6.2;tt0315459
Elizabeth Pena;nm0001615;Dragon Wars: D-War;2007;23744;3.5;tt0372873
Vito Scotti;?;I Wonder Who's Killing Her Now?;1975;?;3.5;tt0073139
?;nm0000064;Operazione San Pietro;1967;217;5.0;tt0061324
Richard Bright;nm0109175;The Photographer;?;300;5.1;tt0240802
Becky Ann Baker;?;Celebrity;1998;24430;6.3;?
Johnny Whitworth;nm0926615;The Anarchist Cookbook;2002;1333;5.1;?
Scott MacArthur;nm2509902;The Motel Life;?;3483;?;tt1559036
Naveen Andrews;nm0004710;Rollerball;2002;25883;?;tt0246894
Glynn Turman;nm0877270;?;1984;201457;7.3;tt0087363
Milo Ventimiglia;nm0893257;Grown Ups 2;2013;142064;5.4;?
Mark Wahlberg;nm0000242;?;1997;242018;7.9;tt0118749
Meg Ryan;nm0000212;The Presidio;1988;?;6.0;tt0095897
Stephen Dorff;nm0001151;?;?;?;6.3;tt0156515
Dabbs Greer;nm0339428;Week-End with Father;1951;225;6.1;tt0044199
Sigourney Weaver;?;You Again;2010;49640;5.8;tt1414382
?;nm0039162;Hatchet II;2010;12600;?;tt1270835
?;nm0329481;Zootopia;2016;439758;8.0;tt2948356
Diana Dors;nm0002047;?;?;345;6.7;tt0042515
Ernie Hudson;?;Hood of Horror;2006;2763;4.1;tt0475298
Holly Hunter;?;Breakable You;2017;328;5.6;?
Robert Z'Dar;nm0120494;?;1990;3536;?;tt0100665
Colin Firth;?;Mamma Mia!;2008;218638;6.4;?
Joshua John Miller;nm0588679;Teen Witch;?;8374;6.1;tt0098453
Bae Doona;nm0046277;?;2002;338;6.4;tt0333526
Mickey Hargitay;?;The Reincarnation of Isabel;1973;743;5.0;tt0122685
?;nm0385644;Our Very Own;2005;471;6.1;?
Christian Bale;nm0000288;Vice;2018;126067;7.2;tt6266538
Judy Greer;nm0339460;Adventures in Public School;2017;1829;5.9;tt3364264
Samuel L. Jackson;nm0000168;Iron Man 2;2010;732064;7.0;tt1228705
Lloyd Bridges;nm0000978;Submarine Raider;1942;131;4.6;tt0035391
Steve Pemberton;nm0671487;The Hitchhiker's Guide to the Galaxy;2005;187526;6.8;?
Ashlie Atkinson;nm1534700;?;2009;?;6.4;?
?;?;Lee Daniels' The Butler;2013;109721;?;tt1327773
?;nm1663205;District 9;2009;641742;?;tt1136608
Tracy Middendorf;nm0585429;El Cortez;2006;524;5.3;?
Treat Williams;nm0001852;Run Hide Fight;?;14676;6.4;tt11456054
William Morgan Sheppard;nm0792003;Meeting Spencer;2011;?;?;?
James Best;nm0078940;The Mountain Road;1960;?;6.3;?
Alec Baldwin;?;Rock of Ages;2012;74320;5.9;tt1336608
Ray Liotta;nm0000501;?;?;1475;6.9;tt0472126
?;nm0045584;John Tucker Must Die;2006;?;5.8;tt0455967
Julianne Moore;?;Safe;1995;?;?;tt0114323
?;nm1632403;Colette;2018;20102;6.7;tt5437928
Audrey Hepburn;nm0000030;?;1956;9210;6.8;tt0049934
Shelley Duvall;nm0001167;Roxanne;1987;?;6.6;tt0093886
Terry Gilliam;?;Bye Bye Morons;?;833;7.1;?
Toby Schmitz;nm1070252;Solo;2006;253;5.6;tt0477472
Alun Armstrong;?;Braveheart;?;967257;8.3;tt0112573
Leslie Parrish;nm0663562;The Power and the Prize;1956;291;6.0;tt0049635
Callie Thorne;nm0861361;?;2002;82689;5.9;tt0289848
Danny Huston;nm0396812;Robin Hood;?;?;6.6;tt0955308
?;?;?;1955;?;5.9;tt0048698
Rena Owen;nm0654240;?;2001;1043;4.3;?
Amy Carlson;nm0137856;Green Lantern;?;268721;5.5;tt1133985
Claudia Cardinale;nm0001012;The Leopard;1963;23424;8.0;tt0057091
Melissa McCarthy;?;Spy;2015;231500;7.0;tt3079380
Chazz Palminteri;?;Stuart Little;1999;126719;5.9;tt0164912
Christian Camargo;nm0131235;Happy Tears;2009;?;?;tt1219828
Cobie Smulders;nm1130627;?;2019;?;8.4;tt4154796
?;nm0761587;Green Lantern;2011;268721;?;tt1133985
Bingbing Fan;nm1549063;A Chinese Tall Story;2005;974;4.9;tt0469050
Lee Aaker;?;Take Me to Town;1953;?;6.4;?
Stephen McHattie;nm0565569;Death Wish;?;64781;6.4;tt1137450
Donald O'Connor;nm0640307;Follow the Boys;1944;401;5.8;tt0036832
Amaury Nolasco;nm1004774;Animal;2014;6367;?;tt2996684
Rachel Ticotin;?;The Sisterhood of the Traveling Pants 2;2008;27195;?;?
Neil Jackson;?;The Passage;2007;467;6.2;?
Nicole Scherzinger;nm0970122;?;?;278347;7.6;?
Joan Blondell;nm0000951;Stage Struck;1936;276;5.6;?
?;?;Tripping Forward;2009;109;4.2;?
Scottie Thompson;?;Beautiful Girl;2014;374;4.4;tt1031658
Nicole Bilderback;nm0082169;The Box;2007;?;4.7;tt0928188
?;?;The Other Sister;?;11854;6.5;tt0123209
Joseph Cotten;nm0001072;Since You Went Away;1944;?;7.5;tt0037280
Andie MacDowell;nm0000510;Intervention;2007;200;4.8;tt0462302
?;nm0004286;?;1996;?;5.9;tt0117608
?;nm0243233;Safety Not Guaranteed;?;121022;7.0;?
?;?;?;2020;?;5.7;tt1634106
Richard Griffiths;nm0341743;Guarding Tess;1994;16052;6.2;tt0109951
Meg Ryan;nm0000212;D.O.A.;1988;9531;6.2;?
Gabriel Damon;nm0198925;The Land Before Time;1988;80605;?;tt0095489
Mike Doyle;nm0236451;Union Square;2011;?;5.2;tt1783798
Kenneth Choi;nm0158846;Harsh Times;?;63361;6.9;?
?;nm3501146;Learning to Drive;?;?;6.4;tt3062976
Helen Mirren;nm0000545;The Duke;2020;123;?;tt11204094
Joanna Gleason;?;Last Vegas;2013;128857;6.6;tt1204975
Josh Lucas;nm0524197;Death in Love;2008;1000;4.8;tt1079980
Viveca Lindfors;?;Puzzle of a Downfall Child;1970;670;6.6;tt0066262
?;nm0175916;Child 44;?;66757;6.5;tt1014763
Pedro Alonso;nm0022261;All About Happiness;2011;147;?;tt1891885
William Jackson Harper;nm2860379;All Good Things;2010;53301;?;tt1175709
Dee Bradley Baker;nm0048389;?;2015;503;5.5;tt4622340
Tatiana Maslany;nm1137209;Destroyer;2018;?;6.2;tt7137380
Peter Cullen;nm0191520;Treasure Planet;?;104499;?;tt0133240
Frank Welker;nm0919798;Cat's Eye;1985;23041;6.3;tt0088889
?;nm1172901;12 Feet Deep;2017;?;5.4;?
Sam Riegel;nm0726184;Little Big Panda;?;113;5.2;tt1576423
?;nm0001742;The Man with One Red Shoe;1985;14912;5.7;tt0089543
?;nm0086198;Another Part of the Forest;1948;?;7.0;tt0040102
?;?;Extreme Ops;?;?;?;tt0283160
Guy Pearce;?;?;2020;62953;5.7;tt1634106
Jack Nicholson;nm0000197;The Last Detail;1973;22368;7.5;tt0070290
?;?;?;?;181;5.3;tt6863222
Timothy Bottoms;?;Texasville;1990;2493;6.0;tt0103069
Danielle Macdonald;nm4359664;Extracurricular Activities;?;1075;?;tt6012446
?;nm3381295;Deadpool 2;?;489623;?;tt5463162
Kim Basinger;?;?;?;8461;5.5;tt0107927
?;nm0001536;The Life of Oharu;1952;6277;8.1;tt0045112
?;nm0245653;The Last Full Measure;2019;?;6.8;tt0783640
Richard Riehle;?;Killer by Nature;2010;266;3.6;?
?;?;MacArthur Park;2001;310;?;tt0270487
Jon Tenney;nm0855103;Advice from a Caterpillar;1999;326;5.5;tt0161219
Bonnie Wright;nm0942247;Harry Potter and the Goblet of Fire;2005;555249;7.7;tt0330373
Violett Beane;?;Tower;?;7379;8.0;tt5116410
Melanie Lynskey;?;Sweet Home Alabama;2002;103443;6.2;tt0256415
Jon Gries;nm0340973;The Last Survivors;2014;?;5.3;tt2558318
Angela Featherstone;?;Army of Darkness;?;?;7.5;?
John C. McGinley;nm0001525;The Belko Experiment;2016;44981;6.1;?
Laurie Metcalf;?;Desperately Seeking Susan;1985;21195;6.0;tt0089017
Sugar Lyn Beard;nm0063944;The Disaster Artist;2017;?;7.4;tt3521126
Jacob Pitts;nm0686009;Quid Pro Quo;2008;2316;6.2;tt0414426
Lionel Barrymore;?;?;1931;?;6.9;tt0021933
Christopher Atkins;?;The City of Gold;2018;206;2.9;tt4113346
?;nm4859097;?;2017;164480;5.5;tt1469304
John Huston;nm0001379;The Misfits;1961;17488;7.2;tt0055184
Anna Thomson;nm0505764;?;1986;14363;?;tt0090670
F. Murray Abraham;nm0000719;?;1983;751058;8.3;tt0086250
Miguel Sandoval;nm0762153;Straight to Hell Returns;2010;216;5.4;tt1844777
?;nm0000219;Into the Sun;2005;7023;?;tt0358294
?;nm1370269;The Purge;?;204238;?;tt2184339
Linda Kozlowski;nm0468957;Crocodile Dundee II;1988;53719;5.7;tt0092493
Frank Welker;nm0919798;Happy Halloween Scooby-Doo!;2020;976;6.3;?
Elizabeth Perkins;nm0001610;The Ring Two;2005;91804;5.4;tt0377109
Naomie Harris;nm0365140;?;2009;208;6.1;?
Danny Trejo;nm0001803;Penitentiary III;?;?;?;tt0093714
Gage Golightly;nm1463605;The Last Summer;?;11491;5.6;tt7957694
Sandy Dennis;nm0006800;?;?;3961;6.9;tt0082405
?;?;Wedding Present;1936;540;6.3;?
Jon Gries;nm0340973;The Big Empty;2003;3852;6.1;tt0321442
Irene Bedard;?;Navajo Blues;1996;119;5.0;tt0117157
?;nm0000658;Suffragette;2015;38931;6.9;?
?;nm0001958;?;1952;272;6.3;tt0044654
Ann Sheridan;nm0792130;?;?;410;6.0;?
Michael Bacall;nm0045209;Undertow;2004;8525;6.6;tt0360130
Dorothy Lyman;nm0528147;Ruby in Paradise;1993;2382;7.0;tt0108000
Kate Ashfield;nm0038918;The Baker;2007;3772;6.3;tt0783234
?;?;Captive State;2019;49963;6.0;?
?;nm1232226;Fool's Gold;2008;74564;5.7;tt0770752
Ann Magnuson;nm0005174;The United States of Leland;2003;22770;?;tt0301976
Jeffrey Wright;nm0942482;A Single Shot;2013;10472;?;?
Kevin P. Farley;nm0267659;Wild Girls Gone;2007;139;5.0;tt0408336
?;nm0005098;Caught in the Crossfire;2010;1155;?;tt1449379
Terry Moore;?;Hellhole;1985;583;5.0;?
Linda Purl;nm0700909;W.C. Fields and Me;1976;430;6.0;?
Austin Pendleton;nm0671721;Searching for Bobby Fischer;1993;34860;7.4;tt0108065
Johnny Yong Bosch;nm0097765;Digimon Adventure tri: Reunion;2015;?;7.6;tt4307880
Christina Vidal;nm0896292;Magic Man;2010;964;?;tt1244588
Casey Siemaszko;nm0797150;Stand by Me;1986;366898;8.1;?
Jessica Steen;nm0824763;Armageddon;1998;?;?;tt0120591
Eve Plumb;nm0000589;The Making of '...And God Spoke';1993;837;6.7;tt0107492
Jim Caviezel;?;Ride with the Devil;1999;13041;?;?
?;nm0724757;Prelude to a Kiss;1992;7692;?;tt0105165
Richard Cetrone;nm0149150;The Time Machine;2002;119069;?;tt0268695
Kate Miner;?;Boxboarders!;?;215;?;tt0473153
Jodie Whittaker;?;Attack the Block;2011;100793;?;tt1478964
Dee Wallace;nm0908914;?;2014;?;4.4;tt2544472
Brendan Fraser;nm0000409;Younger and Younger;1993;?;5.3;?
Kevin Sussman;?;Almost Famous;2000;?;?;tt0181875
Sonoya Mizuno;?;The Domestics;?;8944;?;tt5591666
John C. Reilly;nm0000604;Holmes & Watson;2018;?;3.9;tt1255919
Linnea Quigley;nm0001643;Murder Weapon;1989;?;4.1;tt0100205
Paola Nunez;nm1214769;Los inadaptados;?;164;6.5;tt1616108
Pamela Adlon;nm0781899;Vampire Hunter D: Bloodlust;2000;29523;7.7;?
Til Schweiger;nm0001709;?;2004;13443;5.4;tt0349047
Frank Oz;nm0000568;?;1999;2976;5.8;tt0159421
?;nm0164540;Promises in the Dark;?;202;6.6;tt0079757
Chad L. Coleman;nm0170968;?;1993;193;4.2;?
James Earl Jones;nm0000469;Clear and Present Danger;1994;?;6.9;tt0109444
Elsa Lanchester;nm0006471;?;1947;?;7.6;tt0039190
Gael Garcia Bernal;?;Deficit;2007;?;5.1;tt0773318
Sandy Martin;nm0553036;Ass Backwards;?;2173;4.2;tt1509788
?;nm0000063;Target of an Assassin;?;364;5.0;?
Terry Kinney;nm0455767;Oxygen;1999;4300;6.1;tt0160620
Dominic Chianese;nm0156940;Love Is All There Is;1996;1173;5.1;tt0116928
Isaiah Washington;nm0913460;?;2020;1736;4.9;tt3547306
Tony Todd;nm0865302;Worth;2018;106;?;?
Adam Scott;nm0004395;Fun Mom Dinner;2017;4975;?;tt5829040
Christine Lakin;nm0003115;?;2008;?;5.6;?
Sergio Peris-Mencheta;?;Life Itself;2018;18030;6.9;tt5989218
Kevin Dunn;nm0242656;The Sixth Man;1997;5492;5.7;?
Renee Zellweger;nm0000250;?;2001;228478;6.7;tt0243155
John McIntire;nm0570615;The Street with No Name;1948;2708;7.1;tt0040843
Kayvan Novak;nm1315378;Early Man;?;?;6.1;tt4701724
Michael Jace;nm0413052;The Great White Hype;1996;8437;5.5;?
Rebecca Breeds;nm2843024;Newcastle;2008;1546;6.1;tt1043860
Marcello Mastroianni;nm0000052;?;1979;909;7.0;tt0077734
John Gielgud;?;The Charge of the Light Brigade;1968;3173;6.7;?
?;nm0001463;Act of Violence;1948;4495;7.5;tt0041088
?;?;Manhattan Night;2016;11929;6.2;tt3100274
?;?;Truth About Demons;?;?;5.5;tt0267601
?;nm1209413;Gayby;2012;2552;6.0;tt2106739
Vincent Pastore;nm0665114;Mickey Blue Eyes;1999;35418;5.9;tt0130121
Geoffrey Blake;?;FernGully: The Last Rainforest;?;27630;6.5;tt0104254
?;nm0460694;Frat Pack;?;349;?;tt5051826
Numan Acar;nm1485637;The Great Wall;2016;126413;?;tt2034800
Patrick Renna;?;Born Bad;1997;262;?;tt0118752
David Mendenhall;nm0578903;God Bless America;?;68066;7.2;tt1912398
James Rebhorn;nm0714310;Soup for One;1982;158;5.5;tt0084708
Elisha Cook Jr.;?;Flaxy Martin;1949;482;6.6;tt0041374
Helena Bonham Carter;nm0000307;Harry Potter and the Half-Blood Prince;2009;?;7.6;tt0417741
?;nm0000658;?;2011;104065;6.4;tt1007029
Deborah Foreman;nm0286033;Waxwork;1988;11261;6.2;?
Ben Cotton;nm0970805;?;2005;5450;4.3;tt0373416
?;?;Porco Rosso;1992;79398;7.7;tt0104652
?;nm0274371;The Lazarus Child;2004;?;5.0;tt0368836
Andrew Stanton;?;Toy Story;1995;897495;?;?
Mark Harelik;nm0362862;?;2007;4268;6.3;tt0472205
David Moscow;?;Just Married;2003;?;5.5;tt0305711
Jon Voight;?;Holes;2003;78556;7.0;tt0311289
Jared Leto;?;Sunset Strip;2000;1473;5.7;tt0178050
Howie Mandel;?;Hansel & Gretel;2002;1209;4.3;?
Tara Reid;nm0005346;Tie the Knot;2016;141;3.4;?
Everett McGill;nm0569239;Yanks;?;3135;6.4;tt0080157
?;?;The Pass;1998;321;4.9;tt0144548
Ken Marino;?;The Babysitter;2017;75140;6.3;tt4225622
Brian Michael Smith;nm4476887;Top Five;2014;25847;6.4;?
?;nm0001552;?;?;596;5.5;tt0398971
?;nm0000054;?;1947;162;5.7;tt0040267
Julie Strain;nm0001781;Repossessed;1990;8215;4.9;?
Bill Camp;nm0131966;The Kitchen;2019;16471;5.5;tt5822564
Eric Roberts;nm0000616;A Cry from Within;2014;?;3.6;tt2606614
Kirsten Dunst;nm0000379;The Two Faces of January;2014;29830;6.2;tt1976000
?;nm0283945;?;2014;807;3.6;tt1828968
Ken Olin;nm0646440;?;1997;2651;4.9;tt0118523
Warren Oates;?;Chandler;1971;488;4.5;tt0068356
Matt Craven;nm0002023;Masterminds;1997;3423;5.3;tt0119630
Faran Tahir;?;?;?;?;5.5;?
Vin Diesel;nm0004874;Pitch Black;2000;?;7.1;?
?;?;Easy Six;2003;449;4.7;tt0362586
Ray Wise;nm0936403;The Breakup Girl;2015;132;4.9;tt2282737
Henry Thomas;nm0001794;The Legend of Hell's Gate: An American Conspiracy;2011;690;4.3;tt1220217
Zahn McClarnon;nm0565647;Braven;2018;27395;5.9;tt5001754
Gary Graham;nm0334048;Quantum Quest: A Cassini Space Odyssey;2010;314;5.2;tt0312305
Carl Reiner;?;Summer School;1987;?;6.6;tt0094072
J.B. Smoove;nm1356578;Uncle Drew;2018;12358;?;tt7334528
Rose McGowan;nm0000535;The Tell-Tale Heart;2016;?;3.5;tt2087989
?;nm0913822;Transformers: Age of Extinction;?;?;?;tt2109248
Rosie Perez;nm0001609;Birds of Prey;2020;177659;?;tt7713068
?;nm0511270;A Tiger's Tale;1987;?;5.4;?
Matt Passmore;nm1432956;?;2019;?;4.5;tt8354582
Daniel Dae Kim;?;Sin;2003;1796;4.6;?
Jenny O'Hara;nm0641266;How to Make Love to a Woman;?;2957;4.1;tt1241017
Avan Jogia;nm2240326;Ted 2;2015;187501;?;tt2637276
Luke Perry;?;The Griddle House;?;112;4.9;tt3555514
Carmen Electra;nm0001182;Whacked!;2002;464;5.9;?
Brian Cox;nm0004051;The Good Heart;?;?;6.9;tt0808285
?;?;Swimfan;2002;19192;5.1;tt0283026
Mathilda May;nm0000528;Scream of Stone;1991;?;6.2;?
Jill Wagner;?;?;?;1283;5.8;tt4923846
Tovah Feldshuh;?;Friends and Family;2001;1410;6.2;tt0206762
Luis Guzman;nm0350079;He's Just Not That Into You;2009;163219;6.4;tt1001508
Farley Granger;nm0335048;?;1948;1029;7.2;tt0040321
Keith David;?;Marked for Death;?;20050;6.0;tt0100114
?;?;Cats Don't Dance;1997;7089;6.9;tt0118829
Martin Starr;?;A Good Old Fashioned Orgy;2011;21470;6.1;tt1231586
?;nm0642368;Heaven's Gate;?;13881;6.8;tt0080855
Peter Sarsgaard;nm0765597;The Lie;2018;?;5.8;tt7945440
David Eigenberg;nm0251678;Rude Awakening;1989;1218;4.7;?
?;nm0088144;ParaNorman;2012;95140;7.0;tt1623288
Victor Garber;?;Light Sleeper;1992;6138;6.9;tt0102307
Iko Uwais;nm3299397;Mile 22;2018;69361;6.1;tt4560436
Mark Webber;nm0916406;The Hottest State;2006;2670;6.1;tt0496319
Andrew Prine;nm0697785;Possums;1998;280;5.6;tt0145404
?;nm0040472;?;1975;?;6.3;tt0073113
Nayanthara;nm1521381;?;2008;1656;6.8;tt1138482
Anna Paquin;nm0001593;Fly Away Home;1996;23722;6.8;tt0116329
Ruby O. Fee;nm3382410;Die schwarzen Bruder;2013;384;6.0;?
Brittany Murphy;nm0005261;Happy Feet;2006;?;?;tt0366548
?;nm0001633;King of the Gypsies;?;1074;?;tt0077807
Patti D'Arbanville;?;The Marconi Bros.;2008;?;?;tt0485675
Robert Duvall;nm0000380;Nightmare in the Sun;1965;104;5.6;?
Charles Bronson;?;Tennessee Champ;1954;231;5.8;tt0047566
Tawny Kitaen;nm0000478;?;1986;427;?;tt0093266
Janis Paige;?;?;1946;435;6.4;tt0039053
?;?;Automatic;1995;707;5.3;tt0109178
Spencer Breslin;?;The Cat in the Hat;2003;57251;4.0;tt0312528
Mike Starr;nm0823563;Cat's Eye;1985;23041;6.3;?
Tyler Perry;nm1347153;Madea Goes to Jail;?;?;4.5;tt1142800
Josh Stamberg;nm0821817;A Lot Like Love;2005;?;?;tt0391304
Pierce Brosnan;nm0000112;The Love Punch;?;?;5.8;tt2234261
Julia Jones;nm1247407;The Ridiculous 6;?;45009;4.8;tt2479478
Wendie Jo Sperber;nm0818274;?;?;31580;?;tt0078723
G.W. Bailey;nm0047265;Police Academy 4: Citizens on Patrol;1987;40580;5.1;?
Andrew Howard;nm0397110;Junkie;2012;414;4.7;tt1837584
John McIntire;nm0570615;The Light in the Forest;1958;537;6.5;tt0051864
?;nm0546816;End of Days;1999;105932;?;tt0146675
Arielle Kebbel;nm0444223;The Kid & I;2005;1352;5.2;tt0416891
Joseph D. Reitman;nm0718647;Drop Dead Sexy;2005;2255;4.9;?
MyAnna Buring;nm1769728;The Omen;2006;56525;5.5;tt0466909
Brian Stepanek;nm0826745;LBJ;2016;6030;?;tt4778988
Miriam Shor;nm0794896;Shortbus;?;32200;6.4;?
Adam Baldwin;nm0000284;Eight Hundred Leagues Down the Amazon;1993;?;4.6;tt0106796
David Wenham;nm0920992;Pure;2002;?;6.9;tt0308772
?;nm0004286;?;2013;468976;6.9;tt1663662
Lance Henriksen;nm0000448;Nightmares;?;2946;5.8;tt0086014
Alex Rocco;nm0733678;A Woman for All Men;1975;187;4.9;tt0316900
