Miriam Margolyes;?;Reds;?;?;?;tt0082979
?;?;?;2003;1323;6.3;?
?;nm0868476;?;2001;?;?;tt0282771
?;nm0000301;?;2018;1165;?;?
?;?;?;?;?;?;?
?;?;?;?;96822;?;tt2170593
Wayne Rogers;nm0737257;?;2002;?;5.5;tt0162838
Angie Dickinson;?;Young Billy Young;?;1089;5.7;tt0065230
Camille Cottin;?;?;?;?;?;tt5137222
?;?;Ghostbusters;?;205940;?;tt1289401
Chris Pine;?;Spider-Man: Into the Spider-Verse;?;389682;?;tt4633694
Valorie Curry;?;Blair Witch;2016;41915;5.0;?
Kumail Nanjiani;nm3529685;?;2012;95038;6.2;?
?;nm0828328;Saving Grace B. Jones;?;279;5.4;?
Jean-Paul Belmondo;nm0000901;The Professional;?;13353;7.5;tt0082949
Melissa George;?;New Port South;?;?;5.0;?
Lisa Bonet;nm0000956;?;1987;81339;?;?
?;?;Rudderless;?;?;7.5;?
?;nm2256017;?;?;1767;5.4;tt1592576
Tilda Swinton;?;?;2017;?;?;?
Stephen Fry;nm0000410;?;1994;?;?;tt0110099
Lindsay Duncan;?;?;2003;?;?;tt0375529
James Marshall;?;?;?;239;5.2;tt3830574
?;nm0001016;?;?;?;3.7;?
Richard Roxburgh;nm0746896;Breath;?;2849;6.7;?
Kristy Swanson;?;?;1991;100167;6.8;tt0102059
?;nm5939164;?;?;?;?;?
?;nm0669656;Tennessee;2008;750;5.5;tt0770814
Forest Whitaker;nm0001845;?;?;?;?;tt0102749
?;nm0741378;Jurassic City;2015;1768;?;tt2905674
?;nm0215000;Scaramouche;1952;5568;7.5;tt0045125
Jim Cummings;?;?;?;?;?;?
Lois Smith;nm0809135;?;1987;8750;6.4;?
?;nm0000329;?;?;11012;?;tt0105399
?;?;For the Love of Money;?;?;4.5;tt1730294
?;?;?;1986;?;?;tt0091238
John Cusack;?;Anastasia;?;113162;?;?
?;?;Gemma Bovery;?;?;?;tt2788556
?;?;?;2020;?;6.1;?
Randolph Scott;?;?;1953;1011;?;?
?;nm0001663;Pros & Cons;1999;390;?;tt0199975
Oliver Stone;nm0000231;The Hand;?;?;5.5;?
Isaac Hayes;?;?;?;1391;?;?
Sanaa Lathan;?;The Perfect Guy;2015;10028;?;?
?;?;When Do We Eat?;?;?;?;?
?;?;?;1959;4737;?;?
?;nm4026222;Maleficent;?;?;7.0;tt1587310
Diego Luna;nm0526019;?;?;?;?;?
?;?;The Water Diviner;2014;72038;?;?
?;?;Joy of Sex;1984;?;3.7;tt0087513
?;?;?;?;?;?;tt2387499
James Hong;nm0393222;Blood Alley;?;2841;?;tt0047889
?;?;Curtains;1983;4285;?;tt0085385
Glynn Turman;?;?;2019;?;6.7;tt8202262
Stephen Root;?;Unthinkable;2010;84339;?;tt0914863
Mena Suvari;nm0002546;?;2019;?;2.2;?
?;?;?;?;144;4.9;?
?;?;Americanizing Shelley;2007;?;4.6;tt0485185
Cary-Hiroyuki Tagawa;?;?;?;7537;?;?
?;nm3001947;Herself;?;1737;?;?
David Walliams;?;Great Expectations;2012;?;?;?
?;?;?;2017;?;?;tt3710966
?;?;Six Days Seven Nights;1998;73241;?;?
?;?;?;?;308;5.1;?
John Schneider;?;?;?;1461;4.8;tt0896533
Yuji Okumoto;nm0645785;?;?;5216;?;tt0107668
?;?;Stronger;?;?;6.9;tt3881784
Gregg Sulkin;?;?;2013;?;3.6;tt4162910
?;nm0733427;?;1994;26336;?;?
?;?;The Book of Stars;?;?;?;tt0163559
Lillian Gish;nm0001273;Orders to Kill;1958;383;?;tt0052033
?;nm0386472;An Evening with Beverly Luff Linn;?;?;?;tt6518270
Gia Mantegna;nm1213456;The Frozen Ground;2013;?;6.4;tt2005374
?;?;Resident Evil: Degeneration;?;?;6.5;?
?;?;The Killer Shrews;1959;4526;?;?
?;?;A Very Sordid Wedding;2017;?;5.3;tt5634960
?;?;Dad;1989;4603;?;tt0097142
?;nm0206257;Sin City;?;740745;?;?
Macaulay Culkin;nm0000346;?;2007;4171;4.8;tt0837803
Chace Crawford;nm2003700;?;?;9437;3.9;?
?;?;?;2018;?;5.4;?
?;?;?;?;13242;?;tt0210065
Cecile de France;?;?;2017;?;?;?
Xander Berkeley;?;Straight to Hell;?;2259;?;tt0094048
Cate Blanchett;nm0000949;Blue Jasmine;?;193126;?;?
Selena Gomez;nm1411125;Ramona and Beezus;2010;17496;?;?
Ann Turkel;nm0877183;Paper Lion;1968;?;6.3;?
?;nm0001990;Salvador;?;?;?;?
?;?;The Trail of the Lonesome Pine;1936;1065;6.8;?
Rupert Everett;?;?;2002;22274;6.8;?
Rachael Harris;nm0006713;?;2007;38163;5.3;tt0762114
June Diane Raphael;?;Ass Backwards;?;?;4.2;?
?;?;Nebraska;2013;?;7.7;?
Paul Michael Glaser;nm0001274;?;?;4865;5.9;?
?;?;?;?;?;?;?
?;?;?;?;?;?;?
?;nm0796502;?;1987;?;6.6;tt0093913
Emilie de Ravin;?;?;?;159706;6.4;tt0454841
?;?;?;?;3185;6.9;?
Allison Janney;nm0005049;Brightest Star;?;1048;5.2;?
Kathy Baker;?;?;2013;5533;6.3;?
Earl Holliman;?;?;?;736;?;tt0051111
Boris Karloff;?;?;1932;235;6.2;tt0022663
Patrick Swayze;nm0000664;?;?;?;?;?
Joaquim de Almeida;nm0021835;Good morning Babilonia;?;1539;6.7;?
Shannen Doherty;?;?;?;?;?;tt4516352
?;nm0328709;Saw V;2008;?;?;tt1132626
Leo Fitzpatrick;?;?;?;3515;?;?
Caleb Landry Jones;nm2655177;Stonewall;?;3560;5.2;tt3018070
?;nm0275897;?;1968;15866;?;tt0062824
?;nm0001816;?;1959;731;?;?
?;nm6343096;?;?;7025;?;?
Wes Chatham;?;The Hunger Games: Mockingjay - Part 2;2015;?;6.6;?
Ben Cross;?;?;?;?;?;tt0094787
?;nm0550371;?;?;?;6.7;tt0493450
?;?;Atlas Shrugged II: The Strike;2012;6816;?;?
Bill Pullman;nm0000597;?;1991;?;?;?
?;nm0240381;?;?;33198;5.1;?
?;nm0000301;?;1994;?;?;?
?;?;Judge Dredd;?;?;?;tt0113492
?;nm1950004;?;2016;20984;5.8;tt4181052
?;?;?;2007;?;?;tt0964587
Kiko Mizuhara;?;?;2013;485;?;tt2282917
Keeley Hawes;?;To Olivia;?;?;6.6;?
Connie Stevens;nm0828328;Back to the Beach;?;2748;6.0;tt0092608
?;?;?;?;28384;6.0;?
?;nm0000342;?;1999;?;?;tt0144214
Sienna Guillory;?;Rabbit Fever;?;?;4.0;?
Roger Lloyd Pack;nm0516181;?;?;?;6.3;tt0063571
Jessy Schram;?;Keith;?;?;7.4;?
Peter Cushing;?;?;?;60971;7.2;tt0088286
?;?;Peter's Friends;?;?;?;?
Jason Robards;?;Pat Garrett & Billy the Kid;?;18222;7.3;?
Colm Meaney;nm0000538;Kings;?;?;?;tt0889136
Moira Kelly;nm0446702;Little Odessa;1994;?;6.7;tt0110365
Lawrence Tierney;?;The Runestone;1991;688;4.9;?
Lambert Wilson;?;Catwoman;?;111919;3.4;?
?;nm0000245;?;1991;237145;?;?
?;nm0000633;?;1990;23086;?;?
?;?;Raja Hindustani;1996;7091;?;tt0117437
?;nm0427894;?;?;?;5.9;?
Rodney Rowland;nm0746737;?;?;?;4.7;?
Jennifer Freeman;nm0293439;The Caretaker;?;?;?;tt0871026
?;nm1417647;Blades of Glory;?;159093;?;?
Katherine LaNasa;?;?;2014;?;?;?
Jill Hennessy;nm0005007;?;2017;1034;3.4;?
Danny Aiello;nm0000732;?;2014;147;6.2;?
Scott Michael Campbell;?;?;?;620;6.5;tt0443474
Jean Marsh;nm0550577;?;1954;?;?;?
?;?;?;?;414;?;?
?;nm0095017;?;?;659;6.0;tt0465461
?;?;The Brothers Grimsby;2016;?;6.2;tt3381008
?;nm0000593;Only You;?;?;5.3;tt0105059
Janet Leigh;?;?;1955;?;?;tt0048401
?;?;Des lendemains qui chantent;?;336;?;?
Sarah Chalke;?;?;?;?;?;?
?;?;Bemisal;1982;375;7.0;?
?;?;Horton Hears a Who!;2008;130615;?;?
?;nm0339428;Room for One More;?;?;?;tt0045102
Lane Smith;nm0809031;?;?;?;?;tt0075744
?;nm0292182;Divorcing Jack;1998;?;?;tt0127516
?;nm0744331;Cloverfield;2008;375092;?;tt1060277
?;?;?;?;?;?;?
?;?;Cesar Chavez;?;?;6.4;?
?;nm0005109;The Angriest Man in Brooklyn;?;?;?;?
Mykelti Williamson;?;?;1995;10765;?;?
James Purefoy;?;?;?;?;7.0;tt0178737
Tom Skerritt;?;The Other Sister;?;11854;?;?
Steffiana De La Cruz;?;Soulkeeper;?;1154;?;?
?;nm0000580;?;1997;437619;7.7;?
Harvey Keitel;nm0000172;The Ridiculous 6;2015;?;4.8;tt2479478
?;?;?;1995;?;6.5;?
?;?;?;?;295;8.6;tt3505898
?;?;?;1999;?;?;?
?;?;?;?;233;?;tt0087942
Carrie Preston;nm0696387;To the Bone;?;?;?;tt5541240
?;nm0001993;Jefferson in Paris;1995;?;?;tt0113463
John Wayne;?;?;?;?;?;?
Ben Stiller;nm0001774;?;?;?;?;tt0265666
?;nm0040015;Stranger Than Fiction;?;?;6.3;?
David Warner;?;The French Lieutenant's Woman;1981;?;7.0;?
Eric Bogosian;?;?;?;1939;?;?
Elden Henson;?;Under the Tuscan Sun;?;48141;6.8;tt0328589
?;?;?;2015;169259;6.9;tt1355683
?;nm0780005;Deported;?;?;6.4;tt0042387
?;?;?;?;44215;?;?
Peter Facinelli;?;Walter;2015;?;?;tt2016335
Jess Harnell;nm0363641;?;2002;100946;5.1;tt0267913
Frank Welker;nm0919798;?;?;?;7.4;tt0095489
?;?;Solo;1996;?;?;tt0117688
?;nm2409479;?;2017;102;4.4;tt5540622
Jessica Hecht;?;Write When You Get Work;?;?;?;?
?;nm0474774;?;2015;?;?;?
Marie Windsor;?;?;?;460;?;?
?;?;I Heart Huckabees;?;?;?;tt0356721
?;nm0000324;Russian Roulette - Moscow 95;1995;?;2.0;?
Keegan Connor Tracy;?;Z;?;3984;?;?
?;nm0536461;?;?;890;?;tt1470022
?;?;?;2002;3877;6.7;?
?;nm0000362;Solitary Man;?;15672;6.3;?
Henry Fonda;?;?;1973;?;?;tt0069736
Robert Costanzo;?;We're Talkin' Serious Money;?;163;?;?
Elton John;?;?;?;85588;?;?
?;nm0000458;?;?;2031;6.0;tt0118018
Peter Coyote;?;?;2002;?;?;?
?;nm0001053;Darkman;?;59226;?;tt0099365
Sarah Douglas;nm0235243;Voodoo;1995;560;?;tt0114872
Troy Donahue;?;?;?;153;?;tt0149016
David Hemmings;nm0376101;The Rainbow;1989;1336;?;tt0098165
?;?;?;?;237145;?;tt0102057
?;?;?;?;?;?;tt0055865
?;?;Adam;?;?;?;?
?;nm1572716;?;2018;1213;?;tt7632930
Eduardo Noriega;nm0635330;?;?;387;?;tt1236250
Brandon Routh;nm0746125;Anastasia;2020;?;2.9;?
?;nm0564697;The Losers;2010;?;?;?
Rupert Graves;?;?;2000;484;6.1;?
?;?;The Sky Crawlers;?;?;?;?
Ted Levine;?;?;2013;341;6.2;tt1376205
?;?;Hubie Halloween;?;39958;5.2;tt10682266
?;?;?;1996;?;?;tt0115645
?;nm0774337;Rich Girl;?;?;?;?
?;?;?;?;?;?;?
Neil Flynn;?;?;2008;428212;6.1;tt0367882
?;nm0299924;?;?;449;7.1;?
?;?;P.K. and the Kid;?;?;?;tt0084460
Sterling Hayden;nm0001330;The Outsider;1979;170;6.7;tt0079687
?;nm2092886;?;2006;?;7.1;?
?;nm0005403;Walk Hard: The Dewey Cox Story;?;?;6.8;?
?;nm0221046;?;2011;?;5.5;tt1240982
?;?;?;1971;580;5.2;tt0166843
?;?;Lolly-Madonna XXX;?;542;6.6;?
?;nm1417392;?;2011;?;5.0;?
Greta Scacchi;nm0000627;?;1991;394;?;?
Dann Florek;?;Flight of the Intruder;1991;6449;?;?
Owen Teague;?;Contest;2013;626;?;tt2245188
?;?;Incendiary Blonde;?;?;?;tt0037816
?;nm0001076;?;1930;603;?;?
Christopher Reeve;nm0001659;?;1978;2784;?;?
Lauren Tewes;?;Nowhere;?;?;6.5;?
?;nm0000658;The Manchurian Candidate;?;104778;6.6;tt0368008
?;?;?;2008;2934;?;?
Dirk Benedict;nm0070767;Battlestar Galactica;1978;8876;6.9;tt0077215
Lisa Nicole Carson;nm0004808;?;1994;?;6.6;tt0110186
Ryan Lee;nm2619114;Speech & Debate;?;1283;5.9;tt4843344
Shah Rukh Khan;?;Duplicate;?;7089;5.6;tt0164550
?;?;Trapped;2002;22823;?;?
Brooke D'Orsay;nm1175262;Harold & Kumar Go to White Castle;2004;?;?;tt0366551
?;nm0000245;To Wong Foo Thanks for Everything Julie Newmar;?;?;?;tt0114682
?;nm0000389;Mission: Impossible;?;?;?;?
Adam Wylie;?;?;2004;997;4.1;tt0224025
Troy Gentile;?;?;2007;?;?;tt0452625
Liana Liberato;?;?;?;?;?;tt1645155
?;?;The Spectacular Now;?;145321;?;?
Marla Gibbs;?;C'mon Man;2012;?;?;tt1764664
Keiko Agena;nm0012962;?;?;?;?;tt1231287
Lesley Manville;?;?;?;?;?;?
?;nm0001752;?;?;5285;6.9;tt0117561
?;?;Mr. Brooks;2007;144301;?;tt0780571
Holt McCallany;?;Alpha Dog;2006;?;6.9;tt0426883
Russell Brand;nm1258970;Four Kids and It;?;1054;5.1;?
?;nm0608012;?;?;144;7.1;?
Billy Crudup;?;?;2009;?;7.0;tt1152836
?;?;?;2005;2467;?;tt0425055
Amber Tamblyn;nm0848554;X/Y;?;589;?;tt2790182
Jake Busey;?;?;2013;876;?;?
?;nm0000982;Deadpool 2;2018;?;?;tt5463162
?;?;?;?;?;?;tt1906384
?;nm0761587;?;?;193;4.3;tt1174739
Lee J. Cobb;?;?;1954;?;5.4;?
Fiona Vroom;nm2922677;?;2017;?;?;tt3717490
?;nm0035488;?;2004;?;?;tt0356150
?;nm0730070;Non-Stop;2014;251626;?;tt2024469
?;?;?;?;979;6.3;?
Peter Mullan;?;Session 9;2001;55307;6.4;tt0261983
?;nm0814280;Hindsight;?;1216;6.3;tt2015315
Max von Sydow;nm0001884;Only a Mother;1949;?;6.9;tt0041155
?;nm0570192;?;?;?;?;tt0053750
?;nm0397432;Michael Clayton;?;?;?;tt0465538
Costas Mandylor;nm0541908;Saw III;2006;179578;?;tt0489270
Julia Garner;?;?;?;153569;6.5;tt0458481
?;?;?;2013;?;?;?
?;?;Stray;2019;707;?;?
?;nm0821739;Daylight;?;67370;?;tt0116040
David Lyons;nm2256017;?;?;?;?;?
?;?;The Return of the Pink Panther;?;?;7.1;?
?;nm0174021;The Silent Thief;?;?;?;tt1972803
Rhys Darby;?;Diagnosis: Death;2009;860;?;tt1441259
?;nm0001185;?;1984;?;6.2;tt0087265
Charles Laughton;nm0001452;White Woman;1933;?;6.2;tt0024771
?;?;?;?;?;5.2;?
Elizabeth Ashley;nm0039051;?;1965;?;5.7;?
?;?;Real Women Have Curves;?;7101;6.8;?
Michelle Forbes;nm0000405;Columbus;2017;?;?;tt5990474
Ward Bond;nm0000955;Dakota;1945;1337;?;?
Logan Miller;nm2383250;?;?;7777;5.5;?
Amy Carlson;nm0137856;?;?;?;5.9;tt0103747
?;nm0001536;?;1961;116;6.6;tt0055267
?;nm0275417;Two Weeks Notice;?;?;?;tt0313737
?;?;?;1992;?;?;?
?;?;Angel Has Fallen;2019;81169;?;?
Thomas Gibson;nm0004959;?;?;?;?;tt0107447
?;nm0722407;Flying;1986;580;5.2;tt0091065
Djimon Hounsou;?;?;1992;?;?;?
Sofia Helin;nm0375138;Bloodbrothers;2005;359;2.8;tt0321463
?;nm0924210;Little Joe;?;6116;?;tt9204204
Julie Andrews;nm0000267;?;1968;1950;?;?
Ethan Hawke;nm0000160;?;?;82425;6.3;tt0364045
?;nm0843401;?;1974;?;?;tt0072253
Helen Hunt;?;?;?;?;5.5;?
Tobey Maguire;nm0001497;The Cider House Rules;1999;?;7.4;?
Jessica Hynes;?;?;2010;?;?;tt1320239
Cameron Diaz;?;Gangs of New York;2002;?;?;tt0217505
?;?;?;2007;?;6.6;?
James Urbaniak;nm0881672;Sound of My Voice;?;?;6.6;tt1748207
?;?;The Adjustment Bureau;2011;245665;?;tt1385826
?;?;?;1983;?;?;tt0086325
?;?;?;2019;?;?;?
?;nm0000204;Goya's Ghosts;2006;?;?;?
Shirley MacLaine;?;Some Came Running;?;?;7.4;?
Cynthia Rothrock;nm0001686;Yes Madam!;?;?;6.7;tt0093229
?;nm0001165;?;?;?;?;?
?;?;?;2005;?;6.0;tt0418847
Sean Bridgers;?;?;1992;7739;4.3;tt0106557
?;?;?;1997;79421;?;?
?;nm0000437;Wag the Dog;?;?;?;?
Lauren Bacall;nm0000002;?;?;79312;?;?
John DeSantis;?;Ballistic: Ecks vs. Sever;?;?;3.7;?
Anthony Edwards;nm0000381;?;1983;?;?;tt0085656
James Fleet;?;?;?;141155;7.1;tt0109831
?;nm0001657;Orpheus & Eurydice;2000;?;3.6;?
Paul Sorvino;?;?;1999;?;?;tt0168848
?;?;Alchemy;?;522;5.4;?
?;?;Rapture-Palooza;2013;?;?;?
?;?;?;2011;12253;?;tt0844993
?;?;Endless Night;1972;?;6.0;tt0067052
?;nm0539562;?;2011;607;?;tt1628039
?;?;?;1998;?;7.6;tt0120762
?;?;?;2009;75073;?;?
Sarah Smyth;?;Bad Times at the El Royale;?;?;?;tt6628394
Josh Hutcherson;nm1242688;Kicking & Screaming;2005;36394;5.6;?
?;?;?;1967;1442;6.0;tt0061590
Nicholas Hoult;nm0396558;Newness;2017;14529;6.4;tt6408226
?;?;All Stars;?;?;?;?
?;?;Karla;?;?;?;tt0424938
Sara Wiseman;?;?;?;202;?;tt1540996
?;nm0789716;3 Men and a Little Lady;1990;?;5.5;?
Jay Hayden;nm2632545;?;?;2866;5.3;tt1705134
Sophie Cookson;nm5824400;?;2017;277534;?;tt4649466
Paul Wight;nm0927833;?;2015;?;?;tt3746298
?;nm0000243;?;?;344119;?;?
?;nm0228678;Wishmaster;1997;21157;5.8;tt0120524
?;?;?;?;169;4.8;tt0055144
?;nm0001215;?;1982;2487;?;?
Tom Selleck;nm0000633;?;1976;?;6.8;?
?;nm1223023;?;?;267861;4.7;tt1259571
?;?;?;?;1243;6.0;?
Patrick Dempsey;nm0001131;Heaven Help Us;?;?;7.0;?
Alan Arkin;nm0000273;Four Days in September;?;4590;7.4;?
Mariel Hemingway;?;In Her Line of Fire;?;?;?;tt0487156
?;?;Pros & Cons;?;?;5.8;?
Gig Young;?;?;?;?;?;?
Jeff Goldblum;nm0000156;?;1984;24213;?;tt0086856
Ben Whishaw;nm0924210;?;2010;7447;5.3;?
Seth Rogen;?;Fanboys;?;?;6.6;?
Michael Berryman;?;?;1975;?;?;?
?;?;?;?;?;?;?
Maxwell Caulfield;?;?;1982;?;4.4;?
Amy Manson;?;Doom: Annihilation;2019;?;?;?
Michael Bower;?;Sex and the Teenage Mind;2002;?;?;tt0299203
Michelle Krusiec;?;Dumb and Dumberer: When Harry Met Lloyd;?;?;?;tt0329028
Richard Roundtree;?;Max Havoc: Curse of the Dragon;2004;?;3.6;?
Jean-Claude Van Damme;nm0000241;?;2013;5588;5.2;tt2395199
?;nm0247579;?;1994;32095;?;?
Ethan Suplee;?;?;2012;3229;4.0;?
?;nm0730070;?;?;?;?;tt0181311
Tatyana Ali;?;?;2001;?;?;tt0250274
Michael Jai White;nm0925220;S.W.A.T.: Under Siege;2017;2580;?;tt6014472
?;nm0768936;Hot Hot Hot;2011;?;?;?
?;?;?;2006;826;?;tt0423116
?;?;Ratboy;?;?;3.7;tt0091827
?;nm1048128;Raise Your Voice;?;26933;?;?
?;nm0000994;?;?;?;6.3;?
Joe Alwyn;?;?;?;176187;7.5;?
Kathy Bates;nm0000870;Diabolique;1996;?;5.5;?
?;nm0451600;Khosla Ka Ghosla!;?;?;8.3;tt0466460
?;?;Hunter's Blood;1986;683;5.9;tt0093232
?;?;Code 8;?;34691;?;?
?;?;Drums Along the Mohawk;?;5697;7.1;?
?;?;The Man with Two Brains;?;24324;?;tt0085894
Ted Levine;nm0505971;Georgia;1995;2814;?;?
Kristine DeBell;?;Lifepod;?;223;4.8;tt0125366
Luke Treadaway;nm2008435;?;?;534;4.4;tt0924468
?;?;Hostiles;2017;73646;?;?
Lee Garlington;?;?;2010;?;5.5;?
?;?;?;1986;622;?;?
?;nm1550948;Ad Astra;2019;?;?;tt2935510
Tom Baker;nm0048982;The Canterbury Tales;1972;6784;?;?
?;?;Grown Ups 2;?;?;?;tt2191701
Anne Heche;?;Return to Paradise;1998;13837;?;tt0124595
?;?;?;?;?;?;tt1139668
Lee Aaker;?;?;?;9741;?;?
Colman Domingo;nm0231458;?;?;?;7.3;tt0443272
Michael Gaston;nm0309461;Double Jeopardy;?;76312;?;?
Ray Romano;nm0005380;The Irishman;2019;333018;?;tt1302006
Mark Moses;nm0608601;Just in Time;?;131;5.5;?
Chi McBride;nm0564277;?;2014;55257;?;tt2223990
?;nm0356021;Scary Movie 3;?;?;?;?
Ben Gazzara;?;Convicts 4;1962;396;?;tt0055868
Steve Carell;nm0136797;Despicable Me 3;2017;115878;?;tt3469046
?;?;The Empty Canvas;1963;?;7.0;tt0058413
?;nm0000348;?;?;774;?;?
?;nm0862932;The Life Before This;1999;480;?;?
Jon Gries;?;Ed and His Dead Mother;?;?;6.0;?
?;nm0135585;?;?;9236;?;?
Phylicia Rashad;?;Creed II;2018;?;7.1;?
?;?;?;?;?;5.1;?
?;nm0169806;Hunt for the Wilderpeople;?;?;7.9;tt4698684
Lesley-Anne Down;?;?;?;311;?;?
Donald Sutherland;nm0000661;1900;?;?;?;tt0074084
?;?;?;?;750;?;tt7317324
?;nm0007042;Hopscotch;?;7221;?;?
Randolph Scott;?;The Virginian;?;687;?;?
Ashley Judd;nm0000171;Natural Born Killers;1994;?;7.3;?
?;nm0580886;?;2015;144;?;tt2901516
?;?;Under New Management;?;418;6.1;tt0887966
Zoe Margaret Colletti;nm2292661;Annie;2014;34502;?;?
?;?;A Little Help;?;?;5.6;tt1319722
?;?;?;?;?;6.7;?
Howard Hesseman;nm0381606;Jory;?;?;6.0;tt0068773
?;?;?;1999;7574;4.6;?
Sam Riegel;?;Khumba;2013;5606;5.7;tt1487931
Richard Tyson;?;?;?;908;4.7;tt7886442
Paul Ben-Victor;nm0070115;?;?;6691;?;?
?;?;?;1953;352;?;?
?;?;?;1981;?;?;?
?;?;Stablemates;1938;178;6.9;?
?;?;War Machine;?;42444;?;tt4758646
Leslie Phillips;?;Value for Money;?;190;?;?
?;?;?;1935;1515;6.9;tt0026129
Emmanuelle Seigner;?;Nirvana;?;6279;6.2;?
?;?;?;?;?;5.3;?
?;nm1843026;?;2018;?;5.6;?
?;?;The Boondock Saints II: All Saints Day;?;?;?;tt1300851
?;?;?;1983;?;6.0;?
?;?;Freakdog;?;2719;5.0;?
John Candy;?;?;?;?;5.9;?
?;?;The Truth About Emanuel;?;?;?;?
?;nm0104114;Thor: The Dark World;2013;604478;?;?
?;nm0000288;Newsies;?;19186;7.0;tt0104990
Lee Marvin;nm0001511;?;1952;1423;?;tt0044573
?;?;Now You Know;?;1557;6.6;tt0286855
Simon Callow;nm0001003;?;?;13719;7.0;?
?;?;?;?;?;?;tt5222768
Jeffrey Combs;nm0001062;Necronomicon: Book of Dead;?;?;?;tt0107664
Mark Metcalf;nm0582420;?;?;2689;?;?
Jenny McCarthy;nm0000189;A Turtle's Tale: Sammy's Adventures;2010;6963;6.0;?
?;?;Operation: Neighborhood Watch!;2015;?;?;tt4781886
?;?;A Simple Favor;?;131739;?;tt7040874
Lois Smith;?;Twisted;1986;409;?;?
?;nm0659573;Striptease;?;?;?;?
?;nm0943766;?;1990;45783;5.9;?
?;?;?;?;132498;7.3;tt4116284
Michael Douglas;?;?;?;?;?;tt0103772
Bar Paly;nm1427034;?;2015;123;?;tt4438594
Susan Lynch;?;Downtime;?;231;4.6;?
Zahn McClarnon;nm0565647;My Neighbor Totoro;1988;?;?;?
?;?;?;1999;?;?;tt0131369
?;nm1778512;?;2014;244518;5.7;tt1959490
?;nm0072435;?;2003;?;7.0;tt0345551
Stephen Root;nm0740535;The Country Bears;2002;?;?;tt0276033
Miguel Herran;nm5969653;?;?;?;?;tt7040858
Sam J. Jones;?;?;1996;224;2.4;?
?;nm0719637;?;2012;286858;6.6;?
?;nm3150488;Mary Shelley;?;13571;?;?
James Best;?;?;?;?;?;?
Michael Ironside;?;Alterscape;2018;?;?;tt4123650
?;?;?;?;?;?;tt2234155
Trine Dyrholm;?;Brecht;2019;283;6.2;tt6358156
?;?;Birds of America;2008;?;?;?
?;nm0001520;Grease 2;1982;?;4.4;?
?;?;?;2005;?;6.7;tt0376181
?;nm0004724;?;?;12078;?;tt0111667
?;nm0226947;Love and Bullets;?;1705;5.8;tt0079488
Glenda Jackson;nm0413559;Mary Queen of Scots;1971;3998;?;tt0067402
Keenan Wynn;nm0943978;?;1972;12818;?;?
?;?;The Return of the Musketeers;1989;?;?;tt0098194
Paul Gleason;?;Abominable;2006;?;?;?
Robert Ben Garant;nm0304830;Herbie Fully Loaded;?;45420;4.8;tt0400497
Peter Ustinov;nm0001811;?;1981;?;?;?
?;?;?;1997;?;4.7;tt0119126
?;nm4008605;?;?;55770;6.6;?
?;nm0005227;Dancer Texas Pop. 81;?;2353;6.6;tt0118925
?;nm0565647;?;?;247;4.5;tt1965118
Danielle Harris;?;?;2010;?;5.5;?
Erik Palladino;nm0005292;Dead & Breakfast;2004;5768;5.8;?
Harve Presnell;?;?;?;1743;?;tt0180679
Gareth Edwards;nm2284484;?;2017;571591;7.0;tt2527336
J.K. Simmons;?;?;?;2519;3.2;?
?;?;?;?;?;7.5;tt3305388
?;nm0001852;Marathon Man;1976;58768;?;tt0074860
?;nm4925834;Zombie Spring Breakers;2016;?;3.2;?
Sandra Oh;?;Dancing at the Blue Iguana;2000;3694;5.7;tt0217355
Sabu;?;White Savage;1943;?;?;tt0036534
?;nm0001018;?;?;815;?;tt2910342
?;nm0000060;?;1948;4499;?;tt0040978
?;nm0867017;Tabloid;?;?;?;tt0281253
?;nm0428963;?;?;?;?;tt0303933
Charles Martin Smith;nm0001747;?;?;?;?;tt0207638
Jessica Hecht;nm0372961;?;2001;?;?;?
Willie Aames;nm0000714;?;?;2422;5.0;tt0084469
Kathleen Crowley;?;?;1970;197;?;?
Jeffrey Nordling;nm0635139;?;2016;241973;?;tt3263904
Lucy Punch;?;?;?;?;?;tt4501454
Abbey Lee;?;?;?;107626;5.4;tt2404233
?;nm0004700;Dorm Daze;?;7634;4.7;?
Horst Buchholz;?;And the Violins Stopped Playing;?;151;6.8;?
Marty Feldman;nm0001204;?;?;?;2.6;tt0088134
Bruce Greenwood;nm0339304;?;1999;2332;?;?
?;?;The Tulse Luper Suitcases Part 2: Vaux to the Sea;?;569;?;tt0408281
?;?;?;?;?;?;?
Richard Masur;?;Going Under;?;664;3.4;tt0099675
Sofia Black-D'Elia;?;Ben-Hur;2016;42035;?;tt2638144
Paula Pell;nm0996134;Brother Nature;?;1254;4.8;tt4000956
Ben Diskin;?;?;1990;137805;?;?
Marley Shelton;nm0005420;?;?;1111;6.2;?
Elizabeth Pena;?;Dragon Wars: D-War;2007;?;?;tt0372873
?;nm0780005;I Wonder Who's Killing Her Now?;?;?;?;tt0073139
?;nm0000064;?;1967;217;5.0;tt0061324
Richard Bright;nm0109175;?;?;?;5.1;tt0240802
Becky Ann Baker;?;?;1998;24430;6.3;tt0120533
?;nm0926615;The Anarchist Cookbook;?;1333;?;tt0284850
?;nm2509902;The Motel Life;?;?;?;tt1559036
?;nm0004710;Rollerball;2002;?;?;tt0246894
