?;?;?;2018;2533;5.6;?
Boyd Holbrook;nm2933542;The Predator;?;117581;5.3;tt3829266
?;?;The Dangerous Lives of Altar Boys;?;13231;?;tt0238924
Michael Chiklis;?;?;?;?;5.8;tt1247667
?;nm0913488;I Think I Love My Wife;2007;?;5.5;?
Alia Shawkat;nm0790057;?;2017;1585;?;?
?;?;Darling;2015;2865;?;?
Dean-Charles Chapman;?;?;2020;120;?;tt5598868
Drea de Matteo;nm0005576;?;?;?;5.0;?
Tim Allen;nm0000741;?;1997;?;?;?
Rock Hudson;nm0001369;?;1965;?;?;?
?;?;?;?;?;5.3;?
?;?;?;?;275;5.4;?
Pollyanna McIntosh;nm1717573;?;?;149;7.0;?
Miriam Margolyes;?;Reds;?;21126;?;?
Nick Stahl;?;?;2003;?;?;tt0339827
Pip Torrens;nm0868476;The Mystic Masseur;?;?;5.8;?
Thora Birch;nm0000301;?;2018;1165;?;?
?;?;Mirror Mirror;?;84638;?;tt1667353
Scott Adsit;?;St. Vincent;2014;96822;7.2;?
Wayne Rogers;?;?;2002;?;?;tt0162838
Angie Dickinson;nm0001141;?;?;1089;?;?
Camille Cottin;?;?;2016;463;?;?
?;?;?;2016;?;?;tt1289401
Chris Pine;nm1517976;?;?;?;8.4;tt4633694
Valorie Curry;?;Blair Witch;2016;41915;?;?
Kumail Nanjiani;nm3529685;?;?;?;6.2;?
Connie Stevens;?;?;?;?;5.4;?
Jean-Paul Belmondo;nm0000901;The Professional;1981;13353;?;tt0082949
?;?;New Port South;2001;507;5.0;tt0229003
?;?;Angel Heart;?;?;7.3;?
Laurence Fishburne;?;?;?;17798;?;tt1798243
?;nm2256017;?;2011;?;5.4;tt1592576
?;?;War Machine;2017;?;?;tt4758646
?;?;?;?;23766;?;?
Lindsay Duncan;nm0242026;AfterLife;2003;174;?;tt0375529
James Marshall;nm0338614;?;2016;239;?;tt3830574
?;nm0001016;?;2006;711;?;tt0494746
Richard Roxburgh;?;?;2017;?;?;tt1553659
Kristy Swanson;?;Hot Shots!;1991;100167;?;tt0102059
?;?;?;?;2746;?;?
Ethan Peck;?;?;2008;750;5.5;?
Forest Whitaker;nm0001845;A Rage in Harlem;?;?;5.9;?
?;nm0741378;Jurassic City;?;?;?;tt2905674
John Dehner;nm0215000;?;?;?;7.5;tt0045125
?;?;?;2018;?;?;tt7738450
?;?;Black Widow;?;?;6.4;?
Jackie Chan;nm0000329;?;1992;?;?;tt0105399
Paul Sorvino;?;?;?;?;?;?
?;?;Hyper Sapien: People from Another Star;?;216;4.6;?
?;?;?;1997;113162;7.2;tt0118617
?;?;Gemma Bovery;?;5872;6.4;?
?;nm2810593;?;2020;?;?;?
?;nm0000068;?;1953;1011;5.9;?
Paul Reiser;?;Pros & Cons;?;?;?;tt0199975
?;nm0000231;The Hand;?;5560;?;tt0082497
?;?;?;1997;1391;?;?
?;nm0005125;?;2015;10028;?;?
?;?;?;?;1404;5.9;?
Lee Van Cleef;?;?;1959;?;?;tt0053220
Hannah New;nm4026222;Maleficent;2014;347161;?;?
?;?;Rogue One: A Star Wars Story;2016;562778;?;?
Deniz Akdeniz;?;The Water Diviner;?;?;?;tt3007512
?;nm0001368;?;?;?;?;?
Zach Galifianakis;nm0302108;Keeping Up with the Joneses;2016;?;?;tt2387499
?;?;Blood Alley;?;?;6.3;?
Linda Thorson;?;?;1983;?;?;?
Glynn Turman;?;Justine;2019;?;?;tt8202262
?;nm0740535;Unthinkable;2010;84339;?;?
Mena Suvari;?;The Murder of Nicole Brown Simpson;2019;1062;2.2;tt8415352
?;nm0000058;?;1941;?;?;tt0034280
?;nm0110115;Americanizing Shelley;2007;?;?;?
Cary-Hiroyuki Tagawa;?;?;2014;7537;5.6;?
?;nm3001947;Herself;2020;?;?;tt9902160
David Walliams;nm0909144;Great Expectations;?;?;6.4;tt1836808
?;nm1165660;Hello Again;?;?;?;tt3710966
?;?;Six Days Seven Nights;?;?;5.8;?
Ela Velden;nm5738712;?;?;308;5.1;tt12785060
John Schneider;nm0773884;?;2008;1461;?;?
?;nm0645785;Nemesis;?;?;?;?
?;?;Stronger;?;41304;6.9;tt3881784
?;nm2116419;?;?;?;?;tt4162910
?;nm0733427;Little Giants;1994;26336;?;tt0110364
Mary Stuart Masterson;?;The Book of Stars;1999;?;?;?
Lillian Gish;?;Orders to Kill;?;383;7.2;?
Emile Hirsch;?;?;2018;4673;?;tt6518270
?;nm1213456;The Frozen Ground;2013;59071;6.4;tt2005374
Roger Craig Smith;?;?;?;28977;6.5;?
James Best;?;?;?;4526;4.1;tt0052969
Dale Dickey;nm0225460;A Very Sordid Wedding;?;1385;5.3;?
Gregory Itzin;?;Dad;1989;4603;?;tt0097142
?;?;?;?;740745;8.0;tt0401792
?;?;?;?;?;?;tt0837803
Chace Crawford;?;?;2008;9437;3.9;?
Robert Maillet;nm0537631;Game Over Man!;?;?;5.4;?
Saffron Burrows;?;?;2000;?;6.8;?
?;?;?;?;?;?;?
Xander Berkeley;nm0075359;?;?;?;?;?
?;?;Blue Jasmine;?;?;7.3;tt2334873
?;nm1411125;Ramona and Beezus;?;?;6.5;tt0493949
?;nm0877183;?;1968;947;?;?
?;nm0001990;Salvador;1986;?;?;?
Beulah Bondi;?;?;1936;?;6.8;tt0028401
Rupert Everett;nm0000391;The Importance of Being Earnest;2002;22274;6.8;tt0278500
Rachael Harris;?;?;2007;38163;?;?
June Diane Raphael;?;?;2013;2173;4.2;tt1509788
Bruce Dern;?;?;?;113032;?;?
?;?;?;2007;?;?;tt0810945
Lucille Ball;nm0000840;?;1939;?;?;tt0032015
Maggie Smith;nm0001749;Death on the Nile;1978;?;?;?
Alexander Siddig;nm0796502;Sammy and Rosie Get Laid;?;1365;6.6;tt0093913
?;nm0211087;?;2006;159706;?;?
Jane March;nm0001506;?;?;?;6.9;?
?;?;?;2013;?;?;tt1877688
?;nm0000834;?;?;?;6.3;?
Earl Holliman;nm0391096;Trooper Hook;1957;736;?;tt0051111
?;nm0000472;Behind the Mask;?;?;?;?
?;?;Red Dawn;1984;?;?;?
?;?;Good morning Babilonia;?;1539;6.7;?
?;?;?;2017;?;4.7;tt4516352
?;?;?;2008;?;?;tt1132626
Leo Fitzpatrick;nm0280559;?;?;?;6.5;?
Caleb Landry Jones;nm2655177;Stonewall;?;?;?;tt3018070
?;nm0275897;?;?;15866;6.5;?
Robert Vaughn;nm0001816;?;?;731;?;tt0051673
?;?;?;2018;?;4.4;?
?;nm1434871;?;?;290432;?;tt1951266
Ben Cross;?;The Jeweller's Shop;?;?;?;tt0094787
?;?;Sixty Six;2006;?;?;?
Diedrich Bader;?;Atlas Shrugged II: The Strike;?;6816;5.4;?
?;nm0000597;Going Under;1991;664;?;?
?;?;?;?;?;?;?
Thora Birch;?;Monkey Trouble;1994;?;?;?
Jurgen Prochnow;nm0001638;?;?;111260;?;tt0113492
Raul Castillo;?;Special Correspondents;2016;20984;?;?
?;?;St. Trinian's;2007;21628;?;tt0964587
?;nm3460467;?;2013;?;5.8;?
?;nm0369954;To Olivia;2021;?;?;?
?;nm0828328;Back to the Beach;1987;2748;?;?
Vicki Lewis;?;?;?;?;6.0;tt0120797
James Cromwell;?;?;1999;?;6.4;tt0144214
?;?;?;?;?;4.0;?
Roger Lloyd Pack;nm0516181;?;1968;?;6.3;tt0063571
?;?;Keith;2008;35355;7.4;?
?;nm0001088;Top Secret!;?;?;?;?
Imelda Staunton;nm0001767;Peter's Friends;?;?;?;?
Jason Robards;?;Pat Garrett & Billy the Kid;?;?;?;?
Colm Meaney;nm0000538;Kings;2007;?;6.9;tt0889136
?;?;?;1994;7453;6.7;tt0110365
?;?;?;?;688;4.9;tt0100528
Lambert Wilson;nm0933727;Catwoman;?;111919;3.4;tt0327554
?;?;?;1991;237145;6.8;?
Tom Selleck;?;3 Men and a Little Lady;1990;?;?;tt0098966
Aamir Khan;?;Raja Hindustani;?;?;6.2;?
?;?;The Million Dollar Duck;1971;?;5.9;tt0066728
Rodney Rowland;?;?;2017;?;4.7;tt5864904
?;nm0293439;The Caretaker;?;468;?;tt0871026
?;?;Blades of Glory;?;?;6.3;tt0445934
Katherine LaNasa;nm0478762;?;?;277;?;tt1959526
?;nm0005007;Don't Sleep;2017;1034;?;tt4329806
?;?;?;2014;147;?;tt1460798
?;?;Crazy;2008;?;6.5;tt0443474
Jean Marsh;nm0550577;The Love Lottery;1954;211;?;tt0046013
Roger Cross;nm0003078;Dangerous Intentions;?;?;?;?
Hugh Bonneville;?;Four Last Songs;2007;?;6.0;tt0465461
?;nm0835016;The Brothers Grimsby;2016;?;?;?
?;nm0000593;?;1992;1460;?;?
?;?;My Sister Eileen;1955;1513;?;tt0048401
?;?;?;2014;336;?;tt2664838
?;?;Mama's Boy;2007;5495;?;?
Amitabh Bachchan;nm0000821;?;?;?;?;tt0083636
Jess Harnell;?;Horton Hears a Who!;?;?;6.8;tt0451079
Dabbs Greer;nm0339428;?;1952;2085;7.2;?
Lane Smith;?;?;?;688;6.7;?
?;nm0292182;Divorcing Jack;?;?;6.7;?
?;nm0744331;Cloverfield;?;375092;7.0;tt1060277
John Malkovich;?;Rounders;?;142955;?;tt0128442
Gabriel Mann;?;Cesar Chavez;?;3234;?;tt1621046
Mila Kunis;?;The Angriest Man in Brooklyn;2014;21242;5.7;tt1294970
?;nm0932112;?;1995;?;6.3;?
James Purefoy;nm0700856;Mansfield Park;1999;?;7.0;?
Tom Skerritt;?;The Other Sister;1999;?;?;tt0123209
?;nm0478518;Soulkeeper;2001;1154;?;?
Luke Perry;?;The Fifth Element;1997;?;?;?
Harvey Keitel;nm0000172;?;2015;45009;4.8;tt2479478
M. Emmet Walsh;nm0001826;?;1995;?;6.5;?
?;?;?;2019;295;?;?
?;nm0493037;?;1999;10489;?;tt0164108
?;nm0599837;Prime Risk;1985;?;5.8;tt0087942
Carrie Preston;nm0696387;To the Bone;?;?;6.8;?
Vincent Cassel;?;Jefferson in Paris;1995;2801;?;tt0113463
John Wayne;?;Pals of the Saddle;1938;?;6.1;?
?;?;?;2001;269526;?;tt0265666
?;nm0040015;Stranger Than Fiction;?;?;6.3;?
?;nm0001831;?;?;?;?;?
Eric Bogosian;?;?;1997;1939;?;tt0119819
?;nm0711805;Under the Tuscan Sun;?;?;6.8;tt0328589
?;?;?;2015;?;6.9;tt1355683
Vito Scotti;nm0780005;Deported;1950;?;6.4;tt0042387
Dan Hedaya;nm0000445;The First Wives Club;1996;44215;?;tt0116313
?;nm0004906;Walter;?;1890;5.4;tt2016335
?;nm0363641;Scooby-Doo;2002;?;5.1;tt0267913
?;?;The Land Before Time;1988;?;?;?
Demian Bichir;nm0065007;?;?;?;?;?
?;?;Alexander IRL;?;?;4.4;?
Jessica Hecht;nm0372961;Write When You Get Work;2018;?;5.2;tt7917484
?;?;?;?;?;6.5;?
Marie Windsor;nm0934798;One More Train to Rob;1971;?;5.8;?
Jude Law;?;I Heart Huckabees;2004;?;?;?
?;?;?;1995;?;2.0;?
Keegan Connor Tracy;?;Z;2019;3984;?;?
?;nm0536461;Elfie Hopkins: Cannibal Hunter;?;?;?;?
Clifton James;?;Sunshine State;?;?;6.7;tt0286179
Danny DeVito;nm0000362;?;?;15672;?;tt1294213
?;?;Ash Wednesday;1973;570;?;tt0069736
?;?;?;1992;163;5.8;?
?;nm0005056;The Road to El Dorado;2000;?;?;?
?;?;A Couch in New York;?;?;6.0;?
?;nm0001075;?;?;892;5.4;?
Ethan Coen;nm0001053;?;1990;?;?;tt0099365
?;nm0235243;?;?;560;?;?
Troy Donahue;nm0001148;Sounds of Silence;1989;153;?;tt0149016
?;nm0376101;?;1989;1336;?;?
Amber Scott;?;Hook;1991;?;?;?
Stewart Granger;nm0001289;?;1962;296;?;?
?;nm3236159;?;?;446;6.4;?
?;?;?;?;1213;?;?
Eduardo Noriega;nm0635330;?;2010;?;?;?
?;?;Anastasia;?;474;?;?
Holt McCallany;?;?;2010;92413;6.3;?
?;nm0001291;?;2000;?;?;tt0218559
Rinko Kikuchi;nm0452860;The Sky Crawlers;2008;5362;6.8;tt1056437
Ted Levine;nm0505971;?;?;341;?;?
Adam Sandler;?;Hubie Halloween;?;39958;?;?
Meryl Streep;nm0000658;Before and After;1996;?;6.1;?
?;?;?;?;?;?;tt0100488
Craig Roberts;nm1064292;?;2011;?;?;tt1229822
Neil Flynn;?;Indiana Jones and the Kingdom of the Crystal Skull;2008;?;6.1;?
?;?;Aviva My Love;?;?;7.1;?
?;nm0001217;?;1987;?;?;?
Sterling Hayden;?;?;1979;170;6.7;?
Jodie Whittaker;nm2092886;Venus;2006;?;7.1;?
?;?;Walk Hard: The Dewey Cox Story;2007;?;?;tt0841046
Zooey Deschanel;?;Your Highness;?;?;5.5;tt1240982
George A. Romero;?;?;?;580;5.2;tt0166843
?;nm0934113;?;1973;?;6.6;?
?;?;?;?;190;5.0;?
?;nm0000627;Fires Within;?;?;4.8;?
Dann Florek;?;Flight of the Intruder;?;?;5.8;?
?;nm4977122;Contest;2013;626;5.5;?
?;?;Incendiary Blonde;?;?;?;?
Joan Crawford;nm0001076;Our Blushing Brides;1930;?;6.1;?
?;?;Gray Lady Down;1978;?;?;tt0077629
Lauren Tewes;nm0856708;Nowhere;1997;?;6.5;?
?;?;The Manchurian Candidate;?;104778;?;?
?;nm0000413;The Guitar;2008;?;?;?
?;nm0070767;Battlestar Galactica;1978;?;6.9;?
Lisa Nicole Carson;?;Jason's Lyric;1994;3716;?;?
?;?;Speech & Debate;?;1283;?;?
Shah Rukh Khan;?;Duplicate;?;?;5.6;tt0164550
?;?;?;2002;22823;?;tt0280380
Brooke D'Orsay;nm1175262;?;2004;?;?;tt0366551
?;nm0000245;?;1995;28980;?;tt0114682
Emilio Estevez;?;?;1996;?;7.2;tt0117060
?;?;Wild Roomies;?;997;4.1;tt0224025
Troy Gentile;nm1795630;Good Luck Chuck;?;86149;?;tt0452625
?;nm1882929;?;?;29825;?;tt1645155
Mary Elizabeth Winstead;nm0935541;?;2013;?;?;?
?;nm0004958;C'mon Man;2012;205;?;tt1764664
?;?;Labor Pains;2009;10918;?;tt1231287
?;?;High Season;1987;361;5.3;tt0095303
?;?;?;1996;5285;6.9;tt0117561
?;?;Mr. Brooks;?;?;?;tt0780571
?;?;Alpha Dog;?;99646;6.9;tt0426883
?;nm1258970;?;2020;?;?;?
Joe Morton;nm0608012;?;2013;144;?;?
?;?;Public Enemies;?;284281;7.0;?
?;nm0001162;Game 6;?;2467;?;tt0425055
?;nm0848554;X/Y;2014;?;4.2;tt2790182
Jake Busey;nm0000998;Paranormal Movie;?;?;?;?
?;?;?;?;489623;7.7;?
Gregg Sulkin;?;?;2014;685;?;?
Jay O. Sanders;?;?;2009;193;?;tt1174739
?;?;Gorilla at Large;?;550;5.4;?
Fiona Vroom;nm2922677;?;2017;102530;?;?
?;nm0035488;EuroTrip;2004;?;?;tt0356150
Linus Roache;nm0730070;Non-Stop;2014;?;?;?
?;nm0001811;Stiff Upper Lips;?;?;?;?
?;?;?;?;55307;?;?
?;nm0814280;Hindsight;2011;?;?;tt2015315
?;?;Only a Mother;?;102;?;?
?;?;The Dark at the Top of the Stairs;?;?;7.1;tt0053750
?;?;Michael Clayton;?;157308;?;tt0465538
?;?;?;?;?;?;tt0489270
Julia Garner;nm3400186;?;2014;153569;6.5;tt0458481
?;?;42;?;?;?;tt0453562
Christine Woods;?;?;?;707;?;tt6294226
Sage Stallone;nm0821739;?;1996;67370;5.9;?
David Lyons;?;?;2015;19056;6.8;?
?;?;?;1975;25446;?;tt0072081
?;?;?;2012;305;5.3;tt1972803
Rhys Darby;nm1055302;?;?;?;?;tt1441259
?;?;?;?;?;6.2;tt0087265
Charles Laughton;nm0001452;White Woman;?;?;6.2;?
?;nm0001012;A Fine Pair;1968;385;?;tt0064329
Elizabeth Ashley;nm0039051;The Third Day;1965;?;5.7;?
?;nm1065229;?;2002;7101;6.8;?
Michelle Forbes;?;Columbus;?;14716;7.2;?
?;?;?;1945;1337;6.1;tt0037627
?;?;?;?;?;5.5;?
Amy Carlson;?;?;1992;?;?;?
Toshiro Mifune;?;?;1961;?;?;tt0055267
Mark Feuerstein;?;?;2002;?;?;tt0313737
?;?;A League of Their Own;1992;94839;7.3;?
Michael Landes;nm0484678;Angel Has Fallen;?;81169;?;?
Thomas Gibson;?;?;?;2459;6.7;tt0107447
?;?;?;?;580;?;?
Djimon Hounsou;?;Unlawful Entry;1992;?;6.4;tt0105699
?;?;?;?;359;2.8;tt0321463
Ben Whishaw;nm0924210;?;2019;6116;5.9;tt9204204
?;?;?;?;1950;6.5;?
Ethan Hawke;nm0000160;?;2004;?;?;tt0364045
?;nm0843401;?;1974;1891;6.4;?
?;nm0000166;?;2020;11122;5.5;?
?;?;The Cider House Rules;?;?;7.4;tt0124315
Jessica Hynes;nm0828961;Burke and Hare;?;?;?;tt1320239
Cameron Diaz;?;?;2002;?;7.5;tt0217505
Mackenzie Astin;?;?;?;?;?;tt0449018
James Urbaniak;?;?;2011;?;6.6;tt1748207
?;nm0829537;The Adjustment Bureau;?;?;?;tt1385826
Mike Henry;?;Smokey and the Bandit Part 3;1983;8129;3.6;?
?;?;?;2019;?;5.7;?
Natalie Portman;nm0000204;?;2006;?;6.9;?
Shirley MacLaine;nm0000511;?;?;?;7.4;tt0052218
Cynthia Rothrock;?;?;1985;1364;6.7;tt0093229
?;?;The Express;?;?;?;?
Gaspard Ulliel;?;Nina's House;2005;?;6.0;tt0418847
?;?;Children of the Corn II: The Final Sacrifice;1992;7739;?;tt0106557
?;nm0291463;Wag the Dog;1997;79421;7.2;tt0120885
Woody Harrelson;nm0000437;?;1997;79421;7.2;?
?;?;?;?;?;7.9;?
John DeSantis;nm0220883;?;?;19247;3.7;?
Anthony Edwards;nm0000381;?;?;?;?;tt0085656
?;?;Four Weddings and a Funeral;1994;141155;7.1;?
Oliver Reed;nm0001657;Orpheus & Eurydice;2000;319;3.6;tt0371047
Paul Sorvino;?;?;?;198;?;?
?;nm0271165;?;?;?;?;tt0285682
?;nm1101127;?;?;11381;?;tt1879032
?;?;Hoodwinked Too! Hood vs. Evil;2011;12253;?;tt0844993
Hayley Mills;nm0001539;Endless Night;1972;1560;6.0;?
Art Malik;?;?;2011;?;?;?
?;?;?;1998;259870;?;?
Ed Helms;?;?;2009;75073;?;tt1093908
?;?;?;2018;?;?;?
?;nm1242688;Kicking & Screaming;2005;?;5.6;?
?;?;Don't Make Waves;?;1442;6.0;?
Nicholas Hoult;?;Newness;?;?;6.4;?
?;?;?;2014;289;?;tt3113448
Tess Harper;nm0002128;Karla;2006;5778;?;?
?;nm0936493;The Insatiable Moon;?;?;6.6;tt1540996
Fiona Shaw;nm0789716;3 Men and a Little Lady;?;23086;5.5;?
?;?;?;?;2866;?;?
Sophie Cookson;?;Kingsman: The Golden Circle;2017;277534;?;?
?;?;?;2015;3129;4.7;tt3746298
Denzel Washington;?;?;?;344119;?;tt0454848
Andrew Divoff;?;?;1997;21157;?;tt0120524
Richard Erdman;nm0258757;Marines Let's Go;1961;169;?;?
Albert Finney;?;Shoot the Moon;?;2487;6.9;tt0084675
Tom Selleck;?;Midway;1976;18051;?;tt0074899
?;?;?;2009;267861;4.7;tt1259571
Sophia Loren;nm0000047;?;1960;?;?;?
Patrick Dempsey;nm0001131;Heaven Help Us;?;4009;?;tt0089264
Alan Arkin;nm0000273;?;1997;?;?;tt0119815
?;?;?;2006;?;3.8;?
?;?;?;1999;?;5.8;tt0199975
?;?;?;1953;?;6.8;?
?;?;?;?;?;?;?
Ben Whishaw;?;The Tempest;2010;?;?;?
Seth Rogen;nm0736622;?;2009;56341;?;tt0489049
Michael Berryman;nm0077720;?;?;?;8.7;tt0073486
Mari Torocsik;?;?;2002;152;3.4;?
Maxwell Caulfield;nm0001028;Grease 2;1982;33185;?;tt0084021
?;nm2240061;Doom: Annihilation;?;?;3.6;?
?;?;Sex and the Teenage Mind;?;?;4.1;tt0299203
?;?;Dumb and Dumberer: When Harry Met Lloyd;2003;37632;3.4;?
?;nm0745780;?;?;799;3.6;?
Jean-Claude Van Damme;?;?;2013;?;5.2;tt2395199
?;?;?;1994;32095;3.6;tt0110857
Ethan Suplee;?;Rise of the Zombies;2012;3229;?;?
Linus Roache;?;?;2000;762;?;tt0181311
?;nm0004700;The Brothers;?;?;?;tt0250274
Michael Jai White;nm0925220;S.W.A.T.: Under Siege;?;2580;?;tt6014472
Joanna Scanlan;nm0768936;Hot Hot Hot;?;126;?;?
?;nm0557739;?;?;?;?;tt0423116
?;nm0859772;?;?;?;3.7;tt0091827
Dana Davis;nm1048128;?;?;?;?;tt0361696
?;?;?;?;250;?;tt0049029
Joe Alwyn;?;The Favourite;2018;176187;?;?
?;?;?;1996;13470;5.5;tt0116095
Anupam Kher;nm0451600;Khosla Ka Ghosla!;?;22406;8.3;tt0466460
?;nm0098734;?;1986;683;5.9;tt0093232
?;?;?;?;34691;6.1;?
?;nm0001017;?;?;?;7.1;?
James Cromwell;nm0000342;The Man with Two Brains;?;?;6.4;tt0085894
Ted Levine;nm0505971;Georgia;1995;?;?;?
?;?;Lifepod;1981;223;4.8;?
Luke Treadaway;nm2008435;?;2009;534;?;tt0924468
?;nm0683253;Hostiles;2017;?;?;?
Lee Garlington;?;A Buddy Story;?;161;?;?
Nichelle Nichols;?;The Supernaturals;1986;622;4.3;?
?;?;Ad Astra;2019;?;6.5;?
Tom Baker;nm0048982;The Canterbury Tales;?;?;6.5;tt0067647
Jackie Sandler;?;Grown Ups 2;2013;142064;?;?
?;?;?;1998;13837;6.9;?
James Remar;?;The Unborn;2009;49617;4.8;?
Lee Aaker;nm0007342;Hondo;1953;?;?;tt0045883
?;?;?;?;?;?;?
?;nm0309461;?;?;76312;?;?
?;nm0005380;The Irishman;?;333018;?;tt1302006
?;nm0608601;Just in Time;?;?;5.5;?
Chi McBride;nm0564277;?;2014;55257;?;tt2223990
Regina Hall;nm0356021;Scary Movie 3;2003;?;?;tt0306047
Ben Gazzara;nm0001262;Convicts 4;?;?;?;tt0055868
Steve Carell;nm0136797;?;?;115878;?;tt3469046
?;?;?;?;?;?;?
Tony Curtis;nm0000348;Sierra;?;?;6.7;tt0042963
Jacob Tierney;?;?;?;?;6.0;?
Jon Gries;?;?;1993;1881;?;?
?;nm0135585;CBGB;?;?;?;tt1786751
Phylicia Rashad;nm0711118;?;?;?;?;tt6343314
?;?;?;2016;?;?;?
Taika Waititi;?;Hunt for the Wilderpeople;2016;?;?;?
?;nm0001153;?;1993;311;4.1;?
?;nm0000661;1900;?;22723;7.7;tt0074084
Christina Hendricks;?;Egg;?;750;?;?
?;?;Hopscotch;1980;7221;?;?
?;nm0000068;The Virginian;?;687;6.8;tt0020556
?;?;?;?;218676;7.3;tt0110632
?;?;A Horse for Summer;2015;?;4.7;tt2901516
Adam Rothenberg;?;?;?;?;6.1;?
?;?;Annie;?;?;?;tt1823664
Aida Turturro;?;A Little Help;?;3200;5.6;?
Joanna Newsom;nm1827079;Popstar: Never Stop Never Stopping;2016;?;?;?
?;nm0381606;?;1973;?;?;tt0068773
?;?;Breakfast of Champions;?;?;4.6;tt0120618
?;nm0726184;Khumba;?;5606;?;?
Richard Tyson;nm0879186;Death Kiss;2018;?;4.7;tt7886442
Paul Ben-Victor;?;?;1999;6691;?;?
?;nm0339428;?;1953;352;?;tt0046081
?;?;Happy Birthday to Me;?;?;?;?
?;?;Stablemates;1938;?;?;tt0030786
Scoot McNairy;?;?;2017;42444;6.0;?
Leslie Phillips;nm0680587;?;1955;190;?;?
Bette Davis;?;Bordertown;1935;1515;?;tt0026129
Emmanuelle Seigner;nm0782561;Nirvana;1997;?;?;?
?;?;The Dilemma;2011;52221;?;?
?;?;Life of the Party;?;?;?;?
Robb Wells;nm1036211;?;2009;?;6.3;?
?;nm0269077;Eureka;1983;?;6.0;tt0083906
MyAnna Buring;?;?;?;?;5.0;tt1185264
John Candy;nm0001006;?;1991;?;5.9;?
Jessica Biel;?;The Truth About Emanuel;2013;?;6.0;tt1838520
Richard Brake;nm0104114;Thor: The Dark World;?;?;6.9;tt1981115
?;?;?;1992;?;7.0;tt0104990
Lee Marvin;nm0001511;?;?;1423;6.4;tt0044573
?;nm0005438;Now You Know;2002;?;?;?
?;nm0001003;?;2017;?;?;?
Virginie Efira;?;White Fang;2018;3233;7.0;tt5222768
Jeffrey Combs;?;Necronomicon: Book of Dead;?;5724;5.8;?
Mark Metcalf;nm0582420;?;?;2689;5.2;tt0082379
Jenny McCarthy;nm0000189;?;2010;6963;?;?
?;nm0115152;?;?;?;4.4;?
Sarah Baker;?;?;?;131739;6.8;tt7040874
?;nm0809135;Twisted;?;?;4.8;?
Stuart Pankin;?;?;?;43368;?;tt0117765
?;nm0943766;?;1990;?;5.9;tt0099253
Kate Micucci;nm2177528;The LEGO Batman Movie;2017;132498;7.3;tt4116284
Michael Douglas;nm0000140;Basic Instinct;1992;?;?;?
?;?;?;2015;123;?;?
?;nm0528462;?;1997;231;4.6;tt0119015
Zahn McClarnon;?;?;?;296609;?;tt0096283
?;nm0185078;Edtv;1999;41826;6.1;tt0131369
?;nm1778512;?;2014;?;5.7;?
Amber Benson;?;Latter Days;?;17037;?;?
?;?;The Country Bears;2002;?;4.1;tt0276033
Miguel Herran;?;?;?;?;6.2;?
?;?;Earth Minus Zero;?;224;?;?
?;?;?;2012;?;6.6;?
?;nm3150488;Mary Shelley;?;?;6.4;tt3906082
James Best;?;Rolling Thunder;?;7790;?;?
Michael Ironside;?;Alterscape;2018;?;?;tt4123650
?;?;?;2013;?;6.3;?
Trine Dyrholm;?;?;2019;?;6.2;tt6358156
?;?;Birds of America;2008;?;?;tt1029134
?;nm0001520;?;?;33185;4.4;?
Joshua Jackson;nm0005045;Shadows in the Sun;?;?;6.7;?
Christine Baranski;?;?;1994;?;?;tt0111667
Bradford Dillman;?;Love and Bullets;?;?;5.8;?
Glenda Jackson;?;?;1971;?;?;tt0067402
?;nm0943978;?;1972;12818;?;tt0068931
?;?;?;?;3343;?;tt0098194
?;?;?;?;4199;5.1;tt0402743
Robert Ben Garant;nm0304830;Herbie Fully Loaded;2005;?;?;tt0400497
?;nm0001811;Charlie Chan and the Curse of the Dragon Queen;1981;?;?;?
?;?;The First to Go;?;?;?;?
?;nm4008605;?;2018;?;?;tt1846589
Breckin Meyer;nm0005227;?;1998;?;6.6;?
?;nm0565647;Strike One;?;?;?;?
Danielle Harris;nm0364583;Hatchet II;2010;12600;?;tt1270835
?;?;?;2004;?;5.8;?
?;nm0696193;?;2001;1743;6.4;tt0180679
?;?;?;?;?;?;?
J.K. Simmons;?;?;2009;?;3.2;tt1133995
Bob Gunton;nm0348409;Mountain Top;2017;308;?;tt3305388
Treat Williams;nm0001852;Marathon Man;1976;58768;7.4;tt0074860
Cara Theobold;?;?;?;793;?;tt3238502
?;nm0644897;?;?;3694;5.7;tt0217355
Sabu;nm0754942;White Savage;?;?;6.0;?
?;?;Dakota's Summer;?;815;?;tt2910342
?;nm0000060;Yellow Sky;?;4499;7.4;tt0040978
Stephen Tompkinson;nm0867017;?;?;182;5.7;tt0281253
Orlando Jones;?;?;2002;?;?;tt0303933
Charles Martin Smith;nm0001747;Here's to Life!;?;?;5.8;tt0207638
Jessica Hecht;?;The Grey Zone;?;?;?;?
?;?;Paradise;1982;?;5.0;?
Kathleen Crowley;nm0189754;?;?;?;?;tt0065970
Jeffrey Nordling;nm0635139;?;2016;?;?;?
?;nm0700577;The Meddler;2015;11772;6.3;tt4501454
?;?;Gods of Egypt;2016;?;?;tt2404233
Tatyana Ali;nm0004700;?;2003;7634;?;tt0362511
Horst Buchholz;?;?;1988;151;6.8;?
Marty Feldman;?;?;1982;750;?;?
?;?;Thick as Thieves;1999;?;?;?
